receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0032226;ST-009;E-0144;07.01.2026 18:12;SKU-00410;2;13800,00;;CARD
R-0032031;ST-001;E-0105;07.01.2026 10:41;SKU-00347;1;27500,00;15;CASH
R-0032225;ST-009;E-0144;07.01.2026 16:46;SKU-00193;1;28800.00;0;CASH
R-0032163;ST-007;E-0133;2026-01-07 11:21:03;SKU-00071;2;23100,00;;CASH
R-0032297;ST-012;E-0160;07.01.2026 17:02;SKU-00087;1;90700,00;0;CASH
R-0032276;ST-011;E-0155;07.01.2026 16:09;SKU-00061;1;71800,00;20;CASH
R-0032049;ST-002;E-0109;07.01.2026 13:08;SKU-00436;1;120400,00;;CASH
R-0032241;ST-009;E-0144;07.01.2026 17:13;SKU-00131;5;142400,00;;CASH
R-0032250;ST-010;E-0150;07.01.2026 16:01;SKU-00433;2;84800,00;0;CARD
R-0032291;ST-011;E-0154;2026-01-07 20:47:28;SKU-00301;1;103500,00;5;CASH
R-0032027;ST-001;E-0103;07.01.2026 19:57;SKU-00027;1;100600,00;5;CARD
R-0032259;ST-010;E-0150;07.01.2026 18:03;SKU-00220;2;40000,00;5;CASH
R-0032077;ST-003;E-0113;07.01.2026 14:55;SKU-00232;1;142200,00;20;CARD
R-0032301;ST-012;E-0160;07.01.2026 09:41;SKU-00235;2;16800,00;;CARD
R-0032304;ST-012;E-0159;07.01.2026 16:56;SKU-00422;2;45200,00;5;TRANSFER
R-0032019;ST-001;E-0104;07.01.2026 15:58;SKU-00172;1;78700,00;0;CARD
R-0032113;ST-005;E-0123;07.01.2026 20:11;SKU-00223;4;28900,00;10;CARD
R-0032312;ST-012;E-0160;2026-01-07 12:57:43;SKU-00382;5;75300,00;5;CASH
R-0032199;ST-008;E-0139;07.01.2026 11:35;SKU-00340;2;51400,00;;CASH
R-0032150;ST-006;E-0130;2026-01-07 18:19:46;SKU-00393;2;13700.00;20;CASH
R-0032308;ST-012;E-0160;07.01.2026 14:34;SKU-00359;4;17800,00;5;CARD
R-0032109;ST-004;E-0120;2026-01-07 15:56:20;SKU-00016;1;164600,00;20;CASH
R-0032122;ST-005;E-0125;07.01.2026 20:23;SKU-00247;4;153800,00;;CASH
R-0032209;ST-008;E-0140;07.01.2026 12:43;SKU-00077;1;123800,00;;CARD
R-0032032;ST-001;E-0105;07.01.2026 16:46;SKU-00174;1;60700,00;10;CARD
R-0032131;ST-005;E-0124;2026-01-07 18:07:04;SKU-00015;1;13700,00;;CASH
R-0032253;ST-010;E-0150;07.01.2026 20:40;SKU-00249;1;32600,00;0;CASH
R-0032119;ST-005;E-0128;07.01.2026 13:55;SKU-00309;1;25700,00;0;CARD
R-0032102;ST-004;E-0118;2026-01-07 12:08:01;SKU-00326;2;29200,00;;CASH
R-0032128;ST-005;E-0123;2026-01-07 12:32:45;SKU-00030;1;120800,00;10;CARD
R-0032060;ST-003;E-0113;2026-01-07 12:32:00;SKU-00339;1;36000,00;0;CARD
R-0032086;ST-004;E-0120;2026-01-07 12:50:59;SKU-00490;2;44400,00;;TRANSFER
R-0032050;ST-002;E-0110;07.01.2026 20:38; sku-00397 ;2;5300,00;0;CASH
R-0032086;ST-004;E-0120;07.01.2026 12:50;SKU-00380;1;50000,00;;TRANSFER
R-0032290;ST-011;E-0153;07.01.2026 18:30;SKU-00060;1;33200,00;;TRANSFER
R-0032073;ST-003;E-0114;2026-01-07 11:22:18;SKU-00145;1;93100,00;20;CASH
R-0032163;ST-007;E-0133;07.01.2026 11:21;SKU-00123;2;87500,00;;CASH
R-0032094;ST-004;E-0118;2026-01-07 17:47:26;SKU-00253;1;38300,00;0;CASH
R-0032035;ST-001;E-0104;07.01.2026 18:49;SKU-00008;4;41700,00;0;CARD
R-0032244;ST-010;E-0148;07.01.2026 10:46;SKU-00022;1;120960,00;0;CASH
R-0032043;ST-002;E-0108;07.01.2026 15:32;SKU-00092;5;35600,00;10;TRANSFER
R-0032257;ST-010;E-0150;07.01.2026 19:44;SKU-00050;1;41200.00;5;CARD
R-0032198;ST-008;E-0140;07.01.2026 09:42;SKU-00317;1;57400,00;;CASH
R-0032294;ST-011;E-0155;07.01.2026 17:09;SKU-00460;1;81800,00;15;CASH
R-0032248;ST-010;E-0148;07.01.2026 16:25;SKU-00056;5;63520,00;0;CARD
R-0032034;ST-001;E-0104;07.01.2026 16:49;SKU-00075;1;70900,00;0;CASH
R-0032093;ST-004;E-0120;2026-01-07 15:00:27;SKU-00083;4;51500,00;;CASH
R-0032089;ST-004;E-0120;2026-01-07 10:15:29;SKU-00086;1;144200,00;;CARD
R-0032216;ST-009;E-0144;07.01.2026 15:24;SKU-00300;3;58000,00;0;CARD
R-0032265;ST-010;E-0149;07.01.2026 10:30;SKU-00220;1;40000,00;;CARD
R-0032252;ST-010;E-0120;07.01.2026 15:23;SKU-00354;2;80300,00;5;CASH
R-0032164;ST-007;E-0134;07.01.2026 20:12;SKU-00030;2;120800,00;10;TRANSFER
R-0032180;ST-007;E-0133;07.01.2026 15:54;SKU-00476;1;9800,00;0;CASH
R-0032021;ST-001;E-0104;07.01.2026 15:39;SKU-00440;8;145000,00;20;CASH
R-0032305;ST-012;E-0160;07.01.2026 20:31;SKU-00181;1;16200,00;0;CASH
R-0032314;ST-012;E-0160;07.01.2026 11:42;SKU-00458;1;;;CARD
R-0032153;ST-006;E-0129;07.01.2026 15:08;SKU-00120;3;137600,00;0;CARD
R-0032190;ST-008;E-0138;07.01.2026 20:56;SKU-00109;1;45500,00;;CARD
R-0032297;ST-012;E-0160;07.01.2026 17:02; sku-00313 ;1;151900,00;0;CASH
R-0032219;ST-009;E-0145;07.01.2026 13:58;SKU-00135;2;28300,00;0;CARD
R-0032234;ST-009;E-0145;07.01.2026 17:08;SKU-00094;1;68300,00;;CARD
R-0032192;ST-008;E-0138;2026-01-07 17:26:16;SKU-00452;1;16200,00;15;CASH
R-0032034;ST-001;E-0104;07.01.2026 16:49;SKU-00245;1;102000,00;;CASH
R-0032302;ST-012;E-0160;07.01.2026 10:03;SKU-00492;1;60000,00;5;CASH
R-0032168;ST-007;E-0134;07.01.2026 20:05;SKU-00322;3;95700,00;;CARD
R-0032192;ST-008;E-0138;2026-01-07 17:26:16;SKU-00007;2;22000,00;0;CASH
R-0032165;ST-007;E-0135;07.01.2026 16:24;SKU-00263;1;39800.00;;CASH
R-0032097;ST-004;E-0118;2026-01-07 18:05:17;SKU-00188;2;23300,00;5;CARD
R-0032036;ST-001;E-0103;07.01.2026 19:57;SKU-00156;2;119600,00;5;CASH
R-0032177;ST-007;E-0135;07.01.2026 16:37;SKU-00066;4;42500.00;5;CARD
R-0032173;ST-007;E-0133;07.01.2026 12:30;SKU-00407;2;87300,00;15;CASH
R-0032223;ST-009;E-0145;07.01.2026 14:10;SKU-00373;2;13700,00;;CASH
R-0032204;ST-008;E-0140;07.01.2026 14:12;SKU-00008;1;66720,00;;CASH
R-0032054;ST-002;E-0109;2026-01-07 15:14:59;SKU-00024;1;126200,00;5;CASH
R-0032102;ST-004;E-0118;2026-01-07 12:08:01;SKU-00085;3;128900,00;5;CASH
R-0032284;ST-011;E-0155;07.01.2026 13:54;SKU-00307;1;98300,00;10;CARD
R-0032282;ST-011;E-0153;2026-01-07 09:17:08;SKU-00145;2;93100,00;;CASH
R-0032146;ST-006;E-0130;07.01.2026 18:56;SKU-00334;3;30700.00;;CARD
R-0032237;ST-009;E-0144;07.01.2026 11:20;SKU-00050;8;41200,00;;CASH
R-0032184;ST-007;E-0135;07.01.2026 15:11;SKU-00142;4;45300,00;20;CARD
R-0032292;ST-011;E-0153;07.01.2026 14:11;SKU-00268;5;79800,00;5;CASH
R-0032194;ST-008;E-0138;2026-01-07 11:53:48;SKU-00052;4;39600.00;;CASH
R-0032254;ST-010;E-0149;07.01.2026 17:35;SKU-00248;4;123000,00;0;CASH
R-0032161;ST-007;E-0135;07.01.2026 16:43;SKU-00295;1;43800,00;0;CARD
R-0032265;ST-010;E-0149;2026-01-07 10:30:03;SKU-00062;5;62600,00;10;CARD
R-0032190;ST-008;E-0138;07.01.2026 20:56;SKU-00446;1;164600,00;0;CARD
R-0032083;ST-003;E-0113;2026-01-07 17:46:19;SKU-00309;1;25700,00;0;CARD
R-0032155;ST-006;E-0128;2026-01-07 17:12:14;SKU-00041;2;35700,00;;TRANSFER
R-0032264;ST-010;E-0148;07.01.2027 15:46;SKU-00127;2;31200,00;;CASH
R-0032313;ST-012;E-0159;07.01.2026 16:48;SKU-00467;1;;5;CARD
R-0032102;ST-004;E-0118;2026-01-07 12:08:01;SKU-00450;1;105800,00;0;CASH
R-0032249;ST-010;E-0148;07.01.2026 18:36;SKU-00240;1;52600,00;0;CASH
R-0032250;ST-010;E-0150;07.01.2026 16:01;SKU-00087;5;90700,00;5;CARD
R-0032135;ST-005;E-0123;07.01.2026 13:56;SKU-00088;5;130200,00;;CASH
R-0032246;ST-010;E-0149;2026-01-07 19:46:04;SKU-00115;1;115100,00;;CASH
R-0032117;ST-005;E-0125;07.01.2026 17:48;SKU-00213;2;39000,00;20;CASH
R-0032229;ST-009;E-0145;07.01.2026 11:54;SKU-00274;1;88000,00;5;CASH
R-0032063;ST-003;E-0114;07.01.2026 20:12;SKU-00002;1;67400,00;0;CASH
R-0032111;ST-004;E-0119;07.01.2026 20:47;SKU-00004;1;87400,00;0;CARD
R-0032181;ST-007;E-0133;07.01.2026 16:59;SKU-00470;2;51200,00;;TRANSFER
R-0032239;ST-009;E-0145;2026-01-07 15:44:12;SKU-00040;2;57700,00;;TRANSFER
R-0032143;ST-006;E-0129;07.01.2026 16:44;SKU-00345;3;68600,00;;CARD
R-0032067;ST-003;E-0115;2026-01-07 10:40:57;SKU-00271;1;82800,00;;CARD
R-0032283;ST-011;E-0155;2026-01-07 20:28:04;SKU-00200;2;13700,00;;CASH
R-0032152;ST-006;E-0130;2026-01-07 17:24:44;SKU-00491;1;84400,00;0;CASH
R-0032039;ST-002;E-0110;07.01.2026 10:35;SKU-00220;1;40000,00;20;TRANSFER
R-0032296;ST-012;E-0159;07.01.2026 20:05;SKU-00398;1;15300,00;;CARD
R-0032036;ST-001;E-0103;07.01.2026 19:57;SKU-00321;2;;;CASH
R-0032199;ST-008;E-0139;07.01.2026 11:35;SKU-00039;1;132900,00;0;CASH
R-0032146;ST-006;E-0130;2026-01-07 18:56:00;SKU-00216;8;19000,00;0;CARD
R-0032035;ST-001;E-0104;07.01.2026 18:49;SKU-00402;1;79600,00;0;CARD
R-0032236;ST-009;E-0144;07.01.2026 12:23;SKU-00468;2;79400,00;;CASH
R-0032106;ST-004;E-0118;07.01.2026 10:44;SKU-00034;1;141400,00;0;CASH
R-0032237;ST-009;E-0144;07.01.2026 11:20;SKU-00181;1;16200,00;;CASH
R-0032224;ST-009;E-0144;2026-01-07 14:34:17;SKU-00174;3;60700,00;;CARD
R-0032084;ST-004;E-0118;2026-01-07 11:59:28;SKU-00188;2;23300,00;0;CASH
R-0032157;ST-006;E-0129;07.01.2026 17:21;SKU-00283;1;71900,00;10;CASH
R-0032252;ST-010;E-0149;2026-01-07 15:23:05;SKU-00281;1;39500,00;5;CASH
R-0032027;ST-001;E-0103;07.01.2026 19:57;SKU-00321;2;125800,00;5;CARD
R-0032133;ST-005;E-0123;07.01.2026 16:08;SKU-00022;1;75600,00;;CASH
R-0032175;ST-007;E-0135;07.01.2026 11:37;SKU-00471;1;85000,00;15;CASH
R-0032233;ST-009;E-0144;07.01.2026 13:03;SKU-00373;1;13700,00;5;TRANSFER
R-0032031;ST-001;E-0105;07.01.2026 10:41;SKU-00282;1;28900,00;;CASH
R-0032307;ST-012;E-0160;07.01.2026 13:45;SKU-00284;8;18000,00;;CASH
R-0032253;ST-010;E-0150;07.01.2026 20:40;SKU-00285;1;70900,00;10;CASH
R-0032224;ST-009;E-0144;2026-01-07 14:34:17;SKU-00421;3;176800,00;;CARD
R-0032277;ST-011;E-0155;2026-01-07 20:22:15;SKU-00496;1;97800,00;0;CASH
R-0032108;ST-004;E-0120;07.01.2026 10:20;SKU-00185;1;23600,00;0;CASH
R-0032114;ST-005;E-0123;07.01.2026 11:42;SKU-00223;1;28900,00;;CASH
R-0032200;ST-008;E-0138;07.01.2026 13:55;SKU-00468;3;79400,00;20;CASH
R-0032064;ST-003;E-0115;2026-01-07 18:55:18;SKU-00088;4;130200,00;0;CARD
R-0032058;ST-003;E-0113;07.01.2026 20:08;SKU-00166;1;;;CARD
R-0032180;ST-007;E-0133;07.01.2026 15:54;SKU-00315;1;169600,00;0;CASH
R-0032141;ST-006;E-0130;07.01.2026 14:30;SKU-00039;3;132900,00;0;CARD
R-0032197;ST-008;E-0140;07.01.2026 17:37;SKU-00018;2;79000,00;0;CARD
R-0032267;ST-010;E-0150;07.01.2026 15:21;SKU-00013;4;31600,00;5;CASH
R-0032088;ST-004;E-0120;07.01.2026 13:01;SKU-00369;1;50900,00;;CASH
R-0032243;ST-010;E-0150;2026-01-07 16:45:58;SKU-00209;1;15900,00;10;CARD
R-0032143;ST-006;E-0129;07.01.2026 16:44;SKU-00143;1;17400,00;;CARD
R-0032264;ST-010;E-0148;07.01.2026 15:46;SKU-00102;1;71000,00;;CASH
R-0032285;ST-011;E-0153;07.01.2026 10:43;SKU-00281;4;;5;CARD
R-0032156;ST-006;E-0128;07.01.2026 15:32;SKU-00291;2;51700,00;0;TRANSFER
R-0032209;ST-008;E-0140;07.01.2026 12:43;SKU-00417;1;16900,00;;CARD
R-0032065;ST-003;E-0115;07.01.2026 12:22;SKU-00242;1;173300,00;5;CARD
R-0032175;ST-007;E-0135;07.01.2026 11:37;SKU-00146;8;38700,00;0;CASH
R-0032030;ST-001;E-0103;2026-01-07 15:21:57;SKU-00471;3;85000,00;;TRANSFER
R-0032158;ST-006;E-0129;07.01.2026 16:52;SKU-00086;2;144200,00;;CASH
R-0032066;ST-003;E-0114;2026-01-07 19:46:22;SKU-00242;5;173300,00;0;CARD
R-0032016;ST-001;E-0104;07.01.2026 13:41;SKU-00416;2;35600,00;0;CARD
R-0032237;ST-009;E-0144;2026-01-07 11:20:46;SKU-00228;1;;5;CASH
R-0032240;ST-009;E-0145;07.01.2026 18:04;SKU-00216;1;19000,00;;CARD
R-0032073;ST-003;E-0114;07.01.2026 11:22;SKU-00344;1;9900,00;10;CASH
R-0032108;ST-004;E-0120;07.01.2026 10:20;SKU-00234;5;59900,00;;CASH
R-0032150;ST-006;E-0130;07.01.2026 18:19;SKU-00053;3;38200,00;10;CASH
R-0032255;ST-010;E-0150;07.01.2026 13:30;SKU-00431;2;27100,00;;CASH
R-0032112;ST-004;E-0120;07.01.2026 12:40;SKU-00404;1;77200,00;;CASH
R-0032128;ST-005;E-0123;2026-01-07 12:32:45;SKU-00413;3;84100,00;0;CARD
R-0032274;ST-011;E-0154;07.01.2026 11:56;SKU-00381;2;6200,00;;CARD
R-0032104;ST-004;E-0120;07.01.2026 12:43;SKU-00275;1;52400,00;;TRANSFER
R-0032152;ST-006;E-0130;07.01.2026 17:24;SKU-00297;1;46100,00;0;CASH
R-0032135;ST-005;E-0123;07.01.2026 13:56;SKU-00005;3;80800,00;;CASH
R-0032281;ST-011;E-0154;07.01.2026 09:08;SKU-00470;1;51200,00;5;TRANSFER
R-0032241;ST-009;E-0144;07.01.2026 17:13;SKU-00415;1;87600,00;0;CASH
R-0032311;ST-012;E-0158;07.01.2026 11:52;SKU-00108;4;58500,00;0;CASH
R-0032094;ST-004;E-0118;07.01.2026 17:47;SKU-00193;3;28800,00;5;CASH
R-0032038;ST-002;E-0109;2026-01-07 20:38:11;SKU-00484;1;22800,00;;CASH
R-0032230;ST-009;E-0145;2026-01-07 19:33:42;SKU-00101;3;59300,00;0;CASH
R-0032165;ST-007;E-0135;07.01.2026 16:24;SKU-00102;1;71000,00;;CASH
R-0032217;ST-009;E-0144;07.01.2026 19:49;SKU-00468;1;;;CASH
R-0032188;ST-007;E-0134;07.01.2026 14:08;SKU-00046;2;14400,00;0;TRANSFER
R-0032105;ST-004;E-0118;07.01.2026 15:26;SKU-00160;5;142800,00;;CARD
R-0032113;ST-005;E-0123;2026-01-07 20:11:07;SKU-00286;1;86000,00;20;CARD
R-0032145;ST-006;E-0130;07.01.2026 20:53;SKU-00265;1;94100,00;;CASH
R-0032070;ST-003;E-0113;07.01.2026 18:41;SKU-00428;1;89500,00;;CASH
R-0032142;ST-006;E-0129;07.01.2026 19:37;SKU-00075;5;;5;CARD
R-0032188;ST-007;E-0134;07.01.2026 14:08;SKU-00464;1;108000,00;;TRANSFER
R-0032054;ST-002;E-0109;2026-01-07 15:14:59;SKU-00336;1;69900,00;10;CASH
R-0032212;ST-009;E-0144;2026-01-07 18:18:56;SKU-00069;1;79600,00;10;CARD
R-0032042;ST-002;E-0109;07.01.2026 16:40;SKU-00150;4;12300,00;;CARD
R-0032100;ST-004;E-0119;07.01.2026 10:15;SKU-00242;5;173300,00;;CASH
R-0032234;ST-009;E-0145;07.01.2026 17:08;SKU-00002;3;67400,00;5;CARD
R-0032076;ST-003;E-0114;2026-01-07 12:07:13;SKU-00419;2;75200,00;20;CARD
R-0032104;ST-004;E-0120;07.01.2026 12:43;SKU-00053;1;38200,00;;TRANSFER
R-0032208;ST-008;E-0140;07.01.2026 18:47;SKU-00256;1;88100,00;;CARD
R-0032079;ST-003;E-0114;2026-01-07 17:13:43;SKU-00488;2;60900,00;15;CARD
R-0032053;ST-002;E-0110;07.01.2026 14:48;SKU-00015;2;13700,00;10;CASH
R-0032087;ST-004;E-0120;07.01.2026 09:00;SKU-00065;5;27400,00;0;CARD
R-0032116;ST-005;E-0123;07.01.2026 20:55;SKU-00188;1;23300,00;0;CASH
R-0032280;ST-011;E-0153;07.01.2026 16:31;SKU-00045;2;44100,00;;CASH
R-0032127;ST-005;E-0123;07.01.2026 19:17;SKU-00212;5;36300,00;;CASH
R-0032093;ST-004;E-0120;07.01.2026 15:00;SKU-00121;1;15000,00;;CASH
R-0032060;ST-003;E-0113;07.01.2026 12:32;SKU-00225;1;18200.00;5;CARD
R-0032310;ST-012;E-0158;07.01.2026 19:28;SKU-00186;2;18600,00;20;CASH
R-0032309;ST-012;E-0158;07.01.2026 12:43;SKU-00193;1;28800,00;;CASH
R-0032228;ST-009;E-0145;07.01.2026 14:40;SKU-00445;2;37300,00;0;CARD
R-0032151;ST-006;E-0128;07.01.2026 16:30;SKU-00073;4;93500,00;0;CASH
R-0032299;ST-012;E-0160;07.01.2026 12:20;SKU-00340;3;51400,00;;CARD
R-0032193;ST-008;E-0139;07.01.2026 18:12;SKU-00439;5;151700,00;;CASH
R-0032088;ST-004;E-0120;2026-01-07 13:01:04; sku-00493 ;1;5200,00;;CASH
R-0032062;ST-003;E-0114;07.01.2026 12:00;SKU-00379;3;10200,00;5;CASH
R-0032038;ST-002;E-0109;07.01.2026 20:38;SKU-00091;1;130600.00;;CASH
R-0032178;ST-007;E-0135;07.01.2026 12:37; sku-00116 ;3;28900,00;5;CARD
R-0032179;ST-007;E-0135;07.01.2026 19:13;SKU-00296;3;35700,00;5;CARD
R-0032035;ST-001;E-0104;07.01.2026 18:49;SKU-00485;1;9500,00;105;CARD
R-0032100;ST-004;E-0119;07.01.2026 10:15;SKU-00004;1;87400,00;5;CASH
R-0032117;ST-005;E-0125;07.01.2026 17:48;SKU-00324;1;145400,00;0;CASH
R-0032193;ST-008;E-0139;07.01.2026 18:12;SKU-00011;2;24500,00;0;CASH
R-0032302;ST-012;E-0160;07.01.2026 10:03;SKU-00449;1;138100,00;15;CASH
R-0032044;ST-002;E-0109;07.01.2026 11:22;SKU-00313;1;151900,00;;CASH
R-0032089;ST-004;E-0120;2026-01-07 10:15:29;SKU-00211;1;;;CARD
R-0032199;ST-008;E-0139;07.01.2026 11:35;SKU-00152;1;74000,00;0;CASH
R-0032288;ST-011;E-0154;07.01.2026 18:20;SKU-00329;1;15000,00;;CARD
R-0032094;ST-004;E-0118;07.01.2026 17:47;SKU-00313;1;151900,00;;CASH
R-0032314;ST-012;E-0160;2026-01-07 11:42:33;SKU-00109;1;45500,00;0;CARD
R-0032277;ST-011;E-0155;07.01.2026 20:22;SKU-00354;2;80300,00;5;CASH
R-0032059;ST-003;E-0114;07.01.2026 15:25;SKU-00011;4;24500,00;10;CARD
R-0032072;ST-003;E-0115;07.01.2026 17:47;SKU-00337;2;28600,00;;CASH
R-0032156;ST-006;E-0128;07.01.2026 15:32;SKU-00138;8;61200,00;0;TRANSFER
R-0032297;ST-012;E-0160;07.01.2026 17:02;SKU-00010;5;25500,00;0;CASH
R-0032292;ST-011;E-0153;2026-01-07 14:11:09;SKU-00294;2;27300,00;0;CASH
R-0032070;ST-003;E-0113;2026-01-07 18:41:24;SKU-00310;2;141800,00;0;CASH
R-0032167;ST-007;E-0135;07.01.2026 15:44;SKU-00173;3;117900.00;;CASH
R-0032197;ST-008;E-0140;07.01.2026 17:37;SKU-00271;2;82800,00;;CARD
R-0032080;ST-003;E-0113;07.01.2026 14:40;SKU-00024;3;126200,00;;CARD
R-0032148;ST-006;E-0130;07.01.2026 12:37;SKU-00105;2;31500.00;;CASH
R-0032151;ST-006;E-0128;07.01.2026 16:30;SKU-00346;3;14400,00;;CASH
R-0032075;ST-003;E-0115;07.01.2026 14:27;SKU-00210;1;14600,00;;CASH
R-0032150;ST-006;E-0130;07.01.2026 18:19;SKU-00176;1;63400,00;;CASH
R-0032238;ST-009;E-0145;07.01.2026 20:22;SKU-00268;4;79800,00;;CASH
R-0032249;ST-010;E-0148;2026-01-07 18:36:59;SKU-00093;3;103800,00;;CASH
R-0032112;ST-004;E-0120;07.01.2026 12:40;SKU-00291;1;51700,00;;CASH
R-0032130;ST-005;E-0123;07.01.2026 09:47;SKU-00228;2;118500,00;;CARD
R-0032248;ST-010;E-0148;2026-01-07 16:25:19;SKU-00161;8;125600,00;;CARD
R-0032209;ST-008;E-0140;07.01.2026 12:43;SKU-00004;2;87400,00;;CARD
R-0032269;ST-010;E-0150;07.01.2026 13:29;SKU-00367;3;11700,00;;CASH
R-0032128;ST-005;E-0123;07.01.2026 12:32;SKU-00092;3;35600,00;10;CARD
R-0032304;ST-012;E-0159;2026-01-07 16:56:40;SKU-00380;1;80000,00;;TRANSFER
R-0032253;ST-010;E-0150;07.01.2026 20:40;SKU-00040;3;57700,00;5;CASH
R-0032047;ST-002;E-0109;07.01.2026 13:44;SKU-00431;2;43360.00;15;CARD
R-0032081;ST-003;E-0113;2026-01-07 10:50:36;SKU-00119;1;93600,00;0;CASH
R-0032301;ST-012;E-0160;07.01.2026 09:41;SKU-00325;2;179600,00;5;CARD
R-0032134;ST-005;E-0125;07.01.2026 14:38;SKU-00100;1;126800,00;;CASH
R-0032028;ST-001;E-0103;07.01.2026 18:32;SKU-00113;1;128000,00;;CASH
R-0032196;ST-008;E-0140;07.01.2026 17:52;SKU-00389;4;83000,00;0;CASH
R-0032267;ST-010;E-0150;07.01.2026 15:21;SKU-00402;2;79600,00;10;CASH
R-0032233;ST-009;E-0144;07.01.2026 13:03;SKU-00198;2;35200,00;10;TRANSFER
R-0032110;ST-004;E-0118;07.01.2026 13:32;SKU-00046;3;14400,00;;CASH
R-0032090;ST-004;E-0118;07.01.2026 13:05;SKU-00402;3;79600,00;10;CASH
R-0032083;ST-003;E-0113;07.01.2026 17:46;SKU-00218;4;15800,00;15;CARD
R-0032041;ST-002;E-0110;07.01.2026 13:50;SKU-00370;1;66200,00;5;CASH
R-0032081;ST-003;E-0113;07.01.2026 10:50;SKU-00078;1;107900,00;;CASH
R-0032112;ST-004;E-0120;07.01.2026 12:40;SKU-00243;1;176700,00;20;CASH
R-0032258;ST-010;E-0150;07.01.2026 11:15;SKU-00444;2;81200,00;;CASH
R-0032078;ST-003;E-0115;07.01.2026 20:23; sku-00003 ;1;5400,00;20;CASH
R-0032076;ST-003;E-0114;2026-01-07 12:07:13;SKU-00142;1;45300,00;0;CARD
R-0032236;ST-009;E-0144;07.01.2026 12:23;SKU-00190;1;37600,00;5;CASH
R-0032263;ST-010;E-0149;07.01.2026 20:21;SKU-00278;2;7500,00;5;CARD
R-0032082;ST-003;E-0113;2026-01-07 20:45:25;SKU-00307;1;98300,00;5;CASH
R-0032295;ST-012;E-0158;07.01.2026 10:24;SKU-00182;1;39100,00;0;TRANSFER
R-0032042;ST-002;E-0109;2026-01-07 16:40:47;SKU-00421;3;176800,00;10;CARD
R-0032044;ST-002;E-0109;07.01.2026 11:22;SKU-00467;1;63500,00;;CASH
R-0032143;ST-006;E-0129;2026-01-07 16:44:12;SKU-00313;2;151900,00;;CARD
R-0032020;ST-001;E-0104;2026-01-07 13:46:23;SKU-00258;4;58200,00;0;CASH
R-0032291;ST-011;E-0154;07.01.2026 20:47;SKU-00473;1;62200,00;10;CASH
R-0032103;ST-004;E-0119;2026-01-07 11:29:27;SKU-00318;2;34900,00;5;CASH
R-0032139;ST-006;E-0130;07.01.2026 13:28;SKU-00393;2;13700,00;5;CARD
R-0032063;ST-003;E-0114;07.01.2026 20:12;SKU-00199;1;23300,00;15;CASH
R-0032135;ST-005;E-0123;07.01.2026 13:56;SKU-00201;1;40200,00;0;CASH
R-0032115;ST-005;E-0124;2026-01-07 16:54:43;SKU-00396;1;31300,00;0;TRANSFER
R-0032218;ST-009;E-0144;2026-01-07 10:10:15;SKU-00358;4;8500.00;5;CASH
R-0032039;ST-002;E-0110;07.01.2026 10:35;SKU-00208;4;29100.00;10;TRANSFER
R-0032293;ST-011;E-0154;2026-01-07 12:48:08;SKU-00014;1;15100,00;5;CASH
R-0032201;ST-008;E-0138;2026-01-07 18:01:35;SKU-00197;3;24300,00;0;CASH
R-0032314;ST-012;E-0160;2026-01-07 11:42:33;SKU-00018;1;79000,00;0;CARD
R-0032259;ST-010;E-0150;07.01.2026 18:03;SKU-00009;3;55300,00;0;CASH
R-0032161;ST-007;E-0135;07.01.2026 16:43;SKU-00380;4;50000,00;0;CARD
R-0032228;ST-009;E-0145;07.01.2026 14:40;SKU-00460;1;81800,00;;CARD
R-0032297;ST-012;E-0160;07.01.2026 17:02;SKU-00322;5;95700,00;5;CASH
R-0032209;ST-008;E-0140;07.01.2026 12:43;SKU-00078;1;107900.00;;CARD
R-0032082;ST-003;E-0113;07.01.2026 20:45;SKU-00111;1;57700,00;5;CASH
R-0032146;ST-006;E-0130;07.01.2026 18:56;SKU-00493;1;5200,00;;CARD
R-0032216;ST-009;E-0144;07.01.2026 15:24;SKU-00108;1;58500,00;15;CARD
R-0032288;ST-011;E-0154;2026-01-07 18:20:41;SKU-00119;3;93600,00;5;CARD
R-0032047;ST-002;E-0109;07.01.2026 13:44;SKU-00324;3;145400.00;0;CARD
R-0032045;ST-002;E-0109;2026-01-07 19:38:08;SKU-00472;2;62700,00;5;CASH
R-0032029;ST-001;E-0104;07.01.2026 14:02;SKU-00453;2;146200,00;;CASH
R-0032259;ST-010;E-0150;07.01.2026 18:03;SKU-00131;2;142400,00;10;CASH
R-0032042;ST-002;E-0109;07.01.2026 16:40;SKU-00183;3;11300,00;15;CARD
R-0032190;ST-008;E-0138;07.01.2026 20:56;SKU-00114;4;74300,00;;CARD
R-0032091;ST-004;E-0119;07.01.2026 15:10;SKU-00486;4;47900,00;;CASH
R-0032057;ST-002;E-0108;07.01.2026 16:39;SKU-00310;1;141800,00;;CARD
R-0032174;ST-007;E-0135;07.01.2026 09:04;SKU-00345;1;68600,00;15;CASH
R-0032212;ST-009;E-0144;07.01.2026 18:18;SKU-00069;5;79600,00;;CARD
R-0032022;ST-001;E-0104;2026-01-07 10:27:28;SKU-00159;3;25600,00;;CARD
R-0032145;ST-006;E-0130;07.01.2026 20:53;SKU-00222;2;29700,00;;CASH
