receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0043085;ST-003;E-0115;09.02.2026 19:38;SKU-00382;2;75300,00;;CASH
R-0043201;ST-008;E-0140;2026-02-09 11:03:28;SKU-00471;2;85000,00;20;CASH
R-0043267;ST-011;E-0153;09.02.2026 10:33;SKU-00073;4;149600,00;;CARD
R-0043051;ST-002;E-0110;09.02.2026 16:40;SKU-00038;1;81300,00;5;CASH
R-0043215;ST-008;E-0138;09.02.2026 11:43;SKU-00343;5;40300,00;10;CARD
R-0043296;ST-012;E-0159;2026-02-09 18:08:31;SKU-00097;1;38400,00;0;CASH
R-0043029;ST-001;E-0105;2026-02-09 10:00:51;SKU-00143;1;17400,00;;CASH
R-0043054;ST-002;E-0109;09.02.2026 17:28;SKU-00050;1;41200,00;;TRANSFER
R-0043203;ST-008;E-0138;09.02.2026 15:36;SKU-00167;1;97900.00;;CARD
R-0043150;ST-006;E-0160;09.02.2026 17:38;SKU-00466;1;10700,00;5;CASH
R-0043285;ST-012;E-0159;2026-02-09 18:26:13;SKU-00205;2;24000,00;;CARD
R-0043286;ST-012;E-0158;09.02.2026 16:39;SKU-00393;2;13700,00;;CARD
R-0043200;ST-008;E-0138;09.02.2026 10:07;SKU-00157;4;83000,00;0;CARD
R-0043261;ST-011;E-0155;09.02.2026 20:57;SKU-00423;3;118800,00;5;CARD
R-0043257;ST-010;E-0148;09.02.2026 13:13;SKU-00086;3;144200,00;10;CARD
R-0043142;ST-005;E-0124;09.02.2026 10:13;SKU-00111;2;57700,00;0;TRANSFER
R-0043027;ST-001;E-0104;2026-02-09 20:07:46;SKU-00488;4;60900,00;0;CARD
R-0043123;ST-004;E-0119;09.02.2026 19:36;SKU-00439;1;151700,00;;CASH
R-0043035;ST-001;E-0103;09.02.2026 16:40;SKU-00379;1;10200,00;;CARD
R-0043309;ST-012;E-0159;09.02.2026 20:00;SKU-00016;1;164600,00;0;CARD
R-0043115;ST-004;E-0119;2026-02-09 19:31:50;SKU-00190;3;37600,00;0;CASH
R-0043074;ST-003;E-0113;2026-02-09 13:53:26;SKU-00062;4;62600,00;;TRANSFER
R-0043130;ST-005;E-0123;09.02.2026 16:21;SKU-00296;1;35700,00;5;CASH
R-0043308;ST-012;E-0158;2026-02-09 17:27:52;SKU-00383;1;27800,00;0;CASH
R-0043072;ST-003;E-0114;09.02.2026 13:33;SKU-00244;2;99700,00;;CARD
R-0043191;ST-007;E-0133;09.02.2026 11:04;SKU-00309;1;25700,00;15;CARD
R-0043142;ST-005;E-0124;2026-02-09 10:13:36;SKU-00427;3;164160,00;10;TRANSFER
R-0043036;ST-001;E-0104;09.02.2026 14:44;SKU-00038;2;81300,00;20;CARD
R-0043074;ST-003;E-0113;09.02.2026 13:53;SKU-00478;4;19800,00;;TRANSFER
R-0043085;ST-003;E-0115;2026-02-09 19:38:48;SKU-00171;1;91700,00;;CASH
R-0043253;ST-010;E-0149;09.02.2026 17:37;SKU-00012;5;82800,00;;CASH
R-0043133;ST-005;E-0124;2026-02-09 16:28:04;SKU-00200;3;21920,00;;CARD
R-0043173;ST-007;E-0134;09.02.2026 10:48;SKU-00018;1;79000,00;;TRANSFER
R-0043157;ST-006;E-0128;2026-02-09 12:45:27;SKU-00004;2;87400,00;;CASH
R-0043129;ST-005;E-0123;09.02.2026 09:05;SKU-00029;4;11100,00;5;CASH
R-0043066;ST-002;E-0110;2026-02-09 12:01:18;SKU-00185;2;23600,00;0;CARD
R-0043305;ST-012;E-0159;09.02.2026 14:50;SKU-00256;8;88100,00;0;CARD
R-0043192;ST-007;E-0134;2026-02-09 12:51:26;SKU-00468;2;79400,00;;CASH
R-0043077;ST-003;E-0115;09.02.2026 20:32;SKU-00145;1;93100,00;10;CASH
R-0043166;ST-006;E-0130;09.02.2026 20:05;SKU-00055;1;25200,00;;CASH
R-0043298;ST-012;E-0160;2026-02-09 10:34:43;SKU-00037;2;113900,00;;CASH
R-0043143;ST-005;E-0125;2026-02-09 14:41:35;SKU-00134;1;36300,00;;CARD
R-0043307;ST-012;E-0159;09.02.2026 18:19;SKU-00009;3;55300,00;;CASH
R-0043145;ST-005;E-0123;2026-02-09 15:28:28;SKU-00394;3;66800,00;;CASH
R-0043253;ST-010;E-0149;2026-02-09 17:37:49;SKU-00232;1;142200,00;10;CASH
R-0043070;ST-002;E-0109;09.02.2026 10:46; sku-00055 ;1;25200,00;0;CASH
R-0043285;ST-012;E-0159;2026-02-09 18:26:13;SKU-00304;1;130300,00;;CARD
R-0043170;ST-006;E-0128;09.02.2026 14:23;SKU-00394;3;;;CASH
R-0043301;ST-012;E-0159;2026-02-09 13:10:17;SKU-00052;1;39600,00;;CARD
R-0043307;ST-012;E-0159;2026-02-09 18:19:53;SKU-00130;4;119600,00;0;CASH
R-0043287;ST-012;E-0158;09.02.2026 09:35;SKU-00482;4;37100,00;0;TRANSFER
R-0043048;ST-002;E-0109;09.02.2026 10:46;SKU-00192;1;32500,00;;CARD
R-0043248;ST-010;E-0149;2026-02-09 12:31:57;SKU-00183;4;11300,00;5;CARD
R-0043198;ST-008;E-0139;09.02.2026 20:32;SKU-00272;1;34900,00;0;CARD
R-0043195;ST-007;E-0133;09.02.2026 09:10;SKU-00488;2;60900,00;;CARD
R-0043085;ST-003;E-0115;2026-02-09 19:38:48;SKU-00016;8;164600,00;;CASH
R-0043296;ST-012;E-0159;2026-02-09 18:08:31;SKU-00353;4;43800,00;;CASH
R-0043124;ST-005;E-0124;09.02.2026 18:44;SKU-00419;3;75200,00;;CARD
R-0043052;ST-002;E-0109;09.02.2026 13:52;SKU-00495;1;36800,00;10;CARD
R-0043041;ST-001;E-0103;09.02.2026 14:03;SKU-00037;1;113900,00;0;CASH
R-0043190;ST-007;E-0133;09.02.2026 12:02;SKU-00415;1;87600,00;;CASH
R-0043099;ST-003;E-0114;09.02.2026 12:38;SKU-00273;2;58600,00;;CASH
R-0043160;ST-006;E-0130;09.02.2026 18:24;SKU-00016;2;164600,00;0;CARD
R-0043196;ST-008;E-0139;09.02.2026 20:59;SKU-00074;1;20000,00;10;CARD
R-0043035;ST-001;E-0103;09.02.2026 16:40;SKU-00395;1;57400,00;;CARD
R-0043300;ST-012;E-0160;09.02.2026 10:40;SKU-00038;1;81300,00;0;CASH
R-0043205;ST-008;E-0138;2026-02-09 16:32:24;SKU-00418;1;9400,00;0;CASH
R-0043286;ST-012;E-0158;09.02.2026 16:39;SKU-00180;4;37200,00;;CARD
R-0043268;ST-011;E-0153;09.02.2026 19:48;SKU-00457;1;159900.00;5;CASH
R-0043258;ST-010;E-0150;09.02.2026 19:43;SKU-00281;3;39500,00;;CARD
R-0043018;ST-001;E-0104;09.02.2026 12:22;SKU-00087;1;90700,00;15;CARD
R-0043113;ST-004;E-0118;09.02.2026 13:28;SKU-00195;2;37000,00;;CASH
R-0043126;ST-005;E-0125;09.02.2026 14:37;SKU-00312;2;44700,00;;TRANSFER
R-0043291;ST-012;E-0158;09.02.2026 10:39;SKU-00212;3;36300,00;;CASH
R-0043030;ST-001;E-0104;09.02.2026 09:07;SKU-00124;1;49400,00;0;CASH
R-0043210;ST-008;E-0138;09.02.2026 10:54;SKU-00138;2;61200,00;10;TRANSFER
R-0043079;ST-003;E-0113;09.02.2026 15:28;SKU-00302;1;168100,00;;CASH
R-0043027;ST-001;E-0104;09.02.2026 20:07;SKU-00307;2;98300,00;10;CARD
R-0043025;ST-001;E-0104;2026-02-09 16:19:49;SKU-00233;2;123300,00;;CASH
R-0043084;ST-003;E-0115;2026-02-09 14:14:59;SKU-00154;8;165900,00;;CASH
R-0043096;ST-003;E-0115;09.02.2026 13:56;SKU-00135;2;28300,00;;TRANSFER
R-0043167;ST-006;E-0128;2026-02-09 11:38:25;SKU-00299;1;66600,00;0;CASH
R-0043181;ST-007;E-0135;09.02.2026 10:35;SKU-00036;2;92900.00;0;CASH
R-0043286;ST-012;E-0158;2026-02-09 16:39:47;SKU-00354;1;80300,00;;CARD
R-0043122;ST-004;E-0118;2026-02-09 15:46:22;SKU-00099;1;108400,00;;CASH
R-0043168;ST-006;E-0128;09.02.2026 09:59;SKU-00015;1;13700,00;;CASH
R-0043248;ST-010;E-0149;09.02.2026 12:31;SKU-00305;4;32000,00;10;CARD
R-0043310;ST-012;E-0159;09.02.2026 15:19;SKU-00009;5;55300,00;0;CARD
R-0043175;ST-007;E-0134;09.02.2026 11:17;SKU-00227;2;41500,00;0;CARD
R-0043112;ST-004;E-0120;09.02.2026 12:13;SKU-00059;2;12900.00;0;CARD
R-0043110;ST-004;E-0119;09.02.2026 17:42;SKU-00386;1;10600,00;;CARD
R-0043087;ST-003;E-0114;09.02.2026 16:32;SKU-00259;2;53600,00;;CASH
R-0043066;ST-002;E-0110;09.02.2026 12:01;SKU-00424;1;91800,00;;CARD
R-0043148;ST-006;E-0128;09.02.2026 10:31;SKU-00435;1;176400,00;;CASH
R-0043112;ST-004;E-0120;2026-02-09 12:13:06;SKU-00492;3;60000,00;;CARD
R-0043189;ST-007;E-0134;2026-02-09 18:59:33;SKU-00192;1;32500,00;;CASH
R-0043266;ST-011;E-0155;09.02.2026 12:31; sku-00096 ;2;68900,00;;CASH
R-0043117;ST-004;E-0119;09.02.2026 20:20;SKU-00145;5;93100,00;10;CARD
R-0043285;ST-012;E-0159;09.02.2026 18:26;SKU-00208;1;29100,00;;CARD
R-0043061;ST-002;E-0108;09.02.2026 16:19;SKU-00451;1;134200,00;;CASH
R-0043073;ST-003;E-0113;09.02.2026 12:39;SKU-00022;5;75600,00;;CARD
R-0043100;ST-004;E-0119;09.02.2026 10:30;SKU-00018;4;79000,00;;CASH
R-0043309;ST-012;E-0159;09.02.2026 20:00;SKU-00436;2;120400,00;10;CARD
R-0043096;ST-003;E-0115;09.02.2026 13:56;SKU-00405;1;77900,00;20;TRANSFER
R-0043082;ST-003;E-0114;09.02.2026 13:23;SKU-00298;1;94200.00;;CASH
R-0043114;ST-004;E-0119;2026-02-09 19:46:56;SKU-00345;1;68600,00;;CARD
R-0043092;ST-003;E-0113;09.02.2027 20:56;SKU-00280;1;69100,00;10;CASH
R-0043193;ST-007;E-0135;09.02.2026 14:04;SKU-00433;1;84800,00;5;CARD
R-0043092;ST-003;E-0113;2026-02-09 20:56:21;SKU-00432;2;78300,00;15;CASH
R-0043130;ST-005;E-0123;2026-02-09 16:21:28;SKU-00299;1;66600,00;;CASH
R-0043249;ST-010;E-0148;09.02.2026 18:23;SKU-00076;1;55600.00;0;CASH
R-0043294;ST-012;E-0158;09.02.2026 13:20;SKU-00303;4;151000,00;;TRANSFER
R-0043168;ST-006;E-0128;09.02.2026 09:59;SKU-00040;1;57700,00;0;CASH
R-0043089;ST-003;E-0114;2026-02-09 19:59:10;SKU-00022;1;75600,00;0;CARD
R-0043258;ST-010;E-0150;09.02.2026 19:43;SKU-00487;2;39400.00;5;CARD
R-0043032;ST-001;E-0104;2026-02-09 14:52:42;SKU-00320;1;119100,00;5;CARD
R-0043167;ST-006;E-0128;2026-02-09 11:38:25;SKU-00459;2;55100,00;;CASH
R-0043044;ST-001;E-0103;09.02.2026 09:58;SKU-00022;1;75600,00;0;CASH
R-0043131;ST-005;E-0125;09.02.2026 09:46;SKU-00442;1;131000,00;5;CASH
R-0043071;ST-003;E-0113;09.02.2026 14:47;SKU-00247;2;153800,00;;CASH
R-0043265;ST-011;E-0155;2026-02-09 14:09:38;SKU-00061;5;71800,00;10;CASH
R-0043211;ST-008;E-0139;09.02.2026 20:33;SKU-00309;3;25700,00;0;CARD
R-0043036;ST-001;E-0104;09.02.2026 14:44;SKU-00030;4;;0;CARD
R-0043076;ST-003;E-0114;09.02.2026 11:21;SKU-00275;3;52400,00;5;CASH
R-0043225;ST-009;E-0145;09.02.2026 19:03;SKU-00236;1;10800,00;15;CASH
R-0043303;ST-012;E-0158;09.02.2026 18:55;SKU-00061;2;71800,00;0;CASH
R-0043064;ST-002;E-0110;09.02.2026 13:41;SKU-00425;1;88600,00;0;CARD
R-0043287;ST-012;E-0158;09.02.2026 09:35;SKU-00048;1;22700,00;0;TRANSFER
R-0043094;ST-003;E-0114;09.02.2026 10:11;SKU-00409;4;20700.00;15;CARD
R-0043026;ST-001;E-0104;09.02.2026 10:51;SKU-00117;1;70200,00;5;CASH
R-0043309;ST-012;E-0159;2026-02-09 20:00:54;SKU-00415;3;87600,00;;CARD
R-0043026;ST-001;E-0104;2026-02-09 10:51:33;SKU-00412;1;64400,00;0;CASH
R-0043278;ST-011;E-0155;09.02.2026 20:36;SKU-00122;1;66600,00;0;CASH
R-0043241;ST-009;E-0145;09.02.2026 15:40;SKU-00077;1;123800,00;0;TRANSFER
R-0043097;ST-003;E-0114;09.02.2026 11:56;SKU-00385;4;86400,00;;TRANSFER
R-0043072;ST-003;E-0114;09.02.2026 13:33;SKU-00061;1;71800,00;;CARD
R-0043026;ST-001;E-0104;09.02.2026 10:51;SKU-00445;4;37300,00;5;CASH
R-0043186;ST-007;E-0134;09.02.2026 10:18;SKU-00347;1;27500,00;10;CASH
R-0043187;ST-007;E-0135;09.02.2026 17:20;SKU-00156;1;119600,00;;CASH
R-0043075;ST-003;E-0115;2026-02-09 15:51:02;SKU-00350;8;13800,00;0;CARD
R-0043157;ST-006;E-0159;09.02.2026 12:45;SKU-00419;1;75200,00;0;CASH
R-0043055;ST-002;E-0110;09.02.2026 16:38;SKU-00277;1;63300,00;;TRANSFER
R-0043134;ST-005;E-0125;09.02.2026 17:22;SKU-00465;1;166300,00;0;CARD
R-0043259;ST-010;E-0150;2026-02-09 12:18:52;SKU-00221;-2;22800,00;0;CASH
R-0043217;ST-009;E-0145;09.02.2026 12:39;SKU-00265;1;94100,00;;CASH
R-0043259;ST-010;E-0150;09.02.2026 12:18;SKU-00445;1;37300,00;20;CASH
R-0043231;ST-009;E-0145;09.02.2026 15:37;SKU-00336;4;69900,00;;CARD
R-0043048;ST-002;E-0109;2026-02-09 10:46:39;SKU-00097;2;38400,00;0;CARD
R-0043188;ST-007;E-0133;09.02.2026 11:41;SKU-00285;2;70900,00;;CASH
R-0043254;ST-010;E-0149;2026-02-09 13:57:56;SKU-00461;1;142600,00;10;TRANSFER
R-0043269;ST-011;E-0155;09.02.2026 10:16;SKU-00037;2;113900,00;15;CASH
R-0043257;ST-010;E-0148;09.02.2026 13:13;SKU-00472;2;62700,00;;CARD
R-0043093;ST-003;E-0114;09.02.2026 19:08;SKU-00409;4;20700,00;10;CASH
R-0043298;ST-012;E-0160;2026-02-09 10:34:43; sku-00439 ;3;151700,00;;CASH
R-0043076;ST-003;E-0114;09.02.2026 11:21;SKU-00206;1;16700,00;0;CASH
R-0043171;ST-006;E-0128;09.02.2026 19:52;SKU-00207;3;24300,00;;CARD
R-0043058;ST-002;E-0109;2026-02-09 14:48:31;SKU-00018;1;79000,00;;CASH
R-0043256;ST-010;E-0148;09.02.2026 16:19;SKU-00266;1;;15;CARD
R-0043038;ST-001;E-0103;09.02.2026 16:13;SKU-00496;1;97800,00;0;CARD
R-0043260;ST-011;E-0154;2026-02-09 17:31:45;SKU-00207;1;38880,00;;CARD
R-0043190;ST-007;E-0133;2026-02-09 12:02:00;SKU-00413;4;84100,00;0;CASH
R-0043255;ST-010;E-0150;2026-02-09 19:19:31;SKU-00367;8;18720,00;;TRANSFER
R-0043185;ST-007;E-0133;09.02.2026 12:13;SKU-00355;4;78200,00;5;CARD
R-0043090;ST-003;E-0113;09.02.2026 15:12;SKU-00347;1;27500,00;5;CASH
R-0043117;ST-004;E-0119;09.02.2026 20:20;SKU-00337;4;28600,00;;CARD
R-0043187;ST-007;E-0135;09.02.2026 17:20;SKU-00425;8;88600,00;10;CASH
R-0043120;ST-004;E-0118;09.02.2026 15:27;SKU-00407;2;87300,00;;CARD
R-0043075;ST-003;E-0115;2026-02-09 15:51:02;SKU-00971;3;42500,00;20;CARD
R-0043020;ST-001;E-0105;09.02.2026 09:40;SKU-00306;4;45100,00;;CARD
R-0043086;ST-003;E-0115;2026-02-09 10:07:43;SKU-00400;1;88700,00;0;CASH
R-0043147;ST-006;E-0130;09.02.2026 09:32;SKU-00011;1;24500,00;0;CASH
R-0043154;ST-006;E-0129;09.02.2026 17:20;SKU-00013;1;31600,00;0;CASH
R-0043226;ST-009;E-0145;09.02.2026 09:08;SKU-00101;2;59300,00;0;CARD
R-0043303;ST-012;E-0158;09.02.2026 18:55;SKU-00239;1;23000,00;5;CASH
R-0043209;ST-008;E-0139;2026-02-09 09:01:45;SKU-00303;1;151000,00;5;CARD
R-0043114;ST-004;E-0119;09.02.2026 19:46;SKU-00492;3;60000,00;5;CARD
R-0043303;ST-012;E-0158;2026-02-09 18:55:21;SKU-00321;2;125800,00;0;CASH
R-0043138;ST-005;E-0125;09.02.2026 10:03;SKU-00179;1;108100,00;;CASH
R-0043074;ST-003;E-0113;2026-02-09 13:53:26;SKU-00054;2;;20;TRANSFER
R-0043042;ST-001;E-0104;2026-02-09 18:41:12;SKU-00460;3;81800,00;5;CASH
R-0043162;ST-006;E-0128;09.02.2026 11:18;SKU-00388;3;14300,00;;CARD
R-0043172;ST-007;E-0135;09.02.2026 13:28;SKU-00342;3;22000,00;15;CARD
R-0043177;ST-007;E-0135;09.02.2026 17:45;SKU-00165;1;99360,00;;CASH
R-0043056;ST-002;E-0108;2026-02-09 15:53:58;SKU-00314;1;135200,00;15;CASH
R-0043179;ST-007;E-0134;09.02.2026 17:50;SKU-00198;1;35200,00;0;TRANSFER
R-0043226;ST-009;E-0145;09.02.2026 09:08;SKU-00182;2;39100,00;;CARD
R-0043020;ST-001;E-0105;09.02.2026 09:40;SKU-00200;1;13700,00;10;CARD
R-0043078;ST-003;E-0113;09.02.2026 13:07;SKU-00041;1;35700,00;;CASH
R-0043187;ST-007;E-0135;2026-02-09 17:20:20;SKU-00304;1;130300,00;15;CASH
R-0043260;ST-011;E-0154;09.02.2026 17:31;SKU-00056;3;39700,00;;CARD
R-0043181;ST-007;E-0135;09.02.2026 10:35;SKU-00432;8;;5;CASH
R-0043273;ST-011;E-0153;09.02.2026 18:40;SKU-00358;2;8500,00;;TRANSFER
R-0043236;ST-009;E-0144;09.02.2026 13:44;SKU-00002;1;67400,00;;CASH
R-0043075;ST-003;E-0115;09.02.2026 15:51;SKU-00217;2;25300,00;10;CARD
R-0043067;ST-002;E-0108;2026-02-09 09:45:16;SKU-00368;2;50700,00;;CARD
R-0043297;ST-012;E-0158;09.02.2026 18:47;SKU-00375;3;61300,00;0;CASH
R-0043164;ST-006;E-0128;09.02.2026 20:54;SKU-00203;2;39500,00;10;CARD
R-0043143;ST-005;E-0158;09.02.2026 14:41;SKU-00249;1;32600,00;;CARD
R-0043093;ST-003;E-0114;2026-02-09 19:08:02;SKU-00025;1;21600,00;0;CASH
R-0043216;ST-009;E-0145;09.02.2026 17:29;SKU-00030;1;n/a;0;CARD
R-0043175;ST-007;E-0134;2026-02-09 11:17:31;SKU-00046;2;;5;CARD
R-0043096;ST-003;E-0115;09.02.2026 13:56;SKU-00457;2;159900,00;;TRANSFER
R-0043268;ST-011;E-0153;09.02.2026 19:48;SKU-00150;1;12300,00;;CASH
R-0043260;ST-011;E-0154;2026-02-09 17:31:45;SKU-00145;1;93100,00;;CARD
R-0043304;ST-012;E-0158;09.02.2026 09:48;SKU-00069;1;79600,00;20;TRANSFER
R-0043162;ST-006;E-0128;09.02.2026 11:18;SKU-00324;2;145400,00;0;CARD
R-0043077;ST-003;E-0115;09.02.2026 20:32;SKU-00005;1;80800,00;;CASH
R-0043144;ST-005;E-0124;2026-02-09 13:27:53;SKU-00380;3;50000,00;;CASH
R-0043084;ST-003;E-0115;2026-02-09 14:14:59;SKU-00193;4;28800,00;;CASH
R-0043298;ST-012;E-0160;09.02.2026 10:34;SKU-00496;2;97800,00;;CASH
R-0043293;ST-012;E-0140;09.02.2026 20:21;SKU-00343;1;40300,00;10;CARD
R-0043063;ST-002;E-0110;09.02.2026 19:29;SKU-00121;2;15000,00;;CARD
R-0043205;ST-008;E-0138;09.02.2026 16:32;SKU-00369;5;50900,00;5;CASH
R-0043290;ST-012;E-0158;2026-02-09 15:02:00;SKU-00463;1;;;CARD
R-0043063;ST-002;E-0110;2026-02-09 19:29:36;SKU-00309;8;25700,00;0;CARD
R-0043233;ST-009;E-0145;09.02.2026 19:08;SKU-00408;2;40000,00;;CARD
R-0043039;ST-001;E-0104;09.02.2026 09:27;SKU-00403;1;89500,00;0;CASH
R-0043159;ST-006;E-0128;09.02.2026 10:08;SKU-00160;5;142800,00;15;CARD
R-0043217;ST-009;E-0145;2026-02-09 12:39:03;SKU-00479;1;11000,00;0;CASH
R-0043179;ST-007;E-0134;2026-02-09 17:50:42;SKU-00159;3;25600,00;0;TRANSFER
R-0043135;ST-005;E-0125;09.02.2026 19:24;SKU-00055;3;25200,00;;CASH
R-0043072;ST-003;E-0114;09.02.2026 13:33;SKU-00219;4;40500,00;;CARD
R-0043279;ST-011;E-0153;2026-02-09 15:38:36;SKU-00118;1;21300,00;;CASH
R-0043210;ST-008;E-0138;09.02.2026 10:54;SKU-00042;4;137500,00;;TRANSFER
R-0043111;ST-004;E-0118;09.02.2026 15:27;SKU-00272;1;34900,00;0;CASH
R-0043018;ST-001;E-0104;2026-02-09 12:22:44;SKU-00045;1;44100,00;5;CARD
R-0043139;ST-005;E-0125;09.02.2026 14:48;SKU-00015;2;13700,00;;CASH
R-0043126;ST-005;E-0125;09.02.2026 14:37;SKU-00147;1;75400,00;;TRANSFER
R-0043140;ST-005;E-0124;09.02.2026 10:56;SKU-00141;4;60300,00;;CASH
R-0043228;ST-009;E-0145;2026-02-09 20:08:25;SKU-00423;1;118800,00;;CARD
R-0043115;ST-004;E-0119;2026-02-09 19:31:50;SKU-00070;3;20600,00;;CASH
R-0043142;ST-005;E-0124;09.02.2026 10:13;SKU-00099;1;108400,00;5;TRANSFER
R-0043229;ST-009;E-0144;09.02.2026 14:43;SKU-00102;2;71000,00;;CASH
R-0043106;ST-004;E-0120;2026-02-09 12:25:00;SKU-00154;1;165900,00;;CASH
R-0043152;ST-006;E-0128;2026-02-09 11:58:11;SKU-00492;2;60000,00;10;CASH
R-0043034;ST-001;E-0104;09.02.2026 10:13;SKU-00271;3;82800,00;0;CASH
R-0043245;ST-010;E-0149;2026-02-09 09:34:04;SKU-00324;1;145400,00;20;CARD
R-0043139;ST-005;E-0125;09.02.2026 14:48;SKU-00115;2;115100,00;0;CASH
R-0043127;ST-005;E-0124;09.02.2026 20:33;SKU-00395;1;57400,00;10;CASH
R-0043221;ST-009;E-0145;09.02.2026 10:17;SKU-00056;2;;0;CASH
R-0043092;ST-003;E-0113;09.02.2026 20:56;SKU-00471;3;85000,00;15;CASH
R-0043225;ST-009;E-0145;09.02.2026 19:03;SKU-00087;5;90700,00;0;CASH
R-0043043;ST-001;E-0105;09.02.2026 11:01;SKU-00042;1;137500,00;10;CARD
R-0043105;ST-004;E-0119;09.02.2026 20:34;SKU-00498;1;157900,00;5;CARD
R-0043186;ST-007;E-0134;09.02.2026 10:18;SKU-00182;1;39100,00;0;CASH
R-0043157;ST-006;E-0128;2026-02-09 12:45:27;SKU-00269;1;47200,00;;CASH
R-0043083;ST-003;E-0115;2026-02-09 11:16:04;SKU-00195;1;37000,00;5;CASH
R-0043069;ST-002;E-0110;2026-02-09 15:46:38;SKU-00046;5;14400,00;0;CASH
R-0043023;ST-001;E-0105;09.02.2026 16:41;SKU-00314;3;135200,00;0;CARD
R-0043186;ST-007;E-0134;2026-02-09 10:18:18;SKU-00173;3;117900.00;;CASH
R-0043207;ST-008;E-0139;2026-02-09 14:18:11;SKU-00385;2;86400,00;;CASH
R-0043080;ST-003;E-0115;2026-02-09 14:25:35;SKU-00165;2;62100,00;;CARD
R-0043046;ST-001;E-0103;09.02.2026 10:36;SKU-00458;2;124900,00;;CASH
R-0043305;ST-012;E-0159;09.02.2026 14:50;SKU-00388;1;14300,00;5;CARD
R-0043091;ST-003;E-0113;2026-02-09 15:40:15;SKU-00381;1;6200,00;;CASH
R-0043112;ST-004;E-0120;09.02.2026 12:13;SKU-00025;1;21600,00;;CARD
R-0043190;ST-007;E-0133;2026-02-09 12:02:00;SKU-00461;3;142600,00;;CASH
R-0043208;ST-008;E-0140;09.02.2026 20:05;SKU-00472;1;;10;CASH
R-0043070;ST-002;E-0109;09.02.2026 10:46;SKU-00490;4;44400,00;;CASH
R-0043233;ST-009;E-0145;09.02.2026 19:08;SKU-00186;3;18600,00;;CARD
R-0043044;ST-001;E-0103;09.02.2026 09:58;SKU-00036;1;-;10;CASH
R-0043090;ST-003;E-0113;09.02.2026 15:12;SKU-00147;3;75400,00;5;CASH
R-0043084;ST-003;E-0115;09.02.2026 14:14;SKU-00251;5;132500,00;0;CASH
R-0043221;ST-009;E-0145;09.02.2026 10:17;SKU-00030;1;120800,00;;CASH
R-0043073;ST-003;E-0113;09.02.2026 12:39;SKU-00421;1;176800,00;;CARD
R-0043280;ST-011;E-0153;09.02.2026 11:31;SKU-00474;2;56200,00;20;CARD
R-0043147;ST-006;E-0130;09.02.2026 09:32;SKU-00311;1;42200,00;0;CASH
R-0043041;ST-001;E-0103;2026-02-09 14:03:32;SKU-00061;8;71800,00;5;CASH
R-0043222;ST-009;E-0144;09.02.2026 14:44;SKU-00016;2;263360,00;;CARD
R-0043127;ST-005;E-0124;09.02.2026 20:33;SKU-00423;1;118800,00;;CASH
R-0043132;ST-005;E-0123;09.02.2026 19:16;SKU-00304;1;130300,00;0;CASH
R-0043297;ST-012;E-0158;09.02.2026 18:47;SKU-00137;8;61400,00;;CASH
R-0043205;ST-008;E-0138;09.02.2026 16:32;SKU-00470;1;51200,00;0;CASH
R-0043149;ST-006;E-0130;2026-02-09 20:58:38;SKU-00072;1;57300,00;;CARD
R-0043296;ST-012;E-0159;09.02.2026 18:08;SKU-00048;3;36320,00;0;CASH
R-0043029;ST-001;E-0105;09.02.2026 10:00;SKU-00391;8;63100,00;15;CASH
R-0043133;ST-005;E-0124;2026-02-09 16:28:04;SKU-00199;2;23300.00;0;CARD
R-0043281;ST-011;E-0153;09.02.2026 15:33;SKU-00373;0;13700,00;0;CARD
R-0043306;ST-012;E-0160;2026-02-09 12:26:11;SKU-00133;1;142100,00;5;CASH
R-0043206;ST-008;E-0138;09.02.2026 11:44;SKU-00288;1;13800,00;0;CASH
R-0043189;ST-007;E-0134;09.02.2026 18:59;SKU-00439;2;151700,00;0;CASH
R-0043219;ST-009;E-0144;09.02.2026 20:20;SKU-00488;1;60900,00;0;CASH
R-0043180;ST-007;E-0135;2026-02-09 09:08:54;SKU-00152;1;74000,00;0;TRANSFER
R-0043153;ST-006;E-0130;09.02.2026 09:59;SKU-00152;8;74000,00;20;CASH
R-0043234;ST-009;E-0144;2026-02-09 10:06:40;SKU-00121;1;15000,00;10;CASH
R-0043292;ST-012;E-0158;2026-02-09 11:11:37;SKU-00163;1;176100,00;;CASH
R-0043140;ST-005;E-0124;09.02.2026 10:56;SKU-00451;2;134200,00;;CASH
R-0043118;ST-004;E-0119;2026-02-09 20:39:16;SKU-00200;1;13700,00;;CASH
R-0043272;ST-011;E-0153;09.02.2026 20:43;SKU-00447;1;9800,00;;CARD
R-0043232;ST-009;E-0144;09.02.2026 19:43;SKU-00242;3;173300,00;0;CARD
R-0043290;ST-012;E-0158;09.02.2026 15:02;SKU-00123;1;87500,00;;CARD
R-0043189;ST-007;E-0134;09.02.2026 18:59;SKU-00192;1;32500,00;;CASH
R-0043138;ST-005;E-0125;09.02.2026 10:03;SKU-00428;8;89500,00;;CASH
R-0043056;ST-002;E-0108;09.02.2026 15:53;SKU-00217;2;25300,00;;CASH
