receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0037509;ST-009;E-0144;23.01.2026 17:47;SKU-00391;1;63100,00;;CARD
R-0037403;ST-004;E-0119;2026-01-23 18:26:29;SKU-00241;1;56500,00;15;CASH
R-0037549;ST-010;E-0148;23.01.2026 12:11;SKU-00230;3;106500,00;;CASH
R-0037542;ST-010;E-0148;23.01.2026 17:24;SKU-00030;8;120800,00;0;TRANSFER
R-0037367;ST-002;E-0110;23.01.2026 16:39;SKU-00448;2;172400.00;0;CASH
R-0037427;ST-005;E-0125;2026-01-23 19:05:18;SKU-00311;1;42200,00;;CARD
R-0037566;ST-011;E-0155;23.01.2026 18:31;SKU-00417;1;16900.00;;CASH
R-0037431;ST-005;E-0125;23.01.2026 11:38;SKU-00417;2;16900,00;;CASH
R-0037432;ST-005;E-0125;23.01.2026 19:30;SKU-00091;1;130600,00;;CASH
R-0037426;ST-005;E-0123;23.01.2026 09:16;SKU-00131;4;227840,00;0;CARD
R-0037436;ST-005;E-0124;2026-01-23 20:58:59;SKU-00261;1;26800,00;;CARD
R-0037354;ST-002;E-0108;2026-01-23 19:43:50;SKU-00301;8;103500,00;;CARD
R-0037401;ST-004;E-0118;23.01.2026 19:47;SKU-00457;3;159900,00;0;CARD
R-0037409;ST-004;E-0120;2026-01-23 17:33:01;SKU-00070;1;20600,00;0;CARD
R-0037551;ST-010;E-0149;23.01.2026 18:07;SKU-00426;4;92100,00;;CARD
R-0037565;ST-011;E-0155;23.01.2026 11:25;SKU-00480;1;84300.00;5;CASH
R-0037437;ST-006;E-0129;23.01.2026 14:21;SKU-00275;2;83840,00;0;CASH
R-0037454;ST-006;E-0129;23.01.2026 11:30; sku-00448 ;2;172400,00;;CASH
R-0037390;ST-003;E-0114;23.01.2026 16:21;SKU-00224;1;27800,00;10;CASH
R-0037383;ST-003;E-0114;23.01.2026 20:35;SKU-00242;1;173300,00;;CASH
R-0037532;ST-009;E-0144;23.01.2026 13:03;SKU-00040;3;57700,00;;CASH
R-0037465;ST-007;E-0133;2026-01-23 18:45:49;SKU-00346;3;14400,00;10;CARD
R-0037386;ST-003;E-0115;2026-01-23 15:27:23;SKU-00113;1;128000,00;10;CARD
R-0037568;ST-011;E-0155;2026-01-23 20:48:38;SKU-00203;1;39500,00;0;CASH
R-0037602;ST-012;E-0158;2026-01-23 12:40:39;SKU-00382;1;75300,00;5;CARD
R-0037339;ST-001;E-0104;23.01.2026 12:22;SKU-00373;1;13700,00;;CASH
R-0037473;ST-007;E-0134;23.01.2026 20:12;SKU-00127;2;31200,00;0;CASH
R-0037345;ST-001;E-0105;23.01.2026 19:50;SKU-00194;1;33900,00;;CARD
R-0037577;ST-011;E-0153;2026-01-23 18:09:49;SKU-00104;1;101200,00;0;CASH
R-0037575;ST-011;E-0154;23.01.2026 20:22;SKU-00175;1;130100,00;;CARD
R-0037601;ST-012;E-0158;2026-01-23 15:34:29;SKU-00343;1;40300,00;;CASH
R-0037425;ST-005;E-0124;23.01.2026 17:21;SKU-00427;2;102600,00;0;CASH
R-0037400;ST-004;E-0119;23.01.2026 19:07;SKU-00374;1;28400,00;;CARD
R-0037601;ST-012;E-0158;23.01.2026 15:34;SKU-00192;1;32500,00;;CASH
R-0037479;ST-007;E-0134;2026-01-23 17:45:19;SKU-00060;2;33200,00;;CASH
R-0037557;ST-010;E-0150;2026-01-23 20:38:31;SKU-00091;2;130600,00;;CASH
R-0037571;ST-011;E-0154;23.01.2026 20:24;SKU-00179;1;108100,00;;CASH
R-0037459;ST-007;E-0133;23.01.2026 16:19;SKU-00082;4;115800,00;;CARD
R-0037586;ST-012;E-0158;23.01.2026 20:44;SKU-00376;1;76500,00;;CARD
R-0037427;ST-005;E-0125;23.01.2026 19:05;SKU-00126;1;47700,00;0;CARD
R-0037513;ST-009;E-0145;23.01.2026 10:28;SKU-00158;3;138500,00;15;CASH
R-0037429;ST-005;E-0125;23.01.2026 20:33; sku-00207 ;3;24300,00;;CARD
R-0037387;ST-003;E-0114;23.01.2026 11:07;SKU-00002;2;67400,00;0;CARD
R-0037444;ST-006;E-0129;23.01.2026 12:21;SKU-00247;3;153800,00;0;CASH
R-0037493;ST-008;E-0138;23.01.2026 17:53;SKU-00347;2;44000,00;15;CARD
R-0037342;ST-001;E-0104;2026-01-23 12:06:40;SKU-00148;1;84000,00;;CARD
R-0037333;ST-001;E-0103;23.01.2026 09:53;SKU-00322;1;95700,00;5;CARD
R-0037497;ST-008;E-0140;23.01.2026 15:42;SKU-00154;3;165900,00;;CARD
R-0037417;ST-004;E-0120;2026-01-23 13:21:26;SKU-00009;1;55300,00;0;CASH
R-0037347;ST-002;E-0109;23.01.2026 10:49;SKU-00055;1;25200,00;;TRANSFER
R-0037378;ST-003;E-0115;23.01.2026 09:14; sku-00471 ;3;85000,00;5;CARD
R-0037348;ST-002;E-0110;23.01.2026 20:08;SKU-00009;5;55300,00;0;CASH
R-0037350;ST-002;E-0109;23.01.2026 12:53;SKU-00187;1;11900,00;10;CARD
R-0037423;ST-005;E-0123;2026-01-23 16:20:50;SKU-00417;3;27040,00;15;CASH
R-0037477;ST-007;E-0135;23.01.2026 13:55;SKU-00491;3;84400,00;15;CASH
R-0037503;ST-009;E-0145;23.01.2026 15:33;SKU-00408;4;40000,00;;CASH
R-0037429;ST-005;E-0125;2026-01-23 20:33:46;SKU-00207;2;24300,00;;CARD
R-0037537;ST-010;E-0148;23.01.2026 18:47;SKU-00412;3;64400,00;;CASH
R-0037401;ST-004;E-0118;2026-01-23 19:47:23;SKU-00333;3;52300,00;5;CARD
R-0037456;ST-007;E-0134;23.01.2026 13:33;SKU-00068;1;68500,00;;CASH
R-0037333;ST-001;E-0103;23.01.2026 09:53;SKU-00005;2;80800,00;0;CARD
R-0037380;ST-003;E-0114;23.01.2026 10:44;SKU-00440;1;145000,00;;CASH
R-0037502;ST-008;E-0138;23.01.2026 13:00;SKU-00340;1;51400,00;;CARD
R-0037580;ST-011;E-0123;2026-01-23 09:46:21;SKU-00003;1;5400,00;;CASH
R-0037363;ST-002;E-0110;23.01.2026 09:35;SKU-00408;1;40000,00;;CASH
R-0037530;ST-009;E-0144;23.01.2026 09:43;SKU-00163;1;176100,00;;CASH
R-0037439;ST-006;E-0130;23.01.2026 14:50;SKU-00095;8;112700,00;;CARD
R-0037568;ST-011;E-0155;23.01.2026 20:48;SKU-00353;1;43800,00;5;CASH
R-0037335;ST-001;E-0104;23.01.2026 09:31;SKU-00008;1;41700,00;;CASH
R-0037447;ST-006;E-0128;23.01.2026 11:07;SKU-00295;1;43800,00;15;TRANSFER
R-0037394;ST-003;E-0113;23.01.2026 17:52;SKU-00318;4;34900,00;0;CASH
R-0037557;ST-010;E-0150;23.01.2026 20:38;SKU-00080;2;38300.00;5;CASH
R-0037411;ST-004;E-0119;23.01.2026 18:50;SKU-00123;1;87500,00;;CARD
R-0037556;ST-010;E-0150;23.01.2026 16:28;SKU-00340;1;51400,00;;CARD
R-0037484;ST-008;E-0139;2026-01-23 19:27:11;SKU-00253;1;38300,00;0;CARD
R-0037461;ST-007;E-0135;23.01.2026 20:29;SKU-00081;3;86300,00;;TRANSFER
R-0037547;ST-010;E-0150;23.01.2026 14:17;SKU-00075;1;70900,00;;CASH
R-0037375;ST-003;E-0114;2026-01-23 20:59:23;SKU-00443;1;76400,00;;CASH
R-0037382;ST-003;E-0114;23.01.2026 09:46;SKU-00463;1;160100,00;;CASH
R-0037371;ST-002;E-0108;23.01.2026 20:28;SKU-00336;5;69900,00;20;TRANSFER
R-0037443;ST-006;E-0130;23.01.2026 16:41;SKU-00460;5;81800,00;;CARD
R-0037551;ST-010;E-0149;23.01.2026 18:07;SKU-00481;1;85800,00;0;CARD
R-0037445;ST-006;E-0129;2026-01-23 10:41:59;SKU-00086;3;144200,00;;CASH
R-0037542;ST-010;E-0148;23.01.2026 17:24; sku-00322 ;1;95700,00;0;TRANSFER
R-0037360;ST-002;E-0110;2026-01-23 14:18:38;SKU-00052;1;39600,00;;TRANSFER
R-0037459;ST-007;E-0133;23.01.2026 16:19;SKU-00046;8;14400,00;;CARD
R-0037444;ST-006;E-0129;23.01.2026 12:21;SKU-00058;2;7400,00;;CASH
R-0037592;ST-012;E-0158;23.01.2026 20:21;SKU-00089;1;79100,00;;CASH
R-0037585;ST-012;E-0159;23.01.2026 18:16;SKU-00249;2;32600,00;;CASH
R-0037519;ST-009;E-0144;2026-01-23 14:08:07;SKU-00192;2;32500,00;5;CASH
R-0037348;ST-002;E-0110;2026-01-23 20:08:17; sku-00085 ;2;;0;CASH
R-0037336;ST-001;E-0105;2026-01-23 16:59:51;SKU-00075;1;70900,00;0;CARD
R-0037334;ST-001;E-0104;23.01.2026 14:20;SKU-00129;1;76300,00;0;CARD
R-0037539;ST-010;E-0149;2026-01-23 10:34:29;SKU-00043;4;98200,00;20;CASH
R-0037384;ST-003;E-0115;23.01.2026 16:11;SKU-00366;1;14500,00;5;CASH
R-0037525;ST-009;E-0144;23.01.2026 11:20;SKU-00296;1;35700,00;0;CARD
R-0037341;ST-001;E-0104;23.01.2026 10:57;SKU-00182;3;39100,00;;CASH
R-0037338;ST-001;E-0104;23.01.2026 15:33;SKU-00497;2;38000,00;;CASH
R-0037569;ST-011;E-0153;2026-01-23 09:54:33;SKU-00427;5;102600,00;;CARD
R-0037515;ST-009;E-0144;2026-01-23 09:35:56;SKU-00127;3;31200,00;;CARD
R-0037480;ST-007;E-0135;23.01.2026 17:17;SKU-00434;1;165300,00;;CARD
R-0037520;ST-009;E-0144;2026-01-23 12:59:03;SKU-00312;1;;;CASH
R-0037363;ST-002;E-0110;23.01.2026 09:35;SKU-00335;1;51400,00;10;CASH
R-0037574;ST-011;E-0155;2026-01-23 17:44:28;SKU-00213;4;39000,00;;TRANSFER
R-0037536;ST-010;E-0150;23.01.2026 18:58;SKU-00400;1;88700,00;5;CARD
R-0037344;ST-001;E-0105;23.01.2026 16:52; sku-00003 ;4;5400,00;5;CASH
R-0037425;ST-005;E-0124;23.01.2026 17:21;SKU-00385;1;86400,00;0;CASH
R-0037358;ST-002;E-0108;23.01.2026 20:00;SKU-00371;3;87800,00;0;CARD
R-0037474;ST-007;E-0133;23.01.2026 10:52;SKU-00185;1;23600,00;0;CASH
R-0037375;ST-003;E-0114;2026-01-23 20:59:23;SKU-00478;1;19800,00;0;CASH
R-0037343;ST-001;E-0104;2026-01-23 09:04:45;SKU-00496;-2;97800,00;10;CARD
R-0037583;ST-011;E-0155;2026-01-23 20:51:17;SKU-00477;2;28400,00;;CASH
R-0037473;ST-007;E-0134;23.01.2026 20:12;SKU-00001;2;18000,00;0;CASH
R-0037515;ST-009;E-0144;2026-01-23 09:35:56;SKU-00425;1;88600,00;0;CARD
R-0037583;ST-011;E-0155;2026-01-23 20:51:17;SKU-00424;1;91800,00;10;CASH
R-0037419;ST-005;E-0123;23.01.2026 16:22;SKU-00498;2;157900,00;;TRANSFER
R-0037464;ST-007;E-0133;23.01.2026 16:40;SKU-00258;2;58200,00;20;CASH
R-0037557;ST-010;E-0150;2026-01-23 20:38:31;SKU-00122;1;66600,00;0;CASH
R-0037349;ST-002;E-0109;2026-01-23 14:58:01;SKU-00263;1;39800,00;0;CARD
R-0037526;ST-009;E-0144;23.01.2026 17:07;SKU-00250;3;109000,00;;CASH
R-0037482;ST-008;E-0138;23.01.2026 09:57;SKU-00172;4;78700,00;0;CARD
R-0037473;ST-007;E-0134;23.01.2026 20:12;SKU-00330;1;88160,00;;CASH
R-0037416;ST-004;E-0120;23.01.2026 18:22;SKU-00213;3;39000,00;;CASH
R-0037458;ST-007;E-0133;23.01.2026 13:01;SKU-00355;1;78200,00;;CASH
R-0037432;ST-005;E-0125;23.01.2026 19:30;SKU-00098;4;68300,00;0;CASH
R-0037458;ST-007;E-0133;23.01.2026 13:01;SKU-00054;1;33700,00;;CASH
R-0037545;ST-010;E-0150;23.01.2026 12:49;SKU-00410;2;13800,00;0;CARD
R-0037528;ST-009;E-0144;23.01.2026 12:34;SKU-00459;3;55100,00;;CASH
R-0037541;ST-010;E-0150;2026-01-23 10:24:07;SKU-00182;3;39100,00;;CASH
R-0037588;ST-012;E-0158;23.01.2026 17:19;SKU-00243;5;176700,00;10;CASH
R-0037481;ST-008;E-0139;23.01.2026 17:18;SKU-00314;3;135200,00;;CASH
R-0037487;ST-008;E-0140;23.01.2026 19:46;SKU-00022;1;75600,00;0;TRANSFER
R-0037468;ST-007;E-0133;23.01.2026 11:25;SKU-00230;1;106500,00;0;CASH
R-0037454;ST-006;E-0129;23.01.2026 11:30;SKU-00419;1;75200,00;0;CASH
R-0037589;ST-012;E-0160;23.01.2026 14:52;SKU-00371;2;87800,00;10;CASH
R-0037381;ST-003;E-0113;23.01.2026 11:07;SKU-00241;5;56500,00;;CASH
R-0037498;ST-008;E-0139;23.01.2026 18:56;SKU-00377;2;45600,00;;CARD
R-0037582;ST-011;E-0155;2026-01-23 15:04:29;SKU-00277;1;63300,00;20;CARD
R-0037342;ST-001;E-0104;23.01.2026 12:06;SKU-00423;3;118800,00;10;CARD
R-0037360;ST-002;E-0110;23.01.2026 14:18;SKU-00470;1;51200,00;;TRANSFER
R-0037426;ST-005;E-0123;23.01.2026 09:16;SKU-00317;2;57400.00;5;CARD
R-0037586;ST-012;E-0158;23.01.2026 20:44;SKU-00388;3;14300,00;0;CARD
R-0037556;ST-010;E-0150;2026-01-23 16:28:57;SKU-00272;1;34900,00;10;CARD
R-0037528;ST-009;E-0144;2026-01-23 12:34:19;SKU-00230;3;106500,00;15;CASH
R-0037446;ST-006;E-0129;23.01.2026 18:25;SKU-00313;1;151900,00;;CASH
R-0037529;ST-009;E-0144;2026-01-23 10:47:20;SKU-00385;1;86400,00;10;CARD
R-0037424;ST-005;E-0124;23.01.2026 11:15;SKU-00333;1;52300,00;;CASH
R-0037512;ST-009;E-0144;23.01.2026 10:24;SKU-00092;2;35600,00;;CARD
R-0037512;ST-009;E-0144;23.01.2026 10:24; sku-00476 ;2;9800.00;;CARD
R-0037436;ST-005;E-0124;23.01.2026 20:58;SKU-00156;1;119600,00;;CARD
R-0037553;ST-010;E-0149;2026-01-23 11:06:14;SKU-00013;8;31600,00;;CARD
R-0037424;ST-005;E-0124;23.01.2026 11:15;SKU-00167;3;97900,00;0;CASH
R-0037498;ST-008;E-0139;23.01.2026 18:56;SKU-00445;4;37300,00;0;CARD
R-0037363;ST-002;E-0110;23.01.2026 09:35;SKU-00254;2;118300,00;;CASH
R-0037541;ST-010;E-0150;2026-01-23 10:24:07;SKU-00136;3;29700,00;5;CASH
R-0037584;ST-012;E-0159;23.01.2026 13:11;SKU-00349;2;73800,00;10;CARD
R-0037374;ST-002;E-0110;2026-01-23 20:23:37;SKU-00257;2;108800,00;;CASH
R-0037465;ST-007;E-0133;2026-01-23 18:45:49;SKU-00352;2;92800,00;5;CARD
R-0037505;ST-009;E-0145;2026-01-23 12:25:22;SKU-00069;1;79600,00;0;CARD
R-0037387;ST-003;E-0114;23.01.2026 11:07;SKU-00162;2;144700,00;;CARD
R-0037596;ST-012;E-0159;2026-01-23 20:48:14;SKU-00181;5;;;CASH
R-0037381;ST-003;E-0113;23.01.2026 11:07;SKU-00493;2;5200,00;10;CASH
R-0037565;ST-011;E-0155;23.01.2026 11:25;SKU-00082;5;115800,00;;CASH
R-0037494;ST-008;E-0140;23.01.2026 20:23;SKU-00284;1;18000,00;15;CARD
R-0037453;ST-006;E-0128;23.01.2026 13:39;SKU-00480;1;84300,00;;CARD
R-0037528;ST-009;E-0144;2026-01-23 12:34:19;SKU-00418;8;9400,00;15;CASH
R-0037574;ST-011;E-0155;23.01.2026 17:44;SKU-00042;1;137500,00;0;TRANSFER
R-0037595;ST-012;E-0159;2026-01-23 18:55:06;SKU-00361;1;33800,00;;CASH
R-0037393;ST-003;E-0115;23.01.2026 18:32;SKU-00253;1;38300,00;;CASH
R-0037582;ST-011;E-0155;23.01.2026 15:04;SKU-00417;1;16900,00;;CARD
R-0037426;ST-005;E-0123;23.01.2026 09:16;SKU-00294;1;27300.00;0;CARD
R-0037385;ST-003;E-0113;2026-01-23 10:37:57;SKU-00108;1;58500,00;;CARD
R-0037401;ST-004;E-0118;23.01.2026 19:47;SKU-00231;3;89700,00;;CARD
R-0037332;ST-001;E-0104;2026-01-23 11:47:54;SKU-00260;4;124300,00;0;CARD
R-0037476;ST-007;E-0135;23.01.2026 13:25;SKU-00280;2;69100,00;;CASH
R-0037415;ST-004;E-0118;23.01.2026 19:14;SKU-00046;3;23040,00;;CARD
R-0037526;ST-009;E-0144;23.01.2026 17:07;SKU-00027;2;100600,00;0;CASH
R-0037328;ST-001;E-0104;2026-01-23 13:06:59;SKU-00277;2;63300,00;;CASH
R-0037466;ST-007;E-0134;2026-01-23 20:49:03;SKU-00164;2;65000,00;;CASH
R-0037488;ST-008;E-0138;23.01.2026 13:06;SKU-00230;1;106500,00;10;TRANSFER
R-0037537;ST-010;E-0148;23.01.2026 18:47;SKU-00225;1;18200,00;5;CASH
R-0037325;ST-001;E-0144;23.01.2026 13:24;SKU-00152;1;74000,00;;CASH
R-0037364;ST-002;E-0110;23.01.2026 14:06;SKU-00243;3;;0;CASH
R-0037431;ST-005;E-0125;2026-01-23 11:38:03;SKU-00119;8;93600,00;;CASH
R-0037586;ST-012;E-0158;2026-01-23 20:44:13;SKU-00058;2;7400,00;;CARD
R-0037373;ST-002;E-0110;23.01.2026 09:20;SKU-00084;3;91200,00;0;CASH
R-0037402;ST-004;E-0119;23.01.2026 15:39;SKU-00102;1;71000,00;10;CASH
R-0037594;ST-012;E-0160;23.01.2026 12:48;SKU-00345;1;68600,00;20;CASH
R-0037459;ST-007;E-0133;2026-01-23 16:19:20;SKU-00108;1;58500,00;;CARD
R-0037570;ST-011;E-0155;23.01.2026 13:28;SKU-00261;4;;0;CARD
R-0037498;ST-008;E-0139;2026-01-23 18:56:30;SKU-00092;3;35600,00;5;CARD
R-0037390;ST-003;E-0114;23.01.2026 16:21;SKU-00016;2;164600,00;0;CASH
R-0037507;ST-009;E-0160;23.01.2026 17:04;SKU-00011;1;24500,00;0;CASH
R-0037414;ST-004;E-0118;23.01.2026 16:32;SKU-00354;3;80300,00;;CARD
R-0037353;ST-002;E-0110;2026-01-23 19:42:22;SKU-00038;1;81300,00;0;CARD
R-0037386;ST-003;E-0115;2026-01-23 15:27:23;SKU-00324;1;145400,00;0;CARD
R-0037501;ST-008;E-0140;23.01.2026 09:10;SKU-00309;1;25700,00;0;CASH
R-0037326;ST-001;E-0104;23.01.2026 10:27;SKU-00185;0;23600,00;10;CARD
R-0037491;ST-008;E-0139;2026-01-23 11:43:25;SKU-00302;2;168100,00;20;CARD
R-0037345;ST-001;E-0105;23.01.2026 19:50;SKU-00369;2;50900,00;20;CARD
R-0037569;ST-011;E-0153;2026-01-23 09:54:33;SKU-00237;1;101100,00;;CARD
R-0037527;ST-009;E-0144;23.01.2026 11:10;SKU-00378;2;44400,00;;CASH
R-0037439;ST-006;E-0130;23.01.2026 14:50;SKU-00095;1;112700,00;;CARD
R-0037325;ST-001;E-0104;23.01.2026 13:24;SKU-00098;1;68300,00;10;CASH
R-0037510;ST-009;E-0145;23.01.2026 15:02;SKU-00193;3;28800,00;;CASH
R-0037411;ST-004;E-0119;23.01.2026 18:50;SKU-00165;1;62100,00;5;CARD
R-0037434;ST-005;E-0123;23.01.2026 19:43;SKU-00317;2;57400,00;10;CARD
R-0037563;ST-011;E-0153;23.01.2026 12:05;SKU-00078;3;107900,00;0;CARD
R-0037514;ST-009;E-0144;23.01.2026 13:20;SKU-00095;5;112700,00;0;CARD
R-0037414;ST-004;E-0118;23.01.2026 16:32;SKU-00383;1;27800,00;5;CARD
R-0037371;ST-002;E-0108;23.01.2026 20:28;SKU-00145;1;93100,00;10;TRANSFER
R-0037397;ST-003;E-0115;2026-01-23 19:52:23;SKU-00206;4;16700,00;;CASH
R-0037436;ST-005;E-0124;2026-01-23 20:58:59;SKU-00170;1;19900,00;10;CARD
R-0037440;ST-006;E-0129;23.01.2026 12:28;SKU-00324;1;145400,00;5;TRANSFER
R-0037524;ST-009;E-0144;23.01.2026 11:36;SKU-00189;3;28300,00;0;CASH
R-0037509;ST-009;E-0144;2026-01-23 17:47:13;SKU-00008;1;41700,00;;CARD
R-0037377;ST-003;E-0115;23.01.2026 14:06;SKU-00450;4;105800,00;10;CASH
R-0037535;ST-010;E-0148;2026-01-23 17:25:42;SKU-00249;2;32600,00;;CARD
R-0037329;ST-001;E-0104;2026-01-23 16:18:37;SKU-00460;1;81800,00;;CARD
R-0037459;ST-007;E-0133;2026-01-23 16:19:20;SKU-00291;1;51700,00;0;CARD
R-0037444;ST-006;E-0129;23.01.2026 12:21;SKU-00452;3;16200.00;15;CASH
R-0037369;ST-002;E-0110;23.01.2026 14:05;SKU-00482;5;37100,00;;CASH
R-0037342;ST-001;E-0104;2026-01-23 12:06:40;SKU-00029;4;11100.00;5;CARD
R-0037580;ST-011;E-0155;23.01.2026 09:46;SKU-00025;4;21600,00;0;CASH
R-0037413;ST-004;E-0118;23.01.2026 14:11;SKU-00346;1;14400,00;;CARD
R-0037372;ST-002;E-0108;2026-01-23 13:03:01;SKU-00380;1;50000,00;;CARD
R-0037356;ST-002;E-0110;23.01.2026 12:33;SKU-00462;1;42300,00;;CASH
R-0037440;ST-006;E-0129;2026-01-23 12:28:06;SKU-00235;3;16800,00;;TRANSFER
R-0037413;ST-004;E-0118;23.01.2026 14:11;SKU-00239;2;23000,00;;CARD
R-0037328;ST-001;E-0104;23.01.2026 13:06;SKU-00237;1;101100,00;;CASH
R-0037379;ST-003;E-0113;23.01.2026 09:00;SKU-00367;2;11700,00;;CASH
R-0037594;ST-012;E-0160;2026-01-23 12:48:03;SKU-00150;4;12300,00;10;CASH
R-0037408;ST-004;E-0118;23.01.2026 16:28;SKU-00427;3;102600,00;10;CASH
R-0037510;ST-009;E-0145;23.01.2026 15:02;SKU-00179;2;108100,00;;CASH
R-0037487;ST-008;E-0140;23.01.2026 19:46;SKU-00473;4;62200,00;0;TRANSFER
R-0037510;ST-009;E-0145;23.01.2026 15:02;SKU-00224;8;;;CASH
R-0037327;ST-001;E-0105;23.01.2026 20:12;SKU-00274;1;88000,00;0;CARD
R-0037551;ST-010;E-0149;2026-01-23 18:07:21;SKU-00403;2;89500,00;;CARD
R-0037603;ST-012;E-0158;23.01.2026 17:48;SKU-00053;1;38200.00;;CASH
R-0037417;ST-004;E-0120;23.01.2026 13:21;SKU-00092;1;;5;CASH
R-0037592;ST-012;E-0158;23.01.2026 20:21;SKU-00106;1;113000,00;0;CASH
R-0037590;ST-012;E-0158;23.01.2026 18:11;SKU-00376;2;76500,00;10;TRANSFER
R-0037345;ST-001;E-0105;23.01.2026 19:50;SKU-00036;2;92900.00;10;CARD
R-0037431;ST-005;E-0125;23.01.2026 11:38;SKU-00010;1;25500,00;;CASH
R-0037604;ST-012;E-0160;23.01.2026 15:34;SKU-00333;4;52300,00;;CARD
R-0037482;ST-008;E-0138;23.01.2026 09:57;SKU-00153;2;146600,00;;CARD
R-0037388;ST-003;E-0115;23.01.2026 17:33;SKU-00364;1;55000,00;;CASH
R-0037479;ST-007;E-0134;23.01.2026 17:45;SKU-00441;1;114000,00;;CASH
R-0037353;ST-002;E-0110;23.01.2026 19:42;SKU-00180;2;37200,00;0;CARD
