receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0049426;ST-004;E-0120;28.02.2026 20:10;SKU-00360;1;38800,00;;CARD
R-0049456;ST-005;E-0124;28.02.2026 15:14;SKU-00234;2;68171,05;;CARD
R-0049379;ST-003;E-0113;28.02.2026 11:24;SKU-00359;1;19351,92;;CASH
R-0049566;ST-008;E-0140;28.02.2026 20:44;SKU-00427;2;102600,00;0;CASH
R-0049332;ST-001;E-0104;28.02.2026 13:08;SKU-00341;2;63200,00;0;CASH
R-0049689;ST-012;E-0160;2026-02-28 17:56:29;SKU-00322;1;95700,00;;CASH
R-0049335;ST-001;E-0104;28.02.2026 09:38;SKU-00120;2;220160,00;0;CARD
R-0049431;ST-004;E-0119;28.02.2026 16:47;SKU-00343;1;40300,00;0;TRANSFER
R-0049351;ST-002;E-0108;28.02.2026 15:00;SKU-00377;3;47437,51;20;CARD
R-0049504;ST-006;E-0129;28.02.2026 16:47;SKU-00114;2;84338,04;0;CARD
R-0049629;ST-010;E-0150;28.02.2026 11:02;SKU-00498;3;252640,00;0;CARD
R-0049548;ST-008;E-0140;28.02.2026 17:55;SKU-00330;8;55100,00;;CASH
R-0049472;ST-005;E-0125;28.02.2026 12:33;SKU-00034;3;141400,00;0;CARD
R-0049341;ST-002;E-0109;28.02.2026 10:54;SKU-00213;2;39000,00;;CASH
R-0049683;ST-012;E-0159;2026-02-28 12:57:34;SKU-00397;1;5300.00;;CASH
R-0049602;ST-009;E-0145;2026-02-28 18:39:47;SKU-00461;1;142600,00;15;TRANSFER
R-0049613;ST-010;E-0149;2026-02-28 11:51:29;SKU-00112;2;117300,00;;CASH
R-0049391;ST-003;E-0114;28.02.2026 10:49;SKU-00258;3;58200,00;;TRANSFER
R-0049695;ST-012;E-0158;2026-02-28 13:40:29;SKU-00140;5;75644,50;0;CASH
R-0049373;ST-002;E-0109;28.02.2026 10:36;SKU-00016;1;164600,00;0;CARD
R-0049533;ST-007;E-0133;28.02.2026 12:35;SKU-00159;2;25600,00;0;CARD
R-0049535;ST-007;E-0135;28.02.2026 16:59;SKU-00434;2;165300,00;;CASH
R-0049389;ST-003;E-0114;2026-02-28 09:34:45;SKU-00483;2;12390,58;;CASH
R-0049474;ST-005;E-0123;28.02.2026 10:03;SKU-00440;1;155824,08;;CARD
R-0049654;ST-011;E-0155;28.02.2026 16:03;SKU-00142;8;45300,00;0;CARD
R-0049557;ST-008;E-0138;28.02.2026 11:10;SKU-00216;4;19000,00;0;CASH
R-0049450;ST-005;E-0124;28.02.2026 10:58;SKU-00481;2;89360,34;;CASH
R-0049330;ST-001;E-0104;28.02.2026 18:42;SKU-00292;1;63500,00;10;CARD
R-0049492;ST-006;E-0130;28.02.2026 12:51;SKU-00130;3;130754,34;10;CASH
R-0049468;ST-005;E-0123;28.02.2026 16:09;SKU-00008;1;45648,96;;CARD
R-0049549;ST-008;E-0138;28.02.2026 20:54;SKU-00002;1;67400,00;;TRANSFER
R-0049479;ST-006;E-0130;2026-02-28 10:28:40;SKU-00181;1;16200,00;0;CASH
R-0049639;ST-010;E-0150;2026-02-28 15:02:02;SKU-00152;2;79587,02;0;CARD
R-0049521;ST-007;E-0134;28.02.2026 18:54;SKU-00166;1;31700,00;;CASH
R-0049357;ST-002;E-0109;2026-02-28 19:14:58;SKU-00254;4;125524,55;;CASH
R-0049575;ST-008;E-0138;2026-02-28 19:06:06;SKU-00385;1;97103,05;;CASH
R-0049411;ST-004;E-0119;28.02.2026 09:41;SKU-00046;1;14921,96;5;CASH
R-0049644;ST-011;E-0154;2026-02-28 13:05:05;SKU-00182;1;39100,00;5;CARD
R-0049629;ST-010;E-0150;2026-02-28 11:02:56;SKU-00038;1;86671,00;;CARD
R-0049538;ST-007;E-0134;28.02.2026 17:42;SKU-00101;2;59300,00;0;CARD
R-0049483;ST-006;E-0128;28.02.2026 13:42;SKU-00376;1;122400,00;;CARD
R-0049372;ST-002;E-0109;28.02.2026 09:15;SKU-00245;3;102000,00;;CARD
R-0049393;ST-003;E-0115;28.02.2026 10:10;SKU-00286;1;86000,00;;CASH
R-0049537;ST-007;E-0133;2026-02-28 20:34:11;SKU-00144;2;47800,00;0;CARD
R-0049485;ST-006;E-0130;28.02.2026 14:44;SKU-00016;8;164600,00;;CARD
R-0049664;ST-011;E-0153;28.02.2026 16:23;SKU-00332;2;12297,17;0;CASH
R-0049451;ST-005;E-0125;28.02.2026 16:43;SKU-00204;2;7800,00;;CASH
R-0049542;ST-008;E-0138;28.02.2026 17:04;SKU-00031;2;20300,00;5;TRANSFER
R-0049568;ST-008;E-0139;28.02.2026 16:44;SKU-00456;1;120958,74;10;CASH
R-0049328;ST-001;E-0105;28.02.2026 17:31;SKU-00154;1;187458,90;;CARD
R-0049360;ST-002;E-0110;28.02.2026 15:12;SKU-00113;2;128000,00;0;CASH
R-0049532;ST-007;E-0135;2026-02-28 19:05:27;SKU-00384;2;32165,25;;CARD
R-0049430;ST-004;E-0120;28.02.2026 10:06;SKU-00409;1;22279,95;;CARD
R-0049576;ST-008;E-0138;2026-02-28 14:05:29;SKU-00432;1;84952,33;0;CARD
R-0049586;ST-009;E-0145;2026-02-28 19:57:31;SKU-00245;5;102000,00;;TRANSFER
R-0049528;ST-007;E-0133;28.02.2026 14:24;SKU-00426;2;92100,00;;CARD
R-0049618;ST-010;E-0149;28.02.2026 17:27;SKU-00375;3;61300.00;;CASH
R-0049435;ST-004;E-0118;28.02.2026 18:29;SKU-00443;1;76400.00;;TRANSFER
R-0049417;ST-004;E-0119;28.02.2026 13:25;SKU-00193;2;28800,00;;CASH
R-0049433;ST-004;E-0120;28.02.2026 20:22;SKU-00464;2;108000,00;15;CASH
R-0049392;ST-003;E-0113;28.02.2026 15:34;SKU-00279;1;52200,00;5;CARD
R-0049641;ST-011;E-0154;2026-02-28 16:35:40;SKU-00375;3;61300,00;;CARD
R-0049615;ST-010;E-0149;28.02.2026 19:44;SKU-00350;2;13800,00;;CASH
R-0049654;ST-011;E-0155;2026-02-28 16:03:58;SKU-00385;1;97103,05;0;CARD
R-0049401;ST-003;E-0113;2026-02-28 20:57:11;SKU-00398;1;15300,00;0;CASH
R-0049511;ST-006;E-0130;28.02.2026 16:06;SKU-00416;2;35600,00;;CARD
R-0049634;ST-010;E-0149;28.02.2026 20:48;SKU-00023;2;133500,00;5;CARD
R-0049403;ST-003;E-0114;2026-02-28 10:28:08;SKU-00500;1;;10;TRANSFER
R-0049550;ST-008;E-0140;2026-02-28 10:14:35;SKU-00133;5;142100,00;;CASH
R-0049502;ST-006;E-0130;2026-02-28 09:04:37;SKU-00181;2;16200,00;;CASH
R-0049371;ST-002;E-0109;28.02.2026 17:15;SKU-00407;2;87300,00;;CARD
R-0049488;ST-006;E-0129;2026-02-28 19:29:24;SKU-00046;2;14921,96;;TRANSFER
R-0049313;ST-001;E-0145;28.02.2026 09:44;SKU-00133;1;227360.00;5;CARD
R-0049452;ST-005;E-0124;28.02.2026 13:26;SKU-00041;1;38820,51;;CARD
R-0049701;ST-012;E-0158;28.02.2026 13:32;SKU-00487;4;39400,00;0;CARD
R-0049593;ST-009;E-0145;28.02.2026 14:33;SKU-00437;2;48300,00;;TRANSFER
R-0049485;ST-006;E-0130;28.02.2026 14:44;SKU-00279;3;52200,00;5;CARD
R-0049365;ST-002;E-0110;28.02.2026 13:48;SKU-00484;1;;;CASH
R-0049569;ST-008;E-0140;28.02.2026 19:34;SKU-00288;2;14241,91;;CARD
R-0049680;ST-012;E-0160;28.02.2026 10:00;SKU-00285;8;70900,00;0;CASH
R-0049600;ST-009;E-0144;28.02.2026 14:22;SKU-00048;1;22700,00;;CASH
R-0049658;ST-011;E-0153;28.02.2026 19:31;SKU-00204;1;7800,00;5;CARD
R-0049320;ST-001;E-0104;28.02.2026 18:46;SKU-00245;2;102000,00;;CASH
R-0049311;ST-001;E-0103;28.02.2026 16:48;SKU-00347;1;27500,00;;CASH
R-0049586;ST-009;E-0145;28.02.2026 19:57;SKU-00246;3;101500,00;;TRANSFER
R-0049476;ST-005;E-0124;28.02.2026 16:37;SKU-00116;2;28900,00;;CASH
R-0049665;ST-011;E-0153;28.02.2026 16:32;SKU-00067;1;16124.12;10;TRANSFER
R-0049615;ST-010;E-0149;28.02.2026 19:44; sku-00373 ;3;15202.76;;CASH
R-0049701;ST-012;E-0158;28.02.2026 13:32;SKU-00154;1;187458,90;;CARD
R-0049339;ST-002;E-0110;28.02.2026 18:20;SKU-00242;4;173300,00;;CASH
R-0049563;ST-008;E-0138;2026-02-28 18:13:58;SKU-00495;1;36800,00;;CASH
R-0049699;ST-012;E-0159;28.02.2026 10:50;SKU-00300;1;63862,34;10;CASH
R-0049395;ST-003;E-0114;28.02.2026 14:07;SKU-00292;1;63500,00;5;CARD
R-0049489;ST-006;E-0129;2026-02-28 10:44:01;SKU-00253;4;43033,36;0;CASH
R-0049354;ST-002;E-0110;28.02.2026 19:03;SKU-00444;1;81200,00;0;CASH
R-0049625;ST-010;E-0149;2026-02-28 12:44:03;SKU-00274;1;88000,00;;CASH
R-0049387;ST-003;E-0115;28.02.2026 10:09;SKU-00491;1;91561.91;;CASH
R-0049476;ST-005;E-0124;2026-02-28 16:37:35;SKU-00393;1;15133,08;10;CASH
R-0049420;ST-004;E-0118;28.02.2026 13:06;SKU-00500;1;20300,00;;CASH
R-0049661;ST-011;E-0153;28.02.2026 11:22;SKU-00051;1;6500,00;;CASH
R-0049510;ST-006;E-0128;28.02.2026 19:07;SKU-00107;1;43000,00;10;CASH
R-0049632;ST-010;E-0150;28.02.2026 19:42;SKU-00286;2;86000,00;20;CARD
R-0049554;ST-008;E-0139;28.02.2026 10:50;SKU-00212;2;41288,42;20;CARD
R-0049663;ST-011;E-0115;28.02.2026 12:24;SKU-00238;3;58700,00;;CASH
R-0049592;ST-009;E-0145;28.02.2026 09:19;SKU-00236;1;12229,07;;CARD
R-0049552;ST-008;E-0138;28.02.2026 19:54;SKU-00065;3;27400.00;0;CARD
R-0049430;ST-004;E-0120;28.02.2026 10:06;SKU-00409;1;22279,95;;CARD
R-0049578;ST-008;E-0138;28.02.2026 10:50;SKU-00304;1;;5;CASH
R-0049603;ST-009;E-0145;2026-02-28 19:15:08;SKU-00213;2;39000,00;15;CASH
R-0049471;ST-005;E-0124;2026-02-28 13:24:44;SKU-00251;1;132500,00;5;CASH
R-0049680;ST-012;E-0160;28.02.2026 10:00;SKU-00498;1;157900,00;0;CASH
R-0049612;ST-009;E-0144;2026-02-28 17:05:21;SKU-00246;1;101500,00;;CASH
R-0049685;ST-012;E-0159;28.02.2026 19:22;SKU-00319;1;102500,00;;CASH
R-0049380;ST-003;E-0148;28.02.2026 09:51;SKU-00012;3;82800,00;0;CARD
R-0049355;ST-002;E-0108;2026-02-28 14:07:55; sku-00240 ;1;52600,00;;CARD
R-0049682;ST-012;E-0158;28.02.2026 11:44;SKU-00080;1;38300,00;5;CASH
R-0049425;ST-004;E-0119;28.02.2026 16:45;SKU-00217;3;28170,29;;CARD
R-0049630;ST-010;E-0148;28.02.2026 09:41;SKU-00205;2;24000,00;;CARD
R-0049541;ST-008;E-0139;2026-02-28 10:56:46;SKU-00472;1;62700,00;;CASH
R-0049320;ST-001;E-0104;28.02.2026 18:46;SKU-00041;1;38820,51;;CASH
R-0049507;ST-006;E-0128;28.02.2026 17:19;SKU-00099;2;118413,27;0;CASH
R-0049461;ST-005;E-0125;28.02.2026 17:11;SKU-00344;1;9900,00;;CARD
R-0049364;ST-002;E-0109;28.02.2026 18:21;SKU-00240;1;52600,00;;CARD
R-0049607;ST-009;E-0145;28.02.2026 13:32;SKU-00259;3;60393,51;;CASH
R-0049681;ST-012;E-0160;28.02.2026 14:14;SKU-00231;-2;97279,15;;TRANSFER
R-0049663;ST-011;E-0154;28.02.2026 12:24;SKU-00034;5;141400,00;;CASH
R-0049599;ST-009;E-0144;28.02.2026 17:35;SKU-00307;2;110705,32;15;CARD
R-0049343;ST-002;E-0110;28.02.2026 13:45;SKU-00235;1;16800,00;;CARD
R-0049347;ST-002;E-0108;28.02.2026 16:00;SKU-00180;3;41003,17;0;CASH
R-0049404;ST-003;E-0113;28.02.2026 18:59;SKU-00476;2;11080,67;;CARD
R-0049502;ST-006;E-0130;2026-02-28 09:04:37;SKU-00011;2;26423,75;;CASH
R-0049339;ST-002;E-0110;28.02.2026 18:20;SKU-00299;2;66600,00;0;CASH
R-0049563;ST-008;E-0138;2026-02-28 18:13:58;SKU-00432;2;84952,33;0;CASH
R-0049475;ST-005;E-0125;28.02.2026 20:02;SKU-00150;2;13354.26;;TRANSFER
R-0049390;ST-003;E-0113;28.02.2026 11:41;SKU-00087;3;95529,21;5;CASH
R-0049387;ST-003;E-0115;28.02.2026 10:09;SKU-00398;3;15300,00;10;CASH
R-0049702;ST-012;E-0159;2026-02-28 11:03:07;SKU-00167;4;97900,00;5;CASH
R-0049666;ST-011;E-0154;28.02.2026 16:00;SKU-00482;1;39321,31;;CARD
R-0049552;ST-008;E-0138;28.02.2026 19:54;SKU-00316;3;116116,70;0;CARD
R-0049434;ST-004;E-0119;2026-02-28 20:11:53;SKU-00288;8;14241,91;0;CARD
R-0049328;ST-001;E-0105;28.02.2026 17:31;SKU-00154;1;187458,90;;CARD
R-0049431;ST-004;E-0119;28.02.2026 16:47;SKU-00212;1;41288,42;;TRANSFER
R-0049405;ST-003;E-0113;2026-02-28 14:52:08;SKU-00432;1;84952,33;10;CASH
R-0049574;ST-008;E-0140;28.02.2026 14:36;SKU-00407;5;87300,00;0;CARD
R-0049670;ST-011;E-0155;28.02.2026 14:47;SKU-00251;4;132500,00;;CARD
R-0049443;ST-005;E-0123;28.02.2026 13:21;SKU-00131;2;142400,00;10;CASH
R-0049628;ST-010;E-0150;2026-02-28 11:08:51;SKU-00337;3;30173,94;;TRANSFER
R-0049503;ST-006;E-0128;28.02.2026 09:04;SKU-00351;2;85712,15;0;CARD
R-0049658;ST-011;E-0153;28.02.2026 19:31;SKU-00081;2;95258,67;;CARD
R-0049510;ST-006;E-0128;28.02.2026 19:07;SKU-00372;1;19906,86;0;CASH
R-0049675;ST-012;E-0160;28.02.2026 20:14;SKU-00297;8;46100.00;;CASH
R-0049419;ST-004;E-0154;2026-02-28 12:27:48;SKU-00031;8;20300,00;;CASH
R-0049673;ST-012;E-0158;28.02.2026 19:45;SKU-00147;2;75400,00;0;CASH
R-0049358;ST-002;E-0110;28.02.2026 19:41;SKU-00483;1;12390,58;;CASH
R-0049636;ST-010;E-0150;28.02.2026 14:04;SKU-00440;2;155824,08;15;CARD
R-0049677;ST-012;E-0158;28.02.2026 12:49;SKU-00276;3;34300,00;;CASH
R-0049599;ST-009;E-0144;28.02.2026 17:35;SKU-00308;1;77000,00;;CARD
R-0049633;ST-010;E-0148;2026-02-28 18:47:14;SKU-00280;1;73543,84;10;CARD
R-0049437;ST-004;E-0118;28.02.2026 14:33;SKU-00429;3;45000,00;5;CASH
R-0049559;ST-008;E-0140;28.02.2026 10:39;SKU-00492;5;60000,00;;CASH
R-0049435;ST-004;E-0118;28.02.2026 18:29;SKU-00358;2;8500.00;;TRANSFER
R-0049560;ST-008;E-0133;28.02.2026 18:03;SKU-00133;4;142100,00;5;CASH
R-0049561;ST-008;E-0138;28.02.2026 11:23;SKU-00129;1;76300,00;5;CARD
R-0049673;ST-012;E-0158;28.02.2026 19:45;SKU-00308;1;77000,00;10;CASH
R-0049375;ST-003;E-0114;28.02.2026 11:50;SKU-00064;1;22200,00;;CASH
R-0049675;ST-012;E-0160;28.02.2026 20:14;SKU-00394;1;70733,01;;CASH
R-0049312;ST-001;E-0103;28.02.2026 19:41;SKU-00470;1;51200,00;;CASH
R-0049584;ST-009;E-0145;28.02.2026 09:41;SKU-00148;2;84000,00;0;CASH
R-0049532;ST-007;E-0135;2026-02-28 19:05:27;SKU-00378;1;46695,54;0;CARD
R-0049438;ST-004;E-0119;28.02.2026 11:51;SKU-00155;2;64107,67;10;CARD
R-0049698;ST-012;E-0158;28.02.2026 17:31;SKU-00042;3;152974,65;;CASH
R-0049445;ST-005;E-0125;28.02.2026 09:36;SKU-00076;1;57632,72;10;CASH
R-0049706;ST-012;E-0158;28.02.2026 19:25;SKU-00431;2;29378,99;0;CARD
R-0049310;ST-001;E-0104;2026-02-28 17:01:09;SKU-00256;5;88100,00;0;CARD
R-0049410;ST-004;E-0119;28.02.2026 16:40;SKU-00465;4;166300,00;5;CASH
R-0049314;ST-001;E-0104;28.02.2026 09:05;SKU-00049;5;30700,00;;CARD
R-0049564;ST-008;E-0139;28.02.2026 11:27;SKU-00316;1;116116,70;0;CASH
R-0049609;ST-009;E-0144;28.02.2026 17:22;SKU-00162;1;144700,00;0;CASH
R-0049648;ST-011;E-0153;28.02.2026 16:33;SKU-00306;2;;10;CASH
R-0049437;ST-004;E-0118;28.02.2026 14:33;SKU-00147;1;75400,00;0;CASH
R-0049463;ST-005;E-0123;28.02.2026 10:03;SKU-00060;2;33200,00;;TRANSFER
R-0049475;ST-005;E-0125;28.02.2026 20:02;SKU-00134;2;40191,30;20;TRANSFER
R-0049674;ST-012;E-0158;2026-02-28 14:27:03;SKU-00249;1;32600,00;0;CARD
R-0049633;ST-010;E-0148;28.02.2026 18:47;SKU-00177;3;112815,17;;CARD
R-0049675;ST-012;E-0160;28.02.2026 20:14;SKU-00218;8;15800,00;0;CASH
R-0049333;ST-001;E-0103;28.02.2026 19:47;SKU-00083;1;58174,89;10;CASH
R-0049323;ST-001;E-0105;2026-02-28 17:07:51;SKU-00386;8;11233,09;;CASH
R-0049637;ST-010;E-0148;2026-02-28 18:35:53;SKU-00329;1;15000,00;0;CASH
R-0049383;ST-003;E-0115;28.02.2026 16:57;SKU-00247;2;153800,00;5;TRANSFER
R-0049683;ST-012;E-0159;2026-02-28 12:57:34;SKU-00045;1;44100,00;0;CASH
R-0049325;ST-001;E-0105;2026-02-28 18:48:36;SKU-00296;1;35700,00;;CASH
R-0049593;ST-009;E-0145;2026-02-28 14:33:25;SKU-00322;2;95700,00;0;TRANSFER
R-0049347;ST-002;E-0160;28.02.2026 16:00;SKU-00270;1;20600.00;10;CASH
R-0049674;ST-012;E-0158;28.02.2026 14:27;SKU-00185;1;23600,00;0;CARD
R-0049592;ST-009;E-0145;28.02.2026 09:19;SKU-00145;5;105321,53;;CARD
R-0049375;ST-003;E-0114;2026-02-28 11:50:28;SKU-00326;1;29200,00;;CASH
R-0049650;ST-011;E-0153;28.02.2026 10:33;SKU-00442;3;131000,00;;CASH
R-0049659;ST-011;E-0153;28.02.2026 17:35;SKU-00008;1;45648,96;20;CASH
R-0049552;ST-008;E-0138;28.02.2026 19:54;SKU-00197;2;24300,00;10;CARD
R-0049366;ST-002;E-0110;28.02.2026 11:21;SKU-00054;3;35237,21;10;CASH
R-0049353;ST-002;E-0110;28.02.2026 14:04;SKU-00161;1;125600,00;5;CASH
R-0049467;ST-005;E-0125;28.02.2026 15:27;SKU-00418;1;9400,00;;CASH
R-0049569;ST-008;E-0140;28.02.2026 19:34;SKU-00356;1;76500,00;;CARD
R-0049432;ST-004;E-0119;2026-02-28 16:13:14;SKU-00443;2;76400,00;0;CARD
R-0049613;ST-010;E-0149;28.02.2026 11:51;SKU-00014;5;16734,81;20;CASH
R-0049506;ST-006;E-0128;28.02.2026 09:40;SKU-00029;2;11100,00;5;CARD
R-0049477;ST-006;E-0130;28.02.2026 19:48;SKU-00491;1;91561,91;0;CASH
R-0049500;ST-006;E-0129;28.02.2027 16:29;SKU-00195;2;37000,00;0;CARD
R-0049455;ST-005;E-0123;2026-02-28 18:46:06;SKU-00348;3;n/a;;CARD
R-0049666;ST-011;E-0154;28.02.2026 16:00;SKU-00338;2;90600,00;;CARD
R-0049673;ST-012;E-0158;2026-02-28 19:45:21;SKU-00380;1;50000,00;0;CASH
R-0049441;ST-004;E-0118;28.02.2026 16:25;SKU-00385;1;155364,88;15;CASH
R-0049633;ST-010;E-0148;28.02.2026 18:47;SKU-00190;1;37600.00;;CARD
R-0049588;ST-009;E-0145;28.02.2026 18:54;SKU-00285;4;70900,00;20;TRANSFER
R-0049669;ST-011;E-0154;28.02.2026 20:23;SKU-00229;1;173344,90;0;CARD
R-0049549;ST-008;E-0138;28.02.2026 20:54;SKU-00340;-1;51400,00;10;TRANSFER
R-0049647;ST-011;E-0155;28.02.2026 19:29;SKU-00279;3;52200,00;0;CASH
R-0049469;ST-005;E-0123;2026-02-28 09:08:17;SKU-00387;5;66700,00;;CARD
R-0049323;ST-001;E-0105;2026-02-28 17:07:51;SKU-00096;2;77846,62;;CASH
R-0049576;ST-008;E-0138;28.02.2026 14:05;SKU-00483;2;12390,58;10;CARD
R-0049599;ST-009;E-0144;28.02.2026 17:35;SKU-00435;1;176400.00;0;CARD
R-0049520;ST-007;E-0134;28.02.2026 14:59;SKU-00008;2;45648,96;5;CARD
R-0049378;ST-003;E-0115;28.02.2026 16:55;SKU-00297;1;46100,00;;CARD
R-0049450;ST-005;E-0124;2026-02-28 10:58:43;SKU-00451;1;134200,00;0;CASH
R-0049670;ST-011;E-0155;2026-02-28 14:47:58;SKU-00129;3;76300,00;;CARD
R-0049607;ST-009;E-0145;28.02.2026 13:32;SKU-00305;3;34245,19;10;CASH
R-0049668;ST-011;E-0154;28.02.2026 19:27;SKU-00279;2;52200,00;;CASH
R-0049579;ST-008;E-0140;28.02.2026 09:49;SKU-00094;1;68300,00;;TRANSFER
R-0049551;ST-008;E-0138;28.02.2026 13:09;SKU-00255;5;155712,16;0;TRANSFER
R-0049559;ST-008;E-0140;28.02.2026 10:39;SKU-00100;4;126800,00;;CASH
R-0049464;ST-005;E-0124;2026-02-28 13:45:14;SKU-00247;2;153800,00;5;CARD
R-0049326;ST-001;E-0105;28.02.2026 17:24;SKU-00052;2;39600.00;0;CASH
R-0049704;ST-012;E-0159;2026-02-28 18:05:28;SKU-00291;1;53511,89;;CASH
R-0049567;ST-008;E-0139;28.02.2026 19:44;SKU-00156;1;126080.59;10;CARD
R-0049417;ST-004;E-0119;2026-02-28 13:25:51;SKU-00019;3;116300,00;0;CASH
R-0049644;ST-011;E-0154;28.02.2026 13:05;SKU-00417;1;16900,00;;CARD
R-0049704;ST-012;E-0159;2026-02-28 18:05:28;SKU-00013;3;31600,00;0;CASH
R-0049344;ST-098;E-0109;2026-02-28 12:13:29;SKU-00291;8;53511,89;;TRANSFER
R-0049602;ST-009;E-0145;28.02.2026 18:39;SKU-00241;3;63367,63;0;TRANSFER
R-0049640;ST-011;E-0155;2026-02-28 09:29:40;SKU-00231;4;97279,15;0;CARD
R-0049327;ST-001;E-0105;28.02.2026 15:12;SKU-00368;1;53237,31;;CARD
R-0049352;ST-002;E-0109;2026-02-28 16:44:53;SKU-00441;3;114000,00;5;CASH
R-0049489;ST-006;E-0129;28.02.2026 10:44;SKU-00188;1;23300,00;20;CASH
R-0049686;ST-012;E-0158;28.02.2026 09:10;SKU-00150;3;13354,26;0;CASH
R-0049522;ST-007;E-0134;28.02.2026 14:48;SKU-00408;1;40000,00;10;CASH
R-0049446;ST-005;E-0108;28.02.2026 17:39;SKU-00414;1;45100,00;0;TRANSFER
R-0049318;ST-001;E-0104;2026-02-28 20:44:19; sku-00049 ;1;30700,00;5;CARD
R-0049509;ST-006;E-0128;28.02.2026 13:50;SKU-00058;1;13055,92;;CARD
R-0049423;ST-004;E-0119;28.02.2026 14:07;SKU-00012;2;82800,00;5;CARD
R-0049478;ST-006;E-0130;2026-02-28 15:18:50;SKU-00052;2;39600,00;;CASH
R-0049462;ST-005;E-0125;28.02.2026 18:34;SKU-00466;2;11204,53;0;TRANSFER
R-0049418;ST-004;E-0118;2026-02-28 10:10:08;SKU-00264;1;133800,00;20;CASH
R-0049565;ST-008;E-0138;2026-02-28 13:17:39;SKU-00099;3;118413,27;;CARD
R-0049469;ST-005;E-0123;2026-02-28 09:08:17;SKU-00026;4;134100,00;;CARD
R-0049651;ST-011;E-0153;28.02.2026 14:51;SKU-00345;3;68600,00;0;CASH
R-0049434;ST-004;E-0119;28.02.2026 20:11;SKU-00348;1;5000,00;10;CARD
R-0049626;ST-010;E-0148;28.02.2026 13:52;SKU-00137;1;69393,91;20;CASH
R-0049676;ST-012;E-0158;2026-02-28 18:57:49;SKU-00445;2;37300,00;5;TRANSFER
R-0049625;ST-010;E-0149;2026-02-28 12:44:03;SKU-00095;1;127617,11;;CASH
R-0049556;ST-008;E-0140;28.02.2026 19:50;SKU-00259;1;60393,51;;CARD
R-0049685;ST-012;E-0159;28.02.2026 19:22;SKU-00452;1;16200,00;;CASH
R-0049378;ST-003;E-0115;28.02.2026 16:55;SKU-00176;5;63400,00;;CARD
R-0049448;ST-005;E-0125;2026-02-28 10:19:47;SKU-00173;4;117900,00;15;CASH
R-0049352;ST-002;E-0109;28.02.2026 16:44;SKU-00162;1;144700,00;;CASH
R-0049371;ST-002;E-0109;28.02.2026 17:15;SKU-00236;1;12229,07;5;CARD
R-0049447;ST-005;E-0124;2026-02-28 10:39:18;SKU-00071;2;23100,00;;TRANSFER
R-0049596;ST-009;E-0144;28.02.2026 09:56;SKU-00299;1;66600,00;;CASH
R-0049443;ST-005;E-0123;28.02.2026 13:21;SKU-00432;1;84952,33;;CASH
R-0049381;ST-003;E-0113;2026-02-28 19:33:22;SKU-00364;5;60734,11;;CARD
R-0049626;ST-010;E-0148;28.02.2026 13:52;SKU-00093;4;103800,00;118;CASH
R-0049661;ST-011;E-0153;2026-02-28 11:22:33;SKU-00303;3;151000,00;15;CASH
R-0049453;ST-005;E-0123;28.02.2026 14:01;SKU-00073;5;93500,00;0;TRANSFER
R-0049624;ST-010;E-0150;28.02.2026 18:50;SKU-00177;1;112815,17;0;CASH
R-0049643;ST-011;E-0153;28.02.2026 15:44;SKU-00138;1;61200,00;;CASH
R-0049418;ST-004;E-0118;28.02.2026 10:10;SKU-00317;1;57400.00;0;CASH
R-0049677;ST-012;E-0158;2026-02-28 12:49:58;SKU-00035;2;53500,00;10;CASH
R-0049534;ST-007;E-0135;28.02.2026 09:19;SKU-00164;1;;0;CARD
R-0049598;ST-009;E-0144;28.02.2026 10:18;SKU-00314;1;146848,07;0;CARD
R-0049373;ST-002;E-0109;28.02.2026 10:36;SKU-00107;1;43000,00;;CARD
R-0049634;ST-010;E-0149;28.02.2026 20:48;SKU-00409;5;22279,95;15;CARD
R-0049449;ST-005;E-0123;28.02.2026 12:44;SKU-00419;4;75200,00;5;CARD
R-0049311;ST-001;E-0103;28.02.2026 16:48;SKU-00052;3;39600,00;0;CASH
R-0049400;ST-003;E-0114;2026-02-28 19:53:27;SKU-00386;1;11233,09;10;CASH
R-0049519;ST-007;E-0135;2026-02-28 11:12:46;SKU-00301;5;103500,00;;CASH
R-0049649;ST-011;E-0153;28.02.2026 14:59;SKU-00158;3;138500,00;0;CARD
R-0049444;ST-005;E-0125;28.02.2026 13:44;SKU-00194;1;;;CARD
R-0049655;ST-011;E-0154;28.02.2026 12:55;SKU-00387;1;66700,00;0;TRANSFER
R-0049477;ST-006;E-0130;28.02.2026 19:48;SKU-00308;4;77000,00;;CASH
R-0049469;ST-005;E-0123;2026-02-28 09:08:17;SKU-00489;1;94500,00;;CARD
R-0049628;ST-010;E-0150;28.02.2026 11:08;SKU-00476;1;11080,67;;TRANSFER
R-0049527;ST-007;E-0134;2026-02-28 20:21:34;SKU-00168;1;;0;TRANSFER
R-0049535;ST-007;E-0135;2026-02-28 16:59:05;SKU-00211;1;23412,77;;CASH
R-0049576;ST-008;E-0138;28.02.2026 14:05;SKU-00071;2;23100,00;;CARD
R-0049646;ST-011;E-0154;28.02.2026 09:12;SKU-00312;2;50931.01;;CARD
