receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0038760;ST-002;E-0108;27.01.2026 19:27;SKU-00415;1;87600,00;0;CASH
R-0038758;ST-002;E-0109;27.01.2026 16:32;SKU-00346;1;14400,00;;CARD
R-0038917;ST-009;E-0144;27.01.2026 15:41;SKU-00173;2;117900,00;;CASH
R-0038931;ST-009;E-0144;27.01.2026 09:58;SKU-00235;3;16800.00;;CARD
R-0038865;ST-006;E-0129;2026-01-27 10:11:57;SKU-00264;3;133800,00;0;TRANSFER
R-0038977;ST-011;E-0155;27.01.2026 13:24;SKU-00198;3;35200,00;;CASH
R-0038967;ST-010;E-0150;27.01.2026 18:29;SKU-00201;1;64320,00;;CASH
R-0038997;ST-012;E-0158;27.01.2026 19:40;SKU-00306;1;45100,00;;CASH
R-0038844;ST-005;E-0124;27.01.2026 11:40;SKU-00356;1;76500,00;;TRANSFER
R-0038864;ST-006;E-0128;27.01.2026 13:40;SKU-00468;3;79400,00;;CASH
R-0038917;ST-009;E-0144;27.01.2026 15:41;SKU-00469;8;51100.00;;CASH
R-0038772;ST-002;E-0130;27.01.2026 17:08;SKU-00142;2;45300,00;5;CARD
R-0038808;ST-004;E-0118;27.01.2026 19:11;SKU-00065;3;27400,00;10;CASH
R-0038891;ST-008;E-0138;2026-01-27 14:17:06;SKU-00046;1;14400,00;;CASH
R-0038929;ST-009;E-0145;2026-01-27 09:34:23;SKU-00169;2;50200,00;;CASH
R-0038868;ST-007;E-0135;27.01.2026 19:52;SKU-00381;2;6200,00;0;CARD
R-0038893;ST-008;E-0140;27.01.2026 14:45;SKU-00139;3;44400,00;;TRANSFER
R-0038730;ST-001;E-0104;2026-01-27 13:58:18;SKU-00196;1;33100,00;;CASH
R-0038827;ST-005;E-0124;2026-01-27 11:14:02;SKU-00249;8;32600,00;;CASH
R-0038923;ST-009;E-0144;27.01.2026 12:45;SKU-00093;1;103800,00;;CARD
R-0038986;ST-011;E-0153;27.01.2026 17:16;SKU-00414;1;45100,00;10;CARD
R-0038785;ST-003;E-0115;27.01.2026 20:58;SKU-00495;1;36800,00;;CASH
R-0039018;ST-012;E-0159;2026-01-27 15:38:44;SKU-00017;1;164600,00;;CARD
R-0038889;ST-008;E-0138;2026-01-27 13:49:27;SKU-00294;1;27300,00;10;TRANSFER
R-0038924;ST-009;E-0145;27.01.2026 20:59;SKU-00073;8;93500,00;;CARD
R-0038819;ST-004;E-0118;2026-01-27 11:39:15;SKU-00423;5;118800,00;;CASH
R-0038909;ST-008;E-0139;2026-01-27 17:51:56;SKU-00333;3;52300,00;;CARD
R-0038929;ST-009;E-0145;2026-01-27 09:34:23;SKU-00207;1;24300,00;20;CASH
R-0039016;ST-012;E-0159;2026-01-27 20:51:22;SKU-00149;8;87300,00;5;CASH
R-0038915;ST-009;E-0145;27.01.2026 11:54;SKU-00497;5;38000,00;;CARD
R-0038857;ST-006;E-0130;27.01.2026 14:53;SKU-00054;1;33700,00;;CASH
R-0038937;ST-009;E-0145;27.01.2026 14:55;SKU-00161;1;125600,00;;CASH
R-0038947;ST-010;E-0150;27.01.2026 10:20;SKU-00403;1;89500,00;;CARD
R-0038942;ST-010;E-0148;27.01.2026 18:23;SKU-00270;1;20600,00;;CASH
R-0038915;ST-009;E-0145;27.01.2026 11:54;SKU-00156;8;119600,00;0;CARD
R-0038776;ST-003;E-0113;27.01.2026 15:44;SKU-00251;3;132500,00;0;TRANSFER
R-0038784;ST-003;E-0114;27.01.2026 10:53;SKU-00292;4;63500,00;0;CARD
R-0038971;ST-011;E-0155;27.01.2026 17:34;SKU-00202;8;11500,00;0;TRANSFER
R-0038931;ST-009;E-0144;2026-01-27 09:58:22;SKU-00290;2;34720,00;;CARD
R-0038953;ST-010;E-0148;27.01.2026 11:18;SKU-00397;4;5300.00;0;CASH
R-0038769;ST-002;E-0110;27.01.2026 20:03;SKU-00203;4;39500,00;0;CASH
R-0038781;ST-003;E-0114;27.01.2026 15:25;SKU-00098;1;68300,00;;CASH
R-0038920;ST-009;E-0145;2026-01-27 17:26:53;SKU-00046;8;14400,00;0;CASH
R-0038798;ST-004;E-0118;27.01.2026 13:36;SKU-00500;1;20300,00;;CASH
R-0038892;ST-008;E-0140;2026-01-27 14:00:21;SKU-00237;2;101100.00;5;CASH
R-0038809;ST-004;E-0119;2026-01-27 11:43:01;SKU-00339;2;36000,00;;CARD
R-0038922;ST-009;E-0145;27.01.2026 13:28;SKU-00477;1;28400,00;;CARD
R-0038900;ST-008;E-0140;27.01.2026 10:03;SKU-00214;2;35400,00;;TRANSFER
R-0038826;ST-005;E-0124;27.01.2026 10:43;SKU-00469;2;51100,00;;CASH
R-0038917;ST-009;E-0144;27.01.2026 15:41;SKU-00083;2;51500,00;;CASH
R-0038755;ST-002;E-0108;27.01.2026 17:58;SKU-00136;1;29700,00;0;CASH
R-0039005;ST-012;E-0160;27.01.2026 09:17;SKU-00467;1;63500,00;0;CARD
R-0039005;ST-012;E-0160;27.01.2026 09:17;SKU-00312;1;44700,00;10;CARD
R-0038850;ST-006;E-0128;2026-01-27 19:53:27;SKU-00441;3;114000,00;0;CARD
R-0038770;ST-002;E-0110;27.01.2026 13:09;SKU-00093;1;103800,00;;CARD
R-0038909;ST-008;E-0139;2026-01-27 17:51:56;SKU-00253;2;38300,00;;CARD
R-0039005;ST-012;E-0160;27.01.2026 09:17;SKU-00339;3;36000,00;0;CARD
R-0038769;ST-002;E-0110;27.01.2026 20:03;SKU-00072;2;57300,00;15;CASH
R-0038905;ST-008;E-0140;27.01.2026 18:24;SKU-00196;5;33100,00;15;CARD
R-0038822;ST-004;E-0120;2026-01-27 11:49:25;SKU-00356;1;;;CARD
R-0039011;ST-012;E-0159;27.01.2026 15:28;SKU-00157;1;83000,00;;CARD
R-0038775;ST-003;E-0115;27.01.2026 12:07;SKU-00441;1;114000,00;;CARD
R-0038756;ST-002;E-0110;27.01.2026 19:41;SKU-00075;2;70900,00;;CARD
R-0038764;ST-002;E-0108;27.01.2026 13:53;SKU-00027;1;100600,00;0;CASH
R-0038882;ST-007;E-0134;27.01.2026 20:11;SKU-00232;2;142200,00;5;CARD
R-0038827;ST-005;E-0124;2026-01-27 11:14:02;SKU-00443;2;76400,00;;CASH
R-0038932;ST-009;E-0145;27.01.2026 19:33;SKU-00259;1;53600,00;5;CARD
R-0038930;ST-009;E-0145;27.01.2026 19:14;SKU-00432;5;78300,00;;CARD
R-0039013;ST-012;E-0159;27.01.2026 10:32;SKU-00059;2;12900.00;0;CARD
R-0038982;ST-011;E-0155;27.01.2026 19:19;SKU-00315;2;169600,00;;CASH
R-0038901;ST-008;E-0139;2026-01-27 09:12:36;SKU-00461;1;142600,00;10;CASH
R-0038940;ST-009;E-0145;27.01.2026 17:05;SKU-00403;2;89500,00;;TRANSFER
R-0038797;ST-004;E-0118;27.01.2026 20:54;SKU-00473;1;62200.00;;CASH
R-0038945;ST-010;E-0150;2026-01-27 09:17:23;SKU-00365;1;64200,00;;CASH
R-0038949;ST-010;E-0149;2026-01-27 19:46:43;SKU-00273;1;58600,00;0;CASH
R-0038900;ST-008;E-0140;27.01.2026 10:03;SKU-00267;1;96600,00;10;TRANSFER
R-0038810;ST-004;E-0120;27.01.2026 14:07;SKU-00475;1;56900,00;;CARD
R-0038953;ST-010;E-0148;27.01.2026 11:18;SKU-00421;5;176800,00;0;CASH
R-0038767;ST-002;E-0110;27.01.2026 19:17;SKU-00407;1;87300,00;10;CASH
R-0038777;ST-003;E-0113;27.01.2026 10:41;SKU-00475;4;56900,00;;CARD
R-0038762;ST-002;E-0109;27.01.2026 16:59;SKU-00225;1;18200,00;5;CARD
R-0038834;ST-005;E-0124;2026-01-27 20:35:04;SKU-00074;1;20000,00;0;CASH
R-0038837;ST-005;E-0125;27.01.2026 12:56;SKU-00305;2;32000,00;10;CARD
R-0039019;ST-012;E-0158;2026-01-27 10:24:02;SKU-00024;2;126200,00;20;CASH
R-0038944;ST-010;E-0150;27.01.2026 16:31;SKU-00214;5;35400,00;5;CARD
R-0038782;ST-003;E-0115;27.01.2026 11:41; sku-00149 ;3;87300,00;10;CASH
R-0038789;ST-003;E-0115;27.01.2026 14:56;SKU-00037;2;113900,00;0;CASH
R-0038875;ST-007;E-0135;27.01.2026 13:32;SKU-00413;1;84100,00;0;CASH
R-0038873;ST-007;E-0134;2026-01-27 19:11:19;SKU-00394;1;66800,00;;CARD
R-0038738;ST-001;E-0105;27.01.2026 17:06;SKU-00227;2;41500,00;10;CARD
R-0038844;ST-005;E-0124;27.01.2026 11:40;SKU-00258;1;58200,00;15;TRANSFER
R-0039003;ST-012;E-0158;2026-01-27 11:08:00;SKU-00248;1;123000,00;;CARD
R-0038787;ST-003;E-0113;27.01.2026 17:50;SKU-00245;5;102000,00;0;TRANSFER
R-0038891;ST-008;E-0138;2026-01-27 14:17:06;SKU-00075;3;70900,00;10;CASH
R-0038870;ST-007;E-0133;2026-01-27 10:10:39;SKU-00026;1;134100,00;15;CARD
R-0038961;ST-010;E-0150;27.01.2026 17:15;SKU-00324;1;145400,00;0;CARD
R-0038952;ST-010;E-0150;27.01.2026 09:48;SKU-00153;0;146600,00;0;CARD
R-0038775;ST-003;E-0115;27.01.2026 12:07;SKU-00418;2;9400.00;0;CARD
R-0038972;ST-011;E-0153;2026-01-27 16:46:02;SKU-00034;2;141400,00;15;CASH
R-0038828;ST-005;E-0124;27.01.2026 11:05;SKU-00072;3;57300,00;;CARD
R-0038846;ST-006;E-0129;2026-01-27 15:56:06;SKU-00314;1;135200,00;10;TRANSFER
R-0038897;ST-008;E-0140;27.01.2026 18:08; sku-00008 ;5;41700,00;;CASH
R-0038957;ST-010;E-0149;27.01.2026 18:03;SKU-00060;2;33200,00;;CARD
R-0038789;ST-003;E-0115;27.01.2026 14:56;SKU-00433;1;84800,00;10;CASH
R-0038848;ST-006;E-0130;27.01.2026 18:14;SKU-00122;2;66600,00;;CARD
R-0038812;ST-004;E-0120;27.01.2026 19:34;SKU-00330;2;55100,00;;CASH
R-0038936;ST-009;E-0145;27.01.2026 19:45;SKU-00414;4;45100,00;;CARD
R-0038893;ST-008;E-0140;2026-01-27 14:45:41;SKU-00369;1;50900,00;;TRANSFER
R-0038739;ST-001;E-0105;27.01.2026 12:01;SKU-00209;1;15900,00;5;CASH
R-0038880;ST-007;E-0133;27.01.2026 19:20;SKU-00179;2;108100,00;;CASH
R-0038837;ST-005;E-0125;2026-01-27 12:56:30;SKU-00248;1;123000,00;5;CARD
R-0038790;ST-003;E-0113;2026-01-27 14:20:32;SKU-00240;5;52600,00;0;CASH
R-0039011;ST-012;E-0159;2026-01-27 15:28:07;SKU-00342;1;22000,00;10;CARD
R-0038956;ST-010;E-0148;27.01.2026 15:37;SKU-00420;4;58300.00;0;CARD
R-0038801;ST-004;E-0119;27.01.2026 20:28;SKU-00066;2;;5;CARD
R-0038986;ST-011;E-0153;27.01.2026 17:16;SKU-00338;2;;10;CARD
R-0038939;ST-009;E-0144;2026-01-27 13:58:59;SKU-00132;1;67900,00;;TRANSFER
R-0038985;ST-011;E-0153;27.01.2026 13:31;SKU-00015;3;13700,00;;CARD
R-0039013;ST-012;E-0159;2026-01-27 10:32:26;SKU-00138;1;61200,00;5;CARD
R-0038905;ST-008;E-0140;27.01.2026 18:24;SKU-00346;1;14400,00;5;CARD
R-0038848;ST-006;E-0130;2026-01-27 18:14:33;SKU-00498;1;157900,00;5;CARD
R-0038734;ST-001;E-0104;27.01.2026 12:38;SKU-00494;1;54100,00;;CASH
R-0038981;ST-011;E-0155;27.01.2026 20:39;SKU-00393;2;13700,00;;TRANSFER
R-0038923;ST-009;E-0144;27.01.2026 12:45;SKU-00048;3;22700,00;;CARD
R-0038860;ST-006;E-0130;27.01.2026 20:39;SKU-00070;2;20600,00;;CARD
R-0038954;ST-010;E-0149;27.01.2026 10:21;SKU-00318;2;34900,00;;CASH
R-0038959;ST-010;E-0149;2026-01-27 10:27:47;SKU-00194;1;33900,00;0;CASH
R-0039004;ST-012;E-0160;27.01.2026 15:38;SKU-00179;1;;;TRANSFER
R-0038855;ST-006;E-0129;27.01.2026 16:47;SKU-00082;2;115800,00;;CARD
R-0038893;ST-008;E-0140;27.01.2026 14:45;SKU-00500;2;20300,00;;TRANSFER
R-0038940;ST-009;E-0145;27.01.2026 17:05;SKU-00494;1;54100,00;5;TRANSFER
R-0039007;ST-012;E-0160;27.01.2026 12:40;SKU-00441;1;114000,00;0;CASH
R-0038988;ST-011;E-0155;27.01.2026 11:58;SKU-00165;1;62100,00;5;CARD
R-0038812;ST-004;E-0120;27.01.2026 19:34;SKU-00267;1;96600.00;;CASH
R-0038953;ST-010;E-0148;27.01.2026 11:18;SKU-00043;1;98200,00;10;CASH
R-0038775;ST-003;E-0115;27.01.2026 12:07;SKU-00223;4;28900,00;;CARD
R-0038867;ST-007;E-0135;27.01.2026 16:55;SKU-00270;1;20600,00;5;CASH
R-0038745;ST-001;E-0105;27.01.2026 20:28;SKU-00381;1;6200,00;10;CARD
R-0038860;ST-006;E-0130;2026-01-27 20:39:24;SKU-00317;1;57400,00;0;CARD
R-0039007;ST-012;E-0160;27.01.2026 12:40;SKU-00254;1;118300,00;;CASH
R-0038800;ST-004;E-0119;27.01.2026 09:50;SKU-00343;1;40300,00;;CARD
R-0038930;ST-009;E-0145;27.01.2026 19:14;SKU-00285;3;70900,00;;CARD
R-0038897;ST-008;E-0140;27.01.2026 18:08;SKU-00235;1;16800,00;0;CASH
R-0038922;ST-009;E-0145;27.01.2026 13:28;SKU-00141;1;60300,00;10;CARD
R-0039013;ST-012;E-0159;27.01.2026 10:32;SKU-00218;2;15800,00;;CARD
R-0039008;ST-012;E-0160;27.01.2026 12:48;SKU-00057;1;6100,00;;CARD
R-0038780;ST-003;E-0115;2026-01-27 17:21:38;SKU-00466;5;17120.00;0;CASH
R-0038880;ST-007;E-0133;27.01.2026 19:20;SKU-00266;1;83800,00;10;CASH
R-0038961;ST-010;E-0150;27.01.2026 17:15;SKU-00050;2;41200,00;0;CARD
R-0038793;ST-004;E-0120;27.01.2026 09:54;SKU-00425;5;88600,00;;CARD
R-0038894;ST-008;E-0138;27.01.2026 18:10;SKU-00158;1;138500,00;0;CARD
R-0039015;ST-012;E-0158;27.01.2026 10:37;SKU-00102;1;71000,00;0;CARD
R-0039004;ST-012;E-0160;2026-01-27 15:38:55;SKU-00244;1;99700,00;10;TRANSFER
R-0038916;ST-009;E-0144;27.01.2026 10:12;SKU-00089;1;79100,00;0;CASH
R-0038995;ST-011;E-0153;2026-01-27 16:59:45;SKU-00465;1;166300,00;5;TRANSFER
R-0038942;ST-010;E-0148;27.01.2026 18:23;SKU-00037;1;113900,00;;CASH
R-0038787;ST-003;E-0113;2026-01-27 17:50:11;SKU-00170;1;19900,00;15;TRANSFER
R-0038970;ST-011;E-0155;27.01.2026 12:21;SKU-00322;1;95700,00;;CASH
R-0038990;ST-011;E-0154;27.01.2026 20:08;SKU-00055;1;25200,00;20;CARD
R-0038779;ST-003;E-0113;27.01.2026 12:11;SKU-00233;2;123300,00;;CARD
R-0038893;ST-008;E-0140;27.01.2026 14:45;SKU-00170;3;19900,00;;TRANSFER
R-0038963;ST-010;E-0148;27.01.2026 10:09;SKU-00472;1;62700,00;0;CASH
R-0039010;ST-012;E-0158;2026-01-27 18:18:19;SKU-00039;2;132900,00;15;CARD
R-0038757;ST-002;E-0108;2026-01-27 20:25:47;SKU-00332;-2;10900,00;0;CARD
R-0038989;ST-011;E-0153;27.01.2026 13:51;SKU-00221;4;22800,00;;TRANSFER
R-0038934;ST-009;E-0144;27.01.2026 18:22;SKU-00262;2;32800,00;;CASH
R-0038964;ST-010;E-0149;2026-01-27 12:27:49;SKU-00053;4;38200,00;;TRANSFER
R-0038787;ST-003;E-0113;27.01.2026 17:50;SKU-00096;1;68900,00;5;TRANSFER
R-0039004;ST-012;E-0160;27.01.2026 15:38;SKU-00004;4;87400,00;0;TRANSFER
R-0038758;ST-002;E-0109;2026-01-27 16:32:09;SKU-00120;3;137600,00;0;CARD
R-0038850;ST-006;E-0128;27.01.2026 19:53;SKU-00377;1;45600,00;;CARD
R-0038931;ST-009;E-0144;27.01.2026 09:58;SKU-00189;2;28300,00;;CARD
R-0038997;ST-012;E-0158;27.01.2026 19:40;SKU-00423;1;118800,00;;CASH
R-0039011;ST-012;E-0159;2026-01-27 15:28:07;SKU-00343;2;40300,00;15;CARD
R-0038900;ST-008;E-0140;2026-01-27 10:03:26;SKU-00495;3;36800,00;;TRANSFER
R-0038820;ST-004;E-0118;27.01.2026 10:06;SKU-00421;4;-;0;CASH
R-0038975;ST-011;E-0154;27.01.2026 12:25;SKU-00052;1;39600,00;;TRANSFER
R-0038753;ST-002;E-0109;27.01.2026 12:00;SKU-00200;1;13700,00;0;CASH
R-0039015;ST-012;E-0158;27.01.2026 10:37;SKU-00016;2;164600,00;5;CARD
R-0038918;ST-009;E-0145;2026-01-27 13:04:30;SKU-00274;1;88000,00;0;CASH
R-0038942;ST-010;E-0148;27.01.2026 18:23;SKU-00014;1;15100,00;;CASH
R-0038806;ST-004;E-0118;2026-01-27 17:12:42;SKU-00320;2;119100,00;;CARD
R-0038809;ST-004;E-0119;27.01.2026 11:43;SKU-00088;1;130200,00;0;CARD
R-0038791;ST-003;E-0115;2026-01-27 17:24:39;SKU-00495;2;36800,00;0;CARD
R-0038849;ST-006;E-0129;27.01.2026 09:29;SKU-00304;2;130300,00;119;CARD
R-0038907;ST-008;E-0138;2026-01-27 20:09:42;SKU-00177;2;99700,00;;CARD
R-0038774;ST-003;E-0113;2026-01-27 16:05:44;SKU-00154;1;165900,00;;CASH
R-0038794;ST-004;E-0120;27.01.2026 17:14;SKU-00208;3;29100,00;0;TRANSFER
R-0038825;ST-005;E-0123;27.01.2026 09:04;SKU-00071;1;23100,00;;CASH
R-0038954;ST-010;E-0149;27.01.2026 10:21;SKU-00003;1;5400,00;0;CASH
R-0038977;ST-011;E-0155;27.01.2026 13:24;SKU-00034;1;141400,00;15;CASH
R-0038878;ST-007;E-0133;27.01.2026 10:05;SKU-00240;1;;10;CARD
R-0038742;ST-001;E-0144;2026-01-27 11:36:05;SKU-00471;1;85000,00;5;CARD
R-0038867;ST-007;E-0135;27.01.2026 16:55;SKU-00343;4;40300,00;;CASH
R-0039017;ST-012;E-0160;27.01.2026 14:43;SKU-00127;1;31200,00;0;CARD
R-0038906;ST-008;E-0140;27.01.2026 15:36;SKU-00330;2;55100,00;0;TRANSFER
R-0038761;ST-002;E-0108;27.01.2026 11:39;SKU-00491;1;84400,00;;CARD
R-0038866;ST-007;E-0135;27.01.2026 18:45;SKU-00451;1;134200,00;;CASH
R-0038959;ST-010;E-0149;27.01.2026 10:27;SKU-00101;2;59300.00;15;CASH
R-0038727;ST-001;E-0103;27.01.2026 12:23;SKU-00184;1;21800,00;;TRANSFER
R-0038872;ST-007;E-0133;27.01.2026 11:42;SKU-00374;2;28400,00;0;CARD
R-0039003;ST-012;E-0158;27.01.2026 11:08;SKU-00256;1;88100,00;;CARD
R-0038740;ST-001;E-0105;27.01.2026 13:41;SKU-00447;4;9800,00;;CARD
R-0038980;ST-011;E-0153;27.01.2026 20:08;SKU-00160;1;142800,00;0;CASH
R-0038801;ST-004;E-0119;27.01.2026 20:28;SKU-00139;2;44400,00;;CARD
R-0038805;ST-004;E-0118;2026-01-27 16:37:57;SKU-00179;1;108100,00;0;CARD
R-0038782;ST-003;E-0115;2026-01-27 11:41:08;SKU-00338;1;90600,00;0;CASH
R-0038943;ST-010;E-0148;27.01.2026 18:54;SKU-00017;1;164600,00;0;CARD
R-0038965;ST-010;E-0150;27.01.2026 09:45;SKU-00309;8;25700,00;;TRANSFER
R-0038811;ST-004;E-0119;27.01.2026 17:17; sku-00448 ;1;172400,00;15;CARD
R-0039009;ST-012;E-0159;2026-01-27 18:07:40;SKU-00049;1;30700,00;5;CASH
R-0038771;ST-002;E-0108;27.01.2026 10:42;SKU-00128;1;111700,00;5;CASH
R-0038948;ST-010;E-0149;27.01.2026 13:38;SKU-00383;1;27800,00;20;CASH
R-0038743;ST-001;E-0104;27.01.2026 11:38;SKU-00046;1;14400,00;0;CASH
R-0038922;ST-009;E-0145;27.01.2026 13:28;SKU-00316;2;103700,00;0;CARD
R-0038922;ST-009;E-0145;27.01.2026 13:28;SKU-00257;4;108800,00;5;CARD
R-0038746;ST-001;E-0105;27.01.2026 17:21;SKU-00229;5;152600,00;5;CASH
R-0038876;ST-007;E-0135;2026-01-27 19:20:40;SKU-00352;5;92800,00;;CASH
R-0038786;ST-003;E-0114;27.01.2026 19:12;SKU-00276;1;34300,00;;CARD
R-0038727;ST-001;E-0103;27.01.2026 12:23;SKU-00124;1;49400,00;0;TRANSFER
R-0038967;ST-010;E-0150;27.01.2026 18:29;SKU-00322;1;95700,00;0;CASH
R-0038879;ST-007;E-0133;2026-01-27 18:25:11;SKU-00201;1;40200,00;;CARD
R-0038964;ST-010;E-0149;2026-01-27 12:27:49;SKU-00207;1;24300,00;;TRANSFER
R-0038989;ST-011;E-0153;2026-01-27 13:51:27;SKU-00390;2;89600.00;5;TRANSFER
R-0039005;ST-012;E-0160;2026-01-27 09:17:29;SKU-00441;1;182400,00;;CARD
R-0038919;ST-009;E-0144;27.01.2026 15:52;SKU-00204;2;7800.00;;CARD
R-0038798;ST-004;E-0118;27.01.2026 13:36;SKU-00172;2;78700.00;10;CASH
R-0038905;ST-008;E-0140;27.01.2026 18:24;SKU-00003;4;5400,00;0;CARD
R-0038871;ST-007;E-0134;27.01.2026 13:37;SKU-00002;1;67400,00;0;CASH
R-0038726;ST-001;E-0104;27.01.2026 14:41;SKU-00076;1;55600,00;10;CARD
R-0038790;ST-003;E-0113;27.01.2026 14:20;SKU-00245;1;102000,00;0;CASH
R-0038849;ST-006;E-0129;2026-01-27 09:29:49;SKU-00108;3;;5;CARD
R-0038932;ST-009;E-0145;2026-01-27 19:33:38;SKU-00458;4;124900,00;10;CARD
R-0038826;ST-005;E-0124;27.01.2026 10:43;SKU-00108;2;58500,00;15;CASH
R-0038845;ST-005;E-0123;2026-01-27 17:53:15;SKU-00053;2;38200,00;0;CASH
R-0039018;ST-012;E-0159;27.01.2026 15:38;SKU-00337;1;28600,00;;CARD
R-0038994;ST-011;E-0155;27.01.2026 17:34;SKU-00382;1;75300,00;;CASH
R-0038855;ST-006;E-0129;2026-01-27 16:47:06;SKU-00233;1;123300,00;;CARD
R-0038735;ST-001;E-0104;2026-01-27 09:51:50;SKU-00402;8;79600.00;10;CASH
R-0038857;ST-006;E-0130;2026-01-27 14:53:55;SKU-00436;1;120400,00;;CASH
R-0038937;ST-009;E-0145;27.01.2026 14:55;SKU-00344;1;9900,00;10;CASH
R-0038773;ST-003;E-0114;2026-01-27 14:22:46; sku-00244 ;1;99700,00;;CARD
R-0038933;ST-009;E-0145;27.01.2026 11:14;SKU-00374;1;;;CASH
R-0038775;ST-003;E-0115;27.01.2026 12:07;SKU-00128;2;178720,00;10;CARD
R-0038883;ST-007;E-0133;27.01.2026 13:23;SKU-00263;2;39800,00;15;CASH
R-0038921;ST-009;E-0144;2026-01-27 19:47:56;SKU-00192;1;32500,00;;CASH
R-0038894;ST-008;E-0138;27.01.2026 18:10;SKU-00190;1;37600.00;;CARD
R-0038740;ST-001;E-0105;27.01.2026 13:41;SKU-00081;1;86300,00;0;CARD
R-0038949;ST-010;E-0149;2026-01-27 19:46:43;SKU-00118;2;21300,00;5;CASH
R-0038841;ST-005;E-0124;27.01.2026 13:14; sku-00115 ;1;115100,00;;CARD
R-0038829;ST-005;E-0123;27.01.2026 12:33;SKU-00324;1;145400,00;;CASH
R-0038788;ST-003;E-0113;27.01.2026 14:06;SKU-00276;1;34300.00;5;CASH
R-0039000;ST-012;E-0159;27.01.2026 17:18;SKU-00166;1;;;CARD
R-0039000;ST-012;E-0159;2026-01-27 17:18:17;SKU-00070;1;20600,00;;CARD
R-0039013;ST-012;E-0159;2026-01-27 10:32:26;SKU-00356;1;76500,00;5;CARD
R-0038881;ST-007;E-0134;27.01.2026 20:34;SKU-00067;1;14700,00;10;TRANSFER
R-0038939;ST-009;E-0144;27.01.2026 13:58;SKU-00172;2;78700.00;0;TRANSFER
R-0038974;ST-011;E-0155;27.01.2026 12:29;SKU-00047;1;19500,00;;CASH
R-0038929;ST-009;E-0145;2026-01-27 09:34:23;SKU-00347;4;27500,00;0;CASH
R-0038767;ST-002;E-0110;27.01.2026 19:17;SKU-00334;1;30700,00;5;CASH
R-0038820;ST-004;E-0118;2026-01-27 10:06:50;SKU-00258;2;58200,00;;CASH
R-0038983;ST-011;E-0153;2026-01-27 13:15:16;SKU-00249;2;32600,00;10;CARD
R-0039019;ST-012;E-0158;27.01.2026 10:24;SKU-00362;1;35200,00;;CASH
R-0038838;ST-005;E-0124;27.01.2026 12:24;SKU-00179;1;108100,00;;TRANSFER
R-0038814;ST-004;E-0118;27.01.2026 12:02;SKU-00184;1;21800,00;0;CARD
R-0038771;ST-002;E-0108;27.01.2026 10:42;SKU-00388;3;14300,00;;CASH
R-0038830;ST-005;E-0123;27.01.2026 13:10;SKU-00303;1;151000,00;0;CARD
R-0038734;ST-001;E-0104;27.01.2026 12:38;SKU-00270;2;20600,00;;CASH
R-0038977;ST-011;E-0155;2026-01-27 13:24:07;SKU-00443;1;76400.00;;CASH
R-0038865;ST-006;E-0129;27.01.2026 10:11;SKU-00493;4;5200,00;0;TRANSFER
R-0038881;ST-007;E-0134;27.01.2026 20:34;SKU-00309;4;25700,00;;TRANSFER
R-0038847;ST-006;E-0130;27.01.2026 11:00;SKU-00437;2;48300,00;;CASH
R-0038839;ST-005;E-0125;27.01.2026 18:38;SKU-00379;4;10200,00;20;CARD
R-0039001;ST-012;E-0159;27.01.2026 15:47; sku-00129 ;1;122080,00;;CASH
R-0038848;ST-006;E-0130;27.01.2026 18:14;SKU-00092;8;35600,00;5;CARD
R-0039007;ST-012;E-0160;27.01.2026 12:40;SKU-00420;3;58300,00;5;CASH
R-0038740;ST-001;E-0105;2026-01-27 13:41:41;SKU-00163;3;176100.00;5;CARD
R-0038763;ST-002;E-0108;2026-01-27 19:12:38;SKU-00167;1;97900,00;0;CARD
R-0038751;ST-002;E-0109;2026-01-27 16:10:09;SKU-00318;3;34900,00;15;CARD
R-0038975;ST-011;E-0154;27.01.2026 12:25;SKU-00138;2;61200,00;0;TRANSFER
R-0038898;ST-008;E-0140;27.01.2026 09:38;SKU-00274;1;88000,00;0;CARD
R-0038866;ST-007;E-0135;27.01.2026 18:45;SKU-00305;3;32000,00;20;CASH
R-0038846;ST-006;E-0129;27.01.2026 15:56;SKU-00377;1;45600,00;20;TRANSFER
R-0038731;ST-001;E-0103;2026-01-27 14:19:38;SKU-00422;5;45200,00;0;CASH
R-0038869;ST-007;E-0133;2026-01-27 18:10:22;SKU-00464;3;108000,00;10;CASH
R-0038966;ST-010;E-0149;27.01.2026 16:29;SKU-00370;1;66200,00;0;CASH
R-0038891;ST-008;E-0138;27.01.2026 14:17;SKU-00154;2;165900,00;;CASH
R-0038883;ST-007;E-0133;27.01.2026 13:23;SKU-00003;5;5400,00;10;CASH
R-0038824;ST-005;E-0124;2026-01-27 10:27:18;SKU-00493;1;5200,00;10;CASH
R-0038754;ST-002;E-0108;27.01.2026 13:12;SKU-00111;1;57700,00;10;CASH
R-0038726;ST-001;E-0104;2026-01-27 14:41:05;SKU-00133;1;142100,00;10;CARD
R-0038828;ST-005;E-0124;27.01.2026 11:05;SKU-00288;3;13800,00;5;CARD
R-0038801;ST-004;E-0119;27.01.2026 20:28;SKU-00458;4;124900,00;;CARD
