receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0046641;ST-001;E-0103;20.02.2026 17:45;SKU-00359;1;19351,92;;CARD
R-0046657;ST-002;E-0109;20.02.2026 19:16;SKU-00469;2;51100,00;15;CASH
R-0046686;ST-003;E-0115;20.02.2026 18:32;SKU-00246;1;101500,00;15;CASH
R-0046804;ST-008;E-0140;20.02.2026 18:26;SKU-00288;1;14241,91;10;CASH
R-0046626;ST-001;E-0103;20.02.2026 16:01;SKU-00292;4;63500,00;10;CARD
R-0046878;ST-010;E-0148;2026-02-20 20:15:44;SKU-00379;1;;;CARD
R-0046887;ST-011;E-0154;20.02.2026 09:26;SKU-00037;2;113900.00;;CARD
R-0046701;ST-004;E-0119;20.02.2026 12:59;SKU-00273;1;58600,00;;CARD
R-0046617;ST-001;E-0104;20.02.2026 16:58;SKU-00372;1;19906,86;;TRANSFER
R-0046620;ST-001;E-0105;20.02.2026 16:45;SKU-00299;2;66600,00;10;CARD
R-0046770;ST-006;E-0129;20.02.2026 18:20;SKU-00467;1;68121,93;;CARD
R-0046836;ST-009;E-0144;20.02.2026 18:48;SKU-00430;1;177700,00;;CASH
R-0046775;ST-007;E-0135;20.02.2026 14:58;SKU-00226;1;175732,16;;CASH
R-0046793;ST-007;E-0135;2026-02-20 18:16:05;SKU-00459;3;55100,00;;CASH
R-0046915;ST-012;E-0158;2026-02-20 13:07:41;SKU-00247;3;153800,00;;CARD
R-0046893;ST-011;E-0155;20.02.2026 09:14;SKU-00260;1;124300,00;0;CARD
R-0046741;ST-005;E-0125;20.02.2026 09:15;SKU-00173;1;117900,00;10;CASH
R-0046854;ST-009;E-0145;20.02.2026 13:34;SKU-00185;1;23600.00;;CARD
R-0046707;ST-004;E-0120;2026-02-20 20:41:56;SKU-00261;1;;0;CASH
R-0046918;ST-012;E-0158;2026-02-20 13:11:59;SKU-00048;3;22700,00;0;CASH
R-0046911;ST-012;E-0159;2026-02-20 20:24:02;SKU-00500;1;20300,00;10;CARD
R-0046791;ST-007;E-0133;20.02.2026 17:08;SKU-00412;3;64400,00;10;CASH
R-0046806;ST-008;E-0138;2026-02-20 09:47:45;SKU-00091;2;130600,00;0;CASH
R-0046836;ST-009;E-0144;20.02.2026 18:48;SKU-00360;2;38800,00;5;CASH
R-0046831;ST-009;E-0144;20.02.2026 10:35;SKU-00055;2;25200,00;;CASH
R-0046702;ST-004;E-0120;2026-02-20 19:29:16;SKU-00167;8;97900,00;;CASH
R-0046717;ST-004;E-0118;20.02.2026 11:09;SKU-00473;1;62200,00;;CASH
R-0046876;ST-010;E-0150;20.02.2026 16:11;SKU-00129;2;;0;CASH
R-0046801;ST-007;E-0133;2026-02-20 14:19:25;SKU-00110;1;22700,00;;CASH
R-0046678;ST-003;E-0113;2026-02-20 20:45:22;SKU-00049;1;30700,00;0;CASH
R-0046728;ST-005;E-0124;20.02.2026 16:26;SKU-00045;1;44100,00;5;CASH
R-0046766;ST-006;E-0129;2026-02-20 18:57:27;SKU-00478;2;21712,27;;CASH
R-0046886;ST-011;E-0154;20.02.2026 13:29;SKU-00231;2;97279,15;0;CASH
R-0046792;ST-007;E-0134;2026-02-20 15:30:25;SKU-00391;8;63100,00;10;CARD
R-0046766;ST-006;E-0129;20.02.2026 18:57;SKU-00364;1;60734,11;;CASH
R-0046733;ST-005;E-0124;2026-02-20 19:24:54;SKU-00004;1;87400,00;;CASH
R-0046723;ST-004;E-0120;2026-02-20 15:57:18;SKU-00084;2;102614,36;5;CASH
R-0046905;ST-012;E-0160;20.02.2026 10:38;SKU-00426;3;92100,00;0;CARD
R-0046832;ST-009;E-0145;20.02.2026 20:14;SKU-00084;1;102614,36;20;CARD
R-0046649;ST-002;E-0108;20.02.2026 11:36;SKU-00382;2;81573,46;;CASH
R-0046772;ST-006;E-0129;20.02.2026 15:04;SKU-00258;3;58200,00;5;CARD
R-0046655;ST-002;E-0109;20.02.2026 15:59;SKU-00404;3;77200,00;0;CARD
R-0046615;ST-001;E-0104;2026-02-20 14:32:52;SKU-00470;2;51200,00;;CASH
R-0046721;ST-004;E-0119;20.02.2026 19:51;SKU-00377;4;47437,51;10;CASH
R-0046767;ST-006;E-0130;20.02.2026 16:30;SKU-00023;2;133500,00;;TRANSFER
R-0046878;ST-010;E-0148;2026-02-20 20:15:44;SKU-00312;1;50931,01;5;CARD
R-0046626;ST-001;E-0103;2026-02-20 16:01:11;SKU-00150;3;13354,26;;CARD
R-0046715;ST-004;E-0119;20.02.2026 19:37; sku-00145 ;1;105321,53;0;TRANSFER
R-0046912;ST-012;E-0159;20.02.2026 15:46;SKU-00213;3;39000,00;;CARD
R-0046743;ST-005;E-0125;2026-02-20 15:37:58;SKU-00453;8;155916,60;;CASH
R-0046823;ST-008;E-0139;20.02.2026 09:10;SKU-00416;1;35600.00;;CASH
R-0046892;ST-011;E-0155;20.02.2026 11:58;SKU-00418;4;9400,00;;CARD
R-0046674;ST-003;E-0113;2026-02-20 10:11:44;SKU-00269;1;47200,00;;CASH
R-0046730;ST-005;E-0125;20.02.2026 16:16;SKU-00264;3;133800.00;5;TRANSFER
R-0046916;ST-093;E-0160;20.02.2026 09:37;SKU-00260;1;124300,00;10;CASH
R-0046749;ST-005;E-0124;20.02.2026 16:53;SKU-00417;5;16900,00;5;CARD
R-0046709;ST-004;E-0120;20.02.2026 20:49;SKU-00448;1;172400,00;0;CARD
R-0046641;ST-001;E-0103;20.02.2026 17:45;SKU-00264;1;133800,00;;CARD
R-0046856;ST-009;E-0145;20.02.2026 10:38;SKU-00428;3;89500,00;0;CASH
R-0046838;ST-009;E-0145;2026-02-20 09:25:38;SKU-00233;2;134389,44;15;CASH
R-0046711;ST-004;E-0119;2026-02-20 20:57:42;SKU-00044;3;60464,98;;CARD
R-0046839;ST-009;E-0145;20.02.2026 12:35;SKU-00085;2;128900,00;;CASH
R-0046683;ST-003;E-0114;2026-02-20 20:37:34;SKU-00451;1;134200,00;;CARD
R-0046690;ST-003;E-0114;2026-02-20 13:29:50;SKU-00465;1;166300,00;;CARD
R-0046887;ST-011;E-0154;20.02.2026 09:26;SKU-00335;1;51400,00;;CARD
R-0046769;ST-006;E-0128;20.02.2026 10:32;SKU-00330;1;55100,00;5;CASH
R-0046909;ST-012;E-0159;20.02.2026 19:24;SKU-00440;1;155824,08;;CASH
R-0046650;ST-002;E-0110;20.02.2026 19:40;SKU-00458;4;124900,00;;CARD
R-0046765;ST-006;E-0128;20.02.2026 15:04;SKU-00083;1;58174,89;;CARD
R-0046789;ST-007;E-0133;20.02.2026 19:13;SKU-00423;8;127877,73;5;CARD
R-0046651;ST-002;E-0109;20.02.2026 12:40;SKU-00493;1;5200,00;0;CASH
R-0046749;ST-005;E-0124;20.02.2026 16:53;SKU-00242;1;173300,00;;CARD
R-0046813;ST-008;E-0138;20.02.2026 18:55;SKU-00190;1;37600,00;15;CASH
R-0046782;ST-007;E-0133;20.02.2026 09:57;SKU-00099;8;118413,27;;CASH
R-0046897;ST-011;E-0155;20.02.2026 09:16;SKU-00378;2;46695,54;10;CASH
R-0046869;ST-010;E-0150;20.02.2026 13:11; sku-00045 ;1;44100,00;;CARD
R-0046787;ST-007;E-0135;20.02.2026 17:39;SKU-00354;3;89475,65;10;CARD
R-0046745;ST-005;E-0125;20.02.2026 09:01;SKU-00318;3;34900,00;;CARD
R-0046718;ST-004;E-0118;20.02.2026 13:12;SKU-00473;3;62200.00;10;CARD
R-0046775;ST-007;E-0135;2026-02-20 14:58:30;SKU-00464;2;108000,00;15;CASH
R-0046625;ST-001;E-0105;20.02.2026 15:12;SKU-00451;1;134200,00;5;CASH
R-0046922;ST-012;E-0160;20.02.2026 17:47;SKU-00233;1;134389,44;0;CARD
R-0046776;ST-007;E-0135;20.02.2026 12:04;SKU-00217;1;28170,29;20;CASH
R-0046729;ST-005;E-0124;20.02.2026 09:24;SKU-00326;1;29200.00;20;CARD
R-0046816;ST-008;E-0139;2026-02-20 10:46:45;SKU-00132;5;77325,05;0;CARD
R-0046689;ST-003;E-0115;2026-02-20 09:41:07;SKU-00041;1;38820,51;;CARD
R-0046918;ST-012;E-0158;20.02.2026 13:11;SKU-00451;2;134200,00;10;CASH
R-0046792;ST-007;E-0134;2026-02-20 15:30:25;SKU-00482;3;39321,31;15;CARD
R-0046740;ST-005;E-0123;20.02.2026 20:44;SKU-00459;4;55100,00;5;CASH
R-0046679;ST-003;E-0114;20.02.2026 14:00;SKU-00061;2;yo'q;0;CASH
R-0046654;ST-002;E-0109;20.02.2026 20:21;SKU-00346;1;14400,00;0;CASH
R-0046702;ST-004;E-0120;20.02.2026 19:29;SKU-00412;4;64400,00;;CASH
R-0046820;ST-008;E-0138;20.02.2026 13:21;SKU-00388;4;16138,93;;CASH
R-0046620;ST-001;E-0105;20.02.2026 16:45;SKU-00315;5;192815,62;10;CARD
R-0046743;ST-005;E-0125;2026-02-20 15:37:58;SKU-00177;1;112815,17;15;CASH
R-0046656;ST-002;E-0109;20.02.2026 10:07;SKU-00223;2;28900,00;0;CARD
R-0046734;ST-005;E-0123;20.02.2026 20:48;SKU-00142;2;45300,00;0;CARD
R-0046791;ST-007;E-0133;20.02.2026 17:08;SKU-00235;4;16800,00;;CASH
R-0046893;ST-011;E-0155;20.02.2026 09:14;SKU-00469;1;51100,00;5;CARD
R-0046859;ST-010;E-0148;2026-02-20 12:50:23;SKU-00228;5;118500,00;;CARD
R-0046848;ST-009;E-0144;20.02.2026 20:25;SKU-00207;1;24300,00;10;CASH
R-0046761;ST-006;E-0129;20.02.2026 20:59;SKU-00222;3;29700,00;;CASH
R-0046641;ST-001;E-0103;20.02.2026 17:45;SKU-00177;1;112815,17;;CARD
R-0046818;ST-008;E-0139;2026-02-20 19:51:14;SKU-00005;2;80800,00;0;CARD
R-0046662;ST-002;E-0108;20.02.2026 10:03;SKU-00251;1;132500.00;;TRANSFER
R-0046657;ST-002;E-0109;20.02.2026 19:16;SKU-00469;2;51100,00;15;CASH
R-0046676;ST-003;E-0113;2026-02-20 20:21:41;SKU-00261;3;26800,00;;CARD
R-0046824;ST-008;E-0138;20.02.2026 16:39;SKU-00309;5;28159,30;;CARD
R-0046753;ST-005;E-0125;20.02.2026 17:16;SKU-00351;1;85712,15;;CARD
R-0046633;ST-001;E-0104;2026-02-20 16:15:19;SKU-00081;1;95258,67;;CASH
R-0046880;ST-010;E-0150;2026-02-20 14:46:02;SKU-00369;2;50900,00;0;CARD
R-0046853;ST-009;E-0144;20.02.2026 12:13;SKU-00067;2;16124,12;5;CASH
R-0046657;ST-002;E-0109;20.02.2026 19:16;SKU-00115;1;120149,53;0;CASH
R-0046872;ST-010;E-0149;20.02.2026 14:51;SKU-00350;1;13800,00;0;CASH
R-0046655;ST-002;E-0109;20.02.2026 15:59; sku-00485 ;1;9500,00;;CARD
R-0046758;ST-006;E-0128;20.02.2026 09:48;SKU-00473;8;62200,00;10;CARD
R-0046806;ST-008;E-0138;20.02.2026 09:47; sku-00041 ;1;38820,51;;CASH
R-0046862;ST-010;E-0150;20.02.2026 10:02;SKU-00426;1;92100,00;10;CARD
R-0046690;ST-003;E-0114;20.02.2026 13:29;SKU-00167;2;97900,00;;CARD
R-0046810;ST-008;E-0140;20.02.2026 09:06;SKU-00384;1;32165,25;;CARD
R-0046873;ST-010;E-0149;20.02.2026 17:12;SKU-00431;3;29378,99;;CASH
R-0046732;ST-005;E-0125;20.02.2026 09:10;SKU-00426;2;92100,00;;CARD
R-0046668;ST-002;E-0110;20.02.2026 10:55;SKU-00351;5;85712.15;5;CARD
R-0046818;ST-008;E-0139;20.02.2026 19:51;SKU-00289;1;17274,72;;CARD
R-0046904;ST-012;E-0159;2026-02-20 16:01:02;SKU-00390;1;99182,13;;CASH
R-0046630;ST-001;E-0103;20.02.2026 11:22;SKU-00015;5;13700,00;;CARD
R-0046681;ST-003;E-0113;2026-02-20 13:12:03;SKU-00231;2;97279,15;;CASH
R-0046880;ST-010;E-0150;20.02.2026 14:46;SKU-00103;4;144500,00;;CARD
R-0046666;ST-002;E-0109;2026-02-20 16:09:20;SKU-00331;1;51012,97;10;TRANSFER
R-0046906;ST-012;E-0160;2026-02-20 18:13:37;SKU-00311;3;42200,00;;CARD
R-0046817;ST-008;E-0140;2026-02-20 10:50:23;SKU-00302;1;174615,57;0;CASH
R-0046677;ST-003;E-0114;2026-02-20 15:24:33;SKU-00137;1;69393,91;15;CASH
R-0046653;ST-002;E-0110;20.02.2026 16:29;SKU-00301;4;103500,00;;CASH
R-0046685;ST-003;E-0115;2026-02-20 16:35:38;SKU-00248;1;196800,00;;TRANSFER
R-0046799;ST-007;E-0133;20.02.2026 18:32;SKU-00367;1;13017,94;;CARD
R-0046669;ST-002;E-0109;20.02.2026 18:52;SKU-00219;2;40500,00;0;CARD
R-0046676;ST-003;E-0113;2026-02-20 20:21:41;SKU-00021;3;81900,00;0;CARD
R-0046777;ST-007;E-0133;20.02.2026 14:58;SKU-00450;2;105800,00;0;CARD
R-0046709;ST-004;E-0120;2026-02-20 20:49:23;SKU-00270;2;20600,00;5;CARD
R-0046921;ST-012;E-0159;20.02.2026 11:25;SKU-00044;4;60464,98;10;CASH
R-0046751;ST-005;E-0125;20.02.2026 15:15;SKU-00023;2;133500,00;;TRANSFER
R-0046878;ST-010;E-0148;20.02.2026 20:15;SKU-00103;1;144500,00;0;CARD
R-0046919;ST-012;E-0158;20.02.2026 14:04;SKU-00469;1;51100,00;0;CARD
R-0046909;ST-012;E-0159;20.02.2026 19:24;SKU-00267;1;96600,00;0;CASH
R-0046652;ST-002;E-0109;20.02.2026 14:15;SKU-00280;3;73543,84;5;CARD
R-0046845;ST-009;E-0145;20.02.2026 19:33;SKU-00269;2;47200,00;10;CARD
R-0046833;ST-009;E-0144;20.02.2026 14:47;SKU-00355;1;;;CASH
R-0046651;ST-002;E-0109;2026-02-20 12:40:58;SKU-00051;1;6500,00;10;CASH
R-0046815;ST-008;E-0139;2026-02-20 17:10:31;SKU-00175;5;130100,00;;CARD
R-0046872;ST-010;E-0149;20.02.2026 14:51;SKU-00112;1;117300,00;10;CASH
R-0046790;ST-007;E-0135;20.02.2026 11:08;SKU-00434;4;165300,00;;CARD
R-0046755;ST-006;E-0129;20.02.2026 20:22;SKU-00137;4;69393,91;0;CARD
R-0046879;ST-010;E-0149;20.02.2026 12:10;SKU-00386;1;11233,09;;CASH
R-0046794;ST-007;E-0133;20.02.2026 13:20;SKU-00208;4;29100,00;10;CARD
R-0046654;ST-002;E-0109;20.02.2026 20:21;SKU-00018;1;79000,00;0;CASH
R-0046750;ST-005;E-0123;2026-02-20 20:09:32;SKU-00071;5;23100,00;;CASH
R-0046748;ST-005;E-0125;20.02.2026 14:38;SKU-00485;1;9500,00;5;CASH
R-0046824;ST-008;E-0138;20.02.2026 16:39;SKU-00495;1;36800,00;;CARD
R-0046790;ST-007;E-0135;20.02.2026 11:08;SKU-00270;1;20600,00;;CARD
R-0046783;ST-007;E-0134;2026-02-20 15:31:16;SKU-00024;1;126200,00;;CASH
R-0046856;ST-009;E-0145;20.02.2026 10:38;SKU-00292;2;63500,00;;CASH
R-0046743;ST-005;E-0125;20.02.2026 15:37;SKU-00030;1;120800,00;5;CASH
R-0046865;ST-010;E-0150;2026-02-20 20:13:51;SKU-00003;2;5400,00;0;CASH
R-0046856;ST-009;E-0145;20.02.2026 10:38;SKU-00154;1;;0;CASH
R-0046812;ST-008;E-0139;2026-02-20 19:01:15;SKU-00332;2;12297,17;;CARD
R-0046829;ST-009;E-0144;20.02.2026 12:30;SKU-00203;2;39500,00;;CASH
R-0046618;ST-001;E-0104;20.02.2026 14:56;SKU-00356;3;76500,00;5;CASH
R-0046832;ST-009;E-0145;20.02.2026 20:14;SKU-00206;1;18005,69;;CARD
R-0046784;ST-007;E-0135;2026-02-20 15:54:48;SKU-00459;2;55100.00;0;TRANSFER
R-0046685;ST-003;E-0115;2026-02-20 16:35:38;SKU-00141;2;60300,00;;TRANSFER
R-0046671;ST-003;E-0114;20.02.2026 10:12;SKU-00014;1;16734,81;20;CASH
R-0046823;ST-008;E-0139;20.02.2026 09:10;SKU-00208;2;29100,00;;CASH
R-0046842;ST-009;E-0145;20.02.2026 18:15;SKU-00310;3;141800,00;;CARD
R-0046705;ST-004;E-0119;20.02.2026 14:53;SKU-00192;1;32500,00;10;CARD
R-0046811;ST-008;E-0138;2026-02-20 10:20:42;SKU-00417;1;16900,00;0;CASH
R-0046642;ST-001;E-0103;2026-02-20 20:14:49;SKU-00077;3;123800,00;;TRANSFER
R-0046741;ST-005;E-0125;20.02.2026 09:15;SKU-00155;-1;64107,67;0;CASH
R-0046636;ST-001;E-0105;20.02.2026 11:40;SKU-00438;1;149700,00;5;CASH
R-0046888;ST-011;E-0155;20.02.2026 10:55;SKU-00370;2;66200,00;;CARD
R-0046824;ST-008;E-0138;2026-02-20 16:39:30;SKU-00284;1;19417,74;0;CARD
R-0046680;ST-003;E-0115;20.02.2026 12:59;SKU-00065;2;27400,00;;CASH
R-0046841;ST-009;E-0144;2026-02-20 16:06:10;SKU-00399;8;51900,00;10;TRANSFER
R-0046806;ST-008;E-0138;20.02.2026 09:47;SKU-00255;1;249139,46;0;CASH
R-0046706;ST-004;E-0120;2026-02-20 12:30:54;SKU-00184;3;21800,00;;CARD
R-0046893;ST-011;E-0155;20.02.2026 09:14;SKU-00006;2;52987,84;0;CARD
R-0046926;ST-012;E-0158;20.02.2026 15:28;SKU-00169;2;50200,00;;CASH
R-0046771;ST-006;E-0130;2026-02-20 09:26:20;SKU-00431;1;29378,99;0;TRANSFER
R-0046698;ST-004;E-0119;20.02.2026 18:56;SKU-00196;2;yo'q;10;TRANSFER
R-0046867;ST-010;E-0150;20.02.2026 12:24;SKU-00077;1;123800,00;0;CASH
R-0046673;ST-003;E-0113;2026-02-20 17:02:54;SKU-00441;2;114000,00;;CASH
R-0046799;ST-007;E-0133;20.02.2026 18:32;SKU-00140;1;75644,50;;CARD
R-0046817;ST-008;E-0140;20.02.2026 10:50;SKU-00417;1;16900,00;5;CASH
R-0046779;ST-007;E-0134;20.02.2026 11:21;SKU-00046;8;14921,96;;TRANSFER
R-0046692;ST-003;E-0114;20.02.2026 18:44;SKU-00205;1;24000,00;15;TRANSFER
R-0046761;ST-006;E-0129;2026-02-20 20:59:02;SKU-00194;1;36139,85;;CASH
R-0046886;ST-011;E-0154;20.02.2026 13:29;SKU-00417;3;16900,00;0;CASH
R-0046756;ST-006;E-0129;2026-02-20 10:29:40;SKU-00221;1;22800,00;;TRANSFER
R-0046616;ST-001;E-0105;20.02.2026 11:12;SKU-00286;1;86000,00;0;CASH
R-0046882;ST-010;E-0150;2026-02-20 14:30:14;SKU-00347;1;27500,00;;CARD
R-0046793;ST-007;E-0135;20.02.2026 18:16;SKU-00371;3;87800,00;0;CASH
R-0046760;ST-006;E-0130;2026-02-20 15:40:45;SKU-00459;4;55100,00;;CASH
R-0046698;ST-004;E-0119;20.02.2026 18:56;SKU-00371;1;87800,00;5;TRANSFER
R-0046663;ST-002;E-0110;20.02.2026 15:04;SKU-00255;1;155712,16;5;CARD
R-0046679;ST-003;E-0114;20.02.2026 14:00;SKU-00310;1;141800,00;;CASH
R-0046640;ST-001;E-0105;20.02.2026 10:04;SKU-00164;3;65000,00;;CASH
R-0046845;ST-009;E-0145;2026-02-20 19:33:19;SKU-00100;2;126800,00;0;CARD
R-0046723;ST-004;E-0120;2026-02-20 15:57:18;SKU-00162;1;-;10;CASH
R-0046900;ST-011;E-0153;20.02.2026 11:28;SKU-00182;1;39100,00;;CASH
R-0046921;ST-012;E-0159;2026-02-20 11:25:49;SKU-00471;1;85000,00;0;CASH
R-0046852;ST-009;E-0145;2026-02-20 16:35:37;SKU-00200;1;13700,00;15;TRANSFER
R-0046716;ST-004;E-0138;20.02.2026 20:57;SKU-00434;3;165300,00;;CASH
R-0046697;ST-004;E-0118;20.02.2026 17:54;SKU-00047;2;21525,63;0;CARD
R-0046666;ST-002;E-0109;20.02.2026 16:09;SKU-00412;2;64400,00;10;TRANSFER
R-0046898;ST-011;E-0155;20.02.2026 17:32;SKU-00262;2;32800,00;;CASH
R-0046923;ST-012;E-0159;2026-02-20 18:31:29;SKU-00390;1;99182,13;;CARD
R-0046820;ST-008;E-0138;2026-02-20 13:21:28; sku-00144 ;1;47800,00;;CASH
R-0046870;ST-010;E-0148;20.02.2026 13:19;SKU-00058;1;8159,95;;TRANSFER
R-0046855;ST-009;E-0144;20.02.2026 16:39;SKU-00457;1;175943,99;;CASH
R-0046892;ST-011;E-0155;20.02.2026 11:58;SKU-00470;1;51200,00;;CARD
R-0046763;ST-006;E-0128;20.02.2026 15:12;SKU-00365;2;70790,02;0;CARD
R-0046777;ST-007;E-0133;2026-02-20 14:58:42;SKU-00110;2;22700,00;;CARD
R-0046645;ST-001;E-0104;20.02.2026 17:18;SKU-00355;1;78200,00;10;CARD
R-0046843;ST-009;E-0144;20.02.2026 20:46;SKU-00012;2;82800,00;;CARD
R-0046810;ST-008;E-0140;20.02.2026 09:06;SKU-00322;2;95700,00;;CARD
R-0046880;ST-010;E-0150;2026-02-20 14:46:02;SKU-00361;1;33800,00;;CARD
R-0046869;ST-010;E-0150;20.02.2026 13:11;SKU-00226;2;175732,16;;CARD
R-0046760;ST-006;E-0130;2026-02-20 15:40:45;SKU-00136;1;29700,00;;CASH
R-0046854;ST-009;E-0145;20.02.2026 13:34; sku-00466 ;5;11204,53;15;CARD
R-0046780;ST-007;E-0133;20.02.2026 09:17;SKU-00228;1;118500,00;15;CARD
R-0046632;ST-001;E-0104;20.02.2026 13:20;SKU-00432;3;84952,33;10;CARD
R-0046849;ST-009;E-0144;20.02.2026 19:08;SKU-00014;1;16734,81;0;CARD
R-0046671;ST-003;E-0114;20.02.2026 10:12;SKU-00392;1;53300,00;;CASH
R-0046895;ST-011;E-0153;20.02.2026 20:07;SKU-00258;3;58200,00;;CASH
R-0046660;ST-002;E-0110;20.02.2026 15:11;SKU-00221;1;22800,00;;CARD
R-0046631;ST-001;E-0104;2026-02-20 13:41:57;SKU-00026;2;134100,00;20;CASH
R-0046853;ST-009;E-0144;20.02.2026 12:13;SKU-00023;4;133500,00;;CASH
R-0046711;ST-004;E-0119;20.02.2026 20:57;SKU-00460;1;81800,00;;CARD
R-0046841;ST-009;E-0144;2026-02-20 16:06:10;SKU-00303;1;151000,00;;TRANSFER
R-0046823;ST-008;E-0139;20.02.2026 09:10;SKU-00252;2;119300,00;;CASH
R-0046774;ST-007;E-0134;20.02.2026 14:51;SKU-00325;1;179600,00;0;TRANSFER
R-0046901;ST-011;E-0153;2026-02-20 13:12:38;SKU-00269;1;47200,00;5;CARD
R-0046888;ST-011;E-0155;20.02.2026 10:55;SKU-00375;3;61300,00;0;CARD
R-0046763;ST-006;E-0128;20.02.2026 15:12;SKU-00182;8;39100,00;;CARD
R-0046920;ST-012;E-0159;20.02.2026 19:57;SKU-00184;2;21800,00;5;CARD
R-0046854;ST-009;E-0145;20.02.2026 13:34;SKU-00497;3;38000,00;;CARD
R-0046626;ST-001;E-0103;2026-02-20 16:01:11;SKU-00352;5;101872,46;5;CARD
R-0046769;ST-006;E-0128;2026-02-20 10:32:45;SKU-00162;1;144700,00;;CASH
R-0046814;ST-008;E-0139;20.02.2026 12:15;SKU-00499;1;43700,00;10;CARD
R-0046669;ST-002;E-0109;20.02.2026 18:52;SKU-00346;1;14400,00;5;CARD
R-0046847;ST-009;E-0144;2026-02-20 19:00:29;SKU-00307;3;110705,32;0;CARD
R-0046634;ST-001;E-0104;20.02.2026 14:26;SKU-00295;4;49887,43;0;CASH
R-0046773;ST-007;E-0135;20.02.2026 17:53;SKU-00500;1;20300,00;;CASH
R-0046883;ST-010;E-0148;20.02.2026 12:43;SKU-00195;2;37000,00;;CASH
R-0046846;ST-009;E-0144;20.02.2026 18:59;SKU-00002;1;67400,00;0;TRANSFER
R-0046707;ST-004;E-0120;2026-02-20 20:41:56;SKU-00006;1;52987,84;0;CASH
R-0046866;ST-010;E-0148;20.02.2026 16:23;SKU-00229;1;173344,90;0;CASH
R-0046646;ST-001;E-0104;2026-02-20 19:50:29;SKU-00457;2;175943,99;;CARD
R-0046617;ST-001;E-0104;20.02.2026 16:58;SKU-00476;2;11080,67;;TRANSFER
R-0046701;ST-004;E-0119;2026-02-20 12:59:23;SKU-00298;5;106260,41;5;CARD
R-0046705;ST-004;E-0119;20.02.2026 14:53;SKU-00218;1;15800.00;10;CARD
R-0046619;ST-001;E-0103;2026-02-20 11:31:20;SKU-00079;1;61300,00;15;CARD
R-0046832;ST-009;E-0145;2026-02-20 20:14:53;SKU-00411;5;58900,00;;CARD
R-0046854;ST-009;E-0145;20.02.2026 13:34;SKU-00145;1;105321,53;0;CARD
R-0046670;ST-002;E-0110;2026-02-20 09:45:16;SKU-00339;1;36000,00;15;CASH
R-0046654;ST-002;E-0109;20.02.2026 20:21;SKU-00016;5;164600,00;;CASH
R-0046656;ST-002;E-0109;20.02.2026 10:07;SKU-00461;3;142600,00;;CARD
R-0046832;ST-009;E-0145;20.02.2026 20:14;SKU-00372;1;19906,86;15;CARD
R-0046853;ST-009;E-0144;2026-02-20 12:13:07;SKU-00124;1;51672,49;;CASH
R-0046883;ST-010;E-0148;20.02.2026 12:43;SKU-00497;3;38000,00;;CASH
R-0046870;ST-010;E-0148;20.02.2026 13:19; sku-00276 ;2;34300,00;15;TRANSFER
R-0046899;ST-011;E-0154;20.02.2026 11:10;SKU-00050;1;41200,00;;CASH
R-0046923;ST-012;E-0159;20.02.2026 18:31;SKU-00346;3;14400,00;5;CARD
R-0046807;ST-008;E-0138;2026-02-20 16:31:12;SKU-00273;2;58600.00;;CARD
R-0046625;ST-001;E-0105;20.02.2026 15:12;SKU-00424;2;91800,00;15;CASH
R-0046727;ST-005;E-0123;20.02.2026 09:59;SKU-00245;2;102000,00;20;CASH
R-0046912;ST-012;E-0159;20.02.2026 15:46;SKU-00112;2;117300,00;;CARD
R-0046769;ST-006;E-0128;2026-02-20 10:32:45;SKU-00248;1;123000,00;;CASH
R-0046618;ST-001;E-0104;20.02.2026 14:56;SKU-00318;1;34900,00;10;CASH
R-0046843;ST-009;E-0109;20.02.2026 20:46;SKU-00173;1;117900,00;10;CARD
R-0046835;ST-009;E-0144;20.02.2026 16:20;SKU-00168;2;104032,53;;CASH
R-0046739;ST-005;E-0125;2026-02-20 13:53:49;SKU-00292;1;63500,00;;CASH
R-0046699;ST-004;E-0120;20.02.2026 12:04;SKU-00047;2;21525,63;15;TRANSFER
R-0046673;ST-003;E-0113;20.02.2026 17:02;SKU-00133;5;142100,00;;CASH
R-0046801;ST-007;E-0133;20.02.2026 14:19;SKU-00348;8;5000,00;;CASH
R-0046905;ST-012;E-0160;2026-02-20 10:38:27;SKU-00401;4;53873,33;0;CARD
R-0046922;ST-012;E-0160;20.02.2026 17:47;SKU-00415;8;87600,00;0;CARD
R-0046909;ST-012;E-0159;2026-02-20 19:24:05;SKU-00481;1;89360.34;5;CASH
R-0046879;ST-010;E-0149;2026-02-20 12:10:57;SKU-00093;1;103800,00;;CASH
R-0046623;ST-001;E-0103;20.02.2026 09:14;SKU-00291;4;53511,89;0;CARD
R-0046669;ST-002;E-0109;20.02.2026 18:52;SKU-00430;2;177700,00;;CARD
R-0046875;ST-010;E-0149;2026-02-20 10:52:45;SKU-00279;2;52200,00;;CARD
R-0046804;ST-008;E-0140;2026-02-20 18:26:03;SKU-00108;3;58500,00;20;CASH
R-0046704;ST-004;E-0119;20.02.2026 19:02;SKU-00244;2;99700,00;;CARD
R-0046895;ST-011;E-0153;2026-02-20 20:07:39;SKU-00052;2;39600,00;;CASH
