receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0034394;ST-001;E-0104;14.01.2026 17:11;SKU-00019;2;116300,00;0;CASH
R-0034463;ST-005;E-0124;2026-01-14 11:36:31;SKU-00018;1;79000,00;;CARD
R-0034608;ST-010;E-0149;14.01.2026 19:08;SKU-00221;1;22800,00;;CASH
R-0034569;ST-009;E-0144;14.01.2026 13:03;SKU-00332;2;10900,00;;CASH
R-0034653;ST-012;E-0159;14.01.2026 11:15;SKU-00088;1;;10;CASH
R-0034475;ST-005;E-0124;14.01.2026 15:04;SKU-00449;1;;0;CARD
R-0034500;ST-006;E-0128;14.01.2026 16:52;SKU-00274;3;88000,00;0;CASH
R-0034533;ST-008;E-0138;2026-01-14 14:16:19;SKU-00071;1;23100,00;;CASH
R-0034525;ST-007;E-0133;14.01.2026 16:14;SKU-00455;1;59900,00;10;CASH
R-0034611;ST-010;E-0148;2026-01-14 18:55:26;SKU-00493;1;5200,00;5;TRANSFER
R-0034494;ST-006;E-0129;14.01.2026 13:15;SKU-00455;2;59900,00;20;CASH
R-0034623;ST-011;E-0154;14.01.2026 09:18;SKU-00423;2;118800,00;0;CASH
R-0034451;ST-004;E-0118;2026-01-14 14:16:34;SKU-00413;1;84100,00;20;CASH
R-0034515;ST-007;E-0135;2026-01-14 19:18:33;SKU-00221;2;22800,00;;CASH
R-0034481;ST-005;E-0125;14.01.2026 18:54;SKU-00004;2;87400,00;10;CASH
R-0034504;ST-006;E-0130;14.01.2026 20:36;SKU-00252;1;119300,00;0;CARD
R-0034584;ST-010;E-0149;14.01.2026 11:41;SKU-00373;2;13700,00;;CARD
R-0034477;ST-005;E-0125;2026-01-14 12:04:01;SKU-00419;1;75200,00;0;CASH
R-0034573;ST-009;E-0145;14.01.2026 15:59;SKU-00356;2;76500.00;;CARD
R-0034449;ST-004;E-0119;14.01.2026 18:06;SKU-00265;3;94100,00;10;CARD
R-0034624;ST-011;E-0155;14.01.2026 13:01;SKU-00081;3;86300,00;;CASH
R-0034558;ST-008;E-0138;14.01.2026 16:22;SKU-00242;1;173300,00;;CASH
R-0034627;ST-011;E-0153;14.01.2026 12:07;SKU-00018;3;79000,00;;CASH
R-0034647;ST-012;E-0158;14.01.2026 09:22; sku-00384 ;2;29900.00;10;CASH
R-0034626;ST-011;E-0154;14.01.2026 13:35;SKU-00336;1;69900,00;0;CASH
R-0034381;ST-001;E-0103;14.01.2026 09:16;SKU-00394;1;66800,00;5;CARD
R-0034454;ST-004;E-0119;2026-01-14 13:02:13;SKU-00242;1;173300,00;10;CARD
R-0034563;ST-009;E-0145;2026-01-14 17:41:43;SKU-00338;3;90600,00;;CASH
R-0034644;ST-011;E-0153;14.01.2026 19:48;SKU-00398;3;15300.00;;CARD
R-0034500;ST-006;E-0128;14.01.2026 16:52;SKU-00214;1;35400,00;0;CASH
R-0034438;ST-003;E-0113;14.01.2026 17:40;SKU-00334;2;30700.00;0;CASH
R-0034437;ST-003;E-0114;14.01.2026 19:21;SKU-00146;1;38700,00;;CASH
R-0034413;ST-002;E-0110;14.01.2026 16:44;SKU-00494;1;54100,00;0;CASH
R-0034476;ST-005;E-0124;2026-01-14 20:49:25;SKU-00131;3;142400,00;;TRANSFER
R-0034474;ST-005;E-0124;14.01.2026 09:42;SKU-00155;3;59400,00;0;CARD
R-0034575;ST-009;E-0144;2026-01-14 13:41:17;SKU-00139;1;44400,00;0;CARD
R-0034565;ST-009;E-0144;2026-01-14 16:23:48; sku-00076 ;4;55600,00;5;CASH
R-0034520;ST-007;E-0133;2026-01-14 12:06:35;SKU-00309;1;25700,00;5;CASH
R-0034568;ST-009;E-0144;14.01.2026 19:26;SKU-00025;3;21600,00;;CASH
R-0034477;ST-005;E-0125;14.01.2026 12:04;SKU-00178;1;59900,00;15;CASH
R-0034486;ST-006;E-0130;14.01.2026 09:44;SKU-00027;8;100600,00;;CARD
R-0034377;ST-001;E-0104;14.01.2026 13:59;SKU-00174;1;60700,00;;CARD
R-0034390;ST-001;E-0104;2026-01-14 15:20:09;SKU-00384;2;29900,00;;TRANSFER
R-0034562;ST-009;E-0145;14.01.2026 20:49;SKU-00375;2;61300,00;;CARD
R-0034440;ST-004;E-0120;2026-01-14 11:09:51;SKU-00274;1;88000,00;5;CASH
R-0034610;ST-010;E-0150;2026-01-14 18:36:15;SKU-00141;3;60300,00;0;CASH
R-0034470;ST-005;E-0125;14.01.2026 16:44;SKU-00209;1;15900,00;;CARD
R-0034644;ST-011;E-0153;14.01.2026 19:48;SKU-00437;1;48300,00;;CARD
R-0034645;ST-012;E-0160;2026-01-14 09:38:12;SKU-00250;1;109000.00;5;CASH
R-0034390;ST-001;E-0104;14.01.2026 15:20;SKU-00090;3;112400,00;;TRANSFER
R-0034659;ST-012;E-0158;14.01.2026 13:23;SKU-00064;3;22200,00;0;CASH
R-0034493;ST-006;E-0128;2026-01-14 19:26:17;SKU-00050;2;41200,00;;CASH
R-0034548;ST-008;E-0160;14.01.2026 18:08;SKU-00225;3;18200,00;;CASH
R-0034575;ST-009;E-0144;2026-01-14 13:41:17;SKU-00085;1;128900,00;5;CARD
R-0034638;ST-011;E-0154;14.01.2026 10:53;SKU-00258;2;58200,00;;CASH
R-0034379;ST-001;E-0104;2026-01-14 18:27:43;SKU-00348;2;5000,00;0;CASH
R-0034436;ST-003;E-0114;2026-01-14 16:14:31;SKU-00416;5;35600,00;;CARD
R-0034443;ST-004;E-0119;14.01.2026 14:45;SKU-00409;4;20700,00;;CASH
R-0034528;ST-007;E-0134;14.01.2026 20:04;SKU-00350;1;;0;CASH
R-0034594;ST-010;E-0149;14.01.2026 17:03;SKU-00463;3;160100,00;;CASH
R-0034491;ST-006;E-0128;14.01.2026 15:06;SKU-00427;3;102600,00;;CASH
R-0034657;ST-012;E-0159;14.01.2026 19:14;SKU-00307;2;98300,00;;CASH
R-0034641;ST-011;E-0155;14.01.2026 20:35;SKU-00052;1;39600,00;;CARD
R-0034624;ST-011;E-0155;14.01.2026 13:01;SKU-00133;2;142100,00;10;CASH
R-0034653;ST-012;E-0159;2026-01-14 11:15:28;SKU-00418;1;9400,00;;CASH
R-0034603;ST-010;E-0149;2026-01-14 11:04:25;SKU-00152;4;74000,00;;CASH
R-0034584;ST-010;E-0149;2026-01-14 11:41:27;SKU-00042;1;137500,00;;CARD
R-0034510;ST-007;E-0133;2026-01-14 20:44:10;SKU-00253;1;38300,00;;CARD
R-0034471;ST-005;E-0123;14.01.2026 11:51;SKU-00281;1;39500,00;5;CARD
R-0034641;ST-011;E-0155;14.01.2026 20:35;SKU-00426;4;92100,00;5;CARD
R-0034631;ST-011;E-0105;14.01.2026 16:41;SKU-00443;2;76400,00;5;CASH
R-0034658;ST-012;E-0159;2026-01-14 12:33:50;SKU-00160;1;142800.00;0;CARD
R-0034582;ST-009;E-0144;14.01.2026 12:38;SKU-00054;2;33700,00;;CARD
R-0034613;ST-010;E-0150;14.01.2026 15:02;SKU-00498;2;157900,00;;CASH
R-0034378;ST-001;E-0103;14.01.2026 10:16;SKU-00141;2;60300,00;15;CASH
R-0034632;ST-011;E-0155;14.01.2026 17:12;SKU-00040;5;57700,00;0;CASH
R-0034457;ST-004;E-0119;2026-01-14 13:28:30;SKU-00372;1;17500,00;;CARD
R-0034499;ST-006;E-0129;2026-01-14 18:20:22;SKU-00451;1;134200,00;;CARD
R-0034497;ST-006;E-0130;14.01.2026 13:00;SKU-00194;2;;15;CARD
R-0034552;ST-008;E-0139;2026-01-14 18:02:34;SKU-00070;4;20600,00;5;CASH
R-0034646;ST-012;E-0159;2026-01-14 13:44:35;SKU-00342;3;22000,00;5;CASH
R-0034554;ST-008;E-0139;14.01.2026 20:46;SKU-00153;2;146600,00;10;CARD
R-0034449;ST-004;E-0119;14.01.2026 18:06;SKU-00077;5;123800,00;;CARD
R-0034489;ST-006;E-0128;2026-01-14 19:28:37;SKU-00468;8;79400,00;15;CARD
R-0034425;ST-003;E-0115;14.01.2026 18:17;SKU-00012;1;82800,00;;CASH
R-0034549;ST-008;E-0140;14.01.2026 16:14;SKU-00084;1;145920,00;;CARD
R-0034656;ST-012;E-0159;2026-01-14 12:58:47;SKU-00348;1;5000.00;;CARD
R-0034524;ST-007;E-0135;2026-01-14 20:37:42;SKU-00111;4;57700,00;5;CARD
R-0034585;ST-010;E-0150;14.01.2026 15:32;SKU-00005;8;80800,00;5;CASH
R-0034627;ST-011;E-0153;2026-01-14 12:07:03;SKU-00411;2;58900,00;10;CASH
R-0034410;ST-002;E-0108;14.01.2026 20:25;SKU-00020;1;94400,00;;CARD
R-0034633;ST-011;E-0153;2026-01-14 10:30:53;SKU-00048;1;22700,00;5;CARD
R-0034590;ST-010;E-0149;14.01.2026 15:54;SKU-00292;2;63500,00;10;CARD
R-0034495;ST-006;E-0128;14.01.2026 11:38;SKU-00241;1;56500,00;;CASH
R-0034595;ST-010;E-0150;14.01.2026 12:33;SKU-00106;1;113000,00;;CASH
R-0034560;ST-009;E-0145;14.01.2026 09:31;SKU-00390;1;89600,00;;CARD
R-0034595;ST-010;E-0150;14.01.2026 12:33;SKU-00078;3;107900,00;;CASH
R-0034561;ST-009;E-0144;14.01.2026 11:05;SKU-00123;1;87500,00;;CASH
R-0034600;ST-010;E-0149;14.01.2026 09:07;SKU-00271;3;82800,00;;TRANSFER
R-0034523;ST-007;E-0134;2026-01-14 14:34:49;SKU-00397;8;5300,00;0;CASH
R-0034569;ST-009;E-0144;14.01.2026 13:03;SKU-00453;2;146200,00;10;CASH
R-0034500;ST-006;E-0128;14.01.2026 16:52;SKU-00145;1;93100,00;;CASH
R-0034638;ST-011;E-0154;14.01.2026 10:53;SKU-00299;2;66600,00;;CASH
R-0034625;ST-011;E-0153;14.01.2026 14:03;SKU-00012;2;82800.00;;CASH
R-0034622;ST-011;E-0155;2026-01-14 17:51:32;SKU-00439;1;151700,00;0;TRANSFER
R-0034399;ST-002;E-0109;2026-01-14 09:53:27;SKU-00010;1;25500,00;0;CASH
R-0034590;ST-010;E-0149;14.01.2026 15:54;SKU-00213;2;39000,00;10;CARD
R-0034393;ST-001;E-0104;14.01.2026 09:47;SKU-00253;1;38300,00;;CARD
R-0034593;ST-010;E-0148;14.01.2026 19:45;SKU-00117;1;70200,00;0;CARD
R-0034386;ST-001;E-0158;14.01.2026 09:07;SKU-00241;4;56500,00;;CASH
R-0034608;ST-010;E-0149;2026-01-14 19:08:00;SKU-00261;1;26800,00;;CASH
R-0034644;ST-011;E-0153;14.01.2026 19:48;SKU-00005;3;80800,00;;CARD
R-0034642;ST-011;E-0155;2026-01-14 19:18:21;SKU-00342;1;22000.00;;CASH
R-0034582;ST-009;E-0144;14.01.2026 12:38;SKU-00326;3;29200,00;0;CARD
R-0034414;ST-002;E-0110;14.01.2026 15:26;SKU-00309;1;;5;CASH
R-0034606;ST-010;E-0148;2026-01-14 09:04:44;SKU-00475;4;;;CARD
R-0034394;ST-001;E-0104;14.01.2026 17:11;SKU-00376;2;76500,00;;CASH
R-0034572;ST-009;E-0145;14.01.2026 18:46;SKU-00288;2;13800,00;5;CASH
R-0034514;ST-007;E-0133;14.01.2026 13:26;SKU-00393;1;13700,00;10;CARD
R-0034500;ST-006;E-0128;14.01.2026 16:52;SKU-00363;2;94240,00;0;CASH
R-0034494;ST-006;E-0155;14.01.2026 13:15;SKU-00481;1;85800,00;;CASH
R-0034504;ST-006;E-0130;14.01.2026 20:36;SKU-00371;1;87800,00;20;CARD
R-0034611;ST-010;E-0148;2026-01-14 18:55:26;SKU-00456;4;110300,00;20;TRANSFER
R-0034377;ST-001;E-0104;14.01.2026 13:59;SKU-00384;2;29900,00;15;CARD
R-0034508;ST-006;E-0128;14.01.2026 12:42;SKU-00340;1;51400,00;;CASH
R-0034457;ST-004;E-0119;14.01.2026 13:28;SKU-00145;5;93100,00;;CARD
R-0034538;ST-008;E-0138;14.01.2026 16:24;SKU-00196;1;33100,00;126;CARD
R-0034528;ST-007;E-0134;14.01.2026 20:04;SKU-00228;4;118500,00;15;CASH
R-0034461;ST-005;E-0124;14.01.2026 19:26;SKU-00191;1;38600,00;;CASH
R-0034472;ST-005;E-0125;14.01.2026 11:01;SKU-00003;4;5400.00;5;CARD
R-0034553;ST-008;E-0140;14.01.2026 16:25;SKU-00449;3;138100,00;0;CASH
R-0034424;ST-003;E-0115;14.01.2026 19:10;SKU-00010;5;25500,00;5;CASH
R-0034471;ST-005;E-0123;2026-01-14 11:51:14;SKU-00150;2;12300,00;5;CARD
R-0034655;ST-012;E-0159;14.01.2026 20:24;SKU-00090;1;112400,00;0;CASH
R-0034443;ST-004;E-0119;14.01.2026 14:45;SKU-00409;1;20700,00;10;CASH
R-0034516;ST-007;E-0133;14.01.2026 09:10;SKU-00437;1;48300,00;20;CARD
R-0034404;ST-002;E-0108;2026-01-14 13:47:24;SKU-00439;1;151700,00;20;TRANSFER
R-0034388;ST-001;E-0105;2026-01-14 09:35:26; sku-00213 ;4;39000.00;;CASH
R-0034553;ST-008;E-0140;14.01.2026 16:25;SKU-00264;1;133800,00;10;CASH
R-0034551;ST-008;E-0139;14.01.2026 18:29;SKU-00206;8;16700,00;0;CARD
R-0034485;ST-006;E-0128;14.01.2026 19:05;SKU-00198;2;35200,00;5;CARD
R-0034565;ST-009;E-0144;14.01.2026 16:23;SKU-00115;1;115100,00;5;CASH
R-0034387;ST-001;E-0105;2026-01-14 13:37:14;SKU-00049;1;30700,00;0;CASH
R-0034422;ST-003;E-0114;14.01.2026 17:10;SKU-00129;3;76300,00;0;CASH
R-0034505;ST-006;E-0129;14.01.2026 15:12;SKU-00135;2;28300,00;5;CASH
R-0034435;ST-003;E-0113;14.01.2026 19:28;SKU-00100;1;126800,00;0;CARD
R-0034648;ST-012;E-0158;14.01.2026 10:56;SKU-00302;1;168100,00;;CASH
R-0034553;ST-008;E-0140;14.01.2026 16:25;SKU-00333;1;52300,00;;CASH
R-0034659;ST-012;E-0158;14.01.2026 13:23;SKU-00446;1;164600,00;0;CASH
R-0034526;ST-007;E-0135;2026-01-14 16:06:43;SKU-00406;2;10200,00;;CASH
R-0034580;ST-009;E-0144;14.01.2026 17:51;SKU-00285;3;70900,00;;CASH
R-0034479;ST-005;E-0125;2026-01-14 19:28:10;SKU-00311;1;42200,00;;TRANSFER
R-0034493;ST-006;E-0128;14.01.2026 19:26; sku-00065 ;1;27400,00;;CASH
R-0034379;ST-001;E-0104;14.01.2026 18:27;SKU-00430;3;177700,00;5;CASH
R-0034508;ST-006;E-0128;14.01.2026 12:42;SKU-00200;1;13700,00;0;CASH
R-0034442;ST-004;E-0118;14.01.2026 16:46;SKU-00406;1;10200,00;10;TRANSFER
R-0034666;ST-012;E-0159;14.01.2026 09:58;SKU-00369;2;n/a;10;CARD
R-0034399;ST-002;E-0109;14.01.2026 09:53;SKU-00223;2;28900,00;;CASH
R-0034426;ST-003;E-0113;14.01.2026 11:18;SKU-00086;2;144200,00;5;CASH
R-0034552;ST-008;E-0139;2026-01-14 18:02:34;SKU-00190;5;37600,00;15;CASH
R-0034535;ST-008;E-0140;14.01.2026 10:37;SKU-00445;1;37300,00;5;CASH
R-0034571;ST-009;E-0144;14.01.2026 14:27;SKU-00428;1;89500,00;0;CASH
R-0034574;ST-009;E-0145;14.01.2026 18:47;SKU-00320;4;119100,00;0;CASH
R-0034583;ST-010;E-0149;14.01.2026 19:12;SKU-00007;2;22000,00;;TRANSFER
R-0034668;ST-012;E-0159;2026-01-14 13:16:44;SKU-00197;1;24300,00;20;CARD
R-0034434;ST-003;E-0114;14.01.2026 11:13;SKU-00289;1;16500,00;0;CASH
R-0034495;ST-006;E-0128;14.01.2026 11:38;SKU-00016;2;164600,00;10;CASH
R-0034619;ST-011;E-0153;14.01.2026 18:16;SKU-00439;1;151700,00;;CARD
R-0034630;ST-011;E-0153;2026-01-14 17:22:13;SKU-00324;1;;;CASH
R-0034550;ST-008;E-0140;14.01.2026 12:52;SKU-00290;1;21700,00;0;CASH
R-0034551;ST-008;E-0139;14.01.2026 18:29;SKU-00061;4;71800,00;;CARD
R-0034642;ST-011;E-0155;14.01.2026 19:18;SKU-00396;1;31300,00;;CASH
R-0034580;ST-009;E-0144;2026-01-14 17:51:58;SKU-00284;3;18000,00;0;CASH
R-0034417;ST-003;E-0115;14.01.2026 15:44;SKU-00137;1;61400,00;;CASH
R-0034497;ST-006;E-0130;14.01.2026 13:00;SKU-00032;2;80500,00;10;CARD
R-0034480;ST-005;E-0123;14.01.2026 17:35;SKU-00312;3;44700,00;;CARD
R-0034377;ST-001;E-0104;2026-01-14 13:59:10;SKU-00148;1;84000,00;;CARD
R-0034666;ST-012;E-0159;2026-01-14 09:58:54;SKU-00449;3;138100,00;0;CARD
R-0034593;ST-010;E-0148;14.01.2026 19:45;SKU-00454;1;83500,00;;CARD
R-0034552;ST-008;E-0139;2026-01-14 18:02:34;SKU-00205;1;24000.00;0;CASH
R-0034422;ST-003;E-0114;14.01.2026 17:10;SKU-00459;1;55100,00;10;CASH
R-0034535;ST-008;E-0140;2026-01-14 10:37:50;SKU-00178;3;59900,00;;CASH
R-0034534;ST-008;E-0138;2026-01-14 19:02:02;SKU-00370;1;66200,00;;CASH
R-0034415;ST-002;E-0108;14.01.2026 20:45;SKU-00127;1;31200,00;0;CASH
R-0034482;ST-005;E-0124;14.01.2026 20:12;SKU-00144;1;47800,00;5;CARD
R-0034400;ST-002;E-0110;2026-01-14 16:29:07;SKU-00228;1;;;CASH
R-0034492;ST-006;E-0128;14.01.2026 10:50;SKU-00251;1;132500.00;;CASH
R-0034607;ST-010;E-0150;2026-01-14 11:43:35;SKU-00486;1;47900,00;0;CASH
R-0034530;ST-008;E-0138;14.01.2026 11:09;SKU-00437;3;48300.00;;CARD
R-0034630;ST-011;E-0153;14.01.2026 17:22;SKU-00107;1;43000,00;0;CASH
R-0034461;ST-005;E-0124;2026-01-14 19:26:10;SKU-00080;2;38300,00;10;CASH
R-0034587;ST-010;E-0150;14.01.2026 15:59;SKU-00124;1;49400,00;0;CARD
R-0034432;ST-003;E-0114;14.01.2026 17:47;SKU-00107;1;43000,00;5;CASH
R-0034425;ST-003;E-0115;14.01.2026 18:17;SKU-00171;2;91700,00;;CASH
R-0034589;ST-010;E-0148;14.01.2026 13:39;SKU-00339;5;36000,00;;CARD
R-0034389;ST-001;E-0104;2026-01-14 11:09:42;SKU-00120;1;137600,00;;CARD
R-0034637;ST-011;E-0155;14.01.2026 16:26;SKU-00078;3;107900,00;;CARD
R-0034509;ST-006;E-0129;14.01.2026 12:59; sku-00928 ;3;90700,00;5;CASH
R-0034386;ST-001;E-0104;2026-01-14 09:07:49;SKU-00416;4;35600,00;;CASH
R-0034427;ST-003;E-0113;14.01.2026 16:19;SKU-00260;5;124300,00;5;CARD
R-0034518;ST-007;E-0133;14.01.2026 18:52;SKU-00161;1;125600,00;;CARD
R-0034628;ST-011;E-0153;14.01.2026 12:13;SKU-00207;-1;24300,00;0;CARD
R-0034623;ST-011;E-0154;14.01.2026 09:18; sku-00304 ;1;130300,00;10;CASH
R-0034529;ST-007;E-0134;14.01.2026 10:28;SKU-00436;3;120400,00;10;CARD
R-0034432;ST-003;E-0114;2026-01-14 17:47:35;SKU-00439;1;151700,00;0;CASH
R-0034468;ST-005;E-0124;14.01.2026 09:09;SKU-00017;1;164600,00;;CARD
R-0034517;ST-007;E-0135;14.01.2026 18:37;SKU-00399;1;51900,00;10;CASH
R-0034537;ST-008;E-0139;14.01.2026 10:59;SKU-00426;2;92100,00;10;CARD
R-0034476;ST-005;E-0124;2026-01-14 20:49:25;SKU-00376;2;76500,00;10;TRANSFER
R-0034414;ST-002;E-0110;14.01.2026 15:26;SKU-00242;2;173300,00;5;CASH
R-0034611;ST-010;E-0148;14.01.2026 18:55;SKU-00476;4;9800,00;5;TRANSFER
R-0034519;ST-007;E-0135;14.01.2026 10:59;SKU-00112;1;117300,00;0;CASH
R-0034631;ST-011;E-0154;2026-01-14 16:41:06;SKU-00286;2;;;CASH
R-0034424;ST-003;E-0115;14.01.2026 19:10;SKU-00126;1;47700,00;15;CASH
R-0034482;ST-005;E-0118;2026-01-14 20:12:41;SKU-00313;2;243040,00;0;CARD
R-0034660;ST-012;E-0159;2026-01-14 14:14:35;SKU-00422;2;45200,00;;CASH
R-0034628;ST-011;E-0153;14.01.2026 12:13;SKU-00387;4;66700,00;10;CARD
R-0034544;ST-008;E-0139;2026-01-14 15:57:45;SKU-00168;2;91300,00;;CASH
R-0034455;ST-004;E-0119;14.01.2026 16:40;SKU-00193;2;28800,00;5;TRANSFER
R-0034430;ST-003;E-0115;14.01.2026 19:37;SKU-00298;1;94200,00;5;CARD
R-0034642;ST-011;E-0155;14.01.2026 19:18;SKU-00301;4;103500,00;;CASH
R-0034558;ST-008;E-0138;14.01.2026 16:22;SKU-00004;1;87400,00;;CASH
R-0034489;ST-006;E-0128;14.01.2026 19:28;SKU-00173;1;117900,00;5;CARD
R-0034389;ST-001;E-0104;14.01.2026 11:09;SKU-00374;2;28400,00;5;CARD
R-0034643;ST-011;E-0155;14.01.2026 13:32;SKU-00147;2;75400,00;;CASH
R-0034469;ST-005;E-0125;14.01.2026 10:32;SKU-00025;1;21600,00;15;CARD
R-0034614;ST-010;E-0150;2026-01-14 14:31:26;SKU-00082;3;115800,00;10;CARD
R-0034428;ST-003;E-0113;14.01.2026 13:01;SKU-00252;2;119300,00;;CASH
R-0034502;ST-006;E-0128;14.01.2026 18:01;SKU-00233;1;123300,00;;CASH
R-0034453;ST-004;E-0120;14.01.2026 11:00;SKU-00365;3;64200,00;10;CARD
R-0034588;ST-010;E-0150;2026-01-14 19:28:17;SKU-00246;1;101500,00;;CASH
R-0034656;ST-012;E-0159;14.01.2026 12:58;SKU-00487;1;39400,00;0;CARD
R-0034646;ST-012;E-0159;14.01.2026 13:44;SKU-00123;0;87500,00;;CASH
R-0034656;ST-012;E-0159;14.01.2026 12:58;SKU-00329;2;15000,00;5;CARD
R-0034576;ST-009;E-0145;14.01.2026 15:25;SKU-00208;3;29100,00;;CARD
R-0034406;ST-002;E-0109;14.01.2026 12:52;SKU-00072;8;57300,00;;CASH
R-0034490;ST-006;E-0128;14.01.2026 19:58;SKU-00077;1;123800,00;0;CASH
R-0034475;ST-005;E-0124;2026-01-14 15:04:16;SKU-00356;1;76500,00;0;CARD
R-0034513;ST-007;E-0133;14.01.2026 19:37;SKU-00109;1;45500,00;;CASH
R-0034551;ST-008;E-0139;2026-01-14 18:29:04;SKU-00136;5;29700.00;;CARD
R-0034570;ST-009;E-0144;14.01.2026 19:20;SKU-00040;1;57700,00;5;TRANSFER
R-0034555;ST-008;E-0139;14.01.2026 16:52;SKU-00103;2;144500,00;0;CARD
R-0034592;ST-010;E-0150;2026-01-14 15:40:22;SKU-00485;3;9500,00;0;CARD
R-0034634;ST-011;E-0153;14.01.2026 14:31;SKU-00269;3;47200,00;10;CASH
R-0034534;ST-008;E-0138;14.01.2026 19:02;SKU-00208;2;29100,00;;CASH
R-0034537;ST-008;E-0139;14.01.2026 10:59;SKU-00199;8;23300,00;;CARD
R-0034384;ST-001;E-0103;2026-01-14 16:21:35;SKU-00174;2;60700,00;10;CASH
R-0034564;ST-009;E-0145;2026-01-14 17:29:45;SKU-00294;1;27300,00;;CARD
R-0034396;ST-002;E-0108;2026-01-14 11:16:40;SKU-00447;1;9800,00;0;CARD
R-0034506;ST-006;E-0130;14.01.2026 18:58;SKU-00415;1;87600,00;0;TRANSFER
R-0034510;ST-007;E-0133;14.01.2026 20:44;SKU-00326;2;29200,00;;CARD
R-0034616;ST-011;E-0155;14.01.2026 09:18;SKU-00496;1;97800,00;20;CARD
R-0034654;ST-012;E-0160;2026-01-14 15:50:35;SKU-00276;2;34300,00;;CARD
R-0034400;ST-002;E-0110;14.01.2026 16:29;SKU-00461;2;142600,00;5;CASH
R-0034564;ST-009;E-0145;2026-01-14 17:29:45;SKU-00278;1;7500,00;;CARD
R-0034647;ST-012;E-0158;14.01.2026 09:22;SKU-00479;8;11000,00;;CASH
R-0034548;ST-008;E-0140;14.01.2026 18:08;SKU-00279;1;52200,00;;CASH
R-0034600;ST-010;E-0149;14.01.2026 09:07;SKU-00454;3;83500,00;;TRANSFER
R-0034454;ST-004;E-0119;14.01.2026 13:02;SKU-00019;3;116300,00;5;CARD
R-0034556;ST-008;E-0139;14.01.2026 09:02;SKU-00279;1;52200,00;5;CARD
R-0034479;ST-005;E-0125;14.01.2026 19:28;SKU-00192;5;32500,00;;TRANSFER
R-0034650;ST-012;E-0158;14.01.2026 18:50;SKU-00322;2;95700,00;15;CASH
R-0034535;ST-008;E-0140;2026-01-14 10:37:50;SKU-00058;1;7400,00;;CASH
R-0034566;ST-009;E-0145;14.01.2026 19:51;SKU-00280;2;69100,00;0;CARD
R-0034378;ST-001;E-0103;14.01.2026 10:16;SKU-00060;2;33200,00;0;CASH
R-0034437;ST-003;E-0114;14.01.2026 19:21;SKU-00409;1;20700,00;;CASH
R-0034585;ST-010;E-0150;14.01.2026 15:32;SKU-00276;2;34300,00;0;CASH
R-0034385;ST-001;E-0105;2026-01-14 10:43:09;SKU-00461;1;142600,00;0;CASH
R-0034661;ST-012;E-0158;14.01.2026 16:01;SKU-00481;1;85800,00;10;CASH
R-0034540;ST-008;E-0139;14.01.2026 14:23;SKU-00376;3;76500,00;;CASH
R-0034635;ST-011;E-0153;14.01.2026 09:07;SKU-00016;2;164600,00;;CARD
R-0034570;ST-009;E-0144;2026-01-14 19:20:59;SKU-00145;1;93100,00;5;TRANSFER
R-0034520;ST-007;E-0133;14.01.2026 12:06;SKU-00361;1;33800,00;15;CASH
R-0034409;ST-002;E-0110;14.01.2026 15:24;SKU-00093;1;103800,00;5;CARD
R-0034397;ST-002;E-0110;14.01.2026 18:19;SKU-00400;2;88700,00;10;CASH
R-0034447;ST-004;E-0118;14.01.2026 17:32;SKU-00323;8;207200,00;;CASH
R-0034493;ST-006;E-0128;14.01.2026 19:26;SKU-00098;2;68300,00;0;CASH
R-0034509;ST-006;E-0129;2026-01-14 12:59:05;SKU-00416;2;35600,00;0;CASH
R-0034552;ST-008;E-0139;2026-01-14 18:02:34;SKU-00234;2;59900,00;;CASH
R-0034571;ST-009;E-0144;14.01.2026 14:27;SKU-00126;2;47700,00;;CASH
