receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0050020;ST-010;E-0148;01.03.2026 19:23;SKU-00486;1;50045,13;;TRANSFER
R-0050078;ST-012;E-0159;2026-03-01 14:00:57;SKU-00238;5;58700,00;;TRANSFER
R-0049786;ST-003;E-0113;01.03.2026 13:57;SKU-00217;1;28170,29;;CARD
R-0049775;ST-003;E-0114;01.03.2026 19:02;SKU-00255;8;155712,16;0;CARD
R-0049845;ST-005;E-0123;2026-03-01 09:59:57;SKU-00163;1;192465,34;20;CARD
R-0050049;ST-011;E-0154;01.03.2026 09:33;SKU-00258;8;58200,00;126;CARD
R-0049891;ST-006;E-0130;01.03.2026 16:49;SKU-00390;3;99182,13;0;CARD
R-0050004;ST-010;E-0150;01.03.2026 11:14;SKU-00033;1;137400,00;;CASH
R-0050005;ST-010;E-0148;01.03.2026 19:01;SKU-00358;2;8500,00;10;CARD
R-0049752;ST-002;E-0108;01.03.2026 16:41;SKU-00063;1;24200,00;;CASH
R-0049747;ST-002;E-0109;2026-03-01 12:05:20;SKU-00082;2;131832,60;10;CARD
R-0050027;ST-011;E-0153;2026-03-01 10:14:22;SKU-00266;1;92360,13;0;CASH
R-0049882;ST-006;E-0128;01.03.2027 12:43;SKU-00073;1;93500,00;;CASH
R-0050021;ST-010;E-0148;01.03.2026 12:25;SKU-00245;3;102000,00;10;TRANSFER
R-0049823;ST-004;E-0118;01.03.2026 18:34;SKU-00161;1;125600,00;0;CASH
R-0049718;ST-001;E-0104;01.03.2026 18:48; sku-00096 ;2;77846,62;;CARD
R-0049738;ST-002;E-0109;01.03.2026 11:06;SKU-00283;1;71900,00;0;CASH
R-0049999;ST-010;E-0150;01.03.2026 17:39;SKU-00278;1;7500,00;5;CARD
R-0049965;ST-009;E-0144;01.03.2026 18:52;SKU-00146;2;38700,00;0;CASH
R-0050064;ST-012;E-0159;01.03.2026 18:57;SKU-00008;1;45648,96;5;CASH
R-0049780;ST-003;E-0115;01.03.2026 12:44;SKU-00314;3;146848,07;15;CASH
R-0049990;ST-010;E-0149;2026-03-01 19:59:57;SKU-00413;2;84100,00;20;CARD
R-0050027;ST-011;E-0153;01.03.2026 10:14;SKU-00136;1;29700,00;;CASH
R-0049993;ST-010;E-0150;01.03.2026 17:20;SKU-00303;1;151000,00;5;CARD
R-0049714;ST-001;E-0104;2026-03-01 14:22:05;SKU-00035;2;53500,00;;CARD
R-0049923;ST-007;E-0133;01.03.2026 16:08;SKU-00478;1;21712,27;;CARD
R-0049949;ST-008;E-0138;01.03.2026 17:18;SKU-00182;1;39100,00;5;CARD
R-0050037;ST-011;E-0153;01.03.2026 18:48;SKU-00396;1;31300,00;0;CASH
R-0050024;ST-011;E-0153;2026-03-01 19:09:55;SKU-00438;4;149700,00;5;CASH
R-0049838;ST-005;E-0123;2026-03-01 11:10:30;SKU-00120;3;137600,00;20;TRANSFER
R-0050042;ST-011;E-0155;2026-03-01 19:54:29;SKU-00196;2;34160,18;;CARD
R-0049967;ST-009;E-0145;2026-03-01 09:08:45;SKU-00384;2;32165,25;;CASH
R-0049800;ST-003;E-0115;01.03.2026 09:55;SKU-00209;1;17958,21;;CARD
R-0049893;ST-006;E-0129;01.03.2026 19:01;SKU-00459;1;55100,00;;CARD
R-0049932;ST-008;E-0140;01.03.2026 10:24;SKU-00162;1;144700,00;0;CARD
R-0050074;ST-012;E-0158;2026-03-01 14:54:36;SKU-00372;4;19906,86;;TRANSFER
R-0050080;ST-012;E-0159;01.03.2026 20:32;SKU-00436;1;126712,14;0;CARD
R-0050017;ST-010;E-0149;01.03.2026 14:23;SKU-00052;1;39600,00;;CARD
R-0050029;ST-011;E-0153;2026-03-01 13:54:06;SKU-00445;4;yo'q;0;CASH
R-0049828;ST-004;E-0120;2026-03-01 20:42:55;SKU-00482;1;39321,31;0;CASH
R-0049757;ST-002;E-0110;01.03.2026 17:29;SKU-00061;1;75726,02;;TRANSFER
R-0049840;ST-005;E-0124;01.03.2026 15:45; sku-00227 ;3;;;CASH
R-0049713;ST-001;E-0104;01.03.2026 14:06;SKU-00464;1;108000,00;;CASH
R-0050053;ST-011;E-0154;2026-03-01 19:18:35;SKU-00360;5;38800,00;;CASH
R-0049809;ST-004;E-0119;01.03.2026 20:58;SKU-00376;1;76500,00;5;CASH
R-0050066;ST-012;E-0160;2026-03-01 09:48:16;SKU-00320;1;119100,00;0;CASH
R-0049862;ST-005;E-0125;01.03.2026 12:52;SKU-00272;1;34900,00;;CASH
R-0050027;ST-011;E-0153;01.03.2026 10:14;SKU-00112;2;117300,00;;CASH
R-0049777;ST-003;E-0113;2026-03-01 14:00:13;SKU-00438;4;149700,00;15;CASH
R-0049753;ST-002;E-0110;2026-03-01 17:34:33;SKU-00384;1;32165,25;;CARD
R-0049782;ST-003;E-0115;2026-03-01 09:31:09;SKU-00058;2;8159,95;20;TRANSFER
R-0050006;ST-010;E-0149;01.03.2026 20:24;SKU-00150;2;13354,26;;CASH
R-0049895;ST-006;E-0129;01.03.2026 20:18;SKU-00392;1;53300,00;5;CARD
R-0049975;ST-009;E-0145;2026-03-01 20:41:36;SKU-00434;1;165300,00;;CASH
R-0049945;ST-008;E-0138;01.03.2026 14:06;SKU-00235;1;16800,00;;CARD
R-0049854;ST-005;E-0124;2026-03-01 13:46:14;SKU-00114;3;84338,04;20;CARD
R-0049876;ST-006;E-0130;2026-03-01 14:10:38;SKU-00114;3;134940,86;5;CASH
R-0049956;ST-009;E-0144;01.03.2026 12:07;SKU-00379;3;11590,47;;CARD
R-0049854;ST-005;E-0124;01.03.2026 13:46;SKU-00081;2;95258,67;20;CARD
R-0049988;ST-010;E-0149;01.03.2026 18:48;SKU-00254;1;125524,55;;CASH
R-0049937;ST-008;E-0140;01.03.2026 16:04;SKU-00212;2;41288,42;15;CASH
R-0049834;ST-004;E-0118;01.03.2026 09:02;SKU-00208;5;29100,00;;CASH
R-0050007;ST-010;E-0149;2026-03-01 10:34:53;SKU-00081;4;95258,67;10;CARD
R-0049799;ST-003;E-0113;01.03.2026 09:55;SKU-00070;1;20600,00;5;CARD
R-0049821;ST-004;E-0118;2026-03-01 11:51:06;SKU-00372;3;19906,86;5;CASH
R-0049747;ST-002;E-0109;01.03.2026 12:05;SKU-00208;1;29100,00;;CARD
R-0049861;ST-005;E-0125;01.03.2026 13:50;SKU-00100;2;126800,00;20;CASH
R-0049930;ST-008;E-0139;01.03.2026 19:43;SKU-00110;2;22700,00;;CASH
R-0050043;ST-011;E-0154;01.03.2026 10:50;SKU-00242;3;173300,00;10;CARD
R-0050026;ST-011;E-0153;01.03.2026 09:29;SKU-00486;2;50045,13;;TRANSFER
R-0049945;ST-008;E-0138;01.03.2026 14:06;SKU-00246;1;101500,00;;CARD
R-0050072;ST-012;E-0160;01.03.2026 16:28;SKU-00137;1;;10;CASH
R-0049857;ST-005;E-0125;01.03.2026 14:13;SKU-00403;1;89500,00;0;TRANSFER
R-0049897;ST-006;E-0129;01.03.2026 17:11;SKU-00231;1;97279,15;;CASH
R-0050074;ST-012;E-0158;01.03.2026 14:54;SKU-00343;2;40300,00;;TRANSFER
R-0049771;ST-002;E-0110;2026-03-01 14:01:19;SKU-00456;1;120958,74;15;CASH
R-0050012;ST-010;E-0148;01.03.2026 10:06;SKU-00071;2;23100,00;;CARD
R-0049935;ST-008;E-0140;01.03.2026 20:33;SKU-00342;1;22000.00;;CASH
R-0049943;ST-008;E-0139;2026-03-01 14:47:43;SKU-00343;1;40300,00;20;CASH
R-0050029;ST-011;E-0153;2026-03-01 13:54:06;SKU-00257;3;174080,00;0;CASH
R-0050075;ST-012;E-0158;01.03.2026 17:39;SKU-00253;8;43033,36;0;CARD
R-0049796;ST-003;E-0114;2026-03-01 17:29:26;SKU-00266;5;92360,13;0;CARD
R-0049802;ST-003;E-0113;01.03.2026 10:04;SKU-00309;4;28159,30;10;CARD
R-0049738;ST-002;E-0109;2026-03-01 11:06:15;SKU-00373;1;15202,76;;CASH
R-0050047;ST-011;E-0155;01.03.2026 10:09;SKU-00137;4;69393,91;0;TRANSFER
R-0049932;ST-008;E-0140;2026-03-01 10:24:08;SKU-00104;1;101200,00;;CARD
R-0049830;ST-004;E-0119;01.03.2026 20:21;SKU-00288;1;14241,91;;CARD
R-0049768;ST-002;E-0110;01.03.2026 12:21;SKU-00301;1;103500,00;;CARD
R-0050019;ST-010;E-0149;2026-03-01 10:23:15;SKU-00095;1;127617,11;5;CASH
R-0049854;ST-005;E-0124;01.03.2026 13:46;SKU-00111;1;57700,00;;CARD
R-0050036;ST-011;E-0153;01.03.2026 10:34;SKU-00021;2;81900,00;10;CASH
R-0049776;ST-003;E-0115;01.03.2026 15:09;SKU-00309;8;28159.30;;CASH
R-0050043;ST-011;E-0154;01.03.2026 10:50;SKU-00482;1;39321,31;10;CARD
R-0049727;ST-001;E-0103;2026-03-01 19:13:56;SKU-00235;4;16800,00;5;CASH
R-0049864;ST-005;E-0124;2026-03-01 13:00:03;SKU-00186;1;18600,00;;CASH
R-0049743;ST-002;E-0110;01.03.2026 19:22;SKU-00449;2;138100,00;0;CASH
R-0050002;ST-010;E-0149;01.03.2026 09:57;SKU-00116;1;;;CASH
R-0049735;ST-001;E-0104;01.03.2026 17:25;SKU-00069;2;82545,49;0;CARD
R-0049709;ST-001;E-0104;01.03.2026 15:45;SKU-00369;2;50900.00;0;CASH
R-0049873;ST-006;E-0129;2026-03-01 11:18:24;SKU-00403;1;89500,00;5;CASH
R-0049996;ST-010;E-0150;01.03.2026 17:40;SKU-00176;1;63400,00;;CASH
R-0049789;ST-003;E-0114;01.03.2026 12:09;SKU-00389;4;83000,00;;CASH
R-0049729;ST-001;E-0104;01.03.2026 15:43;SKU-00063;5;24200,00;;CARD
R-0049816;ST-004;E-0118;2026-03-01 18:20:12;SKU-00039;1;132900,00;0;CASH
R-0049789;ST-003;E-0114;01.03.2026 12:09;SKU-00264;1;133800,00;5;CASH
R-0049749;ST-002;E-0108;01.03.2026 14:47;SKU-00020;1;106455,73;5;CARD
R-0050037;ST-011;E-0153;2026-03-01 18:48:21;SKU-00324;2;145400,00;;CASH
R-0049984;ST-009;E-0144;01.03.2026 18:38;SKU-00216;1;19000,00;;CASH
R-0050019;ST-010;E-0149;01.03.2026 10:23;SKU-00442;1;131000,00;0;CASH
R-0049944;ST-008;E-0140;2026-03-01 16:24:38;SKU-00221;2;22800,00;10;CASH
R-0049961;ST-009;E-0144;01.03.2026 15:00;SKU-00022;1;81352,03;5;CARD
R-0049858;ST-005;E-0123;01.03.2026 13:09;SKU-00106;8;113000,00;;CARD
R-0049927;ST-007;E-0134;01.03.2026 20:26;SKU-00430;3;177700,00;15;CARD
R-0049893;ST-006;E-0129;2026-03-01 19:01:51;SKU-00356;4;76500,00;0;CARD
R-0049930;ST-008;E-0139;01.03.2026 19:43;SKU-00200;1;13700,00;;CASH
R-0049926;ST-007;E-0134;01.03.2026 13:39;SKU-00127;1;32636,34;5;CARD
R-0049982;ST-009;E-0144;01.03.2026 17:02;SKU-00371;1;-;0;CASH
R-0050057;ST-012;E-0158;01.03.2026 18:58;SKU-00372;2;19906,86;0;CASH
R-0050040;ST-011;E-0155;01.03.2026 17:07;SKU-00292;8;63500,00;;CARD
R-0050082;ST-012;E-0160;01.03.2026 16:26;SKU-00113;2;128000,00;0;CARD
R-0050016;ST-010;E-0149;01.03.2026 14:37;SKU-00265;8;94100,00;;CARD
R-0049965;ST-009;E-0144;2026-03-01 18:52:02;SKU-00019;1;116300,00;5;CASH
R-0049720;ST-001;E-0104;01.03.2026 11:00;SKU-00006;4;52987,84;20;CARD
R-0050039;ST-011;E-0154;01.03.2026 11:53;SKU-00213;1;39000,00;10;CASH
R-0049848;ST-005;E-0124;01.03.2026 11:22;SKU-00045;1;44100,00;;CASH
R-0049913;ST-007;E-0135;2026-03-01 12:30:53;SKU-00090;3;122944,24;;TRANSFER
R-0049985;ST-009;E-0145;01.03.2026 18:59;SKU-00421;1;176800.00;;CASH
R-0049846;ST-005;E-0123;01.03.2026 17:17;SKU-00453;1;155916,60;;CARD
R-0050068;ST-012;E-0159;01.03.2026 11:32;SKU-00083;1;58174,89;0;TRANSFER
R-0049991;ST-010;E-0148;01.03.2026 14:29;SKU-00192;1;32500,00;;CASH
R-0050074;ST-012;E-0158;01.03.2026 14:54;SKU-00002;1;67400,00;5;TRANSFER
R-0049951;ST-008;E-0139;01.03.2026 13:45;SKU-00371;2;87800,00;0;CASH
R-0049969;ST-009;E-0144;01.03.2026 16:32;SKU-00320;3;119100,00;;CARD
R-0049731;ST-001;E-0104;2026-03-01 14:38:41;SKU-00308;2;;;TRANSFER
R-0050030;ST-011;E-0154;01.03.2026 14:46;SKU-00155;1;64107,67;;CARD
R-0049952;ST-008;E-0139;01.03.2026 14:12;SKU-00196;4;;;CASH
R-0049757;ST-002;E-0110;01.03.2026 17:29;SKU-00068;1;;10;TRANSFER
R-0049968;ST-009;E-0144;01.03.2026 19:04;SKU-00373;1;15202,76;10;CARD
R-0049984;ST-009;E-0144;01.03.2026 18:38;SKU-00473;2;62200,00;15;CASH
R-0049931;ST-008;E-0140;01.03.2026 16:10;SKU-00260;1;124300,00;5;CASH
R-0049939;ST-008;E-0140;2026-03-01 09:39:27;SKU-00077;1;123800,00;0;TRANSFER
R-0049810;ST-004;E-0118;2026-03-01 09:11:07;SKU-00170;2;19900,00;0;CASH
R-0050041;ST-011;E-0155;2026-03-01 11:10:38;SKU-00462;1;42300,00;;TRANSFER
R-0050026;ST-011;E-0153;01.03.2026 09:29;SKU-00156;1;126080,59;10;TRANSFER
R-0050018;ST-010;E-0149;01.03.2026 12:12;SKU-00271;1;82800,00;0;CASH
R-0049921;ST-007;E-0133;2026-03-01 16:30:20;SKU-00236;2;12229,07;0;CASH
R-0049967;ST-009;E-0145;2026-03-01 09:08:45;SKU-00436;1;126712,14;;CASH
R-0049886;ST-006;E-0129;01.03.2026 10:30;SKU-00254;8;125524,55;0;CASH
R-0049892;ST-006;E-0130;2026-03-01 11:59:41;SKU-00089;1;79100,00;;CARD
R-0050037;ST-011;E-0153;2026-03-01 18:48:21; sku-00477 ;1;30076,81;0;CASH
R-0050012;ST-010;E-0148;01.03.2026 10:06;SKU-00414;1;45100,00;0;CARD
R-0049836;ST-005;E-0123;01.03.2026 10:04;SKU-00379;1;11590,47;;CARD
R-0049932;ST-008;E-0140;01.03.2026 10:24;SKU-00263;1;41113,13;0;CARD
R-0050053;ST-011;E-0154;2026-03-01 19:18:35;SKU-00380;1;50000,00;10;CASH
R-0049992;ST-010;E-0149;01.03.2026 10:13;SKU-00122;2;70394,88;20;TRANSFER
R-0049923;ST-007;E-0133;01.03.2026 16:08;SKU-00053;1;38200,00;;CARD
R-0049833;ST-004;E-0120;2026-03-01 16:48:03;SKU-00134;3;;;CASH
R-0050035;ST-011;E-0153;01.03.2026 09:16;SKU-00499;4;43700,00;5;CARD
R-0050003;ST-010;E-0150;01.03.2026 12:14;SKU-00160;1;142800,00;;CARD
R-0049809;ST-004;E-0119;01.03.2026 20:58;SKU-00161;2;125600,00;5;CASH
R-0050043;ST-011;E-0154;01.03.2026 10:50;SKU-00273;5;58600,00;0;CARD
R-0049860;ST-005;E-0125;2026-03-01 20:04:06;SKU-00165;2;62100,00;0;CASH
R-0049975;ST-009;E-0145;01.03.2026 20:41;SKU-00125;1;83200,00;;CASH
R-0049717;ST-001;E-0104;2026-03-01 11:56:29;SKU-00224;1;30878,59;;CASH
R-0049951;ST-008;E-0139;01.03.2026 13:45;SKU-00161;1;125600,00;5;CASH
R-0050054;ST-011;E-0154;01.03.2026 18:56;SKU-00159;1;25600,00;;CASH
R-0050005;ST-010;E-0148;01.03.2026 19:01;SKU-00336;1;69900,00;;CARD
R-0049986;ST-009;E-0145;01.03.2026 10:57;SKU-00409;1;22279,95;;CASH
R-0050044;ST-011;E-0153;01.03.2026 16:47;SKU-00125;2;83200,00;;CARD
R-0049953;ST-008;E-0139;01.03.2026 16:17;SKU-00056;3;39700,00;15;CARD
R-0049891;ST-006;E-0130;01.03.2026 16:49;SKU-00248;1;123000.00;5;CARD
R-0049847;ST-005;E-0125;01.03.2026 15:02;SKU-00069;3;82545.49;;CARD
R-0049735;ST-001;E-0104;01.03.2026 17:25;SKU-00300;1;63862,34;;CARD
R-0050034;ST-011;E-0154;2026-03-01 14:57:38;SKU-00018;3;79000,00;0;CASH
R-0049779;ST-003;E-0115;2026-03-01 20:52:21; sku-00311 ;1;42200,00;;CASH
R-0049912;ST-007;E-0135;2026-03-01 14:34:08;SKU-00467;5;68121,93;;TRANSFER
R-0050004;ST-010;E-0150;01.03.2026 11:14;SKU-00173;1;117900,00;5;CASH
R-0050064;ST-012;E-0159;01.03.2026 18:57;SKU-00079;1;61300,00;0;CASH
R-0049865;ST-005;E-0123;2026-03-01 15:18:33;SKU-00223;3;28900.00;;TRANSFER
R-0050039;ST-011;E-0154;01.03.2026 11:53; sku-00060 ;1;33200,00;5;CASH
R-0049960;ST-009;E-0145;01.03.2026 14:41;SKU-00278;3;7500,00;;CASH
R-0049864;ST-005;E-0124;01.03.2026 13:00;SKU-00081;3;95258,67;0;CASH
R-0049819;ST-004;E-0119;2026-03-01 13:58:22;SKU-00445;3;37300,00;15;CASH
R-0049959;ST-009;E-0144;01.03.2026 14:22;SKU-00078;1;107900,00;0;CARD
R-0049869;ST-005;E-0125;2026-03-01 13:48:24;SKU-00115;2;120149,53;15;CASH
R-0049915;ST-007;E-0133;01.03.2026 19:47;SKU-00034;2;;5;CARD
R-0049914;ST-007;E-0134;01.03.2026 11:11;SKU-00319;4;102500,00;;CASH
R-0050054;ST-011;E-0154;01.03.2026 18:56;SKU-00139;2;44400,00;;CASH
R-0049917;ST-007;E-0135;01.03.2026 17:39;SKU-00427;3;102600,00;;CARD
R-0049979;ST-009;E-0144;2026-03-01 18:52:22;SKU-00918;2;37000,00;;CARD
R-0049942;ST-008;E-0140;01.03.2026 13:38;SKU-00397;2;5300.00;0;CARD
R-0049883;ST-006;E-0130;01.03.2026 10:20;SKU-00310;5;141800,00;;CASH
R-0050041;ST-011;E-0155;01.03.2026 11:10;SKU-00294;1;27300,00;5;TRANSFER
R-0049785;ST-003;E-0114;01.03.2026 13:44;SKU-00348;2;5000,00;;CASH
R-0049768;ST-002;E-0110;01.03.2026 12:21;SKU-00483;2;12390,58;15;CARD
R-0049972;ST-009;E-0145;01.03.2026 09:12;SKU-00227;1;;20;CASH
R-0049856;ST-005;E-0124;01.03.2026 13:34;SKU-00432;1;84952,33;0;CASH
R-0049795;ST-003;E-0113;01.03.2026 19:20;SKU-00193;2;28800,00;;CARD
R-0050007;ST-010;E-0149;01.03.2026 10:34;SKU-00377;1;47437,51;0;CARD
R-0049807;ST-004;E-0119;2026-03-01 19:24:23;SKU-00189;1;28300,00;;CASH
R-0049836;ST-005;E-0123;01.03.2026 10:04;SKU-00067;1;16124,12;0;CARD
R-0049820;ST-004;E-0119;01.03.2026 18:49;SKU-00087;1;-;;CASH
R-0049974;ST-009;E-0145;01.03.2026 10:19;SKU-00488;2;60900,00;5;TRANSFER
R-0050070;ST-012;E-0158;01.03.2026 16:29;SKU-00140;2;75644,50;5;CARD
R-0049890;ST-006;E-0129;01.03.2026 13:30;SKU-00347;1;27500,00;0;TRANSFER
R-0049830;ST-004;E-0119;01.03.2026 20:21;SKU-00243;2;176700.00;;CARD
R-0049914;ST-007;E-0134;01.03.2026 11:11;SKU-00031;1;20300,00;;CASH
R-0049981;ST-009;E-0144;2026-03-01 10:10:48;SKU-00411;1;58900,00;;CARD
R-0049845;ST-005;E-0123;01.03.2026 09:59;SKU-00031;2;;0;CARD
R-0049898;ST-006;E-0128;01.03.2026 12:15;SKU-00281;1;42207,24;;CARD
R-0049760;ST-002;E-0108;2026-03-01 13:54:20;SKU-00007;1;22000,00;;CARD
R-0049919;ST-007;E-0133;01.03.2026 17:49;SKU-00491;1;91561,91;15;TRANSFER
R-0049898;ST-006;E-0128;2026-03-01 12:15:23;SKU-00426;1;92100,00;;CARD
R-0049745;ST-002;E-0110;01.03.2026 11:27;SKU-00223;2;;20;CARD
R-0049872;ST-006;E-0130;2026-03-01 20:33:47;SKU-00107;4;43000,00;;TRANSFER
R-0050047;ST-011;E-0155;01.03.2026 10:09;SKU-00345;1;68600,00;0;TRANSFER
R-0050067;ST-012;E-0159;01.03.2026 10:26;SKU-00160;1;142800,00;0;TRANSFER
R-0049805;ST-004;E-0119;2026-03-01 13:10:58;SKU-00138;1;61200,00;;CARD
R-0049843;ST-005;E-0124;2026-03-01 12:48:38;SKU-00450;1;105800,00;0;CASH
R-0049918;ST-007;E-0133;2026-03-01 12:30:05;SKU-00033;2;137400,00;0;CARD
R-0049841;ST-005;E-0125;2026-03-01 19:58:00;SKU-00132;1;77325,05;5;CASH
R-0050058;ST-012;E-0158;2026-03-01 12:14:20;SKU-00136;2;29700,00;;CASH
R-0049839;ST-005;E-0123;01.03.2026 12:24;SKU-00331;1;51012,97;;CARD
R-0050062;ST-012;E-0159;01.03.2026 13:45;SKU-00125;3;83200,00;0;CARD
R-0049892;ST-006;E-0130;2026-03-01 11:59:41;SKU-00450;5;105800,00;0;CARD
R-0049923;ST-007;E-0133;01.03.2026 16:08;SKU-00212;1;41288,42;;CARD
R-0049935;ST-008;E-0140;01.03.2026 20:33;SKU-00257;1;108800,00;15;CASH
R-0050023;ST-011;E-0155;2026-03-01 09:11:46;SKU-00164;4;65000,00;;TRANSFER
R-0049824;ST-004;E-0120;01.03.2026 15:42;SKU-00014;3;16734,81;0;CASH
R-0049870;ST-005;E-0123;2026-03-01 14:27:30;SKU-00144;4;47800,00;5;CARD
R-0049773;ST-003;E-0114;01.03.2026 19:46;SKU-00192;1;32500,00;15;CARD
R-0049978;ST-009;E-0144;01.03.2026 18:07;SKU-00238;1;58700,00;5;CASH
R-0050066;ST-012;E-0160;2026-03-01 09:48:16;SKU-00424;1;91800,00;0;CASH
R-0049889;ST-006;E-0128;01.03.2026 16:47;SKU-00355;3;78200,00;5;CARD
R-0049881;ST-006;E-0129;01.03.2026 13:07;SKU-00435;2;176400,00;0;CARD
R-0049847;ST-005;E-0125;01.03.2026 15:02;SKU-00362;1;35200,00;;CARD
R-0050036;ST-011;E-0153;01.03.2026 10:34;SKU-00936;8;89500,00;10;CASH
R-0050051;ST-011;E-0155;01.03.2026 09:09;SKU-00133;1;142100,00;;CARD
R-0049901;ST-007;E-0134;01.03.2026 17:45;SKU-00429;1;45000,00;0;CASH
R-0049816;ST-004;E-0118;01.03.2026 18:20;SKU-00074;1;20000,00;;CASH
R-0050031;ST-011;E-0155;01.03.2026 19:55;SKU-00311;5;42200.00;;CASH
R-0049962;ST-009;E-0144;01.03.2026 14:08;SKU-00239;1;23000,00;;TRANSFER
R-0049744;ST-002;E-0110;01.03.2026 15:06;SKU-00004;2;87400,00;0;CASH
R-0050012;ST-010;E-0148;2026-03-01 10:06:55;SKU-00106;4;113000,00;;CARD
R-0050084;ST-012;E-0160;2026-03-01 13:34:24;SKU-00119;5;93600,00;0;CARD
R-0049997;ST-010;E-0149;01.03.2026 15:15;SKU-00044;2;60464,98;15;CARD
R-0049972;ST-009;E-0145;01.03.2026 09:12;SKU-00438;2;149700,00;0;CASH
R-0050050;ST-011;E-0153;01.03.2026 13:04;SKU-00316;2;116116,70;15;CASH
R-0049721;ST-001;E-0105;01.03.2026 17:11;SKU-00161;3;125600,00;;CARD
R-0049830;ST-004;E-0119;01.03.2026 20:21;SKU-00255;1;155712,16;10;CARD
R-0049933;ST-008;E-0140;01.03.2026 14:54;SKU-00386;1;11233,09;0;CARD
R-0049923;ST-007;E-0133;01.03.2026 16:08;SKU-00478;1;21712,27;;CARD
R-0050000;ST-010;E-0148;01.03.2026 17:22;SKU-00081;1;95258,67;5;CARD
R-0050044;ST-011;E-0153;01.03.2026 16:47;SKU-00012;3;82800,00;;CARD
R-0049769;ST-002;E-0110;01.03.2026 14:16;SKU-00117;3;70200,00;;CARD
R-0049916;ST-007;E-0134;2026-03-01 16:48:52;SKU-00312;3;50931,01;5;CASH
R-0050022;ST-011;E-0154;2026-03-01 18:46:01;SKU-00430;2;177700,00;5;CARD
R-0049880;ST-006;E-0130;01.03.2026 20:48;SKU-00124;1;51672,49;;CASH
R-0049818;ST-004;E-0118;2026-03-01 19:29:58;SKU-00381;3;6871,11;0;CASH
R-0049710;ST-001;E-0104;2026-03-01 12:26:48;SKU-00402;1;79600,00;15;CARD
R-0050072;ST-012;E-0160;2026-03-01 16:28:22;SKU-00491;4;91561,91;;CASH
R-0050009;ST-010;E-0150;01.03.2026 10:04;SKU-00158;1;138500,00;;CASH
R-0049939;ST-008;E-0140;01.03.2026 09:39;SKU-00015;4;13700,00;5;TRANSFER
R-0050025;ST-011;E-0153;2026-03-01 16:26:26;SKU-00455;3;59900,00;;CASH
R-0050009;ST-010;E-0150;01.03.2026 10:04;SKU-00001;1;19725,39;;CASH
R-0049721;ST-001;E-0105;01.03.2026 17:11;SKU-00166;2;31700,00;;CARD
R-0050053;ST-011;E-0154;01.03.2026 19:18;SKU-00159;1;25600,00;15;CASH
R-0049788;ST-003;E-0114;2026-03-01 11:07:14;SKU-00176;3;63400,00;0;TRANSFER
R-0049823;ST-004;E-0118;2026-03-01 18:34:56;SKU-00344;2;9900,00;;CASH
R-0049733;ST-001;E-0104;01.03.2026 17:51;SKU-00387;1;66700,00;15;CARD
R-0049772;ST-003;E-0114;01.03.2026 15:01;SKU-00457;1;175943,99;20;CASH
R-0049872;ST-006;E-0130;01.03.2026 20:33;SKU-00164;1;65000,00;;TRANSFER
R-0050026;ST-011;E-0153;2026-03-01 09:29:44;SKU-00261;4;26800,00;0;TRANSFER
R-0049900;ST-007;E-0133;2026-03-01 17:28:24;SKU-00148;4;84000,00;0;CASH
R-0050077;ST-012;E-0159;01.03.2026 16:37;SKU-00045;1;44100,00;0;CASH
R-0050011;ST-010;E-0150;01.03.2026 14:03;SKU-00401;1;53873,33;20;CASH
R-0050026;ST-011;E-0153;2026-03-01 09:29:44;SKU-00082;2;131832.60;0;TRANSFER
R-0050017;ST-010;E-0149;01.03.2026 14:23;SKU-00005;5;80800,00;;CARD
R-0049782;ST-003;E-0115;2026-03-01 09:31:09;SKU-00199;1;24456,31;5;TRANSFER
R-0049938;ST-008;E-0140;2026-03-01 09:33:15;SKU-00355;2;78200.00;;CASH
R-0050050;ST-011;E-0153;2026-03-01 13:04:49;SKU-00353;2;45137,81;15;CASH
R-0049709;ST-001;E-0104;01.03.2026 15:45;SKU-00473;2;62200,00;;CASH
R-0050054;ST-011;E-0154;01.03.2026 18:56;SKU-00080;1;38300,00;;CASH
R-0049938;ST-008;E-0140;01.03.2026 09:33;SKU-00445;1;37300,00;5;CASH
R-0050060;ST-012;E-0160;01.03.2026 15:47;SKU-00382;2;81573.46;;CARD
R-0049734;ST-001;E-0104;2026-03-01 09:42:46;SKU-00476;2;11080,67;;CARD
R-0049801;ST-003;E-0113;2026-03-01 12:24:28;SKU-00046;2;14921,96;5;CARD
R-0049965;ST-009;E-0144;2026-03-01 18:52:02; sku-00285 ;2;70900,00;;CASH
R-0049867;ST-005;E-0125;2026-03-01 11:20:18;SKU-00498;1;157900,00;10;CASH
R-0049753;ST-002;E-0110;01.03.2026 17:34;SKU-00500;1;20300,00;;CARD
R-0050018;ST-010;E-0149;01.03.2026 12:12;SKU-00350;2;13800,00;10;CASH
R-0049943;ST-008;E-0139;2026-03-01 14:47:43;SKU-00254;1;125524,55;;CASH
R-0050005;ST-010;E-0148;2026-03-01 19:01:05;SKU-00275;1;54945,35;;CARD
R-0050008;ST-010;E-0149;2026-03-01 09:00:32;SKU-00147;2;;;CASH
