receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0040745;ST-002;E-0108;02.02.2026 14:36;SKU-00165;1;62100,00;5;CARD
R-0040729;ST-001;E-0104;02.02.2026 20:27;SKU-00390;1;89600,00;131;CASH
R-0040881;ST-007;E-0133;02.02.2026 11:35;SKU-00146;1;38700,00;;CASH
R-0040749;ST-002;E-0110;02.02.2026 17:49;SKU-00147;1;75400,00;;CARD
R-0040980;ST-010;E-0150;02.02.2026 14:18;SKU-00327;1;21400,00;0;CASH
R-0040873;ST-006;E-0130;02.02.2026 16:22;SKU-00327;2;21400,00;5;CARD
R-0040779;ST-003;E-0114;02.02.2026 20:17;SKU-00159;2;25600,00;0;TRANSFER
R-0040754;ST-002;E-0110;02.02.2026 15:59;SKU-00269;1;47200,00;10;TRANSFER
R-0040761;ST-003;E-0113;02.02.2026 11:44;SKU-00485;1;9500,00;10;CASH
R-0040829;ST-005;E-0125;02.02.2026 15:16;SKU-00166;1;31700,00;;CARD
R-0040749;ST-002;E-0110;02.02.2026 17:49;SKU-00101;1;59300,00;;CARD
R-0040942;ST-009;E-0144;02.02.2026 18:55;SKU-00236;3;10800,00;;CASH
R-0040781;ST-003;E-0113;02.02.2026 15:32;SKU-00302;1;168100,00;0;TRANSFER
R-0041022;ST-012;E-0158;02.02.2026 15:45;SKU-00417;1;16900,00;;CASH
R-0040735;ST-001;E-0105;02.02.2026 12:35;SKU-00222;1;29700,00;;CASH
R-0040978;ST-010;E-0149;02.02.2026 19:45;SKU-00362;1;35200,00;5;CASH
R-0040854;ST-006;E-0128;02.02.2026 17:52;SKU-00382;1;75300,00;0;CASH
R-0040896;ST-008;E-0139;02.02.2026 15:50;SKU-00238;4;58700,00;0;CASH
R-0040714;ST-001;E-0103;02.02.2026 10:58;SKU-00437;5;48300,00;0;CASH
R-0041006;ST-012;E-0158;02.02.2026 16:20;SKU-00272;1;34900,00;10;CARD
R-0040989;ST-011;E-0153;02.02.2026 15:38;SKU-00255;5;142500.00;;TRANSFER
R-0040880;ST-007;E-0133;2026-02-02 17:36:26;SKU-00307;1;98300,00;0;TRANSFER
R-0040853;ST-006;E-0129;02.02.2026 20:22;SKU-00361;1;33800,00;5;CASH
R-0040885;ST-007;E-0135;02.02.2026 16:25;SKU-00498;2;157900.00;10;CARD
R-0040731;ST-001;E-0104;02.02.2026 18:17;SKU-00378;3;44400,00;;CARD
R-0040817;ST-004;E-0119;02.02.2026 14:55;SKU-00231;2;89700,00;20;CASH
R-0040817;ST-004;E-0119;02.02.2026 14:55;SKU-00242;3;173300,00;5;CASH
R-0040782;ST-003;E-0113;02.02.2026 12:30;SKU-00258;1;93120,00;;CASH
R-0040857;ST-006;E-0130;02.02.2026 19:41;SKU-00271;1;;0;CARD
R-0040940;ST-009;E-0145;2026-02-02 09:51:38;SKU-00009;2;55300,00;5;CASH
R-0040806;ST-004;E-0118;2026-02-02 09:51:28;SKU-00483;1;11200,00;10;CASH
R-0041029;ST-012;E-0158;2026-02-02 10:37:36;SKU-00064;5;22200,00;0;CARD
R-0040719;ST-001;E-0103;2026-02-02 18:11:44;SKU-00026;1;134100,00;5;CARD
R-0040842;ST-005;E-0124;02.02.2026 09:01;SKU-00258;2;58200,00;5;CARD
R-0040894;ST-007;E-0134;02.02.2026 15:28;SKU-00086;3;144200,00;;CARD
R-0040920;ST-009;E-0145;2026-02-02 15:51:27;SKU-00345;2;68600,00;;CASH
R-0040980;ST-010;E-0150;02.02.2026 14:18;SKU-00418;3;9400,00;;CASH
R-0040969;ST-010;E-0150;2026-02-02 10:17:56;SKU-00060;1;33200,00;0;CASH
R-0040935;ST-009;E-0145;2026-02-02 09:49:04;SKU-00464;8;108000,00;0;CASH
R-0041023;ST-012;E-0160;02.02.2026 20:47; sku-00452 ;1;16200,00;;CASH
R-0041009;ST-012;E-0160;02.02.2026 12:43;SKU-00279;2;52200,00;15;CASH
R-0040884;ST-007;E-0133;02.02.2026 12:42;SKU-00312;1;44700,00;;CARD
R-0041018;ST-012;E-0159;02.02.2026 11:10;SKU-00142;8;45300.00;0;CASH
R-0040912;ST-008;E-0139;2026-02-02 14:05:27;SKU-00159;2;25600,00;;CASH
R-0041014;ST-012;E-0158;2026-02-02 10:47:32;SKU-00405;3;77900,00;5;CASH
R-0040944;ST-009;E-0145;02.02.2026 18:29;SKU-00012;2;82800,00;20;CASH
R-0040870;ST-006;E-0128;02.02.2026 09:01;SKU-00052;3;39600,00;;CASH
R-0040871;ST-006;E-0129;2026-02-02 19:15:56;SKU-00150;2;12300,00;;CASH
R-0040719;ST-001;E-0103;02.02.2026 18:11;SKU-00200;1;13700,00;;CARD
R-0040971;ST-010;E-0149;02.02.2026 10:46;SKU-00217;1;25300,00;;CARD
R-0040770;ST-003;E-0113;02.02.2026 16:40;SKU-00063;3;24200,00;;CARD
R-0040868;ST-006;E-0129;02.02.2026 10:56;SKU-00120;1;137600,00;;CARD
R-0040870;ST-006;E-0128;02.02.2026 09:01;SKU-00283;3;71900,00;5;CASH
R-0041014;ST-012;E-0158;2026-02-02 10:47:32;SKU-00109;1;45500,00;10;CASH
R-0040717;ST-001;E-0104;02.02.2026 20:03;SKU-00145;1;93100,00;;CARD
R-0040931;ST-009;E-0145;02.02.2026 16:23;SKU-00084;2;91200,00;;CARD
R-0040820;ST-004;E-0119;2026-02-02 12:29:15;SKU-00491;3;84400,00;5;CASH
R-0040845;ST-005;E-0123;2026-02-02 10:16:04;SKU-00495;2;36800,00;0;CARD
R-0040771;ST-003;E-0113;02.02.2026 10:25;SKU-00076;1;55600,00;;CARD
R-0040765;ST-003;E-0115;2026-02-02 12:21:35;SKU-00456;1;110300,00;;CASH
R-0040754;ST-002;E-0110;2026-02-02 15:59:23;SKU-00431;4;27100,00;0;TRANSFER
R-0040882;ST-007;E-0135;02.02.2026 20:18;SKU-00409;2;20700,00;5;TRANSFER
R-0040953;ST-010;E-0150;02.02.2026 13:06;SKU-00341;3;63200,00;;CARD
R-0040834;ST-005;E-0125;2026-02-02 10:22:34;SKU-00135;1;28300,00;5;CASH
R-0040748;ST-002;E-0109;2026-02-02 20:43:03;SKU-00082;2;115800,00;;CASH
R-0040875;ST-006;E-0128;02.02.2026 10:01;SKU-00375;3;61300,00;;CASH
R-0040999;ST-011;E-0153;2026-02-02 12:19:42;SKU-00197;1;24300,00;10;CARD
R-0040818;ST-004;E-0119;02.02.2026 16:45;SKU-00082;1;115800.00;;CARD
R-0040834;ST-005;E-0125;02.02.2026 10:22;SKU-00268;1;79800,00;0;CASH
R-0040896;ST-008;E-0139;02.02.2026 15:50;SKU-00155;1;59400,00;;CASH
R-0040772;ST-003;E-0114;02.02.2026 19:05;SKU-00439;-2;151700,00;;CASH
R-0040756;ST-002;E-0110;02.02.2026 11:50;SKU-00068;3;68500,00;10;CASH
R-0040817;ST-004;E-0119;02.02.2026 14:55;SKU-00261;1;26800,00;10;CASH
R-0040989;ST-011;E-0153;02.02.2026 15:38;SKU-00208;1;29100,00;0;TRANSFER
R-0040934;ST-009;E-0144;02.02.2026 15:32;SKU-00155;1;59400,00;;CASH
R-0041013;ST-012;E-0159;2026-02-02 15:14:31;SKU-00056;1;39700,00;;TRANSFER
R-0040825;ST-005;E-0123;2026-02-02 11:39:42;SKU-00248;1;;5;TRANSFER
R-0040875;ST-006;E-0128;2026-02-02 10:01:01;SKU-00003;1;5400,00;5;CASH
R-0041001;ST-011;E-0154;2026-02-02 18:14:36;SKU-00226;1;167200,00;;TRANSFER
R-0040941;ST-009;E-0144;02.02.2026 11:56;SKU-00236;1;10800,00;;CARD
R-0040927;ST-009;E-0145;02.02.2026 11:39;SKU-00013;1;31600,00;;CASH
R-0040870;ST-006;E-0128;02.02.2026 09:01;SKU-00158;4;138500,00;5;CASH
R-0040836;ST-005;E-0125;02.02.2026 18:08;SKU-00260;1;124300,00;0;CASH
R-0040909;ST-008;E-0140;02.02.2026 11:18;SKU-00155;2;59400,00;0;CARD
R-0040967;ST-010;E-0149;02.02.2026 14:06;SKU-00500;1;20300,00;10;CASH
R-0040835;ST-005;E-0125;02.02.2026 19:32;SKU-00086;1;144200,00;;CARD
R-0040734;ST-001;E-0104;02.02.2026 19:34;SKU-00132;4;67900,00;0;CASH
R-0040768;ST-003;E-0115;2027-02-02 13:56:24;SKU-00412;2;64400,00;0;CARD
R-0040732;ST-001;E-0104;02.02.2026 14:27;SKU-00304;1;130300,00;;CASH
R-0040981;ST-011;E-0154;2026-02-02 19:32:25;SKU-00109;3;45500,00;;CARD
R-0040929;ST-009;E-0144;2026-02-02 16:19:23;SKU-00251;1;132500,00;5;CARD
R-0040925;ST-009;E-0144;2026-02-02 14:24:51;SKU-00016;2;164600,00;;CASH
R-0040769;ST-003;E-0113;02.02.2026 11:34;SKU-00243;4;176700,00;;CARD
R-0040997;ST-011;E-0154;2026-02-02 11:00:50;SKU-00338;1;90600,00;;CASH
R-0040839;ST-005;E-0124;2026-02-02 15:02:40;SKU-00417;1;16900,00;5;TRANSFER
R-0041006;ST-012;E-0158;2026-02-02 16:20:38;SKU-00019;2;116300,00;;CARD
R-0040895;ST-007;E-0133;02.02.2026 12:43;SKU-00319;2;102500,00;10;CASH
R-0040720;ST-001;E-0104;2026-02-02 15:25:44;SKU-00310;1;141800,00;;CARD
R-0041030;ST-012;E-0160;02.02.2026 11:01;SKU-00023;3;133500,00;0;CARD
R-0041008;ST-012;E-0160;02.02.2026 11:11;SKU-00150;2;12300,00;;CASH
R-0040815;ST-004;E-0118;02.02.2026 10:56;SKU-00458;8;124900,00;0;CASH
R-0040998;ST-011;E-0153;02.02.2026 10:27;SKU-00083;2;51500,00;0;CARD
R-0040867;ST-006;E-0128;2026-02-02 14:28:00;SKU-00487;8;63040,00;0;CASH
R-0040994;ST-011;E-0155;2026-02-02 12:13:24;SKU-00083;3;51500,00;0;CASH
R-0040993;ST-011;E-0153;02.02.2026 14:03;SKU-00329;1;15000,00;15;CARD
R-0040867;ST-006;E-0128;02.02.2026 14:28;SKU-00272;8;34900,00;;CASH
R-0040894;ST-007;E-0134;02.02.2026 15:28;SKU-00354;8;80300,00;;CARD
R-0041007;ST-012;E-0158;02.02.2026 18:24;SKU-00268;3;79800,00;;CASH
R-0040924;ST-009;E-0144;02.02.2026 12:59;SKU-00324;1;145400,00;0;CARD
R-0040822;ST-004;E-0119;2026-02-02 18:54:04;SKU-00266;4;83800,00;5;TRANSFER
R-0040927;ST-009;E-0145;02.02.2026 11:39;SKU-00064;1;22200,00;;CASH
R-0040898;ST-008;E-0139;02.02.2026 10:38;SKU-00249;1;32600,00;5;CASH
R-0040981;ST-011;E-0154;2026-02-02 19:32:25;SKU-00262;1;32800,00;;CARD
R-0040814;ST-004;E-0120;02.02.2026 18:16;SKU-00174;1;60700,00;0;CARD
R-0040940;ST-009;E-0145;2026-02-02 09:51:38;SKU-00034;1;141400,00;0;CASH
R-0040878;ST-007;E-0135;02.02.2026 17:26;SKU-00444;1;81200,00;;TRANSFER
R-0040863;ST-006;E-0129;02.02.2026 10:11;SKU-00379;1;10200,00;0;CASH
R-0040849;ST-006;E-0128;02.02.2026 17:09;SKU-00302;2;168100,00;;CASH
R-0040869;ST-006;E-0129;02.02.2026 11:34;SKU-00333;1;52300,00;;CASH
R-0040910;ST-008;E-0138;02.02.2026 11:10;SKU-00408;2;40000,00;0;CASH
R-0040941;ST-009;E-0144;02.02.2026 11:56;SKU-00462;1;42300,00;0;CARD
R-0040716;ST-001;E-0104;02.02.2026 11:00;SKU-00494;3;54100,00;;CASH
R-0040799;ST-004;E-0120;02.02.2026 17:38;SKU-00382;2;;;CASH
R-0040724;ST-001;E-0104;2026-02-02 12:16:17;SKU-00239;-1;23000,00;5;CARD
R-0040917;ST-009;E-0144;02.02.2026 10:31;SKU-00192;1;32500,00;;CASH
R-0040997;ST-011;E-0154;2026-02-02 11:00:50;SKU-00430;1;177700,00;;CASH
R-0040765;ST-003;E-0115;02.02.2026 12:21;SKU-00197;2;24300,00;;CASH
R-0040720;ST-001;E-0104;02.02.2026 15:25;SKU-00149;4;139680.00;;CARD
R-0040839;ST-005;E-0124;02.02.2026 15:02;SKU-00193;1;28800,00;10;TRANSFER
R-0041012;ST-012;E-0160;02.02.2026 09:30;SKU-00383;3;;;CARD
R-0040742;ST-001;E-0104;2026-02-02 15:22:56;SKU-00473;1;62200,00;;CARD
R-0040856;ST-006;E-0128;02.02.2026 17:36;SKU-00072;1;57300,00;;CASH
R-0040972;ST-010;E-0148;02.02.2026 14:56;SKU-00478;1;19800,00;;CASH
R-0040829;ST-005;E-0125;2026-02-02 15:16:20;SKU-00219;3;40500,00;15;CARD
R-0040861;ST-006;E-0128;02.02.2026 12:36;SKU-00233;1;123300,00;0;CASH
R-0040755;ST-002;E-0108;02.02.2026 16:48;SKU-00073;8;93500,00;;CASH
R-0040844;ST-005;E-0125;2026-02-02 16:54:35;SKU-00296;1;35700,00;0;CARD
R-0041016;ST-012;E-0160;02.02.2026 12:29;SKU-00194;1;33900,00;5;CASH
R-0040749;ST-002;E-0110;02.02.2026 17:49;SKU-00363;3;58900,00;0;CARD
R-0040863;ST-006;E-0129;02.02.2026 10:11;SKU-00473;1;62200,00;;CASH
R-0040788;ST-003;E-0115;02.02.2026 11:15;SKU-00438;5;149700,00;;CARD
R-0040969;ST-010;E-0150;02.02.2026 10:17;SKU-00490;2;44400,00;;CASH
R-0040868;ST-006;E-0129;02.02.2026 10:56;SKU-00272;3;34900,00;;CARD
R-0040871;ST-006;E-0129;02.02.2026 19:15;SKU-00239;1;23000,00;;CASH
R-0040924;ST-009;E-0144;02.02.2026 12:59;SKU-00357;1;84800,00;0;CARD
R-0040729;ST-001;E-0104;2026-02-02 20:27:27;SKU-00276;3;34300,00;;CASH
R-0040931;ST-009;E-0145;2026-02-02 16:23:25;SKU-00019;1;116300,00;;CARD
R-0040914;ST-008;E-0140;02.02.2026 10:05;SKU-00105;1;31500,00;0;CASH
R-0040964;ST-010;E-0148;02.02.2026 19:39;SKU-00306;1;45100,00;5;CARD
R-0040921;ST-009;E-0145;02.02.2026 13:13;SKU-00439;1;151700,00;;CARD
R-0040901;ST-008;E-0139;2026-02-02 09:56:14;SKU-00500;2;20300,00;5;CARD
R-0040993;ST-011;E-0153;2026-02-02 14:03:30;SKU-00486;1;47900.00;5;CARD
R-0041002;ST-011;E-0155;02.02.2026 19:35;SKU-00459;1;88160,00;5;CARD
R-0040803;ST-004;E-0120;2026-02-02 15:21:31;SKU-00041;1;35700,00;;CASH
R-0040901;ST-008;E-0139;02.02.2026 09:56;SKU-00411;1;58900,00;;CARD
R-0040933;ST-009;E-0145;2026-02-02 17:44:45;SKU-00381;3;6200.00;;CASH
R-0040906;ST-008;E-0138;02.02.2026 14:19; sku-00362 ;5;35200,00;0;CARD
R-0040978;ST-010;E-0149;02.02.2026 19:45;SKU-00333;2;52300,00;;CASH
R-0040831;ST-005;E-0123;02.02.2026 17:51;SKU-00282;3;28900,00;;CASH
R-0040967;ST-010;E-0149;2026-02-02 14:06:52;SKU-00421;1;176800,00;;CASH
R-0040970;ST-010;E-0150;2026-02-02 18:14:00;SKU-00273;2;58600,00;20;CASH
R-0040981;ST-011;E-0154;02.02.2026 19:32;SKU-00229;1;152600,00;;CARD
R-0040785;ST-003;E-0115;2026-02-02 20:40:21;SKU-00483;2;11200,00;;CASH
R-0040917;ST-009;E-0144;2026-02-02 10:31:39;SKU-00353;1;43800,00;0;CASH
R-0040928;ST-009;E-0144;2026-02-02 15:16:58;SKU-00471;1;85000,00;;CASH
R-0040767;ST-003;E-0115;02.02.2026 20:30;SKU-00021;1;81900,00;;CASH
R-0040766;ST-003;E-0115;02.02.2026 10:14;SKU-00481;3;85800,00;;TRANSFER
R-0040909;ST-008;E-0140;02.02.2026 11:18;SKU-00424;1;91800,00;;CARD
R-0040891;ST-007;E-0135;02.02.2026 13:44;SKU-00048;5;36320,00;15;CASH
R-0041017;ST-012;E-0158;2026-02-02 14:09:56;SKU-00348;1;5000,00;;CARD
R-0040893;ST-007;E-0133;02.02.2026 17:55;SKU-00307;5;98300,00;0;CASH
R-0040911;ST-008;E-0138;02.02.2026 14:20;SKU-00351;4;82000,00;15;CARD
R-0040947;ST-009;E-0145;2026-02-02 10:44:45;SKU-00446;3;164600,00;15;CARD
R-0040766;ST-003;E-0115;02.02.2026 10:14;SKU-00380;1;50000,00;;TRANSFER
R-0040879;ST-007;E-0135;2026-02-02 15:06:39;SKU-00486;2;47900,00;;CARD
R-0040781;ST-003;E-0113;02.02.2026 15:32;SKU-00418;1;9400,00;;TRANSFER
R-0041000;ST-011;E-0154;2026-02-02 20:00:04;SKU-00263;2;39800.00;;CASH
R-0040820;ST-004;E-0119;02.02.2026 12:29;SKU-00397;2;5300,00;;CASH
R-0040815;ST-004;E-0118;02.02.2026 10:56;SKU-00495;1;36800,00;;CASH
R-0040904;ST-008;E-0140;02.02.2026 09:22;SKU-00029;5;11100,00;;CASH
R-0040925;ST-009;E-0144;02.02.2026 14:24;SKU-00063;1;;;CASH
R-0040952;ST-010;E-0148;2026-02-02 11:37:59;SKU-00196;1;33100,00;0;CASH
R-0040946;ST-009;E-0145;02.02.2026 09:05; sku-00473 ;1;62200,00;0;CASH
R-0040897;ST-008;E-0138;2026-02-02 13:35:43;SKU-00188;4;23300,00;0;CARD
R-0040920;ST-009;E-0145;2026-02-02 15:51:27;SKU-00069;1;79600,00;;CASH
R-0040993;ST-011;E-0153;02.02.2026 14:03;SKU-00189;1;28300,00;15;CARD
R-0040921;ST-009;E-0145;02.02.2026 13:13;SKU-00009;4;55300,00;;CARD
R-0040790;ST-003;E-0114;02.02.2026 18:40;SKU-00332;1;10900,00;15;CARD
R-0041004;ST-012;E-0160;02.02.2026 19:37;SKU-00389;2;83000,00;5;CASH
R-0040761;ST-003;E-0113;2026-02-02 11:44:59;SKU-00041;2;35700,00;10;CASH
R-0040837;ST-005;E-0125;02.02.2026 12:26;SKU-00136;1;29700,00;;CASH
R-0041008;ST-012;E-0160;02.02.2026 11:11;SKU-00176;1;63400,00;;CASH
R-0040823;ST-005;E-0125;02.02.2026 15:30;SKU-00201;3;40200.00;0;CASH
R-0041022;ST-012;E-0158;02.02.2026 15:45;SKU-00466;4;10700,00;0;CASH
R-0040855;ST-006;E-0130;02.02.2026 11:55;SKU-00460;1;81800,00;;CASH
R-0040738;ST-001;E-0104;2026-02-02 11:56:17;SKU-00120;2;137600,00;;CASH
R-0040807;ST-004;E-0118;02.02.2026 09:51;SKU-00470;2;51200,00;0;CASH
R-0040861;ST-006;E-0128;02.02.2026 12:36;SKU-00277;1;63300,00;;CASH
R-0041003;ST-012;E-0158;02.02.2026 13:52;SKU-00046;3;14400,00;;CARD
R-0040844;ST-005;E-0125;02.02.2026 16:54;SKU-00051;2;6500,00;0;CARD
R-0040800;ST-004;E-0119;02.02.2026 19:00;SKU-00281;3;39500,00;0;CARD
R-0040855;ST-006;E-0130;02.02.2026 11:55;SKU-00265;1;94100,00;15;CASH
R-0040788;ST-003;E-0115;2026-02-02 11:15:10;SKU-00193;2;28800,00;;CARD
R-0040940;ST-009;E-0145;02.02.2026 09:51;SKU-00459;5;55100,00;5;CASH
R-0040834;ST-005;E-0125;02.02.2026 10:22;SKU-00381;1;6200,00;5;CASH
R-0040833;ST-005;E-0124;02.02.2026 13:58;SKU-00426;1;92100,00;;CARD
R-0040964;ST-010;E-0148;02.02.2026 19:39;SKU-00041;1;35700,00;0;CARD
R-0040726;ST-001;E-0103;2026-02-02 13:35:08;SKU-00235;3;16800,00;;CASH
R-0040895;ST-007;E-0133;02.02.2026 12:43;SKU-00228;1;118500,00;;CASH
R-0040850;ST-006;E-0128;2026-02-02 10:00:56;SKU-00461;1;142600,00;;CASH
R-0040831;ST-005;E-0123;02.02.2026 17:51;SKU-00169;2;50200,00;;CASH
R-0040828;ST-005;E-0123;02.02.2026 13:36;SKU-00088;1;130200.00;5;TRANSFER
R-0040771;ST-003;E-0113;02.02.2026 10:25;SKU-00088;1;130200,00;;CARD
R-0040855;ST-006;E-0130;2026-02-02 11:55:47;SKU-00096;3;68900,00;;CASH
R-0040740;ST-001;E-0105;02.02.2026 15:13;SKU-00197;1;24300,00;0;CASH
R-0040758;ST-002;E-0109;2026-02-02 17:22:07;SKU-00292;2;63500,00;0;CARD
R-0040982;ST-011;E-0153;02.02.2026 18:29;SKU-00168;1;;;CARD
R-0040891;ST-007;E-0135;02.02.2026 13:44;SKU-00237;1;101100,00;;CASH
R-0040887;ST-007;E-0134;02.02.2026 15:56; sku-00040 ;4;57700,00;10;CASH
R-0040739;ST-001;E-0105;2026-02-02 17:08:19;SKU-00413;4;84100.00;0;CASH
R-0040882;ST-007;E-0135;02.02.2026 20:18;SKU-00084;1;91200,00;20;TRANSFER
R-0040830;ST-005;E-0125;02.02.2026 19:39;SKU-00033;3;137400,00;;CARD
R-0040743;ST-002;E-0110;2026-02-02 12:35:44;SKU-00038;1;81300,00;0;CARD
R-0040713;ST-001;E-0105;2026-02-02 15:33:55;SKU-00014;1;15100,00;;CASH
R-0040866;ST-006;E-0128;02.02.2026 10:11;SKU-00294;3;27300,00;;CARD
R-0040977;ST-010;E-0150;02.02.2026 15:32;SKU-00426;1;92100,00;;CASH
R-0040775;ST-003;E-0113;2026-02-02 18:22:52;SKU-00044;4;57400,00;0;CARD
R-0040779;ST-003;E-0114;02.02.2026 20:17;SKU-00271;2;82800,00;5;TRANSFER
R-0040970;ST-010;E-0150;02.02.2026 18:14;SKU-00416;1;35600,00;0;CASH
R-0040782;ST-003;E-0113;02.02.2026 12:30;SKU-00410;2;13800,00;10;CASH
R-0041018;ST-012;E-0159;02.02.2026 11:10;SKU-00393;5;13700,00;;CASH
R-0040840;ST-005;E-0123;02.02.2026 09:47;SKU-00387;1;66700,00;;CASH
R-0040908;ST-008;E-0138;2026-02-02 10:47:10;SKU-00027;1;100600,00;;CARD
R-0041007;ST-012;E-0158;02.02.2026 18:24;SKU-00007;1;22000,00;;CASH
R-0040823;ST-005;E-0125;02.02.2026 15:30;SKU-00183;3;11300,00;10;CASH
R-0040765;ST-003;E-0115;02.02.2026 12:21;SKU-00336;1;69900,00;;CASH
R-0040730;ST-001;E-0105;02.02.2026 20:34; sku-00252 ;4;119300,00;;CASH
R-0040840;ST-005;E-0123;02.02.2026 09:47;SKU-00408;1;40000,00;5;CASH
R-0040720;ST-001;E-0104;02.02.2026 15:25;SKU-00175;1;130100,00;5;CARD
R-0040958;ST-010;E-0149;02.02.2026 10:51;SKU-00288;1;13800,00;10;CASH
R-0040896;ST-008;E-0139;02.02.2026 15:50;SKU-00500;4;20300,00;15;CASH
R-0040894;ST-007;E-0134;02.02.2026 15:28;SKU-00049;1;30700,00;;CARD
R-0040775;ST-003;E-0113;02.02.2026 18:22;SKU-00001;2;18000,00;10;CARD
R-0041013;ST-012;E-0159;2026-02-02 15:14:31;SKU-00402;1;79600,00;5;TRANSFER
R-0040759;ST-002;E-0108;2026-02-02 18:51:56;SKU-00310;1;141800,00;;CASH
R-0041014;ST-012;E-0158;02.02.2026 10:47;SKU-00413;2;84100,00;0;CASH
R-0040911;ST-008;E-0138;02.02.2026 14:20;SKU-00218;2;15800,00;;CARD
R-0040846;ST-005;E-0124;02.02.2026 10:27;SKU-00042;1;137500,00;5;CARD
R-0040830;ST-005;E-0125;2026-02-02 19:39:30;SKU-00324;1;145400,00;20;CARD
R-0040943;ST-009;E-0144;2026-02-02 19:28:09;SKU-00013;2;50560,00;5;CARD
R-0040770;ST-003;E-0113;2026-02-02 16:40:40;SKU-00223;1;28900,00;;CARD
R-0040847;ST-005;E-0124;02.02.2026 14:08;SKU-00447;1;9800,00;0;CARD
R-0040837;ST-005;E-0125;2026-02-02 12:26:56;SKU-00008;8;41700,00;5;CASH
R-0040816;ST-004;E-0119;2026-02-02 18:53:40;SKU-00201;1;40200,00;5;CARD
R-0040719;ST-001;E-0103;2026-02-02 18:11:44;SKU-00407;4;87300,00;0;CARD
R-0040773;ST-003;E-0115;02.02.2026 19:57;SKU-00212;2;36300,00;;TRANSFER
R-0040799;ST-004;E-0120;2026-02-02 17:38:26;SKU-00296;1;35700,00;;CASH
R-0040820;ST-004;E-0119;2026-02-02 12:29:15;SKU-00174;1;60700,00;15;CASH
R-0040883;ST-007;E-0133;02.02.2026 14:34;SKU-00438;1;149700,00;;CARD
R-0040921;ST-009;E-0145;02.02.2026 13:13;SKU-00500;1;20300,00;;CARD
R-0040992;ST-011;E-0155;02.02.2026 14:03;SKU-00025;2;21600,00;5;CASH
R-0040740;ST-001;E-0105;02.02.2026 15:13;SKU-00303;3;151000,00;;CASH
R-0040822;ST-004;E-0119;2026-02-02 18:54:04;SKU-00266;4;83800,00;5;TRANSFER
R-0040733;ST-001;E-0105;02.02.2026 10:59;SKU-00156;2;119600,00;;CASH
R-0040926;ST-009;E-0145;02.02.2026 19:12;SKU-00096;1;68900,00;;CASH
R-0040845;ST-005;E-0123;02.02.2026 10:16;SKU-00456;1;110300,00;;CARD
R-0040797;ST-004;E-0118;02.02.2026 16:28;SKU-00474;1;56200,00;5;CARD
R-0040772;ST-003;E-0114;02.02.2026 19:05;SKU-00317;5;57400,00;15;CASH
R-0040944;ST-009;E-0145;02.02.2026 18:29;SKU-00378;1;44400,00;;CASH
R-0040985;ST-011;E-0153;2026-02-02 20:48:08;SKU-00384;1;29900,00;;CASH
R-0040977;ST-010;E-0150;02.02.2026 15:32;SKU-00239;3;23000,00;10;CASH
R-0040856;ST-006;E-0128;02.02.2026 17:36;SKU-00326;1;29200,00;0;CASH
R-0040971;ST-010;E-0149;02.02.2026 10:46;SKU-00393;1;13700,00;5;CARD
R-0040948;ST-009;E-0145;02.02.2026 13:25;SKU-00471;3;;0;CARD
R-0040754;ST-002;E-0110;02.02.2026 15:59;SKU-00326;1;29200,00;0;TRANSFER
R-0040730;ST-001;E-0105;2026-02-02 20:34:44;SKU-00130;1;119600,00;5;CASH
R-0041002;ST-011;E-0155;2026-02-02 19:35:36;SKU-00109;1;45500,00;;CARD
R-0040828;ST-005;E-0123;2026-02-02 13:36:54;SKU-00201;2;40200,00;0;TRANSFER
R-0040754;ST-002;E-0110;02.02.2026 15:59;SKU-00146;1;38700,00;;TRANSFER
R-0040927;ST-009;E-0145;02.02.2026 11:39;SKU-00133;1;142100,00;20;CASH
R-0040780;ST-003;E-0114;2026-02-02 10:13:47;SKU-00160;1;142800,00;;CARD
R-0041025;ST-012;E-0158;02.02.2026 11:10;SKU-00188;1;23300,00;0;CARD
R-0040939;ST-009;E-0145;02.02.2026 18:17;SKU-00437;1;48300,00;;CASH
R-0040855;ST-006;E-0130;2026-02-02 11:55:47;SKU-00030;1;120800,00;10;CASH
R-0040874;ST-006;E-0128;02.02.2026 19:35;SKU-00163;1;176100,00;5;CARD
R-0040845;ST-005;E-0123;02.02.2026 10:16;SKU-00494;2;54100,00;;CARD
R-0040816;ST-004;E-0119;2026-02-02 18:53:40;SKU-00257;2;108800,00;5;CARD
R-0040915;ST-008;E-0138;02.02.2026 10:38;SKU-00004;1;87400,00;;CASH
R-0040795;ST-004;E-0118;02.02.2026 13:06;SKU-00153;1;146600,00;10;CASH
R-0041024;ST-012;E-0160;02.02.2026 12:13;SKU-00256;8;88100,00;;CASH
R-0040987;ST-011;E-0154;2026-02-02 18:33:54;SKU-00010;1;25500,00;5;TRANSFER
R-0040808;ST-004;E-0119;2026-02-02 09:49:51;SKU-00486;1;47900,00;;CASH
R-0040928;ST-009;E-0144;2026-02-02 15:16:58;SKU-00476;2;9800,00;0;CASH
R-0040718;ST-001;E-0104;02.02.2026 15:17;SKU-00472;3;62700,00;;CASH
