receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0036869;ST-008;E-0139;21.01.2026 19:56;SKU-00170;2;19900,00;0;CARD
R-0036685;ST-001;E-0104;21.01.2026 18:32;SKU-00406;1;10200.00;0;CASH
R-0036832;ST-006;E-0130;21.01.2026 10:37;SKU-00340;1;51400,00;;CARD
R-0036967;ST-011;E-0155;2026-01-21 16:00:57;SKU-00388;2;14300,00;0;CASH
R-0036701;ST-002;E-0109;21.01.2026 11:53;SKU-00225;3;18200,00;;CARD
R-0036868;ST-008;E-0138;2026-01-21 11:31:06;SKU-00281;2;39500,00;10;TRANSFER
R-0036728;ST-003;E-0113;21.01.2026 09:20;SKU-00959;3;27040,00;10;CARD
R-0036676;ST-001;E-0105;2026-01-21 17:48:16;SKU-00051;4;6500,00;;CARD
R-0036993;ST-012;E-0159;21.01.2026 09:00;SKU-00092;1;35600,00;;TRANSFER
R-0036673;ST-001;E-0103;21.01.2026 12:08;SKU-00011;1;24500,00;0;CASH
R-0036789;ST-005;E-0124;21.01.2026 12:30; sku-00273 ;3;58600,00;;CARD
R-0036745;ST-003;E-0115;21.01.2026 17:39;SKU-00272;4;34900,00;10;CARD
R-0036963;ST-011;E-0153;21.01.2026 19:29;SKU-00409;1;20700,00;;CASH
R-0036939;ST-010;E-0149;2026-01-21 15:03:18; sku-00479 ;1;11000,00;0;CARD
R-0036724;ST-003;E-0113;21.01.2026 11:41;SKU-00318;2;34900,00;;CARD
R-0036816;ST-006;E-0128;21.01.2026 09:37;SKU-00150;3;12300,00;0;CASH
R-0036890;ST-009;E-0144;21.01.2026 11:44;SKU-00178;3;n/a;;CASH
R-0036902;ST-009;E-0144;2026-01-21 17:57:12;SKU-00486;3;47900,00;5;CASH
R-0036678;ST-001;E-0104;21.01.2026 19:42;SKU-00209;2;15900,00;15;TRANSFER
R-0036870;ST-008;E-0139;21.01.2026 16:22;SKU-00163;2;176100,00;;CASH
R-0036957;ST-011;E-0155;21.01.2026 17:51;SKU-00375;1;61300,00;5;CARD
R-0036890;ST-009;E-0144;21.01.2026 11:44;SKU-00488;2;;;CASH
R-0036775;ST-004;E-0120;21.01.2026 18:39;SKU-00397;1;5300,00;10;CARD
R-0036732;ST-003;E-0113;21.01.2026 16:55;SKU-00100;2;126800,00;;CASH
R-0036939;ST-010;E-0149;21.01.2026 15:03;SKU-00359;5;17800,00;5;CARD
R-0036684;ST-001;E-0104;2026-01-21 10:51:46;SKU-00210;1;14600,00;;CASH
R-0036824;ST-006;E-0128;2026-01-21 20:19:56;SKU-00363;1;58900,00;5;CARD
R-0036961;ST-011;E-0154;21.01.2026 10:27;SKU-00039;1;132900,00;;CARD
R-0036700;ST-002;E-0110;2026-01-21 09:06:54;SKU-00162;1;144700,00;;CARD
R-0036957;ST-011;E-0155;21.01.2026 17:51;SKU-00396;1;31300,00;0;CARD
R-0036865;ST-008;E-0139;21.01.2026 11:57;SKU-00132;1;67900,00;;CASH
R-0036945;ST-010;E-0149;2026-01-21 20:01:00;SKU-00358;4;8500,00;;CARD
R-0036935;ST-010;E-0150;21.01.2026 13:47;SKU-00222;1;29700,00;0;CASH
R-0036768;ST-004;E-0120;2026-01-21 19:06:49;SKU-00304;1;130300,00;0;CARD
R-0036815;ST-006;E-0129;21.01.2026 16:58;SKU-00156;3;119600,00;;CARD
R-0036964;ST-011;E-0155;21.01.2026 18:49;SKU-00315;2;169600,00;0;CASH
R-0036941;ST-010;E-0149;21.01.2026 18:05;SKU-00479;2;11000,00;5;CASH
R-0036991;ST-012;E-0159;21.01.2026 16:55;SKU-00198;1;35200,00;;CASH
R-0036925;ST-010;E-0148;21.01.2026 09:36;SKU-00103;2;144500,00;0;CASH
R-0036919;ST-009;E-0145;21.01.2026 17:29;SKU-00051;1;6500,00;10;CASH
R-0036827;ST-006;E-0128;21.01.2026 16:36;SKU-00092;2;35600,00;;CARD
R-0036974;ST-011;E-0154;21.01.2026 17:21;SKU-00367;1;11700,00;;CASH
R-0036904;ST-009;E-0144;21.01.2026 19:13;SKU-00018;2;79000,00;;CARD
R-0036870;ST-008;E-0139;2026-01-21 16:22:10;SKU-00485;1;9500,00;0;CASH
R-0036902;ST-009;E-0144;21.01.2026 17:57;SKU-00290;1;21700,00;;CASH
R-0036883;ST-008;E-0110;2026-01-21 16:01:08;SKU-00203;8;39500,00;5;CASH
R-0036708;ST-002;E-0110;21.01.2026 17:04;SKU-00286;3;;;CASH
R-0036678;ST-001;E-0104;21.01.2026 19:42;SKU-00145;3;93100,00;;TRANSFER
R-0036920;ST-009;E-0144;21.01.2026 13:18;SKU-00283;2;71900,00;;CARD
R-0036835;ST-006;E-0129;21.01.2026 17:49;SKU-00213;1;39000,00;;CASH
R-0036844;ST-007;E-0133;21.01.2026 20:56;SKU-00450;1;105800,00;15;CARD
R-0036888;ST-008;E-0138;21.01.2026 14:10;SKU-00462;1;42300,00;;CARD
R-0036837;ST-007;E-0135;21.01.2026 20:30;SKU-00073;3;93500,00;10;CASH
R-0036845;ST-007;E-0134;21.01.2026 18:31;SKU-00270;1;20600,00;0;CARD
R-0036953;ST-011;E-0153;2026-01-21 19:43:42;SKU-00252;3;119300,00;10;CARD
R-0036946;ST-010;E-0148;21.01.2026 13:31;SKU-00228;1;118500,00;10;CARD
R-0036869;ST-008;E-0139;2026-01-21 19:56:05;SKU-00413;4;84100,00;10;CARD
R-0036689;ST-001;E-0103;21.01.2026 11:25;SKU-00194;2;33900,00;15;TRANSFER
R-0036867;ST-008;E-0139;21.01.2026 13:55;SKU-00162;1;144700,00;;TRANSFER
R-0036877;ST-008;E-0139;21.01.2026 20:35;SKU-00097;2;38400,00;15;CASH
R-0036700;ST-002;E-0110;21.01.2026 09:06;SKU-00409;2;20700,00;0;CARD
R-0036960;ST-011;E-0155;21.01.2026 16:32;SKU-00141;1;60300,00;0;TRANSFER
R-0036689;ST-001;E-0103;21.01.2026 11:25;SKU-00233;1;123300,00;0;TRANSFER
R-0036997;ST-012;E-0158;21.01.2026 16:36;SKU-00168;5;91300,00;0;CARD
R-0036910;ST-009;E-0145;21.01.2026 15:43;SKU-00267;2;96600,00;10;CARD
R-0036872;ST-008;E-0138;21.01.2026 10:04;SKU-00399;1;51900,00;;CARD
R-0036881;ST-008;E-0140;21.01.2026 14:13;SKU-00416;1;35600,00;0;CARD
R-0036955;ST-011;E-0154;21.01.2026 11:29;SKU-00234;1;59900,00;;CARD
R-0036926;ST-010;E-0150;21.01.2026 19:56;SKU-00253;1;38300,00;;CARD
R-0036960;ST-011;E-0155;21.01.2026 16:32;SKU-00205;1;24000,00;15;TRANSFER
R-0036993;ST-012;E-0159;2026-01-21 09:00:45;SKU-00454;1;83500,00;15;TRANSFER
R-0036892;ST-009;E-0145;2026-01-21 16:59:06;SKU-00215;2;34800,00;0;TRANSFER
R-0036697;ST-001;E-0104;21.01.2026 11:25;SKU-00145;1;93100,00;;TRANSFER
R-0036889;ST-009;E-0145;21.01.2026 12:44;SKU-00352;3;92800,00;0;CASH
R-0036733;ST-003;E-0113;21.01.2026 16:59;SKU-00048;8;22700,00;15;CASH
R-0036909;ST-009;E-0145;21.01.2026 16:26;SKU-00023;1;133500,00;;CARD
R-0036717;ST-002;E-0109;2026-01-21 18:45:48;SKU-00114;1;74300,00;;CASH
R-0036996;ST-012;E-0159;2026-01-21 11:17:36;SKU-00475;1;56900,00;20;CARD
R-0036795;ST-005;E-0124;21.01.2026 12:20;SKU-00398;5;15300,00;0;CARD
R-0036847;ST-007;E-0134;2026-01-21 20:49:11;SKU-00387;8;66700,00;0;CASH
R-0036880;ST-008;E-0140;21.01.2026 19:20;SKU-00129;4;76300.00;;CARD
R-0036895;ST-009;E-0145;21.01.2026 16:51;SKU-00291;2;51700,00;;CASH
R-0036758;ST-004;E-0120;21.01.2026 09:29;SKU-00040;4;57700.00;;CASH
R-0036868;ST-008;E-0138;21.01.2026 11:31;SKU-00046;1;14400,00;0;TRANSFER
R-0036961;ST-011;E-0154;21.01.2026 10:27;SKU-00194;2;33900,00;;CARD
R-0036989;ST-012;E-0158;2026-01-21 20:50:40;SKU-00439;2;151700,00;0;CARD
R-0036679;ST-001;E-0105;2026-01-21 17:56:33;SKU-00074;3;20000,00;;TRANSFER
R-0036782;ST-005;E-0125;21.01.2026 19:04;SKU-00290;2;21700,00;0;CARD
R-0036810;ST-006;E-0129;21.01.2026 11:00;SKU-00159;2;25600,00;;CASH
R-0036735;ST-003;E-0115;21.01.2026 13:15;SKU-00084;4;91200,00;;CARD
R-0036979;ST-012;E-0158;21.01.2026 11:00;SKU-00018;1;79000,00;10;CASH
R-0036949;ST-010;E-0149;21.01.2026 10:05;SKU-00202;1;18400,00;;CASH
R-0036961;ST-011;E-0154;21.01.2026 10:27;SKU-00005;5;80800,00;;CARD
R-0036909;ST-009;E-0145;2026-01-21 16:26:35;SKU-00487;1;39400,00;0;CARD
R-0036870;ST-008;E-0139;21.01.2026 16:22;SKU-00424;2;91800,00;5;CASH
R-0036749;ST-003;E-0113;21.01.2026 16:33;SKU-00016;3;164600.00;;TRANSFER
R-0036819;ST-006;E-0130;21.01.2026 16:51;SKU-00169;1;50200,00;0;CASH
R-0036837;ST-007;E-0135;21.01.2026 20:30;SKU-00217;1;25300,00;;CASH
R-0036941;ST-010;E-0149;21.01.2026 18:05;SKU-00313;1;151900,00;;CASH
R-0036860;ST-008;E-0138;21.01.2026 14:11;SKU-00467;1;63500,00;;CARD
R-0036990;ST-012;E-0160;2026-01-21 10:56:25;SKU-00029;2;11100,00;5;CASH
R-0036898;ST-009;E-0144;21.01.2026 09:11;SKU-00212;8;36300,00;0;CASH
R-0036915;ST-009;E-0145;21.01.2026 18:39;SKU-00253;1;38300,00;;CARD
R-0036731;ST-003;E-0114;21.01.2026 11:46;SKU-00081;1;86300,00;;CARD
R-0036740;ST-003;E-0114;21.01.2026 19:21;SKU-00178;4;59900,00;5;CARD
R-0036771;ST-004;E-0118;21.01.2026 13:51;SKU-00330;4;55100,00;10;CARD
R-0036716;ST-002;E-0110;21.01.2026 18:38;SKU-00131;1;142400,00;111;CARD
R-0036695;ST-001;E-0104;21.01.2026 15:09;SKU-00366;5;;5;TRANSFER
R-0036809;ST-006;E-0129;2026-01-21 17:00:39;SKU-00413;2;84100,00;;CARD
R-0036924;ST-010;E-0149;21.01.2026 09:17;SKU-00215;1;34800,00;;CARD
R-0036696;ST-001;E-0103;2026-01-21 15:08:04;SKU-00497;1;38000,00;0;CARD
R-0036848;ST-007;E-0133;21.01.2026 17:57;SKU-00497;4;38000,00;;TRANSFER
R-0036747;ST-003;E-0113;21.01.2026 19:57;SKU-00387;4;66700,00;0;CARD
R-0036887;ST-008;E-0139;21.01.2026 11:20;SKU-00020;2;94400,00;;CASH
R-0036865;ST-008;E-0139;21.01.2026 11:57;SKU-00034;1;yo'q;0;CASH
R-0036997;ST-012;E-0158;2026-01-21 16:36:45;SKU-00466;1;;5;CARD
R-0036878;ST-008;E-0138;21.01.2026 14:36;SKU-00349;1;73800.00;;CASH
R-0036842;ST-007;E-0134;2026-01-21 20:52:00;SKU-00105;5;31500,00;;CARD
R-0036753;ST-004;E-0118;2026-01-21 10:29:43;SKU-00163;1;176100,00;;CARD
R-0036805;ST-006;E-0129;2026-01-21 19:14:45;SKU-00195;1;37000,00;;CASH
R-0036766;ST-004;E-0119;21.01.2026 09:44;SKU-00249;1;32600,00;0;CASH
R-0036845;ST-007;E-0134;21.01.2026 18:31;SKU-00091;1;130600,00;;CARD
R-0036678;ST-001;E-0104;21.01.2026 19:42;SKU-00067;3;14700,00;0;TRANSFER
R-0036751;ST-004;E-0119;21.01.2026 14:29;SKU-00177;3;99700,00;;CASH
R-0036708;ST-002;E-0110;21.01.2026 17:04;SKU-00219;3;40500,00;0;CASH
R-0036765;ST-004;E-0119;21.01.2026 10:12;SKU-00329;4;15000,00;5;CASH
R-0036839;ST-007;E-0134;2026-01-21 09:37:59;SKU-00083;4;51500,00;10;CASH
R-0036731;ST-003;E-0114;21.01.2026 11:46;SKU-00477;1;28400,00;;CARD
R-0036912;ST-009;E-0144;2026-01-21 14:13:11;SKU-00239;1;23000,00;;CARD
R-0036760;ST-004;E-0118;21.01.2026 09:27;SKU-00003;1;5400,00;;CARD
R-0036832;ST-006;E-0130;2026-01-21 10:37:49;SKU-00173;5;117900,00;15;CARD
R-0036758;ST-004;E-0120;21.01.2026 09:29;SKU-00458;4;124900,00;;CASH
R-0036954;ST-011;E-0153;2026-01-21 20:03:14;SKU-00462;1;42300,00;0;CASH
R-0036812;ST-006;E-0128;2026-01-21 10:33:37;SKU-00097;1;38400,00;0;CASH
R-0036916;ST-009;E-0144;21.01.2026 10:23;SKU-00047;2;19500,00;0;CARD
R-0036773;ST-004;E-0118;21.01.2026 12:10;SKU-00477;1;28400,00;;CASH
R-0036925;ST-010;E-0148;21.01.2026 09:36;SKU-00244;8;99700,00;;CASH
R-0036931;ST-010;E-0149;2026-01-21 17:39:21;SKU-00306;1;45100,00;;CASH
R-0036841;ST-007;E-0135;21.01.2026 17:02;SKU-00287;1;51100,00;;CASH
R-0036790;ST-005;E-0125;2026-01-21 20:50:58;SKU-00482;2;;;CASH
R-0036824;ST-006;E-0128;21.01.2026 20:19;SKU-00097;1;38400,00;;CARD
R-0036801;ST-005;E-0124;21.01.2026 17:54;SKU-00306;1;45100,00;0;CASH
R-0036702;ST-002;E-0110;21.01.2026 19:45;SKU-00085;1;yo'q;0;CARD
R-0036703;ST-002;E-0108;21.01.2026 14:32;SKU-00064;1;22200,00;10;CASH
R-0036889;ST-009;E-0145;2026-01-21 12:44:41;SKU-00232;1;142200.00;;CASH
R-0036905;ST-009;E-0145;2026-01-21 11:11:18;SKU-00217;1;25300,00;;TRANSFER
R-0036829;ST-006;E-0130;2026-01-21 18:17:49;SKU-00074;1;20000,00;;CARD
R-0036873;ST-008;E-0140;2026-01-21 11:09:03;SKU-00068;3;68500,00;20;CASH
R-0036956;ST-011;E-0155;21.01.2026 14:31;SKU-00394;8;66800,00;;CARD
R-0036918;ST-009;E-0145;21.01.2026 11:44;SKU-00167;8;97900,00;;CARD
R-0036856;ST-007;E-0133;21.01.2026 18:23;SKU-00092;5;35600,00;10;CASH
R-0036936;ST-010;E-0150;21.01.2026 12:28;SKU-00164;1;65000,00;5;CARD
R-0036698;ST-002;E-0109;21.01.2026 15:17;SKU-00104;8;101200,00;0;CASH
R-0036839;ST-007;E-0134;21.01.2026 09:37;SKU-00475;3;yo'q;;CASH
R-0036950;ST-011;E-0155;21.01.2026 13:46;SKU-00096;1;68900,00;;CARD
R-0036828;ST-006;E-0130;2026-01-21 13:24:12;SKU-00084;3;91200,00;;CASH
R-0036961;ST-011;E-0154;21.01.2026 10:27;SKU-00264;4;133800,00;5;CARD
R-0036841;ST-007;E-0135;21.01.2026 17:02;SKU-00061;1;71800,00;;CASH
R-0036751;ST-004;E-0119;2026-01-21 14:29:42;SKU-00376;1;76500,00;;CASH
R-0036967;ST-011;E-0155;21.01.2026 16:00;SKU-00085;1;128900,00;0;CASH
R-0036864;ST-008;E-0138;2026-01-21 12:53:09;SKU-00103;1;144500,00;5;CASH
R-0036824;ST-006;E-0128;21.01.2026 20:19;SKU-00067;1;;0;CARD
R-0036934;ST-010;E-0148;2026-01-21 09:09:21;SKU-00242;1;173300,00;;CASH
R-0036915;ST-009;E-0145;21.01.2026 18:39;SKU-00149;3;87300,00;;CARD
R-0036832;ST-006;E-0130;21.01.2026 10:37;SKU-00140;1;68900,00;15;CARD
R-0036703;ST-002;E-0108;21.01.2026 14:32;SKU-00093;2;103800,00;;CASH
R-0036737;ST-003;E-0114;2026-01-21 16:48:36;SKU-00171;4;91700,00;10;CARD
R-0036716;ST-002;E-0110;21.01.2026 18:38;SKU-00210;1;14600,00;5;CARD
R-0036976;ST-011;E-0155;2026-01-21 18:54:38;SKU-00491;3;;;CASH
R-0036982;ST-012;E-0158;21.01.2026 20:42;SKU-00316;1;103700,00;;CARD
R-0036844;ST-007;E-0133;21.01.2026 20:56;SKU-00260;1;124300,00;0;CARD
R-0036676;ST-001;E-0105;21.01.2026 17:48;SKU-00383;5;27800,00;20;CARD
R-0036955;ST-011;E-0154;2026-01-21 11:29:57;SKU-00500;1;20300.00;0;CARD
R-0036790;ST-005;E-0125;21.01.2026 20:50;SKU-00435;1;176400,00;20;CASH
R-0036750;ST-004;E-0118;21.01.2026 10:30;SKU-00451;1;134200,00;;CASH
R-0036926;ST-010;E-0150;21.01.2026 19:56;SKU-00197;1;24300,00;0;CARD
R-0036752;ST-004;E-0118;2026-01-21 15:44:45; sku-00455 ;1;59900,00;15;CASH
R-0036841;ST-007;E-0135;21.01.2026 17:02;SKU-00062;1;62600,00;;CASH
R-0036967;ST-011;E-0155;21.01.2026 16:00;SKU-00214;2;35400,00;;CASH
R-0036913;ST-009;E-0144;2026-01-21 18:13:46;SKU-00040;1;57700,00;;CARD
R-0036986;ST-012;E-0159;2026-01-21 17:00:35;SKU-00062;1;62600,00;0;CASH
R-0036836;ST-006;E-0128;21.01.2026 16:11;SKU-00435;4;176400,00;15;CASH
R-0036675;ST-001;E-0103;21.01.2026 10:22;SKU-00415;1;87600,00;0;CARD
R-0036844;ST-007;E-0133;21.01.2026 20:56;SKU-00438;1;149700,00;5;CARD
R-0036679;ST-001;E-0105;21.01.2026 17:56;SKU-00305;2;32000,00;;TRANSFER
R-0036751;ST-004;E-0119;2026-01-21 14:29:42;SKU-00478;-1;19800,00;;CASH
R-0036972;ST-011;E-0153;2026-01-21 12:22:47;SKU-00205;8;24000,00;;CARD
R-0036697;ST-001;E-0104;21.01.2026 11:25;SKU-00244;1;99700,00;;TRANSFER
R-0036733;ST-003;E-0113;21.01.2026 16:59;SKU-00377;3;45600,00;;CASH
R-0036774;ST-004;E-0120;21.01.2026 13:57;SKU-00445;2;37300,00;;CASH
R-0036670;ST-001;E-0103;21.01.2026 11:31;SKU-00010;1;25500,00;;CARD
R-0036770;ST-004;E-0120;21.01.2026 12:51;SKU-00271;1;82800,00;;CARD
R-0036695;ST-001;E-0104;21.01.2026 15:09;SKU-00007;4;22000,00;10;TRANSFER
R-0036734;ST-003;E-0115;21.01.2026 20:43;SKU-00282;1;28900,00;0;CARD
R-0036822;ST-006;E-0130;2026-01-21 18:02:27;SKU-00127;1;31200,00;10;CARD
R-0036932;ST-010;E-0150;2026-01-21 11:23:56;SKU-00052;4;39600,00;;TRANSFER
R-0036731;ST-003;E-0114;21.01.2026 11:46;SKU-00374;8;28400,00;;CARD
R-0036948;ST-010;E-0149;21.01.2026 12:06;SKU-00128;3;111700,00;5;CASH
R-0036886;ST-008;E-0140;21.01.2026 10:29;SKU-00418;1;9400,00;0;CASH
R-0036720;ST-003;E-0113;21.01.2026 12:36; sku-00309 ;4;25700,00;15;CASH
R-0036947;ST-010;E-0150;21.01.2026 11:12;SKU-00360;1;38800,00;;CASH
R-0036704;ST-002;E-0109;21.01.2026 17:50;SKU-00061;4;71800.00;10;CASH
R-0036785;ST-005;E-0125;21.01.2026 19:09;SKU-00435;2;176400,00;;CASH
R-0036974;ST-011;E-0154;2026-01-21 17:21:13;SKU-00221;1;22800,00;0;CASH
R-0036892;ST-009;E-0145;21.01.2026 16:59;SKU-00489;1;94500,00;5;TRANSFER
R-0036720;ST-003;E-0113;21.01.2026 12:36;SKU-00039;1;132900,00;;CASH
R-0036981;ST-012;E-0160;2026-01-21 10:44:21;SKU-00459;2;55100.00;5;CASH
R-0036769;ST-004;E-0119;2026-01-21 10:46:30;SKU-00002;5;67400,00;;CASH
R-0036807;ST-006;E-0130;21.01.2026 10:13;SKU-00332;8;10900,00;20;CASH
R-0036820;ST-006;E-0130;2026-01-21 16:28:18;SKU-00118;2;21300,00;0;CASH
R-0036739;ST-003;E-0113;2026-01-21 17:08:15;SKU-00174;1;60700,00;;CARD
R-0036828;ST-006;E-0130;21.01.2026 13:24;SKU-00225;5;18200,00;0;CASH
R-0036754;ST-004;E-0119;21.01.2026 13:44;SKU-00327;1;21400,00;;CASH
R-0036698;ST-002;E-0109;21.01.2026 15:17;SKU-00500;1;20300.00;10;CASH
R-0036790;ST-005;E-0125;21.01.2026 20:50;SKU-00045;3;44100,00;0;CASH
R-0036978;ST-012;E-0159;2026-01-21 09:45:46;SKU-00226;1;167200.00;;CARD
R-0036771;ST-004;E-0118;2026-01-21 13:51:07;SKU-00147;1;75400,00;0;CARD
R-0036707;ST-002;E-0109;21.01.2026 17:09;SKU-00125;1;83200,00;20;CASH
R-0036951;ST-011;E-0154;21.01.2026 16:33;SKU-00460;1;81800,00;0;CARD
R-0036810;ST-006;E-0129;21.01.2026 11:00;SKU-00347;4;27500,00;;CASH
R-0036978;ST-012;E-0159;2026-01-21 09:45:46;SKU-00287;2;51100,00;0;CARD
R-0036698;ST-002;E-0109;21.01.2026 15:17;SKU-00237;1;101100,00;;CASH
R-0036976;ST-011;E-0155;21.01.2026 18:54;SKU-00247;1;153800,00;;CASH
R-0036704;ST-002;E-0109;21.01.2026 17:50;SKU-00466;2;10700,00;;CASH
R-0036801;ST-005;E-0124;21.01.2026 17:54;SKU-00299;1;66600,00;;CASH
R-0036738;ST-003;E-0113;21.01.2026 14:14;SKU-00499;1;43700.00;0;CASH
R-0036742;ST-003;E-0113;2026-01-21 10:06:29;SKU-00250;1;109000,00;;CARD
R-0036928;ST-010;E-0150;21.01.2026 20:08; sku-00105 ;2;31500,00;5;CASH
R-0036696;ST-001;E-0103;21.01.2026 15:08;SKU-00242;3;173300.00;;CARD
R-0036956;ST-011;E-0155;21.01.2026 14:31;SKU-00222;3;29700,00;0;CARD
R-0036687;ST-001;E-0105;21.01.2026 09:45;SKU-00082;8;115800,00;0;TRANSFER
R-0036846;ST-007;E-0135;2026-01-21 19:31:36;SKU-00328;1;102800,00;;TRANSFER
R-0036803;ST-005;E-0123;21.01.2026 10:14;SKU-00153;1;146600,00;;CARD
R-0036696;ST-001;E-0103;2026-01-21 15:08:04;SKU-00402;5;79600,00;5;CARD
R-0036894;ST-009;E-0145;2026-01-21 16:32:27;SKU-00415;5;87600,00;;CASH
R-0036754;ST-004;E-0119;2026-01-21 13:44:32;SKU-00171;3;146720,00;;CASH
R-0036703;ST-002;E-0108;2026-01-21 14:32:53;SKU-00111;4;57700,00;;CASH
R-0036788;ST-005;E-0125;21.01.2026 11:31;SKU-00010;3;25500,00;5;CARD
R-0036937;ST-010;E-0150;21.01.2026 19:45;SKU-00032;1;80500,00;;CARD
R-0036870;ST-008;E-0139;21.01.2026 16:22;SKU-00087;8;90700,00;;CASH
R-0036901;ST-009;E-0145;2026-01-21 10:28:48;SKU-00324;3;145400,00;5;CASH
R-0036752;ST-004;E-0118;21.01.2026 15:44;SKU-00270;1;20600,00;;CASH
R-0036730;ST-003;E-0115;21.01.2026 17:19;SKU-00063;1;24200,00;0;CARD
R-0036965;ST-011;E-0153;21.01.2026 09:17;SKU-00374;3;28400,00;10;CASH
R-0036752;ST-004;E-0118;21.01.2026 15:44;SKU-00260;1;124300,00;;CASH
R-0036717;ST-002;E-0109;2026-01-21 18:45:48;SKU-00070;1;20600,00;15;CASH
R-0036735;ST-003;E-0115;21.01.2026 13:15;SKU-00358;3;8500,00;10;CARD
R-0036711;ST-002;E-0110;2026-01-21 11:33:39;SKU-00340;3;51400,00;;TRANSFER
R-0036911;ST-009;E-0145;2026-01-21 11:15:40;SKU-00349;2;73800,00;;CASH
R-0036867;ST-008;E-0139;21.01.2026 13:55;SKU-00033;2;137400,00;10;TRANSFER
R-0036750;ST-004;E-0118;2026-01-21 10:30:17;SKU-00218;1;15800,00;15;CASH
R-0036820;ST-006;E-0130;2026-01-21 16:28:18;SKU-00092;1;35600.00;0;CASH
R-0036930;ST-010;E-0150;2026-01-21 20:27:11;SKU-00288;4;13800,00;;CASH
R-0036704;ST-002;E-0109;2026-01-21 17:50:42;SKU-00079;1;61300,00;5;CASH
R-0036766;ST-004;E-0119;21.01.2026 09:44;SKU-00044;4;57400,00;;CASH
R-0036978;ST-012;E-0159;21.01.2026 09:45;SKU-00207;3;24300,00;;CARD
R-0036702;ST-002;E-0110;21.01.2026 19:45;SKU-00408;1;40000,00;0;CARD
R-0036842;ST-007;E-0134;21.01.2026 20:52;SKU-00142;1;45300,00;;CARD
R-0036876;ST-008;E-0138;2026-01-21 18:46:23;SKU-00033;1;137400,00;;CASH
R-0036713;ST-002;E-0109;21.01.2026 11:10;SKU-00339;1;57600,00;;CASH
R-0036759;ST-004;E-0119;21.01.2026 13:28;SKU-00181;2;16200,00;15;TRANSFER
R-0036883;ST-008;E-0139;2026-01-21 16:01:08;SKU-00094;1;68300,00;5;CASH
R-0036686;ST-001;E-0105;2026-01-21 14:40:24;SKU-00224;1;27800.00;;CASH
R-0036866;ST-008;E-0139;2026-01-21 18:29:25;SKU-00244;3;99700,00;0;CARD
R-0036680;ST-001;E-0103;21.01.2026 19:15;SKU-00496;4;97800,00;10;CARD
R-0036782;ST-005;E-0125;21.01.2026 19:04;SKU-00058;2;7400,00;0;CARD
R-0036721;ST-003;E-0114;21.01.2026 10:33;SKU-00477;2;;;CARD
R-0036798;ST-005;E-0124;21.01.2026 18:04;SKU-00452;3;16200,00;;CASH
R-0036704;ST-002;E-0109;2026-01-21 17:50:42;SKU-00181;1;16200,00;10;CASH
R-0036808;ST-006;E-0130;21.01.2026 10:25;SKU-00115;4;115100,00;;CARD
R-0036702;ST-002;E-0110;2026-01-21 19:45:12;SKU-00086;-1;144200,00;15;CARD
R-0036725;ST-003;E-0114;21.01.2026 18:51;SKU-00306;5;45100,00;;CARD
R-0036730;ST-003;E-0115;21.01.2026 17:19;SKU-00469;5;51100,00;;CARD
R-0036710;ST-002;E-0108;21.01.2026 13:57;SKU-00216;1;19000,00;0;CARD
R-0036739;ST-003;E-0113;21.01.2026 17:08;SKU-00192;4;32500,00;;CARD
R-0036929;ST-010;E-0149;21.01.2026 16:30;SKU-00399;5;51900,00;;CASH
R-0036697;ST-001;E-0104;21.01.2026 11:25;SKU-00273;2;58600,00;0;TRANSFER
R-0036820;ST-006;E-0130;2026-01-21 16:28:18;SKU-00181;3;16200.00;;CASH
R-0036897;ST-009;E-0144;21.01.2026 11:10;SKU-00228;2;118500,00;;CARD
R-0036683;ST-001;E-0104;21.01.2026 18:49;SKU-00450;1;105800,00;;CASH
R-0036682;ST-001;E-0104;2026-01-21 10:26:23;SKU-00399;1;51900,00;;CASH
R-0036752;ST-004;E-0118;21.01.2026 15:44;SKU-00033;1;137400,00;;CASH
R-0036727;ST-003;E-0115;2026-01-21 20:21:30;SKU-00057;2;6100,00;;CARD
R-0036689;ST-001;E-0103;2026-01-21 11:25:09;SKU-00315;4;;5;TRANSFER
R-0036807;ST-006;E-0130;21.01.2026 10:13;SKU-00007;1;22000,00;;CASH
R-0036791;ST-005;E-0124;21.01.2026 10:52;SKU-00449;2;138100,00;;CASH
R-0036864;ST-008;E-0138;2026-01-21 12:53:09;SKU-00471;1;85000,00;;CASH
R-0036990;ST-012;E-0160;2026-01-21 10:56:25;SKU-00444;1;81200,00;20;CASH
R-0036742;ST-003;E-0113;2026-01-21 10:06:29;SKU-00438;1;149700,00;0;CARD
R-0036846;ST-007;E-0135;21.01.2026 19:31;SKU-00296;1;35700.00;0;TRANSFER
R-0036830;ST-006;E-0130;21.01.2026 20:53;SKU-00130;1;119600,00;15;CASH
R-0036729;ST-003;E-0114;21.01.2026 09:50;SKU-00367;1;11700,00;0;CASH
R-0036890;ST-009;E-0144;21.01.2026 11:44;SKU-00478;8;19800,00;;CASH
R-0036783;ST-005;E-0123;2026-01-21 12:25:56;SKU-00209;3;15900,00;;CARD
