receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0041486;ST-006;E-0129;04.02.2026 18:55;SKU-00292;2;63500,00;;CASH
R-0041534;ST-008;E-0138;2026-02-04 18:05:50; sku-00261 ;1;26800,00;;CASH
R-0041363;ST-002;E-0108;04.02.2026 20:57;SKU-00466;1;10700,00;;CARD
R-0041571;ST-010;E-0150;04.02.2026 16:48;SKU-00065;1;27400,00;;CASH
R-0041369;ST-002;E-0109;04.02.2026 17:58;SKU-00310;1;141800,00;;CARD
R-0041329;ST-001;E-0104;04.02.2026 18:52;SKU-00363;4;58900,00;5;CARD
R-0041420;ST-004;E-0118;04.02.2026 20:31;SKU-00020;1;94400,00;10;CASH
R-0041552;ST-009;E-0144;04.02.2026 09:36;SKU-00493;4;5200,00;10;CASH
R-0041506;ST-007;E-0133;04.02.2026 13:48;SKU-00038;3;81300,00;;CARD
R-0041623;ST-012;E-0159;2026-02-04 20:11:34;SKU-00239;2;23000,00;10;CARD
R-0041411;ST-004;E-0120;04.02.2026 19:15;SKU-00294;4;27300,00;;CARD
R-0041466;ST-005;E-0125;04.02.2026 12:37;SKU-00266;1;83800,00;;CARD
R-0041555;ST-009;E-0145;04.02.2026 09:05;SKU-00324;3;145400,00;0;CARD
R-0041355;ST-001;E-0105;04.02.2026 18:44;SKU-00218;1;15800,00;5;CARD
R-0041351;ST-001;E-0104;04.02.2026 09:02;SKU-00202;2;11500,00;20;CASH
R-0041448;ST-005;E-0124;04.02.2026 09:00;SKU-00202;3;11500,00;;CASH
R-0041448;ST-005;E-0124;04.02.2026 09:00;SKU-00406;1;10200.00;;CASH
R-0041554;ST-009;E-0144;04.02.2026 10:13;SKU-00292;1;63500,00;;CASH
R-0041605;ST-011;E-0155;2026-02-04 20:28:09;SKU-00436;1;120400,00;0;CASH
R-0041612;ST-011;E-0153;04.02.2026 18:55;SKU-00100;1;126800,00;;CARD
R-0041493;ST-006;E-0130;04.02.2026 14:56;SKU-00224;1;27800,00;;CASH
R-0041345;ST-001;E-0104;04.02.2026 12:31;SKU-00322;1;95700,00;0;CASH
R-0041409;ST-004;E-0118;04.02.2026 16:47;SKU-00348;1;5000,00;15;CARD
R-0041406;ST-003;E-0114;04.02.2026 16:30;SKU-00315;1;169600,00;0;CASH
R-0041493;ST-006;E-0130;2026-02-04 14:56:51;SKU-00090;1;112400.00;0;CASH
R-0041413;ST-004;E-0120;2026-02-04 18:19:00;SKU-00153;1;146600,00;5;CARD
R-0041573;ST-010;E-0148;04.02.2026 19:00;SKU-00437;3;48300,00;0;CASH
R-0041468;ST-006;E-0130;2026-02-04 13:33:38;SKU-00478;3;;10;CARD
R-0041421;ST-004;E-0118;04.02.2026 17:49;SKU-00398;1;15300,00;10;CASH
R-0041621;ST-012;E-0158;2026-02-04 15:36:11;SKU-00254;5;118300,00;;CARD
R-0041547;ST-009;E-0145;2026-02-04 19:31:41;SKU-00474;2;56200,00;0;CARD
R-0041534;ST-008;E-0138;2026-02-04 18:05:50;SKU-00294;3;27300,00;0;CASH
R-0041474;ST-006;E-0128;04.02.2026 09:18;SKU-00112;5;117300,00;5;CARD
R-0041505;ST-007;E-0133;2026-02-04 11:05:34;SKU-00473;1;62200,00;0;CASH
R-0041465;ST-005;E-0125;04.02.2026 20:28;SKU-00002;3;67400,00;;CASH
R-0041531;ST-008;E-0138;04.02.2026 16:41;SKU-00257;3;108800,00;;TRANSFER
R-0041428;ST-004;E-0120;04.02.2026 09:55;SKU-00473;1;62200,00;10;CASH
R-0041387;ST-003;E-0115;2026-02-04 12:24:38;SKU-00448;4;172400,00;;TRANSFER
R-0041496;ST-007;E-0134;04.02.2026 12:46;SKU-00171;4;91700,00;0;CASH
R-0041558;ST-009;E-0144;2026-02-04 10:47:40;SKU-00009;1;55300,00;5;CASH
R-0041476;ST-006;E-0129;04.02.2026 11:03;SKU-00035;1;53500,00;;CARD
R-0041367;ST-002;E-0110;04.02.2026 17:46;SKU-00343;5;40300,00;10;CASH
R-0041597;ST-011;E-0153;04.02.2026 15:11;SKU-00180;3;37200,00;;CASH
R-0041394;ST-003;E-0114;2026-02-04 09:17:47;SKU-00495;4;36800,00;;CASH
R-0041362;ST-002;E-0108;04.02.2026 18:45;SKU-00438;2;239520,00;10;CARD
R-0041326;ST-001;E-0103;2026-02-04 09:54:08;SKU-00139;8;44400,00;0;CARD
R-0041583;ST-010;E-0148;04.02.2026 12:47;SKU-00048;3;22700,00;;CASH
R-0041454;ST-005;E-0125;2026-02-04 10:39:03;SKU-00097;1;38400,00;20;CASH
R-0041398;ST-003;E-0115;2026-02-04 16:04:04;SKU-00195;1;37000,00;;CASH
R-0041554;ST-009;E-0144;04.02.2026 10:13;SKU-00430;3;177700.00;15;CASH
R-0041433;ST-004;E-0119;2026-02-04 09:11:17;SKU-00374;1;28400,00;;CARD
R-0041585;ST-010;E-0148;04.02.2026 17:00; sku-00270 ;2;20600,00;20;CARD
R-0041629;ST-012;E-0155;04.02.2026 19:25;SKU-00419;3;75200,00;;CASH
R-0041567;ST-010;E-0149;04.02.2026 12:02;SKU-00020;1;94400,00;5;CASH
R-0041367;ST-002;E-0110;2026-02-04 17:46:54;SKU-00194;1;33900,00;5;CASH
R-0041357;ST-002;E-0110;04.02.2026 18:10;SKU-00049;2;30700,00;5;CARD
R-0041609;ST-011;E-0154;04.02.2026 13:56;SKU-00197;3;24300,00;0;CASH
R-0041369;ST-002;E-0109;2026-02-04 17:58:20;SKU-00491;5;84400,00;;CARD
R-0041490;ST-006;E-0128;04.02.2026 11:52;SKU-00462;3;42300,00;5;CARD
R-0041567;ST-010;E-0149;04.02.2026 12:02;SKU-00238;2;58700,00;;CASH
R-0041335;ST-001;E-0105;04.02.2026 19:47;SKU-00390;1;89600,00;;CASH
R-0041486;ST-006;E-0129;04.02.2026 18:55;SKU-00320;1;119100,00;20;CASH
R-0041418;ST-004;E-0118;04.02.2026 16:39;SKU-00356;5;76500,00;;CARD
R-0041367;ST-002;E-0110;2026-02-04 17:46:54;SKU-00448;2;172400,00;5;CASH
R-0041614;ST-012;E-0158;04.02.2026 09:32;SKU-00053;1;38200,00;;CASH
R-0041417;ST-004;E-0119;04.02.2026 20:43;SKU-00363;2;58900,00;;CASH
R-0041568;ST-010;E-0150;2026-02-04 15:20:28;SKU-00190;8;37600.00;0;CASH
R-0041527;ST-008;E-0138;2026-02-04 18:05:18;SKU-00090;3;112400,00;0;CARD
R-0041542;ST-008;E-0140;2026-02-04 12:11:31;SKU-00458;3;124900,00;0;CASH
R-0041364;ST-002;E-0109;2026-02-04 18:51:01;SKU-00175;1;130100,00;5;CARD
R-0041509;ST-007;E-0134;04.02.2026 12:50;SKU-00044;1;57400,00;0;CARD
R-0041491;ST-006;E-0129;2026-02-04 17:31:04;SKU-00242;3;173300,00;;TRANSFER
R-0041582;ST-010;E-0150;04.02.2026 19:58;SKU-00250;1;109000,00;;CASH
R-0041469;ST-006;E-0128;04.02.2026 16:01;SKU-00095;1;112700,00;;CASH
R-0041412;ST-004;E-0120;2026-02-04 11:39:55;SKU-00229;1;152600,00;;CARD
R-0041389;ST-003;E-0115;2026-02-04 15:13:37;SKU-00148;1;84000,00;5;CASH
R-0041546;ST-009;E-0145;04.02.2026 15:59;SKU-00344;1;9900,00;;CARD
R-0041377;ST-002;E-0110;2026-02-04 10:57:59;SKU-00274;1;88000,00;;CASH
R-0041497;ST-007;E-0133;04.02.2026 16:18;SKU-00254;2;118300,00;5;CASH
R-0041389;ST-003;E-0115;04.02.2026 15:13; sku-00120 ;1;137600,00;5;CASH
R-0041550;ST-009;E-0144;04.02.2026 14:33;SKU-00278;1;7500,00;;CASH
R-0041470;ST-006;E-0128;04.02.2026 14:15;SKU-00480;3;84300,00;5;CARD
R-0041475;ST-006;E-0129;2026-02-04 09:46:09;SKU-00067;2;14700,00;0;CASH
R-0041449;ST-005;E-0124;2026-02-04 14:15:43;SKU-00343;1;40300,00;0;CASH
R-0041479;ST-006;E-0128;2026-02-04 14:46:41;SKU-00360;5;38800,00;;CASH
R-0041492;ST-006;E-0128;2026-02-04 13:47:24;SKU-00467;2;63500,00;20;CASH
R-0041536;ST-008;E-0138;04.02.2026 11:05;SKU-00333;2;52300.00;0;TRANSFER
R-0041528;ST-008;E-0138;2026-02-04 18:11:52;SKU-00467;2;63500,00;;CASH
R-0041408;ST-003;E-0115;2026-02-04 17:37:29;SKU-00071;2;23100,00;5;CASH
R-0041507;ST-007;E-0135;04.02.2026 09:00;SKU-00338;1;144960,00;;CASH
R-0041630;ST-012;E-0160;04.02.2026 10:12;SKU-00163;1;176100,00;0;CARD
R-0041472;ST-006;E-0130;04.02.2026 10:02;SKU-00330;1;55100,00;0;CARD
R-0041606;ST-011;E-0155;04.02.2026 20:32; sku-00220 ;2;40000,00;;CARD
R-0041382;ST-003;E-0114;2026-02-04 10:46:04;SKU-00317;1;57400,00;10;CARD
R-0041620;ST-012;E-0158;04.02.2026 14:51;SKU-00360;1;38800,00;0;TRANSFER
R-0041589;ST-011;E-0154;04.02.2026 09:37;SKU-00265;1;94100,00;;CASH
R-0041502;ST-007;E-0133;04.02.2026 11:21;SKU-00204;1;7800,00;0;CASH
R-0041596;ST-011;E-0155;2026-02-04 14:22:34;SKU-00472;1;62700,00;10;CARD
R-0041515;ST-007;E-0134;04.02.2026 20:10;SKU-00136;1;29700,00;5;CARD
R-0041586;ST-010;E-0149;2026-02-04 16:47:33;SKU-00276;1;34300,00;;CASH
R-0041550;ST-009;E-0144;04.02.2026 14:33;SKU-00117;3;70200.00;10;CASH
R-0041500;ST-007;E-0134;2026-02-04 10:53:30;SKU-00352;1;92800,00;10;CASH
R-0041571;ST-010;E-0150;04.02.2026 16:48; sku-00407 ;1;87300,00;0;CASH
R-0041414;ST-004;E-0118;2026-02-04 14:34:42;SKU-00072;1;57300,00;0;CASH
R-0041620;ST-012;E-0158;04.02.2026 14:51;SKU-00262;1;32800,00;;TRANSFER
R-0041513;ST-007;E-0133;04.02.2026 11:29;SKU-00349;1;73800,00;10;CARD
R-0041495;ST-007;E-0133;2026-02-04 17:23:24;SKU-00057;1;6100,00;0;CARD
R-0041539;ST-008;E-0139;2026-02-04 10:35:34;SKU-00333;1;52300,00;;CARD
R-0041340;ST-001;E-0104;04.02.2026 18:12;SKU-00311;4;42200,00;;CASH
R-0041438;ST-005;E-0123;04.02.2026 20:27;SKU-00071;1;23100,00;10;CARD
R-0041591;ST-011;E-0155;04.02.2026 18:58;SKU-00121;1;15000,00;;CARD
R-0041343;ST-001;E-0103;04.02.2026 11:04;SKU-00339;1;36000,00;10;TRANSFER
R-0041482;ST-006;E-0128;04.02.2026 11:15;SKU-00167;1;97900,00;0;CARD
R-0041614;ST-012;E-0158;04.02.2026 09:32;SKU-00335;4;51400,00;20;CASH
R-0041391;ST-003;E-0114;04.02.2026 12:32;SKU-00406;2;10200,00;10;CASH
R-0041615;ST-012;E-0160;2026-02-04 14:31:59;SKU-00315;3;yo'q;;CASH
R-0041619;ST-012;E-0160;2026-02-04 15:36:09;SKU-00152;2;74000,00;;CARD
R-0041578;ST-010;E-0150;2026-02-04 13:35:02;SKU-00205;3;38400,00;0;CARD
R-0041370;ST-002;E-0108;2026-02-04 11:38:40;SKU-00305;1;32000,00;10;CASH
R-0041490;ST-006;E-0128;2026-02-04 11:52:16;SKU-00212;3;36300.00;;CARD
R-0041577;ST-010;E-0150;04.02.2026 13:00;SKU-00228;3;118500,00;20;CASH
R-0041365;ST-002;E-0108;2026-02-04 09:31:15;SKU-00124;1;49400,00;5;CASH
R-0041514;ST-007;E-0133;04.02.2026 16:51;SKU-00401;1;48700,00;;CARD
R-0041549;ST-009;E-0144;2026-02-04 15:47:53;SKU-00184;3;21800,00;5;CARD
R-0041629;ST-012;E-0160;2026-02-04 19:25:22;SKU-00123;3;87500,00;;CASH
R-0041627;ST-012;E-0159;2026-02-04 10:29:25;SKU-00444;1;81200,00;;CASH
R-0041560;ST-009;E-0144;2026-02-04 11:00:07;SKU-00187;1;11900,00;;CARD
R-0041453;ST-005;E-0124;04.02.2026 12:24;SKU-00028;1;60100,00;;CASH
R-0041445;ST-005;E-0124;04.02.2026 17:53;SKU-00288;1;22080,00;0;CARD
R-0041494;ST-006;E-0130;04.02.2026 18:28;SKU-00254;1;118300,00;;CARD
R-0041355;ST-001;E-0105;04.02.2026 18:44;SKU-00279;1;52200,00;20;CARD
R-0041607;ST-011;E-0153;04.02.2026 18:56;SKU-00050;1;41200,00;0;CARD
R-0041401;ST-003;E-0114;04.02.2026 14:04;SKU-00489;2;94500,00;;CARD
R-0041565;ST-010;E-0148;04.02.2026 09:04;SKU-00097;1;38400,00;0;TRANSFER
R-0041460;ST-005;E-0125;04.02.2026 20:57;SKU-00134;3;36300,00;;CASH
R-0041408;ST-003;E-0115;04.02.2026 17:37;SKU-00077;1;123800,00;0;CASH
R-0041391;ST-003;E-0114;04.02.2026 12:32;SKU-00198;2;35200,00;15;CASH
R-0041343;ST-001;E-0103;2026-02-04 11:04:12;SKU-00122;1;66600,00;20;TRANSFER
R-0041339;ST-001;E-0105;2026-02-04 10:31:38;SKU-00106;1;;0;CASH
R-0041451;ST-005;E-0125;04.02.2026 09:41;SKU-00403;1;89500,00;0;CASH
R-0041340;ST-001;E-0104;2026-02-04 18:12:55;SKU-00210;1;14600,00;;CASH
R-0041429;ST-004;E-0118;04.02.2026 13:41;SKU-00465;4;166300,00;5;CASH
R-0041341;ST-001;E-0104;04.02.2026 19:07;SKU-00216;5;19000,00;0;TRANSFER
R-0041430;ST-004;E-0119;2026-02-04 16:45:44;SKU-00153;1;146600,00;;CARD
R-0041611;ST-011;E-0155;04.02.2026 17:28;SKU-00247;2;153800,00;;CARD
R-0041343;ST-001;E-0103;04.02.2026 11:04;SKU-00020;1;94400.00;10;TRANSFER
R-0041584;ST-010;E-0148;04.02.2026 18:21;SKU-00172;3;78700,00;10;CASH
R-0041526;ST-007;E-0134;2026-02-04 20:09:51;SKU-00155;2;59400,00;;CARD
R-0041593;ST-011;E-0154;04.02.2026 12:26;SKU-00397;8;5300,00;10;CASH
R-0041427;ST-004;E-0120;04.02.2026 10:12;SKU-00402;1;79600,00;20;CASH
R-0041380;ST-002;E-0109;04.02.2026 17:28;SKU-00264;2;133800,00;0;CARD
R-0041407;ST-003;E-0113;04.02.2026 16:30;SKU-00405;3;77900,00;15;CARD
R-0041459;ST-005;E-0123;04.02.2026 12:09;SKU-00185;5;23600,00;20;CARD
R-0041412;ST-004;E-0120;2026-02-04 11:39:55;SKU-00029;2;11100,00;0;CARD
R-0041408;ST-003;E-0115;04.02.2026 17:37;SKU-00053;1;38200,00;0;CASH
R-0041424;ST-004;E-0118;04.02.2026 20:05;SKU-00325;4;179600,00;;CASH
R-0041472;ST-006;E-0130;04.02.2026 10:02;SKU-00413;3;84100,00;0;CARD
R-0041355;ST-001;E-0105;04.02.2026 18:44;SKU-00337;1;28600,00;;CARD
R-0041409;ST-004;E-0118;04.02.2026 16:47;SKU-00460;1;81800,00;5;CARD
R-0041539;ST-008;E-0139;04.02.2026 10:35;SKU-00015;4;13700,00;5;CARD
R-0041599;ST-011;E-0155;04.02.2026 16:15;SKU-00148;1;84000.00;10;CASH
R-0041545;ST-008;E-0138;04.02.2026 12:29;SKU-00396;2;31300,00;;CASH
R-0041415;ST-004;E-0118;2026-02-04 17:56:25;SKU-00418;2;9400.00;;CASH
R-0041566;ST-010;E-0148;04.02.2026 16:52;SKU-00421;2;176800,00;;CASH
R-0041456;ST-005;E-0125;04.02.2026 19:14;SKU-00391;8;63100,00;5;CARD
R-0041582;ST-010;E-0150;2026-02-04 19:58:54;SKU-00455;1;59900.00;;CASH
R-0041337;ST-001;E-0105;2026-02-04 09:30:59;SKU-00307;4;98300,00;15;CASH
R-0041490;ST-006;E-0128;04.02.2026 11:52;SKU-00032;5;80500,00;0;CARD
R-0041399;ST-003;E-0113;04.02.2026 16:29;SKU-00142;2;45300,00;;CASH
R-0041583;ST-010;E-0148;2026-02-04 12:47:28;SKU-00209;1;15900,00;0;CASH
R-0041521;ST-007;E-0135;2026-02-04 17:17:53;SKU-00140;1;;0;CARD
R-0041325;ST-001;E-0103;04.02.2026 12:11;SKU-00486;1;47900,00;;CARD
R-0041607;ST-011;E-0153;04.02.2026 18:56;SKU-00328;1;102800,00;;CARD
R-0041529;ST-008;E-0138;04.02.2026 09:22;SKU-00150;3;12300,00;0;CASH
R-0041354;ST-001;E-0103;2026-02-04 19:20:32;SKU-00487;3;39400,00;;CARD
R-0041611;ST-011;E-0155;04.02.2026 17:28;SKU-00312;4;44700,00;0;CARD
R-0041569;ST-010;E-0150;04.02.2026 11:38;SKU-00411;2;58900,00;;CARD
R-0041605;ST-011;E-0155;04.02.2026 20:28;SKU-00224;1;27800,00;;CASH
R-0041379;ST-002;E-0108;04.02.2026 17:41;SKU-00115;1;115100,00;;CASH
R-0041391;ST-003;E-0114;04.02.2026 12:32;SKU-00030;3;120800,00;0;CASH
R-0041547;ST-009;E-0145;2026-02-04 19:31:41;SKU-00044;1;57400,00;5;CARD
R-0041517;ST-007;E-0135;04.02.2026 10:13;SKU-00188;4;37280,00;;CASH
R-0041339;ST-001;E-0105;2026-02-04 10:31:38;SKU-00472;8;62700,00;;CASH
R-0041377;ST-002;E-0110;04.02.2026 10:57;SKU-00094;1;68300,00;;CASH
R-0041418;ST-004;E-0118;04.02.2026 16:39;SKU-00183;4;11300,00;;CARD
R-0041502;ST-007;E-0113;2026-02-04 11:21:37;SKU-00045;1;44100,00;;CASH
R-0041545;ST-008;E-0138;04.02.2026 12:29;SKU-00194;1;33900,00;;CASH
R-0041625;ST-012;E-0158;04.02.2026 12:27;SKU-00041;1;35700,00;;CASH
R-0041563;ST-009;E-0145;2026-02-04 13:24:59;SKU-00004;1;87400,00;5;CASH
R-0041503;ST-007;E-0134;2026-02-04 09:22:58;SKU-00152;2;74000,00;;CASH
R-0041548;ST-009;E-0145;2026-02-04 20:23:15;SKU-00172;1;78700,00;;TRANSFER
R-0041614;ST-012;E-0158;04.02.2026 09:32;SKU-00302;1;168100,00;10;CASH
R-0041348;ST-001;E-0104;2026-02-04 16:03:00;SKU-00382;2;75300,00;15;CASH
R-0041393;ST-003;E-0114;04.02.2026 18:13;SKU-00208;1;46560,00;;CARD
R-0041349;ST-001;E-0104;2026-02-04 11:03:41;SKU-00449;3;138100,00;15;CARD
R-0041340;ST-001;E-0104;04.02.2026 18:12;SKU-00008;1;41700,00;10;CASH
R-0041347;ST-001;E-0104;04.02.2026 09:39;SKU-00135;4;28300,00;;CASH
R-0041434;ST-004;E-0120;04.02.2026 18:24;SKU-00249;4;32600,00;;CASH
R-0041436;ST-005;E-0125;04.02.2026 11:22;SKU-00065;1;27400,00;;CASH
R-0041631;ST-012;E-0158;04.02.2026 15:27;SKU-00301;2;103500,00;;CARD
R-0041499;ST-007;E-0134;04.02.2026 13:12;SKU-00045;4;44100,00;0;CARD
R-0041437;ST-005;E-0123;04.02.2026 11:42;SKU-00153;1;146600.00;0;TRANSFER
R-0041629;ST-012;E-0160;04.02.2026 19:25;SKU-00971;3;130200,00;5;CASH
R-0041455;ST-005;E-0125;04.02.2026 11:39;SKU-00119;1;93600,00;0;CASH
R-0041326;ST-001;E-0103;04.02.2026 09:54;SKU-00253;2;38300,00;0;CARD
R-0041614;ST-012;E-0158;04.02.2026 09:32;SKU-00006;1;47800,00;10;CASH
R-0041613;ST-011;E-0155;2026-02-04 15:50:24;SKU-00259;3;53600,00;;CASH
R-0041531;ST-008;E-0138;2026-02-04 16:41:06;SKU-00486;2;47900,00;;TRANSFER
R-0041627;ST-012;E-0159;04.02.2026 10:29;SKU-00155;1;59400,00;;CASH
R-0041485;ST-006;E-0130;2026-02-04 14:38:02;SKU-00242;4;173300,00;0;CARD
R-0041344;ST-001;E-0123;04.02.2026 11:14;SKU-00332;1;10900,00;0;CARD
R-0041387;ST-003;E-0115;04.02.2026 12:24;SKU-00187;1;11900,00;5;TRANSFER
R-0041576;ST-010;E-0148;2026-02-04 14:54:36;SKU-00293;2;74200,00;;CASH
R-0041412;ST-004;E-0120;04.02.2026 11:39;SKU-00390;1;89600,00;;CARD
R-0041437;ST-005;E-0123;04.02.2026 11:42;SKU-00190;2;37600,00;5;TRANSFER
R-0041522;ST-007;E-0133;04.02.2026 14:35;SKU-00172;1;78700,00;15;CASH
R-0041572;ST-010;E-0148;04.02.2026 20:55;SKU-00488;1;60900,00;;CARD
R-0041386;ST-003;E-0115;04.02.2026 12:34;SKU-00300;1;58000,00;5;CARD
R-0041488;ST-006;E-0128;04.02.2026 11:41;SKU-00315;2;169600,00;;TRANSFER
R-0041388;ST-003;E-0113;04.02.2026 19:43;SKU-00479;2;;0;CARD
R-0041550;ST-009;E-0144;2026-02-04 14:33:23;SKU-00025;5;21600,00;;CASH
R-0041382;ST-003;E-0114;2026-02-04 10:46:04;SKU-00149;3;87300,00;0;CARD
R-0041598;ST-011;E-0153;04.02.2026 10:29;SKU-00324;3;145400,00;0;CARD
R-0041339;ST-001;E-0105;04.02.2026 10:31;SKU-00237;3;101100,00;;CASH
R-0041467;ST-005;E-0123;04.02.2026 10:31;SKU-00140;2;68900,00;10;CARD
R-0041537;ST-008;E-0140;2026-02-04 13:07:43;SKU-00399;1;51900,00;;CASH
R-0041459;ST-005;E-0123;04.02.2026 12:09;SKU-00217;-2;25300,00;20;CARD
R-0041332;ST-001;E-0138;2026-02-04 09:40:25;SKU-00242;1;173300,00;20;TRANSFER
R-0041547;ST-009;E-0145;04.02.2026 19:31;SKU-00275;1;;0;CARD
R-0041486;ST-006;E-0129;04.02.2026 18:55;SKU-00389;4;83000,00;0;CASH
R-0041373;ST-002;E-0109;04.02.2026 20:18;SKU-00410;1;13800,00;15;CARD
R-0041399;ST-003;E-0113;04.02.2026 16:29;SKU-00456;1;176480,00;;CASH
R-0041351;ST-001;E-0104;04.02.2026 09:02;SKU-00241;1;56500,00;5;CASH
R-0041542;ST-008;E-0140;04.02.2026 12:11;SKU-00113;4;128000,00;;CASH
R-0041386;ST-003;E-0115;04.02.2026 12:34;SKU-00003;2;5400,00;0;CARD
R-0041453;ST-005;E-0124;2026-02-04 12:24:12;SKU-00037;1;113900,00;15;CASH
R-0041481;ST-006;E-0129;04.02.2026 11:48;SKU-00142;1;45300,00;5;CASH
R-0041594;ST-011;E-0153;2026-02-04 11:15:27;SKU-00384;3;29900,00;0;CARD
R-0041460;ST-005;E-0125;04.02.2026 20:57;SKU-00933;4;91200,00;5;CASH
R-0041371;ST-002;E-0110;2026-02-04 14:51:20;SKU-00458;1;124900,00;;CARD
R-0041572;ST-010;E-0148;04.02.2026 20:55;SKU-00238;1;58700.00;0;CARD
R-0041403;ST-003;E-0114;04.02.2026 17:59;SKU-00288;3;13800,00;;CASH
R-0041359;ST-002;E-0108;04.02.2026 14:35;SKU-00448;2;172400,00;5;CASH
R-0041541;ST-008;E-0140;2026-02-04 18:29:35;SKU-00421;1;176800,00;10;CARD
R-0041347;ST-001;E-0104;04.02.2026 09:39;SKU-00258;2;58200,00;;CASH
R-0041587;ST-010;E-0150;2026-02-04 14:50:19;SKU-00429;8;45000,00;;CASH
R-0041435;ST-005;E-0124;04.02.2026 13:53;SKU-00031;1;20300,00;15;CARD
R-0041465;ST-005;E-0125;04.02.2026 20:28;SKU-00337;2;28600,00;;CASH
R-0041330;ST-001;E-0104;04.02.2026 13:11;SKU-00225;1;18200,00;;TRANSFER
R-0041425;ST-004;E-0120;04.02.2026 12:46;SKU-00901;1;16800,00;;CARD
R-0041591;ST-011;E-0155;04.02.2026 18:58;SKU-00063;1;24200,00;;CARD
R-0041477;ST-006;E-0130;2026-02-04 12:02:25;SKU-00057;3;6100,00;0;CASH
R-0041568;ST-010;E-0150;04.02.2026 15:20;SKU-00432;1;78300,00;;CASH
R-0041547;ST-009;E-0145;2026-02-04 19:31:41;SKU-00402;1;79600,00;;CARD
R-0041578;ST-010;E-0150;04.02.2026 13:35;SKU-00082;1;115800,00;0;CARD
R-0041406;ST-003;E-0114;04.02.2026 16:30;SKU-00061;1;71800,00;5;CASH
R-0041504;ST-007;E-0134;04.02.2026 19:03;SKU-00417;4;16900,00;0;CASH
R-0041624;ST-012;E-0160;04.02.2026 11:12;SKU-00421;3;176800,00;;CASH
R-0041516;ST-007;E-0135;04.02.2026 18:56; sku-00376 ;3;76500,00;15;CARD
R-0041447;ST-005;E-0125;04.02.2026 20:42;SKU-00383;2;27800,00;;CASH
R-0041480;ST-006;E-0129;2026-02-04 09:38:56;SKU-00068;5;68500,00;;CASH
R-0041451;ST-005;E-0125;04.02.2026 09:41;SKU-00189;5;28300,00;10;CASH
R-0041627;ST-012;E-0159;2026-02-04 10:29:25;SKU-00408;4;40000,00;;CASH
R-0041429;ST-004;E-0118;04.02.2026 13:41;SKU-00434;1;165300.00;0;CASH
R-0041461;ST-005;E-0124;2026-02-04 15:57:40;SKU-00242;1;173300,00;0;CASH
R-0041540;ST-008;E-0140;2026-02-04 11:51:57;SKU-00371;1;87800,00;10;TRANSFER
R-0041358;ST-002;E-0110;2026-02-04 17:48:09;SKU-00099;5;108400,00;5;CASH
R-0041605;ST-011;E-0155;04.02.2026 20:28;SKU-00176;1;63400,00;;CASH
R-0041548;ST-009;E-0145;2026-02-04 20:23:15;SKU-00496;8;97800,00;10;TRANSFER
R-0041590;ST-011;E-0155;04.02.2026 09:23;SKU-00045;1;44100,00;;CASH
R-0041441;ST-005;E-0125;04.02.2026 10:42;SKU-00274;1;88000,00;5;CARD
R-0041577;ST-010;E-0150;04.02.2026 13:00;SKU-00056;2;39700,00;0;CASH
R-0041468;ST-006;E-0130;2026-02-04 13:33:38;SKU-00187;5;11900,00;;CARD
R-0041553;ST-009;E-0145;2026-02-04 20:22:05;SKU-00500;3;20300,00;0;CARD
R-0041504;ST-007;E-0134;04.02.2026 19:03;SKU-00457;1;159900,00;5;CASH
R-0041613;ST-011;E-0155;04.02.2026 15:50;SKU-00027;1;100600,00;;CASH
R-0041366;ST-002;E-0110;2026-02-04 11:43:58;SKU-00119;1;93600,00;10;CASH
R-0041394;ST-003;E-0114;04.02.2026 09:17;SKU-00495;4;36800,00;;CASH
R-0041523;ST-007;E-0135;2026-02-04 13:33:39;SKU-00431;1;27100,00;;CASH
R-0041352;ST-001;E-0105;2026-02-04 14:23:55;SKU-00474;2;56200,00;;CARD
R-0041438;ST-005;E-0123;04.02.2026 20:27;SKU-00112;4;117300,00;0;CARD
R-0041621;ST-012;E-0158;04.02.2026 15:36;SKU-00140;2;68900,00;;CARD
R-0041455;ST-005;E-0125;2026-02-04 11:39:08;SKU-00061;1;71800,00;;CASH
R-0041562;ST-009;E-0144;2026-02-04 12:27:06;SKU-00081;3;86300,00;;TRANSFER
R-0041494;ST-006;E-0130;04.02.2026 18:28;SKU-00012;8;82800,00;10;CARD
R-0041509;ST-007;E-0134;04.02.2026 12:50;SKU-00411;1;58900,00;15;CARD
R-0041430;ST-004;E-0119;04.02.2026 16:45;SKU-00044;5;91840,00;5;CARD
R-0041353;ST-001;E-0104;2026-02-04 10:49:48;SKU-00327;1;21400.00;;CASH
R-0041396;ST-003;E-0113;2026-02-04 19:14:08;SKU-00141;1;60300,00;0;CASH
R-0041530;ST-008;E-0140;04.02.2026 18:02;SKU-00061;2;71800,00;;CASH
R-0041545;ST-008;E-0138;04.02.2026 12:29;SKU-00458;2;124900,00;0;CASH
R-0041343;ST-001;E-0103;2026-02-04 11:04:12;SKU-00308;2;77000,00;;TRANSFER
R-0041530;ST-008;E-0140;2026-02-04 18:02:39;SKU-00371;1;87800,00;;CASH
R-0041475;ST-006;E-0129;04.02.2026 09:46;SKU-00033;1;137400,00;;CASH
