receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0037047;ST-002;E-0108;22.01.2026 19:58;SKU-00267;2;96600,00;5;CARD
R-0037176;ST-007;E-0133;2026-01-22 18:24:33;SKU-00493;2;5200,00;10;CASH
R-0037311;ST-012;E-0158;22.01.2026 13:46;SKU-00417;1;16900,00;0;CARD
R-0037190;ST-008;E-0140;22.01.2026 10:20;SKU-00443;3;76400,00;10;CASH
R-0037024;ST-001;E-0104;22.01.2026 12:11;SKU-00217;1;25300,00;;CASH
R-0037256;ST-010;E-0149;22.01.2026 12:13;SKU-00201;1;40200,00;;CASH
R-0037209;ST-008;E-0140;22.01.2026 15:20;SKU-00410;1;13800,00;5;CARD
R-0037091;ST-004;E-0119;22.01.2026 19:56;SKU-00409;4;20700,00;0;CASH
R-0037201;ST-008;E-0140;2026-01-22 12:04:14;SKU-00218;4;15800,00;10;CASH
R-0037223;ST-009;E-0145;22.01.2026 18:46;SKU-00197;2;24300,00;;CARD
R-0037199;ST-008;E-0155;22.01.2026 10:35;SKU-00088;1;130200,00;0;CASH
R-0037271;ST-011;E-0153;22.01.2026 16:18;SKU-00422;2;45200,00;10;CASH
R-0037207;ST-008;E-0140;22.01.2026 12:33;SKU-00107;1;43000,00;;CASH
R-0037221;ST-009;E-0144;22.01.2026 17:36;SKU-00063;1;24200,00;;CASH
R-0037008;ST-001;E-0104;22.01.2026 09:14;SKU-00469;3;51100,00;15;TRANSFER
R-0037077;ST-003;E-0113;22.01.2026 13:46;SKU-00405;1;77900,00;0;CASH
R-0037114;ST-005;E-0125;22.01.2026 14:51;SKU-00231;1;89700,00;;CASH
R-0037281;ST-011;E-0154;22.01.2026 15:11;SKU-00385;1;86400,00;;CARD
R-0037001;ST-001;E-0104;22.01.2026 14:04;SKU-00333;1;52300,00;0;CARD
R-0037104;ST-005;E-0124;22.01.2026 09:46;SKU-00315;2;169600,00;10;CASH
R-0037151;ST-006;E-0130;22.01.2026 19:34;SKU-00289;1;16500,00;;CASH
R-0037042;ST-002;E-0160;22.01.2026 10:46;SKU-00291;1;51700,00;;CARD
R-0037001;ST-001;E-0104;2026-01-22 14:04:14;SKU-00139;3;44400,00;10;CARD
R-0037102;ST-004;E-0118;22.01.2026 15:13;SKU-00495;1;36800,00;;CARD
R-0037168;ST-007;E-0135;22.01.2026 13:16;SKU-00334;2;30700.00;5;CARD
R-0037137;ST-006;E-0130;22.01.2026 09:38;SKU-00269;4;47200,00;0;CASH
R-0037296;ST-012;E-0160;2026-01-22 15:45:31;SKU-00328;2;102800,00;10;CASH
R-0037020;ST-001;E-0103;2026-01-22 20:11:28;SKU-00066;1;42500,00;0;CARD
R-0037092;ST-004;E-0118;22.01.2026 15:27;SKU-00459;2;55100,00;10;TRANSFER
R-0037246;ST-010;E-0148;22.01.2026 12:59; sku-00242 ;2;173300,00;;CASH
R-0037036;ST-002;E-0108;22.01.2026 12:20;SKU-00442;1;131000,00;0;CARD
R-0037137;ST-006;E-0130;2026-01-22 09:38:41;SKU-00423;1;118800,00;;CASH
R-0037114;ST-005;E-0125;22.01.2026 14:51;SKU-00466;2;10700,00;;CASH
R-0037208;ST-008;E-0140;2026-01-22 11:47:05;SKU-00164;2;65000,00;;CASH
R-0037252;ST-010;E-0148;2026-01-22 11:55:19;SKU-00401;1;48700,00;;TRANSFER
R-0037267;ST-011;E-0154;22.01.2026 09:11;SKU-00098;1;68300,00;0;CASH
R-0037232;ST-009;E-0144;2026-01-22 18:50:51;SKU-00005;1;80800,00;5;CASH
R-0037080;ST-003;E-0114;2026-01-22 17:28:32;SKU-00093;1;103800,00;;CASH
R-0037296;ST-012;E-0160;22.01.2026 15:45;SKU-00074;1;20000,00;;CASH
R-0037028;ST-001;E-0104;22.01.2026 13:31;SKU-00109;1;45500,00;5;CARD
R-0037124;ST-005;E-0124;2026-01-22 09:47:43;SKU-00194;1;33900,00;;CARD
R-0037011;ST-001;E-0104;22.01.2026 19:21;SKU-00442;4;131000,00;;CASH
R-0037143;ST-006;E-0129;2026-01-22 14:33:38;SKU-00188;3;23300,00;0;CARD
R-0037128;ST-005;E-0124;22.01.2026 14:22;SKU-00185;1;23600,00;;TRANSFER
R-0037162;ST-007;E-0133;22.01.2026 09:20;SKU-00181;1;16200,00;0;CARD
R-0037297;ST-012;E-0158;2026-01-22 17:46:38;SKU-00137;5;61400,00;;CASH
R-0036998;ST-001;E-0105;22.01.2026 09:23;SKU-00396;8;31300,00;0;CARD
R-0037008;ST-001;E-0104;22.01.2026 09:14;SKU-00480;1;84300,00;20;TRANSFER
R-0037313;ST-012;E-0160;22.01.2026 09:16;SKU-00192;1;32500,00;;CASH
R-0037076;ST-003;E-0113;2026-01-22 13:28:10;SKU-00319;1;102500,00;0;CASH
R-0037152;ST-006;E-0128;22.01.2026 09:59;SKU-00352;1;92800,00;;TRANSFER
R-0037064;ST-003;E-0113;22.01.2026 11:58;SKU-00470;4;51200,00;0;CASH
R-0037108;ST-005;E-0124;22.01.2026 15:10;SKU-00113;1;128000,00;;CARD
R-0037277;ST-011;E-0154;22.01.2026 17:00;SKU-00086;1;144200,00;5;CASH
R-0037217;ST-009;E-0145;22.01.2026 17:16;SKU-00494;2;54100,00;;TRANSFER
R-0037113;ST-005;E-0123;2026-01-22 20:36:06;SKU-00469;2;51100,00;;TRANSFER
R-0037058;ST-003;E-0115;22.01.2026 17:39;SKU-00350;2;13800,00;;CASH
R-0037002;ST-001;E-0105;22.01.2026 20:15;SKU-00301;1;103500,00;0;CASH
R-0037045;ST-002;E-0110;22.01.2026 13:49;SKU-00260;3;124300,00;0;CARD
R-0037136;ST-006;E-0128;22.01.2026 11:17;SKU-00425;1;88600,00;;TRANSFER
R-0037015;ST-001;E-0104;22.01.2026 12:13;SKU-00457;4;159900,00;5;CASH
R-0037300;ST-012;E-0158;22.01.2026 19:05;SKU-00427;1;102600,00;5;CASH
R-0037032;ST-002;E-0109;22.01.2026 10:58;SKU-00468;3;79400,00;5;CARD
R-0037186;ST-008;E-0138;22.01.2026 12:00;SKU-00303;2;151000,00;5;CARD
R-0037296;ST-012;E-0160;22.01.2026 15:45;SKU-00234;1;59900,00;5;CASH
R-0037062;ST-003;E-0113;22.01.2026 18:44;SKU-00048;1;22700,00;5;TRANSFER
R-0037101;ST-004;E-0119;22.01.2026 11:45;SKU-00055;1;25200,00;0;CARD
R-0037207;ST-008;E-0140;22.01.2026 12:33;SKU-00086;1;144200,00;20;CASH
R-0037166;ST-007;E-0134;2026-01-22 15:39:03;SKU-00081;2;86300,00;;CASH
R-0037141;ST-006;E-0128;22.01.2026 13:57;SKU-00160;8;142800,00;;CASH
R-0037086;ST-004;E-0118;2026-01-22 20:17:21;SKU-00295;8;43800,00;0;CASH
R-0037294;ST-012;E-0158;22.01.2026 12:46;SKU-00016;2;164600,00;5;TRANSFER
R-0037192;ST-008;E-0139;2026-01-22 19:10:59;SKU-00007;1;22000.00;;CASH
R-0037172;ST-007;E-0134;2026-01-22 13:02:20;SKU-00434;2;165300,00;;CASH
R-0037274;ST-011;E-0153;22.01.2026 20:32;SKU-00129;1;76300,00;;CASH
R-0037183;ST-007;E-0133;2026-01-22 12:15:32;SKU-00043;2;98200.00;;CARD
R-0037126;ST-005;E-0125;22.01.2026 14:04;SKU-00135;3;28300,00;;CASH
R-0037223;ST-009;E-0145;22.01.2026 18:46;SKU-00383;1;27800,00;;CARD
R-0037052;ST-002;E-0108;22.01.2026 18:32;SKU-00122;1;66600,00;;CASH
R-0037088;ST-004;E-0120;22.01.2026 16:43;SKU-00026;4;134100,00;0;CASH
R-0037295;ST-012;E-0160;22.01.2026 17:37;SKU-00033;1;137400,00;;CARD
R-0037241;ST-010;E-0149;22.01.2026 18:46;SKU-00047;1;19500,00;5;CARD
R-0037132;ST-005;E-0123;2026-01-22 12:32:48;SKU-00237;3;101100,00;0;CASH
R-0037183;ST-007;E-0133;22.01.2026 12:15;SKU-00100;3;126800,00;;CARD
R-0037071;ST-003;E-0113;22.01.2026 19:08;SKU-00008;1;41700,00;15;TRANSFER
R-0037126;ST-005;E-0125;22.01.2026 14:04;SKU-00165;3;62100,00;;CASH
R-0037185;ST-008;E-0139;22.01.2026 13:38;SKU-00350;1;22080,00;;CASH
R-0037064;ST-003;E-0113;2026-01-22 11:58:57;SKU-00350;1;13800,00;;CASH
R-0037048;ST-002;E-0109;2026-01-22 13:01:27;SKU-00223;2;28900,00;;CARD
R-0037107;ST-005;E-0125;22.01.2026 20:21;SKU-00148;2;84000,00;0;CASH
R-0037203;ST-008;E-0139;22.01.2026 17:59;SKU-00080;1;38300,00;0;CARD
R-0037253;ST-010;E-0148;22.01.2026 11:28;SKU-00255;1;142500,00;0;CARD
R-0037221;ST-009;E-0144;2026-01-22 17:36:24;SKU-00240;3;52600,00;;CASH
R-0037168;ST-007;E-0135;2026-01-22 13:16:55;SKU-00124;3;;0;CARD
R-0037095;ST-004;E-0118;22.01.2026 17:05;SKU-00400;2;88700,00;5;CASH
R-0037231;ST-009;E-0144;2026-01-22 16:44:08;SKU-00036;8;92900,00;;CASH
R-0037285;ST-011;E-0154;22.01.2026 18:54;SKU-00360;4;38800,00;0;CASH
R-0037324;ST-012;E-0159;22.01.2026 16:37;SKU-00373;2;13700,00;0;CASH
R-0037117;ST-005;E-0123;22.01.2026 12:46;SKU-00148;1;84000,00;;CARD
R-0037289;ST-011;E-0155;22.01.2026 13:05;SKU-00468;3;79400,00;0;CARD
R-0037199;ST-008;E-0139;22.01.2026 10:35;SKU-00383;1;27800,00;;CASH
R-0037075;ST-003;E-0113;22.01.2026 13:59;SKU-00162;1;144700,00;5;CARD
R-0037204;ST-008;E-0140;22.01.2026 12:47;SKU-00030;2;120800,00;;CARD
R-0037066;ST-003;E-0113;22.01.2026 18:35;SKU-00154;4;165900,00;0;CASH
R-0037139;ST-006;E-0128;22.01.2026 10:31;SKU-00177;1;99700,00;0;CARD
R-0037016;ST-001;E-0104;22.01.2026 20:38;SKU-00404;1;77200,00;;CASH
R-0037193;ST-008;E-0139;2026-01-22 14:50:18;SKU-00401;1;48700,00;5;CASH
R-0037065;ST-003;E-0113;22.01.2026 14:49;SKU-00004;1;87400,00;5;CASH
R-0037261;ST-010;E-0149;2026-01-22 16:05:45;SKU-00282;1;28900,00;5;CARD
R-0037318;ST-012;E-0159;22.01.2026 16:39;SKU-00296;1;35700,00;0;CASH
R-0037249;ST-010;E-0148;22.01.2026 17:15;SKU-00090;8;112400,00;5;TRANSFER
R-0037240;ST-009;E-0144;22.01.2026 10:44;SKU-00335;1;51400,00;5;CARD
R-0037225;ST-009;E-0144;22.01.2026 13:10;SKU-00049;3;30700,00;5;CARD
R-0037165;ST-007;E-0135;22.01.2026 13:43;SKU-00455;1;59900,00;;CASH
R-0037061;ST-003;E-0114;22.01.2026 12:51;SKU-00110;1;22700,00;20;CARD
R-0037193;ST-008;E-0139;22.01.2026 14:50;SKU-00081;8;86300,00;20;CASH
R-0037073;ST-003;E-0114;22.01.2026 15:02;SKU-00060;1;33200,00;;CARD
R-0037208;ST-008;E-0140;22.01.2026 11:47;SKU-00485;5;9500,00;5;CASH
R-0037242;ST-010;E-0148;22.01.2026 13:02;SKU-00122;1;66600,00;;CASH
R-0037055;ST-002;E-0109;22.01.2026 14:54;SKU-00336;1;69900,00;0;CARD
R-0037317;ST-012;E-0159;22.01.2026 16:50;SKU-00314;4;135200,00;15;TRANSFER
R-0037291;ST-011;E-0154;2026-01-22 09:10:25;SKU-00411;2;58900,00;;TRANSFER
R-0037104;ST-005;E-0124;22.01.2026 09:46;SKU-00175;1;130100,00;;CASH
R-0037002;ST-001;E-0105;22.01.2026 20:15;SKU-00037;3;113900,00;0;CASH
R-0037132;ST-005;E-0123;2026-01-22 12:32:48;SKU-00226;1;167200,00;;CASH
R-0037039;ST-002;E-0108;2026-01-22 17:18:12;SKU-00353;1;43800,00;;CARD
R-0037140;ST-006;E-0129;22.01.2026 10:12;SKU-00296;1;;15;CARD
R-0037291;ST-011;E-0154;22.01.2026 09:10;SKU-00356;1;76500,00;;TRANSFER
R-0037230;ST-009;E-0145;2026-01-22 10:18:34;SKU-00416;1;35600,00;0;CARD
R-0037229;ST-009;E-0145;2026-01-22 19:36:41;SKU-00453;1;146200,00;;CASH
R-0037161;ST-007;E-0135;2026-01-22 20:42:45;SKU-00003;2;5400,00;;CASH
R-0037324;ST-012;E-0159;2026-01-22 16:37:56;SKU-00301;8;103500,00;;CASH
R-0037323;ST-012;E-0159;2026-01-22 19:53:48;SKU-00009;2;55300,00;0;CARD
R-0037140;ST-006;E-0129;22.01.2026 10:12; sku-00180 ;2;37200,00;0;CARD
R-0037113;ST-005;E-0123;22.01.2026 20:36;SKU-00166;3;31700,00;20;TRANSFER
R-0037215;ST-009;E-0145;22.01.2026 14:17;SKU-00179;1;108100,00;;TRANSFER
R-0037293;ST-011;E-0154;22.01.2026 16:02;SKU-00255;1;142500,00;;CASH
R-0037169;ST-007;E-0134;22.01.2026 09:03;SKU-00368;5;50700,00;5;CASH
R-0037157;ST-007;E-0134;2026-01-22 10:06:27;SKU-00487;1;39400,00;;CARD
R-0037281;ST-011;E-0154;22.01.2026 15:11;SKU-00091;1;130600,00;;CARD
R-0037024;ST-001;E-0104;2026-01-22 12:11:01;SKU-00456;1;110300,00;;CASH
R-0037272;ST-011;E-0153;2026-01-22 15:02:20;SKU-00174;1;60700,00;;CARD
R-0037067;ST-003;E-0115;2026-01-22 16:17:20;SKU-00148;3;84000,00;;CASH
R-0037126;ST-005;E-0125;22.01.2026 14:04;SKU-00071;1;23100,00;;CASH
R-0037279;ST-011;E-0153;22.01.2026 11:30;SKU-00451;2;134200,00;0;CASH
R-0037069;ST-003;E-0113;22.01.2026 11:59;SKU-00019;2;116300.00;;CARD
R-0037131;ST-005;E-0125;22.01.2026 20:04;SKU-00389;4;83000,00;;CASH
R-0037299;ST-012;E-0158;22.01.2026 09:44;SKU-00467;3;63500,00;;CARD
R-0037014;ST-001;E-0104;2026-01-22 19:29:55;SKU-00448;2;172400,00;;CARD
R-0037263;ST-010;E-0149;2026-01-22 13:11:31;SKU-00056;1;39700,00;10;CASH
R-0037187;ST-008;E-0138;22.01.2026 14:55;SKU-00317;1;91840,00;15;CARD
R-0037029;ST-001;E-0105;22.01.2026 17:32;SKU-00416;8;35600,00;0;TRANSFER
R-0037234;ST-009;E-0145;22.01.2026 09:38;SKU-00185;1;23600,00;;CARD
R-0037250;ST-010;E-0150;22.01.2026 13:32;SKU-00253;3;38300,00;0;CARD
R-0037142;ST-006;E-0128;22.01.2026 11:22;SKU-00081;1;86300,00;;CASH
R-0037138;ST-006;E-0130;22.01.2026 19:07;SKU-00262;2;52480,00;;CASH
R-0037090;ST-004;E-0120;2026-01-22 20:47:07;SKU-00137;1;61400,00;5;CARD
R-0037162;ST-007;E-0133;2026-01-22 09:20:31;SKU-00033;1;-;;CARD
R-0037305;ST-012;E-0159;2026-01-22 12:33:11;SKU-00032;1;80500,00;15;CARD
R-0037016;ST-001;E-0104;22.01.2026 20:38;SKU-00446;2;164600,00;;CASH
R-0037176;ST-007;E-0133;22.01.2026 18:24;SKU-00382;1;75300.00;;CASH
R-0037257;ST-010;E-0150;22.01.2026 13:08;SKU-00093;1;103800,00;0;CASH
R-0037100;ST-004;E-0120;22.01.2026 18:57;SKU-00476;1;9800,00;0;CARD
R-0037006;ST-001;E-0105;22.01.2026 17:04;SKU-00400;1;88700,00;0;CASH
R-0037240;ST-009;E-0144;22.01.2026 10:44;SKU-00399;2;51900,00;10;CARD
R-0037177;ST-007;E-0133;22.01.2026 14:33;SKU-00118;1;21300,00;;CASH
R-0037268;ST-011;E-0154;2026-01-22 10:44:16;SKU-00493;1;5200,00;20;CARD
R-0037302;ST-012;E-0158;22.01.2026 16:43;SKU-00258;1;58200,00;0;CASH
R-0037023;ST-001;E-0105;22.01.2026 15:57;SKU-00189;5;28300,00;15;CASH
R-0037202;ST-008;E-0140;2026-01-22 14:41:04;SKU-00203;-2;39500,00;;TRANSFER
R-0037240;ST-009;E-0144;22.01.2026 10:44;SKU-00424;5;91800,00;;CARD
R-0037179;ST-007;E-0135;2026-01-22 14:38:48;SKU-00017;1;164600,00;20;CASH
R-0037315;ST-012;E-0159;22.01.2026 10:38;SKU-00071;1;23100,00;;TRANSFER
R-0037118;ST-005;E-0124;22.01.2026 11:35;SKU-00265;2;94100,00;0;CARD
R-0037147;ST-006;E-0130;2026-01-22 11:12:41;SKU-00152;2;74000,00;20;CARD
R-0037270;ST-011;E-0153;22.01.2026 17:34;SKU-00393;1;13700,00;;CASH
R-0037254;ST-010;E-0149;2026-01-22 09:58:44;SKU-00373;3;13700,00;10;CARD
R-0037208;ST-008;E-0140;22.01.2026 11:47;SKU-00392;1;53300,00;;CASH
R-0037060;ST-003;E-0114;22.01.2026 19:08;SKU-00035;4;53500,00;0;CASH
R-0037179;ST-007;E-0135;22.01.2026 14:38;SKU-00170;1;19900,00;0;CASH
R-0037032;ST-002;E-0109;2026-01-22 10:58:09;SKU-00451;1;134200,00;;CARD
R-0037230;ST-009;E-0145;2026-01-22 10:18:34;SKU-00120;1;137600,00;0;CARD
R-0037292;ST-011;E-0154;22.01.2026 13:26;SKU-00190;1;37600,00;0;CARD
R-0037316;ST-012;E-0158;22.01.2026 16:07;SKU-00121;1;15000,00;10;CARD
R-0037194;ST-008;E-0140;22.01.2026 15:44;SKU-00269;2;47200,00;0;CASH
R-0037000;ST-001;E-0103;22.01.2026 18:36;SKU-00206;4;16700,00;15;CASH
R-0037199;ST-008;E-0139;22.01.2026 10:35;SKU-00011;2;39200,00;0;CASH
R-0037307;ST-012;E-0159;22.01.2026 17:47;SKU-00302;4;168100,00;10;CARD
R-0037141;ST-006;E-0128;22.01.2026 13:57;SKU-00473;1;62200,00;5;CASH
R-0037169;ST-007;E-0134;22.01.2026 09:03;SKU-00252;1;119300,00;0;CASH
R-0037280;ST-011;E-0155;2026-01-22 13:54:00;SKU-00436;1;120400,00;0;CARD
R-0037022;ST-001;E-0105;2026-01-22 09:23:00;SKU-00372;1;17500,00;0;CASH
R-0037108;ST-005;E-0124;22.01.2026 15:10;SKU-00327;1;21400,00;0;CARD
R-0037259;ST-010;E-0150;22.01.2026 09:47;SKU-00453;3;146200,00;0;CARD
R-0037312;ST-012;E-0160;22.01.2026 20:45;SKU-00414;1;45100,00;0;CARD
R-0037169;ST-007;E-0134;2026-01-22 09:03:58;SKU-00406;2;10200,00;;CASH
R-0037200;ST-008;E-0140;22.01.2026 14:53;SKU-00132;1;67900,00;;CASH
R-0037180;ST-007;E-0133;22.01.2026 10:53;SKU-00406;2;10200,00;0;CARD
R-0037285;ST-011;E-0154;22.01.2026 18:54;SKU-00053;1;38200,00;0;CASH
R-0037213;ST-008;E-0140;22.01.2026 16:11;SKU-00363;1;58900,00;;CASH
R-0037096;ST-004;E-0118;22.01.2026 18:41;SKU-00249;8;32600,00;0;CARD
R-0037299;ST-012;E-0158;2026-01-22 09:44:19;SKU-00081;1;86300.00;0;CARD
R-0037099;ST-004;E-0118;2026-01-22 11:10:58;SKU-00097;2;38400,00;;CASH
R-0037012;ST-001;E-0105;22.01.2026 17:46;SKU-00313;1;151900,00;;CASH
R-0037191;ST-008;E-0139;22.01.2026 12:34;SKU-00487;2;39400,00;;CASH
R-0037028;ST-001;E-0104;22.01.2026 13:31;SKU-00199;1;23300,00;;CARD
R-0037057;ST-002;E-0110;22.01.2026 20:29;SKU-00318;1;34900.00;10;CASH
R-0037042;ST-002;E-0109;2026-01-22 10:46:03;SKU-00020;5;94400,00;0;CARD
R-0037227;ST-009;E-0145;22.01.2026 11:37;SKU-00393;1;13700,00;0;CASH
R-0037305;ST-012;E-0159;22.01.2026 12:33;SKU-00471;4;85000,00;;CARD
R-0037164;ST-007;E-0133;2026-01-22 11:34:53;SKU-00046;1;14400,00;0;CARD
R-0037231;ST-009;E-0144;22.01.2026 16:44;SKU-00232;8;142200,00;;CASH
R-0037168;ST-007;E-0135;22.01.2026 13:16;SKU-00103;1;144500,00;0;CARD
R-0037236;ST-009;E-0145;22.01.2026 10:28;SKU-00133;3;142100,00;15;CASH
R-0036999;ST-001;E-0104;22.01.2026 14:37;SKU-00312;2;44700,00;0;CASH
R-0037004;ST-001;E-0105;22.01.2026 17:41;SKU-00497;1;38000,00;15;TRANSFER
R-0037047;ST-002;E-0108;22.01.2026 19:58;SKU-00198;1;35200,00;;CARD
R-0037238;ST-009;E-0144;22.01.2026 09:14;SKU-00082;4;115800,00;10;CARD
R-0037298;ST-012;E-0159;2026-01-22 17:36:52;SKU-00280;1;69100,00;5;CARD
R-0037068;ST-003;E-0113;22.01.2026 19:33;SKU-00124;1;49400,00;0;CARD
R-0037284;ST-011;E-0154;22.01.2026 12:07;SKU-00352;3;92800,00;15;CASH
R-0037058;ST-003;E-0139;22.01.2026 17:39;SKU-00119;2;93600,00;15;CASH
R-0037074;ST-003;E-0113;22.01.2026 15:09;SKU-00221;1;22800,00;;CASH
R-0037239;ST-009;E-0145;2026-01-22 09:36:10;SKU-00345;1;68600,00;10;CARD
R-0037322;ST-012;E-0159;22.01.2026 18:24;SKU-00213;5;39000,00;;TRANSFER
R-0037215;ST-009;E-0145;2026-01-22 14:17:19;SKU-00480;1;84300,00;0;TRANSFER
R-0037285;ST-011;E-0154;22.01.2026 18:54;SKU-00199;5;23300,00;5;CASH
R-0037040;ST-002;E-0108;22.01.2026 15:12;SKU-00131;1;142400,00;20;CARD
R-0037319;ST-012;E-0159;22.01.2026 19:41;SKU-00069;2;79600,00;;CASH
R-0037280;ST-011;E-0155;22.01.2026 13:54;SKU-00235;2;16800,00;;CARD
R-0037120;ST-005;E-0125;22.01.2026 13:11;SKU-00334;1;30700,00;;CARD
R-0037197;ST-008;E-0140;2026-01-22 18:45:27;SKU-00356;1;76500,00;10;CARD
R-0037226;ST-009;E-0144;22.01.2026 20:48;SKU-00416;2;35600,00;5;TRANSFER
R-0037291;ST-011;E-0154;22.01.2026 09:10;SKU-00427;4;n/a;0;TRANSFER
R-0037033;ST-002;E-0110;2026-01-22 15:30:34;SKU-00055;2;25200,00;0;CARD
R-0037307;ST-012;E-0159;22.01.2026 17:47;SKU-00473;4;62200,00;15;CARD
R-0037070;ST-003;E-0113;22.01.2026 18:10;SKU-00142;3;45300,00;;CASH
R-0037126;ST-005;E-0125;22.01.2026 14:04;SKU-00054;1;33700,00;;CASH
R-0037255;ST-010;E-0150;2026-01-22 19:31:10;SKU-00272;2;34900,00;0;TRANSFER
R-0037126;ST-005;E-0125;22.01.2026 14:04;SKU-00290;1;21700,00;15;CASH
R-0037008;ST-001;E-0104;22.01.2026 09:14;SKU-00202;8;11500.00;0;TRANSFER
R-0037003;ST-001;E-0104;22.01.2026 14:31;SKU-00245;2;102000,00;;CARD
R-0037260;ST-010;E-0148;2026-01-22 12:46:44;SKU-00439;3;151700,00;0;CASH
R-0037148;ST-006;E-0115;2026-01-22 13:03:08;SKU-00058;1;7400,00;;CARD
R-0037115;ST-005;E-0125;22.01.2026 10:04;SKU-00057;1;9760,00;15;CASH
R-0037075;ST-003;E-0113;2026-01-22 13:59:53;SKU-00370;2;66200,00;;CARD
R-0037023;ST-001;E-0105;22.01.2026 15:57;SKU-00043;1;98200,00;10;CASH
R-0037163;ST-007;E-0135;22.01.2026 19:43;SKU-00420;2;58300,00;;CARD
R-0037294;ST-012;E-0158;22.01.2026 12:46;SKU-00426;1;92100,00;0;TRANSFER
R-0037028;ST-001;E-0104;22.01.2026 13:31;SKU-00102;1;71000.00;0;CARD
R-0037315;ST-012;E-0159;22.01.2026 10:38;SKU-00246;1;101500,00;;TRANSFER
R-0037194;ST-008;E-0140;22.01.2026 15:44;SKU-00205;2;24000,00;15;CASH
R-0037101;ST-004;E-0119;2026-01-22 11:45:16;SKU-00437;1;48300,00;5;CARD
R-0037241;ST-010;E-0149;22.01.2026 18:46;SKU-00466;2;10700,00;;CARD
R-0037224;ST-009;E-0145;22.01.2026 09:54;SKU-00492;2;60000,00;0;CASH
R-0037323;ST-012;E-0159;22.01.2026 19:53;SKU-00010;8;25500,00;;CARD
R-0037255;ST-010;E-0150;2026-01-22 19:31:10;SKU-00173;1;117900.00;;TRANSFER
R-0037272;ST-011;E-0153;2026-01-22 15:02:20;SKU-00394;1;66800.00;5;CARD
R-0037263;ST-010;E-0149;22.01.2026 13:11;SKU-00011;2;24500,00;;CASH
R-0037200;ST-008;E-0140;22.01.2026 14:53;SKU-00040;2;57700,00;15;CASH
R-0037277;ST-011;E-0154;22.01.2026 17:00;SKU-00359;4;17800,00;20;CASH
R-0037006;ST-001;E-0105;22.01.2026 17:04;SKU-00066;1;42500,00;;CASH
R-0037096;ST-004;E-0118;2026-01-22 18:41:46;SKU-00066;2;42500,00;;CARD
R-0037319;ST-012;E-0159;2026-01-22 19:41:22;SKU-00181;1;16200,00;0;CASH
R-0037233;ST-009;E-0145;22.01.2026 14:15;SKU-00427;5;102600.00;;CASH
R-0037255;ST-010;E-0150;22.01.2026 19:31;SKU-00433;3;84800,00;15;TRANSFER
R-0037098;ST-004;E-0118;22.01.2026 15:23;SKU-00341;1;63200,00;;CARD
R-0037164;ST-007;E-0133;2026-01-22 11:34:53;SKU-00083;1;51500,00;;CARD
R-0037188;ST-008;E-0140;22.01.2026 10:51;SKU-00119;8;93600,00;;TRANSFER
R-0037260;ST-010;E-0148;22.01.2026 12:46;SKU-00211;2;22600,00;;CASH
R-0037182;ST-007;E-0135;22.01.2026 15:24;SKU-00070;1;20600,00;10;CASH
R-0037312;ST-012;E-0160;22.01.2026 20:45;SKU-00038;4;81300,00;10;CARD
R-0037064;ST-003;E-0113;2026-01-22 11:58:57;SKU-00439;1;151700,00;15;CASH
R-0037196;ST-008;E-0139;22.01.2026 20:26;SKU-00092;1;35600,00;;CASH
R-0037250;ST-010;E-0150;22.01.2026 13:32;SKU-00473;1;62200,00;5;CARD
R-0037243;ST-010;E-0148;22.01.2026 11:48;SKU-00105;5;31500,00;10;CASH
R-0037047;ST-002;E-0108;22.01.2026 19:58;SKU-00911;1;;0;CARD
R-0037080;ST-003;E-0114;22.01.2026 17:28;SKU-00136;1;29700,00;;CASH
R-0037066;ST-003;E-0113;22.01.2026 18:35;SKU-00294;5;27300,00;10;CASH
R-0037000;ST-001;E-0103;22.01.2026 18:36;SKU-00423;3;118800,00;0;CASH
R-0037206;ST-008;E-0140;2026-01-22 17:50:52;SKU-00325;1;179600,00;0;CASH
R-0037009;ST-001;E-0103;22.01.2026 18:56;SKU-00103;1;144500,00;0;CARD
R-0037313;ST-012;E-0160;2026-01-22 09:16:45;SKU-00248;2;123000,00;20;CASH
R-0037038;ST-002;E-0109;22.01.2026 16:47;SKU-00123;1;87500,00;5;TRANSFER
R-0037268;ST-011;E-0154;2026-01-22 10:44:16; sku-00437 ;1;48300,00;;CARD
R-0037078;ST-003;E-0115;22.01.2026 17:55;SKU-00250;1;109000,00;;CARD
R-0037148;ST-006;E-0129;2026-01-22 13:03:08;SKU-00370;2;66200.00;;CARD
R-0036998;ST-001;E-0105;22.01.2026 09:23;SKU-00330;2;88160,00;;CARD
R-0037018;ST-001;E-0103;2026-01-22 16:48:27;SKU-00118;3;21300,00;10;CASH
R-0037223;ST-009;E-0145;22.01.2026 18:46;SKU-00182;1;39100,00;15;CARD
R-0037136;ST-006;E-0128;22.01.2026 11:17;SKU-00120;1;137600,00;0;TRANSFER
R-0037196;ST-008;E-0139;2026-01-22 20:26:06;SKU-00018;4;79000,00;0;CASH
R-0037139;ST-006;E-0128;22.01.2026 10:31;SKU-00225;1;18200,00;;CARD
R-0037031;ST-002;E-0109;22.01.2026 09:03;SKU-00239;1;23000,00;;CARD
