receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0048364;ST-010;E-0148;24.02.2026 17:26;SKU-00430;2;177700,00;5;TRANSFER
R-0048236;ST-006;E-0129;24.02.2026 18:07;SKU-00355;2;78200,00;;CASH
R-0048211;ST-006;E-0130;24.02.2026 19:45;SKU-00127;1;32636,34;;CARD
R-0048307;ST-009;E-0145;24.02.2026 12:39;SKU-00086;3;144200,00;;CASH
R-0048279;ST-008;E-0140;2026-02-24 15:45:29;SKU-00362;3;35200,00;;CARD
R-0048199;ST-005;E-0124;24.02.2026 15:03;SKU-00482;1;39321,31;0;CASH
R-0048261;ST-007;E-0133;2026-02-24 09:02:59;SKU-00136;1;29700,00;10;TRANSFER
R-0048258;ST-007;E-0135;24.02.2026 09:01;SKU-00445;1;37300,00;;CARD
R-0048170;ST-004;E-0119;24.02.2026 09:43;SKU-00233;2;134389,44;;CARD
R-0048244;ST-007;E-0133;24.02.2026 09:06;SKU-00159;1;25600,00;20;CASH
R-0048320;ST-009;E-0145;24.02.2026 12:11;SKU-00220;1;42562,19;;CARD
R-0048101;ST-002;E-0108;2026-02-24 11:02:15;SKU-00224;1;30878,59;;TRANSFER
R-0048371;ST-011;E-0153;24.02.2026 18:28;SKU-00073;1;93500.00;0;CARD
R-0048086;ST-001;E-0105;24.02.2026 14:08;SKU-00109;4;45500,00;0;CASH
R-0048071;ST-001;E-0104;24.02.2026 12:26;SKU-00004;3;87400,00;15;CASH
R-0048082;ST-001;E-0103;2026-02-24 18:19:07;SKU-00354;1;89475,65;15;CASH
R-0048226;ST-006;E-0128;2026-02-24 11:34:11;SKU-00416;3;35600,00;0;CASH
R-0048317;ST-009;E-0144;2026-02-24 19:20:40;SKU-00419;1;75200,00;;CASH
R-0048108;ST-002;E-0108;24.02.2026 20:55;SKU-00267;2;96600,00;;CARD
R-0048319;ST-009;E-0144;24.02.2026 09:17;SKU-00084;1;102614.36;;CASH
R-0048116;ST-002;E-0108;2026-02-24 17:08:24;SKU-00448;8;172400,00;;CASH
R-0048107;ST-002;E-0108;2026-02-24 14:22:30;SKU-00398;1;15300,00;15;CARD
R-0048088;ST-001;E-0103;2026-02-24 10:26:56;SKU-00194;2;36139,85;;CASH
R-0048362;ST-010;E-0148;2026-02-24 17:42:13;SKU-00179;3;115589,70;;CASH
R-0048360;ST-010;E-0148;24.02.2026 12:46;SKU-00106;1;113000,00;0;CARD
R-0048094;ST-002;E-0110;2026-02-24 14:35:40;SKU-00159;2;25600,00;;CARD
R-0048168;ST-004;E-0119;24.02.2026 15:19;SKU-00175;2;130100,00;0;TRANSFER
R-0048120;ST-002;E-0110;24.02.2026 11:06;SKU-00495;3;36800,00;0;CARD
R-0048217;ST-006;E-0128;2026-02-24 13:13:02;SKU-00431;2;29378,99;;CASH
R-0048367;ST-011;E-0155;24.02.2026 09:33;SKU-00268;1;89181,53;;CASH
R-0048305;ST-009;E-0144;24.02.2026 17:39;SKU-00103;2;144500,00;5;CARD
R-0048359;ST-010;E-0150;24.02.2026 11:14;SKU-00366;1;14500,00;;CARD
R-0048146;ST-003;E-0115;24.02.2026 13:05;SKU-00354;1;143161,04;10;CASH
R-0048296;ST-008;E-0138;24.02.2026 19:48;SKU-00002;4;67400,00;;CASH
R-0048257;ST-007;E-0135;24.02.2026 20:14;SKU-00472;2;62700,00;;CARD
R-0048273;ST-008;E-0138;2026-02-24 12:36:40;SKU-00222;3;29700,00;10;CARD
R-0048404;ST-012;E-0159;24.02.2026 10:52;SKU-00425;1;88600,00;;CARD
R-0048107;ST-002;E-0108;2026-02-24 14:22:30;SKU-00239;1;;;CARD
R-0048365;ST-010;E-0150;2026-02-24 12:37:10;SKU-00467;2;68121,93;;CASH
R-0048141;ST-003;E-0113;24.02.2026 12:12;SKU-00139;1;44400,00;;CASH
R-0048113;ST-002;E-0110;24.02.2026 10:59;SKU-00203;2;39500,00;0;CARD
R-0048137;ST-003;E-0114;2026-02-24 09:14:54;SKU-00208;2;29100,00;15;CARD
R-0048153;ST-004;E-0120;24.02.2026 16:02;SKU-00386;3;11233,09;;CARD
R-0048132;ST-003;E-0113;24.02.2026 18:38;SKU-00359;1;19351.92;;CARD
R-0048118;ST-002;E-0109;24.02.2026 14:08;SKU-00186;1;18600.00;;CASH
R-0048193;ST-005;E-0125;24.02.2026 14:04;SKU-00089;1;79100,00;;CASH
R-0048108;ST-002;E-0108;24.02.2026 20:55;SKU-00335;3;51400,00;;CARD
R-0048384;ST-011;E-0155;2026-02-24 20:59:41;SKU-00244;3;99700,00;10;CASH
R-0048356;ST-010;E-0149;2026-02-24 13:21:39;SKU-00212;5;41288,42;0;CASH
R-0048232;ST-006;E-0128;2026-02-24 16:32:48;SKU-00259;2;60393,51;0;CARD
R-0048222;ST-006;E-0129;24.02.2026 18:22;SKU-00142;1;45300,00;10;CASH
R-0048408;ST-012;E-0158;2026-02-24 10:42:59;SKU-00421;1;282880,00;0;CASH
R-0048324;ST-009;E-0145;2026-02-24 14:36:17;SKU-00074;1;20000.00;5;CASH
R-0048172;ST-004;E-0119;24.02.2026 14:10;SKU-00163;1;192465,34;10;TRANSFER
R-0048272;ST-007;E-0133;24.02.2026 16:30;SKU-00488;5;60900,00;;CARD
R-0048122;ST-002;E-0110;2026-02-24 17:54:28;SKU-00412;2;64400,00;5;CASH
R-0048163;ST-004;E-0119;2026-02-24 19:58:21;SKU-00498;2;157900,00;;CASH
R-0048241;ST-007;E-0135;24.02.2026 18:02;SKU-00441;2;114000,00;0;CARD
R-0048364;ST-010;E-0148;24.02.2026 17:26;SKU-00118;5;21300,00;;TRANSFER
R-0048253;ST-007;E-0135;24.02.2026 11:20;SKU-00392;1;53300,00;5;CASH
R-0048071;ST-001;E-0104;24.02.2026 12:26;SKU-00326;8;29200,00;;CASH
R-0048381;ST-011;E-0154;2026-02-24 19:38:05;SKU-00016;3;164600,00;0;TRANSFER
R-0048104;ST-002;E-0108;24.02.2026 13:10;SKU-00027;1;107660,12;;TRANSFER
R-0048117;ST-002;E-0109;2026-02-24 15:11:16;SKU-00295;1;49887,43;0;CASH
R-0048075;ST-001;E-0104;24.02.2026 09:15;SKU-00374;4;28400,00;;CARD
R-0048082;ST-001;E-0103;24.02.2026 18:19;SKU-00268;2;89181,53;20;CASH
R-0048296;ST-008;E-0138;24.02.2026 19:48;SKU-00059;3;;15;CASH
R-0048280;ST-008;E-0138;24.02.2026 18:24;SKU-00285;3;70900.00;0;CASH
R-0048391;ST-011;E-0153;24.02.2026 17:04;SKU-00272;1;34900,00;;CARD
R-0048186;ST-005;E-0125;24.02.2026 13:54;SKU-00008;2;45648,96;10;TRANSFER
R-0048396;ST-012;E-0158;24.02.2026 13:17;SKU-00965;1;75644,50;;TRANSFER
R-0048132;ST-003;E-0113;24.02.2026 18:38;SKU-00242;1;173300,00;0;CARD
R-0048388;ST-011;E-0153;24.02.2026 20:01;SKU-00030;3;120800,00;5;TRANSFER
R-0048211;ST-006;E-0130;24.02.2026 19:45;SKU-00160;1;142800,00;0;CARD
R-0048343;ST-010;E-0150;24.02.2026 12:14;SKU-00140;5;75644,50;;TRANSFER
R-0048072;ST-001;E-0104;24.02.2026 15:00;SKU-00197;1;;0;CASH
R-0048282;ST-008;E-0138;2026-02-24 17:03:08;SKU-00344;1;9900,00;;CASH
R-0048279;ST-008;E-0140;2026-02-24 15:45:29;SKU-00168;3;104032,53;10;CARD
R-0048109;ST-002;E-0110;24.02.2026 10:27;SKU-00459;2;55100,00;;CASH
R-0048283;ST-008;E-0139;24.02.2026 09:19;SKU-00303;1;151000.00;0;CASH
R-0048071;ST-001;E-0104;24.02.2026 12:26;SKU-00012;2;82800,00;5;CASH
R-0048343;ST-010;E-0150;2026-02-24 12:14:20;SKU-00215;3;36068,81;;TRANSFER
R-0048149;ST-004;E-0118;24.02.2026 11:55;SKU-00014;1;16734,81;;CARD
R-0048083;ST-001;E-0153;2026-02-24 11:07:00;SKU-00460;1;81800,00;0;CARD
R-0048200;ST-005;E-0124;24.02.2026 16:29;SKU-00409;2;22279,95;;CASH
R-0048331;ST-009;E-0144;24.02.2026 19:06;SKU-00475;1;61310,40;5;CARD
R-0048372;ST-011;E-0155;24.02.2026 19:54;SKU-00054;2;35237,21;0;CASH
R-0048230;ST-006;E-0128;24.02.2026 15:27;SKU-00344;1;9900,00;;CASH
R-0048223;ST-006;E-0129;24.02.2026 09:10;SKU-00349;5;73800,00;0;CARD
R-0048206;ST-005;E-0123;24.02.2026 15:18;SKU-00124;1;51672,49;0;CARD
R-0048388;ST-011;E-0153;2026-02-24 20:01:31;SKU-00471;4;85000,00;0;TRANSFER
R-0048158;ST-004;E-0118;24.02.2026 10:19;SKU-00167;4;97900,00;0;CASH
R-0048319;ST-009;E-0144;2026-02-24 09:17:00;SKU-00037;2;113900,00;0;CASH
R-0048133;ST-003;E-0115;24.02.2026 20:18;SKU-00062;1;66915,29;;CARD
R-0048151;ST-004;E-0119;24.02.2026 13:56;SKU-00222;1;29700,00;0;CARD
R-0048215;ST-006;E-0128;2026-02-24 12:34:10;SKU-00478;2;21712,27;;CARD
R-0048210;ST-006;E-0128;24.02.2026 18:36;SKU-00258;2;58200,00;;CARD
R-0048274;ST-008;E-0140;24.02.2026 10:28;SKU-00073;3;93500,00;10;CASH
R-0048379;ST-011;E-0155;24.02.2026 10:34;SKU-00049;1;30700,00;;CASH
R-0048188;ST-005;E-0124;24.02.2026 12:50;SKU-00219;2;40500,00;5;CARD
R-0048126;ST-003;E-0115;2026-02-24 17:49:59;SKU-00191;1;40096.22;;CASH
R-0048181;ST-005;E-0125;24.02.2026 11:06;SKU-00301;8;103500,00;0;CASH
R-0048375;ST-011;E-0154;24.02.2026 19:58;SKU-00177;1;112815,17;;CASH
R-0048096;ST-002;E-0109;24.02.2026 18:45;SKU-00239;2;23000,00;10;CASH
R-0048311;ST-009;E-0145;24.02.2026 20:32;SKU-00400;3;88700,00;5;CARD
R-0048309;ST-009;E-0145;2026-02-24 11:56:05;SKU-00268;4;89181,53;15;CARD
R-0048224;ST-006;E-0130;2026-02-24 20:34:18;SKU-00048;1;22700,00;;CASH
R-0048293;ST-008;E-0139;24.02.2026 16:35;SKU-00039;8;132900,00;;CASH
R-0048173;ST-004;E-0118;24.02.2026 19:46;SKU-00298;1;106260,41;;CASH
R-0048211;ST-006;E-0130;24.02.2026 19:45;SKU-00430;1;177700,00;5;CARD
R-0048253;ST-007;E-0135;2026-02-24 11:20:31;SKU-00248;1;123000,00;5;CASH
R-0048240;ST-007;E-0133;2026-02-24 10:59:20;SKU-00424;3;91800,00;;CASH
R-0048266;ST-007;E-0134;24.02.2026 11:52; sku-00442 ;1;131000,00;10;CARD
R-0048151;ST-004;E-0119;24.02.2026 13:56;SKU-00262;1;32800,00;10;CARD
R-0048254;ST-007;E-0135;2026-02-24 14:51:23;SKU-00124;3;51672,49;;CASH
R-0048281;ST-008;E-0139;24.02.2026 20:16;SKU-00285;2;70900,00;0;CASH
R-0048371;ST-011;E-0153;24.02.2026 18:28;SKU-00425;1;88600,00;0;CARD
R-0048359;ST-010;E-0150;24.02.2026 11:14;SKU-00380;2;50000,00;15;CARD
R-0048257;ST-007;E-0135;24.02.2026 20:14;SKU-00198;1;39470,75;10;CARD
R-0048400;ST-012;E-0159;2026-02-24 19:46:29;SKU-00170;1;19900,00;10;CARD
R-0048224;ST-006;E-0130;24.02.2026 20:34;SKU-00186;3;18600,00;10;CASH
R-0048105;ST-002;E-0110;24.02.2026 09:13;SKU-00350;1;13800,00;5;TRANSFER
R-0048216;ST-006;E-0130;2026-02-24 11:45:48;SKU-00164;2;65000,00;;CASH
R-0048076;ST-001;E-0105;24.02.2026 20:19;SKU-00089;1;79100,00;0;CASH
R-0048165;ST-004;E-0120;24.02.2026 18:48;SKU-00218;1;15800,00;;CARD
R-0048216;ST-006;E-0130;24.02.2026 11:45;SKU-00135;2;29353,14;;CASH
R-0048381;ST-011;E-0154;24.02.2026 19:38;SKU-00392;3;53300,00;15;TRANSFER
R-0048407;ST-012;E-0159;24.02.2026 16:40;SKU-00395;1;57400,00;0;CASH
R-0048133;ST-003;E-0115;2026-02-24 20:18:59;SKU-00495;2;36800,00;;CARD
R-0048223;ST-006;E-0129;24.02.2026 09:10;SKU-00414;5;45100,00;15;CARD
R-0048290;ST-008;E-0140;24.02.2026 10:34;SKU-00192;1;32500,00;0;CASH
R-0048111;ST-002;E-0108;24.02.2026 19:55;SKU-00050;4;41200,00;15;CASH
R-0048215;ST-006;E-0128;24.02.2026 12:34;SKU-00411;1;58900,00;;CARD
R-0048173;ST-004;E-0118;24.02.2026 19:46;SKU-00121;2;15000,00;;CASH
R-0048268;ST-007;E-0135;24.02.2026 18:01;SKU-00008;1;45648,96;;CASH
R-0048378;ST-011;E-0155;2026-02-24 15:42:50;SKU-00012;2;82800,00;10;CARD
R-0048138;ST-003;E-0115;2026-02-24 18:05:08;SKU-00238;1;58700,00;10;CASH
R-0048298;ST-008;E-0139;2026-02-24 19:41:44;SKU-00419;1;75200,00;;CARD
R-0048177;ST-004;E-0120;2026-02-24 13:13:20;SKU-00078;3;107900,00;;CASH
R-0048286;ST-008;E-0140;24.02.2026 17:43;SKU-00096;1;77846,62;;CARD
R-0048154;ST-004;E-0118;2026-02-24 20:58:16;SKU-00447;1;9800,00;;CASH
R-0048251;ST-007;E-0134;24.02.2026 17:05;SKU-00236;3;12229,07;5;CASH
R-0048412;ST-012;E-0159;2026-02-24 16:16:06;SKU-00127;1;32636,34;10;CASH
R-0048085;ST-001;E-0104;24.02.2026 17:28;SKU-00429;2;45000,00;0;CASH
R-0048073;ST-001;E-0105;24.02.2026 15:14;SKU-00426;2;92100,00;0;CASH
R-0048389;ST-011;E-0153;2026-02-24 20:59:37;SKU-00471;8;85000,00;;CARD
R-0048390;ST-011;E-0153;2026-02-24 14:57:24;SKU-00254;1;200839,28;;CASH
R-0048172;ST-004;E-0119;24.02.2026 14:10;SKU-00028;3;63796,17;;TRANSFER
R-0048375;ST-011;E-0154;24.02.2026 19:58;SKU-00256;4;88100,00;0;CASH
R-0048077;ST-001;E-0104;24.02.2026 19:36;SKU-00442;1;131000,00;;CASH
R-0048167;ST-004;E-0118;24.02.2026 18:01;SKU-00116;1;28900,00;;TRANSFER
R-0048185;ST-005;E-0125;2026-02-24 20:18:24;SKU-00194;1;36139,85;10;CARD
R-0048113;ST-002;E-0110;24.02.2026 10:59;SKU-00217;1;28170,29;0;CARD
R-0048283;ST-008;E-0139;24.02.2026 09:19;SKU-00330;2;55100,00;;CASH
R-0048339;ST-010;E-0149;24.02.2026 12:00;SKU-00024;1;126200,00;0;CASH
R-0048106;ST-002;E-0109;2026-02-24 09:47:47;SKU-00261;2;26800,00;;CARD
R-0048266;ST-007;E-0134;24.02.2026 11:52;SKU-00137;3;69393,91;;CARD
R-0048176;ST-004;E-0118;2026-02-24 18:07:15;SKU-00269;1;47200,00;;CARD
R-0048203;ST-005;E-0123;24.02.2026 16:56;SKU-00367;1;13017,94;;CASH
R-0048362;ST-010;E-0148;2026-02-24 17:42:13;SKU-00057;8;6100,00;0;CASH
R-0048380;ST-011;E-0154;24.02.2026 13:16;SKU-00143;2;17400,00;;CASH
R-0048403;ST-012;E-0159;2026-02-24 10:34:57;SKU-00192;1;32500,00;;CARD
R-0048286;ST-008;E-0140;2026-02-24 17:43:42;SKU-00144;1;47800,00;5;CARD
R-0048139;ST-003;E-0114;24.02.2026 16:34;SKU-00255;2;155712,16;5;CARD
R-0048175;ST-004;E-0119;24.02.2026 13:20;SKU-00162;5;144700,00;;CARD
R-0048325;ST-009;E-0144;24.02.2026 13:35;SKU-00291;1;53511,89;0;TRANSFER
R-0048135;ST-003;E-0113;24.02.2026 12:19;SKU-00021;1;81900,00;;CASH
R-0048157;ST-004;E-0119;2026-02-24 13:57:19;SKU-00104;1;101200,00;10;CASH
R-0048351;ST-010;E-0150;24.02.2026 12:21;SKU-00068;4;109600,00;;CASH
R-0048213;ST-006;E-0130;2026-02-24 19:22:20;SKU-00202;1;11500,00;;TRANSFER
R-0048374;ST-011;E-0153;24.02.2026 19:13;SKU-00191;8;40096,22;0;CASH
R-0048276;ST-008;E-0140;24.02.2026 09:48;SKU-00479;4;11000,00;0;CASH
R-0048174;ST-004;E-0120;24.02.2026 16:50;SKU-00059;1;12900,00;10;CASH
R-0048305;ST-009;E-0144;24.02.2026 17:39;SKU-00170;1;19900,00;10;CARD
R-0048194;ST-005;E-0123;2026-02-24 12:16:21;SKU-00435;2;176400,00;0;CARD
R-0048228;ST-006;E-0130;24.02.2026 20:24;SKU-00312;1;50931,01;0;CARD
R-0048219;ST-006;E-0130;24.02.2026 11:40;SKU-00152;1;79587,02;10;CARD
R-0048337;ST-010;E-0150;24.02.2026 20:08;SKU-00015;1;13700,00;;CASH
R-0048107;ST-002;E-0108;24.02.2026 14:22;SKU-00067;1;16124,12;0;CARD
R-0048409;ST-012;E-0159;2026-02-24 13:44:53;SKU-00480;4;91429,42;10;CASH
R-0048351;ST-010;E-0150;24.02.2026 12:21;SKU-00250;3;109000,00;;CASH
R-0048136;ST-003;E-0113;24.02.2026 13:18;SKU-00226;1;175732,16;10;CASH
R-0048374;ST-011;E-0153;24.02.2026 19:13;SKU-00119;1;93600,00;;CASH
R-0048388;ST-011;E-0153;2026-02-24 20:01:31;SKU-00007;1;22000,00;0;TRANSFER
R-0048361;ST-010;E-0149;2026-02-24 19:31:07;SKU-00356;1;76500,00;0;TRANSFER
R-0048328;ST-009;E-0144;24.02.2026 11:50;SKU-00497;3;38000,00;;CASH
R-0048214;ST-006;E-0128;24.02.2026 14:13;SKU-00427;4;102600,00;10;CARD
R-0048168;ST-004;E-0119;24.02.2026 15:19;SKU-00408;1;40000,00;0;TRANSFER
R-0048162;ST-004;E-0119;2026-02-24 17:05:06;SKU-00082;1;131832.60;5;CASH
R-0048346;ST-010;E-0148;24.02.2026 10:07;SKU-00326;8;29200,00;5;CARD
R-0048360;ST-010;E-0148;24.02.2026 12:46;SKU-00361;1;33800,00;15;CARD
R-0048408;ST-012;E-0158;24.02.2026 10:42;SKU-00282;1;46240,00;;CASH
R-0048193;ST-005;E-0125;24.02.2026 14:04;SKU-00020;5;106455,73;15;CASH
R-0048371;ST-011;E-0153;24.02.2026 18:28;SKU-00475;5;61310,40;;CARD
R-0048148;ST-004;E-0120;24.02.2026 14:50;SKU-00131;5;142400,00;15;CARD
R-0048156;ST-004;E-0120;24.02.2026 10:03;SKU-00255;4;155712,16;10;TRANSFER
R-0048223;ST-006;E-0129;2026-02-24 09:10:27;SKU-00026;5;134100,00;0;CARD
R-0048197;ST-005;E-0123;24.02.2026 14:02;SKU-00335;1;51400,00;;CASH
R-0048331;ST-009;E-0144;2026-02-24 19:06:07;SKU-00475;1;61310,40;5;CARD
R-0048076;ST-001;E-0105;2026-02-24 20:19:50;SKU-00014;1;16734,81;10;CASH
R-0048292;ST-008;E-0140;24.02.2026 20:46;SKU-00062;2;66915,29;5;CARD
R-0048279;ST-008;E-0140;24.02.2026 15:45;SKU-00003;1;5400,00;;CARD
R-0048275;ST-008;E-0139;2026-02-24 19:19:14;SKU-00049;1;30700,00;5;CASH
R-0048126;ST-003;E-0115;24.02.2026 17:49;SKU-00225;3;18200,00;15;CASH
R-0048238;ST-006;E-0130;2026-02-24 18:15:35;SKU-00265;2;94100,00;0;CARD
R-0048210;ST-006;E-0128;2026-02-24 18:36:08;SKU-00347;1;27500,00;;CARD
R-0048385;ST-011;E-0154;24.02.2026 09:17;SKU-00493;1;5200,00;5;CARD
R-0048272;ST-007;E-0133;2026-02-24 16:30:05;SKU-00343;1;40300,00;;CARD
R-0048358;ST-010;E-0148;24.02.2026 10:44;SKU-00379;4;11590,47;105;CASH
R-0048345;ST-010;E-0149;2026-02-24 13:42:54;SKU-00156;1;126080,59;;CASH
R-0048367;ST-011;E-0155;2026-02-24 09:33:58;SKU-00395;2;57400,00;;CASH
R-0048134;ST-003;E-0115;2026-02-24 10:09:39;SKU-00125;1;83200,00;5;CARD
R-0048316;ST-009;E-0144;24.02.2026 12:46;SKU-00422;3;51175,92;20;CASH
R-0048253;ST-007;E-0135;24.02.2026 11:20;SKU-00421;1;176800,00;;CASH
R-0048348;ST-010;E-0149;2026-02-24 14:00:04;SKU-00319;1;102500,00;;CARD
R-0048118;ST-002;E-0109;24.02.2026 14:08;SKU-00498;1;157900,00;176;CASH
R-0048407;ST-012;E-0159;24.02.2026 16:40;SKU-00405;1;77900,00;0;CASH
R-0048229;ST-006;E-0130;2026-02-24 20:32:12;SKU-00256;1;88100,00;5;CARD
R-0048367;ST-011;E-0155;24.02.2026 09:33;SKU-00351;3;137139,44;10;CASH
R-0048104;ST-002;E-0108;24.02.2026 13:10;SKU-00350;1;13800,00;;TRANSFER
R-0048306;ST-009;E-0145;24.02.2026 18:35;SKU-00066;2;42500,00;;CARD
R-0048091;ST-001;E-0104;24.02.2026 15:48;SKU-00436;1;126712,14;;CASH
R-0048095;ST-002;E-0108;24.02.2026 10:47;SKU-00044;5;;10;CASH
R-0048249;ST-007;E-0135;2026-02-24 14:12:49;SKU-00296;1;35700.00;15;CARD
R-0048283;ST-008;E-0139;24.02.2026 09:19;SKU-00023;2;133500,00;;CASH
R-0048398;ST-012;E-0160;24.02.2026 11:53;SKU-00082;2;131832,60;0;CASH
R-0048180;ST-005;E-0125;24.02.2026 13:09;SKU-00380;8;50000,00;;CASH
R-0048282;ST-008;E-0138;24.02.2026 17:03;SKU-00066;1;42500,00;;CASH
R-0048374;ST-011;E-0153;24.02.2026 19:13;SKU-00307;1;110705,32;5;CASH
R-0048389;ST-011;E-0153;24.02.2026 20:59;SKU-00402;3;79600,00;15;CARD
R-0048132;ST-003;E-0113;24.02.2026 18:38;SKU-00361;3;33800,00;;CARD
R-0048331;ST-009;E-0144;24.02.2026 19:06;SKU-00149;3;93104,49;;CARD
R-0048310;ST-009;E-0145;24.02.2026 12:53;SKU-00311;2;42200,00;;CASH
R-0048405;ST-012;E-0160;24.02.2026 16:24;SKU-00106;2;113000,00;;CASH
R-0048147;ST-004;E-0119;24.02.2026 13:37;SKU-00420;2;;0;CASH
R-0048242;ST-007;E-0133;2026-02-24 10:29:38;SKU-00456;1;120958,74;;CASH
R-0048081;ST-001;E-0104;24.02.2026 11:52;SKU-00365;4;70790,02;15;CARD
R-0048151;ST-004;E-0119;24.02.2026 13:56;SKU-00185;4;23600,00;0;CARD
R-0048193;ST-005;E-0125;24.02.2026 14:04;SKU-00219;3;40500,00;;CASH
R-0048179;ST-005;E-0123;2026-02-24 20:57:09;SKU-00498;3;157900,00;;CARD
R-0048074;ST-001;E-0105;2026-02-24 15:24:12;SKU-00049;1;30700,00;;CARD
R-0048309;ST-009;E-0145;24.02.2026 11:56;SKU-00267;1;96600,00;;CARD
R-0048319;ST-009;E-0144;24.02.2026 09:17;SKU-00348;1;5000,00;;CASH
R-0048325;ST-009;E-0144;2026-02-24 13:35:07;SKU-00393;1;15133.08;10;TRANSFER
R-0048367;ST-011;E-0155;2026-02-24 09:33:58;SKU-00080;1;38300,00;5;CASH
R-0048255;ST-007;E-0134;24.02.2026 17:57;SKU-00197;1;24300,00;;CASH
R-0048271;ST-007;E-0134;24.02.2026 11:56;SKU-00410;1;15492,97;0;CARD
R-0048166;ST-004;E-0120;24.02.2026 09:12;SKU-00434;2;165300,00;0;CARD
R-0048344;ST-010;E-0148;24.02.2026 18:16;SKU-00020;3;106455,73;;CASH
R-0048106;ST-002;E-0109;24.02.2026 09:47;SKU-00187;-2;12669,30;;CARD
R-0048157;ST-004;E-0119;24.02.2026 13:57;SKU-00434;1;165300,00;;CASH
R-0048347;ST-010;E-0148;24.02.2026 09:40;SKU-00089;1;79100,00;;CASH
R-0048231;ST-006;E-0129;2026-02-24 14:50:30;SKU-00242;4;173300,00;;TRANSFER
R-0048208;ST-005;E-0123;2026-02-24 11:38:47;SKU-00260;1;124300,00;10;CARD
R-0048163;ST-004;E-0119;24.02.2026 19:58;SKU-00068;2;68500,00;5;CASH
R-0048129;ST-003;E-0114;24.02.2026 16:15;SKU-00180;1;41003,17;10;CARD
R-0048117;ST-002;E-0109;24.02.2026 15:11;SKU-00276;2;34300,00;0;CASH
R-0048401;ST-012;E-0158;24.02.2026 12:34;SKU-00149;1;93104.49;;CASH
R-0048302;ST-009;E-0144;2026-02-24 16:28:31;SKU-00064;1;22200,00;;CARD
R-0048220;ST-006;E-0128;24.02.2026 13:05;SKU-00134;1;40191,30;;CARD
R-0048333;ST-010;E-0148;24.02.2026 14:44;SKU-00312;1;50931,01;;CASH
R-0048201;ST-005;E-0125;24.02.2026 13:53;SKU-00411;1;58900,00;;CASH
R-0048093;ST-002;E-0110;24.02.2026 09:23;SKU-00312;1;50931,01;;CASH
R-0048141;ST-003;E-0113;2026-02-24 12:12:36;SKU-00045;1;44100,00;;CASH
R-0048124;ST-003;E-0114;24.02.2026 09:57;SKU-00145;2;105321,53;;CASH
R-0048246;ST-007;E-0133;2026-02-24 12:59:01;SKU-00313;1;151900,00;;CARD
R-0048315;ST-009;E-0144;2026-02-24 16:25:26;SKU-00210;1;16555,47;0;CASH
R-0048330;ST-009;E-0144;24.02.2026 18:06;SKU-00129;1;76300,00;;CARD
R-0048174;ST-004;E-0120;2026-02-24 16:50:00;SKU-00499;4;43700,00;0;CASH
R-0048085;ST-001;E-0104;2026-02-24 17:28:45;SKU-00436;1;126712,14;;CASH
R-0048329;ST-009;E-0144;24.02.2026 20:30;SKU-00441;1;114000,00;;CARD
R-0048333;ST-010;E-0148;24.02.2026 14:44;SKU-00213;-1;39000,00;0;CASH
R-0048182;ST-005;E-0123;24.02.2026 16:06;SKU-00198;2;39470,75;;CASH
R-0048099;ST-002;E-0108;24.02.2026 16:20;SKU-00017;1;164600,00;0;CASH
R-0048185;ST-005;E-0125;2026-02-24 20:18:24;SKU-00474;1;56200,00;;CARD
R-0048213;ST-006;E-0130;24.02.2026 19:22;SKU-00472;8;62700,00;0;TRANSFER
R-0048377;ST-011;E-0153;24.02.2026 13:18;SKU-00300;2;63862,34;;CARD
R-0048078;ST-001;E-0104;24.02.2026 17:07;SKU-00170;1;19900,00;;CARD
R-0048258;ST-007;E-0135;24.02.2026 09:01;SKU-00140;1;;;CARD
R-0048105;ST-002;E-0110;2026-02-24 09:13:03;SKU-00377;1;47437,51;;TRANSFER
R-0048142;ST-003;E-0115;24.02.2026 12:45;SKU-00496;1;97800,00;10;CARD
R-0048354;ST-010;E-0150;24.02.2026 16:48;SKU-00052;4;39600.00;;CARD
R-0048277;ST-008;E-0138;24.02.2026 14:36;SKU-00327;1;24286.83;;CARD
R-0048096;ST-002;E-0109;24.02.2026 18:45;SKU-00222;4;;;CASH
R-0048181;ST-005;E-0125;2026-02-24 11:06:46;SKU-00168;1;104032.53;0;CASH
R-0048398;ST-012;E-0160;2026-02-24 11:53:35;SKU-00232;1;155985,38;;CASH
R-0048187;ST-005;E-0123;24.02.2026 13:06; sku-00373 ;1;15202,76;;CASH
R-0048077;ST-001;E-0104;24.02.2026 19:36;SKU-00016;2;164600,00;20;CASH
R-0048072;ST-001;E-0104;24.02.2026 15:00;SKU-00141;2;60300,00;0;CASH
R-0048346;ST-010;E-0148;2026-02-24 10:07:31;SKU-00500;4;20300,00;10;CARD
R-0048209;ST-005;E-0123;24.02.2026 09:13;SKU-00491;2;91561,91;;CARD
R-0048244;ST-007;E-0133;24.02.2026 09:06;SKU-00012;2;;10;CASH
R-0048341;ST-010;E-0150;2026-02-24 16:30:05;SKU-00211;1;23412,77;;CARD
R-0048338;ST-010;E-0150;2026-02-24 09:31:43;SKU-00499;1;43700,00;5;TRANSFER
