receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0039292;ST-012;E-0160;28.01.2026 19:46;SKU-00239;1;23000,00;0;CARD
R-0039064;ST-002;E-0110;28.01.2026 09:19;SKU-00491;2;84400,00;5;TRANSFER
R-0039252;ST-010;E-0150;2026-01-28 16:35:46;SKU-00081;1;86300,00;0;CASH
R-0039289;ST-012;E-0158;28.01.2027 19:19;SKU-00488;5;60900,00;;CASH
R-0039077;ST-003;E-0115;28.01.2026 20:21;SKU-00197;4;24300,00;5;CARD
R-0039128;ST-005;E-0124;28.01.2026 14:31;SKU-00110;1;22700,00;0;CARD
R-0039131;ST-005;E-0123;28.01.2026 11:22;SKU-00013;4;31600,00;0;CARD
R-0039097;ST-003;E-0115;28.01.2026 19:35;SKU-00456;1;110300,00;5;CARD
R-0039037;ST-001;E-0105;28.01.2026 20:51;SKU-00400;4;88700,00;;CARD
R-0039225;ST-009;E-0144;28.01.2026 12:13;SKU-00302;5;168100,00;0;TRANSFER
R-0039182;ST-007;E-0134;28.01.2026 20:22;SKU-00097;1;38400,00;5;CARD
R-0039287;ST-012;E-0159;2026-01-28 17:10:28;SKU-00046;2;14400,00;;TRANSFER
R-0039297;ST-012;E-0158;28.01.2026 14:58;SKU-00072;3;57300,00;;CARD
R-0039156;ST-005;E-0125;28.01.2026 19:56;SKU-00458;5;124900,00;15;CARD
R-0039096;ST-003;E-0114;28.01.2026 10:31;SKU-00106;3;113000,00;20;TRANSFER
R-0039062;ST-002;E-0110;28.01.2026 15:20;SKU-00391;1;63100,00;0;CARD
R-0039144;ST-005;E-0125;28.01.2026 18:57;SKU-00469;2;51100,00;15;CARD
R-0039038;ST-001;E-0103;28.01.2026 15:04;SKU-00253;2;38300,00;;CARD
R-0039255;ST-010;E-0150;28.01.2026 16:38;SKU-00063;3;24200,00;15;CASH
R-0039114;ST-004;E-0118;28.01.2026 19:40;SKU-00016;8;164600,00;20;CARD
R-0039252;ST-010;E-0150;28.01.2026 16:35;SKU-00109;1;45500,00;0;CASH
R-0039114;ST-004;E-0118;28.01.2026 19:40;SKU-00237;3;101100,00;10;CARD
R-0039069;ST-002;E-0110;28.01.2026 15:19;SKU-00212;1;36300,00;0;TRANSFER
R-0039044;ST-002;E-0108;28.01.2026 12:49;SKU-00413;3;84100,00;;CARD
R-0039098;ST-004;E-0119;28.01.2026 09:35;SKU-00338;1;90600,00;;TRANSFER
R-0039252;ST-010;E-0150;2026-01-28 16:35:46;SKU-00011;1;24500,00;;CASH
R-0039040;ST-002;E-0110;28.01.2026 19:37;SKU-00490;4;44400,00;;CARD
R-0039100;ST-004;E-0120;28.01.2026 16:45;SKU-00381;2;6200,00;;CASH
R-0039071;ST-003;E-0113;28.01.2026 20:20;SKU-00078;1;107900,00;;CARD
R-0039232;ST-009;E-0145;28.01.2026 13:13;SKU-00435;1;176400,00;10;CASH
R-0039116;ST-004;E-0118;28.01.2026 19:16;SKU-00175;3;130100,00;0;CASH
R-0039025;ST-001;E-0104;2026-01-28 18:20:53;SKU-00278;1;7500,00;15;CARD
R-0039192;ST-007;E-0133;28.01.2026 17:37;SKU-00338;1;90600,00;5;CASH
R-0039262;ST-011;E-0154;28.01.2026 19:41;SKU-00061;1;71800,00;0;CASH
R-0039155;ST-005;E-0125;28.01.2026 15:04;SKU-00418;2;9400,00;;CASH
R-0039182;ST-007;E-0134;28.01.2026 20:22;SKU-00057;1;9760,00;;CARD
R-0039155;ST-005;E-0125;28.01.2026 15:04;SKU-00388;1;14300,00;;CASH
R-0039263;ST-011;E-0153;28.01.2026 18:08;SKU-00281;2;39500,00;0;CASH
R-0039039;ST-001;E-0105;28.01.2026 18:26;SKU-00125;4;83200,00;0;CARD
R-0039179;ST-006;E-0128;28.01.2026 09:34;SKU-00304;4;130300,00;;CASH
R-0039289;ST-012;E-0158;28.01.2026 19:19;SKU-00278;2;7500,00;;CASH
R-0039178;ST-006;E-0129;2026-01-28 17:38:16;SKU-00051;5;6500,00;;CASH
R-0039073;ST-003;E-0115;2026-01-28 14:22:37;SKU-00166;2;31700.00;;CASH
R-0039079;ST-003;E-0115;2026-01-28 18:34:14;SKU-00256;5;88100,00;20;CASH
R-0039177;ST-006;E-0130;28.01.2026 17:44;SKU-00453;2;146200,00;10;CASH
R-0039057;ST-002;E-0109;2026-01-28 11:10:51;SKU-00439;1;151700,00;10;CASH
R-0039144;ST-005;E-0125;28.01.2026 18:57;SKU-00095;1;112700,00;;CARD
R-0039087;ST-003;E-0113;2026-01-28 09:08:39;SKU-00199;1;23300,00;;CARD
R-0039024;ST-001;E-0103;2026-01-28 11:42:15;SKU-00228;1;118500,00;;TRANSFER
R-0039076;ST-003;E-0114;28.01.2026 15:31;SKU-00222;1;47520,00;;CASH
R-0039162;ST-006;E-0128;2026-01-28 17:33:33;SKU-00318;1;34900,00;;CARD
R-0039178;ST-006;E-0129;28.01.2026 17:38;SKU-00437;1;48300,00;;CASH
R-0039285;ST-012;E-0159;28.01.2026 18:39;SKU-00102;3;71000,00;;CASH
R-0039166;ST-006;E-0130;28.01.2026 20:19;SKU-00094;2;68300,00;;CARD
R-0039079;ST-003;E-0115;2026-01-28 18:34:14;SKU-00236;1;10800,00;20;CASH
R-0039198;ST-007;E-0135;28.01.2026 09:02;SKU-00296;3;35700,00;;TRANSFER
R-0039069;ST-002;E-0110;28.01.2026 15:19;SKU-00320;2;119100,00;0;TRANSFER
R-0039112;ST-004;E-0120;28.01.2026 14:28;SKU-00124;5;49400,00;0;TRANSFER
R-0039107;ST-004;E-0119;28.01.2026 09:39;SKU-00423;1;118800,00;0;TRANSFER
R-0039030;ST-001;E-0105;28.01.2026 09:39;SKU-00350;1;13800,00;;CASH
R-0039240;ST-009;E-0145;2026-01-28 15:25:50;SKU-00081;1;86300,00;10;CASH
R-0039035;ST-001;E-0103;28.01.2026 12:07;SKU-00191;1;38600,00;;CARD
R-0039246;ST-010;E-0148;28.01.2026 11:29;SKU-00099;1;108400,00;;CARD
R-0039046;ST-002;E-0109;28.01.2026 12:05;SKU-00209;1;15900,00;;CARD
R-0039075;ST-003;E-0114;28.01.2026 11:36;SKU-00335;1;51400,00;0;CASH
R-0039163;ST-006;E-0129;28.01.2026 13:00;SKU-00223;1;28900,00;0;CARD
R-0039195;ST-007;E-0135;28.01.2026 09:08; sku-00158 ;3;138500,00;;CASH
R-0039074;ST-003;E-0115;28.01.2026 14:21;SKU-00262;1;32800,00;;CASH
R-0039205;ST-008;E-0138;28.01.2026 18:02;SKU-00214;1;35400,00;;CARD
R-0039233;ST-009;E-0145;2026-01-28 11:01:23;SKU-00006;2;47800,00;;CASH
R-0039188;ST-007;E-0135;28.01.2026 17:53;SKU-00462;1;42300,00;;TRANSFER
R-0039271;ST-011;E-0154;28.01.2026 15:37;SKU-00195;4;37000,00;10;TRANSFER
R-0039095;ST-003;E-0114;28.01.2026 11:30;SKU-00095;2;112700,00;10;TRANSFER
R-0039045;ST-002;E-0108;28.01.2026 20:04;SKU-00008;4;41700,00;0;CASH
R-0039093;ST-003;E-0113;2026-01-28 20:31:55;SKU-00246;1;101500,00;10;CARD
R-0039028;ST-001;E-0104;28.01.2026 14:47;SKU-00366;1;14500,00;;TRANSFER
R-0039135;ST-005;E-0125;28.01.2026 20:43;SKU-00180;3;37200,00;;CASH
R-0039159;ST-006;E-0129;28.01.2026 12:17;SKU-00323;1;129500,00;;CASH
R-0039062;ST-002;E-0110;2026-01-28 15:20:50; sku-00447 ;1;9800,00;0;CARD
R-0039282;ST-012;E-0160;28.01.2026 20:33;SKU-00101;4;59300,00;0;CARD
R-0039137;ST-005;E-0125;2026-01-28 15:14:28;SKU-00096;1;68900,00;5;CASH
R-0039029;ST-001;E-0104;28.01.2026 20:42;SKU-00077;3;123800,00;0;CASH
R-0039152;ST-005;E-0125;28.01.2026 11:27;SKU-00062;3;62600,00;5;CASH
R-0039039;ST-001;E-0105;28.01.2026 18:26;SKU-00373;1;13700,00;20;CARD
R-0039197;ST-007;E-0133;2026-01-28 19:45:04;SKU-00496;1;97800.00;;TRANSFER
R-0039172;ST-006;E-0129;28.01.2026 17:00;SKU-00094;2;68300,00;;CARD
R-0039192;ST-007;E-0133;28.01.2026 17:37;SKU-00238;1;58700,00;;CASH
R-0039274;ST-011;E-0155;2026-01-28 17:12:11;SKU-00162;1;144700,00;;CARD
R-0039173;ST-006;E-0129;28.01.2026 14:19;SKU-00477;1;28400,00;15;CARD
R-0039234;ST-009;E-0144;2026-01-28 18:19:04;SKU-00288;3;13800,00;;CARD
R-0039079;ST-003;E-0115;28.01.2026 18:34;SKU-00122;-1;66600,00;;CASH
R-0039027;ST-001;E-0104;28.01.2026 17:34;SKU-00076;2;55600,00;;CARD
R-0039084;ST-003;E-0113;2026-01-28 14:33:50;SKU-00236;1;10800.00;;CASH
R-0039034;ST-001;E-0103;28.01.2026 18:35;SKU-00228;2;118500,00;0;CASH
R-0039258;ST-010;E-0149;28.01.2026 19:49;SKU-00365;1;64200,00;;CASH
R-0039180;ST-006;E-0130;28.01.2026 16:32;SKU-00018;1;79000,00;0;CARD
R-0039263;ST-011;E-0153;28.01.2026 18:08;SKU-00307;8;98300,00;;CASH
R-0039183;ST-007;E-0134;28.01.2026 11:21;SKU-00075;2;70900,00;0;CASH
R-0039185;ST-007;E-0135;2026-01-28 17:04:28;SKU-00269;1;47200,00;0;CASH
R-0039026;ST-001;E-0105;28.01.2026 10:53;SKU-00034;2;;;CARD
R-0039168;ST-006;E-0130;28.01.2026 14:26;SKU-00494;2;54100,00;15;CARD
R-0039273;ST-011;E-0153;28.01.2026 12:48;SKU-00277;1;63300,00;;CARD
R-0039187;ST-007;E-0135;2026-01-28 18:16:24;SKU-00271;1;82800,00;5;CARD
R-0039134;ST-005;E-0125;2026-01-28 13:59:53;SKU-00071;1;23100,00;0;CASH
R-0039092;ST-003;E-0113;28.01.2026 16:46;SKU-00210;2;14600,00;;CASH
R-0039065;ST-002;E-0110;28.01.2026 17:26;SKU-00362;1;35200,00;;CARD
R-0039291;ST-012;E-0160;2026-01-28 12:38:00;SKU-00423;1;118800,00;15;CASH
R-0039273;ST-011;E-0153;28.01.2026 12:48;SKU-00391;1;63100.00;0;CARD
R-0039097;ST-003;E-0115;2026-01-28 19:35:12;SKU-00179;3;108100,00;;CARD
R-0039119;ST-004;E-0118;28.01.2026 20:27;SKU-00144;2;47800.00;;CARD
R-0039025;ST-001;E-0104;28.01.2026 18:20;SKU-00478;1;19800,00;0;CARD
R-0039066;ST-002;E-0108;2026-01-28 14:03:11;SKU-00271;2;82800,00;15;CASH
R-0039057;ST-002;E-0109;2026-01-28 11:10:51;SKU-00044;1;57400.00;;CASH
R-0039251;ST-010;E-0149;28.01.2026 20:25;SKU-00199;1;23300,00;0;CASH
R-0039270;ST-011;E-0154;2026-01-28 20:39:21;SKU-00426;1;92100,00;0;CARD
R-0039170;ST-006;E-0129;28.01.2026 17:13;SKU-00476;4;9800,00;;CARD
R-0039227;ST-009;E-0145;28.01.2026 19:32;SKU-00465;2;166300,00;;CASH
R-0039024;ST-001;E-0103;28.01.2026 11:42;SKU-00443;1;76400,00;;TRANSFER
R-0039114;ST-004;E-0118;28.01.2026 19:40;SKU-00257;2;108800.00;;CARD
R-0039198;ST-007;E-0135;2026-01-28 09:02:35;SKU-00221;1;22800,00;20;TRANSFER
R-0039122;ST-004;E-0118;2026-01-28 17:10:09;SKU-00124;4;49400,00;;CASH
R-0039095;ST-003;E-0114;28.01.2026 11:30;SKU-00421;1;176800,00;10;TRANSFER
R-0039216;ST-008;E-0139;2026-01-28 18:37:59;SKU-00392;3;53300,00;10;CASH
R-0039204;ST-008;E-0140;28.01.2026 09:38;SKU-00130;3;119600,00;;CASH
R-0039034;ST-001;E-0103;2026-01-28 18:35:01;SKU-00396;1;31300,00;;CASH
R-0039180;ST-006;E-0130;28.01.2026 16:32;SKU-00403;2;89500,00;;CARD
R-0039106;ST-004;E-0120;28.01.2026 10:49;SKU-00168;1;91300,00;;CARD
R-0039119;ST-004;E-0118;2026-01-28 20:27:00;SKU-00254;3;118300,00;0;CARD
R-0039165;ST-006;E-0128;28.01.2026 16:04;SKU-00450;2;105800,00;10;CARD
R-0039200;ST-007;E-0135;28.01.2026 13:20;SKU-00280;1;69100,00;;CARD
R-0039061;ST-002;E-0110;28.01.2026 14:11;SKU-00309;1;25700.00;15;CASH
R-0039032;ST-001;E-0105;2026-01-28 16:21:18;SKU-00141;4;60300.00;;CARD
R-0039173;ST-006;E-0129;28.01.2026 14:19;SKU-00086;1;144200,00;5;CARD
R-0039109;ST-004;E-0120;28.01.2026 17:42;SKU-00494;1;54100,00;;CARD
R-0039115;ST-004;E-0119;28.01.2026 13:43;SKU-00431;3;27100,00;;CARD
R-0039027;ST-001;E-0104;28.01.2026 17:34;SKU-00394;1;66800,00;;CARD
R-0039125;ST-004;E-0118;28.01.2026 18:48;SKU-00131;5;142400,00;;CASH
R-0039135;ST-005;E-0125;28.01.2026 20:43;SKU-00136;1;;10;CASH
R-0039189;ST-007;E-0133;2026-01-28 19:23:13;SKU-00001;2;18000,00;5;CARD
R-0039217;ST-008;E-0138;28.01.2026 13:09;SKU-00241;8;56500,00;15;CARD
R-0039281;ST-012;E-0160;28.01.2026 18:19;SKU-00095;2;112700,00;15;CARD
R-0039269;ST-011;E-0154;28.01.2026 18:29;SKU-00498;1;157900,00;;CASH
R-0039134;ST-005;E-0125;2026-01-28 13:59:53;SKU-00387;1;66700,00;15;CASH
R-0039226;ST-009;E-0144;28.01.2026 14:15;SKU-00360;1;38800,00;;CARD
R-0039227;ST-009;E-0145;28.01.2026 19:32;SKU-00266;2;83800,00;15;CASH
R-0039240;ST-009;E-0145;2026-01-28 15:25:50;SKU-00110;2;22700,00;;CASH
R-0039136;ST-005;E-0123;28.01.2026 10:21;SKU-00486;2;;;CASH
R-0039184;ST-007;E-0134;2026-01-28 13:30:05;SKU-00066;1;42500.00;15;CARD
R-0039257;ST-010;E-0149;28.01.2026 15:27;SKU-00490;3;44400,00;5;CASH
R-0039106;ST-004;E-0120;2026-01-28 10:49:45;SKU-00048;2;22700,00;;CARD
R-0039080;ST-003;E-0113;28.01.2026 19:42;SKU-00401;2;48700,00;;CARD
R-0039093;ST-003;E-0113;28.01.2026 20:31;SKU-00168;1;91300,00;20;CARD
R-0039073;ST-003;E-0115;28.01.2026 14:22;SKU-00499;2;43700,00;20;CASH
R-0039129;ST-005;E-0125;2026-01-28 14:02:18;SKU-00373;1;13700,00;;CASH
R-0039088;ST-003;E-0113;28.01.2026 14:16;SKU-00429;2;45000.00;0;CARD
R-0039210;ST-008;E-0138;28.01.2026 10:00;SKU-00003;1;5400,00;;CASH
R-0039079;ST-003;E-0115;28.01.2026 18:34;SKU-00256;5;88100,00;20;CASH
R-0039200;ST-007;E-0135;28.01.2026 13:20;SKU-00007;1;22000,00;0;CARD
R-0039138;ST-005;E-0123;28.01.2026 11:24;SKU-00219;3;40500,00;10;CASH
R-0039124;ST-004;E-0120;2026-01-28 15:00:52;SKU-00101;4;59300,00;5;CASH
R-0039188;ST-007;E-0135;28.01.2026 17:53;SKU-00350;3;13800,00;5;TRANSFER
R-0039133;ST-005;E-0123;2026-01-28 10:34:50;SKU-00480;3;84300,00;;CASH
R-0039104;ST-004;E-0119;28.01.2026 19:28;SKU-00129;1;76300,00;5;CARD
R-0039205;ST-008;E-0138;2026-01-28 18:02:18;SKU-00012;4;82800,00;;CARD
R-0039204;ST-008;E-0140;28.01.2026 09:38;SKU-00250;1;109000,00;0;CASH
R-0039139;ST-005;E-0125;28.01.2026 14:34;SKU-00144;2;47800,00;;CASH
R-0039286;ST-012;E-0159;28.01.2026 16:53;SKU-00421;3;176800,00;0;CASH
R-0039171;ST-006;E-0128;28.01.2026 10:30;SKU-00127;3;31200,00;;CARD
R-0039248;ST-010;E-0148;28.01.2026 14:45;SKU-00010;1;25500,00;;CASH
R-0039249;ST-010;E-0150;28.01.2026 20:57;SKU-00326;4;29200,00;10;CASH
R-0039067;ST-002;E-0109;28.01.2026 19:02;SKU-00097;1;38400,00;10;CARD
R-0039264;ST-011;E-0153;28.01.2026 09:23;SKU-00001;1;18000,00;15;CASH
R-0039065;ST-002;E-0110;28.01.2026 17:26;SKU-00208;2;29100,00;;CARD
R-0039230;ST-009;E-0145;2026-01-28 17:34:35;SKU-00178;2;59900,00;5;CASH
R-0039100;ST-004;E-0120;28.01.2026 16:45;SKU-00371;5;87800.00;20;CASH
R-0039286;ST-012;E-0159;28.01.2026 16:53;SKU-00218;3;15800,00;0;CASH
R-0039143;ST-005;E-0124;2026-01-28 09:16:53;SKU-00006;1;47800,00;20;CASH
R-0039118;ST-004;E-0119;28.01.2026 17:14;SKU-00200;2;13700,00;0;CARD
R-0039071;ST-003;E-0113;2026-01-28 20:20:53;SKU-00400;1;88700,00;5;CARD
R-0039254;ST-010;E-0149;2026-01-28 13:45:00;SKU-00470;3;51200,00;;CARD
R-0039235;ST-009;E-0145;28.01.2026 16:52;SKU-00098;3;68300,00;;CASH
R-0039032;ST-001;E-0105;2026-01-28 16:21:18;SKU-00428;2;89500,00;10;CARD
R-0039103;ST-004;E-0118;28.01.2026 14:21;SKU-00457;3;159900,00;0;CASH
R-0039259;ST-010;E-0148;28.01.2026 17:00;SKU-00062;1;62600,00;;CARD
R-0039279;ST-011;E-0155;2026-01-28 09:38:26;SKU-00235;5;16800,00;0;CASH
R-0039218;ST-008;E-0140;2026-01-28 19:06:53;SKU-00417;1;16900,00;;CASH
R-0039178;ST-006;E-0129;28.01.2026 17:38;SKU-00492;3;60000,00;0;CASH
R-0039191;ST-007;E-0134;2026-01-28 15:17:07;SKU-00333;4;52300,00;0;CARD
R-0039071;ST-003;E-0113;28.01.2026 20:20;SKU-00365;1;64200,00;;CARD
R-0039117;ST-004;E-0119;28.01.2026 16:08;SKU-00014;1;15100,00;5;CARD
R-0039185;ST-007;E-0135;28.01.2026 17:04;SKU-00120;2;137600,00;15;CASH
R-0039182;ST-007;E-0134;28.01.2026 20:22;SKU-00158;1;138500,00;0;CARD
R-0039070;ST-003;E-0115;28.01.2026 09:19;SKU-00145;1;93100,00;5;TRANSFER
R-0039130;ST-005;E-0124;2026-01-28 11:11:15;SKU-00336;3;69900,00;15;CARD
R-0039139;ST-005;E-0125;28.01.2026 14:34;SKU-00046;1;14400,00;0;CASH
R-0039046;ST-002;E-0109;28.01.2026 12:05;SKU-00047;8;19500,00;;CARD
R-0039034;ST-001;E-0103;28.01.2026 18:35;SKU-00114;1;74300,00;0;CASH
R-0039214;ST-008;E-0140;28.01.2026 17:44;SKU-00200;1;13700,00;;CASH
R-0039082;ST-003;E-0113;2026-01-28 16:36:47;SKU-00121;1;15000,00;0;CASH
R-0039215;ST-008;E-0138;2026-01-28 12:28:55;SKU-00203;2;39500,00;5;CASH
R-0039035;ST-001;E-0103;28.01.2026 12:07;SKU-00281;3;39500,00;10;CARD
R-0039273;ST-011;E-0153;28.01.2026 12:48;SKU-00092;2;35600,00;;CARD
R-0039080;ST-003;E-0113;28.01.2026 19:42;SKU-00431;4;27100,00;;CARD
R-0039247;ST-010;E-0149;2026-01-28 15:18:31;SKU-00094;2;109280,00;;CARD
R-0039201;ST-008;E-0139;28.01.2026 18:24;SKU-00166;2;31700,00;;CARD
R-0039076;ST-003;E-0114;2026-01-28 15:31:14;SKU-00229;1;152600,00;10;CASH
R-0039138;ST-005;E-0123;2026-01-28 11:24:33;SKU-00409;2;20700.00;0;CASH
R-0039163;ST-006;E-0129;28.01.2026 13:00;SKU-00239;2;23000,00;;CARD
R-0039083;ST-003;E-0113;2026-01-28 16:42:03;SKU-00318;2;34900,00;;CASH
R-0039282;ST-012;E-0160;28.01.2026 20:33;SKU-00242;1;173300,00;;CARD
R-0039042;ST-002;E-0109;28.01.2026 20:59;SKU-00461;5;142600,00;5;TRANSFER
R-0039047;ST-002;E-0110;28.01.2026 19:59;SKU-00172;1;78700,00;;CARD
R-0039093;ST-003;E-0113;28.01.2026 20:31;SKU-00271;2;82800,00;5;CARD
R-0039167;ST-006;E-0130;28.01.2026 16:19;SKU-00063;1;24200,00;;CARD
R-0039068;ST-002;E-0109;28.01.2026 16:29;SKU-00312;3;44700,00;10;CASH
R-0039171;ST-006;E-0128;28.01.2026 10:30;SKU-00183;1;11300,00;;CARD
R-0039070;ST-003;E-0115;2026-01-28 09:19:34;SKU-00459;2;88160,00;0;TRANSFER
R-0039140;ST-005;E-0125;28.01.2026 11:08;SKU-00304;1;130300,00;;CASH
R-0039236;ST-009;E-0145;2026-01-28 13:24:34;SKU-00291;2;51700,00;0;CARD
R-0039027;ST-001;E-0104;28.01.2026 17:34;SKU-00035;1;53500,00;5;CARD
R-0039162;ST-006;E-0128;2026-01-28 17:33:33;SKU-00460;2;81800,00;;CARD
R-0039087;ST-003;E-0113;28.01.2026 09:08;SKU-00402;1;79600,00;;CARD
R-0039232;ST-009;E-0145;28.01.2026 13:13;SKU-00398;3;15300,00;0;CASH
R-0039021;ST-001;E-0104;2026-01-28 10:14:04;SKU-00444;2;81200,00;10;CASH
R-0039212;ST-008;E-0138;28.01.2026 13:30;SKU-00378;3;44400,00;15;CASH
R-0039238;ST-009;E-0144;28.01.2026 18:15;SKU-00463;1;160100,00;;CARD
R-0039093;ST-003;E-0113;28.01.2026 20:31;SKU-00369;2;50900,00;0;CARD
R-0039138;ST-005;E-0123;2026-01-28 11:24:33;SKU-00246;3;101500,00;;CASH
R-0039258;ST-010;E-0149;2026-01-28 19:49:02;SKU-00168;1;146080,00;;CASH
R-0039062;ST-002;E-0110;28.01.2026 15:20;SKU-00429;1;45000,00;;CARD
R-0039162;ST-006;E-0128;28.01.2026 17:33;SKU-00361;1;33800,00;;CARD
R-0039149;ST-005;E-0124;28.01.2026 09:34;SKU-00017;1;164600.00;;CASH
R-0039167;ST-006;E-0130;2026-01-28 16:19:01;SKU-00233;5;123300,00;0;CARD
R-0039020;ST-001;E-0105;28.01.2026 13:51;SKU-00120;3;137600,00;;CARD
R-0039264;ST-011;E-0153;2026-01-28 09:23:11;SKU-00044;1;57400,00;0;CASH
R-0039021;ST-001;E-0104;2026-01-28 10:14:04;SKU-00325;2;179600,00;5;CASH
R-0039105;ST-004;E-0118;2026-01-28 11:36:39;SKU-00343;1;40300,00;5;CARD
R-0039204;ST-008;E-0140;28.01.2026 09:38;SKU-00302;5;168100,00;0;CASH
R-0039050;ST-002;E-0109;2026-01-28 17:35:18;SKU-00071;3;23100,00;15;CASH
R-0039104;ST-004;E-0119;28.01.2026 19:28;SKU-00076;-1;;;CARD
R-0039222;ST-008;E-0139;28.01.2026 13:35;SKU-00140;1;68900,00;;CASH
R-0039041;ST-002;E-0108;2026-01-28 10:18:36;SKU-00219;3;40500,00;0;CARD
R-0039245;ST-010;E-0150;28.01.2026 10:30;SKU-00170;1;19900,00;5;CASH
R-0039089;ST-003;E-0113;2026-01-28 17:34:51;SKU-00256;2;88100,00;0;CASH
R-0039079;ST-003;E-0115;28.01.2026 18:34;SKU-00375;4;61300,00;;CASH
R-0039090;ST-003;E-0114;28.01.2026 17:28;SKU-00396;2;31300.00;5;CASH
R-0039102;ST-004;E-0118;28.01.2026 09:05;SKU-00154;1;165900.00;;CARD
R-0039163;ST-006;E-0129;28.01.2026 13:00;SKU-00403;1;89500,00;;CARD
R-0039165;ST-006;E-0128;28.01.2026 16:04;SKU-00387;2;66700,00;0;CARD
R-0039237;ST-009;E-0145;2026-01-28 20:11:24;SKU-00013;2;31600.00;0;CASH
R-0039021;ST-001;E-0104;28.01.2026 10:14;SKU-00126;3;47700,00;;CASH
R-0039050;ST-002;E-0109;28.01.2026 17:35;SKU-00061;1;71800,00;;CASH
