receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0034010;ST-010;E-0150;12.01.2026 20:35;SKU-00001;5;18000,00;;CARD
R-0034031;ST-011;E-0155;12.01.2026 18:08;SKU-00009;2;55300,00;0;CARD
R-0033937;ST-007;E-0133;12.01.2026 14:16;SKU-00082;1;;;CARD
R-0034029;ST-010;E-0148;12.01.2026 19:54;SKU-00214;2;35400,00;;CASH
R-0033885;ST-005;E-0123;12.01.2026 18:46;SKU-00078;0;107900,00;;CARD
R-0034014;ST-010;E-0148;12.01.2026 09:31;SKU-00477;1;28400,00;0;CASH
R-0033824;ST-003;E-0115;2026-01-12 19:27:03;SKU-00340;1;51400,00;0;CASH
R-0033797;ST-002;E-0109;12.01.2026 20:41;SKU-00088;3;130200,00;5;CARD
R-0034024;ST-010;E-0150;12.01.2026 20:28;SKU-00112;5;117300,00;10;CARD
R-0034075;ST-012;E-0159;2026-01-12 13:59:02;SKU-00010;2;25500,00;;CARD
R-0033908;ST-006;E-0130;2026-01-12 18:06:39;SKU-00154;2;165900,00;;CARD
R-0034012;ST-010;E-0150;12.01.2026 11:40;SKU-00163;1;176100,00;;CASH
R-0033849;ST-004;E-0120;12.01.2026 14:31;SKU-00318;1;34900,00;10;CASH
R-0033957;ST-008;E-0140;12.01.2026 15:30;SKU-00301;8;103500,00;0;CARD
R-0034070;ST-012;E-0158;2026-01-12 10:58:33;SKU-00420;4;58300,00;15;CARD
R-0033857;ST-004;E-0119;2026-01-12 13:16:24;SKU-00341;3;63200,00;15;CARD
R-0033783;ST-002;E-0110;12.01.2026 16:37;SKU-00064;1;22200,00;5;TRANSFER
R-0034001;ST-009;E-0145;12.01.2026 15:56;SKU-00220;2;40000,00;;CASH
R-0033992;ST-009;E-0145;12.01.2026 18:14;SKU-00394;1;66800,00;10;CASH
R-0034051;ST-011;E-0153;2026-01-12 13:39:50;SKU-00441;1;114000,00;;CARD
R-0033897;ST-006;E-0128;12.01.2026 11:31;SKU-00021;4;81900,00;0;CARD
R-0033981;ST-009;E-0145;12.01.2026 10:37;SKU-00294;2;27300,00;;CASH
R-0033860;ST-005;E-0125;12.01.2026 19:03;SKU-00221;2;22800,00;;CASH
R-0033798;ST-002;E-0110;12.01.2026 09:42;SKU-00264;1;133800,00;5;CARD
R-0034032;ST-011;E-0153;12.01.2026 16:12;SKU-00030;1;;;CASH
R-0033963;ST-008;E-0140;12.01.2026 18:52;SKU-00315;4;169600,00;;CASH
R-0033852;ST-004;E-0118;12.01.2026 11:46;SKU-00021;1;81900,00;5;CASH
R-0033783;ST-002;E-0110;12.01.2026 16:37;SKU-00426;1;92100,00;15;TRANSFER
R-0033894;ST-006;E-0129;2026-01-12 20:43:32;SKU-00029;1;11100,00;10;TRANSFER
R-0034035;ST-011;E-0153;12.01.2026 12:40;SKU-00076;4;55600,00;141;CARD
R-0033932;ST-007;E-0134;12.01.2026 16:40;SKU-00304;1;130300,00;;CASH
R-0034066;ST-012;E-0160;12.01.2026 15:34;SKU-00149;8;87300,00;5;CASH
R-0033778;ST-002;E-0110;12.01.2026 19:25;SKU-00010;2;25500,00;0;CARD
R-0034073;ST-012;E-0158;2026-01-12 14:49:52;SKU-00003;1;5400,00;;CARD
R-0033965;ST-008;E-0139;12.01.2026 20:45;SKU-00221;2;22800,00;15;CASH
R-0033813;ST-003;E-0113;2026-01-12 09:11:45;SKU-00269;4;47200,00;10;CARD
R-0034066;ST-012;E-0160;12.01.2026 15:34;SKU-00081;5;86300,00;;CASH
R-0033944;ST-008;E-0138;12.01.2026 11:52;SKU-00048;3;22700,00;0;CARD
R-0033877;ST-005;E-0124;12.01.2026 13:03;SKU-00176;1;63400,00;10;TRANSFER
R-0033858;ST-005;E-0124;12.01.2026 19:05;SKU-00023;4;133500,00;;CARD
R-0034024;ST-010;E-0150;12.01.2026 20:28;SKU-00031;1;20300,00;;CARD
R-0033844;ST-004;E-0118;12.01.2026 15:19;SKU-00150;1;19680,00;5;CASH
R-0033764;ST-001;E-0104;12.01.2026 16:37;SKU-00400;5;88700,00;10;CARD
R-0034012;ST-010;E-0150;12.01.2026 11:40;SKU-00049;1;30700,00;0;CASH
R-0034022;ST-010;E-0148;12.01.2026 09:40;SKU-00135;1;28300,00;;CARD
R-0033845;ST-004;E-0119;12.01.2026 16:39;SKU-00036;4;92900,00;5;CASH
R-0034009;ST-010;E-0150;12.01.2026 13:40;SKU-00225;2;18200,00;;CARD
R-0034027;ST-010;E-0148;12.01.2026 10:30;SKU-00300;1;58000,00;;CASH
R-0033904;ST-006;E-0130;12.01.2026 12:32;SKU-00357;3;84800,00;0;CARD
R-0033968;ST-008;E-0138;2026-01-12 13:01:18;SKU-00164;2;65000,00;0;CARD
R-0033880;ST-005;E-0123;12.01.2026 20:26;SKU-00403;5;89500,00;10;CARD
R-0034061;ST-012;E-0160;12.01.2026 11:08;SKU-00114;1;74300,00;5;CARD
R-0033775;ST-002;E-0108;12.01.2026 17:09;SKU-00082;2;115800,00;;CARD
R-0033954;ST-008;E-0140;12.01.2026 17:13;SKU-00375;2;61300,00;10;CASH
R-0033959;ST-008;E-0139;2026-01-12 19:45:21;SKU-00120;2;137600,00;10;CASH
R-0033950;ST-008;E-0138;12.01.2026 11:02;SKU-00481;1;85800.00;0;CASH
R-0033780;ST-002;E-0109;12.01.2026 13:47;SKU-00459;2;55100,00;0;CASH
R-0033885;ST-005;E-0123;12.01.2026 18:46;SKU-00145;2;93100,00;0;CARD
R-0033959;ST-008;E-0139;2026-01-12 19:45:21;SKU-00489;1;94500,00;10;CASH
R-0034070;ST-012;E-0158;12.01.2026 10:58;SKU-00150;2;12300,00;;CARD
R-0033869;ST-005;E-0125;12.01.2026 10:47;SKU-00052;1;;;CARD
R-0033986;ST-009;E-0144;2026-01-12 11:41:13;SKU-00412;1;64400,00;10;CASH
R-0033873;ST-005;E-0124;2026-01-12 11:58:39;SKU-00256;4;88100,00;;CARD
R-0034018;ST-010;E-0149;12.01.2026 15:20;SKU-00119;1;93600,00;10;CASH
R-0034005;ST-010;E-0148;12.01.2026 11:30;SKU-00404;5;77200,00;15;CARD
R-0033830;ST-004;E-0118;12.01.2026 15:39;SKU-00026;2;134100,00;;CASH
R-0034020;ST-010;E-0150;12.01.2026 13:14;SKU-00019;1;186080,00;;CARD
R-0034029;ST-010;E-0148;12.01.2026 19:54;SKU-00332;1;10900,00;;CASH
R-0033770;ST-002;E-0108;2026-01-12 15:05:20;SKU-00002;2;67400,00;;CARD
R-0033829;ST-003;E-0114;12.01.2026 12:37;SKU-00225;3;18200,00;15;CASH
R-0033850;ST-004;E-0120;12.01.2026 14:06;SKU-00118;1;21300,00;;CASH
R-0033807;ST-003;E-0115;2026-01-12 09:23:02;SKU-00441;4;114000,00;;CARD
R-0033809;ST-003;E-0115;12.01.2026 18:14;SKU-00096;5;68900,00;;CARD
R-0033861;ST-005;E-0123;2026-01-12 15:00:17; sku-00341 ;1;63200,00;;CASH
R-0034005;ST-010;E-0148;12.01.2026 11:30;SKU-00092;3;n/a;0;CARD
R-0033854;ST-004;E-0118;2026-01-12 14:36:07;SKU-00490;1;44400,00;5;CASH
R-0033818;ST-003;E-0114;12.01.2026 20:14;SKU-00173;1;117900,00;20;CARD
R-0033764;ST-001;E-0104;12.01.2026 16:37;SKU-00252;3;;15;CARD
R-0034038;ST-011;E-0155;12.01.2026 12:03;SKU-00154;1;165900,00;0;CARD
R-0033940;ST-008;E-0140;2026-01-12 15:38:33;SKU-00087;1;90700,00;15;CASH
R-0034048;ST-011;E-0154;12.01.2026 13:04;SKU-00144;3;47800,00;0;CASH
R-0033752;ST-001;E-0104;12.01.2026 15:23;SKU-00451;1;134200,00;;CASH
R-0033958;ST-008;E-0139;2026-01-12 15:52:20;SKU-00028;1;60100,00;5;CARD
R-0033873;ST-005;E-0124;12.01.2026 11:58;SKU-00476;1;9800,00;15;CARD
R-0033983;ST-009;E-0145;12.01.2026 19:52;SKU-00175;2;130100,00;;CARD
R-0033768;ST-001;E-0104;2026-01-12 20:24:32;SKU-00425;2;;;CARD
R-0033848;ST-004;E-0119;12.01.2026 15:34;SKU-00304;2;130300,00;15;CASH
R-0033764;ST-001;E-0104;2026-01-12 16:37:33;SKU-00369;1;50900,00;;CARD
R-0033941;ST-008;E-0139;12.01.2026 13:42;SKU-00098;4;68300,00;0;CASH
R-0034026;ST-010;E-0150;12.01.2026 17:25;SKU-00366;2;14500,00;0;CARD
R-0033928;ST-007;E-0133;2026-01-12 18:14:36;SKU-00411;3;58900,00;;CARD
R-0033901;ST-006;E-0129;12.01.2026 18:37;SKU-00264;1;133800,00;119;CARD
R-0033838;ST-004;E-0119;2026-01-12 20:18:56;SKU-00414;3;45100,00;;CASH
R-0033805;ST-003;E-0113;12.01.2026 13:17;SKU-00473;2;62200,00;;CASH
R-0033898;ST-006;E-0130;2026-01-12 10:55:25;SKU-00419;1;75200,00;0;TRANSFER
R-0034030;ST-011;E-0154;12.01.2026 10:33;SKU-00372;2;17500,00;0;CASH
R-0034060;ST-012;E-0158;12.01.2026 11:25;SKU-00203;3;39500,00;10;CASH
R-0033984;ST-009;E-0144;12.01.2026 16:09;SKU-00071;4;23100,00;0;CARD
R-0033784;ST-002;E-0109;12.01.2026 18:12;SKU-00106;3;113000,00;;CARD
R-0033827;ST-003;E-0113;12.01.2026 11:46;SKU-00445;1;37300,00;15;CARD
R-0034042;ST-011;E-0155;12.01.2026 09:18;SKU-00321;1;125800,00;;TRANSFER
R-0034081;ST-012;E-0158;2026-01-12 16:44:55;SKU-00005;1;80800,00;15;TRANSFER
R-0033875;ST-005;E-0123;12.01.2026 11:29;SKU-00343;1;40300,00;20;CARD
R-0034032;ST-011;E-0153;12.01.2026 16:12;SKU-00463;5;160100,00;5;CASH
R-0033988;ST-009;E-0145;12.01.2026 09:13;SKU-00247;1;153800,00;;CASH
R-0033854;ST-004;E-0118;12.01.2026 14:36;SKU-00138;1;n/a;;CASH
R-0034074;ST-012;E-0160;12.01.2026 18:56;SKU-00005;1;80800,00;0;CASH
R-0033951;ST-008;E-0139;2027-01-12 18:46:05;SKU-00068;1;68500,00;0;CASH
R-0033889;ST-005;E-0124;12.01.2026 09:48;SKU-00334;2;30700,00;5;CASH
R-0033979;ST-009;E-0145;12.01.2026 15:25;SKU-00314;5;135200,00;0;CARD
R-0034056;ST-012;E-0158;2026-01-12 15:33:13;SKU-00095;1;112700,00;;CARD
R-0034036;ST-011;E-0155;12.01.2026 17:27;SKU-00087;1;145120,00;15;CASH
R-0033820;ST-003;E-0115;2026-01-12 16:47:01;SKU-00309;4;25700.00;;CARD
R-0033844;ST-004;E-0118;12.01.2026 15:19;SKU-00055;3;25200,00;;CASH
R-0034058;ST-012;E-0158;12.01.2026 10:36;SKU-00119;1;93600,00;;CASH
R-0034009;ST-010;E-0150;12.01.2026 13:40;SKU-00461;5;142600,00;;CARD
R-0033932;ST-007;E-0134;12.01.2026 16:40;SKU-00221;4;22800,00;;CASH
R-0033761;ST-001;E-0104;12.01.2026 12:05;SKU-00275;8;52400,00;;TRANSFER
R-0033976;ST-009;E-0145;2026-01-12 13:37:48;SKU-00381;2;6200,00;10;CARD
R-0033842;ST-004;E-0119;12.01.2026 17:36;SKU-00159;1;25600,00;10;CASH
R-0034038;ST-011;E-0155;2026-01-12 12:03:43;SKU-00141;5;60300,00;;CARD
R-0033998;ST-009;E-0145;2026-01-12 20:43:54;SKU-00227;2;41500,00;0;CARD
R-0033966;ST-008;E-0139;12.01.2026 16:35;SKU-00495;1;36800,00;0;CARD
R-0034026;ST-010;E-0150;12.01.2026 17:25;SKU-00431;4;27100,00;;CARD
R-0033820;ST-003;E-0115;12.01.2026 16:47;SKU-00359;1;17800,00;0;CARD
R-0033837;ST-004;E-0119;2026-01-12 12:34:43;SKU-00203;1;39500,00;0;CASH
R-0034030;ST-011;E-0154;12.01.2026 10:33;SKU-00222;3;29700,00;;CASH
R-0033973;ST-009;E-0144;12.01.2026 10:36;SKU-00181;5;16200,00;;CARD
R-0033970;ST-008;E-0139;2026-01-12 11:33:20;SKU-00033;4;137400,00;;CASH
R-0033839;ST-004;E-0119;2026-01-12 12:37:02;SKU-00086;3;144200,00;0;CARD
R-0033765;ST-001;E-0104;2026-01-12 13:45:01;SKU-00134;1;36300,00;;CARD
R-0033895;ST-006;E-0129;2026-01-12 17:56:37;SKU-00012;3;82800,00;;CARD
R-0034023;ST-010;E-0148;12.01.2026 09:19;SKU-00390;8;89600,00;;CASH
R-0034054;ST-011;E-0153;12.01.2026 16:11;SKU-00129;1;76300,00;0;CASH
R-0033796;ST-002;E-0110;12.01.2026 12:16;SKU-00401;2;48700,00;;CASH
R-0033943;ST-008;E-0140;12.01.2026 10:31;SKU-00086;8;144200,00;;CASH
R-0033838;ST-004;E-0119;2026-01-12 20:18:56;SKU-00160;1;142800,00;0;CASH
R-0034003;ST-010;E-0148;2026-01-12 20:15:07;SKU-00334;8;30700,00;;CARD
R-0033980;ST-009;E-0144;12.01.2026 18:59;SKU-00220;5;40000,00;0;CARD
R-0033753;ST-001;E-0103;2026-01-12 17:34:48;SKU-00196;2;33100,00;0;CASH
R-0034068;ST-012;E-0158;12.01.2026 15:53;SKU-00266;5;83800,00;0;CASH
R-0033809;ST-003;E-0115;12.01.2026 18:14;SKU-00488;1;60900,00;0;CARD
R-0033870;ST-005;E-0125;2026-01-12 15:30:16;SKU-00388;5;14300,00;;CARD
R-0033924;ST-007;E-0135;2026-01-12 15:17:01;SKU-00007;1;22000.00;;CASH
R-0033867;ST-005;E-0123;12.01.2026 10:00;SKU-00014;2;15100,00;;CASH
R-0033824;ST-003;E-0115;12.01.2026 19:27;SKU-00206;1;-;;CASH
R-0033757;ST-001;E-0104;12.01.2026 16:01;SKU-00210;1;14600,00;;CARD
R-0034053;ST-011;E-0155;12.01.2026 12:33;SKU-00409;1;20700,00;;CARD
R-0034052;ST-011;E-0154;12.01.2026 10:13;SKU-00104;1;101200,00;15;CASH
R-0033959;ST-008;E-0139;2026-01-12 19:45:21;SKU-00161;1;125600.00;5;CASH
R-0034058;ST-012;E-0158;12.01.2026 10:36;SKU-00300;3;58000,00;10;CASH
R-0034003;ST-010;E-0148;12.01.2026 20:15;SKU-00137;2;61400,00;10;CARD
R-0033751;ST-001;E-0104;12.01.2026 19:25;SKU-00499;1;43700,00;;CASH
R-0034014;ST-010;E-0148;12.01.2026 09:31;SKU-00016;1;164600,00;;CASH
R-0033923;ST-007;E-0135;2026-01-12 09:43:12;SKU-00290;1;21700,00;15;CARD
R-0033840;ST-004;E-0119;12.01.2026 09:25;SKU-00100;1;126800,00;0;CARD
R-0033841;ST-004;E-0118;12.01.2026 14:40;SKU-00290;2;21700,00;;CARD
R-0033881;ST-005;E-0125;12.01.2026 10:34;SKU-00487;1;39400,00;5;CASH
R-0033769;ST-002;E-0108;2026-01-12 15:33:24;SKU-00040;1;57700,00;5;CASH
R-0034039;ST-011;E-0153;2026-01-12 18:57:00;SKU-00011;1;24500,00;;CARD
R-0033885;ST-005;E-0123;12.01.2026 18:46;SKU-00100;3;126800,00;;CARD
R-0034047;ST-011;E-0153;12.01.2026 19:10;SKU-00102;4;71000,00;;TRANSFER
R-0033923;ST-007;E-0135;12.01.2026 09:43;SKU-00321;2;201280,00;0;CARD
R-0033824;ST-003;E-0115;2026-01-12 19:27:03;SKU-00234;3;59900,00;15;CASH
R-0033790;ST-002;E-0110;12.01.2026 16:37;SKU-00046;2;14400,00;;CARD
R-0033889;ST-005;E-0124;12.01.2026 09:48;SKU-00367;1;11700,00;0;CASH
R-0033800;ST-003;E-0115;2026-01-12 17:58:45;SKU-00164;1;65000,00;15;CASH
R-0033921;ST-007;E-0134;12.01.2026 19:24;SKU-00041;2;35700,00;;CASH
R-0034017;ST-010;E-0149;12.01.2026 17:23;SKU-00122;3;66600,00;;CASH
R-0033817;ST-003;E-0115;12.01.2026 09:57;SKU-00095;1;112700.00;10;TRANSFER
R-0033761;ST-001;E-0104;12.01.2026 12:05;SKU-00443;1;76400.00;5;TRANSFER
R-0033837;ST-004;E-0119;12.01.2026 12:34;SKU-00056;3;39700,00;;CASH
R-0034052;ST-011;E-0154;12.01.2026 10:13;SKU-00287;2;51100,00;;CASH
R-0033980;ST-009;E-0144;12.01.2026 18:59;SKU-00157;2;83000,00;0;CARD
R-0033848;ST-004;E-0119;12.01.2026 15:34;SKU-00055;2;25200,00;0;CASH
R-0033915;ST-006;E-0129;12.01.2026 14:40;SKU-00497;1;38000,00;;CARD
R-0034061;ST-012;E-0160;2026-01-12 11:08:52;SKU-00301;1;103500,00;;CARD
R-0033943;ST-008;E-0140;12.01.2026 10:31;SKU-00144;1;47800,00;;CASH
R-0033845;ST-004;E-0119;12.01.2026 16:39;SKU-00939;1;129500,00;;CASH
R-0034011;ST-010;E-0148;12.01.2026 10:01;SKU-00448;2;;5;CASH
R-0033767;ST-001;E-0103;12.01.2026 16:38;SKU-00390;3;89600,00;15;CASH
R-0033934;ST-007;E-0134;2026-01-12 20:22:48;SKU-00164;1;65000,00;;CASH
R-0033937;ST-007;E-0133;12.01.2026 14:16;SKU-00263;1;39800,00;;CARD
R-0033936;ST-007;E-0133;2026-01-12 12:31:21;SKU-00214;1;35400,00;0;CASH
R-0033768;ST-001;E-0104;12.01.2026 20:24;SKU-00181;2;16200,00;5;CARD
R-0033855;ST-004;E-0119;12.01.2026 14:35;SKU-00475;1;56900,00;;TRANSFER
R-0033993;ST-009;E-0144;2026-01-12 17:37:10;SKU-00347;1;27500,00;;CASH
R-0033779;ST-002;E-0108;2026-01-12 11:40:07;SKU-00150;2;12300,00;5;CARD
R-0033811;ST-003;E-0115;12.01.2026 20:36;SKU-00417;1;16900,00;0;CARD
R-0033815;ST-003;E-0115;12.01.2026 13:14;SKU-00461;3;142600,00;0;CARD
R-0034069;ST-012;E-0160;12.01.2026 14:07;SKU-00412;2;64400,00;;TRANSFER
R-0033913;ST-006;E-0129;12.01.2026 20:17;SKU-00441;5;114000,00;;CASH
R-0034051;ST-011;E-0153;12.01.2026 13:39;SKU-00248;2;123000,00;20;CARD
R-0033902;ST-006;E-0129;12.01.2026 09:53;SKU-00284;1;18000,00;;CARD
R-0033834;ST-004;E-0120;12.01.2026 19:23;SKU-00009;1;55300,00;;CARD
R-0033883;ST-005;E-0123;2026-01-12 12:23:01;SKU-00449;1;138100,00;0;CARD
R-0033991;ST-009;E-0144;2026-01-12 10:56:39;SKU-00133;8;142100,00;20;CASH
R-0033947;ST-008;E-0139;12.01.2026 13:58;SKU-00338;5;90600,00;;CASH
R-0033888;ST-005;E-0124;12.01.2026 18:13;SKU-00248;2;123000,00;;CARD
R-0033957;ST-008;E-0140;12.01.2026 15:30;SKU-00342;1;22000,00;5;CARD
R-0033870;ST-005;E-0125;2026-01-12 15:30:16;SKU-00308;1;77000,00;;CARD
R-0033886;ST-005;E-0123;12.01.2026 09:10;SKU-00063;2;24200,00;5;CASH
R-0034066;ST-012;E-0160;12.01.2026 15:34;SKU-00980;1;28900,00;;CASH
R-0033875;ST-005;E-0123;12.01.2026 11:29;SKU-00036;2;92900,00;5;CARD
R-0034044;ST-011;E-0155;12.01.2026 16:27;SKU-00317;3;57400,00;;CARD
R-0033997;ST-009;E-0144;2026-01-12 17:06:09;SKU-00068;3;68500,00;0;TRANSFER
R-0033826;ST-003;E-0119;2026-01-12 16:07:30;SKU-00004;1;87400,00;5;CARD
R-0033791;ST-002;E-0109;2026-01-12 17:40:39;SKU-00465;1;166300,00;5;CARD
R-0034004;ST-010;E-0149;12.01.2026 20:03;SKU-00358;4;8500,00;0;CASH
R-0034009;ST-010;E-0150;12.01.2026 13:40;SKU-00166;1;31700,00;0;CARD
R-0034083;ST-012;E-0160;12.01.2026 18:49;SKU-00337;1;;15;CASH
R-0033882;ST-005;E-0125;12.01.2026 10:34;SKU-00217;8;25300,00;;CASH
R-0033880;ST-005;E-0123;2026-01-12 20:26:05;SKU-00350;1;13800,00;10;CARD
R-0033944;ST-008;E-0138;2026-01-12 11:52:24;SKU-00241;4;56500.00;;CARD
R-0033868;ST-005;E-0124;12.01.2026 18:53;SKU-00324;1;145400,00;20;TRANSFER
R-0034074;ST-012;E-0160;12.01.2026 18:56;SKU-00441;1;114000,00;;CASH
R-0034083;ST-012;E-0160;2026-01-12 18:49:18;SKU-00462;1;42300,00;;CASH
R-0033917;ST-006;E-0128;12.01.2026 20:07;SKU-00499;4;43700,00;5;CARD
R-0033860;ST-005;E-0125;12.01.2026 19:03;SKU-00159;1;;;CASH
R-0034004;ST-010;E-0149;12.01.2026 20:03;SKU-00075;2;70900,00;10;CASH
R-0034011;ST-010;E-0148;2026-01-12 10:01:36;SKU-00076;1;55600,00;0;CASH
R-0033960;ST-008;E-0140;12.01.2026 20:54;SKU-00350;1;13800,00;123;CASH
R-0033885;ST-005;E-0123;12.01.2026 18:46;SKU-00334;1;30700,00;;CARD
R-0033807;ST-003;E-0115;12.01.2026 09:23;SKU-00220;1;40000,00;0;CARD
R-0033794;ST-002;E-0110;12.01.2026 15:41;SKU-00398;1;15300,00;;CARD
R-0034064;ST-012;E-0160;12.01.2026 20:51;SKU-00260;2;124300,00;;CASH
R-0033933;ST-007;E-0135;2026-01-12 20:22:14;SKU-00018;3;126400,00;0;CASH
R-0034048;ST-011;E-0154;12.01.2026 13:04;SKU-00255;1;142500,00;;CASH
R-0034029;ST-010;E-0148;2026-01-12 19:54:29;SKU-00450;2;105800,00;0;CASH
R-0033807;ST-003;E-0115;12.01.2026 09:23;SKU-00037;1;113900,00;0;CARD
R-0034074;ST-012;E-0160;2026-01-12 18:56:38;SKU-00203;1;39500,00;;CASH
R-0034043;ST-011;E-0154;12.01.2026 17:28;SKU-00271;1;82800.00;0;CASH
R-0034010;ST-010;E-0150;12.01.2026 20:35;SKU-00114;1;74300,00;;CARD
R-0033881;ST-005;E-0125;12.01.2026 10:34;SKU-00246;3;101500,00;;CASH
R-0033919;ST-007;E-0135;12.01.2026 10:21;SKU-00475;1;56900,00;15;CASH
R-0033877;ST-005;E-0124;2026-01-12 13:03:34;SKU-00364;2;55000,00;0;TRANSFER
R-0033900;ST-006;E-0129;2026-01-12 12:38:45;SKU-00204;2;7800,00;5;CASH
R-0033819;ST-003;E-0114;12.01.2026 17:41;SKU-00487;4;39400,00;10;CARD
R-0033926;ST-007;E-0135;12.01.2026 20:37;SKU-00342;3;22000,00;10;CASH
R-0033755;ST-001;E-0105;12.01.2026 18:15;SKU-00473;4;62200,00;;CARD
R-0033976;ST-009;E-0145;12.01.2026 13:37; sku-00159 ;4;25600,00;;CARD
R-0033752;ST-001;E-0104;12.01.2026 15:23;SKU-00118;3;21300,00;0;CASH
R-0033868;ST-005;E-0124;12.01.2026 18:53;SKU-00184;1;21800,00;10;TRANSFER
R-0033810;ST-003;E-0114;12.01.2026 19:12;SKU-00061;5;71800,00;5;CASH
R-0033949;ST-008;E-0140;2026-01-12 19:20:56;SKU-00051;2;6500,00;;CARD
R-0033886;ST-005;E-0123;12.01.2026 09:10;SKU-00041;1;35700,00;;CASH
R-0034037;ST-011;E-0153;2026-01-12 11:34:45;SKU-00266;1;83800,00;;CASH
R-0033966;ST-008;E-0139;2026-01-12 16:35:13;SKU-00453;2;146200,00;0;CARD
R-0033842;ST-004;E-0119;12.01.2026 17:36;SKU-00335;2;51400,00;;CASH
R-0033994;ST-009;E-0144;2026-01-12 20:40:34;SKU-00468;2;79400,00;;CASH
R-0033947;ST-008;E-0139;12.01.2026 13:58;SKU-00388;2;14300,00;;CASH
R-0033982;ST-009;E-0145;12.01.2026 15:59;SKU-00261;1;26800,00;;CARD
R-0034042;ST-011;E-0155;2026-01-12 09:18:22;SKU-00420;4;58300,00;5;TRANSFER
R-0033910;ST-006;E-0128;12.01.2026 12:33;SKU-00058;5;7400,00;10;CARD
R-0033987;ST-009;E-0145;12.01.2026 11:47;SKU-00093;8;103800,00;10;CARD
R-0033956;ST-008;E-0139;12.01.2026 15:52;SKU-00375;1;61300,00;;CARD
R-0033905;ST-006;E-0130;12.01.2026 15:44;SKU-00325;5;179600,00;5;CASH
R-0033820;ST-003;E-0115;12.01.2026 16:47;SKU-00450;1;105800,00;;CARD
R-0033766;ST-001;E-0104;12.01.2026 16:39;SKU-00237;2;101100,00;20;CARD
R-0033940;ST-008;E-0140;12.01.2026 15:38;SKU-00178;4;59900,00;0;CASH
R-0033774;ST-002;E-0109;2026-01-12 19:15:30;SKU-00329;5;15000,00;0;CARD
R-0033895;ST-006;E-0129;12.01.2026 17:56;SKU-00428;1;89500,00;;CARD
R-0033929;ST-007;E-0133;12.01.2026 20:58;SKU-00065;4;27400,00;;CARD
R-0033957;ST-008;E-0140;12.01.2026 15:30;SKU-00333;1;83680,00;10;CARD
R-0034037;ST-011;E-0153;12.01.2026 11:34;SKU-00446;1;164600.00;10;CASH
R-0033841;ST-004;E-0118;12.01.2026 14:40;SKU-00287;2;51100,00;;CARD
R-0033862;ST-005;E-0123;12.01.2026 10:09;SKU-00148;1;84000,00;5;CARD
R-0033896;ST-006;E-0128;2026-01-12 14:20:14;SKU-00058;1;7400,00;;CARD
R-0033854;ST-004;E-0118;12.01.2026 14:36;SKU-00390;2;89600,00;;CASH
R-0033865;ST-005;E-0123;12.01.2026 12:14;SKU-00304;1;130300,00;;CARD
R-0033755;ST-001;E-0105;12.01.2026 18:15;SKU-00492;5;60000,00;10;CARD
R-0034076;ST-012;E-0159;2026-01-12 18:37:31;SKU-00029;1;;15;CARD
R-0033893;ST-006;E-0129;12.01.2026 13:53;SKU-00010;3;25500,00;0;CARD
R-0033927;ST-007;E-0134;2026-01-12 15:01:56;SKU-00289;3;16500,00;;TRANSFER
R-0033747;ST-001;E-0104;12.01.2026 10:40;SKU-00029;1;11100,00;;TRANSFER
R-0034045;ST-011;E-0154;2026-01-12 15:17:29;SKU-00281;1;39500,00;0;CASH
R-0033998;ST-009;E-0145;2026-01-12 20:43:54;SKU-00262;2;32800,00;;CARD
R-0033768;ST-001;E-0104;12.01.2026 20:24;SKU-00296;3;35700,00;;CARD
R-0033799;ST-002;E-0110;12.01.2026 13:01;SKU-00025;-2;21600.00;10;CASH
R-0033884;ST-005;E-0124;12.01.2026 19:40;SKU-00074;3;20000,00;;CARD
R-0033898;ST-006;E-0130;12.01.2026 10:55;SKU-00103;1;144500,00;20;TRANSFER
R-0033883;ST-005;E-0123;12.01.2026 12:23;SKU-00445;1;37300,00;;CARD
R-0034072;ST-012;E-0159;12.01.2026 10:29;SKU-00162;1;144700,00;;CASH
R-0033844;ST-004;E-0118;2026-01-12 15:19:00;SKU-00315;2;169600,00;0;CASH
R-0034009;ST-010;E-0150;2026-01-12 13:40:40;SKU-00065;2;27400,00;10;CARD
R-0033812;ST-003;E-0115;12.01.2026 19:00;SKU-00196;1;33100,00;5;CARD
R-0033812;ST-003;E-0115;12.01.2026 19:00;SKU-00264;2;133800,00;20;CARD
R-0033758;ST-001;E-0104;12.01.2026 13:59;SKU-00489;1;94500,00;0;CASH
R-0033910;ST-006;E-0128;12.01.2026 12:33;SKU-00019;1;116300,00;0;CARD
R-0034028;ST-010;E-0150;2026-01-12 20:54:28;SKU-00220;1;40000,00;;CARD
R-0033946;ST-008;E-0138;12.01.2026 19:08;SKU-00094;3;68300,00;;CARD
R-0033752;ST-001;E-0104;12.01.2026 15:23;SKU-00039;1;132900,00;15;CASH
R-0033823;ST-003;E-0114;12.01.2026 18:51;SKU-00155;5;59400.00;;CARD
R-0033945;ST-008;E-0138;2026-01-12 10:36:59;SKU-00128;1;111700,00;;CARD
R-0033975;ST-009;E-0145;12.01.2026 20:56;SKU-00123;1;87500,00;0;TRANSFER
