receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0045267;ST-010;E-0149;2026-02-15 12:03:36;SKU-00165;4;62100,00;15;CASH
R-0045166;ST-007;E-0133;2026-02-15 12:55:00;SKU-00458;5;124900,00;0;CARD
R-0045075;ST-004;E-0108;15.02.2026 11:37;SKU-00428;5;89500,00;5;CASH
R-0045249;ST-009;E-0145;2026-02-15 19:05:45;SKU-00103;1;144500,00;;CASH
R-0044991;ST-002;E-0110;2026-02-15 15:47:09;SKU-00058;1;8159,95;0;CARD
R-0044940;ST-001;E-0103;2026-02-15 13:05:13;SKU-00495;1;36800,00;;CASH
R-0045158;ST-007;E-0134;15.02.2026 19:42;SKU-00011;1;26423,75;;CARD
R-0045087;ST-004;E-0120;2026-02-15 10:09:48;SKU-00238;3;58700,00;;CARD
R-0045193;ST-008;E-0139;2026-02-15 19:23:17;SKU-00087;1;95529,21;5;CARD
R-0045099;ST-005;E-0123;15.02.2026 18:01;SKU-00323;3;144831,96;;CARD
R-0044977;ST-002;E-0108;2026-02-15 13:05:19;SKU-00013;1;31600,00;5;TRANSFER
R-0045204;ST-008;E-0138;15.02.2026 17:30;SKU-00086;1;144200,00;;CARD
R-0045053;ST-004;E-0119;15.02.2026 11:29;SKU-00081;1;95258,67;;CASH
R-0045288;ST-010;E-0148;15.02.2026 14:06;SKU-00273;3;58600,00;20;CASH
R-0044938;ST-001;E-0103;15.02.2026 10:31;SKU-00125;2;83200,00;10;CASH
R-0044997;ST-002;E-0110;2026-02-15 19:20:01;SKU-00469;1;51100,00;0;CASH
R-0045121;ST-005;E-0125;2026-02-15 11:41:43;SKU-00189;1;28300,00;15;CASH
R-0044995;ST-002;E-0108;2026-02-15 19:42:17;SKU-00003;3;5400,00;5;CARD
R-0045304;ST-011;E-0153;15.02.2026 18:59;SKU-00249;4;32600,00;;CASH
R-0045284;ST-010;E-0149;15.02.2026 20:09;SKU-00476;1;11080,67;5;CARD
R-0045231;ST-009;E-0144;15.02.2026 16:48;SKU-00194;2;36139,85;0;CASH
R-0044949;ST-001;E-0104;15.02.2026 18:43;SKU-00109;2;45500,00;;CARD
R-0044996;ST-002;E-0109;15.02.2026 15:17;SKU-00216;4;19000,00;10;CASH
R-0045174;ST-007;E-0135;15.02.2026 13:47;SKU-00008;5;45648.96;10;TRANSFER
R-0045319;ST-011;E-0154;15.02.2026 20:08;SKU-00358;1;8500,00;;CASH
R-0044962;ST-001;E-0104;2026-02-15 16:20:52;SKU-00047;1;21525,63;15;TRANSFER
R-0045101;ST-005;E-0123;15.02.2026 10:14;SKU-00136;1;29700,00;10;CARD
R-0045051;ST-003;E-0113;2026-02-15 12:03:58;SKU-00461;5;142600.00;;TRANSFER
R-0045134;ST-006;E-0129;15.02.2026 14:55;SKU-00337;3;30173,94;15;CARD
R-0045285;ST-010;E-0148;15.02.2026 11:46;SKU-00243;4;176700,00;;CASH
R-0045280;ST-010;E-0150;15.02.2026 20:58;SKU-00030;2;120800,00;;CASH
R-0045352;ST-012;E-0160;15.02.2026 15:40;SKU-00293;1;74200,00;;CASH
R-0044940;ST-001;E-0103;15.02.2026 13:05;SKU-00253;1;43033,36;;CASH
R-0045187;ST-007;E-0134;15.02.2026 20:40;SKU-00160;3;142800,00;0;CASH
R-0044978;ST-002;E-0109;15.02.2026 11:48;SKU-00371;1;87800,00;0;TRANSFER
R-0044989;ST-002;E-0108;15.02.2026 20:49;SKU-00181;2;16200,00;5;CASH
R-0045109;ST-005;E-0124;15.02.2026 14:28; sku-00350 ;5;13800,00;;CASH
R-0045065;ST-004;E-0119;2026-02-15 12:33:07;SKU-00110;1;22700,00;;CASH
R-0045161;ST-007;E-0134;2026-02-15 11:54:59;SKU-00472;2;62700,00;0;CASH
R-0045032;ST-003;E-0115;15.02.2026 15:10;SKU-00306;1;45100,00;0;CARD
R-0045288;ST-010;E-0148;15.02.2026 14:06; sku-00314 ;5;146848,07;10;CASH
R-0044996;ST-002;E-0109;15.02.2026 15:17;SKU-00267;8;96600,00;5;CASH
R-0045134;ST-006;E-0129;15.02.2026 14:55;SKU-00058;1;8159,95;;CARD
R-0045015;ST-002;E-0110;15.02.2026 09:13;SKU-00094;1;68300,00;;CASH
R-0045260;ST-010;E-0149;15.02.2026 09:24;SKU-00471;2;85000,00;;CARD
R-0045296;ST-011;E-0155;15.02.2026 17:32;SKU-00198;2;39470,75;5;CASH
R-0045203;ST-008;E-0138;15.02.2026 09:54;SKU-00124;1;51672,49;;CARD
R-0045132;ST-006;E-0129;2026-02-15 16:47:02;SKU-00148;2;84000.00;;CASH
R-0045225;ST-008;E-0138;15.02.2026 17:13;SKU-00299;1;66600,00;5;CASH
R-0045324;ST-011;E-0153;15.02.2026 17:45;SKU-00394;2;70733,01;;CARD
R-0045286;ST-010;E-0149;2026-02-15 16:13:47;SKU-00380;3;50000,00;0;CARD
R-0045142;ST-006;E-0128;15.02.2026 19:09;SKU-00138;1;61200,00;10;CASH
R-0045338;ST-012;E-0158;15.02.2026 20:30;SKU-00312;3;50931,01;0;CASH
R-0045133;ST-006;E-0129;15.02.2026 13:13;SKU-00202;1;11500,00;;CARD
R-0045177;ST-007;E-0135;2026-02-15 14:55:23;SKU-00018;2;79000.00;;TRANSFER
R-0045057;ST-004;E-0118;15.02.2026 12:02;SKU-00405;2;77900,00;5;CASH
R-0045047;ST-003;E-0114;2026-02-15 13:19:19;SKU-00258;4;58200,00;0;CARD
R-0045079;ST-004;E-0119;15.02.2026 13:29;SKU-00288;3;14241,91;10;CARD
R-0044960;ST-001;E-0104;2026-02-15 13:04:34;SKU-00269;1;47200,00;0;TRANSFER
R-0045348;ST-012;E-0159;15.02.2026 16:17;SKU-00396;1;;10;CASH
R-0045176;ST-007;E-0134;2026-02-15 15:56:59;SKU-00275;2;54945,35;0;CASH
R-0045287;ST-010;E-0150;2026-02-15 19:34:11;SKU-00153;1;146600,00;;CASH
R-0045214;ST-008;E-0139;2026-02-15 10:35:12;SKU-00131;3;142400,00;0;CASH
R-0045191;ST-008;E-0138;2026-02-15 14:49:47;SKU-00027;1;107660,12;10;CASH
R-0045025;ST-003;E-0115;15.02.2026 13:37;SKU-00031;1;20300,00;0;CARD
R-0045096;ST-005;E-0124;15.02.2026 18:15;SKU-00195;1;37000,00;;CARD
R-0045169;ST-007;E-0135;2026-02-15 11:42:41;SKU-00211;1;23412,77;5;CARD
R-0045318;ST-011;E-0155;2026-02-15 13:25:19;SKU-00143;2;17400,00;0;CASH
R-0045236;ST-009;E-0144;15.02.2026 09:55;SKU-00470;1;51200,00;;CARD
R-0045158;ST-007;E-0134;15.02.2026 19:42;SKU-00013;2;31600,00;;CARD
R-0045048;ST-003;E-0113;15.02.2026 13:44;SKU-00425;4;88600,00;20;CASH
R-0044958;ST-001;E-0104;15.02.2026 20:04;SKU-00314;2;146848.07;;CASH
R-0045252;ST-009;E-0145;15.02.2026 09:04;SKU-00383;1;27800,00;5;CASH
R-0045352;ST-012;E-0160;2026-02-15 15:40:52;SKU-00367;1;13017,94;20;CASH
R-0045077;ST-004;E-0118;15.02.2026 19:43;SKU-00265;1;94100,00;10;CARD
R-0045232;ST-009;E-0144;15.02.2026 14:28;SKU-00111;1;57700,00;15;CARD
R-0045161;ST-007;E-0134;15.02.2026 11:54;SKU-00220;2;42562,19;15;CASH
R-0045131;ST-006;E-0130;15.02.2026 13:03;SKU-00147;1;75400,00;15;CARD
R-0045163;ST-007;E-0134;15.02.2026 15:18;SKU-00356;1;76500,00;20;CASH
R-0045151;ST-006;E-0128;15.02.2026 15:52;SKU-00373;3;15202,76;5;CASH
R-0045253;ST-009;E-0145;2026-02-15 18:39:30;SKU-00384;2;32165,25;;TRANSFER
R-0045067;ST-004;E-0118;15.02.2026 14:53;SKU-00067;1;16124,12;10;CARD
R-0045289;ST-010;E-0148;15.02.2026 18:54;SKU-00270;2;20600,00;0;CASH
R-0045349;ST-012;E-0160;15.02.2026 10:23;SKU-00194;1;36139,85;;CARD
R-0045091;ST-005;E-0125;2026-02-15 09:46:09;SKU-00066;3;42500,00;0;CARD
R-0045199;ST-008;E-0139;15.02.2026 11:42;SKU-00319;1;102500,00;0;CASH
R-0045224;ST-008;E-0138;15.02.2026 17:26;SKU-00170;3;19900,00;5;CARD
R-0045254;ST-009;E-0145;15.02.2026 20:16;SKU-00323;1;144831,96;10;CASH
R-0045311;ST-011;E-0155;15.02.2026 20:12;SKU-00053;3;38200,00;;CARD
R-0045275;ST-010;E-0149;15.02.2026 17:09;SKU-00332;2;12297,17;0;CASH
R-0045317;ST-011;E-0153;15.02.2026 11:45;SKU-00174;1;60700,00;;CASH
R-0045005;ST-002;E-0108;15.02.2026 09:19;SKU-00298;1;106260,41;;CASH
R-0044983;ST-002;E-0108;15.02.2026 10:00;SKU-00032;2;80500,00;;CARD
R-0045344;ST-012;E-0159;15.02.2026 20:57;SKU-00301;2;103500,00;;CASH
R-0045083;ST-004;E-0120;15.02.2026 14:06;SKU-00125;5;83200,00;10;CARD
R-0045216;ST-008;E-0138;15.02.2026 20:26;SKU-00379;2;11590,47;;CASH
R-0045052;ST-004;E-0119;2026-02-15 20:40:25;SKU-00265;2;94100,00;;CASH
R-0044976;ST-002;E-0108;2026-02-15 10:20:59;SKU-00063;1;24200,00;10;CASH
R-0045124;ST-006;E-0130;15.02.2026 13:48;SKU-00332;3;12297,17;5;CASH
R-0045059;ST-004;E-0119;15.02.2026 11:29;SKU-00152;1;79587,02;;CASH
R-0045125;ST-006;E-0129;15.02.2026 09:56;SKU-00469;3;51100,00;5;CASH
R-0045288;ST-010;E-0148;15.02.2026 14:06;SKU-00036;3;92900,00;10;CASH
R-0045226;ST-008;E-0120;2026-02-15 14:03:37;SKU-00147;1;75400,00;10;CASH
R-0044987;ST-002;E-0135;15.02.2026 16:20;SKU-00386;1;11233,09;;CASH
R-0044959;ST-001;E-0103;2026-02-15 13:31:10;SKU-00296;2;35700,00;;CARD
R-0045099;ST-005;E-0123;15.02.2026 18:01;SKU-00436;1;126712,14;0;CARD
R-0045328;ST-011;E-0155;15.02.2026 18:10;SKU-00051;1;6500,00;0;CARD
R-0045171;ST-007;E-0135;15.02.2026 19:25;SKU-00208;4;29100,00;;CASH
R-0045361;ST-012;E-0159;15.02.2026 17:16;SKU-00119;1;93600,00;0;CARD
R-0045070;ST-004;E-0118;2026-02-15 12:40:24;SKU-00240;2;52600,00;;CASH
R-0044970;ST-001;E-0104;15.02.2026 11:18;SKU-00499;2;43700,00;;CASH
R-0045244;ST-009;E-0145;2026-02-15 16:20:38;SKU-00244;2;99700,00;0;CASH
R-0045273;ST-010;E-0148;15.02.2026 12:26;SKU-00269;1;47200,00;5;CARD
R-0045331;ST-011;E-0153;15.02.2026 19:41;SKU-00221;4;22800,00;;TRANSFER
R-0045085;ST-004;E-0118;15.02.2026 19:24;SKU-00124;2;51672,49;15;CARD
R-0045037;ST-003;E-0113;2026-02-15 13:23:11;SKU-00277;3;69118,76;5;TRANSFER
R-0045172;ST-007;E-0134;15.02.2026 14:51;SKU-00455;1;59900,00;15;CARD
R-0045140;ST-006;E-0129;2026-02-15 18:01:47;SKU-00232;1;155985,38;;CASH
R-0045046;ST-003;E-0114;15.02.2026 13:54;SKU-00058;2;8159,95;;CASH
R-0044952;ST-001;E-0105;15.02.2026 11:22;SKU-00309;3;28159,30;;CASH
R-0045009;ST-002;E-0109;15.02.2026 10:20;SKU-00002;4;67400,00;5;CASH
R-0044990;ST-002;E-0110;15.02.2026 19:45;SKU-00092;1;35600,00;10;CASH
R-0045280;ST-010;E-0150;15.02.2026 20:58;SKU-00075;1;76709,75;5;CASH
R-0045201;ST-008;E-0139;15.02.2026 10:53;SKU-00040;1;57700,00;0;CASH
R-0044983;ST-002;E-0108;15.02.2026 10:00;SKU-00083;4;58174,89;;CARD
R-0044942;ST-001;E-0104;15.02.2026 15:21;SKU-00286;4;86000,00;;CARD
R-0045346;ST-012;E-0153;15.02.2026 20:13;SKU-00162;1;144700,00;;CASH
R-0045059;ST-004;E-0119;15.02.2026 11:29;SKU-00204;2;7800,00;10;CASH
R-0045153;ST-006;E-0129;15.02.2026 13:01;SKU-00272;1;34900.00;0;CASH
R-0045248;ST-009;E-0145;15.02.2026 09:59;SKU-00122;1;70394.88;15;CARD
R-0045244;ST-009;E-0145;15.02.2026 16:20;SKU-00302;1;174615,57;;CASH
R-0045087;ST-004;E-0120;15.02.2026 10:09;SKU-00190;1;37600,00;10;CARD
R-0044975;ST-001;E-0103;2026-02-15 20:52:28;SKU-00064;1;22200,00;;CASH
R-0045327;ST-011;E-0154;15.02.2026 14:21;SKU-00079;1;61300,00;;CARD
R-0045134;ST-006;E-0129;15.02.2026 14:55;SKU-00328;1;102800,00;10;CARD
R-0045357;ST-012;E-0159;15.02.2026 10:37;SKU-00128;2;111700,00;;CASH
R-0045160;ST-007;E-0135;2026-02-15 13:27:22;SKU-00148;1;84000,00;;CARD
R-0045023;ST-003;E-0113;15.02.2026 18:18;SKU-00242;5;173300,00;;CARD
R-0045045;ST-003;E-0115;15.02.2026 10:02;SKU-00426;4;92100,00;;CASH
R-0044974;ST-001;E-0104;15.02.2026 16:25;SKU-00094;1;68300,00;;CASH
R-0044939;ST-001;E-0103;2026-02-15 15:04:41;SKU-00066;1;42500,00;0;CASH
R-0045333;ST-011;E-0154;2026-02-15 12:05:52;SKU-00253;5;43033,36;15;CARD
R-0045106;ST-005;E-0124;2026-02-15 15:09:14;SKU-00473;1;62200,00;15;CARD
R-0045268;ST-010;E-0150;2026-02-15 14:13:45;SKU-00415;1;87600,00;115;CARD
R-0045086;ST-004;E-0119;2026-02-15 13:50:35;SKU-00404;2;77200,00;0;CARD
R-0045299;ST-011;E-0153;2026-02-15 13:05:10;SKU-00169;2;50200,00;10;CASH
R-0044999;ST-002;E-0109;15.02.2026 20:12;SKU-00340;1;51400,00;15;CASH
R-0045360;ST-012;E-0159;15.02.2026 20:33;SKU-00281;1;42207,24;;CARD
R-0045290;ST-010;E-0148;15.02.2026 10:58;SKU-00008;5;45648,96;10;TRANSFER
R-0044975;ST-001;E-0103;15.02.2026 20:52;SKU-00382;4;81573,46;;CASH
R-0045156;ST-006;E-0130;15.02.2026 20:44;SKU-00006;1;52987,84;10;CASH
R-0045259;ST-010;E-0148;2026-02-15 16:58:23;SKU-00339;4;36000,00;0;CARD
R-0045142;ST-006;E-0128;15.02.2026 19:09;SKU-00095;4;127617,11;15;CASH
R-0045133;ST-006;E-0129;2026-02-15 13:13:34;SKU-00104;1;101200,00;5;CARD
R-0045245;ST-009;E-0144;15.02.2026 17:41;SKU-00113;3;128000,00;;CARD
R-0045139;ST-006;E-0129;15.02.2026 12:13;SKU-00033;1;137400,00;0;CASH
R-0044984;ST-002;E-0110;15.02.2026 14:42;SKU-00388;1;16138,93;0;CASH
R-0045310;ST-011;E-0155;2026-02-15 19:54:27;SKU-00009;4;62708,66;;CARD
R-0045090;ST-005;E-0125;15.02.2026 17:54;SKU-00230;2;106500,00;;TRANSFER
R-0045238;ST-009;E-0144;15.02.2026 18:44;SKU-00488;1;60900,00;10;CASH
R-0045097;ST-005;E-0125;2026-02-15 17:19:07;SKU-00093;3;103800,00;;CASH
R-0045286;ST-010;E-0149;15.02.2026 16:13;SKU-00317;2;57400,00;0;CARD
R-0044939;ST-001;E-0103;15.02.2026 15:04;SKU-00286;1;86000,00;0;CASH
R-0044958;ST-001;E-0104;15.02.2026 20:04;SKU-00491;2;91561,91;0;CASH
R-0045298;ST-011;E-0155;2026-02-15 18:21:06;SKU-00457;2;175943,99;15;CARD
R-0045301;ST-011;E-0153;15.02.2026 16:28;SKU-00372;1;19906,86;;CASH
R-0045040;ST-003;E-0115;2026-02-15 10:45:43;SKU-00255;1;155712,16;0;CASH
R-0045267;ST-010;E-0149;15.02.2026 12:03;SKU-00266;1;92360,13;;CASH
R-0045348;ST-012;E-0159;15.02.2026 16:17;SKU-00025;2;21600,00;15;CASH
R-0045304;ST-011;E-0153;2026-02-15 18:59:18;SKU-00003;3;5400,00;;CASH
R-0045047;ST-003;E-0114;15.02.2026 13:19;SKU-00466;1;11204,53;;CARD
R-0045230;ST-009;E-0144;15.02.2026 18:07;SKU-00437;1;48300,00;5;CASH
R-0045323;ST-011;E-0155;15.02.2026 18:39; sku-00116 ;3;28900,00;0;CARD
R-0045278;ST-010;E-0150;2026-02-15 20:32:36;SKU-00276;2;34300,00;0;CASH
R-0045064;ST-004;E-0119;15.02.2026 10:01;SKU-00119;3;93600,00;;CASH
R-0045070;ST-004;E-0118;2026-02-15 12:40:24;SKU-00379;1;11590,47;15;CASH
R-0045213;ST-008;E-0140;15.02.2026 19:59;SKU-00470;1;51200,00;;TRANSFER
R-0045282;ST-010;E-0149;15.02.2026 15:29;SKU-00326;2;29200,00;;CASH
R-0045207;ST-008;E-0140;2026-02-15 20:48:48;SKU-00333;2;58592,03;;TRANSFER
R-0045277;ST-010;E-0150;15.02.2026 16:49;SKU-00487;1;39400,00;;CARD
R-0045197;ST-008;E-0139;15.02.2026 13:53;SKU-00167;4;97900,00;;CARD
R-0045358;ST-012;E-0158;2026-02-15 17:31:37;SKU-00289;1;17274,72;;CASH
R-0044981;ST-002;E-0110;15.02.2026 15:01;SKU-00402;3;79600,00;15;CASH
R-0045169;ST-007;E-0135;15.02.2026 11:42;SKU-00499;4;43700,00;;CARD
R-0045019;ST-003;E-0114;2026-02-15 16:15:51;SKU-00419;3;75200,00;5;CASH
R-0045039;ST-003;E-0113;2026-02-15 15:54:49;SKU-00398;1;15300,00;0;CARD
R-0045106;ST-005;E-0124;15.02.2026 15:09;SKU-00013;3;31600,00;;CARD
R-0045142;ST-006;E-0128;15.02.2026 19:09;SKU-00324;4;145400,00;0;CASH
R-0045074;ST-004;E-0118;15.02.2026 09:46;SKU-00243;1;176700,00;5;CARD
R-0045318;ST-011;E-0155;15.02.2026 13:25;SKU-00248;4;123000,00;5;CASH
R-0045120;ST-005;E-0123;2026-02-15 18:47:52;SKU-00340;4;51400,00;;TRANSFER
R-0045042;ST-003;E-0115;2026-02-15 15:58:01;SKU-00291;1;53511,89;;CASH
R-0045211;ST-008;E-0138;15.02.2026 16:34;SKU-00011;3;26423,75;;CARD
R-0045266;ST-010;E-0149;15.02.2026 18:25;SKU-00239;1;23000,00;;CASH
R-0045184;ST-007;E-0134;2026-02-15 10:54:20;SKU-00380;3;50000,00;0;CASH
R-0045146;ST-006;E-0120;15.02.2026 09:53;SKU-00250;1;109000,00;5;CARD
R-0045121;ST-005;E-0125;2026-02-15 11:41:43;SKU-00097;1;39632,61;;CASH
R-0045128;ST-006;E-0128;15.02.2026 12:49;SKU-00035;1;53500,00;;CASH
R-0044982;ST-002;E-0108;15.02.2026 12:38;SKU-00016;1;164600,00;0;CASH
R-0045187;ST-007;E-0134;2026-02-15 20:40:27;SKU-00073;3;93500.00;5;CASH
R-0045261;ST-010;E-0150;2026-02-15 17:12:38;SKU-00176;1;63400,00;0;CASH
R-0045324;ST-011;E-0153;2026-02-15 17:45:42;SKU-00235;2;16800,00;0;CARD
R-0045336;ST-012;E-0160;15.02.2026 19:23;SKU-00120;1;137600,00;0;CARD
R-0045173;ST-007;E-0134;2026-02-15 13:42:38;SKU-00407;3;87300,00;;CASH
R-0045157;ST-006;E-0128;15.02.2026 15:02;SKU-00243;2;;5;CARD
R-0045268;ST-010;E-0150;15.02.2026 14:13;SKU-00463;1;160100,00;;CARD
R-0045162;ST-007;E-0133;15.02.2026 13:09;SKU-00160;3;142800,00;0;TRANSFER
R-0045353;ST-012;E-0160;15.02.2026 13:21;SKU-00050;1;41200,00;;CARD
R-0045355;ST-012;E-0160;15.02.2026 09:42;SKU-00449;1;138100,00;5;TRANSFER
R-0045020;ST-003;E-0114;2026-02-15 15:43:06;SKU-00344;3;9900,00;;CASH
R-0045363;ST-012;E-0159;2026-02-15 19:22:30;SKU-00319;1;102500,00;;CARD
R-0045338;ST-012;E-0158;15.02.2026 20:30;SKU-00044;2;60464,98;0;CASH
R-0045145;ST-006;E-0129;2026-02-15 12:31:09;SKU-00046;4;14921,96;20;CASH
R-0045344;ST-012;E-0159;15.02.2026 20:57;SKU-00155;1;64107,67;0;CASH
R-0045290;ST-010;E-0148;2026-02-15 10:58:36; sku-00209 ;1;17958,21;;TRANSFER
R-0045057;ST-004;E-0118;15.02.2026 12:02;SKU-00225;3;18200,00;;CASH
R-0044994;ST-002;E-0109;15.02.2026 13:10;SKU-00355;3;78200,00;5;CASH
R-0045281;ST-010;E-0150;15.02.2026 16:20;SKU-00014;2;16734.81;0;CASH
R-0045304;ST-011;E-0153;15.02.2026 18:59;SKU-00186;1;18600,00;;CASH
R-0045302;ST-011;E-0154;15.02.2026 19:17;SKU-00225;2;18200,00;;CARD
R-0045204;ST-008;E-0138;15.02.2026 17:30;SKU-00434;1;165300,00;;CARD
R-0045025;ST-003;E-0115;15.02.2026 13:37;SKU-00101;4;59300.00;5;CARD
R-0045131;ST-006;E-0130;15.02.2026 13:03;SKU-00111;2;57700,00;;CARD
R-0045238;ST-009;E-0144;15.02.2026 18:44;SKU-00437;1;48300,00;;CASH
R-0045180;ST-007;E-0133;15.02.2026 13:56;SKU-00421;1;176800,00;5;CARD
R-0045118;ST-005;E-0123;15.02.2026 12:57;SKU-00081;2;95258,67;5;CARD
R-0045260;ST-010;E-0149;15.02.2026 09:24;SKU-00394;1;70733,01;;CARD
R-0045337;ST-012;E-0158;2026-02-15 12:43:24;SKU-00478;1;21712,27;10;CARD
R-0045008;ST-002;E-0109;15.02.2026 14:09;SKU-00451;8;134200,00;0;TRANSFER
R-0044974;ST-001;E-0104;15.02.2026 16:25;SKU-00074;1;20000,00;;CASH
R-0045070;ST-004;E-0118;15.02.2026 12:40;SKU-00118;1;21300,00;0;CASH
R-0045249;ST-009;E-0145;15.02.2026 19:05;SKU-00244;1;;;CASH
R-0044975;ST-001;E-0103;2026-02-15 20:52:28;SKU-00431;2;29378,99;;CASH
R-0045310;ST-011;E-0155;15.02.2026 19:54;SKU-00427;1;102600,00;5;CARD
R-0045175;ST-007;E-0134;2026-02-15 19:43:02; sku-00266 ;1;;;CASH
R-0044984;ST-002;E-0110;15.02.2026 14:42;SKU-00049;1;30700.00;;CASH
R-0044974;ST-001;E-0104;2026-02-15 16:25:25;SKU-00317;3;57400,00;;CASH
R-0045246;ST-009;E-0145;15.02.2026 12:58;SKU-00017;2;164600,00;;CASH
R-0045195;ST-008;E-0138;2026-02-15 10:25:02;SKU-00201;2;40200,00;;CASH
R-0045039;ST-003;E-0113;15.02.2026 15:54;SKU-00398;2;15300,00;0;CARD
R-0045162;ST-007;E-0133;2026-02-15 13:09:38;SKU-00472;1;62700,00;10;TRANSFER
R-0045322;ST-011;E-0155;15.02.2026 20:15;SKU-00440;1;155824,08;;CARD
R-0045077;ST-004;E-0118;2026-02-15 19:43:12;SKU-00484;4;22800,00;0;CARD
R-0045168;ST-007;E-0135;15.02.2026 19:04;SKU-00044;3;60464,98;5;CARD
R-0045034;ST-003;E-0113;15.02.2026 11:58;SKU-00383;1;27800,00;;CARD
R-0045178;ST-007;E-0135;15.02.2026 12:17;SKU-00003;2;5400,00;15;CASH
R-0045337;ST-012;E-0158;2026-02-15 12:43:24;SKU-00316;5;;5;CARD
R-0045259;ST-010;E-0148;15.02.2026 16:58;SKU-00136;3;29700,00;0;CARD
R-0045259;ST-010;E-0148;2026-02-15 16:58:23;SKU-00117;1;;5;CARD
R-0044961;ST-001;E-0104;15.02.2026 18:35;SKU-00416;2;35600,00;0;CARD
R-0045052;ST-004;E-0119;15.02.2026 20:40;SKU-00041;1;38820,51;5;CASH
R-0045321;ST-011;E-0153;2026-02-15 16:06:50;SKU-00471;2;85000,00;5;TRANSFER
R-0045132;ST-006;E-0129;2026-02-15 16:47:02;SKU-00366;2;14500,00;10;CASH
R-0045151;ST-006;E-0128;15.02.2026 15:52;SKU-00018;1;79000,00;0;CASH
R-0045268;ST-010;E-0150;15.02.2026 14:13;SKU-00198;4;39470,75;0;CARD
R-0045281;ST-010;E-0150;2026-02-15 16:20:52;SKU-00065;4;27400,00;0;CASH
R-0045050;ST-003;E-0113;15.02.2026 13:44;SKU-00288;1;14241,91;;CASH
R-0045112;ST-005;E-0123;15.02.2026 15:48;SKU-00215;2;36068,81;;TRANSFER
R-0045355;ST-012;E-0160;15.02.2026 09:42;SKU-00005;4;80800,00;10;TRANSFER
R-0045214;ST-008;E-0139;15.02.2026 10:35;SKU-00083;1;58174,89;0;CASH
R-0045011;ST-002;E-0110;15.02.2026 09:19;SKU-00082;2;131832,60;10;CASH
R-0045189;ST-007;E-0133;15.02.2026 10:30;SKU-00279;1;52200,00;5;TRANSFER
R-0045048;ST-003;E-0113;15.02.2026 13:44;SKU-00343;5;40300,00;;CASH
R-0045307;ST-011;E-0155;2026-02-15 15:05:43;SKU-00428;1;89500,00;0;CASH
R-0045007;ST-002;E-0109;15.02.2026 10:16;SKU-00136;1;29700,00;;CASH
R-0045034;ST-003;E-0113;15.02.2026 11:58;SKU-00091;4;130600.00;10;CARD
R-0044998;ST-002;E-0110;15.02.2026 11:04;SKU-00209;1;17958,21;5;CASH
R-0045276;ST-010;E-0148;2026-02-15 12:12:52;SKU-00291;1;53511,89;0;CARD
R-0045055;ST-004;E-0120;15.02.2026 12:23;SKU-00450;1;105800.00;0;CASH
R-0045284;ST-010;E-0149;2026-02-15 20:09:51;SKU-00430;2;177700,00;0;CARD
R-0045146;ST-006;E-0130;15.02.2026 09:53;SKU-00494;4;54100,00;;CARD
R-0045247;ST-009;E-0145;15.02.2026 18:20;SKU-00052;1;63360,00;15;TRANSFER
R-0045224;ST-008;E-0138;2026-02-15 17:26:52;SKU-00147;1;75400,00;;CARD
R-0045109;ST-005;E-0124;2026-02-15 14:28:15;SKU-00230;3;106500,00;;CASH
R-0044960;ST-001;E-0104;15.02.2026 13:04;SKU-00494;1;54100,00;;TRANSFER
R-0044969;ST-001;E-0104;2026-02-15 14:49:10;SKU-00266;4;92360,13;5;CARD
R-0045240;ST-009;E-0145;15.02.2026 12:09;SKU-00115;1;120149.53;0;CASH
R-0045173;ST-007;E-0134;15.02.2026 13:42;SKU-00162;1;144700,00;5;CASH
R-0045297;ST-011;E-0153;15.02.2026 16:58;SKU-00124;8;51672,49;15;CARD
R-0045103;ST-005;E-0123;15.02.2026 16:08;SKU-00319;1;;0;CASH
R-0044948;ST-001;E-0104;15.02.2026 16:34;SKU-00493;1;5200,00;;CARD
R-0045196;ST-008;E-0138;2026-02-15 11:05:42;SKU-00005;3;80800,00;;CASH
R-0045337;ST-012;E-0158;15.02.2026 12:43;SKU-00092;2;35600,00;0;CARD
R-0045180;ST-007;E-0133;15.02.2026 13:56;SKU-00279;2;52200,00;0;CARD
R-0044967;ST-001;E-0105;15.02.2026 18:11;SKU-00412;4;64400,00;;CARD
R-0044939;ST-001;E-0103;2026-02-15 15:04:41;SKU-00033;1;137400,00;0;CASH
R-0045103;ST-005;E-0123;15.02.2026 16:08;SKU-00186;3;;;CASH
R-0044993;ST-002;E-0110;2026-02-15 18:44:34;SKU-00267;1;154560,00;;CASH
R-0045266;ST-010;E-0149;2026-02-15 18:25:15;SKU-00156;2;126080,59;0;CASH
R-0045021;ST-003;E-0115;15.02.2026 15:47;SKU-00134;2;40191,30;;CARD
R-0045019;ST-003;E-0114;15.02.2026 16:15;SKU-00153;2;146600,00;;CASH
R-0045206;ST-008;E-0139;2026-02-15 15:13:27;SKU-00417;4;16900,00;;TRANSFER
R-0045180;ST-007;E-0133;15.02.2026 13:56;SKU-00336;1;69900,00;0;CARD
R-0045247;ST-009;E-0145;2026-02-15 18:20:57;SKU-00306;1;45100,00;0;TRANSFER
