receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0047188;ST-008;E-0138;21.02.2026 20:11;SKU-00073;2;93500,00;;CARD
R-0047244;ST-010;E-0148;21.02.2026 10:08;SKU-00301;2;103500.00;;CASH
R-0047310;ST-011;E-0155;21.02.2026 14:07;SKU-00374;1;28400,00;;CASH
R-0046972;ST-002;E-0108;2026-02-21 10:22:20;SKU-00036;3;;5;CARD
R-0047084;ST-005;E-0124;21.02.2026 19:57;SKU-00287;2;51100,00;5;CARD
R-0047342;ST-012;E-0158;21.02.2026 18:08;SKU-00484;4;22800,00;20;CARD
R-0047155;ST-007;E-0135;21.02.2026 20:05;SKU-00445;4;37300,00;;CASH
R-0047258;ST-010;E-0148;2026-02-21 15:31:29;SKU-00100;5;126800,00;0;TRANSFER
R-0047321;ST-012;E-0159;21.02.2026 11:33;SKU-00353;1;45137,81;;CARD
R-0047270;ST-010;E-0150;21.02.2026 11:48;SKU-00130;1;130754.34;;CARD
R-0046953;ST-001;E-0105;21.02.2026 15:34; sku-00284 ;5;19417,74;;CASH
R-0047062;ST-004;E-0120;21.02.2026 09:34;SKU-00022;4;81352,03;;TRANSFER
R-0047295;ST-011;E-0155;21.02.2026 20:05;SKU-00438;3;149700,00;5;CARD
R-0047011;ST-003;E-0115;21.02.2026 10:00;SKU-00126;2;47700,00;5;CARD
R-0047251;ST-010;E-0150;21.02.2026 15:26;SKU-00433;2;93183,49;0;CASH
R-0046971;ST-002;E-0110;2026-02-21 15:00:58;SKU-00468;4;79400,00;;CASH
R-0047190;ST-008;E-0139;21.02.2026 14:00;SKU-00083;1;58174,89;10;CARD
R-0047341;ST-012;E-0159;21.02.2026 13:27;SKU-00334;2;30700,00;0;CARD
R-0047104;ST-006;E-0128;2026-02-21 17:02:43;SKU-00384;2;32165,25;0;CASH
R-0047313;ST-012;E-0159;21.02.2026 09:45;SKU-00074;1;20000,00;;TRANSFER
R-0047243;ST-010;E-0150;2026-02-21 17:55:22;SKU-00226;1;175732,16;;CARD
R-0046979;ST-002;E-0109;21.02.2026 17:16;SKU-00428;2;89500,00;20;CARD
R-0047300;ST-011;E-0155;21.02.2026 11:44;SKU-00193;1;28800.00;;CARD
R-0047159;ST-007;E-0134;2026-02-21 20:12:54;SKU-00429;1;45000,00;0;CASH
R-0046940;ST-001;E-0104;2026-02-21 10:00:07;SKU-00135;1;29353,14;15;CARD
R-0047210;ST-009;E-0145;21.02.2026 15:58;SKU-00066;1;42500,00;;CASH
R-0047156;ST-007;E-0133;21.02.2026 20:53;SKU-00332;1;12297,17;0;CARD
R-0047001;ST-002;E-0108;2026-02-21 20:37:30;SKU-00404;1;123520,00;0;CASH
R-0047133;ST-006;E-0130;21.02.2026 11:46;SKU-00073;2;93500,00;0;CARD
R-0047140;ST-007;E-0135;2026-02-21 09:52:50;SKU-00075;1;76709,75;;CASH
R-0047063;ST-004;E-0119;21.02.2026 17:41;SKU-00242;3;173300,00;;CASH
R-0047229;ST-009;E-0144;21.02.2026 15:26;SKU-00334;2;30700,00;0;CARD
R-0047290;ST-011;E-0153;21.02.2026 09:15;SKU-00234;3;68171,05;15;CARD
R-0047343;ST-012;E-0159;21.02.2026 09:37;SKU-00342;1;22000,00;10;CASH
R-0047221;ST-009;E-0144;21.02.2026 14:09;SKU-00314;2;146848,07;;CARD
R-0047228;ST-009;E-0145;21.02.2026 14:08;SKU-00342;1;22000,00;;CASH
R-0047277;ST-011;E-0155;21.02.2026 14:00;SKU-00091;3;130600,00;;CASH
R-0047331;ST-012;E-0158;2026-02-21 17:34:13;SKU-00062;1;66915,29;5;CASH
R-0047087;ST-005;E-0124;21.02.2026 14:14;SKU-00455;3;59900,00;0;CARD
R-0047059;ST-004;E-0120;21.02.2026 20:33;SKU-00477;5;30076,81;;CARD
R-0047006;ST-002;E-0110;21.02.2026 19:06;SKU-00167;3;97900,00;;CASH
R-0047157;ST-007;E-0133;21.02.2026 17:11;SKU-00316;1;116116,70;;CARD
R-0046996;ST-002;E-0108;21.02.2026 10:17;SKU-00235;1;16800,00;;CARD
R-0047106;ST-006;E-0129;2026-02-21 18:55:08;SKU-00290;3;23791,59;;CARD
R-0047108;ST-006;E-0129;2026-02-21 13:29:34;SKU-00008;2;45648,96;;CASH
R-0047136;ST-007;E-0135;21.02.2026 15:10;SKU-00455;1;59900,00;0;CASH
R-0047242;ST-010;E-0149;2026-02-21 12:27:34;SKU-00247;1;153800,00;0;CASH
R-0047118;ST-006;E-0129;21.02.2026 18:12;SKU-00111;4;57700,00;;CASH
R-0046963;ST-001;E-0103;21.02.2026 10:47;SKU-00156;2;126080,59;;CASH
R-0047245;ST-010;E-0148;2026-02-21 10:46:11;SKU-00361;1;33800,00;;CASH
R-0047305;ST-011;E-0154;21.02.2026 15:30;SKU-00342;1;22000,00;5;CASH
R-0047008;ST-003;E-0115;21.02.2026 19:53;SKU-00156;2;126080,59;15;TRANSFER
R-0046953;ST-001;E-0105;2026-02-21 15:34:38;SKU-00441;2;114000,00;0;CASH
R-0047202;ST-009;E-0145;21.02.2026 09:13; sku-00047 ;1;21525,63;;CARD
R-0047160;ST-007;E-0135;21.02.2026 19:56;SKU-00248;2;-;;CASH
R-0047329;ST-012;E-0159;21.02.2026 13:50;SKU-00444;1;81200,00;;CARD
R-0046952;ST-001;E-0104;21.02.2026 13:09;SKU-00261;4;26800,00;0;CASH
R-0046959;ST-001;E-0105;21.02.2026 16:29;SKU-00139;2;44400,00;;CARD
R-0046959;ST-001;E-0105;21.02.2026 16:29;SKU-00368;5;53237,31;;CARD
R-0047233;ST-009;E-0144;21.02.2026 09:45;SKU-00150;1;13354,26;10;CASH
R-0047063;ST-004;E-0119;21.02.2026 17:41;SKU-00017;1;164600,00;;CASH
R-0047025;ST-003;E-0114;21.02.2026 09:21;SKU-00328;2;102800,00;;CASH
R-0047147;ST-007;E-0135;2026-02-21 18:41:00;SKU-00210;3;16555,47;0;TRANSFER
R-0047124;ST-006;E-0130;21.02.2026 12:46;SKU-00366;3;14500,00;5;CASH
R-0047067;ST-004;E-0118;21.02.2026 19:31;SKU-00474;5;;;CARD
R-0047123;ST-006;E-0130;2026-02-21 20:58:11;SKU-00236;1;12229,07;;CARD
R-0047137;ST-007;E-0133;21.02.2026 10:50;SKU-00439;4;;5;CASH
R-0047016;ST-003;E-0115;21.02.2026 09:27;SKU-00477;8;30076,81;;CARD
R-0047059;ST-004;E-0120;21.02.2026 20:33;SKU-00297;2;46100,00;;CARD
R-0047334;ST-012;E-0160;2026-02-21 17:10:37;SKU-00180;2;41003.17;;CARD
R-0047110;ST-006;E-0130;21.02.2026 10:16;SKU-00323;1;144831,96;5;CARD
R-0047026;ST-003;E-0113;2026-02-21 18:47:02;SKU-00055;1;25200,00;;CASH
R-0047305;ST-011;E-0154;21.02.2026 15:30;SKU-00223;3;28900,00;;CASH
R-0047021;ST-003;E-0114;21.02.2026 12:39;SKU-00008;2;45648,96;;CARD
R-0047032;ST-003;E-0115;21.02.2026 16:53;SKU-00129;1;76300,00;5;CASH
R-0047086;ST-005;E-0124;2026-02-21 18:37:20;SKU-00297;1;46100,00;;CARD
R-0047301;ST-011;E-0153;2026-02-21 20:29:21;SKU-00340;4;51400,00;0;CASH
R-0047288;ST-011;E-0155;2026-02-21 17:03:47;SKU-00034;1;141400,00;0;CARD
R-0046938;ST-001;E-0105;21.02.2026 14:18;SKU-00389;5;83000,00;;CASH
R-0046976;ST-002;E-0108;21.02.2026 10:40;SKU-00008;2;45648,96;5;CASH
R-0047321;ST-012;E-0159;21.02.2026 11:33;SKU-00427;3;102600,00;20;CARD
R-0047261;ST-010;E-0150;21.02.2026 12:57;SKU-00252;1;119300,00;20;CASH
R-0047213;ST-009;E-0144;21.02.2026 16:32;SKU-00353;1;45137.81;0;CARD
R-0047317;ST-012;E-0158;21.02.2026 09:27;SKU-00157;3;83000,00;;TRANSFER
R-0047247;ST-010;E-0148;2026-02-21 12:54:17;SKU-00393;4;15133,08;;CARD
R-0047335;ST-012;E-0158;21.02.2026 18:36;SKU-00131;4;142400,00;5;CASH
R-0047197;ST-009;E-0144;21.02.2026 13:07;SKU-00065;2;27400,00;0;CARD
R-0047008;ST-003;E-0115;21.02.2026 19:53;SKU-00452;8;16200,00;;TRANSFER
R-0047313;ST-012;E-0159;21.02.2026 09:45;SKU-00401;1;53873,33;10;TRANSFER
R-0047103;ST-006;E-0129;21.02.2026 19:43;SKU-00217;1;28170,29;0;CARD
R-0047142;ST-007;E-0133;21.02.2026 18:17;SKU-00028;5;63796,17;5;TRANSFER
R-0047061;ST-004;E-0120;2026-02-21 12:47:30;SKU-00004;2;87400.00;;CASH
R-0047256;ST-010;E-0149;2026-02-21 19:45:30;SKU-00156;1;126080,59;;CARD
R-0046951;ST-001;E-0105;2026-02-21 10:41:19;SKU-00500;5;20300,00;0;CARD
R-0047293;ST-011;E-0153;2026-02-21 19:40:16;SKU-00140;1;;;CARD
R-0047315;ST-012;E-0160;21.02.2026 18:24;SKU-00280;2;73543,84;10;CASH
R-0047155;ST-007;E-0135;21.02.2026 20:05;SKU-00485;1;9500,00;0;CASH
R-0047195;ST-008;E-0139;21.02.2026 15:18;SKU-00304;2;141512,46;;CARD
R-0046955;ST-001;E-0105;21.02.2026 12:30;SKU-00114;1;84338,04;5;CARD
R-0047179;ST-008;E-0138;21.02.2026 20:41;SKU-00116;1;28900,00;;CARD
R-0047096;ST-006;E-0128;2026-02-21 13:53:12;SKU-00468;2;79400,00;10;CARD
R-0047089;ST-005;E-0125;21.02.2026 16:50;SKU-00448;2;172400,00;5;CARD
R-0047166;ST-008;E-0140;21.02.2026 15:57;SKU-00096;1;77846,62;;CASH
R-0046944;ST-001;E-0103;2026-02-21 13:42:20;SKU-00320;1;119100,00;;CARD
R-0047284;ST-011;E-0155;21.02.2026 13:02;SKU-00133;1;142100,00;;TRANSFER
R-0047329;ST-012;E-0159;21.02.2026 13:50;SKU-00166;1;31700,00;5;CARD
R-0047323;ST-012;E-0158;21.02.2026 15:48;SKU-00088;5;130200,00;;CARD
R-0047301;ST-011;E-0153;21.02.2026 20:29;SKU-00405;1;77900,00;;CASH
R-0047284;ST-011;E-0155;21.02.2026 13:02;SKU-00445;2;37300,00;;TRANSFER
R-0046996;ST-002;E-0108;21.02.2026 10:17;SKU-00490;1;44400,00;0;CARD
R-0046935;ST-001;E-0105;2026-02-21 11:23:50;SKU-00044;3;60464,98;;TRANSFER
R-0047313;ST-012;E-0159;21.02.2026 09:45;SKU-00225;4;18200,00;0;TRANSFER
R-0046974;ST-002;E-0108;21.02.2026 09:12;SKU-00294;4;27300,00;0;CARD
R-0047226;ST-009;E-0144;21.02.2026 11:44;SKU-00106;1;113000,00;10;TRANSFER
R-0047096;ST-006;E-0128;2026-02-21 13:53:12;SKU-00367;3;13017,94;;CARD
R-0047079;ST-005;E-0124;2026-02-21 15:38:38;SKU-00019;1;116300,00;5;CARD
R-0047252;ST-010;E-0149;21.02.2026 20:49;SKU-00455;2;59900,00;;CASH
R-0047258;ST-010;E-0148;2026-02-21 15:31:29;SKU-00372;1;19906,86;5;TRANSFER
R-0047290;ST-011;E-0153;21.02.2026 09:15;SKU-00093;1;-;0;CARD
R-0047289;ST-011;E-0154;2026-02-21 10:05:19;SKU-00061;2;75726,02;10;CASH
R-0047210;ST-009;E-0145;21.02.2026 15:58;SKU-00473;1;62200,00;0;CASH
R-0046990;ST-002;E-0108;21.02.2026 09:12;SKU-00208;2;29100,00;;CASH
R-0047179;ST-008;E-0138;21.02.2026 20:41;SKU-00149;1;93104,49;;CARD
R-0047182;ST-008;E-0138;21.02.2026 13:25;SKU-00445;1;37300,00;;CASH
R-0047213;ST-009;E-0144;2026-02-21 16:32:21;SKU-00353;1;45137.81;;CARD
R-0047334;ST-012;E-0160;21.02.2026 17:10;SKU-00276;1;34300,00;;CARD
R-0047201;ST-009;E-0145;21.02.2026 15:36;SKU-00463;2;160100,00;;CASH
R-0047038;ST-003;E-0114;21.02.2026 10:14;SKU-00454;4;83500,00;5;CASH
R-0047081;ST-005;E-0125;21.02.2026 16:54;SKU-00347;3;27500,00;5;CARD
R-0047150;ST-007;E-0134;21.02.2026 19:47;SKU-00050;3;41200,00;0;CARD
R-0047010;ST-003;E-0114;2026-02-21 16:32:58;SKU-00492;2;60000,00;5;CASH
R-0047125;ST-006;E-0128;21.02.2026 14:42;SKU-00442;2;131000.00;;CARD
R-0047299;ST-011;E-0155;21.02.2026 19:57;SKU-00130;1;130754,34;0;CARD
R-0047338;ST-012;E-0160;21.02.2026 16:28;SKU-00256;1;;;CARD
R-0047154;ST-007;E-0114;21.02.2026 11:09;SKU-00448;3;172400,00;0;CASH
R-0046932;ST-001;E-0104;21.02.2026 15:20;SKU-00449;1;138100,00;20;CARD
R-0047209;ST-009;E-0145;2026-02-21 16:58:58;SKU-00255;1;155712,16;10;CARD
R-0047039;ST-003;E-0115;2026-02-21 14:46:49;SKU-00103;2;144500,00;;TRANSFER
R-0047043;ST-004;E-0118;2026-02-21 10:01:47;SKU-00405;1;124640,00;0;CARD
R-0047069;ST-005;E-0124;21.02.2026 13:52;SKU-00270;1;20600.00;5;CASH
R-0047106;ST-006;E-0129;2026-02-21 18:55:08;SKU-00464;1;108000,00;0;CARD
R-0047094;ST-005;E-0124;21.02.2026 11:27;SKU-00163;3;192465,34;;CASH
R-0047261;ST-010;E-0150;2026-02-21 12:57:59;SKU-00019;8;116300,00;;CASH
R-0047339;ST-012;E-0158;21.02.2026 15:02;SKU-00286;2;86000,00;5;CASH
R-0046945;ST-001;E-0105;2026-02-21 10:59:29;SKU-00260;2;124300,00;;CARD
R-0047079;ST-005;E-0124;21.02.2026 15:38;SKU-00003;1;5400,00;15;CARD
R-0047330;ST-012;E-0159;21.02.2026 14:30;SKU-00081;2;152413,87;0;CARD
R-0047165;ST-008;E-0138;21.02.2026 09:50;SKU-00169;5;50200,00;;CASH
R-0047334;ST-012;E-0160;21.02.2026 17:10;SKU-00017;3;164600,00;10;CARD
R-0047230;ST-009;E-0144;21.02.2026 16:52;SKU-00480;3;91429,42;10;CARD
R-0047165;ST-008;E-0138;21.02.2026 09:50;SKU-00467;1;68121,93;0;CASH
R-0046988;ST-002;E-0108;21.02.2026 18:04;SKU-00133;2;142100,00;10;TRANSFER
R-0047241;ST-010;E-0150;2026-02-21 18:00:09;SKU-00061;2;75726,02;;CASH
R-0047067;ST-004;E-0118;2026-02-21 19:31:58;SKU-00445;1;37300,00;5;CARD
R-0047126;ST-006;E-0130;21.02.2026 13:39;SKU-00491;1;91561,91;15;CARD
R-0047020;ST-003;E-0115;21.02.2026 12:55;SKU-00105;1;32726,56;;CARD
R-0046942;ST-001;E-0104;2026-02-21 12:41:09;SKU-00357;1;84800,00;10;CASH
R-0047201;ST-009;E-0145;2026-02-21 15:36:19;SKU-00170;2;19900,00;;CASH
R-0047231;ST-009;E-0145;21.02.2026 15:58;SKU-00344;8;9900,00;10;CASH
R-0047039;ST-003;E-0115;21.02.2026 14:46;SKU-00235;2;16800,00;;TRANSFER
R-0047337;ST-012;E-0160;21.02.2026 13:59;SKU-00179;1;184943.52;0;CASH
R-0047342;ST-012;E-0158;2026-02-21 18:08:16;SKU-00442;1;131000,00;0;CARD
R-0047117;ST-006;E-0130;2026-02-21 12:00:08;SKU-00316;1;116116,70;0;CARD
R-0046993;ST-002;E-0109;21.02.2026 15:47;SKU-00411;2;58900,00;15;CARD
R-0047017;ST-003;E-0115;21.02.2026 17:25;SKU-00155;4;64107,67;0;CASH
R-0047018;ST-003;E-0114;2026-02-21 20:39:43;SKU-00466;1;11204,53;10;CASH
R-0047011;ST-003;E-0115;21.02.2026 10:00; sku-00355 ;1;78200,00;0;CARD
R-0046989;ST-002;E-0110;2026-02-21 12:34:37;SKU-00337;2;30173,94;;CARD
R-0047184;ST-008;E-0138;21.02.2026 18:24;SKU-00461;1;142600,00;0;CASH
R-0047150;ST-007;E-0134;21.02.2026 19:47;SKU-00417;4;16900,00;;CARD
R-0047130;ST-006;E-0128;21.02.2026 14:00;SKU-00475;1;61310,40;;CASH
R-0047268;ST-010;E-0150;21.02.2026 15:46;SKU-00187;1;12669,30;;TRANSFER
R-0047219;ST-009;E-0144;21.02.2026 09:40;SKU-00360;1;38800,00;;CASH
R-0046992;ST-002;E-0110;21.02.2026 16:41;SKU-00430;4;177700,00;0;CARD
R-0047318;ST-012;E-0160;21.02.2026 19:21;SKU-00204;2;7800,00;;CASH
R-0047058;ST-004;E-0120;21.02.2026 20:27;SKU-00387;3;66700,00;;TRANSFER
R-0047077;ST-005;E-0125;2026-02-21 19:53:30;SKU-00376;3;76500,00;0;CARD
R-0047119;ST-006;E-0130;21.02.2026 12:47;SKU-00200;2;13700,00;;CASH
R-0047243;ST-010;E-0150;21.02.2026 17:55;SKU-00150;1;13354,26;5;CARD
R-0047102;ST-006;E-0129;21.02.2026 19:11;SKU-00483;1;12390,58;;CARD
R-0047126;ST-006;E-0130;2026-02-21 13:39:30;SKU-00463;3;256160,00;;CARD
R-0047040;ST-004;E-0118;21.02.2026 12:46;SKU-00241;1;63367,63;0;CASH
R-0047100;ST-006;E-0128;21.02.2026 09:26;SKU-00436;1;126712,14;0;TRANSFER
R-0047007;ST-003;E-0114;21.02.2026 09:49;SKU-00220;1;42562,19;;CARD
R-0047046;ST-004;E-0120;21.02.2026 11:00;SKU-00356;1;76500,00;;CASH
R-0047114;ST-006;E-0128;21.02.2026 19:53;SKU-00012;1;82800.00;5;CARD
R-0047257;ST-010;E-0149;21.02.2026 18:55;SKU-00497;2;38000,00;0;CASH
R-0047045;ST-004;E-0120;21.02.2026 17:43;SKU-00323;1;144831,96;5;CASH
R-0046973;ST-002;E-0109;21.02.2026 10:54;SKU-00386;2;11233,09;;CASH
R-0046929;ST-001;E-0105;2026-02-21 20:32:33;SKU-00348;8;5000,00;0;CASH
R-0047280;ST-011;E-0153;21.02.2026 20:29;SKU-00246;1;101500.00;10;CARD
R-0047322;ST-012;E-0160;21.02.2026 16:41;SKU-00484;1;22800.00;;TRANSFER
R-0047195;ST-008;E-0139;2026-02-21 15:18:00;SKU-00445;1;37300,00;;CARD
R-0047145;ST-007;E-0135;21.02.2026 18:35;SKU-00069;2;82545,49;0;CASH
R-0046975;ST-002;E-0110;21.02.2026 12:47;SKU-00416;2;35600,00;;CARD
R-0046975;ST-002;E-0110;2026-02-21 12:47:33;SKU-00257;1;108800,00;;CARD
R-0047195;ST-008;E-0139;2026-02-21 15:18:00;SKU-00174;1;60700,00;0;CARD
R-0046998;ST-002;E-0110;21.02.2026 13:46;SKU-00018;1;79000,00;;CASH
R-0047216;ST-009;E-0144;2026-02-21 14:04:58;SKU-00266;1;92360,13;;CARD
R-0047082;ST-005;E-0154;21.02.2026 18:06;SKU-00480;4;91429,42;;CASH
R-0047066;ST-004;E-0120;21.02.2026 09:38;SKU-00062;3;66915,29;;CASH
R-0047038;ST-003;E-0114;21.02.2026 10:14;SKU-00466;1;11204,53;5;CASH
R-0047047;ST-004;E-0118;21.02.2026 09:54;SKU-00007;1;22000,00;;CASH
R-0047289;ST-011;E-0154;2026-02-21 10:05:19;SKU-00130;4;130754,34;0;CASH
R-0046938;ST-001;E-0105;21.02.2026 14:18;SKU-00079;1;61300,00;15;CASH
R-0047216;ST-009;E-0144;2026-02-21 14:04:58;SKU-00387;8;66700,00;20;CARD
R-0046988;ST-002;E-0108;21.02.2026 18:04;SKU-00083;4;58174,89;5;TRANSFER
R-0047157;ST-007;E-0133;2026-02-21 17:11:31;SKU-00039;2;132900,00;0;CARD
R-0047300;ST-011;E-0155;21.02.2026 11:44;SKU-00222;1;29700,00;15;CARD
R-0047014;ST-003;E-0115;21.02.2026 12:48;SKU-00371;5;87800,00;;CARD
R-0047247;ST-010;E-0148;21.02.2026 12:54;SKU-00180;2;41003.17;;CARD
R-0047098;ST-006;E-0130;21.02.2026 12:11;SKU-00040;1;57700,00;10;CARD
R-0046957;ST-001;E-0103;21.02.2026 09:41;SKU-00235;4;16800,00;;CARD
R-0046947;ST-001;E-0104;21.02.2026 11:45;SKU-00143;3;17400,00;;CARD
R-0047121;ST-006;E-0129;21.02.2026 09:24;SKU-00222;2;29700,00;;CASH
R-0047162;ST-008;E-0140;2026-02-21 09:48:39;SKU-00302;2;174615.57;10;TRANSFER
R-0047080;ST-005;E-0124;21.02.2026 09:21;SKU-00435;2;176400,00;5;CASH
R-0047283;ST-011;E-0153;21.02.2026 15:41;SKU-00414;1;45100,00;0;CASH
R-0047224;ST-009;E-0144;2026-02-21 18:33:30;SKU-00365;1;70790,02;0;CARD
R-0047004;ST-002;E-0110;2026-02-21 12:49:37;SKU-00361;1;33800.00;5;CARD
R-0046986;ST-002;E-0110;21.02.2026 10:55;SKU-00473;2;62200,00;5;TRANSFER
R-0046942;ST-001;E-0104;21.02.2026 12:41;SKU-00429;5;45000,00;5;CASH
R-0047106;ST-006;E-0129;21.02.2026 18:55;SKU-00118;3;21300,00;;CARD
R-0046956;ST-001;E-0103;21.02.2026 15:17;SKU-00088;1;130200,00;10;CASH
R-0047068;ST-004;E-0120;21.02.2026 09:33;SKU-00233;8;134389,44;5;CASH
R-0047012;ST-003;E-0114;2026-02-21 20:31:52;SKU-00257;4;108800,00;;CARD
R-0047301;ST-011;E-0153;21.02.2026 20:29;SKU-00013;1;31600,00;20;CASH
R-0047065;ST-004;E-0120;21.02.2026 11:27;SKU-00403;1;89500,00;15;CARD
R-0047335;ST-012;E-0158;2026-02-21 18:36:49;SKU-00966;3;;;CASH
R-0047323;ST-012;E-0158;21.02.2026 15:48;SKU-00410;4;15492,97;;CARD
R-0046973;ST-002;E-0109;21.02.2026 10:54;SKU-00033;1;137400,00;;CASH
R-0047128;ST-006;E-0130;21.02.2026 13:04;SKU-00080;1;38300,00;;CARD
R-0047160;ST-007;E-0135;21.02.2026 19:56;SKU-00032;1;80500,00;;CASH
R-0047067;ST-004;E-0118;21.02.2026 19:31;SKU-00292;1;63500,00;;CARD
R-0047166;ST-008;E-0140;2026-02-21 15:57:59;SKU-00088;8;130200,00;;CASH
R-0047081;ST-005;E-0125;21.02.2026 16:54;SKU-00302;1;174615,57;;CARD
R-0047325;ST-012;E-0159;2026-02-21 20:46:31;SKU-00427;4;102600,00;10;CASH
R-0046927;ST-001;E-0104;21.02.2026 20:09;SKU-00410;1;15492,97;;CASH
R-0047182;ST-008;E-0138;21.02.2026 13:25;SKU-00414;2;45100,00;;CASH
R-0047332;ST-012;E-0158;2026-02-21 19:53:21;SKU-00457;2;175943,99;;CASH
R-0047327;ST-012;E-0158;2026-02-21 17:44:50;SKU-00128;1;111700,00;;CARD
R-0047121;ST-006;E-0129;21.02.2026 09:24;SKU-00195;1;37000,00;;CASH
R-0047214;ST-009;E-0145;2026-02-21 11:11:52;SKU-00203;1;39500,00;0;CASH
R-0047148;ST-007;E-0133;2026-02-21 12:12:16;SKU-00293;1;74200,00;;CASH
R-0047157;ST-007;E-0133;21.02.2026 17:11;SKU-00167;1;97900,00;15;CARD
R-0047273;ST-011;E-0155;2026-02-21 12:43:14;SKU-00086;3;144200,00;;CASH
R-0047178;ST-008;E-0139;21.02.2026 15:58;SKU-00356;1;122400,00;5;TRANSFER
R-0047095;ST-006;E-0129;2026-02-21 12:13:16;SKU-00304;2;141512,46;0;CASH
R-0047182;ST-008;E-0138;21.02.2026 13:25;SKU-00499;2;43700,00;;CASH
R-0047153;ST-007;E-0134;21.02.2026 16:26;SKU-00235;1;16800,00;5;CASH
R-0047215;ST-009;E-0145;2026-02-21 11:23:38;SKU-00227;2;43029,73;10;CASH
R-0047235;ST-009;E-0144;21.02.2026 12:34;SKU-00419;1;75200,00;;CASH
R-0047345;ST-012;E-0159;2026-02-21 20:25:51;SKU-00010;3;25500,00;5;CARD
R-0047324;ST-012;E-0159;2026-02-21 18:55:00;SKU-00431;1;29378,99;;CARD
R-0047280;ST-011;E-0153;2026-02-21 20:29:54;SKU-00269;2;47200,00;15;CARD
R-0047315;ST-012;E-0160;21.02.2026 18:24;SKU-00255;1;155712,16;0;CASH
R-0046967;ST-002;E-0108;21.02.2026 09:20;SKU-00408;1;40000,00;5;CASH
R-0046993;ST-002;E-0109;21.02.2026 15:47;SKU-00036;2;92900,00;;CARD
R-0046928;ST-001;E-0103;21.02.2026 12:45;SKU-00075;2;76709,75;;CASH
R-0047151;ST-007;E-0135;21.02.2026 19:16;SKU-00045;1;44100,00;;CASH
R-0047316;ST-012;E-0159;2026-02-21 14:45:26;SKU-00355;1;78200,00;;CARD
R-0047284;ST-011;E-0155;21.02.2026 13:02;SKU-00459;3;55100,00;5;TRANSFER
R-0047104;ST-006;E-0128;2026-02-21 17:02:43;SKU-00420;1;58300,00;5;CASH
R-0047320;ST-012;E-0160;21.02.2026 19:30;SKU-00023;-1;133500,00;10;CASH
R-0046989;ST-002;E-0110;2026-02-21 12:34:37;SKU-00328;1;102800,00;;CARD
R-0047169;ST-008;E-0140;21.02.2026 15:26;SKU-00446;1;164600,00;5;TRANSFER
R-0046976;ST-002;E-0108;21.02.2026 10:40;SKU-00230;2;106500,00;10;CASH
R-0047263;ST-010;E-0148;21.02.2026 14:22;SKU-00263;1;41113,13;15;CASH
R-0047069;ST-005;E-0124;21.02.2026 13:52;SKU-00476;2;11080,67;15;CASH
R-0047345;ST-012;E-0159;21.02.2026 20:25;SKU-00268;4;89181,53;;CARD
R-0047061;ST-004;E-0120;2026-02-21 12:47:30;SKU-00190;1;37600,00;10;CASH
R-0047062;ST-004;E-0120;21.02.2026 09:34;SKU-00045;2;44100,00;5;TRANSFER
R-0047149;ST-007;E-0135;21.02.2026 12:53;SKU-00492;3;60000,00;15;CASH
R-0047144;ST-007;E-0133;21.02.2026 18:02;SKU-00454;1;83500,00;;CASH
R-0047186;ST-008;E-0140;21.02.2026 16:25;SKU-00082;5;131832,60;;TRANSFER
R-0047248;ST-010;E-0149;21.02.2026 19:56;SKU-00071;1;23100,00;;CASH
R-0046937;ST-001;E-0103;2026-02-21 09:25:55;SKU-00015;2;13700,00;0;CARD
R-0047001;ST-002;E-0108;2026-02-21 20:37:30;SKU-00453;1;155916,60;0;CASH
R-0047172;ST-008;E-0139;2026-02-21 12:24:51;SKU-00320;1;119100,00;;TRANSFER
R-0047130;ST-006;E-0128;2026-02-21 14:00:50;SKU-00336;2;69900,00;;CASH
R-0047326;ST-012;E-0160;21.02.2026 20:06;SKU-00062;3;66915,29;0;CASH
R-0046960;ST-001;E-0103;21.02.2026 14:40;SKU-00321;2;125800,00;10;TRANSFER
R-0047175;ST-008;E-0139;21.02.2026 11:04;SKU-00436;1;126712,14;10;CASH
R-0047259;ST-010;E-0149;21.02.2026 13:05;SKU-00231;1;97279,15;;CARD
R-0046933;ST-001;E-0105;21.02.2026 20:56; sku-00181 ;1;;;CARD
R-0047231;ST-009;E-0145;2026-02-21 15:58:29;SKU-00353;2;45137,81;;CASH
R-0047137;ST-007;E-0133;21.02.2026 10:50;SKU-00254;1;;10;CASH
R-0047042;ST-004;E-0118;21.02.2026 20:58;SKU-00033;2;137400,00;;CASH
R-0047109;ST-006;E-0130;21.02.2026 09:39;SKU-00388;1;16138,93;0;CARD
R-0047028;ST-003;E-0113;21.02.2026 11:00;SKU-00114;2;84338,04;10;CARD
R-0047086;ST-005;E-0110;21.02.2026 18:37;SKU-00261;2;26800,00;;CARD
R-0046963;ST-001;E-0103;21.02.2026 10:47;SKU-00390;4;158691,41;;CASH
R-0047015;ST-003;E-0114;2026-02-21 12:31:58;SKU-00299;1;66600,00;;CARD
R-0047268;ST-010;E-0150;2026-02-21 15:46:45;SKU-00171;1;95340,17;;TRANSFER
