receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0047956;ST-008;E-0138;23.02.2026 13:06;SKU-00453;3;155916,60;0;TRANSFER
R-0048053;ST-012;E-0159;23.02.2026 19:13;SKU-00253;4;43033,36;10;CASH
R-0048027;ST-011;E-0154;2026-02-23 14:09:30;SKU-00166;5;31700,00;;CASH
R-0047983;ST-009;E-0145;23.02.2026 18:06;SKU-00071;2;23100,00;;CARD
R-0047887;ST-005;E-0124;23.02.2026 18:32;SKU-00208;2;29100,00;15;CARD
R-0047764;ST-001;E-0104;23.02.2026 17:20;SKU-00464;1;108000,00;;CASH
R-0047766;ST-001;E-0103;2026-02-23 12:11:24;SKU-00393;3;15133,08;5;TRANSFER
R-0048060;ST-012;E-0158;23.02.2026 12:00;SKU-00330;1;55100,00;5;CARD
R-0047832;ST-003;E-0113;2026-02-23 11:27:38;SKU-00328;5;102800,00;0;CASH
R-0047856;ST-004;E-0119;23.02.2026 11:25;SKU-00341;1;63200,00;20;CASH
R-0047839;ST-003;E-0115;2026-02-23 14:48:08;SKU-00327;2;24286,83;;CASH
R-0047781;ST-001;E-0104;23.02.2026 18:15;SKU-00258;1;58200,00;;CASH
R-0047857;ST-004;E-0118;23.02.2026 13:07;SKU-00113;2;128000,00;;TRANSFER
R-0048022;ST-011;E-0155;23.02.2026 14:22;SKU-00236;1;12229,07;10;CARD
R-0047927;ST-007;E-0133;23.02.2026 19:57;SKU-00297;5;46100,00;;CARD
R-0047936;ST-007;E-0134;23.02.2026 13:02;SKU-00295;3;49887,43;5;CARD
R-0047804;ST-002;E-0110;2026-02-23 10:19:07;SKU-00322;5;95700,00;10;CARD
R-0047866;ST-005;E-0123;23.02.2026 10:02;SKU-00254;1;125524,55;10;CASH
R-0048045;ST-011;E-0154;2026-02-23 13:29:45;SKU-00322;2;95700,00;0;CASH
R-0047953;ST-008;E-0110;23.02.2026 19:48;SKU-00071;3;23100,00;10;CASH
R-0048057;ST-012;E-0158;23.02.2026 17:49;SKU-00185;4;23600,00;20;CASH
R-0048065;ST-012;E-0159;23.02.2026 11:12;SKU-00189;4;28300,00;;TRANSFER
R-0047866;ST-005;E-0123;23.02.2026 10:02;SKU-00148;2;84000,00;;CASH
R-0047975;ST-009;E-0144;23.02.2026 17:35;SKU-00308;1;yo'q;;CASH
R-0047905;ST-006;E-0128;23.02.2026 10:13;SKU-00072;1;63191,12;10;CARD
R-0047986;ST-009;E-0144;23.02.2026 09:35;SKU-00131;2;142400,00;5;CASH
R-0047960;ST-008;E-0139;2026-02-23 19:54:34;SKU-00171;4;95340,17;0;CARD
R-0047814;ST-003;E-0114;23.02.2026 14:06;SKU-00037;1;113900,00;;CASH
R-0047804;ST-002;E-0110;23.02.2026 10:19;SKU-00249;2;32600,00;;CARD
R-0048019;ST-010;E-0148;23.02.2026 14:01;SKU-00300;2;63862,34;15;CARD
R-0047868;ST-005;E-0125;23.02.2026 10:59;SKU-00079;2;61300,00;0;CASH
R-0048062;ST-012;E-0160;2026-02-23 09:33:05;SKU-00351;3;85712,15;;CASH
R-0047877;ST-005;E-0123;23.02.2026 15:01;SKU-00021;3;81900,00;10;CARD
R-0047914;ST-006;E-0130;23.02.2026 12:09;SKU-00246;8;101500,00;;CARD
R-0048069;ST-012;E-0160;2026-02-23 09:41:10;SKU-00390;1;158691,41;;CASH
R-0048016;ST-010;E-0150;23.02.2026 16:13;SKU-00482;2;39321,31;;CASH
R-0047932;ST-007;E-0134;23.02.2026 16:21;SKU-00380;1;50000,00;0;CASH
R-0047957;ST-008;E-0139;23.02.2026 14:43;SKU-00018;5;79000,00;5;CASH
R-0047998;ST-009;E-0144;23.02.2026 17:40;SKU-00131;2;142400,00;10;CARD
R-0047898;ST-005;E-0124;2026-02-23 19:43:05;SKU-00003;1;5400,00;0;CARD
R-0047822;ST-003;E-0114;23.02.2026 10:10;SKU-00305;1;34245,19;0;CASH
R-0047988;ST-009;E-0145;23.02.2026 09:18;SKU-00262;1;32800,00;;CARD
R-0047935;ST-007;E-0134;23.02.2026 11:29;SKU-00124;1;51672,49;0;CARD
R-0047956;ST-008;E-0138;2026-02-23 13:06:53;SKU-00194;5;36139,85;;TRANSFER
R-0047948;ST-008;E-0139;23.02.2026 10:16;SKU-00388;5;16138,93;20;CARD
R-0047883;ST-005;E-0124;23.02.2026 16:43;SKU-00404;1;77200,00;10;CASH
R-0047794;ST-002;E-0108;23.02.2026 10:42;SKU-00332;2;12297,17;5;CASH
R-0048031;ST-011;E-0155;2026-02-23 18:14:39;SKU-00056;1;39700,00;;CASH
R-0047892;ST-005;E-0123;23.02.2026 12:03; sku-00154 ;1;187458,90;;CASH
R-0047959;ST-008;E-0138;2026-02-23 15:49:25;SKU-00252;3;119300,00;;CASH
R-0048000;ST-009;E-0144;2026-02-23 15:01:55;SKU-00052;1;39600,00;;CARD
R-0047907;ST-006;E-0129;23.02.2026 16:00;SKU-00224;1;30878,59;;CASH
R-0047945;ST-007;E-0133;2026-02-23 19:02:15;SKU-00041;1;38820,51;0;CARD
R-0047994;ST-009;E-0144;23.02.2026 17:59;SKU-00377;2;47437,51;0;CASH
R-0048048;ST-011;E-0155;23.02.2026 19:03;SKU-00185;1;23600,00;;TRANSFER
R-0047809;ST-002;E-0110;23.02.2026 14:17;SKU-00002;2;67400,00;5;CARD
R-0047784;ST-001;E-0103;2026-02-23 10:22:00;SKU-00459;1;55100,00;15;CASH
R-0047800;ST-002;E-0108;2026-02-23 09:24:38;SKU-00248;1;123000.00;;CARD
R-0048029;ST-011;E-0153;2026-02-23 18:07:40;SKU-00017;4;164600,00;;CASH
R-0048003;ST-009;E-0145;23.02.2026 20:04;SKU-00364;1;60734,11;;CASH
R-0047992;ST-009;E-0145;23.02.2026 18:20;SKU-00484;4;36480,00;15;CASH
R-0047769;ST-001;E-0104;2026-02-23 14:07:49;SKU-00288;4;14241,91;0;CARD
R-0048047;ST-011;E-0155;2026-02-23 20:50:42;SKU-00433;2;93183,49;10;CARD
R-0048007;ST-010;E-0149;23.02.2026 16:38;SKU-00137;1;69393,91;0;CASH
R-0047908;ST-006;E-0130;2026-02-23 12:07:09;SKU-00031;2;20300,00;0;CASH
R-0047777;ST-001;E-0104;23.02.2026 09:48;SKU-00286;2;86000,00;5;CASH
R-0047926;ST-007;E-0135;2026-02-23 12:53:55;SKU-00165;1;62100,00;0;TRANSFER
R-0047909;ST-006;E-0128;23.02.2026 20:38;SKU-00390;3;99182,13;5;CASH
R-0047925;ST-007;E-0133;2026-02-23 20:23:46;SKU-00048;1;22700,00;15;CARD
R-0047865;ST-004;E-0120;2026-02-23 09:10:02;SKU-00315;1;192815,62;;CASH
R-0048026;ST-011;E-0153;23.02.2026 18:26;SKU-00399;4;51900,00;0;CASH
R-0048032;ST-011;E-0153;23.02.2026 20:47;SKU-00150;2;13354,26;5;CASH
R-0047986;ST-009;E-0144;23.02.2026 09:35;SKU-00256;2;88100,00;10;CASH
R-0047965;ST-008;E-0138;2026-02-23 11:10:45;SKU-00175;3;130100,00;15;CARD
R-0047860;ST-004;E-0120;23.02.2026 18:58;SKU-00248;1;123000,00;20;CASH
R-0048030;ST-011;E-0155;2026-02-23 16:30:37;SKU-00289;1;17274,72;20;CASH
R-0047823;ST-003;E-0115;23.02.2026 17:47;SKU-00097;1;39632,61;;CARD
R-0048053;ST-012;E-0159;23.02.2026 19:13;SKU-00476;2;11080,67;;CASH
R-0048034;ST-011;E-0154;2026-02-23 14:57:09;SKU-00316;1;116116.70;15;CASH
R-0047834;ST-003;E-0113;23.02.2026 19:25;SKU-00345;2;68600,00;;CASH
R-0048066;ST-012;E-0159;23.02.2026 14:51;SKU-00300;2;63862.34;;CASH
R-0047777;ST-001;E-0104;23.02.2026 09:48;SKU-00304;1;141512.46;;CASH
R-0047766;ST-001;E-0103;23.02.2026 12:11;SKU-00183;1;11300,00;5;TRANSFER
R-0048043;ST-011;E-0153;23.02.2026 14:25;SKU-00168;1;;0;CASH
R-0047892;ST-005;E-0123;23.02.2026 12:03;SKU-00003;3;5400,00;15;CASH
R-0047814;ST-003;E-0114;23.02.2026 14:06;SKU-00046;1;14921,96;0;CASH
R-0047956;ST-008;E-0138;23.02.2026 13:06;SKU-00223;3;28900,00;;TRANSFER
R-0048053;ST-012;E-0159;2026-02-23 19:13:00;SKU-00384;5;32165,25;;CASH
R-0047777;ST-001;E-0104;23.02.2026 09:48;SKU-00011;2;26423,75;;CASH
R-0047923;ST-007;E-0134;23.02.2026 17:57;SKU-00155;2;64107,67;;CARD
R-0047954;ST-008;E-0138;23.02.2026 15:36;SKU-00094;1;68300,00;;CASH
R-0047861;ST-004;E-0120;23.02.2026 10:02;SKU-00412;1;64400,00;10;CARD
R-0047772;ST-001;E-0104;23.02.2026 19:38;SKU-00281;1;42207,24;0;CARD
R-0047794;ST-002;E-0108;23.02.2026 10:42;SKU-00003;1;5400,00;0;CASH
R-0047899;ST-006;E-0129;23.02.2026 16:05;SKU-00460;8;81800,00;0;CARD
R-0047854;ST-004;E-0139;23.02.2026 10:21;SKU-00141;1;60300,00;0;CASH
R-0047776;ST-001;E-0105;23.02.2026 14:38;SKU-00479;1;11000,00;15;CARD
R-0048021;ST-010;E-0125;23.02.2026 10:24;SKU-00270;1;20600,00;10;CASH
R-0047925;ST-007;E-0133;23.02.2026 20:23;SKU-00323;2;144831,96;5;CARD
R-0047899;ST-006;E-0129;23.02.2026 16:05;SKU-00334;1;30700,00;;CARD
R-0047803;ST-002;E-0109;23.02.2026 13:01;SKU-00160;2;142800,00;;CARD
R-0047821;ST-003;E-0113;23.02.2026 12:04;SKU-00104;4;101200,00;;CASH
R-0048028;ST-011;E-0154;2026-02-23 16:04:03;SKU-00433;1;93183,49;0;TRANSFER
R-0047995;ST-009;E-0145;23.02.2026 14:43;SKU-00195;4;37000,00;;CASH
R-0047923;ST-007;E-0134;23.02.2026 17:57;SKU-00422;2;51175,92;0;CARD
R-0047989;ST-009;E-0145;23.02.2026 16:12;SKU-00370;2;66200,00;;CASH
R-0047964;ST-008;E-0140;23.02.2026 11:16;SKU-00465;2;166300,00;0;CASH
R-0048041;ST-011;E-0153;23.02.2026 20:50;SKU-00410;2;15492,97;15;CASH
R-0047823;ST-003;E-0115;2026-02-23 17:47:23;SKU-00457;8;175943,99;;CARD
R-0047862;ST-004;E-0118;23.02.2026 16:06;SKU-00900;3;36068,81;0;TRANSFER
R-0048066;ST-012;E-0159;23.02.2026 14:51;SKU-00479;1;11000,00;10;CASH
R-0047859;ST-004;E-0118;2026-02-23 16:10:30;SKU-00117;1;70200.00;0;CARD
R-0047824;ST-003;E-0114;2026-02-23 13:52:40;SKU-00353;2;45137.81;;CASH
R-0047797;ST-002;E-0108;23.02.2026 20:34;SKU-00033;0;137400,00;5;CASH
R-0047774;ST-001;E-0104;2026-02-23 16:03:51;SKU-00011;1;26423,75;;CARD
R-0047945;ST-007;E-0133;2026-02-23 19:02:15;SKU-00484;1;22800,00;0;CARD
R-0047874;ST-005;E-0125;23.02.2026 11:04;SKU-00191;1;40096,22;;CASH
R-0048025;ST-011;E-0153;2026-02-23 10:05:33;SKU-00007;3;22000,00;5;CASH
R-0048010;ST-010;E-0150;23.02.2026 13:57;SKU-00001;1;19725,39;;CASH
R-0047862;ST-004;E-0118;23.02.2026 16:06;SKU-00213;4;39000,00;5;TRANSFER
R-0048017;ST-010;E-0149;23.02.2026 11:10;SKU-00363;4;58900,00;5;CARD
R-0047988;ST-009;E-0145;23.02.2026 09:18;SKU-00393;1;15133,08;0;CARD
R-0047933;ST-007;E-0134;23.02.2026 10:22;SKU-00296;3;35700,00;;CARD
R-0047816;ST-003;E-0113;2026-02-23 19:42:01;SKU-00235;1;16800,00;0;CARD
R-0047869;ST-005;E-0123;23.02.2026 11:24; sku-00209 ;2;17958,21;10;CASH
R-0047967;ST-008;E-0140;2026-02-23 19:55:49;SKU-00456;1;120958,74;;CARD
R-0047919;ST-006;E-0129;23.02.2026 17:59;SKU-00396;5;31300,00;;TRANSFER
R-0048009;ST-010;E-0150;23.02.2026 18:03;SKU-00910;2;70200.00;;CARD
R-0047954;ST-008;E-0138;2026-02-23 15:36:04;SKU-00143;1;17400,00;0;CASH
R-0047837;ST-003;E-0115;23.02.2026 19:51;SKU-00300;4;63862,34;0;CARD
R-0047900;ST-006;E-0129;23.02.2026 18:00;SKU-00280;4;73543.84;;CARD
R-0047849;ST-004;E-0119;23.02.2026 19:16;SKU-00369;1;50900.00;5;TRANSFER
R-0048060;ST-012;E-0158;2026-02-23 12:00:57;SKU-00132;1;77325,05;;CARD
R-0047927;ST-007;E-0133;23.02.2026 19:57;SKU-00439;1;151700,00;15;CARD
R-0048042;ST-011;E-0153;23.02.2026 14:42;SKU-00498;1;157900,00;0;TRANSFER
R-0047862;ST-004;E-0118;23.02.2026 16:06;SKU-00085;1;128900,00;;TRANSFER
R-0047890;ST-005;E-0123;23.02.2026 19:39;SKU-00377;3;47437.51;;CASH
R-0047810;ST-002;E-0109;23.02.2026 14:23;SKU-00190;1;37600,00;5;CARD
R-0048000;ST-009;E-0144;23.02.2026 15:01;SKU-00017;2;164600,00;5;CARD
R-0048026;ST-011;E-0153;23.02.2026 18:26;SKU-00390;8;99182,13;;CASH
R-0048018;ST-010;E-0148;23.02.2026 14:06;SKU-00422;1;51175,92;0;CARD
R-0047837;ST-003;E-0115;2026-02-23 19:51:30;SKU-00470;1;51200,00;;CARD
R-0047981;ST-009;E-0144;23.02.2026 13:59;SKU-00449;1;138100,00;15;CARD
R-0048011;ST-010;E-0150;23.02.2026 15:19;SKU-00117;5;70200,00;;CARD
R-0047898;ST-005;E-0124;2026-02-23 19:43:05;SKU-00035;2;53500,00;20;CARD
R-0048009;ST-010;E-0150;23.02.2026 18:03;SKU-00240;1;52600,00;;CARD
R-0047816;ST-003;E-0113;23.02.2026 19:42;SKU-00385;1;97103,05;;CARD
R-0047959;ST-008;E-0138;23.02.2026 15:49;SKU-00477;1;30076,81;;CASH
R-0047947;ST-008;E-0140;2026-02-23 19:07:26;SKU-00441;2;114000,00;5;CARD
R-0047875;ST-005;E-0123;23.02.2026 16:31;SKU-00425;4;88600,00;0;CARD
R-0047935;ST-007;E-0134;23.02.2026 11:29;SKU-00365;1;70790,02;0;CARD
R-0047984;ST-009;E-0144;2026-02-23 17:01:23;SKU-00417;2;16900,00;;CASH
R-0048054;ST-012;E-0159;23.02.2026 20:12;SKU-00078;3;107900,00;0;CASH
R-0047970;ST-008;E-0140;23.02.2026 16:27;SKU-00276;3;34300,00;0;CARD
R-0048064;ST-012;E-0158;2026-02-23 16:02:36;SKU-00327;1;;10;CASH
R-0048026;ST-011;E-0153;23.02.2026 18:26;SKU-00136;2;29700,00;0;CASH
R-0047980;ST-009;E-0145;23.02.2026 16:45;SKU-00341;1;63200,00;;CASH
R-0048059;ST-012;E-0160;2026-02-23 13:27:09;SKU-00398;1;15300,00;;CASH
R-0048055;ST-012;E-0158;2026-02-23 14:10:44;SKU-00227;2;43029,73;;CARD
R-0048028;ST-011;E-0154;23.02.2026 16:04;SKU-00436;1;126712.14;;TRANSFER
R-0047803;ST-002;E-0109;23.02.2026 13:01;SKU-00460;4;81800,00;10;CARD
R-0047952;ST-008;E-0140;23.02.2026 18:44;SKU-00257;1;108800,00;0;CASH
R-0047906;ST-006;E-0128;23.02.2026 10:54;SKU-00326;1;29200,00;;CARD
R-0047994;ST-009;E-0144;23.02.2026 17:59;SKU-00133;1;227360.00;;CASH
R-0048004;ST-010;E-0148;23.02.2026 19:27;SKU-00222;5;29700,00;0;CASH
R-0047830;ST-003;E-0114;2026-02-23 16:30:43;SKU-00157;1;83000,00;;CARD
R-0048055;ST-012;E-0158;23.02.2026 14:10;SKU-00321;4;125800,00;15;CARD
R-0047961;ST-008;E-0139;23.02.2026 16:40;SKU-00446;2;164600,00;0;CASH
R-0047786;ST-002;E-0109;23.02.2026 09:55;SKU-00368;2;53237,31;0;CASH
R-0047910;ST-006;E-0128;23.02.2026 09:33;SKU-00149;2;93104,49;;CASH
R-0047914;ST-006;E-0130;23.02.2026 12:09;SKU-00198;1;39470,75;10;CARD
R-0047901;ST-006;E-0128;23.02.2026 10:46;SKU-00130;1;130754,34;0;CASH
R-0047799;ST-002;E-0135;23.02.2026 14:58;SKU-00191;1;-;0;CASH
R-0048051;ST-012;E-0159;2026-02-23 12:10:23;SKU-00473;1;62200.00;;CARD
R-0047780;ST-001;E-0104;23.02.2026 15:14;SKU-00494;1;54100,00;10;CARD
R-0047955;ST-008;E-0140;23.02.2026 09:17;SKU-00329;3;15000,00;;CASH
R-0047993;ST-009;E-0144;2026-02-23 15:37:06;SKU-00477;1;30076,81;0;CARD
R-0047965;ST-008;E-0138;23.02.2026 11:10;SKU-00495;2;;;CARD
R-0048005;ST-010;E-0148;23.02.2026 10:35;SKU-00490;8;44400,00;;CASH
R-0047851;ST-004;E-0120;2026-02-23 12:28:21;SKU-00235;1;16800,00;;CASH
R-0047810;ST-002;E-0109;23.02.2026 14:23;SKU-00005;1;80800,00;20;CARD
R-0047912;ST-006;E-0130;23.02.2026 13:28;SKU-00073;4;93500,00;0;CASH
R-0047901;ST-006;E-0128;2026-02-23 10:46:57;SKU-00242;1;173300,00;;CASH
R-0047787;ST-002;E-0108;23.02.2026 15:22;SKU-00252;2;119300,00;;CARD
R-0047784;ST-001;E-0103;23.02.2026 10:22;SKU-00042;2;152974.65;15;CASH
R-0047877;ST-005;E-0123;2026-02-23 15:01:33;SKU-00032;2;80500,00;;CARD
R-0048062;ST-012;E-0160;23.02.2026 09:33;SKU-00410;1;15492,97;10;CASH
R-0047854;ST-004;E-0119;23.02.2026 10:21;SKU-00181;1;16200,00;20;CASH
R-0047926;ST-007;E-0135;2026-02-23 12:53:55;SKU-00212;1;41288,42;;TRANSFER
R-0047840;ST-004;E-0120;23.02.2026 18:00;SKU-00190;2;37600,00;5;CARD
R-0047994;ST-009;E-0144;2026-02-23 17:59:36;SKU-00150;1;13354,26;0;CASH
R-0047979;ST-009;E-0144;2026-02-23 15:23:21;SKU-00450;1;105800,00;20;CARD
R-0047933;ST-007;E-0134;2026-02-23 10:22:52;SKU-00326;2;29200,00;10;CARD
R-0048050;ST-012;E-0160;2026-02-23 16:19:32;SKU-00491;1;91561,91;;CARD
R-0047988;ST-009;E-0145;2026-02-23 09:18:52;SKU-00407;2;87300.00;;CARD
R-0047977;ST-009;E-0144;23.02.2026 16:17;SKU-00219;1;40500,00;;CASH
R-0047822;ST-003;E-0114;2026-02-23 10:10:36;SKU-00271;1;82800,00;;CASH
R-0047895;ST-005;E-0124;23.02.2026 10:43;SKU-00019;1;116300,00;;CASH
R-0048035;ST-011;E-0153;2026-02-23 12:47:49;SKU-00308;1;77000,00;0;CARD
R-0047935;ST-007;E-0134;23.02.2026 11:29;SKU-00317;1;57400,00;10;CARD
R-0048003;ST-009;E-0145;23.02.2026 20:04;SKU-00447;2;9800,00;5;CASH
R-0047969;ST-008;E-0140;2026-02-23 12:48:06;SKU-00436;5;126712,14;5;CASH
R-0047920;ST-006;E-0130;23.02.2026 20:17;SKU-00305;2;34245,19;0;CASH
R-0047859;ST-004;E-0118;2026-02-23 16:10:30;SKU-00333;2;58592,03;;CARD
R-0047788;ST-002;E-0110;23.02.2026 17:01;SKU-00135;1;29353,14;;CASH
R-0048003;ST-009;E-0145;23.02.2026 20:04;SKU-00378;2;46695,54;10;CASH
R-0047821;ST-003;E-0113;23.02.2026 12:04;SKU-00341;2;63200,00;10;CASH
R-0047871;ST-005;E-0123;23.02.2026 10:48;SKU-00278;2;7500,00;15;TRANSFER
R-0047946;ST-007;E-0133;23.02.2026 12:21;SKU-00018;1;79000,00;;CASH
R-0047953;ST-008;E-0138;23.02.2026 19:48;SKU-00147;2;75400,00;;CASH
R-0047991;ST-009;E-0144;23.02.2026 10:12;SKU-00012;2;82800,00;0;CARD
R-0047873;ST-005;E-0123;2026-02-23 15:04:03;SKU-00103;8;144500,00;5;CARD
R-0047872;ST-005;E-0125;23.02.2026 14:01;SKU-00058;1;8159,95;0;CARD
R-0047914;ST-006;E-0130;23.02.2026 12:09;SKU-00430;3;177700,00;;CARD
R-0047853;ST-004;E-0119;23.02.2026 10:07;SKU-00128;2;111700,00;;CASH
R-0047791;ST-002;E-0110;23.02.2026 18:01;SKU-00188;2;23300,00;;CASH
R-0048068;ST-012;E-0158;23.02.2026 18:17;SKU-00056;2;-;5;TRANSFER
R-0048009;ST-010;E-0150;23.02.2026 18:03;SKU-00339;4;36000,00;0;CARD
R-0048060;ST-012;E-0158;23.02.2026 12:00;SKU-00294;1;27300,00;;CARD
R-0047987;ST-009;E-0144;23.02.2026 16:54;SKU-00206;1;18005,69;;CASH
R-0048016;ST-010;E-0150;2026-02-23 16:13:17;SKU-00435;1;176400,00;5;CASH
R-0048050;ST-012;E-0160;23.02.2026 16:19;SKU-00206;2;18005,69;;CARD
R-0047847;ST-004;E-0118;2026-02-23 17:12:56;SKU-00069;3;82545,49;;CASH
R-0047797;ST-002;E-0108;23.02.2026 20:34;SKU-00301;1;103500,00;0;CASH
R-0047957;ST-008;E-0139;23.02.2026 14:43;SKU-00165;1;62100,00;10;CASH
R-0048067;ST-012;E-0159;23.02.2026 17:46;SKU-00428;3;89500,00;;TRANSFER
R-0047818;ST-003;E-0115;2026-02-23 14:55:11;SKU-00433;1;93183,49;0;CASH
R-0048049;ST-012;E-0158;23.02.2026 14:53;SKU-00145;1;105321,53;;CASH
R-0047854;ST-004;E-0119;23.02.2026 10:21;SKU-00231;2;97279,15;;CASH
R-0047790;ST-002;E-0109;23.02.2026 15:47;SKU-00087;3;95529,21;;CARD
R-0047792;ST-002;E-0110;23.02.2026 18:31;SKU-00941;2;59900,00;0;CASH
R-0047933;ST-007;E-0134;2026-02-23 10:22:52;SKU-00126;3;47700,00;0;CARD
R-0048012;ST-010;E-0148;23.02.2026 17:21;SKU-00443;1;76400,00;10;CARD
R-0047781;ST-001;E-0104;23.02.2026 18:15;SKU-00213;2;39000,00;;CASH
R-0047897;ST-005;E-0123;23.02.2026 15:58;SKU-00200;1;13700,00;0;CASH
R-0047882;ST-005;E-0123;23.02.2026 09:00;SKU-00421;3;176800,00;10;CASH
R-0047852;ST-004;E-0120;2026-02-23 13:38:11;SKU-00435;1;176400,00;10;CARD
R-0047862;ST-004;E-0118;2026-02-23 16:06:25;SKU-00027;2;107660.12;;TRANSFER
R-0047798;ST-002;E-0110;23.02.2026 13:09;SKU-00396;3;31300,00;5;CARD
R-0047783;ST-001;E-0103;23.02.2026 20:38;SKU-00091;1;130600,00;20;CARD
R-0047834;ST-003;E-0113;23.02.2026 19:25;SKU-00123;3;87500.00;;CASH
R-0048047;ST-011;E-0155;2026-02-23 20:50:42;SKU-00057;1;6100,00;10;CARD
R-0047825;ST-003;E-0113;23.02.2026 10:47;SKU-00023;2;133500,00;0;CASH
R-0047913;ST-006;E-0128;23.02.2026 11:57;SKU-00031;1;20300,00;0;CARD
R-0047795;ST-002;E-0110;23.02.2026 17:02;SKU-00281;3;42207,24;;CARD
R-0047779;ST-001;E-0104;23.02.2026 16:19;SKU-00391;4;63100,00;;CASH
R-0047968;ST-008;E-0139;2026-02-23 16:30:33;SKU-00232;1;155985,38;20;CASH
R-0048060;ST-012;E-0158;2026-02-23 12:00:57;SKU-00286;5;86000,00;;CARD
R-0047885;ST-005;E-0123;23.02.2026 12:54;SKU-00243;5;176700,00;10;CASH
R-0047909;ST-006;E-0128;23.02.2026 20:38;SKU-00482;3;39321,31;;CASH
R-0047997;ST-009;E-0145;23.02.2026 11:52;SKU-00142;8;45300,00;15;CARD
R-0047772;ST-001;E-0104;23.02.2026 19:38;SKU-00346;2;14400,00;;CARD
R-0047949;ST-008;E-0139;23.02.2026 16:36;SKU-00114;2;84338,04;0;CARD
R-0047904;ST-006;E-0128;2026-02-23 16:33:29;SKU-00173;5;117900,00;0;CARD
R-0047772;ST-001;E-0104;23.02.2026 19:38;SKU-00403;5;89500,00;10;CARD
R-0047974;ST-009;E-0145;23.02.2026 11:56;SKU-00258;1;58200,00;;CASH
R-0047921;ST-006;E-0130;2026-02-23 20:08:52;SKU-00435;1;176400,00;;CASH
R-0047951;ST-008;E-0140;23.02.2026 14:48;SKU-00358;4;8500,00;;CARD
R-0047995;ST-009;E-0145;23.02.2026 14:43;SKU-00351;1;85712,15;20;CASH
R-0048049;ST-012;E-0158;23.02.2026 14:53;SKU-00250;2;109000,00;;CASH
R-0048025;ST-011;E-0153;2026-02-23 10:05:33;SKU-00249;1;32600,00;10;CASH
R-0047879;ST-005;E-0125;23.02.2026 10:05;SKU-00058;5;8159,95;5;CARD
R-0047958;ST-008;E-0138;23.02.2026 16:34;SKU-00175;1;130100.00;;CARD
R-0047973;ST-009;E-0145;23.02.2026 17:40;SKU-00047;1;21525,63;;CARD
R-0047880;ST-005;E-0124;23.02.2026 16:31;SKU-00130;1;130754,34;;CARD
R-0047765;ST-001;E-0103;23.02.2026 11:10;SKU-00131;3;142400,00;;TRANSFER
R-0047878;ST-005;E-0125;23.02.2026 09:35;SKU-00477;1;30076,81;10;CASH
R-0047878;ST-005;E-0125;23.02.2026 09:35;SKU-00309;1;28159,30;;CASH
R-0047894;ST-005;E-0123;23.02.2026 19:57;SKU-00127;5;32636,34;0;CARD
R-0047868;ST-005;E-0125;23.02.2026 10:59;SKU-00392;3;53300,00;5;CASH
R-0047886;ST-005;E-0125;23.02.2026 20:00;SKU-00095;1;127617,11;;CASH
R-0047953;ST-008;E-0138;2026-02-23 19:48:02;SKU-00128;3;111700,00;0;CASH
R-0047943;ST-007;E-0134;2026-02-23 15:49:59;SKU-00280;1;73543,84;0;CASH
R-0047929;ST-007;E-0134;23.02.2026 14:38;SKU-00500;1;20300,00;;CASH
R-0047977;ST-009;E-0144;23.02.2026 16:17;SKU-00333;1;58592,03;5;CASH
R-0047983;ST-009;E-0145;2026-02-23 18:06:59;SKU-00463;1;160100,00;0;CARD
R-0047970;ST-008;E-0140;2026-02-23 16:27:48;SKU-00249;5;32600,00;;CARD
R-0047823;ST-003;E-0115;2026-02-23 17:47:23;SKU-00027;1;107660,12;;CARD
R-0047850;ST-004;E-0118;2026-02-23 15:10:04;SKU-00016;4;164600,00;;TRANSFER
R-0048063;ST-012;E-0160;2026-02-23 14:35:10;SKU-00346;1;14400,00;20;CASH
R-0047974;ST-009;E-0145;23.02.2026 11:56;SKU-00475;1;61310,40;;CASH
R-0047855;ST-004;E-0119;23.02.2026 13:51;SKU-00022;1;81352,03;;CASH
R-0047862;ST-004;E-0118;23.02.2026 16:06;SKU-00467;1;68121,93;;TRANSFER
R-0047984;ST-009;E-0144;2026-02-23 17:01:23;SKU-00269;1;47200,00;;CASH
R-0047764;ST-001;E-0104;23.02.2026 17:20;SKU-00013;1;31600,00;10;CASH
R-0048059;ST-012;E-0160;23.02.2026 13:27;SKU-00122;4;70394,88;5;CASH
R-0047966;ST-008;E-0140;2026-02-23 13:27:48;SKU-00009;1;62708,66;;TRANSFER
R-0048065;ST-012;E-0159;2026-02-23 11:12:06;SKU-00418;1;9400,00;;TRANSFER
R-0047819;ST-003;E-0113;23.02.2026 10:06;SKU-00309;2;28159.30;;CASH
R-0048059;ST-012;E-0160;23.02.2026 13:27;SKU-00407;1;87300,00;20;CASH
R-0047824;ST-003;E-0114;23.02.2026 13:52;SKU-00394;1;70733.01;;CASH
R-0047967;ST-008;E-0140;23.02.2026 19:55;SKU-00321;1;125800,00;;CARD
R-0047966;ST-008;E-0140;23.02.2026 13:27;SKU-00363;3;58900,00;0;TRANSFER
R-0047801;ST-002;E-0110;23.02.2026 11:50; sku-00180 ;2;41003,17;;CASH
