receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0034159;ST-003;E-0114;2026-01-13 09:01:43;SKU-00040;3;57700,00;5;CASH
R-0034140;ST-003;E-0115;13.01.2026 18:30;SKU-00213;2;39000,00;0;CASH
R-0034215;ST-005;E-0123;2026-01-13 17:57:12;SKU-00285;3;70900,00;10;CASH
R-0034114;ST-002;E-0110;13.01.2026 11:01;SKU-00105;2;31500,00;0;CASH
R-0034370;ST-012;E-0159;2026-01-13 12:16:08;SKU-00357;1;84800,00;10;CASH
R-0034157;ST-003;E-0113;2026-01-13 12:43:56;SKU-00326;3;29200,00;0;CASH
R-0034137;ST-002;E-0110;13.01.2026 12:23;SKU-00222;1;29700,00;10;CASH
R-0034087;ST-001;E-0103;13.01.2026 16:01;SKU-00243;4;176700.00;;CARD
R-0034310;ST-010;E-0150;13.01.2026 17:09;SKU-00206;3;16700,00;;CASH
R-0034274;ST-008;E-0138;2026-01-13 19:10:10;SKU-00220;2;40000,00;;CASH
R-0034341;ST-011;E-0153;13.01.2026 12:44;SKU-00460;2;81800.00;;CARD
R-0034259;ST-007;E-0135;13.01.2026 10:17;SKU-00141;4;60300,00;;CARD
R-0034232;ST-006;E-0130;13.01.2026 18:07; sku-00434 ;3;165300,00;0;CASH
R-0034288;ST-009;E-0144;2026-01-13 12:24:15;SKU-00070;2;20600,00;10;CASH
R-0034186;ST-004;E-0118;13.01.2026 19:46;SKU-00056;1;39700,00;;CASH
R-0034162;ST-004;E-0119;2026-01-13 12:43:02;SKU-00177;2;99700,00;;CASH
R-0034265;ST-008;E-0139;13.01.2026 19:04;SKU-00426;2;92100,00;15;CARD
R-0034087;ST-001;E-0103;13.01.2026 16:01;SKU-00091;1;130600,00;20;CARD
R-0034251;ST-007;E-0133;13.01.2026 13:44;SKU-00307;3;98300,00;;CASH
R-0034303;ST-010;E-0148;2026-01-13 19:46:14;SKU-00149;3;87300,00;0;CARD
R-0034201;ST-005;E-0125;13.01.2026 10:25;SKU-00398;1;15300,00;0;CARD
R-0034319;ST-010;E-0148;2026-01-13 11:57:51;SKU-00128;5;111700,00;10;CARD
R-0034263;ST-008;E-0139;2026-01-13 11:40:54;SKU-00385;1;86400,00;;CASH
R-0034117;ST-002;E-0139;13.01.2026 10:53;SKU-00216;8;19000,00;0;CARD
R-0034238;ST-006;E-0129;13.01.2026 18:23;SKU-00254;4;118300,00;5;CARD
R-0034279;ST-008;E-0139;2026-01-13 18:53:54;SKU-00116;3;28900,00;;CASH
R-0034245;ST-007;E-0134;13.01.2026 11:37;SKU-00281;3;39500,00;0;TRANSFER
R-0034179;ST-004;E-0119;13.01.2026 19:40;SKU-00426;2;92100,00;;CASH
R-0034311;ST-010;E-0150;2026-01-13 13:21:11;SKU-00281;1;39500,00;0;TRANSFER
R-0034210;ST-005;E-0124;2026-01-13 16:15:17;SKU-00221;1;22800,00;5;CARD
R-0034299;ST-009;E-0144;13.01.2026 19:53;SKU-00364;1;55000,00;;CARD
R-0034265;ST-008;E-0139;13.01.2026 19:04;SKU-00046;1;14400,00;;CARD
R-0034301;ST-010;E-0150;13.01.2026 18:31;SKU-00418;2;9400,00;;CASH
R-0034228;ST-006;E-0130;13.01.2026 11:57;SKU-00009;1;55300,00;15;CARD
R-0034360;ST-012;E-0160;13.01.2026 15:41;SKU-00480;1;84300,00;;CASH
R-0034312;ST-010;E-0148;13.01.2026 18:52;SKU-00098;1;68300,00;15;CARD
R-0034170;ST-004;E-0118;2026-01-13 13:35:16;SKU-00261;1;26800,00;;CARD
R-0034320;ST-010;E-0148;13.01.2026 18:58;SKU-00140;2;68900,00;5;CARD
R-0034250;ST-007;E-0133;13.01.2026 15:00;SKU-00467;1;101600,00;10;CARD
R-0034221;ST-006;E-0129;2026-01-13 13:55:37;SKU-00119;2;93600,00;0;CASH
R-0034169;ST-004;E-0120;13.01.2026 14:58;SKU-00470;1;51200,00;;CASH
R-0034315;ST-010;E-0149;13.01.2026 16:32;SKU-00440;2;145000,00;;CASH
R-0034290;ST-009;E-0144;2026-01-13 12:21:05;SKU-00497;4;38000,00;;CASH
R-0034130;ST-002;E-0110;2026-01-13 17:47:01;SKU-00011;8;24500,00;0;CARD
R-0034251;ST-007;E-0133;13.01.2026 13:44;SKU-00342;1;22000,00;0;CASH
R-0034197;ST-005;E-0125;13.01.2026 20:09;SKU-00249;4;32600,00;0;CASH
R-0034107;ST-001;E-0133;13.01.2026 09:31;SKU-00481;1;85800,00;;CARD
R-0034285;ST-009;E-0145;13.01.2026 10:06;SKU-00280;2;69100,00;;CASH
R-0034191;ST-004;E-0119;13.01.2026 13:44;SKU-00118;1;21300,00;;CASH
R-0034237;ST-006;E-0130;13.01.2026 18:05;SKU-00164;1;65000.00;;CASH
R-0034213;ST-005;E-0123;13.01.2026 10:37;SKU-00389;2;83000,00;;CASH
R-0034111;ST-001;E-0105;13.01.2026 17:31;SKU-00478;1;19800,00;0;CASH
R-0034113;ST-002;E-0108;13.01.2026 17:23;SKU-00221;2;22800,00;;TRANSFER
R-0034268;ST-008;E-0140;13.01.2026 13:33;SKU-00449;5;138100,00;;CASH
R-0034132;ST-002;E-0109;13.01.2026 16:14;SKU-00069;3;79600,00;10;CARD
R-0034104;ST-001;E-0105;13.01.2026 18:22;SKU-00057;1;6100,00;0;CASH
R-0034158;ST-003;E-0113;13.01.2026 13:11;SKU-00185;2;;;TRANSFER
R-0034333;ST-011;E-0154;2026-01-13 16:32:59; sku-00050 ;1;41200,00;5;TRANSFER
R-0034137;ST-002;E-0110;2026-01-13 12:23:59;SKU-00305;3;32000,00;;CASH
R-0034366;ST-012;E-0160;2026-01-13 11:24:55;SKU-00109;2;45500,00;;CARD
R-0034126;ST-002;E-0108;13.01.2026 20:45;SKU-00055;2;25200,00;5;CASH
R-0034085;ST-001;E-0103;13.01.2026 10:25;SKU-00108;1;58500,00;15;CASH
R-0034285;ST-009;E-0145;13.01.2026 10:06;SKU-00065;4;27400,00;;CASH
R-0034266;ST-008;E-0140;13.01.2026 19:03;SKU-00019;1;116300,00;;CARD
R-0034240;ST-006;E-0129;13.01.2026 20:45;SKU-00286;2;86000,00;;CARD
R-0034155;ST-003;E-0114;2026-01-13 17:52:15;SKU-00346;1;14400,00;5;CARD
R-0034173;ST-004;E-0119;13.01.2026 10:00;SKU-00491;1;84400,00;0;CASH
R-0034201;ST-005;E-0125;13.01.2026 10:25;SKU-00457;1;159900,00;;CARD
R-0034334;ST-011;E-0154;13.01.2026 19:52;SKU-00240;1;52600,00;0;CASH
R-0034231;ST-006;E-0128;2026-01-13 17:11:54;SKU-00220;1;40000,00;;CASH
R-0034323;ST-011;E-0153;13.01.2026 15:59;SKU-00217;4;25300,00;;CARD
R-0034141;ST-003;E-0114;13.01.2026 14:03;SKU-00385;3;86400,00;5;TRANSFER
R-0034328;ST-011;E-0155;2026-01-13 17:41:21;SKU-00347;2;27500,00;;TRANSFER
R-0034153;ST-003;E-0113;13.01.2026 12:42;SKU-00324;1;145400,00;5;CASH
R-0034089;ST-001;E-0104;2026-01-13 17:46:08;SKU-00192;2;32500.00;;TRANSFER
R-0034368;ST-012;E-0160;2026-01-13 19:27:58;SKU-00088;8;130200.00;;CASH
R-0034311;ST-010;E-0150;13.01.2026 13:21;SKU-00333;2;52300,00;5;TRANSFER
R-0034168;ST-004;E-0118;13.01.2026 11:05;SKU-00257;2;108800,00;10;CARD
R-0034358;ST-012;E-0160;13.01.2026 13:31;SKU-00033;8;137400,00;;CASH
R-0034147;ST-003;E-0114;13.01.2026 11:43;SKU-00372;1;17500,00;;CASH
R-0034197;ST-005;E-0125;13.01.2026 20:09;SKU-00410;2;13800,00;;CASH
R-0034295;ST-009;E-0145;13.01.2026 19:42;SKU-00003;3;5400,00;0;CARD
R-0034205;ST-005;E-0123;13.01.2026 19:14;SKU-00183;1;11300,00;10;CASH
R-0034355;ST-012;E-0159;13.01.2026 19:56;SKU-00091;3;130600,00;0;CASH
R-0034171;ST-004;E-0118;2026-01-13 18:15:48;SKU-00220;2;40000,00;;CASH
R-0034138;ST-002;E-0110;2026-01-13 14:47:29;SKU-00053;1;38200,00;;CASH
R-0034358;ST-012;E-0160;2026-01-13 13:31:17;SKU-00324;1;145400,00;;CASH
R-0034192;ST-004;E-0120;2026-01-13 18:00:35;SKU-00117;2;70200.00;;CASH
R-0034330;ST-011;E-0153;13.01.2026 12:52;SKU-00203;8;39500,00;20;CARD
R-0034174;ST-004;E-0120;13.01.2026 15:14;SKU-00338;1;90600,00;;CARD
R-0034168;ST-004;E-0118;2026-01-13 11:05:16;SKU-00038;1;81300,00;;CARD
R-0034228;ST-006;E-0130;13.01.2026 11:57;SKU-00189;2;28300,00;;CARD
R-0034144;ST-003;E-0113;13.01.2026 20:23;SKU-00490;1;44400,00;10;TRANSFER
R-0034160;ST-003;E-0113;2026-01-13 13:05:26;SKU-00097;1;38400,00;15;CASH
R-0034334;ST-011;E-0154;13.01.2026 19:52;SKU-00240;1;52600,00;0;CASH
R-0034127;ST-002;E-0110;13.01.2026 17:08;SKU-00354;3;80300,00;10;CASH
R-0034092;ST-001;E-0105;13.01.2026 15:02;SKU-00211;1;22600,00;10;CASH
R-0034262;ST-008;E-0140;13.01.2026 15:44;SKU-00396;2;31300,00;;CASH
R-0034231;ST-006;E-0128;2026-01-13 17:11:54;SKU-00043;1;98200,00;;CASH
R-0034312;ST-010;E-0148;13.01.2027 18:52;SKU-00462;1;42300,00;10;CARD
R-0034348;ST-012;E-0159;13.01.2026 18:11;SKU-00032;1;80500,00;5;CARD
R-0034284;ST-009;E-0144;2026-01-13 14:49:58;SKU-00141;1;60300,00;5;CARD
R-0034184;ST-004;E-0119;13.01.2026 09:47;SKU-00019;3;116300,00;;CARD
R-0034262;ST-008;E-0140;13.01.2026 15:44;SKU-00139;1;44400,00;;CASH
R-0034307;ST-010;E-0149;2026-01-13 20:36:32;SKU-00270;1;20600,00;;CASH
R-0034348;ST-012;E-0159;13.01.2026 18:11;SKU-00221;2;22800,00;;CARD
R-0034216;ST-005;E-0123;2026-01-13 09:18:15;SKU-00460;2;81800.00;20;CASH
R-0034174;ST-004;E-0120;13.01.2026 15:14;SKU-00480;2;84300,00;0;CARD
R-0034124;ST-002;E-0110;13.01.2026 14:34;SKU-00046;2;14400,00;10;CARD
R-0034299;ST-009;E-0144;2026-01-13 19:53:54;SKU-00490;1;44400,00;5;CARD
R-0034114;ST-002;E-0110;2026-01-13 11:01:29;SKU-00237;1;101100,00;;CASH
R-0034204;ST-005;E-0123;13.01.2026 18:58;SKU-00481;1;85800,00;;CASH
R-0034123;ST-002;E-0109;2026-01-13 13:13:44;SKU-00053;1;38200,00;10;CASH
R-0034341;ST-011;E-0153;13.01.2026 12:44;SKU-00114;4;74300,00;;CARD
R-0034246;ST-007;E-0135;13.01.2026 09:30;SKU-00484;1;22800,00;5;CARD
R-0034374;ST-012;E-0159;2026-01-13 10:35:16;SKU-00139;1;44400,00;;CASH
R-0034335;ST-011;E-0153;13.01.2026 12:47;SKU-00103;1;144500,00;10;CARD
R-0034298;ST-009;E-0145;2026-01-13 10:15:28;SKU-00083;3;51500.00;0;CASH
R-0034247;ST-007;E-0135;2026-01-13 10:42:18;SKU-00277;5;63300,00;0;CASH
R-0034181;ST-004;E-0120;13.01.2026 13:46;SKU-00232;1;142200,00;0;CASH
R-0034119;ST-002;E-0110;13.01.2026 10:07; sku-00360 ;1;38800,00;0;CASH
R-0034283;ST-009;E-0144;13.01.2026 13:49;SKU-00067;1;14700.00;;TRANSFER
R-0034340;ST-011;E-0155;2026-01-13 10:10:51;SKU-00036;1;92900,00;20;CASH
R-0034322;ST-010;E-0150;13.01.2026 12:18;SKU-00244;1;99700,00;0;TRANSFER
R-0034362;ST-012;E-0160;13.01.2026 14:54;SKU-00156;2;119600,00;5;CARD
R-0034107;ST-001;E-0103;13.01.2026 09:31;SKU-00235;1;16800,00;;CARD
R-0034358;ST-012;E-0160;13.01.2026 13:31;SKU-00164;4;65000,00;;CASH
R-0034338;ST-011;E-0153;2026-01-13 10:13:44;SKU-00052;4;39600,00;;CASH
R-0034136;ST-002;E-0109;13.01.2026 13:22;SKU-00098;3;68300,00;;CASH
R-0034205;ST-005;E-0123;13.01.2026 19:14;SKU-00279;4;52200,00;0;CASH
R-0034148;ST-003;E-0113;13.01.2026 12:05;SKU-00170;1;19900,00;0;CASH
R-0034224;ST-006;E-0129;13.01.2026 13:19;SKU-00196;1;33100,00;0;TRANSFER
R-0034244;ST-007;E-0133;2026-01-13 16:05:03;SKU-00184;4;21800,00;10;CARD
R-0034329;ST-011;E-0154;2026-01-13 14:06:21;SKU-00402;1;79600,00;0;CASH
R-0034142;ST-003;E-0115;13.01.2026 15:22;SKU-00295;2;43800.00;;CASH
R-0034314;ST-010;E-0149;13.01.2026 17:23;SKU-00347;4;yo'q;0;CASH
R-0034189;ST-004;E-0118;13.01.2026 12:14;SKU-00016;2;164600,00;;CARD
R-0034202;ST-005;E-0123;2026-01-13 18:12:21;SKU-00005;4;80800,00;20;CASH
R-0034170;ST-004;E-0118;13.01.2026 13:35;SKU-00067;3;14700,00;0;CARD
R-0034165;ST-004;E-0119;2026-01-13 09:12:01;SKU-00315;1;169600,00;;CASH
R-0034132;ST-002;E-0109;13.01.2026 16:14;SKU-00464;3;108000,00;10;CARD
R-0034145;ST-003;E-0114;13.01.2026 18:13;SKU-00043;4;98200,00;10;CASH
R-0034303;ST-010;E-0148;13.01.2026 19:46;SKU-00149;1;87300,00;10;CARD
R-0034109;ST-001;E-0104;2026-01-13 15:06:16;SKU-00398;3;15300,00;;CARD
R-0034354;ST-012;E-0159;13.01.2026 18:04;SKU-00434;2;165300,00;5;CARD
R-0034120;ST-002;E-0110;2026-01-13 10:40:35;SKU-00042;1;137500,00;;CARD
R-0034199;ST-005;E-0124;13.01.2026 20:47;SKU-00435;4;176400,00;;CARD
R-0034247;ST-007;E-0135;13.01.2026 10:42;SKU-00241;1;56500,00;;CASH
R-0034155;ST-003;E-0114;13.01.2026 17:52;SKU-00325;1;179600,00;0;CARD
R-0034319;ST-010;E-0148;13.01.2026 11:57;SKU-00435;2;176400,00;;CARD
R-0034218;ST-006;E-0118;13.01.2026 16:10;SKU-00306;1;;0;CARD
R-0034111;ST-001;E-0105;13.01.2026 17:31;SKU-00036;1;92900,00;;CASH
R-0034334;ST-011;E-0154;13.01.2026 19:52;SKU-00164;2;65000,00;;CASH
R-0034302;ST-010;E-0149;13.01.2026 10:55;SKU-00060;1;;0;CASH
R-0034214;ST-005;E-0124;13.01.2026 12:28;SKU-00105;1;;;CASH
R-0034365;ST-012;E-0159;13.01.2026 10:06;SKU-00292;2;63500,00;;CARD
R-0034134;ST-002;E-0109;13.01.2026 20:01;SKU-00327;1;21400,00;;CARD
R-0034213;ST-005;E-0123;2026-01-13 10:37:36;SKU-00138;1;;;CASH
R-0034316;ST-010;E-0150;13.01.2026 20:55;SKU-00294;1;27300,00;10;CARD
R-0034162;ST-004;E-0119;13.01.2026 12:43;SKU-00328;4;102800,00;;CASH
R-0034144;ST-003;E-0113;13.01.2026 20:23;SKU-00270;1;20600,00;0;TRANSFER
R-0034253;ST-007;E-0134;13.01.2026 13:03;SKU-00489;2;94500,00;0;CARD
R-0034208;ST-005;E-0125;13.01.2026 11:55;SKU-00313;1;151900,00;0;CARD
R-0034281;ST-008;E-0138;13.01.2026 20:25;SKU-00346;1;14400,00;10;CASH
R-0034128;ST-002;E-0109;13.01.2026 14:47;SKU-00153;1;146600,00;;TRANSFER
R-0034195;ST-005;E-0123;13.01.2026 12:50;SKU-00334;2;30700,00;;TRANSFER
R-0034237;ST-006;E-0130;13.01.2026 18:05;SKU-00393;2;13700,00;5;CASH
R-0034239;ST-006;E-0129;2026-01-13 10:08:36; sku-00300 ;2;58000,00;0;CASH
R-0034102;ST-001;E-0103;2026-01-13 11:35:25;SKU-00056;1;39700,00;15;CASH
R-0034375;ST-012;E-0158;13.01.2026 16:14;SKU-00010;4;25500,00;5;CASH
R-0034175;ST-004;E-0119;13.01.2026 10:09;SKU-00445;5;37300,00;5;CASH
R-0034250;ST-007;E-0133;2026-01-13 15:00:05;SKU-00333;1;52300,00;5;CARD
R-0034337;ST-011;E-0154;13.01.2026 10:55;SKU-00131;1;142400,00;;CASH
R-0034334;ST-011;E-0154;13.01.2026 19:52;SKU-00468;1;79400,00;;CASH
R-0034187;ST-004;E-0120;13.01.2026 12:20;SKU-00448;1;172400.00;;CARD
R-0034110;ST-001;E-0105;13.01.2026 19:59;SKU-00943;1;78300,00;20;CASH
R-0034120;ST-002;E-0110;2026-01-13 10:40:35;SKU-00456;2;110300,00;0;CARD
R-0034097;ST-001;E-0103;2026-01-13 12:04:41;SKU-00164;4;65000,00;0;CASH
R-0034336;ST-011;E-0155;13.01.2026 10:38;SKU-00247;1;153800,00;15;CASH
R-0034358;ST-012;E-0160;2026-01-13 13:31:17;SKU-00300;4;58000,00;5;CASH
R-0034256;ST-007;E-0134;2026-01-13 09:52:39;SKU-00081;4;86300,00;0;CASH
R-0034334;ST-011;E-0154;2026-01-13 19:52:49;SKU-00215;1;34800,00;;CASH
R-0034350;ST-012;E-0158;13.01.2026 15:32;SKU-00123;1;87500,00;;CASH
R-0034163;ST-004;E-0120;2026-01-13 16:11:10;SKU-00362;2;35200,00;;CARD
R-0034163;ST-004;E-0120;13.01.2026 16:11;SKU-00173;1;188640,00;;CARD
R-0034291;ST-009;E-0145;13.01.2026 12:46;SKU-00429;3;45000,00;;CASH
R-0034246;ST-007;E-0135;2026-01-13 09:30:43;SKU-00225;1;18200,00;5;CARD
R-0034222;ST-006;E-0129;13.01.2026 17:51;SKU-00224;1;27800,00;0;CASH
R-0034327;ST-011;E-0153;2026-01-13 14:01:05;SKU-00467;4;63500,00;;TRANSFER
R-0034266;ST-008;E-0140;13.01.2026 19:03;SKU-00485;1;9500,00;;CARD
R-0034173;ST-004;E-0119;13.01.2026 10:00;SKU-00434;1;165300,00;;CASH
R-0034225;ST-006;E-0130;13.01.2026 09:35;SKU-00055;1;25200,00;;CARD
R-0034135;ST-002;E-0108;2026-01-13 12:40:26;SKU-00415;5;87600,00;20;CASH
R-0034111;ST-001;E-0105;13.01.2026 17:31; sku-00211 ;1;22600,00;0;CASH
R-0034173;ST-004;E-0119;13.01.2026 10:00;SKU-00317;1;57400,00;10;CASH
R-0034138;ST-002;E-0110;13.01.2026 14:47; sku-00414 ;2;45100,00;;CASH
R-0034191;ST-004;E-0119;13.01.2026 13:44;SKU-00109;8;45500,00;;CASH
R-0034358;ST-012;E-0160;13.01.2026 13:31;SKU-00413;1;84100,00;10;CASH
R-0034236;ST-006;E-0128;2026-01-13 17:32:18;SKU-00283;1;71900,00;;CARD
R-0034187;ST-004;E-0150;13.01.2026 12:20;SKU-00165;1;62100,00;5;CARD
R-0034374;ST-012;E-0159;13.01.2026 10:35;SKU-00114;1;74300.00;;CASH
R-0034241;ST-006;E-0128;13.01.2026 10:40;SKU-00226;1;167200,00;5;CASH
R-0034100;ST-001;E-0104;13.01.2026 17:36;SKU-00255;3;142500,00;;CARD
R-0034270;ST-008;E-0140;2026-01-13 09:48:31;SKU-00397;4;;0;CASH
R-0034305;ST-010;E-0149;13.01.2026 10:08;SKU-00455;2;59900,00;0;CARD
R-0034267;ST-008;E-0139;13.01.2026 16:30;SKU-00100;1;126800,00;5;CASH
R-0034345;ST-011;E-0153;13.01.2026 19:57;SKU-00392;1;53300,00;0;CASH
R-0034290;ST-009;E-0144;13.01.2026 12:21;SKU-00343;1;40300.00;0;CASH
R-0034204;ST-005;E-0123;2026-01-13 18:58:10;SKU-00441;1;114000,00;;CASH
R-0034101;ST-001;E-0104;13.01.2026 16:54;SKU-00321;1;125800,00;;CARD
R-0034176;ST-004;E-0119;2026-01-13 13:20:48;SKU-00406;4;10200,00;0;TRANSFER
R-0034217;ST-005;E-0123;13.01.2026 14:14;SKU-00314;3;135200,00;5;CASH
R-0034328;ST-011;E-0155;13.01.2026 17:41;SKU-00152;2;74000,00;;TRANSFER
R-0034202;ST-005;E-0123;13.01.2026 18:12;SKU-00434;3;165300,00;5;CASH
R-0034158;ST-003;E-0113;13.01.2026 13:11;SKU-00362;1;35200,00;;TRANSFER
R-0034112;ST-001;E-0105;2026-01-13 12:01:32;SKU-00494;4;54100,00;;CARD
R-0034307;ST-010;E-0149;13.01.2026 20:36;SKU-00041;1;35700,00;5;CASH
R-0034368;ST-012;E-0160;13.01.2026 19:27;SKU-00023;3;133500,00;;CASH
R-0034195;ST-005;E-0123;13.01.2026 12:50;SKU-00382;1;75300,00;5;TRANSFER
R-0034194;ST-004;E-0120;13.01.2026 16:15;SKU-00035;1;53500,00;;CASH
R-0034296;ST-009;E-0144;13.01.2026 17:03;SKU-00370;3;66200,00;0;CASH
R-0034253;ST-007;E-0134;13.01.2026 13:03;SKU-00016;1;164600,00;5;CARD
R-0034162;ST-004;E-0119;2026-01-13 12:43:02;SKU-00014;2;15100,00;0;CASH
R-0034280;ST-008;E-0140;2026-01-13 15:10:16;SKU-00123;2;87500,00;5;CASH
R-0034325;ST-011;E-0155;13.01.2026 09:26;SKU-00337;1;45760,00;0;CARD
R-0034339;ST-011;E-0155;2026-01-13 13:55:48;SKU-00304;2;130300,00;;CASH
R-0034261;ST-007;E-0133;13.01.2026 12:37;SKU-00369;2;50900,00;0;CASH
R-0034260;ST-007;E-0135;13.01.2026 16:49;SKU-00228;2;118500,00;0;CASH
R-0034258;ST-007;E-0134;13.01.2026 11:49;SKU-00062;3;62600,00;;CARD
R-0034130;ST-002;E-0110;2026-01-13 17:47:01;SKU-00260;2;124300,00;5;CARD
R-0034293;ST-009;E-0144;2026-01-13 20:40:17;SKU-00252;4;119300,00;0;CARD
R-0034255;ST-007;E-0133;2026-01-13 13:38:53;SKU-00020;4;94400,00;0;CASH
R-0034318;ST-010;E-0150;13.01.2026 11:06;SKU-00302;5;168100,00;;CARD
R-0034132;ST-002;E-0109;2026-01-13 16:14:02;SKU-00398;2;15300,00;;CARD
R-0034228;ST-006;E-0130;2026-01-13 11:57:44;SKU-00360;1;38800,00;;CARD
R-0034302;ST-010;E-0149;13.01.2026 10:55;SKU-00083;5;51500,00;;CASH
R-0034187;ST-094;E-0120;2026-01-13 12:20:04;SKU-00299;4;106560,00;0;CARD
R-0034095;ST-001;E-0104;13.01.2026 17:16;SKU-00181;4;16200.00;20;CASH
R-0034259;ST-007;E-0135;13.01.2026 10:17;SKU-00348;1;5000,00;0;CARD
R-0034092;ST-001;E-0105;13.01.2026 15:02;SKU-00033;3;137400,00;;CASH
R-0034206;ST-005;E-0123;13.01.2026 11:32;SKU-00010;2;25500,00;;CARD
R-0034308;ST-010;E-0148;13.01.2026 10:34; sku-00449 ;1;138100,00;;CARD
R-0034354;ST-012;E-0159;13.01.2026 18:04;SKU-00200;1;13700,00;;CARD
R-0034164;ST-004;E-0119;2026-01-13 13:23:36;SKU-00436;5;120400,00;;CASH
R-0034342;ST-011;E-0154;2026-01-13 15:12:30;SKU-00342;1;22000,00;0;CASH
R-0034179;ST-004;E-0119;13.01.2026 19:40;SKU-00069;1;79600,00;;CASH
R-0034182;ST-004;E-0120;13.01.2026 09:33;SKU-00115;2;115100,00;;CASH
R-0034093;ST-001;E-0105;13.01.2026 16:00;SKU-00216;3;19000,00;;CARD
R-0034341;ST-011;E-0153;2026-01-13 12:44:59;SKU-00488;1;60900,00;;CARD
R-0034147;ST-003;E-0114;13.01.2026 11:43;SKU-00444;1;81200,00;10;CASH
R-0034215;ST-005;E-0123;2026-01-13 17:57:12;SKU-00124;1;49400,00;10;CASH
R-0034167;ST-004;E-0120;13.01.2026 18:56;SKU-00070;2;20600,00;;CARD
R-0034353;ST-012;E-0158;13.01.2026 10:26;SKU-00475;1;56900.00;5;CASH
R-0034273;ST-008;E-0138;2026-01-13 14:56:50;SKU-00313;1;151900,00;;CARD
R-0034352;ST-012;E-0159;13.01.2026 11:32;SKU-00266;2;83800,00;0;CASH
R-0034085;ST-001;E-0103;2026-01-13 10:25:21;SKU-00281;1;39500,00;15;CASH
R-0034245;ST-007;E-0134;13.01.2026 11:37;SKU-00080;1;38300,00;0;TRANSFER
R-0034307;ST-010;E-0149;2026-01-13 20:36:32;SKU-00398;2;15300,00;20;CASH
R-0034241;ST-006;E-0128;2026-01-13 10:40:56;SKU-00177;1;99700.00;0;CASH
R-0034168;ST-004;E-0118;2026-01-13 11:05:16;SKU-00097;1;38400,00;5;CARD
R-0034157;ST-003;E-0113;13.01.2026 12:43;SKU-00076;1;55600,00;5;CASH
R-0034268;ST-008;E-0140;13.01.2026 13:33;SKU-00030;1;120800,00;5;CASH
R-0034140;ST-003;E-0115;13.01.2026 18:30;SKU-00187;4;11900,00;5;CASH
R-0034229;ST-006;E-0129;13.01.2026 17:27;SKU-00429;1;45000,00;;CASH
R-0034183;ST-004;E-0120;13.01.2026 10:46;SKU-00476;2;9800,00;10;CARD
R-0034272;ST-008;E-0138;13.01.2026 11:04;SKU-00307;2;157280,00;10;CARD
R-0034281;ST-008;E-0138;13.01.2026 20:25;SKU-00215;1;34800,00;;CASH
R-0034237;ST-006;E-0130;13.01.2026 18:05;SKU-00286;3;86000,00;;CASH
R-0034280;ST-008;E-0140;13.01.2026 15:10;SKU-00360;2;38800,00;5;CASH
R-0034278;ST-008;E-0140;2026-01-13 16:28:15;SKU-00388;3;14300,00;5;CASH
R-0034242;ST-006;E-0130;13.01.2026 18:30;SKU-00021;1;81900,00;;CARD
R-0034115;ST-002;E-0110;13.01.2026 18:04;SKU-00328;2;102800,00;0;CASH
R-0034277;ST-008;E-0139;2026-01-13 14:52:48;SKU-00200;3;13700,00;;CASH
R-0034278;ST-008;E-0140;2026-01-13 16:28:15;SKU-00089;1;79100,00;;CASH
R-0034089;ST-001;E-0104;13.01.2026 17:46;SKU-00107;1;;15;TRANSFER
R-0034196;ST-005;E-0123;13.01.2026 18:19;SKU-00089;1;126560,00;;CASH
R-0034192;ST-004;E-0120;2026-01-13 18:00:35;SKU-00185;3;23600,00;5;CASH
R-0034337;ST-011;E-0154;13.01.2026 10:55;SKU-00062;1;62600,00;10;CASH
R-0034211;ST-005;E-0125;13.01.2026 13:14;SKU-00110;1;22700,00;;TRANSFER
R-0034196;ST-005;E-0123;13.01.2026 18:19;SKU-00155;1;59400,00;;CASH
R-0034171;ST-004;E-0118;13.01.2026 18:15;SKU-00216;0;19000,00;0;CASH
R-0034172;ST-004;E-0118;13.01.2026 15:38;SKU-00213;1;39000,00;;CARD
R-0034314;ST-010;E-0149;13.01.2026 17:23;SKU-00110;1;22700,00;;CASH
R-0034351;ST-012;E-0158;13.01.2026 09:57;SKU-00107;1;43000,00;0;CARD
R-0034263;ST-008;E-0139;13.01.2026 11:40;SKU-00061;4;71800,00;15;CASH
R-0034084;ST-001;E-0104;13.01.2026 13:08;SKU-00468;1;79400,00;;CASH
R-0034227;ST-006;E-0128;2026-01-13 10:59:03;SKU-00251;1;132500,00;0;CARD
R-0034284;ST-009;E-0144;13.01.2026 14:49;SKU-00073;1;93500,00;;CARD
R-0034129;ST-002;E-0109;13.01.2026 16:38;SKU-00403;2;89500,00;0;CARD
R-0034141;ST-003;E-0114;2026-01-13 14:03:15;SKU-00367;1;11700,00;0;TRANSFER
R-0034241;ST-006;E-0128;13.01.2026 10:40;SKU-00377;1;45600,00;15;CASH
R-0034117;ST-002;E-0110;13.01.2026 10:53;SKU-00161;2;125600,00;;CARD
R-0034295;ST-009;E-0145;13.01.2026 19:42;SKU-00067;1;;15;CARD
R-0034200;ST-005;E-0124;13.01.2026 16:35;SKU-00054;1;33700,00;15;CARD
