receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0031180;ST-005;E-0123;04.01.2026 19:21;SKU-00275;1;52400,00;15;CARD
R-0031184;ST-006;E-0128;04.01.2026 12:48;SKU-00101;2;59300.00;0;CASH
R-0031046;ST-002;E-0109;2026-01-04 20:24:07;SKU-00480;1;84300,00;;CARD
R-0031303;ST-009;E-0145;2026-01-04 09:40:39;SKU-00055;5;25200,00;0;CASH
R-0031145;ST-004;E-0118;2026-01-04 17:54:39;SKU-00480;1;84300,00;;TRANSFER
R-0031276;ST-008;E-0138;04.01.2026 12:50;SKU-00144;3;47800,00;0;CASH
R-0031029;ST-001;E-0104;04.01.2026 13:40;SKU-00189;2;28300.00;;CARD
R-0031051;ST-002;E-0110;04.01.2026 17:56;SKU-00150;1;12300,00;;CARD
R-0031350;ST-010;E-0150;04.01.2026 20:53;SKU-00411;8;58900,00;;CASH
R-0031330;ST-010;E-0148;2026-01-04 18:47:18;SKU-00236;2;10800,00;;TRANSFER
R-0031206;ST-006;E-0130;04.01.2026 10:45;SKU-00374;1;;;CASH
R-0031030;ST-001;E-0103;04.01.2026 20:10;SKU-00420;5;58300,00;;CASH
R-0031220;ST-007;E-0133;2026-01-04 09:00:46;SKU-00212;1;36300,00;;CASH
R-0031213;ST-007;E-0133;04.01.2026 10:52;SKU-00095;4;112700,00;15;CARD
R-0031141;ST-004;E-0120;04.01.2026 13:27;SKU-00238;2;58700,00;0;TRANSFER
R-0031273;ST-008;E-0139;04.01.2026 11:55;SKU-00407;2;87300,00;5;CASH
R-0031346;ST-010;E-0148;04.01.2026 10:27;SKU-00289;1;16500,00;;CASH
R-0031309;ST-009;E-0144;04.01.2026 12:12;SKU-00163;1;176100,00;;CASH
R-0031250;ST-008;E-0140;2026-01-04 13:15:51;SKU-00272;2;55840,00;;CASH
R-0031100;ST-003;E-0113;04.01.2026 19:58;SKU-00466;1;10700,00;20;TRANSFER
R-0031054;ST-002;E-0109;04.01.2026 10:57;SKU-00479;1;11000,00;0;CARD
R-0031025;ST-001;E-0104;04.01.2026 16:21;SKU-00251;1;132500,00;0;CARD
R-0031168;ST-005;E-0125;04.01.2026 16:23;SKU-00282;1;28900,00;0;CASH
R-0031358;ST-010;E-0148;2026-01-04 16:17:34;SKU-00395;1;57400,00;5;CASH
R-0031270;ST-008;E-0139;04.01.2026 16:45;SKU-00284;1;18000,00;;CASH
R-0031401;ST-012;E-0160;04.01.2026 14:02;SKU-00268;4;79800.00;5;CARD
R-0031094;ST-003;E-0113;2026-01-04 11:52:47;SKU-00108;2;58500,00;;CASH
R-0031066;ST-002;E-0110;04.01.2026 19:19;SKU-00221;4;;0;CARD
R-0031172;ST-005;E-0124;04.01.2026 19:23;SKU-00088;3;130200,00;5;CASH
R-0031396;ST-012;E-0158;2026-01-04 18:44:47;SKU-00190;1;37600,00;;TRANSFER
R-0031077;ST-002;E-0110;2026-01-04 12:10:13;SKU-00289;1;16500,00;;CASH
R-0031390;ST-012;E-0160;04.01.2026 09:41;SKU-00393;1;13700,00;5;TRANSFER
R-0031337;ST-010;E-0150;2026-01-04 17:43:30;SKU-00342;4;22000,00;10;CARD
R-0031331;ST-010;E-0150;04.01.2026 14:48;SKU-00009;5;55300,00;;CARD
R-0031407;ST-012;E-0158;04.01.2026 20:03;SKU-00252;5;119300,00;5;CASH
R-0031384;ST-011;E-0155;04.01.2026 20:24;SKU-00285;2;70900.00;;CASH
R-0031020;ST-001;E-0103;2026-01-04 19:47:49;SKU-00395;1;57400,00;0;CASH
R-0031054;ST-002;E-0109;2026-01-04 10:57:54;SKU-00377;1;45600,00;5;CARD
R-0031207;ST-006;E-0128;04.01.2026 10:22;SKU-00047;1;19500,00;15;CASH
R-0031051;ST-002;E-0110;04.01.2026 17:56;SKU-00177;8;99700,00;;CARD
R-0031368;ST-011;E-0154;04.01.2026 10:31;SKU-00335;1;51400,00;;CARD
R-0031271;ST-008;E-0139;2026-01-04 19:33:27;SKU-00356;2;76500,00;;CARD
R-0031082;ST-003;E-0115;2026-01-04 12:32:39;SKU-00149;2;139680,00;;CASH
R-0031339;ST-010;E-0150;04.01.2026 16:22;SKU-00095;1;112700,00;;CARD
R-0031018;ST-001;E-0104;04.01.2026 18:40;SKU-00216;2;19000,00;15;TRANSFER
R-0031256;ST-008;E-0140;04.01.2026 15:51;SKU-00132;2;67900,00;10;CASH
R-0031139;ST-004;E-0118;04.01.2026 12:39;SKU-00160;4;142800,00;5;CARD
R-0031055;ST-002;E-0108;04.01.2026 14:23;SKU-00145;1;93100,00;20;CARD
R-0031405;ST-012;E-0160;2026-01-04 20:20:41;SKU-00307;1;157280,00;;CASH
R-0031321;ST-010;E-0150;04.01.2026 10:46;SKU-00126;3;47700,00;;CASH
R-0031251;ST-008;E-0139;2026-01-04 15:03:18;SKU-00143;5;17400,00;;CARD
R-0031153;ST-004;E-0120;2026-01-04 19:31:53;SKU-00366;1;14500,00;;CARD
R-0031144;ST-004;E-0119;2026-01-04 20:57:58;SKU-00052;5;39600,00;;CASH
R-0031311;ST-009;E-0145;2026-01-04 16:44:06;SKU-00126;1;47700,00;10;CASH
R-0031289;ST-009;E-0144;04.01.2026 18:21;SKU-00150;3;12300,00;0;CASH
R-0031272;ST-008;E-0139;04.01.2026 10:08;SKU-00360;1;38800,00;0;CASH
R-0031188;ST-006;E-0129;2026-01-04 15:22:44;SKU-00115;2;115100,00;;CASH
R-0031069;ST-002;E-0109;04.01.2026 12:53;SKU-00234;1;;;CARD
R-0031068;ST-002;E-0108;2026-01-04 18:38:47;SKU-00164;4;65000,00;;CASH
R-0031332;ST-010;E-0149;04.01.2026 12:56;SKU-00102;5;71000,00;10;CASH
R-0031075;ST-002;E-0110;2026-01-04 11:33:48;SKU-00224;3;27800.00;5;CARD
R-0031151;ST-004;E-0119;04.01.2026 17:34;SKU-00325;1;179600,00;5;CASH
R-0031121;ST-004;E-0120;04.01.2026 12:26;SKU-00225;1;18200,00;5;CARD
R-0031097;ST-003;E-0115;04.01.2026 19:27;SKU-00035;1;53500,00;10;CASH
R-0031174;ST-005;E-0124;2026-01-04 10:31:06;SKU-00298;1;94200,00;;CARD
R-0031281;ST-009;E-0144;04.01.2026 11:28;SKU-00311;3;42200,00;0;CARD
R-0031106;ST-003;E-0115;04.01.2026 17:22;SKU-00279;1;;10;CARD
R-0031255;ST-008;E-0138;2026-01-04 10:59:28;SKU-00464;1;108000,00;0;CARD
R-0031158;ST-005;E-0124;2026-01-04 20:35:34;SKU-00098;1;68300,00;;CASH
R-0031023;ST-001;E-0105;04.01.2026 16:18;SKU-00077;1;;20;TRANSFER
R-0031317;ST-009;E-0144;04.01.2026 09:45;SKU-00218;2;15800,00;10;CARD
R-0031044;ST-002;E-0110;2026-01-04 11:53:39;SKU-00378;1;44400,00;;TRANSFER
R-0031061;ST-002;E-0108;04.01.2026 20:58;SKU-00141;1;60300,00;5;CASH
R-0031380;ST-011;E-0155;2026-01-04 14:59:12;SKU-00261;2;26800,00;0;CASH
R-0031096;ST-003;E-0114;04.01.2026 11:11;SKU-00002;3;67400,00;10;CARD
R-0031301;ST-009;E-0144;04.01.2026 15:10;SKU-00070;3;20600,00;;CASH
R-0031220;ST-007;E-0133;04.01.2026 09:00;SKU-00281;2;39500,00;5;CASH
R-0031041;ST-001;E-0105;04.01.2026 14:17;SKU-00222;1;29700,00;0;CASH
R-0031389;ST-012;E-0159;2026-01-04 14:04:47;SKU-00419;1;75200,00;;CASH
R-0031304;ST-009;E-0145;04.01.2026 13:03;SKU-00319;4;102500,00;;CASH
R-0031172;ST-005;E-0124;04.01.2026 19:23;SKU-00489;1;94500,00;;CASH
R-0031202;ST-006;E-0129;04.01.2026 20:36;SKU-00016;2;164600,00;;CASH
R-0031345;ST-010;E-0148;2026-01-04 10:11:12;SKU-00147;2;75400,00;0;CASH
R-0031158;ST-005;E-0124;04.01.2026 20:35;SKU-00061;1;71800,00;;CASH
R-0031208;ST-007;E-0133;04.01.2026 09:39;SKU-00205;1;24000,00;;CARD
R-0031216;ST-007;E-0134;04.01.2026 15:28;SKU-00258;2;58200,00;168;CASH
R-0031175;ST-005;E-0125;04.01.2026 18:01;SKU-00013;1;31600,00;10;CASH
R-0031201;ST-006;E-0130;2026-01-04 09:53:08;SKU-00183;2;11300,00;;CARD
R-0031019;ST-001;E-0103;2026-01-04 20:15:08;SKU-00139;1;44400,00;0;TRANSFER
R-0031306;ST-009;E-0145;04.01.2026 12:46;SKU-00482;1;37100,00;0;TRANSFER
R-0031360;ST-010;E-0148;04.01.2026 09:04;SKU-00340;2;51400,00;5;CARD
R-0031344;ST-010;E-0150;04.01.2026 14:43;SKU-00424;1;91800,00;15;CASH
R-0031267;ST-008;E-0139;2026-01-04 19:41:16;SKU-00434;4;165300,00;0;CASH
R-0031354;ST-010;E-0148;04.01.2026 11:46;SKU-00145;1;93100,00;;CASH
R-0031111;ST-003;E-0114;2026-01-04 12:47:22;SKU-00421;1;176800.00;;CARD
R-0031173;ST-005;E-0124;2026-01-04 09:46:52;SKU-00116;4;28900,00;0;TRANSFER
R-0031146;ST-004;E-0118;04.01.2026 18:31;SKU-00364;1;55000,00;15;CARD
R-0031078;ST-002;E-0109;04.01.2026 15:54;SKU-00176;1;63400,00;;CASH
R-0031091;ST-003;E-0113;2026-01-04 14:12:50;SKU-00021;3;81900,00;;CASH
R-0031183;ST-006;E-0129;2026-01-04 10:20:47;SKU-00226;5;167200,00;;CASH
R-0031170;ST-005;E-0125;04.01.2026 18:31;SKU-00238;2;58700,00;5;CASH
R-0031399;ST-012;E-0159;04.01.2026 16:31;SKU-00369;1;50900,00;;CASH
R-0031364;ST-011;E-0153;2026-01-04 16:16:15;SKU-00341;1;63200,00;;CARD
R-0031371;ST-011;E-0153;04.01.2026 13:25;SKU-00330;1;55100,00;;TRANSFER
R-0031053;ST-002;E-0110;04.01.2026 11:25;SKU-00259;2;53600,00;0;CASH
R-0031360;ST-010;E-0148;04.01.2026 09:04;SKU-00170;4;19900,00;;CARD
R-0031390;ST-012;E-0160;04.01.2026 09:41;SKU-00328;4;102800,00;0;TRANSFER
R-0031026;ST-001;E-0105;2026-01-04 13:12:30;SKU-00432;1;78300,00;10;TRANSFER
R-0031095;ST-003;E-0114;04.01.2026 16:26;SKU-00314;5;135200,00;5;CARD
R-0031227;ST-007;E-0135;04.01.2026 17:16;SKU-00254;2;118300,00;;CASH
R-0031101;ST-003;E-0115;04.01.2026 13:49;SKU-00227;-2;41500,00;20;CASH
R-0031080;ST-003;E-0114;04.01.2026 15:10;SKU-00305;1;32000,00;;CASH
R-0031310;ST-009;E-0145;04.01.2026 12:37;SKU-00087;2;90700,00;;CARD
R-0031382;ST-011;E-0153;04.01.2026 19:06;SKU-00360;8;38800,00;0;CARD
R-0031097;ST-003;E-0115;04.01.2026 19:27;SKU-00463;1;160100,00;0;CASH
R-0031260;ST-008;E-0140;04.01.2026 14:41;SKU-00113;1;128000,00;5;CASH
R-0031261;ST-008;E-0140;04.01.2026 20:06;SKU-00376;1;76500,00;;TRANSFER
R-0031041;ST-001;E-0105;04.01.2026 14:17;SKU-00083;2;51500,00;;CASH
R-0031285;ST-009;E-0145;2026-01-04 16:20:50;SKU-00049;2;30700,00;132;CASH
R-0031289;ST-009;E-0144;04.01.2026 18:21;SKU-00112;4;117300,00;;CASH
R-0031223;ST-007;E-0134;2026-01-04 11:26:53;SKU-00051;1;6500,00;;CARD
R-0031044;ST-002;E-0110;2026-01-04 11:53:39;SKU-00349;2;73800,00;;TRANSFER
R-0031029;ST-001;E-0104;2026-01-04 13:40:30;SKU-00288;2;13800,00;;CARD
R-0031130;ST-004;E-0119;2026-01-04 11:58:21;SKU-00263;3;63680,00;15;CASH
R-0031071;ST-002;E-0108;04.01.2026 11:40;SKU-00050;1;41200,00;;CASH
R-0031385;ST-011;E-0155;04.01.2026 09:52; sku-00112 ;1;117300,00;5;CASH
R-0031307;ST-009;E-0144;2026-01-04 18:59:19;SKU-00396;1;31300,00;;CASH
R-0031250;ST-008;E-0140;2026-01-04 13:15:51;SKU-00436;2;120400,00;10;CASH
R-0031395;ST-012;E-0160;04.01.2026 14:45;SKU-00010;1;25500,00;0;CASH
R-0031156;ST-005;E-0123;2026-01-04 14:08:09;SKU-00098;1;68300,00;5;CARD
R-0031306;ST-009;E-0145;04.01.2026 12:46;SKU-00346;1;14400,00;;TRANSFER
R-0031253;ST-008;E-0140;04.01.2026 13:46;SKU-00006;3;47800,00;0;CARD
R-0031079;ST-003;E-0113;04.01.2026 19:54;SKU-00063;2;24200,00;;CASH
R-0031017;ST-001;E-0104;04.01.2026 10:56;SKU-00002;1;67400,00;5;CARD
R-0031332;ST-010;E-0149;2026-01-04 12:56:30;SKU-00298;1;94200,00;5;CASH
R-0031123;ST-004;E-0120;2026-01-04 19:14:51;SKU-00426;3;92100.00;;TRANSFER
R-0031203;ST-006;E-0128;2026-01-04 09:21:05;SKU-00460;1;81800,00;10;CARD
R-0031020;ST-001;E-0103;04.01.2026 19:47;SKU-00463;1;160100,00;0;CASH
R-0031345;ST-010;E-0148;2026-01-04 10:11:12;SKU-00471;1;85000,00;0;CASH
R-0031189;ST-006;E-0128;04.01.2026 09:36;SKU-00068;1;;;CASH
R-0031323;ST-010;E-0149;04.01.2026 09:46;SKU-00251;8;132500,00;0;CASH
R-0031112;ST-003;E-0114;04.01.2026 13:40;SKU-00412;5;64400,00;;CARD
R-0031205;ST-006;E-0128;04.01.2026 11:43;SKU-00023;2;133500,00;;CASH
R-0031032;ST-001;E-0104;04.01.2026 20:42;SKU-00013;1;31600,00;;CASH
R-0031294;ST-009;E-0144;2026-01-04 09:52:56;SKU-00101;1;59300,00;5;CASH
R-0031057;ST-002;E-0108;04.01.2026 13:26;SKU-00353;3;43800,00;;CASH
R-0031379;ST-011;E-0153;04.01.2026 10:43;SKU-00286;3;86000,00;15;CARD
R-0031299;ST-009;E-0144;04.01.2026 16:06;SKU-00442;1;131000,00;;CARD
R-0031211;ST-007;E-0134;2026-01-04 14:32:49;SKU-00254;1;118300,00;;CARD
R-0031198;ST-006;E-0128;2026-01-04 19:34:09;SKU-00030;1;120800,00;0;CASH
R-0031190;ST-006;E-0128;2026-01-04 14:30:27;SKU-00293;1;74200,00;0;CASH
R-0031132;ST-004;E-0119;04.01.2026 16:49;SKU-00424;1;91800,00;5;CASH
R-0031378;ST-011;E-0154;04.01.2026 17:23;SKU-00061;1;71800,00;10;CARD
R-0031200;ST-006;E-0129;04.01.2026 14:11;SKU-00453;2;146200,00;;CASH
R-0031049;ST-002;E-0108;2026-01-04 11:04:03;SKU-00462;2;42300,00;;TRANSFER
R-0031039;ST-001;E-0104;04.01.2026 18:03;SKU-00418;3;9400,00;0;CASH
R-0031158;ST-005;E-0124;04.01.2026 20:35;SKU-00168;1;91300,00;;CASH
R-0031050;ST-002;E-0109;04.01.2026 10:31;SKU-00309;1;25700,00;5;CARD
R-0031256;ST-008;E-0140;2026-01-04 15:51:38;SKU-00443;1;76400,00;5;CASH
R-0031094;ST-003;E-0113;04.01.2026 11:52;SKU-00309;1;25700,00;10;CASH
R-0031359;ST-010;E-0148;04.01.2026 10:01;SKU-00372;2;17500,00;0;CASH
R-0031191;ST-006;E-0129;04.01.2026 19:24;SKU-00301;1;103500,00;5;CASH
R-0031076;ST-002;E-0108;2026-01-04 14:17:12;SKU-00375;3;61300,00;0;TRANSFER
R-0031074;ST-002;E-0110;04.01.2026 16:07;SKU-00425;3;88600.00;;CARD
R-0031303;ST-009;E-0145;04.01.2026 09:40;SKU-00492;1;60000,00;;CASH
R-0031076;ST-002;E-0108;04.01.2026 14:17;SKU-00207;4;24300,00;20;TRANSFER
R-0031259;ST-008;E-0139;04.01.2026 13:06;SKU-00243;1;176700,00;;CASH
R-0031411;ST-012;E-0158;04.01.2026 10:11;SKU-00194;-2;33900,00;0;CASH
R-0031244;ST-007;E-0134;04.01.2026 18:38;SKU-00064;1;22200,00;;CARD
R-0031299;ST-009;E-0144;04.01.2026 16:06;SKU-00386;2;16960.00;20;CARD
R-0031283;ST-009;E-0145;2026-01-04 12:28:50;SKU-00486;3;47900,00;5;CASH
R-0031396;ST-012;E-0158;04.01.2026 18:44;SKU-00179;1;108100,00;;TRANSFER
R-0031090;ST-003;E-0113;04.01.2026 18:03;SKU-00021;3;81900,00;5;CASH
R-0031182;ST-006;E-0128;04.01.2026 10:46;SKU-00052;1;39600,00;;CASH
R-0031298;ST-009;E-0144;04.01.2026 10:35;SKU-00065;1;27400,00;;CARD
R-0031183;ST-006;E-0129;04.01.2026 10:20;SKU-00266;1;83800,00;;CASH
R-0031081;ST-003;E-0114;04.01.2026 14:10;SKU-00177;1;99700,00;10;CARD
R-0031344;ST-010;E-0150;2026-01-04 14:43:21;SKU-00331;1;45600,00;10;CASH
R-0031130;ST-004;E-0119;2026-01-04 11:58:21;SKU-00498;2;157900,00;;CASH
R-0031351;ST-010;E-0149;04.01.2026 14:01;SKU-00299;1;66600,00;0;TRANSFER
R-0031108;ST-003;E-0113;2026-01-04 14:41:45;SKU-00421;1;176800,00;5;CARD
R-0031313;ST-009;E-0145;04.01.2026 16:12;SKU-00036;1;92900,00;0;CARD
R-0031293;ST-009;E-0144;04.01.2026 17:55;SKU-00484;1;;0;CASH
R-0031365;ST-011;E-0154;2026-01-04 12:45:30;SKU-00470;1;51200,00;;CASH
R-0031300;ST-009;E-0145;04.01.2026 17:41;SKU-00122;3;66600,00;0;CARD
R-0031078;ST-002;E-0109;04.01.2026 15:54;SKU-00378;1;44400,00;0;CASH
R-0031103;ST-003;E-0113;2026-01-04 18:03:00;SKU-00412;1;64400,00;20;CARD
R-0031401;ST-012;E-0160;04.01.2026 14:02;SKU-00910;2;91840,00;;CARD
R-0031366;ST-011;E-0154;04.01.2026 20:49;SKU-00393;1;13700,00;;CASH
R-0031100;ST-003;E-0113;04.01.2026 19:58;SKU-00190;2;37600,00;;TRANSFER
R-0031138;ST-004;E-0118;04.01.2026 18:42;SKU-00430;2;177700,00;0;CASH
R-0031137;ST-004;E-0118;2026-01-04 10:15:56;SKU-00057;1;6100,00;;CASH
R-0031075;ST-002;E-0110;04.01.2026 11:33;SKU-00001;1;18000,00;;CARD
R-0031272;ST-008;E-0139;04.01.2026 10:08;SKU-00087;3;90700,00;;CASH
R-0031213;ST-007;E-0133;04.01.2026 10:52; sku-00345 ;2;68600,00;;CARD
R-0031089;ST-003;E-0113;2026-01-04 13:15:08;SKU-00277;1;63300,00;;CARD
R-0031356;ST-010;E-0150;04.01.2026 13:44;SKU-00370;4;66200,00;0;CARD
R-0031354;ST-010;E-0148;04.01.2026 11:46;SKU-00394;1;66800,00;;CASH
R-0031370;ST-011;E-0154;04.01.2026 12:16;SKU-00355;2;78200,00;;CARD
R-0031319;ST-009;E-0145;04.01.2026 18:10;SKU-00094;2;68300,00;0;CASH
R-0031386;ST-011;E-0155;2026-01-04 13:25:43;SKU-00174;1;60700,00;0;CASH
R-0031021;ST-001;E-0104;04.01.2026 17:10;SKU-00003;1;5400,00;;CASH
R-0031293;ST-009;E-0144;2026-01-04 17:55:44;SKU-00345;3;68600.00;;CASH
R-0031292;ST-009;E-0145;04.01.2026 16:16;SKU-00185;1;23600,00;;TRANSFER
R-0031048;ST-002;E-0110;04.01.2026 13:57;SKU-00007;1;22000,00;15;CASH
R-0031079;ST-003;E-0113;04.01.2026 19:54;SKU-00139;1;44400,00;5;CASH
R-0031041;ST-001;E-0105;2026-01-04 14:17:14;SKU-00264;1;133800,00;0;CASH
R-0031102;ST-003;E-0115;04.01.2026 15:50;SKU-00381;1;6200.00;;CARD
R-0031066;ST-002;E-0110;04.01.2026 19:19;SKU-00221;4;;0;CARD
R-0031405;ST-012;E-0160;04.01.2026 20:20; sku-00448 ;3;172400,00;5;CASH
R-0031228;ST-007;E-0135;04.01.2026 15:07;SKU-00383;2;27800,00;0;CASH
R-0031073;ST-002;E-0108;2026-01-04 20:58:08;SKU-00168;1;91300,00;5;CARD
R-0031022;ST-001;E-0105;04.01.2026 09:41;SKU-00243;1;176700,00;5;CASH
R-0031199;ST-006;E-0128;04.01.2026 12:16;SKU-00352;4;92800,00;5;TRANSFER
R-0031334;ST-010;E-0148;04.01.2026 17:34;SKU-00414;2;45100,00;;CARD
R-0031183;ST-006;E-0129;04.01.2026 10:20;SKU-00271;2;82800,00;;CASH
R-0031255;ST-008;E-0138;04.01.2026 10:59;SKU-00350;2;13800,00;0;CARD
R-0031401;ST-012;E-0160;04.01.2026 14:02;SKU-00011;2;24500,00;;CARD
R-0031033;ST-001;E-0105;2026-01-04 18:42:06;SKU-00468;3;79400,00;;CASH
R-0031047;ST-002;E-0110;2026-01-04 15:59:18;SKU-00251;1;132500,00;;CARD
R-0031295;ST-009;E-0145;2026-01-04 18:16:23;SKU-00478;4;19800,00;;CASH
R-0031377;ST-011;E-0154;04.01.2026 11:55;SKU-00191;3;38600,00;;CARD
R-0031365;ST-011;E-0154;04.01.2026 12:45;SKU-00415;1;87600,00;;CASH
R-0031338;ST-010;E-0148;04.01.2026 10:18;SKU-00349;3;73800,00;20;CASH
R-0031210;ST-007;E-0134;04.01.2026 10:58;SKU-00070;1;20600,00;10;CARD
R-0031183;ST-006;E-0129;04.01.2026 10:20;SKU-00125;4;83200,00;;CASH
R-0031173;ST-005;E-0124;2026-01-04 09:46:52;SKU-00129;1;76300,00;;TRANSFER
R-0031385;ST-011;E-0155;04.01.2026 09:52;SKU-00065;1;27400,00;15;CASH
R-0031038;ST-001;E-0103;04.01.2026 15:13;SKU-00281;5;39500,00;;CASH
R-0031365;ST-011;E-0154;04.01.2026 12:45;SKU-00291;1;51700,00;;CASH
R-0031234;ST-007;E-0133;2026-01-04 17:56:21;SKU-00260;3;124300,00;;CARD
R-0031205;ST-006;E-0128;2026-01-04 11:43:22;SKU-00146;1;38700.00;5;CASH
R-0031085;ST-003;E-0114;04.01.2026 09:07;SKU-00383;2;27800,00;10;CASH
R-0031325;ST-010;E-0148;04.01.2026 11:40;SKU-00480;2;84300,00;5;CARD
R-0031079;ST-003;E-0113;04.01.2026 19:54;SKU-00080;1;38300,00;;CASH
R-0031164;ST-005;E-0124;04.01.2026 12:26;SKU-00141;2;60300,00;0;CARD
R-0031105;ST-003;E-0114;2026-01-04 10:07:07;SKU-00057;2;6100,00;;CASH
R-0031346;ST-010;E-0159;2026-01-04 10:27:56;SKU-00070;1;20600,00;0;CASH
R-0031266;ST-008;E-0140;2026-01-04 16:02:04;SKU-00190;1;37600,00;0;CASH
R-0031082;ST-003;E-0115;04.01.2026 12:32;SKU-00187;1;;;CASH
R-0031062;ST-002;E-0109;04.01.2026 15:24;SKU-00366;1;14500,00;;CASH
R-0031219;ST-007;E-0135;2026-01-04 10:53:11;SKU-00003;5;5400,00;20;CARD
R-0031194;ST-006;E-0130;2026-01-04 11:33:28;SKU-00103;2;144500,00;;CASH
R-0031325;ST-010;E-0148;04.01.2026 11:40;SKU-00156;1;119600,00;;CARD
R-0031204;ST-006;E-0128;04.01.2026 18:56;SKU-00372;3;17500,00;;TRANSFER
R-0031369;ST-011;E-0154;04.01.2026 12:26;SKU-00237;1;101100,00;10;CASH
R-0031125;ST-004;E-0118;2026-01-04 12:49:52;SKU-00364;3;55000,00;;TRANSFER
R-0031370;ST-011;E-0154;2026-01-04 12:16:50;SKU-00287;2;81760,00;;CARD
R-0031271;ST-008;E-0139;2026-01-04 19:33:27;SKU-00448;3;172400,00;10;CARD
R-0031047;ST-002;E-0110;04.01.2026 15:59;SKU-00352;1;92800,00;;CARD
R-0031374;ST-011;E-0154;2026-01-04 13:41:15; sku-00260 ;4;124300,00;0;TRANSFER
R-0031338;ST-010;E-0148;2026-01-04 10:18:42;SKU-00002;8;67400,00;0;CASH
R-0031361;ST-011;E-0153;04.01.2026 17:37;SKU-00221;2;22800,00;0;CARD
R-0031067;ST-002;E-0110;04.01.2026 20:14;SKU-00172;2;78700,00;;CASH
R-0031076;ST-002;E-0108;2026-01-04 14:17:12;SKU-00061;1;71800,00;10;TRANSFER
R-0031209;ST-007;E-0135;2026-01-04 09:49:14;SKU-00473;2;62200,00;;CASH
R-0031268;ST-008;E-0139;2026-01-04 14:37:48;SKU-00224;1;27800,00;0;CARD
R-0031141;ST-004;E-0120;04.01.2026 13:27;SKU-00043;1;98200,00;15;TRANSFER
R-0031109;ST-003;E-0113;2026-01-04 19:16:48;SKU-00314;1;135200,00;;CARD
R-0031226;ST-007;E-0135;04.01.2026 18:16;SKU-00297;1;46100,00;;CARD
R-0031232;ST-007;E-0133;04.01.2026 09:53;SKU-00147;2;75400,00;;CASH
R-0031160;ST-005;E-0123;04.01.2026 09:10;SKU-00180;1;37200,00;5;CARD
R-0031414;ST-012;E-0159;2026-01-04 15:19:25;SKU-00235;8;16800,00;;CARD
R-0031382;ST-011;E-0153;04.01.2026 19:06;SKU-00109;1;45500,00;;CARD
R-0031115;ST-004;E-0119;04.01.2026 16:08;SKU-00440;1;145000,00;;CASH
R-0031082;ST-003;E-0115;04.01.2026 12:32;SKU-00061;1;71800,00;5;CASH
R-0031300;ST-009;E-0145;2026-01-04 17:41:19;SKU-00249;1;32600,00;5;CARD
R-0031089;ST-003;E-0113;04.01.2026 13:15;SKU-00498;3;252640,00;;CARD
R-0031261;ST-008;E-0140;04.01.2026 20:06;SKU-00053;2;38200,00;0;TRANSFER
R-0031395;ST-012;E-0160;2026-01-04 14:45:34;SKU-00396;2;31300,00;0;CASH
R-0031338;ST-010;E-0148;04.01.2026 10:18;SKU-00398;1;15300,00;;CASH
R-0031058;ST-002;E-0109;04.01.2026 19:45;SKU-00401;3;48700.00;0;CASH
R-0031056;ST-002;E-0109;04.01.2026 10:28;SKU-00177;1;99700,00;;CARD
R-0031274;ST-008;E-0138;04.01.2026 09:36;SKU-00195;3;37000,00;;CARD
R-0031181;ST-006;E-0129;04.01.2026 17:46;SKU-00479;1;11000,00;;CARD
R-0031318;ST-009;E-0144;04.01.2026 11:29;SKU-00416;2;yo'q;15;CARD
R-0031317;ST-009;E-0144;2026-01-04 09:45:11;SKU-00289;1;16500,00;0;CARD
R-0031222;ST-007;E-0135;04.01.2026 20:00;SKU-00333;1;52300,00;10;CASH
R-0031214;ST-007;E-0134;04.01.2026 18:02;SKU-00488;1;60900.00;;CASH
R-0031404;ST-012;E-0159;04.01.2026 17:25;SKU-00175;1;130100,00;;CASH
R-0031314;ST-009;E-0145;04.01.2026 17:28;SKU-00317;2;91840,00;;CARD
R-0031164;ST-005;E-0124;04.01.2026 12:26;SKU-00072;1;57300,00;;CARD
R-0031263;ST-008;E-0138;2026-01-04 18:29:40;SKU-00419;4;75200.00;;CASH
R-0031045;ST-002;E-0110;04.01.2026 12:45;SKU-00017;1;164600,00;10;CARD
R-0031013;ST-001;E-0104;04.01.2026 19:58;SKU-00471;2;85000,00;10;CASH
R-0031322;ST-010;E-0150;04.01.2026 09:28;SKU-00359;3;17800,00;0;CARD
R-0031017;ST-001;E-0104;2026-01-04 10:56:01;SKU-00289;3;16500,00;0;CARD
R-0031160;ST-005;E-0123;04.01.2026 09:10;SKU-00216;1;;;CARD
R-0031054;ST-002;E-0109;04.01.2026 10:57;SKU-00283;2;71900,00;;CARD
R-0031159;ST-005;E-0123;2026-01-04 14:09:18;SKU-00100;3;126800,00;5;CASH
R-0031093;ST-003;E-0115;2026-01-04 18:42:27;SKU-00425;2;88600,00;;CASH
R-0031173;ST-005;E-0124;04.01.2026 09:46;SKU-00427;3;102600,00;;TRANSFER
R-0031033;ST-001;E-0105;04.01.2026 18:42; sku-00060 ;2;33200,00;5;CASH
R-0031336;ST-010;E-0149;2026-01-04 15:40:53;SKU-00275;1;52400,00;0;CASH
