receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0048841;ST-005;E-0124;26.02.2026 17:40;SKU-00256;4;88100,00;;CARD
R-0048886;ST-007;E-0135;2026-02-26 20:37:55;SKU-00447;3;9800.00;0;CARD
R-0048848;ST-006;E-0129;26.02.2026 20:10; sku-00044 ;1;60464,98;5;CASH
R-0048986;ST-011;E-0154;2026-02-26 12:19:15;SKU-00080;1;38300,00;5;CARD
R-0048745;ST-002;E-0109;26.02.2026 12:09;SKU-00177;2;112815,17;15;CARD
R-0048794;ST-004;E-0119;26.02.2026 19:31;SKU-00416;1;35600,00;0;CASH
R-0048811;ST-004;E-0119;26.02.2026 11:05;SKU-00160;4;142800,00;5;CARD
R-0048740;ST-002;E-0110;26.02.2026 10:50;SKU-00088;4;130200,00;;CASH
R-0048865;ST-006;E-0128;26.02.2026 10:22;SKU-00244;1;99700,00;;CARD
R-0048802;ST-004;E-0119;26.02.2026 13:59;SKU-00488;3;60900,00;5;CARD
R-0048797;ST-004;E-0119;26.02.2026 12:01;SKU-00442;2;131000,00;0;CASH
R-0049002;ST-012;E-0158;26.02.2026 16:54;SKU-00395;1;57400,00;5;CASH
R-0048744;ST-002;E-0109;26.02.2026 13:38;SKU-00210;1;16555,47;;CARD
R-0048745;ST-002;E-0109;26.02.2026 12:09;SKU-00327;1;24286,83;15;CARD
R-0048890;ST-007;E-0133;2026-02-26 17:37:24;SKU-00344;3;9900,00;5;CARD
R-0048887;ST-007;E-0133;26.02.2026 17:56;SKU-00122;8;70394,88;0;CARD
R-0048783;ST-003;E-0115;2026-02-26 13:05:20;SKU-00261;1;26800,00;;CASH
R-0048953;ST-010;E-0149;26.02.2026 17:29;SKU-00236;1;12229,07;;CASH
R-0048892;ST-007;E-0134;26.02.2026 11:29; sku-00085 ;1;128900,00;5;CARD
R-0048781;ST-003;E-0113;26.02.2026 18:28;SKU-00463;2;160100,00;5;CARD
R-0048813;ST-004;E-0119;26.02.2026 15:37;SKU-00449;1;138100,00;;CASH
R-0049024;ST-012;E-0160;26.02.2026 14:20;SKU-00437;1;48300,00;;CARD
R-0048995;ST-011;E-0154;2026-02-26 13:45:30;SKU-00474;3;56200,00;0;CASH
R-0048860;ST-006;E-0128;26.02.2026 10:57;SKU-00135;4;29353,14;0;CARD
R-0048820;ST-005;E-0125;26.02.2026 13:35;SKU-00329;1;15000,00;;CASH
R-0048730;ST-001;E-0104;26.02.2026 20:40;SKU-00249;8;32600,00;;CARD
R-0048987;ST-011;E-0155;26.02.2026 17:29;SKU-00041;1;38820,51;15;CASH
R-0048993;ST-011;E-0153;26.02.2026 13:57;SKU-00422;1;51175,92;;CARD
R-0048935;ST-009;E-0144;26.02.2026 09:56;SKU-00347;5;27500,00;;CARD
R-0048740;ST-002;E-0110;26.02.2026 10:50;SKU-00348;2;5000,00;0;CASH
R-0048789;ST-004;E-0120;26.02.2026 15:05;SKU-00071;1;23100.00;;CARD
R-0048945;ST-009;E-0144;2026-02-26 09:09:23;SKU-00177;1;112815,17;10;CASH
R-0048867;ST-006;E-0130;26.02.2026 20:44;SKU-00155;1;64107,67;;CARD
R-0048890;ST-007;E-0133;26.02.2026 17:37; sku-00321 ;4;125800,00;0;CARD
R-0048964;ST-010;E-0148;26.02.2026 11:12;SKU-00065;1;27400,00;;CASH
R-0048735;ST-002;E-0110;26.02.2026 11:07;SKU-00020;1;106455,73;;CASH
R-0048879;ST-007;E-0135;26.02.2026 20:01;SKU-00086;4;144200,00;0;CASH
R-0048804;ST-004;E-0119;26.02.2026 12:11;SKU-00192;1;32500,00;0;CARD
R-0048866;ST-006;E-0130;26.02.2026 16:21;SKU-00148;3;84000,00;;CASH
R-0048982;ST-011;E-0153;26.02.2026 20:49;SKU-00205;1;24000,00;10;CARD
R-0048844;ST-005;E-0125;2026-02-26 14:49:28;SKU-00340;1;51400,00;15;CASH
R-0048930;ST-009;E-0145;26.02.2026 13:18;SKU-00251;2;132500,00;0;CASH
R-0048964;ST-010;E-0148;26.02.2026 11:12;SKU-00433;2;93183,49;;CASH
R-0048978;ST-011;E-0153;26.02.2026 16:32;SKU-00188;1;23300,00;10;CARD
R-0049015;ST-012;E-0159;26.02.2026 20:00;SKU-00157;2;83000,00;20;CASH
R-0048897;ST-007;E-0135;26.02.2026 13:20;SKU-00095;2;127617,11;0;CASH
R-0048935;ST-009;E-0144;26.02.2026 09:56;SKU-00213;5;39000,00;;CARD
R-0048734;ST-002;E-0108;26.02.2026 15:38;SKU-00411;2;58900,00;0;CASH
R-0048969;ST-010;E-0149;2026-02-26 16:26:12;SKU-00183;3;11300,00;0;CASH
R-0049013;ST-012;E-0160;26.02.2026 13:03;SKU-00113;1;128000,00;;CARD
R-0049013;ST-012;E-0160;26.02.2026 13:03;SKU-00396;4;31300,00;10;CARD
R-0048753;ST-002;E-0110;2026-02-26 17:07:05;SKU-00234;2;68171,05;;TRANSFER
R-0049025;ST-012;E-0160;26.02.2026 15:20;SKU-00193;1;28800,00;0;TRANSFER
R-0048989;ST-011;E-0153;26.02.2026 14:23; sku-00456 ;2;120958,74;0;CASH
R-0048791;ST-004;E-0120;26.02.2026 18:30;SKU-00471;2;136000,00;10;CASH
R-0048825;ST-005;E-0124;26.02.2026 17:48;SKU-00040;3;57700,00;;CARD
R-0049026;ST-012;E-0158;2026-02-26 18:51:04;SKU-00197;2;24300,00;;CARD
R-0048762;ST-003;E-0113;26.02.2026 13:38;SKU-00180;3;41003,17;10;TRANSFER
R-0048950;ST-009;E-0144;26.02.2026 11:39;SKU-00058;2;8159,95;;CASH
R-0048944;ST-009;E-0145;26.02.2026 13:12;SKU-00462;1;42300,00;5;CARD
R-0048801;ST-004;E-0118;26.02.2026 12:29;SKU-00366;3;14500,00;10;CARD
R-0049000;ST-012;E-0159;26.02.2026 17:14;SKU-00417;2;16900,00;10;CASH
R-0048883;ST-007;E-0135;26.02.2026 15:23;SKU-00193;1;28800,00;10;CARD
R-0048942;ST-009;E-0145;26.02.2026 20:08;SKU-00210;1;16555,47;5;CASH
R-0049022;ST-012;E-0159;26.02.2026 14:36;SKU-00368;3;53237,31;;CARD
R-0048864;ST-006;E-0130;26.02.2026 17:54;SKU-00390;5;99182,13;;CARD
R-0048925;ST-008;E-0140;2026-02-26 12:02:42;SKU-00379;5;11590,47;;CARD
R-0048728;ST-001;E-0103;2026-02-26 09:37:02;SKU-00425;1;88600,00;0;CARD
R-0048916;ST-008;E-0139;26.02.2026 18:17;SKU-00280;3;73543,84;;CASH
R-0048705;ST-001;E-0105;26.02.2026 11:26;SKU-00315;1;;;CASH
R-0048769;ST-003;E-0114;26.02.2026 18:41;SKU-00413;1;84100,00;;CARD
R-0048711;ST-001;E-0105;26.02.2026 13:54;SKU-00402;3;79600,00;;CARD
R-0048822;ST-005;E-0125;26.02.2026 18:10;SKU-00398;1;15300,00;0;CASH
R-0048875;ST-007;E-0133;26.02.2026 20:35;SKU-00430;2;177700,00;0;CARD
R-0048715;ST-001;E-0104;2026-02-26 14:11:27;SKU-00144;1;47800,00;;CARD
R-0048984;ST-011;E-0155;26.02.2026 13:16;SKU-00327;1;24286,83;15;CARD
R-0049024;ST-012;E-0160;26.02.2026 14:20;SKU-00339;1;36000,00;;CARD
R-0048997;ST-012;E-0158;26.02.2026 17:33; sku-00045 ;2;44100,00;10;CASH
R-0048888;ST-007;E-0134;26.02.2026 11:57;SKU-00374;3;28400,00;;CARD
R-0048997;ST-012;E-0158;2026-02-26 17:33:24;SKU-00176;1;63400,00;;CASH
R-0048956;ST-010;E-0148;26.02.2026 19:17;SKU-00291;1;53511,89;;CASH
R-0048760;ST-003;E-0114;26.02.2026 18:31;SKU-00375;1;61300,00;20;CARD
R-0048789;ST-004;E-0120;26.02.2026 15:05;SKU-00333;3;58592,03;;CARD
R-0048816;ST-004;E-0118;26.02.2026 15:45;SKU-00002;1;67400,00;0;CASH
R-0048811;ST-004;E-0119;26.02.2026 11:05;SKU-00195;1;37000,00;10;CARD
R-0048895;ST-007;E-0135;26.02.2026 20:05;SKU-00036;4;92900.00;;CASH
R-0048798;ST-004;E-0120;26.02.2026 13:43;SKU-00176;1;63400,00;;CASH
R-0049001;ST-012;E-0159;2026-02-26 16:47:11;SKU-00345;1;68600,00;;CARD
R-0048765;ST-003;E-0113;26.02.2026 09:32;SKU-00116;2;28900,00;0;CASH
R-0048944;ST-009;E-0145;26.02.2026 13:12;SKU-00349;3;73800,00;;CARD
R-0048849;ST-006;E-0129;26.02.2026 10:41;SKU-00422;3;51175,92;0;CASH
R-0048806;ST-004;E-0120;2026-02-26 14:02:34;SKU-00174;4;60700,00;0;CASH
R-0048860;ST-006;E-0128;2026-02-26 10:57:32;SKU-00026;2;;;CARD
R-0048803;ST-004;E-0118;26.02.2026 16:39;SKU-00001;1;19725,39;;CASH
R-0048972;ST-011;E-0153;2026-02-26 10:50:46;SKU-00208;3;29100,00;0;CARD
R-0048944;ST-009;E-0145;26.02.2026 13:12;SKU-00028;8;63796,17;5;CARD
R-0048770;ST-003;E-0114;26.02.2026 11:40;SKU-00413;2;84100,00;0;CASH
R-0049004;ST-012;E-0160;26.02.2026 12:07;SKU-00293;1;74200,00;10;CASH
R-0048852;ST-006;E-0130;26.02.2026 20:06;SKU-00494;4;54100,00;0;CASH
R-0048768;ST-003;E-0114;26.02.2026 17:31;SKU-00489;1;94500,00;;TRANSFER
R-0048951;ST-009;E-0144;26.02.2026 20:36;SKU-00416;1;56960,00;;CASH
R-0048744;ST-002;E-0109;2026-02-26 13:38:17;SKU-00063;1;24200,00;;CARD
R-0049023;ST-012;E-0158;2026-02-26 12:07:05;SKU-00158;1;138500,00;0;CARD
R-0048902;ST-008;E-0139;2026-02-26 14:00:11;SKU-00328;8;102800,00;;CARD
R-0048918;ST-008;E-0138;26.02.2026 09:01;SKU-00232;2;155985,38;10;CASH
R-0048974;ST-011;E-0155;26.02.2026 20:26;SKU-00384;5;32165,25;5;CARD
R-0048961;ST-010;E-0148;2026-02-26 17:46:59;SKU-00280;1;73543,84;;CARD
R-0048844;ST-005;E-0125;26.02.2026 14:49;SKU-00082;3;210932,16;;CASH
R-0048899;ST-007;E-0134;26.02.2026 09:32;SKU-00160;2;142800,00;;TRANSFER
R-0048775;ST-003;E-0113;2026-02-26 16:18:11;SKU-00295;1;49887,43;0;CARD
R-0048760;ST-003;E-0114;26.02.2026 18:31;SKU-00192;1;32500,00;5;CARD
R-0048726;ST-001;E-0103;26.02.2026 13:03;SKU-00204;1;7800,00;0;CASH
R-0048868;ST-006;E-0130;26.02.2026 15:44;SKU-00433;1;93183,49;;CASH
R-0048817;ST-004;E-0118;2026-02-26 10:03:49;SKU-00165;2;62100,00;;CASH
R-0048985;ST-011;E-0153;26.02.2026 16:04;SKU-00219;3;40500,00;;CASH
R-0049001;ST-012;E-0159;26.02.2026 16:47;SKU-00318;3;34900,00;;CARD
R-0048771;ST-003;E-0113;26.02.2026 09:41; sku-00319 ;5;102500,00;10;CARD
R-0048826;ST-005;E-0123;26.02.2026 14:13;SKU-00452;2;16200,00;;CASH
R-0048786;ST-003;E-0113;26.02.2026 17:23;SKU-00419;3;75200,00;;CARD
R-0048763;ST-003;E-0113;26.02.2026 11:05;SKU-00158;1;138500.00;;CARD
R-0048909;ST-008;E-0140;2026-02-26 17:54:20;SKU-00326;1;29200,00;0;CARD
R-0048991;ST-011;E-0153;26.02.2026 10:08;SKU-00450;2;105800,00;5;CARD
R-0048868;ST-006;E-0130;26.02.2026 15:44;SKU-00239;2;23000,00;5;CASH
R-0048731;ST-001;E-0103;26.02.2026 15:19;SKU-00494;2;54100,00;10;CASH
R-0048882;ST-007;E-0135;26.02.2026 16:17;SKU-00092;8;35600,00;15;TRANSFER
R-0048770;ST-003;E-0114;26.02.2026 11:40;SKU-00114;1;84338,04;;CASH
R-0048789;ST-004;E-0120;26.02.2026 15:05;SKU-00061;1;75726,02;0;CARD
R-0049015;ST-012;E-0159;2026-02-26 20:00:03;SKU-00476;5;;0;CASH
R-0048838;ST-005;E-0124;26.02.2026 14:27;SKU-00072;1;63191.12;5;CARD
R-0048800;ST-004;E-0119;2026-02-26 18:23:40;SKU-00254;1;125524,55;20;CASH
R-0048727;ST-001;E-0104;26.02.2026 11:51;SKU-00308;8;77000,00;5;CASH
R-0048745;ST-002;E-0109;26.02.2026 12:09;SKU-00128;2;111700,00;;CARD
R-0048909;ST-008;E-0140;26.02.2026 17:54;SKU-00403;4;89500.00;10;CARD
R-0048924;ST-008;E-0139;2026-02-26 14:41:09;SKU-00387;5;66700,00;0;CARD
R-0048726;ST-001;E-0103;26.02.2026 13:03;SKU-00038;1;86671,00;0;CASH
R-0048930;ST-009;E-0145;26.02.2026 13:18;SKU-00196;4;34160,18;;CASH
R-0048713;ST-001;E-0104;2026-02-26 14:26:09;SKU-00259;4;60393,51;0;CARD
R-0048968;ST-010;E-0150;26.02.2026 15:50;SKU-00235;3;16800,00;;CARD
R-0048852;ST-006;E-0130;26.02.2026 20:06;SKU-00090;4;122944,24;5;CASH
R-0048716;ST-001;E-0103;2026-02-26 19:41:41;SKU-00388;1;16138,93;0;CARD
R-0048765;ST-003;E-0113;2026-02-26 09:32:54;SKU-00183;5;11300,00;;CASH
R-0048917;ST-008;E-0140;2026-02-26 16:28:07;SKU-00323;3;-;;CARD
R-0048997;ST-012;E-0158;26.02.2026 17:33; sku-00043 ;1;n/a;5;CASH
R-0048920;ST-008;E-0139;2026-02-26 13:28:30;SKU-00403;3;89500,00;10;CASH
R-0048862;ST-006;E-0128;2026-02-26 19:11:34;SKU-00225;1;18200,00;20;CASH
R-0048766;ST-003;E-0115;26.02.2026 19:27;SKU-00379;3;11590,47;5;TRANSFER
R-0048868;ST-006;E-0130;26.02.2026 15:44;SKU-00204;1;7800.00;20;CASH
R-0048775;ST-003;E-0113;26.02.2027 16:18;SKU-00406;1;10200,00;0;CARD
R-0048910;ST-008;E-0140;26.02.2026 14:33;SKU-00095;4;127617,11;;CARD
R-0048818;ST-004;E-0120;2026-02-26 13:43:13;SKU-00113;1;128000,00;;CARD
R-0048826;ST-005;E-0123;2026-02-26 14:13:39;SKU-00018;1;79000,00;5;CASH
R-0048919;ST-008;E-0138;26.02.2026 10:44;SKU-00292;5;63500,00;0;CARD
R-0049024;ST-012;E-0160;2026-02-26 14:20:14;SKU-00320;1;119100,00;5;CARD
R-0048906;ST-008;E-0138;2026-02-26 20:51:56;SKU-00225;1;18200,00;;CARD
R-0048829;ST-005;E-0125;26.02.2026 11:50;SKU-00288;4;14241,91;;TRANSFER
R-0048922;ST-008;E-0139;26.02.2026 18:16;SKU-00199;4;24456,31;;CARD
R-0048805;ST-004;E-0118;26.02.2026 19:57;SKU-00166;2;31700,00;;CARD
R-0048777;ST-003;E-0115;26.02.2026 14:38;SKU-00464;2;108000.00;;CASH
R-0048839;ST-005;E-0124;26.02.2026 15:28;SKU-00082;2;;;CARD
R-0048951;ST-009;E-0144;26.02.2026 20:36;SKU-00081;8;95258,67;;CASH
R-0048846;ST-006;E-0128;26.02.2026 19:06;SKU-00001;5;19725,39;10;CASH
R-0048964;ST-010;E-0148;26.02.2026 11:12;SKU-00341;1;63200,00;5;CASH
R-0048888;ST-007;E-0134;26.02.2026 11:57;SKU-00047;1;21525,63;;CARD
R-0048826;ST-005;E-0123;26.02.2026 14:13;SKU-00142;2;45300,00;;CASH
R-0048972;ST-011;E-0153;26.02.2026 10:50;SKU-00072;3;63191,12;;CARD
R-0048961;ST-010;E-0148;2026-02-26 17:46:59;SKU-00203;1;39500,00;5;CARD
R-0048711;ST-001;E-0105;26.02.2026 13:54;SKU-00468;2;79400,00;10;CARD
R-0048837;ST-005;E-0124;2026-02-26 14:13:48;SKU-00033;8;137400.00;10;CASH
R-0048708;ST-001;E-0103;26.02.2026 18:27;SKU-00002;5;67400,00;;CARD
R-0048825;ST-005;E-0124;2026-02-26 17:48:03;SKU-00411;1;58900,00;;CARD
R-0048710;ST-001;E-0103;26.02.2026 19:57;SKU-00225;5;18200,00;;CASH
R-0048781;ST-003;E-0113;2026-02-26 18:28:42;SKU-00057;1;6100,00;0;CARD
R-0048923;ST-008;E-0140;26.02.2026 09:43;SKU-00089;3;79100,00;10;CASH
R-0048819;ST-005;E-0124;26.02.2026 14:15;SKU-00454;2;83500,00;;CASH
R-0048959;ST-010;E-0149;2026-02-26 10:51:38;SKU-00500;5;20300,00;;TRANSFER
R-0048932;ST-009;E-0144;26.02.2026 16:59;SKU-00233;2;134389,44;5;CARD
R-0048917;ST-008;E-0140;26.02.2026 16:28;SKU-00169;3;50200,00;10;CARD
R-0049027;ST-012;E-0160;26.02.2026 20:00;SKU-00081;3;95258,67;10;CASH
R-0048997;ST-012;E-0158;26.02.2026 17:33;SKU-00317;1;57400,00;;CASH
R-0048912;ST-008;E-0139;26.02.2026 17:55;SKU-00331;-2;51012,97;0;TRANSFER
R-0048828;ST-005;E-0124;2026-02-26 10:31:06;SKU-00305;2;34245,19;0;CARD
R-0048773;ST-003;E-0113;26.02.2026 19:52;SKU-00409;1;22279,95;0;CASH
R-0048880;ST-007;E-0133;26.02.2026 16:50;SKU-00356;1;76500,00;;CASH
R-0048745;ST-002;E-0109;2026-02-26 12:09:21;SKU-00488;1;60900,00;;CARD
R-0048804;ST-004;E-0119;26.02.2026 12:11;SKU-00270;3;20600,00;0;CARD
R-0048730;ST-001;E-0104;26.02.2026 20:40;SKU-00046;3;14921,96;15;CARD
R-0048909;ST-008;E-0140;26.02.2026 17:54;SKU-00073;1;93500,00;;CARD
R-0048705;ST-001;E-0105;26.02.2026 11:26;SKU-00495;1;36800,00;;CASH
R-0048746;ST-002;E-0109;2026-02-26 18:16:16;SKU-00337;1;30173,94;0;CASH
R-0048916;ST-008;E-0139;2026-02-26 18:17:55;SKU-00251;5;132500,00;0;CASH
R-0048756;ST-002;E-0108;26.02.2026 14:09;SKU-00080;3;38300,00;;CARD
R-0048759;ST-003;E-0113;26.02.2026 20:38;SKU-00107;3;43000,00;0;CARD
R-0048738;ST-002;E-0109;26.02.2026 14:15;SKU-00255;1;155712,16;10;CASH
R-0048851;ST-006;E-0128;26.02.2026 16:00;SKU-00070;3;20600,00;;CASH
R-0048832;ST-005;E-0123;26.02.2026 16:53;SKU-00284;1;19417,74;;CASH
R-0048885;ST-007;E-0134;26.02.2026 20:57;SKU-00026;1;134100,00;;CASH
R-0049014;ST-012;E-0160;2026-02-26 12:24:30;SKU-00398;1;15300,00;;CASH
R-0048965;ST-010;E-0149;26.02.2026 11:28;SKU-00277;1;69118,76;0;TRANSFER
R-0049014;ST-012;E-0160;26.02.2026 12:24;SKU-00196;1;34160,18;0;CASH
R-0048780;ST-003;E-0115;26.02.2026 09:21;SKU-00342;4;22000,00;;CARD
R-0048806;ST-004;E-0120;26.02.2026 14:02;SKU-00379;1;11590.47;;CASH
R-0048915;ST-008;E-0140;2026-02-26 16:57:08;SKU-00177;1;112815,17;0;CASH
R-0048880;ST-007;E-0133;2026-02-26 16:50:06;SKU-00161;2;125600,00;15;CASH
R-0048715;ST-001;E-0104;2026-02-26 14:11:27;SKU-00073;2;93500,00;5;CARD
R-0048851;ST-006;E-0128;26.02.2026 16:00;SKU-00499;1;43700,00;;CASH
R-0048779;ST-003;E-0114;2026-02-26 18:54:34;SKU-00095;1;127617,11;;CARD
R-0049016;ST-012;E-0159;26.02.2026 20:55;SKU-00010;1;25500,00;;CARD
R-0049022;ST-012;E-0159;26.02.2026 14:36;SKU-00192;1;32500,00;;CARD
R-0048994;ST-011;E-0153;2026-02-26 11:06:46;SKU-00106;2;113000.00;;CASH
R-0048975;ST-011;E-0154;26.02.2026 12:50;SKU-00136;1;29700.00;5;CARD
R-0048813;ST-004;E-0119;26.02.2026 15:37;SKU-00282;4;28900,00;15;CASH
R-0049023;ST-012;E-0158;26.02.2026 12:07;SKU-00396;1;31300,00;0;CARD
R-0048871;ST-006;E-0128;26.02.2026 18:51;SKU-00179;1;115589,70;;TRANSFER
R-0048746;ST-002;E-0109;26.02.2026 18:16;SKU-00135;2;29353,14;5;CASH
R-0048914;ST-008;E-0140;26.02.2026 12:31;SKU-00498;1;157900,00;10;CASH
R-0048858;ST-006;E-0130;26.02.2026 18:52;SKU-00247;1;153800,00;5;CARD
R-0048991;ST-011;E-0153;26.02.2026 10:08;SKU-00163;2;192465,34;;CARD
R-0048728;ST-001;E-0103;26.02.2026 09:37;SKU-00322;1;95700,00;;CARD
R-0048993;ST-011;E-0153;26.02.2026 13:57;SKU-00150;3;;0;CARD
R-0048998;ST-012;E-0159;2026-02-26 18:56:13;SKU-00285;1;70900,00;0;TRANSFER
R-0048881;ST-007;E-0133;26.02.2026 10:14;SKU-00484;1;22800,00;15;CARD
R-0048856;ST-006;E-0130;26.02.2026 17:46;SKU-00114;1;84338,04;;CASH
R-0048768;ST-003;E-0114;26.02.2026 17:31;SKU-00439;1;151700,00;;TRANSFER
R-0048832;ST-005;E-0123;26.02.2026 16:53;SKU-00308;8;77000,00;5;CASH
R-0049026;ST-012;E-0158;2026-02-26 18:51:04;SKU-00153;1;146600,00;5;CARD
R-0048743;ST-002;E-0109;26.02.2026 19:12;SKU-00271;1;82800.00;;CARD
R-0048833;ST-005;E-0123;2026-02-26 18:25:19;SKU-00405;1;77900.00;5;CASH
R-0048818;ST-004;E-0120;26.02.2026 13:43;SKU-00142;1;45300,00;;CARD
R-0048748;ST-002;E-0110;2026-02-26 14:53:50;SKU-00193;3;28800,00;0;CARD
R-0048844;ST-005;E-0125;2026-02-26 14:49:28;SKU-00417;3;16900,00;;CASH
R-0048901;ST-008;E-0138;26.02.2026 16:54;SKU-00411;1;58900,00;;CASH
R-0048915;ST-008;E-0140;26.02.2026 16:57;SKU-00308;1;77000,00;;CASH
R-0048927;ST-008;E-0140;26.02.2026 18:22;SKU-00064;2;22200,00;;CARD
R-0048839;ST-005;E-0124;2026-02-26 15:28:55;SKU-00008;1;45648,96;0;CARD
R-0049018;ST-012;E-0159;2026-02-26 15:50:31;SKU-00269;1;47200,00;5;TRANSFER
R-0048735;ST-002;E-0110;26.02.2026 11:07;SKU-00301;3;;5;CASH
R-0048771;ST-003;E-0113;26.02.2026 09:41;SKU-00389;2;83000,00;;CARD
R-0048780;ST-003;E-0115;2026-02-26 09:21:41;SKU-00014;1;16734,81;;CARD
R-0049002;ST-012;E-0158;26.02.2026 16:54;SKU-00402;4;79600,00;;CASH
R-0048717;ST-001;E-0105;26.02.2026 10:48;SKU-00141;1;60300,00;;TRANSFER
R-0048851;ST-006;E-0128;26.02.2026 16:00;SKU-00054;1;35237,21;;CASH
R-0048759;ST-003;E-0113;26.02.2026 20:38;SKU-00097;4;39632,61;5;CARD
R-0048965;ST-010;E-0149;26.02.2026 11:28; sku-00224 ;1;30878,59;20;TRANSFER
R-0049010;ST-012;E-0159;26.02.2026 09:35;SKU-00370;2;66200,00;10;CARD
R-0048928;ST-009;E-0144;26.02.2026 13:47;SKU-00026;2;134100,00;;CARD
R-0048857;ST-006;E-0130;2026-02-26 15:23:00;SKU-00238;3;58700,00;0;CASH
R-0048890;ST-007;E-0133;26.02.2026 17:37;SKU-00162;1;144700,00;;CARD
R-0048737;ST-002;E-0109;26.02.2026 14:10;SKU-00148;3;84000,00;5;CASH
R-0048758;ST-002;E-0109;26.02.2026 19:03;SKU-00328;2;102800,00;;CARD
R-0048849;ST-006;E-0129;26.02.2026 10:41;SKU-00141;2;60300,00;10;CASH
R-0048912;ST-008;E-0139;26.02.2026 17:55;SKU-00254;5;125524,55;;TRANSFER
R-0048883;ST-007;E-0135;26.02.2026 15:23;SKU-00147;1;75400,00;0;CARD
R-0048928;ST-009;E-0144;26.02.2026 13:47;SKU-00020;3;106455,73;;CARD
R-0048905;ST-008;E-0139;26.02.2026 17:39;SKU-00402;2;79600,00;;CASH
R-0048892;ST-007;E-0134;26.02.2026 11:29;SKU-00486;2;50045,13;;CARD
R-0048850;ST-006;E-0130;2026-02-26 14:57:50;SKU-00282;2;28900,00;;CARD
R-0048809;ST-004;E-0119;26.02.2026 15:03;SKU-00169;1;50200,00;;CASH
R-0048947;ST-009;E-0145;2026-02-26 18:32:00;SKU-00355;1;78200,00;;CARD
R-0048716;ST-001;E-0103;26.02.2026 19:41;SKU-00067;1;16124,12;0;CARD
R-0048789;ST-004;E-0120;26.02.2026 15:05;SKU-00329;8;15000,00;10;CARD
R-0048746;ST-002;E-0109;26.02.2026 18:16;SKU-00192;-2;32500,00;;CASH
R-0048828;ST-005;E-0124;26.02.2026 10:31;SKU-00367;2;13017,94;15;CARD
R-0048810;ST-004;E-0118;2026-02-26 17:09:12;SKU-00483;2;12390,58;0;CARD
R-0048957;ST-010;E-0148;2026-02-26 11:54:20;SKU-00061;2;75726,02;15;CARD
R-0048839;ST-005;E-0124;26.02.2026 15:28; sku-00491 ;5;91561,91;10;CARD
R-0048705;ST-001;E-0105;26.02.2026 11:26;SKU-00395;2;57400,00;;CASH
R-0048812;ST-004;E-0119;26.02.2026 10:02;SKU-00444;1;81200,00;;CARD
R-0048776;ST-003;E-0113;2026-02-26 09:30:41;SKU-00401;1;53873,33;10;CASH
R-0048996;ST-011;E-0154;26.02.2026 12:49;SKU-00256;4;88100,00;;CARD
R-0048998;ST-012;E-0159;26.02.2026 18:56;SKU-00037;1;113900,00;5;TRANSFER
R-0049020;ST-012;E-0159;2026-02-26 11:53:06;SKU-00149;1;93104,49;;CASH
R-0048878;ST-007;E-0134;26.02.2026 10:18;SKU-00140;1;75644,50;;CARD
R-0048749;ST-002;E-0109;26.02.2026 17:47;SKU-00025;1;21600,00;;CASH
R-0048747;ST-002;E-0110;26.02.2026 15:04;SKU-00103;2;144500,00;;CASH
R-0048974;ST-011;E-0155;26.02.2026 20:26;SKU-00007;2;22000,00;0;CARD
R-0048966;ST-010;E-0149;26.02.2026 09:55;SKU-00383;1;27800,00;0;CASH
R-0048942;ST-009;E-0145;26.02.2026 20:08; sku-00187 ;2;12669,30;0;CASH
R-0048920;ST-008;E-0139;2026-02-26 13:28:30;SKU-00420;5;58300,00;;CASH
R-0048974;ST-011;E-0155;26.02.2026 20:26;SKU-00129;1;76300,00;20;CARD
R-0048872;ST-006;E-0130;26.02.2026 11:20;SKU-00387;1;66700,00;15;CASH
R-0048801;ST-004;E-0118;2026-02-26 12:29:16;SKU-00491;1;91561,91;;CARD
R-0048739;ST-002;E-0109;26.02.2026 09:18;SKU-00086;3;;5;CARD
R-0048770;ST-003;E-0114;26.02.2026 11:40;SKU-00183;2;11300,00;0;CASH
R-0048962;ST-010;E-0149;26.02.2026 09:44;SKU-00007;1;22000,00;;CARD
R-0049020;ST-012;E-0159;26.02.2026 11:53;SKU-00250;3;109000,00;5;CASH
R-0048939;ST-009;E-0144;2026-02-26 19:20:53;SKU-00318;1;;;CASH
R-0048923;ST-008;E-0140;2026-02-26 09:43:52;SKU-00216;1;19000,00;;CASH
R-0048788;ST-003;E-0113;2026-02-26 09:33:30;SKU-00217;4;28170,29;;CASH
R-0048866;ST-006;E-0130;2026-02-26 16:21:40;SKU-00156;1;126080,59;;CASH
R-0048876;ST-007;E-0134;2026-02-26 13:27:35;SKU-00249;5;32600,00;0;TRANSFER
R-0048988;ST-011;E-0153;26.02.2026 19:32;SKU-00391;4;63100,00;;CASH
R-0048831;ST-005;E-0123;26.02.2026 15:44;SKU-00007;1;22000,00;0;CARD
R-0048864;ST-006;E-0130;26.02.2026 17:54;SKU-00449;1;138100,00;;CARD
R-0048864;ST-006;E-0130;2026-02-26 17:54:53;SKU-00410;1;15492,97;10;CARD
R-0048719;ST-001;E-0104;26.02.2026 20:32;SKU-00283;1;71900,00;;CASH
