receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0041938;ST-001;E-0104;06.02.2026 11:12;SKU-00350;1;13800,00;;CASH
R-0042108;ST-008;E-0138;06.02.2026 19:22;SKU-00309;1;25700,00;5;CASH
R-0042058;ST-006;E-0129;2026-02-06 13:48:08;SKU-00244;1;99700,00;10;CARD
R-0042009;ST-004;E-0120;06.02.2026 18:59;SKU-00334;5;30700,00;;CASH
R-0041991;ST-003;E-0114;06.02.2026 17:22;SKU-00429;1;45000,00;0;CASH
R-0042115;ST-008;E-0139;2026-02-06 17:34:52;SKU-00037;3;113900,00;10;CASH
R-0041946;ST-002;E-0108;06.02.2026 15:37;SKU-00155;1;59400,00;;CASH
R-0042105;ST-008;E-0140;06.02.2026 15:02;SKU-00236;1;10800,00;;CARD
R-0042021;ST-004;E-0120;2026-02-06 16:43:36;SKU-00168;2;91300,00;5;CASH
R-0042072;ST-007;E-0135;2026-02-06 09:19:54;SKU-00454;1;83500,00;0;CASH
R-0042152;ST-009;E-0144;06.02.2026 18:09;SKU-00119;5;93600,00;;CASH
R-0041934;ST-001;E-0104;06.02.2026 12:16;SKU-00103;1;144500,00;10;CARD
R-0042167;ST-010;E-0149;06.02.2026 19:48;SKU-00142;1;45300,00;0;CASH
R-0042230;ST-012;E-0159;2026-02-06 20:21:53;SKU-00470;1;51200,00;0;CASH
R-0042227;ST-012;E-0159;06.02.2026 19:23;SKU-00176;1;63400,00;;CASH
R-0042200;ST-011;E-0153;06.02.2026 16:53;SKU-00470;4;51200,00;10;CARD
R-0042182;ST-011;E-0155;06.02.2026 09:24;SKU-00162;1;144700.00;;CARD
R-0042214;ST-012;E-0159;06.02.2026 18:20;SKU-00380;2;50000,00;5;TRANSFER
R-0042130;ST-009;E-0144;06.02.2026 16:36;SKU-00334;1;30700,00;5;CASH
R-0042132;ST-009;E-0144;2026-02-06 14:43:37;SKU-00183;1;11300,00;10;CASH
R-0042215;ST-012;E-0159;06.02.2026 14:11;SKU-00228;1;118500,00;;CARD
R-0042051;ST-006;E-0129;2026-02-06 11:44:04;SKU-00025;1;21600,00;;CARD
R-0042136;ST-009;E-0145;06.02.2026 16:06;SKU-00065;1;27400,00;0;CASH
R-0042094;ST-008;E-0139;06.02.2026 20:35;SKU-00309;5;25700,00;;CARD
R-0042209;ST-012;E-0158;06.02.2026 16:25;SKU-00409;2;20700,00;5;CASH
R-0042145;ST-009;E-0145;06.02.2026 20:24;SKU-00494;1;54100,00;;CARD
R-0041973;ST-003;E-0115;2026-02-06 11:26:51;SKU-00444;2;81200,00;;CASH
R-0042181;ST-011;E-0153;2026-02-06 12:34:39;SKU-00447;5;9800.00;;CARD
R-0042004;ST-004;E-0118;06.02.2026 15:20;SKU-00341;2;63200,00;;CASH
R-0041932;ST-001;E-0105;2026-02-06 15:30:42;SKU-00298;1;94200,00;0;CASH
R-0041985;ST-003;E-0114;06.02.2026 15:47;SKU-00121;1;15000,00;;TRANSFER
R-0042044;ST-006;E-0130;06.02.2026 17:12;SKU-00243;1;176700,00;0;CASH
R-0042115;ST-008;E-0139;06.02.2026 17:34;SKU-00482;2;;15;CASH
R-0042202;ST-011;E-0154;06.02.2026 10:45;SKU-00371;3;;;CASH
R-0041926;ST-001;E-0103;06.02.2026 13:24;SKU-00081;5;86300,00;5;CARD
R-0042048;ST-006;E-0130;2026-02-06 16:05:18;SKU-00449;2;138100,00;;CASH
R-0042150;ST-009;E-0144;06.02.2026 19:09;SKU-00254;4;118300,00;10;CASH
R-0042047;ST-006;E-0128;06.02.2026 19:01;SKU-00116;1;28900,00;;CARD
R-0041928;ST-001;E-0104;06.02.2026 14:09;SKU-00211;1;22600,00;20;CARD
R-0042008;ST-004;E-0120;2026-02-06 17:02:39;SKU-00452;4;16200,00;0;CARD
R-0042182;ST-011;E-0155;06.02.2026 09:24;SKU-00489;1;94500,00;0;CARD
R-0042048;ST-006;E-0130;06.02.2026 16:05;SKU-00022;1;75600,00;5;CASH
R-0041936;ST-001;E-0103;06.02.2026 12:26;SKU-00325;1;;0;CASH
R-0042069;ST-007;E-0133;2026-02-06 14:11:27;SKU-00083;1;51500,00;;CASH
R-0041957;ST-002;E-0110;06.02.2026 17:14;SKU-00464;2;108000,00;;CARD
R-0042038;ST-005;E-0125;06.02.2026 10:10;SKU-00140;1;68900,00;0;CARD
R-0041960;ST-002;E-0109;2026-02-06 14:52:09;SKU-00209;1;15900,00;5;CARD
R-0042170;ST-010;E-0148;2026-02-06 11:12:55;SKU-00350;1;;0;CARD
R-0041965;ST-002;E-0110;06.02.2026 15:55;SKU-00381;4;6200,00;15;CASH
R-0042088;ST-007;E-0133;06.02.2026 18:05;SKU-00186;1;18600,00;;CASH
R-0042016;ST-004;E-0120;06.02.2026 13:56;SKU-00205;1;24000,00;;CASH
R-0042117;ST-008;E-0138;06.02.2026 17:40;SKU-00007;3;22000,00;;CASH
R-0042088;ST-007;E-0133;06.02.2026 18:05;SKU-00323;1;;;CASH
R-0042227;ST-012;E-0159;2026-02-06 19:23:30;SKU-00155;4;59400,00;0;CASH
R-0041948;ST-002;E-0108;2026-02-06 09:08:52;SKU-00066;1;42500,00;;CASH
R-0042192;ST-011;E-0153;06.02.2026 16:49;SKU-00011;1;24500,00;;CASH
R-0042102;ST-008;E-0139;06.02.2026 11:38;SKU-00406;5;10200,00;0;CARD
R-0042193;ST-011;E-0153;2026-02-06 17:34:15;SKU-00249;1;32600,00;;CARD
R-0042139;ST-009;E-0144;2026-02-06 12:28:40;SKU-00274;5;88000,00;;CARD
R-0041928;ST-001;E-0104;06.02.2026 14:09;SKU-00280;1;69100,00;;CARD
R-0042078;ST-007;E-0134;2026-02-06 11:34:44;SKU-00490;1;44400,00;15;CASH
R-0042052;ST-006;E-0129;2026-02-06 13:17:31; sku-00036 ;5;92900,00;;CARD
R-0041953;ST-002;E-0110;06.02.2026 20:50;SKU-00224;3;27800,00;5;CASH
R-0042204;ST-011;E-0153;06.02.2026 18:55;SKU-00135;1;28300,00;10;CASH
R-0042043;ST-006;E-0130;06.02.2026 10:13;SKU-00360;8;38800,00;;CARD
R-0042091;ST-008;E-0140;06.02.2026 16:57;SKU-00033;1;137400,00;0;CASH
R-0042165;ST-010;E-0149;06.02.2026 10:22;SKU-00302;5;168100,00;0;CARD
R-0042108;ST-008;E-0138;2026-02-06 19:22:17;SKU-00200;1;13700,00;;CASH
R-0042192;ST-011;E-0153;06.02.2026 16:49;SKU-00418;1;9400,00;15;CASH
R-0042147;ST-009;E-0145;2026-02-06 14:55:39;SKU-00482;1;37100,00;20;CASH
R-0042001;ST-003;E-0114;06.02.2026 17:45;SKU-00394;1;66800,00;0;CARD
R-0042142;ST-009;E-0144;06.02.2026 16:35;SKU-00001;2;18000,00;0;CASH
R-0042232;ST-012;E-0158;06.02.2026 12:13;SKU-00023;1;133500,00;10;CASH
R-0042169;ST-010;E-0150;06.02.2026 15:43;SKU-00388;1;14300,00;;CARD
R-0042203;ST-011;E-0153;06.02.2026 16:03;SKU-00197;2;24300,00;0;CARD
R-0042223;ST-012;E-0160;06.02.2026 14:00;SKU-00088;1;130200,00;;CARD
R-0042004;ST-004;E-0118;06.02.2026 15:20;SKU-00411;1;;;CASH
R-0042042;ST-006;E-0130;06.02.2026 16:38;SKU-00030;1;120800,00;;CASH
R-0042092;ST-008;E-0140;06.02.2026 17:55;SKU-00488;2;60900,00;;CASH
R-0041989;ST-003;E-0115;06.02.2026 20:50;SKU-00136;1;29700,00;;CARD
R-0041942;ST-001;E-0103;2026-02-06 19:52:35;SKU-00205;4;24000,00;5;CARD
R-0042117;ST-008;E-0138;06.02.2026 17:40;SKU-00365;1;64200,00;;CASH
R-0042054;ST-006;E-0130;06.02.2026 09:42;SKU-00368;3;50700,00;;CASH
R-0042209;ST-012;E-0158;06.02.2026 16:25;SKU-00196;2;;;CASH
R-0041932;ST-001;E-0105;2026-02-06 15:30:42;SKU-00163;1;176100,00;;CASH
R-0042198;ST-011;E-0153;06.02.2026 16:13;SKU-00171;2;91700,00;0;CASH
R-0041985;ST-003;E-0114;06.02.2026 15:47;SKU-00340;1;51400,00;;TRANSFER
R-0041945;ST-002;E-0109;06.02.2026 10:47;SKU-00494;1;54100,00;;TRANSFER
R-0042147;ST-009;E-0145;06.02.2026 14:55;SKU-00037;3;113900,00;;CASH
R-0042229;ST-012;E-0159;06.02.2026 18:30;SKU-00490;3;44400,00;0;CARD
R-0041999;ST-003;E-0113;06.02.2026 18:11;SKU-00115;1;115100,00;;TRANSFER
R-0042112;ST-008;E-0140;06.02.2026 11:09;SKU-00457;1;159900,00;10;CASH
R-0042054;ST-006;E-0130;06.02.2026 09:42;SKU-00071;1;23100,00;10;CASH
R-0042106;ST-008;E-0140;06.02.2026 17:23;SKU-00467;1;63500,00;5;CASH
R-0042226;ST-012;E-0160;06.02.2026 10:14;SKU-00267;3;96600,00;;TRANSFER
R-0042198;ST-011;E-0153;06.02.2026 16:13;SKU-00134;1;36300,00;10;CASH
R-0042082;ST-007;E-0134;06.02.2026 17:23; sku-00182 ;3;39100,00;;CASH
R-0042065;ST-006;E-0130;06.02.2026 18:49;SKU-00351;1;82000.00;5;CASH
R-0042069;ST-007;E-0133;2026-02-06 14:11:27;SKU-00338;5;90600,00;0;CASH
R-0041940;ST-001;E-0104;2026-02-06 13:26:29;SKU-00120;1;137600,00;;CARD
R-0041975;ST-003;E-0113;06.02.2026 19:16;SKU-00457;5;159900,00;;CASH
R-0042087;ST-007;E-0135;06.02.2026 12:50;SKU-00092;2;35600,00;;CARD
R-0041975;ST-003;E-0113;06.02.2026 19:16;SKU-00188;1;23300,00;0;CASH
R-0042225;ST-012;E-0158;06.02.2026 17:12;SKU-00362;3;35200,00;;CASH
R-0042073;ST-007;E-0135;06.02.2026 15:47;SKU-00428;1;89500,00;10;CARD
R-0042000;ST-003;E-0114;2026-02-06 13:37:05;SKU-00424;1;91800,00;;CASH
R-0042082;ST-007;E-0134;06.02.2026 17:23;SKU-00091;1;130600,00;;CASH
R-0042165;ST-010;E-0149;06.02.2026 10:22;SKU-00422;2;45200,00;;CARD
R-0041987;ST-003;E-0115;06.02.2026 13:18;SKU-00100;3;126800,00;;CARD
R-0042035;ST-005;E-0123;06.02.2026 11:55;SKU-00275;3;52400,00;5;TRANSFER
R-0042023;ST-004;E-0118;06.02.2026 14:24;SKU-00207;2;24300,00;20;TRANSFER
R-0041952;ST-002;E-0108;06.02.2026 14:33;SKU-00251;1;132500,00;;CARD
R-0042208;ST-011;E-0153;2026-02-06 10:59:24;SKU-00026;1;134100,00;;CASH
R-0042134;ST-009;E-0145;06.02.2026 14:20;SKU-00366;1;14500,00;;CASH
R-0042133;ST-009;E-0144;06.02.2026 20:02;SKU-00054;5;33700,00;;CARD
R-0042084;ST-007;E-0133;06.02.2026 14:18;SKU-00428;1;89500,00;0;CASH
R-0042232;ST-012;E-0158;06.02.2026 12:13;SKU-00442;5;131000,00;20;CASH
R-0041955;ST-002;E-0109;06.02.2026 09:27;SKU-00033;4;137400,00;;CASH
R-0042227;ST-012;E-0159;2026-02-06 19:23:30;SKU-00365;1;64200,00;10;CASH
R-0042130;ST-009;E-0144;2026-02-06 16:36:21;SKU-00242;4;173300,00;0;CASH
R-0042080;ST-007;E-0133;06.02.2026 19:45;SKU-00181;1;16200,00;5;CARD
R-0042225;ST-012;E-0158;2026-02-06 17:12:39;SKU-00303;2;151000,00;0;CASH
R-0042184;ST-011;E-0154;2026-02-06 14:47:13;SKU-00138;2;61200,00;;CASH
R-0042012;ST-004;E-0118;06.02.2026 19:37;SKU-00214;1;35400,00;0;CASH
R-0042165;ST-010;E-0149;2026-02-06 10:22:47;SKU-00380;1;50000,00;10;CARD
R-0042213;ST-012;E-0159;06.02.2026 15:46;SKU-00489;1;94500,00;;CARD
R-0042156;ST-010;E-0148;06.02.2026 19:09;SKU-00139;4;44400,00;;TRANSFER
R-0042044;ST-006;E-0130;06.02.2026 17:12;SKU-00451;1;134200,00;0;CASH
R-0042189;ST-011;E-0153;06.02.2026 15:16;SKU-00239;4;23000,00;;CASH
R-0042066;ST-006;E-0130;06.02.2026 12:49;SKU-00127;1;31200,00;;CASH
R-0041946;ST-002;E-0108;2026-02-06 15:37:58;SKU-00097;8;38400,00;;CASH
R-0041938;ST-001;E-0104;06.02.2026 11:12;SKU-00314;5;135200,00;10;CASH
R-0042095;ST-008;E-0138;2026-02-06 19:58:14;SKU-00265;2;94100,00;5;CASH
R-0042221;ST-012;E-0158;06.02.2026 12:41;SKU-00263;5;39800,00;;TRANSFER
R-0042040;ST-005;E-0125;06.02.2026 09:08;SKU-00067;2;14700,00;0;CASH
R-0042019;ST-004;E-0119;06.02.2026 10:24;SKU-00490;1;44400,00;0;CASH
R-0042018;ST-004;E-0120;06.02.2026 16:43;SKU-00382;2;75300,00;;CASH
R-0042138;ST-009;E-0145;06.02.2026 15:01;SKU-00131;1;142400.00;0;CASH
R-0042069;ST-007;E-0133;06.02.2026 14:11;SKU-00003;1;5400,00;0;CASH
R-0041991;ST-003;E-0114;06.02.2026 17:22;SKU-00348;1;5000,00;0;CASH
R-0042208;ST-011;E-0153;2026-02-06 10:59:24;SKU-00168;1;91300,00;0;CASH
R-0042135;ST-009;E-0144;2026-02-06 15:19:58;SKU-00300;1;58000,00;;CARD
R-0042054;ST-006;E-0130;2026-02-06 09:42:02;SKU-00342;1;22000,00;;CASH
R-0042106;ST-008;E-0140;2026-02-06 17:23:45;SKU-00332;2;10900,00;0;CASH
R-0042072;ST-007;E-0135;06.02.2026 09:19;SKU-00463;1;160100,00;;CASH
R-0042206;ST-011;E-0154;06.02.2026 17:40;SKU-00094;3;68300,00;;CASH
R-0041974;ST-003;E-0114;2026-02-06 09:30:21;SKU-00461;1;142600,00;;CARD
R-0041926;ST-001;E-0103;2026-02-06 13:24:26;SKU-00337;4;28600,00;;CARD
R-0042117;ST-008;E-0138;2026-02-06 17:40:14;SKU-00446;1;164600,00;0;CASH
R-0042012;ST-004;E-0118;2026-02-06 19:37:45;SKU-00387;3;66700,00;;CASH
R-0041987;ST-003;E-0115;2026-02-06 13:18:50;SKU-00338;1;90600,00;5;CARD
R-0041979;ST-003;E-0114;06.02.2026 14:32;SKU-00196;1;33100,00;;CASH
R-0041959;ST-002;E-0109;2026-02-06 15:40:33;SKU-00217;0;25300,00;;CARD
R-0042063;ST-006;E-0130;2026-02-06 19:11:54;SKU-00126;3;47700,00;;CASH
R-0042166;ST-010;E-0150;2026-02-06 18:05:42;SKU-00402;2;79600,00;;TRANSFER
R-0042203;ST-011;E-0153;06.02.2026 16:03;SKU-00093;1;103800,00;20;CARD
R-0041997;ST-003;E-0113;06.02.2026 11:44;SKU-00360;1;38800,00;;CASH
R-0041958;ST-002;E-0109;2026-02-06 10:17:20;SKU-00115;4;115100,00;;CARD
R-0042068;ST-007;E-0134;06.02.2026 15:09;SKU-00413;3;84100,00;;CASH
R-0042008;ST-004;E-0120;06.02.2026 17:02;SKU-00372;2;17500.00;0;CARD
R-0042223;ST-012;E-0160;06.02.2026 14:00;SKU-00200;2;13700,00;;CARD
R-0042206;ST-011;E-0154;2026-02-06 17:40:42;SKU-00184;1;21800,00;5;CASH
R-0042234;ST-012;E-0158;06.02.2026 17:34;SKU-00356;1;76500,00;0;CASH
R-0042231;ST-012;E-0160;2026-02-06 13:50:19;SKU-00462;1;42300,00;20;TRANSFER
R-0042119;ST-008;E-0138;2026-02-06 12:42:08;SKU-00110;1;22700,00;20;CASH
R-0042120;ST-008;E-0139;06.02.2026 11:58;SKU-00450;5;105800,00;;CASH
R-0041990;ST-003;E-0113;2026-02-06 20:26:42;SKU-00334;2;30700,00;0;TRANSFER
R-0041973;ST-003;E-0115;2026-02-06 11:26:51;SKU-00129;5;76300,00;0;CASH
R-0042128;ST-009;E-0144;2026-02-06 10:59:27;SKU-00122;2;66600,00;0;CARD
R-0042148;ST-009;E-0145;06.02.2026 16:49;SKU-00270;5;20600,00;5;CARD
R-0041962;ST-002;E-0109;06.02.2026 16:58;SKU-00470;1;51200,00;5;CARD
R-0042159;ST-010;E-0150;06.02.2026 16:37;SKU-00359;5;17800.00;0;CARD
R-0042204;ST-011;E-0153;2026-02-06 18:55:33;SKU-00417;2;16900,00;10;CASH
R-0041925;ST-001;E-0103;2026-02-06 10:22:23;SKU-00153;2;146600,00;0;CASH
R-0042013;ST-004;E-0118;06.02.2026 18:39;SKU-00281;1;39500,00;15;CARD
R-0041988;ST-003;E-0115;06.02.2026 19:18;SKU-00140;1;68900.00;;CASH
R-0042128;ST-009;E-0144;06.02.2026 10:59;SKU-00300;1;58000,00;;CARD
R-0041933;ST-001;E-0105;06.02.2026 20:04;SKU-00481;1;yo'q;;CASH
R-0042019;ST-004;E-0119;06.02.2026 10:24;SKU-00152;2;yo'q;;CASH
R-0042029;ST-005;E-0124;06.02.2026 14:43;SKU-00189;5;28300,00;;CASH
R-0042140;ST-009;E-0144;06.02.2026 20:44;SKU-00233;2;123300,00;0;CASH
R-0041946;ST-002;E-0108;06.02.2026 15:37;SKU-00017;3;164600,00;;CASH
R-0041975;ST-003;E-0113;06.02.2026 19:16;SKU-00434;1;165300,00;0;CASH
R-0041985;ST-003;E-0114;06.02.2026 15:47;SKU-00307;1;98300.00;;TRANSFER
R-0042081;ST-007;E-0135;06.02.2026 19:55;SKU-00385;3;86400,00;0;CASH
R-0042039;ST-005;E-0123;06.02.2026 18:21;SKU-00369;2;50900,00;5;CARD
R-0042228;ST-012;E-0159;06.02.2026 10:59;SKU-00357;3;84800,00;10;CARD
R-0042130;ST-009;E-0144;06.02.2026 16:36;SKU-00445;4;37300,00;;CASH
R-0042172;ST-010;E-0149;2026-02-06 10:40:01;SKU-00423;1;118800,00;0;CASH
R-0041942;ST-001;E-0103;06.02.2026 19:52;SKU-00369;2;50900,00;;CARD
R-0042154;ST-010;E-0149;06.02.2026 19:45;SKU-00459;2;55100,00;;CARD
R-0042156;ST-010;E-0148;06.02.2026 19:09;SKU-00069;4;79600,00;10;TRANSFER
R-0042023;ST-004;E-0148;06.02.2026 14:24;SKU-00385;1;86400,00;;TRANSFER
R-0042222;ST-012;E-0158;06.02.2026 09:56;SKU-00429;2;-;;CARD
R-0042226;ST-012;E-0160;06.02.2026 10:14;SKU-00393;4;13700,00;;TRANSFER
R-0042060;ST-006;E-0130;06.02.2026 11:10;SKU-00164;3;65000,00;;CARD
R-0042072;ST-007;E-0135;06.02.2026 09:19;SKU-00321;1;125800,00;5;CASH
R-0042188;ST-011;E-0155;2026-02-06 19:00:22;SKU-00356;4;76500,00;0;CARD
R-0042233;ST-012;E-0160;06.02.2026 20:44;SKU-00221;1;22800.00;5;CARD
R-0042040;ST-005;E-0125;06.02.2026 09:08;SKU-00131;2;142400,00;;CASH
R-0042070;ST-007;E-0134;06.02.2026 16:50; sku-00062 ;1;62600,00;10;CARD
R-0042125;ST-009;E-0144;2026-02-06 13:14:25;SKU-00325;1;179600,00;15;CASH
R-0042068;ST-007;E-0134;06.02.2026 15:09;SKU-00080;1;38300,00;;CASH
R-0042062;ST-006;E-0130;2026-02-06 17:05:28;SKU-00488;1;60900,00;;CASH
R-0041960;ST-002;E-0109;06.02.2026 14:52;SKU-00075;2;70900.00;;CARD
R-0042097;ST-008;E-0138;06.02.2026 09:15;SKU-00254;2;118300,00;;CASH
R-0042126;ST-009;E-0145;06.02.2026 12:30;SKU-00224;3;27800,00;;CASH
R-0041980;ST-003;E-0114;06.02.2026 13:28;SKU-00335;4;51400,00;;CARD
R-0042000;ST-003;E-0114;06.02.2026 13:37;SKU-00011;3;24500,00;0;CASH
R-0042101;ST-008;E-0139;2026-02-06 10:06:27;SKU-00168;5;91300,00;;CASH
R-0042004;ST-004;E-0118;2026-02-06 15:20:19;SKU-00428;2;89500,00;0;CASH
R-0042098;ST-008;E-0140;06.02.2026 11:55;SKU-00156;5;119600,00;;CASH
R-0042156;ST-010;E-0148;2026-02-06 19:09:58;SKU-00229;2;152600,00;15;TRANSFER
R-0041933;ST-001;E-0105;06.02.2026 20:04; sku-00017 ;3;164600,00;;CASH
R-0042063;ST-006;E-0130;06.02.2026 19:11;SKU-00009;2;55300,00;;CASH
R-0042037;ST-005;E-0125;2026-02-06 16:32:12;SKU-00231;3;89700,00;0;TRANSFER
R-0041982;ST-003;E-0113;06.02.2026 12:54;SKU-00346;1;14400,00;;CASH
R-0041950;ST-002;E-0110;06.02.2026 13:47;SKU-00161;3;125600,00;0;CARD
R-0042057;ST-006;E-0130;2026-02-06 15:55:19;SKU-00495;1;36800,00;;CARD
R-0042186;ST-011;E-0154;06.02.2026 11:48;SKU-00322;2;95700.00;15;CARD
R-0042137;ST-009;E-0145;2026-02-06 13:33:12;SKU-00157;2;83000,00;0;TRANSFER
R-0041925;ST-001;E-0103;2026-02-06 10:22:23;SKU-00111;1;57700,00;;CASH
R-0041969;ST-002;E-0110;2026-02-06 16:26:50;SKU-00485;4;9500,00;;CARD
R-0042231;ST-012;E-0160;2026-02-06 13:50:19;SKU-00131;2;142400,00;;TRANSFER
R-0041932;ST-001;E-0105;2026-02-06 15:30:42;SKU-00157;1;83000,00;;CASH
R-0042099;ST-008;E-0140;2026-02-06 19:09:07;SKU-00196;5;33100,00;;CASH
R-0042232;ST-012;E-0158;2026-02-06 12:13:31;SKU-00446;2;164600,00;;CASH
R-0042183;ST-011;E-0155;06.02.2026 12:31;SKU-00317;1;57400,00;;CASH
R-0042038;ST-005;E-0125;2026-02-06 10:10:49;SKU-00168;2;91300,00;10;CARD
R-0042034;ST-005;E-0124;2026-02-06 17:22:10;SKU-00096;2;68900.00;;CASH
R-0041959;ST-002;E-0109;2026-02-06 15:40:33;SKU-00091;1;130600,00;10;CARD
R-0042104;ST-008;E-0139;2026-02-06 15:56:18;SKU-00477;5;28400,00;;CASH
R-0041965;ST-002;E-0110;2026-02-06 15:55:35;SKU-00156;1;119600,00;;CASH
R-0042032;ST-005;E-0123;2026-02-06 13:33:26;SKU-00011;2;24500,00;10;CASH
R-0042196;ST-011;E-0155;06.02.2026 19:41;SKU-00104;2;101200,00;;CASH
R-0041979;ST-003;E-0114;06.02.2026 14:32;SKU-00285;5;70900,00;0;CASH
R-0041974;ST-003;E-0114;06.02.2026 09:30;SKU-00434;4;165300,00;0;CARD
R-0042147;ST-009;E-0108;06.02.2026 14:55;SKU-00014;1;15100,00;0;CASH
R-0042093;ST-008;E-0140;2026-02-06 15:49:34;SKU-00221;1;22800,00;5;CARD
R-0042026;ST-005;E-0124;2026-02-06 10:22:52;SKU-00270;3;20600,00;10;CARD
R-0041979;ST-003;E-0114;2026-02-06 14:32:05;SKU-00109;5;45500,00;;CASH
R-0042164;ST-010;E-0148;06.02.2026 20:59;SKU-00157;3;83000,00;0;TRANSFER
R-0042103;ST-008;E-0139;06.02.2026 16:32;SKU-00412;1;64400.00;0;CARD
R-0041955;ST-002;E-0109;2026-02-06 09:27:59;SKU-00156;2;119600,00;;CASH
R-0042234;ST-012;E-0158;2026-02-06 17:34:47;SKU-00155;2;59400,00;5;CASH
R-0042195;ST-011;E-0155;2026-02-06 09:14:07;SKU-00282;1;28900,00;;CARD
R-0042094;ST-008;E-0139;06.02.2026 20:35;SKU-00208;2;29100.00;10;CARD
R-0041940;ST-001;E-0104;2026-02-06 13:26:29;SKU-00343;2;40300,00;;CARD
R-0042058;ST-006;E-0129;06.02.2026 13:48;SKU-00469;4;51100,00;10;CARD
R-0042182;ST-011;E-0155;06.02.2026 09:24;SKU-00257;1;108800,00;5;CARD
R-0042019;ST-004;E-0119;06.02.2026 10:24;SKU-00327;1;21400,00;;CASH
R-0042207;ST-011;E-0155;06.02.2026 14:17;SKU-00152;3;74000,00;10;CARD
R-0042070;ST-007;E-0134;06.02.2026 16:50;SKU-00358;2;8500,00;;CARD
R-0042093;ST-008;E-0140;06.02.2026 15:49;SKU-00054;8;33700,00;;CARD
R-0042215;ST-012;E-0159;2026-02-06 14:11:41;SKU-00182;2;39100,00;10;CARD
R-0042136;ST-009;E-0145;2026-02-06 16:06:03;SKU-00192;4;32500,00;;CASH
R-0042221;ST-012;E-0158;06.02.2026 12:41;SKU-00321;3;125800,00;;TRANSFER
R-0041982;ST-003;E-0113;06.02.2026 12:54;SKU-00072;2;57300,00;;CASH
R-0041972;ST-002;E-0109;2026-02-06 11:39:43;SKU-00480;1;84300,00;0;TRANSFER
R-0042033;ST-005;E-0125;06.02.2026 14:31;SKU-00016;1;164600,00;;CASH
R-0042034;ST-005;E-0124;06.02.2026 17:22;SKU-00447;5;9800,00;;CASH
R-0041943;ST-001;E-0103;06.02.2026 18:21;SKU-00249;1;32600,00;15;CARD
R-0042071;ST-007;E-0135;06.02.2026 13:51;SKU-00416;1;35600,00;;CASH
R-0042126;ST-009;E-0145;2026-02-06 12:30:40;SKU-00155;1;59400,00;5;CASH
R-0042076;ST-007;E-0135;06.02.2026 11:56;SKU-00444;2;81200,00;;CARD
R-0042013;ST-004;E-0118;06.02.2026 18:39; sku-00219 ;2;40500,00;;CARD
R-0041956;ST-002;E-0108;06.02.2026 12:32;SKU-00099;1;108400,00;;CASH
R-0042204;ST-011;E-0153;06.02.2026 18:55;SKU-00443;4;;5;CASH
R-0042029;ST-005;E-0124;06.02.2026 14:43;SKU-00444;1;81200,00;10;CASH
R-0042176;ST-010;E-0149;06.02.2026 16:17;SKU-00156;1;119600,00;;CASH
R-0042051;ST-006;E-0129;06.02.2026 11:44;SKU-00251;3;132500,00;5;CARD
R-0042136;ST-009;E-0145;06.02.2026 16:06;SKU-00145;5;93100,00;0;CASH
R-0042184;ST-011;E-0154;06.02.2026 14:47;SKU-00430;8;177700,00;;CASH
R-0042025;ST-005;E-0125;06.02.2026 13:33;SKU-00490;5;44400,00;;CASH
R-0042078;ST-007;E-0134;2026-02-06 11:34:44;SKU-00238;1;58700,00;0;CASH
R-0042076;ST-007;E-0135;2026-02-06 11:56:37;SKU-00414;2;45100,00;5;CARD
R-0042018;ST-004;E-0120;06.02.2026 16:43;SKU-00471;4;85000,00;;CASH
R-0041942;ST-001;E-0103;06.02.2026 19:52;SKU-00364;1;55000,00;10;CARD
R-0041984;ST-003;E-0115;2026-02-06 14:47:30;SKU-00072;3;57300.00;;CASH
R-0042175;ST-010;E-0150;06.02.2026 13:16;SKU-00120;3;137600,00;15;CARD
R-0041959;ST-002;E-0109;2026-02-06 15:40:33;SKU-00352;1;92800,00;0;CARD
R-0042067;ST-007;E-0134;06.02.2026 10:10;SKU-00017;1;164600,00;10;CARD
R-0042210;ST-012;E-0158;2026-02-06 12:27:05;SKU-00277;2;63300,00;;CASH
R-0042016;ST-004;E-0120;06.02.2026 13:56;SKU-00451;1;134200,00;;CASH
R-0042046;ST-006;E-0128;2026-02-06 13:50:25;SKU-00203;1;39500,00;10;CASH
R-0042021;ST-004;E-0120;2026-02-06 16:43:36;SKU-00303;1;151000.00;15;CASH
R-0041998;ST-003;E-0113;06.02.2026 12:26;SKU-00215;1;34800,00;5;CASH
R-0042122;ST-009;E-0144;06.02.2026 12:35;SKU-00121;1;15000,00;;CASH
R-0042056;ST-006;E-0129;2026-02-06 19:54:39;SKU-00358;1;13600,00;15;CARD
R-0042213;ST-012;E-0159;06.02.2026 15:46;SKU-00088;3;130200,00;;CARD
R-0042054;ST-006;E-0130;2026-02-06 09:42:02;SKU-00427;1;102600,00;;CASH
R-0042016;ST-004;E-0120;06.02.2026 13:56;SKU-00257;1;108800,00;5;CASH
R-0042217;ST-012;E-0159;06.02.2026 16:14;SKU-00295;1;43800,00;5;CARD
R-0042213;ST-012;E-0159;06.02.2026 15:46;SKU-00131;4;142400,00;10;CARD
