receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0043837;ST-009;E-0144;11.02.2026 09:25;SKU-00373;3;15202,76;;CARD
R-0043690;ST-003;E-0114;11.02.2026 14:25;SKU-00207;1;;;CASH
R-0043814;ST-008;E-0140;2026-02-11 19:42:47;SKU-00037;1;113900,00;0;CARD
R-0043666;ST-002;E-0109;2026-02-11 16:46:50;SKU-00381;1;6871,11;0;CARD
R-0043700;ST-004;E-0118;11.02.2026 11:13;SKU-00388;2;16138,93;;CARD
R-0043875;ST-011;E-0153;11.02.2026 10:54;SKU-00018;3;79000,00;0;CARD
R-0043778;ST-007;E-0134;11.02.2026 17:13;SKU-00334;2;30700,00;0;CARD
R-0043654;ST-002;E-0108;11.02.2026 19:23;SKU-00118;2;21300,00;0;CARD
R-0043813;ST-008;E-0140;11.02.2026 09:29;SKU-00394;3;70733,01;;CARD
R-0043724;ST-005;E-0125;11.02.2026 14:30;SKU-00443;2;76400,00;0;CASH
R-0043845;ST-010;E-0149;2026-02-11 18:11:14;SKU-00155;2;;;CASH
R-0043646;ST-002;E-0108;11.02.2026 17:10;SKU-00050;1;41200,00;0;CARD
R-0043801;ST-008;E-0139;11.02.2026 13:46;SKU-00022;1;81352,03;0;CASH
R-0043866;ST-011;E-0153;2026-02-11 11:41:48;SKU-00315;1;192815,62;5;CASH
R-0043616;ST-001;E-0104;11.02.2026 18:27;SKU-00485;1;9500,00;10;CASH
R-0043762;ST-006;E-0128;11.02.2026 10:22;SKU-00009;1;62708,66;15;CARD
R-0043616;ST-001;E-0104;11.02.2026 18:27;SKU-00114;4;84338,04;15;CASH
R-0043733;ST-005;E-0124;2026-02-11 12:25:40;SKU-00448;1;172400,00;15;CARD
R-0043853;ST-010;E-0150;11.02.2026 15:19;SKU-00037;1;113900,00;;CARD
R-0043683;ST-003;E-0114;11.02.2026 15:12;SKU-00385;3;97103,05;;CASH
R-0043858;ST-010;E-0148;11.02.2026 15:45;SKU-00300;1;63862,34;5;CARD
R-0043833;ST-009;E-0144;2026-02-11 10:55:49;SKU-00055;1;25200,00;;CASH
R-0043860;ST-011;E-0153;11.02.2026 15:12;SKU-00221;1;22800,00;0;CASH
R-0043708;ST-004;E-0119;11.02.2026 13:44;SKU-00179;1;115589,70;;CASH
R-0043886;ST-012;E-0158;11.02.2026 15:16; sku-00060 ;2;33200,00;10;CASH
R-0043615;ST-001;E-0103;2026-02-11 09:43:22;SKU-00390;1;99182,13;;CASH
R-0043724;ST-005;E-0125;2026-02-11 14:30:01;SKU-00432;4;84952,33;0;CASH
R-0043684;ST-003;E-0113;11.02.2026 16:03;SKU-00381;1;6871,11;15;CARD
R-0043814;ST-008;E-0140;11.02.2026 19:42;SKU-00426;4;n/a;10;CARD
R-0043760;ST-006;E-0128;2026-02-11 11:06:23;SKU-00299;1;66600,00;;CARD
R-0043609;ST-001;E-0104;11.02.2026 13:34;SKU-00146;1;38700,00;10;CASH
R-0043854;ST-010;E-0150;11.02.2026 10:49;SKU-00485;1;9500,00;15;TRANSFER
R-0043694;ST-003;E-0113;11.02.2026 18:17;SKU-00155;1;64107,67;;CARD
R-0043699;ST-004;E-0118;11.02.2026 20:44;SKU-00202;8;11500,00;0;CASH
R-0043813;ST-008;E-0140;11.02.2026 09:29;SKU-00476;3;11080,67;;CARD
R-0043804;ST-008;E-0138;2026-02-11 19:08:23;SKU-00003;3;5400,00;;CASH
R-0043746;ST-005;E-0125;11.02.2026 18:18;SKU-00210;1;26488,75;5;CASH
R-0043640;ST-002;E-0109;11.02.2026 18:09;SKU-00200;1;13700,00;0;CASH
R-0043837;ST-009;E-0144;11.02.2026 09:25;SKU-00013;3;31600,00;10;CARD
R-0043878;ST-011;E-0154;11.02.2026 11:57;SKU-00202;2;18400,00;0;CASH
R-0043645;ST-002;E-0110;11.02.2026 14:53;SKU-00470;1;51200,00;;CASH
R-0043752;ST-006;E-0130;11.02.2026 09:07;SKU-00087;3;95529,21;147;CARD
R-0043832;ST-009;E-0145;2026-02-11 12:07:22;SKU-00462;2;42300,00;;CARD
R-0043626;ST-001;E-0103;2026-02-11 19:27:56;SKU-00494;4;54100,00;;CASH
R-0043714;ST-004;E-0120;11.02.2026 10:14;SKU-00458;1;124900,00;0;CARD
R-0043829;ST-009;E-0144;11.02.2026 16:24;SKU-00251;2;132500.00;5;CARD
R-0043707;ST-004;E-0119;11.02.2026 09:26;SKU-00475;3;61310,40;;CASH
R-0043638;ST-002;E-0109;2026-02-11 12:03:01;SKU-00115;1;120149,53;;CARD
R-0043809;ST-008;E-0140;2026-02-11 19:19:02;SKU-00256;1;88100,00;20;CASH
R-0043870;ST-011;E-0153;11.02.2026 11:59;SKU-00489;1;94500,00;20;CARD
R-0043835;ST-009;E-0145;11.02.2026 17:04;SKU-00358;1;8500,00;5;CARD
R-0043846;ST-010;E-0150;11.02.2026 14:03;SKU-00129;1;76300,00;0;CARD
R-0043775;ST-007;E-0133;11.02.2026 16:00;SKU-00399;3;51900,00;0;CASH
R-0043849;ST-010;E-0149;11.02.2026 09:13;SKU-00135;2;29353.14;0;TRANSFER
R-0043897;ST-012;E-0159;11.02.2026 17:30;SKU-00443;1;76400,00;0;CARD
R-0043798;ST-008;E-0140;2026-02-11 09:00:51;SKU-00143;5;17400,00;;CASH
R-0043629;ST-001;E-0105;11.02.2026 09:08;SKU-00094;2;68300,00;;CASH
R-0043794;ST-008;E-0140;11.02.2026 11:25;SKU-00146;1;38700,00;;CASH
R-0043623;ST-001;E-0103;11.02.2026 17:06;SKU-00095;2;127617,11;;CASH
R-0043685;ST-003;E-0115;2026-02-11 18:22:29;SKU-00224;5;30878,59;0;CASH
R-0043798;ST-008;E-0140;2026-02-11 09:00:51;SKU-00484;1;22800,00;20;CASH
R-0043805;ST-008;E-0139;11.02.2026 09:25;SKU-00180;2;41003,17;0;CASH
R-0043753;ST-006;E-0128;2026-02-11 15:24:55;SKU-00299;1;66600,00;10;TRANSFER
R-0043788;ST-007;E-0135;2026-02-11 18:48:19;SKU-00182;1;39100,00;5;CASH
R-0043631;ST-001;E-0103;11.02.2026 14:40;SKU-00370;3;66200,00;0;CARD
R-0043686;ST-003;E-0115;11.02.2026 19:34;SKU-00160;1;142800,00;0;CARD
R-0043771;ST-007;E-0135;11.02.2026 16:17;SKU-00273;1;58600,00;118;CARD
R-0043805;ST-008;E-0139;2026-02-11 09:25:54;SKU-00380;4;50000,00;0;CASH
R-0043730;ST-005;E-0123;2026-02-11 19:51:39;SKU-00267;1;96600,00;;CARD
R-0043774;ST-007;E-0134;11.02.2026 13:31;SKU-00448;3;172400,00;;CASH
R-0043626;ST-001;E-0103;11.02.2026 19:27;SKU-00329;4;15000.00;0;CASH
R-0043623;ST-001;E-0103;2026-02-11 17:06:42;SKU-00157;1;83000,00;;CASH
R-0043876;ST-011;E-0155;11.02.2026 10:59;SKU-00110;1;22700,00;0;CASH
R-0043657;ST-002;E-0109;11.02.2026 13:13; sku-00113 ;2;128000,00;;CASH
R-0043889;ST-012;E-0158;11.02.2026 15:03;SKU-00053;2;38200,00;0;CASH
R-0043806;ST-008;E-0139;2026-02-11 13:36:51;SKU-00076;1;57632,72;0;CARD
R-0043831;ST-009;E-0145;11.02.2026 20:55;SKU-00156;2;126080,59;;CARD
R-0043852;ST-010;E-0148;11.02.2026 13:42;SKU-00105;4;32726,56;;CARD
R-0043707;ST-004;E-0119;11.02.2026 09:26;SKU-00283;2;n/a;;CASH
R-0043756;ST-006;E-0129;11.02.2026 09:51;SKU-00221;3;22800,00;0;CASH
R-0043759;ST-006;E-0130;11.02.2026 18:07;SKU-00185;2;23600,00;0;CASH
R-0043784;ST-007;E-0134;11.02.2026 15:26;SKU-00370;1;66200,00;0;CARD
R-0043814;ST-008;E-0140;11.02.2026 19:42;SKU-00493;1;5200,00;;CARD
R-0043698;ST-004;E-0120;11.02.2026 09:33;SKU-00329;1;15000,00;;CASH
R-0043721;ST-005;E-0123;11.02.2026 11:01;SKU-00473;1;62200,00;;CARD
R-0043761;ST-006;E-0129;11.02.2026 20:11;SKU-00463;1;160100.00;;CASH
R-0043873;ST-011;E-0155;2026-02-11 16:32:32;SKU-00182;1;39100,00;20;CARD
R-0043833;ST-009;E-0144;2026-02-11 10:55:49;SKU-00466;1;11204,53;;CASH
R-0043764;ST-006;E-0129;11.02.2026 18:48;SKU-00305;2;34245,19;0;CARD
R-0043883;ST-012;E-0160;11.02.2026 16:45;SKU-00255;4;155712,16;;CASH
R-0043838;ST-009;E-0144;11.02.2026 18:21;SKU-00277;1;69118,76;;CASH
R-0043680;ST-003;E-0115;11.02.2026 10:13;SKU-00277;3;69118.76;10;CARD
R-0043822;ST-009;E-0145;2026-02-11 20:22:09;SKU-00256;1;88100,00;;CASH
R-0043645;ST-002;E-0130;2026-02-11 14:53:57;SKU-00357;1;84800,00;0;CASH
R-0043722;ST-005;E-0124;2026-02-11 20:27:58;SKU-00013;1;31600,00;0;CASH
R-0043788;ST-007;E-0135;11.02.2026 18:48;SKU-00389;1;83000,00;;CASH
R-0043826;ST-009;E-0144;11.02.2026 10:30;SKU-00113;2;;10;CARD
R-0043683;ST-003;E-0134;11.02.2026 15:12;SKU-00447;5;9800,00;;CASH
R-0043892;ST-012;E-0160;11.02.2026 17:18;SKU-00283;1;71900,00;;CASH
R-0043752;ST-006;E-0130;11.02.2026 09:07;SKU-00457;1;175943,99;;CARD
R-0043677;ST-003;E-0114;11.02.2026 19:21; sku-00078 ;1;107900,00;5;CARD
R-0043648;ST-002;E-0109;2026-02-11 12:11:44;SKU-00258;1;58200,00;;CARD
R-0043652;ST-002;E-0109;11.02.2026 20:48;SKU-00308;1;;0;CASH
R-0043740;ST-005;E-0124;2026-02-11 14:22:53;SKU-00150;1;13354,26;;CASH
R-0043750;ST-005;E-0123;2026-02-11 20:35:34;SKU-00425;4;88600,00;;TRANSFER
R-0043726;ST-005;E-0123;11.02.2026 13:34;SKU-00082;1;210932,16;5;CARD
R-0043613;ST-001;E-0104;2026-02-11 13:25:21;SKU-00061;1;75726,02;5;CASH
R-0043829;ST-009;E-0144;2026-02-11 16:24:38;SKU-00133;1;142100,00;;CARD
R-0043747;ST-005;E-0125;2026-02-11 14:54:04;SKU-00374;1;28400.00;;CASH
R-0043639;ST-002;E-0109;2026-02-11 12:07:19;SKU-00072;2;63191,12;10;CASH
R-0043627;ST-001;E-0103;2026-02-11 20:29:26;SKU-00498;1;157900,00;0;TRANSFER
R-0043807;ST-008;E-0139;11.02.2026 12:05;SKU-00260;2;124300,00;;CASH
R-0043706;ST-004;E-0118;2026-02-11 09:12:56;SKU-00355;8;78200,00;5;CASH
R-0043684;ST-003;E-0113;2026-02-11 16:03:51;SKU-00436;3;126712,14;;CARD
R-0043631;ST-001;E-0103;11.02.2026 14:40;SKU-00393;3;15133,08;;CARD
R-0043662;ST-002;E-0108;11.02.2026 15:24;SKU-00144;1;47800,00;;CASH
R-0043894;ST-012;E-0158;11.02.2026 12:59;SKU-00019;2;116300,00;0;CARD
R-0043846;ST-010;E-0150;2026-02-11 14:03:35;SKU-00474;5;56200,00;5;CARD
R-0043804;ST-008;E-0138;11.02.2026 19:08;SKU-00072;3;63191,12;;CASH
R-0043825;ST-009;E-0144;11.02.2026 16:50;SKU-00222;4;29700,00;0;CARD
R-0043638;ST-002;E-0109;11.02.2026 12:03;SKU-00422;1;51175,92;0;CARD
R-0043834;ST-009;E-0145;11.02.2026 17:43;SKU-00391;2;63100,00;;CARD
R-0043621;ST-001;E-0104;2026-02-11 19:51:31;SKU-00109;5;45500,00;;CARD
R-0043786;ST-007;E-0134;11.02.2026 18:58;SKU-00211;4;23412,77;0;CARD
R-0043787;ST-007;E-0135;11.02.2026 17:37;SKU-00331;1;51012,97;10;CASH
R-0043682;ST-003;E-0115;11.02.2026 20:56;SKU-00462;4;42300,00;0;CASH
R-0043802;ST-008;E-0138;11.02.2026 15:38;SKU-00461;1;142600,00;;TRANSFER
R-0043863;ST-011;E-0154;11.02.2026 15:12;SKU-00171;8;95340,17;5;CARD
R-0043845;ST-010;E-0149;11.02.2026 18:11;SKU-00138;1;61200,00;0;CASH
R-0043684;ST-003;E-0113;11.02.2026 16:03;SKU-00257;1;108800,00;;CARD
R-0043796;ST-008;E-0139;11.02.2026 09:02;SKU-00265;2;94100,00;;CASH
R-0043659;ST-002;E-0108;11.02.2026 10:49;SKU-00065;4;27400,00;5;CARD
R-0043883;ST-012;E-0160;11.02.2026 16:45;SKU-00166;1;31700,00;5;CASH
R-0043725;ST-005;E-0125;11.02.2026 19:24;SKU-00120;1;137600.00;;CASH
R-0043856;ST-010;E-0149;11.02.2026 15:05;SKU-00387;1;66700,00;;CASH
R-0043882;ST-011;E-0153;2026-02-11 18:03:15;SKU-00132;1;77325,05;0;CASH
R-0043688;ST-003;E-0113;11.02.2026 17:54;SKU-00413;3;84100,00;;CASH
R-0043621;ST-001;E-0104;11.02.2026 19:51;SKU-00341;1;63200,00;0;CARD
R-0043734;ST-005;E-0124;11.02.2026 09:38;SKU-00098;1;68300,00;;TRANSFER
R-0043808;ST-008;E-0138;2026-02-11 12:15:07;SKU-00057;2;6100,00;;CARD
R-0043762;ST-006;E-0128;11.02.2026 10:22;SKU-00014;1;16734,81;20;CARD
R-0043656;ST-002;E-0108;11.02.2026 10:11;SKU-00217;1;;;CASH
R-0043686;ST-003;E-0115;11.02.2026 19:34;SKU-00161;2;125600,00;0;CARD
R-0043899;ST-012;E-0158;2026-02-11 15:31:03;SKU-00430;1;177700,00;10;CASH
R-0043776;ST-007;E-0134;11.02.2026 20:53;SKU-00475;2;61310,40;0;CARD
R-0043703;ST-004;E-0120;11.02.2026 15:58;SKU-00095;1;127617,11;5;TRANSFER
R-0043881;ST-011;E-0154;11.02.2026 20:12;SKU-00481;3;89360.34;5;CASH
R-0043673;ST-003;E-0115;2026-02-11 14:48:59;SKU-00164;1;65000,00;;CARD
R-0043610;ST-001;E-0105;11.02.2026 14:50;SKU-00263;2;41113,13;;TRANSFER
R-0043779;ST-007;E-0134;11.02.2026 17:14;SKU-00441;1;114000.00;;CARD
R-0043676;ST-003;E-0115;2026-02-11 12:04:31;SKU-00249;1;32600,00;10;CASH
R-0043651;ST-002;E-0109;11.02.2026 16:09;SKU-00163;2;192465,34;0;CASH
R-0043638;ST-002;E-0109;11.02.2026 12:03;SKU-00007;2;22000.00;0;CARD
R-0043821;ST-009;E-0144;11.02.2026 09:42;SKU-00131;3;142400,00;;CASH
R-0043797;ST-008;E-0138;2026-02-11 18:09:12;SKU-00271;2;82800,00;0;CASH
R-0043645;ST-002;E-0110;2026-02-11 14:53:57;SKU-00346;1;14400,00;;CASH
R-0043637;ST-002;E-0108;2026-02-11 10:50:05;SKU-00015;4;13700,00;15;CARD
R-0043796;ST-008;E-0139;11.02.2026 09:02;SKU-00413;4;84100,00;;CASH
R-0043775;ST-007;E-0133;11.02.2026 16:00;SKU-00315;1;192815.62;5;CASH
R-0043666;ST-002;E-0109;11.02.2026 16:46;SKU-00011;2;26423,75;;CARD
R-0043807;ST-008;E-0139;11.02.2026 12:05;SKU-00393;2;15133,08;20;CASH
R-0043865;ST-011;E-0155;11.02.2026 11:29;SKU-00041;2;38820,51;;CASH
R-0043724;ST-005;E-0125;2026-02-11 14:30:01;SKU-00412;1;64400,00;;CASH
R-0043844;ST-010;E-0148;11.02.2026 12:52;SKU-00227;2;43029,73;;TRANSFER
R-0043735;ST-005;E-0123;11.02.2026 19:48;SKU-00271;1;82800,00;0;CARD
R-0043837;ST-009;E-0144;2026-02-11 09:25:20;SKU-00411;1;58900,00;;CARD
R-0043854;ST-010;E-0150;2026-02-11 10:49:30;SKU-00275;1;54945,35;;TRANSFER
R-0043889;ST-012;E-0158;11.02.2026 15:03;SKU-00444;4;81200,00;0;CASH
R-0043646;ST-002;E-0108;2026-02-11 17:10:37;SKU-00410;1;15492,97;5;CARD
R-0043705;ST-004;E-0119;2026-02-11 11:02:22;SKU-00013;1;31600,00;;CASH
R-0043710;ST-004;E-0118;11.02.2026 09:01;SKU-00083;3;58174,89;5;CARD
R-0043830;ST-009;E-0144;11.02.2026 13:40;SKU-00122;1;70394.88;20;CASH
R-0043814;ST-008;E-0140;11.02.2026 19:42;SKU-00382;1;81573,46;;CARD
R-0043802;ST-008;E-0138;2026-02-11 15:38:29;SKU-00338;2;n/a;;TRANSFER
R-0043631;ST-001;E-0103;11.02.2026 14:40;SKU-00264;2;133800,00;5;CARD
R-0043894;ST-012;E-0158;2026-02-11 12:59:49;SKU-00357;1;84800,00;;CARD
R-0043721;ST-005;E-0123;11.02.2026 11:01;SKU-00468;1;79400,00;;CARD
R-0043781;ST-007;E-0133;11.02.2026 12:19;SKU-00192;3;32500,00;0;CARD
R-0043767;ST-006;E-0130;11.02.2026 10:31;SKU-00057;4;6100,00;0;CARD
R-0043688;ST-003;E-0113;11.02.2026 17:54;SKU-00267;2;96600,00;5;CASH
R-0043882;ST-011;E-0153;11.02.2026 18:03;SKU-00060;1;33200,00;5;CASH
R-0043780;ST-007;E-0134;11.02.2026 10:30;SKU-00041;1;38820,51;0;CARD
R-0043865;ST-011;E-0155;2026-02-11 11:29:58;SKU-00440;1;155824,08;15;CASH
R-0043820;ST-009;E-0144;11.02.2026 09:13;SKU-00250;2;109000,00;;CASH
R-0043834;ST-009;E-0145;11.02.2026 17:43;SKU-00483;1;12390,58;;CARD
R-0043739;ST-005;E-0124;11.02.2026 12:38;SKU-00248;5;123000,00;5;CASH
R-0043826;ST-009;E-0144;2026-02-11 10:30:52;SKU-00001;1;19725,39;0;CARD
R-0043650;ST-002;E-0110;2026-02-11 11:34:28;SKU-00385;1;97103,05;;CASH
R-0043636;ST-002;E-0109;11.02.2026 10:07;SKU-00402;1;79600,00;10;TRANSFER
R-0043676;ST-003;E-0115;11.02.2026 12:04;SKU-00462;1;42300,00;0;CASH
R-0043687;ST-003;E-0114;11.02.2026 14:25;SKU-00163;1;192465,34;15;CASH
R-0043900;ST-012;E-0158;11.02.2026 14:57;SKU-00001;3;19725,39;15;CARD
R-0043678;ST-003;E-0113;11.02.2026 09:52;SKU-00442;1;131000,00;;CASH
R-0043735;ST-005;E-0123;11.02.2026 19:48; sku-00432 ;5;;15;CARD
R-0043777;ST-007;E-0135;11.02.2026 14:10;SKU-00167;1;97900,00;0;CARD
R-0043683;ST-003;E-0114;2026-02-11 15:12:16;SKU-00374;1;28400,00;;CASH
R-0043702;ST-004;E-0119;11.02.2026 16:56;SKU-00176;2;63400,00;5;CASH
R-0043885;ST-012;E-0158;11.02.2026 20:01;SKU-00488;5;60900,00;;CARD
R-0043880;ST-011;E-0138;11.02.2026 18:18;SKU-00179;1;115589,70;0;CASH
R-0043881;ST-011;E-0154;2026-02-11 20:12:04;SKU-00015;5;13700,00;0;CASH
R-0043859;ST-011;E-0153;11.02.2026 18:49;SKU-00211;8;23412,77;;CARD
R-0043862;ST-011;E-0153;2026-02-11 09:32:55;SKU-00036;3;92900,00;;CASH
R-0043770;ST-007;E-0135;2026-02-11 17:22:22;SKU-00362;4;35200,00;0;CASH
R-0043894;ST-012;E-0158;2026-02-11 12:59:49;SKU-00199;2;24456,31;0;CARD
R-0043886;ST-012;E-0158;11.02.2026 15:16;SKU-00111;2;57700,00;10;CASH
R-0043640;ST-002;E-0109;11.02.2026 18:09;SKU-00309;1;28159,30;0;CASH
R-0043626;ST-001;E-0103;11.02.2026 19:27;SKU-00092;1;35600,00;0;CASH
R-0043644;ST-002;E-0108;11.02.2026 16:15;SKU-00358;1;8500,00;5;CASH
R-0043776;ST-007;E-0134;11.02.2026 20:53;SKU-00457;1;175943,99;0;CARD
R-0043748;ST-005;E-0125;11.02.2026 14:42;SKU-00074;4;20000,00;;CARD
R-0043624;ST-001;E-0104;2026-02-11 11:45:48;SKU-00154;1;187458.90;;CARD
R-0043668;ST-003;E-0113;11.02.2026 18:25;SKU-00500;1;20300,00;0;CARD
R-0043755;ST-006;E-0128;11.02.2026 17:33;SKU-00355;3;78200,00;;CASH
R-0043725;ST-005;E-0125;2026-02-11 19:24:43;SKU-00296;2;35700,00;;CASH
R-0043823;ST-009;E-0145;11.02.2026 16:54;SKU-00379;4;11590,47;;CARD
R-0043792;ST-008;E-0139;11.02.2026 16:54;SKU-00255;2;155712,16;0;TRANSFER
R-0043623;ST-001;E-0103;11.02.2026 17:06; sku-00451 ;5;134200,00;0;CASH
R-0043818;ST-009;E-0145;11.02.2026 16:11;SKU-00198;3;39470,75;;CASH
R-0043889;ST-012;E-0158;11.02.2026 15:03;SKU-00189;1;28300,00;0;CASH
R-0043739;ST-005;E-0124;11.02.2026 12:38;SKU-00028;1;63796,17;5;CASH
R-0043858;ST-010;E-0148;2026-02-11 15:45:09;SKU-00018;1;79000,00;;CARD
R-0043767;ST-006;E-0130;11.02.2026 10:31;SKU-00240;1;52600,00;;CARD
R-0043720;ST-005;E-0124;11.02.2026 18:14;SKU-00291;3;53511,89;0;CARD
R-0043644;ST-002;E-0108;11.02.2026 16:15;SKU-00464;1;108000,00;;CASH
R-0043883;ST-012;E-0160;2026-02-11 16:45:24;SKU-00028;3;63796,17;15;CASH
R-0043816;ST-009;E-0144;2026-02-11 17:36:29;SKU-00350;1;13800,00;;CARD
R-0043609;ST-001;E-0104;11.02.2026 13:34;SKU-00167;2;97900,00;0;CASH
R-0043681;ST-003;E-0113;11.02.2026 15:38;SKU-00374;2;28400.00;0;CASH
R-0043877;ST-011;E-0154;2026-02-11 10:21:44;SKU-00278;3;7500,00;;CARD
R-0043864;ST-011;E-0154;11.02.2026 16:57;SKU-00221;1;22800,00;10;CASH
R-0043616;ST-001;E-0104;11.02.2026 18:27;SKU-00310;2;141800,00;5;CASH
R-0043696;ST-004;E-0120;11.02.2026 09:07;SKU-00165;1;62100,00;0;CASH
R-0043683;ST-003;E-0114;11.02.2026 15:12;SKU-00271;1;82800,00;5;CASH
R-0043887;ST-012;E-0158;11.02.2026 15:45;SKU-00155;3;64107,67;15;CASH
R-0043661;ST-002;E-0108;11.02.2026 11:56;SKU-00493;3;5200,00;;CASH
R-0043874;ST-011;E-0154;11.02.2026 09:16;SKU-00368;1;53237,31;0;CASH
R-0043752;ST-006;E-0130;2026-02-11 09:07:31;SKU-00476;1;11080,67;5;CARD
R-0043848;ST-010;E-0149;11.02.2026 10:52;SKU-00029;1;17760,00;;CARD
R-0043887;ST-012;E-0158;11.02.2026 15:45;SKU-00467;4;68121,93;;CASH
R-0043717;ST-004;E-0118;2026-02-11 14:29:26;SKU-00291;2;53511,89;;CARD
R-0043620;ST-001;E-0104;11.02.2026 09:53;SKU-00081;2;95258,67;;CARD
R-0043811;ST-008;E-0139;11.02.2026 09:23;SKU-00075;3;76709,75;0;CASH
R-0043738;ST-005;E-0123;2026-02-11 11:58:49;SKU-00062;1;66915,29;0;TRANSFER
R-0043634;ST-001;E-0105;11.02.2026 13:46;SKU-00464;1;172800,00;;CARD
R-0043645;ST-002;E-0110;2026-02-11 14:53:57;SKU-00318;2;34900,00;15;CASH
R-0043761;ST-006;E-0129;11.02.2026 20:11;SKU-00315;1;192815,62;5;CASH
R-0043617;ST-001;E-0104;11.02.2026 20:00;SKU-00327;1;24286,83;15;CASH
R-0043897;ST-012;E-0159;11.02.2026 17:30;SKU-00347;1;27500,00;;CARD
R-0043747;ST-005;E-0125;11.02.2026 14:54;SKU-00291;3;53511,89;0;CASH
R-0043609;ST-001;E-0104;11.02.2026 13:34;SKU-00226;4;175732,16;;CASH
R-0043883;ST-012;E-0160;11.02.2026 16:45;SKU-00109;1;45500,00;10;CASH
R-0043621;ST-001;E-0104;11.02.2026 19:51;SKU-00210;1;16555,47;0;CARD
R-0043897;ST-012;E-0159;11.02.2026 17:30;SKU-00224;3;30878,59;;CARD
R-0043721;ST-005;E-0123;2026-02-11 11:01:48;SKU-00306;1;45100,00;;CARD
R-0043756;ST-006;E-0129;2026-02-11 09:51:58;SKU-00157;5;132800,00;10;CASH
R-0043863;ST-011;E-0154;11.02.2026 15:12;SKU-00133;1;142100,00;10;CARD
R-0043724;ST-005;E-0125;2026-02-11 14:30:01;SKU-00332;8;12297.17;;CASH
R-0043871;ST-011;E-0153;2026-02-11 11:03:06;SKU-00489;1;94500,00;0;CARD
R-0043873;ST-011;E-0155;11.02.2026 16:32;SKU-00183;1;11300,00;;CARD
R-0043749;ST-005;E-0124;11.02.2026 16:14;SKU-00086;1;144200,00;;CASH
R-0043737;ST-005;E-0123;11.02.2026 10:41;SKU-00178;3;59900,00;0;CASH
R-0043700;ST-004;E-0118;2026-02-11 11:13:19;SKU-00288;1;14241,91;;CARD
R-0043629;ST-001;E-0105;11.02.2026 09:08;SKU-00167;1;97900,00;0;CASH
R-0043686;ST-003;E-0115;2026-02-11 19:34:33;SKU-00202;5;11500,00;5;CARD
R-0043831;ST-009;E-0145;2026-02-11 20:55:50;SKU-00429;0;45000,00;0;CARD
R-0043677;ST-003;E-0114;11.02.2026 19:21;SKU-00330;1;55100,00;0;CARD
R-0043687;ST-003;E-0114;11.02.2026 14:25;SKU-00478;1;21712,27;;CASH
R-0043844;ST-010;E-0148;2026-02-11 12:52:54;SKU-00300;1;63862,34;;TRANSFER
R-0043901;ST-012;E-0158;2026-02-11 10:17:48;SKU-00049;1;30700,00;;CASH
R-0043791;ST-007;E-0133;11.02.2026 18:32;SKU-00474;2;56200,00;;CASH
R-0043688;ST-003;E-0113;2026-02-11 17:54:24;SKU-00279;1;52200,00;0;CASH
R-0043891;ST-012;E-0159;11.02.2026 19:09;SKU-00173;1;117900,00;;CASH
R-0043798;ST-008;E-0140;11.02.2026 09:00;SKU-00297;1;46100,00;;CASH
R-0043714;ST-004;E-0120;2026-02-11 10:14:56;SKU-00084;4;102614,36;10;CARD
R-0043709;ST-004;E-0120;11.02.2026 16:52;SKU-00436;1;126712.14;10;CARD
