receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0035658;ST-012;E-0158;2026-01-17 17:20:33;SKU-00308;2;123200,00;0;CARD
R-0035306;ST-002;E-0110;17.01.2026 11:15;SKU-00470;1;51200,00;15;CASH
R-0035427;ST-005;E-0124;2026-01-17 17:21:50;SKU-00469;5;51100,00;;TRANSFER
R-0035612;ST-011;E-0155;17.01.2026 10:05;SKU-00074;1;20000,00;;CARD
R-0035390;ST-004;E-0119;2026-01-17 10:48:33;SKU-00359;3;17800,00;;CASH
R-0035303;ST-002;E-0109;17.01.2026 17:24;SKU-00380;1;50000,00;5;CASH
R-0035332;ST-002;E-0109;17.01.2026 18:24;SKU-00095;2;112700,00;;CARD
R-0035466;ST-006;E-0129;17.01.2026 18:10;SKU-00460;2;81800,00;10;CASH
R-0035613;ST-011;E-0153;17.01.2026 19:18;SKU-00162;2;144700,00;;CARD
R-0035437;ST-005;E-0124;17.01.2026 13:43;SKU-00173;1;117900,00;10;CASH
R-0035594;ST-010;E-0148;2026-01-17 12:11:45;SKU-00094;3;68300,00;20;CARD
R-0035490;ST-007;E-0133;17.01.2026 20:58;SKU-00388;2;14300,00;0;CASH
R-0035538;ST-008;E-0140;2026-01-17 14:57:32;SKU-00271;1;82800,00;;CARD
R-0035443;ST-005;E-0123;2026-01-17 18:57:08;SKU-00474;2;56200,00;0;CARD
R-0035283;ST-001;E-0103;17.01.2026 16:16;SKU-00120;4;137600,00;5;TRANSFER
R-0035449;ST-006;E-0130;17.01.2026 15:13;SKU-00135;2;28300,00;5;CASH
R-0035341;ST-003;E-0113;17.01.2026 19:06;SKU-00104;1;101200,00;5;TRANSFER
R-0035520;ST-008;E-0139;17.01.2026 10:46;SKU-00079;1;61300,00;0;TRANSFER
R-0035617;ST-011;E-0155;17.01.2026 18:30;SKU-00252;1;119300,00;5;TRANSFER
R-0035563;ST-009;E-0144;17.01.2026 18:36;SKU-00046;5;;10;CASH
R-0035289;ST-001;E-0105;17.01.2026 20:22;SKU-00045;1;44100.00;5;CASH
R-0035673;ST-012;E-0160;17.01.2026 09:28;SKU-00016;2;164600,00;;CARD
R-0035668;ST-012;E-0160;17.01.2026 19:26;SKU-00144;1;47800,00;;CASH
R-0035334;ST-002;E-0108;17.01.2026 09:24;SKU-00496;1;97800,00;5;CASH
R-0035400;ST-004;E-0119;17.01.2026 17:44;SKU-00386;1;10600,00;;CARD
R-0035635;ST-011;E-0155;2026-01-17 09:34:19;SKU-00033;3;137400.00;5;TRANSFER
R-0035645;ST-011;E-0155;17.01.2026 10:37;SKU-00486;1;47900,00;;TRANSFER
R-0035534;ST-008;E-0138;2026-01-17 17:37:10; sku-00374 ;2;28400,00;;CARD
R-0035585;ST-010;E-0148;17.01.2026 16:13;SKU-00079;1;61300,00;;CARD
R-0035672;ST-012;E-0158;17.01.2026 18:09;SKU-00069;3;79600,00;;CASH
R-0035399;ST-004;E-0119;17.01.2026 16:02;SKU-00237;1;101100,00;0;CASH
R-0035574;ST-009;E-0145;2026-01-17 17:58:38;SKU-00300;2;58000,00;0;CARD
R-0035479;ST-007;E-0135;17.01.2026 14:09;SKU-00086;2;144200,00;0;CARD
R-0035410;ST-004;E-0118;17.01.2026 17:37;SKU-00425;1;88600,00;15;CARD
R-0035362;ST-003;E-0113;2026-01-17 11:32:57;SKU-00336;3;69900,00;0;CASH
R-0035408;ST-004;E-0119;17.01.2026 19:31;SKU-00149;2;87300,00;;CARD
R-0035401;ST-004;E-0120;17.01.2026 20:17;SKU-00324;1;145400,00;5;CASH
R-0035528;ST-008;E-0139;17.01.2026 16:31;SKU-00072;2;57300.00;15;CARD
R-0035343;ST-003;E-0113;2026-01-17 10:09:32;SKU-00310;1;141800.00;;TRANSFER
R-0035490;ST-007;E-0133;17.01.2026 20:58;SKU-00010;3;25500,00;;CASH
R-0035563;ST-009;E-0144;17.01.2026 18:36;SKU-00249;3;32600,00;;CASH
R-0035447;ST-006;E-0129;17.01.2026 13:01;SKU-00374;3;28400,00;;CASH
R-0035443;ST-005;E-0123;2026-01-17 18:57:08;SKU-00330;1;55100,00;;CARD
R-0035510;ST-008;E-0140;17.01.2026 11:37;SKU-00429;1;45000,00;0;CARD
R-0035316;ST-095;E-0109;17.01.2026 12:35;SKU-00111;1;57700,00;10;CARD
R-0035670;ST-012;E-0159;2026-01-17 09:46:37;SKU-00033;5;137400,00;0;TRANSFER
R-0035647;ST-011;E-0153;17.01.2026 11:10;SKU-00388;3;;;CARD
R-0035333;ST-002;E-0109;17.01.2026 17:22;SKU-00333;2;52300,00;0;CASH
R-0035302;ST-002;E-0108;17.01.2026 14:16; sku-00274 ;1;88000,00;5;CARD
R-0035634;ST-011;E-0153;17.01.2026 10:24;SKU-00044;1;57400,00;15;CASH
R-0035343;ST-003;E-0113;2026-01-17 10:09:32;SKU-00218;1;15800,00;;TRANSFER
R-0035499;ST-007;E-0135;2026-01-17 20:56:00;SKU-00389;8;83000,00;5;CARD
R-0035527;ST-008;E-0139;17.01.2026 15:55;SKU-00407;3;87300,00;15;CASH
R-0035671;ST-012;E-0160;17.01.2026 19:36;SKU-00496;1;97800,00;;CASH
R-0035586;ST-010;E-0150;17.01.2026 20:23;SKU-00410;1;13800,00;0;TRANSFER
R-0035326;ST-002;E-0108;17.01.2026 13:18;SKU-00139;1;44400,00;;TRANSFER
R-0035315;ST-002;E-0109;17.01.2026 09:43;SKU-00184;3;21800,00;;CASH
R-0035613;ST-011;E-0153;2026-01-17 19:18:57;SKU-00032;1;80500,00;15;CARD
R-0035497;ST-007;E-0133;17.01.2026 10:01;SKU-00055;3;25200,00;;TRANSFER
R-0035623;ST-011;E-0154;2026-01-17 13:40:41;SKU-00362;1;35200,00;;CASH
R-0035316;ST-002;E-0109;2026-01-17 12:35:31;SKU-00238;1;;5;CARD
R-0035301;ST-002;E-0108;17.01.2026 16:10;SKU-00215;1;34800,00;;CASH
R-0035632;ST-011;E-0155;17.01.2026 09:15; sku-00044 ;2;57400,00;;CARD
R-0035546;ST-009;E-0144;17.01.2026 10:29;SKU-00143;2;17400,00;5;CASH
R-0035272;ST-001;E-0104;17.01.2026 17:39;SKU-00097;1;38400,00;;CARD
R-0035304;ST-002;E-0108;2026-01-17 18:15:41;SKU-00195;1;37000,00;0;CASH
R-0035634;ST-011;E-0153;17.01.2026 10:24;SKU-00197;3;24300,00;;CASH
R-0035630;ST-011;E-0154;17.01.2026 13:22;SKU-00348;1;5000,00;;CASH
R-0035427;ST-005;E-0124;17.01.2026 17:21;SKU-00201;2;40200,00;;TRANSFER
R-0035467;ST-006;E-0130;17.01.2026 11:45;SKU-00498;2;157900,00;;CASH
R-0035278;ST-001;E-0105;17.01.2026 15:49;SKU-00182;2;39100,00;5;CARD
R-0035428;ST-005;E-0125;17.01.2026 18:39;SKU-00492;2;60000,00;;CASH
R-0035304;ST-002;E-0108;17.01.2026 18:15;SKU-00487;1;39400,00;;CASH
R-0035561;ST-009;E-0145;2026-01-17 17:54:23;SKU-00238;1;58700,00;;CASH
R-0035288;ST-001;E-0104;2026-01-17 13:58:14;SKU-00116;3;28900,00;;CASH
R-0035565;ST-009;E-0145;17.01.2026 17:18;SKU-00357;1;84800,00;15;CASH
R-0035544;ST-009;E-0145;17.01.2026 15:10;SKU-00045;3;44100,00;10;CASH
R-0035405;ST-004;E-0119;17.01.2026 19:40;SKU-00483;2;11200,00;5;CASH
R-0035358;ST-003;E-0113;2026-01-17 20:22:33;SKU-00124;2;49400,00;;CASH
R-0035366;ST-003;E-0113;2026-01-17 09:49:03;SKU-00402;1;79600,00;10;CASH
R-0035447;ST-006;E-0129;17.01.2026 13:01;SKU-00293;1;74200,00;15;CASH
R-0035293;ST-001;E-0103;17.01.2026 15:03;SKU-00361;1;33800,00;;CASH
R-0035511;ST-008;E-0140;17.01.2026 11:49;SKU-00452;1;16200,00;;CARD
R-0035526;ST-008;E-0138;17.01.2026 18:07;SKU-00344;2;9900,00;5;CARD
R-0035435;ST-005;E-0125;17.01.2026 13:56;SKU-00069;1;79600,00;;CASH
R-0035522;ST-008;E-0140;2026-01-17 09:02:54;SKU-00218;1;15800,00;15;CARD
R-0035309;ST-002;E-0110;17.01.2026 14:50;SKU-00444;2;81200,00;136;TRANSFER
R-0035295;ST-001;E-0105;17.01.2026 13:07;SKU-00166;1;31700,00;0;CASH
R-0035310;ST-002;E-0108;17.01.2026 15:10;SKU-00228;4;118500,00;;CARD
R-0035326;ST-002;E-0108;17.01.2026 13:18;SKU-00098;3;68300,00;;TRANSFER
R-0035642;ST-011;E-0155;17.01.2026 20:31;SKU-00439;3;151700,00;10;CASH
R-0035482;ST-007;E-0135;2026-01-17 15:23:14;SKU-00471;1;85000.00;10;CASH
R-0035633;ST-011;E-0153;17.01.2026 19:06;SKU-00449;4;138100,00;0;CASH
R-0035641;ST-011;E-0155;17.01.2026 15:34;SKU-00169;4;50200,00;;CASH
R-0035583;ST-010;E-0150;17.01.2026 18:38;SKU-00155;1;59400,00;10;TRANSFER
R-0035450;ST-006;E-0128;17.01.2026 14:16;SKU-00289;2;16500,00;0;CARD
R-0035597;ST-010;E-0148;17.01.2026 19:12;SKU-00077;1;123800,00;10;CASH
R-0035275;ST-001;E-0104;17.01.2026 11:07;SKU-00061;4;71800,00;0;CARD
R-0035408;ST-004;E-0119;17.01.2026 19:31;SKU-00270;1;20600,00;0;CARD
R-0035497;ST-007;E-0133;17.01.2026 10:01;SKU-00076;2;55600,00;0;TRANSFER
R-0035662;ST-012;E-0158;17.01.2026 19:14;SKU-00121;1;15000,00;;CASH
R-0035652;ST-012;E-0160;2026-01-17 14:24:37;SKU-00247;2;153800,00;10;TRANSFER
R-0035402;ST-004;E-0118;17.01.2026 14:38;SKU-00056;1;39700.00;10;CASH
R-0035647;ST-011;E-0153;17.01.2026 11:10;SKU-00494;1;54100,00;5;CARD
R-0035441;ST-005;E-0125;17.01.2026 18:55;SKU-00090;5;112400,00;;CARD
R-0035400;ST-004;E-0119;17.01.2026 17:44;SKU-00269;2;47200,00;;CARD
R-0035392;ST-004;E-0118;17.01.2026 15:54;SKU-00467;2;63500,00;5;CARD
R-0035313;ST-002;E-0109;17.01.2026 09:00;SKU-00310;3;141800,00;0;CARD
R-0035461;ST-006;E-0130;17.01.2026 19:17;SKU-00252;1;119300.00;5;CASH
R-0035477;ST-006;E-0130;17.01.2026 12:43;SKU-00084;2;91200,00;10;CASH
R-0035636;ST-011;E-0154;17.01.2026 20:32;SKU-00398;2;15300,00;5;CARD
R-0035384;ST-004;E-0120;17.01.2026 13:14;SKU-00214;2;35400,00;0;CARD
R-0035592;ST-010;E-0150;2026-01-17 11:32:15;SKU-00065;1;27400,00;0;CARD
R-0035433;ST-005;E-0124;17.01.2026 11:16;SKU-00187;1;11900,00;0;CASH
R-0035332;ST-002;E-0109;17.01.2026 18:24;SKU-00378;1;44400,00;;CARD
R-0035286;ST-001;E-0104;2026-01-17 13:46:15;SKU-00266;1;83800,00;10;CASH
R-0035681;ST-012;E-0158;17.01.2026 19:35;SKU-00378;1;44400.00;;CARD
R-0035638;ST-011;E-0155;17.01.2026 19:39;SKU-00014;2;15100,00;5;CASH
R-0035604;ST-010;E-0150;2026-01-17 18:50:27;SKU-00074;5;20000,00;;CASH
R-0035505;ST-007;E-0134;2026-01-17 16:56:29;SKU-00249;1;32600,00;;CASH
R-0035562;ST-009;E-0144;17.01.2026 17:18;SKU-00441;1;114000,00;10;CARD
R-0035357;ST-003;E-0115;17.01.2026 15:58;SKU-00010;8;25500,00;0;CASH
R-0035280;ST-001;E-0105;2026-01-17 16:18:22;SKU-00142;5;45300,00;0;CASH
R-0035423;ST-005;E-0125;17.01.2026 13:37;SKU-00120;1;137600,00;;CASH
R-0035456;ST-006;E-0130;17.01.2026 11:27;SKU-00236;5;10800,00;0;CARD
R-0035547;ST-009;E-0144;17.01.2026 12:00;SKU-00339;1;36000,00;;CASH
R-0035460;ST-006;E-0128;17.01.2026 11:25;SKU-00425;2;88600,00;10;CARD
R-0035309;ST-002;E-0110;17.01.2026 14:50;SKU-00185;2;23600,00;;TRANSFER
R-0035387;ST-004;E-0118;17.01.2026 18:25;SKU-00111;3;57700,00;0;CASH
R-0035486;ST-007;E-0134;17.01.2026 14:44;SKU-00287;1;51100,00;;TRANSFER
R-0035420;ST-005;E-0123;2026-01-17 17:52:31;SKU-00032;2;80500,00;;CASH
R-0035624;ST-011;E-0154;17.01.2026 11:31;SKU-00100;1;126800,00;5;CASH
R-0035403;ST-004;E-0120;17.01.2026 09:21;SKU-00088;1;130200,00;0;CASH
R-0035530;ST-008;E-0139;17.01.2026 09:32;SKU-00140;1;68900,00;0;CASH
R-0035418;ST-005;E-0125;17.01.2026 12:26;SKU-00390;2;89600,00;;CARD
R-0035570;ST-009;E-0144;17.01.2026 19:23;SKU-00380;3;50000,00;5;CASH
R-0035540;ST-008;E-0140;17.01.2026 15:56;SKU-00250;2;109000,00;20;TRANSFER
R-0035594;ST-010;E-0148;2026-01-17 12:11:45;SKU-00377;1;;0;CARD
R-0035333;ST-002;E-0109;17.01.2026 17:22;SKU-00304;2;130300,00;;CASH
R-0035639;ST-011;E-0155;17.01.2026 17:28;SKU-00034;2;141400,00;;CARD
R-0035379;ST-004;E-0118;17.01.2026 16:37;SKU-00093;4;;20;CASH
R-0035504;ST-007;E-0134;17.01.2026 18:48;SKU-00153;3;146600,00;;CASH
R-0035348;ST-003;E-0114;17.01.2026 12:48;SKU-00288;3;13800,00;;CARD
R-0035359;ST-003;E-0115;2026-01-17 15:17:44;SKU-00219;8;40500,00;;TRANSFER
R-0035438;ST-005;E-0125;17.01.2026 11:28;SKU-00124;1;49400,00;0;CASH
R-0035507;ST-007;E-0135;17.01.2026 10:42;SKU-00050;5;41200,00;0;TRANSFER
R-0035547;ST-009;E-0144;17.01.2026 12:00;SKU-00420;3;;0;CASH
R-0035398;ST-004;E-0120;17.01.2026 10:06;SKU-00187;3;11900,00;;CARD
R-0035301;ST-002;E-0108;17.01.2026 16:10;SKU-00482;2;37100,00;;CASH
R-0035659;ST-012;E-0160;17.01.2026 14:07;SKU-00469;1;51100,00;0;CARD
R-0035640;ST-011;E-0154;17.01.2026 10:18;SKU-00077;1;123800.00;;CASH
R-0035395;ST-004;E-0118;2026-01-17 15:10:30;SKU-00472;1;62700,00;;CASH
R-0035354;ST-003;E-0115;17.01.2026 20:17;SKU-00051;3;6500,00;0;CARD
R-0035617;ST-011;E-0155;2026-01-17 18:30:42;SKU-00413;3;84100,00;;TRANSFER
R-0035617;ST-011;E-0155;17.01.2026 18:30;SKU-00262;3;32800,00;;TRANSFER
R-0035523;ST-008;E-0139;17.01.2026 20:14;SKU-00394;1;66800,00;0;TRANSFER
R-0035508;ST-008;E-0138;17.01.2026 14:07;SKU-00020;2;94400,00;;CARD
R-0035274;ST-001;E-0104;17.01.2026 16:38;SKU-00457;4;159900,00;;CASH
R-0035359;ST-003;E-0115;2026-01-17 15:17:44;SKU-00021;1;131040.00;;TRANSFER
R-0035548;ST-009;E-0145;17.01.2026 19:54;SKU-00230;1;106500,00;5;CARD
R-0035544;ST-009;E-0145;17.01.2026 15:10;SKU-00185;1;23600,00;;CASH
R-0035341;ST-003;E-0113;2026-01-17 19:06:19;SKU-00115;2;115100,00;;TRANSFER
R-0035431;ST-005;E-0123;17.01.2026 14:59;SKU-00497;1;38000,00;0;CARD
R-0035675;ST-012;E-0160;17.01.2026 10:53;SKU-00193;2;;5;CASH
R-0035666;ST-012;E-0159;17.01.2026 17:12;SKU-00150;2;12300,00;;CASH
R-0035333;ST-002;E-0109;17.01.2026 17:22;SKU-00083;3;51500,00;;CASH
R-0035493;ST-007;E-0134;17.01.2026 17:28;SKU-00005;2;80800,00;10;CARD
R-0035484;ST-007;E-0134;17.01.2026 20:02;SKU-00060;4;33200,00;;CASH
R-0035457;ST-006;E-0129;17.01.2026 09:15;SKU-00110;3;22700,00;;CASH
R-0035294;ST-001;E-0103;17.01.2026 13:56;SKU-00934;2;36800,00;;CASH
R-0035322;ST-002;E-0108;2026-01-17 16:38:15;SKU-00238;1;58700,00;20;CASH
R-0035366;ST-003;E-0113;17.01.2026 09:49;SKU-00273;4;58600,00;20;CASH
R-0035447;ST-006;E-0129;17.01.2026 13:01;SKU-00259;4;53600,00;;CASH
R-0035377;ST-004;E-0120;17.01.2026 13:02;SKU-00190;2;37600,00;;CASH
R-0035319;ST-002;E-0110;2026-01-17 11:50:33;SKU-00461;1;142600,00;0;CASH
R-0035678;ST-012;E-0159;2026-01-17 19:22:50;SKU-00256;1;88100,00;20;TRANSFER
R-0035565;ST-009;E-0145;2026-01-17 17:18:01;SKU-00058;1;7400,00;;CASH
R-0035396;ST-004;E-0120;17.01.2026 14:44;SKU-00080;1;38300,00;5;TRANSFER
R-0035669;ST-012;E-0159;17.01.2026 10:38;SKU-00382;1;75300,00;;CASH
R-0035445;ST-005;E-0124;17.01.2026 15:34;SKU-00435;1;176400,00;0;CASH
R-0035343;ST-003;E-0113;17.01.2026 10:09;SKU-00378;1;44400,00;;TRANSFER
R-0035346;ST-003;E-0115;17.01.2026 12:47;SKU-00460;2;81800,00;;CASH
R-0035578;ST-010;E-0150;17.01.2026 16:20;SKU-00087;2;90700,00;;CASH
R-0035287;ST-001;E-0104;2026-01-17 10:04:36;SKU-00073;2;93500,00;;CARD
R-0035637;ST-011;E-0154;17.01.2026 11:50;SKU-00067;1;14700,00;;CASH
R-0035541;ST-009;E-0144;17.01.2026 10:25;SKU-00205;1;24000,00;5;CARD
R-0035427;ST-005;E-0124;17.01.2026 17:21;SKU-00004;1;87400,00;0;TRANSFER
R-0035461;ST-006;E-0130;17.01.2026 19:17;SKU-00022;1;75600,00;;CASH
R-0035337;ST-003;E-0114;17.01.2026 20:11;SKU-00305;8;32000,00;5;CASH
R-0035308;ST-002;E-0108;17.01.2026 20:27;SKU-00252;1;119300,00;0;CARD
R-0035587;ST-010;E-0149;17.01.2026 18:02;SKU-00019;1;116300,00;;CASH
R-0035545;ST-009;E-0145;17.01.2026 17:24;SKU-00465;1;166300,00;;CARD
R-0035439;ST-005;E-0124;2026-01-17 09:42:21;SKU-00083;1;;;CASH
R-0035623;ST-011;E-0154;17.01.2026 13:40;SKU-00292;5;63500,00;;CASH
R-0035521;ST-008;E-0139;17.01.2026 17:56;SKU-00125;1;83200,00;;CASH
R-0035561;ST-009;E-0145;2026-01-17 17:54:23;SKU-00013;3;31600,00;;CASH
R-0035596;ST-010;E-0149;17.01.2026 17:16;SKU-00237;2;101100,00;0;CASH
R-0035414;ST-005;E-0123;2026-01-17 16:01:28;SKU-00407;1;87300,00;5;CARD
R-0035561;ST-009;E-0145;2026-01-17 17:54:23;SKU-00399;1;51900,00;5;CASH
R-0035563;ST-009;E-0144;17.01.2026 18:36;SKU-00427;2;102600,00;;CASH
R-0035334;ST-002;E-0108;17.01.2026 09:24;SKU-00161;5;125600,00;;CASH
R-0035348;ST-003;E-0114;2026-01-17 12:48:17;SKU-00123;4;87500,00;;CARD
R-0035356;ST-003;E-0114;17.01.2026 12:02;SKU-00270;1;20600,00;5;CARD
R-0035471;ST-006;E-0128;17.01.2026 14:38;SKU-00078;1;107900,00;0;CASH
R-0035305;ST-002;E-0109;17.01.2026 17:23;SKU-00091;3;130600,00;20;CARD
R-0035355;ST-003;E-0113;17.01.2026 10:34;SKU-00136;4;29700,00;5;CASH
R-0035314;ST-002;E-0109;17.01.2026 10:42;SKU-00184;1;21800,00;;TRANSFER
R-0035331;ST-002;E-0109;17.01.2026 15:00;SKU-00235;1;16800,00;;TRANSFER
R-0035353;ST-003;E-0114;2026-01-17 11:23:35;SKU-00022;1;75600,00;;CARD
R-0035533;ST-008;E-0138;17.01.2026 13:33;SKU-00285;3;70900,00;5;CASH
R-0035368;ST-003;E-0115;2026-01-17 13:07:23;SKU-00146;2;38700,00;10;CASH
R-0035629;ST-011;E-0153;17.01.2026 14:50;SKU-00396;1;31300,00;10;CASH
R-0035436;ST-005;E-0124;17.01.2026 18:18;SKU-00482;1;37100,00;10;CASH
R-0035452;ST-006;E-0128;17.01.2026 12:19;SKU-00481;1;85800,00;10;CARD
R-0035593;ST-010;E-0150;17.01.2026 10:44;SKU-00342;2;22000,00;0;CARD
R-0035539;ST-008;E-0139;2026-01-17 09:44:49;SKU-00223;2;28900,00;;CARD
R-0035419;ST-005;E-0124;2026-01-17 18:00:59;SKU-00202;4;11500,00;0;CARD
R-0035299;ST-002;E-0110;17.01.2026 18:11;SKU-00090;1;112400,00;;TRANSFER
R-0035364;ST-003;E-0114;17.01.2026 16:41;SKU-00474;1;56200,00;;CASH
R-0035539;ST-008;E-0139;17.01.2026 09:44;SKU-00205;8;24000,00;0;CARD
R-0035361;ST-003;E-0113;2026-01-17 13:11:12;SKU-00394;1;66800,00;5;CARD
R-0035468;ST-006;E-0130;17.01.2026 19:10;SKU-00010;1;25500,00;0;CARD
R-0035405;ST-004;E-0119;17.01.2026 19:40;SKU-00242;2;173300,00;;CASH
R-0035646;ST-011;E-0154;17.01.2026 13:11;SKU-00130;2;;5;CASH
R-0035481;ST-007;E-0135;17.01.2026 14:08;SKU-00157;1;83000,00;10;CARD
R-0035549;ST-009;E-0144;2026-01-17 10:21:54;SKU-00119;2;93600,00;;CASH
R-0035572;ST-009;E-0144;2026-01-17 10:58:23;SKU-00377;3;45600,00;10;CARD
R-0035449;ST-006;E-0130;17.01.2026 15:13;SKU-00250;1;109000,00;10;CASH
R-0035320;ST-002;E-0108;2026-01-17 16:12:46;SKU-00445;1;37300,00;10;TRANSFER
R-0035589;ST-010;E-0150;17.01.2026 17:50;SKU-00415;4;87600,00;0;CARD
R-0035359;ST-003;E-0115;17.01.2026 15:17;SKU-00456;1;110300,00;;TRANSFER
R-0035543;ST-009;E-0145;17.01.2026 16:44;SKU-00192;2;32500,00;5;CASH
R-0035503;ST-007;E-0134;17.01.2026 13:59;SKU-00367;3;11700,00;10;CASH
R-0035435;ST-005;E-0125;17.01.2026 13:56;SKU-00417;1;;5;CASH
R-0035560;ST-009;E-0144;17.01.2026 20:18;SKU-00140;3;68900,00;;CASH
R-0035356;ST-003;E-0114;17.01.2026 12:02;SKU-00270;1;20600.00;5;CARD
R-0035453;ST-006;E-0128;17.01.2026 20:00;SKU-00186;2;18600,00;;CASH
R-0035521;ST-008;E-0139;17.01.2026 17:56;SKU-00334;4;30700,00;0;CASH
R-0035674;ST-012;E-0158;17.01.2026 09:05;SKU-00421;1;176800,00;;CASH
R-0035452;ST-006;E-0128;17.01.2026 12:19;SKU-00009;1;55300,00;0;CARD
R-0035419;ST-005;E-0124;2026-01-17 18:00:59; sku-00284 ;1;18000,00;0;CARD
R-0035448;ST-006;E-0130;17.01.2026 17:32;SKU-00407;2;87300.00;0;CASH
R-0035395;ST-004;E-0118;17.01.2026 15:10;SKU-00439;1;151700,00;;CASH
R-0035531;ST-008;E-0140;2026-01-17 12:02:11;SKU-00054;8;33700,00;;CASH
R-0035282;ST-001;E-0105;17.01.2026 14:01;SKU-00335;1;51400,00;10;CASH
R-0035648;ST-011;E-0155;17.01.2026 19:31;SKU-00224;1;27800,00;;CASH
R-0035395;ST-004;E-0118;17.01.2026 15:10;SKU-00038;4;81300,00;10;CASH
R-0035275;ST-001;E-0104;17.01.2026 11:07;SKU-00473;5;62200,00;0;CARD
R-0035464;ST-006;E-0129;2026-01-17 12:33:53;SKU-00158;5;138500,00;;CARD
R-0035411;ST-005;E-0123;2026-01-17 09:55:08;SKU-00356;3;76500,00;0;CASH
R-0035678;ST-012;E-0159;17.01.2026 19:22;SKU-00453;1;yo'q;5;TRANSFER
R-0035599;ST-010;E-0149;17.01.2026 10:22;SKU-00312;2;44700,00;;CARD
R-0035633;ST-011;E-0153;17.01.2026 19:06;SKU-00068;2;68500,00;;CASH
R-0035625;ST-011;E-0153;17.01.2026 12:21;SKU-00304;1;130300,00;;CARD
R-0035421;ST-005;E-0125;2026-01-17 18:50:42;SKU-00230;2;106500,00;;CARD
R-0035677;ST-012;E-0160;17.01.2026 19:26;SKU-00145;3;93100,00;5;CASH
R-0035329;ST-002;E-0110;17.01.2026 18:01;SKU-00357;5;84800,00;;CARD
R-0035280;ST-001;E-0105;17.01.2026 16:18; sku-00203 ;3;39500,00;;CASH
R-0035614;ST-011;E-0153;17.01.2026 10:33;SKU-00344;2;9900,00;15;CARD
R-0035375;ST-004;E-0120;17.01.2026 13:41;SKU-00407;2;87300,00;;CARD
R-0035454;ST-006;E-0130;17.01.2026 20:07;SKU-00067;4;14700,00;;CARD
R-0035380;ST-004;E-0120;2026-01-17 19:08:34;SKU-00206;3;16700,00;;CARD
R-0035422;ST-005;E-0124;2026-01-17 18:54:28;SKU-00074;1;20000,00;10;CASH
R-0035543;ST-009;E-0145;2026-01-17 16:44:59;SKU-00147;1;75400,00;10;CASH
R-0035552;ST-009;E-0144;2026-01-17 20:11:23;SKU-00098;5;68300,00;0;CASH
R-0035389;ST-004;E-0120;2026-01-17 12:39:50;SKU-00148;4;84000,00;;CASH
R-0035671;ST-012;E-0160;17.01.2026 19:36;SKU-00088;1;130200,00;0;CASH
R-0035520;ST-008;E-0139;2026-01-17 10:46:09;SKU-00469;1;51100,00;10;TRANSFER
R-0035327;ST-002;E-0109;2026-01-17 12:22:33;SKU-00451;1;134200.00;0;CASH
R-0035272;ST-001;E-0104;17.01.2026 17:39;SKU-00227;1;41500,00;;CARD
R-0035602;ST-010;E-0148;17.01.2026 14:56;SKU-00183;1;11300,00;;CARD
R-0035674;ST-012;E-0158;17.01.2026 09:05;SKU-00135;1;45280,00;;CASH
R-0035648;ST-011;E-0155;2026-01-17 19:31:02;SKU-00401;1;48700,00;;CASH
R-0035576;ST-009;E-0144;17.01.2026 14:01;SKU-00046;8;14400,00;;CARD
R-0035491;ST-007;E-0135;17.01.2026 12:21;SKU-00041;1;35700,00;20;CARD
R-0035644;ST-011;E-0154;17.01.2026 12:01;SKU-00195;1;37000,00;;CASH
R-0035443;ST-005;E-0123;17.01.2026 18:57;SKU-00485;1;9500,00;;CARD
R-0035415;ST-005;E-0124;2026-01-17 16:54:55;SKU-00252;3;119300.00;;CARD
R-0035546;ST-009;E-0144;2026-01-17 10:29:06;SKU-00291;1;51700,00;;CASH
R-0035671;ST-012;E-0160;17.01.2026 19:36;SKU-00217;3;25300,00;0;CASH
R-0035338;ST-003;E-0114;2026-01-17 15:19:11;SKU-00034;2;141400,00;15;CASH
R-0035347;ST-003;E-0114;17.01.2027 14:09;SKU-00278;1;7500,00;0;CASH
R-0035387;ST-004;E-0118;2026-01-17 18:25:47;SKU-00441;3;114000,00;;CASH
R-0035517;ST-008;E-0139;17.01.2026 19:51;SKU-00025;1;21600,00;0;CARD
R-0035673;ST-012;E-0160;17.01.2026 09:28;SKU-00407;1;87300,00;;CARD
R-0035305;ST-002;E-0109;17.01.2026 17:23;SKU-00440;2;145000,00;;CARD
R-0035578;ST-010;E-0150;17.01.2026 16:20;SKU-00220;1;40000,00;;CASH
R-0035641;ST-011;E-0155;17.01.2026 15:34;SKU-00487;1;39400,00;15;CASH
R-0035438;ST-005;E-0125;17.01.2026 11:28;SKU-00432;1;78300,00;;CASH
R-0035437;ST-005;E-0124;17.01.2026 13:43;SKU-00083;1;51500,00;0;CASH
R-0035297;ST-001;E-0105;17.01.2026 11:07;SKU-00475;1;56900,00;;CARD
R-0035620;ST-011;E-0154;2026-01-17 15:18:18;SKU-00221;3;22800,00;15;CARD
R-0035521;ST-008;E-0139;17.01.2026 17:56;SKU-00290;3;21700,00;;CASH
R-0035545;ST-009;E-0145;17.01.2026 17:24;SKU-00436;2;192640,00;;CARD
