receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0034969;ST-012;E-0160;15.01.2026 17:30;SKU-00251;2;132500,00;;CASH
R-0034777;ST-005;E-0125;2026-01-15 16:32:13;SKU-00188;3;23300,00;15;CASH
R-0034966;ST-012;E-0158;15.01.2026 16:08;SKU-00173;4;117900,00;;CARD
R-0034859;ST-008;E-0138;15.01.2026 19:08;SKU-00458;1;124900,00;;TRANSFER
R-0034807;ST-006;E-0130;15.01.2026 16:54;SKU-00029;1;11100,00;5;CARD
R-0034796;ST-006;E-0129;15.01.2026 17:54;SKU-00325;3;179600,00;15;TRANSFER
R-0034948;ST-011;E-0154;15.01.2026 14:42;SKU-00390;1;89600,00;;CARD
R-0034685;ST-001;E-0103;15.01.2026 20:45;SKU-00492;1;60000,00;;CARD
R-0034714;ST-003;E-0113;15.01.2026 10:27;SKU-00094;4;68300,00;5;CASH
R-0034844;ST-007;E-0133;2026-01-15 16:19:26;SKU-00457;5;159900,00;;CASH
R-0034942;ST-011;E-0155;15.01.2026 12:03;SKU-00258;4;58200,00;;CASH
R-0034678;ST-001;E-0103;15.01.2026 17:54;SKU-00362;3;35200,00;10;TRANSFER
R-0034686;ST-001;E-0105;15.01.2026 12:12;SKU-00068;3;68500,00;;CARD
R-0034720;ST-003;E-0104;2026-01-15 11:00:34;SKU-00022;5;75600,00;;CASH
R-0034905;ST-010;E-0150;2026-01-15 20:43:56;SKU-00246;3;101500,00;;TRANSFER
R-0034833;ST-007;E-0134;15.01.2026 10:35;SKU-00227;2;41500,00;;CASH
R-0034838;ST-007;E-0133;15.01.2026 19:11;SKU-00329;5;15000,00;;CARD
R-0034770;ST-004;E-0118;15.01.2026 12:36;SKU-00482;1;37100,00;0;CASH
R-0034777;ST-005;E-0125;15.01.2026 16:32;SKU-00488;2;60900,00;;CASH
R-0034939;ST-011;E-0154;15.01.2026 19:43;SKU-00161;2;125600.00;0;TRANSFER
R-0034674;ST-001;E-0103;15.01.2026 11:53;SKU-00321;2;125800,00;0;CASH
R-0034946;ST-011;E-0153;15.01.2026 18:58;SKU-00102;3;71000,00;;CASH
R-0034897;ST-010;E-0149;15.01.2026 15:36;SKU-00275;4;52400,00;20;CASH
R-0034679;ST-001;E-0103;2026-01-15 11:11:57;SKU-00267;1;96600,00;0;CASH
R-0034737;ST-003;E-0113;2026-01-15 17:05:21;SKU-00205;2;24000,00;;CARD
R-0034788;ST-005;E-0125;15.01.2026 14:00;SKU-00237;1;101100,00;0;CARD
R-0034968;ST-012;E-0160;15.01.2026 19:29;SKU-00174;3;60700,00;;CARD
R-0034812;ST-006;E-0129;15.01.2026 14:22;SKU-00352;1;92800,00;;CARD
R-0034924;ST-010;E-0148;15.01.2026 10:13;SKU-00423;2;118800,00;;CARD
R-0034856;ST-008;E-0138;15.01.2026 14:49;SKU-00441;1;114000,00;0;CARD
R-0034963;ST-012;E-0159;15.01.2026 10:53;SKU-00397;1;8480,00;;CASH
R-0034814;ST-006;E-0130;2026-01-15 18:56:00;SKU-00232;2;142200,00;10;CASH
R-0034938;ST-011;E-0155;15.01.2026 17:57;SKU-00492;2;;5;CARD
R-0034727;ST-003;E-0114;2026-01-15 17:51:08;SKU-00471;5;85000,00;;TRANSFER
R-0034856;ST-008;E-0138;2026-01-15 14:49:48;SKU-00290;1;21700,00;;CARD
R-0034713;ST-003;E-0115;2026-01-15 20:25:13;SKU-00473;1;62200,00;0;CASH
R-0034747;ST-004;E-0120;15.01.2026 19:31;SKU-00381;2;6200,00;0;CASH
R-0034855;ST-008;E-0138;2026-01-15 09:00:35;SKU-00087;1;90700,00;;CASH
R-0034716;ST-003;E-0114;2026-01-15 10:46:38;SKU-00339;3;36000,00;;TRANSFER
R-0034970;ST-012;E-0159;2026-01-15 17:54:57;SKU-00101;5;59300,00;0;CASH
R-0034874;ST-009;E-0145;15.01.2026 12:10;SKU-00117;1;70200,00;;CARD
R-0034832;ST-007;E-0135;15.01.2026 19:56;SKU-00273;1;58600.00;0;CASH
R-0034745;ST-004;E-0120;15.01.2026 15:28;SKU-00485;3;9500,00;;CASH
R-0034836;ST-007;E-0135;15.01.2026 10:24;SKU-00214;1;35400,00;0;CARD
R-0034685;ST-001;E-0103;15.01.2026 20:45;SKU-00211;1;22600,00;;CARD
R-0034852;ST-008;E-0140;15.01.2026 11:44;SKU-00461;2;142600,00;0;CARD
R-0034816;ST-007;E-0135;2026-01-15 15:04:22;SKU-00169;1;50200,00;10;CARD
R-0034934;ST-011;E-0154;2026-01-15 18:58:34;SKU-00001;1;18000,00;;CARD
R-0034743;ST-003;E-0113;15.01.2026 13:05;SKU-00020;1;94400.00;;TRANSFER
R-0034854;ST-008;E-0138;15.01.2026 10:48;SKU-00070;1;20600,00;5;CASH
R-0034887;ST-009;E-0145;15.01.2026 19:39;SKU-00071;1;23100,00;;CASH
R-0034725;ST-003;E-0115;15.01.2026 13:20;SKU-00132;2;67900,00;;CARD
R-0034961;ST-012;E-0158;15.01.2026 12:27;SKU-00245;3;102000,00;;TRANSFER
R-0034779;ST-005;E-0125;15.01.2026 19:01;SKU-00081;5;86300,00;10;CARD
R-0034673;ST-001;E-0103;15.01.2026 18:18;SKU-00290;1;21700,00;;CARD
R-0034929;ST-011;E-0154;2026-01-15 11:38:20;SKU-00313;2;151900.00;;CASH
R-0034691;ST-002;E-0108;2026-01-15 14:31:38;SKU-00142;1;45300,00;0;CARD
R-0034797;ST-006;E-0128;15.01.2026 10:18;SKU-00254;1;118300,00;5;CARD
R-0034967;ST-012;E-0158;2026-01-15 17:55:29;SKU-00211;1;;5;CARD
R-0034969;ST-012;E-0160;2026-01-15 17:30:20;SKU-00440;3;145000,00;20;CASH
R-0034720;ST-003;E-0114;15.01.2026 11:00;SKU-00200;1;13700,00;;CASH
R-0034784;ST-005;E-0125;15.01.2026 13:29;SKU-00397;4;5300,00;;CASH
R-0034683;ST-001;E-0104;15.01.2026 20:03;SKU-00434;1;165300,00;5;TRANSFER
R-0034943;ST-011;E-0154;2026-01-15 11:10:49;SKU-00264;1;133800,00;0;CARD
R-0034890;ST-009;E-0145;2026-01-15 19:42:11;SKU-00411;8;58900,00;0;CARD
R-0034909;ST-010;E-0148;2026-01-15 10:08:34;SKU-00197;1;24300,00;0;CASH
R-0034808;ST-006;E-0130;15.01.2026 11:10;SKU-00304;1;130300.00;10;CASH
R-0034944;ST-011;E-0154;15.01.2026 20:20;SKU-00112;1;117300,00;;CASH
R-0034789;ST-005;E-0125;15.01.2026 19:46;SKU-00064;1;22200,00;;CASH
R-0034689;ST-002;E-0108;2026-01-15 18:57:18;SKU-00003;2;5400,00;;CASH
R-0034773;ST-004;E-0119;2026-01-15 14:54:50;SKU-00042;8;137500,00;20;CASH
R-0034926;ST-011;E-0153;15.01.2026 12:51;SKU-00108;3;58500,00;10;TRANSFER
R-0034676;ST-001;E-0104;15.01.2026 17:55;SKU-00343;1;40300,00;5;CARD
R-0034958;ST-012;E-0159;2026-01-15 12:51:22;SKU-00498;1;252640.00;5;CASH
R-0034849;ST-008;E-0139;15.01.2026 16:50;SKU-00434;2;165300,00;0;CASH
R-0034705;ST-002;E-0108;15.01.2026 12:01;SKU-00184;1;;0;CARD
R-0034847;ST-007;E-0133;15.01.2026 20:31;SKU-00270;1;20600,00;0;TRANSFER
R-0034731;ST-003;E-0115;2026-01-15 13:48:54;SKU-00234;1;59900,00;145;CASH
R-0034767;ST-004;E-0118;15.01.2026 14:30;SKU-00392;3;53300,00;15;CASH
R-0034823;ST-007;E-0133;2026-01-15 13:54:33;SKU-00048;3;22700,00;125;CASH
R-0034887;ST-009;E-0145;15.01.2026 19:39;SKU-00382;1;75300,00;;CASH
R-0034670;ST-001;E-0104;15.01.2026 16:18;SKU-00182;1;39100,00;0;CARD
R-0034747;ST-004;E-0120;15.01.2026 19:31;SKU-00283;2;71900,00;;CASH
R-0034708;ST-002;E-0108;2026-01-15 14:28:02;SKU-00165;1;62100,00;10;TRANSFER
R-0034877;ST-009;E-0145;15.01.2026 19:58;SKU-00497;2;38000,00;;CARD
R-0034817;ST-007;E-0135;2026-01-15 14:49:35;SKU-00453;1;146200,00;0;TRANSFER
R-0034908;ST-010;E-0150;15.01.2026 09:06;SKU-00363;4;58900,00;;CARD
R-0034738;ST-003;E-0114;15.01.2026 09:47;SKU-00222;2;47520,00;15;TRANSFER
R-0034689;ST-002;E-0108;15.01.2026 18:57;SKU-00163;1;176100,00;10;CASH
R-0034715;ST-003;E-0115;15.01.2026 14:09;SKU-00262;1;32800,00;;CARD
R-0034820;ST-007;E-0133;15.01.2026 09:21;SKU-00001;2;18000,00;10;CASH
R-0034680;ST-001;E-0105;15.01.2026 10:42;SKU-00112;1;117300,00;20;CARD
R-0034834;ST-007;E-0134;2026-01-15 10:38:33;SKU-00420;2;58300,00;;CARD
R-0034966;ST-012;E-0158;15.01.2026 16:08;SKU-00079;3;61300,00;;CARD
R-0034968;ST-012;E-0160;15.01.2026 19:29;SKU-00242;3;173300,00;20;CARD
R-0034918;ST-010;E-0104;2026-01-15 18:31:42;SKU-00295;3;43800,00;;CASH
R-0034868;ST-009;E-0145;15.01.2026 16:27;SKU-00127;1;31200,00;10;CASH
R-0034874;ST-009;E-0145;15.01.2026 12:10;SKU-00189;2;28300,00;10;CARD
R-0034694;ST-002;E-0110;15.01.2026 18:13;SKU-00122;1;66600,00;5;CASH
R-0034845;ST-007;E-0134;15.01.2026 13:20;SKU-00122;4;66600,00;;CASH
R-0034916;ST-010;E-0150;2026-01-15 11:54:10;SKU-00483;1;11200,00;;TRANSFER
R-0034843;ST-007;E-0134;15.01.2026 18:48;SKU-00321;-2;125800,00;10;CARD
R-0034953;ST-012;E-0158;15.01.2026 11:37;SKU-00332;4;10900,00;0;CARD
R-0034943;ST-011;E-0154;15.01.2026 11:10;SKU-00056;2;39700,00;10;CARD
R-0034704;ST-002;E-0109;15.01.2026 11:22;SKU-00486;2;47900.00;;CASH
R-0034679;ST-001;E-0103;15.01.2026 11:11;SKU-00130;5;119600,00;;CASH
R-0034962;ST-012;E-0159;15.01.2026 10:12;SKU-00372;2;17500,00;;CARD
R-0034725;ST-003;E-0115;15.01.2026 13:20;SKU-00335;2;51400,00;5;CARD
R-0034690;ST-002;E-0109;15.01.2026 19:14;SKU-00331;1;45600,00;;CASH
R-0034872;ST-009;E-0145;15.01.2026 12:43;SKU-00443;2;76400.00;0;CASH
R-0034832;ST-007;E-0135;15.01.2026 19:56;SKU-00085;3;128900,00;0;CASH
R-0034807;ST-006;E-0130;15.01.2026 16:54;SKU-00088;1;130200,00;;CARD
R-0034929;ST-011;E-0154;15.01.2026 11:38;SKU-00146;2;38700,00;;CASH
R-0034716;ST-003;E-0114;15.01.2026 10:46;SKU-00455;1;59900,00;;TRANSFER
R-0034717;ST-003;E-0114;15.01.2026 10:56;SKU-00075;1;70900,00;5;TRANSFER
R-0034766;ST-004;E-0118;15.01.2026 09:26;SKU-00037;1;113900,00;10;CARD
R-0034757;ST-004;E-0119;2026-01-15 15:26:02;SKU-00414;2;45100,00;10;CASH
R-0034811;ST-006;E-0130;15.01.2026 12:55;SKU-00260;1;124300.00;10;CASH
R-0034771;ST-004;E-0120;15.01.2026 18:31;SKU-00200;4;13700,00;;CASH
R-0034685;ST-001;E-0103;15.01.2026 20:45;SKU-00342;1;22000,00;10;CARD
R-0034770;ST-004;E-0118;15.01.2026 12:36; sku-00484 ;8;22800,00;5;CASH
R-0034864;ST-008;E-0140;15.01.2026 15:50;SKU-00101;1;59300,00;0;CASH
R-0034793;ST-005;E-0124;15.01.2026 10:35;SKU-00019;2;116300,00;;CARD
R-0034911;ST-010;E-0148;2026-01-15 20:01:17;SKU-00251;8;132500,00;0;CARD
R-0034820;ST-007;E-0133;15.01.2026 09:21;SKU-00234;4;59900,00;;CASH
R-0034893;ST-009;E-0144;15.01.2026 20:38;SKU-00419;1;75200,00;10;CARD
R-0034843;ST-007;E-0134;15.01.2026 18:48;SKU-00176;1;63400,00;0;CARD
R-0034689;ST-002;E-0108;15.01.2026 18:57;SKU-00418;5;9400,00;5;CASH
R-0034768;ST-004;E-0120;2026-01-15 10:26:04; sku-00307 ;1;98300,00;10;CASH
R-0034933;ST-011;E-0153;15.01.2026 12:34;SKU-00046;1;14400,00;0;CARD
R-0034764;ST-004;E-0120;15.01.2026 11:03;SKU-00273;2;58600,00;;CASH
R-0034795;ST-006;E-0128;15.01.2026 10:36;SKU-00232;1;142200,00;0;CASH
R-0034672;ST-001;E-0103;15.01.2026 14:59;SKU-00094;1;68300,00;0;CARD
R-0034827;ST-007;E-0134;15.01.2026 14:52;SKU-00460;5;81800,00;0;CASH
R-0034714;ST-003;E-0113;15.01.2026 10:27;SKU-00355;1;78200,00;0;CASH
R-0034928;ST-011;E-0155;15.01.2026 11:22;SKU-00059;2;12900,00;;CARD
R-0034808;ST-006;E-0130;15.01.2026 11:10;SKU-00356;2;;;CASH
R-0034959;ST-012;E-0159;15.01.2026 20:12;SKU-00026;1;134100,00;5;CARD
R-0034839;ST-007;E-0133;15.01.2026 20:38;SKU-00340;8;51400,00;5;CARD
R-0034692;ST-002;E-0109;15.01.2026 09:40;SKU-00108;8;58500,00;;CASH
R-0034834;ST-007;E-0134;2026-01-15 10:38:33;SKU-00171;1;91700.00;;CARD
R-0034675;ST-001;E-0103;2026-01-15 15:51:00;SKU-00025;2;21600,00;5;CASH
R-0034796;ST-006;E-0129;2026-01-15 17:54:42;SKU-00316;3;103700.00;;TRANSFER
R-0034929;ST-011;E-0154;15.01.2026 11:38;SKU-00086;1;144200,00;;CASH
R-0034782;ST-005;E-0125;15.01.2026 12:51;SKU-00388;3;14300,00;;CASH
R-0034952;ST-011;E-0155;15.01.2026 10:36;SKU-00380;4;;;CASH
R-0034904;ST-010;E-0150;2026-01-15 18:18:04; sku-00041 ;1;35700,00;;CARD
R-0034697;ST-002;E-0110;15.01.2026 10:07;SKU-00076;3;55600.00;;CARD
R-0034947;ST-011;E-0154;15.01.2026 18:48;SKU-00050;1;41200,00;0;CARD
R-0034861;ST-008;E-0140;15.01.2026 12:21;SKU-00009;1;55300,00;;TRANSFER
R-0034788;ST-005;E-0125;2026-01-15 14:00:47;SKU-00193;3;28800,00;0;CARD
R-0034815;ST-006;E-0129;15.01.2026 12:17;SKU-00346;2;14400,00;20;CASH
R-0034879;ST-009;E-0144;2026-01-15 15:02:34;SKU-00003;1;5400,00;;CARD
R-0034910;ST-010;E-0148;15.01.2026 18:39;SKU-00210;3;14600,00;5;CASH
R-0034913;ST-010;E-0149;15.01.2026 11:44;SKU-00329;1;15000,00;;CARD
R-0034721;ST-003;E-0113;15.01.2026 17:25;SKU-00062;3;100160,00;;CASH
R-0034827;ST-007;E-0134;2026-01-15 14:52:58;SKU-00484;2;22800,00;0;CASH
R-0034723;ST-003;E-0113;15.01.2026 15:52;SKU-00495;1;36800,00;;TRANSFER
R-0034832;ST-007;E-0135;15.01.2026 19:56;SKU-00085;3;128900,00;0;CASH
R-0034687;ST-001;E-0105;2026-01-15 13:51:29;SKU-00381;1;6200,00;;CASH
R-0034669;ST-001;E-0104;2026-01-15 15:55:14;SKU-00173;1;117900,00;;CASH
R-0034859;ST-008;E-0138;2026-01-15 19:08:50;SKU-00069;1;79600,00;0;TRANSFER
R-0034806;ST-006;E-0128;2026-01-15 19:26:33;SKU-00133;1;142100,00;0;CARD
R-0034876;ST-009;E-0144;15.01.2026 11:00;SKU-00187;1;11900.00;15;CASH
R-0034781;ST-005;E-0124;2026-01-15 12:37:44;SKU-00229;5;152600,00;0;CARD
R-0034788;ST-005;E-0125;15.01.2026 14:00;SKU-00239;1;23000.00;;CARD
R-0034743;ST-003;E-0113;15.01.2026 13:05;SKU-00446;2;164600,00;0;TRANSFER
R-0034707;ST-002;E-0108;15.01.2026 09:29;SKU-00092;1;35600,00;;CASH
R-0034693;ST-002;E-0110;2026-01-15 14:34:53;SKU-00092;2;35600,00;0;CASH
R-0034928;ST-011;E-0155;15.01.2026 11:22;SKU-00133;4;142100,00;;CARD
R-0034933;ST-011;E-0153;15.01.2026 12:34;SKU-00186;2;18600,00;15;CARD
R-0034759;ST-004;E-0119;15.01.2026 10:29;SKU-00077;1;123800,00;10;CASH
R-0034950;ST-011;E-0155;15.01.2026 15:54; sku-00500 ;1;20300,00;;CARD
R-0034945;ST-011;E-0153;2026-01-15 18:51:11; sku-00418 ;2;9400,00;20;CASH
R-0034678;ST-001;E-0103;15.01.2026 17:54;SKU-00053;1;38200,00;;TRANSFER
R-0034964;ST-012;E-0158;15.01.2026 15:56;SKU-00308;1;;5;CASH
R-0034936;ST-011;E-0108;15.01.2026 13:20;SKU-00343;3;40300,00;;TRANSFER
R-0034926;ST-011;E-0153;15.01.2026 12:51;SKU-00291;3;51700,00;20;TRANSFER
R-0034701;ST-002;E-0160;2026-01-15 20:06:51;SKU-00338;2;90600,00;0;CARD
R-0034802;ST-006;E-0129;15.01.2026 14:03;SKU-00492;4;60000,00;;CARD
R-0034830;ST-007;E-0133;2026-01-15 15:55:48;SKU-00122;1;66600,00;;TRANSFER
R-0034790;ST-005;E-0124;15.01.2026 09:05;SKU-00109;1;45500,00;;CARD
R-0034842;ST-007;E-0133;15.01.2026 20:27;SKU-00276;1;;0;CASH
R-0034917;ST-010;E-0148;2026-01-15 18:18:35;SKU-00019;4;116300,00;20;CASH
R-0034746;ST-004;E-0118;15.01.2026 19:38;SKU-00470;-1;51200,00;5;CASH
R-0034969;ST-012;E-0160;2026-01-15 17:30:20;SKU-00048;1;22700,00;;CASH
R-0034730;ST-003;E-0113;15.01.2026 09:32;SKU-00120;2;137600,00;0;CARD
R-0034888;ST-009;E-0145;2026-01-15 11:39:14;SKU-00358;1;8500,00;;CARD
R-0034914;ST-010;E-0149;2026-01-15 19:34:27;SKU-00272;1;34900,00;0;CARD
R-0034799;ST-006;E-0129;15.01.2026 12:15;SKU-00008;8;41700,00;10;CASH
R-0034734;ST-003;E-0114;15.01.2026 17:53;SKU-00186;4;18600,00;;CASH
R-0034681;ST-001;E-0105;15.01.2026 18:00;SKU-00311;1;42200,00;15;CASH
R-0034904;ST-010;E-0150;2026-01-15 18:18:04;SKU-00197;1;24300,00;20;CARD
R-0034787;ST-005;E-0125;2026-01-15 18:42:03;SKU-00106;3;113000,00;0;CASH
R-0034844;ST-007;E-0133;15.01.2026 16:19;SKU-00154;8;165900.00;10;CASH
R-0034754;ST-004;E-0119;2026-01-15 16:53:08;SKU-00495;1;36800.00;;CARD
R-0034769;ST-004;E-0118;15.01.2026 18:41;SKU-00040;5;57700,00;0;CARD
R-0034916;ST-010;E-0150;15.01.2026 11:54;SKU-00109;3;45500,00;0;TRANSFER
R-0034907;ST-010;E-0150;15.01.2026 16:30;SKU-00284;1;28800,00;5;CASH
R-0034971;ST-012;E-0159;2026-01-15 11:00:19;SKU-00438;8;149700,00;;CARD
R-0034869;ST-009;E-0145;2026-01-15 19:52:01;SKU-00362;5;35200,00;;CASH
R-0034953;ST-012;E-0158;15.01.2026 11:37;SKU-00351;3;82000,00;0;CARD
R-0034818;ST-007;E-0135;2026-01-15 18:58:13;SKU-00270;1;20600.00;;CASH
R-0034872;ST-009;E-0145;2026-01-15 12:43:10;SKU-00364;1;55000,00;;CASH
R-0034793;ST-005;E-0124;2026-01-15 10:35:42;SKU-00433;5;84800,00;0;CARD
R-0034883;ST-009;E-0144;15.01.2026 17:36;SKU-00393;1;13700,00;;TRANSFER
R-0034949;ST-011;E-0154;15.01.2026 13:12;SKU-00473;1;62200,00;5;CARD
R-0034804;ST-006;E-0129;15.01.2026 16:50;SKU-00118;2;21300,00;0;CARD
R-0034803;ST-006;E-0128;2026-01-15 10:30:59;SKU-00074;2;yo'q;5;CASH
R-0034840;ST-007;E-0134;15.01.2026 11:58;SKU-00179;1;108100,00;;CARD
R-0034954;ST-012;E-0160;2026-01-15 17:24:06;SKU-00149;1;87300,00;5;CASH
R-0034737;ST-003;E-0113;2026-01-15 17:05:21;SKU-00402;3;79600,00;;CARD
R-0034711;ST-002;E-0108;15.01.2026 09:55;SKU-00249;1;32600,00;;CARD
R-0034687;ST-001;E-0105;15.01.2026 13:51;SKU-00396;1;31300,00;5;CASH
R-0034839;ST-007;E-0133;2026-01-15 20:38:03;SKU-00042;1;137500,00;;CARD
R-0034818;ST-007;E-0135;2026-01-15 18:58:13;SKU-00036;8;92900,00;;CASH
R-0034943;ST-011;E-0154;2026-01-15 11:10:49;SKU-00204;3;7800,00;;CARD
R-0034847;ST-007;E-0133;15.01.2026 20:31;SKU-00459;1;55100,00;;TRANSFER
R-0034953;ST-012;E-0158;15.01.2026 11:37;SKU-00371;3;87800,00;;CARD
R-0034753;ST-004;E-0118;2026-01-15 11:56:45;SKU-00322;3;95700,00;15;CASH
R-0034914;ST-010;E-0149;15.01.2026 19:34;SKU-00257;4;108800,00;5;CARD
R-0034774;ST-004;E-0119;15.01.2026 17:16;SKU-00487;1;39400,00;;TRANSFER
R-0034737;ST-003;E-0113;2026-01-15 17:05:21;SKU-00439;1;151700,00;5;CARD
R-0034882;ST-009;E-0144;15.01.2026 17:33;SKU-00221;8;22800,00;0;CARD
R-0034692;ST-002;E-0109;15.01.2026 09:40;SKU-00140;2;68900,00;;CASH
R-0034882;ST-009;E-0144;15.01.2026 17:33;SKU-00010;1;25500,00;0;CARD
R-0034780;ST-005;E-0124;15.01.2026 14:19;SKU-00144;1;47800,00;0;CASH
R-0034974;ST-012;E-0160;15.01.2026 17:22;SKU-00429;2;45000,00;;TRANSFER
R-0034790;ST-005;E-0124;15.01.2026 09:05;SKU-00232;8;142200,00;;CARD
R-0034744;ST-003;E-0113;15.01.2026 15:42;SKU-00153;5;146600,00;15;CASH
R-0034840;ST-007;E-0134;15.01.2026 11:58;SKU-00360;1;38800,00;;CARD
R-0034753;ST-004;E-0118;2026-01-15 11:56:45;SKU-00084;2;91200,00;10;CASH
R-0034767;ST-004;E-0118;2026-01-15 14:30:01;SKU-00149;3;87300,00;0;CASH
R-0034910;ST-010;E-0148;15.01.2026 18:39;SKU-00061;1;71800,00;10;CASH
R-0034837;ST-007;E-0134;15.01.2026 11:20; sku-00433 ;1;84800,00;0;CARD
R-0034895;ST-009;E-0145;15.01.2026 16:27;SKU-00328;8;102800,00;;CARD
R-0034674;ST-001;E-0103;15.01.2026 11:53;SKU-00311;2;42200,00;10;CASH
R-0034951;ST-011;E-0155;15.01.2026 20:57;SKU-00165;2;62100,00;;CASH
R-0034679;ST-001;E-0103;15.01.2026 11:11;SKU-00343;1;40300,00;;CASH
R-0034793;ST-005;E-0124;2026-01-15 10:35:42;SKU-00070;1;20600.00;10;CARD
R-0034920;ST-010;E-0150;15.01.2026 16:51;SKU-00016;3;164600,00;;CASH
R-0034865;ST-008;E-0138;15.01.2026 16:32;SKU-00291;8;51700,00;15;CASH
R-0034916;ST-010;E-0150;15.01.2026 11:54;SKU-00319;1;102500,00;;TRANSFER
R-0034841;ST-007;E-0134;2026-01-15 11:54:14;SKU-00266;2;83800,00;15;CARD
R-0034972;ST-012;E-0159;2026-01-15 12:54:46;SKU-00127;1;31200,00;0;CASH
R-0034953;ST-012;E-0158;15.01.2026 11:37;SKU-00367;1;11700,00;0;CARD
R-0034889;ST-009;E-0144;15.01.2026 20:33;SKU-00128;3;111700,00;;CASH
R-0034945;ST-011;E-0153;2026-01-15 18:51:11;SKU-00202;3;11500,00;5;CASH
R-0034913;ST-010;E-0149;15.01.2026 11:44;SKU-00014;1;15100,00;;CARD
R-0034925;ST-011;E-0153;15.01.2026 20:52;SKU-00194;1;33900,00;;CARD
R-0034807;ST-006;E-0130;15.01.2026 16:54;SKU-00397;8;5300,00;;CARD
R-0034690;ST-002;E-0109;2026-01-15 19:14:42;SKU-00290;1;21700,00;15;CASH
R-0034749;ST-004;E-0118;15.01.2026 12:46;SKU-00408;1;40000,00;15;CASH
R-0034927;ST-011;E-0153;15.01.2026 11:51;SKU-00363;1;58900,00;;CASH
R-0034974;ST-012;E-0160;15.01.2026 17:22;SKU-00019;1;116300,00;5;TRANSFER
R-0034679;ST-001;E-0103;15.01.2026 11:11;SKU-00396;1;31300,00;10;CASH
R-0034961;ST-012;E-0158;2026-01-15 12:27:46;SKU-00140;4;68900,00;;TRANSFER
R-0034969;ST-012;E-0160;15.01.2026 17:30;SKU-00310;1;141800,00;0;CASH
R-0034849;ST-008;E-0139;15.01.2026 16:50;SKU-00333;3;52300.00;;CASH
R-0034859;ST-008;E-0138;15.01.2026 19:08;SKU-00441;4;114000,00;10;TRANSFER
R-0034725;ST-003;E-0115;15.01.2026 13:20;SKU-00335;1;51400,00;;CARD
R-0034751;ST-004;E-0118;15.01.2026 11:33;SKU-00277;1;63300,00;;CARD
R-0034800;ST-006;E-0130;15.01.2026 16:20;SKU-00048;2;22700,00;;CARD
R-0034722;ST-003;E-0114;2026-01-15 09:44:12;SKU-00932;5;36300,00;;CASH
R-0034922;ST-010;E-0150;15.01.2026 10:28;SKU-00218;2;15800,00;;CASH
R-0034775;ST-005;E-0123;15.01.2026 11:42;SKU-00203;1;39500,00;15;CASH
R-0034822;ST-007;E-0134;2026-01-15 14:13:26;SKU-00016;3;164600,00;5;CARD
R-0034750;ST-004;E-0120;15.01.2026 20:20;SKU-00481;1;85800,00;;CASH
R-0034887;ST-009;E-0145;2026-01-15 19:39:08;SKU-00230;4;;0;CASH
R-0034669;ST-001;E-0104;2026-01-15 15:55:14;SKU-00098;1;68300,00;10;CASH
R-0034724;ST-003;E-0114;2026-01-15 18:50:21;SKU-00112;2;117300,00;;CARD
R-0034857;ST-008;E-0140;15.01.2026 13:38;SKU-00430;1;177700,00;;CARD
R-0034790;ST-005;E-0124;15.01.2026 09:05;SKU-00016;1;164600,00;0;CARD
R-0034766;ST-004;E-0118;2026-01-15 09:26:38;SKU-00088;2;130200,00;0;CARD
R-0034761;ST-004;E-0118;15.01.2026 09:42;SKU-00119;2;93600,00;0;CARD
R-0034911;ST-010;E-0148;2026-01-15 20:01:17;SKU-00355;4;78200,00;15;CARD
R-0034957;ST-012;E-0160;15.01.2026 17:16;SKU-00247;1;153800,00;20;CARD
R-0034966;ST-012;E-0158;15.01.2026 16:08;SKU-00339;1;36000,00;5;CARD
R-0034882;ST-009;E-0144;2026-01-15 17:33:54;SKU-00428;2;89500,00;;CARD
R-0034970;ST-012;E-0159;15.01.2026 17:54;SKU-00150;3;12300,00;15;CASH
R-0034819;ST-007;E-0135;15.01.2026 09:30;SKU-00154;3;165900,00;;CASH
R-0034782;ST-005;E-0125;15.01.2026 12:51;SKU-00191;1;38600,00;;CASH
R-0034839;ST-007;E-0133;15.01.2026 20:38;SKU-00033;2;137400,00;20;CARD
R-0034719;ST-003;E-0114;15.01.2026 14:40;SKU-00407;2;87300,00;;CASH
R-0034881;ST-009;E-0144;15.01.2026 09:21;SKU-00032;1;80500,00;5;CASH
R-0034888;ST-009;E-0145;15.01.2026 11:39;SKU-00219;2;40500,00;;CARD
R-0034724;ST-003;E-0114;15.01.2026 18:50;SKU-00279;4;52200,00;;CARD
R-0034792;ST-005;E-0124;15.01.2026 19:13;SKU-00025;1;21600,00;;CASH
R-0034890;ST-009;E-0145;2026-01-15 19:42:11;SKU-00046;2;14400,00;10;CARD
R-0034738;ST-003;E-0114;2026-01-15 09:47:28;SKU-00496;3;97800,00;;TRANSFER
R-0034722;ST-003;E-0114;2026-01-15 09:44:12;SKU-00344;1;;5;CASH
R-0034935;ST-011;E-0154;15.01.2026 19:49;SKU-00398;1;15300,00;10;CASH
R-0034858;ST-008;E-0139;2026-01-15 20:30:11;SKU-00210;1;14600,00;5;CARD
R-0034837;ST-007;E-0134;15.01.2026 11:20;SKU-00277;2;63300,00;;CARD
