receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0048433;ST-001;E-0103;25.02.2026 11:25;SKU-00352;4;101872,46;;CASH
R-0048622;ST-009;E-0145;2026-02-25 14:59:32;SKU-00240;1;52600,00;15;TRANSFER
R-0048464;ST-002;E-0108;25.02.2026 15:39;SKU-00394;1;70733.01;;CARD
R-0048674;ST-011;E-0153;25.02.2026 11:01;SKU-00365;2;70790,02;;CARD
R-0048541;ST-006;E-0128;25.02.2026 13:00;SKU-00418;2;9400,00;5;CARD
R-0048420;ST-001;E-0105;2026-02-25 18:29:28;SKU-00124;8;51672,49;5;CARD
R-0048521;ST-005;E-0124;25.02.2026 17:42;SKU-00303;2;151000,00;10;CASH
R-0048511;ST-004;E-0118;25.02.2026 15:11;SKU-00053;3;38200,00;;CASH
R-0048510;ST-004;E-0118;25.02.2026 12:54;SKU-00434;3;165300,00;0;CARD
R-0048417;ST-001;E-0104;2026-02-25 19:42:53;SKU-00086;1;144200,00;;CARD
R-0048667;ST-011;E-0154;25.02.2026 10:05;SKU-00456;1;;0;CASH
R-0048466;ST-002;E-0108;2026-02-25 19:10:02;SKU-00422;2;51175,92;;TRANSFER
R-0048701;ST-012;E-0159;25.02.2026 10:13;SKU-00451;3;134200,00;;CASH
R-0048542;ST-006;E-0128;25.02.2026 19:19;SKU-00012;1;82800,00;;CARD
R-0048561;ST-006;E-0128;25.02.2026 18:29;SKU-00248;1;123000,00;0;CARD
R-0048494;ST-004;E-0120;25.02.2026 19:18;SKU-00344;1;9900,00;0;CASH
R-0048688;ST-012;E-0159;25.02.2026 16:35;SKU-00232;2;155985,38;;CASH
R-0048669;ST-011;E-0153;25.02.2026 14:42; sku-00059 ;3;12900,00;;CASH
R-0048609;ST-008;E-0139;25.02.2026 14:51;SKU-00367;4;13017,94;15;CASH
R-0048607;ST-008;E-0140;25.02.2026 12:40;SKU-00112;2;117300,00;10;CASH
R-0048676;ST-011;E-0153;25.02.2026 15:43;SKU-00143;8;17400,00;;CARD
R-0048666;ST-011;E-0154;2026-02-25 17:38:48;SKU-00081;4;95258.67;;CASH
R-0048580;ST-007;E-0135;25.02.2026 20:36;SKU-00400;4;88700,00;;CARD
R-0048543;ST-006;E-0129;25.02.2026 12:36;SKU-00278;2;7500,00;20;CASH
R-0048607;ST-008;E-0140;25.02.2026 12:40;SKU-00109;4;45500,00;5;CASH
R-0048652;ST-010;E-0150;25.02.2026 14:29;SKU-00298;2;106260,41;;CASH
R-0048592;ST-008;E-0138;2026-02-25 17:06:52;SKU-00027;1;107660,12;;CASH
R-0048685;ST-012;E-0160;25.02.2026 13:06;SKU-00187;1;12669,30;10;CASH
R-0048491;ST-004;E-0119;25.02.2026 15:19;SKU-00252;1;119300,00;;CASH
R-0048511;ST-004;E-0118;25.02.2026 15:11;SKU-00124;2;51672,49;;CASH
R-0048698;ST-012;E-0159;25.02.2026 14:09;SKU-00002;1;67400,00;;CARD
R-0048661;ST-011;E-0153;25.02.2026 15:18;SKU-00191;3;40096,22;0;CASH
R-0048425;ST-001;E-0104;25.02.2026 18:17;SKU-00087;3;95529,21;0;CASH
R-0048525;ST-005;E-0124;25.02.2026 12:03;SKU-00466;1;11204,53;5;CASH
R-0048689;ST-012;E-0158;25.02.2026 18:30;SKU-00380;1;50000.00;0;CARD
R-0048666;ST-011;E-0154;25.02.2026 17:38;SKU-00345;3;68600,00;0;CASH
R-0048645;ST-010;E-0149;2026-02-25 14:56:22;SKU-00342;2;22000,00;;CARD
R-0048568;ST-007;E-0134;25.02.2026 14:08;SKU-00079;1;61300,00;0;CASH
R-0048501;ST-004;E-0118;25.02.2026 20:32;SKU-00288;1;14241,91;15;CARD
R-0048666;ST-011;E-0154;2026-02-25 17:38:48;SKU-00466;1;11204,53;5;CASH
R-0048591;ST-008;E-0139;25.02.2026 20:31;SKU-00473;3;62200,00;;CARD
R-0048418;ST-001;E-0105;25.02.2026 11:24;SKU-00257;1;108800,00;;CASH
R-0048480;ST-003;E-0114;25.02.2026 17:20;SKU-00309;1;n/a;0;CARD
R-0048566;ST-007;E-0135;25.02.2026 16:51;SKU-00032;1;80500,00;15;CARD
R-0048574;ST-007;E-0134;25.02.2026 17:03;SKU-00313;1;151900,00;0;CASH
R-0048505;ST-004;E-0118;2026-02-25 13:14:35;SKU-00023;3;133500,00;0;CASH
R-0048642;ST-010;E-0149;25.02.2026 13:00;SKU-00415;2;87600,00;10;CASH
R-0048671;ST-011;E-0155;2026-02-25 19:43:53;SKU-00210;1;16555,47;;TRANSFER
R-0048562;ST-007;E-0134;2026-02-25 12:55:40;SKU-00305;1;34245,19;0;TRANSFER
R-0048622;ST-009;E-0145;25.02.2026 14:59;SKU-00500;1;;;TRANSFER
R-0048615;ST-009;E-0144;25.02.2026 20:14;SKU-00185;2;37760,00;5;CARD
R-0048555;ST-006;E-0128;2026-02-25 20:25:42;SKU-00230;1;106500,00;0;TRANSFER
R-0048509;ST-004;E-0118;25.02.2026 16:51;SKU-00427;2;102600,00;;CARD
R-0048628;ST-009;E-0144;25.02.2026 09:39;SKU-00043;1;98200,00;0;CASH
R-0048644;ST-010;E-0149;2026-02-25 09:23:49;SKU-00431;2;29378,99;0;CASH
R-0048572;ST-007;E-0134;25.02.2026 14:54;SKU-00296;2;35700,00;;CASH
R-0048523;ST-005;E-0125;2026-02-25 20:59:02;SKU-00028;1;63796,17;;CARD
R-0048666;ST-011;E-0154;25.02.2026 17:38;SKU-00268;4;89181,53;;CASH
R-0048477;ST-003;E-0115;25.02.2026 20:36;SKU-00086;1;144200,00;;CASH
R-0048688;ST-012;E-0159;25.02.2026 16:35;SKU-00025;1;21600,00;;CASH
R-0048528;ST-005;E-0124;2026-02-25 12:41:29;SKU-00428;1;89500,00;10;CARD
R-0048555;ST-006;E-0128;25.02.2026 20:25; sku-00120 ;1;137600,00;5;TRANSFER
R-0048607;ST-008;E-0140;25.02.2026 12:40;SKU-00096;1;77846,62;5;CASH
R-0048460;ST-002;E-0110;25.02.2026 12:15;SKU-00040;1;57700,00;;CASH
R-0048606;ST-008;E-0139;2026-02-25 19:25:21;SKU-00338;2;90600,00;;CASH
R-0048559;ST-006;E-0128;25.02.2026 14:47;SKU-00001;4;19725,39;;CASH
R-0048521;ST-005;E-0124;25.02.2026 17:42;SKU-00499;2;43700,00;0;CASH
R-0048682;ST-012;E-0159;2026-02-25 12:34:06;SKU-00434;2;165300,00;20;CASH
R-0048684;ST-012;E-0159;25.02.2026 11:28;SKU-00440;1;155824,08;5;CASH
R-0048598;ST-008;E-0139;25.02.2026 17:31;SKU-00156;5;126080,59;5;CARD
R-0048649;ST-010;E-0149;2026-02-25 16:55:30;SKU-00336;2;69900,00;0;CARD
R-0048549;ST-006;E-0128;25.02.2026 15:21;SKU-00070;3;20600,00;;CARD
R-0048545;ST-006;E-0128;25.02.2026 17:28;SKU-00297;1;46100,00;10;CARD
R-0048489;ST-003;E-0113;2026-02-25 11:45:10;SKU-00004;1;87400,00;5;CARD
R-0048678;ST-011;E-0154;25.02.2026 10:21;SKU-00224;1;30878,59;5;CARD
R-0048456;ST-002;E-0108;25.02.2026 14:36;SKU-00278;1;7500,00;;CARD
R-0048522;ST-005;E-0124;25.02.2026 09:13;SKU-00484;1;22800,00;15;CARD
R-0048481;ST-003;E-0115;25.02.2026 13:09;SKU-00458;2;124900,00;;CARD
R-0048493;ST-004;E-0119;25.02.2026 20:01; sku-00001 ;1;19725,39;0;CASH
R-0048508;ST-004;E-0120;25.02.2026 20:32;SKU-00370;1;66200,00;5;CARD
R-0048646;ST-010;E-0149;25.02.2026 19:25;SKU-00083;1;58174,89;0;CASH
R-0048592;ST-008;E-0138;2026-02-25 17:06:52;SKU-00065;2;27400,00;5;CASH
R-0048602;ST-008;E-0138;25.02.2026 20:32;SKU-00025;1;21600,00;;CASH
R-0048432;ST-001;E-0104;25.02.2026 14:04;SKU-00108;4;58500,00;5;CASH
R-0048627;ST-009;E-0145;25.02.2026 15:40;SKU-00145;1;105321,53;;CARD
R-0048493;ST-004;E-0119;25.02.2026 20:01;SKU-00101;2;59300.00;;CASH
R-0048553;ST-006;E-0128;2026-02-25 10:08:11;SKU-00438;1;149700,00;;CASH
R-0048517;ST-004;E-0119;2026-02-25 11:13:55;SKU-00224;1;30878,59;10;CARD
R-0048633;ST-009;E-0145;25.02.2026 14:07;SKU-00358;1;8500,00;20;TRANSFER
R-0048501;ST-004;E-0118;2026-02-25 20:32:44;SKU-00103;1;144500,00;;CARD
R-0048624;ST-009;E-0145;2026-02-25 11:14:43;SKU-00441;1;114000,00;;CARD
R-0048686;ST-012;E-0158;25.02.2026 11:36;SKU-00317;3;57400,00;0;CASH
R-0048474;ST-003;E-0114;2026-02-25 11:56:17;SKU-00138;1;61200,00;10;CASH
R-0048520;ST-005;E-0124;25.02.2026 13:20;SKU-00074;1;20000,00;0;CASH
R-0048669;ST-011;E-0153;25.02.2026 14:42; sku-00259 ;1;60393,51;15;CASH
R-0048509;ST-004;E-0118;2026-02-25 16:51:07;SKU-00123;1;87500,00;;CARD
R-0048663;ST-011;E-0153;25.02.2026 10:29;SKU-00178;1;59900,00;0;CARD
R-0048525;ST-005;E-0124;25.02.2026 12:03;SKU-00333;1;58592,03;0;CASH
R-0048443;ST-002;E-0109;2026-02-25 16:05:36;SKU-00395;1;57400,00;;CARD
R-0048588;ST-008;E-0138;25.02.2026 17:19;SKU-00436;4;126712,14;;CARD
R-0048586;ST-007;E-0135;25.02.2026 13:38;SKU-00388;2;16138,93;;CARD
R-0048450;ST-002;E-0109;25.02.2026 10:22;SKU-00428;1;89500,00;15;CARD
R-0048548;ST-006;E-0130;2026-02-25 13:31:49;SKU-00378;1;46695,54;0;CARD
R-0048469;ST-003;E-0115;25.02.2026 13:05;SKU-00117;1;70200,00;;CARD
R-0048603;ST-008;E-0138;25.02.2026 13:28;SKU-00408;2;40000,00;;CARD
R-0048524;ST-005;E-0125;2026-02-25 17:19:50;SKU-00483;3;12390,58;;CARD
R-0048510;ST-004;E-0118;25.02.2026 12:54;SKU-00442;1;131000,00;;CARD
R-0048643;ST-010;E-0148;25.02.2026 12:39;SKU-00024;3;126200,00;;CARD
R-0048641;ST-010;E-0149;25.02.2026 16:45;SKU-00410;2;15492,97;0;CARD
R-0048569;ST-007;E-0134;2026-02-25 17:37:11;SKU-00121;8;15000,00;;CASH
R-0048449;ST-002;E-0108;25.02.2026 14:22;SKU-00240;4;52600,00;5;CASH
R-0048483;ST-003;E-0115;25.02.2026 19:04;SKU-00383;2;27800,00;5;CASH
R-0048677;ST-011;E-0155;2026-02-25 20:02:02;SKU-00364;2;60734,11;;CASH
R-0048615;ST-009;E-0144;25.02.2026 20:14;SKU-00004;1;87400.00;;CARD
R-0048533;ST-005;E-0123;2026-02-25 11:39:20;SKU-00067;2;16124,12;0;CARD
R-0048610;ST-008;E-0138;2026-02-25 17:26:59;SKU-00228;1;118500,00;0;CARD
R-0048510;ST-004;E-0118;2026-02-25 12:54:04;SKU-00334;3;30700,00;;CARD
R-0048416;ST-001;E-0104;25.02.2026 13:07;SKU-00376;1;76500,00;;CASH
R-0048686;ST-012;E-0158;2026-02-25 11:36:19;SKU-00397;2;5300.00;;CASH
R-0048695;ST-012;E-0160;25.02.2026 14:13;SKU-00322;3;95700,00;;CASH
R-0048660;ST-010;E-0149;25.02.2026 20:36;SKU-00162;4;144700,00;0;CASH
R-0048492;ST-004;E-0120;25.02.2026 10:05;SKU-00161;3;125600,00;0;TRANSFER
R-0048438;ST-002;E-0109;2026-02-25 13:09:33;SKU-00368;2;53237,31;10;CARD
R-0048467;ST-002;E-0108;25.02.2026 19:18;SKU-00238;1;58700,00;0;CASH
R-0048442;ST-002;E-0108;25.02.2026 09:04;SKU-00081;1;95258,67;0;CARD
R-0048554;ST-006;E-0129;2026-02-25 16:55:24;SKU-00134;1;40191,30;;CARD
R-0048500;ST-004;E-0120;25.02.2026 13:49;SKU-00262;1;32800,00;;CARD
R-0048607;ST-008;E-0140;2026-02-25 12:40:36;SKU-00295;3;49887,43;15;CASH
R-0048420;ST-001;E-0105;2026-02-25 18:29:28;SKU-00078;5;107900,00;5;CARD
R-0048702;ST-012;E-0159;25.02.2026 19:42;SKU-00172;1;78700,00;;CASH
R-0048694;ST-012;E-0160;2026-02-25 18:25:20;SKU-00041;3;38820,51;;CARD
R-0048532;ST-005;E-0125;2026-02-25 13:58:30;SKU-00326;2;;;TRANSFER
R-0048602;ST-008;E-0138;25.02.2026 20:32;SKU-00325;2;179600,00;;CASH
R-0048585;ST-007;E-0134;2026-02-25 12:39:55;SKU-00024;4;126200,00;;CASH
R-0048540;ST-006;E-0129;2026-02-25 14:26:31; sku-00498 ;5;157900,00;10;CARD
R-0048585;ST-007;E-0134;2026-02-25 12:39:55;SKU-00067;3;16124,12;10;CASH
R-0048509;ST-004;E-0118;2026-02-25 16:51:07;SKU-00075;3;76709,75;10;CARD
R-0048483;ST-003;E-0115;25.02.2026 19:04;SKU-00204;1;7800,00;10;CASH
R-0048698;ST-012;E-0159;25.02.2026 14:09;SKU-00388;2;16138,93;0;CARD
R-0048668;ST-011;E-0153;25.02.2026 10:46;SKU-00040;2;57700,00;15;CASH
R-0048420;ST-001;E-0105;2026-02-25 18:29:28;SKU-00199;4;24456,31;0;CARD
R-0048696;ST-012;E-0160;25.02.2026 11:23;SKU-00258;1;58200,00;20;CASH
R-0048580;ST-007;E-0135;2026-02-25 20:36:08;SKU-00205;3;24000,00;;CARD
R-0048554;ST-006;E-0129;2026-02-25 16:55:24;SKU-00418;1;9400,00;;CARD
R-0048509;ST-004;E-0118;25.02.2026 16:51;SKU-00483;1;12390,58;;CARD
R-0048479;ST-003;E-0115;25.02.2026 12:02;SKU-00356;4;76500,00;20;CARD
R-0048658;ST-010;E-0149;2026-02-25 09:16:34;SKU-00442;2;131000,00;;TRANSFER
R-0048644;ST-010;E-0149;25.02.2026 09:23;SKU-00275;1;54945,35;;CASH
R-0048459;ST-002;E-0109;25.02.2026 20:51;SKU-00372;2;19906,86;5;CARD
R-0048532;ST-005;E-0125;25.02.2026 13:58;SKU-00317;1;57400,00;15;TRANSFER
R-0048559;ST-006;E-0128;25.02.2026 14:47;SKU-00132;1;123720,08;;CASH
R-0048434;ST-001;E-0105;2026-02-25 17:41:38;SKU-00279;1;52200,00;10;CASH
R-0048599;ST-008;E-0139;2026-02-25 10:40:59;SKU-00992;2;134389,44;15;CARD
R-0048623;ST-009;E-0145;25.02.2026 18:27;SKU-00115;8;120149,53;;CASH
R-0048614;ST-009;E-0144;25.02.2026 10:15;SKU-00434;1;165300,00;0;CARD
R-0048684;ST-012;E-0159;25.02.2026 11:28;SKU-00418;5;9400,00;;CASH
R-0048536;ST-005;E-0123;2026-02-25 12:56:59;SKU-00217;1;28170,29;5;TRANSFER
R-0048599;ST-008;E-0139;25.02.2026 10:40;SKU-00283;8;71900,00;;CARD
R-0048626;ST-009;E-0145;2026-02-25 20:56:30;SKU-00206;1;18005,69;0;CASH
R-0048509;ST-004;E-0118;25.02.2026 16:51;SKU-00149;5;93104,49;;CARD
R-0048600;ST-008;E-0138;2026-02-25 14:08:49;SKU-00424;8;146880,00;;CARD
R-0048698;ST-012;E-0159;2026-02-25 14:09:06;SKU-00272;1;34900,00;0;CARD
R-0048598;ST-008;E-0139;25.02.2026 17:31;SKU-00030;1;120800.00;10;CARD
R-0048439;ST-002;E-0110;25.02.2026 19:10;SKU-00303;3;151000,00;0;CARD
R-0048643;ST-010;E-0148;2026-02-25 12:39:00;SKU-00291;1;53511,89;;CARD
R-0048541;ST-006;E-0128;2026-02-25 13:00:08;SKU-00118;3;21300,00;0;CARD
R-0048591;ST-008;E-0139;25.02.2026 20:31;SKU-00451;1;134200,00;;CARD
R-0048619;ST-009;E-0144;25.02.2026 12:36; sku-00446 ;1;164600,00;;CARD
R-0048499;ST-004;E-0119;25.02.2026 13:21;SKU-00186;1;18600,00;15;CASH
R-0048588;ST-008;E-0138;25.02.2026 17:19;SKU-00341;2;;5;CARD
R-0048685;ST-012;E-0160;2026-02-25 13:06:10;SKU-00266;5;;20;CASH
R-0048702;ST-012;E-0159;25.02.2026 19:42;SKU-00023;4;133500,00;;CASH
R-0048441;ST-002;E-0109;25.02.2026 15:19;SKU-00287;5;51100,00;;CARD
R-0048571;ST-007;E-0134;25.02.2026 17:27;SKU-00343;1;40300,00;15;CARD
R-0048465;ST-002;E-0109;2026-02-25 18:42:21;SKU-00104;3;101200,00;0;TRANSFER
R-0048445;ST-002;E-0110;25.02.2026 20:07;SKU-00347;5;27500,00;10;CARD
R-0048578;ST-007;E-0135;25.02.2026 13:37;SKU-00433;1;93183,49;5;CASH
R-0048569;ST-007;E-0134;25.02.2026 17:37;SKU-00451;1;134200,00;;CASH
R-0048461;ST-002;E-0110;25.02.2026 10:38;SKU-00004;1;87400,00;15;CARD
R-0048423;ST-001;E-0104;25.02.2026 11:10;SKU-00495;8;36800,00;;CARD
R-0048471;ST-003;E-0115;25.02.2026 14:28;SKU-00468;4;79400,00;;CARD
R-0048566;ST-007;E-0135;2026-02-25 16:51:56;SKU-00119;8;93600,00;20;CARD
R-0048531;ST-005;E-0124;2026-02-25 14:30:21;SKU-00177;3;112815,17;10;TRANSFER
R-0048659;ST-010;E-0150;25.02.2026 15:33;SKU-00367;5;13017,94;0;CASH
R-0048679;ST-011;E-0155;25.02.2026 17:37;SKU-00411;1;58900,00;15;TRANSFER
R-0048700;ST-012;E-0159;25.02.2026 09:48;SKU-00476;2;11080,67;0;CASH
R-0048532;ST-005;E-0125;2026-02-25 13:58:30;SKU-00114;1;84338,04;10;TRANSFER
R-0048557;ST-006;E-0130;2026-02-25 19:26:55;SKU-00137;1;69393,91;15;CASH
R-0048486;ST-003;E-0115;2026-02-25 19:07:27;SKU-00432;1;84952,33;0;CASH
R-0048688;ST-012;E-0159;25.02.2026 16:35;SKU-00430;3;177700,00;;CASH
R-0048556;ST-006;E-0129;25.02.2026 15:14;SKU-00084;3;102614,36;;CASH
R-0048512;ST-004;E-0118;25.02.2026 18:37;SKU-00339;2;36000,00;;CARD
R-0048425;ST-001;E-0109;2026-02-25 18:17:41;SKU-00442;1;131000,00;;CASH
R-0048618;ST-009;E-0115;2026-02-25 20:44:46;SKU-00029;1;11100,00;0;CASH
R-0048665;ST-011;E-0155;2026-02-25 16:41:11;SKU-00463;1;160100.00;5;CASH
R-0048644;ST-010;E-0149;2026-02-25 09:23:49;SKU-00495;1;36800,00;20;CASH
R-0048491;ST-004;E-0119;2026-02-25 15:19:19;SKU-00451;1;134200,00;;CASH
R-0048488;ST-003;E-0113;25.02.2026 16:09;SKU-00210;1;16555,47;5;CASH
R-0048438;ST-002;E-0109;2026-02-25 13:09:33;SKU-00007;1;22000.00;5;CARD
R-0048486;ST-003;E-0115;25.02.2026 19:07;SKU-00923;2;96600,00;;CASH
R-0048522;ST-005;E-0124;2026-02-25 09:13:06;SKU-00149;2;93104.49;;CARD
R-0048530;ST-005;E-0125;25.02.2026 18:34;SKU-00157;1;83000,00;0;CASH
R-0048630;ST-009;E-0144;25.02.2026 13:37;SKU-00119;1;93600,00;0;CASH
R-0048471;ST-003;E-0115;25.02.2026 14:28;SKU-00114;1;84338,04;5;CARD
R-0048612;ST-009;E-0145;25.02.2026 11:58;SKU-00342;3;22000,00;5;CARD
R-0048637;ST-009;E-0144;25.02.2026 18:31;SKU-00042;1;152974.65;5;CASH
R-0048540;ST-006;E-0129;25.02.2026 14:26;SKU-00112;5;117300,00;;CARD
R-0048638;ST-009;E-0145;25.02.2026 15:10;SKU-00107;4;43000,00;;CASH
R-0048694;ST-012;E-0160;25.02.2026 18:25;SKU-00072;2;63191,12;0;CARD
R-0048658;ST-010;E-0149;2026-02-25 09:16:34;SKU-00227;2;43029,73;;TRANSFER
R-0048650;ST-010;E-0150;2026-02-25 20:57:18; sku-00081 ;1;95258.67;;CARD
R-0048507;ST-004;E-0120;25.02.2026 12:11;SKU-00142;2;45300,00;;CARD
R-0048591;ST-008;E-0139;25.02.2026 20:31;SKU-00337;2;30173,94;5;CARD
R-0048555;ST-006;E-0128;25.02.2026 20:25;SKU-00458;1;124900.00;10;TRANSFER
R-0048670;ST-011;E-0153;25.02.2026 15:49;SKU-00445;1;37300,00;0;CASH
R-0048500;ST-004;E-0120;25.02.2026 13:49;SKU-00428;8;89500,00;;CARD
R-0048572;ST-007;E-0134;25.02.2026 14:54;SKU-00166;5;31700,00;0;CASH
R-0048494;ST-004;E-0120;25.02.2026 19:18;SKU-00368;3;53237,31;20;CASH
R-0048484;ST-003;E-0113;25.02.2026 17:25;SKU-00056;2;39700,00;;CASH
R-0048697;ST-012;E-0160;25.02.2026 16:55;SKU-00355;3;78200,00;;CASH
R-0048532;ST-005;E-0125;25.02.2026 13:58;SKU-00387;1;66700,00;5;TRANSFER
R-0048656;ST-010;E-0148;2026-02-25 13:51:22;SKU-00011;4;26423,75;15;CASH
R-0048523;ST-005;E-0125;25.02.2026 20:59;SKU-00397;1;5300,00;;CARD
R-0048672;ST-011;E-0154;2026-02-25 16:24:37;SKU-00407;1;87300,00;;CASH
R-0048518;ST-005;E-0123;2026-02-25 11:57:58;SKU-00355;1;78200,00;;CARD
R-0048529;ST-005;E-0123;25.02.2026 16:35;SKU-00354;1;89475,65;20;CARD
R-0048540;ST-006;E-0129;2026-02-25 14:26:31;SKU-00371;1;87800,00;;CARD
R-0048514;ST-004;E-0119;25.02.2026 14:44;SKU-00353;1;45137,81;;CASH
R-0048615;ST-009;E-0144;2026-02-25 20:14:02;SKU-00310;3;141800,00;;CARD
R-0048439;ST-002;E-0110;2026-02-25 19:10:30;SKU-00085;2;128900,00;;CARD
R-0048506;ST-004;E-0118;25.02.2026 16:00;SKU-00336;5;69900,00;;CASH
R-0048683;ST-012;E-0160;2026-02-25 12:58:31;SKU-00231;3;97279,15;10;CARD
R-0048442;ST-002;E-0108;25.02.2026 09:04;SKU-00169;3;50200,00;0;CARD
R-0048657;ST-010;E-0149;2026-02-25 17:27:43;SKU-00404;3;77200,00;;CARD
R-0048491;ST-004;E-0119;25.02.2026 15:19;SKU-00122;1;70394,88;;CASH
R-0048531;ST-005;E-0124;25.02.2026 14:30;SKU-00443;1;76400,00;;TRANSFER
R-0048640;ST-010;E-0149;25.02.2026 16:51;SKU-00479;2;11000,00;5;CARD
R-0048617;ST-009;E-0145;25.02.2026 12:32;SKU-00358;8;8500,00;;CARD
R-0048675;ST-011;E-0155;25.02.2026 10:31;SKU-00320;1;119100,00;20;CARD
R-0048445;ST-002;E-0110;25.02.2026 20:07;SKU-00407;2;87300.00;;CARD
R-0048628;ST-009;E-0144;25.02.2026 09:39;SKU-00442;2;131000,00;5;CASH
R-0048680;ST-011;E-0103;25.02.2026 09:09;SKU-00290;1;23791,59;;CASH
R-0048643;ST-010;E-0148;2026-02-25 12:39:00;SKU-00256;1;88100,00;10;CARD
R-0048684;ST-012;E-0159;2026-02-25 11:28:02;SKU-00007;1;22000,00;0;CASH
R-0048460;ST-002;E-0110;2026-02-25 12:15:44;SKU-00405;3;77900,00;;CASH
R-0048578;ST-007;E-0135;2026-02-25 13:37:33;SKU-00370;1;66200,00;0;CASH
R-0048426;ST-001;E-0103;25.02.2026 18:31;SKU-00056;1;39700,00;0;CARD
R-0048476;ST-003;E-0113;25.02.2026 11:00;SKU-00142;1;45300,00;;CASH
R-0048617;ST-009;E-0145;2026-02-25 12:32:25;SKU-00445;4;37300,00;0;CARD
R-0048572;ST-007;E-0134;2026-02-25 14:54:50;SKU-00123;4;87500,00;;CASH
R-0048497;ST-004;E-0118;25.02.2026 13:17;SKU-00061;2;75726,02;;CARD
R-0048602;ST-008;E-0138;25.02.2026 20:32;SKU-00024;2;126200,00;0;CASH
R-0048435;ST-001;E-0103;25.02.2026 15:48;SKU-00305;2;34245,19;15;CARD
R-0048630;ST-009;E-0144;25.02.2026 13:37;SKU-00230;1;106500,00;0;CASH
R-0048465;ST-002;E-0109;25.02.2026 18:42;SKU-00087;1;95529,21;;TRANSFER
R-0048534;ST-005;E-0125;25.02.2026 13:00;SKU-00049;1;30700,00;0;CASH
R-0048619;ST-009;E-0144;2026-02-25 12:36:09;SKU-00193;3;28800,00;5;CARD
R-0048610;ST-008;E-0138;25.02.2026 17:26;SKU-00239;1;23000,00;;CARD
R-0048612;ST-009;E-0145;25.02.2026 11:58;SKU-00050;4;41200,00;0;CARD
R-0048430;ST-001;E-0105;2026-02-25 11:13:15;SKU-00344;4;9900,00;;CARD
R-0048703;ST-012;E-0158;25.02.2026 17:29;SKU-00311;1;42200.00;;CARD
R-0048491;ST-004;E-0119;25.02.2026 15:19;SKU-00041;4;38820,51;;CASH
R-0048420;ST-001;E-0105;2026-02-25 18:29:28;SKU-00351;4;85712,15;10;CARD
R-0048703;ST-012;E-0158;25.02.2026 17:29;SKU-00402;2;79600,00;;CARD
R-0048671;ST-011;E-0155;25.02.2026 19:43;SKU-00207;1;24300,00;0;TRANSFER
R-0048623;ST-009;E-0145;2026-02-25 18:27:07;SKU-00302;3;174615,57;;CASH
R-0048694;ST-012;E-0160;2026-02-25 18:25:20;SKU-00275;3;54945,35;5;CARD
R-0048664;ST-011;E-0155;2026-02-25 12:30:53;SKU-00381;1;6871,11;;TRANSFER
R-0048595;ST-008;E-0139;25.02.2026 09:50;SKU-00066;2;;;TRANSFER
R-0048473;ST-003;E-0113;25.02.2026 10:53;SKU-00217;1;28170,29;;CASH
R-0048490;ST-004;E-0119;2026-02-25 10:46:18;SKU-00448;1;172400,00;;TRANSFER
R-0048523;ST-005;E-0125;25.02.2026 20:59;SKU-00457;3;175943.99;;CARD
R-0048431;ST-001;E-0103;2026-02-25 20:54:52;SKU-00034;1;141400,00;;CARD
R-0048581;ST-007;E-0135;25.02.2026 09:17;SKU-00285;2;70900,00;;CARD
R-0048452;ST-002;E-0109;25.02.2026 15:56;SKU-00409;2;22279,95;;TRANSFER
R-0048544;ST-006;E-0103;25.02.2026 09:08;SKU-00001;2;;0;TRANSFER
R-0048673;ST-011;E-0154;25.02.2026 13:19;SKU-00337;1;30173,94;0;TRANSFER
R-0048499;ST-004;E-0119;25.02.2026 13:21;SKU-00160;2;142800,00;;CASH
R-0048540;ST-006;E-0129;25.02.2026 14:26;SKU-00206;4;18005,69;0;CARD
R-0048470;ST-003;E-0114;25.02.2026 14:40;SKU-00093;1;166080,00;0;CARD
R-0048522;ST-005;E-0124;25.02.2026 09:13;SKU-00282;1;28900,00;;CARD
R-0048514;ST-004;E-0119;25.02.2026 14:44;SKU-00366;3;14500,00;0;CASH
R-0048679;ST-011;E-0155;25.02.2026 17:37;SKU-00434;1;165300.00;;TRANSFER
R-0048637;ST-009;E-0144;2026-02-25 18:31:09;SKU-00101;3;59300,00;0;CASH
R-0048429;ST-001;E-0105;25.02.2026 14:32;SKU-00385;4;97103,05;;CARD
R-0048613;ST-009;E-0145;25.02.2026 11:55;SKU-00115;1;120149,53;10;CARD
R-0048665;ST-011;E-0155;25.02.2026 16:41;SKU-00167;1;97900,00;;CASH
R-0048702;ST-012;E-0159;2026-02-25 19:42:37;SKU-00064;3;22200,00;5;CASH
R-0048689;ST-012;E-0158;25.02.2026 18:30;SKU-00022;1;81352,03;5;CARD
R-0048529;ST-005;E-0123;2026-02-25 16:35:38;SKU-00392;3;53300,00;;CARD
R-0048564;ST-007;E-0135;25.02.2026 20:23;SKU-00139;2;44400,00;;CARD
R-0048472;ST-003;E-0113;2026-02-25 10:12:25;SKU-00371;2;87800,00;;CARD
R-0048618;ST-009;E-0144;25.02.2026 20:44;SKU-00421;4;176800,00;;CASH
R-0048601;ST-008;E-0140;25.02.2026 18:17;SKU-00391;2;yo'q;5;CARD
