receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0045377;ST-001;E-0103;16.02.2027 16:34;SKU-00195;1;37000,00;;CASH
R-0045382;ST-001;E-0105;16.02.2026 20:43;SKU-00133;4;142100,00;0;CASH
R-0045588;ST-010;E-0149;16.02.2026 14:20;SKU-00337;1;30173,94;;CARD
R-0045507;ST-006;E-0128;16.02.2026 17:47;SKU-00130;1;;20;CASH
R-0045587;ST-010;E-0148;2026-02-16 13:34:33;SKU-00487;1;39400,00;;CARD
R-0045409;ST-002;E-0110;16.02.2026 09:00;SKU-00324;1;145400.00;0;CASH
R-0045520;ST-007;E-0133;2026-02-16 11:31:12;SKU-00241;4;63367,63;;CARD
R-0045556;ST-009;E-0144;2026-02-16 19:20:37;SKU-00367;5;13017,94;;CARD
R-0045582;ST-010;E-0149;2026-02-16 19:20:24;SKU-00176;1;101440,00;15;CARD
R-0045446;ST-004;E-0119;16.02.2026 13:07;SKU-00111;3;57700,00;;CARD
R-0045451;ST-004;E-0120;2026-02-16 09:08:08;SKU-00494;1;54100,00;0;CASH
R-0045636;ST-012;E-0158;2026-02-16 13:30:50;SKU-00256;2;88100,00;5;CARD
R-0045376;ST-001;E-0104;16.02.2026 12:16;SKU-00045;8;44100,00;;CARD
R-0045591;ST-010;E-0148;16.02.2026 18:16;SKU-00136;0;29700,00;;CASH
R-0045403;ST-002;E-0108;16.02.2026 15:22;SKU-00338;1;90600,00;;CARD
R-0045536;ST-008;E-0138;16.02.2026 18:22;SKU-00412;3;64400,00;0;CASH
R-0045564;ST-009;E-0145;16.02.2026 15:58;SKU-00211;4;23412,77;0;TRANSFER
R-0045481;ST-006;E-0129;16.02.2026 16:35;SKU-00094;1;68300,00;10;CARD
R-0045434;ST-004;E-0118;2026-02-16 17:19:32;SKU-00130;5;130754,34;;CASH
R-0045369;ST-001;E-0104;2026-02-16 11:12:21;SKU-00269;1;47200.00;0;CASH
R-0045491;ST-006;E-0130;16.02.2026 19:23;SKU-00454;8;83500,00;15;CASH
R-0045454;ST-004;E-0119;16.02.2026 11:03;SKU-00100;2;126800.00;5;CASH
R-0045440;ST-004;E-0119;16.02.2026 10:51;SKU-00471;1;;;CASH
R-0045466;ST-005;E-0124;16.02.2026 19:41;SKU-00227;2;43029,73;;CASH
R-0045548;ST-008;E-0140;16.02.2026 14:17;SKU-00117;1;70200,00;;CARD
R-0045434;ST-004;E-0118;16.02.2026 17:19;SKU-00143;2;;0;CASH
R-0045414;ST-003;E-0114;16.02.2026 15:07;SKU-00437;2;48300,00;;CASH
R-0045383;ST-001;E-0104;16.02.2026 15:38;SKU-00010;1;25500,00;;CARD
R-0045596;ST-010;E-0148;16.02.2026 13:53;SKU-00413;4;84100,00;0;CARD
R-0045504;ST-006;E-0130;16.02.2026 15:05;SKU-00075;1;76709,75;10;TRANSFER
R-0045465;ST-005;E-0124;2026-02-16 19:18:53;SKU-00429;1;;;CASH
R-0045592;ST-010;E-0150;2026-02-16 12:45:13;SKU-00369;5;50900,00;5;CARD
R-0045609;ST-011;E-0153;2026-02-16 17:43:27;SKU-00295;2;49887.43;10;CARD
R-0045415;ST-003;E-0115;16.02.2026 16:26;SKU-00139;2;44400,00;0;CASH
R-0045606;ST-011;E-0153;2026-02-16 10:17:34;SKU-00233;1;134389,44;;CARD
R-0045568;ST-009;E-0144;16.02.2026 17:18;SKU-00194;2;36139,85;10;CASH
R-0045379;ST-001;E-0103;16.02.2026 09:23;SKU-00209;2;17958,21;;CASH
R-0045407;ST-002;E-0108;16.02.2026 09:33;SKU-00159;1;;;CASH
R-0045614;ST-011;E-0155;2026-02-16 15:30:12;SKU-00489;3;94500,00;;CASH
R-0045425;ST-003;E-0113;16.02.2026 11:34;SKU-00218;3;15800,00;;CASH
R-0045387;ST-002;E-0109;2026-02-16 16:42:45;SKU-00134;2;40191.30;;CARD
R-0045593;ST-010;E-0148;16.02.2026 15:49;SKU-00342;1;22000,00;10;CASH
R-0045578;ST-010;E-0150;16.02.2026 18:41;SKU-00462;3;42300,00;0;CARD
R-0045411;ST-003;E-0113;16.02.2026 12:28;SKU-00260;1;124300,00;0;CARD
R-0045600;ST-010;E-0148;2026-02-16 20:38:20;SKU-00469;1;51100,00;5;CASH
R-0045390;ST-002;E-0108;16.02.2026 15:18;SKU-00178;1;59900,00;;CASH
R-0045441;ST-004;E-0120;2026-02-16 16:40:28;SKU-00218;1;15800,00;;CARD
R-0045365;ST-001;E-0104;2026-02-16 15:13:55;SKU-00226;2;175732,16;0;CASH
R-0045466;ST-005;E-0124;2026-02-16 19:41:05;SKU-00080;3;-;5;CASH
R-0045386;ST-001;E-0105;16.02.2026 19:12;SKU-00203;2;39500,00;5;CARD
R-0045569;ST-009;E-0144;2026-02-16 19:31:02;SKU-00003;1;5400,00;0;CASH
R-0045379;ST-001;E-0103;2026-02-16 09:23:09;SKU-00132;1;77325.05;0;CASH
R-0045373;ST-001;E-0103;16.02.2026 12:40;SKU-00278;1;7500,00;;CASH
R-0045546;ST-008;E-0139;16.02.2026 15:40;SKU-00437;8;48300,00;;CARD
R-0045532;ST-008;E-0139;16.02.2026 16:19;SKU-00472;2;62700,00;0;CARD
R-0045556;ST-009;E-0144;2026-02-16 19:20:37;SKU-00250;2;109000,00;10;CARD
R-0045378;ST-001;E-0103;2026-02-16 19:49:15;SKU-00326;3;29200,00;;TRANSFER
R-0045480;ST-005;E-0124;16.02.2026 18:04;SKU-00372;1;19906,86;;CASH
R-0045560;ST-009;E-0144;16.02.2026 15:47;SKU-00485;3;9500,00;;CARD
R-0045393;ST-002;E-0108;16.02.2026 16:13;SKU-00081;3;95258,67;10;CASH
R-0045532;ST-008;E-0139;2026-02-16 16:19:03;SKU-00034;2;141400,00;0;CARD
R-0045591;ST-010;E-0148;2026-02-16 18:16:54;SKU-00072;1;63191,12;0;CASH
R-0045413;ST-003;E-0114;2026-02-16 12:16:13;SKU-00047;1;21525,63;0;TRANSFER
R-0045638;ST-012;E-0158;16.02.2026 10:27;SKU-00435;5;;5;TRANSFER
R-0045602;ST-010;E-0148;16.02.2026 14:43;SKU-00329;1;15000,00;0;CARD
R-0045589;ST-010;E-0150;16.02.2026 18:15;SKU-00490;3;44400,00;0;CARD
R-0045443;ST-004;E-0119;2026-02-16 15:24:19;SKU-00179;1;115589,70;0;CARD
R-0045553;ST-009;E-0145;16.02.2026 19:47;SKU-00306;1;45100,00;;CASH
R-0045632;ST-012;E-0160;2026-02-16 15:11:38;SKU-00022;1;81352,03;10;CARD
R-0045629;ST-011;E-0153;16.02.2026 13:45;SKU-00079;1;61300,00;15;CARD
R-0045395;ST-002;E-0110;16.02.2026 10:51;SKU-00077;1;123800,00;;CARD
R-0045464;ST-005;E-0123;16.02.2026 09:56;SKU-00055;2;25200,00;;CARD
R-0045638;ST-012;E-0158;2026-02-16 10:27:41;SKU-00419;1;75200,00;;TRANSFER
R-0045483;ST-006;E-0130;16.02.2026 19:04;SKU-00431;8;29378,99;;CASH
R-0045611;ST-011;E-0154;16.02.2026 16:27;SKU-00341;1;63200,00;10;CARD
R-0045479;ST-005;E-0123;16.02.2026 10:38;SKU-00174;1;60700,00;0;TRANSFER
R-0045531;ST-007;E-0135;16.02.2026 20:34;SKU-00390;1;99182,13;15;CARD
R-0045443;ST-004;E-0119;16.02.2026 15:24;SKU-00211;1;23412,77;;CARD
R-0045509;ST-006;E-0129;16.02.2026 18:36;SKU-00483;1;12390,58;0;CASH
R-0045402;ST-002;E-0110;2026-02-16 13:55:56;SKU-00388;1;16138,93;15;CARD
R-0045502;ST-006;E-0129;16.02.2026 20:47;SKU-00498;3;157900,00;20;CARD
R-0045614;ST-011;E-0155;16.02.2026 15:30;SKU-00182;1;39100,00;;CASH
R-0045506;ST-006;E-0130;16.02.2026 09:32;SKU-00483;2;12390,58;0;CASH
R-0045588;ST-010;E-0149;16.02.2026 14:20;SKU-00458;2;124900,00;0;CARD
R-0045502;ST-006;E-0129;16.02.2026 20:47;SKU-00268;1;89181,53;;CARD
R-0045532;ST-008;E-0139;16.02.2026 16:19;SKU-00263;1;41113,13;;CARD
R-0045617;ST-011;E-0154;16.02.2026 13:52;SKU-00475;1;61310,40;;CASH
R-0045618;ST-011;E-0154;2026-02-16 18:17:50;SKU-00176;1;63400,00;0;CASH
R-0045633;ST-012;E-0159;16.02.2026 12:42;SKU-00303;1;151000,00;;CARD
R-0045547;ST-008;E-0140;2026-02-16 09:57:23;SKU-00393;1;15133,08;;CASH
R-0045606;ST-011;E-0153;16.02.2026 10:17;SKU-00358;2;8500,00;;CARD
R-0045483;ST-006;E-0130;16.02.2026 19:04;SKU-00252;2;119300,00;;CASH
R-0045633;ST-012;E-0159;16.02.2026 12:42;SKU-00346;2;14400,00;;CARD
R-0045631;ST-012;E-0160;16.02.2026 12:07;SKU-00365;4;70790,02;10;TRANSFER
R-0045379;ST-001;E-0103;2026-02-16 09:23:09;SKU-00319;2;102500,00;;CASH
R-0045642;ST-012;E-0160;2026-02-16 18:02:57;SKU-00129;2;76300,00;10;CARD
R-0045551;ST-009;E-0144;16.02.2026 17:06;SKU-00133;4;142100,00;0;CASH
R-0045603;ST-011;E-0153;2026-02-16 16:17:15;SKU-00002;3;67400,00;0;CARD
R-0045636;ST-012;E-0158;16.02.2026 13:30;SKU-00205;1;24000,00;0;CARD
R-0045429;ST-004;E-0118;16.02.2026 20:21; sku-00288 ;2;14241,91;;CASH
R-0045434;ST-004;E-0118;2026-02-16 17:19:32;SKU-00464;2;108000,00;5;CASH
R-0045371;ST-001;E-0105;2026-02-16 17:05:14;SKU-00415;3;87600,00;0;CASH
R-0045459;ST-005;E-0124;2026-02-16 17:53:02;SKU-00260;3;124300,00;15;CASH
R-0045399;ST-002;E-0108;16.02.2026 18:13;SKU-00171;1;95340,17;;CARD
R-0045615;ST-011;E-0154;16.02.2026 09:12;SKU-00262;2;32800,00;0;CASH
R-0045413;ST-003;E-0114;16.02.2026 12:16;SKU-00425;1;88600,00;0;TRANSFER
R-0045629;ST-011;E-0153;2026-02-16 13:45:06;SKU-00153;1;146600,00;20;CARD
R-0045568;ST-009;E-0144;16.02.2026 17:18;SKU-00075;5;76709,75;0;CASH
R-0045458;ST-005;E-0124;16.02.2026 10:39;SKU-00446;4;164600,00;;CARD
R-0045628;ST-011;E-0154;16.02.2026 18:21;SKU-00115;3;120149,53;10;CASH
R-0045590;ST-010;E-0148;16.02.2026 15:03;SKU-00496;5;97800,00;;CARD
R-0045400;ST-002;E-0108;2026-02-16 13:20:36;SKU-00284;8;19417,74;0;CASH
R-0045518;ST-097;E-0135;16.02.2026 15:38;SKU-00208;1;29100,00;0;TRANSFER
R-0045577;ST-010;E-0150;2026-02-16 20:30:33;SKU-00234;5;68171,05;;CASH
R-0045431;ST-004;E-0118;2026-02-16 10:59:24;SKU-00432;8;84952,33;0;CARD
R-0045365;ST-001;E-0104;16.02.2026 15:13;SKU-00363;1;58900,00;0;CASH
R-0045431;ST-004;E-0118;16.02.2026 10:59;SKU-00265;2;94100,00;5;CARD
R-0045558;ST-009;E-0144;16.02.2026 19:48;SKU-00329;1;15000,00;0;CASH
R-0045440;ST-004;E-0119;2026-02-16 10:51:42;SKU-00384;1;32165,25;;CASH
R-0045424;ST-003;E-0115;2026-02-16 17:05:58;SKU-00069;2;82545,49;;CARD
R-0045488;ST-006;E-0128;16.02.2026 11:56;SKU-00294;3;27300,00;;CASH
R-0045391;ST-002;E-0110;16.02.2026 12:03;SKU-00361;1;33800,00;15;CASH
R-0045548;ST-008;E-0140;2026-02-16 14:17:49;SKU-00431;4;29378,99;;CARD
R-0045573;ST-009;E-0145;2026-02-16 17:18:06;SKU-00115;5;120149,53;5;CARD
R-0045473;ST-005;E-0125;16.02.2026 17:24;SKU-00387;3;66700,00;5;CASH
R-0045439;ST-004;E-0119;2026-02-16 11:00:28;SKU-00034;2;141400,00;0;CARD
R-0045623;ST-011;E-0153;16.02.2026 18:35;SKU-00327;1;24286,83;0;CASH
R-0045476;ST-005;E-0123;16.02.2026 19:49;SKU-00450;1;105800,00;0;CASH
R-0045417;ST-003;E-0113;16.02.2026 14:19;SKU-00108;1;58500,00;;CASH
R-0045410;ST-002;E-0109;16.02.2026 17:00;SKU-00496;2;97800,00;0;TRANSFER
R-0045566;ST-009;E-0145;2026-02-16 15:40:29;SKU-00407;1;87300,00;;CASH
R-0045481;ST-006;E-0129;16.02.2026 16:35;SKU-00013;2;31600,00;10;CARD
R-0045492;ST-006;E-0129;16.02.2026 13:06;SKU-00481;8;89360,34;15;CARD
R-0045403;ST-002;E-0108;2026-02-16 15:22:44;SKU-00311;2;42200,00;;CARD
R-0045610;ST-011;E-0153;16.02.2026 20:32;SKU-00338;1;90600,00;;CARD
R-0045647;ST-012;E-0159;2026-02-16 12:20:41;SKU-00056;1;39700.00;5;CARD
R-0045624;ST-011;E-0154;16.02.2026 12:08;SKU-00368;1;53237,31;;CASH
R-0045527;ST-007;E-0134;16.02.2026 16:26;SKU-00187;1;12669,30;;CARD
R-0045556;ST-009;E-0144;16.02.2026 19:20;SKU-00254;1;125524,55;10;CARD
R-0045530;ST-007;E-0134;16.02.2026 11:38;SKU-00066;1;42500,00;;CARD
R-0045473;ST-005;E-0125;16.02.2026 17:24;SKU-00180;1;41003,17;;CASH
R-0045587;ST-010;E-0148;16.02.2026 13:34;SKU-00256;2;88100,00;0;CARD
R-0045404;ST-002;E-0108;16.02.2026 09:52;SKU-00168;2;104032,53;10;CARD
R-0045527;ST-007;E-0134;2026-02-16 16:26:28;SKU-00486;1;50045,13;;CARD
R-0045585;ST-010;E-0150;2026-02-16 15:04:38;SKU-00333;1;58592,03;5;CASH
R-0045496;ST-006;E-0128;16.02.2026 13:29;SKU-00463;1;160100,00;;CASH
R-0045494;ST-006;E-0129;16.02.2026 11:04;SKU-00496;2;97800,00;;CASH
R-0045602;ST-010;E-0148;2026-02-16 14:43:57;SKU-00212;2;41288.42;;CARD
R-0045408;ST-002;E-0108;2026-02-16 17:31:17;SKU-00059;2;12900,00;;CARD
R-0045431;ST-004;E-0118;16.02.2026 10:59;SKU-00485;2;;;CARD
R-0045609;ST-011;E-0153;16.02.2026 17:43;SKU-00267;1;96600,00;;CARD
R-0045505;ST-006;E-0128;16.02.2026 09:26;SKU-00255;2;155712,16;;CASH
R-0045595;ST-010;E-0148;16.02.2026 20:06;SKU-00255;1;-;0;CARD
R-0045566;ST-009;E-0145;2026-02-16 15:40:29;SKU-00102;2;71000.00;15;CASH
R-0045643;ST-012;E-0158;16.02.2026 19:25;SKU-00485;5;9500,00;10;CASH
R-0045531;ST-007;E-0135;16.02.2026 20:34;SKU-00298;1;106260,41;;CARD
R-0045564;ST-009;E-0145;16.02.2026 15:58;SKU-00104;1;101200,00;;TRANSFER
R-0045603;ST-011;E-0153;16.02.2026 16:17;SKU-00099;1;118413,27;0;CARD
R-0045620;ST-011;E-0153;2026-02-16 16:51:09;SKU-00350;3;;0;CASH
R-0045415;ST-003;E-0115;2026-02-16 16:26:24;SKU-00267;2;96600.00;;CASH
R-0045632;ST-012;E-0160;2026-02-16 15:11:38;SKU-00312;1;50931,01;;CARD
R-0045433;ST-004;E-0119;16.02.2026 17:53;SKU-00418;1;9400,00;0;CASH
R-0045378;ST-001;E-0103;2026-02-16 19:49:15;SKU-00282;8;28900,00;10;TRANSFER
R-0045583;ST-010;E-0148;2026-02-16 16:42:26;SKU-00111;1;57700,00;5;CASH
R-0045574;ST-010;E-0148;16.02.2026 13:39;SKU-00462;2;42300,00;10;CASH
R-0045454;ST-004;E-0119;2026-02-16 11:03:03;SKU-00407;1;87300,00;;CASH
R-0045402;ST-002;E-0110;16.02.2026 13:55;SKU-00007;5;22000,00;5;CARD
R-0045388;ST-002;E-0108;2026-02-16 11:48:47;SKU-00065;1;27400,00;10;CASH
R-0045514;ST-007;E-0134;16.02.2026 18:56;SKU-00006;2;52987,84;;CARD
R-0045512;ST-006;E-0128;16.02.2026 10:46;SKU-00271;1;82800,00;0;CARD
R-0045479;ST-005;E-0123;16.02.2026 10:38;SKU-00072;4;63191,12;;TRANSFER
R-0045498;ST-006;E-0128;2026-02-16 14:45:51;SKU-00308;8;123200,00;;CASH
R-0045545;ST-008;E-0140;16.02.2026 14:26;SKU-00458;2;124900,00;;CASH
R-0045368;ST-001;E-0155;2026-02-16 16:11:37;SKU-00277;3;69118,76;;TRANSFER
R-0045525;ST-007;E-0133;16.02.2026 17:18;SKU-00298;1;106260,41;0;CARD
R-0045637;ST-012;E-0158;16.02.2026 14:17;SKU-00317;4;57400,00;0;CARD
R-0045479;ST-005;E-0123;16.02.2026 10:38;SKU-00102;1;71000,00;0;TRANSFER
R-0045383;ST-001;E-0104;16.02.2026 15:38;SKU-00267;2;96600,00;;CARD
R-0045484;ST-006;E-0130;16.02.2026 09:18;SKU-00235;2;16800,00;;TRANSFER
R-0045617;ST-011;E-0154;2026-02-16 13:52:39;SKU-00045;1;44100,00;;CASH
R-0045569;ST-009;E-0144;16.02.2026 19:31;SKU-00046;3;14921,96;;CASH
R-0045454;ST-004;E-0119;2026-02-16 11:03:03;SKU-00309;1;28159,30;0;CASH
R-0045367;ST-001;E-0104;2026-02-16 09:58:57;SKU-00059;2;12900,00;15;CARD
R-0045409;ST-002;E-0110;16.02.2026 09:00;SKU-00327;1;24286,83;0;CASH
R-0045443;ST-004;E-0119;16.02.2026 15:24;SKU-00036;1;92900,00;5;CARD
R-0045483;ST-006;E-0130;16.02.2026 19:04;SKU-00176;1;63400,00;;CASH
R-0045487;ST-006;E-0128;16.02.2026 16:34;SKU-00059;1;12900,00;0;CASH
R-0045460;ST-005;E-0125;16.02.2026 17:08;SKU-00437;3;48300,00;;CASH
R-0045627;ST-011;E-0153;16.02.2026 10:12;SKU-00164;3;65000,00;0;CASH
R-0045569;ST-009;E-0144;16.02.2026 19:31;SKU-00327;1;24286,83;0;CASH
R-0045503;ST-006;E-0128;16.02.2026 14:01;SKU-00232;3;155985,38;20;CARD
R-0045547;ST-008;E-0140;2026-02-16 09:57:23;SKU-00112;5;117300,00;10;CASH
R-0045647;ST-012;E-0159;16.02.2026 12:20;SKU-00362;1;35200,00;0;CARD
R-0045641;ST-012;E-0158;16.02.2026 19:57;SKU-00210;1;16555.47;5;CASH
R-0045621;ST-011;E-0153;16.02.2026 20:03;SKU-00462;2;42300,00;;CARD
R-0045615;ST-011;E-0154;2026-02-16 09:12:51;SKU-00227;1;43029,73;;CASH
R-0045484;ST-006;E-0130;16.02.2026 09:18;SKU-00081;1;95258,67;;TRANSFER
R-0045559;ST-009;E-0145;16.02.2026 15:47;SKU-00033;1;137400,00;;CARD
R-0045567;ST-009;E-0145;2026-02-16 09:59:32;SKU-00487;2;39400,00;;CASH
R-0045620;ST-011;E-0153;16.02.2026 16:51;SKU-00414;2;45100.00;5;CASH
R-0045588;ST-010;E-0149;2026-02-16 14:20:35;SKU-00458;3;124900,00;;CARD
R-0045394;ST-002;E-0110;16.02.2026 13:56;SKU-00418;1;9400,00;;CASH
R-0045504;ST-006;E-0130;16.02.2026 15:05;SKU-00379;2;11590,47;0;TRANSFER
R-0045372;ST-001;E-0105;16.02.2026 20:34;SKU-00263;5;41113,13;0;CASH
R-0045604;ST-011;E-0154;2026-02-16 17:58:09;SKU-00123;3;87500,00;10;CARD
R-0045423;ST-003;E-0113;16.02.2026 11:51;SKU-00241;2;63367,63;0;TRANSFER
R-0045595;ST-010;E-0148;2026-02-16 20:06:01; sku-00490 ;2;44400,00;;CARD
R-0045465;ST-005;E-0124;2026-02-16 19:18:53;SKU-00220;2;42562,19;;CASH
R-0045435;ST-004;E-0118;2026-02-16 20:25:00;SKU-00049;2;30700,00;0;CARD
R-0045569;ST-009;E-0144;16.02.2026 19:31;SKU-00199;2;24456,31;5;CASH
R-0045370;ST-001;E-0103;16.02.2026 19:01;SKU-00072;2;63191,12;;CARD
R-0045495;ST-006;E-0130;2026-02-16 09:57:52;SKU-00261;1;26800,00;;CARD
R-0045418;ST-003;E-0113;16.02.2026 15:04;SKU-00081;1;95258,67;5;CASH
R-0045378;ST-001;E-0103;16.02.2026 19:49;SKU-00274;1;88000,00;;TRANSFER
R-0045369;ST-001;E-0104;16.02.2026 11:12;SKU-00356;2;76500,00;;CASH
R-0045401;ST-002;E-0110;16.02.2026 19:12;SKU-00212;1;41288,42;20;CARD
R-0045613;ST-011;E-0135;2026-02-16 12:57:51;SKU-00229;1;173344,90;;CARD
R-0045580;ST-010;E-0150;16.02.2026 11:27;SKU-00343;1;40300,00;;TRANSFER
R-0045570;ST-009;E-0144;16.02.2026 16:40;SKU-00177;1;112815,17;;CASH
R-0045588;ST-010;E-0149;2026-02-16 14:20:35;SKU-00198;1;39470,75;15;CARD
R-0045572;ST-009;E-0144;16.02.2026 19:49;SKU-00295;1;49887,43;5;CARD
R-0045478;ST-005;E-0125;2026-02-16 19:24:13;SKU-00465;1;yo'q;;CASH
R-0045594;ST-010;E-0149;16.02.2026 19:21;SKU-00265;2;94100,00;;CARD
R-0045413;ST-003;E-0114;2026-02-16 12:16:13;SKU-00147;5;75400,00;0;TRANSFER
R-0045454;ST-004;E-0119;16.02.2026 11:03;SKU-00029;4;11100,00;5;CASH
R-0045555;ST-009;E-0144;2026-02-16 15:56:16;SKU-00010;1;25500,00;;TRANSFER
R-0045640;ST-012;E-0159;16.02.2026 16:03;SKU-00182;2;39100,00;5;CARD
R-0045552;ST-009;E-0144;16.02.2026 19:34;SKU-00192;8;32500,00;0;CASH
R-0045641;ST-012;E-0158;16.02.2026 19:57;SKU-00176;1;63400,00;;CASH
R-0045400;ST-002;E-0140;2026-02-16 13:20:36;SKU-00184;5;21800,00;5;CASH
R-0045494;ST-006;E-0129;16.02.2026 11:04;SKU-00299;2;66600,00;;CASH
R-0045377;ST-001;E-0103;16.02.2026 16:34;SKU-00014;1;16734,81;0;CASH
R-0045406;ST-002;E-0109;2026-02-16 16:18:52;SKU-00462;1;42300,00;0;TRANSFER
R-0045607;ST-011;E-0154;16.02.2026 20:43;SKU-00252;5;119300,00;5;CASH
R-0045444;ST-004;E-0118;16.02.2026 09:46;SKU-00473;8;62200,00;0;CASH
R-0045500;ST-006;E-0130;16.02.2026 14:22;SKU-00031;4;20300,00;;CASH
R-0045407;ST-002;E-0108;16.02.2026 09:33;SKU-00086;1;144200,00;15;CASH
R-0045379;ST-001;E-0103;16.02.2026 09:23;SKU-00170;1;19900,00;0;CASH
R-0045504;ST-006;E-0130;16.02.2026 15:05;SKU-00300;5;63862,34;;TRANSFER
R-0045589;ST-010;E-0150;16.02.2026 18:15;SKU-00269;1;47200,00;;CARD
R-0045622;ST-011;E-0155;16.02.2026 19:27; sku-00171 ;1;95340,17;0;CASH
R-0045546;ST-008;E-0139;16.02.2026 15:40;SKU-00381;1;6871,11;;CARD
R-0045510;ST-006;E-0130;16.02.2026 09:57;SKU-00396;2;31300.00;;TRANSFER
R-0045479;ST-005;E-0123;16.02.2026 10:38;SKU-00166;8;31700,00;;TRANSFER
R-0045462;ST-005;E-0123;16.02.2026 13:44;SKU-00152;1;79587,02;0;CASH
R-0045422;ST-003;E-0115;2026-02-16 11:56:03;SKU-00037;2;113900,00;;CASH
R-0045472;ST-005;E-0123;16.02.2026 20:17;SKU-00082;2;131832,60;5;CARD
R-0045616;ST-011;E-0153;16.02.2026 13:27;SKU-00408;2;40000,00;;CASH
R-0045411;ST-003;E-0113;16.02.2026 12:28;SKU-00177;-1;112815,17;;CARD
R-0045546;ST-008;E-0139;16.02.2026 15:40;SKU-00419;1;75200,00;;CARD
R-0045528;ST-007;E-0135;16.02.2026 15:19;SKU-00428;1;89500,00;;TRANSFER
R-0045632;ST-012;E-0160;2026-02-16 15:11:38;SKU-00357;3;84800,00;10;CARD
R-0045538;ST-008;E-0140;16.02.2026 17:58;SKU-00336;1;69900,00;5;CARD
R-0045415;ST-003;E-0115;2026-02-16 16:26:24;SKU-00104;2;101200,00;;CASH
R-0045389;ST-002;E-0108;16.02.2026 15:34;SKU-00393;1;15133,08;0;CASH
R-0045624;ST-011;E-0154;2026-02-16 12:08:13;SKU-00208;5;29100,00;0;CASH
R-0045557;ST-009;E-0145;16.02.2026 13:07;SKU-00344;3;9900,00;0;CARD
R-0045585;ST-010;E-0150;16.02.2026 15:04;SKU-00397;1;5300,00;0;CASH
R-0045450;ST-004;E-0118;2026-02-16 10:57:10;SKU-00405;1;77900,00;;CARD
R-0045561;ST-009;E-0144;16.02.2026 18:31;SKU-00418;1;15040,00;5;CASH
R-0045622;ST-011;E-0155;16.02.2026 19:27;SKU-00101;1;59300,00;;CASH
R-0045618;ST-011;E-0154;16.02.2026 18:17;SKU-00245;1;102000,00;5;CASH
R-0045387;ST-002;E-0109;16.02.2026 16:42;SKU-00087;2;95529,21;;CARD
R-0045624;ST-011;E-0154;16.02.2026 12:08;SKU-00076;2;57632,72;;CASH
