receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0030937;ST-010;E-0150;03.01.2026 20:26;SKU-00010;1;25500,00;;TRANSFER
R-0030974;ST-011;E-0154;03.01.2026 12:06;SKU-00146;1;38700,00;;CARD
R-0030804;ST-006;E-0128;03.01.2026 17:33;SKU-00426;1;92100,00;;CASH
R-0030785;ST-006;E-0129;2026-01-03 11:09:13;SKU-00061;1;71800,00;;CASH
R-0030654;ST-002;E-0108;2026-01-03 16:13:54;SKU-00248;8;123000,00;10;CARD
R-0030790;ST-006;E-0144;2026-01-03 14:29:22;SKU-00485;1;9500,00;;TRANSFER
R-0030884;ST-008;E-0139;03.01.2026 12:07;SKU-00185;4;23600,00;;CARD
R-0030701;ST-003;E-0114;03.01.2026 09:54;SKU-00083;3;51500,00;;CARD
R-0030906;ST-009;E-0145;2026-01-03 12:21:07;SKU-00008;2;41700,00;;CARD
R-0030863;ST-008;E-0138;03.01.2026 09:18;SKU-00092;1;35600,00;;CASH
R-0030913;ST-010;E-0149;03.01.2026 14:49;SKU-00127;1;31200,00;0;CARD
R-0030892;ST-009;E-0145;03.01.2026 16:08;SKU-00191;2;38600,00;0;CARD
R-0031005;ST-012;E-0158;03.01.2026 16:14;SKU-00142;3;45300,00;20;CARD
R-0030707;ST-003;E-0115;03.01.2026 17:49;SKU-00426;1;92100,00;;CASH
R-0030643;ST-001;E-0135;03.01.2026 14:18;SKU-00421;1;176800,00;;CASH
R-0030741;ST-004;E-0119;03.01.2026 10:46;SKU-00119;1;;0;CASH
R-0030964;ST-011;E-0153;03.01.2026 10:26;SKU-00431;4;27100,00;15;CARD
R-0030627;ST-001;E-0104;03.01.2026 09:30;SKU-00280;1;69100,00;5;CARD
R-0030709;ST-003;E-0114;2026-01-03 16:33:07;SKU-00164;3;65000,00;10;CASH
R-0030833;ST-007;E-0135;03.01.2026 09:23;SKU-00061;2;71800,00;;CARD
R-0030688;ST-003;E-0113;03.01.2026 15:05;SKU-00250;1;109000,00;;CASH
R-0030678;ST-002;E-0108;03.01.2026 17:45;SKU-00241;2;56500,00;;CARD
R-0030958;ST-011;E-0154;03.01.2026 20:26;SKU-00067;1;14700,00;;CARD
R-0030643;ST-001;E-0104;03.01.2026 14:18;SKU-00271;1;82800,00;;CASH
R-0030748;ST-005;E-0124;03.01.2026 17:27;SKU-00311;4;42200,00;;CASH
R-0030754;ST-005;E-0123;03.01.2026 14:04;SKU-00114;1;74300,00;5;CASH
R-0030819;ST-007;E-0133;2026-01-03 11:50:42;SKU-00339;1;36000,00;;CARD
R-0030812;ST-007;E-0135;03.01.2026 12:42;SKU-00090;1;112400.00;15;CASH
R-0030715;ST-004;E-0118;03.01.2026 15:11;SKU-00291;2;51700,00;5;CARD
R-0031007;ST-012;E-0159;03.01.2026 11:27;SKU-00202;3;11500,00;;CASH
R-0030732;ST-004;E-0120;03.01.2026 09:44;SKU-00028;1;60100,00;;CARD
R-0030646;ST-002;E-0108;2026-01-03 11:54:58;SKU-00443;3;76400,00;0;CASH
R-0030959;ST-011;E-0153;03.01.2026 15:29;SKU-00289;2;16500,00;10;CARD
R-0030688;ST-003;E-0113;2026-01-03 15:05:59;SKU-00490;5;44400,00;5;CASH
R-0030879;ST-008;E-0139;03.01.2026 09:38;SKU-00446;1;164600,00;5;CASH
R-0030642;ST-001;E-0104;03.01.2026 17:33;SKU-00211;2;36160,00;;CASH
R-0030896;ST-009;E-0145;03.01.2026 14:54;SKU-00008;4;41700,00;0;CASH
R-0030837;ST-007;E-0135;03.01.2026 10:40;SKU-00204;4;7800.00;;CASH
R-0030866;ST-008;E-0138;03.01.2026 15:47;SKU-00281;2;39500,00;0;CASH
R-0030639;ST-001;E-0105;03.01.2026 20:11;SKU-00073;1;93500,00;0;CARD
R-0030948;ST-010;E-0150;03.01.2026 14:16;SKU-00383;3;27800,00;5;CASH
R-0030790;ST-006;E-0129;03.01.2026 14:29;SKU-00213;1;39000,00;;TRANSFER
R-0030623;ST-001;E-0104;03.01.2026 13:15;SKU-00193;1;28800,00;;CARD
R-0030803;ST-006;E-0128;03.01.2026 17:39;SKU-00209;1;15900,00;10;CARD
R-0030817;ST-007;E-0134;2026-01-03 12:45:59;SKU-00413;4;84100,00;0;CARD
R-0030748;ST-005;E-0124;2026-01-03 17:27:53;SKU-00215;2;34800,00;0;CASH
R-0030738;ST-004;E-0120;03.01.2026 12:27;SKU-00144;2;47800,00;0;TRANSFER
R-0030972;ST-011;E-0153;2026-01-03 09:10:54;SKU-00142;1;45300,00;;CARD
R-0030929;ST-010;E-0149;03.01.2026 17:30;SKU-00312;1;44700,00;10;CARD
R-0030763;ST-005;E-0123;03.01.2026 10:26;SKU-00122;5;66600,00;;CASH
R-0030640;ST-001;E-0103;2026-01-03 12:57:13;SKU-00171;2;91700,00;10;CARD
R-0030814;ST-007;E-0133;03.01.2026 14:07;SKU-00429;4;45000,00;10;CASH
R-0030654;ST-002;E-0108;03.01.2026 16:13;SKU-00074;1;20000,00;5;CARD
R-0030696;ST-003;E-0113;2026-01-03 09:15:08;SKU-00074;4;20000,00;;CARD
R-0030821;ST-007;E-0133;2026-01-03 19:20:14;SKU-00086;2;144200,00;;CASH
R-0030686;ST-003;E-0113;2026-01-03 11:21:21;SKU-00243;2;176700,00;;TRANSFER
R-0030804;ST-006;E-0128;03.01.2026 17:33;SKU-00077;1;123800,00;5;CASH
R-0030772;ST-005;E-0123;2026-01-03 19:26:43;SKU-00392;1;53300,00;0;CARD
R-0030659;ST-002;E-0110;03.01.2026 18:48;SKU-00232;2;142200,00;;CASH
R-0030860;ST-008;E-0139;03.01.2026 15:01;SKU-00238;4;58700,00;;CARD
R-0030703;ST-003;E-0113;03.01.2026 10:36;SKU-00093;1;103800,00;0;CASH
R-0031004;ST-012;E-0158;03.01.2026 16:02;SKU-00212;1;36300,00;0;CASH
R-0030692;ST-003;E-0113;03.01.2026 19:04;SKU-00336;1;69900,00;;CASH
R-0031011;ST-012;E-0158;2026-01-03 14:16:08;SKU-00460;1;81800,00;;CASH
R-0030706;ST-003;E-0114;03.01.2026 18:10; sku-00018 ;1;79000,00;5;CASH
R-0030745;ST-005;E-0124;2026-01-03 17:00:23;SKU-00249;3;;10;CASH
R-0030876;ST-008;E-0138;03.01.2026 17:06; sku-00329 ;1;15000,00;;TRANSFER
R-0030861;ST-008;E-0138;03.01.2026 13:09;SKU-00122;3;66600,00;0;TRANSFER
R-0030945;ST-010;E-0148;03.01.2026 17:47;SKU-00290;2;21700,00;0;CARD
R-0030809;ST-006;E-0128;03.01.2026 19:48;SKU-00115;2;115100,00;0;CASH
R-0030939;ST-010;E-0148;2026-01-03 19:40:06;SKU-00061;2;71800,00;;CARD
R-0030998;ST-012;E-0158;2026-01-03 15:49:59;SKU-00393;1;13700.00;20;CARD
R-0030845;ST-007;E-0135;03.01.2026 17:47;SKU-00202;5;11500,00;0;CASH
R-0030763;ST-005;E-0123;03.01.2026 10:26;SKU-00133;1;142100,00;;CASH
R-0030739;ST-004;E-0118;2026-01-03 17:18:09; sku-00194 ;1;33900,00;5;CARD
R-0030923;ST-010;E-0150;03.01.2026 18:42;SKU-00065;8;27400,00;;CASH
R-0030766;ST-005;E-0124;03.01.2026 12:39;SKU-00106;2;113000,00;0;CASH
R-0030946;ST-010;E-0149;03.01.2026 19:47;SKU-00416;3;35600.00;;CASH
R-0030910;ST-009;E-0145;2026-01-03 15:57:09;SKU-00289;1;16500,00;;CASH
R-0030987;ST-012;E-0158;03.01.2026 11:01;SKU-00331;4;45600,00;;CARD
R-0031000;ST-012;E-0159;03.01.2026 10:20;SKU-00283;1;71900,00;10;CASH
R-0030758;ST-005;E-0158;03.01.2026 13:18;SKU-00435;4;176400,00;15;CARD
R-0030629;ST-001;E-0105;2026-01-03 19:34:42;SKU-00314;1;135200,00;5;CARD
R-0030715;ST-004;E-0118;03.01.2026 15:11;SKU-00359;1;17800,00;20;CARD
R-0030718;ST-004;E-0120;2026-01-03 16:44:35;SKU-00228;1;118500,00;0;CARD
R-0030899;ST-009;E-0144;2026-01-03 09:33:46;SKU-00460;2;81800,00;;CARD
R-0030840;ST-007;E-0134;03.01.2026 09:46;SKU-00181;4;16200.00;0;CARD
R-0030756;ST-005;E-0124;03.01.2026 10:13;SKU-00111;1;57700,00;;CARD
R-0030612;ST-001;E-0104;03.01.2026 19:40;SKU-00205;4;24000,00;10;TRANSFER
R-0030705;ST-003;E-0113;03.01.2026 16:01;SKU-00230;1;106500,00;;CASH
R-0030722;ST-004;E-0119;2026-01-03 20:01:59;SKU-00437;1;48300,00;5;CASH
R-0030997;ST-012;E-0160;03.01.2026 09:58;SKU-00325;2;179600,00;10;CARD
R-0030817;ST-007;E-0134;03.01.2026 12:45;SKU-00092;1;35600,00;0;CARD
R-0030783;ST-006;E-0130;03.01.2026 10:00; sku-00003 ;2;5400,00;;CARD
R-0030959;ST-011;E-0153;03.01.2026 15:29;SKU-00093;3;103800,00;0;CARD
R-0030653;ST-002;E-0109;03.01.2026 09:54;SKU-00203;1;39500,00;0;CASH
R-0030663;ST-002;E-0110;03.01.2026 11:43;SKU-00369;2;50900,00;10;CASH
R-0030934;ST-010;E-0148;03.01.2026 20:38;SKU-00220;1;40000,00;10;CARD
R-0030806;ST-006;E-0130;03.01.2026 17:57;SKU-00345;2;68600,00;5;CARD
R-0030655;ST-002;E-0108;03.01.2026 13:11;SKU-00336;2;69900,00;0;CARD
R-0030850;ST-008;E-0139;03.01.2026 18:53;SKU-00484;5;22800,00;0;CASH
R-0030733;ST-004;E-0118;03.01.2026 18:29;SKU-00489;1;94500,00;;TRANSFER
R-0030632;ST-001;E-0103;03.01.2026 20:45;SKU-00467;1;63500,00;0;CASH
R-0030687;ST-003;E-0115;03.01.2026 11:54;SKU-00482;1;37100,00;;CASH
R-0030735;ST-004;E-0120;2026-01-03 16:27:44;SKU-00027;8;100600.00;;CASH
R-0030989;ST-012;E-0160;03.01.2026 09:49;SKU-00025;1;34560,00;;TRANSFER
R-0030819;ST-007;E-0133;2026-01-03 11:50:42;SKU-00484;1;22800,00;10;CARD
R-0030986;ST-012;E-0159;2026-01-03 11:27:38;SKU-00365;5;;;CARD
R-0030820;ST-007;E-0135;2026-01-03 13:07:24;SKU-00329;1;15000,00;10;CASH
R-0030721;ST-004;E-0118;03.01.2026 18:47;SKU-00128;2;111700,00;5;CARD
R-0030708;ST-003;E-0114;03.01.2026 17:39;SKU-00087;3;90700,00;15;TRANSFER
R-0030694;ST-003;E-0115;2026-01-03 19:13:14;SKU-00304;1;130300,00;10;CARD
R-0030879;ST-008;E-0139;03.01.2026 09:38;SKU-00252;1;119300,00;0;CASH
R-0030955;ST-011;E-0154;03.01.2026 15:01;SKU-00375;1;61300,00;15;CASH
R-0030759;ST-005;E-0124;2026-01-03 20:25:44;SKU-00453;2;146200.00;5;CARD
R-0030782;ST-006;E-0128;03.01.2026 10:46;SKU-00463;1;160100,00;0;CASH
R-0030871;ST-008;E-0139;03.01.2026 19:22;SKU-00378;1;44400,00;;CARD
R-0031012;ST-012;E-0160;03.01.2026 12:12; sku-00290 ;2;21700,00;;CASH
R-0030885;ST-008;E-0138;03.01.2026 13:32;SKU-00034;1;141400,00;0;CASH
R-0030730;ST-004;E-0119;03.01.2026 20:08;SKU-00298;2;94200,00;;TRANSFER
R-0030848;ST-008;E-0140;03.01.2026 10:30;SKU-00066;3;42500,00;;CASH
R-0030731;ST-004;E-0119;03.01.2026 12:29;SKU-00312;1;;;CARD
R-0030801;ST-006;E-0128;03.01.2026 11:02;SKU-00070;1;20600,00;15;CARD
R-0030883;ST-008;E-0138;03.01.2026 13:14;SKU-00169;2;50200,00;;TRANSFER
R-0030703;ST-003;E-0113;03.01.2026 10:36;SKU-00237;1;101100,00;;CASH
R-0030954;ST-011;E-0153;03.01.2026 14:43;SKU-00123;1;87500,00;;CASH
R-0030777;ST-005;E-0125;2026-01-03 16:08:10;SKU-00109;1;45500,00;0;CARD
R-0030953;ST-011;E-0154;03.01.2026 11:35;SKU-00316;1;103700,00;;CASH
R-0030864;ST-008;E-0139;2026-01-03 16:13:56;SKU-00302;1;168100,00;;CASH
R-0030708;ST-003;E-0114;03.01.2026 17:39;SKU-00272;1;34900,00;;TRANSFER
R-0030658;ST-002;E-0108;03.01.2026 14:34;SKU-00373;1;13700,00;5;CARD
R-0030980;ST-011;E-0154;03.01.2026 11:27;SKU-00489;1;94500,00;15;CASH
R-0030914;ST-010;E-0150;03.01.2026 11:47;SKU-00234;1;59900,00;0;TRANSFER
R-0030905;ST-009;E-0145;03.01.2026 15:09;SKU-00217;1;25300,00;15;CASH
R-0030806;ST-006;E-0130;03.01.2026 17:57;SKU-00399;3;51900,00;;CARD
R-0030944;ST-010;E-0148;2026-01-03 20:51:11;SKU-00199;2;23300,00;;CARD
R-0030944;ST-010;E-0148;2026-01-03 20:51:11;SKU-00023;1;133500,00;5;CARD
R-0030957;ST-011;E-0153;03.01.2026 14:09;SKU-00116;2;28900,00;5;CARD
R-0030750;ST-005;E-0125;03.01.2026 20:13;SKU-00283;1;71900,00;0;CASH
R-0030670;ST-002;E-0108;2026-01-03 10:48:12;SKU-00333;2;52300,00;0;TRANSFER
R-0030892;ST-009;E-0145;03.01.2026 16:08;SKU-00462;3;42300,00;;CARD
R-0030772;ST-005;E-0123;03.01.2026 19:26;SKU-00013;1;31600,00;;CARD
R-0030909;ST-009;E-0145;03.01.2026 19:31;SKU-00069;1;79600,00;;CARD
R-0030618;ST-001;E-0104;2026-01-03 15:04:30;SKU-00493;3;5200,00;0;CARD
R-0030678;ST-002;E-0108;03.01.2026 17:45;SKU-00447;1;9800.00;10;CARD
R-0030891;ST-009;E-0144;03.01.2026 13:53;SKU-00035;1;53500,00;;CASH
R-0030716;ST-004;E-0120;03.01.2026 18:49;SKU-00248;4;123000,00;;CASH
R-0031011;ST-012;E-0158;03.01.2026 14:16;SKU-00496;4;97800,00;0;CASH
R-0030956;ST-011;E-0155;03.01.2026 15:59;SKU-00259;1;53600,00;0;CARD
R-0030738;ST-004;E-0120;03.01.2026 12:27;SKU-00142;3;45300,00;5;TRANSFER
R-0030714;ST-004;E-0119;03.01.2026 20:22;SKU-00434;8;165300,00;5;CASH
R-0030771;ST-005;E-0124;2026-01-03 15:53:51;SKU-00244;2;99700,00;;CASH
R-0030886;ST-009;E-0145;03.01.2026 18:54;SKU-00390;1;89600,00;;CASH
R-0030628;ST-001;E-0103;03.01.2026 19:29;SKU-00061;4;71800,00;5;CARD
R-0030817;ST-007;E-0134;2026-01-03 12:45:59; sku-00061 ;2;71800,00;;CARD
R-0030616;ST-001;E-0104;03.01.2026 18:50;SKU-00263;4;;10;CARD
R-0030862;ST-008;E-0140;03.01.2026 19:29;SKU-00349;4;73800,00;;CASH
R-0030971;ST-011;E-0153;03.01.2026 17:50;SKU-00182;1;39100,00;5;TRANSFER
R-0030896;ST-009;E-0145;03.01.2026 14:54;SKU-00355;2;78200,00;0;CASH
R-0030975;ST-011;E-0155;03.01.2026 14:56;SKU-00363;1;;0;CARD
R-0030794;ST-006;E-0128;2026-01-03 10:51:53;SKU-00245;3;102000,00;5;CARD
R-0030999;ST-012;E-0159;03.01.2026 19:00;SKU-00059;3;12900,00;;CASH
R-0030849;ST-008;E-0138;03.01.2026 18:55;SKU-00289;4;16500,00;10;CARD
R-0030968;ST-011;E-0153;03.01.2026 18:17;SKU-00017;1;164600,00;10;CASH
R-0030860;ST-008;E-0139;03.01.2026 15:01;SKU-00097;2;38400,00;0;CARD
R-0030873;ST-008;E-0138;03.01.2026 17:05;SKU-00450;1;105800,00;;CARD
R-0030987;ST-012;E-0158;03.01.2026 11:01;SKU-00405;1;124640,00;10;CARD
R-0030828;ST-007;E-0135;2026-01-03 14:41:25;SKU-00084;1;91200,00;;CASH
R-0030973;ST-011;E-0154;2026-01-03 13:25:33;SKU-00117;1;70200,00;;CASH
R-0030828;ST-007;E-0135;03.01.2026 14:41;SKU-00394;1;66800,00;0;CASH
R-0031009;ST-012;E-0160;03.01.2026 15:21;SKU-00215;2;34800,00;;TRANSFER
R-0030839;ST-007;E-0133;03.01.2026 10:39;SKU-00382;2;75300,00;;CARD
R-0030672;ST-002;E-0110;03.01.2026 19:56;SKU-00351;2;82000,00;;CASH
R-0030724;ST-004;E-0119;03.01.2026 13:00;SKU-00063;1;24200,00;15;TRANSFER
R-0030644;ST-002;E-0108;2026-01-03 10:38:23;SKU-00448;1;172400,00;;TRANSFER
R-0030953;ST-011;E-0154;03.01.2026 11:35;SKU-00149;5;87300,00;;CASH
R-0030870;ST-008;E-0139;03.01.2026 10:09;SKU-00194;2;33900,00;5;TRANSFER
R-0030895;ST-009;E-0144;2026-01-03 13:25:33;SKU-00376;1;76500,00;5;CASH
R-0030714;ST-004;E-0119;03.01.2026 20:22;SKU-00040;5;57700,00;;CASH
R-0030960;ST-011;E-0154;03.01.2026 14:56;SKU-00472;1;62700,00;;CASH
R-0030732;ST-004;E-0120;03.01.2026 09:44;SKU-00454;5;;;CARD
R-0030631;ST-001;E-0105;2026-01-03 20:56:31;SKU-00281;4;39500,00;10;CARD
R-0030698;ST-003;E-0114;2026-01-03 12:00:24;SKU-00108;1;58500,00;0;CARD
R-0030701;ST-003;E-0114;03.01.2026 09:54;SKU-00414;1;45100,00;;CARD
R-0030918;ST-010;E-0149;03.01.2026 12:25;SKU-00367;2;11700,00;10;CASH
R-0030949;ST-010;E-0148;03.01.2026 20:41;SKU-00248;1;123000,00;10;CASH
R-0030681;ST-002;E-0109;2026-01-03 16:48:59;SKU-00189;3;28300,00;10;TRANSFER
R-0030914;ST-010;E-0150;03.01.2026 11:47;SKU-00483;2;11200,00;;TRANSFER
R-0030902;ST-009;E-0144;03.01.2026 20:12;SKU-00203;1;39500,00;0;CARD
R-0031009;ST-012;E-0160;2026-01-03 15:21:36;SKU-00326;4;29200,00;0;TRANSFER
R-0030830;ST-007;E-0134;2026-01-03 20:44:37;SKU-00466;5;;;TRANSFER
R-0030672;ST-002;E-0110;03.01.2026 19:56;SKU-00280;2;69100,00;0;CASH
R-0030887;ST-009;E-0145;03.01.2026 15:06;SKU-00173;4;117900,00;5;CASH
R-0030717;ST-004;E-0118;2026-01-03 11:20:36;SKU-00311;1;42200,00;;CARD
R-0030786;ST-006;E-0129;03.01.2026 11:11;SKU-00013;4;31600,00;0;CARD
R-0030836;ST-007;E-0133;2026-01-03 16:52:34;SKU-00312;2;44700,00;10;CARD
R-0030736;ST-004;E-0120;03.01.2026 12:41;SKU-00162;1;144700,00;;CASH
R-0030922;ST-010;E-0149;2026-01-03 13:07:43;SKU-00474;8;56200,00;10;CARD
R-0030756;ST-005;E-0124;2026-01-03 10:13:41;SKU-00397;2;5300,00;5;CARD
R-0030791;ST-006;E-0130;03.01.2026 16:43;SKU-00206;1;16700,00;;CARD
R-0030723;ST-004;E-0120;03.01.2026 20:07;SKU-00006;1;47800,00;;CASH
R-0030954;ST-011;E-0153;2026-01-03 14:43:16;SKU-00157;2;83000,00;5;CASH
R-0030727;ST-004;E-0119;03.01.2026 19:10;SKU-00340;5;51400,00;20;CARD
R-0031000;ST-012;E-0159;03.01.2026 10:20;SKU-00499;1;43700.00;;CASH
R-0030727;ST-004;E-0119;03.01.2026 19:10;SKU-00122;2;66600,00;;CARD
R-0030762;ST-005;E-0123;03.01.2026 17:22;SKU-00131;3;142400,00;0;TRANSFER
R-0030868;ST-008;E-0139;2026-01-03 13:47:23;SKU-00399;1;51900,00;;CASH
R-0030760;ST-005;E-0125;03.01.2026 18:16;SKU-00444;2;81200,00;5;TRANSFER
R-0030931;ST-010;E-0150;03.01.2026 11:32;SKU-00090;1;112400,00;;CASH
R-0030652;ST-002;E-0110;2026-01-03 11:58:46;SKU-00298;5;94200,00;0;CARD
R-0030973;ST-011;E-0154;03.01.2026 13:25;SKU-00421;1;176800,00;0;CASH
R-0030846;ST-008;E-0140;03.01.2026 15:04;SKU-00349;3;73800,00;0;CASH
R-0030864;ST-008;E-0139;03.01.2026 16:13;SKU-00277;1;63300,00;;CASH
R-0030978;ST-011;E-0153;2026-01-03 18:32:12;SKU-00053;1;38200.00;;CARD
R-0030862;ST-008;E-0140;03.01.2026 19:29;SKU-00102;3;71000,00;20;CASH
R-0030842;ST-007;E-0135;03.01.2026 18:33;SKU-00449;2;138100,00;5;CASH
R-0030845;ST-007;E-0135;03.01.2026 17:47;SKU-00157;3;132800,00;0;CASH
R-0030736;ST-004;E-0120;2026-01-03 12:41:03;SKU-00145;5;93100,00;0;CASH
R-0031001;ST-012;E-0160;2026-01-03 10:34:19;SKU-00126;1;47700,00;0;CASH
R-0030701;ST-003;E-0114;03.01.2026 09:54;SKU-00340;3;51400,00;10;CARD
R-0031001;ST-012;E-0160;2026-01-03 10:34:19;SKU-00372;1;17500,00;0;CASH
R-0030814;ST-007;E-0133;03.01.2026 14:07;SKU-00308;8;77000,00;;CASH
R-0030815;ST-007;E-0135;2026-01-03 17:05:23;SKU-00332;5;10900,00;15;CASH
R-0030677;ST-002;E-0110;03.01.2026 11:01;SKU-00245;1;102000,00;0;CASH
R-0030860;ST-008;E-0139;03.01.2026 15:01;SKU-00323;1;129500,00;;CARD
R-0030991;ST-012;E-0160;03.01.2026 10:57;SKU-00149;1;87300,00;;CARD
R-0030742;ST-004;E-0119;03.01.2026 13:18;SKU-00166;1;31700,00;0;CARD
R-0031010;ST-012;E-0159;03.01.2026 12:41;SKU-00085;1;128900,00;;CASH
R-0030822;ST-007;E-0135;03.01.2026 10:32;SKU-00436;1;120400,00;0;CASH
R-0030970;ST-011;E-0154;2026-01-03 11:45:56;SKU-00321;8;125800,00;;CASH
R-0030991;ST-012;E-0160;03.01.2026 10:57;SKU-00014;1;15100,00;;CARD
R-0030628;ST-001;E-0103;2027-01-03 19:29:38;SKU-00084;3;91200,00;;CARD
R-0030729;ST-004;E-0120;2026-01-03 15:24:28;SKU-00080;1;38300.00;10;CARD
R-0030698;ST-003;E-0114;03.01.2026 12:00;SKU-00267;2;96600,00;;CARD
R-0030824;ST-007;E-0135;03.01.2026 11:03;SKU-00489;1;94500,00;0;CASH
R-0030939;ST-010;E-0148;2026-01-03 19:40:06;SKU-00399;1;51900,00;5;CARD
R-0030808;ST-006;E-0130;2026-01-03 14:26:51;SKU-00030;1;120800,00;;CARD
R-0030903;ST-009;E-0144;2026-01-03 19:09:56;SKU-00385;2;86400,00;0;CARD
R-0030907;ST-009;E-0144;2026-01-03 09:02:39;SKU-00100;1;126800,00;0;CARD
R-0030943;ST-010;E-0150;03.01.2026 09:21;SKU-00278;1;7500,00;15;TRANSFER
R-0030776;ST-005;E-0123;03.01.2026 12:19;SKU-00159;1;25600,00;10;CASH
R-0030793;ST-006;E-0130;2026-01-03 14:27:23;SKU-00420;2;58300,00;;CARD
R-0030733;ST-004;E-0118;03.01.2026 18:29;SKU-00083;1;51500,00;;TRANSFER
R-0030878;ST-008;E-0139;03.01.2026 15:22;SKU-00326;1;29200,00;0;CASH
R-0030839;ST-007;E-0133;03.01.2026 10:39;SKU-00382;2;75300,00;;CARD
R-0030727;ST-004;E-0119;03.01.2026 19:10;SKU-00401;2;;0;CARD
R-0030834;ST-007;E-0133;03.01.2026 18:06;SKU-00453;1;146200,00;10;CASH
R-0030995;ST-012;E-0159;03.01.2026 16:11;SKU-00449;2;138100.00;;CASH
R-0030712;ST-004;E-0119;03.01.2026 14:03;SKU-00332;1;10900,00;10;CARD
R-0030801;ST-006;E-0128;03.01.2026 11:02;SKU-00487;2;39400,00;5;CARD
R-0030634;ST-001;E-0104;03.01.2026 16:03;SKU-00060;2;33200,00;0;CARD
R-0030830;ST-007;E-0134;03.01.2026 20:44;SKU-00489;1;94500,00;0;TRANSFER
R-0030757;ST-005;E-0123;03.01.2026 20:05;SKU-00276;2;34300,00;;CASH
R-0031005;ST-012;E-0158;03.01.2026 16:14;SKU-00310;1;141800.00;;CARD
R-0030924;ST-010;E-0149;2026-01-03 15:45:21;SKU-00080;2;38300,00;;CARD
R-0030655;ST-002;E-0108;2026-01-03 13:11:15;SKU-00318;3;34900,00;0;CARD
R-0030696;ST-003;E-0113;2026-01-03 09:15:08;SKU-00123;3;87500,00;0;CARD
R-0030849;ST-008;E-0114;03.01.2026 18:55;SKU-00045;1;44100,00;10;CARD
R-0030799;ST-006;E-0130;2026-01-03 11:35:19;SKU-00112;1;117300,00;0;CARD
R-0030897;ST-009;E-0144;2026-01-03 11:52:43;SKU-00323;2;129500,00;;CARD
R-0030852;ST-008;E-0140;2026-01-03 20:55:53;SKU-00115;5;115100,00;;CARD
R-0030836;ST-007;E-0133;03.01.2026 16:52;SKU-00438;1;149700,00;;CARD
R-0030741;ST-004;E-0119;2026-01-03 10:46:19;SKU-00261;1;26800,00;;CASH
R-0030682;ST-002;E-0110;03.01.2026 18:40;SKU-00304;1;130300,00;0;CARD
R-0030777;ST-005;E-0125;03.01.2026 16:08;SKU-00197;2;24300,00;20;CARD
R-0030787;ST-006;E-0130;2026-01-03 16:16:42;SKU-00194;1;33900,00;0;CARD
R-0030993;ST-012;E-0159;03.01.2026 14:01;SKU-00017;1;164600,00;10;CASH
R-0030886;ST-009;E-0145;03.01.2026 18:54;SKU-00122;1;66600,00;;CASH
R-0030957;ST-011;E-0153;03.01.2026 14:09;SKU-00122;1;66600,00;;CARD
R-0030994;ST-012;E-0158;03.01.2026 16:39;SKU-00231;3;89700,00;15;CASH
R-0030927;ST-010;E-0150;03.01.2026 13:12;SKU-00283;2;71900,00;10;CARD
R-0030794;ST-006;E-0128;03.01.2026 10:51;SKU-00096;1;68900,00;;CARD
R-0030644;ST-002;E-0108;2026-01-03 10:38:23;SKU-00147;1;75400,00;;TRANSFER
R-0030957;ST-011;E-0153;2026-01-03 14:09:19;SKU-00041;1;35700.00;20;CARD
R-0030992;ST-012;E-0158;03.01.2026 10:55;SKU-00140;1;68900,00;;CARD
R-0030977;ST-011;E-0155;03.01.2026 13:18;SKU-00130;5;119600,00;;CARD
R-0030633;ST-001;E-0103;03.01.2026 20:41;SKU-00033;3;137400,00;15;CASH
R-0030939;ST-010;E-0148;2026-01-03 19:40:06;SKU-00426;4;92100,00;0;CARD
R-0030641;ST-001;E-0103;2026-01-03 14:55:41;SKU-00300;2;58000,00;;CASH
R-0030983;ST-012;E-0158;2026-01-03 12:05:35;SKU-00150;4;12300,00;5;CASH
R-0030863;ST-008;E-0138;2026-01-03 09:18:09;SKU-00139;5;44400,00;15;CASH
R-0030773;ST-005;E-0125;03.01.2026 16:51;SKU-00272;1;;;CASH
R-0030792;ST-006;E-0130;03.01.2026 09:28;SKU-00329;3;15000,00;;CARD
R-0030683;ST-002;E-0109;03.01.2026 17:30;SKU-00158;5;138500,00;0;CASH
R-0030894;ST-009;E-0145;03.01.2026 19:15;SKU-00159;1;25600,00;15;CARD
R-0030948;ST-010;E-0150;2026-01-03 14:16:53;SKU-00457;2;159900,00;;CASH
R-0030988;ST-012;E-0160;03.01.2026 14:10;SKU-00107;2;43000,00;;CASH
R-0030683;ST-002;E-0109;2026-01-03 17:30:15;SKU-00500;2;20300,00;5;CASH
R-0030694;ST-003;E-0115;03.01.2026 19:13;SKU-00029;5;11100,00;;CARD
R-0030830;ST-007;E-0134;03.01.2026 20:44;SKU-00011;3;24500,00;140;TRANSFER
R-0030990;ST-012;E-0159;03.01.2026 12:39;SKU-00091;2;130600,00;;TRANSFER
R-0030814;ST-007;E-0133;2026-01-03 14:07:01;SKU-00449;1;138100,00;10;CASH
R-0030777;ST-005;E-0125;03.01.2026 16:08;SKU-00168;1;91300,00;;CARD
R-0030925;ST-010;E-0149;03.01.2026 15:41;SKU-00422;2;45200,00;0;CASH
