receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0044923;ST-093;E-0159;14.02.2026 12:49;SKU-00054;3;35237,21;0;CASH
R-0044591;ST-003;E-0113;14.02.2026 18:19;SKU-00208;1;29100,00;5;CARD
R-0044820;ST-009;E-0144;2026-02-14 17:07:18;SKU-00389;5;83000,00;0;CARD
R-0044929;ST-012;E-0158;14.02.2026 20:47;SKU-00325;2;179600,00;0;CASH
R-0044685;ST-005;E-0123;14.02.2026 13:46;SKU-00250;1;109000,00;5;CASH
R-0044553;ST-002;E-0110;14.02.2026 19:03;SKU-00003;3;8640.00;;CASH
R-0044687;ST-006;E-0128;2026-02-14 18:06:40;SKU-00121;1;15000,00;0;CASH
R-0044762;ST-008;E-0139;14.02.2026 19:45;SKU-00084;2;102614,36;0;CARD
R-0044880;ST-011;E-0154;2026-02-14 19:41:31;SKU-00334;1;30700,00;0;CASH
R-0044674;ST-005;E-0123;14.02.2026 10:28;SKU-00369;1;50900.00;5;CASH
R-0044822;ST-009;E-0144;14.02.2026 20:00;SKU-00254;1;125524,55;;TRANSFER
R-0044919;ST-012;E-0158;2026-02-14 13:08:29;SKU-00305;3;34245,19;;CARD
R-0044571;ST-002;E-0108;14.02.2026 10:57;SKU-00293;1;74200,00;10;CASH
R-0044756;ST-007;E-0133;14.02.2026 16:43; sku-00211 ;5;23412,77;0;CASH
R-0044914;ST-012;E-0158;14.02.2026 20:21;SKU-00473;1;62200,00;;CARD
R-0044654;ST-005;E-0125;14.02.2026 11:32;SKU-00015;4;13700,00;;CASH
R-0044746;ST-007;E-0133;14.02.2026 20:01;SKU-00206;1;18005,69;5;CARD
R-0044935;ST-012;E-0158;14.02.2026 17:54;SKU-00173;4;117900,00;0;CASH
R-0044631;ST-004;E-0118;14.02.2026 20:48;SKU-00025;1;21600,00;;TRANSFER
R-0044775;ST-008;E-0138;14.02.2026 09:34;SKU-00484;2;22800.00;;CASH
R-0044898;ST-011;E-0153;14.02.2026 16:27;SKU-00358;4;8500,00;;CARD
R-0044897;ST-011;E-0154;14.02.2026 15:52;SKU-00156;4;201728,94;0;CARD
R-0044543;ST-002;E-0108;14.02.2026 16:15;SKU-00280;1;73543,84;0;CASH
R-0044568;ST-002;E-0108;14.02.2026 14:03;SKU-00076;3;57632,72;;CARD
R-0044780;ST-008;E-0140;14.02.2026 17:02;SKU-00231;2;97279,15;0;TRANSFER
R-0044622;ST-004;E-0118;14.02.2026 13:44;SKU-00320;1;119100,00;;CARD
R-0044598;ST-003;E-0115;2026-02-14 09:24:02;SKU-00014;1;16734,81;15;CARD
R-0044733;ST-007;E-0135;2026-02-14 17:41:24;SKU-00404;1;77200.00;0;CARD
R-0044654;ST-005;E-0125;2026-02-14 11:32:07;SKU-00104;2;101200,00;;CASH
R-0044626;ST-004;E-0120;2026-02-14 11:08:45;SKU-00012;1;82800,00;;CARD
R-0044817;ST-009;E-0145;2026-02-14 10:19:18;SKU-00184;3;21800,00;;CASH
R-0044903;ST-012;E-0159;2026-02-14 11:11:21; sku-00316 ;1;-;10;TRANSFER
R-0044671;ST-005;E-0124;14.02.2026 11:54;SKU-00109;5;45500,00;;TRANSFER
R-0044540;ST-002;E-0108;14.02.2026 15:13;SKU-00047;1;21525,63;;CASH
R-0044524;ST-001;E-0105;14.02.2026 13:39;SKU-00377;4;47437,51;0;CARD
R-0044864;ST-011;E-0155;14.02.2026 19:29;SKU-00163;1;192465.34;0;CARD
R-0044590;ST-003;E-0113;14.02.2026 16:17;SKU-00174;1;60700,00;;TRANSFER
R-0044874;ST-011;E-0153;2026-02-14 12:26:39;SKU-00024;1;126200,00;;CASH
R-0044617;ST-004;E-0120;14.02.2026 14:18;SKU-00295;1;49887,43;5;CASH
R-0044891;ST-011;E-0153;14.02.2026 19:59;SKU-00185;2;23600,00;15;TRANSFER
R-0044836;ST-010;E-0150;14.02.2026 17:38;SKU-00289;1;27639,55;5;CASH
R-0044537;ST-001;E-0105;14.02.2026 09:46;SKU-00402;1;79600,00;;CARD
R-0044901;ST-011;E-0155;2026-02-14 09:07:14;SKU-00069;4;82545.49;;CASH
R-0044756;ST-007;E-0133;2026-02-14 16:43:15;SKU-00049;2;30700,00;;CASH
R-0044730;ST-007;E-0134;14.02.2026 18:30;SKU-00158;1;;;CASH
R-0044799;ST-009;E-0138;14.02.2026 10:00;SKU-00355;1;78200,00;;CASH
R-0044787;ST-008;E-0140;2026-02-14 17:01:08;SKU-00207;1;24300,00;;CARD
R-0044705;ST-006;E-0128;14.02.2026 17:50;SKU-00373;1;24324,42;;CASH
R-0044849;ST-010;E-0148;14.02.2026 13:01;SKU-00004;1;87400,00;5;CASH
R-0044734;ST-007;E-0134;14.02.2026 20:23;SKU-00427;1;102600,00;5;TRANSFER
R-0044656;ST-005;E-0125;14.02.2026 19:30;SKU-00306;4;45100,00;10;TRANSFER
R-0044680;ST-005;E-0124;2026-02-14 20:03:52;SKU-00251;8;132500.00;;CARD
R-0044745;ST-007;E-0135;2026-02-14 20:47:21;SKU-00307;2;177128,51;10;CASH
R-0044554;ST-002;E-0108;14.02.2026 17:00;SKU-00418;2;9400,00;0;CASH
R-0044923;ST-012;E-0159;14.02.2026 12:49;SKU-00080;1;38300,00;;CASH
R-0044650;ST-004;E-0119;2026-02-14 09:43:01;SKU-00118;4;21300,00;5;TRANSFER
R-0044871;ST-011;E-0153;2026-02-14 14:55:33;SKU-00196;1;34160,18;;CARD
R-0044586;ST-003;E-0114;2026-02-14 13:44:23;SKU-00444;3;81200,00;0;CARD
R-0044806;ST-009;E-0145;14.02.2026 20:37;SKU-00344;1;9900,00;15;CARD
R-0044769;ST-008;E-0140;2026-02-14 19:53:22;SKU-00466;5;11204,53;0;CASH
R-0044628;ST-004;E-0120;2026-02-14 20:27:44;SKU-00358;1;8500,00;;CARD
R-0044839;ST-010;E-0149;14.02.2026 17:35;SKU-00171;2;95340,17;;TRANSFER
R-0044777;ST-008;E-0140;14.02.2026 10:49;SKU-00305;1;54792,30;;CARD
R-0044642;ST-004;E-0120;14.02.2026 20:20;SKU-00284;1;19417.74;;CASH
R-0044616;ST-004;E-0118;2026-02-14 12:05:47;SKU-00355;1;78200,00;;CARD
R-0044742;ST-007;E-0134;2026-02-14 20:08:43;SKU-00218;1;;0;CASH
R-0044656;ST-005;E-0125;2026-02-14 19:30:32;SKU-00179;3;115589,70;0;TRANSFER
R-0044831;ST-010;E-0148;2026-02-14 09:37:42;SKU-00491;2;91561,91;;CARD
R-0044832;ST-010;E-0148;2026-02-14 14:07:07;SKU-00186;1;18600,00;;CASH
R-0044756;ST-007;E-0133;14.02.2026 16:43;SKU-00109;1;45500,00;;CASH
R-0044682;ST-005;E-0124;14.02.2026 20:32;SKU-00446;1;263360,00;;CARD
R-0044708;ST-006;E-0128;2026-02-14 15:13:10;SKU-00382;2;81573,46;10;CASH
R-0044614;ST-004;E-0118;14.02.2026 14:58;SKU-00297;1;46100,00;;CASH
R-0044600;ST-003;E-0113;14.02.2026 10:35;SKU-00299;2;66600,00;;CASH
R-0044667;ST-005;E-0125;14.02.2026 19:24;SKU-00227;2;43029,73;10;CARD
R-0044687;ST-006;E-0128;2026-02-14 18:06:40;SKU-00275;1;54945,35;15;CASH
R-0044631;ST-004;E-0118;2026-02-14 20:48:13;SKU-00406;4;10200,00;;TRANSFER
R-0044689;ST-006;E-0129;14.02.2026 17:42;SKU-00062;1;66915,29;5;CASH
R-0044600;ST-003;E-0113;2026-02-14 10:35:38;SKU-00243;1;176700,00;;CASH
R-0044844;ST-010;E-0149;14.02.2026 11:12;SKU-00203;5;39500,00;0;CARD
R-0044796;ST-009;E-0144;14.02.2026 14:49;SKU-00459;5;55100,00;;CARD
R-0044614;ST-004;E-0118;14.02.2026 14:58;SKU-00184;3;21800,00;;CASH
R-0044762;ST-008;E-0139;14.02.2026 19:45;SKU-00475;1;61310,40;;CARD
R-0044705;ST-006;E-0128;2026-02-14 17:50:41;SKU-00324;3;145400,00;20;CASH
R-0044787;ST-008;E-0140;14.02.2026 17:01;SKU-00188;1;23300,00;;CARD
R-0044757;ST-007;E-0134;14.02.2026 13:23;SKU-00248;2;123000,00;;CASH
R-0044554;ST-002;E-0108;14.02.2026 17:00;SKU-00338;4;90600,00;0;CASH
R-0044879;ST-011;E-0154;14.02.2026 11:31;SKU-00023;3;133500,00;10;CARD
R-0044895;ST-011;E-0155;14.02.2026 12:53;SKU-00064;2;22200,00;5;CARD
R-0044899;ST-011;E-0153;14.02.2026 09:07;SKU-00454;1;83500,00;;CASH
R-0044624;ST-004;E-0118;2026-02-14 16:45:19;SKU-00269;1;47200,00;0;TRANSFER
R-0044747;ST-007;E-0134;14.02.2026 18:37;SKU-00205;5;24000,00;5;CARD
R-0044752;ST-007;E-0134;2026-02-14 11:34:04;SKU-00241;1;;;CARD
R-0044704;ST-006;E-0129;2026-02-14 13:22:43;SKU-00477;1;30076,81;5;CASH
R-0044900;ST-011;E-0155;2026-02-14 11:43:27;SKU-00190;1;37600,00;5;CASH
R-0044871;ST-011;E-0153;14.02.2026 14:55;SKU-00371;2;87800,00;;CARD
R-0044647;ST-004;E-0120;14.02.2026 15:36;SKU-00280;1;73543,84;0;CARD
R-0044716;ST-006;E-0128;14.02.2026 20:45;SKU-00166;2;31700,00;0;CASH
R-0044936;ST-012;E-0158;14.02.2026 18:35;SKU-00166;5;31700,00;0;CASH
R-0044614;ST-004;E-0118;14.02.2026 14:58;SKU-00351;4;85712,15;0;CASH
R-0044549;ST-002;E-0108;2026-02-14 14:13:31;SKU-00459;1;55100,00;10;TRANSFER
R-0044932;ST-012;E-0158;14.02.2026 18:47;SKU-00252;1;;15;CARD
R-0044562;ST-002;E-0110;2026-02-14 20:12:12;SKU-00334;2;30700,00;10;CARD
R-0044566;ST-002;E-0110;14.02.2026 17:43;SKU-00047;3;21525,63;0;CARD
R-0044553;ST-002;E-0110;14.02.2026 19:03;SKU-00269;1;;5;CASH
R-0044619;ST-004;E-0119;14.02.2026 13:27;SKU-00496;1;97800,00;20;CARD
R-0044838;ST-010;E-0150;2026-02-14 12:42:57;SKU-00002;1;67400,00;0;CARD
R-0044540;ST-002;E-0108;14.02.2026 15:13;SKU-00114;2;84338,04;10;CASH
R-0044685;ST-005;E-0123;14.02.2026 13:46;SKU-00250;1;109000,00;5;CASH
R-0044750;ST-007;E-0134;2026-02-14 14:23:32;SKU-00236;1;12229,07;;CARD
R-0044774;ST-008;E-0138;2026-02-14 09:45:36;SKU-00268;3;89181,53;0;TRANSFER
R-0044573;ST-002;E-0109;2026-02-14 15:35:27; sku-00446 ;3;164600,00;5;CASH
R-0044597;ST-003;E-0114;14.02.2026 18:43;SKU-00225;1;18200,00;;CASH
R-0044782;ST-008;E-0139;2026-02-14 20:32:16;SKU-00003;5;5400,00;15;CARD
R-0044936;ST-012;E-0158;14.02.2026 18:35;SKU-00163;4;192465,34;5;CASH
R-0044894;ST-011;E-0153;14.02.2026 10:18;SKU-00122;1;70394,88;5;CARD
R-0044719;ST-006;E-0129;14.02.2026 09:17;SKU-00312;3;50931,01;5;CASH
R-0044527;ST-001;E-0105;2026-02-14 20:27:29;SKU-00221;2;22800.00;;CARD
R-0044586;ST-003;E-0114;2026-02-14 13:44:23;SKU-00325;1;179600,00;;CARD
R-0044651;ST-005;E-0125;14.02.2026 19:50;SKU-00142;1;45300,00;0;CARD
R-0044525;ST-001;E-0105;14.02.2026 18:34;SKU-00209;5;17958,21;15;CASH
R-0044920;ST-012;E-0158;2026-02-14 12:44:31;SKU-00083;1;58174,89;10;CARD
R-0044563;ST-002;E-0109;14.02.2026 11:34;SKU-00217;1;28170,29;5;CASH
R-0044645;ST-004;E-0120;14.02.2026 09:03;SKU-00450;2;105800,00;5;CASH
R-0044799;ST-009;E-0145;14.02.2026 10:00;SKU-00180;2;41003,17;;CASH
R-0044746;ST-007;E-0133;14.02.2026 20:01;SKU-00456;2;120958,74;;CARD
R-0044808;ST-009;E-0144;14.02.2026 09:06;SKU-00191;2;40096,22;5;TRANSFER
R-0044639;ST-004;E-0120;14.02.2026 10:39;SKU-00324;1;145400,00;10;CASH
R-0044928;ST-012;E-0158;14.02.2026 09:16;SKU-00135;1;29353,14;;CASH
R-0044770;ST-008;E-0140;14.02.2026 19:36;SKU-00135;1;;10;CASH
R-0044889;ST-011;E-0155;14.02.2026 14:49;SKU-00009;2;62708,66;0;CARD
R-0044786;ST-008;E-0138;14.02.2026 14:51;SKU-00263;3;41113,13;;CASH
R-0044594;ST-003;E-0113;14.02.2026 15:59;SKU-00321;1;125800,00;20;CASH
R-0044697;ST-006;E-0128;14.02.2026 19:27;SKU-00369;5;50900,00;5;CARD
R-0044832;ST-010;E-0148;2026-02-14 14:07:07;SKU-00034;3;141400,00;0;CASH
R-0044859;ST-010;E-0149;14.02.2026 13:29;SKU-00288;2;14241,91;;CASH
R-0044643;ST-004;E-0120;2026-02-14 17:45:00;SKU-00427;4;102600,00;;CARD
R-0044528;ST-001;E-0104;2026-02-14 13:57:13;SKU-00036;1;92900,00;;CARD
R-0044731;ST-007;E-0135;14.02.2026 09:40;SKU-00366;4;14500,00;;CASH
R-0044807;ST-009;E-0145;14.02.2026 09:02;SKU-00371;2;87800,00;5;CASH
R-0044717;ST-006;E-0128;14.02.2026 17:15;SKU-00022;2;81352.03;0;CASH
R-0044836;ST-010;E-0150;2026-02-14 17:38:28;SKU-00334;3;30700,00;;CASH
R-0044520;ST-001;E-0105;2026-02-14 09:40:36;SKU-00093;2;103800,00;;CASH
R-0044848;ST-010;E-0150;2026-02-14 10:26:46;SKU-00298;2;106260,41;;TRANSFER
R-0044876;ST-011;E-0153;14.02.2026 14:10;SKU-00448;5;172400,00;0;CASH
R-0044935;ST-012;E-0158;2026-02-14 17:54:45;SKU-00026;4;134100,00;;CASH
R-0044779;ST-008;E-0140;2026-02-14 20:58:15;SKU-00077;2;123800,00;10;TRANSFER
R-0044916;ST-012;E-0159;2026-02-14 16:57:08;SKU-00058;1;8159,95;;CARD
R-0044683;ST-005;E-0123;2026-02-14 19:09:16;SKU-00087;3;95529,21;;CARD
R-0044781;ST-008;E-0139;14.02.2026 10:30;SKU-00476;1;11080,67;;CARD
R-0044715;ST-006;E-0130;14.02.2026 15:45;SKU-00081;1;95258,67;5;CASH
R-0044779;ST-008;E-0140;14.02.2026 20:58;SKU-00113;1;128000,00;10;TRANSFER
R-0044589;ST-003;E-0113;14.02.2026 11:33;SKU-00223;2;28900.00;5;CARD
R-0044571;ST-002;E-0108;14.02.2026 10:57;SKU-00352;1;101872,46;;CASH
R-0044554;ST-002;E-0108;14.02.2026 17:00;SKU-00397;1;5300,00;5;CASH
R-0044534;ST-001;E-0103;14.02.2026 15:41;SKU-00038;4;86671,00;5;CARD
R-0044583;ST-003;E-0113;14.02.2026 16:07;SKU-00307;5;110705,32;5;CARD
R-0044655;ST-005;E-0125;14.02.2026 20:32;SKU-00170;1;19900,00;;CASH
R-0044814;ST-009;E-0144;2026-02-14 09:35:10;SKU-00323;1;144831,96;;CASH
R-0044763;ST-008;E-0140;14.02.2026 10:46;SKU-00198;1;39470,75;5;CASH
R-0044572;ST-002;E-0109;14.02.2026 14:17;SKU-00359;1;19351,92;;TRANSFER
R-0044539;ST-001;E-0104;14.02.2026 10:32;SKU-00347;5;27500,00;;CASH
R-0044884;ST-011;E-0153;14.02.2026 10:03;SKU-00370;-2;66200,00;0;CASH
R-0044576;ST-002;E-0108;14.02.2026 18:08;SKU-00387;1;66700,00;0;CASH
R-0044794;ST-009;E-0145;14.02.2026 18:04;SKU-00277;1;69118,76;0;CASH
R-0044768;ST-008;E-0138;14.02.2026 11:50;SKU-00065;1;27400,00;;CARD
R-0044747;ST-007;E-0134;2026-02-14 18:37:33;SKU-00093;1;103800,00;20;CARD
R-0044891;ST-011;E-0153;14.02.2026 19:59;SKU-00242;1;173300,00;;TRANSFER
R-0044587;ST-003;E-0113;14.02.2026 12:04;SKU-00099;1;118413,27;;TRANSFER
R-0044713;ST-006;E-0130;14.02.2026 18:18;SKU-00215;2;36068.81;0;CARD
R-0044618;ST-004;E-0118;2026-02-14 10:56:15;SKU-00109;1;45500,00;0;CARD
R-0044834;ST-010;E-0149;2026-02-14 12:32:26;SKU-00054;1;35237,21;;CASH
R-0044785;ST-008;E-0138;2026-02-14 13:56:22;SKU-00300;4;63862,34;;CASH
R-0044541;ST-002;E-0109;2026-02-14 16:36:47;SKU-00186;4;18600,00;0;CARD
R-0044681;ST-005;E-0123;14.02.2026 17:15; sku-00497 ;-1;;10;CARD
R-0044837;ST-010;E-0150;2026-02-14 12:31:36;SKU-00429;4;45000,00;;CARD
R-0044719;ST-006;E-0129;2026-02-14 09:17:07;SKU-00312;3;50931,01;5;CASH
R-0044655;ST-005;E-0125;2026-02-14 20:32:33;SKU-00155;2;64107,67;;CASH
R-0044596;ST-003;E-0115;14.02.2026 12:49;SKU-00229;1;173344,90;;CASH
R-0044870;ST-011;E-0154;14.02.2026 15:01; sku-00026 ;2;134100,00;;TRANSFER
R-0044812;ST-009;E-0145;14.02.2026 20:41;SKU-00084;1;102614,36;0;CASH
R-0044747;ST-007;E-0134;14.02.2026 18:37;SKU-00148;1;84000,00;;CARD
R-0044534;ST-001;E-0103;14.02.2026 15:41;SKU-00275;1;54945,35;;CARD
R-0044685;ST-005;E-0123;2026-02-14 13:46:55;SKU-00291;8;53511,89;0;CASH
R-0044771;ST-008;E-0140;14.02.2026 13:55;SKU-00427;5;102600,00;0;CASH
R-0044841;ST-010;E-0148;2026-02-14 20:41:46;SKU-00417;1;16900,00;;CASH
R-0044759;ST-007;E-0135;14.02.2026 19:45;SKU-00139;3;44400,00;0;CASH
R-0044739;ST-007;E-0134;14.02.2026 14:28;SKU-00468;3;79400,00;15;CARD
R-0044561;ST-002;E-0110;2026-02-14 10:44:56;SKU-00343;1;40300,00;;CARD
R-0044610;ST-003;E-0114;14.02.2026 11:17;SKU-00365;2;70790,02;0;CASH
R-0044807;ST-009;E-0145;14.02.2026 09:02;SKU-00455;1;59900,00;;CASH
R-0044934;ST-012;E-0159;14.02.2026 09:01;SKU-00045;4;44100,00;5;CASH
R-0044776;ST-008;E-0139;14.02.2026 18:02;SKU-00373;2;15202,76;;CASH
R-0044564;ST-002;E-0109;2026-02-14 20:56:58;SKU-00310;2;141800,00;10;CASH
R-0044742;ST-007;E-0134;2026-02-14 20:08:43;SKU-00269;2;47200,00;5;CASH
R-0044691;ST-006;E-0129;14.02.2026 14:12;SKU-00361;4;33800,00;;CARD
R-0044922;ST-012;E-0158;2026-02-14 16:11:40;SKU-00183;1;11300,00;;CARD
R-0044623;ST-004;E-0118;14.02.2026 13:37;SKU-00273;2;58600,00;;CARD
R-0044698;ST-006;E-0128;14.02.2026 09:49;SKU-00300;2;63862,34;10;CARD
R-0044650;ST-004;E-0119;14.02.2026 09:43;SKU-00345;1;68600,00;0;TRANSFER
R-0044848;ST-010;E-0150;2026-02-14 10:26:46;SKU-00427;4;102600,00;5;TRANSFER
R-0044714;ST-006;E-0129;14.02.2026 16:34;SKU-00009;1;62708,66;;CARD
R-0044766;ST-008;E-0140;14.02.2026 12:34;SKU-00375;3;61300,00;0;TRANSFER
R-0044649;ST-004;E-0118;2026-02-14 16:30:31;SKU-00019;1;116300.00;;CARD
R-0044555;ST-002;E-0108;14.02.2026 10:30;SKU-00270;1;32960,00;0;CARD
R-0044659;ST-005;E-0125;14.02.2026 19:45;SKU-00253;1;43033,36;;CARD
R-0044707;ST-006;E-0129;2026-02-14 09:42:39;SKU-00428;3;89500,00;;CASH
R-0044812;ST-009;E-0145;14.02.2026 20:41;SKU-00340;4;51400,00;;CASH
R-0044766;ST-008;E-0140;14.02.2026 12:34;SKU-00486;2;50045,13;0;TRANSFER
R-0044622;ST-004;E-0118;14.02.2026 13:44;SKU-00350;2;13800,00;0;CARD
R-0044892;ST-011;E-0154;2026-02-14 13:01:15;SKU-00422;8;51175,92;10;CASH
R-0044840;ST-010;E-0148;2026-02-14 13:28:39;SKU-00192;2;32500,00;;CASH
R-0044623;ST-004;E-0118;14.02.2026 13:37;SKU-00354;2;89475,65;15;CARD
R-0044570;ST-002;E-0110;14.02.2026 16:27;SKU-00051;1;6500,00;;CARD
R-0044570;ST-002;E-0144;14.02.2026 16:27;SKU-00274;1;88000,00;;CARD
R-0044839;ST-010;E-0149;14.02.2026 17:35;SKU-00224;3;30878,59;;TRANSFER
R-0044691;ST-006;E-0129;14.02.2026 14:12;SKU-00467;4;68121,93;;CARD
R-0044932;ST-012;E-0158;2026-02-14 18:47:52;SKU-00355;1;78200,00;15;CARD
R-0044654;ST-005;E-0125;14.02.2026 11:32;SKU-00451;1;134200,00;5;CASH
R-0044924;ST-012;E-0158;2026-02-14 13:24:38;SKU-00284;2;19417,74;0;CASH
R-0044778;ST-008;E-0140;14.02.2026 17:26;SKU-00014;1;16734,81;0;CASH
R-0044788;ST-008;E-0138;2026-02-14 11:46:11; sku-00499 ;1;43700,00;5;CARD
R-0044733;ST-007;E-0135;2026-02-14 17:41:24;SKU-00277;1;69118,76;15;CARD
R-0044856;ST-010;E-0150;2026-02-14 19:50:36;SKU-00497;1;38000,00;;CARD
R-0044789;ST-008;E-0140;14.02.2026 11:01;SKU-00381;1;6871,11;;CASH
R-0044915;ST-012;E-0158;14.02.2026 18:09;SKU-00119;1;93600,00;5;CARD
R-0044627;ST-004;E-0120;14.02.2026 10:54;SKU-00134;1;40191,30;0;CASH
R-0044766;ST-008;E-0140;14.02.2026 12:34;SKU-00142;2;45300,00;10;TRANSFER
R-0044912;ST-012;E-0158;2026-02-14 17:03:38;SKU-00377;2;47437,51;;CASH
R-0044850;ST-010;E-0149;14.02.2026 18:48;SKU-00342;1;35200,00;;TRANSFER
R-0044684;ST-005;E-0123;2026-02-14 19:18:52;SKU-00422;1;51175,92;0;CARD
R-0044706;ST-006;E-0129;2026-02-14 18:39:09;SKU-00177;1;112815,17;5;CARD
R-0044526;ST-001;E-0105;14.02.2026 12:42;SKU-00188;3;23300,00;5;CASH
R-0044587;ST-003;E-0113;14.02.2026 12:04;SKU-00150;3;13354,26;5;TRANSFER
R-0044535;ST-001;E-0103;14.02.2026 09:45;SKU-00173;2;117900,00;;CASH
R-0044893;ST-011;E-0154;2026-02-14 12:19:22;SKU-00103;1;144500,00;5;CARD
R-0044848;ST-010;E-0150;2026-02-14 10:26:46;SKU-00462;1;42300,00;5;TRANSFER
R-0044916;ST-012;E-0159;2026-02-14 16:57:08;SKU-00499;3;43700,00;15;CARD
R-0044558;ST-002;E-0109;2026-02-14 09:53:15;SKU-00047;2;21525,63;5;CASH
R-0044778;ST-008;E-0140;2026-02-14 17:26:49;SKU-00482;2;39321,31;5;CASH
R-0044677;ST-005;E-0124;14.02.2026 12:07;SKU-00326;2;29200,00;5;CASH
R-0044701;ST-006;E-0129;2026-02-14 19:29:31;SKU-00217;1;28170,29;5;CASH
R-0044588;ST-003;E-0115;2026-02-14 10:03:49;SKU-00471;5;85000,00;;CASH
R-0044575;ST-002;E-0110;14.02.2026 15:41;SKU-00247;1;153800,00;0;CARD
R-0044588;ST-003;E-0115;14.02.2026 10:03;SKU-00273;3;58600,00;;CASH
R-0044745;ST-007;E-0135;2026-02-14 20:47:21;SKU-00232;4;155985,38;10;CASH
R-0044796;ST-009;E-0144;2026-02-14 14:49:22; sku-00496 ;1;97800,00;;CARD
R-0044771;ST-008;E-0140;14.02.2026 13:55;SKU-00200;5;13700,00;;CASH
R-0044665;ST-005;E-0124;14.02.2026 16:59;SKU-00008;4;45648,96;0;TRANSFER
R-0044557;ST-002;E-0108;14.02.2026 18:17;SKU-00033;5;137400,00;;CARD
R-0044860;ST-010;E-0148;2026-02-14 13:29:34;SKU-00314;2;146848,07;;CARD
R-0044591;ST-003;E-0113;14.02.2026 18:19;SKU-00273;1;58600,00;0;CARD
R-0044771;ST-008;E-0140;14.02.2026 13:55;SKU-00217;2;28170,29;5;CASH
R-0044800;ST-009;E-0144;14.02.2026 18:20;SKU-00272;1;34900,00;0;CASH
R-0044847;ST-010;E-0150;14.02.2026 20:43; sku-00235 ;5;16800,00;;CARD
R-0044713;ST-006;E-0130;14.02.2026 18:18;SKU-00234;2;68171,05;5;CARD
R-0044778;ST-008;E-0140;14.02.2026 17:26;SKU-00054;3;35237,21;;CASH
R-0044875;ST-011;E-0155;14.02.2026 18:29;SKU-00005;1;80800,00;0;CARD
R-0044559;ST-002;E-0108;2026-02-14 17:28:06;SKU-00120;2;137600,00;;CARD
R-0044842;ST-010;E-0148;14.02.2026 18:18;SKU-00298;2;106260,41;5;CARD
R-0044518;ST-001;E-0104;14.02.2026 10:19;SKU-00146;3;38700,00;10;CARD
R-0044642;ST-004;E-0120;2026-02-14 20:20:14;SKU-00074;1;20000,00;5;CASH
R-0044592;ST-003;E-0115;14.02.2026 16:22;SKU-00418;4;9400,00;20;CASH
R-0044596;ST-003;E-0115;14.02.2026 12:49;SKU-00128;1;111700,00;;CASH
R-0044754;ST-007;E-0133;14.02.2026 10:45;SKU-00153;1;146600,00;0;CARD
R-0044722;ST-006;E-0129;2026-02-14 15:02:32;SKU-00124;1;51672.49;;CARD
R-0044775;ST-008;E-0138;14.02.2026 09:34;SKU-00450;2;105800,00;15;CASH
R-0044723;ST-006;E-0128;14.02.2026 09:18;SKU-00094;1;68300,00;0;CARD
R-0044847;ST-010;E-0150;14.02.2026 20:43;SKU-00305;1;34245,19;;CARD
R-0044744;ST-007;E-0135;14.02.2026 18:09;SKU-00458;4;124900,00;0;CASH
R-0044808;ST-009;E-0144;2026-02-14 09:06:27;SKU-00039;2;132900,00;0;TRANSFER
R-0044836;ST-010;E-0150;14.02.2026 17:38;SKU-00228;3;118500,00;0;CASH
R-0044892;ST-011;E-0154;14.02.2026 13:01;SKU-00361;1;33800,00;5;CASH
R-0044792;ST-008;E-0139;14.02.2026 13:18;SKU-00424;8;91800,00;;CARD
R-0044909;ST-012;E-0159;14.02.2026 10:45;SKU-00274;1;88000,00;;CASH
R-0044885;ST-011;E-0154;2026-02-14 12:23:21;SKU-00360;1;38800,00;0;CARD
R-0044850;ST-010;E-0149;14.02.2026 18:48;SKU-00333;4;58592,03;;TRANSFER
R-0044915;ST-012;E-0158;2026-02-14 18:09:45;SKU-00377;2;47437,51;;CARD
R-0044604;ST-003;E-0114;14.02.2026 10:06;SKU-00465;2;166300,00;;CARD
R-0044796;ST-009;E-0144;14.02.2026 14:49;SKU-00234;1;68171,05;;CARD
R-0044864;ST-011;E-0155;14.02.2026 19:29;SKU-00103;1;144500,00;;CARD
R-0044882;ST-011;E-0153;14.02.2026 10:27;SKU-00161;2;125600,00;;CASH
R-0044750;ST-007;E-0134;14.02.2026 14:23;SKU-00131;1;142400.00;5;CARD
R-0044912;ST-012;E-0158;14.02.2026 17:03;SKU-00308;1;77000,00;0;CASH
R-0044584;ST-003;E-0113;2026-02-14 09:45:15;SKU-00356;1;76500,00;20;CARD
R-0044808;ST-009;E-0144;14.02.2026 09:06;SKU-00395;1;91840,00;;TRANSFER
R-0044645;ST-004;E-0120;2026-02-14 09:03:18;SKU-00449;1;138100,00;;CASH
R-0044601;ST-003;E-0115;14.02.2026 09:53;SKU-00303;3;;;TRANSFER
R-0044708;ST-006;E-0128;2026-02-14 15:13:10;SKU-00280;2;73543,84;20;CASH
R-0044750;ST-007;E-0134;2026-02-14 14:23:32;SKU-00057;2;6100,00;;CARD
R-0044759;ST-007;E-0135;14.02.2026 19:45;SKU-00352;3;101872,46;15;CASH
R-0044761;ST-008;E-0140;14.02.2026 15:12;SKU-00492;1;60000,00;0;CASH
R-0044841;ST-010;E-0148;14.02.2026 20:41;SKU-00294;4;27300,00;15;CASH
