receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0036620;ST-011;E-0155;2026-01-20 10:35:23;SKU-00059;2;12900,00;;CASH
R-0036380;ST-002;E-0108;2026-01-20 16:28:25;SKU-00415;3;87600,00;;CARD
R-0036460;ST-005;E-0123;20.01.2026 09:53;SKU-00087;2;90700,00;5;CARD
R-0036483;ST-006;E-0130;2026-01-20 19:49:25;SKU-00298;1;94200,00;;CASH
R-0036656;ST-012;E-0158;20.01.2026 19:47;SKU-00493;1;5200,00;20;CASH
R-0036379;ST-002;E-0110;2026-01-20 10:03:59;SKU-00143;1;17400,00;5;CASH
R-0036665;ST-012;E-0160;20.01.2026 15:17;SKU-00312;2;44700,00;0;TRANSFER
R-0036438;ST-004;E-0118;2026-01-20 17:43:57;SKU-00265;1;94100,00;;TRANSFER
R-0036517;ST-007;E-0133;20.01.2026 20:18;SKU-00043;1;98200,00;;CASH
R-0036556;ST-009;E-0144;20.01.2026 09:15;SKU-00434;5;165300,00;10;CASH
R-0036559;ST-009;E-0145;20.01.2026 10:43;SKU-00360;1;38800,00;;CARD
R-0036388;ST-002;E-0109;20.01.2026 15:09;SKU-00426;1;92100,00;10;CASH
R-0036473;ST-005;E-0123;20.01.2026 20:27;SKU-00319;1;102500.00;;CARD
R-0036629;ST-011;E-0154;2026-01-20 11:14:34;SKU-00047;1;19500,00;;CARD
R-0036650;ST-012;E-0159;2026-01-20 20:48:02;SKU-00077;1;123800.00;;CARD
R-0036410;ST-003;E-0114;20.01.2026 15:59;SKU-00305;1;32000,00;15;CASH
R-0036630;ST-011;E-0153;2026-01-20 15:40:47;SKU-00041;-2;35700,00;15;CARD
R-0036427;ST-003;E-0115;20.01.2026 09:15;SKU-00405;1;77900,00;0;CASH
R-0036537;ST-008;E-0140;20.01.2026 17:07;SKU-00031;1;20300,00;5;CARD
R-0036642;ST-012;E-0158;20.01.2026 10:07;SKU-00286;1;86000,00;;TRANSFER
R-0036501;ST-006;E-0129;20.01.2026 17:54;SKU-00352;3;92800,00;5;CASH
R-0036574;ST-009;E-0144;20.01.2026 13:40;SKU-00414;1;45100,00;10;CASH
R-0036437;ST-004;E-0120;20.01.2026 19:17;SKU-00402;8;79600.00;0;CASH
R-0036626;ST-011;E-0155;20.01.2026 19:22;SKU-00038;1;81300,00;0;CASH
R-0036469;ST-005;E-0125;20.01.2026 09:39;SKU-00171;1;91700,00;;CARD
R-0036454;ST-005;E-0123;20.01.2026 18:19;SKU-00465;1;166300,00;20;CARD
R-0036381;ST-002;E-0109;2026-01-20 18:27:22;SKU-00138;1;61200.00;5;CASH
R-0036537;ST-008;E-0140;20.01.2026 17:07;SKU-00357;2;84800,00;;CARD
R-0036389;ST-002;E-0108;20.01.2026 14:48;SKU-00324;1;145400,00;;CARD
R-0036563;ST-009;E-0145;2026-01-20 16:42:05;SKU-00313;1;151900,00;0;CARD
R-0036615;ST-011;E-0153;20.01.2026 12:11;SKU-00084;2;91200,00;10;CASH
R-0036514;ST-007;E-0135;2026-01-20 16:56:22;SKU-00200;3;21920,00;5;CASH
R-0036472;ST-005;E-0125;20.01.2026 19:43;SKU-00160;1;142800,00;20;TRANSFER
R-0036412;ST-003;E-0113;20.01.2026 10:00;SKU-00311;1;42200,00;;CARD
R-0036404;ST-003;E-0115;20.01.2026 15:49;SKU-00277;5;63300,00;0;CARD
R-0036665;ST-012;E-0160;20.01.2026 15:17;SKU-00005;4;80800,00;0;TRANSFER
R-0036637;ST-011;E-0153;2026-01-20 20:10:02;SKU-00313;2;151900,00;10;CASH
R-0036374;ST-002;E-0110;20.01.2026 12:29;SKU-00453;1;;;TRANSFER
R-0036509;ST-007;E-0133;2026-01-20 10:59:23;SKU-00244;1;99700,00;0;CARD
R-0036641;ST-012;E-0160;2026-01-20 10:13:09;SKU-00210;1;14600,00;;CARD
R-0036535;ST-008;E-0140;20.01.2026 17:52;SKU-00322;1;95700,00;0;CASH
R-0036569;ST-009;E-0145;20.01.2026 13:25;SKU-00077;1;123800,00;;CASH
R-0036468;ST-005;E-0124;20.01.2026 18:43;SKU-00489;4;94500,00;10;CASH
R-0036649;ST-012;E-0158;20.01.2026 11:43;SKU-00331;2;45600,00;15;TRANSFER
R-0036631;ST-011;E-0153;20.01.2026 19:49;SKU-00243;3;176700,00;;TRANSFER
R-0036475;ST-005;E-0123;20.01.2026 17:11;SKU-00262;4;32800,00;;CARD
R-0036362;ST-001;E-0103;20.01.2026 18:21;SKU-00430;1;177700,00;0;CASH
R-0036665;ST-012;E-0160;2026-01-20 15:17:02;SKU-00086;3;144200,00;;TRANSFER
R-0036404;ST-003;E-0115;2026-01-20 15:49:10;SKU-00005;1;80800,00;5;CARD
R-0036380;ST-002;E-0108;20.01.2026 16:28;SKU-00013;1;31600,00;0;CARD
R-0036454;ST-005;E-0123;2026-01-20 18:19:52;SKU-00087;3;90700,00;;CARD
R-0036426;ST-003;E-0115;20.01.2026 09:43;SKU-00417;4;16900,00;;CASH
R-0036430;ST-004;E-0120;20.01.2026 15:22;SKU-00256;1;140960,00;0;CASH
R-0036350;ST-001;E-0103;20.01.2026 09:46;SKU-00481;1;85800,00;0;TRANSFER
R-0036605;ST-010;E-0150;20.01.2026 13:45;SKU-00054;2;33700,00;20;CASH
R-0036400;ST-003;E-0113;20.01.2026 11:53;SKU-00382;1;-;;CARD
R-0036395;ST-002;E-0108;20.01.2026 16:35;SKU-00471;1;85000,00;;CARD
R-0036629;ST-011;E-0154;20.01.2026 11:14;SKU-00372;8;;5;CARD
R-0036649;ST-012;E-0158;2026-01-20 11:43:12;SKU-00004;1;;0;TRANSFER
R-0036562;ST-009;E-0144;2026-01-20 17:26:54;SKU-00026;2;134100,00;;CARD
R-0036388;ST-002;E-0109;20.01.2026 15:09;SKU-00416;2;35600,00;15;CASH
R-0036541;ST-008;E-0140;20.01.2026 11:10;SKU-00331;3;72960,00;;CARD
R-0036570;ST-009;E-0144;2026-01-20 17:47:16;SKU-00201;2;40200,00;;CASH
R-0036527;ST-007;E-0134;2026-01-20 13:32:41;SKU-00386;3;10600,00;;CARD
R-0036349;ST-001;E-0103;2026-01-20 11:07:35;SKU-00235;1;16800.00;;CASH
R-0036622;ST-011;E-0155;20.01.2026 15:58;SKU-00359;5;17800,00;;TRANSFER
R-0036632;ST-011;E-0153;20.01.2026 19:51;SKU-00050;1;41200,00;0;CARD
R-0036385;ST-002;E-0148;2026-01-20 13:47:31;SKU-00002;1;67400,00;5;CASH
R-0036410;ST-003;E-0114;20.01.2026 15:59;SKU-00474;2;56200,00;0;CASH
R-0036382;ST-002;E-0108;20.01.2026 15:59;SKU-00148;2;84000,00;;CARD
R-0036657;ST-012;E-0160;20.01.2026 13:28;SKU-00045;1;44100,00;;CARD
R-0036441;ST-004;E-0120;2026-01-20 12:54:29;SKU-00454;1;83500,00;;CASH
R-0036548;ST-008;E-0138;20.01.2026 20:45;SKU-00073;1;93500,00;;CASH
R-0036403;ST-003;E-0144;20.01.2026 09:24;SKU-00346;4;14400,00;0;CARD
R-0036469;ST-005;E-0125;2026-01-20 09:39:41;SKU-00007;3;22000,00;0;CARD
R-0036416;ST-003;E-0113;2026-01-20 15:38:54;SKU-00270;1;20600,00;;CASH
R-0036386;ST-002;E-0109;20.01.2026 19:58;SKU-00148;4;84000,00;20;CASH
R-0036509;ST-007;E-0133;2026-01-20 10:59:23;SKU-00321;1;125800.00;;CARD
R-0036352;ST-001;E-0103;2026-01-20 17:52:57;SKU-00266;2;83800,00;;CASH
R-0036606;ST-010;E-0150;20.01.2026 20:25;SKU-00236;1;10800.00;;CASH
R-0036404;ST-003;E-0115;20.01.2026 15:49;SKU-00212;2;36300,00;;CARD
R-0036613;ST-011;E-0154;20.01.2026 18:55;SKU-00221;1;22800,00;;CARD
R-0036556;ST-009;E-0144;20.01.2026 09:15;SKU-00349;1;73800,00;;CASH
R-0036585;ST-010;E-0150;20.01.2026 17:49;SKU-00247;5;153800,00;;CASH
R-0036646;ST-012;E-0159;20.01.2026 12:27;SKU-00483;2;11200,00;;CASH
R-0036449;ST-005;E-0123;2026-01-20 14:09:04;SKU-00102;2;71000,00;5;CASH
R-0036636;ST-011;E-0153;20.01.2026 20:24;SKU-00060;3;33200,00;15;CARD
R-0036580;ST-010;E-0150;2026-01-20 13:15:53;SKU-00195;2;37000,00;;CASH
R-0036617;ST-011;E-0155;20.01.2026 20:29;SKU-00302;1;168100,00;5;CASH
R-0036555;ST-009;E-0144;2026-01-20 10:43:28;SKU-00225;5;18200,00;10;CARD
R-0036523;ST-007;E-0135;20.01.2026 10:12;SKU-00117;8;70200,00;;CARD
R-0036595;ST-010;E-0149;20.01.2026 20:36;SKU-00394;3;66800,00;15;CARD
R-0036631;ST-011;E-0153;20.01.2026 19:49;SKU-00358;8;8500,00;0;TRANSFER
R-0036580;ST-010;E-0150;20.01.2026 13:15;SKU-00317;3;57400,00;0;CASH
R-0036423;ST-003;E-0113;20.01.2026 16:47;SKU-00404;5;77200,00;5;CASH
R-0036503;ST-006;E-0128;20.01.2026 09:02;SKU-00314;3;216320,00;;CARD
R-0036464;ST-005;E-0123;20.01.2026 20:39;SKU-00470;1;51200,00;20;CASH
R-0036559;ST-009;E-0145;2026-01-20 10:43:37;SKU-00343;2;40300,00;;CARD
R-0036391;ST-002;E-0108;20.01.2026 14:12;SKU-00411;1;58900,00;0;CASH
R-0036375;ST-002;E-0109;20.01.2026 14:14;SKU-00350;4;13800,00;;CARD
R-0036579;ST-010;E-0148;2026-01-20 15:13:19;SKU-00125;1;83200,00;;CASH
R-0036588;ST-010;E-0148;20.01.2026 20:06;SKU-00062;1;62600,00;;CASH
R-0036396;ST-002;E-0108;2026-01-20 10:24:54;SKU-00044;1;57400,00;;TRANSFER
R-0036414;ST-003;E-0115;20.01.2026 13:13;SKU-00314;1;135200,00;;CASH
R-0036366;ST-001;E-0104;20.01.2026 16:26;SKU-00252;3;119300,00;;TRANSFER
R-0036613;ST-011;E-0154;20.01.2026 18:55;SKU-00258;2;58200,00;;CARD
R-0036393;ST-002;E-0109;20.01.2026 16:23;SKU-00311;8;42200,00;20;TRANSFER
R-0036449;ST-005;E-0123;20.01.2026 14:09;SKU-00078;8;107900,00;;CASH
R-0036513;ST-007;E-0133;20.01.2026 18:29;SKU-00308;2;77000,00;;CASH
R-0036367;ST-001;E-0104;20.01.2026 15:05;SKU-00281;1;39500,00;;CARD
R-0036398;ST-003;E-0113;2026-01-20 15:03:03;SKU-00112;2;117300,00;;CARD
R-0036594;ST-010;E-0149;20.01.2026 16:40;SKU-00333;1;83680,00;;CASH
R-0036549;ST-008;E-0140;20.01.2026 19:26;SKU-00111;4;57700,00;5;TRANSFER
R-0036538;ST-008;E-0139;20.01.2026 10:07;SKU-00226;1;167200,00;;CASH
R-0036661;ST-012;E-0158;20.01.2026 13:25;SKU-00420;3;58300,00;;CASH
R-0036647;ST-012;E-0158;20.01.2026 19:38;SKU-00332;3;10900,00;20;CARD
R-0036485;ST-006;E-0128;2026-01-20 15:38:53;SKU-00323;3;129500.00;5;CASH
R-0036504;ST-006;E-0129;20.01.2026 13:23;SKU-00091;2;130600,00;;CASH
R-0036605;ST-010;E-0150;20.01.2026 13:45;SKU-00102;2;71000.00;15;CASH
R-0036402;ST-003;E-0115;20.01.2026 19:05;SKU-00004;1;87400,00;;CASH
R-0036577;ST-009;E-0144;20.01.2026 18:34;SKU-00273;1;58600,00;;TRANSFER
R-0036633;ST-011;E-0154;2026-01-20 18:21:38;SKU-00156;1;119600,00;;CARD
R-0036505;ST-006;E-0129;20.01.2026 16:44;SKU-00446;2;164600,00;10;CARD
R-0036602;ST-010;E-0149;20.01.2026 12:05;SKU-00391;2;63100,00;0;CARD
R-0036424;ST-003;E-0115;20.01.2026 14:18;SKU-00066;2;42500,00;0;CASH
R-0036624;ST-011;E-0153;20.01.2026 14:07;SKU-00257;1;108800,00;;CASH
R-0036479;ST-006;E-0128;2026-01-20 16:34:54;SKU-00082;1;115800,00;;CASH
R-0036506;ST-006;E-0128;20.01.2026 19:33;SKU-00249;3;32600,00;20;CARD
R-0036606;ST-010;E-0150;2026-01-20 20:25:55;SKU-00948;4;14700,00;;CASH
R-0036386;ST-002;E-0109;20.01.2026 19:58;SKU-00207;3;24300,00;0;CASH
R-0036451;ST-005;E-0123;20.01.2026 20:39;SKU-00319;1;102500,00;10;CASH
R-0036642;ST-012;E-0158;2026-01-20 10:07:01;SKU-00298;1;94200,00;;TRANSFER
R-0036398;ST-003;E-0113;20.01.2026 15:03;SKU-00326;1;;5;CARD
R-0036516;ST-007;E-0133;20.01.2026 17:09;SKU-00182;2;39100,00;5;CARD
R-0036666;ST-012;E-0159;2026-01-20 09:05:52;SKU-00175;1;130100,00;0;TRANSFER
R-0036384;ST-002;E-0109;20.01.2026 13:59;SKU-00347;4;27500,00;;CARD
R-0036654;ST-012;E-0158;20.01.2026 16:57;SKU-00243;1;176700,00;10;CARD
R-0036366;ST-001;E-0104;2026-01-20 16:26:40;SKU-00158;-1;138500,00;;TRANSFER
R-0036599;ST-010;E-0149;20.01.2026 12:45;SKU-00095;1;112700,00;0;CASH
R-0036367;ST-001;E-0104;20.01.2026 15:05;SKU-00154;5;165900,00;;CARD
R-0036464;ST-005;E-0123;20.01.2026 20:39;SKU-00189;1;28300,00;0;CASH
R-0036604;ST-010;E-0150;20.01.2026 15:43;SKU-00296;2;35700,00;0;CARD
R-0036513;ST-007;E-0133;20.01.2026 18:29;SKU-00169;1;50200,00;;CASH
R-0036427;ST-003;E-0115;2026-01-20 09:15:41;SKU-00128;3;111700,00;;CASH
R-0036425;ST-003;E-0114;20.01.2026 10:23;SKU-00253;2;38300,00;;CASH
R-0036389;ST-002;E-0108;20.01.2026 14:48;SKU-00130;3;119600,00;;CARD
R-0036351;ST-001;E-0104;20.01.2026 09:29;SKU-00273;4;58600,00;5;CASH
R-0036576;ST-009;E-0144;20.01.2026 20:53;SKU-00164;8;65000,00;;CASH
R-0036373;ST-002;E-0108;20.01.2026 10:10;SKU-00495;3;36800,00;;CASH
R-0036662;ST-094;E-0159;2026-01-20 11:54:35;SKU-00347;1;27500,00;0;CARD
R-0036513;ST-007;E-0133;20.01.2026 18:29;SKU-00252;2;119300,00;5;CASH
R-0036563;ST-009;E-0145;20.01.2026 16:42;SKU-00214;3;35400.00;;CARD
R-0036508;ST-007;E-0134;20.01.2026 10:49;SKU-00265;1;94100,00;;CASH
R-0036553;ST-008;E-0140;2026-01-20 19:16:05;SKU-00220;2;40000,00;0;CASH
R-0036533;ST-008;E-0139;2026-01-20 10:17:54;SKU-00233;3;123300,00;;CASH
R-0036475;ST-005;E-0123;20.01.2026 17:11;SKU-00119;1;93600,00;5;CARD
R-0036558;ST-009;E-0145;2026-01-20 18:39:27;SKU-00347;2;27500,00;10;CARD
R-0036508;ST-007;E-0134;20.01.2026 10:49;SKU-00012;4;82800,00;;CASH
R-0036608;ST-010;E-0150;2026-01-20 12:07:09;SKU-00374;1;28400,00;;CASH
R-0036374;ST-002;E-0110;20.01.2026 12:29;SKU-00181;1;16200,00;10;TRANSFER
R-0036359;ST-001;E-0104;20.01.2026 17:48;SKU-00173;2;117900,00;0;CASH
R-0036514;ST-007;E-0135;20.01.2026 16:56;SKU-00445;8;37300,00;15;CASH
R-0036444;ST-004;E-0118;2026-01-20 11:39:50;SKU-00052;1;63360,00;;TRANSFER
R-0036608;ST-010;E-0150;20.01.2026 12:07;SKU-00400;2;88700,00;;CASH
R-0036640;ST-012;E-0159;20.01.2026 20:15;SKU-00205;1;24000,00;0;CASH
R-0036570;ST-009;E-0144;20.01.2026 17:47;SKU-00295;1;43800,00;0;CASH
R-0036365;ST-001;E-0103;20.01.2026 17:49;SKU-00013;1;31600,00;15;CASH
R-0036623;ST-011;E-0153;20.01.2026 15:50;SKU-00007;4;22000,00;;CARD
R-0036591;ST-010;E-0149;20.01.2026 15:29;SKU-00175;1;130100,00;;CARD
R-0036391;ST-002;E-0108;20.01.2026 14:12;SKU-00111;2;92320,00;0;CASH
R-0036496;ST-006;E-0128;20.01.2026 13:09;SKU-00015;1;13700,00;15;CASH
R-0036458;ST-005;E-0123;20.01.2026 10:20;SKU-00259;8;53600,00;;CARD
R-0036489;ST-006;E-0129;2026-01-20 13:55:14;SKU-00069;8;79600,00;10;CASH
R-0036540;ST-008;E-0140;2026-01-20 11:55:08;SKU-00141;1;60300,00;;CASH
R-0036368;ST-002;E-0110;20.01.2026 16:06;SKU-00267;2;;15;CARD
R-0036372;ST-002;E-0109;2026-01-20 10:07:48;SKU-00120;1;137600,00;0;CASH
R-0036627;ST-011;E-0154;2026-01-20 10:54:36;SKU-00399;2;51900,00;10;CASH
R-0036582;ST-010;E-0148;2026-01-20 13:48:23;SKU-00300;1;58000.00;;CASH
R-0036426;ST-003;E-0115;2026-01-20 09:43:40;SKU-00186;1;18600.00;;CASH
R-0036421;ST-003;E-0115;20.01.2026 18:25;SKU-00123;8;87500,00;;CASH
R-0036603;ST-010;E-0149;20.01.2026 12:56;SKU-00154;2;165900,00;;CARD
R-0036604;ST-010;E-0150;2026-01-20 15:43:58;SKU-00450;1;105800,00;5;CARD
R-0036616;ST-011;E-0154;2026-01-20 11:35:02;SKU-00120;1;137600,00;;CARD
R-0036565;ST-009;E-0144;20.01.2026 10:06; sku-00046 ;2;14400,00;5;TRANSFER
R-0036463;ST-005;E-0125;20.01.2026 11:47;SKU-00009;4;55300,00;;CARD
R-0036417;ST-003;E-0114;20.01.2026 20:04;SKU-00157;1;83000,00;0;CASH
R-0036662;ST-012;E-0159;20.01.2026 11:54;SKU-00361;2;33800,00;15;CARD
R-0036478;ST-005;E-0123;20.01.2026 14:51;SKU-00271;3;82800,00;15;CASH
R-0036498;ST-006;E-0130;2026-01-20 17:36:45;SKU-00021;2;81900,00;0;CASH
R-0036355;ST-001;E-0104;20.01.2026 11:57;SKU-00368;3;50700,00;10;CASH
R-0036488;ST-006;E-0130;20.01.2026 18:15;SKU-00420;1;58300,00;10;CASH
R-0036438;ST-004;E-0118;20.01.2026 17:43;SKU-00386;3;10600,00;0;TRANSFER
R-0036544;ST-008;E-0140;20.01.2026 12:07;SKU-00040;1;57700,00;5;CASH
R-0036470;ST-005;E-0123;20.01.2026 19:03;SKU-00288;1;13800,00;;CARD
R-0036411;ST-003;E-0115;20.01.2026 17:59;SKU-00196;4;33100,00;10;CARD
R-0036482;ST-006;E-0128;20.01.2026 16:50;SKU-00387;1;66700,00;0;TRANSFER
R-0036440;ST-004;E-0119;20.01.2026 10:01;SKU-00463;5;160100,00;;CASH
R-0036399;ST-003;E-0113;2026-01-20 20:43:12;SKU-00283;1;71900,00;0;CASH
R-0036482;ST-006;E-0128;20.01.2026 16:50;SKU-00446;1;164600,00;;TRANSFER
R-0036434;ST-004;E-0120;2026-01-20 14:54:04;SKU-00305;1;;;CASH
R-0036478;ST-005;E-0123;20.01.2026 14:51;SKU-00324;4;145400,00;5;CASH
R-0036563;ST-009;E-0145;20.01.2026 16:42;SKU-00384;1;29900,00;10;CARD
R-0036552;ST-008;E-0140;20.01.2026 20:26;SKU-00059;2;;15;CASH
R-0036643;ST-012;E-0158;2026-01-20 19:43:55;SKU-00120;1;137600,00;10;TRANSFER
R-0036441;ST-004;E-0120;20.01.2026 12:54;SKU-00014;1;15100,00;0;CASH
R-0036428;ST-003;E-0114;2026-01-20 14:58:47;SKU-00310;3;141800,00;5;CARD
R-0036530;ST-008;E-0139;20.01.2026 16:57;SKU-00497;1;38000,00;;CASH
R-0036368;ST-002;E-0110;20.01.2026 16:06;SKU-00076;2;55600,00;;CARD
R-0036601;ST-010;E-0149;2026-01-20 09:34:08;SKU-00500;4;20300,00;0;CARD
R-0036522;ST-007;E-0135;20.01.2026 11:05;SKU-00413;1;;;CARD
R-0036564;ST-009;E-0144;20.01.2026 12:47;SKU-00422;3;45200,00;10;CASH
R-0036439;ST-004;E-0120;2026-01-20 15:32:20;SKU-00416;2;35600,00;5;TRANSFER
R-0036548;ST-008;E-0138;20.01.2026 20:45;SKU-00018;1;79000,00;;CASH
R-0036462;ST-005;E-0123;2026-01-20 12:00:49;SKU-00466;1;10700,00;0;CASH
R-0036527;ST-007;E-0134;2026-01-20 13:32:41;SKU-00310;1;141800,00;5;CARD
R-0036506;ST-006;E-0128;2026-01-20 19:33:42;SKU-00261;2;26800,00;10;CARD
R-0036374;ST-002;E-0110;2026-01-20 12:29:00;SKU-00087;1;90700,00;0;TRANSFER
R-0036392;ST-002;E-0110;20.01.2026 16:57;SKU-00196;1;33100,00;10;CASH
R-0036651;ST-012;E-0158;20.01.2026 20:32;SKU-00371;1;87800,00;0;CARD
R-0036408;ST-003;E-0115;20.01.2026 17:58;SKU-00028;3;60100,00;10;CASH
R-0036522;ST-007;E-0135;20.01.2026 11:05;SKU-00254;4;118300,00;;CARD
R-0036484;ST-006;E-0129;20.01.2026 20:03;SKU-00022;2;75600,00;0;TRANSFER
R-0036615;ST-011;E-0153;20.01.2026 12:11;SKU-00106;5;113000,00;;CASH
R-0036476;ST-005;E-0124;20.01.2026 10:06;SKU-00211;2;22600,00;;CARD
R-0036580;ST-010;E-0150;20.01.2026 13:15;SKU-00317;3;57400,00;0;CASH
R-0036666;ST-012;E-0159;2026-01-20 09:05:52;SKU-00338;1;90600,00;;TRANSFER
R-0036511;ST-007;E-0134;20.01.2026 15:16;SKU-00373;2;13700.00;20;CARD
R-0036542;ST-008;E-0140;20.01.2026 20:51;SKU-00402;2;79600,00;0;CARD
R-0036542;ST-008;E-0140;2026-01-20 20:51:40;SKU-00226;4;167200,00;0;CARD
R-0036536;ST-008;E-0139;20.01.2026 15:40;SKU-00179;2;108100,00;5;CARD
R-0036502;ST-006;E-0128;2026-01-20 10:44:43;SKU-00372;1;17500,00;;TRANSFER
R-0036477;ST-005;E-0124;20.01.2026 18:27;SKU-00451;1;134200,00;;TRANSFER
R-0036460;ST-005;E-0123;2026-01-20 09:53:44;SKU-00261;1;26800,00;0;CARD
R-0036469;ST-005;E-0125;20.01.2026 09:39;SKU-00465;1;;10;CARD
R-0036443;ST-004;E-0120;20.01.2026 09:52;SKU-00310;1;141800,00;;CARD
R-0036520;ST-007;E-0134;20.01.2026 12:06;SKU-00454;1;83500,00;;CASH
R-0036500;ST-006;E-0129;20.01.2026 15:10;SKU-00052;1;39600,00;5;TRANSFER
R-0036592;ST-010;E-0148;2026-01-20 16:12:05;SKU-00338;1;90600,00;;CASH
R-0036436;ST-004;E-0118;20.01.2026 20:21;SKU-00070;2;20600,00;15;TRANSFER
R-0036656;ST-012;E-0158;20.01.2026 19:47;SKU-00397;2;5300,00;0;CASH
R-0036373;ST-002;E-0108;20.01.2026 10:10;SKU-00433;3;84800,00;10;CASH
R-0036527;ST-007;E-0134;20.01.2026 13:32;SKU-00487;2;39400,00;;CARD
R-0036431;ST-004;E-0119;20.01.2026 16:05;SKU-00490;2;;0;CARD
R-0036587;ST-010;E-0149;20.01.2026 12:21;SKU-00337;1;28600,00;0;CASH
R-0036646;ST-012;E-0159;2026-01-20 12:27:51;SKU-00026;3;134100,00;;CASH
R-0036443;ST-004;E-0120;20.01.2026 09:52;SKU-00437;5;48300,00;10;CARD
R-0036393;ST-002;E-0109;20.01.2026 16:23;SKU-00302;4;168100,00;;TRANSFER
R-0036647;ST-012;E-0158;20.01.2026 19:38;SKU-00086;1;144200.00;;CARD
R-0036506;ST-006;E-0128;20.01.2026 19:33;SKU-00032;3;80500.00;5;CARD
R-0036612;ST-011;E-0153;20.01.2026 13:10;SKU-00313;1;151900,00;10;CASH
R-0036352;ST-001;E-0103;2026-01-20 17:52:57;SKU-00271;3;82800,00;20;CASH
R-0036575;ST-009;E-0145;20.01.2026 12:07;SKU-00421;1;176800.00;;CASH
R-0036403;ST-003;E-0114;20.01.2026 09:24;SKU-00091;1;130600,00;5;CARD
R-0036576;ST-009;E-0144;20.01.2026 20:53;SKU-00128;5;111700,00;10;CASH
R-0036555;ST-009;E-0144;20.01.2026 10:43;SKU-00336;4;69900,00;;CARD
R-0036398;ST-003;E-0113;20.01.2026 15:03;SKU-00108;2;58500,00;0;CARD
R-0036421;ST-003;E-0115;2026-01-20 18:25:44;SKU-00229;1;152600,00;20;CASH
R-0036571;ST-009;E-0145;2026-01-20 16:04:51;SKU-00107;1;43000,00;10;CARD
R-0036590;ST-010;E-0148;2026-01-20 19:55:02;SKU-00043;1;98200,00;;CASH
R-0036402;ST-003;E-0115;2026-01-20 19:05:40;SKU-00360;2;38800,00;5;CASH
R-0036400;ST-003;E-0113;2026-01-20 11:53:29;SKU-00421;2;176800,00;;CARD
R-0036652;ST-012;E-0158;20.01.2026 11:17;SKU-00133;1;142100,00;5;CARD
R-0036428;ST-003;E-0114;20.01.2026 14:58;SKU-00202;1;11500,00;;CARD
R-0036464;ST-005;E-0123;20.01.2026 20:39;SKU-00243;2;176700,00;0;CASH
R-0036477;ST-005;E-0124;20.01.2026 18:27;SKU-00069;2;79600,00;0;TRANSFER
R-0036461;ST-005;E-0124;20.01.2026 09:24;SKU-00425;1;88600,00;;CASH
R-0036518;ST-007;E-0135;2026-01-20 14:55:16;SKU-00290;2;21700,00;;CARD
R-0036471;ST-005;E-0125;20.01.2026 12:04;SKU-00320;3;119100,00;15;CASH
R-0036405;ST-003;E-0115;2026-01-20 10:04:00;SKU-00243;1;176700,00;10;CASH
R-0036516;ST-007;E-0133;20.01.2026 17:09;SKU-00203;4;39500,00;0;CARD
R-0036367;ST-001;E-0104;20.01.2026 15:05;SKU-00318;1;34900,00;0;CARD
R-0036463;ST-005;E-0125;20.01.2026 11:47;SKU-00104;5;101200,00;0;CARD
R-0036598;ST-010;E-0148;2026-01-20 16:52:18;SKU-00365;3;64200,00;0;CARD
R-0036393;ST-002;E-0109;20.01.2026 16:23;SKU-00294;1;27300,00;;TRANSFER
R-0036464;ST-005;E-0123;20.01.2026 20:39;SKU-00181;1;16200,00;;CASH
R-0036360;ST-001;E-0105;20.01.2026 11:31;SKU-00229;3;152600.00;;CARD
R-0036561;ST-009;E-0144;20.01.2026 18:40; sku-00338 ;2;90600,00;0;CARD
R-0036490;ST-006;E-0130;20.01.2026 17:04;SKU-00019;1;116300,00;0;CARD
R-0036379;ST-002;E-0110;20.01.2026 10:03;SKU-00304;1;208480,00;;CASH
R-0036509;ST-007;E-0133;20.01.2026 10:59;SKU-00407;1;87300,00;5;CARD
R-0036639;ST-011;E-0155;20.01.2026 13:48;SKU-00294;1;27300,00;;CASH
R-0036547;ST-008;E-0140;2026-01-20 13:56:08;SKU-00247;1;153800,00;0;CASH
R-0036529;ST-007;E-0134;2026-01-20 11:12:24;SKU-00282;2;28900,00;;TRANSFER
R-0036472;ST-005;E-0125;20.01.2026 19:43;SKU-00160;1;142800,00;20;TRANSFER
R-0036611;ST-011;E-0155;20.01.2026 12:01;SKU-00224;1;27800,00;15;CASH
R-0036528;ST-007;E-0135;20.01.2026 19:57;SKU-00193;2;28800,00;5;CASH
R-0036463;ST-005;E-0125;20.01.2026 11:47;SKU-00220;1;40000,00;0;CARD
R-0036390;ST-002;E-0108;2026-01-20 12:11:10;SKU-00119;1;93600,00;;CARD
R-0036638;ST-011;E-0155;20.01.2026 19:43;SKU-00465;3;;0;CARD
R-0036382;ST-002;E-0108;20.01.2026 15:59;SKU-00438;1;149700.00;;CARD
R-0036529;ST-007;E-0134;20.01.2026 11:12;SKU-00339;1;36000,00;;TRANSFER
R-0036555;ST-009;E-0144;20.01.2026 10:43;SKU-00028;3;;0;CARD
R-0036596;ST-010;E-0149;2026-01-20 20:24:35;SKU-00115;1;115100,00;0;CARD
R-0036620;ST-011;E-0155;20.01.2026 10:35;SKU-00076;1;55600,00;15;CASH
