receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0045897;ST-009;E-0144;17.02.2026 18:46;SKU-00115;1;120149,53;;CASH
R-0045904;ST-010;E-0148;17.02.2026 20:28;SKU-00040;4;57700,00;;CARD
R-0045910;ST-010;E-0148;17.02.2026 09:07;SKU-00346;1;14400,00;0;CASH
R-0045917;ST-010;E-0148;17.02.2026 11:22;SKU-00492;1;96000,00;10;CASH
R-0045798;ST-006;E-0130;2026-02-17 12:34:41;SKU-00365;1;70790,02;;CASH
R-0045655;ST-001;E-0104;17.02.2026 13:24;SKU-00440;1;155824.08;;CASH
R-0045956;ST-011;E-0155;17.02.2026 14:26;SKU-00229;1;173344,90;5;CASH
R-0045770;ST-005;E-0125;2026-02-17 19:39:37;SKU-00479;5;11000,00;;CARD
R-0045929;ST-010;E-0150;17.02.2026 13:54;SKU-00374;2;;;CASH
R-0045694;ST-002;E-0110;17.02.2026 20:44;SKU-00199;1;24456,31;;CASH
R-0045682;ST-002;E-0109;17.02.2026 14:00;SKU-00265;1;94100,00;10;TRANSFER
R-0045756;ST-004;E-0118;17.02.2026 18:30;SKU-00403;1;89500,00;0;CARD
R-0045722;ST-003;E-0113;17.02.2026 16:36;SKU-00369;3;50900,00;;CARD
R-0045775;ST-005;E-0124;17.02.2026 19:32;SKU-00291;1;53511.89;;CARD
R-0045942;ST-011;E-0153;2026-02-17 10:48:38;SKU-00061;1;75726,02;;CARD
R-0045923;ST-010;E-0149;2026-02-17 16:14:27;SKU-00217;1;28170,29;;TRANSFER
R-0045963;ST-012;E-0158;17.02.2026 16:05;SKU-00211;1;23412,77;10;CASH
R-0045981;ST-012;E-0159;17.02.2026 20:16;SKU-00171;1;95340,17;;CASH
R-0045843;ST-007;E-0135;17.02.2026 11:25;SKU-00326;2;29200,00;0;CASH
R-0045810;ST-006;E-0130;17.02.2026 14:37;SKU-00086;3;144200,00;;CASH
R-0045805;ST-006;E-0130;17.02.2026 16:07;SKU-00264;2;133800,00;0;CARD
R-0045983;ST-012;E-0160;2026-02-17 11:20:12;SKU-00218;2;15800,00;0;CARD
R-0045848;ST-007;E-0133;17.02.2026 18:49;SKU-00132;1;77325,05;15;TRANSFER
R-0045873;ST-009;E-0145;17.02.2026 09:38;SKU-00345;3;68600,00;;CARD
R-0045725;ST-003;E-0113;17.02.2026 14:40; sku-00154 ;4;187458,90;0;CASH
R-0045653;ST-001;E-0105;17.02.2026 14:17;SKU-00376;5;76500,00;0;CASH
R-0045786;ST-005;E-0125;2026-02-17 10:47:19;SKU-00273;3;58600,00;;CARD
R-0045918;ST-010;E-0148;17.02.2026 13:34;SKU-00481;1;89360,34;;CASH
R-0045923;ST-010;E-0149;17.02.2026 16:14;SKU-00079;3;61300,00;0;TRANSFER
R-0045857;ST-008;E-0140;17.02.2026 19:52;SKU-00305;3;34245,19;5;CARD
R-0045841;ST-007;E-0133;17.02.2026 16:59;SKU-00495;1;36800,00;0;CARD
R-0045853;ST-008;E-0140;17.02.2026 15:38;SKU-00119;1;149760,00;15;CARD
R-0045715;ST-003;E-0114;17.02.2026 09:09;SKU-00459;1;55100,00;0;TRANSFER
R-0045806;ST-006;E-0128;2026-02-17 16:48:33;SKU-00167;1;97900,00;0;CARD
R-0045715;ST-003;E-0114;2026-02-17 09:09:55;SKU-00357;1;n/a;5;TRANSFER
R-0045775;ST-005;E-0124;17.02.2026 19:32;SKU-00305;2;34245,19;0;CARD
R-0045844;ST-007;E-0133;17.02.2026 13:46;SKU-00141;4;60300,00;;CARD
R-0045825;ST-006;E-0129;17.02.2026 13:15;SKU-00203;2;39500,00;0;TRANSFER
R-0045976;ST-012;E-0158;17.02.2026 20:18;SKU-00356;5;76500,00;10;CARD
R-0045781;ST-005;E-0125;17.02.2026 09:53;SKU-00022;3;81352,03;10;CARD
R-0045882;ST-009;E-0145;17.02.2026 13:35;SKU-00463;5;160100,00;;CASH
R-0045741;ST-004;E-0118;17.02.2026 15:15;SKU-00264;8;133800,00;0;TRANSFER
R-0045749;ST-004;E-0120;17.02.2026 11:48;SKU-00072;1;63191,12;;TRANSFER
R-0045848;ST-007;E-0133;17.02.2026 18:49;SKU-00106;5;113000,00;15;TRANSFER
R-0045709;ST-003;E-0113;17.02.2026 18:27;SKU-00010;1;25500,00;0;TRANSFER
R-0045662;ST-001;E-0104;17.02.2026 09:36;SKU-00268;1;89181,53;0;CASH
R-0045796;ST-006;E-0128;2026-02-17 17:07:34;SKU-00299;2;66600,00;0;CARD
R-0045689;ST-002;E-0110;2026-02-17 13:23:11;SKU-00416;2;35600,00;15;TRANSFER
R-0045677;ST-002;E-0109;17.02.2026 17:38;SKU-00478;1;21712,27;5;CASH
R-0045657;ST-001;E-0104;17.02.2026 14:13;SKU-00347;1;27500,00;;CARD
R-0045887;ST-009;E-0144;2026-02-17 15:49:19;SKU-00447;1;9800,00;0;CARD
R-0045747;ST-004;E-0120;17.02.2026 18:34;SKU-00292;2;63500,00;;TRANSFER
R-0045867;ST-008;E-0139;2026-02-17 17:12:10;SKU-00386;1;11233,09;20;CARD
R-0045663;ST-001;E-0105;17.02.2026 11:01;SKU-00157;1;83000,00;0;CASH
R-0045907;ST-010;E-0150;17.02.2026 19:38;SKU-00215;2;36068,81;;CARD
R-0045701;ST-002;E-0108;17.02.2026 11:03;SKU-00415;1;87600,00;0;CARD
R-0045672;ST-001;E-0104;17.02.2026 12:16;SKU-00009;2;62708.66;;TRANSFER
R-0045718;ST-003;E-0115;17.02.2026 17:05;SKU-00079;1;61300,00;;CARD
R-0045978;ST-012;E-0158;17.02.2026 10:40;SKU-00491;1;91561,91;15;CARD
R-0045974;ST-012;E-0159;17.02.2026 11:04;SKU-00316;1;116116,70;15;TRANSFER
R-0045891;ST-009;E-0144;17.02.2026 15:04;SKU-00294;1;27300,00;5;CARD
R-0045716;ST-003;E-0115;17.02.2026 09:34;SKU-00231;1;97279,15;5;CASH
R-0045671;ST-001;E-0105;2026-02-17 19:59:28;SKU-00248;1;123000,00;5;CASH
R-0045747;ST-004;E-0120;17.02.2026 18:34;SKU-00122;2;70394,88;0;TRANSFER
R-0045901;ST-010;E-0149;17.02.2026 09:03;SKU-00391;5;63100,00;5;CASH
R-0045706;ST-002;E-0109;17.02.2026 19:44;SKU-00347;1;;10;CASH
R-0045779;ST-005;E-0124;2026-02-17 13:40:07;SKU-00294;1;27300,00;0;CARD
R-0045755;ST-004;E-0120;17.02.2026 20:30;SKU-00480;1;91429,42;0;CARD
R-0045986;ST-012;E-0158;2026-02-17 11:29:06;SKU-00167;1;97900,00;;CASH
R-0045921;ST-010;E-0149;17.02.2026 14:11;SKU-00333;4;58592,03;;TRANSFER
R-0045960;ST-012;E-0159;17.02.2026 12:49;SKU-00146;1;38700,00;0;TRANSFER
R-0045796;ST-006;E-0128;17.02.2026 17:07;SKU-00272;1;34900.00;10;CARD
R-0045985;ST-012;E-0158;17.02.2026 19:05;SKU-00433;4;93183,49;0;CASH
R-0045678;ST-002;E-0110;2026-02-17 16:30:15;SKU-00068;5;;0;CARD
R-0045905;ST-010;E-0150;2026-02-17 16:01:31;SKU-00158;2;138500,00;;CARD
R-0045969;ST-012;E-0159;17.02.2026 16:57;SKU-00413;1;84100,00;;CASH
R-0045826;ST-007;E-0134;2026-02-17 19:29:58;SKU-00034;1;141400,00;0;CASH
R-0045656;ST-001;E-0104;17.02.2026 17:46;SKU-00488;1;60900,00;;CASH
R-0045689;ST-002;E-0110;17.02.2026 13:23;SKU-00097;5;39632,61;;TRANSFER
R-0045654;ST-001;E-0104;17.02.2026 19:01;SKU-00295;2;49887,43;;CARD
R-0045904;ST-010;E-0148;17.02.2026 20:28;SKU-00164;5;65000,00;0;CARD
R-0045781;ST-005;E-0125;17.02.2026 09:53;SKU-00445;1;37300.00;;CARD
R-0045723;ST-003;E-0115;17.02.2026 11:58;SKU-00157;4;83000,00;;CARD
R-0045719;ST-003;E-0113;17.02.2026 16:13;SKU-00043;2;98200,00;;CASH
R-0045907;ST-010;E-0150;17.02.2026 19:38;SKU-00278;3;7500,00;;CARD
R-0045896;ST-009;E-0145;17.02.2026 14:10;SKU-00286;1;86000,00;;CASH
R-0045876;ST-009;E-0144;17.02.2026 19:41;SKU-00155;2;64107,67;;CASH
R-0045876;ST-009;E-0144;17.02.2026 19:41;SKU-00306;1;45100,00;5;CASH
R-0045887;ST-009;E-0144;17.02.2026 15:49;SKU-00301;4;103500,00;;CARD
R-0045701;ST-002;E-0108;17.02.2026 11:03;SKU-00260;2;124300,00;5;CARD
R-0045976;ST-012;E-0158;2026-02-17 20:18:45;SKU-00350;1;13800,00;0;CARD
R-0045659;ST-001;E-0104;17.02.2026 13:08;SKU-00280;3;73543,84;;CASH
R-0045799;ST-006;E-0128;2026-02-17 15:55:02;SKU-00448;1;172400,00;0;CARD
R-0045900;ST-009;E-0144;2026-02-17 20:24:15;SKU-00042;3;152974,65;5;CASH
R-0045880;ST-009;E-0145;17.02.2026 19:21;SKU-00479;3;11000,00;;CASH
R-0045727;ST-003;E-0114;2026-02-17 09:46:16;SKU-00011;1;26423,75;;CASH
R-0045692;ST-002;E-0108;17.02.2026 09:58;SKU-00020;8;106455,73;20;CARD
R-0045917;ST-010;E-0148;2026-02-17 11:22:02;SKU-00319;3;102500,00;0;CASH
R-0045785;ST-005;E-0123;17.02.2026 19:41;SKU-00159;1;25600,00;0;CASH
R-0045914;ST-010;E-0150;2026-02-17 18:11:40;SKU-00169;1;50200,00;5;CASH
R-0045913;ST-010;E-0149;17.02.2026 18:43;SKU-00135;1;29353,14;;CARD
R-0045961;ST-012;E-0158;17.02.2026 11:54;SKU-00371;1;87800,00;0;CASH
R-0045909;ST-010;E-0150;17.02.2026 12:36;SKU-00433;1;;;CASH
R-0045950;ST-011;E-0154;17.02.2026 16:38;SKU-00230;1;106500,00;0;CARD
R-0045973;ST-012;E-0160;17.02.2026 12:49;SKU-00336;1;69900,00;5;CARD
R-0045774;ST-005;E-0124;17.02.2026 15:13;SKU-00351;1;85712,15;;CARD
R-0045819;ST-006;E-0130;17.02.2026 17:02;SKU-00429;1;45000,00;;CASH
R-0045940;ST-011;E-0153;17.02.2026 13:13;SKU-00461;2;142600,00;10;CARD
R-0045911;ST-010;E-0149;17.02.2026 15:39;SKU-00291;2;53511,89;0;TRANSFER
R-0045822;ST-006;E-0129;17.02.2026 19:56;SKU-00226;1;175732,16;10;CARD
R-0045782;ST-005;E-0123;2026-02-17 19:18:08;SKU-00454;2;83500,00;5;CARD
R-0045779;ST-005;E-0124;17.02.2026 13:40;SKU-00358;1;;0;CARD
R-0045973;ST-012;E-0125;2027-02-17 12:49:45;SKU-00241;1;63367,63;10;CARD
R-0045756;ST-004;E-0118;17.02.2026 18:30;SKU-00134;1;40191,30;;CARD
R-0045958;ST-012;E-0158;17.02.2026 09:34;SKU-00297;1;46100,00;;CASH
R-0045898;ST-009;E-0145;17.02.2026 15:49;SKU-00209;1;17958,21;0;CASH
R-0045727;ST-003;E-0114;2026-02-17 09:46:16;SKU-00454;2;83500,00;;CASH
R-0045675;ST-002;E-0108;2026-02-17 13:22:41;SKU-00099;3;118413,27;0;CARD
R-0045757;ST-004;E-0119;17.02.2026 17:45;SKU-00496;3;97800,00;0;CASH
R-0045909;ST-010;E-0150;17.02.2026 12:36;SKU-00264;1;133800,00;;CASH
R-0045987;ST-012;E-0160;17.02.2026 19:13;SKU-00050;1;41200,00;15;CASH
R-0045977;ST-012;E-0159;17.02.2026 20:55;SKU-00022;2;81352,03;;CARD
R-0045920;ST-010;E-0149;17.02.2026 09:19;SKU-00177;1;112815,17;10;CASH
R-0045973;ST-012;E-0160;17.02.2026 12:49;SKU-00125;1;83200,00;;CARD
R-0045860;ST-008;E-0138;2026-02-17 18:58:46;SKU-00182;4;39100,00;10;CARD
R-0045868;ST-009;E-0145;17.02.2026 13:40;SKU-00315;4;192815,62;;CASH
R-0045871;ST-009;E-0144;2026-02-17 13:07:30;SKU-00174;1;60700,00;0;CARD
R-0045751;ST-004;E-0119;2026-02-17 10:40:30;SKU-00001;1;19725,39;0;CASH
R-0045848;ST-007;E-0133;17.02.2026 18:49;SKU-00205;2;24000,00;;TRANSFER
R-0045775;ST-005;E-0124;2026-02-17 19:32:00;SKU-00130;1;130754,34;;CARD
R-0045856;ST-008;E-0140;17.02.2026 16:07;SKU-00096;8;77846,62;;CARD
R-0045878;ST-009;E-0145;17.02.2026 11:11;SKU-00092;2;35600,00;5;CARD
R-0045651;ST-001;E-0105;17.02.2026 18:20;SKU-00142;1;45300,00;5;TRANSFER
R-0045700;ST-002;E-0108;17.02.2026 19:15;SKU-00430;1;177700,00;0;CARD
R-0045726;ST-003;E-0113;2026-02-17 11:31:44;SKU-00390;1;99182,13;0;CARD
R-0045887;ST-009;E-0104;2026-02-17 15:49:19;SKU-00041;5;38820,51;5;CARD
R-0045976;ST-012;E-0158;2026-02-17 20:18:45;SKU-00059;1;12900,00;0;CARD
R-0045931;ST-011;E-0155;17.02.2026 18:14;SKU-00332;1;12297,17;0;CASH
R-0045905;ST-010;E-0150;17.02.2026 16:01;SKU-00128;2;111700,00;;CARD
R-0045934;ST-011;E-0154;17.02.2026 15:15;SKU-00003;8;5400,00;;CASH
R-0045872;ST-009;E-0145;2026-02-17 11:26:05;SKU-00257;3;108800,00;;CARD
R-0045762;ST-004;E-0118;17.02.2026 11:48;SKU-00125;1;83200,00;5;CASH
R-0045765;ST-004;E-0119;2026-02-17 19:01:30;SKU-00066;2;42500,00;;TRANSFER
R-0045857;ST-008;E-0140;17.02.2026 19:52;SKU-00245;5;102000,00;15;CARD
R-0045777;ST-005;E-0125;2026-02-17 20:49:09;SKU-00454;2;83500,00;0;CARD
R-0045877;ST-009;E-0144;2026-02-17 20:33:19;SKU-00050;4;41200,00;5;CASH
R-0045873;ST-009;E-0145;17.02.2026 09:38;SKU-00078;3;107900,00;5;CARD
R-0045879;ST-009;E-0145;17.02.2026 14:14;SKU-00496;1;97800,00;;CASH
R-0045652;ST-001;E-0104;17.02.2026 13:34;SKU-00116;3;28900.00;;CASH
R-0045938;ST-011;E-0154;17.02.2026 13:04;SKU-00206;2;18005,69;0;CARD
R-0045821;ST-006;E-0129;17.02.2026 16:48;SKU-00320;1;119100,00;;CARD
R-0045801;ST-006;E-0129;17.02.2026 12:23;SKU-00360;1;38800.00;0;CASH
R-0045768;ST-004;E-0119;17.02.2026 18:57;SKU-00458;1;124900,00;;CARD
R-0045731;ST-003;E-0114;2026-02-17 18:04:23;SKU-00353;1;45137,81;10;CASH
R-0045819;ST-006;E-0130;17.02.2026 17:02;SKU-00182;2;39100,00;0;CASH
R-0045844;ST-007;E-0133;17.02.2026 13:46;SKU-00410;1;15492,97;;CARD
R-0045776;ST-005;E-0124;17.02.2026 10:21;SKU-00045;1;44100,00;0;CASH
R-0045937;ST-011;E-0155;17.02.2026 12:06;SKU-00286;4;86000,00;0;TRANSFER
R-0045899;ST-009;E-0145;17.02.2026 17:46;SKU-00217;1;28170.29;0;CARD
R-0045684;ST-002;E-0110;2026-02-17 18:21:44;SKU-00460;3;81800,00;;CASH
R-0045755;ST-004;E-0120;17.02.2026 20:30;SKU-00214;1;35400,00;0;CARD
R-0045765;ST-004;E-0119;17.02.2026 19:01;SKU-00356;5;76500,00;20;TRANSFER
R-0045844;ST-007;E-0133;17.02.2026 13:46;SKU-00032;3;80500,00;;CARD
R-0045971;ST-012;E-0158;17.02.2026 16:20;SKU-00321;1;125800,00;0;CARD
R-0045911;ST-010;E-0149;17.02.2026 15:39;SKU-00458;3;124900.00;5;TRANSFER
R-0045859;ST-008;E-0139;2026-02-17 14:25:19;SKU-00322;1;95700,00;5;CARD
R-0045788;ST-005;E-0125;17.02.2026 12:19;SKU-00489;1;94500,00;5;CASH
R-0045800;ST-006;E-0129;17.02.2026 14:06;SKU-00459;1;;0;CARD
R-0045669;ST-001;E-0104;17.02.2026 19:18; sku-00244 ;2;;;CARD
R-0045685;ST-002;E-0109;17.02.2026 17:16;SKU-00033;1;137400,00;;CASH
R-0045755;ST-004;E-0120;2026-02-17 20:30:41;SKU-00214;1;35400,00;0;CARD
R-0045830;ST-007;E-0135;17.02.2026 18:03;SKU-00267;2;96600,00;;CASH
R-0045732;ST-003;E-0114;17.02.2026 10:48;SKU-00065;1;27400,00;5;CARD
R-0045882;ST-009;E-0145;17.02.2026 13:35;SKU-00476;2;11080,67;0;CASH
R-0045914;ST-010;E-0150;2026-02-17 18:11:40;SKU-00388;3;16138,93;10;CASH
R-0045793;ST-005;E-0123;17.02.2026 15:25;SKU-00231;1;97279,15;10;CARD
R-0045679;ST-002;E-0109;17.02.2026 16:25;SKU-00208;2;29100,00;0;CARD
R-0045940;ST-011;E-0153;17.02.2026 13:13;SKU-00114;1;84338,04;5;CARD
R-0045961;ST-012;E-0158;17.02.2026 11:54;SKU-00183;4;11300,00;;CASH
R-0045748;ST-004;E-0120;17.02.2026 20:48;SKU-00107;1;43000,00;;CARD
R-0045930;ST-010;E-0149;17.02.2026 12:03;SKU-00279;8;52200,00;149;CASH
R-0045771;ST-005;E-0124;2026-02-17 10:49:20;SKU-00490;1;44400,00;0;CARD
R-0045950;ST-011;E-0154;17.02.2026 16:38;SKU-00288;1;14241,91;0;CARD
R-0045898;ST-009;E-0145;17.02.2026 15:49;SKU-00301;1;103500,00;10;CASH
R-0045937;ST-011;E-0155;2026-02-17 12:06:38;SKU-00470;3;51200,00;;TRANSFER
R-0045953;ST-011;E-0155;2026-02-17 20:33:40;SKU-00419;3;75200,00;0;TRANSFER
R-0045931;ST-011;E-0155;17.02.2026 18:14;SKU-00148;2;84000,00;15;CASH
R-0045974;ST-012;E-0159;2026-02-17 11:04:23;SKU-00198;2;39470,75;;TRANSFER
R-0045754;ST-004;E-0119;2026-02-17 14:53:08;SKU-00387;2;;5;CASH
R-0045748;ST-004;E-0120;2026-02-17 20:48:19;SKU-00122;5;70394,88;0;CARD
R-0045734;ST-003;E-0113;17.02.2026 19:11;SKU-00108;3;58500,00;5;CASH
R-0045949;ST-011;E-0154;2026-02-17 09:20:06;SKU-00442;4;131000,00;15;CASH
R-0045950;ST-011;E-0154;17.02.2026 16:38;SKU-00413;2;84100,00;0;CARD
R-0045839;ST-007;E-0133;17.02.2026 13:13;SKU-00404;1;77200,00;;CARD
R-0045913;ST-010;E-0149;2026-02-17 18:43:54;SKU-00064;1;22200,00;5;CARD
R-0045756;ST-004;E-0118;2026-02-17 18:30:45;SKU-00199;2;24456,31;;CARD
R-0045948;ST-011;E-0153;17.02.2026 20:10;SKU-00225;1;18200,00;0;CARD
R-0045767;ST-004;E-0120;17.02.2026 18:01;SKU-00322;1;95700,00;;CARD
R-0045924;ST-010;E-0150;17.02.2026 11:48;SKU-00122;1;70394,88;;CARD
R-0045958;ST-012;E-0158;17.02.2026 09:34;SKU-00046;1;14921,96;20;CASH
R-0045901;ST-010;E-0149;17.02.2026 09:03;SKU-00274;8;88000,00;;CASH
R-0045710;ST-003;E-0114;17.02.2026 13:59;SKU-00080;1;;10;CARD
R-0045744;ST-004;E-0118;2026-02-17 13:26:54;SKU-00407;2;87300,00;;TRANSFER
R-0045667;ST-001;E-0104;17.02.2026 13:41;SKU-00423;1;127877,73;;CASH
R-0045899;ST-009;E-0145;17.02.2026 17:46;SKU-00042;3;152974,65;;CARD
R-0045871;ST-009;E-0144;17.02.2026 13:07;SKU-00245;4;102000,00;0;CARD
R-0045666;ST-001;E-0104;17.02.2026 12:25;SKU-00368;2;53237,31;0;CARD
R-0045717;ST-003;E-0114;17.02.2026 10:58;SKU-00427;2;102600,00;0;CASH
R-0045977;ST-012;E-0159;2026-02-17 20:55:06;SKU-00229;1;173344.90;10;CARD
R-0045700;ST-002;E-0108;17.02.2026 19:15;SKU-00302;1;174615,57;0;CARD
R-0045814;ST-006;E-0128;17.02.2026 19:24;SKU-00199;2;24456,31;20;TRANSFER
R-0045692;ST-002;E-0108;17.02.2026 09:58;SKU-00154;2;187458,90;;CARD
R-0045694;ST-002;E-0110;17.02.2026 20:44;SKU-00066;1;42500,00;5;CASH
R-0045658;ST-001;E-0103;17.02.2026 17:51;SKU-00081;3;95258,67;5;CASH
R-0045877;ST-009;E-0144;17.02.2026 20:33;SKU-00322;8;;10;CASH
R-0045732;ST-003;E-0114;17.02.2026 10:48;SKU-00494;1;54100,00;;CARD
R-0045734;ST-003;E-0113;2026-02-17 19:11:35;SKU-00002;3;67400,00;;CASH
R-0045784;ST-005;E-0125;17.02.2026 19:06;SKU-00209;2;n/a;;CASH
R-0045978;ST-012;E-0158;17.02.2026 10:40;SKU-00246;2;101500,00;0;CARD
R-0045869;ST-009;E-0144;17.02.2026 14:47;SKU-00469;2;51100,00;;CARD
R-0045794;ST-005;E-0124;17.02.2026 15:03;SKU-00032;1;80500,00;;CASH
R-0045721;ST-003;E-0113;17.02.2026 15:14;SKU-00293;4;74200,00;;CARD
R-0045737;ST-003;E-0114;2026-02-17 15:01:29;SKU-00215;1;36068,81;0;CASH
R-0045765;ST-004;E-0119;2026-02-17 19:01:30;SKU-00488;3;60900,00;5;TRANSFER
R-0045892;ST-009;E-0144;17.02.2026 09:48;SKU-00422;3;51175,92;;CARD
R-0045794;ST-005;E-0124;17.02.2026 15:03;SKU-00355;2;78200,00;;CASH
R-0045839;ST-007;E-0133;17.02.2026 13:13;SKU-00203;2;39500,00;0;CARD
R-0045729;ST-003;E-0114;17.02.2026 09:06;SKU-00448;1;172400,00;5;CASH
R-0045807;ST-006;E-0129;17.02.2026 12:59;SKU-00185;1;23600,00;;CASH
R-0045811;ST-006;E-0128;17.02.2026 09:10;SKU-00368;2;53237,31;;TRANSFER
R-0045971;ST-012;E-0158;17.02.2026 16:20;SKU-00020;1;106455,73;;CARD
R-0045763;ST-004;E-0118;2026-02-17 18:04:08;SKU-00479;5;11000,00;5;CASH
R-0045790;ST-005;E-0144;2026-02-17 16:46:26;SKU-00300;1;63862,34;0;TRANSFER
R-0045694;ST-002;E-0110;2026-02-17 20:44:46;SKU-00254;3;125524,55;;CASH
R-0045665;ST-001;E-0105;2026-02-17 13:05:51;SKU-00480;1;91429,42;;CARD
R-0045711;ST-003;E-0113;17.02.2026 12:59;SKU-00478;2;21712,27;0;CARD
R-0045925;ST-010;E-0150;17.02.2026 19:58;SKU-00152;2;79587,02;;CASH
R-0045812;ST-006;E-0130;17.02.2026 12:34;SKU-00275;-2;54945,35;5;CARD
R-0045824;ST-006;E-0130;17.02.2026 14:00;SKU-00316;1;116116,70;;TRANSFER
R-0045759;ST-004;E-0118;17.02.2026 10:20;SKU-00108;2;58500,00;5;CASH
R-0045704;ST-002;E-0108;2026-02-17 11:23:48;SKU-00008;1;45648,96;10;CASH
R-0045986;ST-012;E-0158;2026-02-17 11:29:06;SKU-00436;1;126712,14;;CASH
R-0045833;ST-007;E-0133;17.02.2026 16:38;SKU-00473;1;;;CASH
R-0045853;ST-008;E-0140;17.02.2026 15:38;SKU-00072;1;101105.79;0;CARD
R-0045819;ST-006;E-0130;2026-02-17 17:02:41;SKU-00376;8;76500,00;;CASH
R-0045653;ST-001;E-0105;17.02.2026 14:17;SKU-00450;8;105800,00;10;CASH
R-0045877;ST-009;E-0144;17.02.2026 20:33;SKU-00247;1;246080,00;10;CASH
R-0045798;ST-006;E-0130;2026-02-17 12:34:41;SKU-00240;2;52600,00;;CASH
R-0045716;ST-003;E-0115;17.02.2026 09:34;SKU-00196;3;34160,18;0;CASH
R-0045847;ST-007;E-0134;17.02.2026 14:46;SKU-00213;2;39000,00;;CASH
R-0045702;ST-002;E-0109;17.02.2026 11:37;SKU-00223;1;28900,00;;TRANSFER
R-0045708;ST-003;E-0115;17.02.2026 16:46;SKU-00478;2;21712,27;10;CARD
R-0045919;ST-010;E-0150;2026-02-17 20:03:44;SKU-00388;1;16138,93;5;TRANSFER
R-0045815;ST-006;E-0129;17.02.2026 20:49;SKU-00010;2;25500.00;20;CASH
R-0045653;ST-001;E-0105;17.02.2026 14:17;SKU-00166;1;;0;CASH
R-0045882;ST-009;E-0145;2026-02-17 13:35:16;SKU-00099;5;118413,27;;CASH
R-0045764;ST-004;E-0118;2026-02-17 10:17:48;SKU-00488;1;60900,00;;CARD
R-0045903;ST-010;E-0150;17.02.2026 12:28;SKU-00153;1;146600,00;10;CASH
R-0045913;ST-010;E-0149;17.02.2026 18:43;SKU-00240;2;;0;CARD
R-0045927;ST-010;E-0148;17.02.2026 10:50;SKU-00241;2;63367,63;5;CASH
R-0045648;ST-001;E-0105;2026-02-17 10:06:31;SKU-00106;8;113000.00;;CARD
R-0045842;ST-007;E-0135;17.02.2026 15:05;SKU-00472;1;62700,00;0;CARD
R-0045710;ST-003;E-0114;17.02.2026 13:59;SKU-00148;3;84000,00;;CARD
R-0045720;ST-003;E-0114;2026-02-17 16:16:57;SKU-00299;5;66600,00;;CASH
R-0045805;ST-006;E-0130;17.02.2026 16:07;SKU-00414;2;45100,00;0;CARD
R-0045823;ST-006;E-0129;17.02.2026 15:34;SKU-00243;4;176700,00;5;CARD
R-0045944;ST-011;E-0155;2026-02-17 15:00:19;SKU-00247;1;153800,00;15;CASH
R-0045749;ST-004;E-0120;17.02.2026 11:48;SKU-00062;1;66915,29;;TRANSFER
R-0045905;ST-010;E-0150;17.02.2026 16:01;SKU-00260;2;;;CARD
R-0045648;ST-001;E-0105;2026-02-17 10:06:31;SKU-00140;5;75644,50;0;CARD
R-0045807;ST-006;E-0129;2026-02-17 12:59:11;SKU-00157;1;83000,00;;CASH
R-0045884;ST-009;E-0145;17.02.2026 09:14;SKU-00382;8;81573,46;5;CASH
R-0045821;ST-006;E-0129;17.02.2026 16:48;SKU-00333;1;58592,03;;CARD
R-0045657;ST-001;E-0104;17.02.2026 14:13;SKU-00197;1;24300,00;;CARD
R-0045782;ST-005;E-0123;2026-02-17 19:18:08;SKU-00498;2;157900,00;0;CARD
R-0045938;ST-011;E-0154;2026-02-17 13:04:42;SKU-00239;1;23000,00;;CARD
R-0045818;ST-006;E-0148;2026-02-17 10:58:24;SKU-00251;1;132500,00;0;CASH
R-0045762;ST-004;E-0118;2026-02-17 11:48:49;SKU-00417;1;16900,00;;CASH
R-0045656;ST-001;E-0104;17.02.2026 17:46;SKU-00065;3;27400,00;5;CASH
R-0045950;ST-011;E-0154;17.02.2026 16:38;SKU-00323;1;144831,96;;CARD
R-0045803;ST-006;E-0129;17.02.2026 19:30;SKU-00290;4;23791,59;;CARD
R-0045797;ST-006;E-0129;17.02.2026 12:59;SKU-00207;1;24300,00;;TRANSFER
R-0045708;ST-003;E-0115;17.02.2026 16:46;SKU-00056;3;39700,00;5;CARD
R-0045752;ST-004;E-0120;17.02.2026 11:30;SKU-00028;2;102073,87;;CARD
R-0045841;ST-007;E-0133;17.02.2026 16:59;SKU-00009;1;62708,66;5;CARD
R-0045753;ST-004;E-0118;17.02.2026 14:32;SKU-00214;8;35400,00;20;CARD
R-0045655;ST-001;E-0104;17.02.2026 13:24;SKU-00301;3;103500,00;;CASH
R-0045695;ST-002;E-0109;17.02.2026 15:01;SKU-00452;1;16200,00;;CASH
R-0045825;ST-006;E-0129;2026-02-17 13:15:27;SKU-00391;1;63100,00;20;TRANSFER
R-0045653;ST-001;E-0105;2026-02-17 14:17:47;SKU-00346;1;14400,00;;CASH
R-0045863;ST-008;E-0139;2026-02-17 15:02:16; sku-00037 ;4;113900,00;;CASH
R-0045822;ST-006;E-0129;17.02.2026 19:56;SKU-00081;1;95258,67;0;CARD
R-0045757;ST-004;E-0119;17.02.2026 17:45;SKU-00239;1;36800,00;0;CASH
R-0045729;ST-003;E-0114;17.02.2026 09:06;SKU-00448;1;172400,00;5;CASH
