receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0030187;ST-008;E-0138;01.01.2026 11:01;SKU-00002;1;67400,00;5;CARD
R-0030128;ST-006;E-0128;01.01.2026 16:21;SKU-00016;1;164600,00;;CASH
R-0030256;ST-011;E-0153;01.01.2026 15:32;SKU-00500;3;20300,00;;CARD
R-0030247;ST-011;E-0155;01.01.2026 20:35;SKU-00093;3;103800,00;;CARD
R-0030146;ST-007;E-0133;2026-01-01 14:56:06;SKU-00386;8;10600,00;;CASH
R-0030124;ST-006;E-0130;01.01.2026 14:42;SKU-00414;4;45100,00;10;CASH
R-0030127;ST-006;E-0129;2026-01-01 15:57:02;SKU-00021;5;81900,00;;CASH
R-0030241;ST-011;E-0155;01.01.2026 09:52;SKU-00420;3;58300,00;;CASH
R-0030062;ST-003;E-0113;01.01.2026 15:40;SKU-00334;1;30700,00;5;TRANSFER
R-0030278;ST-012;E-0160;01.01.2026 20:34;SKU-00098;3;68300,00;;CASH
R-0030163;ST-008;E-0138;01.01.2026 14:37;SKU-00322;2;95700.00;0;CASH
R-0030148;ST-007;E-0135;01.01.2026 17:56;SKU-00201;1;40200,00;0;CASH
R-0030132;ST-007;E-0133;01.01.2026 10:51;SKU-00489;8;;0;CARD
R-0030254;ST-011;E-0155;01.01.2026 16:19;SKU-00321;1;125800,00;10;CASH
R-0030029;ST-002;E-0110;01.01.2026 17:00;SKU-00393;1;13700,00;0;CARD
R-0030012;ST-001;E-0105;2026-01-01 13:46:30;SKU-00049;1;30700,00;10;CARD
R-0030040;ST-002;E-0109;01.01.2026 20:16;SKU-00095;3;112700,00;5;CARD
R-0030275;ST-012;E-0160;01.01.2026 10:17;SKU-00041;1;35700,00;0;CARD
R-0030072;ST-003;E-0115;01.01.2026 11:41;SKU-00214;2;35400,00;0;CARD
R-0030169;ST-008;E-0139;01.01.2026 19:11;SKU-00095;1;112700,00;;CARD
R-0030278;ST-012;E-0160;01.01.2026 20:34;SKU-00365;1;64200,00;;CASH
R-0030204;ST-009;E-0144;01.01.2026 16:44;SKU-00054;1;33700,00;20;CARD
R-0030191;ST-009;E-0144;2026-01-01 12:39:35;SKU-00328;2;102800,00;;CARD
R-0030169;ST-008;E-0139;01.01.2026 19:11;SKU-00390;2;89600,00;;CARD
R-0030064;ST-003;E-0114;01.01.2026 16:32;SKU-00157;4;83000,00;0;CASH
R-0030123;ST-006;E-0129;2026-01-01 20:37:35;SKU-00300;1;58000,00;0;CARD
R-0030157;ST-007;E-0133;01.01.2026 10:31;SKU-00074;1;20000,00;;CARD
R-0030183;ST-008;E-0140;01.01.2026 14:16;SKU-00498;5;157900,00;;CARD
R-0030005;ST-001;E-0105;01.01.2026 13:13;SKU-00228;1;118500,00;;CARD
R-0030141;ST-007;E-0134;2026-01-01 17:26:49;SKU-00415;0;87600,00;;TRANSFER
R-0030266;ST-012;E-0159;01.01.2026 11:25;SKU-00355;1;78200,00;0;CASH
R-0030270;ST-012;E-0159;01.01.2026 19:58;SKU-00209;2;15900,00;;CASH
R-0030182;ST-008;E-0138;01.01.2026 09:44;SKU-00150;2;12300,00;;CARD
R-0030112;ST-005;E-0123;01.01.2026 11:18;SKU-00115;1;115100,00;0;CARD
R-0030202;ST-009;E-0145;2026-01-01 17:50:41;SKU-00384;1;29900,00;20;CARD
R-0030036;ST-002;E-0110;01.01.2026 15:20;SKU-00195;1;37000,00;5;CASH
R-0030089;ST-004;E-0119;01.01.2026 17:41;SKU-00447;8;9800,00;;CASH
R-0030155;ST-007;E-0133;2026-01-01 10:22:05;SKU-00207;2;24300,00;;CARD
R-0030250;ST-011;E-0153;2026-01-01 19:58:39;SKU-00225;1;18200,00;5;CARD
R-0030254;ST-011;E-0155;01.01.2026 16:19;SKU-00448;2;172400,00;;CASH
R-0030123;ST-006;E-0129;01.01.2026 20:37;SKU-00105;1;31500,00;;CARD
R-0030182;ST-008;E-0138;2026-01-01 09:44:58;SKU-00159;2;25600,00;20;CARD
R-0030277;ST-012;E-0158;01.01.2026 18:10;SKU-00285;4;70900,00;0;CASH
R-0030259;ST-011;E-0155;01.01.2026 15:48;SKU-00443;1;76400,00;20;CASH
R-0030022;ST-001;E-0105;2026-01-01 18:32:39;SKU-00432;1;;0;CARD
R-0030073;ST-003;E-0115;2026-01-01 18:40:07;SKU-00087;2;90700,00;15;CASH
R-0030092;ST-004;E-0118;2026-01-01 19:12:04;SKU-00413;1;84100,00;10;CASH
R-0030258;ST-011;E-0155;2026-01-01 18:11:29;SKU-00134;1;36300,00;;CARD
R-0030032;ST-002;E-0108;01.01.2026 19:39; sku-00032 ;4;80500,00;15;CARD
R-0030073;ST-003;E-0115;01.01.2026 18:40;SKU-00223;2;28900,00;5;CASH
R-0030015;ST-001;E-0104;01.01.2026 20:28;SKU-00057;1;6100,00;10;CASH
R-0030012;ST-001;E-0105;01.01.2026 13:46;SKU-00312;1;71520,00;15;CARD
R-0030027;ST-002;E-0110;2026-01-01 16:27:50;SKU-00395;1;57400,00;;CARD
R-0030262;ST-011;E-0154;2026-01-01 14:47:42;SKU-00469;1;51100,00;;CARD
R-0030043;ST-002;E-0110;01.01.2026 14:13;SKU-00445;3;37300,00;0;CARD
R-0030200;ST-009;E-0144;01.01.2026 12:20;SKU-00437;3;48300,00;5;CARD
R-0030070;ST-003;E-0113;01.01.2026 18:28;SKU-00441;1;114000,00;;CASH
R-0030139;ST-007;E-0134;01.01.2026 11:59;SKU-00365;1;64200,00;;CASH
R-0030163;ST-008;E-0138;2026-01-01 14:37:01;SKU-00362;1;35200,00;15;CASH
R-0030274;ST-012;E-0160;01.01.2026 10:52;SKU-00364;1;55000,00;;TRANSFER
R-0030127;ST-006;E-0129;01.01.2026 15:57;SKU-00121;1;;5;CASH
R-0030090;ST-004;E-0119;2026-01-01 15:04:48;SKU-00318;1;34900,00;;TRANSFER
R-0030045;ST-002;E-0108;2026-01-01 12:19:35;SKU-00052;1;39600,00;;CARD
R-0030125;ST-006;E-0128;01.01.2026 12:27;SKU-00373;1;13700,00;;CASH
R-0030121;ST-006;E-0129;01.01.2026 20:25;SKU-00189;4;28300,00;10;CASH
R-0030058;ST-003;E-0114;01.01.2026 12:10;SKU-00074;1;20000,00;0;CASH
R-0030248;ST-011;E-0153;2026-01-01 11:13:57;SKU-00260;1;124300,00;;CASH
R-0030048;ST-003;E-0114;01.01.2026 20:41;SKU-00112;1;117300,00;0;CARD
R-0030118;ST-006;E-0128;01.01.2026 19:50;SKU-00414;2;45100,00;5;CASH
R-0030236;ST-011;E-0154;01.01.2026 12:38;SKU-00082;2;115800,00;10;CASH
R-0030031;ST-002;E-0110;01.01.2026 17:51;SKU-00500;3;20300,00;5;CASH
R-0030211;ST-010;E-0148;01.01.2026 12:52;SKU-00238;4;58700,00;;CASH
R-0030184;ST-008;E-0140;01.01.2026 09:00;SKU-00471;1;85000,00;;CARD
R-0030216;ST-010;E-0148;01.01.2026 17:10;SKU-00142;4;45300,00;10;CASH
R-0030125;ST-006;E-0128;01.01.2026 12:27;SKU-00131;1;142400,00;5;CASH
R-0030020;ST-001;E-0104;2026-01-01 14:04:48;SKU-00183;2;11300,00;;CASH
R-0030049;ST-003;E-0113;01.01.2026 16:45;SKU-00181;2;16200,00;;CASH
R-0030074;ST-004;E-0120;01.01.2026 09:29;SKU-00268;2;79800,00;0;CASH
R-0030017;ST-001;E-0105;01.01.2026 18:02;SKU-00177;1;99700.00;;CARD
R-0030217;ST-010;E-0148;01.01.2026 19:12;SKU-00005;1;129280.00;0;CARD
R-0030026;ST-002;E-0108;01.01.2026 20:10;SKU-00053;2;;10;CARD
R-0030261;ST-011;E-0155;2026-01-01 09:46:44;SKU-00464;3;108000,00;0;CASH
R-0030215;ST-010;E-0149;2026-01-01 11:38:51;SKU-00363;1;58900,00;0;CASH
R-0030069;ST-003;E-0113;01.01.2026 11:53;SKU-00450;1;105800,00;;CASH
R-0030062;ST-003;E-0113;2026-01-01 15:40:19;SKU-00491;2;84400,00;10;TRANSFER
R-0030072;ST-003;E-0115;2026-01-01 11:41:50;SKU-00435;1;176400,00;5;CARD
R-0030211;ST-010;E-0148;2026-01-01 12:52:27;SKU-00183;3;11300,00;;CASH
R-0030267;ST-012;E-0158;2026-01-01 19:29:19;SKU-00439;2;151700,00;15;CARD
R-0030276;ST-012;E-0159;01.01.2026 20:58;SKU-00278;4;7500,00;10;CARD
R-0030224;ST-010;E-0148;01.01.2026 16:28;SKU-00101;1;59300,00;10;CARD
R-0030278;ST-012;E-0160;2026-01-01 20:34:12;SKU-00262;4;32800,00;;CASH
R-0030157;ST-007;E-0133;01.01.2026 10:31;SKU-00076;3;55600,00;;CARD
R-0030135;ST-007;E-0135;2026-01-01 12:58:08;SKU-00443;1;76400.00;;CASH
R-0030216;ST-010;E-0148;01.01.2026 17:10;SKU-00304;4;130300,00;0;CASH
R-0030272;ST-012;E-0159;2026-01-01 10:55:53;SKU-00226;1;167200,00;;CARD
R-0030033;ST-002;E-0125;01.01.2026 10:35;SKU-00424;1;91800,00;;CARD
R-0030084;ST-004;E-0120;01.01.2026 09:50;SKU-00500;2;20300,00;0;TRANSFER
R-0030139;ST-007;E-0134;01.01.2026 11:59;SKU-00453;1;146200,00;10;CASH
R-0030125;ST-006;E-0128;01.01.2026 12:27;SKU-00029;2;11100,00;0;CASH
R-0030188;ST-009;E-0145;2026-01-01 19:20:04;SKU-00307;1;98300,00;20;CASH
R-0030031;ST-002;E-0110;2026-01-01 17:51:59;SKU-00439;1;151700,00;;CASH
R-0030136;ST-007;E-0135;01.01.2026 14:45;SKU-00261;5;26800,00;5;TRANSFER
R-0030199;ST-009;E-0145;2026-01-01 12:52:51;SKU-00243;4;176700,00;20;CASH
R-0030203;ST-009;E-0145;01.01.2026 11:56;SKU-00270;1;20600,00;5;CASH
R-0030256;ST-011;E-0153;01.01.2026 15:32;SKU-00072;1;;;CARD
R-0030068;ST-003;E-0113;01.01.2026 16:00;SKU-00182;5;39100,00;;TRANSFER
R-0030153;ST-007;E-0135;01.01.2026 16:28;SKU-00487;4;39400,00;160;CARD
R-0030176;ST-008;E-0139;01.01.2026 10:17;SKU-00035;1;53500,00;0;CARD
R-0030196;ST-009;E-0145;01.01.2026 16:09; sku-00116 ;1;28900,00;;CASH
R-0030101;ST-005;E-0123;2026-01-01 09:36:51;SKU-00183;3;11300,00;;CARD
R-0030022;ST-001;E-0105;2026-01-01 18:32:39;SKU-00355;1;78200,00;;CARD
R-0030199;ST-009;E-0145;01.01.2026 12:52;SKU-00245;2;102000,00;;CASH
R-0030172;ST-008;E-0138;2026-01-01 10:57:27;SKU-00457;4;159900,00;0;CARD
R-0030178;ST-008;E-0138;2026-01-01 12:30:39;SKU-00363;2;58900,00;0;CARD
R-0030124;ST-006;E-0130;01.01.2026 14:42;SKU-00346;1;14400,00;5;CASH
R-0030030;ST-002;E-0108;01.01.2026 09:50;SKU-00019;1;116300,00;10;CASH
R-0030216;ST-010;E-0148;2026-01-01 17:10:18;SKU-00431;5;27100,00;5;CASH
R-0030052;ST-003;E-0114;01.01.2026 19:26;SKU-00056;1;39700,00;5;TRANSFER
R-0030205;ST-009;E-0144;01.01.2026 14:59; sku-00044 ;1;57400,00;0;CARD
R-0030078;ST-004;E-0119;01.01.2026 18:37;SKU-00290;1;21700,00;0;CASH
R-0030015;ST-001;E-0104;01.01.2026 20:28;SKU-00256;1;140960,00;5;CASH
R-0030243;ST-011;E-0154;2026-01-01 14:09:18;SKU-00060;4;33200,00;0;CASH
R-0030047;ST-003;E-0113;01.01.2026 15:11;SKU-00061;1;71800,00;0;TRANSFER
R-0030012;ST-001;E-0105;2026-01-01 13:46:30;SKU-00407;3;87300,00;;CARD
R-0030267;ST-012;E-0158;01.01.2026 19:29;SKU-00165;4;62100,00;0;CARD
R-0030232;ST-010;E-0150;01.01.2026 09:58;SKU-00382;2;75300.00;0;CASH
R-0030239;ST-011;E-0155;01.01.2026 15:10;SKU-00444;3;81200,00;0;CARD
R-0030133;ST-007;E-0133;2026-01-01 12:20:42;SKU-00339;3;36000,00;;TRANSFER
R-0030279;ST-012;E-0158;01.01.2026 15:43;SKU-00189;1;28300,00;0;CARD
R-0030216;ST-010;E-0148;2026-01-01 17:10:18;SKU-00033;1;137400,00;0;CASH
R-0030201;ST-009;E-0144;2026-01-01 14:28:56;SKU-00122;1;66600,00;10;CASH
R-0030177;ST-008;E-0138;01.01.2026 15:24;SKU-00106;1;113000,00;10;CASH
R-0030227;ST-010;E-0148;01.01.2026 12:26;SKU-00216;1;19000,00;5;CARD
R-0030057;ST-003;E-0115;2026-01-01 09:44:37;SKU-00431;1;27100,00;;CASH
R-0030184;ST-008;E-0140;01.01.2026 09:00;SKU-00457;4;159900.00;0;CARD
R-0030072;ST-003;E-0115;2026-01-01 11:41:50;SKU-00342;2;22000,00;;CARD
R-0030132;ST-007;E-0133;01.01.2026 10:51;SKU-00398;1;15300,00;0;CARD
R-0030007;ST-001;E-0104;01.01.2026 19:42;SKU-00124;5;49400,00;;CASH
R-0030002;ST-001;E-0104;2026-01-01 12:52:14;SKU-00312;4;44700,00;15;TRANSFER
R-0030124;ST-006;E-0130;2026-01-01 14:42:53;SKU-00463;1;160100.00;0;CASH
R-0030026;ST-002;E-0108;01.01.2026 20:10;SKU-00273;4;58600,00;0;CARD
R-0030179;ST-008;E-0138;01.01.2026 19:00; sku-00410 ;2;13800,00;;CARD
R-0030137;ST-007;E-0134;01.01.2026 13:18;SKU-00071;1;23100,00;;CASH
R-0030063;ST-003;E-0114;01.01.2026 17:04;SKU-00029;1;11100,00;;CARD
R-0030186;ST-008;E-0139;2026-01-01 09:28:57;SKU-00041;1;57120,00;0;CASH
R-0030140;ST-007;E-0134;01.01.2026 10:41;SKU-00256;2;88100,00;10;CARD
R-0030183;ST-008;E-0140;01.01.2026 14:16;SKU-00006;1;47800,00;;CARD
R-0030202;ST-009;E-0145;01.01.2026 17:50;SKU-00455;2;;;CARD
R-0030113;ST-006;E-0129;01.01.2026 09:19;SKU-00054;1;33700,00;5;CASH
R-0030001;ST-001;E-0103;2026-01-01 13:22:56;SKU-00431;1;27100,00;5;CARD
R-0030072;ST-003;E-0115;2026-01-01 11:41:50;SKU-00214;2;35400,00;0;CARD
R-0030209;ST-009;E-0144;01.01.2026 18:53;SKU-00001;1;18000,00;15;CARD
R-0030209;ST-009;E-0144;01.01.2026 18:53;SKU-00070;3;20600,00;0;CARD
R-0030082;ST-004;E-0119;2026-01-01 16:08:37;SKU-00069;5;79600.00;15;CASH
R-0030239;ST-011;E-0155;01.01.2026 15:10;SKU-00236;3;10800,00;0;CARD
R-0030242;ST-011;E-0154;2026-01-01 09:16:56;SKU-00073;4;93500,00;10;CARD
R-0030109;ST-005;E-0123;01.01.2026 13:20;SKU-00048;1;22700,00;0;CARD
R-0030283;ST-012;E-0158;2026-01-01 10:51:51;SKU-00282;1;28900,00;5;CASH
R-0030155;ST-007;E-0133;2026-01-01 10:22:05;SKU-00020;2;94400,00;20;CARD
R-0030267;ST-012;E-0158;01.01.2026 19:29;SKU-00416;2;35600,00;10;CARD
R-0030130;ST-006;E-0128;01.01.2026 16:10;SKU-00095;5;112700,00;0;CARD
R-0030074;ST-004;E-0120;01.01.2026 09:29;SKU-00334;1;30700,00;;CASH
R-0030071;ST-003;E-0113;01.01.2026 20:15;SKU-00244;1;99700,00;0;CASH
R-0030281;ST-012;E-0158;01.01.2026 16:33;SKU-00055;1;25200,00;;TRANSFER
R-0030225;ST-010;E-0150;01.01.2026 19:11;SKU-00294;1;27300,00;0;CASH
R-0030092;ST-004;E-0118;01.01.2026 19:12;SKU-00401;3;48700,00;0;CASH
R-0030240;ST-011;E-0153;01.01.2026 12:15;SKU-00269;2;47200,00;5;CARD
R-0030102;ST-005;E-0125;2026-01-01 16:07:39;SKU-00234;1;59900,00;;TRANSFER
R-0030162;ST-008;E-0139;01.01.2026 11:16;SKU-00095;2;112700,00;;TRANSFER
R-0030275;ST-012;E-0160;01.01.2026 10:17;SKU-00440;1;145000,00;10;CARD
R-0030050;ST-003;E-0113;2026-01-01 20:21:42;SKU-00061;4;114880,00;10;CASH
R-0030104;ST-005;E-0124;2026-01-01 20:11:53;SKU-00445;1;37300,00;;CARD
R-0030012;ST-001;E-0105;2026-01-01 13:46:30;SKU-00225;1;18200,00;;CARD
R-0030197;ST-009;E-0144;01.01.2026 17:05;SKU-00497;3;38000,00;10;CASH
R-0030260;ST-011;E-0154;01.01.2026 10:49;SKU-00440;1;145000,00;;CARD
R-0030086;ST-004;E-0119;01.01.2026 17:09;SKU-00309;3;25700,00;5;CASH
R-0030214;ST-010;E-0148;01.01.2026 11:51; sku-00170 ;2;19900,00;;TRANSFER
R-0030076;ST-004;E-0120;2026-01-01 20:07:27; sku-00439 ;2;151700,00;0;CASH
R-0030007;ST-001;E-0104;01.01.2026 19:42;SKU-00420;2;58300,00;;CASH
R-0030146;ST-007;E-0133;01.01.2026 14:56;SKU-00223;2;28900,00;0;CASH
R-0030128;ST-006;E-0128;01.01.2026 16:21;SKU-00077;1;123800,00;;CASH
R-0030018;ST-001;E-0104;01.01.2026 15:52;SKU-00445;1;37300,00;;TRANSFER
R-0030177;ST-008;E-0138;01.01.2026 15:24;SKU-00061;1;71800,00;;CASH
R-0030100;ST-005;E-0123;2026-01-01 09:39:43;SKU-00051;4;6500,00;10;CARD
R-0030055;ST-003;E-0114;01.01.2026 17:20;SKU-00282;2;28900,00;;CASH
R-0030157;ST-007;E-0133;01.01.2026 10:31;SKU-00258;1;58200.00;;CARD
R-0030062;ST-003;E-0113;01.01.2026 15:40;SKU-00366;1;14500,00;;TRANSFER
R-0030055;ST-003;E-0114;01.01.2026 17:20;SKU-00330;2;55100,00;;CASH
R-0030026;ST-002;E-0108;01.01.2026 20:10;SKU-00360;3;38800,00;;CARD
R-0030073;ST-003;E-0115;01.01.2026 18:40;SKU-00455;2;59900,00;0;CASH
R-0030005;ST-001;E-0105;01.01.2026 13:13;SKU-00307;1;98300,00;;CARD
R-0030049;ST-003;E-0113;2026-01-01 16:45:31;SKU-00396;5;31300,00;10;CASH
R-0030141;ST-007;E-0134;2026-01-01 17:26:49;SKU-00481;3;85800,00;;TRANSFER
R-0030273;ST-012;E-0159;2026-01-01 16:41:46;SKU-00146;1;38700,00;;TRANSFER
R-0030100;ST-005;E-0123;01.01.2026 09:39;SKU-00142;1;45300,00;10;CARD
R-0030258;ST-011;E-0155;2026-01-01 18:11:29;SKU-00036;1;92900,00;;CARD
R-0030262;ST-011;E-0154;01.01.2026 14:47;SKU-00355;5;78200,00;;CARD
R-0030115;ST-006;E-0128;01.01.2026 20:12;SKU-00232;2;142200,00;15;CASH
R-0030104;ST-005;E-0124;01.01.2026 20:11;SKU-00464;3;108000,00;10;CARD
R-0030106;ST-005;E-0123;01.01.2026 11:04;SKU-00205;1;24000,00;0;CASH
R-0030015;ST-001;E-0104;01.01.2026 20:28;SKU-00181;2;16200,00;;CASH
R-0030126;ST-006;E-0130;01.01.2026 20:13;SKU-00326;8;29200,00;;CARD
R-0030003;ST-001;E-0104;2026-01-01 13:23:40;SKU-00101;1;59300,00;;CARD
R-0030220;ST-010;E-0149;01.01.2026 18:14;SKU-00078;1;;;CARD
R-0030140;ST-007;E-0134;2026-01-01 10:41:42;SKU-00111;4;57700,00;0;CARD
R-0030257;ST-011;E-0154;01.01.2026 20:51;SKU-00018;2;79000,00;5;CASH
R-0030023;ST-001;E-0105;01.01.2026 09:08;SKU-00375;1;61300,00;0;CASH
R-0030220;ST-010;E-0149;2026-01-01 18:14:25;SKU-00118;2;21300,00;;CARD
R-0030018;ST-001;E-0104;01.01.2026 15:52;SKU-00378;1;44400,00;;TRANSFER
R-0030053;ST-003;E-0115;01.01.2026 16:18;SKU-00358;4;8500,00;20;CARD
R-0030172;ST-008;E-0138;01.01.2026 10:57;SKU-00266;1;83800.00;0;CARD
R-0030198;ST-009;E-0145;01.01.2026 15:28;SKU-00210;2;14600,00;0;CASH
R-0030250;ST-011;E-0153;01.01.2026 19:58;SKU-00307;2;98300,00;;CARD
R-0030024;ST-002;E-0109;01.01.2026 09:37;SKU-00171;1;91700,00;;CASH
R-0030050;ST-003;E-0113;01.01.2026 20:21;SKU-00166;1;31700,00;;CASH
R-0030265;ST-011;E-0154;01.01.2026 10:30;SKU-00119;1;;;CARD
R-0030263;ST-011;E-0154;2026-01-01 15:25:14;SKU-00355;1;78200,00;;TRANSFER
R-0030017;ST-001;E-0105;2026-01-01 18:02:52;SKU-00439;3;151700,00;;CARD
R-0030102;ST-005;E-0125;2026-01-01 16:07:39;SKU-00039;2;132900,00;;TRANSFER
R-0030070;ST-003;E-0113;01.01.2026 18:28;SKU-00099;1;108400,00;;CASH
R-0030253;ST-011;E-0155;01.01.2026 14:29;SKU-00471;3;85000,00;10;CASH
R-0030053;ST-003;E-0115;01.01.2026 16:18;SKU-00262;2;32800,00;;CARD
R-0030273;ST-012;E-0159;01.01.2026 16:41;SKU-00272;2;34900,00;;TRANSFER
R-0030115;ST-006;E-0128;01.01.2026 20:12;SKU-00142;3;45300,00;5;CASH
R-0030043;ST-002;E-0110;2026-01-01 14:13:43;SKU-00388;4;14300,00;10;CARD
R-0030072;ST-003;E-0115;01.01.2026 11:41;SKU-00106;1;113000,00;;CARD
R-0030228;ST-010;E-0149;01.01.2026 14:00;SKU-00095;1;112700,00;10;CARD
R-0030035;ST-002;E-0108;01.01.2026 18:08;SKU-00052;1;39600,00;;TRANSFER
R-0030241;ST-011;E-0155;2026-01-01 09:52:36; sku-00285 ;1;70900,00;0;CASH
R-0030231;ST-010;E-0149;2026-01-01 11:15:49;SKU-00331;1;45600,00;15;CASH
R-0030042;ST-002;E-0108;2026-01-01 20:21:56;SKU-00213;1;39000,00;;CASH
R-0030167;ST-008;E-0139;2026-01-01 09:19:09;SKU-00271;8;82800,00;0;CASH
R-0030137;ST-007;E-0134;01.01.2026 13:18;SKU-00374;2;28400,00;;CASH
R-0030233;ST-010;E-0150;01.01.2026 10:31;SKU-00401;2;48700,00;;TRANSFER
R-0030030;ST-002;E-0108;01.01.2026 09:50;SKU-00210;2;14600,00;0;CASH
R-0030014;ST-001;E-0104;01.01.2026 19:21;SKU-00119;1;93600,00;;CASH
R-0030096;ST-005;E-0123;01.01.2026 09:40;SKU-00290;1;21700,00;;CASH
R-0030153;ST-007;E-0135;01.01.2026 16:28;SKU-00227;1;41500,00;0;CARD
R-0030147;ST-007;E-0135;01.01.2026 12:05;SKU-00006;1;47800,00;15;TRANSFER
R-0030095;ST-005;E-0123;2026-01-01 13:26:34;SKU-00320;1;119100,00;;CASH
R-0030147;ST-007;E-0135;01.01.2026 12:05;SKU-00382;1;75300,00;;TRANSFER
R-0030029;ST-002;E-0110;01.01.2026 17:00;SKU-00416;4;35600,00;;CARD
R-0030083;ST-004;E-0120;01.01.2026 14:59;SKU-00086;2;144200,00;15;TRANSFER
R-0030247;ST-011;E-0155;2026-01-01 20:35:50;SKU-00208;1;29100,00;;CARD
R-0030087;ST-004;E-0119;2026-01-01 20:21:57;SKU-00451;2;134200,00;0;CARD
R-0030051;ST-003;E-0115;01.01.2026 15:33;SKU-00383;1;27800,00;5;CARD
R-0030144;ST-007;E-0134;01.01.2026 11:08;SKU-00330;1;55100,00;15;CASH
R-0030089;ST-004;E-0119;2026-01-01 17:41:28;SKU-00088;4;130200,00;0;CASH
R-0030058;ST-003;E-0114;01.01.2026 12:10;SKU-00298;1;94200,00;0;CASH
R-0030267;ST-012;E-0158;01.01.2026 19:29;SKU-00123;1;87500,00;;CARD
R-0030151;ST-007;E-0133;01.01.2026 13:31;SKU-00162;2;144700,00;;CASH
R-0030003;ST-001;E-0104;01.01.2026 13:23;SKU-00172;1;78700,00;;CARD
R-0030019;ST-001;E-0104;2026-01-01 18:09:16;SKU-00124;2;49400,00;0;CARD
R-0030206;ST-009;E-0144;01.01.2026 17:02;SKU-00449;5;138100,00;5;TRANSFER
R-0030195;ST-009;E-0144;01.01.2026 15:21;SKU-00343;2;40300,00;10;CASH
R-0030154;ST-007;E-0135;2026-01-01 09:20:56;SKU-00388;1;14300,00;;CARD
