receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0035960;ST-009;E-0144;18.01.2026 09:04;SKU-00205;1;24000,00;0;CASH
R-0035827;ST-005;E-0125;18.01.2026 19:40;SKU-00431;2;27100,00;;CASH
R-0036044;ST-012;E-0158;2026-01-18 13:00:34;SKU-00299;4;n/a;0;CASH
R-0035886;ST-007;E-0133;18.01.2026 10:31;SKU-00325;1;179600,00;;CASH
R-0035733;ST-002;E-0109;18.01.2026 11:06;SKU-00418;1;9400,00;5;CASH
R-0035860;ST-006;E-0128;18.01.2026 17:21;SKU-00335;3;51400,00;0;CARD
R-0035822;ST-005;E-0123;18.01.2026 15:29;SKU-00005;1;80800,00;;TRANSFER
R-0035744;ST-002;E-0110;18.01.2026 18:39;SKU-00416;1;35600,00;0;CASH
R-0036052;ST-012;E-0159;18.01.2026 20:38;SKU-00282;2;28900,00;;CARD
R-0035987;ST-010;E-0148;18.01.2026 16:56;SKU-00343;1;40300.00;;CASH
R-0036022;ST-011;E-0153;2026-01-18 09:59:12;SKU-00122;3;66600,00;10;CARD
R-0035909;ST-008;E-0138;18.01.2026 13:39;SKU-00159;3;;0;CASH
R-0036022;ST-011;E-0153;18.01.2026 09:59;SKU-00033;1;137400,00;;CARD
R-0035971;ST-009;E-0145;18.01.2026 14:59;SKU-00148;8;;;CASH
R-0035933;ST-008;E-0139;18.01.2026 20:22;SKU-00289;2;16500,00;;TRANSFER
R-0035997;ST-010;E-0150;2026-01-18 20:41:47;SKU-00478;2;19800.00;5;TRANSFER
R-0035851;ST-006;E-0128;18.01.2026 12:35;SKU-00461;2;142600,00;10;CARD
R-0036038;ST-012;E-0158;18.01.2026 20:36;SKU-00335;2;51400,00;;TRANSFER
R-0035728;ST-002;E-0108;18.01.2026 16:58;SKU-00222;1;29700.00;;CARD
R-0035790;ST-004;E-0119;2026-01-18 14:59:59;SKU-00075;1;70900.00;0;CASH
R-0035933;ST-008;E-0139;18.01.2026 20:22;SKU-00288;1;13800.00;0;TRANSFER
R-0036020;ST-011;E-0154;18.01.2026 17:42;SKU-00005;2;80800,00;;TRANSFER
R-0035786;ST-004;E-0119;2026-01-18 12:52:19;SKU-00262;1;32800,00;5;CASH
R-0035832;ST-005;E-0124;2026-01-18 16:54:20;SKU-00278;1;7500,00;;CASH
R-0035729;ST-002;E-0108;18.01.2026 14:52;SKU-00483;1;11200,00;0;CASH
R-0036053;ST-012;E-0158;2026-01-18 10:28:49;SKU-00123;1;87500,00;0;TRANSFER
R-0035860;ST-006;E-0128;2026-01-18 17:21:56;SKU-00276;1;34300,00;0;CARD
R-0035928;ST-008;E-0140;2026-01-18 11:27:07;SKU-00179;1;108100,00;;CASH
R-0035682;ST-001;E-0104;18.01.2026 17:27;SKU-00039;1;132900,00;;CASH
R-0036028;ST-011;E-0153;2026-01-18 10:15:39;SKU-00396;2;31300,00;;CARD
R-0035728;ST-002;E-0108;2026-01-18 16:58:10;SKU-00223;2;28900,00;5;CARD
R-0036029;ST-011;E-0154;2026-01-18 15:01:58;SKU-00417;2;16900,00;0;CASH
R-0035824;ST-005;E-0123;18.01.2026 17:34;SKU-00326;4;29200,00;;CASH
R-0035902;ST-008;E-0138;2026-01-18 15:45:02;SKU-00431;1;27100,00;0;CASH
R-0035907;ST-008;E-0140;2026-01-18 16:29:43;SKU-00238;1;58700.00;15;CARD
R-0036020;ST-011;E-0154;2026-01-18 17:42:20;SKU-00123;4;87500,00;10;TRANSFER
R-0035999;ST-010;E-0150;18.01.2026 09:43;SKU-00143;1;17400,00;20;CASH
R-0035989;ST-010;E-0150;18.01.2026 10:35;SKU-00357;3;84800,00;5;TRANSFER
R-0035992;ST-010;E-0150;2026-01-18 11:10:45;SKU-00155;1;59400,00;;TRANSFER
R-0035714;ST-002;E-0110;18.01.2026 09:26;SKU-00266;1;83800,00;;CASH
R-0036008;ST-011;E-0154;18.01.2026 14:17;SKU-00437;1;48300,00;0;CASH
R-0036007;ST-011;E-0154;18.01.2026 16:54;SKU-00467;1;63500,00;;CASH
R-0035837;ST-005;E-0124;2026-01-18 18:28:26;SKU-00046;1;14400,00;;CARD
R-0035932;ST-008;E-0140;18.01.2026 17:47;SKU-00479;4;11000,00;;CASH
R-0036047;ST-012;E-0158;2026-01-18 17:18:30;SKU-00375;1;61300,00;10;CARD
R-0035959;ST-009;E-0145;18.01.2026 10:33;SKU-00384;1;29900,00;0;TRANSFER
R-0035935;ST-008;E-0138;18.01.2026 20:13;SKU-00066;8;42500,00;;CASH
R-0036056;ST-012;E-0160;18.01.2026 09:48;SKU-00409;2;20700,00;;CASH
R-0035990;ST-010;E-0148;2026-01-18 17:03:16;SKU-00457;4;159900,00;0;CARD
R-0035721;ST-002;E-0110;18.01.2026 11:25;SKU-00424;8;91800,00;5;CARD
R-0035974;ST-009;E-0144;2026-01-18 20:40:35;SKU-00308;1;77000,00;0;CASH
R-0035975;ST-009;E-0145;2026-01-18 10:11:07;SKU-00175;2;130100,00;0;CASH
R-0035999;ST-010;E-0150;2026-01-18 09:43:52;SKU-00292;1;63500,00;20;CASH
R-0035685;ST-001;E-0103;2026-01-18 16:45:16;SKU-00217;3;25300,00;5;CARD
R-0035815;ST-005;E-0125;18.01.2026 18:50;SKU-00146;1;38700,00;0;CARD
R-0035942;ST-009;E-0144;18.01.2026 19:10;SKU-00424;2;91800,00;;CARD
R-0035928;ST-008;E-0140;2026-01-18 11:27:07;SKU-00075;3;70900,00;5;CASH
R-0035734;ST-002;E-0108;2026-01-18 13:23:40;SKU-00018;2;79000,00;0;CASH
R-0035922;ST-008;E-0140;18.01.2026 18:05;SKU-00397;1;5300,00;;CARD
R-0035817;ST-005;E-0125;18.01.2026 15:55;SKU-00059;1;12900,00;;CARD
R-0035922;ST-008;E-0140;18.01.2026 18:05;SKU-00487;1;39400,00;;CARD
R-0035757;ST-003;E-0114;18.01.2026 18:16;SKU-00413;3;84100,00;;CASH
R-0035921;ST-008;E-0140;18.01.2026 11:34;SKU-00027;1;100600,00;;CASH
R-0035888;ST-007;E-0133;18.01.2026 19:05;SKU-00005;5;80800,00;;CARD
R-0036050;ST-012;E-0158;18.01.2026 16:54;SKU-00322;2;95700,00;;CASH
R-0036065;ST-012;E-0160;18.01.2026 10:47;SKU-00098;5;68300,00;;CARD
R-0035802;ST-004;E-0120;18.01.2026 18:22;SKU-00418;1;9400,00;0;CARD
R-0035907;ST-008;E-0140;2026-01-18 16:29:43;SKU-00457;3;159900,00;5;CARD
R-0035715;ST-002;E-0109;18.01.2026 20:07;SKU-00306;1;45100,00;0;CARD
R-0035944;ST-009;E-0144;18.01.2026 18:15;SKU-00163;1;176100,00;15;CARD
R-0035893;ST-007;E-0134;18.01.2026 10:49;SKU-00267;1;96600,00;5;CASH
R-0035956;ST-009;E-0145;18.01.2026 13:46;SKU-00107;3;43000,00;5;CASH
R-0035912;ST-008;E-0139;18.01.2026 19:10;SKU-00073;1;93500,00;;CARD
R-0035886;ST-007;E-0133;2026-01-18 10:31:08;SKU-00369;4;50900,00;;CASH
R-0035901;ST-008;E-0138;2026-01-18 10:56:01;SKU-00146;1;38700,00;0;CARD
R-0035796;ST-004;E-0120;2026-01-18 11:13:45;SKU-00231;1;89700,00;10;CASH
R-0035967;ST-009;E-0145;2026-01-18 20:27:16;SKU-00014;4;15100,00;0;CASH
R-0035971;ST-009;E-0145;2026-01-18 14:59:18;SKU-00457;1;159900,00;10;CASH
R-0035777;ST-003;E-0114;18.01.2026 20:21;SKU-00062;8;62600,00;;CARD
R-0035747;ST-003;E-0113;18.01.2026 17:35;SKU-00500;1;20300,00;;TRANSFER
R-0035766;ST-003;E-0114;18.01.2026 09:34;SKU-00373;3;13700,00;;CARD
R-0035885;ST-007;E-0135;18.01.2026 16:24;SKU-00132;2;67900,00;;CASH
R-0035688;ST-001;E-0104;18.01.2026 15:21;SKU-00224;3;27800,00;;CARD
R-0035933;ST-008;E-0139;18.01.2026 20:22;SKU-00087;1;90700,00;;TRANSFER
R-0035756;ST-003;E-0113;18.01.2026 14:37; sku-00267 ;2;96600.00;;CARD
R-0035729;ST-002;E-0108;18.01.2026 14:52;SKU-00334;1;30700,00;;CASH
R-0035935;ST-008;E-0138;18.01.2026 20:13;SKU-00271;2;;0;CASH
R-0035836;ST-005;E-0125;18.01.2026 19:56;SKU-00195;5;37000,00;0;CARD
R-0035917;ST-008;E-0138;2026-01-18 11:27:54;SKU-00446;4;164600,00;;TRANSFER
R-0035741;ST-002;E-0108;2026-01-18 20:21:37;SKU-00079;2;61300,00;;CARD
R-0035866;ST-006;E-0128;2026-01-18 17:51:13;SKU-00438;1;149700,00;5;CASH
R-0036030;ST-011;E-0155;18.01.2026 15:24;SKU-00158;1;138500,00;0;CARD
R-0035736;ST-002;E-0108;18.01.2026 16:08;SKU-00175;1;130100,00;;CASH
R-0035852;ST-006;E-0129;2026-01-18 16:31:19;SKU-00033;1;137400,00;;CARD
R-0035895;ST-007;E-0133;2026-01-18 11:24:53;SKU-00106;1;113000,00;;CASH
R-0035717;ST-002;E-0109;18.01.2026 15:10;SKU-00494;3;54100,00;0;CARD
R-0035711;ST-001;E-0105;18.01.2026 09:43;SKU-00413;1;84100,00;;CASH
R-0035946;ST-009;E-0144;18.01.2026 20:07;SKU-00163;2;176100,00;;CASH
R-0035974;ST-009;E-0144;18.01.2026 20:40;SKU-00357;1;84800,00;;CASH
R-0035732;ST-002;E-0109;18.01.2026 20:19;SKU-00376;1;76500,00;;CARD
R-0035927;ST-008;E-0138;2026-01-18 10:00:52;SKU-00191;1;38600.00;;CARD
R-0035845;ST-006;E-0128;2026-01-18 11:53:44;SKU-00469;1;51100,00;0;CASH
R-0035752;ST-003;E-0114;18.01.2026 18:12;SKU-00232;2;142200,00;;CARD
R-0035943;ST-009;E-0145;2026-01-18 13:00:39;SKU-00062;1;62600.00;10;CASH
R-0035897;ST-007;E-0134;18.01.2026 18:48;SKU-00135;1;28300,00;0;CASH
R-0035881;ST-007;E-0135;18.01.2026 12:13;SKU-00108;4;58500,00;;CASH
R-0036011;ST-011;E-0155;2026-01-18 12:06:47;SKU-00132;1;67900,00;0;CARD
R-0035760;ST-003;E-0115;18.01.2026 14:59;SKU-00038;1;81300,00;;CASH
R-0036037;ST-012;E-0160;18.01.2026 09:12;SKU-00330;1;55100,00;10;CASH
R-0036011;ST-011;E-0155;18.01.2026 12:06;SKU-00160;3;142800,00;;CARD
R-0035865;ST-006;E-0129;18.01.2026 11:14;SKU-00390;1;89600,00;20;CASH
R-0036058;ST-012;E-0160;18.01.2026 09:06;SKU-00348;1;5000,00;;CARD
R-0035858;ST-006;E-0128;18.01.2026 16:07;SKU-00272;1;34900,00;5;CASH
R-0035957;ST-009;E-0145;18.01.2026 12:24;SKU-00329;1;15000,00;15;CASH
R-0035949;ST-009;E-0144;2026-01-18 18:14:44;SKU-00252;4;119300,00;20;CARD
R-0036028;ST-011;E-0153;18.01.2026 10:15;SKU-00407;2;87300,00;;CARD
R-0035930;ST-008;E-0140;2026-01-18 09:16:40;SKU-00434;1;165300,00;5;CARD
R-0036033;ST-011;E-0154;18.01.2026 17:19;SKU-00460;1;81800,00;;CASH
R-0035936;ST-008;E-0139;2026-01-18 11:20:34;SKU-00208;2;29100.00;5;CARD
R-0035948;ST-009;E-0145;18.01.2026 16:24;SKU-00033;1;137400,00;10;CARD
R-0036010;ST-011;E-0153;18.01.2026 20:43;SKU-00367;1;11700,00;;CARD
R-0035874;ST-007;E-0133;18.01.2026 14:14;SKU-00120;2;137600,00;;CARD
R-0035767;ST-003;E-0113;2026-01-18 11:33:53;SKU-00224;1;27800,00;;CARD
R-0035851;ST-092;E-0128;2026-01-18 12:35:25;SKU-00453;5;146200,00;10;CARD
R-0035993;ST-010;E-0149;18.01.2026 12:29;SKU-00383;2;27800,00;;CASH
R-0035986;ST-010;E-0150;18.01.2026 19:12;SKU-00373;1;13700,00;0;CASH
R-0035937;ST-008;E-0138;18.01.2026 20:42;SKU-00084;1;145920,00;0;CASH
R-0035698;ST-001;E-0104;2026-01-18 14:27:41;SKU-00446;4;164600,00;15;TRANSFER
R-0036004;ST-011;E-0155;2026-01-18 18:06:19;SKU-00254;1;118300,00;;CASH
R-0035990;ST-010;E-0148;2026-01-18 17:03:16;SKU-00411;5;58900,00;;CARD
R-0035707;ST-001;E-0103;18.01.2026 11:20;SKU-00294;2;;20;CASH
R-0035787;ST-004;E-0120;2026-01-18 13:32:55;SKU-00060;3;33200,00;;CARD
R-0035966;ST-009;E-0144;2026-01-18 19:18:56;SKU-00207;2;24300,00;;CARD
R-0035763;ST-003;E-0113;2026-01-18 13:53:00;SKU-00339;2;36000,00;;CASH
R-0035719;ST-002;E-0110;18.01.2026 11:02;SKU-00215;2;34800,00;20;CARD
R-0035702;ST-001;E-0104;18.01.2026 13:20;SKU-00448;3;172400,00;;CASH
R-0035791;ST-004;E-0120;18.01.2026 11:41;SKU-00494;4;54100,00;5;CARD
R-0035766;ST-003;E-0114;2026-01-18 09:34:53;SKU-00216;2;19000,00;0;CARD
R-0035981;ST-010;E-0148;18.01.2026 20:07;SKU-00041;1;35700,00;;TRANSFER
R-0035892;ST-007;E-0133;18.01.2026 13:33;SKU-00366;5;14500,00;;CASH
R-0035808;ST-004;E-0118;2026-01-18 16:50:25;SKU-00489;1;94500,00;0;CASH
R-0035955;ST-009;E-0144;18.01.2026 11:54;SKU-00181;4;16200,00;10;CASH
R-0035785;ST-004;E-0118;2026-01-18 14:13:39;SKU-00410;5;13800,00;;TRANSFER
R-0035687;ST-001;E-0105;2026-01-18 17:37:08;SKU-00024;5;126200,00;10;CARD
R-0035772;ST-003;E-0114;2026-01-18 20:16:43;SKU-00433;1;84800,00;;CARD
R-0036002;ST-010;E-0149;18.01.2026 19:33;SKU-00177;1;99700,00;15;CARD
R-0035894;ST-007;E-0134;18.01.2026 15:52;SKU-00281;1;39500,00;;TRANSFER
R-0035718;ST-002;E-0110;2026-01-18 13:19:14;SKU-00967;1;53600,00;;CASH
R-0035781;ST-004;E-0119;18.01.2026 17:42;SKU-00409;1;20700,00;0;CARD
R-0036003;ST-011;E-0154;18.01.2026 17:05;SKU-00260;5;124300,00;5;CARD
R-0035796;ST-004;E-0120;18.01.2026 11:13;SKU-00186;4;18600.00;;CASH
R-0035828;ST-005;E-0123;18.01.2026 16:43;SKU-00315;5;169600,00;;CASH
R-0035974;ST-009;E-0144;2026-01-18 20:40:35;SKU-00032;2;80500,00;0;CASH
R-0035978;ST-010;E-0148;18.01.2026 19:29;SKU-00227;2;41500,00;;CARD
R-0035724;ST-002;E-0108;2026-01-18 13:58:43;SKU-00318;3;34900,00;0;CASH
R-0035876;ST-007;E-0133;18.01.2026 19:46;SKU-00111;2;57700,00;5;CARD
R-0035726;ST-002;E-0110;2026-01-18 14:01:32;SKU-00143;5;17400,00;5;CASH
R-0036032;ST-011;E-0155;18.01.2026 10:39;SKU-00421;1;176800,00;0;CASH
R-0035787;ST-004;E-0120;2026-01-18 13:32:55;SKU-00235;1;16800,00;;CARD
R-0035826;ST-005;E-0124;18.01.2026 17:10;SKU-00316;3;103700,00;0;TRANSFER
R-0035812;ST-004;E-0118;18.01.2026 16:59;SKU-00053;2;38200,00;;CASH
R-0036036;ST-012;E-0160;2026-01-18 20:52:07;SKU-00417;1;16900.00;10;CASH
R-0035839;ST-005;E-0123;2026-01-18 16:57:00;SKU-00400;1;;;CARD
R-0035694;ST-001;E-0104;18.01.2026 10:55;SKU-00178;4;59900,00;10;CASH
R-0035888;ST-007;E-0133;18.01.2026 19:05;SKU-00121;1;15000,00;;CARD
R-0035837;ST-005;E-0124;18.01.2026 18:28;SKU-00449;2;138100,00;20;CARD
R-0035803;ST-004;E-0119;18.01.2026 10:32;SKU-00263;1;;20;CASH
R-0035718;ST-002;E-0110;18.01.2026 13:19;SKU-00295;1;43800,00;5;CASH
R-0035869;ST-006;E-0130;2026-01-18 12:57:25;SKU-00235;2;16800,00;;TRANSFER
R-0035872;ST-007;E-0134;18.01.2026 09:45;SKU-00062;3;62600,00;5;CARD
R-0036046;ST-012;E-0159;18.01.2026 11:15;SKU-00168;3;91300,00;5;CASH
R-0035773;ST-003;E-0113;2026-01-18 18:21:42;SKU-00284;1;18000,00;;CASH
R-0035892;ST-007;E-0133;18.01.2026 13:33;SKU-00030;2;120800,00;0;CASH
R-0036046;ST-012;E-0159;2026-01-18 11:15:43;SKU-00188;3;23300,00;;CASH
R-0035706;ST-001;E-0104;18.01.2026 13:46;SKU-00126;4;47700,00;;TRANSFER
R-0035746;ST-003;E-0113;2026-01-18 12:27:06; sku-00484 ;1;22800.00;5;CASH
R-0035706;ST-001;E-0104;2026-01-18 13:46:11;SKU-00040;2;57700,00;;TRANSFER
R-0035992;ST-010;E-0150;2026-01-18 11:10:45;SKU-00235;1;16800,00;0;TRANSFER
R-0035807;ST-004;E-0120;18.01.2026 18:50;SKU-00040;4;57700,00;10;CASH
R-0036019;ST-011;E-0154;18.01.2027 17:46;SKU-00187;2;11900,00;;CASH
R-0035975;ST-009;E-0145;18.01.2026 10:11;SKU-00078;1;;;CASH
R-0035858;ST-006;E-0128;18.01.2026 16:07;SKU-00179;2;108100.00;0;CASH
R-0035821;ST-005;E-0125;2026-01-18 17:13:30;SKU-00127;3;;15;CARD
R-0035914;ST-008;E-0138;18.01.2026 14:32;SKU-00356;1;76500,00;0;CASH
R-0036011;ST-011;E-0155;2026-01-18 12:06:47;SKU-00259;5;53600,00;10;CARD
R-0035779;ST-004;E-0118;18.01.2026 12:48;SKU-00349;5;73800,00;10;CARD
R-0036066;ST-012;E-0159;18.01.2026 14:29;SKU-00310;1;141800,00;;CARD
R-0036054;ST-012;E-0159;2026-01-18 09:59:28;SKU-00223;2;28900,00;5;CARD
R-0035830;ST-005;E-0125;2026-01-18 11:01:00;SKU-00245;3;102000.00;;CASH
R-0035884;ST-007;E-0133;18.01.2026 16:45;SKU-00180;2;37200,00;10;CARD
R-0035977;ST-010;E-0150;2026-01-18 12:53:11;SKU-00446;1;164600,00;15;CASH
R-0036045;ST-012;E-0158;18.01.2026 17:11;SKU-00344;4;9900,00;;CASH
R-0035759;ST-003;E-0113;2026-01-18 10:44:00;SKU-00375;1;61300,00;;CASH
R-0035739;ST-002;E-0110;18.01.2026 13:59;SKU-00030;2;120800,00;;CASH
R-0035953;ST-009;E-0144;2026-01-18 20:32:22;SKU-00484;1;22800,00;;CARD
R-0035808;ST-004;E-0118;18.01.2026 16:50;SKU-00331;1;45600,00;5;CASH
R-0035812;ST-004;E-0118;18.01.2026 16:59;SKU-00456;1;110300,00;;CASH
R-0035970;ST-009;E-0144;18.01.2026 09:01;SKU-00371;3;87800,00;10;CASH
R-0035709;ST-001;E-0105;18.01.2026 15:52;SKU-00155;2;59400,00;5;TRANSFER
R-0035965;ST-009;E-0144;18.01.2026 20:51;SKU-00062;2;62600,00;;CASH
R-0035840;ST-005;E-0124;18.01.2026 20:05;SKU-00313;3;151900,00;10;TRANSFER
R-0035857;ST-006;E-0129;18.01.2026 11:50;SKU-00144;3;47800,00;10;TRANSFER
R-0036065;ST-012;E-0160;18.01.2026 10:47;SKU-00221;8;22800,00;5;CARD
R-0035793;ST-004;E-0120;2026-01-18 15:36:30;SKU-00129;8;76300,00;0;CASH
R-0035784;ST-004;E-0120;2026-01-18 19:01:02;SKU-00248;2;123000,00;;CASH
R-0035685;ST-001;E-0103;18.01.2026 16:45;SKU-00402;1;n/a;5;CARD
R-0035900;ST-007;E-0133;2026-01-18 16:57:54;SKU-00045;1;44100,00;0;CARD
R-0035812;ST-004;E-0118;2026-01-18 16:59:43;SKU-00175;3;130100,00;0;CASH
R-0035701;ST-001;E-0104;2026-01-18 11:42:35;SKU-00032;3;80500,00;20;CASH
R-0035920;ST-008;E-0138;18.01.2026 19:27;SKU-00373;1;13700,00;;TRANSFER
R-0035736;ST-002;E-0108;2026-01-18 16:08:55;SKU-00175;1;130100,00;;CASH
R-0035895;ST-007;E-0133;18.01.2026 11:24;SKU-00294;1;27300,00;;CASH
R-0035751;ST-003;E-0114;2026-01-18 11:51:35;SKU-00160;1;142800,00;0;CARD
R-0035895;ST-007;E-0133;18.01.2026 11:24;SKU-00432;1;78300,00;5;CASH
R-0035913;ST-008;E-0138;18.01.2026 18:45;SKU-00072;3;57300,00;;CARD
R-0035721;ST-002;E-0110;2026-01-18 11:25:17; sku-00148 ;3;84000,00;20;CARD
R-0035688;ST-001;E-0104;2026-01-18 15:21:41;SKU-00029;3;11100,00;;CARD
R-0035914;ST-008;E-0138;2026-01-18 14:32:25;SKU-00061;2;71800,00;5;CASH
R-0035746;ST-003;E-0113;18.01.2026 12:27; sku-00243 ;1;176700,00;0;CASH
R-0035924;ST-008;E-0139;18.01.2026 15:26;SKU-00201;1;40200,00;;CASH
R-0035702;ST-001;E-0104;2026-01-18 13:20:46;SKU-00177;1;99700,00;0;CASH
R-0035851;ST-006;E-0128;2026-01-18 12:35:25;SKU-00220;1;40000,00;0;CARD
R-0035933;ST-008;E-0139;18.01.2026 20:22;SKU-00341;1;63200,00;10;TRANSFER
R-0035683;ST-001;E-0105;18.01.2026 10:22;SKU-00110;1;22700,00;;CASH
R-0035926;ST-008;E-0139;18.01.2026 19:55;SKU-00052;5;39600,00;;CARD
R-0035991;ST-010;E-0149;18.01.2026 12:32;SKU-00262;3;32800,00;;CASH
R-0036055;ST-012;E-0160;2026-01-18 13:54:27;SKU-00080;2;38300,00;5;CASH
R-0035962;ST-009;E-0144;18.01.2026 19:43;SKU-00436;1;120400,00;0;CASH
R-0035697;ST-001;E-0105;18.01.2026 12:15;SKU-00453;1;146200,00;;CARD
R-0035780;ST-004;E-0119;18.01.2026 12:19;SKU-00304;3;130300,00;0;CASH
R-0035883;ST-007;E-0135;18.01.2026 19:56;SKU-00314;3;135200.00;;CARD
R-0035777;ST-003;E-0114;2026-01-18 20:21:55;SKU-00389;2;83000,00;;CARD
R-0035742;ST-002;E-0108;18.01.2026 17:25;SKU-00068;2;68500,00;;CASH
R-0035965;ST-009;E-0144;18.01.2026 20:51;SKU-00280;1;69100,00;;CASH
R-0036002;ST-010;E-0149;18.01.2026 19:33;SKU-00095;2;112700,00;0;CARD
R-0035995;ST-010;E-0148;18.01.2026 17:12;SKU-00084;3;91200,00;;TRANSFER
R-0035829;ST-098;E-0125;18.01.2026 12:24;SKU-00378;2;44400,00;0;CARD
R-0035734;ST-002;E-0108;18.01.2026 13:23;SKU-00274;1;88000,00;0;CASH
R-0035888;ST-007;E-0133;2026-01-18 19:05:26;SKU-00381;2;6200.00;15;CARD
R-0035966;ST-009;E-0144;18.01.2026 19:18;SKU-00269;1;47200,00;;CARD
R-0035924;ST-008;E-0139;18.01.2026 15:26;SKU-00326;1;29200,00;;CASH
R-0035795;ST-004;E-0118;18.01.2026 15:01;SKU-00394;3;66800,00;;CASH
R-0035720;ST-002;E-0108;2026-01-18 13:33:05;SKU-00014;1;15100,00;5;TRANSFER
R-0035949;ST-009;E-0144;18.01.2026 18:14;SKU-00018;5;79000,00;5;CARD
R-0035874;ST-007;E-0133;18.01.2026 14:14;SKU-00434;2;165300,00;0;CARD
R-0035759;ST-003;E-0113;18.01.2026 10:44;SKU-00471;4;85000,00;5;CASH
R-0035682;ST-001;E-0104;2026-01-18 17:27:38;SKU-00176;2;63400,00;0;CASH
R-0035923;ST-008;E-0140;18.01.2026 09:15;SKU-00415;1;87600,00;;CARD
R-0035937;ST-008;E-0138;2026-01-18 20:42:55;SKU-00332;3;10900,00;10;CASH
R-0036064;ST-012;E-0159;18.01.2026 17:30; sku-00414 ;3;45100,00;0;CARD
R-0036036;ST-012;E-0160;2026-01-18 20:52:07;SKU-00008;3;;0;CASH
R-0035827;ST-005;E-0125;2026-01-18 19:40:41;SKU-00081;2;86300,00;5;CASH
R-0035799;ST-004;E-0119;18.01.2026 17:36;SKU-00347;2;27500,00;15;CASH
R-0035710;ST-001;E-0104;18.01.2026 13:05;SKU-00413;1;84100,00;10;CARD
R-0035807;ST-004;E-0120;18.01.2026 18:50;SKU-00305;1;32000,00;;CASH
R-0035898;ST-007;E-0133;18.01.2026 15:24;SKU-00129;1;76300,00;;TRANSFER
R-0035908;ST-008;E-0140;18.01.2026 16:49;SKU-00385;1;138240,00;;TRANSFER
R-0035762;ST-003;E-0115;18.01.2026 12:55;SKU-00050;1;41200,00;10;CARD
R-0035795;ST-004;E-0118;18.01.2026 15:01;SKU-00469;1;51100,00;;CASH
R-0035981;ST-010;E-0148;18.01.2026 20:07;SKU-00396;4;31300,00;0;TRANSFER
R-0035822;ST-005;E-0123;18.01.2026 15:29;SKU-00096;2;68900,00;20;TRANSFER
R-0036025;ST-011;E-0154;2026-01-18 11:12:59;SKU-00036;1;92900,00;0;CASH
R-0035703;ST-001;E-0104;2026-01-18 14:04:41;SKU-00461;4;142600,00;;CARD
R-0035917;ST-008;E-0138;18.01.2026 11:27;SKU-00212;2;36300,00;;TRANSFER
R-0035900;ST-007;E-0133;2026-01-18 16:57:54;SKU-00130;1;119600,00;5;CARD
R-0035765;ST-003;E-0115;2026-01-18 13:16:21;SKU-00113;2;128000,00;;TRANSFER
R-0035797;ST-004;E-0118;18.01.2026 10:56;SKU-00332;2;10900,00;0;CASH
R-0036028;ST-011;E-0153;2026-01-18 10:15:39;SKU-00429;1;45000,00;0;CARD
R-0035996;ST-010;E-0149;18.01.2026 11:53;SKU-00257;1;108800,00;;CARD
R-0035878;ST-007;E-0135;18.01.2026 18:36;SKU-00170;3;19900,00;152;CASH
R-0036064;ST-012;E-0159;2026-01-18 17:30:12;SKU-00142;1;45300,00;10;CARD
R-0035973;ST-009;E-0145;18.01.2026 16:00;SKU-00306;1;45100,00;;CARD
R-0035987;ST-010;E-0148;2026-01-18 16:56:08;SKU-00362;2;35200.00;;CASH
R-0035960;ST-009;E-0144;18.01.2026 09:04;SKU-00038;2;81300,00;;CASH
R-0036034;ST-012;E-0159;18.01.2026 14:13;SKU-00111;1;57700,00;0;TRANSFER
R-0036061;ST-012;E-0159;2026-01-18 20:29:43;SKU-00357;1;84800,00;5;CASH
R-0035748;ST-003;E-0115;18.01.2026 13:11;SKU-00374;1;28400,00;;CARD
R-0036031;ST-011;E-0154;18.01.2026 16:23;SKU-00264;1;133800,00;5;TRANSFER
R-0035976;ST-010;E-0148;18.01.2026 19:36;SKU-00346;2;14400,00;0;CASH
R-0035946;ST-009;E-0144;18.01.2026 20:07;SKU-00290;1;21700,00;;CASH
R-0035881;ST-007;E-0135;18.01.2026 12:13;SKU-00174;2;60700,00;0;CASH
R-0035936;ST-008;E-0139;2026-01-18 11:20:34;SKU-00093;1;103800,00;10;CARD
R-0035695;ST-001;E-0104;18.01.2026 14:47;SKU-00319;2;102500,00;0;CASH
R-0035838;ST-005;E-0123;18.01.2026 14:59;SKU-00052;1;39600,00;5;CASH
R-0036021;ST-011;E-0154;18.01.2026 17:20;SKU-00342;1;22000,00;0;CASH
R-0035905;ST-008;E-0139;18.01.2026 15:14;SKU-00184;1;21800,00;;TRANSFER
R-0035848;ST-006;E-0129;18.01.2026 12:36;SKU-00106;3;113000,00;0;CASH
R-0035907;ST-008;E-0140;18.01.2026 16:29;SKU-00227;2;41500.00;;CARD
R-0035683;ST-001;E-0105;18.01.2026 10:22;SKU-00397;1;5300,00;15;CASH
R-0036063;ST-012;E-0158;18.01.2026 11:56;SKU-00490;2;44400,00;;CASH
R-0035858;ST-006;E-0128;2026-01-18 16:07:57;SKU-00177;1;99700,00;15;CASH
R-0035831;ST-005;E-0124;18.01.2026 12:28;SKU-00385;1;86400,00;10;CASH
R-0035797;ST-004;E-0118;18.01.2026 10:56;SKU-00354;1;80300.00;10;CASH
