receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0044202;ST-012;E-0159;12.02.2026 12:25;SKU-00259;3;60393,51;0;CARD
R-0044151;ST-010;E-0149;12.02.2026 15:58;SKU-00087;1;95529,21;0;CASH
R-0043979;ST-004;E-0119;2026-02-12 19:53:43;SKU-00302;2;174615,57;;CASH
R-0044020;ST-005;E-0123;12.02.2026 20:31;SKU-00046;1;14921,96;;CARD
R-0044222;ST-012;E-0160;2026-02-12 12:33:57;SKU-00164;5;65000,00;;CARD
R-0044024;ST-005;E-0124;12.02.2026 16:43;SKU-00417;1;16900,00;10;CASH
R-0044030;ST-005;E-0124;12.02.2026 11:36;SKU-00090;2;122944,24;0;CARD
R-0044222;ST-012;E-0160;12.02.2026 12:33;SKU-00192;8;32500,00;;CARD
R-0043973;ST-003;E-0114;2026-02-12 18:26:37;SKU-00472;2;62700,00;;CASH
R-0043947;ST-002;E-0109;12.02.2026 16:35;SKU-00030;3;120800,00;;TRANSFER
R-0044174;ST-011;E-0153;12.02.2026 14:36;SKU-00422;1;51175,92;15;CARD
R-0043978;ST-004;E-0119;12.02.2026 17:37;SKU-00319;1;102500,00;20;CARD
R-0044171;ST-011;E-0155;12.02.2026 16:45;SKU-00489;3;94500,00;;CASH
R-0043931;ST-002;E-0110;12.02.2026 19:02;SKU-00001;1;19725,39;;CARD
R-0044219;ST-012;E-0158;2026-02-12 14:13:36;SKU-00417;2;16900,00;;CARD
R-0043977;ST-003;E-0115;2026-02-12 18:00:05;SKU-00444;2;81200,00;0;CASH
R-0043947;ST-002;E-0109;2026-02-12 16:35:01;SKU-00156;3;126080,59;;TRANSFER
R-0044208;ST-012;E-0158;12.02.2026 19:22;SKU-00029;3;11100,00;5;CARD
R-0044159;ST-010;E-0150;12.02.2026 17:08;SKU-00308;1;77000,00;20;CASH
R-0044206;ST-012;E-0160;12.02.2026 09:15;SKU-00011;4;;;CARD
R-0043972;ST-003;E-0113;2026-02-12 12:13:31;SKU-00050;3;41200,00;5;CARD
R-0044139;ST-009;E-0145;12.02.2026 17:23;SKU-00215;1;36068,81;20;CASH
R-0044035;ST-006;E-0130;12.02.2026 10:05;SKU-00077;2;123800,00;0;CASH
R-0043968;ST-003;E-0113;12.02.2026 16:53;SKU-00401;2;53873,33;;CASH
R-0044026;ST-005;E-0123;2026-02-12 14:44:19;SKU-00378;1;46695,54;5;TRANSFER
R-0043962;ST-003;E-0115;12.02.2026 09:38;SKU-00325;1;179600,00;;CARD
R-0044055;ST-006;E-0129;2026-02-12 15:44:18;SKU-00102;3;71000,00;0;CARD
R-0044184;ST-011;E-0153;12.02.2026 20:40;SKU-00464;1;108000,00;0;CARD
R-0044172;ST-011;E-0154;12.02.2026 09:33;SKU-00960;1;68300,00;0;CASH
R-0044134;ST-009;E-0145;12.02.2026 09:42;SKU-00046;1;14921,96;;CARD
R-0043966;ST-003;E-0113;12.02.2026 13:48;SKU-00138;8;97920,00;;CASH
R-0044085;ST-007;E-0135;2026-02-12 17:08:19;SKU-00279;1;52200,00;0;CARD
R-0044087;ST-007;E-0134;2026-02-12 14:04:29;SKU-00298;5;106260,41;20;CASH
R-0044129;ST-009;E-0145;12.02.2026 13:02;SKU-00096;1;77846.62;;CARD
R-0043992;ST-004;E-0118;12.02.2026 12:27;SKU-00040;2;57700,00;;CARD
R-0044047;ST-006;E-0130;12.02.2026 09:38;SKU-00480;1;91429,42;15;CASH
R-0043982;ST-004;E-0118;12.02.2026 12:07;SKU-00144;2;47800,00;10;CASH
R-0044143;ST-009;E-0145;2026-02-12 18:28:20;SKU-00065;2;27400,00;0;TRANSFER
R-0044077;ST-007;E-0134;12.02.2026 09:00;SKU-00008;2;45648,96;20;CARD
R-0043933;ST-002;E-0109;12.02.2026 20:34;SKU-00185;4;23600,00;0;CASH
R-0044006;ST-005;E-0123;2026-02-12 17:10:26;SKU-00105;1;32726,56;5;CASH
R-0044188;ST-011;E-0155;12.02.2026 14:41;SKU-00492;1;60000,00;;CARD
R-0044108;ST-008;E-0139;12.02.2026 18:57;SKU-00081;1;95258,67;;TRANSFER
R-0044147;ST-010;E-0148;12.02.2026 13:25;SKU-00141;1;60300,00;10;CASH
R-0043972;ST-003;E-0113;12.02.2026 12:13;SKU-00017;2;164600,00;5;CARD
R-0043929;ST-002;E-0108;12.02.2026 17:11;SKU-00479;4;11000,00;15;CARD
R-0044014;ST-005;E-0123;2026-02-12 12:05:51;SKU-00391;5;63100,00;;CASH
R-0044083;ST-007;E-0134;12.02.2026 19:30;SKU-00190;2;37600,00;;CARD
R-0043968;ST-003;E-0113;2026-02-12 16:53:24;SKU-00317;1;57400,00;;CASH
R-0043915;ST-001;E-0104;12.02.2026 11:29;SKU-00443;1;;;CASH
R-0044144;ST-010;E-0149;2026-02-12 19:39:09;SKU-00314;1;146848,07;;CARD
R-0044071;ST-007;E-0135;12.02.2026 11:15;SKU-00487;1;39400,00;5;CASH
R-0044058;ST-006;E-0130;12.02.2026 14:33;SKU-00350;2;22080,00;0;CARD
R-0044091;ST-008;E-0139;2026-02-12 18:48:31;SKU-00400;8;88700,00;20;CASH
R-0044076;ST-007;E-0134;12.02.2026 19:32;SKU-00183;1;11300,00;0;TRANSFER
R-0044077;ST-007;E-0134;12.02.2026 09:00;SKU-00163;1;192465,34;0;CARD
R-0043904;ST-001;E-0104;12.02.2026 12:39;SKU-00084;1;102614,36;;CASH
R-0044081;ST-007;E-0133;2026-02-12 16:47:22;SKU-00301;1;103500,00;;TRANSFER
R-0043999;ST-004;E-0118;12.02.2026 17:20;SKU-00275;1;54945,35;;CASH
R-0044197;ST-011;E-0153;12.02.2026 12:11;SKU-00273;2;58600,00;5;CASH
R-0044062;ST-007;E-0135;12.02.2026 20:46;SKU-00420;5;58300.00;;CASH
R-0044109;ST-008;E-0140;2026-02-12 18:16:17;SKU-00013;2;31600,00;;CASH
R-0044011;ST-005;E-0123;2026-02-12 11:30:20;SKU-00046;3;14921,96;0;CASH
R-0044130;ST-009;E-0145;12.02.2026 10:06;SKU-00196;1;34160,18;5;CARD
R-0044218;ST-012;E-0159;2026-02-12 13:33:51;SKU-00490;1;44400.00;20;CASH
R-0043938;ST-002;E-0110;12.02.2026 11:37;SKU-00426;1;92100,00;;CASH
R-0044211;ST-012;E-0158;12.02.2026 14:35;SKU-00326;2;29200,00;;CARD
R-0043950;ST-002;E-0109;2026-02-12 10:12:25;SKU-00093;1;103800,00;;CARD
R-0044096;ST-008;E-0138;2026-02-12 20:46:00;SKU-00404;2;77200,00;;CARD
R-0043913;ST-001;E-0104;12.02.2026 17:51;SKU-00216;1;19000.00;5;CARD
R-0044198;ST-011;E-0154;12.02.2026 19:20;SKU-00372;1;19906,86;;CASH
R-0044221;ST-012;E-0160;12.02.2026 15:31;SKU-00318;1;34900,00;0;CASH
R-0044094;ST-008;E-0139;12.02.2026 11:22;SKU-00285;1;70900,00;;CASH
R-0043953;ST-003;E-0114;12.02.2026 11:42;SKU-00224;3;30878,59;;TRANSFER
R-0043981;ST-004;E-0118;2026-02-12 15:56:58;SKU-00467;3;68121,93;0;CASH
R-0044181;ST-011;E-0154;12.02.2026 12:05;SKU-00210;1;16555,47;;CARD
R-0044098;ST-008;E-0138;12.02.2026 10:12;SKU-00380;2;50000,00;;CARD
R-0043916;ST-001;E-0105;12.02.2026 17:08;SKU-00124;5;51672,49;;CASH
R-0044145;ST-010;E-0148;2026-02-12 14:30:15;SKU-00035;3;53500,00;;CASH
R-0044201;ST-012;E-0158;2026-02-12 20:01:15;SKU-00315;1;192815,62;0;CARD
R-0044060;ST-006;E-0128;2026-02-12 11:53:24;SKU-00108;4;58500,00;0;CASH
R-0044207;ST-012;E-0160;12.02.2026 16:32;SKU-00047;4;21525,63;;CASH
R-0043924;ST-002;E-0108;12.02.2026 10:45;SKU-00134;2;40191.30;;CASH
R-0043982;ST-004;E-0118;12.02.2026 12:07;SKU-00204;2;7800,00;;CASH
R-0044220;ST-012;E-0159;2026-02-12 20:47:52;SKU-00080;1;38300,00;;CASH
R-0044006;ST-005;E-0123;12.02.2026 17:10;SKU-00156;1;126080,59;20;CASH
R-0044206;ST-012;E-0160;2026-02-12 09:15:53;SKU-00137;2;69393,91;;CARD
R-0044213;ST-012;E-0160;12.02.2026 14:48;SKU-00181;1;16200,00;5;TRANSFER
R-0044097;ST-008;E-0139;2026-02-12 14:06:59;SKU-00131;1;142400,00;15;TRANSFER
R-0044116;ST-008;E-0140;2026-02-12 12:35:45;SKU-00377;2;47437,51;;CASH
R-0044141;ST-009;E-0145;12.02.2026 17:56;SKU-00084;1;102614,36;;CARD
R-0044161;ST-010;E-0150;12.02.2026 11:01;SKU-00271;3;82800,00;;CASH
R-0044139;ST-009;E-0145;2026-02-12 17:23:10;SKU-00227;1;43029,73;10;CASH
R-0044091;ST-008;E-0139;2026-02-12 18:48:31;SKU-00484;5;36480,00;;CASH
R-0043986;ST-004;E-0118;12.02.2026 19:31; sku-00345 ;2;68600,00;5;CARD
R-0044028;ST-005;E-0123;12.02.2026 19:22;SKU-00250;1;109000,00;;CARD
R-0043930;ST-002;E-0109;12.02.2026 13:43;SKU-00404;1;77200,00;0;TRANSFER
R-0044086;ST-007;E-0133;12.02.2026 09:44;SKU-00317;3;57400,00;10;CARD
R-0044075;ST-007;E-0133;12.02.2026 12:27;SKU-00494;4;54100,00;5;CASH
R-0044034;ST-006;E-0130;12.02.2026 10:30;SKU-00335;1;51400,00;;CASH
R-0044104;ST-008;E-0140;2026-02-12 18:15:43;SKU-00140;3;75644,50;0;TRANSFER
R-0044086;ST-007;E-0133;12.02.2026 09:44;SKU-00190;3;37600,00;0;CARD
R-0044081;ST-007;E-0133;2026-02-12 16:47:22;SKU-00395;1;57400,00;;TRANSFER
R-0043949;ST-002;E-0108;12.02.2026 19:42;SKU-00062;2;66915,29;10;CARD
R-0044220;ST-012;E-0159;12.02.2026 20:47;SKU-00034;1;141400,00;;CASH
R-0044157;ST-010;E-0149;12.02.2026 09:57;SKU-00407;1;87300,00;5;CASH
R-0044189;ST-011;E-0153;2026-02-12 17:17:25;SKU-00054;1;35237,21;0;CASH
R-0044212;ST-012;E-0159;12.02.2026 16:29;SKU-00234;2;68171,05;0;CASH
R-0044202;ST-012;E-0159;12.02.2026 12:25;SKU-00138;3;61200,00;0;CARD
R-0044174;ST-011;E-0153;12.02.2026 14:36;SKU-00495;1;36800,00;;CARD
R-0044018;ST-005;E-0123;12.02.2026 10:24;SKU-00482;1;n/a;0;CASH
R-0043941;ST-002;E-0110;12.02.2026 20:19;SKU-00190;3;37600,00;;CARD
R-0043948;ST-002;E-0109;12.02.2026 19:43;SKU-00304;1;141512,46;;CASH
R-0044045;ST-006;E-0130;2026-02-12 20:19:52;SKU-00238;1;58700,00;;CARD
R-0044048;ST-006;E-0130;12.02.2026 11:13;SKU-00382;1;81573,46;;CARD
R-0043926;ST-002;E-0108;12.02.2026 12:41;SKU-00081;1;95258,67;0;CASH
R-0044220;ST-012;E-0159;12.02.2026 20:47;SKU-00043;4;98200,00;0;CASH
R-0044156;ST-010;E-0150;12.02.2026 14:20;SKU-00400;1;88700,00;;CARD
R-0044012;ST-005;E-0124;12.02.2026 17:11;SKU-00417;1;16900,00;;TRANSFER
R-0044220;ST-012;E-0159;12.02.2026 20:47;SKU-00043;4;98200,00;0;CASH
R-0044159;ST-010;E-0150;12.02.2026 17:08;SKU-00287;1;51100,00;5;CASH
R-0044117;ST-008;E-0140;2026-02-12 12:32:07;SKU-00201;1;40200.00;10;CASH
R-0044176;ST-011;E-0155;12.02.2026 10:18;SKU-00113;1;128000,00;0;CASH
R-0044152;ST-010;E-0148;12.02.2026 11:37;SKU-00150;8;13354,26;;CASH
R-0044127;ST-009;E-0145;12.02.2026 11:41;SKU-00085;8;128900,00;10;CASH
R-0043967;ST-003;E-0115;12.02.2026 16:01;SKU-00294;3;27300,00;;CARD
R-0044015;ST-005;E-0125;12.02.2026 17:13;SKU-00465;2;166300,00;;CARD
R-0044176;ST-011;E-0155;12.02.2026 10:18;SKU-00272;5;34900,00;15;CASH
R-0044186;ST-011;E-0154;12.02.2026 19:37;SKU-00087;8;95529,21;0;CASH
R-0044142;ST-009;E-0145;12.02.2026 19:28;SKU-00038;2;86671.00;;CASH
R-0044203;ST-012;E-0159;2026-02-12 09:02:04;SKU-00078;5;107900,00;;CASH
R-0044132;ST-009;E-0144;12.02.2026 14:36;SKU-00230;1;106500.00;15;TRANSFER
R-0044190;ST-011;E-0153;12.02.2026 16:50;SKU-00440;8;155824,08;0;CASH
R-0044080;ST-007;E-0134;12.02.2026 11:28;SKU-00255;1;155712,16;20;CASH
R-0044039;ST-006;E-0129;12.02.2026 17:02;SKU-00333;1;58592,03;0;CASH
R-0044030;ST-005;E-0124;12.02.2026 11:36;SKU-00448;2;172400,00;0;CARD
R-0043924;ST-002;E-0108;2026-02-12 10:45:41;SKU-00329;1;15000,00;10;CASH
R-0044093;ST-008;E-0139;12.02.2026 20:22;SKU-00286;3;86000,00;15;CASH
R-0043941;ST-002;E-0110;12.02.2026 20:19;SKU-00025;1;21600,00;15;CARD
R-0044050;ST-006;E-0128;12.02.2026 13:55;SKU-00986;2;15492,97;;TRANSFER
R-0043997;ST-004;E-0120;2026-02-12 17:37:00;SKU-00332;1;12297,17;5;TRANSFER
R-0043951;ST-003;E-0115;2026-02-12 19:28:38;SKU-00270;3;20600.00;5;TRANSFER
R-0043952;ST-003;E-0114;12.02.2026 15:58;SKU-00206;1;18005,69;0;CARD
R-0043934;ST-002;E-0109;12.02.2026 20:33;SKU-00244;1;99700,00;0;CARD
R-0044125;ST-009;E-0144;12.02.2026 13:37;SKU-00274;4;140800,00;;CASH
R-0043946;ST-002;E-0108;12.02.2026 19:04;SKU-00441;1;114000,00;;CARD
R-0043999;ST-004;E-0118;12.02.2026 17:20;SKU-00461;3;142600,00;;CASH
R-0044219;ST-012;E-0158;12.02.2026 14:13;SKU-00236;1;12229,07;0;CARD
R-0044055;ST-006;E-0129;12.02.2026 15:44;SKU-00259;3;60393,51;15;CARD
R-0044106;ST-008;E-0140;12.02.2026 18:52;SKU-00043;3;98200,00;15;CASH
R-0044160;ST-010;E-0149;12.02.2026 18:24;SKU-00179;2;115589,70;5;TRANSFER
R-0043985;ST-004;E-0119;12.02.2026 20:13;SKU-00285;1;70900,00;;CARD
R-0043924;ST-002;E-0108;12.02.2026 10:45;SKU-00444;2;81200,00;15;CASH
R-0044166;ST-010;E-0148;12.02.2026 15:21;SKU-00288;3;14241,91;0;CARD
R-0044202;ST-012;E-0159;12.02.2026 12:25;SKU-00027;3;107660,12;15;CARD
R-0044003;ST-004;E-0119;12.02.2026 12:58;SKU-00494;1;54100,00;;CASH
R-0044192;ST-011;E-0154;12.02.2026 12:49;SKU-00477;2;30076,81;0;CARD
R-0044103;ST-008;E-0139;12.02.2026 18:49;SKU-00145;1;105321,53;0;CASH
R-0044027;ST-005;E-0123;2026-02-12 13:36:39;SKU-00139;3;44400,00;0;CARD
R-0044004;ST-004;E-0119;12.02.2026 19:52;SKU-00377;1;47437,51;5;CASH
R-0043991;ST-004;E-0119;12.02.2026 11:08;SKU-00187;5;12669,30;15;CARD
R-0044151;ST-010;E-0149;12.02.2026 15:58;SKU-00270;2;20600,00;10;CASH
R-0044100;ST-008;E-0138;12.02.2026 16:55;SKU-00036;1;92900.00;0;TRANSFER
R-0044161;ST-010;E-0150;2026-02-12 11:01:49;SKU-00211;1;23412,77;0;CASH
R-0044161;ST-010;E-0150;12.02.2026 11:01;SKU-00405;1;124640,00;;CASH
R-0044126;ST-009;E-0144;2026-02-12 20:05:59;SKU-00238;3;58700,00;;CARD
R-0044013;ST-005;E-0125;12.02.2026 14:39;SKU-00223;4;28900,00;10;CASH
R-0044176;ST-011;E-0155;2026-02-12 10:18:26;SKU-00333;1;58592.03;;CASH
R-0043983;ST-004;E-0120;12.02.2026 17:49;SKU-00164;1;65000,00;;CASH
R-0044112;ST-008;E-0138;12.02.2026 10:49;SKU-00119;1;;20;TRANSFER
R-0044171;ST-011;E-0155;12.02.2026 16:45;SKU-00444;1;81200,00;10;CASH
R-0044073;ST-007;E-0135;12.02.2026 20:06;SKU-00370;3;66200,00;10;CASH
R-0043979;ST-004;E-0119;12.02.2026 19:53;SKU-00473;1;62200,00;5;CASH
R-0043905;ST-001;E-0103;12.02.2026 17:48;SKU-00388;2;16138,93;;CASH
R-0043951;ST-003;E-0115;12.02.2026 19:28;SKU-00422;4;51175,92;5;TRANSFER
R-0044141;ST-009;E-0145;12.02.2026 17:56;SKU-00476;1;11080,67;5;CARD
R-0043963;ST-003;E-0113;12.02.2026 14:24;SKU-00179;1;115589,70;0;TRANSFER
R-0043928;ST-002;E-0108;12.02.2026 18:39;SKU-00362;1;35200,00;;CASH
R-0044032;ST-005;E-0123;12.02.2026 20:51;SKU-00298;1;106260,41;10;CASH
R-0044222;ST-012;E-0160;12.02.2026 12:33;SKU-00300;1;63862,34;20;CARD
R-0043972;ST-003;E-0113;2026-02-12 12:13:31;SKU-00215;5;36068,81;10;CARD
R-0043922;ST-002;E-0108;2026-02-12 18:02:48;SKU-00483;2;12390,58;;CASH
R-0044006;ST-005;E-0123;2026-02-12 17:10:26;SKU-00011;1;26423,75;0;CASH
R-0044030;ST-005;E-0124;2026-02-12 11:36:17;SKU-00200;1;13700,00;0;CARD
R-0043991;ST-004;E-0119;12.02.2026 11:08;SKU-00103;4;144500,00;5;CARD
R-0043991;ST-004;E-0119;12.02.2026 11:08;SKU-00229;1;173344,90;;CARD
R-0044139;ST-009;E-0145;2026-02-12 17:23:10;SKU-00081;2;95258,67;0;CASH
R-0044046;ST-006;E-0129;12.02.2026 13:31;SKU-00466;1;11204,53;;CASH
R-0044071;ST-007;E-0135;12.02.2026 11:15;SKU-00176;1;63400,00;10;CASH
R-0044072;ST-007;E-0135;2026-02-12 09:29:30;SKU-00467;2;68121,93;10;CASH
R-0044211;ST-012;E-0158;2026-02-12 14:35:19;SKU-00375;2;61300,00;;CARD
R-0044024;ST-005;E-0124;2026-02-12 16:43:50;SKU-00431;2;29378,99;;CASH
R-0043961;ST-003;E-0115;12.02.2026 09:18;SKU-00018;1;79000,00;;CASH
R-0044091;ST-008;E-0139;12.02.2026 18:48;SKU-00089;5;79100,00;10;CASH
R-0043976;ST-003;E-0113;2026-02-12 18:33:02;SKU-00295;1;49887,43;10;CASH
R-0044150;ST-010;E-0150;12.02.2026 17:33;SKU-00031;1;;;CARD
R-0044125;ST-009;E-0144;2026-02-12 13:37:47;SKU-00406;1;10200,00;;CASH
R-0044108;ST-008;E-0139;12.02.2026 18:57;SKU-00039;3;132900,00;0;TRANSFER
R-0043977;ST-003;E-0115;12.02.2026 18:00;SKU-00086;1;144200,00;;CASH
R-0043953;ST-003;E-0114;2026-02-12 11:42:51;SKU-00373;1;15202,76;;TRANSFER
R-0044100;ST-008;E-0138;2026-02-12 16:55:12;SKU-00225;3;18200,00;;TRANSFER
R-0043905;ST-001;E-0103;2026-02-12 17:48:23;SKU-00312;1;50931,01;0;CASH
R-0043963;ST-003;E-0113;12.02.2026 14:24;SKU-00367;5;13017,94;5;TRANSFER
R-0044045;ST-006;E-0130;12.02.2026 20:19;SKU-00378;2;46695,54;5;CARD
R-0043922;ST-002;E-0108;2026-02-12 18:02:48;SKU-00466;3;11204,53;;CASH
R-0044209;ST-012;E-0158;2026-02-12 10:32:08;SKU-00378;2;46695.54;;CASH
R-0044182;ST-011;E-0154;12.02.2026 19:02;SKU-00098;1;68300,00;0;CARD
R-0044082;ST-007;E-0134;12.02.2026 18:56;SKU-00499;1;43700,00;0;CASH
R-0043981;ST-004;E-0118;2026-02-12 15:56:58;SKU-00173;1;117900,00;5;CASH
R-0043954;ST-003;E-0115;2026-02-12 20:46:37;SKU-00118;5;21300,00;;CARD
R-0044157;ST-010;E-0149;2026-02-12 09:57:46;SKU-00399;1;51900,00;5;CASH
R-0044028;ST-005;E-0123;12.02.2026 19:22;SKU-00473;4;62200,00;5;CARD
R-0044068;ST-007;E-0135;2026-02-12 16:07:56;SKU-00189;5;28300,00;10;CARD
R-0043923;ST-002;E-0110;12.02.2026 11:22;SKU-00119;3;93600,00;10;CASH
R-0044151;ST-010;E-0149;12.02.2026 15:58;SKU-00158;1;138500,00;;CASH
R-0044015;ST-005;E-0125;2026-02-12 17:13:09;SKU-00055;2;25200,00;;CARD
R-0044052;ST-006;E-0128;12.02.2026 17:31;SKU-00370;1;66200,00;5;CARD
R-0044207;ST-012;E-0160;2026-02-12 16:32:19;SKU-00150;1;13354,26;5;CASH
R-0043940;ST-002;E-0108;12.02.2026 13:18;SKU-00480;1;91429,42;10;CARD
R-0044212;ST-012;E-0159;12.02.2026 16:29;SKU-00271;2;82800,00;5;CASH
R-0044210;ST-012;E-0160;2026-02-12 17:54:01;SKU-00310;2;141800,00;20;CASH
R-0044134;ST-009;E-0145;12.02.2026 09:42;SKU-00250;4;109000,00;0;CARD
R-0044104;ST-008;E-0140;12.02.2026 18:15;SKU-00153;1;146600,00;0;TRANSFER
R-0043995;ST-004;E-0118;12.02.2026 19:59;SKU-00061;2;75726,02;;CARD
R-0044122;ST-008;E-0138;12.02.2026 09:32;SKU-00404;1;77200,00;10;CARD
R-0044179;ST-011;E-0153;12.02.2026 10:52;SKU-00432;2;84952,33;0;CARD
R-0043963;ST-003;E-0113;12.02.2026 14:24;SKU-00136;3;29700,00;0;TRANSFER
R-0044039;ST-006;E-0129;2026-02-12 17:02:14;SKU-00233;2;134389,44;0;CASH
R-0044127;ST-009;E-0145;2026-02-12 11:41:47;SKU-00135;1;29353,14;0;CASH
R-0043964;ST-003;E-0115;12.02.2026 12:31;SKU-00332;1;19675,47;15;CARD
R-0044080;ST-007;E-0134;12.02.2026 11:28;SKU-00310;2;141800,00;10;CASH
R-0044090;ST-007;E-0134;12.02.2026 18:27;SKU-00309;3;28159,30;;CARD
R-0044212;ST-012;E-0159;12.02.2026 16:29;SKU-00249;2;32600,00;;CASH
R-0044177;ST-011;E-0153;12.02.2026 09:50;SKU-00364;1;60734,11;10;TRANSFER
R-0044085;ST-007;E-0135;12.02.2026 17:08;SKU-00244;2;99700,00;;CARD
R-0044010;ST-005;E-0124;12.02.2026 14:38;SKU-00019;4;116300,00;10;CASH
R-0043957;ST-003;E-0115;12.02.2026 16:01;SKU-00287;1;51100,00;0;CASH
R-0043983;ST-004;E-0120;2026-02-12 17:49:11;SKU-00485;3;9500,00;;CASH
R-0044159;ST-010;E-0150;2026-02-12 17:08:10;SKU-00025;2;21600,00;15;CASH
R-0044210;ST-012;E-0160;12.02.2026 17:54;SKU-00057;2;6100,00;0;CASH
R-0044168;ST-011;E-0155;12.02.2026 09:11;SKU-00361;1;33800,00;;TRANSFER
R-0043934;ST-002;E-0109;12.02.2026 20:33;SKU-00398;1;15300,00;;CARD
R-0044073;ST-007;E-0135;12.02.2026 20:06;SKU-00464;1;108000,00;;CASH
R-0043956;ST-003;E-0113;12.02.2026 16:44;SKU-00084;1;102614,36;;CARD
R-0044142;ST-009;E-0145;12.02.2026 19:28;SKU-00441;5;114000,00;;CASH
R-0044012;ST-005;E-0124;2026-02-12 17:11:16;SKU-00497;1;38000,00;0;TRANSFER
R-0044188;ST-011;E-0155;12.02.2026 14:41;SKU-00422;2;51175,92;;CARD
R-0044163;ST-010;E-0149;12.02.2026 20:14;SKU-00019;2;;5;CASH
R-0044099;ST-008;E-0140;12.02.2026 15:56;SKU-00335;2;51400,00;;TRANSFER
R-0044166;ST-010;E-0148;12.02.2026 15:21;SKU-00230;4;106500,00;;CARD
R-0043944;ST-002;E-0110;12.02.2026 11:08;SKU-00112;1;187680,00;;CASH
R-0043998;ST-004;E-0118;12.02.2026 12:39;SKU-00440;3;155824,08;0;CARD
R-0044103;ST-008;E-0139;12.02.2026 18:49;SKU-00358;1;8500,00;0;CASH
R-0043935;ST-002;E-0108;12.02.2026 13:49;SKU-00138;4;;;CASH
R-0044010;ST-005;E-0124;2026-02-12 14:38:55;SKU-00064;2;22200,00;0;CASH
R-0043968;ST-003;E-0113;2026-02-12 16:53:24;SKU-00395;2;57400,00;20;CASH
R-0043935;ST-002;E-0108;12.02.2026 13:49;SKU-00249;3;32600,00;;CASH
R-0043926;ST-002;E-0108;2026-02-12 12:41:51;SKU-00123;1;87500,00;;CASH
R-0043965;ST-003;E-0115;12.02.2026 13:41;SKU-00412;4;64400,00;;CARD
R-0044022;ST-005;E-0144;2026-02-12 20:55:00;SKU-00141;3;60300,00;5;CASH
R-0044102;ST-008;E-0138;12.02.2026 16:22;SKU-00497;1;38000,00;10;CASH
R-0044157;ST-010;E-0149;12.02.2026 09:57;SKU-00499;5;43700,00;20;CASH
R-0043976;ST-003;E-0113;12.02.2026 18:33;SKU-00054;1;35237,21;20;CASH
R-0043916;ST-001;E-0105;12.02.2026 17:08;SKU-00010;1;25500,00;10;CASH
R-0043982;ST-004;E-0118;2026-02-12 12:07:09;SKU-00124;2;51672,49;20;CASH
R-0044169;ST-011;E-0154;12.02.2026 12:59;SKU-00286;1;86000,00;5;CASH
R-0044111;ST-008;E-0138;12.02.2026 16:56;SKU-00350;3;13800,00;;CASH
R-0044070;ST-007;E-0134;12.02.2026 11:05;SKU-00140;1;75644,50;149;CARD
R-0043951;ST-003;E-0115;12.02.2026 19:28;SKU-00324;1;n/a;5;TRANSFER
R-0044123;ST-008;E-0140;2026-02-12 20:50:56;SKU-00133;8;142100,00;0;CARD
R-0044192;ST-011;E-0154;2026-02-12 12:49:58;SKU-00117;1;70200,00;;CARD
R-0044158;ST-010;E-0149;2026-02-12 12:17:52;SKU-00170;1;19900,00;;CASH
R-0044137;ST-009;E-0145;12.02.2026 11:40;SKU-00217;1;28170,29;10;CASH
R-0044207;ST-012;E-0160;12.02.2026 16:32;SKU-00495;1;36800,00;0;CASH
R-0044081;ST-007;E-0133;12.02.2026 16:47;SKU-00125;2;83200.00;0;TRANSFER
R-0044214;ST-012;E-0160;2026-02-12 13:27:13;SKU-00155;1;64107,67;10;CARD
R-0043958;ST-003;E-0114;12.02.2026 20:40;SKU-00256;1;88100,00;;CARD
R-0043938;ST-002;E-0110;2026-02-12 11:37:54;SKU-00064;1;22200,00;;CASH
R-0044077;ST-007;E-0134;12.02.2026 09:00;SKU-00158;1;138500,00;;CARD
R-0044168;ST-011;E-0155;12.02.2026 09:11;SKU-00061;8;75726,02;5;TRANSFER
R-0044091;ST-008;E-0139;12.02.2026 18:48;SKU-00169;5;80320,00;20;CASH
R-0044162;ST-010;E-0150;12.02.2026 12:42;SKU-00353;4;45137,81;;CARD
R-0044113;ST-008;E-0139;12.02.2026 19:39;SKU-00194;3;36139,85;;CASH
R-0044058;ST-006;E-0130;12.02.2026 14:33;SKU-00293;1;74200,00;5;CARD
R-0043917;ST-001;E-0104;12.02.2026 16:32;SKU-00157;4;83000.00;15;CASH
R-0044200;ST-012;E-0158;12.02.2026 12:39;SKU-00040;3;57700,00;;CASH
R-0044099;ST-008;E-0140;12.02.2026 15:56;SKU-00472;2;62700,00;;TRANSFER
R-0043926;ST-002;E-0108;12.02.2026 12:41;SKU-00447;8;9800,00;;CASH
R-0044052;ST-006;E-0128;12.02.2026 17:31;SKU-00217;4;28170,29;;CARD
R-0044069;ST-007;E-0135;2026-02-12 17:28:11;SKU-00011;3;26423,75;;CARD
R-0044195;ST-011;E-0155;2026-02-12 18:28:57;SKU-00399;1;51900,00;;TRANSFER
R-0043914;ST-001;E-0104;2026-02-12 19:39:43;SKU-00242;4;173300,00;;CARD
R-0044038;ST-006;E-0128;2026-02-12 17:55:32;SKU-00098;1;68300,00;;CASH
R-0044118;ST-008;E-0140;12.02.2026 20:18;SKU-00171;1;95340,17;;CARD
