receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0038645;ST-010;E-0150;2026-01-26 18:43:52;SKU-00293;5;74200,00;0;CASH
R-0038463;ST-002;E-0110;26.01.2026 15:08;SKU-00205;1;24000,00;;CASH
R-0038682;ST-011;E-0153;26.01.2026 19:12;SKU-00414;4;;;CASH
R-0038466;ST-003;E-0113;2026-01-26 13:55:56;SKU-00339;5;36000,00;;CARD
R-0038641;ST-009;E-0145;2026-01-26 19:59:15;SKU-00076;1;55600,00;10;TRANSFER
R-0038627;ST-009;E-0144;26.01.2026 18:28;SKU-00180;1;37200,00;;CARD
R-0038593;ST-008;E-0138;26.01.2026 15:35;SKU-00103;2;144500,00;;CASH
R-0038471;ST-003;E-0115;26.01.2026 19:56;SKU-00449;1;138100,00;;CASH
R-0038530;ST-006;E-0128;26.01.2026 10:51;SKU-00308;4;77000,00;;CARD
R-0038711;ST-012;E-0159;26.01.2026 11:32;SKU-00329;1;15000,00;;TRANSFER
R-0038685;ST-011;E-0155;26.01.2026 13:37;SKU-00120;1;137600,00;;CARD
R-0038690;ST-011;E-0155;2026-01-26 18:07:40;SKU-00087;1;90700,00;5;CASH
R-0038459;ST-002;E-0108;2026-01-26 17:37:31;SKU-00142;4;45300,00;0;CASH
R-0038606;ST-008;E-0140;26.01.2026 13:57;SKU-00235;5;16800,00;;CASH
R-0038638;ST-009;E-0145;26.01.2026 19:21;SKU-00191;3;38600,00;;CARD
R-0038473;ST-003;E-0114;26.01.2026 16:55;SKU-00307;3;157280,00;;TRANSFER
R-0038719;ST-012;E-0160;2026-01-26 13:18:52;SKU-00272;8;34900,00;;CARD
R-0038698;ST-011;E-0153;2026-01-26 11:01:31;SKU-00390;1;89600,00;5;CARD
R-0038621;ST-009;E-0145;26.01.2026 20:24;SKU-00281;3;39500,00;5;CASH
R-0038556;ST-006;E-0130;2026-01-26 12:03:33;SKU-00202;2;11500,00;;CASH
R-0038429;ST-001;E-0105;2026-01-26 11:19:39;SKU-00020;1;94400,00;;CASH
R-0038698;ST-011;E-0153;2026-01-26 11:01:31;SKU-00283;1;71900,00;;CARD
R-0038564;ST-007;E-0134;26.01.2026 14:52;SKU-00142;3;45300,00;;CASH
R-0038484;ST-004;E-0119;2026-01-26 15:14:08;SKU-00295;1;43800,00;;CARD
R-0038655;ST-010;E-0149;26.01.2026 14:22;SKU-00069;4;79600,00;0;CASH
R-0038481;ST-003;E-0114;26.01.2026 10:22;SKU-00273;2;58600,00;;CARD
R-0038471;ST-003;E-0115;26.01.2026 19:56;SKU-00434;2;264480,00;;CASH
R-0038670;ST-010;E-0149;2026-01-26 18:23:09;SKU-00352;2;92800,00;;CARD
R-0038713;ST-012;E-0158;26.01.2026 19:35;SKU-00473;1;62200,00;0;CASH
R-0038454;ST-002;E-0109;26.01.2026 10:29;SKU-00310;1;141800,00;;CASH
R-0038489;ST-004;E-0118;26.01.2026 17:43;SKU-00387;1;66700,00;;TRANSFER
R-0038528;ST-005;E-0124;26.01.2026 20:41; sku-00205 ;2;24000,00;;CASH
R-0038491;ST-004;E-0120;26.01.2026 15:02;SKU-00185;3;23600,00;0;CARD
R-0038668;ST-010;E-0150;2026-01-26 13:07:04;SKU-00058;1;7400,00;;CARD
R-0038457;ST-002;E-0108;26.01.2026 13:16;SKU-00074;5;20000,00;10;CARD
R-0038549;ST-006;E-0129;26.01.2026 17:42;SKU-00117;1;70200,00;0;CARD
R-0038483;ST-004;E-0119;26.01.2026 16:55;SKU-00310;2;141800,00;0;CASH
R-0038684;ST-011;E-0153;2026-01-26 15:30:55;SKU-00299;1;66600,00;;CASH
R-0038665;ST-010;E-0150;26.01.2026 20:28;SKU-00239;1;23000,00;0;CASH
R-0038523;ST-005;E-0123;26.01.2026 17:52;SKU-00421;3;176800,00;10;CARD
R-0038615;ST-008;E-0138;26.01.2026 17:04;SKU-00099;1;108400,00;15;CASH
R-0038540;ST-006;E-0130;26.01.2026 13:35;SKU-00443;4;76400,00;;CASH
R-0038628;ST-009;E-0145;26.01.2026 17:34;SKU-00095;5;112700.00;5;TRANSFER
R-0038445;ST-002;E-0109;2026-01-26 12:25:48;SKU-00027;2;100600,00;0;CASH
R-0038553;ST-006;E-0128;26.01.2026 13:50;SKU-00455;1;59900,00;0;CARD
R-0038488;ST-004;E-0120;2026-01-26 11:20:56;SKU-00367;4;11700,00;15;CARD
R-0038513;ST-005;E-0123;26.01.2026 09:39; sku-00408 ;1;40000,00;;CASH
R-0038628;ST-009;E-0145;26.01.2026 17:34;SKU-00303;4;151000,00;0;TRANSFER
R-0038518;ST-005;E-0125;26.01.2026 09:47;SKU-00252;5;119300,00;0;TRANSFER
R-0038479;ST-003;E-0114;26.01.2026 09:12;SKU-00401;8;48700,00;5;CASH
R-0038608;ST-008;E-0138;26.01.2026 20:46;SKU-00059;3;12900,00;;CASH
R-0038630;ST-009;E-0145;2026-01-26 14:40:40;SKU-00337;1;28600,00;;CASH
R-0038626;ST-009;E-0145;26.01.2026 16:40;SKU-00137;2;61400,00;;CASH
R-0038629;ST-009;E-0144;2026-01-26 20:13:12;SKU-00133;2;142100,00;15;TRANSFER
R-0038692;ST-011;E-0154;26.01.2026 10:39;SKU-00159;1;25600,00;5;CASH
R-0038561;ST-007;E-0135;2026-01-26 14:20:44;SKU-00060;5;33200,00;;CASH
R-0038594;ST-008;E-0139;26.01.2026 13:11;SKU-00011;3;;;CARD
R-0038479;ST-003;E-0114;26.01.2026 09:12;SKU-00086;1;144200,00;10;CASH
R-0038566;ST-007;E-0133;2026-01-26 19:54:58;SKU-00496;1;97800,00;;CASH
R-0038515;ST-005;E-0123;26.01.2026 14:52;SKU-00414;2;45100,00;;TRANSFER
R-0038448;ST-002;E-0109;26.01.2026 16:18;SKU-00050;2;41200,00;;CARD
R-0038567;ST-007;E-0135;2026-01-26 14:54:09;SKU-00369;1;50900,00;;CASH
R-0038472;ST-003;E-0113;26.01.2026 19:13;SKU-00367;2;11700,00;0;CASH
R-0038458;ST-002;E-0110;26.01.2026 11:55;SKU-00237;2;101100,00;;CARD
R-0038496;ST-004;E-0120;2026-01-26 12:40:57;SKU-00046;1;14400,00;;CARD
R-0038524;ST-005;E-0124;26.01.2026 16:31;SKU-00354;1;80300,00;15;CARD
R-0038630;ST-009;E-0145;2026-01-26 14:40:40;SKU-00218;3;15800,00;0;CASH
R-0038490;ST-098;E-0119;26.01.2026 15:50;SKU-00400;2;88700,00;;TRANSFER
R-0038563;ST-007;E-0133;26.01.2026 11:51;SKU-00445;1;37300,00;;CARD
R-0038530;ST-006;E-0128;26.01.2026 10:51;SKU-00396;1;31300,00;;CARD
R-0038678;ST-011;E-0154;26.01.2026 16:22;SKU-00486;4;47900,00;15;CASH
R-0038669;ST-010;E-0150;26.01.2026 13:09;SKU-00074;1;20000,00;0;CASH
R-0038441;ST-002;E-0108;26.01.2026 17:35;SKU-00153;1;146600,00;5;CASH
R-0038513;ST-005;E-0123;26.01.2026 09:39;SKU-00313;1;151900,00;;CASH
R-0038491;ST-004;E-0120;26.01.2026 15:02;SKU-00224;4;44480,00;10;CARD
R-0038504;ST-004;E-0119;2026-01-26 11:04:24;SKU-00100;2;126800,00;0;CASH
R-0038558;ST-006;E-0130;26.01.2026 16:39;SKU-00920;3;126200,00;0;CARD
R-0038701;ST-011;E-0153;26.01.2026 12:29;SKU-00477;3;28400,00;10;CASH
R-0038612;ST-008;E-0140;26.01.2026 16:10;SKU-00182;3;39100,00;;CARD
R-0038647;ST-010;E-0149;26.01.2026 09:27;SKU-00375;1;61300,00;0;CASH
R-0038657;ST-010;E-0150;2026-01-26 14:38:51;SKU-00302;1;168100,00;;CASH
R-0038465;ST-003;E-0113;26.01.2026 16:58;SKU-00440;8;145000,00;0;CASH
R-0038421;ST-001;E-0104;26.01.2026 17:34;SKU-00228;1;118500,00;;CARD
R-0038719;ST-012;E-0160;26.01.2026 13:18;SKU-00308;1;77000,00;;CARD
R-0038560;ST-007;E-0134;26.01.2026 13:07;SKU-00066;1;42500,00;0;CARD
R-0038535;ST-006;E-0130;2026-01-26 12:27:32;SKU-00165;1;62100,00;;CASH
R-0038584;ST-007;E-0133;2026-01-26 17:52:06;SKU-00241;2;56500,00;0;CARD
R-0038662;ST-010;E-0150;2026-01-26 12:18:05;SKU-00449;5;220960,00;0;CARD
R-0038522;ST-005;E-0123;2026-01-26 14:07:31;SKU-00086;1;144200,00;;CARD
R-0038581;ST-007;E-0134;2026-01-26 11:17:36;SKU-00431;1;27100,00;;CASH
R-0038635;ST-009;E-0145;2026-01-26 15:05:57; sku-00419 ;2;75200,00;0;CASH
R-0038621;ST-009;E-0145;26.01.2026 20:24;SKU-00091;1;130600,00;10;CASH
R-0038644;ST-010;E-0113;2026-01-26 17:01:23;SKU-00336;2;69900,00;0;CASH
R-0038467;ST-003;E-0115;2026-01-26 13:01:13;SKU-00272;3;34900,00;20;CASH
R-0038589;ST-008;E-0139;26.01.2026 14:51;SKU-00274;1;88000,00;;CARD
R-0038715;ST-012;E-0158;26.01.2026 18:24;SKU-00253;1;38300,00;;CARD
R-0038500;ST-004;E-0120;26.01.2026 15:35;SKU-00226;1;167200,00;10;CASH
R-0038609;ST-008;E-0140;26.01.2026 20:08;SKU-00098;3;;;TRANSFER
R-0038585;ST-007;E-0135;26.01.2026 16:27;SKU-00365;4;64200,00;;CASH
R-0038524;ST-005;E-0124;26.01.2026 16:31;SKU-00202;1;11500,00;;CARD
R-0038610;ST-008;E-0140;26.01.2026 17:11;SKU-00364;1;55000,00;0;TRANSFER
R-0038534;ST-006;E-0130;26.01.2026 19:12;SKU-00302;1;168100,00;;CARD
R-0038573;ST-007;E-0135;26.01.2026 15:46;SKU-00145;1;93100,00;0;CARD
R-0038542;ST-006;E-0128;26.01.2026 18:38;SKU-00131;1;142400,00;;CARD
R-0038716;ST-012;E-0158;26.01.2026 11:04;SKU-00163;1;176100,00;;TRANSFER
R-0038709;ST-012;E-0159;2026-01-26 15:22:18;SKU-00024;3;126200.00;5;CARD
R-0038463;ST-002;E-0110;26.01.2026 15:08;SKU-00086;2;144200,00;10;CASH
R-0038693;ST-011;E-0153;26.01.2026 12:04;SKU-00378;1;44400,00;5;CARD
R-0038672;ST-011;E-0155;26.01.2026 12:25;SKU-00216;3;19000,00;;CASH
R-0038478;ST-003;E-0114;26.01.2026 13:53;SKU-00056;2;39700,00;;CARD
R-0038555;ST-006;E-0128;26.01.2026 17:27;SKU-00262;4;32800,00;;CARD
R-0038475;ST-003;E-0113;2026-01-26 12:30:26;SKU-00343;1;40300,00;15;CASH
R-0038437;ST-002;E-0110;26.01.2026 17:03;SKU-00305;5;32000,00;;CASH
R-0038697;ST-011;E-0153;26.01.2026 15:04;SKU-00091;4;130600,00;0;CASH
R-0038565;ST-007;E-0133;2026-01-26 09:55:37;SKU-00285;1;70900,00;;CASH
R-0038704;ST-012;E-0159;26.01.2026 10:44;SKU-00419;3;75200,00;0;CARD
R-0038677;ST-011;E-0154;2026-01-26 17:35:24;SKU-00084;1;91200,00;;CARD
R-0038660;ST-010;E-0150;2026-01-26 15:06:35;SKU-00437;4;48300,00;;CASH
R-0038588;ST-007;E-0134;26.01.2026 15:39;SKU-00409;1;20700,00;20;CARD
R-0038562;ST-007;E-0134;26.01.2026 18:48;SKU-00406;1;16320,00;;CARD
R-0038450;ST-002;E-0110;26.01.2026 15:54;SKU-00384;1;29900,00;0;CARD
R-0038511;ST-005;E-0123;26.01.2026 16:33;SKU-00359;1;17800,00;5;CARD
R-0038644;ST-010;E-0148;26.01.2026 17:01;SKU-00171;3;91700,00;0;CASH
R-0038472;ST-003;E-0113;26.01.2026 19:13;SKU-00262;1;32800,00;;CASH
R-0038520;ST-005;E-0123;26.01.2026 10:16;SKU-00421;1;176800,00;0;CASH
R-0038462;ST-002;E-0108;26.01.2026 12:04;SKU-00147;3;75400,00;15;CARD
R-0038554;ST-006;E-0128;26.01.2026 13:58;SKU-00411;1;58900,00;5;CARD
R-0038618;ST-008;E-0138;26.01.2026 14:48;SKU-00397;1;5300,00;;CASH
R-0038461;ST-002;E-0109;26.01.2026 18:53;SKU-00407;1;87300,00;0;CASH
R-0038471;ST-003;E-0115;26.01.2026 19:56;SKU-00202;2;11500,00;10;CASH
R-0038427;ST-001;E-0105;26.01.2026 19:37;SKU-00242;8;173300,00;10;CARD
R-0038572;ST-007;E-0134;26.01.2026 13:14;SKU-00422;1;45200,00;0;CARD
R-0038716;ST-012;E-0158;2026-01-26 11:04:24;SKU-00303;2;151000,00;;TRANSFER
R-0038444;ST-002;E-0110;26.01.2026 13:40;SKU-00283;2;71900,00;0;CARD
R-0038661;ST-010;E-0148;2026-01-26 11:11:40;SKU-00256;1;88100,00;5;CASH
R-0038509;ST-005;E-0123;26.01.2026 09:52;SKU-00407;1;yo'q;5;CASH
R-0038503;ST-004;E-0120;26.01.2026 13:33;SKU-00204;1;7800,00;15;CARD
R-0038692;ST-011;E-0154;26.01.2026 10:39;SKU-00458;3;124900,00;;CASH
R-0038466;ST-003;E-0113;26.01.2026 13:55;SKU-00497;5;38000,00;20;CARD
R-0038465;ST-003;E-0113;26.01.2026 16:58;SKU-00140;1;68900,00;10;CASH
R-0038519;ST-005;E-0124;26.01.2026 19:33;SKU-00074;1;20000,00;0;CARD
R-0038461;ST-002;E-0109;26.01.2026 18:53;SKU-00418;5;9400,00;20;CASH
R-0038477;ST-003;E-0115;26.01.2026 13:25;SKU-00100;1;126800,00;0;CARD
R-0038498;ST-004;E-0118;26.01.2026 16:30;SKU-00335;2;51400,00;;CARD
R-0038590;ST-008;E-0140;26.01.2026 19:21;SKU-00460;3;81800,00;0;CASH
R-0038613;ST-008;E-0140;2026-01-26 20:57:27;SKU-00124;4;49400,00;;CASH
R-0038585;ST-007;E-0135;26.01.2026 16:27;SKU-00053;1;;20;CASH
R-0038633;ST-009;E-0145;2026-01-26 10:17:52;SKU-00126;1;47700,00;;CASH
R-0038685;ST-011;E-0155;26.01.2026 13:37;SKU-00425;1;88600,00;0;CARD
R-0038541;ST-006;E-0128;26.01.2026 11:20;SKU-00425;5;88600,00;0;CARD
R-0038533;ST-006;E-0129;26.01.2026 19:13;SKU-00273;1;58600.00;20;CASH
R-0038670;ST-010;E-0149;2026-01-26 18:23:09;SKU-00269;2;47200,00;0;CARD
R-0038692;ST-011;E-0154;2026-01-26 10:39:20;SKU-00270;1;20600,00;5;CASH
R-0038686;ST-011;E-0154;2026-01-26 15:56:07;SKU-00404;1;77200,00;10;CARD
R-0038470;ST-003;E-0113;2026-01-26 11:03:59;SKU-00031;1;20300,00;;CASH
R-0038723;ST-012;E-0158;2026-01-26 11:23:41;SKU-00010;1;25500,00;10;CASH
R-0038658;ST-010;E-0150;26.01.2026 16:52;SKU-00321;1;125800,00;;CASH
R-0038662;ST-010;E-0150;2026-01-26 12:18:05;SKU-00449;5;220960,00;0;CARD
R-0038545;ST-006;E-0128;2026-01-26 16:25:41;SKU-00174;1;97120,00;5;CASH
R-0038672;ST-011;E-0155;26.01.2026 12:25;SKU-00167;2;97900,00;0;CASH
R-0038462;ST-002;E-0108;26.01.2026 12:04;SKU-00202;5;11500,00;5;CARD
R-0038567;ST-007;E-0135;26.01.2026 14:54;SKU-00477;2;28400.00;;CASH
R-0038684;ST-011;E-0153;26.01.2026 15:30;SKU-00238;3;58700,00;;CASH
R-0038616;ST-008;E-0139;26.01.2026 14:11;SKU-00272;3;34900.00;;TRANSFER
R-0038499;ST-004;E-0118;26.01.2026 16:20;SKU-00251;3;132500,00;;CARD
R-0038697;ST-011;E-0153;26.01.2026 15:04;SKU-00450;3;105800,00;;CASH
R-0038562;ST-007;E-0134;26.01.2026 18:48;SKU-00026;2;134100,00;;CARD
R-0038483;ST-004;E-0119;2026-01-26 16:55:41;SKU-00010;1;25500,00;;CASH
R-0038682;ST-011;E-0153;26.01.2026 19:12;SKU-00386;8;10600,00;0;CASH
R-0038680;ST-011;E-0154;26.01.2026 15:29;SKU-00452;1;16200,00;;CASH
R-0038419;ST-001;E-0104;2026-01-26 09:44:16;SKU-00212;3;;0;CARD
R-0038690;ST-011;E-0155;26.01.2026 18:07;SKU-00315;2;169600,00;5;CASH
R-0038648;ST-010;E-0149;26.01.2026 19:34;SKU-00217;1;25300,00;;CASH
R-0038565;ST-007;E-0133;26.01.2026 09:55;SKU-00274;3;88000,00;5;CASH
R-0038683;ST-011;E-0155;26.01.2026 18:36;SKU-00242;1;;;CASH
R-0038629;ST-009;E-0144;26.01.2026 20:13;SKU-00377;1;45600,00;;TRANSFER
R-0038588;ST-007;E-0134;26.01.2026 15:39;SKU-00401;1;48700,00;;CARD
R-0038675;ST-011;E-0153;2026-01-26 20:48:10;SKU-00100;4;;0;TRANSFER
R-0038700;ST-011;E-0155;26.01.2026 11:38;SKU-00494;1;54100,00;;CASH
R-0038468;ST-003;E-0115;26.01.2026 11:27;SKU-00289;1;16500,00;15;CASH
R-0038527;ST-005;E-0124;26.01.2026 13:57;SKU-00217;1;25300,00;0;CASH
R-0038704;ST-012;E-0159;26.01.2026 10:44;SKU-00419;3;75200,00;0;CARD
R-0038539;ST-006;E-0130;2026-01-26 20:14:56;SKU-00204;5;7800,00;;CASH
R-0038630;ST-009;E-0145;2026-01-26 14:40:40;SKU-00159;1;25600,00;;CASH
R-0038626;ST-009;E-0145;26.01.2026 16:40;SKU-00422;1;45200,00;;CASH
R-0038429;ST-001;E-0105;2026-01-26 11:19:39;SKU-00031;4;20300,00;5;CASH
R-0038699;ST-011;E-0155;26.01.2026 15:18;SKU-00101;4;59300,00;0;CASH
R-0038652;ST-010;E-0150;26.01.2026 10:12;SKU-00012;3;82800,00;10;CASH
R-0038565;ST-007;E-0133;2026-01-26 09:55:37;SKU-00051;8;6500,00;5;CASH
R-0038468;ST-003;E-0115;2026-01-26 11:27:38;SKU-00208;1;29100,00;0;CASH
R-0038548;ST-006;E-0128;2026-01-26 17:55:28;SKU-00055;1;25200,00;;CARD
R-0038652;ST-010;E-0150;26.01.2026 10:12;SKU-00207;-1;24300,00;5;CASH
R-0038433;ST-001;E-0104;26.01.2026 12:58;SKU-00169;1;50200,00;20;CARD
R-0038679;ST-011;E-0153;2026-01-26 15:19:03;SKU-00221;2;22800,00;;CASH
R-0038542;ST-006;E-0128;26.01.2026 18:38;SKU-00033;1;137400.00;0;CARD
R-0038436;ST-001;E-0103;26.01.2026 10:37;SKU-00137;1;61400,00;;TRANSFER
R-0038510;ST-005;E-0124;26.01.2026 16:34;SKU-00459;1;55100,00;;CASH
R-0038527;ST-005;E-0124;2026-01-26 13:57:48;SKU-00292;1;63500,00;0;CASH
R-0038658;ST-010;E-0150;26.01.2026 16:52;SKU-00436;2;120400,00;;CASH
R-0038524;ST-005;E-0124;26.01.2026 16:31;SKU-00444;1;81200,00;0;CARD
R-0038499;ST-004;E-0118;26.01.2026 16:20;SKU-00198;1;35200,00;;CARD
R-0038685;ST-011;E-0120;26.01.2026 13:37;SKU-00416;3;35600,00;0;CARD
R-0038459;ST-002;E-0108;26.01.2026 17:37;SKU-00278;2;7500,00;;CASH
R-0038559;ST-006;E-0128;2026-01-26 17:53:46;SKU-00349;2;73800,00;;CARD
R-0038560;ST-007;E-0134;26.01.2026 13:07;SKU-00053;2;38200,00;0;CARD
R-0038679;ST-011;E-0153;26.01.2026 15:19;SKU-00284;1;18000,00;0;CASH
R-0038719;ST-012;E-0160;26.01.2026 13:18;SKU-00433;3;84800,00;0;CARD
R-0038475;ST-003;E-0113;26.01.2026 12:30;SKU-00481;1;85800,00;15;CASH
R-0038542;ST-006;E-0128;26.01.2026 18:38;SKU-00488;1;60900.00;10;CARD
R-0038567;ST-007;E-0135;26.01.2026 14:54;SKU-00443;4;76400.00;0;CASH
R-0038690;ST-011;E-0155;26.01.2026 18:07;SKU-00296;1;35700,00;;CASH
R-0038484;ST-004;E-0119;2026-01-26 15:14:08;SKU-00239;3;23000,00;;CARD
R-0038617;ST-008;E-0139;26.01.2026 11:35;SKU-00069;1;79600,00;5;CARD
R-0038675;ST-011;E-0153;2026-01-26 20:48:10;SKU-00127;8;49920,00;10;TRANSFER
R-0038569;ST-007;E-0134;2026-01-26 18:09:17;SKU-00481;3;85800,00;;CARD
R-0038611;ST-008;E-0139;26.01.2026 13:37;SKU-00301;1;103500,00;;CASH
R-0038524;ST-005;E-0124;2026-01-26 16:31:24;SKU-00494;4;n/a;0;CARD
R-0038593;ST-008;E-0138;26.01.2026 15:35;SKU-00026;1;134100,00;;CASH
R-0038546;ST-006;E-0128;26.01.2026 13:38;SKU-00077;5;123800,00;;CARD
R-0038450;ST-002;E-0110;2026-01-26 15:54:01;SKU-00253;1;38300,00;;CARD
R-0038556;ST-006;E-0130;26.01.2026 12:03;SKU-00107;8;43000,00;0;CASH
R-0038714;ST-012;E-0159;26.01.2026 16:15;SKU-00479;1;11000,00;0;CASH
R-0038697;ST-011;E-0153;26.01.2026 15:04;SKU-00334;3;30700,00;;CASH
R-0038485;ST-004;E-0120;26.01.2026 20:18;SKU-00252;1;119300,00;15;CASH
R-0038645;ST-010;E-0133;26.01.2026 18:43;SKU-00378;1;44400,00;5;CASH
R-0038494;ST-004;E-0118;26.01.2026 14:10;SKU-00289;1;16500,00;0;CASH
R-0038659;ST-010;E-0148;2026-01-26 11:05:52;SKU-00406;4;10200,00;10;CARD
R-0038656;ST-010;E-0150;2026-01-26 14:44:57;SKU-00359;1;17800,00;15;CASH
R-0038454;ST-002;E-0109;26.01.2026 10:29;SKU-00435;2;176400,00;5;CASH
R-0038480;ST-003;E-0115;26.01.2026 11:48;SKU-00195;1;37000,00;;CARD
R-0038586;ST-007;E-0135;26.01.2026 18:10;SKU-00001;1;18000,00;0;CARD
R-0038640;ST-009;E-0145;2026-01-26 13:16:53;SKU-00075;1;70900,00;10;CASH
R-0038697;ST-011;E-0153;26.01.2026 15:04;SKU-00461;1;142600,00;;CASH
R-0038654;ST-010;E-0150;26.01.2026 19:10;SKU-00329;1;15000,00;0;CARD
R-0038631;ST-009;E-0144;26.01.2026 18:03;SKU-00266;1;134080,00;;CASH
R-0038569;ST-007;E-0134;26.01.2026 18:09;SKU-00472;2;62700.00;;CARD
R-0038494;ST-004;E-0118;26.01.2026 14:10;SKU-00073;2;93500,00;;CASH
R-0038599;ST-008;E-0140;2026-01-26 15:41:35;SKU-00293;1;74200,00;;TRANSFER
R-0038659;ST-010;E-0148;26.01.2026 11:05;SKU-00321;2;125800,00;0;CARD
R-0038498;ST-004;E-0118;2026-01-26 16:30:08;SKU-00233;1;123300,00;0;CARD
R-0038489;ST-004;E-0118;2026-01-26 17:43:18;SKU-00257;1;108800,00;10;TRANSFER
R-0038667;ST-010;E-0148;26.01.2026 18:30;SKU-00397;2;5300,00;5;CARD
R-0038617;ST-008;E-0139;2026-01-26 11:35:31;SKU-00162;1;144700,00;;CARD
R-0038517;ST-005;E-0124;2026-01-26 13:39:12;SKU-00086;3;144200,00;;CASH
R-0038498;ST-004;E-0118;2026-01-26 16:30:08;SKU-00466;5;10700,00;10;CARD
R-0038688;ST-011;E-0154;26.01.2026 18:54;SKU-00062;1;62600,00;0;TRANSFER
R-0038438;ST-002;E-0108;26.01.2026 14:11;SKU-00077;1;123800,00;;CARD
R-0038549;ST-006;E-0129;26.01.2026 17:42;SKU-00279;1;52200,00;20;CARD
R-0038646;ST-010;E-0150;2026-01-26 16:55:45;SKU-00303;2;151000,00;;CASH
R-0038464;ST-003;E-0113;2026-01-26 11:32:17;SKU-00080;3;;0;CARD
R-0038535;ST-006;E-0130;26.01.2026 12:27;SKU-00220;8;40000,00;0;CASH
R-0038552;ST-006;E-0128;2026-01-26 15:59:07;SKU-00154;1;165900.00;;CARD
R-0038615;ST-008;E-0138;26.01.2026 17:04;SKU-00111;1;57700,00;;CASH
R-0038574;ST-007;E-0133;26.01.2026 17:18;SKU-00128;1;111700,00;0;CARD
R-0038548;ST-006;E-0128;26.01.2026 17:55;SKU-00421;2;176800,00;0;CARD
R-0038725;ST-012;E-0160;26.01.2026 13:23;SKU-00254;1;118300,00;15;CASH
R-0038498;ST-004;E-0118;2026-01-26 16:30:08; sku-00377 ;2;45600,00;;CARD
R-0038583;ST-007;E-0134;26.01.2026 09:32;SKU-00220;1;40000,00;;CARD
R-0038675;ST-011;E-0153;26.01.2026 20:48;SKU-00100;4;;0;TRANSFER
R-0038511;ST-005;E-0123;26.01.2026 16:33;SKU-00277;1;;;CARD
R-0038456;ST-002;E-0109;26.01.2026 09:13;SKU-00178;1;59900,00;0;CARD
R-0038590;ST-008;E-0140;2026-01-26 19:21:08;SKU-00160;2;142800,00;0;CASH
R-0038651;ST-010;E-0149;26.01.2026 12:55;SKU-00078;3;107900.00;0;CASH
R-0038464;ST-003;E-0113;26.01.2026 11:32;SKU-00194;2;33900,00;0;CARD
R-0038499;ST-004;E-0118;26.01.2026 16:20;SKU-00127;2;31200,00;0;CARD
R-0038449;ST-002;E-0109;2026-01-26 15:36:32;SKU-00476;2;9800,00;5;CARD
R-0038651;ST-010;E-0149;26.01.2026 12:55;SKU-00357;1;84800,00;;CASH
R-0038453;ST-002;E-0109;26.01.2026 18:18;SKU-00184;4;21800,00;0;CASH
R-0038557;ST-006;E-0129;2026-01-26 14:59:46;SKU-00080;3;38300,00;;TRANSFER
R-0038676;ST-011;E-0154;26.01.2026 18:53;SKU-00189;4;28300,00;;CARD
R-0038645;ST-010;E-0150;26.01.2026 18:43;SKU-00191;4;38600,00;0;CASH
R-0038541;ST-006;E-0128;2026-01-26 11:20:59;SKU-00430;5;177700,00;0;CARD
R-0038660;ST-010;E-0150;26.01.2026 15:06; sku-00285 ;2;70900,00;;CASH
R-0038575;ST-007;E-0133;2026-01-26 18:31:49;SKU-00433;1;84800,00;10;CARD
R-0038541;ST-006;E-0128;26.01.2026 11:20;SKU-00298;3;94200,00;;CARD
R-0038515;ST-005;E-0123;26.01.2026 14:52;SKU-00304;3;130300.00;;TRANSFER
R-0038616;ST-008;E-0139;26.01.2026 14:11;SKU-00388;5;14300,00;;TRANSFER
R-0038702;ST-012;E-0159;26.01.2026 16:22;SKU-00991;1;89600,00;0;CASH
R-0038529;ST-006;E-0130;26.01.2026 20:18;SKU-00475;1;56900,00;10;CARD
R-0038585;ST-007;E-0135;26.01.2026 16:27;SKU-00332;1;10900,00;;CASH
R-0038436;ST-001;E-0103;2026-01-26 10:37:35;SKU-00473;3;62200,00;10;TRANSFER
R-0038675;ST-011;E-0153;26.01.2026 20:48;SKU-00128;2;111700,00;20;TRANSFER
R-0038713;ST-012;E-0158;2026-01-26 19:35:56;SKU-00234;2;59900,00;0;CASH
R-0038691;ST-011;E-0154;26.01.2026 10:55;SKU-00039;3;132900,00;10;CASH
R-0038673;ST-011;E-0153;2026-01-26 09:21:15;SKU-00111;1;57700,00;0;CASH
R-0038429;ST-001;E-0105;2026-01-26 11:19:39;SKU-00361;1;33800.00;;CASH
R-0038542;ST-006;E-0128;26.01.2026 18:38;SKU-00199;1;23300,00;5;CARD
R-0038431;ST-001;E-0104;2026-01-26 10:45:01;SKU-00465;1;166300,00;;CARD
R-0038608;ST-008;E-0138;2026-01-26 20:46:17;SKU-00300;1;58000,00;;CASH
R-0038620;ST-008;E-0138;2026-01-26 19:40:00;SKU-00082;4;115800,00;;CARD
R-0038606;ST-008;E-0140;2026-01-26 13:57:51;SKU-00180;8;37200,00;;CASH
R-0038497;ST-004;E-0120;2026-01-26 13:56:54;SKU-00400;1;;;CASH
R-0038469;ST-003;E-0115;26.01.2026 18:47;SKU-00167;5;97900.00;;CARD
R-0038473;ST-003;E-0114;2026-01-26 16:55:28;SKU-00256;3;88100,00;10;TRANSFER
