receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0032622;ST-012;E-0160;2026-01-08 12:45:11;SKU-00482;1;37100,00;;CASH
R-0032590;ST-011;E-0153;08.01.2026 10:26;SKU-00402;1;79600,00;0;CASH
R-0032614;ST-012;E-0158;08.01.2026 20:29; sku-00422 ;2;45200.00;0;CARD
R-0032364;ST-002;E-0108;08.01.2026 17:51;SKU-00414;1;45100,00;;CASH
R-0032608;ST-012;E-0158;08.01.2026 16:09;SKU-00446;1;164600.00;0;CASH
R-0032386;ST-003;E-0115;08.01.2026 12:25;SKU-00300;2;58000,00;;CASH
R-0032402;ST-004;E-0119;08.01.2026 16:40;SKU-00163;1;176100.00;20;CASH
R-0032454;ST-006;E-0128;08.01.2026 18:16;SKU-00461;2;142600,00;0;CARD
R-0032609;ST-012;E-0158;2026-01-08 12:30:14;SKU-00108;1;58500,00;;CARD
R-0032499;ST-008;E-0139;08.01.2026 16:40;SKU-00149;1;87300,00;;CASH
R-0032422;ST-005;E-0125;08.01.2026 13:39;SKU-00314;1;216320,00;10;CARD
R-0032436;ST-005;E-0124;08.01.2026 12:55;SKU-00426;1;92100,00;5;CARD
R-0032341;ST-001;E-0103;08.01.2026 11:04;SKU-00112;1;117300,00;15;CARD
R-0032579;ST-010;E-0148;08.01.2026 15:31;SKU-00344;4;9900,00;;CARD
R-0032439;ST-005;E-0125;08.01.2026 12:47;SKU-00337;5;28600,00;;CASH
R-0032581;ST-010;E-0150;08.01.2026 17:03;SKU-00441;1;114000,00;0;CARD
R-0032410;ST-004;E-0120;08.01.2026 15:14;SKU-00331;1;45600,00;;CASH
R-0032553;ST-009;E-0144;2026-01-08 14:21:11;SKU-00019;3;116300,00;;CARD
R-0032581;ST-010;E-0150;08.01.2026 17:03;SKU-00086;4;144200,00;0;CARD
R-0032439;ST-005;E-0125;08.01.2026 12:47;SKU-00050;1;41200,00;;CASH
R-0032397;ST-004;E-0119;08.01.2026 11:05;SKU-00214;1;35400,00;;CASH
R-0032474;ST-007;E-0133;08.01.2026 17:08;SKU-00287;2;51100,00;10;CARD
R-0032526;ST-008;E-0140;08.01.2026 17:03;SKU-00041;1;35700.00;;CARD
R-0032592;ST-011;E-0153;2026-01-08 14:20:51;SKU-00330;1;55100.00;;CARD
R-0032516;ST-008;E-0140;2026-01-08 14:26:42;SKU-00367;1;11700,00;0;CASH
R-0032598;ST-011;E-0153;08.01.2026 09:54;SKU-00493;2;5200,00;;CASH
R-0032458;ST-006;E-0129;08.01.2026 13:09;SKU-00136;3;29700,00;0;CASH
R-0032433;ST-005;E-0124;08.01.2026 13:18;SKU-00212;1;36300,00;5;TRANSFER
R-0032383;ST-003;E-0115;2026-01-08 19:26:15;SKU-00463;1;160100,00;5;CARD
R-0032474;ST-007;E-0133;08.01.2026 17:08;SKU-00212;2;36300,00;0;CARD
R-0032320;ST-001;E-0104;08.01.2026 18:26;SKU-00190;1;37600,00;;CASH
R-0032498;ST-008;E-0138;08.01.2026 11:26;SKU-00273;1;58600,00;;CARD
R-0032404;ST-004;E-0119;08.01.2026 14:35;SKU-00273;1;58600,00;0;CASH
R-0032531;ST-009;E-0145;08.01.2026 17:20;SKU-00266;1;83800,00;10;CARD
R-0032368;ST-002;E-0109;08.01.2026 14:47;SKU-00182;1;39100,00;10;CASH
R-0032576;ST-010;E-0148;2026-01-08 18:57:00;SKU-00185;1;23600,00;;CARD
R-0032496;ST-007;E-0133;08.01.2026 13:32;SKU-00190;4;37600,00;10;CASH
R-0032618;ST-012;E-0159;08.01.2026 16:28;SKU-00253;2;38300.00;;CASH
R-0032536;ST-009;E-0145;2026-01-08 16:17:09;SKU-00338;1;144960,00;;CARD
R-0032347;ST-002;E-0108;08.01.2026 13:14;SKU-00432;1;78300,00;5;CARD
R-0032580;ST-010;E-0148;08.01.2026 12:36;SKU-00153;1;146600,00;0;CARD
R-0032372;ST-002;E-0108;2026-01-08 19:42:53; sku-00369 ;1;50900,00;;CASH
R-0032535;ST-009;E-0144;08.01.2026 18:13;SKU-00350;1;13800,00;;CASH
R-0032334;ST-001;E-0105;08.01.2026 17:24;SKU-00317;3;57400,00;0;CARD
R-0032420;ST-005;E-0124;2026-01-08 10:13:25;SKU-00292;3;63500.00;;CASH
R-0032588;ST-011;E-0153;2026-01-08 11:51:03;SKU-00104;2;101200.00;;CASH
R-0032398;ST-004;E-0119;08.01.2026 13:50;SKU-00431;4;27100,00;0;CASH
R-0032363;ST-002;E-0109;08.01.2026 09:03;SKU-00112;4;117300,00;0;CASH
R-0032602;ST-011;E-0154;2026-01-08 15:31:25;SKU-00322;1;;;CASH
R-0032577;ST-010;E-0149;08.01.2026 15:46;SKU-00209;2;15900,00;5;CASH
R-0032317;ST-001;E-0105;2026-01-08 18:02:04;SKU-00011;5;24500,00;5;CASH
R-0032558;ST-010;E-0148;08.01.2026 11:43;SKU-00073;2;93500,00;0;CASH
R-0032503;ST-008;E-0139;2026-01-08 10:16:44;SKU-00317;3;57400,00;0;TRANSFER
R-0032328;ST-001;E-0104;08.01.2026 20:54;SKU-00063;1;24200,00;0;CASH
R-0032440;ST-005;E-0123;08.01.2026 10:32;SKU-00362;2;35200,00;;CARD
R-0032465;ST-006;E-0129;2026-01-08 19:34:13;SKU-00219;2;40500,00;;CARD
R-0032588;ST-011;E-0153;2026-01-08 11:51:03;SKU-00155;1;59400,00;5;CASH
R-0032544;ST-009;E-0144;2026-01-08 20:01:19;SKU-00131;2;142400,00;;CASH
R-0032400;ST-004;E-0120;08.01.2026 13:57;SKU-00452;5;16200,00;0;CASH
R-0032566;ST-010;E-0148;08.01.2026 09:01;SKU-00447;2;9800.00;;CASH
R-0032571;ST-010;E-0149;08.01.2026 18:18;SKU-00424;1;91800,00;0;CASH
R-0032575;ST-010;E-0149;08.01.2026 09:00;SKU-00995;2;75200,00;10;CARD
R-0032351;ST-002;E-0109;08.01.2026 10:49;SKU-00013;5;31600,00;;CASH
R-0032556;ST-010;E-0150;2026-01-08 15:29:36;SKU-00439;1;151700,00;10;CARD
R-0032511;ST-008;E-0140;08.01.2026 16:10;SKU-00403;1;89500,00;;CARD
R-0032510;ST-008;E-0139;2026-01-08 13:37:36;SKU-00401;1;48700,00;;CARD
R-0032450;ST-006;E-0129;08.01.2026 16:09;SKU-00114;5;74300,00;;CASH
R-0032367;ST-002;E-0108;08.01.2026 14:24;SKU-00451;2;134200,00;;CARD
R-0032346;ST-002;E-0109;08.01.2026 20:34;SKU-00164;4;65000,00;10;CARD
R-0032383;ST-003;E-0115;08.01.2026 19:26;SKU-00243;4;176700,00;15;CARD
R-0032597;ST-011;E-0154;08.01.2026 15:55;SKU-00450;2;105800,00;0;CASH
R-0032535;ST-009;E-0144;08.01.2026 18:13;SKU-00067;1;14700.00;0;CASH
R-0032492;ST-007;E-0133;2026-01-08 09:07:26;SKU-00318;3;34900,00;5;CARD
R-0032566;ST-010;E-0148;08.01.2026 09:01;SKU-00103;2;144500,00;;CASH
R-0032376;ST-003;E-0113;2026-01-08 20:40:54;SKU-00448;1;172400,00;5;CASH
R-0032452;ST-006;E-0128;08.01.2026 13:52;SKU-00037;2;113900.00;0;CARD
R-0032495;ST-007;E-0134;08.01.2026 14:51;SKU-00206;1;16700,00;;TRANSFER
R-0032608;ST-012;E-0158;08.01.2026 16:09;SKU-00446;1;164600,00;0;CASH
R-0032530;ST-009;E-0145;2026-01-08 15:32:27;SKU-00145;1;93100.00;5;CASH
R-0032443;ST-006;E-0128;08.01.2026 14:31;SKU-00468;1;79400,00;0;CARD
R-0032543;ST-009;E-0145;08.01.2026 12:32;SKU-00439;1;151700,00;5;CASH
R-0032495;ST-007;E-0134;08.01.2026 14:51;SKU-00202;1;11500,00;;TRANSFER
R-0032407;ST-004;E-0120;08.01.2026 20:49;SKU-00474;4;56200.00;;CASH
R-0032532;ST-009;E-0144;2026-01-08 12:01:51;SKU-00475;1;56900,00;;CASH
R-0032560;ST-010;E-0149;2026-01-08 09:33:21;SKU-00313;1;151900,00;;CARD
R-0032348;ST-002;E-0110;2026-01-08 17:54:59;SKU-00461;2;142600.00;5;TRANSFER
R-0032576;ST-010;E-0148;2026-01-08 18:57:00;SKU-00354;2;80300,00;0;CARD
R-0032506;ST-008;E-0139;08.01.2026 15:59;SKU-00208;1;29100,00;5;CARD
R-0032623;ST-012;E-0160;08.01.2026 09:27;SKU-00403;1;89500,00;10;CARD
R-0032610;ST-012;E-0159;2026-01-08 16:52:54;SKU-00432;2;78300,00;;CASH
R-0032538;ST-009;E-0144;2026-01-08 09:33:23;SKU-00393;2;13700,00;0;CARD
R-0032391;ST-003;E-0114;2026-01-08 20:11:07;SKU-00015;8;13700,00;0;CARD
R-0032349;ST-002;E-0110;08.01.2026 15:43;SKU-00130;1;119600,00;10;CASH
R-0032419;ST-005;E-0124;2026-01-08 16:40:39;SKU-00119;2;93600,00;15;CASH
R-0032408;ST-004;E-0118;08.01.2026 19:55;SKU-00172;1;78700,00;;CARD
R-0032585;ST-011;E-0153;08.01.2026 19:16;SKU-00068;8;68500,00;20;CARD
R-0032406;ST-004;E-0119;08.01.2026 10:52;SKU-00208;5;29100,00;15;CARD
R-0032592;ST-011;E-0153;08.01.2026 14:20;SKU-00150;2;12300,00;0;CARD
R-0032604;ST-011;E-0154;08.01.2026 20:27;SKU-00314;2;135200,00;;TRANSFER
R-0032613;ST-012;E-0159;08.01.2026 12:02;SKU-00091;8;130600,00;;CARD
R-0032589;ST-011;E-0153;2026-01-08 09:57:04;SKU-00154;2;165900,00;;TRANSFER
R-0032407;ST-004;E-0120;08.01.2026 20:49;SKU-00074;1;20000,00;;CASH
R-0032540;ST-009;E-0145;2026-01-08 16:53:01;SKU-00220;2;40000,00;0;CARD
R-0032335;ST-001;E-0104;2026-01-08 17:22:28;SKU-00434;1;165300,00;0;CARD
R-0032449;ST-006;E-0128;08.01.2026 16:20;SKU-00171;1;91700,00;10;CASH
R-0032322;ST-001;E-0104;08.01.2026 14:05;SKU-00288;1;13800,00;0;CASH
R-0032577;ST-010;E-0149;08.01.2026 15:46;SKU-00474;8;56200,00;5;CASH
R-0032446;ST-006;E-0134;08.01.2026 20:02;SKU-00274;2;88000,00;5;CARD
R-0032445;ST-006;E-0128;08.01.2026 17:36;SKU-00369;3;50900,00;;CASH
R-0032354;ST-002;E-0110;2026-01-08 11:09:11;SKU-00396;1;;10;CARD
R-0032335;ST-001;E-0104;2026-01-08 17:22:28;SKU-00284;1;18000,00;;CARD
R-0032458;ST-006;E-0129;08.01.2026 13:09;SKU-00342;1;22000,00;15;CASH
R-0032340;ST-001;E-0104;08.01.2026 11:12;SKU-00423;1;118800,00;;CASH
R-0032545;ST-009;E-0145;2026-01-08 14:03:04;SKU-00292;1;63500,00;0;CARD
R-0032546;ST-009;E-0145;08.01.2026 13:40;SKU-00308;1;77000,00;;CARD
R-0032491;ST-007;E-0134;08.01.2026 13:52;SKU-00175;1;208160,00;0;CARD
R-0032338;ST-001;E-0104;08.01.2026 14:21;SKU-00074;2;20000,00;;CARD
R-0032569;ST-010;E-0150;08.01.2026 11:05;SKU-00051;1;6500,00;;CASH
R-0032478;ST-007;E-0134;08.01.2026 13:23;SKU-00459;5;55100,00;;CASH
R-0032466;ST-006;E-0128;08.01.2026 14:28;SKU-00459;3;55100,00;0;CASH
R-0032557;ST-010;E-0150;08.01.2026 20:34;SKU-00367;4;11700,00;;CARD
R-0032601;ST-011;E-0155;08.01.2026 15:19;SKU-00464;2;108000,00;;CARD
R-0032475;ST-007;E-0134;2026-01-08 15:33:45;SKU-00318;4;34900,00;10;CASH
R-0032401;ST-004;E-0118;2026-01-08 12:32:27;SKU-00400;2;88700,00;;CARD
R-0032438;ST-005;E-0124;08.01.2026 16:17;SKU-00413;1;84100,00;15;CARD
R-0032361;ST-002;E-0110;08.01.2026 14:05;SKU-00135;2;28300,00;;CASH
R-0032589;ST-011;E-0153;08.01.2026 09:57;SKU-00035;3;53500,00;0;TRANSFER
R-0032413;ST-004;E-0118;08.01.2026 13:35;SKU-00285;1;70900,00;10;CASH
R-0032568;ST-010;E-0149;2026-01-08 19:48:02;SKU-00323;2;129500,00;20;CASH
R-0032357;ST-002;E-0110;2026-01-08 14:02:56;SKU-00036;1;92900,00;5;CASH
R-0032316;ST-001;E-0103;08.01.2026 20:04;SKU-00059;1;12900,00;;CARD
R-0032315;ST-001;E-0104;2026-01-08 16:50:59;SKU-00212;1;36300,00;20;CARD
R-0032455;ST-006;E-0128;08.01.2026 16:41;SKU-00359;1;17800,00;0;CASH
R-0032506;ST-008;E-0139;2026-01-08 15:59:45;SKU-00009;1;55300,00;;CARD
R-0032358;ST-002;E-0108;2026-01-08 14:14:50;SKU-00312;1;44700,00;0;CARD
R-0032426;ST-005;E-0123;2026-01-08 18:37:12;SKU-00268;8;79800,00;;CASH
R-0032334;ST-001;E-0105;2026-01-08 17:24:25;SKU-00278;2;7500,00;10;CARD
R-0032461;ST-006;E-0129;08.01.2026 13:08;SKU-00020;1;94400,00;;CARD
R-0032463;ST-006;E-0130;08.01.2026 10:00;SKU-00016;1;164600,00;;TRANSFER
R-0032380;ST-003;E-0115;2026-01-08 13:31:26;SKU-00070;5;20600,00;15;CASH
R-0032353;ST-002;E-0108;08.01.2026 10:32;SKU-00346;2;14400,00;0;CASH
R-0032495;ST-007;E-0134;08.01.2026 14:51;SKU-00181;8;16200,00;;TRANSFER
R-0032477;ST-007;E-0133;08.01.2026 12:34;SKU-00268;1;79800,00;15;CASH
R-0032513;ST-008;E-0140;08.01.2026 17:57;SKU-00437;1;48300,00;;CASH
R-0032379;ST-003;E-0113;08.01.2026 14:58;SKU-00221;5;22800,00;;CARD
R-0032367;ST-002;E-0108;08.01.2026 14:24;SKU-00279;2;;10;CARD
R-0032373;ST-002;E-0109;2026-01-08 14:13:48;SKU-00417;2;;0;CASH
R-0032347;ST-002;E-0108;08.01.2026 13:14;SKU-00486;1;47900,00;;CARD
R-0032320;ST-001;E-0104;08.01.2026 18:26;SKU-00129;1;76300,00;0;CASH
R-0032606;ST-011;E-0153;08.01.2026 15:48;SKU-00486;1;76640,00;;CASH
R-0032600;ST-011;E-0154;08.01.2026 18:46;SKU-00195;1;37000,00;;CASH
R-0032423;ST-005;E-0124;2026-01-08 10:21:01;SKU-00436;1;120400,00;0;CASH
R-0032432;ST-005;E-0123;08.01.2026 19:18;SKU-00384;3;29900,00;15;CASH
R-0032321;ST-001;E-0104;08.01.2026 10:09;SKU-00296;1;35700,00;;CASH
R-0032371;ST-002;E-0108;2026-01-08 12:07:30;SKU-00212;4;36300,00;;CASH
R-0032554;ST-009;E-0144;08.01.2026 15:07;SKU-00119;8;93600,00;;CASH
R-0032499;ST-008;E-0115;08.01.2026 16:40;SKU-00187;1;11900,00;;CASH
R-0032624;ST-012;E-0158;08.01.2026 18:45;SKU-00388;1;14300,00;0;CASH
R-0032527;ST-008;E-0140;2026-01-08 12:30:48;SKU-00355;1;78200,00;;CASH
R-0032352;ST-002;E-0109;08.01.2026 18:14;SKU-00043;2;98200,00;20;CASH
R-0032339;ST-001;E-0104;08.01.2026 10:30;SKU-00028;2;60100,00;;TRANSFER
R-0032415;ST-005;E-0123;2026-01-08 11:47:25;SKU-00212;2;36300,00;0;CASH
R-0032594;ST-011;E-0155;2026-01-08 09:10:22;SKU-00050;3;41200,00;0;CASH
R-0032522;ST-008;E-0139;08.01.2026 09:12;SKU-00400;1;88700,00;105;CASH
R-0032621;ST-012;E-0160;08.01.2026 11:05;SKU-00254;1;118300,00;0;CASH
R-0032400;ST-004;E-0120;08.01.2026 13:57;SKU-00433;2;84800,00;;CASH
R-0032344;ST-001;E-0103;08.01.2026 16:48;SKU-00357;8;84800,00;10;CASH
R-0032362;ST-002;E-0110;08.01.2026 16:08;SKU-00325;1;179600.00;0;CARD
R-0032385;ST-003;E-0114;2026-01-08 15:21:36;SKU-00394;1;66800,00;0;CARD
R-0032591;ST-011;E-0155;08.01.2026 19:17;SKU-00203;2;39500,00;0;CASH
R-0032596;ST-011;E-0155;2026-01-08 17:34:43;SKU-00090;3;112400,00;;CASH
R-0032348;ST-002;E-0110;08.01.2026 17:54;SKU-00132;5;67900.00;0;TRANSFER
R-0032592;ST-011;E-0153;2026-01-08 14:20:51;SKU-00018;1;126400,00;;CARD
R-0032467;ST-006;E-0129;08.01.2026 17:33;SKU-00235;3;16800,00;;CARD
R-0032410;ST-004;E-0120;08.01.2026 15:14;SKU-00357;1;84800,00;0;CASH
R-0032520;ST-008;E-0138;2026-01-08 17:07:22;SKU-00205;3;;;TRANSFER
R-0032342;ST-001;E-0105;08.01.2026 20:51;SKU-00391;1;63100,00;;CARD
R-0032541;ST-009;E-0144;08.01.2026 19:40;SKU-00377;2;45600.00;;CASH
R-0032615;ST-012;E-0160;08.01.2026 20:59;SKU-00333;1;52300,00;0;CASH
R-0032418;ST-005;E-0124;08.01.2026 09:32;SKU-00227;5;41500,00;;CARD
R-0032594;ST-011;E-0155;08.01.2026 09:10;SKU-00235;4;16800,00;0;CASH
R-0032337;ST-001;E-0103;2026-01-08 11:44:18;SKU-00165;2;62100,00;10;CASH
R-0032419;ST-005;E-0124;2026-01-08 16:40:39;SKU-00352;1;92800,00;;CASH
R-0032538;ST-009;E-0144;08.01.2026 09:33;SKU-00319;5;102500,00;;CARD
R-0032453;ST-006;E-0128;08.01.2026 11:55;SKU-00438;4;149700,00;0;CARD
R-0032593;ST-011;E-0153;08.01.2026 18:35;SKU-00298;1;94200,00;0;TRANSFER
R-0032525;ST-008;E-0138;08.01.2026 15:31;SKU-00245;4;102000,00;15;CASH
R-0032487;ST-007;E-0133;08.01.2026 09:54;SKU-00335;2;51400,00;10;CASH
R-0032367;ST-002;E-0108;2026-01-08 14:24:21;SKU-00276;1;34300,00;;CARD
R-0032356;ST-002;E-0108;08.01.2026 09:35;SKU-00456;1;110300,00;;CARD
R-0032569;ST-010;E-0150;2026-01-08 11:05:13;SKU-00389;3;83000,00;;CASH
R-0032484;ST-007;E-0134;08.01.2026 12:32;SKU-00389;4;83000,00;;CASH
R-0032461;ST-006;E-0129;08.01.2026 13:08;SKU-00298;1;94200,00;0;CARD
R-0032570;ST-010;E-0149;2026-01-08 13:05:25;SKU-00214;1;35400,00;10;CASH
R-0032527;ST-008;E-0140;2026-01-08 12:30:48;SKU-00391;1;63100,00;;CASH
R-0032319;ST-001;E-0103;08.01.2026 14:15;SKU-00456;4;110300,00;;CASH
R-0032545;ST-009;E-0145;08.01.2026 14:03;SKU-00016;1;164600,00;;CARD
R-0032325;ST-001;E-0105;08.01.2026 15:11;SKU-00460;2;81800,00;;CASH
R-0032607;ST-011;E-0155;08.01.2026 14:13;SKU-00004;8;87400,00;20;CARD
R-0032555;ST-010;E-0150;08.01.2026 10:43;SKU-00370;2;66200,00;5;CARD
R-0032479;ST-007;E-0134;2026-01-08 20:09:51;SKU-00310;2;141800.00;15;CARD
R-0032614;ST-012;E-0158;08.01.2026 20:29;SKU-00031;2;20300,00;;CARD
R-0032556;ST-010;E-0150;2026-01-08 15:29:36;SKU-00373;5;13700,00;;CARD
R-0032374;ST-002;E-0108;08.01.2026 19:40;SKU-00201;3;40200,00;;CASH
R-0032508;ST-008;E-0138;2026-01-08 20:37:19;SKU-00361;5;33800,00;;CARD
R-0032323;ST-001;E-0105;2026-01-08 19:09:39;SKU-00341;2;63200,00;10;CARD
R-0032551;ST-009;E-0144;08.01.2026 18:30;SKU-00016;1;164600,00;10;CASH
R-0032573;ST-010;E-0149;08.01.2026 11:21;SKU-00298;2;94200,00;;CARD
R-0032580;ST-010;E-0148;2026-01-08 12:36:24;SKU-00104;8;101200,00;5;CARD
R-0032525;ST-008;E-0138;08.01.2026 15:31;SKU-00103;2;144500,00;20;CASH
R-0032395;ST-003;E-0114;08.01.2026 09:33;SKU-00116;2;28900,00;;CARD
R-0032544;ST-009;E-0144;08.01.2026 20:01;SKU-00035;1;53500,00;0;CASH
R-0032424;ST-005;E-0124;2026-01-08 09:37:21;SKU-00485;5;9500,00;10;CASH
R-0032345;ST-002;E-0108;08.01.2026 15:19;SKU-00063;1;24200,00;;CASH
R-0032591;ST-011;E-0155;08.01.2026 19:17;SKU-00129;3;76300,00;0;CASH
R-0032626;ST-012;E-0160;08.01.2026 17:28;SKU-00276;2;34300,00;20;CARD
R-0032353;ST-002;E-0108;08.01.2026 10:32;SKU-00483;1;11200,00;10;CASH
R-0032482;ST-007;E-0148;08.01.2026 12:29;SKU-00171;1;91700,00;0;CASH
R-0032576;ST-010;E-0148;08.01.2026 18:57;SKU-00342;3;22000,00;;CARD
R-0032477;ST-007;E-0133;08.01.2026 12:34;SKU-00339;3;36000,00;15;CASH
R-0032355;ST-002;E-0110;08.01.2026 11:54;SKU-00447;3;9800,00;0;CASH
R-0032490;ST-007;E-0133;08.01.2026 20:03;SKU-00143;2;17400,00;20;CARD
R-0032403;ST-004;E-0119;2026-01-08 16:02:02;SKU-00305;1;32000,00;0;CARD
R-0032562;ST-010;E-0150;08.01.2026 17:39;SKU-00099;1;108400,00;;CARD
R-0032354;ST-002;E-0110;08.01.2026 11:09;SKU-00207;1;24300,00;;CARD
R-0032448;ST-006;E-0130;08.01.2026 19:43;SKU-00115;4;115100,00;10;CASH
R-0032581;ST-010;E-0150;08.01.2026 17:03;SKU-00176;2;63400,00;0;CARD
R-0032338;ST-001;E-0104;08.01.2026 14:21;SKU-00388;8;yo'q;0;CARD
R-0032470;ST-006;E-0129;08.01.2026 19:58;SKU-00089;1;79100.00;5;CARD
R-0032593;ST-011;E-0153;2026-01-08 18:35:20;SKU-00395;1;57400,00;;TRANSFER
R-0032604;ST-011;E-0154;08.01.2026 20:27;SKU-00022;1;75600,00;0;TRANSFER
R-0032323;ST-001;E-0105;08.01.2026 19:09;SKU-00202;5;11500,00;15;CARD
R-0032342;ST-001;E-0105;08.01.2026 20:51;SKU-00087;3;90700,00;;CARD
R-0032387;ST-003;E-0113;08.01.2026 10:40;SKU-00207;2;24300,00;;CASH
R-0032516;ST-008;E-0140;08.01.2026 14:26;SKU-00261;2;26800,00;0;CASH
R-0032455;ST-006;E-0128;08.01.2026 16:41;SKU-00403;1;89500,00;;CASH
R-0032564;ST-010;E-0149;08.01.2026 18:09;SKU-00043;1;98200,00;5;CASH
R-0032551;ST-009;E-0144;08.01.2026 18:30;SKU-00341;1;63200.00;5;CASH
R-0032552;ST-009;E-0144;08.01.2026 10:55;SKU-00181;2;16200,00;20;CASH
R-0032374;ST-002;E-0108;08.01.2026 19:40;SKU-00478;2;19800,00;0;CASH
R-0032399;ST-004;E-0120;2026-01-08 11:11:41;SKU-00124;1;49400,00;0;CARD
R-0032425;ST-005;E-0123;08.01.2026 09:30;SKU-00322;1;95700,00;0;CARD
R-0032452;ST-006;E-0128;08.01.2026 13:52;SKU-00376;2;76500,00;;CARD
R-0032590;ST-011;E-0153;08.01.2026 10:26;SKU-00376;3;;15;CASH
R-0032610;ST-012;E-0159;08.01.2026 16:52;SKU-00304;5;130300,00;;CASH
R-0032594;ST-011;E-0155;08.01.2026 09:10;SKU-00179;1;108100,00;0;CASH
R-0032456;ST-006;E-0128;08.01.2026 10:16;SKU-00171;1;91700,00;;CASH
R-0032320;ST-001;E-0104;08.01.2026 18:26;SKU-00183;2;11300,00;15;CASH
R-0032553;ST-009;E-0144;08.01.2026 14:21;SKU-00015;1;13700,00;;CARD
R-0032466;ST-006;E-0128;08.01.2026 14:28;SKU-00075;2;70900,00;0;CASH
R-0032334;ST-001;E-0105;08.01.2026 17:24;SKU-00070;3;20600,00;;CARD
R-0032521;ST-008;E-0139;08.01.2026 12:15;SKU-00474;1;89920,00;;CARD
R-0032505;ST-008;E-0139;08.01.2026 13:49;SKU-00097;2;38400,00;0;CARD
R-0032595;ST-011;E-0154;2026-01-08 10:53:56;SKU-00393;1;;15;CASH
R-0032584;ST-011;E-0153;08.01.2026 19:21;SKU-00496;1;97800,00;;CARD
R-0032618;ST-012;E-0159;08.01.2026 16:28;SKU-00352;3;92800,00;;CASH
R-0032337;ST-001;E-0103;08.01.2026 11:44;SKU-00072;5;57300,00;0;CASH
R-0032612;ST-012;E-0159;08.01.2026 20:35;SKU-00050;3;41200,00;0;CARD
R-0032475;ST-007;E-0134;2026-01-08 15:33:45;SKU-00056;8;39700,00;0;CASH
R-0032500;ST-008;E-0140;08.01.2026 14:19;SKU-00143;8;17400,00;5;CARD
R-0032334;ST-001;E-0105;2026-01-08 17:24:25;SKU-00317;3;57400,00;0;CARD
R-0032617;ST-012;E-0159;2026-01-08 13:48:43;SKU-00959;3;17400,00;;CASH
R-0032412;ST-004;E-0119;08.01.2026 10:19;SKU-00103;5;144500.00;5;CARD
R-0032319;ST-001;E-0103;08.01.2026 14:15;SKU-00298;2;94200,00;;CASH
R-0032606;ST-011;E-0153;08.01.2026 15:48;SKU-00028;3;60100,00;5;CASH
R-0032329;ST-001;E-0103;08.01.2026 11:53;SKU-00448;2;172400,00;5;CARD
R-0032343;ST-001;E-0105;08.01.2026 19:31;SKU-00308;2;n/a;10;CASH
R-0032320;ST-001;E-0104;2026-01-08 18:26:56;SKU-00346;5;14400,00;0;CASH
R-0032503;ST-008;E-0139;08.01.2026 10:16;SKU-00236;1;10800,00;10;TRANSFER
R-0032471;ST-006;E-0128;2026-01-08 19:44:54;SKU-00436;4;120400,00;5;CARD
R-0032473;ST-007;E-0133;08.01.2026 12:05;SKU-00114;1;74300,00;;CASH
R-0032568;ST-010;E-0149;2026-01-08 19:48:02;SKU-00006;4;47800,00;15;CASH
R-0032586;ST-011;E-0154;08.01.2026 10:53;SKU-00388;2;14300,00;;CARD
R-0032558;ST-010;E-0148;08.01.2026 11:43;SKU-00447;1;9800,00;5;CASH
R-0032391;ST-003;E-0114;08.01.2026 20:11;SKU-00406;3;10200,00;;CARD
R-0032447;ST-006;E-0130;2026-01-08 15:22:57;SKU-00471;2;85000,00;15;CARD
R-0032396;ST-004;E-0120;08.01.2026 17:46;SKU-00254;2;118300,00;;TRANSFER
R-0032564;ST-010;E-0149;08.01.2026 18:09;SKU-00198;2;35200,00;;CASH
R-0032353;ST-002;E-0108;08.01.2026 10:32;SKU-00132;2;67900.00;0;CASH
R-0032423;ST-005;E-0124;08.01.2026 10:21;SKU-00134;1;36300,00;0;CASH
R-0032475;ST-007;E-0134;2026-01-08 15:33:45;SKU-00029;1;11100.00;20;CASH
R-0032327;ST-001;E-0104;08.01.2026 19:53;SKU-00080;1;38300,00;5;CASH
R-0032378;ST-003;E-0113;08.01.2026 14:29; sku-00281 ;1;39500,00;;CASH
R-0032582;ST-010;E-0149;08.01.2026 19:01;SKU-00118;2;21300,00;0;CASH
R-0032423;ST-091;E-0124;08.01.2026 10:21;SKU-00372;1;17500,00;15;CASH
R-0032575;ST-010;E-0149;08.01.2026 09:00;SKU-00339;1;36000,00;0;CARD
R-0032532;ST-009;E-0144;08.01.2026 12:01;SKU-00077;3;123800,00;;CASH
R-0032390;ST-003;E-0135;08.01.2026 15:02;SKU-00133;1;142100,00;0;CARD
R-0032523;ST-008;E-0140;08.01.2026 15:17;SKU-00140;2;68900,00;;CASH
R-0032488;ST-007;E-0133;2026-01-08 16:10:08;SKU-00292;1;63500,00;;CASH
R-0032553;ST-009;E-0144;2026-01-08 14:21:11;SKU-00153;1;146600.00;;CARD
R-0032427;ST-005;E-0124;2026-01-08 14:00:39; sku-00200 ;3;13700,00;;CASH
R-0032400;ST-004;E-0120;08.01.2026 13:57;SKU-00155;1;59400,00;;CASH
R-0032608;ST-012;E-0158;08.01.2026 16:09;SKU-00279;1;52200,00;;CASH
R-0032541;ST-009;E-0144;2026-01-08 19:40:43;SKU-00284;1;18000,00;;CASH
