receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0039393;ST-004;E-0118;2026-01-29 20:59:06;SKU-00285;3;70900,00;;CASH
R-0039345;ST-003;E-0159;29.01.2026 13:33;SKU-00240;5;52600,00;;CARD
R-0039536;ST-010;E-0149;29.01.2026 10:41;SKU-00334;3;30700,00;5;CASH
R-0039396;ST-004;E-0120;29.01.2026 11:42;SKU-00003;2;5400,00;;CASH
R-0039474;ST-007;E-0134;29.01.2026 20:07;SKU-00187;3;11900,00;;TRANSFER
R-0039309;ST-001;E-0103;29.01.2026 20:33;SKU-00231;1;89700,00;5;CARD
R-0039527;ST-009;E-0144;29.01.2026 10:42;SKU-00405;3;77900,00;0;CARD
R-0039351;ST-003;E-0114;2026-01-29 20:02:57;SKU-00156;2;119600,00;0;TRANSFER
R-0039374;ST-004;E-0118;29.01.2026 11:09;SKU-00186;4;18600,00;15;CASH
R-0039465;ST-007;E-0135;29.01.2026 16:17;SKU-00080;1;38300,00;0;CASH
R-0039465;ST-007;E-0135;29.01.2026 16:17;SKU-00244;3;99700,00;0;CASH
R-0039545;ST-010;E-0148;29.01.2026 10:11;SKU-00322;1;95700,00;;CASH
R-0039539;ST-010;E-0149;29.01.2026 17:49;SKU-00137;4;61400,00;;CASH
R-0039586;ST-012;E-0160;29.01.2026 20:33;SKU-00293;2;;0;CARD
R-0039516;ST-009;E-0145;2026-01-29 13:49:03;SKU-00204;1;7800,00;;CARD
R-0039544;ST-010;E-0149;29.01.2026 19:09;SKU-00191;2;38600,00;15;CARD
R-0039453;ST-006;E-0128;2026-01-29 17:19:35;SKU-00201;1;40200,00;;CASH
R-0039445;ST-006;E-0129;29.01.2026 09:40;SKU-00018;1;79000,00;;TRANSFER
R-0039482;ST-007;E-0135;29.01.2026 16:15;SKU-00428;4;89500,00;;CASH
R-0039498;ST-008;E-0139;29.01.2026 10:43;SKU-00144;1;47800,00;0;CASH
R-0039457;ST-007;E-0133;29.01.2026 18:53;SKU-00190;1;37600,00;;CARD
R-0039384;ST-004;E-0119;29.01.2026 14:29;SKU-00402;4;79600.00;0;CASH
R-0039429;ST-005;E-0125;29.01.2026 15:35;SKU-00323;2;129500,00;;CARD
R-0039301;ST-001;E-0105;29.01.2026 13:16;SKU-00062;2;62600,00;;CARD
R-0039439;ST-006;E-0129;2026-01-29 10:25:28;SKU-00372;2;17500,00;;CARD
R-0039413;ST-005;E-0123;29.01.2026 13:36;SKU-00268;4;79800,00;0;CARD
R-0039444;ST-006;E-0130;29.01.2026 13:00;SKU-00147;3;75400,00;;CASH
R-0039583;ST-012;E-0160;29.01.2026 20:59;SKU-00491;3;84400.00;;CARD
R-0039542;ST-010;E-0148;29.01.2026 17:43;SKU-00198;3;35200,00;15;CASH
R-0039577;ST-011;E-0154;29.01.2026 20:04;SKU-00465;2;166300,00;0;CARD
R-0039573;ST-011;E-0155;2026-01-29 16:36:07;SKU-00217;1;25300,00;0;CASH
R-0039533;ST-009;E-0145;29.01.2026 13:27;SKU-00231;1;89700,00;5;CASH
R-0039390;ST-004;E-0120;29.01.2026 17:59;SKU-00373;2;13700,00;;CASH
R-0039414;ST-005;E-0125;29.01.2026 14:13;SKU-00248;5;123000.00;;CASH
R-0039582;ST-012;E-0158;2026-01-29 12:03:50;SKU-00204;3;7800,00;;CARD
R-0039515;ST-009;E-0144;2026-01-29 19:16:28;SKU-00398;5;15300,00;5;CASH
R-0039466;ST-007;E-0135;29.01.2026 17:34;SKU-00443;2;76400.00;0;TRANSFER
R-0039350;ST-003;E-0113;2026-01-29 13:12:57;SKU-00228;3;118500,00;5;CARD
R-0039314;ST-001;E-0104;2026-01-29 09:24:19;SKU-00361;2;33800,00;0;CARD
R-0039342;ST-003;E-0113;29.01.2026 15:10;SKU-00046;1;14400,00;;CASH
R-0039402;ST-005;E-0124;29.01.2026 15:27;SKU-00124;1;49400,00;;CASH
R-0039588;ST-012;E-0158;29.01.2026 15:50;SKU-00414;1;45100,00;;CASH
R-0039428;ST-005;E-0123;29.01.2026 09:29;SKU-00400;2;88700,00;0;CASH
R-0039567;ST-011;E-0155;29.01.2026 19:53;SKU-00221;3;22800,00;10;CASH
R-0039464;ST-007;E-0135;2026-01-29 12:43:01;SKU-00263;8;;5;CASH
R-0039404;ST-005;E-0125;29.01.2026 20:54;SKU-00171;1;91700,00;0;CARD
R-0039544;ST-010;E-0149;29.01.2026 19:09;SKU-00153;2;146600,00;;CARD
R-0039335;ST-002;E-0108;29.01.2026 18:40;SKU-00074;2;20000,00;;CASH
R-0039348;ST-003;E-0114;29.01.2026 10:03;SKU-00152;4;74000,00;;CASH
R-0039504;ST-008;E-0140;29.01.2026 13:10;SKU-00448;1;172400,00;;CASH
R-0039346;ST-003;E-0113;29.01.2026 19:21;SKU-00177;1;99700.00;;CARD
R-0039324;ST-002;E-0108;29.01.2026 20:15;SKU-00284;1;18000,00;0;CARD
R-0039339;ST-002;E-0108;2026-01-29 17:16:34;SKU-00426;1;92100,00;;CARD
R-0039373;ST-004;E-0119;29.01.2026 17:01;SKU-00112;5;117300,00;10;CARD
R-0039321;ST-001;E-0105;2026-01-29 16:02:17;SKU-00200;1;13700,00;5;CARD
R-0039453;ST-006;E-0128;2026-01-29 17:19:35;SKU-00243;1;176700,00;;CASH
R-0039461;ST-007;E-0135;29.01.2026 10:00;SKU-00192;2;32500,00;;CARD
R-0039382;ST-004;E-0119;29.01.2026 17:59;SKU-00102;4;yo'q;0;CASH
R-0039432;ST-006;E-0128;29.01.2026 17:44;SKU-00019;2;116300,00;;CARD
R-0039504;ST-008;E-0140;29.01.2026 13:10;SKU-00148;2;84000,00;;CASH
R-0039425;ST-005;E-0124;29.01.2026 09:33;SKU-00047;2;19500,00;5;CASH
R-0039313;ST-001;E-0104;29.01.2026 15:47;SKU-00376;1;76500,00;;CASH
R-0039559;ST-011;E-0155;29.01.2026 11:04;SKU-00196;1;33100,00;0;CARD
R-0039311;ST-001;E-0105;2026-01-29 20:13:57;SKU-00232;2;142200,00;;CARD
R-0039481;ST-007;E-0134;29.01.2026 20:52;SKU-00027;1;;5;CARD
R-0039524;ST-009;E-0145;29.01.2026 14:40;SKU-00242;1;173300,00;;CASH
R-0039361;ST-003;E-0113;29.01.2026 14:27;SKU-00060;4;33200.00;;TRANSFER
R-0039531;ST-009;E-0144;29.01.2026 09:25;SKU-00310;1;141800,00;0;CARD
R-0039338;ST-002;E-0108;29.01.2026 13:58;SKU-00470;3;51200,00;5;CASH
R-0039362;ST-003;E-0114;29.01.2026 19:29;SKU-00045;4;44100,00;0;CASH
R-0039483;ST-007;E-0135;29.01.2026 20:08;SKU-00222;1;29700,00;0;CASH
R-0039508;ST-008;E-0139;2026-01-29 14:40:28;SKU-00048;2;22700,00;;CASH
R-0039478;ST-007;E-0133;2026-01-29 16:22:54;SKU-00105;1;31500,00;5;CARD
R-0039446;ST-006;E-0130;29.01.2026 17:21;SKU-00317;2;57400,00;15;CASH
R-0039337;ST-002;E-0110;29.01.2026 09:43;SKU-00097;3;38400,00;;CARD
R-0039583;ST-012;E-0160;29.01.2026 20:59;SKU-00138;2;61200,00;10;CARD
R-0039390;ST-004;E-0120;2026-01-29 17:59:59;SKU-00418;5;9400,00;0;CASH
R-0039352;ST-003;E-0114;29.01.2026 20:25;SKU-00492;4;60000,00;0;CARD
R-0039306;ST-001;E-0105;29.01.2026 11:29;SKU-00332;1;10900,00;0;CARD
R-0039315;ST-001;E-0105;29.01.2026 19:49;SKU-00080;1;38300,00;0;CASH
R-0039490;ST-008;E-0139;29.01.2026 09:55;SKU-00414;1;45100,00;15;CASH
R-0039339;ST-002;E-0108;2026-01-29 17:16:34;SKU-00356;2;76500,00;0;CARD
R-0039431;ST-006;E-0128;2026-01-29 15:58:56;SKU-00289;2;16500,00;160;CASH
R-0039453;ST-006;E-0128;29.01.2026 17:19;SKU-00427;5;102600,00;15;CASH
R-0039546;ST-010;E-0149;29.01.2026 11:29;SKU-00331;1;45600,00;10;CARD
R-0039493;ST-008;E-0138;29.01.2026 15:18;SKU-00030;5;120800,00;0;CASH
R-0039569;ST-011;E-0154;29.01.2026 16:08;SKU-00040;1;57700,00;;CARD
R-0039306;ST-001;E-0105;29.01.2026 11:29;SKU-00184;3;21800,00;;CARD
R-0039579;ST-011;E-0154;29.01.2026 09:42;SKU-00309;4;25700,00;20;CASH
R-0039526;ST-009;E-0144;2026-01-29 20:51:41;SKU-00285;1;70900,00;0;CARD
R-0039542;ST-010;E-0148;29.01.2026 17:43;SKU-00129;3;76300,00;;CASH
R-0039554;ST-011;E-0155;29.01.2026 15:48;SKU-00053;3;38200,00;15;CASH
R-0039444;ST-006;E-0130;29.01.2026 13:00;SKU-00127;1;31200,00;0;CASH
R-0039470;ST-007;E-0133;29.01.2026 15:14;SKU-00411;1;58900,00;;TRANSFER
R-0039523;ST-009;E-0145;29.01.2026 17:19;SKU-00125;3;83200,00;0;CASH
R-0039466;ST-007;E-0135;2026-01-29 17:34:38;SKU-00216;3;19000,00;;TRANSFER
R-0039341;ST-002;E-0110;2026-01-29 16:46:44;SKU-00403;2;89500,00;0;CASH
R-0039377;ST-004;E-0120;2026-01-29 14:58:42;SKU-00474;2;56200,00;;CASH
R-0039302;ST-001;E-0103;29.01.2026 16:56;SKU-00461;2;142600,00;;TRANSFER
R-0039444;ST-006;E-0130;29.01.2026 13:00;SKU-00336;3;69900,00;0;CASH
R-0039392;ST-004;E-0119;29.01.2026 18:28;SKU-00024;1;126200,00;5;CASH
R-0039548;ST-010;E-0150;2026-01-29 12:11:31;SKU-00074;3;20000,00;;CARD
R-0039327;ST-002;E-0110;2026-01-29 13:21:16;SKU-00299;1;66600,00;;CARD
R-0039361;ST-003;E-0113;29.01.2026 14:27;SKU-00299;2;66600,00;;TRANSFER
R-0039378;ST-004;E-0120;29.01.2026 15:46;SKU-00437;1;48300,00;;CASH
R-0039558;ST-011;E-0155;2026-01-29 11:38:53;SKU-00115;2;115100,00;5;TRANSFER
R-0039388;ST-004;E-0120;29.01.2026 19:13;SKU-00142;2;45300,00;;CARD
R-0039328;ST-002;E-0110;2026-01-29 11:44:08;SKU-00153;1;146600,00;;TRANSFER
R-0039314;ST-001;E-0104;29.01.2026 09:24;SKU-00341;3;63200,00;;CARD
R-0039586;ST-012;E-0160;29.01.2026 20:33;SKU-00376;4;76500,00;;CARD
R-0039418;ST-005;E-0123;29.01.2026 20:30;SKU-00093;4;;;CASH
R-0039428;ST-005;E-0123;29.01.2026 09:29;SKU-00407;3;87300,00;10;CASH
R-0039375;ST-004;E-0118;29.01.2026 15:43;SKU-00237;3;101100.00;;TRANSFER
R-0039461;ST-007;E-0135;2026-01-29 10:00:52; sku-00139 ;3;44400,00;5;CARD
R-0039596;ST-012;E-0160;29.01.2026 14:58;SKU-00243;1;176700,00;;CASH
R-0039309;ST-001;E-0103;29.01.2026 20:33;SKU-00305;8;32000,00;0;CARD
R-0039578;ST-011;E-0154;29.01.2026 16:09;SKU-00365;3;;0;CARD
R-0039362;ST-003;E-0114;2026-01-29 19:29:36;SKU-00175;1;130100,00;10;CASH
R-0039316;ST-001;E-0104;29.01.2026 19:45;SKU-00005;1;80800,00;;CASH
R-0039450;ST-006;E-0128;2026-01-29 15:33:19;SKU-00261;1;26800,00;0;CASH
R-0039525;ST-009;E-0144;29.01.2026 17:27;SKU-00277;1;63300,00;5;CASH
R-0039580;ST-011;E-0155;29.01.2026 18:59;SKU-00252;2;119300,00;0;CASH
R-0039598;ST-012;E-0160;29.01.2026 18:39;SKU-00471;0;85000,00;;CASH
R-0039405;ST-005;E-0124;29.01.2026 12:43;SKU-00317;4;57400,00;5;TRANSFER
R-0039576;ST-011;E-0153;29.01.2026 10:50;SKU-00207;1;24300,00;;CASH
R-0039310;ST-001;E-0105;2026-01-29 17:18:12;SKU-00117;1;70200,00;;CARD
R-0039320;ST-001;E-0104;29.01.2026 15:28;SKU-00233;1;123300,00;;CARD
R-0039351;ST-003;E-0114;29.01.2026 20:02;SKU-00373;1;21920,00;;TRANSFER
R-0039419;ST-005;E-0124;29.01.2026 10:35;SKU-00287;3;51100,00;;CARD
R-0039354;ST-003;E-0115;29.01.2026 11:13;SKU-00433;4;84800,00;10;CASH
R-0039578;ST-011;E-0154;29.01.2026 16:09;SKU-00258;1;58200,00;;CARD
R-0039424;ST-005;E-0125;29.01.2026 09:09;SKU-00047;1;19500,00;;CARD
R-0039407;ST-005;E-0124;29.01.2026 12:10;SKU-00385;1;86400,00;0;CASH
R-0039444;ST-006;E-0130;2026-01-29 13:00:15;SKU-00157;1;83000,00;0;CASH
R-0039381;ST-004;E-0120;2026-01-29 17:55:24;SKU-00076;2;55600,00;20;CASH
R-0039505;ST-008;E-0138;29.01.2026 20:51;SKU-00416;4;35600,00;;CASH
R-0039380;ST-004;E-0120;2026-01-29 12:05:16;SKU-00061;2;71800,00;;CARD
R-0039342;ST-003;E-0113;29.01.2026 15:10;SKU-00273;2;58600,00;;CASH
R-0039493;ST-008;E-0138;29.01.2026 15:18;SKU-00379;4;10200,00;10;CASH
R-0039379;ST-004;E-0119;29.01.2026 10:52;SKU-00331;1;45600,00;;CASH
R-0039419;ST-005;E-0124;29.01.2026 10:35;SKU-00252;1;119300,00;0;CARD
R-0039485;ST-090;E-0133;29.01.2026 19:19;SKU-00275;5;52400,00;;CASH
R-0039346;ST-003;E-0113;2026-01-29 19:21:52;SKU-00150;4;12300,00;5;CARD
R-0039471;ST-007;E-0135;29.01.2026 15:02;SKU-00207;2;24300,00;0;CARD
R-0039438;ST-006;E-0129;29.01.2026 15:23;SKU-00378;1;44400,00;;CASH
R-0039319;ST-001;E-0104;2026-01-29 09:46:34;SKU-00283;2;71900,00;;CARD
R-0039593;ST-012;E-0158;2026-01-29 13:31:37;SKU-00491;3;84400,00;;CARD
R-0039314;ST-001;E-0104;29.01.2026 09:24;SKU-00062;2;62600.00;20;CARD
R-0039466;ST-007;E-0135;29.01.2026 17:34;SKU-00432;4;78300,00;5;TRANSFER
R-0039398;ST-004;E-0119;29.01.2026 18:17;SKU-00381;4;6200,00;;CASH
R-0039537;ST-010;E-0149;2026-01-29 10:59:58;SKU-00114;3;74300,00;10;CASH
R-0039430;ST-005;E-0125;29.01.2026 14:50;SKU-00186;1;;;CASH
R-0039457;ST-007;E-0133;29.01.2026 18:53;SKU-00196;3;33100.00;;CARD
R-0039589;ST-012;E-0159;2026-01-29 11:17:01; sku-00153 ;1;146600,00;0;CASH
R-0039411;ST-005;E-0124;2026-01-29 16:57:00;SKU-00260;3;124300,00;10;CARD
R-0039466;ST-007;E-0135;29.01.2026 17:34;SKU-00300;5;58000,00;0;TRANSFER
R-0039303;ST-001;E-0103;29.01.2026 13:33;SKU-00070;1;20600,00;0;CARD
R-0039507;ST-008;E-0140;29.01.2026 14:45;SKU-00142;1;45300,00;;CARD
R-0039362;ST-003;E-0114;29.01.2026 19:29;SKU-00161;1;125600,00;;CASH
R-0039363;ST-003;E-0114;29.01.2026 17:32;SKU-00414;2;45100,00;;CARD
R-0039587;ST-012;E-0160;2026-01-29 09:00:41;SKU-00418;2;9400,00;20;CARD
R-0039574;ST-011;E-0155;29.01.2026 14:55;SKU-00271;1;82800,00;;CASH
R-0039323;ST-002;E-0109;2026-01-29 10:55:33;SKU-00399;1;51900,00;5;CASH
R-0039344;ST-003;E-0115;29.01.2026 16:34;SKU-00423;3;-;0;CASH
R-0039571;ST-011;E-0154;2026-01-29 15:20:45;SKU-00350;4;13800,00;0;TRANSFER
R-0039302;ST-001;E-0103;29.01.2026 16:56;SKU-00424;3;91800,00;5;TRANSFER
R-0039324;ST-002;E-0108;29.01.2026 20:15;SKU-00483;3;11200.00;;CARD
R-0039356;ST-003;E-0113;29.01.2026 18:55;SKU-00403;1;89500.00;;CARD
R-0039418;ST-005;E-0123;29.01.2026 20:30;SKU-00215;1;34800,00;;CASH
R-0039332;ST-002;E-0109;2026-01-29 18:35:57;SKU-00089;1;79100,00;0;CARD
R-0039539;ST-010;E-0149;29.01.2026 17:49;SKU-00242;1;173300,00;10;CASH
R-0039446;ST-006;E-0130;29.01.2026 17:21;SKU-00317;2;57400,00;15;CASH
R-0039459;ST-007;E-0133;29.01.2026 15:12;SKU-00212;5;36300.00;5;CARD
R-0039476;ST-007;E-0135;29.01.2026 12:17;SKU-00340;5;51400,00;10;CARD
R-0039431;ST-006;E-0128;29.01.2026 15:58;SKU-00392;1;53300,00;5;CASH
R-0039300;ST-001;E-0105;29.01.2026 09:26;SKU-00191;3;38600,00;5;CARD
R-0039568;ST-011;E-0154;29.01.2026 20:53;SKU-00299;2;66600,00;;CARD
R-0039501;ST-008;E-0138;29.01.2026 14:50;SKU-00133;2;142100,00;;CARD
R-0039454;ST-006;E-0129;2026-01-29 16:05:22;SKU-00280;3;69100,00;10;CASH
R-0039316;ST-001;E-0104;29.01.2026 19:45;SKU-00303;2;151000,00;;CASH
R-0039377;ST-004;E-0120;29.01.2026 14:58;SKU-00376;1;76500,00;;CASH
R-0039595;ST-012;E-0160;2026-01-29 14:44:08;SKU-00489;1;94500,00;5;CASH
R-0039517;ST-009;E-0145;29.01.2026 13:02;SKU-00445;1;37300,00;0;CARD
R-0039541;ST-010;E-0148;2026-01-29 10:25:37;SKU-00213;3;39000,00;15;CARD
R-0039356;ST-003;E-0113;2026-01-29 18:55:19;SKU-00485;1;9500,00;;CARD
R-0039554;ST-011;E-0155;2026-01-29 15:48:45;SKU-00343;4;40300,00;0;CASH
R-0039413;ST-005;E-0123;29.01.2026 13:36;SKU-00489;3;94500,00;10;CARD
R-0039495;ST-008;E-0140;2026-01-29 17:23:33;SKU-00356;2;76500,00;0;CASH
R-0039495;ST-008;E-0140;2026-01-29 17:23:33;SKU-00128;2;111700,00;;CASH
R-0039310;ST-001;E-0105;29.01.2026 17:18;SKU-00238;5;58700,00;0;CARD
R-0039351;ST-003;E-0114;29.01.2026 20:02;SKU-00191;4;38600,00;;TRANSFER
R-0039394;ST-004;E-0120;29.01.2026 14:01;SKU-00166;3;31700,00;;CARD
R-0039579;ST-011;E-0154;2026-01-29 09:42:01;SKU-00309;4;25700,00;20;CASH
R-0039372;ST-004;E-0120;29.01.2026 20:54;SKU-00155;5;59400,00;0;CASH
R-0039327;ST-002;E-0110;2026-01-29 13:21:16;SKU-00011;1;24500,00;;CARD
R-0039333;ST-002;E-0109;29.01.2026 11:35;SKU-00462;2;42300.00;;CARD
R-0039364;ST-003;E-0113;29.01.2026 20:57;SKU-00199;3;23300,00;0;CARD
R-0039433;ST-006;E-0128;29.01.2026 13:19;SKU-00111;3;57700,00;0;CASH
R-0039441;ST-006;E-0129;29.01.2026 09:22;SKU-00262;2;32800,00;;CASH
R-0039350;ST-003;E-0113;29.01.2026 13:12;SKU-00232;1;142200,00;5;CARD
R-0039594;ST-012;E-0158;29.01.2026 19:24;SKU-00441;2;114000,00;20;CASH
R-0039418;ST-005;E-0123;2026-01-29 20:30:51;SKU-00182;2;39100,00;10;CASH
R-0039371;ST-003;E-0113;29.01.2026 17:48;SKU-00325;3;179600,00;0;CARD
R-0039397;ST-004;E-0119;29.01.2026 15:43;SKU-00444;1;81200.00;;CASH
R-0039406;ST-005;E-0125;2026-01-29 14:44:52;SKU-00364;3;55000,00;;CARD
R-0039597;ST-012;E-0160;2026-01-29 19:06:50;SKU-00121;2;15000,00;;CASH
R-0039344;ST-003;E-0115;2026-01-29 16:34:25;SKU-00294;2;;20;CASH
R-0039313;ST-001;E-0104;2026-01-29 15:47:14; sku-00078 ;1;107900,00;0;CASH
R-0039364;ST-003;E-0113;29.01.2026 20:57;SKU-00350;3;13800,00;20;CARD
R-0039425;ST-005;E-0124;2026-01-29 09:33:32;SKU-00182;1;39100,00;10;CASH
R-0039362;ST-003;E-0114;29.01.2026 19:29;SKU-00484;1;22800,00;;CASH
R-0039492;ST-008;E-0138;29.01.2026 10:11;SKU-00388;4;14300,00;15;CASH
R-0039471;ST-007;E-0135;29.01.2026 15:02;SKU-00451;2;134200,00;5;CARD
R-0039417;ST-005;E-0124;29.01.2026 09:20;SKU-00173;1;117900,00;10;CASH
R-0039350;ST-003;E-0113;29.01.2026 13:12;SKU-00184;1;21800,00;;CARD
R-0039595;ST-012;E-0160;29.01.2026 14:44;SKU-00152;1;74000,00;10;CASH
R-0039336;ST-002;E-0108;29.01.2026 16:29;SKU-00409;2;20700,00;;CARD
R-0039424;ST-005;E-0125;29.01.2026 09:09;SKU-00078;2;107900,00;;CARD
R-0039367;ST-003;E-0115;2026-01-29 13:25:38;SKU-00081;1;86300,00;;CASH
R-0039575;ST-011;E-0154;29.01.2026 17:26;SKU-00086;1;144200,00;0;TRANSFER
R-0039508;ST-008;E-0139;29.01.2026 14:40;SKU-00143;1;17400,00;0;CASH
R-0039489;ST-007;E-0135;29.01.2026 14:12;SKU-00272;2;34900,00;10;CASH
R-0039565;ST-011;E-0155;2026-01-29 10:59:05;SKU-00246;1;101500,00;10;CASH
R-0039416;ST-005;E-0123;2026-01-29 11:00:47;SKU-00257;1;108800.00;;CARD
R-0039584;ST-012;E-0158;29.01.2026 18:54;SKU-00081;1;86300,00;5;CASH
R-0039360;ST-003;E-0114;29.01.2026 20:32;SKU-00414;8;45100,00;;CASH
R-0039517;ST-009;E-0145;29.01.2026 13:02;SKU-00422;4;45200,00;10;CARD
R-0039518;ST-009;E-0144;2026-01-29 17:01:07;SKU-00235;1;16800,00;;CASH
R-0039379;ST-004;E-0119;2026-01-29 10:52:23;SKU-00420;1;58300,00;;CASH
R-0039457;ST-007;E-0133;2026-01-29 18:53:57;SKU-00263;1;39800,00;0;CARD
R-0039512;ST-008;E-0138;29.01.2026 11:23;SKU-00496;1;97800,00;;CASH
R-0039535;ST-010;E-0149;2026-01-29 12:05:42;SKU-00232;1;142200,00;;CASH
R-0039327;ST-002;E-0110;29.01.2026 13:21;SKU-00284;1;18000,00;;CARD
R-0039313;ST-001;E-0104;29.01.2026 15:47;SKU-00180;8;37200,00;5;CASH
R-0039380;ST-004;E-0120;29.01.2026 12:05;SKU-00248;4;123000,00;10;CARD
R-0039341;ST-002;E-0110;29.01.2026 16:46;SKU-00180;1;37200,00;;CASH
R-0039482;ST-007;E-0135;29.01.2026 16:15;SKU-00360;4;38800,00;10;CASH
R-0039440;ST-006;E-0129;29.01.2026 12:49;SKU-00074;2;20000,00;0;CASH
R-0039376;ST-004;E-0120;2026-01-29 09:56:14;SKU-00387;1;66700,00;0;TRANSFER
R-0039593;ST-012;E-0158;29.01.2026 13:31;SKU-00102;1;71000,00;;CARD
R-0039452;ST-006;E-0130;2026-01-29 13:46:27;SKU-00137;1;61400,00;0;CARD
R-0039399;ST-004;E-0120;29.01.2026 12:29;SKU-00454;2;83500,00;0;CASH
R-0039360;ST-003;E-0130;2026-01-29 20:32:46;SKU-00132;3;67900,00;;CASH
R-0039340;ST-002;E-0110;2026-01-29 12:39:02;SKU-00490;3;44400,00;15;CASH
R-0039581;ST-011;E-0154;2026-01-29 15:06:18;SKU-00315;1;169600,00;;CARD
R-0039398;ST-004;E-0119;29.01.2026 18:17;SKU-00350;2;13800,00;;CASH
R-0039574;ST-011;E-0155;2026-01-29 14:55:57;SKU-00364;1;55000,00;15;CASH
R-0039359;ST-003;E-0115;29.01.2026 12:30;SKU-00265;1;94100,00;15;CASH
R-0039573;ST-011;E-0155;29.01.2026 16:36;SKU-00037;3;113900,00;5;CASH
R-0039304;ST-001;E-0103;29.01.2026 17:18;SKU-00258;1;58200,00;5;TRANSFER
R-0039386;ST-004;E-0140;2026-01-29 17:06:21;SKU-00203;3;39500,00;20;CASH
R-0039377;ST-004;E-0120;2026-01-29 14:58:42;SKU-00018;3;79000,00;;CASH
R-0039549;ST-010;E-0149;29.01.2026 10:00;SKU-00230;1;106500,00;15;CARD
R-0039526;ST-009;E-0144;29.01.2026 20:51;SKU-00135;3;28300,00;5;CARD
R-0039498;ST-008;E-0139;29.01.2026 10:43;SKU-00386;3;10600,00;;CASH
R-0039454;ST-006;E-0129;2026-01-29 16:05:22;SKU-00238;4;58700,00;;CASH
R-0039329;ST-002;E-0110;29.01.2026 10:48;SKU-00488;2;60900,00;;TRANSFER
R-0039425;ST-005;E-0124;29.01.2026 09:33;SKU-00386;3;10600,00;5;CASH
R-0039431;ST-006;E-0128;29.01.2026 15:58;SKU-00299;4;66600,00;;CASH
R-0039529;ST-009;E-0145;29.01.2026 15:25; sku-00486 ;1;47900,00;5;TRANSFER
R-0039339;ST-002;E-0108;29.01.2026 17:16;SKU-00134;2;36300,00;;CARD
R-0039449;ST-006;E-0130;29.01.2026 16:04;SKU-00258;5;58200,00;5;CARD
R-0039533;ST-009;E-0145;29.01.2026 13:27;SKU-00323;1;129500.00;;CASH
R-0039347;ST-003;E-0115;29.01.2026 12:42;SKU-00160;4;142800,00;;CASH
R-0039385;ST-004;E-0118;29.01.2026 09:21;SKU-00013;3;31600,00;0;CASH
R-0039571;ST-011;E-0154;29.01.2026 15:20;SKU-00166;3;31700,00;;TRANSFER
R-0039541;ST-010;E-0148;2026-01-29 10:25:37;SKU-00002;5;67400,00;5;CARD
R-0039402;ST-005;E-0124;29.01.2026 15:27;SKU-00111;2;57700,00;0;CASH
R-0039520;ST-009;E-0145;2026-01-29 16:39:49;SKU-00073;2;93500,00;;CASH
R-0039394;ST-004;E-0120;29.01.2026 14:01;SKU-00135;3;28300,00;15;CARD
R-0039563;ST-011;E-0155;2026-01-29 14:21:16;SKU-00294;1;27300,00;10;CASH
R-0039515;ST-009;E-0144;2026-01-29 19:16:28;SKU-00476;1;;0;CASH
R-0039474;ST-007;E-0134;2026-01-29 20:07:22;SKU-00479;1;11000,00;0;TRANSFER
R-0039568;ST-011;E-0154;2026-01-29 20:53:38;SKU-00176;2;63400,00;;CARD
R-0039565;ST-011;E-0155;29.01.2026 10:59;SKU-00462;5;42300,00;10;CASH
R-0039379;ST-004;E-0119;29.01.2026 10:52;SKU-00321;3;125800,00;0;CASH
R-0039446;ST-006;E-0130;2026-01-29 17:21:08;SKU-00006;1;47800,00;;CASH
R-0039390;ST-004;E-0120;29.01.2026 17:59;SKU-00455;1;59900,00;;CASH
R-0039315;ST-001;E-0105;29.01.2026 19:49;SKU-00320;1;119100.00;;CASH
R-0039504;ST-008;E-0140;2026-01-29 13:10:04;SKU-00110;1;22700.00;0;CASH
R-0039582;ST-012;E-0158;29.01.2026 12:03;SKU-00137;3;61400,00;;CARD
R-0039421;ST-005;E-0123;2026-01-29 20:19:22;SKU-00325;1;179600,00;;CARD
R-0039408;ST-005;E-0123;29.01.2026 18:26;SKU-00455;1;59900,00;;CARD
R-0039387;ST-004;E-0118;29.01.2026 12:54;SKU-00204;2;7800,00;5;CASH
R-0039311;ST-001;E-0105;29.01.2026 20:13;SKU-00288;1;13800,00;;CARD
R-0039450;ST-006;E-0128;29.01.2026 15:33;SKU-00275;1;52400,00;10;CASH
R-0039340;ST-002;E-0110;2026-01-29 12:39:02;SKU-00477;1;28400,00;;CASH
R-0039580;ST-011;E-0155;29.01.2026 18:59;SKU-00324;1;145400,00;;CASH
R-0039582;ST-012;E-0158;29.01.2026 12:03;SKU-00218;2;15800,00;;CARD
R-0039567;ST-011;E-0155;2026-01-29 19:53:11;SKU-00384;1;29900,00;;CASH
R-0039401;ST-004;E-0119;2026-01-29 15:24:15;SKU-00418;3;9400,00;20;CARD
R-0039419;ST-005;E-0124;29.01.2026 10:35;SKU-00312;1;44700,00;;CARD
R-0039439;ST-006;E-0129;29.01.2026 10:25;SKU-00058;8;7400,00;;CARD
R-0039306;ST-001;E-0105;29.01.2026 11:29;SKU-00210;1;14600,00;0;CARD
R-0039341;ST-002;E-0110;29.01.2026 16:46;SKU-00446;2;164600,00;;CASH
