receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0049087;ST-003;E-0115;27.02.2026 13:24;SKU-00308;1;77000,00;;CASH
R-0049056;ST-002;E-0110;2026-02-27 14:01:06;SKU-00173;1;117900,00;;TRANSFER
R-0049269;ST-010;E-0150;2026-02-27 09:44:04;SKU-00411;2;58900,00;;CARD
R-0049288;ST-011;E-0155;2026-02-27 20:30:01; sku-00384 ;1;32165,25;0;CASH
R-0049228;ST-009;E-0144;2026-02-27 15:01:36;SKU-00184;2;34880,00;0;CARD
R-0049237;ST-009;E-0144;2026-02-27 14:48:10;SKU-00258;2;58200,00;0;CARD
R-0049179;ST-007;E-0145;2026-02-27 18:12:21;SKU-00442;4;131000,00;0;CARD
R-0049189;ST-007;E-0135;27.02.2026 13:10; sku-00481 ;1;89360,34;;CASH
R-0049065;ST-002;E-0108;27.02.2026 15:27;SKU-00224;4;30878,59;0;CARD
R-0049202;ST-008;E-0139;27.02.2026 20:20;SKU-00112;1;117300,00;;TRANSFER
R-0049172;ST-007;E-0135;27.02.2026 13:40;SKU-00212;1;41288,42;0;CASH
R-0049270;ST-011;E-0153;27.02.2026 13:08;SKU-00240;1;52600,00;;CASH
R-0049301;ST-012;E-0160;27.02.2026 20:52;SKU-00012;1;82800,00;;CASH
R-0049108;ST-004;E-0119;27.02.2026 11:15;SKU-00421;1;176800,00;;CASH
R-0049030;ST-001;E-0104;27.02.2026 14:48;SKU-00278;8;12000,00;;TRANSFER
R-0049239;ST-009;E-0145;2026-02-27 17:45:24;SKU-00496;1;97800.00;0;CARD
R-0049292;ST-012;E-0158;27.02.2026 16:26;SKU-00218;1;;5;CASH
R-0049078;ST-002;E-0108;27.02.2026 16:06;SKU-00231;1;97279,15;;CARD
R-0049139;ST-005;E-0125;27.02.2026 17:05;SKU-00098;2;68300,00;0;CASH
R-0049041;ST-001;E-0103;2026-02-27 14:44:45;SKU-00101;2;;;CARD
R-0049298;ST-012;E-0158;2026-02-27 14:35:52;SKU-00235;1;16800,00;5;CASH
R-0049289;ST-011;E-0153;27.02.2026 10:26;SKU-00301;8;103500,00;10;CASH
R-0049100;ST-003;E-0113;27.02.2026 18:53;SKU-00100;3;126800,00;0;CASH
R-0049281;ST-011;E-0154;2026-02-27 12:56:30;SKU-00263;1;41113,13;;CARD
R-0049102;ST-004;E-0120;2026-02-27 17:44:57;SKU-00112;3;117300,00;;CASH
R-0049029;ST-001;E-0103;2026-02-27 10:31:15;SKU-00454;1;83500,00;5;CARD
R-0049268;ST-010;E-0148;27.02.2026 16:12;SKU-00212;3;41288,42;10;CARD
R-0049209;ST-008;E-0139;2026-02-27 10:59:33;SKU-00052;1;;15;CASH
R-0049241;ST-009;E-0144;27.02.2026 12:08;SKU-00420;2;58300,00;5;TRANSFER
R-0049043;ST-001;E-0110;27.02.2026 12:30;SKU-00132;3;77325,05;;CASH
R-0049116;ST-004;E-0118;27.02.2026 18:45;SKU-00170;1;19900,00;;CARD
R-0049225;ST-009;E-0145;27.02.2026 15:59;SKU-00330;3;55100,00;0;CASH
R-0049084;ST-003;E-0115;27.02.2026 13:55;SKU-00240;1;52600,00;0;CASH
R-0049154;ST-006;E-0130;2026-02-27 19:13:48;SKU-00238;3;58700,00;;CASH
R-0049155;ST-006;E-0129;27.02.2026 18:59;SKU-00449;4;138100,00;0;CASH
R-0049072;ST-002;E-0110;27.02.2026 10:27;SKU-00047;1;21525.63;15;CARD
R-0049236;ST-009;E-0144;2026-02-27 16:35:35;SKU-00453;1;155916,60;;CARD
R-0049292;ST-012;E-0158;27.02.2026 16:26;SKU-00353;2;72220,50;;CASH
R-0049105;ST-004;E-0120;27.02.2026 09:34;SKU-00021;1;81900,00;;CASH
R-0049289;ST-011;E-0153;2026-02-27 10:26:30;SKU-00493;5;5200,00;10;CASH
R-0049163;ST-006;E-0128;2026-02-27 09:23:36;SKU-00218;2;15800,00;0;CASH
R-0049255;ST-010;E-0148;27.02.2026 13:13;SKU-00426;1;92100,00;;CASH
R-0049056;ST-002;E-0110;27.02.2026 14:01;SKU-00417;1;16900,00;0;TRANSFER
R-0049231;ST-009;E-0144;2026-02-27 15:57:05;SKU-00013;1;31600,00;0;CASH
R-0049212;ST-008;E-0138;27.02.2026 11:01;SKU-00188;3;23300,00;10;CARD
R-0049038;ST-001;E-0104;27.02.2026 20:06;SKU-00029;1;11100,00;;CASH
R-0049225;ST-009;E-0145;27.02.2026 15:59;SKU-00044;1;60464,98;;CASH
R-0049045;ST-001;E-0104;27.02.2026 17:46;SKU-00488;2;60900,00;;CARD
R-0049033;ST-001;E-0103;2026-02-27 14:55:21;SKU-00434;8;165300,00;0;CARD
R-0049244;ST-010;E-0149;27.02.2026 17:36; sku-00386 ;1;11233,09;20;CARD
R-0049255;ST-010;E-0148;27.02.2026 13:13;SKU-00048;2;22700,00;0;CASH
R-0049225;ST-009;E-0145;27.02.2026 15:59;SKU-00027;2;107660,12;15;CASH
R-0049066;ST-002;E-0109;27.02.2026 13:04;SKU-00222;2;29700,00;5;CASH
R-0049100;ST-003;E-0113;2026-02-27 18:53:04;SKU-00448;1;172400,00;;CASH
R-0049161;ST-006;E-0128;2026-02-27 16:47:43;SKU-00201;2;40200,00;0;CARD
R-0049087;ST-003;E-0115;27.02.2026 13:24;SKU-00012;3;82800,00;;CASH
R-0049076;ST-002;E-0109;2026-02-27 13:45:21;SKU-00225;3;18200,00;;CARD
R-0049216;ST-008;E-0138;2026-02-27 10:43:06;SKU-00448;1;172400,00;15;TRANSFER
R-0049124;ST-005;E-0124;27.02.2026 20:24;SKU-00376;1;76500,00;;CARD
R-0049096;ST-003;E-0115;27.02.2026 16:28;SKU-00472;4;62700,00;0;CASH
R-0049263;ST-010;E-0148;27.02.2026 10:51;SKU-00168;8;104032,53;;CARD
R-0049103;ST-004;E-0118;27.02.2026 19:42;SKU-00255;4;155712,16;5;CARD
R-0049050;ST-001;E-0104;27.02.2026 18:38;SKU-00410;1;15492,97;;CASH
R-0049044;ST-001;E-0104;27.02.2026 19:02;SKU-00304;1;141512,46;;CASH
R-0049055;ST-002;E-0108;27.02.2026 14:40;SKU-00410;4;15492,97;5;CASH
R-0049257;ST-010;E-0148;27.02.2026 15:51;SKU-00423;3;127877.73;;CASH
R-0049220;ST-008;E-0140;27.02.2026 12:09;SKU-00052;3;39600,00;0;CASH
R-0049181;ST-007;E-0134;27.02.2026 15:01;SKU-00103;1;144500,00;5;CARD
R-0049168;ST-006;E-0129;2026-02-27 13:05:36;SKU-00212;5;41288,42;0;CARD
R-0049235;ST-009;E-0145;2026-02-27 18:56:14;SKU-00010;1;25500,00;15;CASH
R-0049245;ST-010;E-0148;27.02.2026 16:15;SKU-00324;2;145400,00;;CASH
R-0049224;ST-009;E-0145;27.02.2026 16:52;SKU-00375;1;61300,00;20;CASH
R-0049297;ST-012;E-0160;2026-02-27 19:28:50;SKU-00040;2;;;CASH
R-0049052;ST-001;E-0104;27.02.2026 20:06;SKU-00339;1;36000,00;;CASH
R-0049176;ST-007;E-0135;2026-02-27 14:29:29;SKU-00416;3;35600,00;5;CASH
R-0049112;ST-004;E-0120;27.02.2026 12:55;SKU-00053;4;38200,00;;CASH
R-0049185;ST-007;E-0134;2026-02-27 11:12:01;SKU-00410;1;15492,97;0;CASH
R-0049101;ST-004;E-0118;27.02.2026 17:55;SKU-00445;1;37300,00;;TRANSFER
R-0049187;ST-007;E-0133;27.02.2026 10:24;SKU-00139;8;44400,00;;CASH
R-0049282;ST-011;E-0155;27.02.2026 17:24;SKU-00499;1;43700,00;10;CASH
R-0049273;ST-011;E-0155;27.02.2026 12:36;SKU-00089;2;79100,00;15;CASH
R-0049069;ST-002;E-0109;27.02.2026 15:25;SKU-00245;4;102000,00;;CASH
R-0049203;ST-008;E-0140;27.02.2026 18:33;SKU-00487;2;39400,00;10;CASH
R-0049062;ST-002;E-0109;2026-02-27 09:02:47;SKU-00101;2;59300,00;5;CASH
R-0049073;ST-002;E-0109;27.02.2026 10:42;SKU-00085;1;206240,00;5;CASH
R-0049046;ST-001;E-0104;27.02.2026 11:23;SKU-00323;3;144831.96;0;CARD
R-0049144;ST-005;E-0123;27.02.2026 18:55;SKU-00335;3;51400,00;0;CARD
R-0049294;ST-012;E-0158;2026-02-27 09:17:39;SKU-00314;1;146848,07;;CASH
R-0049222;ST-009;E-0144;2026-02-27 10:25:13;SKU-00301;2;103500,00;0;CASH
R-0049253;ST-010;E-0148;2026-02-27 16:35:00;SKU-00279;1;52200,00;;CASH
R-0049166;ST-006;E-0129;27.02.2026 16:46;SKU-00014;1;26775,70;5;CARD
R-0049144;ST-005;E-0123;27.02.2026 18:55;SKU-00264;3;133800,00;10;CARD
R-0049220;ST-008;E-0140;27.02.2026 12:09;SKU-00270;1;20600,00;;CASH
R-0049139;ST-005;E-0125;27.02.2026 17:05; sku-00284 ;1;19417,74;0;CASH
R-0049192;ST-008;E-0140;27.02.2026 20:32;SKU-00364;1;60734,11;0;CASH
R-0049116;ST-004;E-0118;27.02.2026 18:45; sku-00245 ;1;102000,00;0;CARD
R-0049079;ST-002;E-0110;27.02.2026 20:26;SKU-00317;1;57400,00;;CASH
R-0049300;ST-012;E-0160;27.02.2026 18:10;SKU-00023;2;133500,00;;CASH
R-0049033;ST-001;E-0103;27.02.2026 14:55;SKU-00346;1;n/a;;CARD
R-0049164;ST-006;E-0128;27.02.2026 13:43;SKU-00103;1;144500,00;15;CARD
R-0049060;ST-002;E-0110;2026-02-27 11:15:41;SKU-00377;1;47437,51;0;CASH
R-0049250;ST-010;E-0149;27.02.2026 09:15;SKU-00077;1;123800,00;15;CASH
R-0049141;ST-005;E-0125;27.02.2026 16:16;SKU-00037;1;113900,00;5;CASH
R-0049204;ST-008;E-0140;2026-02-27 20:25:49;SKU-00002;1;67400,00;;CASH
R-0049068;ST-002;E-0110;27.02.2026 14:49;SKU-00283;1;71900,00;0;CASH
R-0049190;ST-007;E-0133;2026-02-27 18:56:04;SKU-00479;2;11000,00;0;CARD
R-0049267;ST-010;E-0150;2026-02-27 09:24:07;SKU-00365;1;70790,02;0;CARD
R-0049127;ST-005;E-0123;27.02.2026 12:43;SKU-00187;2;12669,30;0;CARD
R-0049281;ST-011;E-0154;27.02.2026 12:56;SKU-00191;4;40096,22;10;CARD
R-0049192;ST-008;E-0140;27.02.2026 20:32;SKU-00013;1;31600,00;0;CASH
R-0049256;ST-010;E-0150;27.02.2026 19:54;SKU-00448;1;172400,00;;CASH
R-0049065;ST-002;E-0108;27.02.2026 15:27;SKU-00326;1;29200,00;0;CARD
R-0049233;ST-009;E-0144;2026-02-27 20:39:22;SKU-00113;2;128000,00;5;CASH
R-0049040;ST-001;E-0105;2026-02-27 14:55:30;SKU-00080;4;38300,00;;CASH
R-0049265;ST-010;E-0149;27.02.2026 14:32;SKU-00341;1;63200,00;5;CASH
R-0049181;ST-007;E-0134;27.02.2026 15:01;SKU-00201;3;40200,00;0;CARD
R-0049299;ST-012;E-0160;27.02.2026 10:09;SKU-00030;2;120800,00;;CARD
R-0049297;ST-012;E-0160;27.02.2026 19:28;SKU-00307;2;110705,32;0;CASH
R-0049127;ST-005;E-0123;27.02.2026 12:43;SKU-00236;1;12229,07;;CARD
R-0049159;ST-006;E-0129;27.02.2026 19:57;SKU-00140;2;75644.50;;CARD
R-0049168;ST-006;E-0129;2026-02-27 13:05:36;SKU-00369;4;50900,00;;CARD
R-0049127;ST-005;E-0123;27.02.2026 12:43;SKU-00147;1;75400,00;;CARD
R-0049229;ST-009;E-0145;27.02.2026 19:05;SKU-00310;1;141800,00;10;CARD
R-0049187;ST-007;E-0133;2026-02-27 10:24:55;SKU-00008;1;45648,96;;CASH
R-0049049;ST-001;E-0104;27.02.2026 19:04;SKU-00498;1;157900,00;5;CARD
R-0049265;ST-010;E-0149;27.02.2026 14:32;SKU-00440;1;155824,08;;CASH
R-0049305;ST-012;E-0158;27.02.2026 17:13;SKU-00166;4;31700,00;;CASH
R-0049188;ST-007;E-0134;27.02.2026 09:26;SKU-00463;1;160100,00;;TRANSFER
R-0049201;ST-008;E-0139;27.02.2026 13:48;SKU-00127;4;32636,34;;CARD
R-0049215;ST-008;E-0139;27.02.2026 16:59;SKU-00399;8;51900,00;;CARD
R-0049261;ST-010;E-0149;2026-02-27 14:18:39;SKU-00087;4;95529,21;15;CASH
R-0049127;ST-005;E-0123;2026-02-27 12:43:51;SKU-00080;1;38300,00;;CARD
R-0049049;ST-001;E-0104;2026-02-27 19:04:21;SKU-00353;3;45137,81;;CARD
R-0049072;ST-002;E-0110;27.02.2026 10:27;SKU-00180;1;41003,17;0;CARD
R-0049185;ST-007;E-0134;27.02.2026 11:12;SKU-00499;1;43700.00;;CASH
R-0049241;ST-009;E-0144;27.02.2026 12:08;SKU-00072;3;n/a;0;TRANSFER
R-0049296;ST-012;E-0158;27.02.2026 16:48;SKU-00485;2;9500,00;15;CARD
R-0049114;ST-004;E-0120;27.02.2026 17:07;SKU-00123;3;87500,00;10;CASH
R-0049091;ST-003;E-0114;27.02.2026 10:02;SKU-00180;1;41003,17;;CASH
R-0049127;ST-005;E-0123;2026-02-27 12:43:51;SKU-00036;1;92900,00;;CARD
R-0049122;ST-004;E-0120;2026-02-27 14:04:18;SKU-00365;1;70790,02;0;CASH
R-0049105;ST-004;E-0120;2026-02-27 09:34:20;SKU-00101;1;59300,00;5;CASH
R-0049307;ST-012;E-0160;27.02.2026 12:13;SKU-00129;1;76300,00;;TRANSFER
R-0049140;ST-005;E-0124;27.02.2026 14:58;SKU-00424;1;91800,00;10;CARD
R-0049083;ST-003;E-0115;27.02.2026 11:53;SKU-00483;5;12390,58;0;CARD
R-0049171;ST-006;E-0129;2026-02-27 09:52:22;SKU-00424;2;91800,00;;TRANSFER
R-0049205;ST-008;E-0139;27.02.2026 11:23;SKU-00306;4;45100,00;10;CARD
R-0049095;ST-003;E-0114;2026-02-27 17:01:43;SKU-00127;-1;32636,34;;CARD
R-0049278;ST-011;E-0153;27.02.2026 11:58;SKU-00207;1;24300,00;20;CASH
R-0049269;ST-010;E-0150;27.02.2026 09:44;SKU-00058;1;8159,95;0;CARD
R-0049287;ST-011;E-0153;2026-02-27 16:41:44;SKU-00447;2;9800,00;0;CARD
R-0049205;ST-008;E-0139;27.02.2026 11:23;SKU-00465;1;166300,00;;CARD
R-0049205;ST-008;E-0139;2026-02-27 11:23:44;SKU-00175;1;130100,00;0;CARD
R-0049245;ST-010;E-0148;27.02.2026 16:15;SKU-00162;1;;0;CASH
R-0049177;ST-007;E-0133;27.02.2026 18:25;SKU-00014;1;16734.81;20;CASH
R-0049047;ST-001;E-0104;27.02.2026 14:20;SKU-00396;1;31300,00;5;CARD
R-0049029;ST-001;E-0103;27.02.2026 10:31;SKU-00057;2;6100,00;5;CARD
R-0049202;ST-008;E-0139;27.02.2026 20:20;SKU-00251;2;132500,00;;TRANSFER
R-0049075;ST-002;E-0110;2026-02-27 10:20:14;SKU-00032;5;80500,00;0;CARD
R-0049221;ST-008;E-0140;2026-02-27 12:26:15;SKU-00482;1;39321.31;;CASH
R-0049143;ST-005;E-0124;2026-02-27 18:56:45;SKU-00022;2;81352,03;;CASH
R-0049178;ST-007;E-0135;27.02.2026 20:54;SKU-00247;2;153800,00;0;CASH
R-0049302;ST-012;E-0159;2026-02-27 12:30:28;SKU-00030;1;120800,00;20;TRANSFER
R-0049031;ST-001;E-0104;2026-02-27 20:25:19;SKU-00274;2;88000.00;;CARD
R-0049099;ST-003;E-0114;27.02.2026 14:26;SKU-00171;2;95340,17;5;CASH
R-0049308;ST-012;E-0160;2026-02-27 10:48:43;SKU-00415;3;;;CARD
R-0049233;ST-009;E-0144;27.02.2026 20:39;SKU-00069;1;82545,49;;CASH
R-0049101;ST-004;E-0118;27.02.2026 17:55;SKU-00349;8;73800,00;5;TRANSFER
R-0049304;ST-012;E-0159;27.02.2026 09:24;SKU-00234;1;68171,05;10;CARD
R-0049196;ST-008;E-0139;27.02.2026 16:24;SKU-00276;3;34300,00;;CASH
R-0049271;ST-011;E-0154;27.02.2026 20:37;SKU-00399;1;51900,00;;CASH
R-0049084;ST-003;E-0115;27.02.2026 13:55;SKU-00082;2;131832,60;0;CASH
R-0049051;ST-001;E-0103;27.02.2026 14:49;SKU-00150;1;13354,26;0;CARD
R-0049096;ST-003;E-0115;2026-02-27 16:28:06;SKU-00113;3;128000,00;;CASH
R-0049169;ST-006;E-0130;27.02.2026 15:56;SKU-00242;1;173300,00;10;CASH
R-0049157;ST-006;E-0130;2026-02-27 14:45:50;SKU-00124;1;51672,49;;CASH
R-0049172;ST-007;E-0135;2026-02-27 13:40:09;SKU-00075;1;76709.75;;CASH
R-0049180;ST-007;E-0133;27.02.2026 18:32;SKU-00168;1;;;CARD
R-0049210;ST-008;E-0138;27.02.2026 20:19;SKU-00089;1;79100,00;;CASH
R-0049045;ST-001;E-0104;2026-02-27 17:46:15;SKU-00061;1;75726,02;;CARD
R-0049034;ST-001;E-0103;27.02.2026 17:19;SKU-00013;8;31600,00;;CARD
R-0049287;ST-011;E-0153;27.02.2026 16:41;SKU-00374;1;28400,00;5;CARD
R-0049296;ST-012;E-0158;27.02.2026 16:48;SKU-00137;3;69393,91;0;CARD
R-0049093;ST-003;E-0114;27.02.2026 19:28;SKU-00405;1;124640,00;10;CASH
R-0049138;ST-005;E-0125;27.02.2026 20:15;SKU-00141;1;60300,00;;CARD
R-0049078;ST-002;E-0108;27.02.2026 16:06;SKU-00112;1;117300,00;10;CARD
R-0049059;ST-002;E-0108;2026-02-27 15:06:33;SKU-00168;2;104032,53;;CASH
R-0049290;ST-011;E-0153;27.02.2026 17:34;SKU-00479;1;11000,00;5;CASH
R-0049115;ST-004;E-0120;2026-02-27 19:41:40;SKU-00245;1;102000,00;;CASH
R-0049151;ST-006;E-0129;27.02.2026 18:37;SKU-00248;2;123000,00;;CASH
R-0049194;ST-008;E-0138;2026-02-27 19:48:45;SKU-00022;2;81352,03;;CASH
R-0049260;ST-010;E-0148;27.02.2026 16:23;SKU-00142;2;45300,00;0;CASH
R-0049043;ST-001;E-0103;27.02.2026 12:30;SKU-00280;1;73543,84;;CASH
R-0049218;ST-008;E-0139;27.02.2026 17:32;SKU-00155;1;64107,67;0;CARD
R-0049269;ST-010;E-0150;2026-02-27 09:44:04;SKU-00237;1;101100,00;0;CARD
R-0049069;ST-002;E-0109;2026-02-27 15:25:52;SKU-00439;2;151700,00;10;CASH
R-0049234;ST-009;E-0144;27.02.2026 09:19;SKU-00453;2;155916,60;5;CARD
R-0049267;ST-010;E-0150;27.02.2026 09:24;SKU-00390;1;99182,13;5;CARD
R-0049209;ST-008;E-0155;27.02.2026 10:59;SKU-00009;1;62708,66;0;CASH
R-0049142;ST-005;E-0125;27.02.2026 10:32;SKU-00116;1;46240,00;;CASH
R-0049259;ST-010;E-0148;2026-02-27 10:14:43;SKU-00398;1;15300,00;;CASH
R-0049185;ST-007;E-0134;2026-02-27 11:12:01;SKU-00326;1;29200,00;0;CASH
R-0049035;ST-001;E-0103;27.02.2026 14:22;SKU-00234;1;68171,05;;TRANSFER
R-0049153;ST-006;E-0130;2026-02-27 11:57:15;SKU-00437;1;;0;CARD
R-0049180;ST-007;E-0133;2026-02-27 18:32:30;SKU-00323;2;144831,96;20;CARD
R-0049093;ST-003;E-0114;27.02.2026 19:28;SKU-00049;2;30700,00;;CASH
R-0049275;ST-011;E-0154;27.02.2026 12:10;SKU-00113;5;128000,00;;CASH
R-0049299;ST-012;E-0160;27.02.2026 10:09;SKU-00109;1;45500,00;0;CARD
R-0049073;ST-002;E-0109;27.02.2026 10:42;SKU-00089;2;79100,00;0;CASH
R-0049208;ST-008;E-0140;2026-02-27 09:03:50;SKU-00111;4;57700,00;0;CASH
R-0049130;ST-005;E-0123;27.02.2026 09:17;SKU-00161;3;125600,00;;CARD
R-0049136;ST-005;E-0125;27.02.2026 17:35;SKU-00294;3;27300,00;;TRANSFER
R-0049031;ST-001;E-0104;27.02.2026 20:25;SKU-00459;1;55100,00;;CARD
R-0049152;ST-006;E-0129;27.02.2026 11:16;SKU-00232;1;155985,38;0;CARD
R-0049063;ST-002;E-0110;27.02.2026 13:30;SKU-00014;3;16734,81;;CASH
R-0049068;ST-002;E-0110;27.02.2026 14:49;SKU-00001;2;19725,39;5;CASH
R-0049096;ST-003;E-0115;27.02.2026 16:28;SKU-00392;3;53300,00;0;CASH
R-0049069;ST-002;E-0109;27.02.2026 15:25;SKU-00245;4;102000,00;;CASH
R-0049303;ST-012;E-0159;27.02.2026 11:59;SKU-00051;1;6500,00;;CASH
R-0049292;ST-012;E-0158;2026-02-27 16:26:34;SKU-00497;1;38000,00;0;CASH
R-0049113;ST-004;E-0120;2026-02-27 13:00:06;SKU-00284;1;19417,74;;CARD
R-0049276;ST-011;E-0153;27.02.2026 18:24;SKU-00190;2;37600,00;10;CARD
R-0049088;ST-003;E-0113;27.02.2026 12:04;SKU-00068;2;68500,00;;CASH
R-0049274;ST-011;E-0154;2026-02-27 15:28:14;SKU-00368;1;53237,31;10;CASH
R-0049106;ST-004;E-0118;2026-02-27 15:09:00;SKU-00392;1;53300,00;20;CARD
R-0049073;ST-002;E-0109;27.02.2026 10:42;SKU-00425;3;88600,00;;CASH
R-0049101;ST-004;E-0118;27.02.2026 17:55;SKU-00319;1;102500,00;10;TRANSFER
R-0049074;ST-002;E-0109;27.02.2026 09:08;SKU-00134;2;40191,30;5;CASH
R-0049238;ST-009;E-0110;27.02.2026 19:54;SKU-00423;1;127877,73;0;TRANSFER
R-0049210;ST-008;E-0138;27.02.2026 20:19;SKU-00478;8;;10;CASH
R-0049069;ST-002;E-0109;2026-02-27 15:25:52;SKU-00302;2;174615,57;0;CASH
R-0049133;ST-005;E-0124;27.02.2026 19:19;SKU-00036;1;92900,00;;CASH
R-0049145;ST-005;E-0123;27.02.2026 18:31;SKU-00061;4;75726,02;10;CARD
R-0049229;ST-009;E-0145;27.02.2026 19:05;SKU-00391;3;63100,00;;CARD
R-0049293;ST-012;E-0158;27.02.2026 14:29;SKU-00323;2;144831,96;0;CARD
