receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0041692;ST-003;E-0115;05.02.2026 13:45;SKU-00205;1;24000,00;;CARD
R-0041761;ST-006;E-0129;05.02.2026 13:05;SKU-00485;1;9500,00;10;CASH
R-0041737;ST-005;E-0124;05.02.2026 09:38;SKU-00361;1;33800,00;;CASH
R-0041887;ST-011;E-0153;05.02.2026 14:59;SKU-00162;2;144700,00;5;CARD
R-0041810;ST-008;E-0139;05.02.2026 18:32;SKU-00347;3;27500,00;5;CARD
R-0041711;ST-004;E-0120;05.02.2026 18:02;SKU-00123;8;87500,00;5;CARD
R-0041745;ST-005;E-0125;05.02.2026 11:27;SKU-00113;1;128000,00;;CASH
R-0041860;ST-010;E-0149;2026-02-05 12:47:59;SKU-00064;1;22200,00;;CARD
R-0041909;ST-012;E-0158;05.02.2026 18:30;SKU-00497;5;38000,00;0;CARD
R-0041910;ST-012;E-0158;05.02.2026 12:14;SKU-00492;3;60000,00;;TRANSFER
R-0041762;ST-006;E-0130;05.02.2026 13:10;SKU-00405;1;77900,00;0;TRANSFER
R-0041639;ST-001;E-0104;05.02.2026 11:48;SKU-00202;3;11500,00;;CASH
R-0041681;ST-002;E-0110;05.02.2026 12:36;SKU-00319;2;;5;CARD
R-0041718;ST-004;E-0118;05.02.2026 20:58;SKU-00079;3;61300,00;;CARD
R-0041694;ST-003;E-0115;05.02.2026 17:53;SKU-00393;4;13700,00;;CASH
R-0041870;ST-010;E-0148;05.02.2026 15:53;SKU-00036;1;92900.00;;CASH
R-0041736;ST-004;E-0118;05.02.2026 17:20;SKU-00370;2;66200,00;0;CASH
R-0041796;ST-007;E-0133;05.02.2026 19:06;SKU-00292;5;63500,00;0;CARD
R-0041842;ST-009;E-0145;05.02.2026 10:58;SKU-00030;2;120800,00;0;CARD
R-0041761;ST-006;E-0129;05.02.2026 13:05;SKU-00400;2;88700,00;;CASH
R-0041768;ST-006;E-0128;05.02.2026 14:40;SKU-00088;1;130200,00;0;CARD
R-0041641;ST-001;E-0104;05.02.2026 15:40;SKU-00342;4;22000,00;0;CARD
R-0041791;ST-007;E-0135;05.02.2026 19:56;SKU-00414;2;45100.00;;CARD
R-0041809;ST-008;E-0140;05.02.2026 15:18;SKU-00196;1;33100,00;;CARD
R-0041813;ST-008;E-0140;2026-02-05 17:09:15;SKU-00437;1;48300,00;;TRANSFER
R-0041911;ST-012;E-0160;05.02.2026 13:46;SKU-00157;1;83000,00;;CASH
R-0041745;ST-005;E-0125;2026-02-05 11:27:41;SKU-00253;2;38300,00;;CASH
R-0041722;ST-004;E-0120;2026-02-05 15:27:30;SKU-00477;1;28400,00;;CASH
R-0041753;ST-005;E-0124;05.02.2026 11:32;SKU-00270;2;20600,00;0;CARD
R-0041804;ST-008;E-0140;05.02.2026 16:13;SKU-00032;3;;;CARD
R-0041817;ST-008;E-0138;05.02.2026 15:30;SKU-00071;8;23100,00;;CASH
R-0041751;ST-005;E-0124;05.02.2026 20:49;SKU-00284;4;18000,00;;TRANSFER
R-0041840;ST-009;E-0144;05.02.2026 18:26;SKU-00310;3;141800,00;;CASH
R-0041830;ST-009;E-0144;05.02.2026 10:04;SKU-00264;1;133800,00;;CARD
R-0041660;ST-001;E-0103;2026-02-05 17:57:32;SKU-00219;8;40500,00;15;CASH
R-0041905;ST-012;E-0160;05.02.2026 09:54;SKU-00401;1;48700.00;10;CASH
R-0041854;ST-010;E-0150;2026-02-05 10:06:33;SKU-00171;2;91700,00;15;CASH
R-0041770;ST-006;E-0130;2026-02-05 18:19:44;SKU-00019;2;116300,00;;CARD
R-0041866;ST-010;E-0150;05.02.2026 11:28;SKU-00416;3;35600,00;15;CARD
R-0041683;ST-002;E-0108;05.02.2026 10:50;SKU-00036;1;;;CARD
R-0041775;ST-006;E-0130;05.02.2026 17:47;SKU-00154;1;165900,00;;CARD
R-0041787;ST-007;E-0133;05.02.2026 19:19;SKU-00295;3;43800,00;10;CARD
R-0041663;ST-097;E-0104;05.02.2026 18:02;SKU-00267;2;96600,00;0;CARD
R-0041661;ST-001;E-0104;05.02.2026 09:07;SKU-00262;2;32800,00;15;CARD
R-0041709;ST-004;E-0120;2026-02-05 16:17:19;SKU-00408;1;40000,00;15;CASH
R-0041859;ST-010;E-0150;2026-02-05 11:14:21;SKU-00460;3;81800,00;;CASH
R-0041831;ST-009;E-0144;05.02.2026 09:27;SKU-00087;2;90700,00;;CARD
R-0041889;ST-011;E-0154;2026-02-05 16:41:38;SKU-00133;8;142100,00;;CARD
R-0041678;ST-002;E-0108;05.02.2026 15:51;SKU-00462;2;67680,00;0;CARD
R-0041803;ST-008;E-0138;05.02.2026 13:50;SKU-00347;3;27500.00;10;TRANSFER
R-0041810;ST-008;E-0139;05.02.2026 18:32;SKU-00020;1;94400,00;5;CARD
R-0041828;ST-009;E-0145;05.02.2026 17:40;SKU-00320;4;119100,00;5;CASH
R-0041766;ST-006;E-0130;05.02.2026 13:42;SKU-00125;2;83200,00;5;CASH
R-0041872;ST-011;E-0154;2026-02-05 12:06:28;SKU-00344;8;9900,00;5;CASH
R-0041908;ST-012;E-0159;05.02.2026 14:59;SKU-00007;3;22000.00;;CARD
R-0041859;ST-010;E-0150;05.02.2026 11:14;SKU-00296;1;35700,00;;CASH
R-0041729;ST-004;E-0120;05.02.2026 19:44;SKU-00261;3;26800,00;20;CASH
R-0041809;ST-008;E-0140;2026-02-05 15:18:52;SKU-00042;1;137500,00;0;CARD
R-0041717;ST-004;E-0119;05.02.2026 16:21;SKU-00436;2;120400,00;0;CARD
R-0041650;ST-001;E-0104;2026-02-05 18:53:43;SKU-00381;1;6200,00;15;CARD
R-0041862;ST-010;E-0149;2026-02-05 11:15:07;SKU-00468;1;79400,00;;CARD
R-0041861;ST-010;E-0150;2026-02-05 19:36:40;SKU-00081;4;86300,00;;CASH
R-0041914;ST-012;E-0160;05.02.2026 16:14;SKU-00237;2;101100,00;0;CARD
R-0041912;ST-012;E-0159;05.02.2026 16:03;SKU-00318;2;34900,00;;TRANSFER
R-0041680;ST-002;E-0110;05.02.2026 09:57;SKU-00228;1;118500,00;;CASH
R-0041817;ST-008;E-0138;05.02.2026 15:30;SKU-00207;1;24300,00;;CASH
R-0041760;ST-006;E-0130;2026-02-05 18:50:58;SKU-00481;1;85800,00;0;CARD
R-0041876;ST-011;E-0153;05.02.2026 14:37;SKU-00181;4;16200,00;0;CASH
R-0041648;ST-001;E-0104;05.02.2026 14:06;SKU-00485;1;9500,00;;CASH
R-0041817;ST-008;E-0138;05.02.2026 15:30;SKU-00207;1;24300.00;;CASH
R-0041746;ST-005;E-0123;05.02.2026 15:31;SKU-00317;1;57400,00;0;CASH
R-0041751;ST-005;E-0124;2026-02-05 20:49:06;SKU-00363;2;58900,00;0;TRANSFER
R-0041795;ST-007;E-0135;05.02.2026 12:53;SKU-00454;2;83500,00;;CASH
R-0041828;ST-009;E-0145;05.02.2026 17:40;SKU-00393;0;13700,00;5;CASH
R-0041749;ST-005;E-0124;05.02.2026 09:09;SKU-00221;8;yo'q;0;CARD
R-0041847;ST-010;E-0149;05.02.2026 18:51;SKU-00264;1;133800,00;0;CASH
R-0041732;ST-004;E-0119;05.02.2026 16:55;SKU-00096;1;68900,00;;CARD
R-0041894;ST-012;E-0159;05.02.2026 20:11;SKU-00186;1;18600,00;;CASH
R-0041725;ST-004;E-0118;05.02.2026 09:14;SKU-00166;3;31700,00;0;CARD
R-0041869;ST-010;E-0149;05.02.2026 14:47;SKU-00335;1;51400,00;;CASH
R-0041819;ST-008;E-0139;05.02.2026 19:47;SKU-00400;1;88700,00;;CARD
R-0041685;ST-003;E-0115;05.02.2026 13:40;SKU-00006;1;47800,00;5;CASH
R-0041725;ST-004;E-0124;05.02.2026 09:14;SKU-00329;3;15000,00;10;CARD
R-0041832;ST-009;E-0144;2026-02-05 16:21:25;SKU-00109;1;45500,00;;CARD
R-0041664;ST-001;E-0103;05.02.2026 16:07;SKU-00434;1;165300,00;;CASH
R-0041784;ST-007;E-0133;05.02.2026 19:23;SKU-00189;2;28300,00;;CARD
R-0041680;ST-002;E-0110;05.02.2026 09:57;SKU-00169;1;50200,00;0;CASH
R-0041874;ST-011;E-0154;2026-02-05 16:37:40;SKU-00097;1;38400,00;10;CARD
R-0041760;ST-006;E-0130;05.02.2026 18:50;SKU-00247;1;153800,00;0;CARD
R-0041802;ST-008;E-0140;05.02.2026 19:32;SKU-00353;3;43800,00;;CARD
R-0041703;ST-003;E-0113;05.02.2026 15:17;SKU-00413;2;84100,00;0;CARD
R-0041919;ST-012;E-0159;2026-02-05 19:35:20;SKU-00365;1;;;CASH
R-0041794;ST-007;E-0133;05.02.2026 17:13;SKU-00024;2;126200,00;5;TRANSFER
R-0041867;ST-010;E-0148;05.02.2026 14:48;SKU-00165;2;62100,00;;CASH
R-0041835;ST-009;E-0144;2026-02-05 19:37:58;SKU-00231;4;89700,00;15;CARD
R-0041808;ST-008;E-0138;2026-02-05 11:12:19;SKU-00159;2;25600,00;;CARD
R-0041892;ST-011;E-0153;05.02.2026 09:22;SKU-00410;1;13800,00;0;CASH
R-0041689;ST-003;E-0113;05.02.2026 20:02;SKU-00242;1;173300,00;;TRANSFER
R-0041804;ST-008;E-0140;05.02.2026 16:13;SKU-00033;1;137400,00;10;CARD
R-0041805;ST-008;E-0139;2026-02-05 18:14:13;SKU-00103;2;144500,00;;CARD
R-0041769;ST-006;E-0130;05.02.2026 10:15;SKU-00487;2;39400,00;10;CARD
R-0041874;ST-011;E-0154;2026-02-05 16:37:40;SKU-00345;2;68600,00;;CARD
R-0041854;ST-010;E-0150;05.02.2026 10:06;SKU-00068;1;n/a;;CASH
R-0041659;ST-001;E-0104;2026-02-05 19:33:11;SKU-00313;1;243040,00;20;CASH
R-0041802;ST-008;E-0140;05.02.2026 19:32;SKU-00028;2;60100.00;;CARD
R-0041899;ST-012;E-0159;05.02.2026 17:33;SKU-00247;2;153800,00;0;CARD
R-0041741;ST-005;E-0125;05.02.2026 11:40; sku-00195 ;3;37000,00;;CASH
R-0041705;ST-003;E-0113;05.02.2026 09:41;SKU-00371;1;87800.00;0;CARD
R-0041895;ST-012;E-0159;05.02.2026 11:19;SKU-00094;2;68300,00;;CARD
R-0041906;ST-012;E-0160;05.02.2026 16:13;SKU-00242;1;173300,00;;CASH
R-0041828;ST-009;E-0145;05.02.2026 17:40;SKU-00238;3;58700,00;10;CASH
R-0041651;ST-001;E-0129;2026-02-05 10:29:27;SKU-00387;1;66700,00;;CASH
R-0041668;ST-002;E-0109;05.02.2026 10:10;SKU-00404;2;77200,00;5;CARD
R-0041822;ST-008;E-0138;05.02.2026 14:34;SKU-00275;1;52400,00;5;TRANSFER
R-0041917;ST-012;E-0159;05.02.2026 11:25;SKU-00312;1;44700,00;0;CARD
R-0041778;ST-006;E-0128;2026-02-05 11:17:14;SKU-00086;-2;144200,00;;CARD
R-0041889;ST-011;E-0154;05.02.2026 16:41;SKU-00084;1;;0;CARD
R-0041655;ST-001;E-0104;05.02.2026 19:11;SKU-00121;1;15000,00;5;TRANSFER
R-0041881;ST-011;E-0155;05.02.2026 12:25;SKU-00322;2;95700,00;15;CASH
R-0041869;ST-010;E-0149;05.02.2026 14:47;SKU-00194;2;33900,00;;CASH
R-0041683;ST-002;E-0108;05.02.2026 10:50;SKU-00353;4;43800,00;;CARD
R-0041763;ST-006;E-0128;05.02.2026 15:02;SKU-00500;2;32480,00;0;CARD
R-0041646;ST-001;E-0105;05.02.2026 14:31; sku-00384 ;8;29900,00;;CASH
R-0041775;ST-006;E-0130;05.02.2026 17:47;SKU-00413;3;84100,00;20;CARD
R-0041883;ST-011;E-0155;2026-02-05 17:00:01;SKU-00390;1;89600,00;;CASH
R-0041678;ST-002;E-0108;05.02.2026 15:51;SKU-00045;1;44100,00;0;CARD
R-0041878;ST-011;E-0153;2026-02-05 12:46:14;SKU-00123;1;87500,00;;CASH
R-0041820;ST-008;E-0140;05.02.2026 14:28;SKU-00197;4;24300,00;5;CASH
R-0041913;ST-012;E-0159;2026-02-05 09:22:15;SKU-00010;3;25500,00;10;CASH
R-0041880;ST-011;E-0153;05.02.2026 13:21;SKU-00242;2;173300,00;;CARD
R-0041825;ST-008;E-0139;05.02.2026 19:29;SKU-00302;2;168100,00;;CASH
R-0041859;ST-010;E-0150;05.02.2026 11:14;SKU-00028;4;60100,00;;CASH
R-0041742;ST-005;E-0125;05.02.2026 15:48;SKU-00415;1;;;CARD
R-0041659;ST-001;E-0104;05.02.2026 19:33;SKU-00159;1;25600,00;;CASH
R-0041736;ST-004;E-0118;05.02.2026 17:20;SKU-00171;2;91700,00;0;CASH
R-0041740;ST-005;E-0123;2026-02-05 18:21:36;SKU-00028;1;60100,00;0;CASH
R-0041678;ST-002;E-0108;2026-02-05 15:51:13;SKU-00207;2;24300,00;15;CARD
R-0041778;ST-006;E-0128;05.02.2026 11:17;SKU-00158;1;138500,00;0;CARD
R-0041799;ST-007;E-0134;05.02.2026 19:47;SKU-00494;4;54100,00;;CARD
R-0041794;ST-007;E-0133;2026-02-05 17:13:04;SKU-00400;1;88700,00;10;TRANSFER
R-0041871;ST-011;E-0154;2026-02-05 12:41:40;SKU-00082;1;115800,00;10;CARD
R-0041790;ST-007;E-0134;05.02.2026 10:02;SKU-00324;1;232640,00;10;CASH
R-0041817;ST-008;E-0138;05.02.2026 15:30;SKU-00432;8;78300,00;0;CASH
R-0041844;ST-009;E-0144;05.02.2026 14:47;SKU-00440;2;145000,00;154;CARD
R-0041908;ST-012;E-0159;05.02.2026 14:59;SKU-00127;1;31200,00;;CARD
R-0041790;ST-007;E-0134;05.02.2026 10:02;SKU-00471;1;85000,00;;CASH
R-0041801;ST-008;E-0138;05.02.2026 20:05;SKU-00388;3;14300,00;;CARD
R-0041813;ST-008;E-0140;05.02.2026 17:09;SKU-00209;3;15900,00;;TRANSFER
R-0041817;ST-008;E-0138;05.02.2026 15:30;SKU-00407;2;87300,00;;CASH
R-0041901;ST-012;E-0158;2026-02-05 16:17:37;SKU-00202;1;11500,00;0;CARD
R-0041827;ST-009;E-0145;05.02.2026 18:47;SKU-00243;3;176700,00;5;CASH
R-0041881;ST-011;E-0155;05.02.2026 12:25;SKU-00289;2;16500.00;;CASH
R-0041664;ST-001;E-0103;2026-02-05 16:07:32;SKU-00088;2;130200,00;5;CASH
R-0041682;ST-002;E-0109;05.02.2026 10:37;SKU-00301;1;103500,00;;CARD
R-0041819;ST-008;E-0139;05.02.2026 19:47;SKU-00327;3;21400,00;0;CARD
R-0041693;ST-003;E-0114;05.02.2026 17:27;SKU-00318;2;34900,00;;CASH
R-0041880;ST-011;E-0153;05.02.2026 13:21;SKU-00187;1;11900,00;;CARD
R-0041923;ST-012;E-0160;05.02.2026 16:55;SKU-00104;3;101200,00;0;CARD
R-0041779;ST-007;E-0134;05.02.2026 14:15;SKU-00388;3;14300,00;0;CASH
R-0041916;ST-012;E-0159;2026-02-05 19:31:11;SKU-00333;4;52300,00;;CARD
R-0041706;ST-003;E-0113;2026-02-05 16:48:53;SKU-00443;2;76400,00;;CASH
R-0041782;ST-007;E-0134;05.02.2026 13:00;SKU-00436;3;120400,00;0;CASH
R-0041707;ST-003;E-0114;2026-02-05 09:20:45;SKU-00322;1;95700.00;;TRANSFER
R-0041703;ST-003;E-0113;05.02.2026 15:17;SKU-00020;5;94400,00;0;CARD
R-0041635;ST-001;E-0105;05.02.2026 12:32;SKU-00143;1;17400,00;0;CARD
R-0041853;ST-010;E-0148;2026-02-05 18:46:58;SKU-00488;1;60900,00;10;CARD
R-0041716;ST-004;E-0120;05.02.2026 10:24;SKU-00060;4;33200,00;0;CARD
R-0041696;ST-003;E-0115;05.02.2026 16:58;SKU-00144;1;47800,00;;CASH
R-0041738;ST-005;E-0123;05.02.2026 15:16;SKU-00369;1;50900,00;20;CASH
R-0041665;ST-001;E-0104;05.02.2026 20:51;SKU-00183;1;11300,00;0;CASH
R-0041801;ST-008;E-0138;2026-02-05 20:05:43;SKU-00003;1;;0;CARD
R-0041792;ST-007;E-0135;2026-02-05 12:30:50;SKU-00299;2;66600,00;;CARD
R-0041655;ST-001;E-0104;2026-02-05 19:11:14;SKU-00118;1;21300,00;;TRANSFER
R-0041716;ST-004;E-0120;05.02.2026 10:24;SKU-00439;1;151700,00;0;CARD
R-0041660;ST-001;E-0103;05.02.2026 17:57;SKU-00188;1;23300,00;0;CASH
R-0041698;ST-003;E-0115;05.02.2026 17:55;SKU-00395;5;57400,00;;CASH
R-0041813;ST-008;E-0140;05.02.2026 17:09;SKU-00142;1;45300.00;20;TRANSFER
R-0041857;ST-010;E-0149;05.02.2026 12:48;SKU-00182;1;39100,00;10;CARD
R-0041709;ST-004;E-0120;05.02.2026 16:17;SKU-00090;1;112400,00;10;CASH
R-0041690;ST-003;E-0114;05.02.2026 10:08;SKU-00077;4;123800.00;0;CARD
R-0041890;ST-011;E-0155;05.02.2026 17:58;SKU-00267;1;96600,00;;CASH
R-0041672;ST-002;E-0110;05.02.2026 10:38;SKU-00482;4;37100,00;;CASH
R-0041718;ST-004;E-0118;05.02.2026 20:58;SKU-00423;1;118800,00;;CARD
R-0041768;ST-006;E-0128;05.02.2026 14:40;SKU-00451;1;134200,00;0;CARD
R-0041831;ST-009;E-0144;05.02.2026 09:27;SKU-00004;2;87400,00;0;CARD
R-0041841;ST-009;E-0145;05.02.2026 16:43;SKU-00168;5;91300,00;0;TRANSFER
R-0041884;ST-011;E-0153;05.02.2026 09:09;SKU-00159;2;25600,00;;CASH
R-0041914;ST-012;E-0160;2026-02-05 16:14:07;SKU-00397;2;5300,00;;CARD
R-0041791;ST-007;E-0135;05.02.2026 19:56;SKU-00416;5;35600,00;0;CARD
R-0041666;ST-002;E-0109;2026-02-05 14:58:46;SKU-00103;1;144500,00;0;CASH
R-0041907;ST-012;E-0159;2026-02-05 09:06:05;SKU-00488;2;60900,00;5;CARD
R-0041678;ST-002;E-0108;05.02.2026 15:51;SKU-00223;5;28900,00;10;CARD
R-0041734;ST-004;E-0119;05.02.2026 17:10;SKU-00420;1;58300,00;;CARD
R-0041861;ST-010;E-0150;2026-02-05 19:36:40;SKU-00445;1;37300,00;0;CASH
R-0041875;ST-011;E-0154;05.02.2026 17:59;SKU-00441;5;114000,00;;CASH
R-0041650;ST-001;E-0104;05.02.2026 18:53;SKU-00128;5;111700,00;0;CARD
R-0041884;ST-011;E-0153;05.02.2026 09:09;SKU-00074;4;20000,00;;CASH
R-0041874;ST-011;E-0154;2026-02-05 16:37:40;SKU-00271;4;82800,00;10;CARD
R-0041783;ST-007;E-0134;05.02.2026 11:38;SKU-00170;5;19900,00;5;TRANSFER
R-0041661;ST-001;E-0104;2026-02-05 09:07:35;SKU-00321;3;125800,00;0;CARD
R-0041758;ST-005;E-0124;05.02.2026 17:35;SKU-00122;2;66600,00;;TRANSFER
R-0041658;ST-001;E-0103;05.02.2026 12:16;SKU-00122;1;66600,00;;CARD
R-0041826;ST-008;E-0140;05.02.2026 14:25;SKU-00474;2;56200,00;5;CASH
R-0041849;ST-010;E-0150;2026-02-05 12:06:33;SKU-00178;1;59900,00;;TRANSFER
R-0041850;ST-010;E-0149;05.02.2026 10:56;SKU-00119;1;93600,00;;CASH
R-0041815;ST-008;E-0138;05.02.2026 19:46;SKU-00390;1;89600,00;0;CARD
R-0041852;ST-010;E-0148;2026-02-05 17:32:19;SKU-00354;2;80300,00;;CARD
R-0041699;ST-003;E-0115;2026-02-05 20:37:24;SKU-00190;1;;10;CASH
R-0041800;ST-008;E-0139;2026-02-05 16:13:33;SKU-00189;2;28300,00;5;CARD
R-0041789;ST-007;E-0133;05.02.2026 09:30;SKU-00215;4;34800,00;20;CASH
R-0041865;ST-010;E-0149;05.02.2026 14:43; sku-00181 ;1;16200,00;0;CASH
R-0041667;ST-002;E-0109;05.02.2026 11:59;SKU-00019;1;116300,00;0;CASH
R-0041821;ST-008;E-0138;05.02.2026 15:59;SKU-00429;3;45000,00;0;CASH
R-0041854;ST-010;E-0150;2026-02-05 10:06:33;SKU-00294;1;27300,00;15;CASH
R-0041802;ST-008;E-0140;2026-02-05 19:32:57;SKU-00447;3;9800,00;20;CARD
R-0041782;ST-007;E-0134;05.02.2026 13:00;SKU-00099;8;;0;CASH
R-0041717;ST-004;E-0119;05.02.2026 16:21;SKU-00021;1;81900,00;0;CARD
R-0041823;ST-008;E-0140;05.02.2026 10:43;SKU-00281;2;39500,00;0;CARD
R-0041726;ST-004;E-0120;05.02.2026 16:00;SKU-00403;2;89500,00;;CARD
R-0041676;ST-002;E-0108;05.02.2026 13:15;SKU-00375;1;61300,00;0;CARD
R-0041771;ST-006;E-0129;05.02.2026 13:16;SKU-00118;4;21300,00;5;CARD
R-0041847;ST-010;E-0149;05.02.2026 18:51;SKU-00184;4;21800,00;0;CASH
R-0041898;ST-012;E-0159;05.02.2026 15:46;SKU-00481;1;85800,00;;CASH
R-0041676;ST-002;E-0108;05.02.2026 13:15; sku-00018 ;1;79000,00;15;CARD
R-0041758;ST-005;E-0124;2026-02-05 17:35:09;SKU-00036;1;92900,00;;TRANSFER
R-0041750;ST-005;E-0125;05.02.2026 13:15;SKU-00038;1;81300,00;;CASH
R-0041901;ST-012;E-0158;05.02.2026 16:17;SKU-00387;3;66700,00;10;CARD
R-0041877;ST-011;E-0154;05.02.2026 10:38;SKU-00297;2;46100,00;10;CARD
R-0041655;ST-001;E-0104;2026-02-05 19:11:14;SKU-00365;3;64200,00;;TRANSFER
R-0041734;ST-004;E-0119;05.02.2026 17:10;SKU-00122;1;106560,00;0;CARD
R-0041745;ST-005;E-0125;2026-02-05 11:27:41;SKU-00182;4;39100.00;;CASH
R-0041862;ST-010;E-0149;2026-02-05 11:15:07;SKU-00338;2;90600,00;10;CARD
R-0041743;ST-005;E-0124;05.02.2026 11:43;SKU-00287;1;51100.00;;CASH
R-0041728;ST-004;E-0120;05.02.2026 16:13;SKU-00261;2;26800,00;;CARD
R-0041725;ST-004;E-0118;05.02.2026 09:14;SKU-00058;1;7400,00;5;CARD
R-0041818;ST-008;E-0139;05.02.2026 17:11;SKU-00142;1;45300,00;;CARD
R-0041812;ST-008;E-0138;2026-02-05 19:18:07;SKU-00002;2;67400,00;0;CASH
R-0041910;ST-012;E-0158;2026-02-05 12:14:33;SKU-00018;3;126400,00;;TRANSFER
R-0041679;ST-002;E-0109;05.02.2026 13:43;SKU-00429;2;45000,00;;CASH
R-0041640;ST-001;E-0103;2026-02-05 11:02:29;SKU-00278;1;7500,00;;TRANSFER
R-0041698;ST-003;E-0115;05.02.2026 17:55;SKU-00014;1;15100,00;5;CASH
R-0041698;ST-003;E-0115;05.02.2026 17:55;SKU-00255;1;142500,00;;CASH
R-0041810;ST-008;E-0139;05.02.2026 18:32;SKU-00327;4;21400,00;0;CARD
R-0041763;ST-006;E-0128;05.02.2026 15:02;SKU-00097;1;38400,00;0;CARD
R-0041873;ST-011;E-0155;05.02.2026 16:21;SKU-00087;2;90700,00;;CARD
R-0041814;ST-008;E-0138;05.02.2026 14:15;SKU-00219;1;40500,00;;CASH
R-0041872;ST-011;E-0154;2026-02-05 12:06:28;SKU-00053;1;38200,00;;CASH
R-0041730;ST-004;E-0118;2026-02-05 12:11:35;SKU-00136;2;29700,00;0;CASH
R-0041654;ST-001;E-0103;05.02.2026 20:55;SKU-00120;1;137600,00;0;CASH
R-0041762;ST-006;E-0130;05.02.2026 13:10;SKU-00343;4;40300,00;0;TRANSFER
R-0041776;ST-006;E-0129;2026-02-05 09:14:41;SKU-00353;4;43800,00;0;CASH
R-0041824;ST-008;E-0139;05.02.2026 15:37;SKU-00362;1;35200,00;;CASH
R-0041744;ST-005;E-0125;2026-02-05 17:54:34;SKU-00230;1;106500,00;15;CARD
R-0041795;ST-007;E-0135;05.02.2026 12:53;SKU-00052;1;39600,00;;CASH
R-0041706;ST-003;E-0113;2026-02-05 16:48:53; sku-00343 ;2;40300,00;10;CASH
R-0041708;ST-004;E-0120;2026-02-05 10:34:20;SKU-00334;1;n/a;0;CARD
R-0041647;ST-001;E-0104;2026-02-05 11:23:55;SKU-00055;1;25200,00;0;CASH
R-0041816;ST-008;E-0140;2026-02-05 11:02:10;SKU-00073;1;93500,00;0;CARD
R-0041753;ST-005;E-0124;2026-02-05 11:32:23;SKU-00438;5;149700.00;0;CARD
R-0041787;ST-007;E-0133;2026-02-05 19:19:08; sku-00363 ;3;58900,00;;CARD
R-0041860;ST-010;E-0149;05.02.2026 12:47;SKU-00384;1;29900,00;5;CARD
R-0041918;ST-012;E-0158;05.02.2026 12:46;SKU-00411;1;58900,00;;TRANSFER
R-0041898;ST-012;E-0159;05.02.2026 15:46;SKU-00322;5;95700,00;0;CASH
R-0041829;ST-009;E-0145;05.02.2026 13:07;SKU-00018;2;79000,00;0;CASH
R-0041674;ST-002;E-0109;05.02.2026 11:36; sku-00302 ;5;168100,00;;CASH
R-0041801;ST-008;E-0138;05.02.2026 20:05;SKU-00153;3;146600,00;;CARD
R-0041873;ST-011;E-0155;05.02.2026 16:21;SKU-00456;2;110300.00;;CARD
R-0041889;ST-011;E-0154;2026-02-05 16:41:38;SKU-00055;1;25200,00;0;CARD
R-0041833;ST-009;E-0145;2026-02-05 11:50:40;SKU-00269;1;47200,00;;CARD
R-0041914;ST-012;E-0160;05.02.2026 16:14;SKU-00163;8;176100,00;5;CARD
