receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0039925;ST-001;E-0104;31.01.2026 17:09;SKU-00492;2;96000,00;;CARD
R-0040065;ST-006;E-0128;31.01.2026 13:52;SKU-00216;2;19000,00;;CARD
R-0040154;ST-009;E-0145;31.01.2026 12:30;SKU-00410;1;13800,00;5;CASH
R-0040128;ST-008;E-0140;31.01.2026 14:40;SKU-00087;2;90700,00;10;CASH
R-0040135;ST-008;E-0138;31.01.2026 10:18;SKU-00135;2;28300,00;;CASH
R-0039921;ST-001;E-0104;31.01.2026 10:06;SKU-00197;1;24300,00;;CARD
R-0040018;ST-004;E-0119;31.01.2026 17:01;SKU-00067;1;14700,00;;CASH
R-0040286;ST-012;E-0158;31.01.2026 17:14;SKU-00253;2;38300,00;;CARD
R-0040197;ST-010;E-0150;31.01.2026 16:42;SKU-00210;2;14600,00;;CARD
R-0040130;ST-008;E-0140;2026-01-31 11:00:17;SKU-00003;8;5400,00;5;CASH
R-0040271;ST-012;E-0158;31.01.2026 15:59;SKU-00198;3;35200,00;;CARD
R-0040027;ST-005;E-0123;31.01.2026 20:39;SKU-00012;4;82800,00;;CARD
R-0039993;ST-003;E-0113;31.01.2026 14:07;SKU-00439;3;151700,00;0;CASH
R-0040292;ST-012;E-0159;31.01.2026 14:21;SKU-00043;2;98200,00;;CASH
R-0039948;ST-002;E-0109;31.01.2026 13:56;SKU-00292;4;63500,00;10;CASH
R-0040128;ST-008;E-0140;31.01.2026 14:40;SKU-00010;2;25500,00;0;CASH
R-0040256;ST-011;E-0155;2026-01-31 17:49:02;SKU-00421;1;176800,00;0;CARD
R-0040105;ST-007;E-0133;31.01.2026 20:25;SKU-00085;1;128900,00;;CASH
R-0040222;ST-010;E-0149;31.01.2026 18:54;SKU-00073;3;93500,00;5;CARD
R-0040123;ST-007;E-0133;31.01.2026 19:46;SKU-00154;1;165900,00;20;CARD
R-0040122;ST-007;E-0133;2026-01-31 17:38:15;SKU-00061;3;71800,00;5;CASH
R-0039983;ST-003;E-0148;31.01.2026 14:44; sku-00054 ;1;33700,00;;CARD
R-0040012;ST-004;E-0118;31.01.2026 11:19;SKU-00363;3;58900,00;15;CASH
R-0040285;ST-012;E-0160;31.01.2026 20:31;SKU-00267;4;96600,00;10;CARD
R-0040011;ST-004;E-0120;31.01.2026 11:35;SKU-00175;1;130100,00;;CARD
R-0040003;ST-004;E-0120;31.01.2026 12:29;SKU-00274;4;88000,00;5;CASH
R-0040217;ST-010;E-0149;31.01.2026 18:47;SKU-00432;1;78300,00;;CASH
R-0039907;ST-001;E-0104;2026-01-31 15:42:06;SKU-00350;2;13800,00;;TRANSFER
R-0040281;ST-012;E-0160;2026-01-31 13:42:10;SKU-00141;1;60300,00;5;CARD
R-0040070;ST-006;E-0129;31.01.2026 19:27;SKU-00402;1;79600,00;;CARD
R-0040103;ST-007;E-0133;31.01.2026 16:09;SKU-00272;1;34900,00;;TRANSFER
R-0040261;ST-011;E-0153;2026-01-31 14:31:32;SKU-00377;1;45600,00;;CARD
R-0040139;ST-008;E-0139;31.01.2026 20:06;SKU-00076;3;55600,00;5;CARD
R-0040159;ST-009;E-0145;2026-01-31 16:33:41;SKU-00074;2;20000,00;;CASH
R-0039971;ST-003;E-0114;31.01.2026 13:09;SKU-00014;1;15100,00;0;CASH
R-0040269;ST-012;E-0159;31.01.2026 15:01;SKU-00134;2;36300,00;5;CASH
R-0040223;ST-010;E-0149;31.01.2026 20:23;SKU-00117;5;70200,00;0;CASH
R-0040056;ST-005;E-0125;31.01.2026 12:00;SKU-00212;0;36300,00;10;TRANSFER
R-0040288;ST-012;E-0159;2026-01-31 17:47:28;SKU-00052;2;39600,00;0;CASH
R-0040160;ST-009;E-0144;2026-01-31 16:47:35;SKU-00003;2;5400,00;;CARD
R-0040003;ST-004;E-0120;31.01.2026 12:29;SKU-00444;1;81200,00;0;CASH
R-0040221;ST-010;E-0148;2026-01-31 13:00:53;SKU-00269;1;47200,00;0;CARD
R-0039895;ST-001;E-0103;2026-01-31 11:45:19;SKU-00293;1;74200.00;;CASH
R-0039940;ST-002;E-0109;2026-01-31 15:34:59;SKU-00300;1;58000,00;0;CARD
R-0040025;ST-004;E-0119;31.01.2026 16:02;SKU-00378;4;44400,00;0;CARD
R-0039966;ST-003;E-0113;2026-01-31 15:47:15;SKU-00356;1;76500.00;20;CASH
R-0040186;ST-009;E-0144;31.01.2026 09:55;SKU-00254;2;118300,00;;CARD
R-0039963;ST-003;E-0113;2026-01-31 14:41:24;SKU-00256;1;88100,00;;TRANSFER
R-0040244;ST-011;E-0155;2026-01-31 15:23:06;SKU-00440;4;145000,00;5;TRANSFER
R-0040166;ST-009;E-0144;31.01.2026 09:23;SKU-00242;1;173300,00;;TRANSFER
R-0040071;ST-006;E-0130;31.01.2026 13:48;SKU-00496;2;97800,00;;TRANSFER
R-0039898;ST-001;E-0104;31.01.2026 13:12;SKU-00180;1;;;CASH
R-0040144;ST-008;E-0140;31.01.2026 19:36;SKU-00182;2;39100,00;;CASH
R-0039900;ST-001;E-0103;31.01.2026 12:27;SKU-00124;1;49400,00;0;CARD
R-0040203;ST-010;E-0148;31.01.2026 14:55;SKU-00362;8;35200,00;20;CASH
R-0040191;ST-010;E-0149;31.01.2026 20:46;SKU-00013;1;31600,00;15;TRANSFER
R-0040285;ST-012;E-0160;31.01.2026 20:31;SKU-00456;1;110300,00;5;CARD
R-0040197;ST-010;E-0150;2026-01-31 16:42:17;SKU-00182;1;39100,00;5;CARD
R-0039974;ST-003;E-0114;31.01.2026 18:41;SKU-00194;3;33900,00;10;CASH
R-0039984;ST-003;E-0114;31.01.2026 09:48;SKU-00398;3;15300,00;0;CASH
R-0039906;ST-001;E-0104;31.01.2026 11:32;SKU-00052;1;39600,00;;CASH
R-0040202;ST-010;E-0148;31.01.2026 19:52;SKU-00363;5;58900,00;5;CASH
R-0040020;ST-004;E-0119;31.01.2026 19:09;SKU-00014;3;15100,00;;CARD
R-0040004;ST-004;E-0120;31.01.2026 12:01;SKU-00017;1;164600,00;;CARD
R-0040047;ST-005;E-0125;31.01.2026 14:07;SKU-00396;3;31300,00;0;CASH
R-0040281;ST-012;E-0160;2026-01-31 13:42:10;SKU-00183;1;11300.00;15;CARD
R-0039972;ST-003;E-0115;31.01.2026 10:41;SKU-00069;2;79600,00;0;CARD
R-0039973;ST-003;E-0113;31.01.2026 19:22;SKU-00191;4;38600,00;;CARD
R-0040014;ST-004;E-0118;31.01.2026 17:52;SKU-00324;1;-;;CASH
R-0039914;ST-001;E-0103;31.01.2026 17:36;SKU-00175;4;130100,00;;CASH
R-0040119;ST-007;E-0134;31.01.2026 20:52;SKU-00481;4;85800,00;5;CASH
R-0040168;ST-009;E-0144;31.01.2026 13:43;SKU-00212;2;36300,00;;CARD
R-0040063;ST-005;E-0123;2026-01-31 16:54:56;SKU-00497;1;38000,00;0;CASH
R-0040036;ST-005;E-0124;31.01.2026 12:42;SKU-00313;1;151900,00;5;CARD
R-0039905;ST-001;E-0104;2026-01-31 17:38:45;SKU-00318;3;34900,00;;CARD
R-0040036;ST-005;E-0124;2026-01-31 12:42:29;SKU-00916;1;32600,00;;CARD
R-0040231;ST-011;E-0155;31.01.2026 16:15;SKU-00422;1;45200,00;;CASH
R-0039979;ST-003;E-0114;2026-01-31 15:21:45;SKU-00269;4;47200,00;5;CARD
R-0040083;ST-006;E-0128;31.01.2026 11:46;SKU-00403;1;89500,00;20;CASH
R-0039961;ST-002;E-0108;31.01.2026 17:38;SKU-00320;1;190560,00;10;CASH
R-0040099;ST-007;E-0134;31.01.2026 16:25;SKU-00258;2;58200,00;;CARD
R-0040038;ST-005;E-0125;31.01.2026 11:49;SKU-00338;1;90600,00;0;CASH
R-0039926;ST-001;E-0105;2026-01-31 14:30:50;SKU-00009;2;55300,00;0;CASH
R-0040065;ST-006;E-0128;2026-01-31 13:52:07;SKU-00303;2;151000,00;0;CARD
R-0039909;ST-001;E-0103;31.01.2026 13:47;SKU-00301;1;103500,00;;CASH
R-0039906;ST-001;E-0104;31.01.2026 11:32;SKU-00278;2;;10;CASH
R-0040275;ST-012;E-0159;2026-01-31 15:51:06;SKU-00130;1;119600,00;;CARD
R-0040237;ST-011;E-0154;31.01.2026 19:56;SKU-00270;2;20600,00;15;CASH
R-0040052;ST-005;E-0124;31.01.2026 10:03;SKU-00075;1;70900,00;20;CARD
R-0040263;ST-011;E-0153;31.01.2026 09:24;SKU-00002;1;67400,00;0;CASH
R-0040035;ST-005;E-0124;2026-01-31 12:40:25;SKU-00246;1;101500,00;15;CARD
R-0040210;ST-010;E-0150;31.01.2026 19:31;SKU-00500;1;20300,00;5;TRANSFER
R-0040203;ST-010;E-0148;31.01.2026 14:55;SKU-00373;3;13700,00;;CASH
R-0040122;ST-007;E-0133;31.01.2026 17:38;SKU-00377;4;45600,00;;CASH
R-0039976;ST-003;E-0113;31.01.2026 13:02;SKU-00369;3;50900,00;10;TRANSFER
R-0039895;ST-001;E-0103;31.01.2026 11:45;SKU-00017;4;164600,00;0;CASH
R-0040234;ST-011;E-0153;31.01.2026 20:57;SKU-00289;2;16500,00;;CASH
R-0040291;ST-012;E-0158;31.01.2026 19:33;SKU-00031;1;20300,00;;CASH
R-0040078;ST-006;E-0130;2026-01-31 15:57:09;SKU-00162;2;144700.00;;CARD
R-0040225;ST-010;E-0149;31.01.2026 14:58;SKU-00460;1;81800,00;;CARD
R-0040103;ST-007;E-0133;31.01.2026 16:09;SKU-00288;3;13800,00;;TRANSFER
R-0040274;ST-012;E-0160;31.01.2026 16:05;SKU-00476;1;9800,00;0;CARD
R-0040088;ST-006;E-0128;31.01.2026 10:27;SKU-00098;1;68300,00;;CARD
R-0040201;ST-010;E-0149;2026-01-31 16:03:45;SKU-00384;4;29900,00;0;CASH
R-0040102;ST-007;E-0133;2026-01-31 14:24:39;SKU-00936;1;29700,00;;CASH
R-0040218;ST-010;E-0150;31.01.2026 18:33;SKU-00115;2;115100,00;;CASH
R-0040020;ST-004;E-0119;31.01.2026 19:09;SKU-00156;5;119600.00;;CARD
R-0040026;ST-005;E-0123;31.01.2026 20:55;SKU-00195;3;37000,00;;CASH
R-0040202;ST-010;E-0148;31.01.2026 19:52;SKU-00205;0;24000,00;0;CASH
R-0040226;ST-010;E-0150;2026-01-31 14:03:57;SKU-00235;1;16800,00;0;CARD
R-0040220;ST-010;E-0149;2026-01-31 10:51:07;SKU-00217;1;25300,00;0;CASH
R-0040225;ST-010;E-0149;31.01.2026 14:58;SKU-00315;1;169600,00;10;CARD
R-0040255;ST-011;E-0155;31.01.2026 16:35;SKU-00148;2;84000,00;;CASH
R-0040278;ST-012;E-0159;2026-01-31 10:09:40;SKU-00323;1;129500,00;10;CASH
R-0040047;ST-005;E-0125;31.01.2026 14:07;SKU-00396;3;31300,00;0;CASH
R-0040008;ST-004;E-0119;31.01.2026 15:05;SKU-00208;1;29100,00;;CARD
R-0040165;ST-009;E-0145;2026-01-31 11:35:36;SKU-00249;1;32600,00;0;TRANSFER
R-0040103;ST-007;E-0133;31.01.2026 16:09;SKU-00177;2;99700,00;;TRANSFER
R-0040021;ST-004;E-0119;31.01.2026 13:32;SKU-00259;1;53600,00;0;CARD
R-0039965;ST-003;E-0115;31.01.2026 19:57;SKU-00403;1;143200,00;10;CASH
R-0040006;ST-004;E-0120;2026-01-31 12:55:36;SKU-00148;1;84000,00;;CASH
R-0040230;ST-011;E-0155;2026-01-31 11:39:23;SKU-00185;2;23600,00;20;CASH
R-0040079;ST-006;E-0130;2026-01-31 12:51:47;SKU-00438;4;149700,00;5;CASH
R-0040233;ST-011;E-0154;31.01.2026 09:43;SKU-00251;1;132500,00;;CASH
R-0040218;ST-010;E-0150;31.01.2026 18:33;SKU-00090;1;112400,00;;CASH
R-0039989;ST-003;E-0114;2026-01-31 09:26:34;SKU-00009;5;55300,00;0;CARD
R-0039921;ST-001;E-0104;31.01.2026 10:06;SKU-00316;1;103700,00;5;CARD
R-0040232;ST-011;E-0155;31.01.2026 17:19;SKU-00055;1;25200,00;5;CARD
R-0039920;ST-001;E-0105;31.01.2026 15:02;SKU-00105;1;31500,00;;CASH
R-0040220;ST-010;E-0149;2026-01-31 10:51:07;SKU-00406;4;10200,00;0;CASH
R-0040195;ST-010;E-0150;31.01.2026 16:32;SKU-00376;2;76500,00;;CASH
R-0039907;ST-001;E-0104;31.01.2026 15:42;SKU-00367;4;11700,00;;TRANSFER
R-0040205;ST-010;E-0150;31.01.2026 12:13;SKU-00319;4;102500,00;;CARD
R-0040074;ST-006;E-0128;31.01.2026 18:20;SKU-00050;2;41200,00;10;CARD
R-0040134;ST-008;E-0140;31.01.2026 10:12;SKU-00202;5;11500,00;0;CARD
R-0040192;ST-010;E-0149;31.01.2026 17:56;SKU-00039;2;132900,00;10;CARD
R-0040291;ST-012;E-0158;31.01.2026 19:33;SKU-00178;1;59900,00;5;CASH
R-0040087;ST-006;E-0129;2026-01-31 13:27:56;SKU-00222;1;29700,00;;TRANSFER
R-0039977;ST-003;E-0115;31.01.2026 20:57;SKU-00167;-2;97900,00;10;CASH
R-0040240;ST-011;E-0153;31.01.2026 17:36;SKU-00220;1;40000,00;0;CASH
R-0040068;ST-006;E-0129;31.01.2026 17:07;SKU-00147;4;75400,00;;CASH
R-0040280;ST-012;E-0158;31.01.2026 20:35;SKU-00450;1;105800,00;;CASH
R-0040262;ST-011;E-0155;31.01.2026 14:45;SKU-00246;3;101500,00;;CASH
R-0040176;ST-009;E-0145;31.01.2026 12:14;SKU-00167;1;97900,00;;CARD
R-0040183;ST-009;E-0145;2026-01-31 19:47:42;SKU-00349;1;73800,00;;CARD
R-0039967;ST-003;E-0113;2026-01-31 15:47:47;SKU-00013;1;31600,00;0;CASH
R-0040056;ST-005;E-0125;31.01.2026 12:00;SKU-00199;5;23300,00;20;TRANSFER
R-0040060;ST-005;E-0124;31.01.2026 19:59;SKU-00078;1;107900,00;;CASH
R-0039946;ST-002;E-0108;31.01.2026 10:05;SKU-00261;1;26800,00;5;CARD
R-0040269;ST-012;E-0159;31.01.2026 15:01;SKU-00034;3;141400.00;;CASH
R-0040018;ST-004;E-0119;31.01.2026 17:01;SKU-00395;1;57400,00;;CASH
R-0040023;ST-004;E-0120;31.01.2026 15:36;SKU-00478;2;19800,00;20;CARD
R-0039955;ST-002;E-0109;2026-01-31 15:42:04;SKU-00401;2;48700,00;;CARD
R-0039914;ST-001;E-0103;31.01.2026 17:36;SKU-00207;5;24300,00;5;CASH
R-0039974;ST-003;E-0114;31.01.2026 18:41;SKU-00023;2;133500,00;;CASH
R-0040235;ST-011;E-0155;31.01.2026 18:31;SKU-00112;3;117300,00;0;TRANSFER
R-0039968;ST-003;E-0115;31.01.2026 11:13;SKU-00371;3;87800,00;0;CASH
R-0040172;ST-009;E-0144;2026-01-31 14:46:30;SKU-00070;-2;20600.00;15;CASH
R-0040179;ST-009;E-0145;2026-01-31 10:14:39; sku-00336 ;1;;10;CASH
R-0040203;ST-010;E-0148;31.01.2026 14:55;SKU-00165;4;99360,00;;CASH
R-0040269;ST-012;E-0159;2026-01-31 15:01:06;SKU-00232;2;142200,00;5;CASH
R-0040003;ST-004;E-0120;2026-01-31 12:29:42;SKU-00040;8;57700,00;;CASH
R-0040199;ST-010;E-0148;31.01.2026 20:07;SKU-00301;1;103500,00;20;CASH
R-0040113;ST-007;E-0135;31.01.2026 14:34;SKU-00234;1;59900,00;;CARD
R-0040184;ST-009;E-0145;31.01.2026 18:11;SKU-00251;2;132500,00;;CARD
R-0040218;ST-010;E-0150;2026-01-31 18:33:28;SKU-00336;1;69900,00;;CASH
R-0040150;ST-008;E-0140;2026-01-31 18:43:02;SKU-00332;1;10900,00;0;CARD
R-0039904;ST-001;E-0103;31.01.2026 12:27;SKU-00247;1;153800,00;;CASH
R-0040255;ST-011;E-0155;31.01.2026 16:35;SKU-00315;2;169600,00;;CASH
R-0040010;ST-004;E-0119;31.01.2026 17:13;SKU-00406;1;10200,00;15;CASH
R-0040090;ST-006;E-0129;31.01.2026 19:20;SKU-00323;8;129500.00;0;CASH
R-0039970;ST-003;E-0114;31.01.2026 13:26;SKU-00142;8;45300,00;0;TRANSFER
R-0040038;ST-005;E-0125;2026-01-31 11:49:52;SKU-00087;3;90700,00;;CASH
R-0040043;ST-005;E-0123;31.01.2026 18:46;SKU-00104;1;101200,00;;CASH
R-0040113;ST-007;E-0135;31.01.2026 14:34;SKU-00274;5;88000.00;10;CARD
R-0040090;ST-006;E-0129;31.01.2026 19:20;SKU-00476;1;9800,00;5;CASH
R-0039979;ST-003;E-0130;31.01.2026 15:21;SKU-00197;1;24300,00;0;CARD
R-0039905;ST-001;E-0104;31.01.2026 17:38;SKU-00249;4;32600,00;;CARD
R-0039997;ST-004;E-0118;2026-01-31 19:47:28;SKU-00441;1;114000,00;5;CASH
R-0040191;ST-010;E-0149;31.01.2026 20:46;SKU-00036;1;92900,00;;TRANSFER
R-0040071;ST-006;E-0130;2026-01-31 13:48:15;SKU-00358;2;8500,00;;TRANSFER
R-0040134;ST-008;E-0140;31.01.2026 10:12;SKU-00296;2;35700,00;;CARD
R-0039985;ST-003;E-0115;31.01.2026 11:53;SKU-00224;3;27800,00;;CASH
R-0040132;ST-008;E-0140;31.01.2026 17:25;SKU-00339;1;36000,00;10;CASH
R-0039985;ST-003;E-0115;31.01.2026 11:53;SKU-00454;3;83500,00;;CASH
R-0040095;ST-006;E-0130;31.01.2026 15:08;SKU-00301;3;103500,00;;CASH
R-0040037;ST-005;E-0125;31.01.2026 16:40;SKU-00041;1;35700,00;;CARD
R-0040287;ST-012;E-0160;31.01.2026 18:41;SKU-00144;1;47800,00;10;CASH
R-0040177;ST-009;E-0145;31.01.2026 17:48;SKU-00040;3;57700,00;;CARD
R-0040123;ST-007;E-0133;2026-01-31 19:46:29;SKU-00046;2;14400,00;0;CARD
R-0040178;ST-009;E-0145;2026-01-31 09:53:42;SKU-00239;1;23000.00;0;TRANSFER
R-0039926;ST-001;E-0105;2026-01-31 14:30:50;SKU-00140;2;68900,00;;CASH
R-0040100;ST-007;E-0133;31.01.2026 11:15;SKU-00171;4;91700,00;10;CASH
R-0039990;ST-003;E-0114;31.01.2026 13:36;SKU-00109;1;45500,00;;CARD
R-0040228;ST-011;E-0155;2026-01-31 17:22:59;SKU-00438;3;149700,00;5;CARD
R-0040012;ST-004;E-0118;31.01.2026 11:19;SKU-00221;1;22800,00;;CASH
R-0040035;ST-005;E-0124;2026-01-31 12:40:25;SKU-00006;3;47800,00;0;CARD
R-0040244;ST-011;E-0155;31.01.2026 15:23;SKU-00310;2;141800,00;;TRANSFER
R-0040113;ST-007;E-0135;2026-01-31 14:34:37;SKU-00430;2;177700,00;0;CARD
R-0040069;ST-006;E-0130;31.01.2026 16:21;SKU-00162;2;144700,00;0;CARD
R-0040027;ST-005;E-0123;31.01.2026 20:39;SKU-00196;1;33100,00;;CARD
R-0040086;ST-006;E-0130;2026-01-31 10:24:55; sku-00469 ;1;;0;CARD
R-0039990;ST-003;E-0114;2026-01-31 13:36:34;SKU-00496;1;;;CARD
R-0040209;ST-010;E-0150;31.01.2026 12:43;SKU-00399;2;51900,00;10;CARD
R-0040101;ST-007;E-0133;2026-01-31 10:16:33;SKU-00419;1;;;CARD
R-0040240;ST-011;E-0153;2026-01-31 17:36:55;SKU-00387;1;66700.00;20;CASH
R-0040136;ST-008;E-0139;31.01.2026 20:16;SKU-00368;1;50700,00;20;CASH
R-0039978;ST-003;E-0114;31.01.2026 18:14;SKU-00111;1;57700,00;;CASH
R-0040174;ST-009;E-0160;2026-01-31 19:30:30;SKU-00486;1;47900,00;15;TRANSFER
R-0040260;ST-011;E-0155;31.01.2026 09:53;SKU-00416;1;;;CASH
R-0040017;ST-004;E-0118;2026-01-31 15:53:16;SKU-00241;1;56500,00;;CASH
R-0040266;ST-012;E-0160;2026-01-31 10:10:52;SKU-00331;1;45600,00;0;TRANSFER
R-0039957;ST-002;E-0108;31.01.2026 19:24;SKU-00361;1;33800.00;;CARD
R-0040281;ST-012;E-0160;2026-01-31 13:42:10;SKU-00466;1;10700,00;;CARD
R-0040271;ST-012;E-0158;31.01.2026 15:59;SKU-00329;1;15000,00;0;CARD
R-0040074;ST-006;E-0128;31.01.2026 18:20;SKU-00059;8;12900,00;;CARD
R-0039938;ST-002;E-0109;31.01.2026 18:08;SKU-00173;3;117900,00;;CARD
R-0040074;ST-006;E-0128;31.01.2026 18:20;SKU-00432;1;78300,00;10;CARD
R-0040098;ST-007;E-0135;31.01.2026 13:05;SKU-00486;1;;;CASH
R-0040023;ST-004;E-0120;2026-01-31 15:36:58;SKU-00475;1;56900,00;5;CARD
R-0040107;ST-007;E-0133;31.01.2026 10:56;SKU-00397;1;5300,00;;CASH
R-0040183;ST-009;E-0145;2026-01-31 19:47:42;SKU-00241;1;56500,00;5;CARD
R-0040102;ST-007;E-0133;2026-01-31 14:24:39;SKU-00375;1;61300,00;;CASH
R-0040000;ST-004;E-0118;2026-01-31 18:56:50;SKU-00322;4;95700,00;10;CARD
R-0040119;ST-007;E-0134;2026-01-31 20:52:09;SKU-00240;1;52600,00;;CASH
R-0040212;ST-010;E-0149;2026-01-31 13:48:33;SKU-00468;2;79400,00;5;CASH
R-0039902;ST-001;E-0104;31.01.2026 20:54;SKU-00294;2;27300,00;;CASH
R-0040144;ST-008;E-0140;2026-01-31 19:36:53;SKU-00019;1;116300,00;;CASH
R-0039909;ST-001;E-0103;31.01.2026 13:47;SKU-00416;1;35600,00;15;CASH
R-0040018;ST-004;E-0119;31.01.2026 17:01;SKU-00193;1;28800,00;;CASH
R-0040256;ST-011;E-0155;31.01.2026 17:49;SKU-00120;1;137600,00;;CARD
R-0040004;ST-004;E-0120;31.01.2026 12:01;SKU-00254;2;118300.00;;CARD
R-0040058;ST-005;E-0123;31.01.2026 20:14;SKU-00086;1;144200,00;;CASH
R-0040243;ST-011;E-0154;2026-01-31 15:21:12;SKU-00410;1;13800,00;5;CARD
R-0040005;ST-004;E-0120;31.01.2026 12:56;SKU-00442;1;131000,00;;TRANSFER
R-0040153;ST-009;E-0145;31.01.2026 14:32;SKU-00003;1;5400,00;10;CASH
R-0039906;ST-001;E-0104;2026-01-31 11:32:22;SKU-00381;1;6200,00;;CASH
R-0039997;ST-004;E-0118;31.01.2026 19:47;SKU-00217;1;25300,00;;CASH
R-0040101;ST-007;E-0133;2026-01-31 10:16:33;SKU-00431;1;27100,00;0;CARD
R-0040064;ST-006;E-0129;31.01.2026 09:06;SKU-00188;2;23300,00;;TRANSFER
R-0039935;ST-002;E-0108;2026-01-31 19:02:56;SKU-00330;3;55100.00;;TRANSFER
R-0040027;ST-005;E-0123;31.01.2026 20:39;SKU-00165;1;62100,00;0;CARD
R-0039917;ST-001;E-0104;31.01.2026 14:39;SKU-00178;1;59900,00;5;CARD
R-0040151;ST-008;E-0138;2026-01-31 11:32:46;SKU-00358;2;8500,00;10;CASH
R-0040046;ST-005;E-0123;2026-01-31 12:03:19;SKU-00434;3;165300,00;;CARD
R-0040180;ST-009;E-0144;2026-01-31 20:26:13;SKU-00917;1;146200,00;10;CASH
R-0039956;ST-002;E-0110;31.01.2026 20:42;SKU-00009;2;55300,00;;CARD
R-0039955;ST-002;E-0109;2026-01-31 15:42:04;SKU-00473;5;62200,00;0;CARD
R-0040136;ST-008;E-0139;31.01.2026 20:16;SKU-00233;1;123300,00;5;CASH
R-0040244;ST-011;E-0155;31.01.2026 15:23;SKU-00098;4;68300,00;0;TRANSFER
R-0040043;ST-005;E-0123;31.01.2026 18:46;SKU-00021;1;81900.00;5;CASH
R-0040055;ST-005;E-0124;2026-01-31 19:42:19;SKU-00099;3;108400,00;;CASH
R-0040039;ST-005;E-0123;2026-01-31 17:45:37;SKU-00029;3;11100,00;;CASH
R-0039976;ST-003;E-0113;31.01.2026 13:02;SKU-00379;1;10200,00;;TRANSFER
R-0040201;ST-010;E-0149;31.01.2026 16:03;SKU-00023;5;133500,00;0;CASH
R-0040078;ST-006;E-0130;31.01.2026 15:57;SKU-00460;2;81800,00;5;CARD
R-0039922;ST-001;E-0104;31.01.2026 20:55;SKU-00039;1;132900,00;15;CARD
R-0040270;ST-012;E-0159;31.01.2026 18:07;SKU-00016;1;164600,00;;CARD
R-0039919;ST-001;E-0103;31.01.2026 14:03;SKU-00443;2;-;;CARD
R-0040067;ST-006;E-0130;31.01.2026 14:30;SKU-00373;1;13700,00;;CARD
R-0039939;ST-002;E-0110;2026-01-31 17:37:27;SKU-00265;1;94100,00;;CARD
R-0040058;ST-005;E-0123;31.01.2026 20:14;SKU-00070;1;20600,00;20;CASH
R-0040038;ST-005;E-0125;31.01.2026 11:49;SKU-00325;1;179600,00;;CASH
R-0040019;ST-004;E-0119;31.01.2026 13:03;SKU-00217;3;25300,00;20;CARD
R-0039962;ST-003;E-0114;2026-01-31 18:24:37;SKU-00185;1;23600,00;;TRANSFER
R-0040079;ST-006;E-0130;31.01.2026 12:51;SKU-00413;2;84100,00;;CASH
R-0040082;ST-006;E-0130;31.01.2026 10:02;SKU-00102;1;71000,00;;CARD
R-0040157;ST-009;E-0144;31.01.2026 16:44;SKU-00104;2;101200,00;10;TRANSFER
R-0039910;ST-001;E-0104;31.01.2026 16:22;SKU-00077;1;123800,00;;CARD
R-0040108;ST-007;E-0134;2026-01-31 13:49:18;SKU-00069;1;79600,00;;CARD
R-0039987;ST-003;E-0114;2026-01-31 15:02:41;SKU-00209;3;15900,00;5;CARD
R-0040215;ST-010;E-0148;31.01.2026 19:58;SKU-00051;1;6500,00;0;CARD
R-0040159;ST-009;E-0145;31.01.2026 16:33;SKU-00437;2;48300,00;;CASH
R-0040288;ST-012;E-0159;31.01.2027 17:47;SKU-00390;2;89600,00;10;CASH
R-0040101;ST-007;E-0133;31.01.2026 10:16;SKU-00461;2;142600,00;10;CARD
R-0040086;ST-006;E-0130;31.01.2026 10:24;SKU-00190;1;37600,00;;CARD
R-0040062;ST-005;E-0125;31.01.2026 17:32;SKU-00499;1;43700,00;0;CASH
R-0040042;ST-005;E-0125;2026-01-31 09:25:01;SKU-00440;5;145000,00;;CASH
R-0040135;ST-008;E-0138;31.01.2026 10:18;SKU-00237;1;101100,00;;CASH
R-0039943;ST-002;E-0110;31.01.2026 11:02;SKU-00404;4;77200,00;;TRANSFER
R-0040008;ST-004;E-0119;31.01.2026 15:05;SKU-00241;1;56500,00;0;CARD
R-0040124;ST-008;E-0138;31.01.2026 16:07;SKU-00208;1;29100,00;;CARD
R-0040126;ST-008;E-0140;31.01.2026 14:54;SKU-00070;2;20600,00;;CARD
R-0040115;ST-007;E-0133;31.01.2026 12:40;SKU-00204;3;7800,00;5;TRANSFER
R-0040131;ST-008;E-0140;31.01.2026 18:21;SKU-00010;1;25500,00;;CASH
R-0040219;ST-010;E-0148;31.01.2026 17:58;SKU-00038;2;81300,00;15;CARD
R-0040214;ST-010;E-0148;31.01.2026 11:16;SKU-00248;1;123000,00;;CASH
R-0039992;ST-003;E-0115;31.01.2026 17:04;SKU-00267;1;96600,00;;CARD
R-0039923;ST-001;E-0104;31.01.2026 12:57;SKU-00144;4;47800,00;;CARD
R-0040033;ST-005;E-0124;31.01.2026 20:00;SKU-00381;8;6200,00;5;CARD
R-0040277;ST-012;E-0158;2026-01-31 11:12:24;SKU-00084;3;91200,00;;CASH
R-0040270;ST-012;E-0159;2026-01-31 18:07:02;SKU-00297;1;46100,00;20;CARD
R-0040208;ST-010;E-0149;2026-01-31 13:26:36;SKU-00117;1;70200,00;;CARD
R-0040036;ST-005;E-0124;31.01.2026 12:42;SKU-00154;3;165900,00;;CARD
