receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0040316;ST-001;E-0103;01.02.2026 09:59;SKU-00197;1;24300,00;;CARD
R-0040353;ST-002;E-0109;2026-02-01 10:27:39;SKU-00358;1;8500,00;;CASH
R-0040514;ST-007;E-0134;01.02.2026 11:29;SKU-00494;1;54100,00;;CASH
R-0040336;ST-002;E-0108;01.02.2026 10:44;SKU-00472;3;62700.00;0;CARD
R-0040331;ST-002;E-0108;2026-02-01 12:31:15;SKU-00125;1;83200,00;0;TRANSFER
R-0040576;ST-009;E-0144;2026-02-01 12:18:03;SKU-00176;1;63400,00;;CASH
R-0040308;ST-001;E-0104;01.02.2026 13:02;SKU-00067;1;14700,00;10;CARD
R-0040395;ST-003;E-0114;01.02.2026 18:09;SKU-00256;1;88100,00;0;TRANSFER
R-0040368;ST-002;E-0110;2026-02-01 14:20:43;SKU-00342;1;22000,00;;CASH
R-0040528;ST-007;E-0134;01.02.2026 11:58;SKU-00495;1;36800,00;0;CASH
R-0040306;ST-001;E-0103;2026-02-01 12:48:42;SKU-00169;1;50200,00;;CASH
R-0040647;ST-011;E-0154;01.02.2026 18:29;SKU-00238;2;58700,00;;CASH
R-0040305;ST-001;E-0104;2026-02-01 17:43:42;SKU-00094;5;68300,00;5;CASH
R-0040361;ST-002;E-0110;01.02.2026 18:41;SKU-00437;1;48300,00;10;CASH
R-0040673;ST-011;E-0155;01.02.2026 19:26;SKU-00149;1;87300.00;;CASH
R-0040704;ST-012;E-0159;2026-02-01 14:37:24;SKU-00055;2;25200,00;;CARD
R-0040615;ST-010;E-0150;01.02.2026 19:49;SKU-00142;2;45300,00;0;CASH
R-0040457;ST-005;E-0123;01.02.2026 12:01;SKU-00173;1;117900,00;;CASH
R-0040407;ST-004;E-0120;01.02.2026 11:40;SKU-00212;1;36300,00;5;CARD
R-0040380;ST-003;E-0115;2026-02-01 09:38:22;SKU-00270;3;20600,00;0;CARD
R-0040409;ST-004;E-0119;01.02.2026 09:45;SKU-00311;3;42200,00;;CARD
R-0040512;ST-007;E-0133;01.02.2026 15:34;SKU-00120;1;137600,00;;CARD
R-0040695;ST-012;E-0160;01.02.2026 16:32;SKU-00446;3;164600,00;;CARD
R-0040412;ST-004;E-0118;01.02.2026 13:16;SKU-00437;2;48300,00;0;CASH
R-0040419;ST-004;E-0119;01.02.2026 19:34;SKU-00360;1;38800.00;0;CARD
R-0040559;ST-008;E-0139;2026-02-01 11:29:46;SKU-00379;2;10200,00;;TRANSFER
R-0040699;ST-012;E-0160;01.02.2026 20:03;SKU-00259;1;53600,00;;CARD
R-0040345;ST-002;E-0110;01.02.2026 09:35;SKU-00328;1;102800,00;0;CASH
R-0040360;ST-002;E-0110;01.02.2026 14:07;SKU-00454;1;83500,00;;TRANSFER
R-0040460;ST-005;E-0125;01.02.2026 14:55;SKU-00351;4;82000,00;5;TRANSFER
R-0040409;ST-004;E-0119;2026-02-01 09:45:49;SKU-00353;3;43800,00;;CARD
R-0040521;ST-007;E-0133;2026-02-01 10:38:11;SKU-00189;1;28300,00;;CARD
R-0040654;ST-011;E-0154;01.02.2026 16:03;SKU-00052;3;39600,00;0;CASH
R-0040629;ST-010;E-0148;01.02.2026 13:59;SKU-00194;4;33900,00;5;CASH
R-0040381;ST-003;E-0115;01.02.2026 20:37;SKU-00213;1;62400,00;0;CASH
R-0040486;ST-006;E-0129;2026-02-01 18:11:38;SKU-00336;4;69900,00;;CASH
R-0040658;ST-011;E-0154;01.02.2026 14:04;SKU-00479;1;11000,00;;CARD
R-0040374;ST-003;E-0115;01.02.2026 12:18; sku-00096 ;2;68900,00;0;CASH
R-0040708;ST-012;E-0158;2026-02-01 12:59:31;SKU-00219;2;40500,00;0;CASH
R-0040450;ST-005;E-0123;01.02.2026 19:35;SKU-00129;2;76300,00;;CASH
R-0040535;ST-007;E-0135;01.02.2026 14:43;SKU-00494;3;54100,00;5;CASH
R-0040505;ST-007;E-0134;01.02.2026 14:43;SKU-00403;1;89500,00;0;CASH
R-0040338;ST-002;E-0109;2026-02-01 15:00:57;SKU-00196;1;33100,00;10;CARD
R-0040373;ST-003;E-0115;01.02.2026 20:20;SKU-00496;1;97800,00;0;TRANSFER
R-0040382;ST-003;E-0115;01.02.2026 15:10; sku-00320 ;1;119100,00;;TRANSFER
R-0040517;ST-007;E-0135;01.02.2026 20:55;SKU-00281;2;39500,00;0;CARD
R-0040682;ST-012;E-0160;2026-02-01 12:25:53;SKU-00933;1;91300,00;;CASH
R-0040627;ST-010;E-0148;01.02.2026 16:11; sku-00459 ;2;55100,00;10;TRANSFER
R-0040340;ST-002;E-0108;01.02.2026 15:20;SKU-00265;3;94100,00;;TRANSFER
R-0040586;ST-009;E-0144;01.02.2026 16:15;SKU-00005;2;80800.00;;CASH
R-0040369;ST-002;E-0109;2026-02-01 15:28:40;SKU-00482;1;37100,00;;CASH
R-0040622;ST-010;E-0148;01.02.2026 09:21;SKU-00340;2;51400.00;10;CARD
R-0040665;ST-011;E-0154;01.02.2026 19:03;SKU-00223;1;28900,00;0;CASH
R-0040350;ST-002;E-0110;01.02.2026 11:00; sku-00159 ;1;25600.00;;CASH
R-0040603;ST-009;E-0144;01.02.2026 12:34;SKU-00209;3;15900,00;15;CARD
R-0040425;ST-004;E-0118;01.02.2026 18:58;SKU-00148;1;84000,00;;CARD
R-0040619;ST-010;E-0149;2026-02-01 09:41:28;SKU-00005;8;80800,00;10;CASH
R-0040398;ST-003;E-0115;2026-02-01 19:17:09;SKU-00296;4;35700,00;;CARD
R-0040646;ST-011;E-0155;01.02.2026 18:07;SKU-00341;4;63200,00;0;CASH
R-0040508;ST-007;E-0135;01.02.2026 20:25;SKU-00134;8;36300,00;15;CASH
R-0040319;ST-001;E-0105;01.02.2026 09:44;SKU-00196;3;33100,00;5;CASH
R-0040345;ST-002;E-0110;01.02.2026 09:35; sku-00082 ;3;115800,00;;CASH
R-0040343;ST-002;E-0108;01.02.2026 12:58;SKU-00223;2;28900,00;5;CASH
R-0040466;ST-005;E-0123;01.02.2026 15:57;SKU-00345;1;68600.00;10;TRANSFER
R-0040478;ST-006;E-0128;01.02.2026 20:35;SKU-00179;2;108100,00;0;CARD
R-0040646;ST-011;E-0155;2026-02-01 18:07:09;SKU-00110;2;22700,00;5;CASH
R-0040339;ST-002;E-0110;01.02.2026 11:51;SKU-00432;1;78300,00;;CASH
R-0040343;ST-002;E-0108;2026-02-01 12:58:59;SKU-00058;0;7400,00;0;CASH
R-0040532;ST-007;E-0134;2026-02-01 17:45:59;SKU-00004;1;87400,00;0;TRANSFER
R-0040711;ST-012;E-0160;01.02.2026 20:46;SKU-00192;1;32500,00;;CARD
R-0040483;ST-006;E-0129;2026-02-01 15:40:09;SKU-00272;2;34900,00;0;CASH
R-0040515;ST-007;E-0135;01.02.2026 10:22;SKU-00247;1;153800,00;5;CASH
R-0040353;ST-002;E-0109;01.02.2026 10:27;SKU-00328;1;102800,00;10;CASH
R-0040382;ST-003;E-0115;01.02.2026 15:10;SKU-00436;4;120400,00;10;TRANSFER
R-0040421;ST-004;E-0119;01.02.2026 20:22;SKU-00159;1;25600,00;;CARD
R-0040654;ST-011;E-0154;01.02.2026 16:03;SKU-00384;1;29900,00;10;CASH
R-0040666;ST-011;E-0153;2026-02-01 11:06:58;SKU-00379;1;10200,00;0;CASH
R-0040538;ST-007;E-0133;01.02.2026 14:09; sku-00380 ;1;50000,00;0;CARD
R-0040616;ST-010;E-0148;01.02.2026 18:42;SKU-00145;8;93100,00;5;CASH
R-0040534;ST-007;E-0135;2026-02-01 09:35:41; sku-00475 ;2;56900,00;0;CARD
R-0040388;ST-003;E-0115;2026-02-01 20:38:21;SKU-00086;3;144200,00;5;CASH
R-0040564;ST-008;E-0139;2026-02-01 16:49:06;SKU-00342;5;22000,00;;CASH
R-0040382;ST-003;E-0115;01.02.2026 15:10;SKU-00463;5;160100,00;0;TRANSFER
R-0040604;ST-009;E-0144;01.02.2026 09:22;SKU-00233;1;123300,00;;TRANSFER
R-0040660;ST-011;E-0153;2026-02-01 10:11:00;SKU-00381;1;6200,00;0;CASH
R-0040543;ST-008;E-0139;01.02.2026 15:02;SKU-00406;1;10200,00;5;CARD
R-0040707;ST-012;E-0158;01.02.2026 09:03;SKU-00098;1;68300,00;;CASH
R-0040657;ST-011;E-0155;01.02.2026 17:23;SKU-00303;1;151000,00;0;CASH
R-0040581;ST-009;E-0144;01.02.2026 13:04;SKU-00397;1;5300,00;;TRANSFER
R-0040562;ST-008;E-0140;2026-02-01 18:59:02;SKU-00281;2;39500,00;0;CASH
R-0040418;ST-004;E-0118;01.02.2026 17:09;SKU-00410;1;13800,00;;CARD
R-0040347;ST-002;E-0108;01.02.2026 12:06;SKU-00485;2;9500,00;;CASH
R-0040346;ST-002;E-0108;01.02.2026 16:18;SKU-00089;2;79100,00;5;CASH
R-0040522;ST-007;E-0134;2026-02-01 14:35:58;SKU-00462;4;42300,00;;CARD
R-0040402;ST-004;E-0119;01.02.2026 19:17;SKU-00276;3;;;TRANSFER
R-0040617;ST-010;E-0148;01.02.2026 19:23;SKU-00188;1;23300.00;0;CASH
R-0040620;ST-010;E-0148;01.02.2026 16:18;SKU-00170;1;19900,00;0;CASH
R-0040470;ST-006;E-0130;01.02.2026 15:06;SKU-00032;2;80500,00;;TRANSFER
R-0040573;ST-008;E-0139;2026-02-01 09:41:55;SKU-00206;3;16700,00;15;CASH
R-0040299;ST-001;E-0103;01.02.2026 14:27;SKU-00257;3;108800,00;;CASH
R-0040567;ST-008;E-0139;2026-02-01 10:34:37;SKU-00077;1;123800,00;20;CASH
R-0040475;ST-006;E-0129;2026-02-01 10:49:44;SKU-00194;1;33900,00;10;CARD
R-0040445;ST-005;E-0124;01.02.2026 09:32;SKU-00108;2;58500,00;0;CARD
R-0040686;ST-012;E-0160;01.02.2026 14:44;SKU-00340;1;51400,00;0;CASH
R-0040446;ST-005;E-0124;2026-02-01 12:19:56;SKU-00053;1;38200,00;;TRANSFER
R-0040478;ST-006;E-0128;01.02.2026 20:35;SKU-00432;1;78300,00;;CARD
R-0040591;ST-009;E-0144;01.02.2026 14:33;SKU-00383;1;27800,00;;CASH
R-0040335;ST-002;E-0110;2026-02-01 12:20:38;SKU-00265;1;;;TRANSFER
R-0040698;ST-012;E-0159;2026-02-01 11:05:04;SKU-00074;1;20000,00;;CASH
R-0040547;ST-008;E-0138;2026-02-01 20:22:58;SKU-00419;4;75200,00;15;CASH
R-0040654;ST-011;E-0154;01.02.2026 16:03;SKU-00476;5;;5;CASH
R-0040322;ST-001;E-0105;01.02.2026 10:37;SKU-00484;2;;10;TRANSFER
R-0040654;ST-011;E-0154;01.02.2026 16:03;SKU-00462;1;42300,00;0;CASH
R-0040518;ST-007;E-0133;01.02.2026 18:39;SKU-00139;3;44400,00;0;CASH
R-0040295;ST-001;E-0105;01.02.2026 19:29;SKU-00204;1;7800.00;0;CASH
R-0040445;ST-005;E-0124;01.02.2026 09:32;SKU-00119;1;93600,00;5;CARD
R-0040482;ST-006;E-0130;01.02.2026 19:35;SKU-00129;8;76300,00;10;CASH
R-0040315;ST-001;E-0104;2026-02-01 13:13:59;SKU-00303;1;151000,00;20;TRANSFER
R-0040699;ST-012;E-0160;01.02.2026 20:03;SKU-00446;3;164600,00;;CARD
R-0040400;ST-004;E-0120;2026-02-01 12:48:35;SKU-00487;1;39400,00;;TRANSFER
R-0040444;ST-005;E-0125;2026-02-01 16:12:16;SKU-00090;1;112400,00;10;CARD
R-0040694;ST-012;E-0159;01.02.2026 10:57;SKU-00111;8;57700,00;;CARD
R-0040536;ST-007;E-0135;01.02.2026 10:22;SKU-00179;1;108100,00;5;CASH
R-0040410;ST-004;E-0119;01.02.2026 15:47;SKU-00485;3;9500,00;5;CARD
R-0040588;ST-009;E-0145;2026-02-01 10:11:47;SKU-00035;1;53500,00;;CARD
R-0040381;ST-003;E-0115;01.02.2026 20:37;SKU-00277;2;63300.00;;CASH
R-0040469;ST-006;E-0129;01.02.2026 10:24;SKU-00037;1;113900,00;;CASH
R-0040505;ST-007;E-0140;2026-02-01 14:43:15;SKU-00228;1;118500,00;;CASH
R-0040567;ST-008;E-0139;2026-02-01 10:34:37;SKU-00354;2;80300,00;0;CASH
R-0040307;ST-001;E-0104;01.02.2026 15:12;SKU-00023;1;133500,00;;TRANSFER
R-0040708;ST-012;E-0158;01.02.2026 12:59;SKU-00211;3;22600,00;0;CASH
R-0040434;ST-004;E-0120;01.02.2026 18:04;SKU-00320;2;119100,00;0;CASH
R-0040644;ST-010;E-0148;01.02.2026 13:01;SKU-00360;2;38800,00;5;CASH
R-0040573;ST-008;E-0139;2026-02-01 09:41:55;SKU-00281;1;39500,00;;CASH
R-0040401;ST-004;E-0119;01.02.2026 11:38;SKU-00417;2;16900,00;;CARD
R-0040452;ST-005;E-0124;01.02.2026 10:41;SKU-00084;1;91200,00;20;CARD
R-0040459;ST-005;E-0123;2026-02-01 19:41:42;SKU-00477;3;28400,00;;CARD
R-0040314;ST-001;E-0105;2026-02-01 17:14:25;SKU-00108;3;58500,00;5;TRANSFER
R-0040531;ST-007;E-0135;01.02.2026 16:17;SKU-00237;1;101100,00;5;CARD
R-0040665;ST-011;E-0154;01.02.2026 19:03;SKU-00387;5;66700,00;;CASH
R-0040384;ST-003;E-0113;01.02.2026 11:14;SKU-00115;2;115100,00;;CASH
R-0040601;ST-009;E-0144;01.02.2026 17:20;SKU-00136;2;29700,00;5;TRANSFER
R-0040522;ST-007;E-0134;01.02.2026 14:35;SKU-00085;2;128900,00;;CARD
R-0040322;ST-001;E-0105;01.02.2026 10:37;SKU-00375;2;61300,00;0;TRANSFER
R-0040386;ST-003;E-0114;01.02.2026 13:37;SKU-00472;1;62700,00;10;CARD
R-0040298;ST-001;E-0105;01.02.2026 12:59;SKU-00128;1;111700,00;15;CARD
R-0040605;ST-009;E-0144;01.02.2026 12:44;SKU-00193;3;28800,00;0;CARD
R-0040645;ST-010;E-0149;01.02.2026 09:45;SKU-00411;1;58900,00;;CARD
R-0040526;ST-007;E-0135;01.02.2026 10:00;SKU-00445;2;37300,00;;CARD
R-0040452;ST-005;E-0124;01.02.2026 10:41;SKU-00164;1;65000,00;0;CARD
R-0040319;ST-001;E-0105;01.02.2026 09:44;SKU-00227;4;41500,00;;CASH
R-0040706;ST-012;E-0160;01.02.2026 12:28;SKU-00246;3;101500,00;5;CASH
R-0040431;ST-004;E-0119;2026-02-01 18:50:13;SKU-00021;2;81900,00;;CASH
R-0040486;ST-006;E-0129;01.02.2026 18:11;SKU-00211;5;22600,00;10;CASH
R-0040691;ST-012;E-0160;01.02.2026 12:58;SKU-00423;1;118800,00;5;CASH
R-0040468;ST-005;E-0123;2026-02-01 19:40:55;SKU-00345;4;68600,00;;TRANSFER
R-0040489;ST-006;E-0130;2026-02-01 19:34:34;SKU-00080;2;38300,00;;CASH
R-0040641;ST-010;E-0150;01.02.2026 12:44;SKU-00226;1;167200,00;;CASH
R-0040485;ST-006;E-0129;2026-02-01 11:34:50;SKU-00145;2;93100,00;;CARD
R-0040429;ST-004;E-0119;01.02.2026 09:36;SKU-00430;2;177700,00;;CASH
R-0040336;ST-002;E-0108;01.02.2026 10:44;SKU-00248;3;123000,00;;CARD
R-0040332;ST-002;E-0109;2026-02-01 17:36:25; sku-00465 ;2;166300,00;;TRANSFER
R-0040696;ST-012;E-0159;01.02.2026 13:59;SKU-00295;2;43800.00;10;CASH
R-0040296;ST-001;E-0105;01.02.2026 13:43;SKU-00334;2;30700,00;0;CASH
R-0040674;ST-011;E-0154;01.02.2026 20:44;SKU-00041;1;35700,00;;CARD
R-0040354;ST-002;E-0108;01.02.2026 18:13;SKU-00260;5;124300,00;0;CARD
R-0040614;ST-010;E-0150;01.02.2026 18:15;SKU-00057;1;6100,00;;CASH
R-0040646;ST-011;E-0155;2026-02-01 18:07:09;SKU-00300;2;58000.00;0;CASH
R-0040296;ST-001;E-0105;01.02.2026 13:43;SKU-00486;3;47900,00;0;CASH
R-0040367;ST-002;E-0109;01.02.2026 15:22; sku-00329 ;4;15000,00;;CARD
R-0040507;ST-007;E-0133;01.02.2026 19:28;SKU-00392;8;53300.00;10;CARD
R-0040416;ST-004;E-0120;01.02.2026 09:00;SKU-00213;2;39000,00;0;CARD
R-0040371;ST-003;E-0114;01.02.2026 12:33;SKU-00362;8;;0;CARD
R-0040613;ST-010;E-0150;01.02.2026 15:20;SKU-00249;3;32600,00;0;CASH
R-0040355;ST-002;E-0109;01.02.2026 13:15;SKU-00486;1;47900,00;5;CARD
R-0040589;ST-009;E-0145;2026-02-01 10:26:48;SKU-00159;1;25600,00;5;CASH
R-0040451;ST-005;E-0125;01.02.2026 09:05;SKU-00146;1;38700,00;15;CARD
R-0040460;ST-005;E-0125;2026-02-01 14:55:49;SKU-00329;3;15000,00;118;TRANSFER
R-0040592;ST-009;E-0144;01.02.2026 20:32;SKU-00050;2;41200.00;;CASH
R-0040336;ST-002;E-0108;01.02.2026 10:44;SKU-00046;2;14400,00;20;CARD
R-0040333;ST-002;E-0108;01.02.2026 15:38;SKU-00443;1;76400.00;10;CARD
R-0040505;ST-007;E-0134;01.02.2026 14:43; sku-00414 ;2;45100,00;;CASH
R-0040358;ST-002;E-0110;01.02.2026 20:05;SKU-00071;1;23100,00;10;CASH
R-0040652;ST-011;E-0155;01.02.2026 10:35;SKU-00348;3;5000,00;10;CARD
R-0040565;ST-008;E-0140;01.02.2026 11:54;SKU-00441;1;114000,00;10;CASH
R-0040383;ST-003;E-0115;01.02.2026 19:52;SKU-00311;0;yo'q;;CASH
R-0040549;ST-008;E-0138;01.02.2026 17:18;SKU-00327;1;34240,00;0;CARD
R-0040694;ST-012;E-0159;01.02.2026 10:57;SKU-00237;5;101100,00;15;CARD
R-0040479;ST-006;E-0130;01.02.2026 16:36;SKU-00014;1;15100,00;;CASH
R-0040537;ST-007;E-0133;01.02.2026 12:54;SKU-00015;3;13700,00;;TRANSFER
R-0040607;ST-010;E-0149;01.02.2026 10:46;SKU-00016;1;164600,00;;TRANSFER
R-0040684;ST-012;E-0158;01.02.2026 20:46;SKU-00040;3;57700,00;10;CARD
R-0040636;ST-010;E-0148;2026-02-01 17:36:06;SKU-00489;1;94500,00;10;CASH
R-0040474;ST-006;E-0130;01.02.2026 18:53;SKU-00256;2;88100,00;10;CASH
R-0040595;ST-009;E-0144;2026-02-01 09:07:16;SKU-00224;1;27800.00;;CASH
R-0040325;ST-001;E-0105;01.02.2026 19:15;SKU-00051;4;6500,00;5;CARD
R-0040681;ST-012;E-0160;2026-02-01 16:09:34;SKU-00130;1;;0;CARD
R-0040313;ST-001;E-0104;01.02.2026 16:11;SKU-00194;2;;0;CARD
R-0040456;ST-005;E-0125;2026-02-01 09:37:47;SKU-00496;2;97800,00;;CARD
R-0040294;ST-001;E-0104;2026-02-01 09:18:15;SKU-00418;1;9400,00;;CARD
R-0040542;ST-007;E-0133;01.02.2026 16:25;SKU-00023;1;133500,00;20;CARD
R-0040624;ST-010;E-0149;01.02.2026 20:34;SKU-00101;1;59300,00;5;CASH
R-0040324;ST-001;E-0104;01.02.2026 11:56;SKU-00026;2;134100,00;;CASH
R-0040523;ST-007;E-0134;01.02.2026 11:05;SKU-00456;3;110300,00;0;CASH
R-0040652;ST-011;E-0155;01.02.2026 10:35;SKU-00219;2;40500,00;;CARD
R-0040366;ST-002;E-0110;01.02.2026 18:56;SKU-00261;3;26800,00;;CASH
R-0040598;ST-009;E-0145;01.02.2026 15:57;SKU-00035;1;53500,00;0;CARD
R-0040628;ST-010;E-0150;01.02.2026 19:24;SKU-00478;5;19800,00;;CASH
R-0040517;ST-007;E-0135;01.02.2026 20:55;SKU-00204;1;7800,00;;CARD
R-0040601;ST-009;E-0144;01.02.2026 17:20;SKU-00044;2;57400,00;10;TRANSFER
R-0040297;ST-001;E-0104;01.02.2026 20:09;SKU-00407;3;87300,00;;CASH
R-0040303;ST-001;E-0105;01.02.2026 09:35;SKU-00364;3;55000,00;15;CASH
R-0040317;ST-001;E-0105;01.02.2026 17:27;SKU-00472;1;62700.00;;CARD
R-0040388;ST-003;E-0115;01.02.2026 20:38;SKU-00297;1;46100.00;10;CASH
R-0040586;ST-009;E-0144;01.02.2026 16:15;SKU-00297;8;46100,00;10;CASH
R-0040609;ST-010;E-0149;01.02.2026 09:21;SKU-00255;3;142500,00;;CASH
R-0040492;ST-006;E-0129;01.02.2026 19:50;SKU-00493;1;5200,00;;CARD
R-0040545;ST-008;E-0139;01.02.2026 20:38;SKU-00445;3;37300,00;0;CASH
R-0040678;ST-012;E-0160;01.02.2026 17:10;SKU-00194;4;33900,00;;CARD
R-0040350;ST-002;E-0110;01.02.2026 11:00;SKU-00101;4;59300,00;;CASH
R-0040311;ST-001;E-0104;2026-02-01 15:10:47;SKU-00319;1;;10;CARD
R-0040510;ST-007;E-0148;01.02.2026 19:35;SKU-00082;3;;0;CASH
R-0040675;ST-011;E-0153;01.02.2027 15:55;SKU-00264;2;133800,00;5;TRANSFER
R-0040309;ST-001;E-0105;01.02.2026 12:21;SKU-00432;1;78300,00;0;CARD
R-0040622;ST-010;E-0148;2026-02-01 09:21:33;SKU-00223;1;28900,00;5;CARD
R-0040638;ST-010;E-0149;01.02.2026 19:42;SKU-00466;3;10700,00;;CARD
R-0040630;ST-010;E-0149;01.02.2026 12:02;SKU-00036;3;92900,00;0;TRANSFER
R-0040465;ST-005;E-0123;01.02.2026 17:12;SKU-00141;3;60300.00;0;CARD
R-0040678;ST-012;E-0160;01.02.2026 17:10;SKU-00001;1;18000,00;10;CARD
R-0040661;ST-011;E-0153;01.02.2026 19:25;SKU-00230;3;106500,00;10;CASH
R-0040338;ST-002;E-0109;01.02.2026 15:00;SKU-00186;1;18600,00;10;CARD
R-0040333;ST-002;E-0108;01.02.2026 15:38;SKU-00443;1;76400,00;10;CARD
R-0040333;ST-002;E-0108;01.02.2026 15:38;SKU-00281;2;39500,00;;CARD
R-0040613;ST-010;E-0150;2026-02-01 15:20:50;SKU-00144;1;47800,00;;CASH
R-0040303;ST-001;E-0105;01.02.2026 09:35;SKU-00241;1;56500,00;0;CASH
R-0040307;ST-001;E-0104;01.02.2026 15:12;SKU-00398;1;15300,00;;TRANSFER
R-0040495;ST-006;E-0128;2026-02-01 10:49:14;SKU-00113;1;128000,00;;CASH
R-0040601;ST-009;E-0144;01.02.2026 17:20;SKU-00247;3;153800,00;;TRANSFER
R-0040297;ST-001;E-0104;2026-02-01 20:09:48;SKU-00078;2;107900,00;0;CASH
R-0040643;ST-010;E-0120;2026-02-01 19:57:59;SKU-00066;1;42500,00;5;CARD
R-0040309;ST-001;E-0105;01.02.2026 12:21;SKU-00081;1;86300,00;5;CARD
R-0040376;ST-003;E-0113;01.02.2026 15:02;SKU-00089;1;79100,00;;CASH
R-0040624;ST-010;E-0149;2026-02-01 20:34:24;SKU-00238;1;58700,00;0;CASH
R-0040707;ST-012;E-0158;2026-02-01 09:03:35;SKU-00262;4;32800,00;0;CASH
R-0040464;ST-005;E-0124;01.02.2026 14:51;SKU-00256;1;88100,00;0;CARD
R-0040556;ST-008;E-0140;01.02.2026 16:12;SKU-00465;1;166300,00;10;CARD
R-0040685;ST-012;E-0159;01.02.2026 09:09;SKU-00447;1;9800,00;;CASH
R-0040365;ST-002;E-0109;01.02.2026 11:43;SKU-00232;1;142200,00;10;CARD
R-0040309;ST-001;E-0105;01.02.2026 12:21;SKU-00102;3;71000,00;10;CARD
R-0040318;ST-001;E-0104;01.02.2026 15:00;SKU-00227;2;41500.00;10;CASH
R-0040581;ST-009;E-0144;2026-02-01 13:04:12;SKU-00291;2;51700,00;;TRANSFER
R-0040301;ST-001;E-0103;2026-02-01 17:02:56;SKU-00430;1;177700,00;;CASH
R-0040430;ST-004;E-0118;01.02.2026 13:13;SKU-00389;2;83000,00;5;CASH
R-0040495;ST-006;E-0128;01.02.2026 10:49;SKU-00321;1;125800,00;10;CASH
R-0040384;ST-003;E-0113;2026-02-01 11:14:26;SKU-00236;4;10800.00;;CASH
R-0040467;ST-005;E-0123;2026-02-01 11:34:52;SKU-00054;4;33700,00;;CARD
R-0040682;ST-012;E-0160;01.02.2026 12:25;SKU-00353;3;43800,00;0;CASH
R-0040657;ST-011;E-0155;01.02.2026 17:23;SKU-00443;1;76400,00;;CASH
R-0040358;ST-002;E-0110;2026-02-01 20:05:24;SKU-00492;1;60000.00;10;CASH
R-0040554;ST-008;E-0140;01.02.2026 16:42;SKU-00276;1;34300,00;10;CASH
R-0040643;ST-010;E-0148;01.02.2026 19:57;SKU-00234;3;59900,00;0;CARD
R-0040365;ST-002;E-0109;01.02.2026 11:43;SKU-00081;3;86300,00;;CARD
R-0040708;ST-012;E-0158;2026-02-01 12:59:31;SKU-00208;5;29100,00;;CASH
R-0040486;ST-006;E-0129;2026-02-01 18:11:38;SKU-00347;2;27500,00;0;CASH
R-0040440;ST-005;E-0123;01.02.2026 15:10;SKU-00256;1;88100,00;0;CARD
R-0040476;ST-006;E-0128;01.02.2026 14:21;SKU-00133;3;142100.00;5;CARD
R-0040550;ST-008;E-0138;01.02.2026 17:31;SKU-00203;1;39500,00;;CARD
R-0040694;ST-012;E-0159;01.02.2026 10:57;SKU-00263;2;39800,00;;CARD
R-0040641;ST-010;E-0150;2026-02-01 12:44:36;SKU-00415;3;87600,00;;CASH
R-0040506;ST-007;E-0135;2026-02-01 20:44:43;SKU-00356;1;76500,00;;CARD
R-0040540;ST-007;E-0135;01.02.2026 18:22;SKU-00473;1;62200,00;;CASH
R-0040615;ST-010;E-0150;01.02.2026 19:49;SKU-00498;4;157900,00;0;CASH
R-0040631;ST-010;E-0148;01.02.2026 09:02;SKU-00086;2;144200,00;;CARD
R-0040395;ST-003;E-0114;01.02.2026 18:09;SKU-00399;2;51900,00;;TRANSFER
R-0040377;ST-003;E-0113;01.02.2026 19:56;SKU-00271;1;;;TRANSFER
R-0040520;ST-007;E-0134;2026-02-01 15:48:45;SKU-00316;1;103700,00;0;CARD
R-0040581;ST-009;E-0144;01.02.2026 13:04;SKU-00295;3;43800,00;;TRANSFER
R-0040329;ST-001;E-0104;2026-02-01 14:30:35;SKU-00131;2;142400,00;;CARD
R-0040543;ST-008;E-0139;01.02.2026 15:02;SKU-00321;1;125800,00;;CARD
R-0040648;ST-011;E-0154;01.02.2026 15:06;SKU-00114;2;74300,00;5;CASH
R-0040341;ST-002;E-0109;2026-02-01 18:10:29;SKU-00218;5;15800,00;10;CARD
R-0040559;ST-008;E-0139;01.02.2026 11:29;SKU-00226;1;167200,00;;TRANSFER
R-0040572;ST-008;E-0139;01.02.2026 15:17; sku-00082 ;2;115800,00;0;CASH
R-0040333;ST-002;E-0108;01.02.2026 15:38;SKU-00263;1;39800,00;;CARD
R-0040526;ST-007;E-0125;01.02.2026 10:00;SKU-00198;2;35200,00;5;CARD
R-0040364;ST-002;E-0110;01.02.2026 14:13;SKU-00397;1;5300,00;;CARD
R-0040529;ST-007;E-0133;2026-02-01 09:24:28;SKU-00191;2;38600,00;0;CARD
R-0040643;ST-010;E-0148;01.02.2026 19:57;SKU-00094;2;68300.00;10;CARD
R-0040563;ST-008;E-0139;01.02.2026 12:06;SKU-00401;3;;0;CARD
R-0040316;ST-001;E-0103;01.02.2026 09:59;SKU-00465;1;166300,00;;CARD
R-0040691;ST-012;E-0160;2026-02-01 12:58:48;SKU-00295;1;43800,00;;CASH
R-0040686;ST-012;E-0160;01.02.2026 14:44;SKU-00500;1;20300,00;;CASH
R-0040710;ST-012;E-0159;01.02.2026 13:12;SKU-00079;2;61300,00;;TRANSFER
R-0040574;ST-008;E-0138;01.02.2026 12:39;SKU-00218;1;15800,00;;CASH
