receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0046200;ST-008;E-0138;18.02.2026 16:10;SKU-00004;2;87400,00;;CARD
R-0046160;ST-007;E-0133;2026-02-18 18:42:14;SKU-00325;3;179600,00;5;CARD
R-0046088;ST-004;E-0120;2026-02-18 12:07:05;SKU-00338;2;90600,00;10;CARD
R-0046032;ST-002;E-0110;2026-02-18 11:36:54;SKU-00036;3;92900,00;0;CASH
R-0046221;ST-009;E-0145;18.02.2026 09:25; sku-00493 ;1;5200,00;;CASH
R-0045997;ST-001;E-0104;18.02.2026 09:56;SKU-00285;2;70900,00;0;CARD
R-0045994;ST-001;E-0104;18.02.2026 11:54;SKU-00290;1;23791,59;0;CARD
R-0046026;ST-002;E-0108;18.02.2026 12:54;SKU-00472;3;62700,00;0;CARD
R-0046151;ST-006;E-0129;18.02.2026 19:22;SKU-00391;1;63100,00;10;CASH
R-0046056;ST-003;E-0113;18.02.2026 14:20;SKU-00229;5;173344,90;0;CASH
R-0046144;ST-006;E-0128;2026-02-18 13:50:37;SKU-00037;2;113900,00;;CASH
R-0046134;ST-005;E-0123;2026-02-18 09:26:31;SKU-00253;1;43033,36;0;CASH
R-0046016;ST-002;E-0108;2026-02-18 12:43:02;SKU-00132;2;-;;TRANSFER
R-0046016;ST-002;E-0108;18.02.2026 12:43;SKU-00003;4;5400,00;10;TRANSFER
R-0046140;ST-006;E-0130;2026-02-18 12:02:57;SKU-00395;1;57400,00;;CASH
R-0046140;ST-006;E-0130;2026-02-18 12:02:57;SKU-00160;8;142800,00;;CASH
R-0046206;ST-008;E-0140;18.02.2026 15:11;SKU-00455;2;59900,00;;CASH
R-0046269;ST-011;E-0155;18.02.2026 11:30;SKU-00396;2;31300.00;;CASH
R-0046132;ST-005;E-0123;18.02.2026 15:51;SKU-00022;4;81352,03;10;CARD
R-0046073;ST-003;E-0115;2026-02-18 18:05:58;SKU-00301;1;103500,00;0;CARD
R-0046297;ST-012;E-0159;18.02.2026 15:27;SKU-00071;2;;0;TRANSFER
R-0046232;ST-009;E-0145;18.02.2026 19:25;SKU-00119;1;93600,00;;CARD
R-0046030;ST-002;E-0109;18.02.2026 14:52;SKU-00321;2;125800,00;5;CASH
R-0046004;ST-001;E-0104;2026-02-18 19:40:16;SKU-00307;5;110705.32;;CARD
R-0046168;ST-007;E-0133;18.02.2026 18:29;SKU-00386;1;;;CASH
R-0046256;ST-010;E-0148;18.02.2026 10:36;SKU-00389;2;83000,00;;CARD
R-0046093;ST-004;E-0120;2026-02-18 13:37:20; sku-00497 ;1;38000,00;0;CASH
R-0046030;ST-002;E-0109;18.02.2026 14:52;SKU-00494;1;54100.00;;CASH
R-0046165;ST-007;E-0133;18.02.2026 20:03;SKU-00462;1;42300,00;;CARD
R-0046125;ST-005;E-0158;18.02.2026 18:15;SKU-00397;3;5300,00;;CASH
R-0046191;ST-008;E-0139;2026-02-18 20:44:28;SKU-00353;2;45137.81;10;TRANSFER
R-0046268;ST-011;E-0155;2026-02-18 20:54:42;SKU-00307;8;110705,32;;CARD
R-0046086;ST-004;E-0118;18.02.2026 12:17;SKU-00046;1;;;CASH
R-0046299;ST-012;E-0158;18.02.2026 20:27;SKU-00188;5;23300,00;5;CASH
R-0046068;ST-003;E-0113;18.02.2026 11:32;SKU-00474;1;56200,00;;CASH
R-0046137;ST-005;E-0123;18.02.2026 17:19;SKU-00164;1;;;CARD
R-0046017;ST-002;E-0109;2026-02-18 09:28:06;SKU-00112;1;187680,00;;CARD
R-0046231;ST-009;E-0145;18.02.2026 17:35;SKU-00169;1;50200,00;;TRANSFER
R-0046264;ST-011;E-0154;18.02.2026 13:41;SKU-00072;1;63191,12;;CASH
R-0045990;ST-001;E-0104;18.02.2026 15:12;SKU-00128;1;111700.00;5;CARD
R-0046123;ST-005;E-0125;18.02.2026 13:14;SKU-00412;5;64400,00;;CARD
R-0046105;ST-004;E-0119;18.02.2026 20:38;SKU-00150;2;13354,26;;TRANSFER
R-0046174;ST-007;E-0135;18.02.2026 12:53;SKU-00090;3;122944,24;;CASH
R-0046176;ST-007;E-0133;2026-02-18 09:28:52;SKU-00196;1;34160,18;0;TRANSFER
R-0046246;ST-010;E-0149;2026-02-18 11:44:57;SKU-00046;1;14921,96;;CARD
R-0046248;ST-010;E-0149;18.02.2026 12:18;SKU-00019;1;116300,00;0;CASH
R-0046072;ST-003;E-0115;2026-02-18 10:57:03;SKU-00479;5;11000,00;5;CASH
R-0046170;ST-007;E-0134;2026-02-18 10:07:59;SKU-00313;1;151900,00;0;CASH
R-0046245;ST-010;E-0150;2026-02-18 20:32:14;SKU-00118;1;21300.00;5;CASH
R-0046120;ST-005;E-0124;2026-02-18 09:07:11;SKU-00354;4;89475,65;0;CARD
R-0046231;ST-009;E-0145;18.02.2026 17:35;SKU-00057;1;6100,00;;TRANSFER
R-0046101;ST-004;E-0118;18.02.2026 18:48;SKU-00278;5;7500,00;;CASH
R-0046055;ST-003;E-0114;18.02.2026 15:41;SKU-00379;1;11590,47;;CASH
R-0046206;ST-008;E-0140;2026-02-18 15:11:51;SKU-00003;2;5400,00;;CASH
R-0046186;ST-008;E-0138;18.02.2026 12:52;SKU-00329;4;15000,00;;CASH
R-0046243;ST-010;E-0149;18.02.2026 17:37;SKU-00476;1;11080,67;;CASH
R-0046027;ST-002;E-0108;18.02.2026 12:03;SKU-00132;4;77325,05;;CASH
R-0046229;ST-009;E-0145;18.02.2026 16:48;SKU-00454;1;133600,00;0;TRANSFER
R-0046249;ST-010;E-0148;18.02.2026 17:05;SKU-00091;2;130600,00;;CARD
R-0046264;ST-011;E-0154;18.02.2026 13:41;SKU-00447;2;9800,00;5;CASH
R-0046166;ST-007;E-0134;18.02.2026 09:38;SKU-00215;1;36068,81;;CASH
R-0046158;ST-006;E-0129;18.02.2026 20:49;SKU-00359;1;19351,92;;CASH
R-0046100;ST-004;E-0120;18.02.2026 10:08;SKU-00344;2;9900,00;0;CARD
R-0046101;ST-004;E-0118;18.02.2026 18:48;SKU-00426;1;92100,00;;CASH
R-0046029;ST-002;E-0110;18.02.2026 15:27;SKU-00431;2;29378,99;0;CARD
R-0046172;ST-007;E-0135;2026-02-18 20:34:51;SKU-00353;1;45137,81;0;CARD
R-0046048;ST-003;E-0115;2026-02-18 19:41:17;SKU-00370;1;66200,00;5;CASH
R-0046255;ST-010;E-0150;18.02.2026 12:44;SKU-00378;2;46695,54;;CASH
R-0046127;ST-005;E-0123;18.02.2026 09:53;SKU-00201;2;40200,00;20;CARD
R-0046128;ST-005;E-0125;18.02.2026 19:33;SKU-00500;1;20300,00;;CARD
R-0046196;ST-008;E-0138;18.02.2026 13:31;SKU-00345;1;68600,00;;CARD
R-0046097;ST-004;E-0118;18.02.2026 19:47;SKU-00157;1;83000,00;10;CARD
R-0046291;ST-012;E-0158;18.02.2026 16:45;SKU-00045;2;44100,00;;CASH
R-0045999;ST-001;E-0104;18.02.2026 19:17;SKU-00156;8;126080,59;;CARD
R-0046299;ST-012;E-0158;18.02.2026 20:27;SKU-00471;3;;10;CASH
R-0046185;ST-007;E-0134;2026-02-18 13:08:00;SKU-00265;1;94100,00;0;CARD
R-0046129;ST-005;E-0125;2026-02-18 10:27:16;SKU-00043;1;98200,00;10;CARD
R-0046204;ST-008;E-0140;2026-02-18 20:04:48;SKU-00351;1;85712,15;;CASH
R-0046114;ST-005;E-0123;18.02.2026 15:11;SKU-00490;2;44400,00;;CARD
R-0046212;ST-009;E-0145;18.02.2026 18:18;SKU-00009;2;62708,66;20;CASH
R-0046268;ST-011;E-0155;2026-02-18 20:54:42;SKU-00378;3;46695,54;0;CARD
R-0046007;ST-001;E-0104;18.02.2026 16:57;SKU-00275;3;54945,35;;CARD
R-0046150;ST-006;E-0128;18.02.2026 12:40;SKU-00052;1;39600,00;0;CARD
R-0046189;ST-008;E-0139;18.02.2026 17:24;SKU-00092;3;35600,00;10;CARD
R-0046280;ST-012;E-0159;2026-02-18 11:34:02;SKU-00267;1;96600,00;0;CASH
R-0046181;ST-007;E-0135;18.02.2026 17:17;SKU-00283;2;71900,00;5;TRANSFER
R-0046214;ST-009;E-0144;18.02.2026 12:58;SKU-00441;1;114000,00;15;CASH
R-0046228;ST-009;E-0144;18.02.2026 16:53;SKU-00142;1;45300,00;;CARD
R-0046294;ST-012;E-0160;18.02.2026 13:00;SKU-00271;1;82800,00;0;CARD
R-0046012;ST-001;E-0104;18.02.2026 20:02;SKU-00005;1;80800,00;;CASH
R-0046098;ST-004;E-0118;2026-02-18 14:09:01;SKU-00038;1;86671,00;20;CARD
R-0046062;ST-003;E-0114;2026-02-18 18:57:48;SKU-00202;5;11500,00;0;CARD
R-0046102;ST-004;E-0119;2026-02-18 13:15:24;SKU-00146;2;38700,00;0;CARD
R-0046224;ST-009;E-0145;18.02.2026 18:21;SKU-00424;1;91800.00;;CASH
R-0046211;ST-008;E-0139;18.02.2026 20:12;SKU-00223;8;28900,00;5;CARD
R-0046226;ST-009;E-0145;2026-02-18 16:54:55;SKU-00285;2;70900,00;;CARD
R-0046224;ST-009;E-0145;18.02.2026 18:21;SKU-00408;1;40000,00;10;CASH
R-0046044;ST-003;E-0115;18.02.2026 16:08;SKU-00480;8;91429,42;;CARD
R-0045988;ST-001;E-0103;18.02.2026 17:10;SKU-00050;1;41200,00;5;CARD
R-0046120;ST-005;E-0124;18.02.2026 09:07;SKU-00146;1;38700,00;;CARD
R-0046138;ST-005;E-0125;2026-02-18 14:06:20;SKU-00447;-2;9800,00;5;CASH
R-0046008;ST-001;E-0104;18.02.2026 11:29;SKU-00078;0;107900,00;;CASH
R-0046296;ST-012;E-0158;18.02.2026 09:18;SKU-00258;1;58200,00;5;CASH
R-0046236;ST-009;E-0144;18.02.2026 18:08;SKU-00149;4;93104,49;0;TRANSFER
R-0046219;ST-009;E-0145;18.02.2026 17:33;SKU-00397;2;5300,00;0;CASH
R-0046294;ST-012;E-0160;2026-02-18 13:00:49;SKU-00409;1;22279,95;;CARD
R-0046278;ST-011;E-0155;18.02.2026 19:06;SKU-00468;2;79400,00;0;CARD
R-0046164;ST-007;E-0134;18.02.2026 12:29;SKU-00078;3;107900,00;15;CASH
R-0046162;ST-007;E-0134;18.02.2026 18:49;SKU-00461;1;142600,00;;TRANSFER
R-0046118;ST-005;E-0124;18.02.2026 16:39;SKU-00474;8;56200,00;0;CASH
R-0046110;ST-005;E-0124;2026-02-18 13:47:46;SKU-00368;2;53237,31;5;CASH
R-0046207;ST-008;E-0139;2026-02-18 17:00:50;SKU-00076;2;57632.72;5;CASH
R-0046078;ST-004;E-0118;18.02.2026 10:15;SKU-00475;4;61310,40;;CASH
R-0046158;ST-006;E-0129;18.02.2026 20:49;SKU-00189;1;28300,00;;CASH
R-0046032;ST-002;E-0110;2026-02-18 11:36:54;SKU-00160;1;;;CASH
R-0046161;ST-007;E-0134;18.02.2026 17:21;SKU-00037;2;113900,00;;CARD
R-0046278;ST-011;E-0155;2026-02-18 19:06:53;SKU-00314;2;146848,07;;CARD
R-0046246;ST-010;E-0149;2026-02-18 11:44:57;SKU-00257;2;108800,00;;CARD
R-0046026;ST-002;E-0108;18.02.2026 12:54;SKU-00255;1;155712,16;5;CARD
R-0046115;ST-005;E-0124;18.02.2026 18:16;SKU-00041;4;38820,51;;CARD
R-0046192;ST-008;E-0138;18.02.2026 18:34;SKU-00375;1;61300,00;;CARD
R-0046205;ST-008;E-0139;2026-02-18 17:03:20;SKU-00244;1;99700.00;5;CASH
R-0046223;ST-009;E-0144;18.02.2026 14:00;SKU-00459;2;55100,00;10;CASH
R-0046210;ST-008;E-0139;2026-02-18 13:25:54;SKU-00311;2;42200,00;20;CASH
R-0046285;ST-012;E-0160;18.02.2026 20:31;SKU-00499;1;43700,00;;CARD
R-0046275;ST-011;E-0154;2026-02-18 13:25:14;SKU-00352;1;101872,46;;CASH
R-0046063;ST-003;E-0115;18.02.2026 15:32;SKU-00175;1;130100,00;0;CASH
R-0046208;ST-008;E-0139;2026-02-18 11:43:53;SKU-00357;1;84800,00;0;CARD
R-0046146;ST-006;E-0129;18.02.2026 20:09;SKU-00065;1;27400,00;;CASH
R-0046190;ST-008;E-0139;18.02.2026 20:08;SKU-00157;2;83000,00;;CARD
R-0046294;ST-012;E-0160;18.02.2026 13:00;SKU-00423;4;127877,73;0;CARD
R-0046146;ST-006;E-0129;18.02.2026 20:09;SKU-00102;1;71000,00;;CASH
R-0046030;ST-002;E-0109;18.02.2026 14:52;SKU-00080;1;38300,00;10;CASH
R-0046244;ST-010;E-0149;2026-02-18 15:58:49;SKU-00036;5;92900,00;;TRANSFER
R-0046071;ST-003;E-0115;18.02.2026 20:28;SKU-00492;1;yo'q;10;CARD
R-0046087;ST-004;E-0120;18.02.2026 09:50;SKU-00166;1;31700,00;0;CASH
R-0046008;ST-001;E-0104;2026-02-18 11:29:55;SKU-00263;1;41113.13;10;CASH
R-0046014;ST-002;E-0108;2026-02-18 12:09:30;SKU-00164;1;65000,00;0;CARD
R-0046160;ST-007;E-0133;18.02.2026 18:42;SKU-00087;3;95529.21;;CARD
R-0045998;ST-001;E-0105;18.02.2026 11:10;SKU-00330;2;55100,00;;CARD
R-0046124;ST-005;E-0123;18.02.2026 19:12;SKU-00272;2;34900,00;20;TRANSFER
R-0046267;ST-011;E-0153;18.02.2026 17:59;SKU-00362;1;35200,00;5;CASH
R-0046177;ST-007;E-0135;18.02.2026 14:18;SKU-00175;1;130100,00;0;CARD
R-0046209;ST-008;E-0138;18.02.2026 16:18;SKU-00339;3;36000,00;0;CASH
R-0046094;ST-004;E-0119;18.02.2026 11:00;SKU-00372;4;19906,86;10;TRANSFER
R-0046249;ST-010;E-0124;18.02.2026 17:05;SKU-00328;1;102800,00;;CARD
R-0046114;ST-005;E-0123;18.02.2026 15:11;SKU-00256;2;88100,00;5;CARD
R-0046034;ST-002;E-0108;18.02.2026 13:14;SKU-00014;1;16734,81;20;CASH
R-0046253;ST-010;E-0150;2026-02-18 20:24:41;SKU-00446;1;164600,00;5;CARD
R-0046007;ST-001;E-0104;18.02.2026 16:57;SKU-00400;4;88700,00;20;CARD
R-0046071;ST-003;E-0115;18.02.2026 20:28;SKU-00295;4;49887,43;5;CARD
R-0046258;ST-010;E-0148;2026-02-18 20:58:42;SKU-00323;4;231731,14;0;CASH
R-0046201;ST-008;E-0138;2026-02-18 18:52:05;SKU-00205;2;24000.00;;CARD
R-0046178;ST-007;E-0135;2026-02-18 15:39:54;SKU-00370;1;;0;CARD
R-0045992;ST-001;E-0104;2026-02-18 11:19:03;SKU-00005;1;80800,00;;CASH
R-0046059;ST-003;E-0113;18.02.2026 17:01;SKU-00065;1;27400,00;;CARD
R-0046245;ST-010;E-0150;18.02.2026 20:32;SKU-00389;1;83000,00;10;CASH
R-0046276;ST-011;E-0155;2026-02-18 11:54:23;SKU-00485;1;9500,00;;TRANSFER
R-0046203;ST-008;E-0138;18.02.2026 14:15;SKU-00368;1;85179,70;5;CASH
R-0046127;ST-005;E-0123;18.02.2026 09:53;SKU-00494;1;54100,00;5;CARD
R-0045994;ST-001;E-0104;2026-02-18 11:54:56;SKU-00201;8;40200,00;;CARD
R-0046131;ST-005;E-0125;18.02.2026 20:42;SKU-00190;1;37600,00;0;CARD
R-0046081;ST-004;E-0120;18.02.2026 18:20;SKU-00034;8;141400,00;0;CASH
R-0046043;ST-002;E-0109;18.02.2026 18:37;SKU-00318;1;34900,00;15;TRANSFER
R-0046141;ST-006;E-0128;18.02.2026 17:57;SKU-00494;2;54100,00;20;CASH
R-0046259;ST-010;E-0149;18.02.2026 15:37;SKU-00436;1;126712,14;0;CASH
R-0046283;ST-012;E-0160;18.02.2026 12:35;SKU-00402;1;79600,00;0;TRANSFER
R-0046249;ST-010;E-0148;18.02.2026 17:05;SKU-00389;2;83000,00;126;CARD
R-0046210;ST-008;E-0139;18.02.2026 13:25;SKU-00054;1;35237,21;;CASH
R-0046128;ST-005;E-0125;18.02.2026 19:33;SKU-00039;3;132900,00;;CARD
R-0046089;ST-004;E-0118;18.02.2026 14:13;SKU-00424;1;91800,00;;CASH
R-0046272;ST-011;E-0155;18.02.2026 17:11;SKU-00274;3;88000,00;;CASH
R-0046014;ST-002;E-0108;18.02.2026 12:09;SKU-00481;4;89360,34;5;CARD
R-0046249;ST-010;E-0148;2026-02-18 17:05:12;SKU-00372;2;19906,86;10;CARD
R-0046115;ST-005;E-0124;18.02.2026 18:16;SKU-00393;2;15133,08;;CARD
R-0046210;ST-008;E-0139;18.02.2026 13:25;SKU-00285;1;70900,00;;CASH
R-0046202;ST-008;E-0140;2026-02-18 13:30:16;SKU-00187;4;12669,30;;CARD
R-0046269;ST-011;E-0149;18.02.2026 11:30;SKU-00478;2;21712,27;0;CASH
R-0046170;ST-007;E-0134;18.02.2026 10:07;SKU-00048;1;22700,00;0;CASH
R-0046203;ST-008;E-0138;18.02.2026 14:15;SKU-00500;4;20300,00;;CASH
R-0046233;ST-009;E-0144;2026-02-18 12:51:19;SKU-00063;2;24200,00;20;TRANSFER
R-0046086;ST-004;E-0118;2026-02-18 12:17:52;SKU-00101;4;94880,00;;CASH
R-0046111;ST-005;E-0120;2026-02-18 10:54:31;SKU-00368;5;53237,31;5;CASH
R-0046168;ST-007;E-0133;18.02.2026 18:29;SKU-00485;2;9500,00;5;CASH
R-0046093;ST-004;E-0120;18.02.2026 13:37;SKU-00385;4;97103,05;0;CASH
R-0046163;ST-007;E-0134;2026-02-18 14:54:30;SKU-00080;1;38300,00;0;CARD
R-0046247;ST-010;E-0148;18.02.2026 17:46;SKU-00094;2;68300,00;10;CASH
R-0046106;ST-005;E-0125;18.02.2026 10:48;SKU-00463;1;160100,00;0;CASH
R-0046275;ST-011;E-0154;18.02.2026 13:25;SKU-00384;1;32165,25;0;CASH
R-0046217;ST-009;E-0144;2026-02-18 17:40:08;SKU-00100;2;126800,00;0;CASH
R-0046046;ST-003;E-0113;2026-02-18 15:13:44;SKU-00457;3;175943,99;0;CARD
R-0046182;ST-007;E-0133;2026-02-18 18:29:58;SKU-00160;2;142800,00;;TRANSFER
R-0046071;ST-003;E-0115;18.02.2026 20:28;SKU-00405;5;77900,00;;CARD
R-0046061;ST-003;E-0113;18.02.2026 20:30;SKU-00348;2;5000,00;;CASH
R-0046193;ST-008;E-0138;18.02.2026 13:40;SKU-00029;1;11100,00;;CASH
R-0046236;ST-009;E-0144;18.02.2026 18:08;SKU-00299;4;66600,00;;TRANSFER
R-0046007;ST-001;E-0104;18.02.2026 16:57;SKU-00482;2;39321,31;;CARD
R-0046261;ST-011;E-0154;2026-02-18 19:08:02;SKU-00205;1;24000,00;;CARD
R-0046225;ST-009;E-0144;18.02.2026 15:38;SKU-00175;1;130100,00;;CARD
R-0046071;ST-003;E-0115;2026-02-18 20:28:24;SKU-00402;5;79600,00;;CARD
R-0046035;ST-002;E-0110;2026-02-18 15:28:29;SKU-00189;4;;10;CASH
R-0046265;ST-011;E-0155;18.02.2026 14:29;SKU-00400;1;141920,00;5;CASH
R-0046199;ST-008;E-0138;18.02.2026 13:40;SKU-00107;2;43000,00;0;CASH
R-0046095;ST-004;E-0120;18.02.2026 12:25;SKU-00075;1;76709,75;0;CASH
R-0046291;ST-012;E-0158;18.02.2026 16:45;SKU-00073;1;93500,00;;CASH
R-0046260;ST-010;E-0148;18.02.2026 14:38;SKU-00339;1;36000,00;0;CASH
R-0046005;ST-001;E-0104;18.02.2026 20:52;SKU-00305;1;34245,19;;CARD
R-0046034;ST-002;E-0108;2026-02-18 13:14:30;SKU-00089;5;79100,00;10;CASH
R-0046154;ST-006;E-0128;2026-02-18 13:39:53;SKU-00278;2;7500,00;;CARD
R-0046260;ST-010;E-0148;18.02.2026 14:38;SKU-00204;1;7800,00;;CASH
R-0046155;ST-006;E-0130;18.02.2026 10:04;SKU-00254;1;125524,55;10;CARD
R-0046266;ST-011;E-0154;18.02.2026 19:26;SKU-00026;2;134100,00;5;CASH
R-0046108;ST-005;E-0123;18.02.2026 12:43;SKU-00373;1;15202,76;0;CASH
R-0046144;ST-006;E-0128;2026-02-18 13:50:37;SKU-00442;1;131000,00;;CASH
R-0046053;ST-003;E-0114;2026-02-18 11:12:02;SKU-00486;2;50045,13;5;CASH
R-0046277;ST-011;E-0155;18.02.2026 11:40;SKU-00275;1;54945,35;;CARD
R-0046275;ST-011;E-0154;18.02.2026 13:25;SKU-00413;1;84100,00;;CASH
R-0046094;ST-004;E-0119;2026-02-18 11:00:59;SKU-00369;1;50900,00;5;TRANSFER
R-0046159;ST-007;E-0134;2026-02-18 17:51:52;SKU-00055;1;25200,00;0;CASH
R-0046289;ST-012;E-0159;2026-02-18 19:06:40;SKU-00295;1;49887,43;;CASH
R-0046046;ST-003;E-0113;2026-02-18 15:13:44;SKU-00160;3;142800,00;;CARD
R-0046072;ST-003;E-0115;18.02.2026 10:57;SKU-00019;1;116300,00;0;CASH
R-0046238;ST-009;E-0144;18.02.2026 14:39;SKU-00175;2;130100,00;;CASH
R-0046183;ST-007;E-0133;2026-02-18 15:51:25;SKU-00414;1;45100,00;0;CASH
R-0046176;ST-007;E-0133;18.02.2026 09:28;SKU-00217;3;28170,29;;TRANSFER
R-0046138;ST-005;E-0125;18.02.2026 14:06;SKU-00386;1;11233,09;;CASH
R-0046167;ST-007;E-0135;18.02.2026 10:40;SKU-00317;3;57400,00;5;CASH
R-0046094;ST-004;E-0119;18.02.2026 11:00;SKU-00300;1;;;TRANSFER
R-0046095;ST-004;E-0120;18.02.2026 12:25;SKU-00396;1;31300,00;0;CASH
R-0046238;ST-009;E-0144;2026-02-18 14:39:21;SKU-00030;1;120800,00;;CASH
R-0046194;ST-008;E-0139;18.02.2026 19:23;SKU-00492;1;60000,00;10;CASH
R-0045997;ST-001;E-0104;18.02.2026 09:56;SKU-00289;1;17274,72;;CARD
R-0045997;ST-001;E-0104;18.02.2026 09:56;SKU-00011;1;26423,75;15;CARD
R-0046025;ST-002;E-0110;18.02.2026 16:18;SKU-00405;1;77900,00;0;CARD
R-0046230;ST-009;E-0144;18.02.2026 13:28;SKU-00106;1;113000,00;0;CASH
R-0046220;ST-009;E-0144;18.02.2026 17:28;SKU-00129;3;76300,00;;CASH
R-0046251;ST-010;E-0149;18.02.2026 11:10;SKU-00175;1;130100,00;0;CASH
R-0046112;ST-005;E-0123;18.02.2026 17:42;SKU-00089;1;79100,00;0;CASH
R-0046259;ST-010;E-0149;18.02.2026 15:37;SKU-00219;1;40500,00;;CASH
R-0046174;ST-007;E-0135;18.02.2026 12:53;SKU-00191;4;40096,22;;CASH
R-0046030;ST-002;E-0109;18.02.2026 14:52;SKU-00423;1;127877,73;5;CASH
R-0046095;ST-004;E-0120;18.02.2026 12:25;SKU-00219;2;40500,00;;CASH
R-0046124;ST-005;E-0123;2026-02-18 19:12:01;SKU-00183;2;11300,00;5;TRANSFER
R-0046073;ST-003;E-0115;2026-02-18 18:05:58;SKU-00346;1;14400,00;;CARD
R-0046103;ST-004;E-0120;2026-02-18 13:13:41;SKU-00481;2;89360,34;0;CASH
R-0046057;ST-003;E-0113;2026-02-18 15:39:41;SKU-00249;1;32600.00;0;CASH
R-0046073;ST-003;E-0115;18.02.2026 18:05;SKU-00293;2;74200,00;;CARD
R-0046177;ST-007;E-0135;18.02.2026 14:18;SKU-00231;2;97279,15;0;CARD
R-0046185;ST-007;E-0134;18.02.2026 13:08;SKU-00282;1;28900,00;;CARD
R-0046103;ST-004;E-0120;2026-02-18 13:13:41;SKU-00292;1;63500.00;;CASH
R-0046078;ST-004;E-0118;18.02.2026 10:15;SKU-00103;4;144500,00;0;CASH
R-0046072;ST-003;E-0115;2026-02-18 10:57:03;SKU-00118;1;21300,00;;CASH
R-0046029;ST-002;E-0110;18.02.2026 15:27;SKU-00059;4;12900,00;;CARD
R-0046130;ST-005;E-0124;18.02.2026 18:45;SKU-00442;1;131000,00;;CARD
R-0046254;ST-010;E-0148;18.02.2026 10:21;SKU-00494;4;54100,00;;TRANSFER
R-0046249;ST-010;E-0148;2026-02-18 17:05:12;SKU-00282;1;28900,00;0;CARD
R-0046260;ST-010;E-0148;18.02.2026 14:38;SKU-00322;2;95700,00;;CASH
R-0046192;ST-008;E-0138;18.02.2026 18:34;SKU-00075;4;76709,75;;CARD
R-0046194;ST-008;E-0139;2026-02-18 19:23:55;SKU-00412;2;64400,00;5;CASH
R-0046101;ST-004;E-0118;18.02.2026 18:48;SKU-00223;2;28900,00;10;CASH
R-0046113;ST-005;E-0123;18.02.2026 17:35;SKU-00212;4;41288,42;;CARD
R-0046217;ST-009;E-0144;2026-02-18 17:40:08;SKU-00490;2;44400,00;;CASH
R-0045993;ST-001;E-0104;18.02.2026 18:24;SKU-00164;2;65000,00;0;CASH
R-0046167;ST-007;E-0135;18.02.2026 10:40; sku-00990 ;8;105321,53;0;CASH
R-0046073;ST-003;E-0115;2026-02-18 18:05:58;SKU-00080;1;38300,00;0;CARD
R-0046176;ST-007;E-0133;2026-02-18 09:28:52;SKU-00043;2;98200,00;;TRANSFER
R-0046178;ST-007;E-0135;2026-02-18 15:39:54;SKU-00148;5;84000.00;;CARD
R-0046246;ST-010;E-0149;2026-02-18 11:44:57;SKU-00370;1;66200,00;;CARD
R-0046001;ST-001;E-0104;18.02.2026 09:28;SKU-00152;2;;;CASH
R-0046149;ST-006;E-0128;2026-02-18 09:57:43;SKU-00124;4;51672,49;0;CARD
R-0046240;ST-010;E-0150;18.02.2026 17:15;SKU-00455;4;59900,00;;CARD
R-0046193;ST-008;E-0138;18.02.2026 13:40;SKU-00397;1;5300.00;;CASH
R-0046148;ST-006;E-0130;2026-02-18 11:28:50; sku-00155 ;3;64107,67;0;TRANSFER
R-0046169;ST-007;E-0133;18.02.2026 13:18;SKU-00135;2;29353,14;;CARD
R-0046093;ST-004;E-0120;18.02.2026 13:37;SKU-00201;2;40200,00;;CASH
R-0046192;ST-008;E-0138;2026-02-18 18:34:33;SKU-00066;4;42500,00;0;CARD
R-0046183;ST-007;E-0133;18.02.2026 15:51; sku-00378 ;2;46695,54;0;CASH
R-0046102;ST-004;E-0119;2026-02-18 13:15:24;SKU-00332;1;12297,17;0;CARD
R-0046036;ST-002;E-0108;18.02.2026 10:45;SKU-00011;1;26423,75;;CASH
R-0046258;ST-010;E-0148;18.02.2026 20:58;SKU-00207;3;24300,00;;CASH
R-0046149;ST-006;E-0128;2026-02-18 09:57:43;SKU-00361;2;33800,00;5;CARD
R-0046124;ST-005;E-0123;18.02.2026 19:12;SKU-00024;1;126200,00;;TRANSFER
R-0046286;ST-012;E-0158;2026-02-18 18:18:47;SKU-00485;3;9500,00;;CARD
R-0046010;ST-001;E-0104;18.02.2026 18:00;SKU-00438;1;149700,00;0;CARD
R-0046237;ST-009;E-0145;18.02.2026 19:30;SKU-00493;3;5200,00;0;CASH
R-0046042;ST-002;E-0109;2026-02-18 20:47:53;SKU-00343;2;40300,00;;CASH
R-0046297;ST-012;E-0159;18.02.2026 15:27;SKU-00189;1;28300,00;;TRANSFER
R-0045992;ST-001;E-0104;18.02.2026 11:19;SKU-00060;1;33200,00;;CASH
R-0046166;ST-007;E-0134;18.02.2026 09:38;SKU-00429;1;45000,00;0;CASH
R-0046192;ST-008;E-0138;18.02.2026 18:34;SKU-00113;2;128000,00;0;CARD
R-0046164;ST-007;E-0134;18.02.2026 12:29;SKU-00257;1;108800,00;5;CASH
R-0046117;ST-005;E-0125;18.02.2026 12:17;SKU-00380;1;50000,00;0;CASH
R-0046054;ST-003;E-0114;18.02.2026 12:47;SKU-00322;4;95700,00;0;CASH
R-0046000;ST-001;E-0103;2026-02-18 09:21:29;SKU-00415;1;140160,00;;CASH
