receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0042291;ST-002;E-0109;2026-02-07 13:44:17;SKU-00149;4;87300,00;;TRANSFER
R-0042417;ST-006;E-0129;2026-02-07 12:26:20;SKU-00207;1;24300,00;;CARD
R-0042384;ST-005;E-0125;07.02.2026 19:02;SKU-00356;1;76500,00;0;CASH
R-0042485;ST-008;E-0140;07.02.2026 09:42;SKU-00247;3;153800,00;15;CARD
R-0042363;ST-004;E-0120;07.02.2026 18:20;SKU-00348;1;5000,00;10;CASH
R-0042442;ST-007;E-0124;2026-02-07 10:39:51;SKU-00060;1;33200,00;5;CASH
R-0042379;ST-005;E-0124;07.02.2026 18:07; sku-00211 ;8;22600,00;0;CASH
R-0042292;ST-002;E-0108;07.02.2026 11:34;SKU-00405;1;77900,00;;CASH
R-0042468;ST-008;E-0138;07.02.2026 17:37;SKU-00149;2;87300,00;10;CASH
R-0042411;ST-006;E-0129;2026-02-07 14:05:02;SKU-00219;1;;;TRANSFER
R-0042241;ST-001;E-0104;07.02.2026 14:14;SKU-00405;2;77900,00;0;CASH
R-0042360;ST-004;E-0119;2026-02-07 14:23:05;SKU-00340;3;51400.00;;CASH
R-0042436;ST-007;E-0134;07.02.2026 14:23;SKU-00207;3;24300,00;;CASH
R-0042329;ST-003;E-0114;2026-02-07 15:41:23;SKU-00448;5;172400,00;;CASH
R-0042273;ST-001;E-0104;07.02.2026 19:34;SKU-00194;3;33900,00;;CARD
R-0042278;ST-002;E-0110;07.02.2026 14:15;SKU-00061;1;71800,00;10;CASH
R-0042490;ST-009;E-0145;07.02.2026 13:41;SKU-00173;1;117900,00;;CASH
R-0042397;ST-005;E-0123;07.02.2026 13:27;SKU-00206;1;16700,00;;TRANSFER
R-0042285;ST-002;E-0109;2026-02-07 13:44:13;SKU-00174;5;60700,00;15;CARD
R-0042335;ST-003;E-0115;07.02.2026 18:30;SKU-00458;2;124900,00;;CASH
R-0042612;ST-012;E-0159;07.02.2026 14:39;SKU-00454;1;83500,00;0;CASH
R-0042459;ST-008;E-0139;07.02.2026 11:53;SKU-00024;1;126200.00;;CASH
R-0042250;ST-001;E-0104;07.02.2026 17:29;SKU-00226;3;167200,00;5;CASH
R-0042297;ST-002;E-0108;07.02.2026 14:34;SKU-00107;3;43000,00;20;CARD
R-0042521;ST-010;E-0148;07.02.2026 15:59;SKU-00240;8;52600,00;0;CASH
R-0042452;ST-007;E-0135;07.02.2026 19:49;SKU-00181;2;16200,00;0;CASH
R-0042529;ST-010;E-0150;07.02.2026 19:02;SKU-00478;1;19800,00;5;CASH
R-0042372;ST-005;E-0123;07.02.2026 11:43;SKU-00394;2;66800,00;5;CASH
R-0042600;ST-012;E-0159;07.02.2026 18:22;SKU-00154;4;165900,00;0;CASH
R-0042382;ST-005;E-0124;07.02.2026 12:32;SKU-00225;1;18200.00;0;CARD
R-0042390;ST-005;E-0123;07.02.2026 09:57;SKU-00062;1;62600,00;0;CARD
R-0042461;ST-008;E-0139;2026-02-07 14:15:06;SKU-00239;1;23000,00;;CASH
R-0042282;ST-002;E-0109;2026-02-07 16:16:20;SKU-00273;2;58600,00;10;CARD
R-0042365;ST-004;E-0118;07.02.2026 20:58;SKU-00067;1;;;CASH
R-0042363;ST-004;E-0120;07.02.2026 18:20;SKU-00315;1;169600,00;;CASH
R-0042376;ST-005;E-0125;07.02.2026 16:14;SKU-00469;1;51100,00;;CASH
R-0042301;ST-002;E-0110;07.02.2026 13:30;SKU-00947;2;83200,00;0;CASH
R-0042385;ST-005;E-0123;07.02.2026 16:03;SKU-00346;8;14400,00;5;CARD
R-0042368;ST-004;E-0118;2026-02-07 14:44:34;SKU-00167;1;97900,00;0;CASH
R-0042476;ST-008;E-0140;07.02.2026 16:42;SKU-00201;1;40200,00;15;CARD
R-0042496;ST-009;E-0145;2026-02-07 14:34:37;SKU-00092;2;35600,00;0;CASH
R-0042595;ST-012;E-0158;2026-02-07 11:44:26;SKU-00378;3;44400,00;10;CARD
R-0042345;ST-004;E-0118;07.02.2026 17:19;SKU-00173;2;117900,00;;CASH
R-0042305;ST-002;E-0108;2026-02-07 17:35:08;SKU-00007;1;;;CASH
R-0042510;ST-009;E-0145;07.02.2026 20:18;SKU-00298;1;94200,00;;CARD
R-0042494;ST-009;E-0145;07.02.2026 10:54;SKU-00085;3;128900,00;5;CARD
R-0042310;ST-003;E-0114;2026-02-07 14:54:37;SKU-00040;1;57700,00;0;CASH
R-0042272;ST-001;E-0105;2026-02-07 14:46:35;SKU-00328;1;102800,00;;CASH
R-0042487;ST-008;E-0139;2026-02-07 09:23:04;SKU-00315;2;169600,00;5;CASH
R-0042563;ST-011;E-0154;07.02.2026 20:30;SKU-00077;1;123800,00;0;CASH
R-0042411;ST-006;E-0129;07.02.2026 14:05;SKU-00411;2;58900,00;5;TRANSFER
R-0042557;ST-011;E-0155;07.02.2026 18:15;SKU-00377;5;45600,00;;CARD
R-0042349;ST-004;E-0120;07.02.2026 10:24;SKU-00304;5;130300.00;;CARD
R-0042560;ST-011;E-0154;07.02.2026 09:21;SKU-00110;3;22700,00;;CASH
R-0042435;ST-007;E-0134;07.02.2026 12:16;SKU-00117;2;70200,00;;CASH
R-0042378;ST-005;E-0123;2026-02-07 16:17:10;SKU-00365;2;64200,00;;CASH
R-0042438;ST-007;E-0135;2026-02-07 17:33:16;SKU-00211;2;22600,00;20;CASH
R-0042337;ST-003;E-0114;2026-02-07 15:41:02;SKU-00097;2;38400,00;;CARD
R-0042441;ST-007;E-0134;07.02.2026 10:45;SKU-00297;1;46100,00;;CASH
R-0042564;ST-011;E-0155;07.02.2026 16:50;SKU-00312;4;44700,00;;CASH
R-0042505;ST-009;E-0145;07.02.2026 13:45;SKU-00500;1;20300,00;0;CASH
R-0042282;ST-002;E-0109;07.02.2026 16:16;SKU-00286;2;86000,00;;CARD
R-0042254;ST-001;E-0103;07.02.2026 19:28;SKU-00405;3;77900.00;10;CASH
R-0042244;ST-001;E-0105;07.02.2026 12:04;SKU-00111;2;57700,00;10;CARD
R-0042402;ST-006;E-0130;2026-02-07 10:34:31;SKU-00385;1;86400,00;0;CASH
R-0042452;ST-007;E-0135;07.02.2026 19:49;SKU-00321;1;125800,00;;CASH
R-0042350;ST-004;E-0118;07.02.2026 09:57;SKU-00038;1;81300,00;0;CASH
R-0042578;ST-011;E-0154;07.02.2026 20:40;SKU-00218;4;15800,00;10;TRANSFER
R-0042552;ST-011;E-0154;07.02.2026 09:57;SKU-00371;2;87800,00;0;CASH
R-0042305;ST-002;E-0108;07.02.2026 17:35;SKU-00456;2;110300,00;20;CASH
R-0042421;ST-006;E-0129;07.02.2026 14:25;SKU-00167;2;97900,00;;CASH
R-0042245;ST-001;E-0103;07.02.2026 11:55;SKU-00021;1;131040,00;;CARD
R-0042420;ST-006;E-0128;2026-02-07 18:55:22;SKU-00132;1;67900,00;;CASH
R-0042340;ST-003;E-0113;07.02.2026 15:59;SKU-00357;1;84800,00;15;CASH
R-0042352;ST-004;E-0118;07.02.2026 11:08;SKU-00309;8;25700,00;0;CASH
R-0042281;ST-002;E-0110;07.02.2026 17:23;SKU-00085;1;128900,00;5;CASH
R-0042568;ST-011;E-0155;07.02.2026 16:14;SKU-00494;4;54100,00;;CASH
R-0042530;ST-010;E-0149;07.02.2026 09:11;SKU-00382;5;75300,00;;CASH
R-0042334;ST-003;E-0115;07.02.2026 15:04;SKU-00425;4;88600,00;5;CASH
R-0042377;ST-005;E-0125;2026-02-07 17:52:30;SKU-00057;1;6100,00;0;CASH
R-0042448;ST-007;E-0134;07.02.2026 18:21;SKU-00123;1;87500,00;0;TRANSFER
R-0042246;ST-001;E-0105;07.02.2026 14:11;SKU-00303;1;;5;CARD
R-0042262;ST-001;E-0103;07.02.2026 13:57;SKU-00022;2;75600,00;5;CARD
R-0042374;ST-005;E-0124;07.02.2026 10:59;SKU-00029;4;11100,00;5;CASH
R-0042536;ST-010;E-0149;07.02.2026 09:02;SKU-00452;1;16200,00;15;CASH
R-0042484;ST-008;E-0140;07.02.2026 18:21;SKU-00456;1;110300.00;5;CASH
R-0042601;ST-012;E-0158;2026-02-07 15:54:37;SKU-00283;1;71900,00;;TRANSFER
R-0042249;ST-001;E-0105;2026-02-07 20:50:11;SKU-00392;2;53300,00;;CASH
R-0042606;ST-012;E-0160;2026-02-07 11:17:03;SKU-00196;1;33100,00;;CARD
R-0042536;ST-010;E-0149;07.02.2026 09:02;SKU-00317;3;57400.00;;CASH
R-0042419;ST-006;E-0130;2026-02-07 13:17:51;SKU-00400;1;88700,00;;CASH
R-0042326;ST-003;E-0113;07.02.2026 10:02;SKU-00051;1;6500,00;0;CARD
R-0042363;ST-004;E-0120;07.02.2026 18:20;SKU-00360;1;38800,00;10;CASH
R-0042607;ST-012;E-0158;07.02.2026 13:37;SKU-00432;1;78300,00;0;CARD
R-0042581;ST-012;E-0159;2026-02-07 11:00:11;SKU-00055;8;40320,00;;CASH
R-0042291;ST-002;E-0109;2026-02-07 13:44:17;SKU-00126;8;47700,00;0;TRANSFER
R-0042593;ST-012;E-0160;07.02.2026 19:08;SKU-00089;1;79100,00;0;CARD
R-0042419;ST-006;E-0130;07.02.2026 13:17;SKU-00214;1;35400,00;10;CASH
R-0042393;ST-005;E-0123;07.02.2026 10:25;SKU-00162;1;144700,00;;CARD
R-0042388;ST-005;E-0123;07.02.2026 17:17;SKU-00317;1;57400,00;0;CARD
R-0042523;ST-010;E-0150;07.02.2026 14:01;SKU-00389;2;83000,00;5;CASH
R-0042573;ST-011;E-0153;07.02.2026 14:21;SKU-00018;1;79000,00;15;CARD
R-0042553;ST-011;E-0154;07.02.2026 17:45;SKU-00058;1;7400,00;10;TRANSFER
R-0042525;ST-010;E-0149;2026-02-07 19:45:35; sku-00317 ;2;57400,00;;CASH
R-0042370;ST-004;E-0159;07.02.2026 20:38;SKU-00472;1;62700,00;;CARD
R-0042362;ST-004;E-0119;07.02.2026 12:36;SKU-00229;1;152600,00;;CASH
R-0042346;ST-004;E-0118;07.02.2026 18:46;SKU-00094;2;68300,00;10;CARD
R-0042484;ST-008;E-0140;07.02.2026 18:21; sku-00443 ;1;76400,00;0;CASH
R-0042539;ST-010;E-0148;07.02.2026 11:29;SKU-00441;5;114000,00;0;CASH
R-0042585;ST-012;E-0158;2026-02-07 15:42:43;SKU-00072;2;57300.00;0;CARD
R-0042447;ST-007;E-0135;07.02.2026 16:44;SKU-00287;1;51100,00;10;CASH
R-0042558;ST-011;E-0155;07.02.2026 19:46;SKU-00080;5;38300,00;0;TRANSFER
R-0042513;ST-009;E-0145;2026-02-07 17:27:42;SKU-00463;1;160100,00;;CASH
R-0042345;ST-004;E-0118;07.02.2026 17:19;SKU-00286;3;86000,00;0;CASH
R-0042552;ST-011;E-0154;07.02.2026 09:57;SKU-00055;1;25200,00;10;CASH
R-0042261;ST-001;E-0103;2026-02-07 19:31:45;SKU-00450;3;105800,00;20;CASH
R-0042547;ST-010;E-0150;07.02.2026 12:40;SKU-00116;2;28900,00;;TRANSFER
R-0042316;ST-003;E-0114;07.02.2026 19:29;SKU-00026;2;134100,00;;CASH
R-0042367;ST-095;E-0120;2026-02-07 19:15:00;SKU-00069;5;79600,00;0;CARD
R-0042298;ST-002;E-0108;07.02.2026 18:00;SKU-00010;1;25500,00;20;CASH
R-0042437;ST-007;E-0135;07.02.2026 13:49;SKU-00460;2;81800,00;;CARD
R-0042269;ST-001;E-0104;07.02.2026 10:52;SKU-00152;1;74000,00;;CARD
R-0042516;ST-009;E-0144;07.02.2026 13:49;SKU-00095;1;112700,00;10;CARD
R-0042582;ST-012;E-0160;2026-02-07 20:26:42;SKU-00341;1;63200,00;;CASH
R-0042369;ST-004;E-0119;07.02.2026 19:28;SKU-00398;1;15300,00;;TRANSFER
R-0042504;ST-009;E-0145;07.02.2026 16:57;SKU-00262;2;32800,00;;CARD
R-0042427;ST-007;E-0135;07.02.2026 13:13;SKU-00329;3;15000,00;;CARD
R-0042301;ST-002;E-0110;2026-02-07 13:30:05;SKU-00323;1;129500,00;0;CASH
R-0042428;ST-007;E-0134;07.02.2026 17:56;SKU-00429;1;45000.00;;CASH
R-0042405;ST-006;E-0129;07.02.2026 15:13;SKU-00413;4;84100,00;0;CASH
R-0042315;ST-003;E-0114;07.02.2026 11:58;SKU-00286;1;86000,00;0;CASH
R-0042308;ST-003;E-0113;2026-02-07 19:00:30;SKU-00488;1;60900,00;15;CARD
R-0042257;ST-001;E-0104;07.02.2026 16:14;SKU-00222;4;29700,00;5;CASH
R-0042405;ST-006;E-0129;07.02.2026 15:13;SKU-00056;1;39700,00;;CASH
R-0042267;ST-001;E-0104;07.02.2026 09:15;SKU-00255;2;142500,00;;CASH
R-0042545;ST-010;E-0149;07.02.2026 19:01;SKU-00471;4;85000,00;;CARD
R-0042572;ST-011;E-0154;2026-02-07 09:34:46;SKU-00080;4;38300,00;10;TRANSFER
R-0042504;ST-009;E-0145;07.02.2026 16:57;SKU-00300;1;58000,00;5;CARD
R-0042246;ST-001;E-0105;07.02.2026 14:11;SKU-00238;2;58700,00;10;CARD
R-0042526;ST-010;E-0150;2026-02-07 19:23:52;SKU-00439;4;151700,00;;CASH
R-0042519;ST-010;E-0148;07.02.2026 09:00;SKU-00099;2;108400,00;;CARD
R-0042581;ST-012;E-0159;2026-02-07 11:00:11;SKU-00061;2;71800,00;;CASH
R-0042456;ST-008;E-0139;07.02.2026 13:29;SKU-00206;5;16700,00;20;CARD
R-0042467;ST-008;E-0140;07.02.2026 15:50;SKU-00242;3;173300,00;0;CARD
R-0042464;ST-008;E-0140;07.02.2026 19:28;SKU-00242;1;173300,00;;CARD
R-0042379;ST-005;E-0124;2026-02-07 18:07:10;SKU-00389;2;83000,00;5;CASH
R-0042460;ST-008;E-0140;07.02.2026 20:05;SKU-00429;1;45000.00;5;TRANSFER
R-0042543;ST-010;E-0149;07.02.2026 14:20;SKU-00226;1;167200,00;;CASH
R-0042530;ST-010;E-0149;2026-02-07 09:11:45;SKU-00467;4;;;CASH
R-0042374;ST-005;E-0124;2026-02-07 10:59:35;SKU-00485;1;9500,00;;CASH
R-0042329;ST-003;E-0114;07.02.2026 15:41;SKU-00434;1;165300,00;5;CASH
R-0042523;ST-010;E-0150;2026-02-07 14:01:18;SKU-00304;4;130300,00;;CASH
R-0042599;ST-012;E-0160;07.02.2026 13:33;SKU-00242;1;173300,00;;CASH
R-0042420;ST-006;E-0128;07.02.2026 18:55;SKU-00079;2;61300,00;5;CASH
R-0042433;ST-007;E-0135;07.02.2026 11:35;SKU-00315;1;169600,00;10;CASH
R-0042397;ST-005;E-0123;2026-02-07 13:27:36;SKU-00092;1;35600,00;15;TRANSFER
R-0042284;ST-002;E-0108;07.02.2026 10:39;SKU-00072;2;57300,00;0;CASH
R-0042459;ST-008;E-0139;2026-02-07 11:53:02;SKU-00458;1;124900,00;10;CASH
R-0042286;ST-002;E-0108;07.02.2026 10:25;SKU-00063;8;24200,00;20;CASH
R-0042239;ST-001;E-0104;07.02.2026 09:07;SKU-00304;3;130300,00;;CASH
R-0042331;ST-003;E-0113;07.02.2026 09:21;SKU-00160;1;142800,00;0;CARD
R-0042610;ST-012;E-0160;07.02.2026 20:01;SKU-00424;2;91800,00;;TRANSFER
R-0042590;ST-012;E-0160;2026-02-07 10:39:56;SKU-00099;1;108400,00;5;CARD
R-0042467;ST-008;E-0140;07.02.2026 15:50;SKU-00301;1;103500,00;;CARD
R-0042382;ST-005;E-0124;07.02.2026 12:32;SKU-00441;2;114000,00;0;CARD
R-0042560;ST-011;E-0154;07.02.2026 09:21;SKU-00179;4;108100,00;;CASH
R-0042357;ST-004;E-0120;07.02.2026 15:06;SKU-00259;1;53600,00;0;CASH
R-0042241;ST-001;E-0104;2026-02-07 14:14:41;SKU-00091;1;130600,00;0;CASH
R-0042508;ST-009;E-0145;2026-02-07 10:57:28;SKU-00301;2;103500,00;;CARD
R-0042276;ST-002;E-0108;07.02.2026 19:33;SKU-00175;1;130100,00;5;CASH
R-0042528;ST-010;E-0148;2026-02-07 10:31:58;SKU-00113;3;128000,00;;CARD
R-0042486;ST-008;E-0138;07.02.2026 13:10;SKU-00166;1;31700,00;0;CASH
R-0042505;ST-009;E-0145;2026-02-07 13:45:32;SKU-00438;2;149700,00;0;CASH
R-0042357;ST-004;E-0120;07.02.2026 15:06;SKU-00171;4;91700,00;5;CASH
R-0042400;ST-006;E-0130;07.02.2026 10:29;SKU-00031;4;20300,00;;CASH
R-0042344;ST-004;E-0118;07.02.2026 17:39;SKU-00177;1;99700,00;;CASH
R-0042273;ST-001;E-0104;07.02.2026 19:34;SKU-00117;2;70200,00;;CARD
R-0042362;ST-004;E-0119;07.02.2026 12:36;SKU-00420;3;58300,00;;CASH
R-0042459;ST-008;E-0139;07.02.2026 11:53;SKU-00458;1;124900,00;10;CASH
R-0042306;ST-003;E-0113;07.02.2026 18:32;SKU-00487;1;39400,00;10;CARD
R-0042434;ST-007;E-0135;07.02.2026 10:57;SKU-00004;2;87400,00;0;CARD
R-0042590;ST-012;E-0160;07.02.2026 10:39;SKU-00253;1;38300,00;0;CARD
R-0042442;ST-007;E-0135;07.02.2026 10:39;SKU-00266;1;83800,00;;CASH
R-0042483;ST-008;E-0140;2026-02-07 15:26:21;SKU-00146;3;38700,00;;CASH
R-0042517;ST-010;E-0149;2026-02-07 19:38:59;SKU-00324;1;145400,00;0;CASH
R-0042264;ST-001;E-0104;2026-02-07 16:15:15;SKU-00198;1;35200,00;;CASH
R-0042373;ST-005;E-0123;07.02.2026 13:46;SKU-00228;1;118500,00;10;CARD
R-0042592;ST-012;E-0159;07.02.2026 17:07;SKU-00223;1;28900,00;;CARD
R-0042308;ST-003;E-0113;2026-02-07 19:00:30;SKU-00020;1;94400,00;;CARD
R-0042548;ST-011;E-0155;07.02.2026 16:28;SKU-00211;4;22600,00;;CARD
R-0042589;ST-012;E-0159;07.02.2026 11:27;SKU-00123;5;87500,00;;CASH
R-0042521;ST-010;E-0148;07.02.2026 15:59;SKU-00293;3;74200,00;10;CASH
R-0042559;ST-011;E-0155;07.02.2026 20:06;SKU-00017;1;164600,00;0;CASH
R-0042575;ST-011;E-0154;07.02.2026 16:35;SKU-00026;4;134100,00;5;CARD
R-0042528;ST-010;E-0148;07.02.2026 10:31;SKU-00240;5;52600,00;0;CARD
R-0042304;ST-002;E-0110;07.02.2026 17:14;SKU-00484;3;22800,00;0;CASH
R-0042477;ST-008;E-0140;2026-02-07 11:03:37;SKU-00050;1;41200,00;;CASH
R-0042494;ST-009;E-0145;2026-02-07 10:54:22;SKU-00165;2;62100,00;;CARD
R-0042312;ST-003;E-0113;07.02.2026 16:35;SKU-00409;1;20700,00;;CASH
R-0042270;ST-001;E-0104;07.02.2026 10:30;SKU-00111;1;57700,00;10;TRANSFER
R-0042601;ST-012;E-0158;2026-02-07 15:54:37;SKU-00420;8;58300,00;0;TRANSFER
R-0042384;ST-005;E-0125;07.02.2026 19:02;SKU-00064;1;22200,00;5;CASH
R-0042389;ST-005;E-0124;07.02.2026 11:41;SKU-00002;1;67400,00;0;CASH
R-0042328;ST-003;E-0114;07.02.2026 17:11;SKU-00141;2;60300,00;5;CASH
R-0042341;ST-004;E-0119;07.02.2026 15:21;SKU-00270;1;20600,00;5;CASH
R-0042581;ST-012;E-0159;2026-02-07 11:00:11;SKU-00227;2;41500,00;;CASH
R-0042455;ST-007;E-0134;2026-02-07 17:00:44; sku-00101 ;3;59300.00;;CASH
R-0042611;ST-012;E-0159;07.02.2026 19:43;SKU-00024;4;126200,00;15;CARD
R-0042299;ST-002;E-0110;07.02.2026 19:18;SKU-00343;4;;20;CASH
R-0042346;ST-004;E-0118;07.02.2026 18:46;SKU-00391;1;63100,00;;CARD
R-0042400;ST-006;E-0130;07.02.2026 10:29;SKU-00107;4;43000,00;;CASH
R-0042469;ST-008;E-0139;07.02.2026 09:42;SKU-00370;1;66200,00;;CASH
R-0042285;ST-002;E-0109;07.02.2026 13:44;SKU-00500;5;20300,00;5;CARD
R-0042574;ST-011;E-0153;2026-02-07 16:32:42;SKU-00172;5;78700,00;;TRANSFER
R-0042345;ST-004;E-0118;2026-02-07 17:19:26;SKU-00296;1;35700,00;15;CASH
R-0042558;ST-011;E-0155;2026-02-07 19:46:23;SKU-00288;5;13800,00;5;TRANSFER
R-0042429;ST-007;E-0133;07.02.2026 20:39;SKU-00400;1;88700,00;;CASH
R-0042257;ST-001;E-0104;07.02.2026 16:14;SKU-00179;1;108100,00;10;CASH
R-0042305;ST-002;E-0108;07.02.2026 17:35; sku-00258 ;1;58200,00;;CASH
R-0042534;ST-010;E-0149;07.02.2026 13:51;SKU-00035;1;53500,00;;CASH
R-0042500;ST-009;E-0145;07.02.2026 20:47;SKU-00121;2;15000,00;;CARD
R-0042456;ST-008;E-0139;2026-02-07 13:29:04;SKU-00404;3;77200,00;;CARD
R-0042526;ST-010;E-0150;07.02.2026 19:23;SKU-00335;8;;;CASH
R-0042413;ST-006;E-0128;07.02.2026 17:13;SKU-00193;3;28800,00;0;CASH
R-0042470;ST-008;E-0139;07.02.2026 16:43;SKU-00284;1;18000,00;0;CARD
R-0042444;ST-007;E-0134;2026-02-07 19:28:54;SKU-00304;2;208480,00;10;CASH
R-0042266;ST-001;E-0104;07.02.2026 13:35;SKU-00293;4;74200,00;15;CARD
R-0042475;ST-008;E-0139;07.02.2026 10:30;SKU-00052;1;39600,00;;CASH
R-0042543;ST-010;E-0149;07.02.2026 14:20;SKU-00396;2;31300,00;0;CASH
R-0042468;ST-008;E-0138;2026-02-07 17:37:14;SKU-00071;1;23100,00;;CASH
R-0042254;ST-001;E-0103;07.02.2026 19:28;SKU-00103;4;231200,00;;CASH
R-0042545;ST-010;E-0149;2026-02-07 19:01:19;SKU-00493;4;5200,00;5;CARD
R-0042310;ST-003;E-0114;07.02.2026 14:54;SKU-00452;4;16200,00;;CASH
R-0042603;ST-012;E-0160;2026-02-07 14:36:30;SKU-00498;2;157900,00;;CASH
R-0042403;ST-006;E-0129;07.02.2026 09:38;SKU-00446;3;164600,00;0;CASH
R-0042289;ST-002;E-0108;07.02.2026 15:12;SKU-00427;2;102600,00;0;CASH
R-0042534;ST-010;E-0149;2026-02-07 13:51:37;SKU-00323;1;129500,00;0;CASH
R-0042560;ST-011;E-0154;2026-02-07 09:21:24;SKU-00425;1;88600,00;20;CASH
R-0042485;ST-008;E-0140;2026-02-07 09:42:05;SKU-00460;2;81800,00;;CARD
R-0042331;ST-003;E-0113;07.02.2026 09:21;SKU-00117;2;70200,00;10;CARD
R-0042570;ST-011;E-0155;07.02.2026 11:20;SKU-00056;1;39700,00;;CARD
R-0042297;ST-002;E-0108;07.02.2026 14:34;SKU-00437;1;48300,00;;CARD
R-0042433;ST-007;E-0135;07.02.2026 11:35;SKU-00228;1;118500,00;0;CASH
R-0042331;ST-003;E-0113;07.02.2026 09:21;SKU-00239;3;23000,00;;CARD
R-0042595;ST-012;E-0158;07.02.2026 11:44;SKU-00412;2;64400,00;;CARD
R-0042478;ST-008;E-0139;07.02.2026 20:22;SKU-00119;3;93600,00;20;CASH
R-0042614;ST-012;E-0160;07.02.2026 14:27;SKU-00036;1;92900,00;;CASH
R-0042556;ST-011;E-0154;2026-02-07 18:54:33;SKU-00355;2;78200,00;0;CASH
R-0042338;ST-003;E-0114;07.02.2026 10:03;SKU-00500;1;20300,00;15;CARD
R-0042470;ST-008;E-0139;07.02.2026 16:43;SKU-00402;1;79600,00;;CARD
R-0042250;ST-001;E-0104;07.02.2026 17:29;SKU-00231;2;89700,00;;CASH
R-0042330;ST-003;E-0115;07.02.2026 17:56;SKU-00297;2;46100,00;10;CARD
R-0042303;ST-002;E-0108;07.02.2026 20:37;SKU-00378;1;44400,00;15;CASH
R-0042363;ST-004;E-0120;07.02.2026 18:20;SKU-00404;5;77200,00;0;CASH
R-0042551;ST-011;E-0155;07.02.2026 09:34;SKU-00003;5;5400,00;0;CASH
R-0042367;ST-004;E-0120;2026-02-07 19:15:00;SKU-00190;5;37600,00;15;CARD
R-0042613;ST-012;E-0158;07.02.2026 17:32;SKU-00218;1;15800,00;10;CARD
R-0042250;ST-001;E-0104;2026-02-07 17:29:59;SKU-00111;1;57700,00;;CASH
R-0042339;ST-003;E-0114;07.02.2026 18:30;SKU-00342;5;22000,00;;TRANSFER
R-0042490;ST-009;E-0145;2026-02-07 13:41:32;SKU-00484;1;22800,00;0;CASH
R-0042418;ST-006;E-0129;07.02.2026 16:32;SKU-00460;1;81800,00;5;CASH
R-0042529;ST-010;E-0150;07.02.2026 19:02;SKU-00195;1;37000,00;;CASH
R-0042564;ST-011;E-0155;07.02.2026 16:50;SKU-00250;3;109000,00;0;CASH
R-0042453;ST-007;E-0134;07.02.2026 11:17;SKU-00009;3;;126;CASH
R-0042541;ST-010;E-0148;2026-02-07 15:39:29;SKU-00224;1;27800,00;0;TRANSFER
R-0042451;ST-007;E-0135;2026-02-07 15:41:22;SKU-00475;2;56900,00;;CASH
R-0042344;ST-004;E-0118;07.02.2026 17:39;SKU-00108;1;58500,00;15;CASH
R-0042475;ST-008;E-0139;07.02.2026 10:30;SKU-00057;5;6100,00;0;CASH
R-0042428;ST-007;E-0134;07.02.2026 17:56;SKU-00369;1;50900,00;5;CASH
R-0042577;ST-011;E-0153;07.02.2026 17:48;SKU-00098;0;68300,00;5;CARD
R-0042256;ST-001;E-0104;2026-02-07 18:31:19;SKU-00499;8;43700,00;0;CASH
R-0042494;ST-009;E-0145;07.02.2026 10:54;SKU-00165;2;62100,00;;CARD
R-0042349;ST-004;E-0120;07.02.2026 10:24;SKU-00236;1;10800,00;10;CARD
R-0042356;ST-004;E-0120;2026-02-07 10:57:36;SKU-00084;1;91200,00;;CARD
R-0042355;ST-004;E-0120;2026-02-07 19:02:44;SKU-00494;1;54100,00;5;CASH
R-0042319;ST-003;E-0105;07.02.2026 20:08;SKU-00004;1;87400,00;5;CARD
R-0042522;ST-010;E-0150;2026-02-07 16:58:32;SKU-00129;8;76300,00;10;CASH
R-0042246;ST-001;E-0138;2026-02-07 14:11:52;SKU-00368;1;50700,00;10;CARD
R-0042278;ST-002;E-0110;07.02.2026 14:15;SKU-00103;2;144500,00;;CASH
R-0042546;ST-010;E-0148;07.02.2026 19:16;SKU-00345;1;;20;CASH
R-0042583;ST-012;E-0159;2026-02-07 13:24:00;SKU-00392;1;53300,00;;CASH
R-0042314;ST-003;E-0115;07.02.2026 20:26;SKU-00308;1;77000,00;;CASH
R-0042353;ST-004;E-0120;07.02.2026 11:12;SKU-00452;3;25920,00;;CASH
R-0042475;ST-008;E-0139;2026-02-07 10:30:50;SKU-00319;1;102500,00;0;CASH
R-0042486;ST-008;E-0109;07.02.2027 13:10;SKU-00403;1;89500,00;0;CASH
R-0042612;ST-012;E-0159;07.02.2026 14:39;SKU-00189;3;28300,00;15;CASH
R-0042286;ST-002;E-0108;07.02.2026 10:25;SKU-00375;1;61300,00;;CASH
R-0042337;ST-003;E-0114;07.02.2026 15:41;SKU-00134;1;36300,00;0;CARD
R-0042600;ST-012;E-0159;07.02.2026 18:22;SKU-00200;1;13700,00;;CASH
R-0042584;ST-012;E-0160;07.02.2026 20:10;SKU-00196;1;33100,00;0;TRANSFER
R-0042445;ST-007;E-0134;07.02.2026 17:02;SKU-00400;1;88700.00;15;CARD
R-0042428;ST-007;E-0134;07.02.2026 17:56;SKU-00019;8;116300,00;;CASH
R-0042366;ST-004;E-0118;07.02.2026 17:21;SKU-00400;1;88700,00;;CASH
R-0042329;ST-003;E-0114;07.02.2026 15:41;SKU-00356;1;76500,00;5;CASH
R-0042445;ST-007;E-0134;2026-02-07 17:02:36;SKU-00332;1;10900,00;0;CARD
