receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0047649;ST-009;E-0145;22.02.2026 11:15;SKU-00298;1;106260,41;;CASH
R-0047434;ST-003;E-0114;2026-02-22 12:50:47;SKU-00330;1;55100,00;5;CASH
R-0047526;ST-006;E-0129;22.02.2026 18:58;SKU-00327;1;24286,83;;CARD
R-0047515;ST-005;E-0123;22.02.2026 19:25;SKU-00016;1;164600,00;10;CARD
R-0047604;ST-008;E-0140;22.02.2026 14:58;SKU-00054;1;35237,21;;CASH
R-0047377;ST-001;E-0104;22.02.2026 14:42;SKU-00132;1;77325,05;;CARD
R-0047458;ST-003;E-0115;2026-02-22 17:14:18;SKU-00178;3;59900,00;;CARD
R-0047641;ST-009;E-0144;22.02.2026 14:26;SKU-00459;2;55100,00;;CARD
R-0047710;ST-011;E-0155;2026-02-22 15:37:41;SKU-00369;2;50900,00;15;CASH
R-0047398;ST-002;E-0110;2026-02-22 15:25:17;SKU-00158;1;138500,00;10;CARD
R-0047597;ST-008;E-0139;22.02.2026 18:16;SKU-00096;1;77846,62;0;CASH
R-0047656;ST-009;E-0145;22.02.2026 18:57;SKU-00032;1;80500,00;0;CARD
R-0047441;ST-003;E-0115;22.02.2026 14:41;SKU-00075;3;76709,75;;TRANSFER
R-0047585;ST-007;E-0133;2026-02-22 13:03:41;SKU-00172;2;78700,00;0;TRANSFER
R-0047554;ST-007;E-0133;22.02.2026 19:32;SKU-00345;5;68600,00;;CASH
R-0047652;ST-009;E-0144;2026-02-22 19:27:05;SKU-00070;1;20600,00;;CARD
R-0047458;ST-003;E-0115;2026-02-22 17:14:18;SKU-00172;1;78700,00;;CARD
R-0047649;ST-009;E-0145;22.02.2026 11:15;SKU-00145;1;105321,53;5;CASH
R-0047394;ST-002;E-0108;2026-02-22 12:28:33;SKU-00375;2;61300,00;;TRANSFER
R-0047510;ST-005;E-0124;22.02.2026 19:13;SKU-00032;2;80500,00;;CARD
R-0047385;ST-002;E-0108;22.02.2026 11:38;SKU-00366;4;14500.00;10;CARD
R-0047399;ST-002;E-0110;22.02.2026 14:42;SKU-00433;1;149093,58;10;CASH
R-0047703;ST-011;E-0154;22.02.2026 18:13;SKU-00492;1;60000,00;0;CASH
R-0047410;ST-002;E-0110;22.02.2026 10:48;SKU-00357;2;84800,00;0;TRANSFER
R-0047690;ST-010;E-0159;2026-02-22 17:17:33;SKU-00344;8;9900,00;0;CASH
R-0047402;ST-002;E-0110;22.02.2026 09:45;SKU-00194;1;36139,85;;CARD
R-0047583;ST-007;E-0134;22.02.2026 09:40;SKU-00161;1;125600,00;0;CASH
R-0047353;ST-001;E-0104;22.02.2026 15:14;SKU-00234;1;68171.05;;CARD
R-0047635;ST-009;E-0144;22.02.2026 12:24;SKU-00366;8;14500,00;;CASH
R-0047397;ST-002;E-0110;22.02.2026 13:59;SKU-00486;2;50045,13;;TRANSFER
R-0047465;ST-004;E-0120;22.02.2026 16:45;SKU-00149;3;93104,49;0;CASH
R-0047444;ST-003;E-0114;2026-02-22 10:22:33;SKU-00320;5;119100,00;;CASH
R-0047509;ST-005;E-0123;22.02.2026 13:58;SKU-00447;1;9800,00;15;CASH
R-0047451;ST-003;E-0114;2026-02-22 11:22:46;SKU-00253;4;43033,36;;CARD
R-0047396;ST-002;E-0110;2026-02-22 11:50:02;SKU-00288;2;14241,91;0;CARD
R-0047690;ST-010;E-0149;22.02.2026 17:17;SKU-00421;1;176800,00;0;CASH
R-0047696;ST-010;E-0149;22.02.2026 12:54;SKU-00059;8;12900,00;0;CARD
R-0047662;ST-010;E-0150;22.02.2026 16:15;SKU-00184;3;21800,00;10;CASH
R-0047689;ST-010;E-0150;22.02.2026 16:40;SKU-00377;1;47437,51;5;CASH
R-0047382;ST-001;E-0104;2026-02-22 17:11:25;SKU-00022;5;81352,03;;CARD
R-0047742;ST-012;E-0158;22.02.2026 12:41;SKU-00287;1;51100,00;;CARD
R-0047456;ST-003;E-0113;2026-02-22 18:02:17;SKU-00447;4;9800,00;0;CARD
R-0047442;ST-003;E-0114;22.02.2026 20:01;SKU-00039;1;132900,00;0;CASH
R-0047705;ST-011;E-0153;22.02.2026 09:42;SKU-00221;1;22800.00;;CASH
R-0047693;ST-010;E-0150;22.02.2026 11:44;SKU-00310;8;141800,00;;CARD
R-0047641;ST-009;E-0144;22.02.2026 14:26;SKU-00277;1;69118,76;;CARD
R-0047533;ST-006;E-0129;22.02.2026 10:37;SKU-00030;2;120800,00;10;CASH
R-0047435;ST-003;E-0113;2026-02-22 15:28:10;SKU-00284;1;19417,74;;CARD
R-0047453;ST-003;E-0115;22.02.2026 20:53;SKU-00211;1;23412,77;0;TRANSFER
R-0047397;ST-002;E-0110;22.02.2026 13:59;SKU-00125;1;83200,00;0;TRANSFER
R-0047632;ST-008;E-0139;22.02.2026 20:35;SKU-00127;4;32636,34;10;CASH
R-0047724;ST-011;E-0154;22.02.2026 18:17;SKU-00286;2;86000,00;;CASH
R-0047347;ST-001;E-0104;22.02.2026 19:27;SKU-00191;2;40096,22;0;CASH
R-0047489;ST-005;E-0124;22.02.2026 11:05;SKU-00076;3;57632,72;0;TRANSFER
R-0047348;ST-001;E-0105;22.02.2026 15:19;SKU-00146;4;38700,00;;CASH
R-0047736;ST-012;E-0158;22.02.2026 09:53;SKU-00031;1;20300,00;5;CARD
R-0047374;ST-001;E-0104;22.02.2026 12:28;SKU-00235;1;16800,00;5;CARD
R-0047707;ST-011;E-0153;22.02.2026 14:59;SKU-00098;2;68300,00;;CARD
R-0047663;ST-010;E-0149;22.02.2026 09:05;SKU-00136;2;29700,00;15;CARD
R-0047613;ST-008;E-0138;22.02.2026 20:47;SKU-00474;5;56200,00;;CARD
R-0047419;ST-002;E-0108;22.02.2026 13:27;SKU-00421;2;176800,00;;CASH
R-0047435;ST-003;E-0113;22.02.2026 15:28;SKU-00115;2;120149,53;;CARD
R-0047532;ST-006;E-0128;2026-02-22 14:09:03;SKU-00418;1;9400,00;;CARD
R-0047743;ST-012;E-0160;22.02.2026 13:12;SKU-00445;2;37300,00;;CASH
R-0047511;ST-005;E-0124;22.02.2026 16:34;SKU-00310;3;141800,00;;CARD
R-0047368;ST-001;E-0104;22.02.2026 12:50;SKU-00198;1;39470,75;5;TRANSFER
R-0047682;ST-010;E-0149;2026-02-22 19:39:53;SKU-00092;2;;0;TRANSFER
R-0047494;ST-005;E-0123;22.02.2026 18:59;SKU-00121;2;15000,00;0;CARD
R-0047692;ST-010;E-0149;22.02.2026 18:19;SKU-00164;2;65000.00;;CASH
R-0047398;ST-002;E-0110;2026-02-22 15:25:17;SKU-00342;1;22000,00;0;CARD
R-0047384;ST-002;E-0110;2026-02-22 13:29:43;SKU-00327;1;24286,83;;CARD
R-0047635;ST-009;E-0144;2026-02-22 12:24:46;SKU-00313;1;151900,00;10;CASH
R-0047643;ST-009;E-0145;22.02.2026 10:02;SKU-00450;1;105800,00;10;CASH
R-0047680;ST-010;E-0148;22.02.2026 15:15;SKU-00182;3;39100,00;5;TRANSFER
R-0047515;ST-005;E-0123;22.02.2026 19:25;SKU-00392;4;53300,00;0;CARD
R-0047465;ST-004;E-0120;22.02.2026 16:45;SKU-00185;1;23600,00;20;CASH
R-0047450;ST-003;E-0114;22.02.2026 10:11;SKU-00330;1;55100,00;10;CASH
R-0047574;ST-007;E-0134;22.02.2026 13:39;SKU-00282;3;28900,00;5;CARD
R-0047436;ST-003;E-0113;22.02.2026 10:40;SKU-00197;1;24300,00;;CARD
R-0047739;ST-012;E-0160;22.02.2026 15:50;SKU-00042;4;152974,65;15;CASH
R-0047564;ST-007;E-0133;22.02.2026 12:35;SKU-00465;4;166300,00;0;CASH
R-0047748;ST-012;E-0159;22.02.2026 13:15;SKU-00355;4;78200,00;;CASH
R-0047671;ST-010;E-0149;22.02.2026 18:07;SKU-00035;8;53500,00;;CASH
R-0047663;ST-010;E-0149;22.02.2026 09:05;SKU-00267;1;96600,00;0;CARD
R-0047549;ST-006;E-0130;22.02.2026 18:37;SKU-00148;1;84000,00;0;CARD
R-0047501;ST-005;E-0123;22.02.2026 12:08;SKU-00226;2;;15;CARD
R-0047699;ST-010;E-0149;2026-02-22 12:30:19;SKU-00466;2;11204,53;;CARD
R-0047489;ST-005;E-0124;22.02.2026 11:05; sku-00130 ;1;130754,34;0;TRANSFER
R-0047413;ST-002;E-0108;22.02.2026 19:53;SKU-00348;8;;10;CASH
R-0047714;ST-011;E-0153;22.02.2026 20:19;SKU-00008;1;45648,96;0;CARD
R-0047450;ST-003;E-0114;22.02.2026 10:11;SKU-00132;3;77325,05;5;CASH
R-0047675;ST-010;E-0148;22.02.2026 17:44;SKU-00361;2;33800,00;15;CASH
R-0047511;ST-005;E-0124;22.02.2026 16:34;SKU-00260;4;124300,00;;CARD
R-0047621;ST-008;E-0140;22.02.2026 16:14;SKU-00328;2;102800,00;5;CARD
R-0047462;ST-004;E-0118;22.02.2026 10:09;SKU-00387;2;;0;CASH
R-0047672;ST-010;E-0123;22.02.2026 12:21;SKU-00366;5;14500,00;0;CASH
R-0047655;ST-009;E-0145;22.02.2026 09:10;SKU-00279;1;52200,00;5;CASH
R-0047694;ST-010;E-0148;22.02.2026 20:43;SKU-00079;1;61300,00;10;CASH
R-0047757;ST-012;E-0160;22.02.2026 15:28;SKU-00368;2;53237,31;;CARD
R-0047763;ST-012;E-0158;22.02.2026 14:50;SKU-00164;8;65000,00;;CASH
R-0047533;ST-006;E-0129;2026-02-22 10:37:07;SKU-00391;1;63100,00;;CASH
R-0047574;ST-007;E-0134;22.02.2026 13:39;SKU-00423;2;127877,73;5;CARD
R-0047359;ST-001;E-0104;2026-02-22 18:55:03;SKU-00048;1;22700,00;0;CASH
R-0047365;ST-001;E-0104;2026-02-22 13:03:50;SKU-00326;4;29200,00;;CASH
R-0047666;ST-010;E-0149;22.02.2026 10:46;SKU-00048;4;22700,00;5;CASH
R-0047762;ST-012;E-0160;22.02.2026 17:10;SKU-00377;1;;5;CARD
R-0047593;ST-008;E-0139;22.02.2026 19:52;SKU-00370;1;66200,00;;CARD
R-0047670;ST-010;E-0148;22.02.2026 10:43;SKU-00257;2;108800,00;;CARD
R-0047644;ST-009;E-0145;2026-02-22 13:36:14;SKU-00102;1;71000,00;;CASH
R-0047434;ST-003;E-0114;2026-02-22 12:50:47;SKU-00312;4;50931,01;;CASH
R-0047762;ST-012;E-0160;2026-02-22 17:10:54;SKU-00285;2;70900,00;5;CARD
R-0047484;ST-004;E-0120;22.02.2026 10:45;SKU-00055;1;25200,00;5;TRANSFER
R-0047709;ST-011;E-0154;2026-02-22 15:35:30;SKU-00448;2;172400,00;;CASH
R-0047512;ST-005;E-0125;22.02.2026 19:00;SKU-00261;1;26800,00;0;CARD
R-0047374;ST-001;E-0104;22.02.2026 12:28;SKU-00409;1;22279,95;;CARD
R-0047572;ST-007;E-0135;22.02.2026 16:03;SKU-00249;1;32600,00;;CARD
R-0047367;ST-001;E-0104;22.02.2026 15:26;SKU-00121;4;15000,00;0;CASH
R-0047651;ST-009;E-0144;2026-02-22 11:30:12;SKU-00071;1;23100,00;0;CASH
R-0047619;ST-008;E-0139;22.02.2026 10:59;SKU-00248;4;123000,00;;CASH
R-0047352;ST-001;E-0104;22.02.2026 19:55;SKU-00315;1;192815,62;0;TRANSFER
R-0047480;ST-004;E-0119;2026-02-22 13:43:25;SKU-00440;1;155824,08;;CARD
R-0047465;ST-004;E-0120;2026-02-22 16:45:22;SKU-00385;1;97103,05;0;CASH
R-0047519;ST-005;E-0124;22.02.2026 15:00;SKU-00200;5;13700,00;0;CASH
R-0047634;ST-009;E-0145;2026-02-22 10:56:28;SKU-00033;1;137400,00;;TRANSFER
R-0047587;ST-007;E-0133;22.02.2026 18:06;SKU-00303;1;151000,00;;CARD
R-0047351;ST-001;E-0105;2026-02-22 09:18:13; sku-00075 ;1;76709,75;0;CARD
R-0047756;ST-012;E-0160;2026-02-22 13:05:11;SKU-00036;1;92900,00;;CARD
R-0047595;ST-008;E-0138;22.02.2026 14:02;SKU-00176;1;63400,00;0;CASH
R-0047495;ST-005;E-0125;22.02.2026 20:35;SKU-00092;1;35600,00;;TRANSFER
R-0047512;ST-005;E-0125;22.02.2026 19:00;SKU-00285;1;70900,00;;CARD
R-0047463;ST-004;E-0118;2026-02-22 17:49:29;SKU-00125;1;83200,00;5;CASH
R-0047579;ST-007;E-0133;22.02.2026 18:01;SKU-00487;1;39400,00;5;CASH
R-0047398;ST-002;E-0110;22.02.2026 15:25;SKU-00484;2;22800,00;15;CARD
R-0047548;ST-006;E-0129;22.02.2026 17:48; sku-00010 ;1;-;0;CASH
R-0047484;ST-004;E-0120;22.02.2026 10:45;SKU-00041;1;38820,51;;TRANSFER
R-0047694;ST-010;E-0148;2026-02-22 20:43:08;SKU-00097;3;39632,61;;CASH
R-0047761;ST-012;E-0160;22.02.2026 13:35;SKU-00150;1;13354,26;20;CASH
R-0047372;ST-001;E-0104;22.02.2026 17:04;SKU-00488;2;60900,00;5;CASH
R-0047505;ST-005;E-0124;22.02.2026 17:06;SKU-00232;1;155985,38;5;TRANSFER
R-0047720;ST-011;E-0155;22.02.2026 17:36;SKU-00145;1;105321,53;0;CARD
R-0047466;ST-004;E-0119;2026-02-22 20:12:52;SKU-00075;1;76709,75;5;CARD
R-0047491;ST-005;E-0123;2026-02-22 18:19:22;SKU-00314;1;146848,07;;CARD
R-0047406;ST-002;E-0109;22.02.2026 14:43;SKU-00383;3;27800,00;0;CARD
R-0047580;ST-007;E-0135;22.02.2026 18:51;SKU-00058;2;8159,95;;CASH
R-0047370;ST-001;E-0103;2026-02-22 20:05:01;SKU-00457;1;175943,99;;CASH
R-0047597;ST-008;E-0139;22.02.2026 18:16;SKU-00268;1;89181,53;0;CASH
R-0047648;ST-009;E-0144;22.02.2026 19:44;SKU-00045;1;44100,00;5;CARD
R-0047649;ST-009;E-0145;2026-02-22 11:15:38;SKU-00261;4;26800,00;0;CASH
R-0047417;ST-002;E-0110;2026-02-22 17:59:20;SKU-00018;3;79000,00;;TRANSFER
R-0047722;ST-011;E-0154;22.02.2026 20:25;SKU-00080;2;38300,00;5;CARD
R-0047380;ST-001;E-0105;2026-02-22 09:22:10;SKU-00352;1;101872,46;;CASH
R-0047654;ST-009;E-0144;22.02.2026 16:53;SKU-00473;8;62200,00;;CARD
R-0047714;ST-011;E-0153;22.02.2026 20:19;SKU-00176;4;63400,00;;CARD
R-0047513;ST-005;E-0123;22.02.2026 16:52;SKU-00113;1;128000,00;0;TRANSFER
R-0047523;ST-006;E-0130;22.02.2026 15:27;SKU-00131;3;142400,00;;CASH
R-0047574;ST-007;E-0134;22.02.2026 13:39;SKU-00079;3;61300,00;20;CARD
R-0047557;ST-007;E-0135;22.02.2026 15:15;SKU-00100;4;126800,00;;CARD
R-0047753;ST-012;E-0160;22.02.2026 11:59;SKU-00460;1;81800,00;176;CASH
R-0047591;ST-007;E-0134;22.02.2026 14:44;SKU-00189;1;;0;CASH
R-0047721;ST-011;E-0153;2026-02-22 14:21:32;SKU-00118;4;21300,00;0;CARD
R-0047462;ST-004;E-0118;22.02.2026 10:09;SKU-00196;5;34160,18;5;CASH
R-0047596;ST-008;E-0140;22.02.2026 09:51;SKU-00383;1;27800,00;;CARD
R-0047415;ST-002;E-0108;22.02.2026 13:07;SKU-00074;4;20000,00;0;CASH
R-0047665;ST-010;E-0150;2026-02-22 11:45:00;SKU-00080;1;38300,00;;CARD
R-0047580;ST-007;E-0135;2026-02-22 18:51:02;SKU-00380;1;50000,00;0;CASH
R-0047755;ST-012;E-0158;22.02.2026 16:21;SKU-00014;1;16734,81;10;CASH
R-0047510;ST-005;E-0124;22.02.2026 19:13;SKU-00330;4;55100,00;10;CARD
R-0047666;ST-010;E-0130;22.02.2026 10:46;SKU-00279;2;52200,00;20;CASH
R-0047663;ST-010;E-0149;2026-02-22 09:05:55;SKU-00003;1;5400,00;0;CARD
R-0047554;ST-007;E-0133;2026-02-22 19:32:26;SKU-00005;4;80800,00;;CASH
R-0047695;ST-010;E-0150;22.02.2026 09:52;SKU-00139;1;44400,00;5;CARD
R-0047683;ST-010;E-0148;2026-02-22 19:25:17;SKU-00177;1;;;CASH
R-0047628;ST-008;E-0140;22.02.2026 20:43;SKU-00171;4;95340,17;0;CASH
R-0047746;ST-012;E-0160;22.02.2026 15:48;SKU-00189;1;28300,00;;CARD
R-0047752;ST-012;E-0160;22.02.2026 12:31;SKU-00386;4;11233,09;;CARD
R-0047605;ST-008;E-0139;22.02.2026 17:28;SKU-00187;1;12669,30;;CARD
R-0047636;ST-009;E-0145;22.02.2026 12:07;SKU-00431;2;29378,99;0;CARD
R-0047591;ST-007;E-0134;22.02.2026 14:44;SKU-00070;2;20600,00;5;CASH
R-0047666;ST-010;E-0149;22.02.2026 10:46;SKU-00094;1;68300,00;0;CASH
R-0047402;ST-002;E-0110;22.02.2026 09:45;SKU-00440;1;155824,08;0;CARD
R-0047425;ST-003;E-0115;2026-02-22 10:57:08;SKU-00005;8;80800,00;;CARD
R-0047507;ST-005;E-0123;22.02.2026 16:53;SKU-00105;1;32726,56;0;CASH
R-0047740;ST-012;E-0160;22.02.2026 19:21;SKU-00379;2;11590,47;;TRANSFER
R-0047551;ST-006;E-0129;22.02.2026 12:13;SKU-00070;1;20600,00;10;CARD
R-0047475;ST-004;E-0120;22.02.2026 12:16;SKU-00217;1;28170,29;;CASH
R-0047636;ST-009;E-0145;22.02.2026 12:07;SKU-00058;5;8159,95;;CARD
R-0047375;ST-001;E-0105;22.02.2026 17:11;SKU-00083;1;58174,89;;CARD
R-0047395;ST-002;E-0110;22.02.2026 17:43;SKU-00445;1;37300,00;0;CASH
R-0047483;ST-004;E-0118;22.02.2026 13:27;SKU-00090;1;122944,24;;TRANSFER
R-0047366;ST-001;E-0105;22.02.2026 20:17;SKU-00037;4;113900,00;0;CARD
R-0047722;ST-011;E-0154;2026-02-22 20:25:33;SKU-00364;1;97174,58;15;CARD
R-0047507;ST-005;E-0123;22.02.2026 16:53;SKU-00087;1;95529,21;5;CASH
R-0047585;ST-007;E-0133;22.02.2026 13:03;SKU-00158;1;138500,00;;TRANSFER
R-0047481;ST-004;E-0119;2026-02-22 18:29:58;SKU-00490;3;;0;CASH
R-0047473;ST-004;E-0119;2026-02-22 13:37:26;SKU-00195;1;37000,00;;CARD
R-0047358;ST-001;E-0105;22.02.2026 10:03;SKU-00337;1;30173,94;;CASH
R-0047454;ST-003;E-0115;22.02.2026 10:30;SKU-00262;4;32800,00;5;CASH
R-0047580;ST-007;E-0135;2026-02-22 18:51:02;SKU-00229;1;173344,90;;CASH
R-0047644;ST-009;E-0145;22.02.2026 13:36;SKU-00989;4;172256,19;10;CASH
R-0047630;ST-008;E-0138;22.02.2026 13:43;SKU-00265;1;94100,00;10;CARD
R-0047413;ST-002;E-0108;2026-02-22 19:53:08;SKU-00135;1;29353.14;0;CASH
R-0047373;ST-001;E-0105;22.02.2026 19:45;SKU-00426;1;92100,00;;CASH
R-0047481;ST-004;E-0119;22.02.2026 18:29;SKU-00338;2;90600,00;0;CASH
R-0047735;ST-012;E-0158;22.02.2026 13:21;SKU-00383;1;27800.00;;CASH
R-0047388;ST-002;E-0108;2026-02-22 10:50:58;SKU-00123;3;87500,00;5;CASH
R-0047556;ST-007;E-0135;2026-02-22 10:27:19;SKU-00130;3;130754,34;;CASH
R-0047557;ST-007;E-0135;2026-02-22 15:15:06;SKU-00068;8;68500,00;;CARD
R-0047669;ST-010;E-0150;22.02.2026 17:25;SKU-00452;1;16200,00;0;CASH
R-0047358;ST-001;E-0105;22.02.2026 10:03;SKU-00125;1;83200,00;;CASH
R-0047639;ST-009;E-0145;22.02.2026 20:52;SKU-00162;1;144700,00;0;CARD
R-0047356;ST-001;E-0104;22.02.2026 17:58;SKU-00078;4;107900,00;20;TRANSFER
R-0047731;ST-012;E-0159;22.02.2026 16:41;SKU-00300;1;63862,34;5;CARD
R-0047718;ST-011;E-0155;2026-02-22 13:06:46;SKU-00334;2;30700.00;10;CASH
R-0047387;ST-002;E-0109;22.02.2026 11:50;SKU-00484;2;22800,00;0;CASH
R-0047350;ST-001;E-0103;2026-02-22 13:11:52;SKU-00350;1;13800,00;0;CARD
R-0047629;ST-008;E-0138;22.02.2026 17:19;SKU-00437;2;48300,00;5;CARD
R-0047627;ST-008;E-0139;22.02.2026 19:11;SKU-00085;2;128900,00;;CARD
R-0047555;ST-007;E-0134;22.02.2026 13:06;SKU-00303;4;151000,00;;CARD
R-0047377;ST-001;E-0104;22.02.2026 14:42;SKU-00307;3;110705,32;;CARD
R-0047572;ST-007;E-0135;2026-02-22 16:03:39;SKU-00117;1;70200,00;;CARD
R-0047418;ST-002;E-0108;22.02.2026 12:01;SKU-00068;1;68500,00;5;CARD
R-0047746;ST-012;E-0160;2026-02-22 15:48:26;SKU-00243;3;176700,00;;CARD
R-0047661;ST-010;E-0150;22.02.2026 10:59;SKU-00465;2;166300,00;5;CASH
R-0047655;ST-009;E-0145;2026-02-22 09:10:40;SKU-00357;3;84800,00;;CASH
R-0047650;ST-009;E-0144;22.02.2026 14:31;SKU-00152;1;79587,02;;CASH
R-0047688;ST-010;E-0148;22.02.2026 09:25;SKU-00072;1;63191,12;10;CARD
R-0047624;ST-008;E-0140;22.02.2026 11:02;SKU-00198;1;39470,75;;TRANSFER
R-0047473;ST-004;E-0119;22.02.2026 13:37;SKU-00371;1;87800,00;;CARD
R-0047553;ST-007;E-0133;2026-02-22 18:20:47;SKU-00376;1;76500,00;5;CASH
R-0047747;ST-012;E-0159;22.02.2026 11:39;SKU-00317;1;57400,00;0;CASH
R-0047679;ST-010;E-0149;22.02.2026 09:40;SKU-00376;1;76500,00;5;CASH
R-0047351;ST-001;E-0105;22.02.2026 09:18;SKU-00382;4;81573,46;;CARD
R-0047748;ST-012;E-0159;22.02.2026 13:15;SKU-00003;3;5400,00;;CASH
R-0047741;ST-012;E-0159;22.02.2026 16:37;SKU-00211;8;23412,77;10;TRANSFER
R-0047437;ST-003;E-0113;22.02.2026 09:44;SKU-00433;2;93183,49;0;CASH
R-0047667;ST-010;E-0149;2026-02-22 19:36:10;SKU-00339;2;36000,00;0;CARD
R-0047347;ST-001;E-0104;22.02.2026 19:27;SKU-00287;1;51100,00;15;CASH
R-0047737;ST-012;E-0159;22.02.2026 20:53;SKU-00219;4;40500,00;5;CASH
R-0047442;ST-003;E-0114;22.02.2026 20:01;SKU-00377;2;47437,51;;CASH
R-0047711;ST-011;E-0155;22.02.2026 17:52;SKU-00500;2;20300,00;0;CARD
R-0047526;ST-006;E-0129;22.02.2026 18:58;SKU-00266;1;92360,13;15;CARD
R-0047418;ST-002;E-0108;2026-02-22 12:01:09;SKU-00278;2;7500,00;;CARD
R-0047482;ST-004;E-0118;22.02.2026 13:00;SKU-00205;2;24000,00;0;CASH
R-0047646;ST-009;E-0144;22.02.2026 15:03;SKU-00197;1;24300,00;5;CASH
R-0047440;ST-003;E-0114;22.02.2026 14:48;SKU-00286;1;86000,00;15;CARD
R-0047680;ST-010;E-0148;22.02.2026 15:15;SKU-00421;2;176800,00;0;TRANSFER
R-0047375;ST-001;E-0105;22.02.2026 17:11;SKU-00314;2;146848,07;5;CARD
R-0047595;ST-008;E-0138;22.02.2026 14:02;SKU-00104;1;101200,00;;CASH
R-0047705;ST-011;E-0153;2026-02-22 09:42:19; sku-00255 ;8;155712,16;;CASH
R-0047524;ST-006;E-0130;22.02.2026 17:58;SKU-00261;1;26800,00;;TRANSFER
R-0047725;ST-011;E-0155;22.02.2026 16:23;SKU-00413;1;84100,00;;CARD
R-0047476;ST-004;E-0118;22.02.2026 12:48;SKU-00032;2;80500,00;;CARD
R-0047386;ST-002;E-0110;22.02.2026 10:14;SKU-00161;3;125600,00;20;CASH
R-0047616;ST-008;E-0139;22.02.2026 14:50;SKU-00498;1;157900,00;;CASH
R-0047515;ST-005;E-0123;22.02.2026 19:25;SKU-00016;1;164600.00;0;CARD
R-0047512;ST-005;E-0125;2026-02-22 19:00:25;SKU-00036;1;92900,00;0;CARD
R-0047401;ST-002;E-0110;2026-02-22 10:42:28;SKU-00226;2;175732,16;0;CASH
R-0047428;ST-003;E-0114;22.02.2026 09:52;SKU-00249;3;32600,00;0;CARD
R-0047604;ST-008;E-0140;22.02.2026 14:58;SKU-00311;1;42200,00;;CASH
R-0047477;ST-004;E-0118;22.02.2026 19:23;SKU-00490;1;44400,00;;CARD
R-0047566;ST-007;E-0133;2026-02-22 14:38:57;SKU-00001;1;19725,39;;CARD
R-0047582;ST-007;E-0134;2026-02-22 11:49:03;SKU-00371;4;87800,00;5;CASH
R-0047349;ST-001;E-0105;22.02.2026 14:31;SKU-00410;3;;;CASH
R-0047705;ST-011;E-0153;2026-02-22 09:42:19;SKU-00029;4;11100,00;;CASH
R-0047469;ST-004;E-0120;2026-02-22 12:39:42;SKU-00173;1;117900,00;5;CARD
R-0047572;ST-007;E-0135;2026-02-22 16:03:39;SKU-00020;2;106455,73;;CARD
R-0047368;ST-001;E-0104;22.02.2026 12:50;SKU-00132;2;77325,05;0;TRANSFER
R-0047722;ST-011;E-0154;22.02.2026 20:25;SKU-00343;1;40300,00;;CARD
R-0047580;ST-007;E-0135;2026-02-22 18:51:02;SKU-00140;1;75644,50;0;CASH
R-0047594;ST-008;E-0139;2026-02-22 12:45:28;SKU-00301;1;103500,00;;TRANSFER
R-0047720;ST-011;E-0155;22.02.2026 17:36;SKU-00426;1;92100,00;;CARD
R-0047475;ST-004;E-0120;22.02.2026 12:16;SKU-00179;1;115589,70;;CASH
R-0047608;ST-008;E-0139;22.02.2026 18:30;SKU-00314;1;146848,07;0;CASH
R-0047429;ST-003;E-0114;22.02.2026 14:54;SKU-00178;1;59900,00;0;CASH
R-0047569;ST-007;E-0134;22.02.2026 10:13;SKU-00011;1;26423,75;;CARD
R-0047497;ST-005;E-0123;22.02.2026 15:05;SKU-00018;2;79000,00;;CASH
R-0047674;ST-010;E-0150;2026-02-22 11:41:29;SKU-00482;1;39321,31;0;CARD
R-0047419;ST-002;E-0108;2026-02-22 13:27:43;SKU-00088;2;130200,00;;CASH
R-0047529;ST-006;E-0130;2026-02-22 14:02:39;SKU-00321;8;125800,00;15;TRANSFER
R-0047658;ST-009;E-0144;22.02.2026 16:40;SKU-00359;2;19351,92;;CARD
R-0047738;ST-012;E-0158;2026-02-22 12:33:13;SKU-00381;1;6871,11;10;CASH
R-0047542;ST-006;E-0130;22.02.2026 09:35;SKU-00227;1;43029,73;10;CASH
R-0047515;ST-005;E-0123;2026-02-22 19:25:18;SKU-00164;1;65000,00;15;CARD
R-0047356;ST-001;E-0104;2026-02-22 17:58:51;SKU-00389;2;83000,00;5;TRANSFER
R-0047432;ST-003;E-0113;2026-02-22 12:20:21;SKU-00422;1;51175,92;10;CARD
R-0047760;ST-012;E-0158;22.02.2026 15:00;SKU-00401;2;53873,33;5;CASH
R-0047564;ST-007;E-0133;22.02.2026 12:35;SKU-00292;1;63500,00;;CASH
R-0047504;ST-005;E-0125;2026-02-22 12:08:53;SKU-00471;8;85000,00;10;CASH
R-0047366;ST-001;E-0105;22.02.2026 20:17;SKU-00133;5;142100,00;0;CARD
R-0047746;ST-012;E-0160;2026-02-22 15:48:26;SKU-00351;1;85712,15;15;CARD
R-0047627;ST-008;E-0139;22.02.2026 19:11;SKU-00014;3;16734,81;;CARD
R-0047420;ST-002;E-0109;22.02.2026 12:11;SKU-00144;2;47800,00;;CASH
R-0047751;ST-012;E-0160;2026-02-22 12:47:41;SKU-00222;1;29700,00;5;CARD
R-0047660;ST-010;E-0148;22.02.2026 19:55;SKU-00424;1;91800.00;0;CASH
