receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0038335;ST-010;E-0150;25.01.2026 18:56;SKU-00199;1;23300,00;;CASH
R-0038106;ST-003;E-0113;25.01.2026 11:57;SKU-00413;2;84100,00;;CASH
R-0038107;ST-004;E-0120;25.01.2026 15:13;SKU-00294;1;27300,00;;CASH
R-0038359;ST-011;E-0153;2026-01-25 10:12:13;SKU-00423;1;118800,00;5;CASH
R-0038109;ST-004;E-0120;25.01.2026 18:09;SKU-00389;1;83000,00;0;CARD
R-0038333;ST-010;E-0148;2026-01-25 10:13:37;SKU-00292;3;63500,00;;CARD
R-0038188;ST-006;E-0130;2026-01-25 09:58:15;SKU-00441;1;114000,00;;CASH
R-0038135;ST-005;E-0124;2026-01-25 11:42:23;SKU-00332;2;;;CASH
R-0038100;ST-003;E-0115;25.01.2026 13:51;SKU-00461;1;142600,00;;CASH
R-0038114;ST-004;E-0118;2026-01-25 18:41:25;SKU-00368;5;50700,00;;CASH
R-0038164;ST-005;E-0125;25.01.2026 12:10;SKU-00065;1;27400,00;0;TRANSFER
R-0038289;ST-009;E-0144;2026-01-25 16:54:26;SKU-00167;1;97900,00;10;CASH
R-0038147;ST-005;E-0125;25.01.2026 17:18;SKU-00044;3;57400,00;5;CARD
R-0038003;ST-001;E-0104;2026-01-25 17:34:37; sku-00332 ;1;10900,00;0;CASH
R-0038004;ST-001;E-0105;2026-01-25 13:28:47;SKU-00305;1;32000,00;;CARD
R-0038300;ST-009;E-0145;25.01.2026 11:04;SKU-00028;1;60100,00;;CASH
R-0038248;ST-008;E-0140;2026-01-25 16:44:19;SKU-00408;1;40000,00;0;CASH
R-0038196;ST-006;E-0128;25.01.2026 15:39;SKU-00065;8;27400,00;;CARD
R-0038212;ST-007;E-0134;25.01.2026 17:38;SKU-00118;2;21300,00;0;CARD
R-0038114;ST-004;E-0118;2026-01-25 18:41:25;SKU-00447;1;9800,00;5;CASH
R-0038003;ST-001;E-0104;25.01.2026 17:34;SKU-00029;1;11100,00;15;CASH
R-0038361;ST-011;E-0154;25.01.2026 13:41;SKU-00287;2;51100,00;;CASH
R-0038150;ST-005;E-0123;2026-01-25 11:58:16;SKU-00357;1;84800,00;;CARD
R-0038057;ST-002;E-0109;25.01.2026 19:22;SKU-00014;1;15100.00;;CARD
R-0038054;ST-002;E-0108;25.01.2026 16:18;SKU-00211;1;22600,00;;CARD
R-0038183;ST-006;E-0129;25.01.2026 11:18;SKU-00436;1;120400,00;0;CASH
R-0038000;ST-001;E-0104;2026-01-25 20:32:06;SKU-00347;1;27500,00;5;CASH
R-0038208;ST-007;E-0133;2026-01-25 16:20:52;SKU-00399;2;51900,00;;CARD
R-0038397;ST-012;E-0160;25.01.2026 14:23;SKU-00338;1;90600,00;0;CASH
R-0038287;ST-009;E-0144;25.01.2026 11:23;SKU-00263;4;39800,00;;CASH
R-0038354;ST-011;E-0155;2026-01-25 11:27:07;SKU-00277;3;63300,00;0;CARD
R-0038023;ST-001;E-0104;25.01.2026 20:50;SKU-00388;3;14300,00;5;CARD
R-0038129;ST-004;E-0119;2026-01-25 09:02:50;SKU-00403;4;89500,00;5;CARD
R-0038253;ST-008;E-0139;25.01.2026 10:13;SKU-00319;1;102500,00;;CASH
R-0038244;ST-007;E-0133;25.01.2026 15:50;SKU-00274;1;88000,00;;CARD
R-0038412;ST-012;E-0160;25.01.2026 19:05;SKU-00316;1;103700,00;0;CARD
R-0038414;ST-012;E-0160;2026-01-25 09:07:51;SKU-00254;1;;0;CASH
R-0038062;ST-002;E-0108;2026-01-25 19:31:51;SKU-00249;1;32600,00;;CASH
R-0038302;ST-009;E-0145;2026-01-25 13:32:42;SKU-00094;3;68300.00;;CASH
R-0038279;ST-008;E-0139;25.01.2026 11:58; sku-00308 ;1;77000,00;20;CARD
R-0038364;ST-011;E-0153;25.01.2026 11:09;SKU-00306;1;45100,00;0;CARD
R-0038247;ST-008;E-0138;2026-01-25 09:09:35;SKU-00325;1;179600,00;10;CASH
R-0038363;ST-011;E-0153;25.01.2026 12:49;SKU-00356;1;76500,00;5;CARD
R-0038056;ST-002;E-0110;25.01.2026 15:28;SKU-00193;1;28800.00;0;CARD
R-0038285;ST-009;E-0144;2026-01-25 13:07:22;SKU-00482;4;37100,00;10;CASH
R-0038159;ST-005;E-0113;2026-01-25 12:31:24;SKU-00359;1;17800,00;;CARD
R-0038115;ST-004;E-0120;25.01.2026 13:40;SKU-00433;3;84800,00;0;CARD
R-0038239;ST-007;E-0135;2026-01-25 17:06:31;SKU-00262;1;32800,00;5;CASH
R-0038352;ST-011;E-0155;25.01.2026 12:16;SKU-00184;1;21800,00;;CARD
R-0038299;ST-009;E-0144;2026-01-25 15:03:52;SKU-00303;2;151000,00;15;CASH
R-0038164;ST-005;E-0125;25.01.2026 12:10;SKU-00399;4;51900,00;0;TRANSFER
R-0038118;ST-004;E-0118;25.01.2026 11:51;SKU-00466;1;10700,00;;CASH
R-0038230;ST-007;E-0134;25.01.2026 19:49;SKU-00218;1;;;CARD
R-0038098;ST-003;E-0113;2026-01-25 10:44:08;SKU-00439;1;;;CARD
R-0038273;ST-008;E-0140;25.01.2026 17:38;SKU-00099;1;108400,00;5;CASH
R-0038111;ST-004;E-0118;2026-01-25 15:34:55;SKU-00405;1;;;CARD
R-0038013;ST-001;E-0104;25.01.2026 10:41;SKU-00320;5;119100.00;0;CASH
R-0038339;ST-010;E-0148;25.01.2026 13:50;SKU-00159;2;25600,00;0;CASH
R-0038017;ST-001;E-0104;2026-01-25 09:18:13;SKU-00024;1;126200,00;;CARD
R-0038135;ST-005;E-0114;25.01.2026 11:42;SKU-00055;3;25200,00;10;CASH
R-0038335;ST-010;E-0150;25.01.2026 18:56;SKU-00136;1;29700,00;5;CASH
R-0038274;ST-008;E-0140;2026-01-25 16:55:48;SKU-00423;1;118800,00;0;CARD
R-0038027;ST-001;E-0105;25.01.2026 09:24;SKU-00273;2;58600,00;;CASH
R-0038401;ST-012;E-0160;25.01.2026 09:54;SKU-00340;8;51400,00;10;CASH
R-0038119;ST-004;E-0119;2026-01-25 17:09:22;SKU-00292;2;63500,00;0;CASH
R-0038243;ST-007;E-0135;25.01.2026 19:10;SKU-00287;1;51100,00;;CARD
R-0038104;ST-003;E-0115;25.01.2026 17:24;SKU-00258;1;58200,00;0;TRANSFER
R-0038200;ST-006;E-0128;2026-01-25 19:47:00;SKU-00215;3;34800,00;5;CASH
R-0038106;ST-003;E-0113;25.01.2026 11:57;SKU-00497;3;38000,00;;CASH
R-0038157;ST-005;E-0123;25.01.2026 11:12;SKU-00003;5;5400,00;5;CASH
R-0038402;ST-012;E-0159;25.01.2026 18:59;SKU-00244;1;99700,00;0;CARD
R-0038334;ST-010;E-0148;2026-01-25 09:53:54;SKU-00252;3;119300,00;;CASH
R-0038034;ST-001;E-0103;25.01.2026 20:59;SKU-00466;3;17120,00;;CARD
R-0038386;ST-012;E-0158;25.01.2026 12:33;SKU-00077;0;123800,00;15;CARD
R-0038071;ST-002;E-0110;25.01.2026 10:43;SKU-00024;1;126200,00;5;TRANSFER
R-0038036;ST-002;E-0108;25.01.2026 17:09;SKU-00272;1;34900,00;5;CARD
R-0038392;ST-012;E-0160;25.01.2026 17:33;SKU-00360;2;38800,00;5;CASH
R-0038286;ST-009;E-0144;25.01.2026 18:27;SKU-00424;8;91800,00;0;CASH
R-0038087;ST-003;E-0113;2026-01-25 14:33:27;SKU-00053;1;38200,00;15;CARD
R-0038180;ST-006;E-0129;25.01.2026 17:56;SKU-00158;3;;20;CASH
R-0038235;ST-007;E-0134;25.01.2026 17:00;SKU-00252;1;119300,00;0;CARD
R-0038216;ST-007;E-0134;2026-01-25 19:04:17;SKU-00126;2;47700,00;5;CASH
R-0038341;ST-010;E-0148;25.01.2026 12:27;SKU-00362;3;35200,00;0;CARD
R-0038047;ST-002;E-0108;25.01.2026 19:38;SKU-00045;1;44100,00;0;CASH
R-0038139;ST-005;E-0124;2026-01-25 13:35:50;SKU-00205;2;24000,00;;CARD
R-0038207;ST-006;E-0130;25.01.2026 16:43;SKU-00158;1;138500,00;;CARD
R-0038059;ST-002;E-0109;25.01.2026 11:59;SKU-00221;2;22800,00;0;CARD
R-0038258;ST-008;E-0139;25.01.2026 14:03;SKU-00170;2;19900,00;0;CASH
R-0038077;ST-003;E-0115;25.01.2026 11:21;SKU-00191;3;38600,00;5;CARD
R-0038155;ST-005;E-0123;2026-01-25 20:19:26;SKU-00080;1;38300,00;;CARD
R-0038400;ST-012;E-0160;2026-01-25 18:57:44;SKU-00413;1;84100,00;0;CASH
R-0038027;ST-001;E-0105;25.01.2026 09:24;SKU-00144;3;47800,00;;CASH
R-0038233;ST-007;E-0134;25.01.2026 12:48;SKU-00280;1;69100,00;0;CASH
R-0038201;ST-006;E-0130;25.01.2026 20:03;SKU-00237;2;101100,00;;CASH
R-0038174;ST-006;E-0129;25.01.2026 17:59;SKU-00318;1;34900,00;;CASH
R-0038032;ST-001;E-0105;25.01.2026 10:21;SKU-00145;2;93100.00;;CASH
R-0038130;ST-004;E-0119;2026-01-25 11:43:24;SKU-00360;1;38800,00;20;CASH
R-0038162;ST-005;E-0125;25.01.2026 14:01;SKU-00397;1;5300,00;10;CARD
R-0038042;ST-002;E-0108;25.01.2026 11:03;SKU-00352;1;92800,00;;CARD
R-0038021;ST-001;E-0125;25.01.2026 15:16;SKU-00339;1;36000,00;0;CASH
R-0038365;ST-011;E-0153;25.01.2026 14:38;SKU-00177;3;;0;CARD
R-0038169;ST-005;E-0125;25.01.2026 14:39;SKU-00358;3;8500,00;;CASH
R-0038184;ST-006;E-0128;25.01.2026 20:41;SKU-00012;1;82800,00;;CARD
R-0038223;ST-007;E-0134;25.01.2026 19:28;SKU-00158;4;138500,00;0;TRANSFER
R-0038152;ST-005;E-0123;25.01.2026 17:12;SKU-00117;1;70200,00;0;CARD
R-0038367;ST-011;E-0153;2026-01-25 14:17:44;SKU-00023;1;133500,00;0;CASH
R-0038337;ST-010;E-0148;25.01.2026 14:57;SKU-00158;4;138500,00;0;TRANSFER
R-0038060;ST-002;E-0110;2026-01-25 16:19:58;SKU-00285;8;70900,00;0;CARD
R-0038218;ST-007;E-0135;25.01.2026 09:02;SKU-00023;4;133500,00;5;CASH
R-0038207;ST-006;E-0130;25.01.2026 16:43;SKU-00404;1;77200,00;;CARD
R-0038337;ST-092;E-0148;2026-01-25 14:57:32;SKU-00265;1;94100,00;;TRANSFER
R-0038280;ST-008;E-0140;25.01.2026 11:57;SKU-00150;2;12300,00;10;CASH
R-0038404;ST-012;E-0158;2026-01-25 17:11:15;SKU-00040;1;57700,00;;CASH
R-0038167;ST-005;E-0124;25.01.2026 14:07;SKU-00481;1;85800,00;;CARD
R-0038363;ST-011;E-0153;2026-01-25 12:49:36;SKU-00078;2;107900,00;5;CARD
R-0038060;ST-002;E-0110;25.01.2026 16:19;SKU-00379;3;10200,00;;CARD
R-0038121;ST-004;E-0119;25.01.2026 10:58;SKU-00053;1;38200,00;0;CARD
R-0038312;ST-009;E-0145;25.01.2026 10:11;SKU-00009;1;55300,00;15;CARD
R-0038261;ST-008;E-0140;25.01.2026 13:55;SKU-00336;1;69900,00;10;CARD
R-0038104;ST-003;E-0115;2026-01-25 17:24:23;SKU-00449;1;138100,00;;TRANSFER
R-0038088;ST-003;E-0113;25.01.2026 15:43;SKU-00380;2;50000,00;;CARD
R-0038254;ST-008;E-0139;25.01.2026 17:13;SKU-00255;8;142500,00;5;CASH
R-0038254;ST-008;E-0139;25.01.2026 17:13;SKU-00314;2;135200,00;;CASH
R-0038345;ST-010;E-0148;25.01.2026 20:58;SKU-00424;1;91800,00;;CARD
R-0038283;ST-009;E-0145;2026-01-25 12:01:15;SKU-00227;3;41500,00;5;CARD
R-0038143;ST-005;E-0125;25.01.2026 12:50;SKU-00287;4;51100,00;0;CASH
R-0038404;ST-012;E-0158;25.01.2026 17:11;SKU-00419;1;75200,00;;CASH
R-0038319;ST-010;E-0148;2026-01-25 12:31:41;SKU-00333;2;52300,00;5;CASH
R-0038098;ST-003;E-0113;25.01.2026 10:44;SKU-00282;1;28900.00;;CARD
R-0038174;ST-006;E-0129;2026-01-25 17:59:46;SKU-00101;1;59300.00;;CASH
R-0038238;ST-007;E-0133;25.01.2026 13:13;SKU-00459;2;55100,00;5;CASH
R-0038145;ST-005;E-0125;25.01.2026 20:15;SKU-00344;3;9900,00;10;CASH
R-0038098;ST-003;E-0113;25.01.2026 10:44;SKU-00376;2;76500,00;10;CARD
R-0038047;ST-002;E-0108;25.01.2026 19:38;SKU-00300;3;58000,00;;CASH
R-0038164;ST-005;E-0125;25.01.2026 12:10;SKU-00109;5;45500,00;20;TRANSFER
R-0038249;ST-008;E-0140;2026-01-25 11:32:30;SKU-00200;1;13700.00;;CARD
R-0038384;ST-012;E-0160;2026-01-25 09:34:45;SKU-00450;2;105800,00;0;CARD
R-0038068;ST-002;E-0110;2026-01-25 20:45:01;SKU-00023;4;133500,00;0;CASH
R-0038242;ST-007;E-0133;25.01.2026 12:36;SKU-00373;1;13700,00;5;CARD
R-0038272;ST-008;E-0140;25.01.2026 14:53;SKU-00112;1;117300,00;;CASH
R-0038246;ST-008;E-0140;25.01.2026 09:48;SKU-00441;1;114000,00;5;CARD
R-0038336;ST-010;E-0148;25.01.2026 13:25;SKU-00274;1;88000,00;0;CARD
R-0038268;ST-008;E-0138;2026-01-25 20:53:55;SKU-00013;3;31600,00;;CARD
R-0038198;ST-006;E-0129;25.01.2026 09:57;SKU-00399;1;51900,00;;CASH
R-0038030;ST-001;E-0104;25.01.2026 18:29;SKU-00354;1;80300,00;;CARD
R-0038238;ST-007;E-0133;25.01.2026 13:13;SKU-00012;1;82800,00;10;CASH
R-0038071;ST-002;E-0110;25.01.2026 10:43;SKU-00103;2;144500,00;;TRANSFER
R-0038145;ST-005;E-0125;25.01.2026 20:15;SKU-00361;2;33800,00;;CASH
R-0038047;ST-002;E-0108;25.01.2026 19:38;SKU-00178;5;59900,00;;CASH
R-0038271;ST-008;E-0140;25.01.2026 15:39;SKU-00447;1;9800,00;;CASH
R-0038340;ST-010;E-0150;2026-01-25 15:08:57;SKU-00341;5;63200,00;;CASH
R-0038312;ST-009;E-0145;25.01.2026 10:11;SKU-00193;1;28800,00;5;CARD
R-0038247;ST-008;E-0138;25.01.2026 09:09;SKU-00279;1;52200.00;;CASH
R-0038351;ST-010;E-0149;2026-01-25 09:32:14;SKU-00311;1;42200,00;;CARD
R-0038153;ST-005;E-0123;25.01.2026 17:00;SKU-00462;5;42300,00;0;CARD
R-0038067;ST-002;E-0108;25.01.2026 18:05;SKU-00410;2;13800,00;5;CARD
R-0038383;ST-012;E-0160;2026-01-25 10:11:11; sku-00101 ;1;59300,00;;CASH
R-0038259;ST-008;E-0138;25.01.2026 09:19;SKU-00396;1;31300,00;10;CASH
R-0038272;ST-008;E-0140;2026-01-25 14:53:27;SKU-00261;4;26800,00;5;CASH
R-0038198;ST-006;E-0129;25.01.2026 09:57;SKU-00415;1;87600.00;;CASH
R-0038033;ST-001;E-0105;25.01.2026 15:59;SKU-00381;1;6200,00;;CASH
R-0038176;ST-006;E-0128;2026-01-25 20:29:18;SKU-00359;2;17800,00;;CARD
R-0038254;ST-008;E-0139;2026-01-25 17:13:59;SKU-00047;4;19500,00;0;CASH
R-0038117;ST-004;E-0119;2026-01-25 13:50:32; sku-00467 ;1;63500,00;10;CARD
R-0038417;ST-012;E-0158;25.01.2026 11:45;SKU-00312;2;44700,00;;CASH
R-0038371;ST-011;E-0153;2026-01-25 10:30:48;SKU-00191;2;38600,00;0;CARD
R-0038152;ST-005;E-0123;25.01.2026 17:12; sku-00174 ;3;60700,00;;CARD
R-0038204;ST-006;E-0129;25.01.2026 19:13;SKU-00147;1;75400,00;;CARD
R-0038023;ST-001;E-0104;25.01.2026 20:50;SKU-00061;5;;15;CARD
R-0038297;ST-009;E-0145;25.01.2026 14:27;SKU-00446;3;164600.00;10;TRANSFER
R-0037998;ST-001;E-0103;25.01.2026 17:04;SKU-00007;8;35200,00;;CARD
R-0038139;ST-005;E-0124;2026-01-25 13:35:50;SKU-00223;1;28900,00;;CARD
R-0038383;ST-012;E-0160;25.01.2026 10:11;SKU-00134;1;36300,00;0;CASH
R-0038204;ST-006;E-0129;25.01.2026 19:13;SKU-00189;3;28300,00;0;CARD
R-0038079;ST-003;E-0114;25.01.2026 20:56;SKU-00449;3;138100,00;;CASH
R-0038050;ST-002;E-0110;25.01.2026 15:26;SKU-00095;2;112700,00;5;CARD
R-0038234;ST-007;E-0133;2026-01-25 18:35:43;SKU-00116;1;28900,00;;CASH
R-0038131;ST-004;E-0120;25.01.2026 17:41;SKU-00407;1;87300,00;;CARD
R-0038085;ST-003;E-0114;25.01.2026 15:08;SKU-00150;3;12300,00;0;CASH
R-0038396;ST-012;E-0159;25.01.2026 10:42;SKU-00210;1;14600,00;15;CASH
R-0038075;ST-002;E-0110;25.01.2026 13:07;SKU-00287;2;51100,00;;CARD
R-0038130;ST-004;E-0119;25.01.2026 11:43;SKU-00253;1;38300,00;5;CASH
R-0038308;ST-009;E-0144;25.01.2026 11:23;SKU-00160;1;142800.00;;CASH
R-0038319;ST-010;E-0104;2026-01-25 12:31:41;SKU-00494;4;54100,00;;CASH
R-0038284;ST-009;E-0145;2026-01-25 13:27:44;SKU-00353;1;43800,00;;CASH
R-0038161;ST-005;E-0124;25.01.2026 19:49;SKU-00251;1;132500,00;5;CARD
R-0038309;ST-009;E-0144;2026-01-25 12:41:41;SKU-00196;2;33100,00;;CASH
R-0038057;ST-002;E-0109;25.01.2026 19:22;SKU-00449;1;138100,00;0;CARD
R-0038201;ST-006;E-0130;25.01.2026 20:03;SKU-00200;2;13700,00;;CASH
R-0038202;ST-006;E-0129;2026-01-25 09:15:20;SKU-00414;1;45100,00;0;CARD
R-0038344;ST-010;E-0148;2026-01-25 09:45:46;SKU-00009;1;55300,00;5;TRANSFER
R-0038029;ST-001;E-0114;2026-01-25 14:51:27;SKU-00494;4;54100,00;0;CASH
R-0038343;ST-010;E-0150;25.01.2026 18:12;SKU-00273;0;;0;CASH
R-0038404;ST-012;E-0158;2026-01-25 17:11:15;SKU-00371;2;87800,00;0;CASH
R-0038354;ST-011;E-0155;2026-01-25 11:27:07;SKU-00277;3;63300,00;0;CARD
R-0038185;ST-006;E-0128;25.01.2026 10:26;SKU-00325;3;179600,00;;TRANSFER
R-0038386;ST-012;E-0158;25.01.2026 12:33;SKU-00227;1;41500,00;;CARD
R-0038088;ST-003;E-0113;25.01.2026 15:43;SKU-00031;1;20300,00;;CARD
R-0038272;ST-008;E-0140;25.01.2026 14:53;SKU-00152;2;118400,00;0;CASH
R-0038418;ST-012;E-0158;25.01.2026 19:09;SKU-00192;3;32500,00;;CARD
R-0038083;ST-003;E-0114;25.01.2026 16:21;SKU-00270;5;20600.00;;CASH
R-0038120;ST-004;E-0119;25.01.2026 20:01;SKU-00326;1;29200,00;0;TRANSFER
R-0038356;ST-011;E-0153;25.01.2026 13:05;SKU-00302;1;168100,00;0;CASH
R-0038073;ST-002;E-0110;25.01.2026 19:37;SKU-00174;3;60700,00;0;CASH
R-0038047;ST-002;E-0108;2026-01-25 19:38:41;SKU-00096;1;68900,00;;CASH
R-0038311;ST-009;E-0145;2026-01-25 16:01:01;SKU-00069;1;79600,00;;CASH
R-0038303;ST-009;E-0144;2026-01-25 13:56:08;SKU-00049;1;30700,00;;CARD
R-0038024;ST-001;E-0105;2026-01-25 17:18:08;SKU-00289;2;16500,00;;CARD
R-0038083;ST-003;E-0114;2026-01-25 16:21:33;SKU-00344;1;9900,00;;CASH
R-0038417;ST-012;E-0158;2026-01-25 11:45:54;SKU-00101;1;59300,00;;CASH
R-0038418;ST-012;E-0158;2026-01-25 19:09:33;SKU-00192;3;32500,00;;CARD
R-0038317;ST-009;E-0145;25.01.2026 19:29;SKU-00156;3;119600,00;;CASH
R-0038330;ST-010;E-0148;25.01.2026 15:55;SKU-00012;1;82800,00;;TRANSFER
R-0038150;ST-005;E-0123;25.01.2026 11:58;SKU-00204;2;7800,00;0;CARD
R-0038315;ST-009;E-0144;25.01.2026 16:35;SKU-00361;1;33800,00;;CARD
R-0038327;ST-010;E-0150;2026-01-25 09:43:21;SKU-00352;1;92800,00;0;TRANSFER
R-0038112;ST-004;E-0120;25.01.2026 18:10;SKU-00197;2;24300,00;0;CARD
R-0038365;ST-011;E-0153;25.01.2026 14:38;SKU-00366;1;14500,00;5;CARD
R-0038183;ST-006;E-0129;25.01.2026 11:18;SKU-00227;1;41500,00;;CASH
R-0038287;ST-009;E-0144;2026-01-25 11:23:25;SKU-00481;1;85800,00;10;CASH
R-0038185;ST-006;E-0128;25.01.2026 10:26;SKU-00268;3;79800,00;0;TRANSFER
R-0038414;ST-012;E-0160;25.01.2026 09:07;SKU-00490;1;44400,00;5;CASH
R-0038014;ST-001;E-0103;25.01.2026 16:15;SKU-00421;1;;10;CASH
R-0038363;ST-011;E-0153;25.01.2026 12:49;SKU-00221;4;22800,00;20;CARD
R-0038288;ST-009;E-0145;25.01.2026 15:25; sku-00138 ;1;61200,00;0;CASH
R-0038086;ST-003;E-0114;25.01.2026 19:37;SKU-00344;1;9900,00;0;CASH
R-0038366;ST-011;E-0153;25.01.2026 18:23;SKU-00250;1;109000,00;0;CARD
R-0038092;ST-003;E-0113;25.01.2026 10:28;SKU-00091;1;130600,00;0;CARD
R-0038361;ST-011;E-0154;25.01.2026 13:41;SKU-00226;1;167200,00;;CASH
R-0038032;ST-001;E-0105;25.01.2026 10:21;SKU-00012;1;82800,00;10;CASH
R-0038245;ST-007;E-0135;25.01.2026 18:43;SKU-00303;3;151000,00;5;CASH
R-0038086;ST-003;E-0114;2026-01-25 19:37:50;SKU-00459;3;55100,00;0;CASH
R-0038366;ST-011;E-0153;25.01.2026 18:23;SKU-00308;1;77000,00;0;CARD
R-0038009;ST-001;E-0105;2026-01-25 15:21:32;SKU-00191;1;38600,00;;CARD
R-0038314;ST-009;E-0144;25.01.2026 09:19;SKU-00456;2;110300,00;;CASH
R-0038402;ST-012;E-0159;25.01.2026 18:59;SKU-00459;2;55100,00;;CARD
R-0038205;ST-006;E-0128;25.01.2026 09:57;SKU-00040;1;57700,00;10;CARD
R-0038204;ST-006;E-0129;25.01.2026 19:13;SKU-00276;3;34300,00;0;CARD
R-0038072;ST-002;E-0108;2026-01-25 14:14:00;SKU-00222;4;29700,00;5;CARD
R-0038213;ST-007;E-0135;25.01.2026 20:03;SKU-00375;1;61300,00;5;CASH
R-0038068;ST-002;E-0110;25.01.2026 20:45;SKU-00461;2;142600,00;10;CASH
R-0038169;ST-005;E-0125;25.01.2026 14:39;SKU-00180;1;37200,00;;CASH
R-0038108;ST-004;E-0119;25.01.2026 11:31;SKU-00306;2;45100,00;10;CASH
R-0038112;ST-004;E-0120;25.01.2026 18:10; sku-00339 ;1;36000,00;;CARD
R-0038022;ST-001;E-0104;2026-01-25 10:29:50;SKU-00357;1;84800,00;;CARD
R-0038298;ST-009;E-0144;25.01.2026 12:35;SKU-00333;1;83680,00;;CARD
R-0038416;ST-012;E-0158;2026-01-25 18:14:12;SKU-00132;1;67900,00;0;CASH
R-0038045;ST-002;E-0110;25.01.2026 16:05;SKU-00334;1;30700,00;5;CASH
R-0038399;ST-012;E-0158;25.01.2026 13:29;SKU-00083;8;51500,00;0;CASH
R-0038351;ST-010;E-0149;2026-01-25 09:32:14;SKU-00242;2;173300,00;10;CARD
R-0038356;ST-011;E-0153;25.01.2026 13:05;SKU-00060;1;33200,00;10;CASH
R-0038409;ST-012;E-0159;25.01.2026 15:38;SKU-00365;5;64200,00;5;CASH
R-0038397;ST-012;E-0160;25.01.2026 14:23;SKU-00098;8;68300,00;;CASH
R-0038251;ST-008;E-0139;25.01.2026 10:25;SKU-00087;1;90700,00;0;CARD
R-0038200;ST-006;E-0128;25.01.2026 19:47;SKU-00130;2;119600,00;;CASH
R-0038357;ST-011;E-0154;25.01.2026 19:46;SKU-00203;8;39500,00;0;CARD
R-0038240;ST-007;E-0134;2026-01-25 20:36:28;SKU-00204;3;7800,00;10;CASH
R-0038014;ST-001;E-0103;25.01.2026 16:15;SKU-00233;1;123300,00;;CASH
R-0038255;ST-008;E-0139;25.01.2026 14:50;SKU-00438;3;149700,00;;CARD
R-0038117;ST-004;E-0119;2026-01-25 13:50:32;SKU-00454;1;83500,00;;CARD
R-0038043;ST-002;E-0108;2026-01-25 16:58:38;SKU-00474;1;56200,00;;CARD
R-0038020;ST-001;E-0104;25.01.2026 13:38;SKU-00225;1;18200,00;5;CASH
R-0038022;ST-001;E-0104;25.01.2026 10:29;SKU-00018;2;79000,00;0;CARD
R-0038049;ST-002;E-0110;25.01.2026 10:04; sku-00162 ;1;144700,00;0;CASH
R-0038230;ST-007;E-0134;25.01.2026 19:49;SKU-00402;8;79600,00;20;CARD
R-0038151;ST-005;E-0125;25.01.2026 16:54;SKU-00054;2;;0;CARD
R-0038247;ST-008;E-0138;25.01.2026 09:09;SKU-00236;3;10800,00;0;CASH
R-0038120;ST-004;E-0119;2026-01-25 20:01:14;SKU-00275;4;52400.00;0;TRANSFER
R-0038276;ST-008;E-0140;25.01.2026 16:33;SKU-00233;3;yo'q;10;CASH
R-0038231;ST-007;E-0135;25.01.2026 12:14;SKU-00270;2;20600,00;15;CARD
R-0038328;ST-010;E-0149;25.01.2026 18:05;SKU-00259;0;53600,00;;CARD
R-0038175;ST-006;E-0129;25.01.2026 20:11;SKU-00082;2;115800,00;0;CASH
R-0038085;ST-003;E-0114;2026-01-25 15:08:24;SKU-00290;1;21700,00;;CASH
R-0038155;ST-005;E-0123;2026-01-25 20:19:26;SKU-00222;1;29700,00;;CARD
R-0038117;ST-004;E-0119;2026-01-25 13:50:32;SKU-00345;1;68600,00;5;CARD
R-0038407;ST-012;E-0160;25.01.2026 12:51;SKU-00169;1;50200,00;0;CASH
R-0038387;ST-012;E-0159;25.01.2026 16:36;SKU-00291;1;51700,00;;CASH
R-0038117;ST-004;E-0119;2026-01-25 13:50:32;SKU-00434;1;165300,00;;CARD
R-0038406;ST-012;E-0158;25.01.2026 14:06;SKU-00232;1;142200,00;;CARD
R-0038223;ST-007;E-0134;25.01.2026 19:28;SKU-00143;1;17400,00;10;TRANSFER
R-0038338;ST-010;E-0150;2026-01-25 12:01:12;SKU-00120;3;137600,00;0;CARD
R-0038009;ST-001;E-0105;25.01.2026 15:21;SKU-00206;1;16700,00;5;CARD
R-0038335;ST-010;E-0150;25.01.2026 18:56;SKU-00956;3;;0;CASH
R-0038028;ST-001;E-0103;25.01.2026 12:16;SKU-00051;2;6500,00;0;CASH
R-0038197;ST-006;E-0128;25.01.2026 15:40;SKU-00278;2;7500,00;10;CASH
R-0038023;ST-001;E-0104;2026-01-25 20:50:51;SKU-00354;1;80300,00;0;CARD
R-0038326;ST-010;E-0149;25.01.2026 20:32;SKU-00225;2;18200.00;;CASH
R-0038146;ST-005;E-0125;25.01.2026 18:47;SKU-00222;2;29700,00;;CARD
R-0038225;ST-007;E-0133;25.01.2026 13:31;SKU-00061;1;71800,00;;CASH
R-0038391;ST-012;E-0158;25.01.2026 19:48;SKU-00040;2;57700,00;;CARD
R-0038118;ST-004;E-0118;2026-01-25 11:51:28;SKU-00169;1;50200,00;;CASH
R-0038271;ST-008;E-0140;2026-01-25 15:39:55;SKU-00453;1;146200,00;;CASH
R-0038284;ST-009;E-0145;25.01.2026 13:27;SKU-00323;2;129500,00;;CASH
R-0038401;ST-012;E-0160;25.01.2026 09:54;SKU-00264;2;133800,00;20;CASH
R-0038154;ST-005;E-0123;25.01.2026 17:18;SKU-00423;1;118800,00;;CARD
