receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0043387;ST-004;E-0118;10.02.2026 13:15;SKU-00468;2;79400,00;5;CASH
R-0043382;ST-004;E-0119;10.02.2026 17:56;SKU-00071;2;23100,00;20;CASH
R-0043325;ST-001;E-0104;2026-02-10 15:51:12;SKU-00415;1;87600,00;;TRANSFER
R-0043560;ST-010;E-0148;10.02.2026 11:25;SKU-00191;3;40096,22;10;CARD
R-0043564;ST-011;E-0154;10.02.2026 19:58;SKU-00169;3;50200,00;;CARD
R-0043601;ST-012;E-0160;10.02.2026 09:35;SKU-00136;5;29700,00;;CARD
R-0043595;ST-012;E-0160;10.02.2026 18:19;SKU-00097;1;39632,61;;CARD
R-0043378;ST-004;E-0118;2026-02-10 11:12:24;SKU-00309;3;28159,30;;CASH
R-0043558;ST-010;E-0150;10.02.2026 14:19;SKU-00355;1;78200,00;0;CASH
R-0043350;ST-002;E-0110;2026-02-10 09:32:47;SKU-00201;1;40200,00;0;CASH
R-0043349;ST-002;E-0108;10.02.2026 18:22;SKU-00362;1;35200,00;5;CARD
R-0043437;ST-006;E-0129;10.02.2026 16:52;SKU-00059;1;12900.00;;CASH
R-0043515;ST-009;E-0144;10.02.2026 17:52;SKU-00097;1;39632,61;;CARD
R-0043346;ST-002;E-0109;2026-02-10 16:24:26;SKU-00099;2;118413.27;0;TRANSFER
R-0043560;ST-010;E-0148;10.02.2026 11:25;SKU-00327;4;24286,83;;CARD
R-0043395;ST-004;E-0118;10.02.2026 14:29;SKU-00081;8;95258.67;;CASH
R-0043545;ST-010;E-0149;10.02.2026 12:48;SKU-00362;2;56320,00;5;CARD
R-0043604;ST-012;E-0158;10.02.2026 13:05;SKU-00323;8;144831,96;;CASH
R-0043330;ST-001;E-0105;10.02.2026 12:38;SKU-00316;2;116116,70;15;CARD
R-0043468;ST-007;E-0135;10.02.2026 20:28;SKU-00112;1;117300,00;0;CARD
R-0043576;ST-011;E-0154;2026-02-10 09:59:44;SKU-00346;2;14400,00;0;TRANSFER
R-0043420;ST-005;E-0125;10.02.2026 09:25;SKU-00103;1;144500,00;;CARD
R-0043508;ST-008;E-0138;10.02.2026 16:28;SKU-00166;3;31700,00;10;CASH
R-0043391;ST-004;E-0118;10.02.2026 17:05;SKU-00333;2;58592,03;0;CARD
R-0043425;ST-005;E-0125;2026-02-10 16:48:50;SKU-00041;8;38820,51;0;CASH
R-0043488;ST-008;E-0138;10.02.2026 14:27;SKU-00122;1;70394,88;;TRANSFER
R-0043454;ST-006;E-0129;10.02.2026 13:02;SKU-00324;5;145400,00;;CARD
R-0043347;ST-002;E-0110;10.02.2026 09:59;SKU-00173;1;117900,00;5;CARD
R-0043585;ST-012;E-0158;10.02.2026 13:37;SKU-00239;2;23000,00;0;TRANSFER
R-0043345;ST-002;E-0110;2026-02-10 13:55:09;SKU-00389;1;83000,00;0;CARD
R-0043439;ST-006;E-0129;10.02.2026 10:15;SKU-00244;3;99700,00;;CASH
R-0043374;ST-003;E-0114;10.02.2026 18:50;SKU-00111;1;57700,00;0;CASH
R-0043444;ST-006;E-0129;10.02.2026 14:05;SKU-00057;1;6100,00;0;CARD
R-0043328;ST-001;E-0104;10.02.2026 12:03;SKU-00450;1;105800,00;;CASH
R-0043379;ST-004;E-0119;2026-02-10 16:46:59;SKU-00414;5;;;TRANSFER
R-0043566;ST-011;E-0154;10.02.2026 15:20;SKU-00234;2;68171,05;;CASH
R-0043387;ST-004;E-0118;2026-02-10 13:15:19;SKU-00342;1;22000,00;;CASH
R-0043416;ST-005;E-0124;2026-02-10 09:24:52;SKU-00398;3;15300,00;0;CASH
R-0043438;ST-006;E-0129;2026-02-10 12:27:25;SKU-00136;2;29700,00;0;CARD
R-0043569;ST-011;E-0153;10.02.2026 20:00;SKU-00018;2;79000,00;0;CASH
R-0043429;ST-006;E-0128;10.02.2026 15:43;SKU-00150;2;13354,26;0;CASH
R-0043344;ST-002;E-0110;10.02.2026 09:03;SKU-00174;1;60700,00;;CASH
R-0043489;ST-008;E-0139;10.02.2026 17:31;SKU-00409;1;22279,95;;CARD
R-0043401;ST-004;E-0119;2026-02-10 16:31:48;SKU-00270;4;20600,00;;TRANSFER
R-0043357;ST-003;E-0113;2026-02-10 11:00:20;SKU-00274;1;88000,00;5;CASH
R-0043579;ST-011;E-0155;2026-02-10 15:09:00;SKU-00394;4;70733,01;;CASH
R-0043526;ST-009;E-0144;10.02.2026 10:23;SKU-00339;2;36000,00;10;CASH
R-0043381;ST-004;E-0119;10.02.2026 20:42;SKU-00101;1;59300,00;10;TRANSFER
R-0043314;ST-001;E-0105;2026-02-10 15:07:46;SKU-00059;1;12900,00;0;TRANSFER
R-0043350;ST-002;E-0110;2026-02-10 09:32:47;SKU-00283;3;;20;CASH
R-0043359;ST-003;E-0113;2026-02-10 18:41:41;SKU-00343;5;40300,00;0;CASH
R-0043466;ST-007;E-0135;10.02.2026 19:08;SKU-00443;1;76400,00;;CARD
R-0043546;ST-010;E-0149;10.02.2026 20:21;SKU-00475;4;61310,40;;CARD
R-0043324;ST-001;E-0104;10.02.2026 17:39;SKU-00412;4;yo'q;5;CASH
R-0043603;ST-012;E-0160;10.02.2026 17:24;SKU-00164;1;65000,00;10;CARD
R-0043318;ST-001;E-0104;2026-02-10 11:37:23;SKU-00034;1;141400,00;5;CASH
R-0043607;ST-012;E-0159;2026-02-10 19:21:05;SKU-00365;2;70790,02;10;CASH
R-0043566;ST-011;E-0154;2026-02-10 15:20:02;SKU-00208;1;29100,00;;CASH
R-0043421;ST-005;E-0125;2026-02-10 20:10:54;SKU-00290;3;23791,59;5;TRANSFER
R-0043530;ST-009;E-0144;10.02.2026 11:05;SKU-00446;1;164600,00;;CASH
R-0043531;ST-009;E-0144;10.02.2026 19:34;SKU-00393;1;15133,08;;CARD
R-0043411;ST-005;E-0125;10.02.2026 18:57;SKU-00449;1;138100,00;10;CASH
R-0043503;ST-008;E-0139;10.02.2026 09:21;SKU-00072;1;63191,12;15;TRANSFER
R-0043317;ST-001;E-0104;10.02.2026 16:40;SKU-00419;1;75200,00;;CARD
R-0043358;ST-003;E-0114;10.02.2026 11:20;SKU-00181;1;16200,00;;CASH
R-0043325;ST-001;E-0104;2026-02-10 15:51:12;SKU-00331;1;51012,97;5;TRANSFER
R-0043410;ST-005;E-0125;2026-02-10 19:43:29;SKU-00500;1;20300,00;;CARD
R-0043372;ST-003;E-0113;2026-02-10 09:30:39;SKU-00113;0;128000,00;;TRANSFER
R-0043410;ST-005;E-0125;10.02.2026 19:43;SKU-00426;2;92100,00;10;CARD
R-0043364;ST-003;E-0113;2026-02-10 12:13:15;SKU-00194;1;36139,85;20;TRANSFER
R-0043345;ST-002;E-0110;10.02.2026 13:55;SKU-00041;2;;;CARD
R-0043327;ST-001;E-0104;10.02.2026 13:58;SKU-00170;1;19900,00;0;CASH
R-0043395;ST-004;E-0118;2026-02-10 14:29:19;SKU-00060;3;33200,00;0;CASH
R-0043605;ST-012;E-0160;2026-02-10 19:01:07;SKU-00275;1;54945,35;;CARD
R-0043573;ST-011;E-0154;10.02.2026 14:44;SKU-00202;2;11500,00;10;CASH
R-0043424;ST-005;E-0125;10.02.2026 16:58;SKU-00158;1;138500,00;0;CASH
R-0043493;ST-008;E-0140;2026-02-10 15:19:19;SKU-00458;8;124900,00;10;CARD
R-0043476;ST-007;E-0133;2026-02-10 17:20:57;SKU-00283;2;71900,00;0;CARD
R-0043324;ST-001;E-0104;10.02.2026 17:39;SKU-00319;2;102500,00;0;CASH
R-0043314;ST-001;E-0105;2026-02-10 15:07:46;SKU-00265;2;94100,00;;TRANSFER
R-0043580;ST-011;E-0154;10.02.2026 16:46;SKU-00481;2;89360,34;10;CASH
R-0043594;ST-012;E-0158;2026-02-10 13:27:13;SKU-00167;0;97900,00;0;CASH
R-0043588;ST-012;E-0158;10.02.2026 12:57;SKU-00375;4;61300,00;5;CASH
R-0043359;ST-003;E-0113;10.02.2026 18:41;SKU-00071;2;23100.00;0;CASH
R-0043541;ST-010;E-0150;10.02.2026 09:50;SKU-00012;3;82800,00;15;TRANSFER
R-0043507;ST-008;E-0140;10.02.2026 10:34;SKU-00242;1;173300,00;;TRANSFER
R-0043417;ST-005;E-0123;10.02.2026 14:23;SKU-00380;4;50000,00;;CARD
R-0043563;ST-011;E-0154;2026-02-10 09:26:11;SKU-00009;1;62708,66;;TRANSFER
R-0043530;ST-009;E-0144;10.02.2026 11:05;SKU-00285;3;70900,00;;CASH
R-0043440;ST-006;E-0129;10.02.2026 09:29;SKU-00325;2;179600,00;5;CASH
R-0043564;ST-011;E-0154;2026-02-10 19:58:56;SKU-00169;3;50200,00;;CARD
R-0043333;ST-001;E-0105;2026-02-10 16:17:57;SKU-00247;1;;0;CASH
R-0043390;ST-004;E-0119;10.02.2026 19:58;SKU-00262;3;32800,00;15;CASH
R-0043525;ST-009;E-0145;10.02.2026 09:14;SKU-00391;1;63100,00;;CASH
R-0043383;ST-004;E-0118;2026-02-10 14:52:03;SKU-00365;2;70790.02;;CASH
R-0043363;ST-003;E-0115;2026-02-10 11:24:34;SKU-00439;2;151700,00;;CARD
R-0043325;ST-001;E-0104;2026-02-10 15:51:12;SKU-00290;2;23791,59;0;TRANSFER
R-0043432;ST-006;E-0129;10.02.2026 16:06;SKU-00396;2;31300,00;;CASH
R-0043344;ST-002;E-0110;2026-02-10 09:03:19;SKU-00155;4;64107,67;;CASH
R-0043347;ST-002;E-0110;10.02.2026 09:59;SKU-00060;1;33200,00;10;CARD
R-0043434;ST-006;E-0129;10.02.2026 13:08;SKU-00451;1;134200,00;10;CARD
R-0043347;ST-002;E-0110;2026-02-10 09:59:02;SKU-00060;1;33200,00;10;CARD
R-0043579;ST-011;E-0155;10.02.2026 15:09;SKU-00015;5;13700,00;;CASH
R-0043572;ST-011;E-0153;10.02.2026 19:51;SKU-00062;4;;10;CASH
R-0043552;ST-010;E-0148;2026-02-10 19:10:32;SKU-00036;2;;0;CASH
R-0043423;ST-005;E-0125;2026-02-10 14:40:40;SKU-00075;3;76709,75;0;CASH
R-0043495;ST-008;E-0140;10.02.2026 15:46;SKU-00201;3;40200,00;;CASH
R-0043433;ST-006;E-0129;2026-02-10 19:33:35;SKU-00058;1;8159,95;0;CARD
R-0043347;ST-002;E-0110;10.02.2026 09:59;SKU-00236;5;12229,07;;CARD
R-0043493;ST-008;E-0140;2026-02-10 15:19:19;SKU-00201;5;40200,00;;CARD
R-0043439;ST-006;E-0129;10.02.2026 10:15;SKU-00414;3;45100.00;5;CASH
R-0043337;ST-002;E-0109;10.02.2026 17:01;SKU-00403;8;89500,00;0;CASH
R-0043568;ST-011;E-0154;10.02.2026 14:07;SKU-00285;3;70900,00;;TRANSFER
R-0043567;ST-011;E-0154;2026-02-10 16:56:29;SKU-00498;1;157900,00;;CASH
R-0043348;ST-002;E-0110;10.02.2026 19:37;SKU-00368;2;53237,31;;CARD
R-0043435;ST-006;E-0129;2026-02-10 15:26:29;SKU-00354;3;89475,65;;CASH
R-0043601;ST-012;E-0160;10.02.2026 09:35;SKU-00345;2;68600,00;0;CARD
R-0043350;ST-002;E-0110;10.02.2026 09:32;SKU-00346;5;14400,00;;CASH
R-0043316;ST-001;E-0104;10.02.2026 14:16;SKU-00301;4;103500,00;0;CARD
R-0043551;ST-010;E-0148;10.02.2026 17:27;SKU-00236;3;12229,07;;CASH
R-0043437;ST-006;E-0129;10.02.2026 16:52;SKU-00496;1;97800,00;20;CASH
R-0043560;ST-010;E-0148;10.02.2026 11:25;SKU-00336;1;69900,00;10;CARD
R-0043428;ST-005;E-0123;10.02.2026 13:28;SKU-00397;1;5300,00;15;CARD
R-0043509;ST-008;E-0140;10.02.2026 10:22;SKU-00432;2;84952,33;0;TRANSFER
R-0043384;ST-004;E-0120;10.02.2026 15:33;SKU-00181;1;16200,00;0;CARD
R-0043600;ST-012;E-0158;10.02.2026 15:11;SKU-00396;1;31300,00;;CASH
R-0043538;ST-009;E-0154;10.02.2026 14:21;SKU-00146;1;38700.00;10;CARD
R-0043524;ST-009;E-0145;10.02.2026 20:56;SKU-00025;3;21600,00;10;CASH
R-0043530;ST-009;E-0144;10.02.2026 11:05;SKU-00455;2;59900,00;;CASH
R-0043499;ST-008;E-0138;2026-02-10 09:17:46;SKU-00286;1;86000,00;10;TRANSFER
R-0043355;ST-003;E-0114;10.02.2026 20:29;SKU-00127;1;32636,34;5;CARD
R-0043562;ST-010;E-0150;2026-02-10 18:54:38;SKU-00221;1;22800,00;;CARD
R-0043396;ST-004;E-0120;2026-02-10 15:25:24;SKU-00373;1;15202,76;;CASH
R-0043379;ST-004;E-0119;2026-02-10 16:46:59;SKU-00493;8;5200,00;15;TRANSFER
R-0043593;ST-012;E-0159;2026-02-10 17:06:40;SKU-00176;2;63400,00;;CASH
R-0043559;ST-010;E-0148;10.02.2026 13:42;SKU-00343;1;40300,00;;CARD
R-0043416;ST-005;E-0124;2026-02-10 09:24:52;SKU-00290;1;23791,59;15;CASH
R-0043349;ST-002;E-0108;10.02.2026 18:22;SKU-00015;1;13700,00;0;CARD
R-0043344;ST-002;E-0110;10.02.2026 09:03;SKU-00394;1;70733,01;5;CASH
R-0043419;ST-005;E-0124;10.02.2026 10:37;SKU-00417;1;16900,00;;CARD
R-0043434;ST-006;E-0129;10.02.2026 13:08;SKU-00178;1;59900,00;;CARD
R-0043377;ST-003;E-0114;10.02.2026 20:36;SKU-00146;3;38700,00;;TRANSFER
R-0043559;ST-010;E-0148;2026-02-10 13:42:24;SKU-00337;1;30173,94;;CARD
R-0043573;ST-011;E-0154;10.02.2026 14:44;SKU-00295;3;49887,43;;CASH
R-0043509;ST-008;E-0140;10.02.2026 10:22;SKU-00150;3;13354,26;5;TRANSFER
R-0043518;ST-009;E-0144;2026-02-10 14:16:19;SKU-00042;1;152974,65;;CASH
R-0043504;ST-008;E-0139;10.02.2026 19:57;SKU-00449;1;138100.00;20;CASH
R-0043440;ST-006;E-0129;10.02.2026 09:29;SKU-00006;1;52987,84;;CASH
R-0043365;ST-003;E-0115;10.02.2026 17:57;SKU-00097;1;39632,61;15;CASH
R-0043596;ST-012;E-0159;10.02.2026 18:42;SKU-00024;1;126200,00;10;CARD
R-0043388;ST-004;E-0118;10.02.2026 19:18;SKU-00424;2;91800,00;0;TRANSFER
R-0043427;ST-005;E-0124;10.02.2026 14:39;SKU-00477;1;30076,81;;CASH
R-0043462;ST-007;E-0134;10.02.2026 17:34;SKU-00340;1;51400,00;0;CARD
R-0043474;ST-007;E-0134;10.02.2026 11:18;SKU-00143;1;17400,00;0;CARD
R-0043315;ST-001;E-0103;10.02.2026 15:50;SKU-00159;3;25600,00;0;CARD
R-0043327;ST-001;E-0104;2026-02-10 13:58:31;SKU-00064;4;22200,00;;CASH
R-0043338;ST-002;E-0110;10.02.2026 11:17; sku-00157 ;1;83000,00;0;TRANSFER
R-0043420;ST-005;E-0125;10.02.2026 09:25;SKU-00279;1;52200,00;5;CARD
R-0043503;ST-008;E-0139;10.02.2026 09:21;SKU-00218;1;15800,00;;TRANSFER
R-0043503;ST-008;E-0139;10.02.2026 09:21;SKU-00158;2;138500,00;0;TRANSFER
R-0043595;ST-012;E-0160;10.02.2026 18:19;SKU-00200;1;13700,00;;CARD
R-0043600;ST-012;E-0158;2026-02-10 15:11:07;SKU-00397;2;5300,00;;CASH
R-0043472;ST-007;E-0134;10.02.2026 18:23;SKU-00040;1;57700,00;5;CASH
R-0043391;ST-004;E-0118;2026-02-10 17:05:06;SKU-00092;1;35600,00;;CARD
R-0043542;ST-010;E-0150;10.02.2026 20:04;SKU-00256;2;88100,00;5;CARD
R-0043480;ST-008;E-0139;2026-02-10 17:39:48;SKU-00041;1;38820,51;;TRANSFER
R-0043466;ST-007;E-0135;2026-02-10 19:08:58;SKU-00493;1;5200,00;5;CARD
R-0043605;ST-012;E-0160;10.02.2026 19:01;SKU-00283;1;71900,00;;CARD
R-0043441;ST-006;E-0130;10.02.2026 17:34;SKU-00147;8;75400,00;;CARD
R-0043345;ST-002;E-0110;2026-02-10 13:55:09;SKU-00094;1;68300,00;;CARD
R-0043462;ST-007;E-0134;10.02.2026 17:34;SKU-00366;1;14500,00;0;CARD
R-0043408;ST-004;E-0118;10.02.2026 19:46;SKU-00059;5;12900.00;10;CASH
R-0043357;ST-003;E-0113;2026-02-10 11:00:20;SKU-00342;1;22000,00;5;CASH
R-0043473;ST-007;E-0134;10.02.2026 13:16;SKU-00172;1;78700,00;0;CASH
R-0043593;ST-012;E-0159;2026-02-10 17:06:40;SKU-00233;3;134389,44;0;CASH
R-0043449;ST-006;E-0128;10.02.2026 09:45;SKU-00279;2;52200.00;;CARD
R-0043571;ST-011;E-0154;10.02.2026 13:04;SKU-00321;1;125800,00;10;TRANSFER
R-0043397;ST-004;E-0118;2026-02-10 10:03:04;SKU-00460;1;81800,00;;CASH
R-0043397;ST-004;E-0118;10.02.2026 10:03;SKU-00075;1;76709,75;;CASH
R-0043496;ST-008;E-0138;10.02.2026 20:02;SKU-00143;4;17400,00;0;CARD
R-0043606;ST-012;E-0158;10.02.2026 13:48;SKU-00198;5;39470,75;5;CARD
R-0043390;ST-004;E-0119;2026-02-10 19:58:21;SKU-00144;1;47800,00;;CASH
R-0043407;ST-004;E-0119;10.02.2026 18:36;SKU-00413;2;84100,00;20;CASH
R-0043554;ST-010;E-0148;10.02.2026 17:57;SKU-00004;2;87400,00;;CASH
R-0043526;ST-009;E-0144;2026-02-10 10:23:11;SKU-00372;1;19906,86;;CASH
R-0043385;ST-004;E-0120;10.02.2026 16:51;SKU-00023;1;133500,00;5;CASH
R-0043448;ST-006;E-0129;2026-02-10 09:11:52;SKU-00334;2;30700,00;;CARD
R-0043430;ST-006;E-0129;10.02.2026 10:50;SKU-00397;4;5300,00;;CASH
R-0043594;ST-012;E-0158;2026-02-10 13:27:13;SKU-00168;8;104032,53;;CASH
R-0043602;ST-012;E-0160;2026-02-10 15:14:52;SKU-00322;3;95700,00;;CASH
R-0043533;ST-009;E-0144;2026-02-10 09:28:29;SKU-00055;4;25200,00;;CARD
R-0043376;ST-003;E-0113;10.02.2026 09:43; sku-00195 ;2;37000,00;;CASH
R-0043468;ST-007;E-0135;10.02.2026 20:28;SKU-00442;1;131000,00;5;CARD
R-0043417;ST-005;E-0123;10.02.2026 14:23;SKU-00238;5;58700,00;0;CARD
R-0043323;ST-001;E-0104;2026-02-10 11:33:18;SKU-00020;1;106455,73;0;CASH
R-0043461;ST-007;E-0133;10.02.2026 12:48;SKU-00231;3;97279,15;;CARD
R-0043331;ST-001;E-0103;10.02.2026 12:33;SKU-00226;1;281171,46;10;CASH
R-0043471;ST-007;E-0135;10.02.2026 11:08;SKU-00107;2;43000,00;5;TRANSFER
R-0043525;ST-009;E-0145;10.02.2026 09:14;SKU-00289;1;;;CASH
R-0043324;ST-001;E-0104;10.02.2026 17:39;SKU-00222;1;29700,00;;CASH
R-0043471;ST-007;E-0135;10.02.2026 11:08;SKU-00396;1;31300,00;;TRANSFER
R-0043526;ST-009;E-0144;2026-02-10 10:23:11;SKU-00320;1;119100,00;20;CASH
R-0043415;ST-005;E-0124;10.02.2026 19:50;SKU-00486;8;50045,13;;TRANSFER
R-0043599;ST-012;E-0158;2026-02-10 18:05:17;SKU-00320;1;119100,00;;CASH
R-0043409;ST-005;E-0123;2026-02-10 20:42:36;SKU-00449;1;138100,00;10;CASH
R-0043437;ST-006;E-0114;10.02.2026 16:52;SKU-00022;3;81352,03;0;CASH
R-0043362;ST-003;E-0114;10.02.2026 19:54;SKU-00179;3;115589,70;;CASH
R-0043534;ST-009;E-0145;10.02.2026 10:38;SKU-00198;1;39470,75;;CARD
R-0043534;ST-009;E-0145;2026-02-10 10:38:40; sku-00134 ;2;40191,30;;CARD
R-0043414;ST-005;E-0123;2026-02-10 17:49:44;SKU-00257;3;108800,00;0;CARD
R-0043592;ST-012;E-0160;2026-02-10 20:48:29;SKU-00051;1;6500,00;15;CARD
R-0043329;ST-001;E-0105;2026-02-10 09:07:25;SKU-00277;2;69118,76;0;CARD
R-0043419;ST-005;E-0124;2026-02-10 10:37:53;SKU-00391;4;63100,00;15;CARD
R-0043551;ST-010;E-0148;2026-02-10 17:27:30; sku-00100 ;1;126800,00;;CASH
R-0043491;ST-008;E-0138;10.02.2026 17:57;SKU-00244;2;99700,00;15;CARD
R-0043500;ST-008;E-0140;10.02.2026 11:48;SKU-00270;3;20600,00;10;CASH
R-0043470;ST-007;E-0134;10.02.2026 18:21;SKU-00189;1;28300,00;0;CARD
R-0043470;ST-007;E-0134;10.02.2026 18:21;SKU-00143;2;17400,00;0;CARD
R-0043555;ST-010;E-0149;2026-02-10 20:03:48;SKU-00137;2;69393,91;;CARD
R-0043371;ST-003;E-0114;10.02.2026 19:36;SKU-00124;1;51672,49;0;TRANSFER
R-0043498;ST-008;E-0138;10.02.2026 20:41;SKU-00210;2;16555,47;5;CASH
R-0043449;ST-006;E-0128;10.02.2026 09:45;SKU-00175;1;130100,00;5;CARD
R-0043604;ST-012;E-0158;2026-02-10 13:05:28;SKU-00038;1;86671,00;0;CASH
R-0043482;ST-008;E-0139;10.02.2026 17:08;SKU-00451;1;134200,00;;CASH
R-0043520;ST-009;E-0145;10.02.2026 14:57;SKU-00168;3;104032,53;0;CASH
R-0043551;ST-010;E-0148;2026-02-10 17:27:30;SKU-00052;4;39600,00;0;CASH
R-0043570;ST-011;E-0155;2026-02-10 13:35:30;SKU-00107;4;43000,00;5;CASH
R-0043444;ST-006;E-0129;2026-02-10 14:05:57;SKU-00124;1;51672,49;0;CARD
R-0043351;ST-002;E-0108;10.02.2026 16:42;SKU-00448;4;172400.00;;CASH
R-0043364;ST-003;E-0113;10.02.2026 12:13;SKU-00325;1;179600,00;;TRANSFER
R-0043415;ST-005;E-0124;2026-02-10 19:50:18;SKU-00405;1;77900,00;;TRANSFER
R-0043381;ST-004;E-0119;10.02.2026 20:42;SKU-00499;2;43700,00;;TRANSFER
R-0043405;ST-004;E-0120;2026-02-10 12:03:15;SKU-00279;1;52200,00;10;TRANSFER
R-0043392;ST-004;E-0119;2026-02-10 12:20:47;SKU-00379;5;11590,47;;CARD
R-0043412;ST-005;E-0125;10.02.2026 13:24;SKU-00365;1;70790,02;0;CASH
R-0043563;ST-011;E-0154;10.02.2026 09:26;SKU-00301;8;103500,00;;TRANSFER
R-0043526;ST-009;E-0144;10.02.2026 10:23;SKU-00286;2;86000,00;;CASH
R-0043321;ST-001;E-0103;10.02.2026 12:19;SKU-00198;4;39470,75;5;CASH
R-0043523;ST-009;E-0144;2026-02-10 14:12:48;SKU-00294;3;27300,00;10;CASH
R-0043582;ST-011;E-0153;10.02.2026 15:01;SKU-00243;1;176700.00;0;TRANSFER
R-0043471;ST-007;E-0135;10.02.2026 11:08;SKU-00354;4;89475,65;;TRANSFER
R-0043353;ST-003;E-0114;2026-02-10 14:43:42;SKU-00327;8;24286,83;;CARD
R-0043316;ST-001;E-0104;10.02.2026 14:16;SKU-00432;1;84952.33;20;CARD
R-0043407;ST-004;E-0119;2026-02-10 18:36:50;SKU-00328;3;102800,00;10;CASH
R-0043391;ST-004;E-0118;10.02.2026 17:05;SKU-00038;2;86671,00;10;CARD
R-0043554;ST-010;E-0148;10.02.2026 17:57;SKU-00056;2;39700,00;;CASH
R-0043511;ST-009;E-0144;10.02.2026 20:05;SKU-00011;1;26423,75;5;TRANSFER
R-0043482;ST-008;E-0139;10.02.2026 17:08;SKU-00233;1;134389,44;5;CASH
R-0043538;ST-009;E-0144;2026-02-10 14:21:36;SKU-00096;2;n/a;15;CARD
R-0043581;ST-011;E-0155;10.02.2026 18:57;SKU-00385;2;97103,05;15;CARD
R-0043414;ST-005;E-0123;10.02.2026 17:49;SKU-00015;1;13700,00;;CARD
R-0043388;ST-004;E-0118;2026-02-10 19:18:46;SKU-00067;1;;;TRANSFER
R-0043522;ST-009;E-0145;2026-02-10 11:46:28; sku-00339 ;1;36000,00;20;CASH
R-0043433;ST-006;E-0129;10.02.2026 19:33;SKU-00256;1;88100,00;0;CARD
R-0043409;ST-005;E-0123;10.02.2026 20:42;SKU-00303;1;151000,00;0;CASH
R-0043338;ST-002;E-0110;10.02.2026 11:17;SKU-00302;2;174615,57;20;TRANSFER
R-0043598;ST-012;E-0159;10.02.2026 19:40;SKU-00497;2;38000,00;;CASH
R-0043491;ST-008;E-0138;10.02.2026 17:57;SKU-00370;3;66200,00;10;CARD
R-0043533;ST-009;E-0144;2026-02-10 09:28:29;SKU-00090;1;;5;CARD
R-0043528;ST-009;E-0145;2026-02-10 12:15:52; sku-00116 ;1;28900,00;;CASH
R-0043346;ST-002;E-0109;2026-02-10 16:24:26;SKU-00106;2;113000,00;15;TRANSFER
R-0043345;ST-002;E-0110;2026-02-10 13:55:09;SKU-00489;1;94500,00;;CARD
R-0043325;ST-001;E-0104;2026-02-10 15:51:12;SKU-00302;4;174615,57;10;TRANSFER
R-0043471;ST-007;E-0135;10.02.2026 11:08;SKU-00462;1;42300,00;;TRANSFER
R-0043537;ST-009;E-0144;2026-02-10 13:14:54;SKU-00198;2;39470,75;0;CASH
R-0043544;ST-010;E-0150;10.02.2026 16:42;SKU-00006;3;52987,84;0;CARD
R-0043430;ST-006;E-0129;10.02.2026 10:50;SKU-00297;1;46100,00;15;CASH
R-0043596;ST-012;E-0159;2026-02-10 18:42:55;SKU-00226;1;175732,16;;CARD
R-0043516;ST-009;E-0144;2026-02-10 10:17:49;SKU-00107;2;43000,00;0;TRANSFER
R-0043361;ST-003;E-0113;2026-02-10 13:23:03;SKU-00246;1;101500,00;5;CARD
R-0043466;ST-007;E-0135;10.02.2026 19:08;SKU-00001;2;19725,39;5;CARD
R-0043555;ST-010;E-0149;10.02.2026 20:03;SKU-00232;1;155985,38;;CARD
R-0043569;ST-011;E-0153;10.02.2026 20:00;SKU-00362;1;35200,00;15;CASH
R-0043452;ST-006;E-0129;10.02.2026 14:54;SKU-00249;1;32600,00;15;CARD
R-0043316;ST-001;E-0104;2026-02-10 14:16:08;SKU-00301;4;103500,00;0;CARD
R-0043554;ST-010;E-0148;10.02.2026 17:57;SKU-00292;1;63500,00;5;CASH
R-0043516;ST-009;E-0144;10.02.2026 10:17;SKU-00161;1;125600,00;;TRANSFER
R-0043405;ST-004;E-0120;10.02.2026 12:03;SKU-00485;2;9500,00;;TRANSFER
R-0043448;ST-006;E-0129;10.02.2026 09:11;SKU-00002;1;67400,00;;CARD
R-0043562;ST-010;E-0150;2026-02-10 18:54:38;SKU-00416;1;35600,00;;CARD
R-0043592;ST-012;E-0160;2026-02-10 20:48:29;SKU-00299;3;66600,00;;CARD
R-0043327;ST-001;E-0104;2026-02-10 13:58:31;SKU-00479;1;11000,00;10;CASH
R-0043599;ST-012;E-0158;2026-02-10 18:05:17;SKU-00487;1;39400,00;5;CASH
R-0043371;ST-003;E-0114;10.02.2026 19:36;SKU-00359;2;19351,92;15;TRANSFER
R-0043522;ST-009;E-0145;10.02.2026 11:46;SKU-00125;2;83200,00;5;CASH
R-0043582;ST-011;E-0153;10.02.2026 15:01;SKU-00440;1;155824,08;;TRANSFER
R-0043347;ST-002;E-0110;10.02.2026 09:59;SKU-00409;1;22279,95;;CARD
R-0043490;ST-008;E-0140;2026-02-10 12:12:57;SKU-00424;4;91800,00;5;CARD
R-0043348;ST-002;E-0110;10.02.2026 19:37;SKU-00113;1;128000,00;;CARD
R-0043559;ST-010;E-0148;10.02.2026 13:42;SKU-00384;2;32165,25;;CARD
R-0043594;ST-012;E-0158;10.02.2026 13:27;SKU-00196;2;34160,18;;CASH
R-0043592;ST-012;E-0160;10.02.2026 20:48;SKU-00028;3;63796,17;;CARD
