receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0041102;ST-003;E-0113;2026-02-03 09:27:26;SKU-00280;4;69100,00;5;CASH
R-0041164;ST-006;E-0130;03.02.2026 17:27;SKU-00366;1;14500,00;0;CARD
R-0041201;ST-008;E-0139;2026-02-03 12:05:42;SKU-00369;4;50900,00;0;CASH
R-0041083;ST-003;E-0113;03.02.2026 10:29;SKU-00374;1;28400,00;;CASH
R-0041219;ST-008;E-0138;03.02.2026 11:02;SKU-00231;1;;;CASH
R-0041271;ST-011;E-0155;03.02.2026 12:30;SKU-00367;1;11700,00;0;CASH
R-0041324;ST-012;E-0160;03.02.2026 13:58;SKU-00059;3;12900,00;10;CASH
R-0041259;ST-010;E-0150;03.02.2026 14:20;SKU-00484;3;22800,00;0;CARD
R-0041094;ST-003;E-0114;03.02.2026 18:51;SKU-00257;1;108800.00;;CASH
R-0041155;ST-006;E-0129;2026-02-03 14:20:37;SKU-00078;2;107900,00;0;CASH
R-0041174;ST-007;E-0138;03.02.2026 18:19;SKU-00324;3;145400,00;;CASH
R-0041137;ST-005;E-0123;2026-02-03 16:18:56;SKU-00355;1;78200,00;10;CASH
R-0041045;ST-001;E-0105;03.02.2026 19:03;SKU-00213;4;39000,00;;CASH
R-0041178;ST-007;E-0134;03.02.2026 10:42;SKU-00114;4;74300.00;;CASH
R-0041068;ST-002;E-0109;03.02.2026 09:39;SKU-00352;2;;;CASH
R-0041300;ST-011;E-0154;03.02.2026 19:37;SKU-00231;8;89700,00;;CARD
R-0041149;ST-006;E-0128;2026-02-03 20:30:15;SKU-00178;2;59900,00;;CASH
R-0041308;ST-012;E-0158;03.02.2026 09:00;SKU-00309;3;25700,00;5;CASH
R-0041216;ST-008;E-0139;03.02.2026 10:00;SKU-00313;1;151900,00;0;CARD
R-0041223;ST-008;E-0139;2026-02-03 11:32:59;SKU-00156;1;119600,00;;CARD
R-0041252;ST-010;E-0149;03.02.2026 09:24;SKU-00400;4;88700,00;10;CASH
R-0041121;ST-004;E-0118;2026-02-03 12:53:19;SKU-00488;1;60900.00;10;CARD
R-0041247;ST-010;E-0149;03.02.2026 13:11;SKU-00412;1;64400,00;;CASH
R-0041276;ST-011;E-0153;03.02.2026 09:50;SKU-00263;3;39800,00;0;TRANSFER
R-0041289;ST-011;E-0153;03.02.2026 09:00;SKU-00163;1;176100,00;5;CARD
R-0041105;ST-004;E-0118;03.02.2026 16:14;SKU-00235;2;16800,00;20;CASH
R-0041081;ST-003;E-0115;03.02.2026 15:56;SKU-00169;1;50200,00;15;CARD
R-0041135;ST-005;E-0125;03.02.2026 15:06;SKU-00444;1;81200,00;;CASH
R-0041196;ST-007;E-0134;03.02.2026 18:45;SKU-00199;1;23300,00;15;CARD
R-0041202;ST-008;E-0139;03.02.2026 09:05;SKU-00242;1;173300,00;0;CARD
R-0041114;ST-004;E-0119;2026-02-03 19:18:26;SKU-00487;1;39400,00;15;CASH
R-0041313;ST-012;E-0158;03.02.2026 15:39;SKU-00353;5;43800,00;10;CASH
R-0041095;ST-003;E-0113;03.02.2026 16:46;SKU-00016;5;164600,00;;CASH
R-0041272;ST-011;E-0154;03.02.2026 17:32;SKU-00488;1;60900,00;0;CARD
R-0041260;ST-010;E-0114;03.02.2026 11:34;SKU-00061;1;71800,00;10;CASH
R-0041120;ST-004;E-0119;03.02.2026 17:35;SKU-00264;2;133800,00;;CASH
R-0041198;ST-008;E-0139;03.02.2026 17:04;SKU-00425;4;88600,00;;CARD
R-0041310;ST-012;E-0160;03.02.2026 17:00;SKU-00387;1;66700,00;10;CARD
R-0041156;ST-006;E-0129;03.02.2026 09:31;SKU-00427;1;102600,00;20;CARD
R-0041167;ST-006;E-0129;03.02.2026 17:24;SKU-00177;1;99700,00;;CASH
R-0041264;ST-010;E-0148;2026-02-03 13:05:06;SKU-00076;1;55600,00;;CARD
R-0041183;ST-007;E-0134;03.02.2026 13:57;SKU-00155;1;59400,00;;CARD
R-0041195;ST-007;E-0133;2026-02-03 09:46:13;SKU-00069;1;79600,00;;CASH
R-0041277;ST-011;E-0153;03.02.2026 14:49;SKU-00432;1;78300,00;0;CASH
R-0041095;ST-003;E-0113;03.02.2026 16:46;SKU-00309;2;25700,00;;CASH
R-0041051;ST-001;E-0103;03.02.2026 13:03;SKU-00110;8;22700,00;;CARD
R-0041116;ST-004;E-0119;03.02.2026 13:44;SKU-00095;1;112700,00;0;CASH
R-0041236;ST-009;E-0145;2026-02-03 20:08:40;SKU-00387;1;66700.00;0;CARD
R-0041238;ST-009;E-0145;03.02.2026 19:14;SKU-00221;1;22800,00;;CASH
R-0041104;ST-004;E-0119;2026-02-03 17:02:00;SKU-00225;1;18200,00;5;CARD
R-0041200;ST-008;E-0138;03.02.2026 09:47;SKU-00482;1;37100,00;5;CARD
R-0041294;ST-011;E-0153;2026-02-03 19:44:47;SKU-00226;1;167200,00;0;CARD
R-0041123;ST-005;E-0124;03.02.2026 19:36;SKU-00275;4;52400,00;;CASH
R-0041107;ST-004;E-0119;03.02.2026 14:49;SKU-00343;2;40300,00;5;TRANSFER
R-0041046;ST-001;E-0104;03.02.2026 11:11;SKU-00332;1;10900,00;10;CASH
R-0041312;ST-012;E-0160;03.02.2026 11:55;SKU-00315;2;169600,00;0;CASH
R-0041184;ST-007;E-0133;03.02.2026 17:45;SKU-00491;3;84400,00;5;CASH
R-0041244;ST-009;E-0145;2026-02-03 10:05:32;SKU-00078;1;107900,00;0;CASH
R-0041206;ST-008;E-0138;03.02.2026 20:23;SKU-00262;1;32800,00;;CARD
R-0041282;ST-011;E-0153;03.02.2026 16:56;SKU-00138;1;61200,00;;CASH
R-0041138;ST-005;E-0125;03.02.2026 15:28;SKU-00266;1;;0;CASH
R-0041293;ST-011;E-0154;03.02.2026 19:38;SKU-00073;4;93500,00;10;CASH
R-0041249;ST-010;E-0149;03.02.2026 10:54;SKU-00112;1;117300,00;;CARD
R-0041316;ST-012;E-0158;2026-02-03 15:58:55;SKU-00325;4;179600,00;10;CARD
R-0041194;ST-007;E-0135;2026-02-03 11:46:46;SKU-00100;2;126800,00;;CASH
R-0041259;ST-010;E-0150;03.02.2026 14:20;SKU-00401;2;48700,00;;CARD
R-0041098;ST-003;E-0114;2026-02-03 13:57:47;SKU-00433;2;84800,00;;CASH
R-0041134;ST-005;E-0125;03.02.2026 13:45;SKU-00237;2;101100,00;0;CASH
R-0041034;ST-001;E-0104;03.02.2026 10:06;SKU-00400;2;88700,00;0;CASH
R-0041316;ST-012;E-0158;03.02.2026 15:58;SKU-00472;5;62700,00;;CARD
R-0041063;ST-002;E-0108;03.02.2026 13:31;SKU-00955;1;70900,00;;CARD
R-0041123;ST-005;E-0124;03.02.2026 19:36;SKU-00119;4;93600,00;;CASH
R-0041035;ST-001;E-0105;03.02.2026 20:57;SKU-00320;5;119100,00;;CASH
R-0041047;ST-001;E-0103;03.02.2026 13:27;SKU-00361;3;33800,00;10;CARD
R-0041301;ST-012;E-0159;03.02.2026 16:18;SKU-00482;5;37100,00;0;TRANSFER
R-0041176;ST-007;E-0134;03.02.2026 12:23;SKU-00146;2;38700,00;;CASH
R-0041124;ST-005;E-0124;03.02.2026 09:20;SKU-00287;4;51100,00;;CARD
R-0041032;ST-001;E-0104;03.02.2026 13:17;SKU-00395;1;57400,00;;CARD
R-0041054;ST-002;E-0108;03.02.2026 17:07;SKU-00441;2;114000,00;0;CASH
R-0041113;ST-004;E-0118;03.02.2026 16:21;SKU-00012;1;82800,00;0;CASH
R-0041297;ST-011;E-0153;03.02.2026 12:32;SKU-00487;2;39400,00;;CASH
R-0041294;ST-011;E-0153;2026-02-03 19:44:47;SKU-00432;1;78300,00;;CARD
R-0041267;ST-010;E-0148;03.02.2026 15:23;SKU-00042;4;137500,00;0;CASH
R-0041161;ST-006;E-0130;03.02.2026 17:28;SKU-00078;1;107900,00;0;CASH
R-0041282;ST-011;E-0153;03.02.2026 16:56;SKU-00333;2;52300,00;20;CASH
R-0041153;ST-006;E-0130;03.02.2026 17:07; sku-00041 ;1;35700,00;5;CASH
R-0041263;ST-010;E-0150;2026-02-03 14:52:03;SKU-00381;4;6200,00;;CASH
R-0041105;ST-004;E-0118;2026-02-03 16:14:22;SKU-00497;2;38000,00;0;CASH
R-0041181;ST-007;E-0134;03.02.2026 19:16;SKU-00256;1;88100,00;;CASH
R-0041037;ST-001;E-0104;03.02.2026 15:37;SKU-00067;1;14700,00;0;CASH
R-0041144;ST-006;E-0129;03.02.2026 16:32;SKU-00285;1;70900,00;5;TRANSFER
R-0041058;ST-002;E-0110;03.02.2026 12:16;SKU-00262;1;32800,00;10;TRANSFER
R-0041126;ST-005;E-0125;2026-02-03 15:52:21;SKU-00287;2;;0;CASH
R-0041097;ST-003;E-0114;03.02.2026 15:11;SKU-00133;1;142100,00;5;CASH
R-0041199;ST-008;E-0138;03.02.2026 19:23;SKU-00202;2;11500,00;0;TRANSFER
R-0041085;ST-003;E-0113;03.02.2026 19:10;SKU-00195;2;37000,00;;CASH
R-0041220;ST-008;E-0138;03.02.2026 13:13;SKU-00479;2;11000.00;0;CARD
R-0041273;ST-011;E-0155;03.02.2026 15:32;SKU-00459;1;55100,00;;CASH
R-0041256;ST-010;E-0149;2026-02-03 18:42:54;SKU-00319;1;102500,00;;CARD
R-0041093;ST-003;E-0115;03.02.2026 16:57;SKU-00074;4;20000.00;10;CASH
R-0041254;ST-010;E-0148;2026-02-03 12:30:38;SKU-00129;2;76300,00;;CASH
R-0041034;ST-001;E-0104;2026-02-03 10:06:05;SKU-00044;2;57400,00;20;CASH
R-0041079;ST-003;E-0115;2026-02-03 12:51:45;SKU-00065;1;27400,00;;CARD
R-0041238;ST-009;E-0145;2026-02-03 19:14:31;SKU-00247;1;153800,00;;CASH
R-0041295;ST-011;E-0154;03.02.2026 16:59;SKU-00457;1;159900,00;5;CASH
R-0041251;ST-010;E-0149;03.02.2026 09:05;SKU-00433;1;84800,00;0;CASH
R-0041230;ST-009;E-0144;03.02.2026 10:36;SKU-00281;2;39500,00;0;CARD
R-0041192;ST-007;E-0135;03.02.2026 18:35;SKU-00170;2;19900,00;;CASH
R-0041046;ST-001;E-0104;03.02.2026 11:11;SKU-00037;4;113900,00;;CASH
R-0041130;ST-005;E-0123;03.02.2026 16:05;SKU-00414;1;72160,00;5;CARD
R-0041134;ST-005;E-0125;03.02.2026 13:45;SKU-00058;1;7400,00;10;CASH
R-0041255;ST-010;E-0148;03.02.2026 12:22;SKU-00410;2;13800,00;0;CASH
R-0041179;ST-007;E-0135;03.02.2026 17:22;SKU-00074;1;20000,00;10;CARD
R-0041316;ST-012;E-0158;03.02.2026 15:58;SKU-00132;5;67900,00;15;CARD
R-0041197;ST-008;E-0140;03.02.2026 20:37;SKU-00004;3;87400,00;;TRANSFER
R-0041162;ST-006;E-0129;03.02.2026 10:33;SKU-00155;5;59400,00;;CASH
R-0041167;ST-006;E-0129;2026-02-03 17:24:58;SKU-00413;1;84100,00;0;CASH
R-0041067;ST-002;E-0109;03.02.2026 12:46;SKU-00077;2;123800,00;0;TRANSFER
R-0041143;ST-006;E-0130;03.02.2026 11:35;SKU-00031;1;20300,00;0;CARD
R-0041185;ST-007;E-0134;03.02.2026 15:59;SKU-00063;3;24200,00;;CASH
R-0041159;ST-006;E-0129;03.02.2026 20:36;SKU-00338;2;90600,00;0;CARD
R-0041106;ST-004;E-0120;2026-02-03 20:33:19;SKU-00135;2;28300,00;;CASH
R-0041275;ST-011;E-0153;2026-02-03 10:03:16;SKU-00300;1;58000,00;;CASH
R-0041132;ST-005;E-0124;03.02.2026 10:15;SKU-00113;2;128000,00;0;CASH
R-0041124;ST-005;E-0124;03.02.2026 09:20;SKU-00040;4;57700,00;15;CARD
R-0041034;ST-001;E-0104;03.02.2026 10:06;SKU-00246;3;101500,00;0;CASH
R-0041133;ST-005;E-0124;03.02.2026 12:06;SKU-00119;2;93600,00;15;CARD
R-0041301;ST-012;E-0159;03.02.2026 16:18;SKU-00112;1;117300,00;0;TRANSFER
R-0041239;ST-009;E-0145;03.02.2026 13:23;SKU-00131;1;142400,00;0;CASH
R-0041305;ST-012;E-0159;03.02.2026 19:09;SKU-00121;3;;20;CARD
R-0041117;ST-004;E-0118;2026-02-03 19:08:19;SKU-00339;1;36000,00;;CASH
R-0041062;ST-002;E-0109;03.02.2026 13:21;SKU-00310;2;141800,00;;CASH
R-0041247;ST-010;E-0149;03.02.2026 13:11;SKU-00174;5;60700,00;0;CASH
R-0041190;ST-007;E-0133;03.02.2026 15:49;SKU-00212;1;36300.00;15;CASH
R-0041182;ST-007;E-0135;2026-02-03 16:56:07;SKU-00448;3;172400,00;15;CARD
R-0041216;ST-008;E-0139;03.02.2026 10:00;SKU-00433;3;84800,00;15;CARD
R-0041130;ST-005;E-0123;03.02.2026 16:05;SKU-00274;2;88000,00;20;CARD
R-0041193;ST-007;E-0133;03.02.2026 14:06;SKU-00477;1;28400,00;;CARD
R-0041274;ST-011;E-0155;03.02.2026 10:22;SKU-00204;1;7800,00;;CASH
R-0041036;ST-001;E-0104;2026-02-03 13:57:33;SKU-00130;1;119600,00;0;CASH
R-0041160;ST-006;E-0128;03.02.2026 16:00;SKU-00045;5;44100,00;5;CARD
R-0041140;ST-005;E-0125;2026-02-03 10:41:33;SKU-00138;8;97920,00;0;CASH
R-0041232;ST-009;E-0145;03.02.2026 13:05;SKU-00156;5;119600,00;5;CASH
R-0041179;ST-007;E-0135;03.02.2026 17:22;SKU-00071;1;23100,00;15;CARD
R-0041225;ST-008;E-0139;2026-02-03 19:29:12;SKU-00092;2;35600,00;10;CARD
R-0041221;ST-008;E-0139;03.02.2026 20:29;SKU-00277;1;63300,00;15;CARD
R-0041272;ST-011;E-0154;03.02.2026 17:32;SKU-00376;2;76500,00;;CARD
R-0041193;ST-007;E-0133;03.02.2026 14:06;SKU-00329;2;-;;CARD
R-0041149;ST-006;E-0128;2026-02-03 20:30:15;SKU-00073;1;93500,00;;CASH
R-0041200;ST-008;E-0138;03.02.2026 09:47;SKU-00483;1;11200,00;10;CARD
R-0041096;ST-003;E-0114;03.02.2026 15:29;SKU-00450;2;105800,00;10;CASH
R-0041240;ST-009;E-0145;03.02.2026 15:39;SKU-00241;1;56500,00;0;CASH
R-0041295;ST-011;E-0154;2026-02-03 16:59:09;SKU-00279;1;52200,00;0;CASH
R-0041209;ST-008;E-0139;2026-02-03 19:15:13;SKU-00393;2;13700,00;;CARD
R-0041034;ST-001;E-0104;03.02.2026 10:06;SKU-00213;1;39000.00;0;CASH
R-0041144;ST-006;E-0129;03.02.2026 16:32;SKU-00333;8;52300,00;;TRANSFER
R-0041257;ST-010;E-0149;03.02.2026 12:39;SKU-00057;1;6100,00;0;CARD
R-0041105;ST-004;E-0118;2026-02-03 16:14:22;SKU-00476;1;9800,00;5;CASH
R-0041273;ST-011;E-0155;2026-02-03 15:32:14;SKU-00185;2;23600,00;;CASH
R-0041055;ST-002;E-0109;03.02.2026 15:44;SKU-00361;1;33800,00;;CASH
R-0041224;ST-008;E-0139;03.02.2026 17:28;SKU-00044;1;57400.00;;TRANSFER
R-0041319;ST-012;E-0159;03.02.2026 10:35;SKU-00373;1;13700,00;;CASH
R-0041138;ST-005;E-0125;2026-02-03 15:28:08;SKU-00116;5;28900,00;;CASH
R-0041283;ST-011;E-0154;03.02.2026 19:12;SKU-00307;1;98300,00;10;CASH
R-0041189;ST-007;E-0133;03.02.2026 12:37;SKU-00240;1;52600,00;0;CASH
R-0041280;ST-011;E-0153;03.02.2026 10:17;SKU-00351;1;82000,00;0;CASH
R-0041136;ST-005;E-0124;03.02.2026 12:08;SKU-00468;1;79400,00;5;CARD
R-0041213;ST-008;E-0139;03.02.2026 16:30;SKU-00377;2;45600,00;;CARD
R-0041168;ST-007;E-0134;03.02.2026 10:00;SKU-00337;3;28600,00;0;CASH
R-0041203;ST-008;E-0140;03.02.2026 20:35;SKU-00148;1;84000,00;0;CASH
R-0041165;ST-006;E-0130;03.02.2026 12:44;SKU-00180;1;37200,00;;CARD
R-0041269;ST-011;E-0153;03.02.2026 17:43;SKU-00240;2;52600,00;5;CASH
R-0041264;ST-010;E-0148;2026-02-03 13:05:06;SKU-00414;1;45100,00;0;CARD
R-0041108;ST-004;E-0118;03.02.2026 20:22;SKU-00245;1;102000,00;;CARD
R-0041309;ST-012;E-0158;2026-02-03 18:13:06;SKU-00090;3;112400,00;15;CASH
R-0041168;ST-007;E-0134;03.02.2026 10:00;SKU-00276;1;34300,00;;CASH
R-0041323;ST-012;E-0158;03.02.2026 13:18;SKU-00453;1;146200,00;;CASH
R-0041102;ST-003;E-0113;03.02.2026 09:27;SKU-00208;1;29100,00;0;CASH
R-0041078;ST-002;E-0109;03.02.2026 16:56;SKU-00080;1;61280,00;;CASH
R-0041078;ST-002;E-0109;03.02.2026 16:56;SKU-00391;5;63100,00;;CASH
R-0041225;ST-008;E-0139;03.02.2026 19:29;SKU-00009;1;55300,00;5;CARD
R-0041111;ST-004;E-0120;03.02.2026 13:52;SKU-00346;4;14400,00;0;CASH
R-0041086;ST-003;E-0115;2026-02-03 17:22:20;SKU-00486;2;47900,00;0;CASH
R-0041290;ST-011;E-0153;2026-02-03 18:22:14;SKU-00476;1;9800,00;;TRANSFER
R-0041093;ST-003;E-0115;03.02.2026 16:57;SKU-00185;2;23600,00;;CASH
R-0041114;ST-004;E-0119;03.02.2026 19:18;SKU-00167;4;156640,00;5;CASH
R-0041071;ST-002;E-0108;2026-02-03 14:56:54; sku-00191 ;2;38600,00;5;CASH
R-0041139;ST-005;E-0125;03.02.2026 11:10;SKU-00097;1;38400,00;;CASH
R-0041206;ST-008;E-0138;2026-02-03 20:23:35;SKU-00373;1;13700,00;0;CARD
R-0041128;ST-005;E-0124;03.02.2026 14:46;SKU-00124;1;49400,00;;CASH
R-0041048;ST-001;E-0104;2026-02-03 13:32:18;SKU-00064;1;22200,00;0;CARD
R-0041271;ST-011;E-0155;2026-02-03 12:30:36;SKU-00081;1;86300,00;;CASH
R-0041189;ST-007;E-0133;2026-02-03 12:37:40;SKU-00144;1;47800,00;15;CASH
R-0041194;ST-007;E-0135;03.02.2026 11:46;SKU-00045;1;44100,00;0;CASH
R-0041291;ST-011;E-0153;03.02.2026 11:10;SKU-00413;8;84100,00;0;CARD
R-0041132;ST-005;E-0124;2026-02-03 10:15:36;SKU-00272;1;34900,00;;CASH
R-0041152;ST-006;E-0128;03.02.2026 09:19;SKU-00311;8;42200,00;0;CASH
R-0041161;ST-006;E-0130;2026-02-03 17:28:30;SKU-00376;1;76500,00;;CASH
R-0041098;ST-003;E-0114;03.02.2026 13:57;SKU-00185;1;23600,00;;CASH
R-0041050;ST-001;E-0103;03.02.2026 17:37;SKU-00286;3;86000,00;;CASH
R-0041065;ST-002;E-0108;03.02.2026 14:39;SKU-00164;1;65000,00;;TRANSFER
R-0041289;ST-011;E-0153;2026-02-03 09:00:34;SKU-00353;1;43800,00;0;CARD
R-0041160;ST-006;E-0128;03.02.2026 16:00;SKU-00477;1;28400,00;0;CARD
R-0041309;ST-012;E-0158;03.02.2026 18:13;SKU-00215;1;34800,00;;CASH
R-0041234;ST-009;E-0145;2026-02-03 20:51:25;SKU-00233;1;123300,00;20;CASH
R-0041074;ST-002;E-0108;03.02.2026 19:21;SKU-00326;3;29200,00;0;CARD
R-0041304;ST-012;E-0158;2026-02-03 13:37:22;SKU-00408;1;40000,00;;CASH
R-0041076;ST-002;E-0108;03.02.2026 09:52;SKU-00055;1;25200,00;;CASH
R-0041249;ST-010;E-0149;2026-02-03 10:54:31;SKU-00055;3;25200,00;;CARD
R-0041040;ST-001;E-0104;03.02.2026 18:37;SKU-00210;3;14600.00;0;CASH
R-0041093;ST-003;E-0115;03.02.2026 16:57;SKU-00410;3;13800,00;5;CASH
R-0041157;ST-006;E-0128;03.02.2026 20:23;SKU-00179;5;108100,00;0;CASH
R-0041099;ST-003;E-0114;03.02.2026 10:28;SKU-00160;8;142800,00;15;CASH
R-0041105;ST-004;E-0118;03.02.2026 16:14;SKU-00182;1;39100,00;5;CASH
R-0041073;ST-002;E-0110;03.02.2026 17:38;SKU-00350;5;13800,00;;CARD
R-0041192;ST-007;E-0135;03.02.2026 18:35;SKU-00441;1;114000.00;15;CASH
R-0041239;ST-009;E-0145;2026-02-03 13:23:15;SKU-00015;1;13700,00;;CASH
R-0041321;ST-012;E-0158;03.02.2026 13:23;SKU-00238;4;58700,00;;CASH
R-0041044;ST-001;E-0105;03.02.2026 10:28;SKU-00047;1;19500,00;0;CARD
R-0041248;ST-010;E-0149;2026-02-03 18:25:23;SKU-00202;1;11500,00;;CASH
R-0041156;ST-006;E-0129;2026-02-03 09:31:46;SKU-00123;4;87500,00;;CARD
R-0041234;ST-009;E-0145;03.02.2026 20:51;SKU-00085;1;128900,00;0;CASH
R-0041074;ST-002;E-0108;03.02.2026 19:21;SKU-00115;3;115100,00;10;CARD
R-0041304;ST-012;E-0158;03.02.2026 13:37;SKU-00038;1;81300,00;0;CASH
R-0041319;ST-012;E-0159;03.02.2026 10:35;SKU-00249;1;32600,00;0;CASH
R-0041311;ST-012;E-0160;03.02.2026 12:51;SKU-00152;1;74000,00;0;TRANSFER
R-0041092;ST-003;E-0115;2026-02-03 13:03:20;SKU-00950;1;119600,00;0;CARD
R-0041250;ST-010;E-0148;03.02.2026 09:23;SKU-00046;1;14400,00;;CARD
R-0041270;ST-011;E-0153;03.02.2026 11:24;SKU-00295;3;43800,00;5;CASH
R-0041320;ST-012;E-0158;03.02.2026 20:41;SKU-00039;2;132900,00;0;CASH
R-0041042;ST-001;E-0103;03.02.2026 15:31;SKU-00236;1;10800,00;;CASH
R-0041290;ST-011;E-0153;2026-02-03 18:22:14;SKU-00307;1;98300,00;;TRANSFER
R-0041320;ST-012;E-0158;2026-02-03 20:41:25;SKU-00087;2;90700,00;;CASH
R-0041270;ST-011;E-0153;2026-02-03 11:24:49;SKU-00257;1;108800,00;;CASH
R-0041037;ST-001;E-0104;03.02.2026 15:37;SKU-00479;8;11000,00;0;CASH
R-0041166;ST-006;E-0130;03.02.2026 12:53;SKU-00469;1;51100,00;0;CASH
R-0041186;ST-007;E-0135;03.02.2026 18:22;SKU-00467;2;63500,00;0;CASH
R-0041119;ST-004;E-0119;03.02.2026 10:04; sku-00485 ;4;9500,00;0;CASH
R-0041162;ST-006;E-0129;03.02.2026 10:33;SKU-00111;2;57700,00;5;CASH
R-0041055;ST-002;E-0109;2026-02-03 15:44:06;SKU-00128;4;111700,00;;CASH
R-0041233;ST-009;E-0145;03.02.2026 12:46;SKU-00165;4;62100,00;;CASH
R-0041269;ST-011;E-0153;03.02.2026 17:43;SKU-00004;1;87400.00;;CASH
R-0041039;ST-001;E-0104;03.02.2026 11:16;SKU-00023;3;133500,00;;CASH
R-0041049;ST-001;E-0104;03.02.2026 20:57;SKU-00059;2;12900,00;;CASH
R-0041284;ST-011;E-0154;03.02.2026 13:17; sku-00438 ;2;149700,00;;CASH
R-0041237;ST-009;E-0145;03.02.2026 11:58;SKU-00309;1;25700,00;5;CASH
R-0041248;ST-010;E-0149;03.02.2026 18:25;SKU-00256;5;88100,00;15;CASH
R-0041090;ST-003;E-0113;03.02.2026 12:00;SKU-00072;1;57300.00;0;CARD
R-0041277;ST-011;E-0153;03.02.2026 14:49;SKU-00079;1;61300,00;;CASH
R-0041190;ST-007;E-0133;03.02.2026 15:49;SKU-00068;1;68500,00;10;CASH
R-0041212;ST-008;E-0140;2026-02-03 10:32:16;SKU-00261;2;42880,00;0;CASH
R-0041272;ST-011;E-0154;03.02.2026 17:32; sku-00343 ;2;40300,00;0;CARD
R-0041203;ST-008;E-0140;03.02.2026 20:35;SKU-00337;2;28600,00;;CASH
R-0041277;ST-011;E-0153;03.02.2026 14:49;SKU-00461;1;142600,00;;CASH
R-0041279;ST-011;E-0154;03.02.2026 18:00;SKU-00196;3;33100,00;;CARD
R-0041219;ST-008;E-0138;2026-02-03 11:02:39;SKU-00308;1;77000,00;;CASH
R-0041318;ST-012;E-0158;03.02.2026 12:36;SKU-00347;2;27500,00;5;CASH
R-0041241;ST-009;E-0144;2026-02-03 20:13:39;SKU-00278;2;7500,00;10;CASH
R-0041156;ST-006;E-0129;2026-02-03 09:31:46;SKU-00283;1;71900,00;10;CARD
R-0041205;ST-008;E-0140;03.02.2026 11:05; sku-00402 ;3;79600,00;;CARD
R-0041237;ST-009;E-0145;03.02.2026 11:58;SKU-00058;1;7400,00;;CASH
R-0041137;ST-005;E-0123;03.02.2026 16:18;SKU-00267;3;96600,00;;CASH
R-0041303;ST-012;E-0158;2026-02-03 12:34:58;SKU-00359;2;17800.00;10;CARD
R-0041243;ST-009;E-0144;2026-02-03 18:14:04;SKU-00275;1;52400,00;0;CASH
R-0041115;ST-004;E-0118;03.02.2026 11:20;SKU-00174;3;60700,00;10;CARD
R-0041319;ST-012;E-0159;03.02.2026 10:35;SKU-00172;1;78700,00;0;CASH
R-0041239;ST-009;E-0145;03.02.2026 13:23;SKU-00249;2;32600,00;0;CASH
R-0041191;ST-007;E-0135;03.02.2026 17:43;SKU-00268;1;79800,00;0;CASH
R-0041108;ST-004;E-0118;03.02.2026 20:22;SKU-00285;1;70900,00;;CARD
R-0041270;ST-011;E-0153;2026-02-03 11:24:49;SKU-00436;1;120400,00;;CASH
R-0041264;ST-010;E-0148;03.02.2026 13:05;SKU-00068;4;68500,00;0;CARD
R-0041137;ST-005;E-0123;2026-02-03 16:18:56;SKU-00453;8;146200,00;5;CASH
R-0041059;ST-002;E-0110;03.02.2026 12:11;SKU-00049;1;30700,00;5;CARD
R-0041233;ST-009;E-0145;03.02.2026 12:46;SKU-00216;2;19000,00;0;CASH
R-0041257;ST-010;E-0149;03.02.2026 12:39;SKU-00268;3;79800,00;5;CARD
R-0041111;ST-004;E-0120;03.02.2026 13:52;SKU-00448;2;172400,00;;CASH
R-0041039;ST-001;E-0104;03.02.2026 11:16;SKU-00395;2;57400,00;5;CASH
R-0041053;ST-002;E-0109;03.02.2026 12:49;SKU-00188;1;23300,00;10;CASH
R-0041272;ST-011;E-0154;2026-02-03 17:32:54;SKU-00256;2;88100,00;;CARD
R-0041194;ST-007;E-0135;03.02.2026 11:46;SKU-00395;8;57400,00;;CASH
R-0041220;ST-008;E-0138;03.02.2026 13:13;SKU-00435;8;176400,00;;CARD
R-0041162;ST-006;E-0129;03.02.2026 10:33;SKU-00052;2;39600,00;;CASH
R-0041033;ST-001;E-0104;03.02.2026 11:29;SKU-00251;4;132500,00;0;CARD
R-0041096;ST-003;E-0114;2026-02-03 15:29:06;SKU-00254;1;;0;CASH
R-0041174;ST-007;E-0134;03.02.2026 18:19;SKU-00061;1;71800,00;;CASH
R-0041258;ST-010;E-0148;03.02.2026 16:25;SKU-00042;1;137500,00;5;TRANSFER
R-0041062;ST-002;E-0109;03.02.2026 13:21;SKU-00201;4;64320,00;;CASH
R-0041077;ST-002;E-0108;03.02.2026 19:26;SKU-00068;2;68500,00;;CASH
R-0041169;ST-007;E-0133;03.02.2026 17:08;SKU-00434;8;165300,00;0;CASH
R-0041154;ST-006;E-0130;03.02.2026 09:37;SKU-00149;5;87300,00;;CASH
R-0041301;ST-012;E-0159;2026-02-03 16:18:29;SKU-00234;1;59900,00;5;TRANSFER
R-0041316;ST-012;E-0158;03.02.2026 15:58;SKU-00271;1;82800,00;0;CARD
R-0041095;ST-003;E-0113;2026-02-03 16:46:53;SKU-00409;1;20700.00;0;CASH
R-0041068;ST-002;E-0109;03.02.2026 09:39;SKU-00406;3;10200,00;0;CASH
R-0041257;ST-010;E-0149;03.02.2026 12:39;SKU-00203;1;39500,00;0;CARD
