receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0033534;ST-006;E-0128;11.01.2026 12:59;SKU-00322;2;95700,00;0;CASH
R-0033743;ST-012;E-0159;2026-01-11 13:31:05;SKU-00075;4;70900,00;;CASH
R-0033721;ST-012;E-0159;11.01.2026 19:16;SKU-00499;1;43700,00;20;CASH
R-0033566;ST-007;E-0135;11.01.2026 16:16;SKU-00111;1;57700,00;0;TRANSFER
R-0033620;ST-009;E-0145;11.01.2026 17:43;SKU-00413;4;84100,00;20;CARD
R-0033659;ST-010;E-0148;11.01.2026 16:16;SKU-00375;8;61300,00;0;CARD
R-0033643;ST-009;E-0145;11.01.2026 17:07;SKU-00471;1;85000,00;;CARD
R-0033669;ST-010;E-0150;11.01.2026 14:19;SKU-00292;1;63500,00;10;TRANSFER
R-0033515;ST-006;E-0128;11.01.2026 18:18;SKU-00021;3;81900,00;;CARD
R-0033432;ST-003;E-0115;11.01.2026 09:09;SKU-00322;1;95700,00;;CASH
R-0033395;ST-002;E-0109;2026-01-11 10:26:10;SKU-00061;1;71800.00;;CASH
R-0033445;ST-004;E-0119;11.01.2026 15:34;SKU-00398;1;15300,00;;CASH
R-0033606;ST-008;E-0138;11.01.2026 19:36;SKU-00103;1;144500,00;;CASH
R-0033532;ST-006;E-0130;11.01.2026 11:59;SKU-00041;8;35700,00;;CASH
R-0033495;ST-005;E-0123;2026-01-11 10:21:38;SKU-00060;1;-;;CARD
R-0033656;ST-010;E-0149;11.01.2026 11:40;SKU-00398;1;15300,00;20;TRANSFER
R-0033372;ST-002;E-0108;2026-01-11 12:16:19;SKU-00296;2;35700,00;;CASH
R-0033659;ST-010;E-0148;11.01.2026 16:16;SKU-00347;1;27500,00;0;CARD
R-0033539;ST-006;E-0130;11.01.2026 13:33;SKU-00062;5;62600,00;0;CASH
R-0033500;ST-005;E-0125;2026-01-11 10:22:19;SKU-00044;1;57400,00;;CARD
R-0033719;ST-012;E-0159;11.01.2026 10:34;SKU-00333;3;52300,00;;CASH
R-0033624;ST-009;E-0144;11.01.2026 17:51;SKU-00061;2;71800.00;;CASH
R-0033412;ST-003;E-0114;11.01.2026 20:02;SKU-00409;3;20700,00;;CASH
R-0033424;ST-003;E-0115;2026-01-11 19:36:03;SKU-00224;1;27800,00;;CASH
R-0033559;ST-007;E-0133;11.01.2026 12:43;SKU-00137;1;61400,00;5;CARD
R-0033682;ST-011;E-0154;2026-01-11 16:29:41;SKU-00469;1;51100,00;;CARD
R-0033573;ST-007;E-0133;2026-01-11 20:57:50;SKU-00078;1;107900,00;;CASH
R-0033576;ST-007;E-0134;11.01.2026 15:15;SKU-00111;1;57700,00;;CARD
R-0033381;ST-002;E-0108;11.01.2026 11:21;SKU-00180;1;37200,00;5;CARD
R-0033581;ST-008;E-0140;2026-01-11 17:27:13;SKU-00453;2;146200,00;10;CASH
R-0033430;ST-003;E-0113;11.01.2026 12:26;SKU-00231;1;89700,00;10;CASH
R-0033459;ST-004;E-0120;2026-01-11 15:10:11;SKU-00031;4;20300,00;5;CASH
R-0033626;ST-009;E-0144;11.01.2026 18:19;SKU-00453;2;146200,00;0;TRANSFER
R-0033637;ST-009;E-0144;11.01.2026 11:18;SKU-00362;4;35200,00;;CASH
R-0033456;ST-004;E-0118;11.01.2026 11:40;SKU-00227;3;41500,00;5;CARD
R-0033597;ST-008;E-0140;2026-01-11 14:08:03;SKU-00204;1;7800,00;;CASH
R-0033393;ST-002;E-0109;11.01.2026 12:37;SKU-00393;1;13700,00;10;CARD
R-0033574;ST-007;E-0134;11.01.2026 11:07;SKU-00247;3;153800,00;;TRANSFER
R-0033587;ST-008;E-0140;2026-01-11 12:58:49;SKU-00126;1;47700,00;0;CARD
R-0033647;ST-009;E-0145;11.01.2026 09:59;SKU-00064;3;22200,00;;CASH
R-0033430;ST-003;E-0113;11.01.2026 12:26;SKU-00045;1;44100,00;;CASH
R-0033525;ST-006;E-0129;11.01.2026 10:53;SKU-00276;1;34300,00;5;CASH
R-0033513;ST-006;E-0128;11.01.2026 11:48;SKU-00448;1;172400,00;;CASH
R-0033711;ST-012;E-0159;11.01.2026 18:50;SKU-00368;1;;5;CASH
R-0033359;ST-001;E-0104;2026-01-11 14:44:54;SKU-00271;8;82800,00;10;CARD
R-0033563;ST-007;E-0133;11.01.2026 20:31;SKU-00403;1;89500,00;5;CASH
R-0033645;ST-009;E-0144;11.01.2026 09:42;SKU-00130;1;119600,00;0;CASH
R-0033376;ST-002;E-0108;11.01.2026 12:53;SKU-00258;2;58200,00;0;CASH
R-0033406;ST-003;E-0114;2026-01-11 17:13:06;SKU-00082;1;115800,00;;CARD
R-0033501;ST-005;E-0123;2026-01-11 14:55:41;SKU-00304;1;130300,00;;CARD
R-0033501;ST-005;E-0123;2026-01-11 14:55:41;SKU-00475;1;56900,00;;CARD
R-0033419;ST-003;E-0115;11.01.2026 12:42;SKU-00409;1;20700,00;;CARD
R-0033344;ST-001;E-0104;11.01.2026 09:57;SKU-00421;8;176800,00;10;CASH
R-0033531;ST-006;E-0129;2026-01-11 20:03:32;SKU-00331;2;45600,00;;CASH
R-0033452;ST-004;E-0118;11.01.2026 11:09;SKU-00143;1;17400,00;;CASH
R-0033699;ST-011;E-0153;11.01.2026 20:39;SKU-00433;1;84800,00;;TRANSFER
R-0033607;ST-009;E-0145;2026-01-11 16:11:18;SKU-00022;2;75600,00;5;CASH
R-0033472;ST-004;E-0119;2026-01-11 19:20:30;SKU-00147;1;75400,00;0;TRANSFER
R-0033726;ST-012;E-0159;2026-01-11 10:40:20;SKU-00284;1;18000,00;0;TRANSFER
R-0033648;ST-010;E-0148;2026-01-11 13:56:11;SKU-00204;1;7800,00;;CARD
R-0033687;ST-011;E-0153;11.01.2026 15:12;SKU-00058;1;11840,00;0;CARD
R-0033456;ST-004;E-0118;11.01.2026 11:40;SKU-00148;4;84000,00;;CARD
R-0033474;ST-004;E-0120;11.01.2026 16:57;SKU-00259;1;53600,00;0;CARD
R-0033713;ST-012;E-0159;11.01.2026 17:05;SKU-00174;2;60700,00;;CASH
R-0033398;ST-002;E-0109;11.01.2026 16:16;SKU-00034;1;141400,00;;CASH
R-0033447;ST-004;E-0118;2026-01-11 15:06:28;SKU-00469;2;51100,00;;CARD
R-0033462;ST-004;E-0120;11.01.2026 09:21;SKU-00456;1;110300,00;;CARD
R-0033370;ST-002;E-0109;11.01.2026 19:05;SKU-00076;1;55600,00;0;CASH
R-0033548;ST-006;E-0129;2026-01-11 09:03:09;SKU-00363;1;58900,00;;CASH
R-0033437;ST-003;E-0114;11.01.2026 09:38;SKU-00261;3;26800,00;;CASH
R-0033461;ST-004;E-0120;2026-01-11 09:39:20;SKU-00431;1;27100,00;107;CARD
R-0033513;ST-006;E-0128;2026-01-11 11:48:54;SKU-00373;3;13700,00;;CASH
R-0033623;ST-009;E-0145;11.01.2026 16:37;SKU-00409;1;20700,00;;CASH
R-0033346;ST-001;E-0105;11.01.2026 20:40;SKU-00291;4;51700,00;15;CASH
R-0033718;ST-012;E-0160;11.01.2026 17:58;SKU-00085;1;128900,00;;CASH
R-0033368;ST-002;E-0108;11.01.2026 10:16;SKU-00441;2;114000,00;10;CASH
R-0033513;ST-006;E-0128;11.01.2026 11:48;SKU-00041;1;35700,00;10;CASH
R-0033678;ST-011;E-0153;11.01.2026 18:27;SKU-00033;1;137400,00;;CASH
R-0033535;ST-006;E-0128;2026-01-11 16:24:45;SKU-00308;8;77000,00;;CARD
R-0033684;ST-011;E-0154;11.01.2026 12:23;SKU-00459;1;55100,00;0;CARD
R-0033347;ST-001;E-0104;11.01.2026 13:36;SKU-00264;4;133800,00;0;CARD
R-0033513;ST-006;E-0128;11.01.2026 11:48;SKU-00252;2;119300,00;;CASH
R-0033410;ST-003;E-0115;11.01.2026 18:03;SKU-00463;1;160100,00;0;CASH
R-0033708;ST-012;E-0158;2026-01-11 12:50:43;SKU-00269;1;47200,00;;CARD
R-0033468;ST-004;E-0134;2026-01-11 19:10:43;SKU-00491;2;84400,00;0;CASH
R-0033362;ST-001;E-0104;2026-01-11 10:39:49;SKU-00307;1;98300,00;;CASH
R-0033599;ST-008;E-0139;2026-01-11 17:17:01;SKU-00222;1;29700,00;;CASH
R-0033392;ST-002;E-0109;11.01.2026 13:14;SKU-00429;1;45000.00;0;CASH
R-0033721;ST-012;E-0159;11.01.2026 19:16;SKU-00202;8;11500,00;0;CASH
R-0033652;ST-010;E-0149;2026-01-11 14:44:52;SKU-00235;1;16800,00;;CASH
R-0033433;ST-003;E-0113;11.01.2026 14:27;SKU-00037;4;113900,00;0;CARD
R-0033556;ST-007;E-0135;11.01.2026 16:10;SKU-00479;1;11000,00;0;CARD
R-0033625;ST-009;E-0145;2026-01-11 18:31:11;SKU-00233;2;123300,00;;CASH
R-0033616;ST-009;E-0145;2026-01-11 20:05:09;SKU-00184;2;21800,00;0;CARD
R-0033349;ST-001;E-0104;11.01.2026 19:37;SKU-00276;5;34300,00;;CARD
R-0033689;ST-011;E-0154;11.01.2026 20:59;SKU-00191;2;38600,00;;CASH
R-0033508;ST-005;E-0123;11.01.2026 20:12;SKU-00209;1;15900,00;10;CASH
R-0033456;ST-004;E-0118;2026-01-11 11:40:49;SKU-00469;1;51100,00;0;CARD
R-0033652;ST-010;E-0149;11.01.2026 14:44;SKU-00035;3;53500,00;0;CASH
R-0033572;ST-007;E-0134;11.01.2026 16:28;SKU-00485;3;9500,00;20;CASH
R-0033347;ST-001;E-0104;11.01.2026 13:36;SKU-00392;2;53300,00;15;CARD
R-0033643;ST-009;E-0145;11.01.2026 17:07;SKU-00022;1;75600,00;;CARD
R-0033467;ST-004;E-0118;2026-01-11 10:26:56;SKU-00319;3;102500,00;;CARD
R-0033554;ST-007;E-0135;11.01.2026 17:04;SKU-00158;2;138500,00;;CARD
R-0033685;ST-011;E-0155;2026-01-11 16:42:14;SKU-00365;1;64200,00;;CASH
R-0033526;ST-006;E-0129;2026-01-11 12:27:47;SKU-00345;5;68600,00;;CARD
R-0033622;ST-009;E-0145;2026-01-11 09:58:00;SKU-00421;2;176800,00;0;CASH
R-0033661;ST-010;E-0148;11.01.2026 11:42;SKU-00477;2;28400,00;;CARD
R-0033689;ST-011;E-0154;2026-01-11 20:59:41;SKU-00366;3;14500,00;;CASH
R-0033567;ST-007;E-0135;2026-01-11 09:06:43;SKU-00117;4;70200,00;5;CARD
R-0033724;ST-012;E-0159;11.01.2026 12:07;SKU-00043;1;98200,00;;CARD
R-0033394;ST-002;E-0110;11.01.2026 12:08;SKU-00265;1;94100,00;15;CARD
R-0033484;ST-005;E-0123;2026-01-11 13:18:51;SKU-00267;2;96600,00;;CASH
R-0033464;ST-004;E-0119;11.01.2026 15:43;SKU-00477;4;28400,00;;CARD
R-0033573;ST-007;E-0133;11.01.2026 20:57;SKU-00192;1;32500,00;5;CASH
R-0033543;ST-006;E-0129;11.01.2026 15:35;SKU-00086;1;144200,00;10;CASH
R-0033487;ST-005;E-0123;2026-01-11 12:42:48;SKU-00254;1;118300,00;10;CASH
R-0033663;ST-010;E-0150;11.01.2026 14:03;SKU-00033;3;137400,00;10;CASH
R-0033609;ST-009;E-0144;11.01.2026 12:55;SKU-00491;2;84400,00;20;CASH
R-0033486;ST-005;E-0125;11.01.2026 13:33;SKU-00116;4;28900,00;;TRANSFER
R-0033493;ST-005;E-0123;11.01.2026 12:30;SKU-00267;3;96600,00;5;CASH
R-0033675;ST-011;E-0155;2026-01-11 15:35:34;SKU-00244;2;99700,00;0;CASH
R-0033737;ST-012;E-0158;11.01.2026 14:17;SKU-00181;1;16200,00;;TRANSFER
R-0033447;ST-004;E-0118;11.01.2026 15:06;SKU-00058;1;7400,00;;CARD
R-0033641;ST-009;E-0145;11.01.2026 09:32;SKU-00147;4;75400,00;;CARD
R-0033422;ST-003;E-0115;2026-01-11 12:31:33;SKU-00263;1;39800,00;;CARD
R-0033371;ST-002;E-0110;11.01.2026 16:30;SKU-00154;1;165900.00;5;CASH
R-0033634;ST-009;E-0144;11.01.2026 09:58;SKU-00173;4;117900,00;;CARD
R-0033558;ST-007;E-0133;2026-01-11 13:46:34;SKU-00453;2;146200,00;5;CASH
R-0033507;ST-005;E-0124;2026-01-11 14:14:14;SKU-00421;2;176800,00;5;CARD
R-0033594;ST-008;E-0138;11.01.2026 20:18;SKU-00460;5;81800,00;5;CASH
R-0033632;ST-009;E-0144;11.01.2026 14:27;SKU-00061;1;71800,00;0;CARD
R-0033695;ST-011;E-0155;2026-01-11 12:53:48;SKU-00270;1;20600,00;0;CARD
R-0033402;ST-002;E-0110;11.01.2026 16:53;SKU-00142;5;45300,00;0;CARD
R-0033582;ST-008;E-0138;11.01.2026 20:19;SKU-00127;1;31200,00;10;TRANSFER
R-0033436;ST-003;E-0114;2026-01-11 11:05:23;SKU-00092;2;35600,00;0;CARD
R-0033709;ST-012;E-0158;11.01.2026 11:46;SKU-00297;1;46100,00;;CASH
R-0033440;ST-004;E-0119;11.01.2026 15:24;SKU-00389;2;83000,00;;CASH
R-0033615;ST-009;E-0145;11.01.2026 13:38;SKU-00432;1;78300,00;;CASH
R-0033435;ST-003;E-0113;11.01.2026 11:08;SKU-00140;1;68900,00;0;CASH
R-0033743;ST-012;E-0159;11.01.2026 13:31;SKU-00391;2;63100,00;5;CASH
R-0033722;ST-012;E-0159;11.01.2026 18:24;SKU-00154;1;165900,00;;CASH
R-0033553;ST-007;E-0133;11.01.2026 15:26;SKU-00366;2;-;10;CASH
R-0033417;ST-003;E-0115;11.01.2026 14:11;SKU-00452;1;16200,00;0;CARD
R-0033466;ST-004;E-0119;2026-01-11 10:25:15;SKU-00409;3;20700,00;;CARD
R-0033581;ST-008;E-0140;11.01.2026 17:27;SKU-00466;5;10700,00;;CASH
R-0033530;ST-006;E-0130;2026-01-11 19:51:07;SKU-00123;1;87500,00;5;CASH
R-0033668;ST-010;E-0148;11.01.2026 09:36;SKU-00423;1;118800,00;;CASH
R-0033411;ST-003;E-0113;11.01.2026 16:11;SKU-00228;2;;;CARD
R-0033692;ST-011;E-0155;11.01.2026 19:43;SKU-00159;1;25600,00;5;CARD
R-0033387;ST-002;E-0108;2026-01-11 20:31:39;SKU-00140;1;68900,00;0;CASH
R-0033458;ST-004;E-0120;11.01.2026 14:43;SKU-00232;2;142200,00;0;CARD
R-0033591;ST-008;E-0138;2026-01-11 12:43:31;SKU-00386;5;10600,00;;CASH
R-0033355;ST-001;E-0103;11.01.2026 17:40;SKU-00102;2;71000,00;0;CARD
R-0033468;ST-004;E-0120;2026-01-11 19:10:43;SKU-00039;1;132900,00;;CASH
R-0033545;ST-006;E-0129;2026-01-11 10:52:01;SKU-00475;1;56900,00;15;CASH
R-0033679;ST-011;E-0159;11.01.2026 20:34;SKU-00319;5;102500,00;0;CARD
R-0033717;ST-012;E-0158;11.01.2026 12:25;SKU-00060;1;33200,00;0;CASH
R-0033721;ST-012;E-0159;2026-01-11 19:16:58;SKU-00333;3;52300,00;;CASH
R-0033454;ST-004;E-0120;11.01.2026 11:13;SKU-00331;4;45600,00;10;CARD
R-0033647;ST-009;E-0145;11.01.2026 09:59;SKU-00309;1;25700,00;;CASH
R-0033636;ST-009;E-0145;11.01.2026 13:23;SKU-00047;1;19500,00;;CARD
R-0033710;ST-012;E-0159;2026-01-11 19:47:57;SKU-00015;1;13700,00;;CASH
R-0033555;ST-007;E-0133;11.01.2026 10:47; sku-00061 ;1;71800,00;;CASH
R-0033480;ST-005;E-0124;11.01.2026 15:32;SKU-00276;1;34300,00;;CASH
R-0033546;ST-006;E-0128;2026-01-11 20:18:09;SKU-00207;2;24300,00;5;CARD
R-0033717;ST-012;E-0158;11.01.2026 12:25;SKU-00450;2;105800,00;0;CASH
R-0033630;ST-009;E-0144;2026-01-11 18:30:49;SKU-00421;2;176800,00;15;CARD
R-0033653;ST-010;E-0150;11.01.2026 16:50;SKU-00182;2;39100,00;;CASH
R-0033452;ST-004;E-0118;11.01.2026 11:09;SKU-00446;1;164600,00;10;CASH
R-0033418;ST-003;E-0113;11.01.2026 12:54;SKU-00332;1;10900,00;0;CARD
R-0033729;ST-012;E-0158;11.01.2026 16:24;SKU-00336;1;69900,00;5;TRANSFER
R-0033409;ST-003;E-0115;11.01.2026 13:24;SKU-00353;3;43800,00;5;CASH
R-0033494;ST-005;E-0125;11.01.2026 09:34;SKU-00276;1;34300,00;5;TRANSFER
R-0033528;ST-006;E-0129;11.01.2026 20:39;SKU-00434;2;165300,00;20;CARD
R-0033341;ST-001;E-0103;2026-01-11 20:07:50;SKU-00255;2;142500,00;;CARD
R-0033354;ST-001;E-0104;11.01.2026 10:56;SKU-00357;2;84800,00;;TRANSFER
R-0033577;ST-007;E-0134;11.01.2026 17:18;SKU-00127;2;31200,00;;CASH
R-0033654;ST-010;E-0149;11.01.2026 11:21;SKU-00031;3;20300,00;;CARD
R-0033510;ST-005;E-0123;2026-01-11 20:45:33;SKU-00165;4;;5;CARD
R-0033620;ST-009;E-0145;2026-01-11 17:43:28;SKU-00409;3;20700,00;;CARD
R-0033734;ST-012;E-0160;11.01.2026 15:39;SKU-00004;4;87400,00;;CARD
R-0033373;ST-002;E-0110;2026-01-11 17:46:41;SKU-00094;1;68300,00;;CASH
R-0033434;ST-003;E-0113;11.01.2026 10:29;SKU-00492;1;60000,00;5;TRANSFER
R-0033548;ST-006;E-0129;2026-01-11 09:03:09;SKU-00444;5;81200,00;0;CASH
R-0033398;ST-002;E-0109;11.01.2026 16:16;SKU-00440;2;232000,00;;CASH
R-0033618;ST-009;E-0144;2026-01-11 15:10:03;SKU-00196;2;33100,00;;CARD
R-0033718;ST-012;E-0160;11.01.2026 17:58;SKU-00254;1;118300,00;;CASH
R-0033470;ST-004;E-0119;2026-01-11 16:23:04;SKU-00484;4;22800,00;;CARD
R-0033535;ST-006;E-0128;11.01.2026 16:24;SKU-00061;1;71800,00;;CARD
R-0033353;ST-001;E-0104;2026-01-11 09:05:52;SKU-00046;8;14400,00;10;CASH
R-0033618;ST-009;E-0144;11.01.2026 15:10;SKU-00058;3;7400,00;;CARD
R-0033406;ST-003;E-0114;11.01.2026 17:13;SKU-00396;2;31300,00;10;CARD
R-0033363;ST-001;E-0103;2026-01-11 15:07:06;SKU-00146;8;38700,00;0;TRANSFER
R-0033411;ST-003;E-0113;11.01.2026 16:11;SKU-00057;5;6100.00;10;CARD
R-0033632;ST-009;E-0144;11.01.2026 14:27;SKU-00225;3;18200,00;0;CARD
R-0033605;ST-008;E-0138;11.01.2026 15:01;SKU-00008;2;66720,00;0;CASH
R-0033640;ST-009;E-0145;2026-01-11 13:14:46;SKU-00110;2;22700.00;;CASH
R-0033601;ST-008;E-0138;11.01.2026 10:29;SKU-00232;1;142200,00;5;CARD
R-0033448;ST-004;E-0120;11.01.2026 15:08;SKU-00417;1;16900,00;;CASH
R-0033504;ST-005;E-0123;11.01.2026 19:55;SKU-00165;2;62100,00;5;CASH
R-0033682;ST-011;E-0154;2026-01-11 16:29:41;SKU-00253;1;38300,00;0;CARD
R-0033743;ST-012;E-0159;11.01.2026 13:31;SKU-00493;1;5200,00;;CASH
R-0033389;ST-002;E-0109;11.01.2026 11:24;SKU-00403;3;143200,00;0;CASH
R-0033535;ST-006;E-0128;2026-01-11 16:24:45;SKU-00159;2;25600,00;;CARD
R-0033732;ST-012;E-0160;2026-01-11 19:16:50;SKU-00152;2;74000,00;0;CASH
R-0033728;ST-012;E-0158;11.01.2026 18:03;SKU-00168;3;91300,00;10;TRANSFER
R-0033486;ST-005;E-0125;11.01.2026 13:33;SKU-00446;1;164600,00;0;TRANSFER
R-0033739;ST-012;E-0159;11.01.2026 17:13;SKU-00022;0;;;CARD
R-0033495;ST-005;E-0123;2026-01-11 10:21:38;SKU-00076;1;55600,00;;CARD
R-0033389;ST-095;E-0109;11.01.2026 11:24;SKU-00094;1;68300,00;15;CASH
R-0033738;ST-012;E-0159;11.01.2026 17:28;SKU-00342;1;22000,00;0;TRANSFER
R-0033555;ST-007;E-0133;11.01.2026 10:47;SKU-00325;1;179600,00;0;CASH
R-0033351;ST-001;E-0103;11.01.2026 09:47;SKU-00173;1;188640,00;;CASH
R-0033643;ST-009;E-0145;2026-01-11 17:07:26;SKU-00425;5;88600,00;5;CARD
R-0033522;ST-006;E-0130;11.01.2026 19:41;SKU-00370;1;66200,00;10;CARD
R-0033348;ST-001;E-0105;11.01.2026 17:00;SKU-00357;2;84800,00;;CASH
R-0033506;ST-005;E-0123;2026-01-11 16:19:38;SKU-00437;1;48300,00;10;CARD
R-0033505;ST-005;E-0123;11.01.2026 20:33;SKU-00426;1;92100,00;;CARD
R-0033433;ST-003;E-0113;11.01.2026 14:27;SKU-00417;3;;5;CARD
R-0033532;ST-006;E-0130;11.01.2026 11:59;SKU-00053;3;38200,00;;CASH
R-0033471;ST-004;E-0118;2026-01-11 17:41:06;SKU-00345;2;68600,00;0;CARD
R-0033379;ST-002;E-0108;11.01.2026 09:43;SKU-00419;8;;10;CASH
R-0033436;ST-003;E-0114;11.01.2026 11:05;SKU-00251;1;132500,00;0;CARD
R-0033502;ST-005;E-0125;2026-01-11 18:52:44;SKU-00310;1;141800,00;5;CARD
R-0033595;ST-008;E-0140;2026-01-11 16:23:33;SKU-00271;2;82800,00;0;CASH
R-0033526;ST-006;E-0129;11.01.2026 12:27;SKU-00085;2;128900,00;5;CARD
R-0033728;ST-012;E-0158;11.01.2026 18:03;SKU-00337;1;28600,00;10;TRANSFER
R-0033672;ST-010;E-0149;11.01.2026 18:25;SKU-00393;1;13700,00;;CASH
R-0033515;ST-006;E-0128;11.01.2026 18:18;SKU-00024;5;126200,00;10;CARD
R-0033717;ST-012;E-0158;11.01.2026 12:25;SKU-00368;1;50700,00;;CASH
R-0033441;ST-004;E-0119;11.01.2026 12:46;SKU-00092;2;35600,00;0;CARD
R-0033672;ST-010;E-0149;2026-01-11 18:25:16; sku-00186 ;2;18600,00;;CASH
R-0033601;ST-008;E-0138;11.01.2026 10:29;SKU-00079;4;61300,00;10;CARD
R-0033347;ST-001;E-0104;11.01.2026 13:36;SKU-00161;2;125600,00;;CARD
R-0033479;ST-005;E-0125;11.01.2026 15:39;SKU-00440;2;145000,00;10;CASH
R-0033616;ST-009;E-0145;11.01.2026 20:05;SKU-00014;2;;10;CARD
R-0033717;ST-012;E-0158;2026-01-11 12:25:17;SKU-00052;1;39600.00;0;CASH
R-0033473;ST-004;E-0120;11.01.2026 20:41;SKU-00125;1;83200,00;15;CASH
R-0033729;ST-012;E-0158;11.01.2026 16:24;SKU-00212;3;36300,00;0;TRANSFER
R-0033676;ST-011;E-0154;11.01.2026 10:18;SKU-00952;1;61300,00;;CASH
R-0033528;ST-006;E-0129;11.01.2026 20:39;SKU-00135;2;28300,00;10;CARD
R-0033677;ST-011;E-0153;2026-01-11 13:27:46;SKU-00391;1;100960,00;;CARD
R-0033745;ST-012;E-0159;11.01.2026 14:31;SKU-00096;1;68900,00;0;CASH
R-0033559;ST-007;E-0133;2026-01-11 12:43:41;SKU-00167;1;97900,00;;CARD
R-0033683;ST-011;E-0153;11.01.2026 11:00;SKU-00295;3;43800,00;;CARD
R-0033533;ST-006;E-0129;11.01.2026 18:27;SKU-00114;5;74300,00;10;CASH
R-0033437;ST-003;E-0114;2026-01-11 09:38:47;SKU-00383;3;27800,00;0;CASH
R-0033691;ST-011;E-0155;11.01.2026 20:49;SKU-00498;2;;5;CASH
R-0033681;ST-011;E-0103;2026-01-11 12:41:59;SKU-00064;1;22200,00;5;CARD
R-0033736;ST-012;E-0160;11.01.2026 12:11;SKU-00342;1;22000,00;15;CASH
R-0033693;ST-011;E-0153;2026-01-11 15:44:23;SKU-00056;4;39700,00;;CARD
R-0033519;ST-006;E-0129;2026-01-11 17:02:41;SKU-00308;2;77000,00;10;CARD
R-0033648;ST-010;E-0148;11.01.2026 13:56;SKU-00323;5;129500,00;10;CARD
R-0033653;ST-010;E-0150;2026-01-11 16:50:15;SKU-00120;2;137600,00;;CASH
R-0033603;ST-008;E-0140;2026-01-11 16:46:54;SKU-00081;1;86300,00;5;CASH
R-0033663;ST-010;E-0150;2026-01-11 14:03:47;SKU-00072;1;57300,00;;CASH
R-0033504;ST-005;E-0123;11.01.2026 19:55;SKU-00254;1;118300,00;0;CASH
R-0033448;ST-004;E-0120;11.01.2026 15:08;SKU-00024;1;126200,00;;CASH
R-0033371;ST-002;E-0110;11.01.2026 16:30;SKU-00318;1;34900,00;;CASH
R-0033598;ST-008;E-0138;11.01.2026 20:25;SKU-00437;1;48300,00;5;CARD
R-0033400;ST-002;E-0109;2026-01-11 10:07:02;SKU-00280;2;69100,00;;CASH
R-0033568;ST-007;E-0134;11.01.2026 13:38;SKU-00025;1;21600,00;15;CASH
R-0033512;ST-005;E-0123;2026-01-11 19:34:17;SKU-00327;1;21400,00;10;TRANSFER
R-0033372;ST-002;E-0108;11.01.2026 12:16;SKU-00391;4;63100,00;0;CASH
R-0033414;ST-003;E-0113;11.01.2026 17:40;SKU-00223;1;28900,00;10;CARD
R-0033345;ST-001;E-0105;11.01.2026 17:48;SKU-00444;4;81200,00;5;CASH
R-0033508;ST-005;E-0123;2026-01-11 20:12:14;SKU-00216;1;19000,00;5;CASH
R-0033446;ST-004;E-0119;11.01.2026 15:54;SKU-00420;4;58300,00;0;CASH
R-0033473;ST-004;E-0120;2026-01-11 20:41:31;SKU-00403;1;89500,00;10;CASH
R-0033732;ST-012;E-0160;11.01.2026 19:16;SKU-00414;1;45100,00;5;CASH
R-0033462;ST-004;E-0120;2026-01-11 09:21:52;SKU-00019;2;116300,00;0;CARD
R-0033377;ST-002;E-0110;11.01.2026 12:01;SKU-00165;8;62100,00;0;CARD
R-0033643;ST-009;E-0145;11.01.2026 17:07;SKU-00335;1;51400,00;;CARD
R-0033357;ST-001;E-0104;2026-01-11 17:13:36;SKU-00004;1;87400,00;;CASH
R-0033618;ST-009;E-0144;2026-01-11 15:10:03;SKU-00124;3;49400.00;0;CARD
R-0033683;ST-011;E-0153;11.01.2026 11:00;SKU-00461;4;142600.00;0;CARD
R-0033588;ST-008;E-0138;11.01.2026 11:57;SKU-00433;3;84800,00;;CASH
R-0033726;ST-012;E-0159;11.01.2026 10:40;SKU-00027;2;100600,00;20;TRANSFER
R-0033655;ST-010;E-0148;2026-01-11 13:18:02;SKU-00998;2;176100,00;10;CARD
R-0033701;ST-011;E-0155;2026-01-11 17:46:10;SKU-00334;1;30700,00;15;CARD
R-0033398;ST-002;E-0109;11.01.2026 16:16;SKU-00023;2;133500,00;;CASH
R-0033356;ST-001;E-0104;2026-01-11 13:51:09;SKU-00484;4;22800,00;;CARD
R-0033651;ST-010;E-0148;11.01.2026 19:30;SKU-00170;2;19900,00;;TRANSFER
R-0033632;ST-009;E-0144;11.01.2026 14:27;SKU-00446;8;164600,00;20;CARD
R-0033730;ST-012;E-0160;11.01.2026 09:24;SKU-00414;1;45100,00;;CASH
R-0033677;ST-011;E-0153;11.01.2026 13:27;SKU-00445;1;37300,00;20;CARD
R-0033454;ST-004;E-0120;2026-01-11 11:13:56;SKU-00097;1;38400,00;;CARD
R-0033609;ST-009;E-0144;2026-01-11 12:55:56;SKU-00408;2;40000,00;;CASH
R-0033392;ST-002;E-0109;2026-01-11 13:14:45;SKU-00287;1;51100.00;;CASH
R-0033633;ST-009;E-0144;11.01.2026 09:26;SKU-00228;4;118500,00;10;CARD
R-0033679;ST-011;E-0154;11.01.2026 20:34;SKU-00294;3;27300,00;10;CARD
R-0033470;ST-004;E-0119;2026-01-11 16:23:04;SKU-00061;2;71800,00;0;CARD
R-0033354;ST-001;E-0104;11.01.2026 10:56;SKU-00299;1;66600,00;;TRANSFER
