receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0046517;ST-008;E-0140;2026-02-19 10:10:38;SKU-00191;1;40096,22;;CASH
R-0046340;ST-002;E-0108;19.02.2026 09:29;SKU-00366;1;14500,00;;CARD
R-0046520;ST-009;E-0144;19.02.2026 16:40;SKU-00299;1;66600,00;10;CASH
R-0046350;ST-002;E-0109;19.02.2026 09:53;SKU-00308;1;77000,00;0;CASH
R-0046307;ST-001;E-0104;2026-02-19 15:45:59;SKU-00152;1;79587,02;0;CASH
R-0046442;ST-005;E-0123;2026-02-19 16:35:37;SKU-00439;1;151700,00;;TRANSFER
R-0046583;ST-011;E-0153;19.02.2026 16:42;SKU-00020;4;106455,73;;CASH
R-0046472;ST-007;E-0135;19.02.2026 11:11;SKU-00415;3;87600,00;20;CARD
R-0046592;ST-012;E-0158;19.02.2026 13:19;SKU-00004;1;139840,00;0;CARD
R-0046374;ST-003;E-0115;19.02.2026 13:11;SKU-00375;3;61300,00;0;CARD
R-0046466;ST-007;E-0135;19.02.2026 14:02;SKU-00376;1;76500,00;10;CASH
R-0046348;ST-002;E-0110;19.02.2026 10:42;SKU-00413;1;84100,00;;CARD
R-0046555;ST-010;E-0148;19.02.2026 16:45;SKU-00048;1;22700.00;;CASH
R-0046606;ST-012;E-0159;19.02.2026 19:58;SKU-00381;2;6871,11;;CASH
R-0046400;ST-004;E-0119;19.02.2026 15:27;SKU-00119;2;93600,00;5;CARD
R-0046600;ST-012;E-0160;19.02.2026 20:31;SKU-00194;1;36139,85;;CARD
R-0046315;ST-001;E-0103;19.02.2026 18:13;SKU-00487;3;39400,00;;CARD
R-0046523;ST-009;E-0145;19.02.2026 09:39;SKU-00497;2;38000,00;;CARD
R-0046357;ST-003;E-0114;19.02.2026 16:19;SKU-00221;1;22800.00;;CASH
R-0046413;ST-004;E-0120;2026-02-19 14:18:27;SKU-00379;5;11590,47;5;TRANSFER
R-0046473;ST-007;E-0134;19.02.2026 14:59;SKU-00099;1;118413,27;0;CARD
R-0046300;ST-001;E-0103;19.02.2026 20:50;SKU-00004;1;87400,00;;CASH
R-0046405;ST-004;E-0118;19.02.2026 15:02;SKU-00157;1;83000,00;;TRANSFER
R-0046446;ST-006;E-0129;2026-02-19 19:06:40;SKU-00175;3;130100,00;;CASH
R-0046601;ST-012;E-0159;19.02.2026 17:10;SKU-00368;1;53237,31;0;CASH
R-0046529;ST-009;E-0144;19.02.2026 12:27;SKU-00459;1;55100,00;;CARD
R-0046566;ST-011;E-0153;19.02.2026 18:08;SKU-00015;1;13700.00;0;CARD
R-0046568;ST-011;E-0155;19.02.2026 15:58;SKU-00433;1;93183,49;0;CASH
R-0046477;ST-007;E-0135;2026-02-19 17:27:47;SKU-00464;2;108000,00;;CARD
R-0046585;ST-011;E-0154;19.02.2026 10:54;SKU-00492;5;60000,00;;CASH
R-0046483;ST-007;E-0134;2026-02-19 14:46:22;SKU-00005;1;80800,00;;TRANSFER
R-0046547;ST-010;E-0148;19.02.2026 09:16;SKU-00076;1;57632,72;10;CASH
R-0046548;ST-010;E-0148;19.02.2026 20:39;SKU-00256;2;88100,00;;CASH
R-0046323;ST-001;E-0104;19.02.2026 19:53;SKU-00421;1;176800,00;0;CASH
R-0046565;ST-010;E-0148;19.02.2026 11:36;SKU-00182;2;39100.00;;CASH
R-0046482;ST-007;E-0135;19.02.2026 17:51;SKU-00157;1;83000,00;0;TRANSFER
R-0046347;ST-002;E-0108;19.02.2026 15:18;SKU-00137;5;69393,91;;CARD
R-0046497;ST-008;E-0139;19.02.2026 09:47;SKU-00479;2;11000,00;;CASH
R-0046594;ST-012;E-0160;2026-02-19 12:57:16;SKU-00443;1;76400,00;10;CARD
R-0046362;ST-003;E-0114;19.02.2026 17:35;SKU-00070;1;20600,00;0;CARD
R-0046499;ST-008;E-0139;19.02.2026 11:59;SKU-00310;1;141800,00;5;CARD
R-0046311;ST-001;E-0105;19.02.2026 16:01;SKU-00101;2;59300,00;;CARD
R-0046442;ST-005;E-0123;2026-02-19 16:35:37;SKU-00217;2;28170,29;;TRANSFER
R-0046349;ST-002;E-0108;19.02.2026 09:09;SKU-00274;1;88000,00;10;CARD
R-0046314;ST-001;E-0104;2026-02-19 13:50:46;SKU-00297;1;46100,00;;CARD
R-0046491;ST-008;E-0139;19.02.2026 12:14;SKU-00191;2;40096,22;0;CASH
R-0046317;ST-001;E-0104;19.02.2026 14:29;SKU-00106;1;113000,00;;CASH
R-0046386;ST-003;E-0114;19.02.2026 19:45;SKU-00217;1;28170,29;;CASH
R-0046389;ST-004;E-0119;19.02.2026 12:13;SKU-00391;1;63100,00;;CASH
R-0046448;ST-006;E-0128;19.02.2026 19:26;SKU-00096;2;77846.62;;CARD
R-0046328;ST-002;E-0110;19.02.2026 17:27;SKU-00030;3;120800,00;;CARD
R-0046492;ST-008;E-0138;19.02.2026 18:00;SKU-00083;1;58174,89;0;TRANSFER
R-0046499;ST-008;E-0139;19.02.2026 11:59;SKU-00161;1;200960,00;0;CARD
R-0046504;ST-008;E-0138;2026-02-19 12:52:12;SKU-00232;1;155985,38;10;CARD
R-0046573;ST-011;E-0153;19.02.2026 11:32;SKU-00288;2;14241.91;;CARD
R-0046387;ST-003;E-0115;19.02.2026 11:30;SKU-00071;1;23100,00;0;TRANSFER
R-0046606;ST-012;E-0159;19.02.2026 19:58;SKU-00425;2;88600,00;;CASH
R-0046422;ST-005;E-0123;19.02.2026 13:06;SKU-00121;5;15000,00;0;CARD
R-0046314;ST-001;E-0104;19.02.2026 13:50;SKU-00180;1;41003,17;;CARD
R-0046595;ST-012;E-0160;19.02.2026 15:10;SKU-00281;2;42207,24;0;CASH
R-0046545;ST-010;E-0149;19.02.2026 17:38;SKU-00181;1;16200,00;;CASH
R-0046477;ST-007;E-0135;19.02.2026 17:27;SKU-00283;1;71900,00;5;CARD
R-0046372;ST-003;E-0113;2026-02-19 14:46:53;SKU-00248;8;123000,00;0;CARD
R-0046313;ST-001;E-0105;19.02.2026 13:08;SKU-00491;1;91561,91;;CARD
R-0046457;ST-006;E-0130;19.02.2026 12:43;SKU-00456;1;120958,74;5;CASH
R-0046361;ST-003;E-0114;2026-02-19 20:22:04;SKU-00035;1;53500,00;;CASH
R-0046424;ST-005;E-0124;19.02.2026 16:56;SKU-00386;2;11233,09;;CARD
R-0046432;ST-005;E-0123;19.02.2026 17:09;SKU-00314;1;146848,07;;CASH
R-0046452;ST-006;E-0129;19.02.2026 11:56;SKU-00477;1;30076,81;;CASH
R-0046558;ST-010;E-0149;2026-02-19 12:27:20;SKU-00034;1;141400,00;;CASH
R-0046318;ST-001;E-0105;19.02.2026 15:07;SKU-00142;2;45300,00;20;CASH
R-0046327;ST-002;E-0108;19.02.2026 14:59;SKU-00122;1;70394,88;10;CASH
R-0046382;ST-003;E-0115;19.02.2026 11:15;SKU-00068;1;68500,00;10;CASH
R-0046390;ST-004;E-0118;19.02.2026 16:02;SKU-00448;3;172400,00;5;CASH
R-0046444;ST-006;E-0128;2026-02-19 20:31:03;SKU-00266;5;92360,13;;CARD
R-0046613;ST-012;E-0160;19.02.2026 18:41;SKU-00309;1;28159,30;110;CASH
R-0046613;ST-012;E-0160;19.02.2026 18:41;SKU-00005;1;80800,00;5;CASH
R-0046544;ST-010;E-0150;2026-02-19 17:18:55;SKU-00463;3;160100,00;0;CASH
R-0046472;ST-007;E-0135;2026-02-19 11:11:30;SKU-00064;1;22200,00;;CARD
R-0046512;ST-008;E-0138;2026-02-19 19:21:31;SKU-00106;1;113000.00;15;CASH
R-0046574;ST-011;E-0154;19.02.2026 13:12;SKU-00347;8;27500,00;;CARD
R-0046609;ST-012;E-0158;2026-02-19 10:24:12;SKU-00337;4;30173,94;0;CARD
R-0046552;ST-010;E-0149;19.02.2026 17:50;SKU-00425;1;88600,00;10;TRANSFER
R-0046340;ST-002;E-0108;2026-02-19 09:29:44;SKU-00218;1;15800.00;15;CARD
R-0046313;ST-001;E-0105;19.02.2026 13:08;SKU-00273;1;58600,00;;CARD
R-0046353;ST-002;E-0109;19.02.2026 14:12;SKU-00217;2;28170,29;;TRANSFER
R-0046384;ST-003;E-0115;19.02.2026 15:11;SKU-00496;2;97800,00;0;CARD
R-0046414;ST-004;E-0118;2026-02-19 20:33:14;SKU-00993;2;10200,00;;CARD
R-0046513;ST-008;E-0140;19.02.2026 13:32;SKU-00277;1;69118,76;;TRANSFER
R-0046427;ST-005;E-0124;19.02.2026 19:25;SKU-00271;1;82800.00;5;CARD
R-0046513;ST-008;E-0140;2026-02-19 13:32:51;SKU-00500;5;20300,00;;TRANSFER
R-0046428;ST-005;E-0123;19.02.2026 13:35;SKU-00442;2;131000,00;;CASH
R-0046489;ST-008;E-0138;19.02.2026 10:50;SKU-00045;5;44100,00;;TRANSFER
R-0046512;ST-008;E-0138;19.02.2026 19:21;SKU-00089;4;79100,00;;CASH
R-0046472;ST-007;E-0135;19.02.2026 11:11;SKU-00430;1;177700,00;10;CARD
R-0046415;ST-004;E-0118;19.02.2026 13:45;SKU-00220;2;42562,19;;CASH
R-0046580;ST-011;E-0153;19.02.2026 19:41;SKU-00423;4;127877,73;0;CASH
R-0046488;ST-007;E-0133;19.02.2026 20:45;SKU-00412;1;64400,00;;CARD
R-0046473;ST-007;E-0134;19.02.2026 14:59;SKU-00348;1;5000,00;;CARD
R-0046483;ST-007;E-0134;19.02.2026 14:46;SKU-00363;2;;5;TRANSFER
R-0046460;ST-006;E-0128;2026-02-19 19:50:56;SKU-00218;2;15800,00;10;CASH
R-0046478;ST-007;E-0134;19.02.2026 16:06;SKU-00139;2;44400,00;0;CASH
R-0046605;ST-012;E-0159;19.02.2026 18:26;SKU-00471;3;85000,00;10;CARD
R-0046544;ST-010;E-0150;2026-02-19 17:18:55;SKU-00173;1;117900,00;0;CASH
R-0046343;ST-002;E-0110;19.02.2026 16:58;SKU-00156;5;126080,59;5;CARD
R-0046370;ST-003;E-0114;2026-02-19 14:20:03;SKU-00250;1;109000,00;0;TRANSFER
R-0046603;ST-012;E-0158;19.02.2026 13:06;SKU-00125;2;83200,00;0;CASH
R-0046302;ST-001;E-0105;19.02.2026 09:17;SKU-00353;2;45137,81;;CARD
R-0046464;ST-007;E-0133;19.02.2026 09:05;SKU-00195;2;37000.00;5;CARD
R-0046564;ST-010;E-0149;19.02.2026 13:02;SKU-00317;2;57400,00;10;CASH
R-0046366;ST-003;E-0113;2026-02-19 19:56:20;SKU-00406;1;10200,00;;CASH
R-0046434;ST-005;E-0124;2026-02-19 17:12:37;SKU-00465;1;166300,00;;CARD
R-0046560;ST-010;E-0148;19.02.2026 19:10;SKU-00120;1;137600,00;;CARD
R-0046459;ST-006;E-0128;19.02.2026 09:26;SKU-00257;1;108800.00;15;CASH
R-0046570;ST-011;E-0154;19.02.2026 09:32;SKU-00174;1;60700,00;;CASH
R-0046594;ST-012;E-0160;19.02.2026 12:57;SKU-00271;3;82800,00;156;CARD
R-0046600;ST-012;E-0160;19.02.2026 20:31;SKU-00276;1;34300,00;;CARD
R-0046339;ST-002;E-0109;19.02.2026 16:20;SKU-00283;4;71900,00;10;CARD
R-0046444;ST-006;E-0128;19.02.2026 20:31;SKU-00298;8;106260,41;;CARD
R-0046594;ST-012;E-0160;19.02.2026 12:57;SKU-00500;1;20300,00;;CARD
R-0046607;ST-012;E-0158;19.02.2026 14:51;SKU-00285;8;70900,00;10;CARD
R-0046608;ST-012;E-0160;19.02.2026 09:37;SKU-00121;3;15000,00;5;CARD
R-0046337;ST-002;E-0108;19.02.2026 14:58;SKU-00400;4;88700,00;;CASH
R-0046448;ST-006;E-0128;19.02.2026 19:26;SKU-00485;1;9500,00;0;CARD
R-0046415;ST-004;E-0118;19.02.2026 13:45;SKU-00001;8;31560,62;;CASH
R-0046324;ST-001;E-0104;19.02.2026 20:26;SKU-00260;1;124300,00;;CASH
R-0046502;ST-008;E-0139;2026-02-19 19:03:02;SKU-00217;3;28170,29;;CARD
R-0046312;ST-001;E-0104;19.02.2026 19:29;SKU-00060;3;33200,00;10;CASH
R-0046335;ST-002;E-0110;2026-02-19 09:16:59;SKU-00354;1;89475,65;;CASH
R-0046516;ST-008;E-0139;19.02.2026 12:12;SKU-00377;3;47437,51;;CARD
R-0046396;ST-004;E-0120;19.02.2026 10:46;SKU-00015;3;13700,00;15;CARD
R-0046573;ST-011;E-0153;19.02.2026 11:32;SKU-00477;1;30076,81;0;CARD
R-0046323;ST-001;E-0104;19.02.2026 19:53;SKU-00062;1;66915,29;0;CASH
R-0046446;ST-006;E-0129;19.02.2026 19:06;SKU-00067;1;16124,12;15;CASH
R-0046575;ST-011;E-0155;19.02.2026 13:52;SKU-00389;3;83000,00;5;CASH
R-0046377;ST-003;E-0114;19.02.2026 14:20;SKU-00490;1;44400,00;10;CARD
R-0046470;ST-007;E-0133;19.02.2026 13:29;SKU-00444;1;81200,00;5;CASH
R-0046394;ST-004;E-0120;2026-02-19 11:10:45;SKU-00438;1;149700,00;0;CASH
R-0046344;ST-002;E-0110;2026-02-19 14:39:59;SKU-00314;2;146848,07;0;CASH
R-0046442;ST-005;E-0123;2026-02-19 16:35:37;SKU-00061;5;75726.02;;TRANSFER
R-0046478;ST-007;E-0134;2026-02-19 16:06:49;SKU-00309;1;28159,30;;CASH
R-0046397;ST-004;E-0119;19.02.2026 20:07;SKU-00497;1;38000,00;;CASH
R-0046308;ST-001;E-0103;2026-02-19 09:58:46;SKU-00062;1;66915,29;5;CASH
R-0046321;ST-001;E-0103;19.02.2026 19:22;SKU-00165;1;62100,00;;CASH
R-0046341;ST-002;E-0108;2026-02-19 15:59:14;SKU-00419;3;75200,00;15;CASH
R-0046363;ST-003;E-0114;19.02.2026 18:29;SKU-00159;2;25600,00;5;CASH
R-0046302;ST-001;E-0105;2026-02-19 09:17:51;SKU-00414;2;45100,00;0;CARD
R-0046411;ST-004;E-0119;19.02.2026 16:28;SKU-00205;1;24000,00;20;CASH
R-0046476;ST-007;E-0134;19.02.2026 17:50;SKU-00074;8;20000,00;;CASH
R-0046403;ST-004;E-0120;19.02.2026 14:31;SKU-00033;5;137400,00;10;CARD
R-0046580;ST-011;E-0153;2026-02-19 19:41:02;SKU-00288;1;14241,91;;CASH
R-0046490;ST-008;E-0139;19.02.2026 13:01;SKU-00301;1;103500,00;;CARD
R-0046501;ST-008;E-0138;19.02.2026 19:14;SKU-00021;1;81900,00;;CARD
R-0046388;ST-004;E-0118;19.02.2026 11:29;SKU-00060;2;33200,00;0;CASH
R-0046556;ST-010;E-0148;2026-02-19 11:22:52;SKU-00177;1;112815,17;0;CARD
R-0046442;ST-005;E-0123;19.02.2026 16:35; sku-00416 ;1;35600,00;5;TRANSFER
R-0046565;ST-010;E-0148;2026-02-19 11:36:55;SKU-00220;1;42562,19;5;CASH
R-0046481;ST-007;E-0134;19.02.2026 12:42;SKU-00328;4;102800,00;15;TRANSFER
R-0046455;ST-006;E-0130;19.02.2026 15:27;SKU-00086;2;144200,00;;CARD
R-0046336;ST-002;E-0108;2026-02-19 10:38:13; sku-00454 ;2;83500,00;;CARD
R-0046313;ST-001;E-0105;2026-02-19 13:08:07;SKU-00438;4;149700,00;;CARD
R-0046440;ST-005;E-0124;19.02.2026 11:00;SKU-00092;2;35600,00;;TRANSFER
R-0046552;ST-010;E-0149;19.02.2026 17:50;SKU-00236;1;12229,07;10;TRANSFER
R-0046387;ST-003;E-0115;19.02.2026 11:30;SKU-00432;1;84952,33;0;TRANSFER
R-0046302;ST-001;E-0105;2026-02-19 09:17:51;SKU-00157;1;83000,00;0;CARD
R-0046326;ST-002;E-0110;19.02.2026 16:35;SKU-00141;1;60300,00;;CASH
R-0046301;ST-001;E-0103;2026-02-19 14:35:25;SKU-00164;3;;10;CASH
R-0046355;ST-002;E-0109;2026-02-19 15:19:58;SKU-00038;1;86671,00;;CASH
R-0046500;ST-008;E-0138;19.02.2026 10:44;SKU-00021;2;81900,00;;CARD
R-0046387;ST-003;E-0115;2026-02-19 11:30:57;SKU-00014;1;-;0;TRANSFER
R-0046526;ST-009;E-0145;2026-02-19 19:49:34;SKU-00394;2;70733,01;;CASH
R-0046586;ST-011;E-0155;19.02.2026 20:27;SKU-00493;1;5200,00;;CASH
R-0046319;ST-001;E-0104;2026-02-19 20:30:34;SKU-00172;1;78700,00;;CARD
R-0046316;ST-001;E-0104;2026-02-19 13:05:58;SKU-00341;1;63200,00;0;CASH
R-0046614;ST-012;E-0158;2026-02-19 18:08:16;SKU-00336;4;69900,00;;CARD
R-0046566;ST-011;E-0153;2026-02-19 18:08:25;SKU-00481;1;;0;CARD
R-0046567;ST-011;E-0153;19.02.2026 13:09;SKU-00411;2;58900,00;10;TRANSFER
R-0046593;ST-012;E-0158;19.02.2026 15:22;SKU-00338;1;90600,00;;CASH
R-0046556;ST-010;E-0148;19.02.2026 11:22;SKU-00262;1;32800,00;5;CARD
R-0046603;ST-012;E-0158;19.02.2026 13:06;SKU-00490;1;44400.00;0;CASH
R-0046492;ST-008;E-0138;19.02.2026 18:00;SKU-00465;1;166300,00;;TRANSFER
R-0046347;ST-002;E-0108;19.02.2026 15:18;SKU-00175;1;130100,00;5;CARD
R-0046610;ST-012;E-0160;19.02.2026 12:45;SKU-00402;5;79600,00;;CARD
R-0046440;ST-005;E-0124;19.02.2026 11:00;SKU-00155;1;64107,67;0;TRANSFER
R-0046492;ST-008;E-0138;2026-02-19 18:00:04;SKU-00115;3;120149,53;;TRANSFER
R-0046505;ST-008;E-0140;19.02.2026 16:34;SKU-00291;2;53511.89;0;CASH
R-0046312;ST-001;E-0104;19.02.2026 19:29;SKU-00010;1;25500,00;15;CASH
R-0046446;ST-006;E-0129;19.02.2026 19:06;SKU-00123;2;87500,00;;CASH
R-0046458;ST-006;E-0129;19.02.2026 17:38;SKU-00045;1;44100,00;;CARD
R-0046502;ST-008;E-0139;19.02.2026 19:03;SKU-00477;1;30076,81;0;CARD
R-0046535;ST-009;E-0145;19.02.2026 16:00;SKU-00107;1;43000,00;0;CASH
R-0046530;ST-009;E-0144;19.02.2026 20:40;SKU-00488;1;60900,00;;CASH
R-0046370;ST-003;E-0114;19.02.2026 14:20;SKU-00220;1;42562,19;15;TRANSFER
R-0046527;ST-009;E-0144;19.02.2026 17:51;SKU-00346;1;14400,00;5;CARD
R-0046577;ST-011;E-0153;2026-02-19 14:37:10;SKU-00245;2;102000,00;;CASH
R-0046605;ST-012;E-0159;2026-02-19 18:26:14;SKU-00466;1;11204,53;;CARD
R-0046306;ST-001;E-0103;19.02.2026 14:23;SKU-00053;4;38200,00;15;CASH
R-0046544;ST-010;E-0150;19.02.2026 17:18;SKU-00488;4;60900,00;0;CASH
R-0046373;ST-003;E-0115;19.02.2026 09:33;SKU-00493;2;5200,00;;CASH
R-0046516;ST-008;E-0139;19.02.2026 12:12;SKU-00431;1;29378,99;0;CARD
R-0046595;ST-012;E-0160;19.02.2026 15:10;SKU-00433;1;149093,58;;CASH
R-0046478;ST-007;E-0160;19.02.2026 16:06;SKU-00158;8;138500,00;;CASH
R-0046445;ST-006;E-0130;19.02.2026 09:04;SKU-00115;3;120149,53;;CASH
R-0046577;ST-011;E-0153;2026-02-19 14:37:10;SKU-00447;4;9800,00;0;CASH
R-0046531;ST-009;E-0144;19.02.2026 12:44;SKU-00285;1;70900,00;;CASH
R-0046593;ST-012;E-0158;19.02.2026 15:22;SKU-00439;1;151700,00;0;CASH
R-0046307;ST-001;E-0104;19.02.2026 15:45;SKU-00492;5;60000,00;0;CASH
R-0046320;ST-001;E-0104;19.02.2026 19:01;SKU-00288;2;14241,91;;CASH
R-0046578;ST-011;E-0153;19.02.2026 10:29;SKU-00356;1;76500,00;0;CARD
R-0046426;ST-005;E-0123;2026-02-19 15:25:37;SKU-00048;3;22700,00;;CARD
R-0046535;ST-009;E-0145;2026-02-19 16:00:55;SKU-00229;1;173344,90;;CASH
R-0046458;ST-006;E-0129;19.02.2026 17:38;SKU-00028;1;63796,17;;CARD
R-0046301;ST-001;E-0103;19.02.2026 14:35;SKU-00338;1;90600,00;0;CASH
R-0046330;ST-002;E-0109;2026-02-19 13:17:29;SKU-00199;2;24456,31;;CARD
R-0046388;ST-004;E-0118;2026-02-19 11:29:04;SKU-00010;2;25500,00;5;CASH
R-0046570;ST-011;E-0154;19.02.2026 09:32;SKU-00499;4;;;CASH
R-0046525;ST-009;E-0145;19.02.2026 11:59; sku-00351 ;1;85712,15;20;CARD
R-0046375;ST-003;E-0113;19.02.2026 20:43;SKU-00156;1;126080,59;10;CASH
R-0046410;ST-004;E-0120;2026-02-19 17:54:39;SKU-00260;2;124300,00;20;TRANSFER
R-0046385;ST-003;E-0114;2026-02-19 09:01:00;SKU-00270;1;20600,00;;CARD
R-0046547;ST-010;E-0148;19.02.2026 09:16;SKU-00444;1;81200,00;0;CASH
R-0046478;ST-007;E-0134;19.02.2026 16:06;SKU-00367;1;13017,94;;CASH
R-0046316;ST-001;E-0104;19.02.2026 13:05;SKU-00033;2;137400,00;0;CASH
R-0046609;ST-012;E-0158;19.02.2026 10:24;SKU-00401;3;53873,33;5;CARD
R-0046372;ST-003;E-0113;2026-02-19 14:46:53;SKU-00167;5;97900,00;0;CARD
R-0046441;ST-005;E-0124;2026-02-19 16:29:38;SKU-00467;3;68121,93;0;CASH
R-0046320;ST-001;E-0104;2026-02-19 19:01:01;SKU-00270;5;20600,00;;CASH
R-0046587;ST-011;E-0155;19.02.2026 17:24;SKU-00271;2;82800,00;0;CASH
R-0046444;ST-006;E-0128;2026-02-19 20:31:03;SKU-00303;5;151000,00;5;CARD
R-0046524;ST-009;E-0145;19.02.2026 18:21;SKU-00017;3;164600,00;0;TRANSFER
R-0046306;ST-001;E-0103;19.02.2026 14:23;SKU-00403;1;89500,00;10;CASH
R-0046338;ST-002;E-0108;19.02.2026 13:01;SKU-00050;5;41200,00;10;CASH
R-0046501;ST-008;E-0138;2026-02-19 19:14:24;SKU-00021;1;81900,00;5;CARD
R-0046441;ST-005;E-0124;19.02.2026 16:29;SKU-00428;5;89500.00;5;CASH
R-0046606;ST-012;E-0159;2026-02-19 19:58:07;SKU-00405;2;77900,00;;CASH
R-0046487;ST-007;E-0133;19.02.2026 12:51;SKU-00316;5;116116,70;10;CARD
R-0046315;ST-001;E-0103;2026-02-19 18:13:37;SKU-00251;1;132500,00;0;CARD
R-0046317;ST-001;E-0104;19.02.2026 14:29;SKU-00389;1;83000,00;;CASH
R-0046404;ST-004;E-0118;19.02.2026 12:51;SKU-00233;1;134389,44;0;CASH
R-0046520;ST-009;E-0144;19.02.2026 16:40;SKU-00211;1;23412,77;;CASH
R-0046581;ST-011;E-0155;2026-02-19 17:08:14;SKU-00201;1;40200,00;;CARD
R-0046392;ST-004;E-0118;19.02.2026 17:44;SKU-00284;1;19417,74;;CASH
R-0046396;ST-004;E-0120;19.02.2026 10:46;SKU-00374;3;28400,00;10;CARD
R-0046395;ST-004;E-0120;2026-02-19 16:33:12;SKU-00376;2;76500,00;20;CARD
R-0046465;ST-007;E-0134;19.02.2026 17:13;SKU-00138;3;61200,00;;CASH
R-0046550;ST-010;E-0148;19.02.2026 11:54;SKU-00418;1;9400,00;;CASH
R-0046610;ST-012;E-0160;2026-02-19 12:45:54;SKU-00370;2;66200,00;0;CARD
R-0046301;ST-001;E-0103;19.02.2026 14:35;SKU-00172;1;78700,00;;CASH
R-0046577;ST-011;E-0153;19.02.2026 14:37;SKU-00329;1;15000,00;;CASH
R-0046468;ST-007;E-0133;2026-02-19 10:48:15;SKU-00147;1;75400,00;20;CASH
R-0046514;ST-008;E-0140;19.02.2026 18:50;SKU-00146;1;38700,00;10;CARD
R-0046550;ST-010;E-0148;2026-02-19 11:54:57;SKU-00298;2;106260,41;;CASH
R-0046369;ST-003;E-0115;19.02.2026 13:02;SKU-00332;2;12297,17;;CASH
R-0046595;ST-012;E-0160;19.02.2026 15:10;SKU-00309;3;28159,30;;CASH
R-0046423;ST-005;E-0124;2026-02-19 11:12:05;SKU-00220;2;42562,19;10;CASH
R-0046554;ST-010;E-0149;19.02.2026 14:59;SKU-00220;4;42562,19;15;CASH
R-0046556;ST-010;E-0148;19.02.2026 11:22;SKU-00203;2;;5;CARD
R-0046541;ST-009;E-0145;19.02.2026 18:36;SKU-00135;1;29353,14;;CASH
R-0046584;ST-011;E-0153;19.02.2026 10:01;SKU-00155;1;64107,67;15;CARD
R-0046403;ST-004;E-0120;19.02.2026 14:31;SKU-00413;3;84100,00;5;CARD
R-0046521;ST-009;E-0144;19.02.2026 14:14;SKU-00356;1;76500,00;;TRANSFER
R-0046369;ST-003;E-0115;2026-02-19 13:02:21;SKU-00024;5;126200,00;;CASH
R-0046535;ST-009;E-0145;19.02.2026 16:00;SKU-00146;1;38700,00;5;CASH
R-0046401;ST-004;E-0119;2026-02-19 09:40:48;SKU-00352;2;101872,46;10;CARD
R-0046526;ST-009;E-0145;2026-02-19 19:49:34;SKU-00099;2;118413,27;0;CASH
R-0046568;ST-011;E-0155;2026-02-19 15:58:27;SKU-00449;3;138100,00;5;CASH
R-0046530;ST-009;E-0144;19.02.2026 20:40;SKU-00425;1;;10;CASH
R-0046566;ST-011;E-0153;19.02.2026 18:08;SKU-00119;3;;10;CARD
R-0046465;ST-007;E-0134;19.02.2026 17:13;SKU-00274;1;88000,00;;CASH
R-0046518;ST-008;E-0138;19.02.2026 15:47;SKU-00175;2;130100,00;20;TRANSFER
R-0046341;ST-002;E-0108;19.02.2026 15:59;SKU-00144;3;47800,00;5;CASH
R-0046522;ST-009;E-0144;19.02.2026 15:20;SKU-00015;1;13700,00;;CARD
R-0046566;ST-011;E-0153;19.02.2026 18:08;SKU-00302;1;174615,57;15;CARD
R-0046510;ST-008;E-0139;19.02.2026 13:01;SKU-00293;4;74200,00;;CARD
R-0046604;ST-012;E-0160;2026-02-19 13:01:37; sku-00492 ;1;60000,00;0;CARD
R-0046595;ST-012;E-0160;19.02.2026 15:10;SKU-00364;3;60734,11;0;CASH
R-0046448;ST-006;E-0128;19.02.2026 19:26;SKU-00175;4;130100,00;;CARD
R-0046379;ST-003;E-0114;19.02.2026 18:14;SKU-00122;1;70394.88;;CASH
R-0046346;ST-002;E-0108;19.02.2026 16:19;SKU-00462;4;42300,00;;CASH
R-0046519;ST-009;E-0144;19.02.2026 18:32;SKU-00441;1;114000,00;0;CASH
R-0046600;ST-012;E-0160;19.02.2026 20:31;SKU-00285;1;70900,00;;CARD
R-0046396;ST-004;E-0120;2026-02-19 10:46:01;SKU-00202;4;11500,00;;CARD
R-0046313;ST-001;E-0105;19.02.2026 13:08;SKU-00170;5;19900,00;5;CARD
R-0046434;ST-005;E-0124;2026-02-19 17:12:37;SKU-00044;2;60464,98;0;CARD
R-0046325;ST-001;E-0104;19.02.2026 18:11;SKU-00374;1;28400,00;;CASH
R-0046416;ST-004;E-0120;19.02.2026 15:40;SKU-00438;1;149700,00;0;CASH
R-0046373;ST-003;E-0159;2026-02-19 09:33:34;SKU-00327;4;24286,83;0;CASH
R-0046450;ST-006;E-0128;19.02.2026 16:22;SKU-00334;1;30700,00;10;CASH
R-0046424;ST-005;E-0124;19.02.2026 16:56;SKU-00056;8;39700,00;;CARD
R-0046302;ST-001;E-0105;19.02.2026 09:17; sku-00080 ;1;38300,00;;CARD
R-0046518;ST-008;E-0138;19.02.2026 15:47;SKU-00087;1;95529,21;;TRANSFER
R-0046524;ST-009;E-0145;2026-02-19 18:21:16;SKU-00495;1;36800,00;5;TRANSFER
R-0046531;ST-009;E-0144;2026-02-19 12:44:53;SKU-00195;3;37000,00;5;CASH
R-0046466;ST-007;E-0135;2026-02-19 14:02:01;SKU-00287;1;51100,00;5;CASH
