receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0037769;ST-005;E-0124;2026-01-24 20:37:26;SKU-00479;2;11000,00;;CARD
R-0037609;ST-001;E-0105;24.01.2026 12:14;SKU-00339;3;36000,00;;TRANSFER
R-0037730;ST-004;E-0118;24.01.2026 17:12;SKU-00373;1;13700,00;10;CASH
R-0037626;ST-001;E-0104;24.01.2026 15:02;SKU-00197;8;24300,00;20;CARD
R-0037932;ST-010;E-0148;2026-01-24 19:36:26;SKU-00406;2;10200,00;;CASH
R-0037867;ST-008;E-0139;24.01.2026 09:48;SKU-00205;1;24000,00;0;CASH
R-0037796;ST-006;E-0129;2026-01-24 09:18:07;SKU-00062;2;62600,00;;CASH
R-0037883;ST-009;E-0145;24.01.2026 11:20;SKU-00478;1;19800,00;;CARD
R-0037965;ST-011;E-0154;24.01.2026 09:10;SKU-00410;3;13800,00;10;CASH
R-0037939;ST-010;E-0149;24.01.2026 16:41;SKU-00003;1;5400,00;0;CASH
R-0037954;ST-011;E-0153;24.01.2026 20:44;SKU-00252;1;119300,00;;CARD
R-0037823;ST-007;E-0133;2026-01-24 16:09:41;SKU-00284;4;18000,00;0;CARD
R-0037855;ST-008;E-0139;2026-01-24 18:26:41;SKU-00204;1;7800,00;0;CASH
R-0037935;ST-010;E-0149;24.01.2026 17:54;SKU-00193;4;28800,00;;CASH
R-0037674;ST-002;E-0110;24.01.2026 17:00;SKU-00456;1;110300,00;0;CASH
R-0037859;ST-008;E-0138;2026-01-24 12:01:42;SKU-00454;1;83500,00;;CASH
R-0037940;ST-010;E-0150;24.01.2026 19:37;SKU-00428;1;89500,00;;CASH
R-0037729;ST-004;E-0118;24.01.2026 16:34;SKU-00311;3;42200.00;0;CARD
R-0037927;ST-010;E-0150;24.01.2026 12:21;SKU-00085;1;128900,00;;CASH
R-0037721;ST-004;E-0120;24.01.2026 14:38;SKU-00426;1;92100,00;15;CASH
R-0037615;ST-001;E-0103;24.01.2026 09:04;SKU-00324;4;145400,00;20;CASH
R-0037740;ST-004;E-0119;24.01.2026 19:43;SKU-00105;3;31500,00;;CASH
R-0037732;ST-004;E-0118;2026-01-24 14:25:53;SKU-00204;1;7800,00;;CASH
R-0037954;ST-011;E-0153;2026-01-24 20:44:39;SKU-00069;1;;0;CARD
R-0037842;ST-008;E-0138;24.01.2026 09:33;SKU-00070;1;20600,00;0;CASH
R-0037908;ST-010;E-0149;24.01.2026 13:05;SKU-00445;4;37300,00;5;CARD
R-0037964;ST-011;E-0155;2026-01-24 15:25:47;SKU-00252;8;119300,00;5;CASH
R-0037842;ST-008;E-0138;24.01.2026 09:33;SKU-00416;4;35600,00;5;CASH
R-0037848;ST-008;E-0140;24.01.2026 15:50;SKU-00234;1;59900,00;0;CARD
R-0037751;ST-005;E-0124;24.01.2026 20:36;SKU-00070;2;20600,00;;CARD
R-0037723;ST-004;E-0118;24.01.2026 09:59;SKU-00325;2;179600,00;;CASH
R-0037660;ST-002;E-0109;24.01.2026 12:11;SKU-00068;1;68500,00;5;CASH
R-0037747;ST-005;E-0125;24.01.2026 13:36;SKU-00142;3;45300,00;0;CARD
R-0037769;ST-005;E-0124;24.01.2026 20:37;SKU-00157;2;83000,00;0;CARD
R-0037829;ST-007;E-0134;24.01.2026 19:10;SKU-00170;8;19900,00;;CASH
R-0037978;ST-012;E-0159;2026-01-24 12:43:14;SKU-00218;1;25280,00;;CARD
R-0037832;ST-008;E-0139;24.01.2026 09:08;SKU-00495;1;36800,00;5;TRANSFER
R-0037901;ST-010;E-0149;24.01.2026 15:55;SKU-00460;2;81800,00;0;CARD
R-0037682;ST-002;E-0109;24.01.2026 19:18;SKU-00450;2;105800.00;0;CARD
R-0037684;ST-002;E-0109;2026-01-24 12:26:15;SKU-00238;1;58700,00;5;CARD
R-0037740;ST-004;E-0119;24.01.2026 19:43;SKU-00400;2;88700,00;0;CASH
R-0037793;ST-006;E-0129;2026-01-24 14:03:22;SKU-00019;1;116300,00;5;CARD
R-0037696;ST-003;E-0115;24.01.2026 20:59;SKU-00231;1;143520,00;;CASH
R-0037780;ST-006;E-0129;24.01.2026 15:58;SKU-00436;5;120400,00;0;CARD
R-0037636;ST-001;E-0104;24.01.2026 11:17;SKU-00339;3;36000,00;;CARD
R-0037829;ST-007;E-0134;24.01.2026 19:10;SKU-00450;5;105800,00;5;CASH
R-0037842;ST-008;E-0138;24.01.2026 09:33;SKU-00034;3;141400,00;10;CASH
R-0037721;ST-004;E-0120;24.01.2026 14:38;SKU-00368;1;50700,00;0;CASH
R-0037628;ST-001;E-0105;2026-01-24 17:41:44;SKU-00257;1;108800,00;0;CASH
R-0037718;ST-004;E-0120;2026-01-24 14:11:46;SKU-00034;2;;0;CASH
R-0037727;ST-004;E-0120;24.01.2026 09:39;SKU-00193;2;28800,00;0;CASH
R-0037851;ST-008;E-0139;2026-01-24 14:21:09;SKU-00245;2;102000,00;;CASH
R-0037869;ST-008;E-0140;2026-01-24 17:05:44;SKU-00255;2;142500,00;;CASH
R-0037613;ST-001;E-0105;2026-01-24 18:01:40;SKU-00374;3;28400,00;;TRANSFER
R-0037918;ST-010;E-0148;24.01.2026 15:50;SKU-00114;1;;;CARD
R-0037634;ST-001;E-0105;24.01.2026 19:47;SKU-00399;4;51900,00;;CASH
R-0037813;ST-007;E-0134;2026-01-24 14:52:06;SKU-00235;0;16800,00;0;CASH
R-0037829;ST-007;E-0134;24.01.2026 19:10;SKU-00283;1;71900,00;;CASH
R-0037659;ST-002;E-0110;2026-01-24 10:16:04;SKU-00064;1;22200,00;0;CARD
R-0037737;ST-004;E-0118;24.01.2026 15:54;SKU-00058;2;7400,00;20;CARD
R-0037692;ST-003;E-0114;24.01.2026 20:02;SKU-00213;3;39000,00;0;CASH
R-0037991;ST-012;E-0160;2026-01-24 11:08:47;SKU-00084;1;91200,00;0;CARD
R-0037923;ST-010;E-0148;24.01.2026 19:17;SKU-00231;4;89700,00;0;CASH
R-0037697;ST-003;E-0114;24.01.2026 20:29;SKU-00214;2;35400,00;;CARD
R-0037952;ST-011;E-0154;2026-01-24 14:01:44;SKU-00009;3;55300,00;20;CASH
R-0037717;ST-004;E-0119;24.01.2026 15:20;SKU-00409;1;20700,00;5;CARD
R-0037983;ST-012;E-0158;24.01.2026 13:53;SKU-00057;1;-;0;CASH
R-0037990;ST-012;E-0158;24.01.2026 18:52;SKU-00123;2;87500.00;15;CASH
R-0037996;ST-012;E-0160;24.01.2026 16:34;SKU-00304;1;130300,00;0;CASH
R-0037868;ST-008;E-0140;24.01.2026 13:40;SKU-00408;1;40000,00;10;CASH
R-0037872;ST-009;E-0144;24.01.2026 19:59;SKU-00272;1;34900,00;;CASH
R-0037752;ST-005;E-0123;24.01.2026 10:07;SKU-00153;1;146600,00;5;CARD
R-0037800;ST-006;E-0128;24.01.2026 19:55;SKU-00050;2;41200,00;0;CARD
R-0037709;ST-003;E-0114;24.01.2026 16:28;SKU-00141;2;60300,00;5;CASH
R-0037876;ST-009;E-0145;2026-01-24 12:39:38;SKU-00286;4;86000,00;;CASH
R-0037656;ST-002;E-0108;24.01.2026 18:47;SKU-00406;1;10200,00;5;CASH
R-0037644;ST-001;E-0104;24.01.2026 18:57;SKU-00485;3;9500,00;;CARD
R-0037908;ST-010;E-0149;24.01.2026 13:05;SKU-00278;1;7500,00;;CARD
R-0037620;ST-001;E-0104;2026-01-24 13:01:30;SKU-00235;1;16800,00;;CASH
R-0037703;ST-003;E-0114;2026-01-24 11:23:49;SKU-00067;1;14700,00;20;CARD
R-0037716;ST-004;E-0119;24.01.2026 09:09;SKU-00076;1;55600,00;5;CASH
R-0037778;ST-006;E-0129;24.01.2026 13:08;SKU-00095;1;112700,00;;TRANSFER
R-0037639;ST-001;E-0105;24.01.2026 09:18;SKU-00111;2;57700,00;;CARD
R-0037808;ST-007;E-0134;24.01.2026 20:23;SKU-00078;1;107900,00;10;CASH
R-0037687;ST-003;E-0113;24.01.2026 10:22;SKU-00048;2;22700,00;;CARD
R-0037901;ST-010;E-0149;2026-01-24 15:55:25;SKU-00433;1;84800,00;;CARD
R-0037989;ST-012;E-0158;24.01.2026 19:09;SKU-00396;1;31300,00;0;TRANSFER
R-0037748;ST-005;E-0125;2026-01-24 16:33:13;SKU-00189;5;28300,00;;CARD
R-0037915;ST-010;E-0148;2026-01-24 15:23:58;SKU-00485;3;9500,00;;CASH
R-0037969;ST-012;E-0158;24.01.2026 20:34;SKU-00310;1;141800,00;10;CARD
R-0037891;ST-009;E-0145;24.01.2026 11:32;SKU-00173;1;117900,00;15;CARD
R-0037767;ST-005;E-0123;24.01.2026 19:06;SKU-00257;1;108800,00;;CASH
R-0037853;ST-008;E-0139;24.01.2026 19:57;SKU-00346;1;14400.00;0;CARD
R-0037949;ST-011;E-0154;2026-01-24 11:09:09;SKU-00181;1;16200,00;5;CARD
R-0037624;ST-001;E-0105;24.01.2026 10:58;SKU-00145;2;93100,00;;CARD
R-0037767;ST-005;E-0123;24.01.2026 19:06;SKU-00317;2;57400,00;;CASH
R-0037710;ST-003;E-0115;24.01.2026 19:22;SKU-00352;1;92800,00;5;CASH
R-0037926;ST-010;E-0150;24.01.2026 16:11;SKU-00176;1;101440,00;10;CASH
R-0037865;ST-008;E-0139;24.01.2026 11:12;SKU-00373;1;13700,00;0;TRANSFER
R-0037967;ST-011;E-0153;24.01.2026 11:59;SKU-00180;5;37200,00;0;CARD
R-0037961;ST-011;E-0155;24.01.2026 15:41;SKU-00252;2;;10;CASH
R-0037679;ST-002;E-0109;24.01.2026 09:09;SKU-00262;1;32800.00;0;CARD
R-0037941;ST-011;E-0155;24.01.2026 13:49;SKU-00021;8;131040,00;;CASH
R-0037757;ST-005;E-0124;24.01.2026 18:13;SKU-00180;2;37200,00;0;CARD
R-0037957;ST-011;E-0155;24.01.2026 11:22;SKU-00336;1;;;CARD
R-0037728;ST-004;E-0120;2026-01-24 15:17:24;SKU-00246;2;101500,00;10;CARD
R-0037612;ST-001;E-0104;24.01.2026 14:46;SKU-00086;3;144200,00;;CASH
R-0037936;ST-010;E-0148;24.01.2026 18:15;SKU-00131;3;142400,00;;CASH
R-0037669;ST-002;E-0108;24.01.2026 10:24;SKU-00150;1;12300,00;;TRANSFER
R-0037859;ST-008;E-0138;2026-01-24 12:01:42;SKU-00211;3;22600,00;;CASH
R-0037874;ST-009;E-0144;24.01.2026 12:45;SKU-00038;2;81300,00;;CASH
R-0037822;ST-007;E-0134;2026-01-24 12:06:37;SKU-00390;1;89600,00;10;CARD
R-0037721;ST-004;E-0120;24.01.2026 14:38;SKU-00149;3;87300,00;;CASH
R-0037851;ST-008;E-0139;24.01.2026 14:21;SKU-00002;1;67400,00;;CASH
R-0037621;ST-001;E-0103;2026-01-24 17:54:15;SKU-00075;4;70900,00;10;CARD
R-0037996;ST-012;E-0160;2026-01-24 16:34:27; sku-00467 ;1;63500,00;0;CASH
R-0037776;ST-006;E-0129;24.01.2026 11:31;SKU-00167;1;97900,00;;CARD
R-0037629;ST-001;E-0104;24.01.2026 11:17;SKU-00458;3;124900,00;;CASH
R-0037735;ST-004;E-0120;24.01.2026 17:49;SKU-00496;1;97800,00;15;CASH
R-0037764;ST-005;E-0124;2026-01-24 15:26:32;SKU-00256;1;88100,00;5;CARD
R-0037629;ST-001;E-0104;2026-01-24 11:17:04;SKU-00213;4;39000,00;5;CASH
R-0037647;ST-001;E-0104;24.01.2026 12:39;SKU-00064;1;35520,00;0;CASH
R-0037785;ST-006;E-0128;2026-01-24 10:32:30;SKU-00130;1;119600,00;5;CASH
R-0037619;ST-001;E-0103;2026-01-24 11:47:39;SKU-00219;1;40500,00;5;CASH
R-0037807;ST-007;E-0135;2026-01-24 15:08:44;SKU-00190;2;37600.00;5;CASH
R-0037892;ST-009;E-0144;24.01.2026 15:02;SKU-00468;3;79400,00;5;CARD
R-0037974;ST-012;E-0160;24.01.2026 09:16;SKU-00175;2;130100,00;;CASH
R-0037892;ST-009;E-0144;24.01.2026 15:02;SKU-00268;1;79800,00;15;CARD
R-0037741;ST-004;E-0118;2026-01-24 17:00:35;SKU-00249;5;32600,00;;CASH
R-0037647;ST-001;E-0104;24.01.2026 12:39;SKU-00433;3;84800,00;;CASH
R-0037657;ST-002;E-0110;24.01.2026 19:32;SKU-00187;4;11900,00;;CARD
R-0037911;ST-010;E-0150;2026-01-24 11:41:51;SKU-00031;1;20300,00;;CASH
R-0037754;ST-005;E-0123;24.01.2026 19:54;SKU-00019;4;116300,00;;CARD
R-0037649;ST-001;E-0104;24.01.2026 09:07;SKU-00194;2;33900,00;15;CARD
R-0037983;ST-012;E-0158;24.01.2026 13:53;SKU-00159;2;25600,00;10;CASH
R-0037835;ST-008;E-0139;2026-01-24 16:47:09;SKU-00161;1;125600,00;20;CASH
R-0037828;ST-007;E-0134;24.01.2026 14:45;SKU-00395;4;57400,00;10;CARD
R-0037691;ST-003;E-0114;24.01.2026 16:20;SKU-00036;1;92900,00;10;CASH
R-0037618;ST-001;E-0104;24.01.2026 12:35;SKU-00138;1;61200,00;0;CARD
R-0037627;ST-001;E-0104;24.01.2026 14:31;SKU-00379;1;10200,00;;TRANSFER
R-0037773;ST-006;E-0129;24.01.2026 16:42;SKU-00033;1;137400.00;0;CASH
R-0037786;ST-006;E-0129;2026-01-24 17:29:40;SKU-00314;1;135200,00;5;CASH
R-0037751;ST-005;E-0124;2026-01-24 20:36:32;SKU-00321;2;125800,00;;CARD
R-0037674;ST-002;E-0110;24.01.2026 17:00;SKU-00013;1;31600,00;15;CASH
R-0037973;ST-012;E-0158;24.01.2026 12:39;SKU-00228;1;118500,00;;CASH
R-0037741;ST-004;E-0118;24.01.2026 17:00;SKU-00097;1;38400,00;;CASH
R-0037961;ST-011;E-0155;24.01.2026 15:41;SKU-00204;5;7800,00;0;CASH
R-0037799;ST-006;E-0128;24.01.2026 16:30;SKU-00203;2;39500,00;0;CASH
R-0037786;ST-006;E-0129;24.01.2026 17:29;SKU-00464;1;108000,00;10;CASH
R-0037818;ST-007;E-0133;2026-01-24 13:21:34;SKU-00122;1;66600,00;5;CASH
R-0037806;ST-007;E-0135;2026-01-24 13:49:03;SKU-00165;2;62100,00;0;CARD
R-0037633;ST-001;E-0104;24.01.2026 10:26;SKU-00308;3;77000,00;5;TRANSFER
R-0037642;ST-001;E-0105;24.01.2026 18:28;SKU-00176;4;63400,00;0;CARD
R-0037942;ST-011;E-0155;24.01.2026 18:35;SKU-00016;1;164600,00;;CARD
R-0037841;ST-008;E-0138;24.01.2026 16:09;SKU-00302;2;168100,00;;CARD
R-0037619;ST-001;E-0103;24.01.2026 11:47;SKU-00463;1;160100,00;10;CASH
R-0037812;ST-007;E-0134;24.01.2026 14:20;SKU-00469;1;51100,00;;CARD
R-0037879;ST-009;E-0144;24.01.2026 15:23;SKU-00155;2;59400,00;15;TRANSFER
R-0037877;ST-009;E-0144;24.01.2026 12:31;SKU-00190;1;37600,00;;CASH
R-0037905;ST-010;E-0148;2026-01-24 18:39:44;SKU-00102;1;71000,00;0;CASH
R-0037834;ST-008;E-0139;2026-01-24 10:37:00;SKU-00374;1;28400,00;0;CARD
R-0037982;ST-012;E-0159;2026-01-24 12:46:25;SKU-00408;1;40000,00;5;CARD
R-0037797;ST-006;E-0128;24.01.2026 13:20;SKU-00219;3;40500,00;20;CASH
R-0037883;ST-009;E-0145;24.01.2026 11:20;SKU-00352;1;92800.00;;CARD
R-0037996;ST-012;E-0160;2026-01-24 16:34:27;SKU-00352;1;92800,00;5;CASH
R-0037657;ST-002;E-0110;2026-01-24 19:32:08;SKU-00488;3;60900,00;0;CARD
R-0037767;ST-005;E-0123;24.01.2026 19:06;SKU-00253;3;38300,00;20;CASH
R-0037801;ST-006;E-0130;24.01.2026 18:04;SKU-00268;2;79800,00;;CARD
R-0037721;ST-004;E-0120;2026-01-24 14:38:50;SKU-00113;2;128000,00;;CASH
R-0037724;ST-004;E-0119;2026-01-24 13:51:01;SKU-00206;2;16700,00;0;CARD
R-0037694;ST-003;E-0115;24.01.2026 19:32;SKU-00323;3;129500,00;10;CASH
R-0037845;ST-008;E-0138;24.01.2026 16:44;SKU-00203;4;39500,00;;CASH
R-0037805;ST-007;E-0133;24.01.2026 13:49;SKU-00306;1;45100,00;10;CARD
R-0037653;ST-002;E-0109;24.01.2026 10:58;SKU-00937;2;93100,00;5;CARD
R-0037933;ST-010;E-0148;24.01.2026 15:07;SKU-00187;2;11900,00;;CASH
R-0037915;ST-010;E-0148;2026-01-24 15:23:58;SKU-00324;1;145400,00;;CASH
R-0037729;ST-004;E-0118;24.01.2026 16:34;SKU-00297;1;46100,00;5;CARD
R-0037889;ST-009;E-0144;24.01.2026 16:38;SKU-00435;1;n/a;;CARD
R-0037789;ST-006;E-0130;24.01.2026 14:21;SKU-00139;2;44400,00;0;CARD
R-0037840;ST-008;E-0139;2026-01-24 13:21:01;SKU-00070;4;20600,00;;CASH
R-0037902;ST-010;E-0150;2026-01-24 18:40:19;SKU-00166;4;31700,00;0;CARD
R-0037645;ST-001;E-0104;2026-01-24 16:16:16;SKU-00207;2;24300,00;15;CASH
R-0037664;ST-002;E-0109;24.01.2026 11:56;SKU-00346;1;14400,00;0;CARD
R-0037629;ST-001;E-0104;24.01.2026 11:17;SKU-00303;1;151000,00;0;CASH
R-0037762;ST-005;E-0123;24.01.2026 20:28;SKU-00026;1;134100,00;0;CASH
R-0037635;ST-001;E-0104;24.01.2026 15:28;SKU-00498;1;157900,00;;CASH
R-0037657;ST-002;E-0110;24.01.2026 19:32;SKU-00310;2;141800,00;;CARD
R-0037867;ST-008;E-0139;2026-01-24 09:48:21;SKU-00434;2;165300,00;;CASH
R-0037659;ST-002;E-0110;2026-01-24 10:16:04;SKU-00040;4;57700,00;;CARD
R-0037910;ST-010;E-0149;24.01.2026 14:39;SKU-00152;1;74000,00;;CARD
R-0037892;ST-009;E-0144;2026-01-24 15:02:12;SKU-00087;1;90700,00;0;CARD
R-0037761;ST-005;E-0125;2026-01-24 11:42:23;SKU-00116;4;28900,00;0;CASH
R-0037771;ST-006;E-0130;24.01.2026 11:01;SKU-00413;2;84100,00;;CARD
R-0037850;ST-008;E-0140;2026-01-24 15:50:17;SKU-00178;2;59900,00;;CASH
R-0037891;ST-009;E-0120;2026-01-24 11:32:36;SKU-00175;4;130100,00;0;CARD
R-0037929;ST-010;E-0150;24.01.2026 11:32;SKU-00028;1;60100,00;10;CARD
R-0037986;ST-012;E-0160;24.01.2026 14:50;SKU-00347;2;27500,00;;TRANSFER
R-0037979;ST-012;E-0160;24.01.2026 09:10;SKU-00492;3;60000,00;5;CASH
R-0037684;ST-002;E-0109;24.01.2026 12:26;SKU-00262;2;32800,00;0;CARD
R-0037992;ST-012;E-0158;24.01.2026 13:57;SKU-00296;5;35700,00;15;CASH
R-0037928;ST-010;E-0150;24.01.2026 19:40;SKU-00041;1;35700,00;0;CASH
R-0037868;ST-008;E-0140;24.01.2026 13:40;SKU-00028;1;60100,00;;CASH
R-0037664;ST-002;E-0109;2026-01-24 11:56:22;SKU-00079;4;61300,00;10;CARD
R-0037706;ST-003;E-0115;24.01.2026 14:35;SKU-00003;1;5400,00;;CARD
R-0037660;ST-002;E-0109;24.01.2026 12:11;SKU-00224;2;27800,00;10;CASH
R-0037921;ST-010;E-0149;24.01.2026 13:18;SKU-00327;1;21400,00;;CARD
R-0037971;ST-012;E-0160;24.01.2026 16:15;SKU-00366;2;23200,00;;CASH
R-0037642;ST-001;E-0105;24.01.2026 18:28;SKU-00100;1;126800,00;;CARD
R-0037638;ST-001;E-0105;24.01.2026 19:50;SKU-00205;2;24000,00;;CARD
R-0037875;ST-009;E-0145;2026-01-24 18:03:04;SKU-00316;1;103700,00;5;CARD
R-0037634;ST-001;E-0105;24.01.2026 19:47;SKU-00398;4;15300,00;;CASH
R-0037978;ST-012;E-0159;2026-01-24 12:43:14; sku-00092 ;4;35600,00;0;CARD
R-0037855;ST-008;E-0139;24.01.2026 18:26;SKU-00069;5;79600,00;;CASH
R-0037663;ST-002;E-0108;2026-01-24 17:27:38;SKU-00285;1;70900,00;;CARD
R-0037749;ST-005;E-0125;24.01.2026 13:58;SKU-00333;1;52300,00;15;CASH
R-0037924;ST-010;E-0148;24.01.2026 11:18;SKU-00498;1;157900,00;5;CASH
R-0037788;ST-006;E-0128;24.01.2026 20:36;SKU-00152;1;74000.00;;CASH
R-0037620;ST-001;E-0104;24.01.2026 13:01;SKU-00108;1;58500,00;0;CASH
R-0037641;ST-001;E-0104;24.01.2026 13:21;SKU-00174;1;60700,00;;CARD
R-0037716;ST-004;E-0119;2026-01-24 09:09:25;SKU-00363;1;58900,00;;CASH
R-0037833;ST-008;E-0139;24.01.2026 20:00;SKU-00241;1;56500,00;;CARD
R-0037993;ST-012;E-0160;24.01.2026 10:03;SKU-00185;1;23600,00;0;CARD
R-0037672;ST-002;E-0108;2026-01-24 15:58:25;SKU-00460;1;81800,00;;CARD
R-0037816;ST-007;E-0133;24.01.2026 18:03;SKU-00322;5;95700,00;0;CARD
R-0037806;ST-007;E-0135;24.01.2026 13:49;SKU-00015;1;13700,00;0;CARD
R-0037735;ST-004;E-0120;24.01.2026 17:49;SKU-00354;1;80300,00;15;CASH
R-0037618;ST-001;E-0104;2026-01-24 12:35:12;SKU-00220;2;40000,00;;CARD
R-0037956;ST-011;E-0154;24.01.2026 17:17;SKU-00184;2;21800,00;;CARD
R-0037990;ST-012;E-0158;24.01.2026 18:52;SKU-00092;1;35600,00;;CASH
R-0037810;ST-007;E-0134;24.01.2026 13:59;SKU-00077;1;123800,00;0;CASH
R-0037972;ST-012;E-0159;2026-01-24 15:41:34;SKU-00486;1;47900,00;;CASH
R-0037731;ST-004;E-0120;24.01.2026 19:00;SKU-00314;2;135200,00;144;CASH
R-0037818;ST-007;E-0133;2026-01-24 13:21:34;SKU-00219;1;;;CASH
R-0037950;ST-011;E-0155;2026-01-24 10:38:08;SKU-00230;1;106500,00;;CASH
R-0037702;ST-003;E-0115;24.01.2026 13:29;SKU-00301;3;103500,00;;CARD
R-0037959;ST-011;E-0155;24.01.2026 13:01;SKU-00309;1;25700,00;;CASH
R-0037981;ST-012;E-0159;24.01.2026 17:46;SKU-00120;1;137600,00;;CARD
R-0037670;ST-002;E-0109;24.01.2026 17:38;SKU-00173;2;117900,00;;TRANSFER
R-0037914;ST-010;E-0150;2026-01-24 11:13:46;SKU-00204;5;7800,00;0;CASH
R-0037812;ST-007;E-0134;24.01.2026 14:20;SKU-00024;1;126200,00;;CARD
R-0037624;ST-001;E-0105;24.01.2026 10:58;SKU-00145;1;93100,00;0;CARD
R-0037619;ST-001;E-0103;2026-01-24 11:47:39;SKU-00222;1;29700,00;0;CASH
R-0037810;ST-007;E-0134;24.01.2026 13:59;SKU-00486;4;47900,00;20;CASH
R-0037683;ST-002;E-0108;2026-01-24 19:45:57;SKU-00240;3;52600,00;0;CARD
R-0037701;ST-003;E-0114;2026-01-24 19:01:49;SKU-00397;1;5300,00;5;CASH
R-0037658;ST-002;E-0108;24.01.2026 19:48;SKU-00446;1;164600,00;0;CARD
R-0037993;ST-012;E-0160;2026-01-24 10:03:51;SKU-00191;2;38600,00;;CARD
R-0037953;ST-011;E-0153;24.01.2026 18:28;SKU-00224;2;27800,00;5;CARD
R-0037681;ST-002;E-0110;24.01.2026 12:14;SKU-00414;2;45100,00;0;CARD
R-0037709;ST-003;E-0114;24.01.2026 16:28;SKU-00258;1;58200,00;;CASH
R-0037830;ST-007;E-0133;24.01.2026 19:06;SKU-00250;5;109000,00;;CARD
R-0037880;ST-009;E-0144;24.01.2026 17:22;SKU-00319;1;102500,00;5;CASH
R-0037650;ST-002;E-0110;24.01.2026 17:01;SKU-00324;8;145400,00;;CARD
R-0037979;ST-012;E-0160;24.01.2026 09:10;SKU-00006;5;47800,00;;CASH
R-0037898;ST-096;E-0145;24.01.2026 10:16;SKU-00178;2;59900,00;10;CASH
R-0037803;ST-006;E-0130;24.01.2026 12:33;SKU-00481;3;85800,00;10;CASH
R-0037768;ST-005;E-0123;2026-01-24 17:37:55;SKU-00971;2;16500,00;15;CARD
R-0037922;ST-010;E-0148;24.01.2026 19:06;SKU-00313;2;151900,00;;CASH
R-0037811;ST-007;E-0134;24.01.2026 14:30;SKU-00102;1;71000,00;;CASH
R-0037793;ST-006;E-0129;24.01.2026 14:03;SKU-00497;3;38000,00;0;CARD
R-0037673;ST-002;E-0109;24.01.2026 15:29;SKU-00338;2;90600,00;;CARD
R-0037669;ST-002;E-0108;24.01.2026 10:24;SKU-00315;2;169600,00;15;TRANSFER
R-0037856;ST-008;E-0139;24.01.2026 20:01;SKU-00094;1;68300,00;0;CARD
R-0037620;ST-001;E-0104;24.01.2026 13:01;SKU-00422;1;45200,00;5;CASH
R-0037861;ST-008;E-0138;2026-01-24 09:57:36;SKU-00075;2;70900,00;0;CASH
R-0037801;ST-006;E-0130;24.01.2026 18:04;SKU-00179;1;108100,00;0;CARD
R-0037694;ST-003;E-0115;24.01.2026 19:32;SKU-00359;2;17800,00;;CASH
R-0037797;ST-006;E-0128;2026-01-24 13:20:38;SKU-00088;2;130200,00;10;CASH
R-0037753;ST-005;E-0123;24.01.2026 16:01;SKU-00472;1;62700,00;0;CARD
R-0037842;ST-008;E-0138;24.01.2026 09:33;SKU-00438;1;149700,00;5;CASH
R-0037955;ST-011;E-0155;2026-01-24 10:45:28;SKU-00354;2;80300,00;0;TRANSFER
R-0037787;ST-006;E-0128;24.01.2026 20:11;SKU-00446;5;164600,00;;CARD
R-0037781;ST-006;E-0128;2026-01-24 15:50:09;SKU-00146;3;38700,00;;TRANSFER
R-0037679;ST-002;E-0109;2026-01-24 09:09:40;SKU-00334;4;30700.00;;CARD
R-0037662;ST-002;E-0109;24.01.2026 16:05;SKU-00412;4;64400,00;5;CASH
R-0037666;ST-002;E-0110;24.01.2026 10:42;SKU-00372;1;17500,00;;CASH
R-0037953;ST-011;E-0153;24.01.2026 18:28;SKU-00078;4;107900,00;;CARD
R-0037763;ST-005;E-0124;24.01.2026 19:51;SKU-00403;1;89500,00;5;TRANSFER
R-0037821;ST-007;E-0135;24.01.2026 15:37;SKU-00494;4;54100,00;5;CARD
R-0037872;ST-009;E-0144;24.01.2026 19:59;SKU-00412;2;64400,00;0;CASH
R-0037994;ST-012;E-0159;24.01.2026 13:21;SKU-00284;2;18000,00;0;CASH
R-0037821;ST-007;E-0135;2026-01-24 15:37:49;SKU-00093;5;103800,00;20;CARD
R-0037836;ST-008;E-0139;24.01.2026 20:47;SKU-00380;1;50000,00;0;CARD
R-0037919;ST-010;E-0148;24.01.2026 18:05;SKU-00061;1;71800,00;;CARD
R-0037749;ST-005;E-0125;2026-01-24 13:58:20;SKU-00415;2;87600,00;0;CASH
R-0037673;ST-002;E-0109;2026-01-24 15:29:04;SKU-00396;1;31300,00;0;CARD
R-0037896;ST-009;E-0145;24.01.2026 09:57;SKU-00364;4;55000,00;;CASH
R-0037638;ST-001;E-0105;24.01.2026 19:50;SKU-00430;2;177700,00;5;CARD
R-0037648;ST-001;E-0138;2026-01-24 14:37:53;SKU-00155;1;59400,00;0;CARD
R-0037906;ST-010;E-0148;24.01.2026 13:51;SKU-00327;1;21400,00;;CASH
R-0037798;ST-006;E-0128;24.01.2026 13:13;SKU-00014;1;;;CARD
R-0037835;ST-008;E-0139;24.01.2026 16:47;SKU-00285;1;70900,00;0;CASH
R-0037833;ST-008;E-0139;24.01.2026 20:00;SKU-00200;2;13700,00;;CARD
R-0037973;ST-012;E-0158;24.01.2026 12:39;SKU-00037;2;113900,00;10;CASH
R-0037911;ST-010;E-0150;2026-01-24 11:41:51;SKU-00128;5;111700,00;;CASH
