receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0031775;ST-004;E-0120;06.01.2026 19:55;SKU-00476;1;9800,00;0;CASH
R-0031700;ST-001;E-0103;2026-01-06 17:50:37;SKU-00476;1;9800,00;0;CARD
R-0031973;ST-011;E-0153;06.01.2026 16:54;SKU-00324;1;145400,00;0;CARD
R-0031849;ST-006;E-0130;06.01.2026 12:07;SKU-00098;2;68300,00;0;CASH
R-0031808;ST-005;E-0125;06.01.2026 17:00;SKU-00061;5;71800,00;;CASH
R-0031807;ST-005;E-0124;06.01.2026 10:54;SKU-00457;1;159900,00;;TRANSFER
R-0032010;ST-012;E-0158;06.01.2026 14:35;SKU-00034;3;;0;CASH
R-0031948;ST-010;E-0149;06.01.2026 15:28;SKU-00428;1;89500,00;;TRANSFER
R-0031813;ST-005;E-0125;06.01.2026 11:31;SKU-00298;1;94200,00;;CASH
R-0031918;ST-009;E-0145;06.01.2026 19:42;SKU-00001;1;18000,00;10;CARD
R-0031869;ST-007;E-0135;2026-01-06 20:52:16;SKU-00137;1;61400,00;;TRANSFER
R-0031710;ST-001;E-0105;06.01.2026 12:59;SKU-00022;1;-;5;CASH
R-0031720;ST-002;E-0108;2026-01-06 15:50:42;SKU-00266;1;83800,00;0;CARD
R-0032015;ST-012;E-0158;06.01.2026 14:54;SKU-00381;1;6200,00;0;CASH
R-0031786;ST-004;E-0118;06.01.2026 16:56;SKU-00239;1;23000,00;;CASH
R-0031700;ST-001;E-0103;2026-01-06 17:50:37;SKU-00232;1;142200,00;15;CARD
R-0031745;ST-003;E-0114;06.01.2026 16:17;SKU-00073;8;93500,00;5;CASH
R-0031830;ST-006;E-0128;06.01.2026 18:19;SKU-00277;1;63300,00;;CASH
R-0031780;ST-004;E-0118;2026-01-06 16:50:54;SKU-00352;1;92800,00;5;CARD
R-0031732;ST-002;E-0109;2026-01-06 16:27:32;SKU-00484;3;22800,00;20;CASH
R-0031990;ST-011;E-0154;06.01.2026 20:45;SKU-00265;1;94100,00;5;CASH
R-0031734;ST-002;E-0109;2026-01-06 16:06:09; sku-00451 ;2;134200,00;10;CASH
R-0031696;ST-001;E-0104;06.01.2026 09:03;SKU-00012;2;82800,00;;CASH
R-0031926;ST-009;E-0144;06.01.2026 13:15;SKU-00274;1;88000,00;;CARD
R-0031774;ST-004;E-0118;06.01.2026 09:53; sku-00324 ;2;145400,00;10;CASH
R-0032003;ST-012;E-0159;06.01.2026 20:44;SKU-00436;3;120400,00;;CARD
R-0031784;ST-004;E-0118;2026-01-06 16:44:59;SKU-00280;1;69100,00;0;CARD
R-0031736;ST-002;E-0108;06.01.2026 10:31;SKU-00212;1;36300,00;5;CASH
R-0031711;ST-001;E-0105;2026-01-06 17:02:21;SKU-00454;1;83500,00;;CARD
R-0031767;ST-004;E-0119;06.01.2026 14:06;SKU-00005;2;80800,00;;CARD
R-0031970;ST-011;E-0155;06.01.2026 19:31;SKU-00116;1;28900,00;5;CARD
R-0031767;ST-004;E-0119;06.01.2026 14:06;SKU-00207;1;24300,00;;CARD
R-0031958;ST-010;E-0150;2026-01-06 16:08:29;SKU-00217;1;25300,00;0;CASH
R-0031877;ST-007;E-0133;06.01.2026 13:36;SKU-00030;2;120800.00;;CARD
R-0031822;ST-006;E-0129;06.01.2026 16:15;SKU-00390;1;;5;TRANSFER
R-0031866;ST-007;E-0133;06.01.2026 20:17;SKU-00036;2;92900,00;10;CASH
R-0031985;ST-011;E-0154;06.01.2026 20:07;SKU-00049;3;;10;CARD
R-0031950;ST-010;E-0148;2026-01-06 09:51:33;SKU-00324;1;145400,00;;CASH
R-0031953;ST-010;E-0150;06.01.2026 20:41;SKU-00182;4;39100,00;;CASH
R-0031719;ST-002;E-0110;06.01.2026 10:50;SKU-00269;2;47200,00;0;CASH
R-0031990;ST-011;E-0154;06.01.2026 20:45;SKU-00300;1;58000,00;10;CASH
R-0031788;ST-004;E-0118;06.01.2026 17:30;SKU-00162;3;144700,00;20;CASH
R-0031764;ST-003;E-0113;06.01.2026 10:40;SKU-00463;1;160100,00;0;TRANSFER
R-0031714;ST-002;E-0109;2026-01-06 14:18:42;SKU-00362;4;35200,00;15;CARD
R-0031789;ST-004;E-0118;2026-01-06 20:23:23;SKU-00079;1;61300,00;;CASH
R-0031929;ST-009;E-0144;06.01.2026 18:13;SKU-00062;8;62600.00;15;CARD
R-0031995;ST-012;E-0158;06.01.2026 16:46;SKU-00377;3;45600,00;10;CARD
R-0031949;ST-010;E-0149;2026-01-06 18:28:03;SKU-00203;1;39500,00;20;CARD
R-0031719;ST-002;E-0110;06.01.2026 10:50;SKU-00241;2;56500,00;;CASH
R-0032010;ST-012;E-0158;06.01.2026 14:35;SKU-00339;2;36000,00;0;CASH
R-0031765;ST-003;E-0115;2026-01-06 13:48:31;SKU-00202;2;11500,00;0;CARD
R-0031903;ST-008;E-0140;06.01.2026 15:32; sku-00326 ;4;29200,00;10;CASH
R-0031890;ST-008;E-0138;2026-01-06 11:46:06;SKU-00455;5;59900,00;0;CASH
R-0031893;ST-008;E-0140;06.01.2026 16:06;SKU-00193;3;28800,00;10;CARD
R-0031746;ST-003;E-0114;06.01.2026 20:51;SKU-00271;1;82800.00;10;CASH
R-0031884;ST-008;E-0140;06.01.2026 14:02;SKU-00202;3;11500,00;10;CASH
R-0031772;ST-004;E-0119;06.01.2026 09:08;SKU-00098;5;68300,00;;CASH
R-0031920;ST-009;E-0144;06.01.2026 18:26;SKU-00123;4;87500,00;10;CARD
R-0031773;ST-004;E-0120;06.01.2026 20:42;SKU-00161;5;125600,00;;CASH
R-0031933;ST-009;E-0145;2026-01-06 12:15:06;SKU-00357;1;84800,00;;CASH
R-0031789;ST-004;E-0118;06.01.2026 20:23;SKU-00203;8;39500,00;5;CASH
R-0031834;ST-006;E-0129;06.01.2026 11:02;SKU-00015;1;13700,00;;CASH
R-0031984;ST-011;E-0154;06.01.2026 18:51;SKU-00089;8;79100,00;0;CASH
R-0031806;ST-005;E-0124;06.01.2026 19:21;SKU-00261;5;26800,00;;CARD
R-0031795;ST-004;E-0119;2026-01-06 16:35:15;SKU-00432;3;78300,00;10;CARD
R-0031795;ST-004;E-0119;2026-01-06 16:35:15;SKU-00388;1;14300,00;0;CARD
R-0031762;ST-003;E-0114;06.01.2026 15:14;SKU-00061;4;71800,00;5;TRANSFER
R-0031827;ST-006;E-0128;06.01.2026 15:51;SKU-00204;5;7800,00;10;CASH
R-0031822;ST-006;E-0129;06.01.2026 16:15;SKU-00183;1;11300,00;5;TRANSFER
R-0031983;ST-011;E-0155;06.01.2026 20:12;SKU-00460;3;81800.00;;CARD
R-0031923;ST-009;E-0144;06.01.2026 19:29;SKU-00161;5;125600,00;0;CASH
R-0031752;ST-003;E-0115;06.01.2026 15:12;SKU-00019;2;;10;CARD
R-0031758;ST-003;E-0114;2026-01-06 19:24:32;SKU-00016;1;164600,00;0;CASH
R-0031775;ST-004;E-0120;06.01.2026 19:55;SKU-00101;3;59300,00;;CASH
R-0031745;ST-003;E-0114;2026-01-06 16:17:56;SKU-00035;3;53500,00;;CASH
R-0031727;ST-002;E-0109;06.01.2026 16:13;SKU-00166;4;31700,00;;CASH
R-0031977;ST-011;E-0153;06.01.2026 18:32;SKU-00462;1;42300,00;;CASH
R-0031899;ST-008;E-0104;06.01.2026 17:48;SKU-00254;2;118300,00;10;CASH
R-0031967;ST-011;E-0153;06.01.2026 12:24;SKU-00229;1;152600,00;;CARD
R-0031719;ST-002;E-0110;06.01.2026 10:50;SKU-00330;2;55100,00;0;CASH
R-0031882;ST-007;E-0133;06.01.2026 10:46;SKU-00004;3;87400,00;;CASH
R-0031880;ST-007;E-0133;2026-01-06 20:39:59;SKU-00103;5;144500,00;5;CARD
R-0031960;ST-010;E-0150;06.01.2026 18:55;SKU-00377;1;45600.00;;CASH
R-0031706;ST-001;E-0104;2026-01-06 18:15:03;SKU-00040;2;57700,00;10;CASH
R-0031709;ST-001;E-0104;2026-01-06 12:05:59;SKU-00217;1;25300,00;0;CARD
R-0031976;ST-011;E-0155;06.01.2026 10:08;SKU-00060;5;33200.00;;CASH
R-0031999;ST-012;E-0160;2026-01-06 11:29:53;SKU-00024;2;126200,00;0;CARD
R-0031730;ST-002;E-0109;2026-01-06 20:28:37;SKU-00437;1;48300,00;;CASH
R-0031757;ST-003;E-0113;06.01.2026 09:38;SKU-00070;1;20600,00;;CASH
R-0031957;ST-010;E-0149;06.01.2026 16:57;SKU-00257;1;108800,00;;CASH
R-0031839;ST-006;E-0129;06.01.2026 15:12;SKU-00243;1;176700,00;;CASH
R-0031948;ST-010;E-0149;06.01.2026 15:28;SKU-00057;1;6100,00;;TRANSFER
R-0031865;ST-007;E-0135;06.01.2026 09:32;SKU-00299;3;66600,00;;CASH
R-0031957;ST-010;E-0149;06.01.2026 16:57;SKU-00280;2;69100,00;0;CASH
R-0031761;ST-003;E-0115;06.01.2026 19:39;SKU-00439;2;151700,00;5;CASH
R-0031902;ST-008;E-0139;06.01.2026 12:43;SKU-00047;1;19500,00;0;CARD
R-0031971;ST-011;E-0155;2026-01-06 17:13:09;SKU-00451;2;134200.00;5;CASH
R-0032015;ST-012;E-0158;06.01.2026 14:54;SKU-00272;2;34900,00;;CASH
R-0031828;ST-006;E-0128;06.01.2026 18:21;SKU-00134;1;36300,00;20;CARD
R-0031704;ST-001;E-0103;06.01.2026 12:38;SKU-00382;5;75300,00;0;CASH
R-0031904;ST-008;E-0139;06.01.2026 14:44;SKU-00225;1;18200,00;20;CASH
R-0031835;ST-006;E-0129;06.01.2026 20:20;SKU-00451;1;134200,00;10;CASH
R-0031778;ST-004;E-0120;06.01.2026 09:55;SKU-00359;1;17800,00;0;CARD
R-0031913;ST-009;E-0144;06.01.2026 13:06;SKU-00195;2;37000,00;;CASH
R-0031894;ST-008;E-0138;06.01.2026 17:30;SKU-00329;4;15000,00;0;CARD
R-0031721;ST-002;E-0108;06.01.2026 19:12;SKU-00257;1;108800,00;5;TRANSFER
R-0031988;ST-011;E-0155;2026-01-06 15:50:04;SKU-00315;1;169600,00;10;CASH
R-0031908;ST-009;E-0144;2026-01-06 09:03:44;SKU-00325;2;179600.00;;TRANSFER
R-0031697;ST-001;E-0104;06.01.2026 11:29;SKU-00156;8;191360,00;0;CARD
R-0031859;ST-007;E-0133;06.01.2026 19:30;SKU-00033;2;137400,00;5;CARD
R-0031721;ST-002;E-0108;2026-01-06 19:12:44;SKU-00410;1;13800,00;15;TRANSFER
R-0031941;ST-010;E-0149;2026-01-06 09:00:56;SKU-00005;2;80800,00;5;CARD
R-0031972;ST-011;E-0155;06.01.2026 19:05;SKU-00122;3;66600,00;;CASH
R-0031802;ST-005;E-0123;2026-01-06 12:50:29;SKU-00080;1;38300,00;;CARD
R-0031698;ST-001;E-0105;06.01.2026 11:39;SKU-00001;2;18000.00;;CASH
R-0031826;ST-006;E-0129;06.01.2026 15:35;SKU-00173;1;117900,00;10;CARD
R-0031908;ST-009;E-0144;06.01.2026 09:03; sku-00182 ;1;39100,00;10;TRANSFER
R-0031832;ST-006;E-0130;2026-01-06 11:52:01;SKU-00384;1;29900.00;;CASH
R-0031843;ST-006;E-0130;2026-01-06 18:13:22;SKU-00456;2;110300,00;;CASH
R-0031749;ST-003;E-0113;2026-01-06 14:23:16;SKU-00127;5;31200,00;20;CASH
R-0031963;ST-011;E-0154;06.01.2026 10:59;SKU-00076;2;55600,00;;CARD
R-0031965;ST-011;E-0154;06.01.2026 16:57;SKU-00070;4;20600,00;;CARD
R-0031705;ST-001;E-0104;2026-01-06 16:43:28;SKU-00301;1;103500,00;;TRANSFER
R-0031749;ST-003;E-0113;2026-01-06 14:23:16;SKU-00240;2;52600,00;0;CASH
R-0031770;ST-004;E-0119;06.01.2026 20:10;SKU-00205;3;24000,00;;CASH
R-0031910;ST-009;E-0144;2026-01-06 13:15:33;SKU-00356;1;76500,00;;CASH
R-0031854;ST-007;E-0133;2026-01-06 11:23:27;SKU-00249;3;;;CARD
R-0031850;ST-006;E-0129;06.01.2026 20:55;SKU-00204;2;7800,00;10;CARD
R-0031906;ST-008;E-0140;2026-01-06 20:16:29;SKU-00183;1;11300,00;0;CASH
R-0031735;ST-002;E-0109;06.01.2026 13:42;SKU-00091;2;;0;CASH
R-0031873;ST-007;E-0135;06.01.2026 10:53;SKU-00422;1;45200,00;;CARD
R-0031720;ST-002;E-0108;06.01.2026 15:50;SKU-00053;3;38200.00;15;CARD
R-0031897;ST-008;E-0140;06.01.2026 10:37;SKU-00480;2;84300,00;15;TRANSFER
R-0031814;ST-005;E-0125;06.01.2026 15:16;SKU-00431;2;27100,00;0;CARD
R-0031871;ST-007;E-0135;06.01.2026 18:15;SKU-00247;1;153800,00;;CARD
R-0031873;ST-007;E-0135;2026-01-06 10:53:15;SKU-00248;1;123000,00;;CARD
R-0031995;ST-012;E-0158;2026-01-06 16:46:00;SKU-00171;5;91700,00;0;CARD
R-0031758;ST-097;E-0114;06.01.2026 19:24;SKU-00141;2;60300,00;;CASH
R-0031932;ST-009;E-0145;06.01.2026 13:50;SKU-00292;4;63500,00;0;CARD
R-0031874;ST-007;E-0134;06.01.2026 16:53;SKU-00390;2;89600,00;;CASH
R-0031765;ST-003;E-0115;06.01.2026 13:48;SKU-00113;2;128000,00;0;CARD
R-0031943;ST-010;E-0149;06.01.2026 11:30;SKU-00079;1;61300,00;;CASH
R-0031873;ST-007;E-0135;2026-01-06 10:53:15;SKU-00255;2;142500,00;5;CARD
R-0031870;ST-007;E-0134;06.01.2026 13:08;SKU-00471;2;85000,00;0;CASH
R-0031813;ST-005;E-0125;2026-01-06 11:31:37;SKU-00314;5;135200.00;0;CASH
R-0031862;ST-007;E-0133;06.01.2026 19:02;SKU-00442;3;131000,00;;CASH
R-0031906;ST-008;E-0140;06.01.2026 20:16;SKU-00282;3;28900,00;15;CASH
R-0031703;ST-001;E-0104;2026-01-06 15:06:50;SKU-00144;2;47800,00;;TRANSFER
R-0031886;ST-008;E-0139;06.01.2026 13:58;SKU-00396;2;50080,00;;CASH
R-0031944;ST-010;E-0149;06.01.2026 12:31;SKU-00122;2;66600,00;;TRANSFER
R-0031867;ST-007;E-0135;2026-01-06 15:50:26; sku-00309 ;1;25700,00;;CARD
R-0031919;ST-009;E-0144;2026-01-06 14:33:33;SKU-00330;1;55100,00;0;CARD
R-0031875;ST-007;E-0133;06.01.2026 17:43;SKU-00392;1;53300,00;15;TRANSFER
R-0031753;ST-003;E-0114;2026-01-06 17:46:04;SKU-00471;1;yo'q;;TRANSFER
R-0031800;ST-005;E-0124;06.01.2026 10:33;SKU-00094;1;68300,00;0;CARD
R-0031780;ST-004;E-0118;06.01.2026 16:50;SKU-00444;1;81200,00;5;CARD
R-0031859;ST-007;E-0133;2026-01-06 19:30:55;SKU-00075;2;70900,00;;CARD
R-0031783;ST-004;E-0119;06.01.2026 15:06;SKU-00238;1;58700,00;0;CASH
R-0031810;ST-005;E-0125;06.01.2026 16:57;SKU-00062;2;62600,00;;CASH
R-0031787;ST-004;E-0120;06.01.2026 13:45;SKU-00098;1;68300,00;;CARD
R-0031843;ST-006;E-0130;2026-01-06 18:13:22;SKU-00016;1;164600,00;0;CASH
R-0031819;ST-005;E-0125;06.01.2026 12:42;SKU-00159;1;25600,00;;CASH
R-0031988;ST-011;E-0155;2026-01-06 15:50:04;SKU-00481;2;85800,00;5;CASH
R-0031854;ST-007;E-0133;06.01.2026 11:23;SKU-00084;2;91200,00;;CARD
R-0031936;ST-010;E-0149;06.01.2026 16:34;SKU-00038;4;81300,00;10;CASH
R-0031887;ST-008;E-0140;06.01.2026 15:35;SKU-00126;1;47700,00;;CASH
R-0031923;ST-009;E-0144;06.01.2026 19:29;SKU-00037;1;113900,00;;CASH
R-0031769;ST-004;E-0120;2026-01-06 13:03:52;SKU-00284;2;18000.00;0;CARD
R-0031818;ST-005;E-0124;06.01.2026 20:44;SKU-00185;1;23600,00;;CASH
R-0031954;ST-010;E-0150;06.01.2026 16:54;SKU-00243;1;176700,00;15;CASH
R-0031826;ST-006;E-0129;06.01.2026 15:35; sku-00280 ;1;69100,00;20;CARD
R-0031833;ST-006;E-0130;06.01.2026 19:12;SKU-00033;1;137400,00;;CARD
R-0031717;ST-002;E-0109;06.01.2026 11:09;SKU-00318;4;34900,00;;CASH
R-0031901;ST-008;E-0140;06.01.2026 19:59;SKU-00472;1;62700,00;;CASH
R-0031779;ST-004;E-0118;06.01.2026 20:11;SKU-00005;5;80800,00;0;CASH
R-0031927;ST-009;E-0145;06.01.2026 18:03;SKU-00366;1;14500,00;10;CASH
R-0031761;ST-003;E-0115;06.01.2026 19:39;SKU-00166;1;31700.00;;CASH
R-0031743;ST-003;E-0114;06.01.2026 15:18;SKU-00070;8;20600,00;0;CASH
R-0031829;ST-006;E-0128;06.01.2026 19:50;SKU-00191;1;38600,00;5;TRANSFER
R-0031860;ST-007;E-0133;06.01.2026 18:05;SKU-00266;2;83800,00;;CARD
R-0031815;ST-005;E-0124;2026-01-06 20:27:46;SKU-00394;1;;;CASH
R-0031911;ST-009;E-0144;06.01.2026 20:33;SKU-00076;1;55600,00;;CARD
R-0031846;ST-006;E-0128;06.01.2026 19:05;SKU-00211;1;22600,00;;CARD
R-0031952;ST-010;E-0150;06.01.2026 11:29;SKU-00326;2;29200,00;5;CASH
R-0031717;ST-002;E-0109;06.01.2026 11:09;SKU-00025;1;21600,00;10;CASH
R-0031806;ST-005;E-0124;2026-01-06 19:21:07;SKU-00392;2;53300,00;;CARD
R-0031795;ST-004;E-0119;06.01.2026 16:35;SKU-00068;4;68500,00;;CARD
R-0031879;ST-007;E-0135;06.01.2026 18:58;SKU-00467;2;63500,00;5;CARD
R-0031932;ST-009;E-0145;06.01.2026 13:50; sku-00126 ;1;47700,00;;CARD
R-0031945;ST-010;E-0149;06.01.2026 16:45;SKU-00127;3;31200,00;140;CASH
R-0031757;ST-003;E-0113;06.01.2026 09:38;SKU-00191;1;38600,00;;CASH
R-0031839;ST-006;E-0129;06.01.2026 15:12;SKU-00251;1;132500,00;;CASH
R-0032006;ST-012;E-0158;06.01.2026 12:11;SKU-00303;1;151000,00;;CARD
R-0031843;ST-006;E-0130;06.01.2026 18:13;SKU-00422;1;45200,00;;CASH
R-0031742;ST-003;E-0139;2026-01-06 12:12:18;SKU-00198;2;35200.00;;CASH
R-0031940;ST-010;E-0150;06.01.2026 11:55;SKU-00499;3;43700,00;;CASH
R-0031965;ST-011;E-0154;06.01.2026 16:57;SKU-00058;2;7400,00;;CARD
R-0032006;ST-012;E-0158;2026-01-06 12:11:32;SKU-00405;1;77900,00;;CARD
R-0031950;ST-010;E-0148;06.01.2026 09:51;SKU-00251;2;132500,00;20;CASH
R-0031742;ST-003;E-0114;06.01.2026 12:12;SKU-00197;2;24300,00;;CASH
R-0031815;ST-005;E-0124;06.01.2026 20:27;SKU-00267;3;96600,00;5;CASH
R-0031804;ST-005;E-0123;06.01.2026 20:47;SKU-00194;2;33900,00;5;CASH
R-0031918;ST-009;E-0145;06.01.2026 19:42;SKU-00423;2;118800,00;0;CARD
R-0031956;ST-010;E-0150;2026-01-06 17:53:22;SKU-00182;3;39100,00;10;CASH
R-0031805;ST-005;E-0125;06.01.2026 09:29;SKU-00478;1;19800,00;;CARD
R-0031782;ST-004;E-0120;06.01.2026 13:58;SKU-00458;2;124900,00;;CASH
R-0031842;ST-006;E-0129;06.01.2026 16:09;SKU-00153;4;146600.00;0;TRANSFER
R-0031783;ST-004;E-0119;2026-01-06 15:06:37;SKU-00140;3;68900,00;0;CASH
R-0031877;ST-007;E-0133;06.01.2026 13:36;SKU-00087;1;90700,00;;CARD
R-0031772;ST-004;E-0119;06.01.2026 09:08;SKU-00110;1;22700,00;;CASH
R-0031892;ST-008;E-0140;06.01.2026 16:11;SKU-00424;4;91800.00;;CASH
R-0031922;ST-009;E-0145;06.01.2026 15:09;SKU-00060;1;33200,00;;CARD
R-0031787;ST-004;E-0120;06.01.2026 13:45;SKU-00388;2;22880,00;;CARD
R-0031698;ST-001;E-0105;06.01.2026 11:39;SKU-00295;1;43800,00;;CASH
R-0031898;ST-008;E-0140;2026-01-06 13:10:55;SKU-00197;3;24300,00;;CARD
R-0031702;ST-001;E-0103;06.01.2026 12:05;SKU-00309;1;25700,00;10;CASH
R-0031731;ST-002;E-0109;2026-01-06 17:27:08;SKU-00009;2;55300,00;10;TRANSFER
R-0031994;ST-012;E-0160;06.01.2026 14:43;SKU-00131;1;142400,00;10;TRANSFER
R-0031913;ST-009;E-0144;06.01.2026 13:06;SKU-00186;4;18600,00;10;CASH
R-0031864;ST-007;E-0134;06.01.2026 19:41;SKU-00258;1;58200.00;0;CASH
R-0031708;ST-001;E-0104;06.01.2026 09:59;SKU-00166;2;31700,00;;TRANSFER
R-0031910;ST-009;E-0144;06.01.2026 13:15;SKU-00486;2;47900,00;;CASH
R-0031862;ST-007;E-0133;06.01.2026 19:02;SKU-00093;2;103800,00;0;CASH
R-0031997;ST-012;E-0158;06.01.2026 16:39;SKU-00023;1;133500,00;;CASH
R-0031891;ST-008;E-0140;06.01.2026 12:05;SKU-00422;3;;0;CASH
R-0031722;ST-002;E-0108;06.01.2026 14:26;SKU-00115;1;115100,00;;CASH
R-0031908;ST-009;E-0144;06.01.2026 09:03; sku-00182 ;1;39100,00;10;TRANSFER
R-0031957;ST-010;E-0149;2026-01-06 16:57:41;SKU-00426;1;92100,00;;CASH
R-0031830;ST-006;E-0128;2026-01-06 18:19:43;SKU-00372;1;17500,00;;CASH
R-0031800;ST-005;E-0124;06.01.2026 10:33;SKU-00316;2;103700,00;;CARD
R-0031718;ST-002;E-0109;06.01.2026 10:46;SKU-00393;5;13700,00;;CASH
R-0031959;ST-010;E-0149;06.01.2026 09:13;SKU-00068;4;68500,00;10;CARD
R-0031812;ST-005;E-0125;06.01.2026 16:53;SKU-00312;2;44700,00;;CASH
R-0031710;ST-001;E-0105;06.01.2026 12:59;SKU-00249;8;32600,00;0;CASH
R-0031811;ST-005;E-0125;06.01.2026 20:16;SKU-00088;1;130200,00;;CARD
R-0031716;ST-002;E-0108;06.01.2026 14:11;SKU-00489;2;94500,00;;CASH
R-0031931;ST-009;E-0144;2026-01-06 14:32:03;SKU-00255;1;142500,00;0;CASH
R-0031828;ST-006;E-0128;06.01.2026 18:21;SKU-00006;4;47800,00;;CARD
R-0031978;ST-011;E-0153;06.01.2026 20:37;SKU-00092;3;35600,00;;CARD
R-0031965;ST-011;E-0154;06.01.2026 16:57;SKU-00314;2;135200,00;0;CARD
R-0031791;ST-004;E-0120;2026-01-06 13:28:54;SKU-00091;1;130600,00;10;CASH
R-0031978;ST-011;E-0153;2026-01-06 20:37:31;SKU-00463;3;160100,00;0;CARD
R-0031757;ST-003;E-0113;06.01.2026 09:38;SKU-00289;2;16500,00;;CASH
R-0031885;ST-008;E-0140;06.01.2026 17:38;SKU-00099;1;108400,00;;CASH
R-0031831;ST-006;E-0128;06.01.2026 18:24;SKU-00454;1;83500,00;;CARD
R-0031773;ST-004;E-0120;06.01.2026 20:42;SKU-00428;2;89500,00;;CASH
R-0031990;ST-011;E-0154;2026-01-06 20:45:39;SKU-00319;2;102500,00;;CASH
R-0031733;ST-002;E-0110;06.01.2026 15:27;SKU-00056;2;39700,00;;TRANSFER
R-0031924;ST-009;E-0145;2026-01-06 14:41:09;SKU-00468;4;79400,00;10;CASH
R-0031946;ST-010;E-0148;2026-01-06 12:13:39;SKU-00115;2;115100,00;0;CASH
R-0031818;ST-005;E-0124;06.01.2026 20:44;SKU-00400;1;88700,00;;CASH
R-0031890;ST-008;E-0138;06.01.2026 11:46;SKU-00342;5;22000,00;0;CASH
R-0031939;ST-010;E-0149;06.01.2026 17:53;SKU-00212;1;36300,00;;CASH
R-0031836;ST-006;E-0130;2026-01-06 12:12:36;SKU-00358;4;8500,00;5;CARD
R-0031886;ST-008;E-0139;06.01.2026 13:58;SKU-00082;3;115800,00;;CASH
R-0031891;ST-008;E-0140;06.01.2026 12:05;SKU-00169;8;50200,00;;CASH
R-0031840;ST-006;E-0129;06.01.2026 20:10;SKU-00409;2;20700,00;;CARD
R-0031745;ST-003;E-0114;06.01.2026 16:17;SKU-00405;1;77900,00;0;CASH
R-0031909;ST-009;E-0144;06.01.2026 19:24;SKU-00424;1;91800,00;;CASH
R-0031838;ST-006;E-0130;2026-01-06 15:09:03;SKU-00173;2;117900,00;0;TRANSFER
R-0031756;ST-003;E-0114;06.01.2026 14:19;SKU-00191;1;38600,00;0;CARD
R-0031803;ST-005;E-0124;2026-01-06 13:07:40;SKU-00135;2;28300,00;;CARD
R-0031975;ST-011;E-0154;06.01.2026 20:56;SKU-00057;1;6100,00;0;CASH
R-0031703;ST-001;E-0104;06.01.2026 15:06;SKU-00275;3;52400,00;;TRANSFER
R-0031967;ST-011;E-0153;06.01.2026 12:24; sku-00242 ;3;173300,00;5;CARD
R-0031753;ST-003;E-0114;2026-01-06 17:46:04;SKU-00284;1;18000,00;;TRANSFER
R-0031732;ST-002;E-0109;2026-01-06 16:27:32;SKU-00406;1;10200.00;5;CASH
R-0031965;ST-011;E-0154;06.01.2026 16:57;SKU-00004;4;87400,00;;CARD
R-0031915;ST-009;E-0144;06.01.2026 09:34;SKU-00441;2;114000,00;;CASH
R-0031734;ST-002;E-0109;06.01.2026 16:06;SKU-00232;1;142200,00;10;CASH
R-0031819;ST-005;E-0125;06.01.2026 12:42;SKU-00405;3;77900,00;0;CASH
R-0031745;ST-003;E-0114;06.01.2026 16:17;SKU-00216;1;19000,00;15;CASH
R-0031760;ST-003;E-0113;2026-01-06 18:49:58;SKU-00101;2;59300,00;0;CASH
R-0031943;ST-010;E-0149;2026-01-06 11:30:42;SKU-00328;1;102800,00;15;CASH
R-0031807;ST-005;E-0124;06.01.2026 10:54;SKU-00235;4;16800,00;;TRANSFER
R-0031788;ST-004;E-0118;06.01.2026 17:30;SKU-00475;4;56900,00;;CASH
R-0031742;ST-003;E-0114;06.01.2026 12:12;SKU-00038;1;81300,00;;CASH
R-0031734;ST-002;E-0109;06.01.2026 16:06;SKU-00193;2;28800,00;0;CASH
R-0031710;ST-001;E-0105;2026-01-06 12:59:08;SKU-00258;2;58200,00;0;CASH
R-0031915;ST-009;E-0144;06.01.2026 09:34;SKU-00177;2;99700,00;;CASH
R-0031985;ST-011;E-0154;06.01.2026 20:07;SKU-00356;1;76500,00;5;CARD
R-0031875;ST-007;E-0133;2026-01-06 17:43:40;SKU-00173;1;117900,00;;TRANSFER
R-0031776;ST-004;E-0119;06.01.2026 14:53;SKU-00255;1;142500,00;5;CASH
R-0031778;ST-004;E-0120;06.01.2026 09:55;SKU-00185;1;23600,00;0;CARD
R-0031889;ST-008;E-0138;06.01.2026 13:08;SKU-00040;1;57700,00;;CARD
R-0032004;ST-012;E-0158;06.01.2026 12:37;SKU-00499;2;43700,00;;CARD
R-0031811;ST-005;E-0125;06.01.2026 20:16;SKU-00031;1;20300,00;0;CARD
R-0031803;ST-005;E-0124;2026-01-06 13:07:40;SKU-00243;1;176700,00;0;CARD
R-0031840;ST-006;E-0129;06.01.2026 20:10;SKU-00195;1;37000,00;15;CARD
R-0031820;ST-005;E-0125;06.01.2026 14:27;SKU-00120;1;137600,00;;CASH
R-0031969;ST-011;E-0153;06.01.2026 15:11;SKU-00176;3;63400,00;10;CASH
R-0031823;ST-006;E-0128;06.01.2026 11:04;SKU-00323;2;129500,00;;CARD
R-0031717;ST-002;E-0109;06.01.2026 11:09;SKU-00447;2;9800,00;;CASH
R-0031747;ST-003;E-0113;06.01.2026 12:48;SKU-00122;1;66600,00;;CASH
R-0031728;ST-002;E-0109;2026-01-06 19:50:52;SKU-00195;8;37000,00;;CARD
