receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0031512;ST-005;E-0125;2026-01-05 09:28:40;SKU-00438;3;149700,00;10;CARD
R-0031499;ST-004;E-0118;05.01.2026 19:37;SKU-00027;3;100600,00;0;CARD
R-0031494;ST-004;E-0118;05.01.2026 15:17;SKU-00150;5;12300,00;0;CARD
R-0031446;ST-002;E-0109;05.01.2026 13:48;SKU-00244;1;99700,00;0;CARD
R-0031515;ST-005;E-0125;05.01.2026 15:19;SKU-00099;1;108400,00;;CASH
R-0031691;ST-012;E-0159;2026-01-05 13:19:21;SKU-00334;1;30700,00;;CASH
R-0031667;ST-011;E-0153;05.01.2026 17:14;SKU-00215;1;34800,00;15;CASH
R-0031560;ST-006;E-0129;05.01.2026 16:51;SKU-00341;1;63200,00;;CARD
R-0031574;ST-007;E-0135;2026-01-05 18:17:35;SKU-00366;2;14500,00;;CARD
R-0031447;ST-002;E-0110;05.01.2026 20:04;SKU-00363;1;58900,00;10;CASH
R-0031484;ST-004;E-0120;05.01.2026 14:37;SKU-00199;8;23300,00;;CASH
R-0031656;ST-011;E-0155;2026-01-05 09:59:57;SKU-00055;1;25200,00;;CARD
R-0031639;ST-010;E-0148;2026-01-05 20:59:53;SKU-00183;1;11300,00;;CASH
R-0031638;ST-010;E-0148;2026-01-05 10:09:51;SKU-00021;8;81900,00;;CARD
R-0031458;ST-003;E-0114;05.01.2026 20:24;SKU-00025;1;21600,00;;CASH
R-0031645;ST-010;E-0149;2026-01-05 15:00:01;SKU-00439;3;151700,00;0;CARD
R-0031600;ST-008;E-0140;2026-01-05 17:58:43;SKU-00155;4;59400,00;10;CARD
R-0031667;ST-011;E-0153;2026-01-05 17:14:50;SKU-00396;2;31300,00;;CASH
R-0031678;ST-012;E-0160;2026-01-05 10:23:05;SKU-00294;1;27300,00;;CARD
R-0031437;ST-002;E-0110;05.01.2026 13:01;SKU-00214;1;35400,00;;CASH
R-0031434;ST-001;E-0104;05.01.2026 15:23;SKU-00336;1;69900,00;;CARD
R-0031537;ST-006;E-0129;2026-01-05 14:12:43; sku-00232 ;1;142200,00;10;CARD
R-0031540;ST-006;E-0129;2026-01-05 14:46:27;SKU-00439;1;151700,00;0;CASH
R-0031592;ST-008;E-0138;2026-01-05 13:51:50;SKU-00264;2;214080,00;5;CASH
R-0031600;ST-008;E-0140;2026-01-05 17:58:43;SKU-00328;8;102800,00;;CARD
R-0031515;ST-005;E-0125;05.01.2026 15:19;SKU-00186;1;18600,00;;CASH
R-0031578;ST-007;E-0133;05.01.2026 14:18;SKU-00145;1;93100,00;0;CASH
R-0031668;ST-011;E-0153;2026-01-05 19:58:23;SKU-00230;3;106500,00;;CARD
R-0031637;ST-010;E-0149;05.01.2026 14:30;SKU-00202;2;11500,00;10;CARD
R-0031548;ST-006;E-0130;05.01.2026 14:22;SKU-00181;1;16200,00;;CARD
R-0031654;ST-010;E-0149;05.01.2026 13:12;SKU-00268;2;;0;CASH
R-0031485;ST-004;E-0118;2026-01-05 16:35:01;SKU-00188;2;23300,00;;CASH
R-0031527;ST-005;E-0125;05.01.2026 09:39;SKU-00270;1;20600,00;5;CASH
R-0031636;ST-010;E-0150;2026-01-05 13:21:37;SKU-00047;3;19500,00;;CASH
R-0031428;ST-001;E-0103;2026-01-05 14:23:18;SKU-00205;2;24000,00;;CASH
R-0031659;ST-011;E-0155;05.01.2026 18:04;SKU-00294;1;27300,00;;CASH
R-0031481;ST-004;E-0118;05.01.2026 15:04;SKU-00444;1;81200,00;0;CASH
R-0031672;ST-011;E-0155;05.01.2026 12:39;SKU-00249;2;32600,00;;CASH
R-0031617;ST-009;E-0145;05.01.2026 14:08;SKU-00402;1;79600,00;0;CASH
R-0031516;ST-005;E-0123;05.01.2026 11:41;SKU-00041;1;35700,00;;CARD
R-0031465;ST-003;E-0114;05.01.2026 17:34;SKU-00386;2;10600,00;;CASH
R-0031673;ST-011;E-0154;2026-01-05 15:42:32;SKU-00306;1;45100,00;20;CASH
R-0031616;ST-008;E-0140;2026-01-05 19:07:32;SKU-00053;2;38200,00;;CASH
R-0031476;ST-004;E-0118;05.01.2026 17:51;SKU-00425;1;88600,00;20;CARD
R-0031496;ST-004;E-0119;05.01.2026 11:26;SKU-00428;8;89500,00;5;TRANSFER
R-0031584;ST-008;E-0139;2026-01-05 09:59:35;SKU-00091;2;130600,00;0;CARD
R-0031691;ST-012;E-0159;05.01.2026 13:19;SKU-00357;-2;84800,00;;CASH
R-0031503;ST-004;E-0119;2026-01-05 11:11:26;SKU-00188;3;23300,00;;CASH
R-0031674;ST-012;E-0160;05.01.2026 09:53;SKU-00222;1;29700,00;0;CARD
R-0031657;ST-011;E-0155;05.01.2026 17:57;SKU-00223;2;28900,00;0;CARD
R-0031497;ST-004;E-0120;2026-01-05 17:33:46;SKU-00155;2;59400,00;;CASH
R-0031452;ST-002;E-0108;05.01.2026 12:13;SKU-00095;1;112700,00;;CASH
R-0031619;ST-009;E-0145;2026-01-05 12:17:10;SKU-00076;2;55600,00;5;TRANSFER
R-0031592;ST-008;E-0138;2026-01-05 13:51:50;SKU-00416;8;35600,00;20;CASH
R-0031495;ST-004;E-0119;05.01.2026 16:08;SKU-00041;1;35700,00;;TRANSFER
R-0031436;ST-002;E-0110;2026-01-05 13:43:40;SKU-00468;1;79400,00;5;CASH
R-0031617;ST-009;E-0145;05.01.2026 14:08; sku-00006 ;3;47800,00;;CASH
R-0031546;ST-006;E-0128;05.01.2026 16:27;SKU-00025;1;21600,00;0;CASH
R-0031644;ST-010;E-0150;2026-01-05 12:19:12;SKU-00108;2;;20;CARD
R-0031476;ST-004;E-0118;05.01.2026 17:51;SKU-00419;1;75200,00;0;CARD
R-0031494;ST-004;E-0118;05.01.2026 15:17;SKU-00074;1;20000,00;10;CARD
R-0031477;ST-004;E-0119;2026-01-05 18:29:10;SKU-00256;5;88100,00;;CASH
R-0031681;ST-012;E-0158;05.01.2026 13:09;SKU-00276;3;34300,00;20;CASH
R-0031612;ST-008;E-0140;05.01.2026 13:23;SKU-00292;2;63500,00;;CASH
R-0031602;ST-008;E-0140;05.01.2026 19:53;SKU-00170;1;19900,00;0;CARD
R-0031430;ST-001;E-0104;2026-01-05 16:44:20;SKU-00075;1;;10;CASH
R-0031633;ST-009;E-0145;2026-01-05 18:26:36;SKU-00472;1;62700,00;;CASH
R-0031513;ST-005;E-0124;05.01.2026 16:34;SKU-00059;2;12900,00;0;CASH
R-0031464;ST-003;E-0113;05.01.2026 13:55;SKU-00227;2;41500,00;0;CASH
R-0031459;ST-003;E-0115;05.01.2026 19:23;SKU-00044;2;57400,00;;CASH
R-0031452;ST-002;E-0108;05.01.2026 12:13;SKU-00457;2;159900,00;5;CASH
R-0031627;ST-009;E-0144;05.01.2026 19:52;SKU-00199;4;23300,00;;CASH
R-0031682;ST-012;E-0159;05.01.2026 11:32;SKU-00187;4;11900,00;15;CARD
R-0031479;ST-004;E-0120;05.01.2026 18:55;SKU-00207;1;24300,00;;CASH
R-0031673;ST-011;E-0154;05.01.2026 15:42;SKU-00315;1;169600,00;10;CASH
R-0031524;ST-005;E-0124;05.01.2026 17:40;SKU-00106;1;113000,00;;CASH
R-0031475;ST-003;E-0113;2026-01-05 11:09:29;SKU-00356;2;76500,00;;CARD
R-0031648;ST-010;E-0150;05.01.2026 17:21;SKU-00189;1;28300,00;;CASH
R-0031478;ST-004;E-0118;05.01.2026 17:58;SKU-00281;1;39500,00;0;CARD
R-0031663;ST-011;E-0153;05.01.2026 13:40;SKU-00210;1;14600,00;;TRANSFER
R-0031671;ST-011;E-0154;05.01.2026 13:32;SKU-00038;2;81300,00;;TRANSFER
R-0031679;ST-012;E-0160;05.01.2026 17:29;SKU-00284;2;18000.00;0;CASH
R-0031480;ST-004;E-0118;05.01.2026 12:27;SKU-00057;5;6100,00;;CARD
R-0031693;ST-012;E-0159;2026-01-05 16:28:36;SKU-00373;1;13700,00;0;CARD
R-0031571;ST-007;E-0135;05.01.2026 17:30;SKU-00411;2;58900,00;;CASH
R-0031520;ST-005;E-0124;05.01.2026 17:57;SKU-00490;2;44400,00;0;CARD
R-0031587;ST-008;E-0140;2026-01-05 11:29:19;SKU-00188;1;;;CARD
R-0031531;ST-005;E-0124;05.01.2026 14:55;SKU-00102;1;71000,00;;CARD
R-0031644;ST-010;E-0150;05.01.2026 12:19;SKU-00328;3;102800,00;;CARD
R-0031587;ST-008;E-0140;2026-01-05 11:29:19;SKU-00304;2;130300,00;15;CARD
R-0031656;ST-011;E-0155;05.01.2026 09:59;SKU-00133;2;142100,00;10;CARD
R-0031464;ST-003;E-0113;05.01.2026 13:55;SKU-00033;2;137400,00;0;CASH
R-0031460;ST-003;E-0114;05.01.2026 09:58;SKU-00285;2;70900,00;5;CARD
R-0031583;ST-007;E-0134;05.01.2026 12:05;SKU-00175;1;130100,00;;CARD
R-0031652;ST-010;E-0128;05.01.2026 13:05;SKU-00316;1;103700,00;;CASH
R-0031608;ST-008;E-0139;05.01.2026 20:34;SKU-00424;1;91800,00;;CASH
R-0031529;ST-005;E-0124;05.01.2026 10:35;SKU-00176;1;63400,00;;CARD
R-0031619;ST-009;E-0145;05.01.2026 12:17;SKU-00282;2;28900,00;5;TRANSFER
R-0031457;ST-003;E-0113;05.01.2026 17:57;SKU-00415;1;87600,00;5;CARD
R-0031501;ST-004;E-0119;05.01.2026 16:49; sku-00417 ;2;16900,00;0;CARD
R-0031515;ST-005;E-0125;05.01.2026 15:19;SKU-00359;2;17800,00;0;CASH
R-0031659;ST-011;E-0155;05.01.2026 18:04;SKU-00058;4;7400,00;5;CASH
R-0031534;ST-005;E-0123;2026-01-05 20:30:22;SKU-00013;2;31600,00;0;CASH
R-0031644;ST-010;E-0150;05.01.2026 12:19;SKU-00347;8;27500.00;0;CARD
R-0031609;ST-008;E-0140;05.01.2026 13:34;SKU-00114;1;74300,00;0;CASH
R-0031457;ST-003;E-0113;05.01.2026 17:57;SKU-00061;8;71800,00;10;CARD
R-0031524;ST-005;E-0124;05.01.2026 17:40;SKU-00340;2;51400,00;15;CASH
R-0031465;ST-003;E-0114;2026-01-05 17:34:06;SKU-00462;1;42300,00;;CASH
R-0031517;ST-005;E-0123;2026-01-05 18:28:26;SKU-00043;1;98200,00;;CASH
R-0031600;ST-008;E-0140;05.01.2026 17:58;SKU-00053;1;38200,00;;CARD
R-0031480;ST-004;E-0118;2026-01-05 12:27:57;SKU-00047;3;19500,00;5;CARD
R-0031650;ST-010;E-0150;05.01.2026 15:38;SKU-00376;2;76500,00;15;CARD
R-0031471;ST-003;E-0114;05.01.2026 13:39;SKU-00372;3;17500.00;10;CASH
R-0031598;ST-008;E-0139;05.01.2026 16:09;SKU-00260;1;124300,00;5;TRANSFER
R-0031631;ST-009;E-0145;2026-01-05 18:34:29;SKU-00397;2;5300.00;;CARD
R-0031589;ST-008;E-0138;05.01.2026 12:25;SKU-00343;1;;10;CARD
R-0031444;ST-002;E-0110;05.01.2026 09:40;SKU-00419;2;75200,00;15;CASH
R-0031525;ST-005;E-0124;2026-01-05 13:33:10;SKU-00200;1;13700,00;5;CASH
R-0031691;ST-012;E-0159;2026-01-05 13:19:21;SKU-00254;3;118300,00;;CASH
R-0031443;ST-002;E-0109;05.01.2026 18:53;SKU-00109;1;45500,00;;CARD
R-0031484;ST-004;E-0120;05.01.2026 14:37; sku-00058 ;3;7400,00;;CASH
R-0031493;ST-004;E-0120;2026-01-05 17:14:53;SKU-00250;1;109000,00;;CARD
R-0031510;ST-005;E-0123;05.01.2026 19:42;SKU-00389;8;83000,00;0;CARD
R-0031506;ST-004;E-0119;2026-01-05 18:16:29;SKU-00476;1;9800,00;;CARD
R-0031604;ST-008;E-0139;05.01.2026 17:33;SKU-00921;1;68300,00;10;CASH
R-0031619;ST-009;E-0145;2026-01-05 12:17:10;SKU-00279;2;83520,00;15;TRANSFER
R-0031480;ST-004;E-0118;2026-01-05 12:27:57;SKU-00330;2;55100,00;0;CARD
R-0031546;ST-006;E-0128;05.01.2026 16:27;SKU-00114;2;74300,00;;CASH
R-0031521;ST-005;E-0123;2026-01-05 18:52:23;SKU-00445;5;37300,00;;CASH
R-0031530;ST-005;E-0124;05.01.2026 15:32;SKU-00297;3;46100.00;;CASH
R-0031540;ST-006;E-0129;05.01.2026 14:46;SKU-00211;1;22600,00;20;CASH
R-0031584;ST-008;E-0139;2026-01-05 09:59:35;SKU-00138;2;;0;CARD
R-0031601;ST-008;E-0140;05.01.2026 19:10;SKU-00411;4;58900,00;;CASH
R-0031603;ST-008;E-0138;05.01.2026 13:31;SKU-00232;1;142200.00;0;CARD
R-0031647;ST-010;E-0149;05.01.2026 18:42;SKU-00307;2;98300,00;10;CASH
R-0031483;ST-004;E-0120;05.01.2026 18:27;SKU-00109;2;45500,00;15;CARD
R-0031441;ST-002;E-0108;2026-01-05 09:27:17;SKU-00393;3;13700.00;0;CARD
R-0031597;ST-008;E-0138;2026-01-05 10:36:00;SKU-00466;3;10700,00;;TRANSFER
R-0031463;ST-003;E-0114;05.01.2026 17:38;SKU-00154;1;165900,00;;CASH
R-0031486;ST-004;E-0118;2026-01-05 17:46:38;SKU-00236;3;10800,00;0;CASH
R-0031439;ST-002;E-0110;05.01.2026 13:16;SKU-00018;2;79000,00;;TRANSFER
R-0031662;ST-011;E-0154;05.01.2026 09:53;SKU-00046;2;14400,00;0;CASH
R-0031435;ST-001;E-0105;05.01.2026 12:55;SKU-00397;3;5300,00;20;TRANSFER
R-0031510;ST-005;E-0123;05.01.2026 19:42;SKU-00012;2;82800,00;;CARD
R-0031684;ST-012;E-0160;05.01.2026 11:51;SKU-00351;1;82000,00;0;CARD
R-0031665;ST-011;E-0155;2026-01-05 12:37:56;SKU-00253;2;38300,00;10;CASH
R-0031600;ST-008;E-0140;05.01.2026 17:58;SKU-00035;4;53500,00;5;CARD
R-0031566;ST-007;E-0133;05.01.2026 14:49;SKU-00028;3;60100,00;;CARD
R-0031485;ST-004;E-0118;05.01.2026 16:35;SKU-00273;3;58600,00;5;CASH
R-0031520;ST-005;E-0124;05.01.2026 17:57;SKU-00037;2;113900,00;;CARD
R-0031546;ST-006;E-0128;05.01.2026 16:27;SKU-00300;1;58000,00;;CASH
R-0031657;ST-011;E-0155;05.01.2026 17:57;SKU-00428;8;89500,00;;CARD
R-0031493;ST-004;E-0120;2026-01-05 17:14:53;SKU-00031;2;yo'q;10;CARD
R-0031466;ST-003;E-0115;05.01.2026 11:49;SKU-00367;3;11700,00;15;CASH
R-0031443;ST-002;E-0109;05.01.2026 18:53;SKU-00224;1;44480,00;5;CARD
R-0031567;ST-007;E-0135;05.01.2026 11:03;SKU-00032;1;80500,00;;CASH
R-0031476;ST-004;E-0118;05.01.2026 17:51;SKU-00164;4;65000,00;0;CARD
R-0031421;ST-001;E-0104;05.01.2026 15:28;SKU-00412;1;64400,00;10;CASH
R-0031445;ST-002;E-0109;05.01.2026 15:34;SKU-00409;5;20700,00;15;CASH
R-0031480;ST-004;E-0118;05.01.2026 12:27;SKU-00135;2;28300,00;5;CARD
R-0031555;ST-006;E-0128;05.01.2026 20:19;SKU-00079;2;61300,00;;CASH
R-0031616;ST-008;E-0140;05.01.2026 19:07;SKU-00155;2;59400,00;;CASH
R-0031439;ST-002;E-0110;05.01.2026 13:16;SKU-00395;3;57400,00;10;TRANSFER
R-0031651;ST-010;E-0150;2026-01-05 09:47:48;SKU-00031;1;20300,00;;CARD
R-0031562;ST-006;E-0129;05.01.2026 12:07;SKU-00405;1;77900,00;15;CASH
R-0031422;ST-001;E-0104;2026-01-05 10:40:51;SKU-00381;1;6200,00;;CARD
R-0031506;ST-004;E-0119;05.01.2026 18:16;SKU-00220;1;40000.00;;CARD
R-0031673;ST-011;E-0154;05.01.2026 15:42;SKU-00253;1;61280,00;;CASH
R-0031573;ST-007;E-0135;05.01.2026 20:28;SKU-00412;1;64400,00;10;CASH
R-0031579;ST-007;E-0135;2026-01-05 17:02:08;SKU-00344;1;9900,00;0;TRANSFER
R-0031479;ST-004;E-0120;05.01.2026 18:55;SKU-00307;1;98300,00;;CASH
R-0031423;ST-001;E-0104;05.01.2026 16:20;SKU-00084;1;91200,00;;CARD
R-0031655;ST-011;E-0153;05.01.2026 14:02;SKU-00483;2;11200,00;5;CARD
R-0031642;ST-010;E-0150;2026-01-05 19:29:50;SKU-00348;1;5000,00;;CASH
R-0031683;ST-012;E-0158;2026-01-05 17:25:19;SKU-00461;2;142600,00;;CARD
R-0031587;ST-008;E-0140;2026-01-05 11:29:19;SKU-00348;8;5000,00;10;CARD
R-0031489;ST-004;E-0120;05.01.2026 17:05;SKU-00243;1;176700,00;;CARD
R-0031517;ST-005;E-0123;05.01.2026 18:28;SKU-00312;1;44700,00;;CASH
R-0031541;ST-006;E-0130;05.01.2026 14:35;SKU-00297;2;46100,00;;CARD
R-0031517;ST-005;E-0123;2026-01-05 18:28:26;SKU-00271;1;82800.00;0;CASH
R-0031426;ST-001;E-0105;05.01.2026 12:26;SKU-00353;2;43800,00;20;CARD
R-0031635;ST-010;E-0148;05.01.2026 20:20;SKU-00154;1;165900,00;;CARD
R-0031518;ST-005;E-0124;05.01.2026 10:53;SKU-00184;1;21800,00;0;CASH
R-0031586;ST-008;E-0138;05.01.2026 17:44;SKU-00154;2;165900,00;;CASH
R-0031584;ST-008;E-0139;05.01.2026 09:59;SKU-00259;1;53600,00;0;CARD
R-0031620;ST-009;E-0145;05.01.2026 14:42;SKU-00051;1;6500,00;10;CASH
R-0031621;ST-009;E-0144;05.01.2026 14:18;SKU-00167;2;97900,00;10;CASH
R-0031588;ST-008;E-0140;05.01.2026 10:49;SKU-00121;1;;;CARD
R-0031614;ST-008;E-0138;2026-01-05 17:39:50;SKU-00034;1;141400,00;20;TRANSFER
R-0031693;ST-012;E-0159;2026-01-05 16:28:36;SKU-00445;1;37300,00;;CARD
R-0031440;ST-002;E-0110;2026-01-05 13:09:01;SKU-00246;4;101500,00;;CASH
R-0031567;ST-007;E-0135;05.01.2026 11:03;SKU-00101;3;59300,00;;CASH
R-0031694;ST-012;E-0160;05.01.2026 15:13;SKU-00036;1;92900,00;;CARD
R-0031583;ST-007;E-0134;05.01.2026 12:05;SKU-00161;5;125600,00;0;CARD
R-0031543;ST-006;E-0130;05.01.2026 12:30;SKU-00278;3;7500.00;0;CASH
R-0031422;ST-001;E-0104;05.01.2026 10:40;SKU-00257;1;108800,00;;CARD
R-0031548;ST-006;E-0130;05.01.2026 14:22;SKU-00022;2;75600,00;0;CARD
R-0031477;ST-004;E-0119;2026-01-05 18:29:10;SKU-00157;4;83000,00;;CASH
R-0031426;ST-001;E-0105;05.01.2026 12:26;SKU-00050;1;65920,00;10;CARD
R-0031461;ST-003;E-0115;05.01.2026 19:22;SKU-00221;1;22800,00;;CASH
R-0031514;ST-005;E-0125;05.01.2026 16:10;SKU-00249;2;32600,00;5;CARD
R-0031593;ST-008;E-0139;05.01.2026 13:40;SKU-00133;3;227360,00;;TRANSFER
R-0031583;ST-007;E-0134;05.01.2026 12:05;SKU-00085;1;128900,00;;CARD
R-0031660;ST-011;E-0155;05.01.2026 13:16;SKU-00221;1;22800,00;5;CASH
R-0031562;ST-006;E-0129;05.01.2026 12:07;SKU-00104;1;101200,00;;CASH
R-0031628;ST-009;E-0144;05.01.2026 17:58;SKU-00075;1;113440,00;10;CARD
R-0031495;ST-004;E-0119;05.01.2026 16:08;SKU-00164;1;65000,00;;TRANSFER
R-0031615;ST-008;E-0140;05.01.2026 18:10;SKU-00315;1;169600,00;;TRANSFER
R-0031490;ST-004;E-0119;2026-01-05 12:02:44;SKU-00202;4;11500,00;;CASH
R-0031603;ST-008;E-0138;2026-01-05 13:31:56;SKU-00016;2;164600,00;0;CARD
R-0031578;ST-007;E-0133;05.01.2026 14:18;SKU-00347;2;27500,00;15;CASH
R-0031586;ST-008;E-0138;2026-01-05 17:44:31;SKU-00480;8;84300,00;;CASH
R-0031599;ST-008;E-0139;2026-01-05 18:02:45;SKU-00221;1;22800,00;15;CARD
R-0031431;ST-001;E-0103;05.01.2026 14:00;SKU-00240;2;52600,00;0;CARD
R-0031636;ST-010;E-0150;05.01.2026 13:21;SKU-00280;3;69100,00;5;CASH
R-0031579;ST-007;E-0135;2026-01-05 17:02:08;SKU-00339;2;36000,00;;TRANSFER
R-0031432;ST-001;E-0105;05.01.2026 19:46;SKU-00359;1;17800,00;0;CARD
R-0031666;ST-011;E-0153;05.01.2026 19:36;SKU-00305;1;;;TRANSFER
R-0031665;ST-011;E-0155;2026-01-05 12:37:56;SKU-00124;1;49400,00;10;CASH
R-0031655;ST-011;E-0153;2026-01-05 14:02:59;SKU-00488;1;60900,00;;CARD
R-0031564;ST-007;E-0135;05.01.2026 17:10;SKU-00082;2;115800,00;0;CARD
R-0031609;ST-008;E-0140;05.01.2026 13:34;SKU-00270;4;20600,00;10;CASH
R-0031503;ST-004;E-0119;2026-01-05 11:11:26;SKU-00034;1;141400,00;10;CASH
R-0031472;ST-003;E-0115;2026-01-05 10:26:16;SKU-00468;1;79400,00;;CARD
R-0031453;ST-002;E-0108;05.01.2026 12:01;SKU-00453;2;146200,00;20;CASH
R-0031468;ST-003;E-0114;05.01.2026 11:03;SKU-00273;2;58600,00;10;CASH
R-0031436;ST-002;E-0110;05.01.2026 13:43;SKU-00219;1;40500,00;5;CASH
R-0031675;ST-012;E-0160;2026-01-05 09:49:27;SKU-00066;2;42500,00;;CASH
R-0031447;ST-002;E-0110;05.01.2026 20:04;SKU-00204;2;7800,00;10;CASH
R-0031497;ST-004;E-0120;05.01.2026 17:33;SKU-00007;1;22000,00;0;CASH
R-0031443;ST-002;E-0109;05.01.2026 18:53;SKU-00393;3;13700,00;5;CARD
R-0031675;ST-012;E-0160;05.01.2026 09:49;SKU-00457;1;159900,00;;CASH
R-0031620;ST-009;E-0145;05.01.2026 14:42;SKU-00040;1;57700,00;;CASH
R-0031605;ST-008;E-0138;05.01.2026 17:50;SKU-00352;1;92800,00;0;CASH
R-0031436;ST-002;E-0110;2026-01-05 13:43:40;SKU-00153;1;146600,00;15;CASH
R-0031502;ST-004;E-0118;2026-01-05 10:46:20;SKU-00044;1;57400,00;5;CASH
R-0031491;ST-004;E-0118;2026-01-05 11:29:31;SKU-00202;2;;10;CARD
R-0031448;ST-002;E-0110;2026-01-05 14:56:33;SKU-00236;5;;20;CASH
R-0031670;ST-011;E-0155;05.01.2026 12:50;SKU-00976;8;58500,00;0;CASH
R-0031571;ST-007;E-0135;05.01.2026 17:30;SKU-00106;1;113000,00;;CASH
R-0031622;ST-009;E-0144;05.01.2026 19:58;SKU-00175;5;130100.00;20;CASH
R-0031433;ST-001;E-0103;2026-01-05 17:31:57;SKU-00485;2;9500,00;;CASH
R-0031462;ST-003;E-0114;05.01.2026 13:06;SKU-00468;1;79400,00;0;CASH
R-0031681;ST-012;E-0158;05.01.2026 13:09;SKU-00034;1;141400,00;5;CASH
