receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0044230;ST-001;E-0104;13.02.2026 09:39;SKU-00320;2;119100,00;;CASH
R-0044362;ST-006;E-0130;13.02.2026 10:51;SKU-00292;2;63500,00;5;CASH
R-0044508;ST-012;E-0160;13.02.2026 13:23;SKU-00093;1;103800,00;0;CASH
R-0044261;ST-002;E-0110;13.02.2026 20:44;SKU-00041;1;38820,51;10;TRANSFER
R-0044512;ST-012;E-0159;13.02.2026 14:27;SKU-00493;1;5200,00;0;CASH
R-0044313;ST-004;E-0119;13.02.2026 14:02;SKU-00060;3;33200,00;5;CASH
R-0044235;ST-001;E-0104;13.02.2026 14:54;SKU-00117;4;70200,00;10;CASH
R-0044292;ST-003;E-0115;2026-02-13 12:02:56;SKU-00251;3;132500,00;0;TRANSFER
R-0044440;ST-010;E-0150;13.02.2026 17:11;SKU-00416;1;35600,00;0;CARD
R-0044255;ST-002;E-0109;13.02.2026 17:13;SKU-00191;0;40096,22;0;CASH
R-0044228;ST-001;E-0104;13.02.2026 14:37;SKU-00004;2;87400,00;20;CARD
R-0044375;ST-007;E-0134;13.02.2026 18:44;SKU-00205;5;24000,00;;CASH
R-0044453;ST-010;E-0148;13.02.2026 16:42;SKU-00352;1;101872,46;0;TRANSFER
R-0044298;ST-004;E-0119;2026-02-13 15:58:12;SKU-00116;3;28900,00;5;TRANSFER
R-0044509;ST-012;E-0159;13.02.2026 16:48;SKU-00214;1;35400,00;;CASH
R-0044281;ST-003;E-0115;13.02.2026 18:19;SKU-00012;2;82800,00;20;CARD
R-0044424;ST-009;E-0144;2026-02-13 15:46:51;SKU-00333;1;58592,03;0;CARD
R-0044277;ST-003;E-0114;13.02.2026 18:34;SKU-00385;1;97103,05;;CASH
R-0044415;ST-009;E-0144;13.02.2026 16:59;SKU-00207;1;24300,00;;CASH
R-0044430;ST-009;E-0145;2026-02-13 11:09:17;SKU-00178;1;59900,00;20;CARD
R-0044398;ST-008;E-0139;13.02.2026 11:54;SKU-00327;2;24286,83;;CASH
R-0044359;ST-006;E-0128;13.02.2026 15:30;SKU-00102;1;71000,00;5;CASH
R-0044406;ST-009;E-0145;2026-02-13 10:36:25;SKU-00075;2;76709,75;0;CARD
R-0044285;ST-003;E-0114;13.02.2026 12:33;SKU-00266;5;92360,13;0;CASH
R-0044369;ST-007;E-0135;13.02.2026 20:45;SKU-00212;5;41288.42;;CASH
R-0044419;ST-009;E-0144;2026-02-13 16:37:22;SKU-00004;5;87400,00;5;CARD
R-0044234;ST-001;E-0105;13.02.2026 13:28;SKU-00379;1;11590,47;15;CASH
R-0044283;ST-003;E-0114;13.02.2026 13:00;SKU-00407;1;139680,00;0;CARD
R-0044457;ST-010;E-0150;13.02.2026 18:21;SKU-00344;1;9900,00;;CARD
R-0044367;ST-007;E-0133;13.02.2026 15:50;SKU-00474;2;56200,00;15;CARD
R-0044358;ST-006;E-0129;13.02.2026 16:31;SKU-00241;2;63367,63;10;CASH
R-0044490;ST-011;E-0155;13.02.2026 17:38;SKU-00037;1;113900,00;;CASH
R-0044316;ST-004;E-0120;13.02.2026 16:54;SKU-00386;3;11233,09;0;TRANSFER
R-0044420;ST-009;E-0145;13.02.2026 19:33;SKU-00497;2;38000,00;;CASH
R-0044356;ST-006;E-0130;2026-02-13 12:14:50;SKU-00008;1;45648,96;;CASH
R-0044247;ST-002;E-0109;13.02.2026 19:20;SKU-00244;1;99700,00;;CARD
R-0044275;ST-003;E-0115;13.02.2026 17:09;SKU-00356;4;76500,00;;CARD
R-0044312;ST-004;E-0119;13.02.2026 19:21;SKU-00191;1;40096,22;;CASH
R-0044280;ST-003;E-0113;2026-02-13 11:37:49;SKU-00127;4;32636,34;0;CARD
R-0044243;ST-001;E-0104;13.02.2026 20:48;SKU-00141;1;60300,00;5;CASH
R-0044251;ST-002;E-0110;13.02.2026 09:34;SKU-00427;1;102600,00;;CASH
R-0044389;ST-008;E-0140;13.02.2026 12:55;SKU-00212;2;41288,42;10;CASH
R-0044245;ST-001;E-0105;2026-02-13 17:53:44;SKU-00126;1;47700.00;0;CASH
R-0044362;ST-006;E-0130;2026-02-13 10:51:10;SKU-00033;1;137400,00;0;CASH
R-0044382;ST-007;E-0133;2026-02-13 13:05:12;SKU-00234;2;68171,05;5;TRANSFER
R-0044266;ST-002;E-0108;2026-02-13 10:47:47;SKU-00355;1;78200,00;20;CASH
R-0044389;ST-008;E-0140;2026-02-13 12:55:24;SKU-00081;4;95258,67;;CASH
R-0044421;ST-009;E-0144;13.02.2026 11:34;SKU-00239;4;23000,00;10;CARD
R-0044357;ST-006;E-0129;13.02.2026 13:51;SKU-00206;3;18005,69;;CARD
R-0044489;ST-011;E-0153;13.02.2026 19:51;SKU-00186;2;18600.00;;CARD
R-0044257;ST-002;E-0109;13.02.2026 09:41;SKU-00204;5;7800,00;;CARD
R-0044390;ST-008;E-0140;13.02.2026 17:33;SKU-00357;1;84800,00;;CARD
R-0044249;ST-002;E-0108;2026-02-13 11:32:31;SKU-00247;2;;;TRANSFER
R-0044446;ST-010;E-0150;13.02.2026 09:50; sku-00342 ;3;22000,00;;CASH
R-0044419;ST-009;E-0144;13.02.2026 16:37;SKU-00263;1;41113,13;;CARD
R-0044369;ST-007;E-0135;13.02.2026 20:45;SKU-00204;1;7800,00;;CASH
R-0044314;ST-004;E-0119;2026-02-13 15:53:50;SKU-00492;4;60000,00;0;CASH
R-0044263;ST-002;E-0109;2026-02-13 19:26:48;SKU-00030;3;120800,00;10;CASH
R-0044506;ST-012;E-0158;13.02.2026 11:12;SKU-00027;4;107660,12;;CARD
R-0044260;ST-002;E-0110;13.02.2026 17:40;SKU-00196;8;34160,18;5;CASH
R-0044360;ST-006;E-0130;13.02.2026 16:30;SKU-00445;1;37300,00;;CARD
R-0044505;ST-012;E-0158;13.02.2026 11:37;SKU-00441;1;114000,00;;CARD
R-0044381;ST-007;E-0135;13.02.2026 12:35;SKU-00479;1;11000,00;;CARD
R-0044249;ST-002;E-0108;13.02.2026 11:32;SKU-00417;1;16900,00;;TRANSFER
R-0044490;ST-011;E-0155;2026-02-13 17:38:19;SKU-00013;1;31600,00;;CASH
R-0044379;ST-007;E-0135;13.02.2026 10:50;SKU-00419;1;75200,00;;CASH
R-0044381;ST-007;E-0135;2026-02-13 12:35:48;SKU-00264;1;133800,00;;CARD
R-0044463;ST-010;E-0149;13.02.2026 19:54;SKU-00411;2;58900,00;;CARD
R-0044307;ST-004;E-0118;2026-02-13 14:42:01;SKU-00425;1;88600,00;;CASH
R-0044404;ST-008;E-0140;13.02.2026 12:17;SKU-00121;1;15000,00;;CASH
R-0044244;ST-001;E-0105;13.02.2026 18:51;SKU-00128;2;111700,00;0;TRANSFER
R-0044467;ST-011;E-0155;13.02.2026 13:04;SKU-00148;1;84000,00;0;CASH
R-0044237;ST-001;E-0103;13.02.2026 18:21;SKU-00245;1;102000,00;0;CARD
R-0044360;ST-006;E-0130;13.02.2026 16:30;SKU-00198;1;39470,75;0;CARD
R-0044247;ST-002;E-0109;13.02.2026 19:20;SKU-00376;3;76500,00;0;CARD
R-0044459;ST-010;E-0148;13.02.2026 09:21;SKU-00053;1;38200,00;;CASH
R-0044505;ST-012;E-0158;2026-02-13 11:37:46;SKU-00159;1;25600,00;15;CARD
R-0044432;ST-009;E-0144;2026-02-13 20:47:42;SKU-00404;1;77200.00;10;CARD
R-0044469;ST-011;E-0153;2026-02-13 14:52:53;SKU-00470;2;51200,00;0;CARD
R-0044461;ST-010;E-0150;2026-02-13 11:01:13;SKU-00472;2;62700.00;0;CARD
R-0044360;ST-006;E-0130;2026-02-13 16:30:40;SKU-00106;2;113000.00;0;CARD
R-0044385;ST-007;E-0135;13.02.2026 09:32;SKU-00188;2;23300,00;;TRANSFER
R-0044453;ST-010;E-0148;13.02.2026 16:42;SKU-00243;1;176700.00;;TRANSFER
R-0044508;ST-012;E-0160;13.02.2026 13:23;SKU-00304;1;141512,46;;CASH
R-0044299;ST-004;E-0120;13.02.2026 10:20;SKU-00003;2;5400,00;5;CASH
R-0044315;ST-004;E-0120;13.02.2026 17:50;SKU-00168;1;104032,53;;CASH
R-0044506;ST-012;E-0158;13.02.2026 11:12;SKU-00321;1;125800,00;;CARD
R-0044342;ST-005;E-0124;13.02.2026 11:31;SKU-00172;1;78700,00;0;CARD
R-0044491;ST-011;E-0155;2026-02-13 18:27:42;SKU-00003;1;5400,00;5;CARD
R-0044244;ST-001;E-0105;13.02.2026 18:51;SKU-00247;1;153800,00;;TRANSFER
R-0044346;ST-006;E-0128;13.02.2026 15:26;SKU-00326;4;29200,00;;CARD
R-0044501;ST-012;E-0158;2026-02-13 13:30:55;SKU-00032;1;128800,00;;CARD
R-0044301;ST-004;E-0120;2026-02-13 12:12:46;SKU-00230;1;106500,00;5;CASH
R-0044366;ST-007;E-0135;13.02.2026 17:25;SKU-00134;4;yo'q;;CASH
R-0044390;ST-008;E-0140;2026-02-13 17:33:59;SKU-00433;8;93183,49;20;CARD
R-0044495;ST-012;E-0158;13.02.2026 16:40;SKU-00208;1;29100,00;;CASH
R-0044261;ST-002;E-0110;2026-02-13 20:44:23;SKU-00253;1;43033,36;10;TRANSFER
R-0044280;ST-003;E-0113;13.02.2026 11:37;SKU-00380;1;50000,00;;CARD
R-0044228;ST-001;E-0104;13.02.2026 14:37;SKU-00252;4;119300,00;;CARD
R-0044335;ST-005;E-0124;13.02.2026 19:59;SKU-00390;4;99182,13;15;CASH
R-0044445;ST-010;E-0150;2026-02-13 14:45:41;SKU-00141;1;60300,00;;CARD
R-0044263;ST-002;E-0109;2026-02-13 19:26:48;SKU-00342;1;22000,00;;CASH
R-0044344;ST-005;E-0123;13.02.2026 14:46;SKU-00496;1;97800,00;0;CASH
R-0044447;ST-010;E-0150;13.02.2026 12:13;SKU-00280;1;73543,84;15;CARD
R-0044390;ST-008;E-0140;13.02.2026 17:33;SKU-00376;1;76500,00;10;CARD
R-0044477;ST-011;E-0153;13.02.2026 11:23;SKU-00355;1;78200,00;;CARD
R-0044329;ST-005;E-0124;13.02.2026 16:25;SKU-00379;1;;;CASH
R-0044459;ST-010;E-0148;13.02.2026 09:21;SKU-00008;5;45648,96;0;CASH
R-0044479;ST-011;E-0153;13.02.2026 11:22;SKU-00367;4;13017,94;5;CARD
R-0044409;ST-009;E-0145;2026-02-13 18:29:30;SKU-00345;1;68600,00;;CARD
R-0044250;ST-002;E-0109;13.02.2026 11:09;SKU-00256;2;88100.00;;TRANSFER
R-0044326;ST-005;E-0123;13.02.2026 11:55;SKU-00177;5;112815,17;0;CASH
R-0044278;ST-003;E-0115;13.02.2026 15:32;SKU-00330;4;55100,00;;CASH
R-0044342;ST-005;E-0124;13.02.2026 11:31;SKU-00267;4;96600,00;;CARD
R-0044258;ST-002;E-0109;2026-02-13 20:33:22;SKU-00079;4;61300.00;0;CASH
R-0044393;ST-008;E-0139;13.02.2026 13:34;SKU-00027;3;107660,12;0;CARD
R-0044491;ST-011;E-0155;13.02.2026 18:27;SKU-00168;3;104032,53;108;CARD
R-0044304;ST-004;E-0118;13.02.2026 15:36;SKU-00057;-1;6100,00;;CARD
R-0044479;ST-011;E-0153;2026-02-13 11:22:00;SKU-00167;2;97900,00;;CARD
R-0044498;ST-012;E-0158;2026-02-13 12:56:34;SKU-00313;1;151900,00;0;CARD
R-0044259;ST-002;E-0109;13.02.2026 18:34;SKU-00019;4;116300,00;;CASH
R-0044227;ST-001;E-0104;13.02.2026 15:12;SKU-00227;1;43029,73;;CASH
R-0044493;ST-012;E-0160;13.02.2027 13:25;SKU-00051;4;6500.00;;TRANSFER
R-0044267;ST-002;E-0109;13.02.2026 11:58;SKU-00215;4;;20;CARD
R-0044502;ST-012;E-0158;13.02.2026 13:21;SKU-00163;1;192465,34;0;CARD
R-0044459;ST-010;E-0148;2026-02-13 09:21:32;SKU-00053;1;38200,00;0;CASH
R-0044441;ST-010;E-0148;13.02.2026 16:05;SKU-00260;0;124300,00;;CASH
R-0044383;ST-007;E-0133;13.02.2026 12:43;SKU-00384;2;32165.25;;CASH
R-0044446;ST-010;E-0150;13.02.2026 09:50;SKU-00259;1;60393,51;0;CASH
R-0044244;ST-001;E-0105;13.02.2026 18:51;SKU-00175;1;130100,00;20;TRANSFER
R-0044483;ST-011;E-0154;13.02.2026 12:55;SKU-00051;1;6500,00;;TRANSFER
R-0044368;ST-007;E-0133;13.02.2026 14:55;SKU-00259;5;;5;CARD
R-0044476;ST-011;E-0154;13.02.2026 12:02;SKU-00100;3;126800,00;;CASH
R-0044507;ST-012;E-0159;13.02.2026 14:13;SKU-00427;1;102600,00;5;CASH
R-0044372;ST-007;E-0135;13.02.2026 12:26;SKU-00301;2;103500,00;5;CARD
R-0044302;ST-004;E-0118;13.02.2026 10:55;SKU-00234;2;68171,05;0;CARD
R-0044223;ST-001;E-0105;2026-02-13 19:22:59;SKU-00421;2;176800,00;;TRANSFER
R-0044226;ST-001;E-0104;13.02.2026 16:29;SKU-00371;5;87800,00;;CASH
R-0044467;ST-011;E-0155;13.02.2026 13:04;SKU-00241;2;;5;CASH
R-0044264;ST-002;E-0109;13.02.2026 09:48;SKU-00157;1;83000,00;0;TRANSFER
R-0044313;ST-004;E-0119;13.02.2026 14:02;SKU-00188;2;23300,00;;CASH
R-0044454;ST-010;E-0150;13.02.2026 14:39;SKU-00297;3;46100,00;;CASH
R-0044341;ST-005;E-0125;13.02.2026 09:39;SKU-00347;1;27500,00;;CARD
R-0044306;ST-004;E-0119;13.02.2026 16:05;SKU-00241;4;63367,63;0;CASH
R-0044224;ST-001;E-0105;2026-02-13 15:21:08;SKU-00064;1;22200,00;0;CARD
R-0044272;ST-002;E-0110;13.02.2026 15:48;SKU-00468;1;79400,00;0;CASH
R-0044455;ST-010;E-0150;13.02.2026 12:39;SKU-00242;2;173300,00;0;CARD
R-0044227;ST-001;E-0104;13.02.2026 15:12;SKU-00247;2;153800,00;0;CASH
R-0044426;ST-009;E-0144;13.02.2026 10:42; sku-00133 ;3;142100.00;15;CASH
R-0044502;ST-012;E-0158;2026-02-13 13:21:51;SKU-00286;2;86000,00;5;CARD
R-0044295;ST-003;E-0114;13.02.2026 11:10;SKU-00193;1;28800,00;10;CASH
R-0044416;ST-009;E-0144;13.02.2026 20:37;SKU-00068;1;68500,00;5;CASH
R-0044443;ST-010;E-0149;2026-02-13 10:28:43;SKU-00363;2;58900,00;0;TRANSFER
R-0044477;ST-011;E-0153;13.02.2026 11:23;SKU-00228;1;118500,00;;CARD
R-0044452;ST-010;E-0150;13.02.2026 10:44;SKU-00105;2;32726,56;;CASH
R-0044272;ST-002;E-0110;2026-02-13 15:48:23;SKU-00129;4;76300,00;0;CASH
R-0044485;ST-011;E-0154;2026-02-13 17:10:47;SKU-00105;2;32726,56;;CASH
R-0044275;ST-003;E-0115;13.02.2026 17:09;SKU-00341;1;63200,00;;CARD
R-0044308;ST-004;E-0118;13.02.2026 10:00;SKU-00017;1;164600,00;;CARD
R-0044226;ST-001;E-0104;2026-02-13 16:29:51;SKU-00311;2;42200,00;5;CASH
R-0044384;ST-007;E-0134;13.02.2026 17:59;SKU-00171;1;95340,17;;CASH
R-0044404;ST-008;E-0140;13.02.2026 12:17;SKU-00083;1;58174,89;;CASH
R-0044268;ST-002;E-0110;13.02.2026 15:58;SKU-00009;1;62708.66;;CARD
R-0044320;ST-005;E-0124;13.02.2026 16:08;SKU-00347;2;27500,00;;CARD
R-0044282;ST-003;E-0114;13.02.2026 10:17;SKU-00329;2;15000,00;10;CASH
R-0044451;ST-010;E-0149;13.02.2026 09:53;SKU-00206;3;18005,69;0;CASH
R-0044270;ST-002;E-0109;13.02.2026 10:48;SKU-00175;1;130100,00;15;CARD
R-0044302;ST-004;E-0118;13.02.2026 10:55;SKU-00077;4;123800,00;20;CARD
R-0044340;ST-005;E-0123;13.02.2026 12:20;SKU-00415;1;87600,00;;CARD
R-0044237;ST-001;E-0103;2026-02-13 18:21:25;SKU-00159;1;25600,00;0;CARD
R-0044258;ST-002;E-0109;13.02.2026 20:33;SKU-00321;5;125800,00;0;CASH
R-0044361;ST-006;E-0130;13.02.2026 09:00;SKU-00203;1;39500,00;;CASH
R-0044340;ST-005;E-0123;13.02.2026 12:20;SKU-00447;1;9800,00;0;CARD
R-0044260;ST-002;E-0110;13.02.2026 17:40;SKU-00078;1;107900,00;;CASH
R-0044488;ST-011;E-0115;13.02.2026 20:32;SKU-00114;1;84338,04;;CARD
R-0044291;ST-003;E-0115;2026-02-13 20:39:20;SKU-00023;2;133500,00;;CASH
R-0044322;ST-005;E-0124;13.02.2026 09:22;SKU-00275;1;54945,35;10;CASH
R-0044257;ST-002;E-0109;2026-02-13 09:41:42;SKU-00208;1;29100,00;;CARD
R-0044432;ST-009;E-0144;13.02.2026 20:47;SKU-00029;2;11100,00;;CARD
R-0044434;ST-009;E-0145;13.02.2026 16:32;SKU-00235;1;16800.00;0;CARD
R-0044242;ST-001;E-0104;13.02.2026 16:18;SKU-00146;3;38700,00;10;CARD
R-0044252;ST-002;E-0109;13.02.2026 17:21;SKU-00147;1;75400,00;15;CASH
R-0044503;ST-012;E-0118;13.02.2026 20:54;SKU-00119;1;93600,00;;CASH
R-0044391;ST-008;E-0139;13.02.2026 20:52; sku-00472 ;1;62700,00;15;CARD
R-0044450;ST-010;E-0148;2026-02-13 20:36:56;SKU-00422;1;51175,92;;CARD
R-0044406;ST-009;E-0145;13.02.2026 10:36;SKU-00116;1;28900,00;5;CARD
R-0044250;ST-002;E-0109;2026-02-13 11:09:00;SKU-00044;1;60464,98;0;TRANSFER
R-0044439;ST-010;E-0150;13.02.2026 10:24;SKU-00268;1;89181.53;0;TRANSFER
R-0044310;ST-004;E-0119;2026-02-13 18:41:30;SKU-00180;2;41003,17;15;CARD
R-0044479;ST-011;E-0153;13.02.2026 11:22;SKU-00239;2;23000,00;0;CARD
R-0044439;ST-010;E-0150;13.02.2026 10:24;SKU-00183;1;;;TRANSFER
R-0044249;ST-002;E-0108;2026-02-13 11:32:31;SKU-00296;8;35700.00;0;TRANSFER
R-0044426;ST-009;E-0144;13.02.2026 10:42;SKU-00113;1;128000,00;5;CASH
R-0044257;ST-002;E-0109;13.02.2026 09:41;SKU-00066;1;42500,00;;CARD
R-0044457;ST-010;E-0150;2026-02-13 18:21:43;SKU-00084;3;102614,36;0;CARD
R-0044444;ST-010;E-0150;13.02.2026 19:04;SKU-00222;4;29700,00;;CASH
R-0044263;ST-002;E-0109;13.02.2026 19:26;SKU-00419;1;75200,00;10;CASH
R-0044331;ST-005;E-0124;13.02.2026 13:20;SKU-00401;1;53873,33;0;CARD
R-0044446;ST-010;E-0150;13.02.2026 09:50;SKU-00155;3;64107,67;;CASH
R-0044401;ST-008;E-0138;2026-02-13 16:40:42;SKU-00398;1;15300,00;0;TRANSFER
R-0044423;ST-009;E-0145;2026-02-13 19:12:02;SKU-00177;1;112815,17;0;CARD
R-0044265;ST-002;E-0108;2026-02-13 14:49:44;SKU-00101;4;59300,00;;CARD
R-0044504;ST-012;E-0160;13.02.2026 09:37;SKU-00383;3;27800,00;10;CARD
R-0044277;ST-003;E-0114;13.02.2026 18:34;SKU-00153;1;146600,00;;CASH
R-0044305;ST-004;E-0120;13.02.2026 16:05;SKU-00097;2;39632.61;;CARD
R-0044267;ST-002;E-0109;2026-02-13 11:58:53;SKU-00323;2;144831,96;;CARD
R-0044312;ST-004;E-0119;2026-02-13 19:21:26;SKU-00229;1;173344,90;;CASH
R-0044223;ST-001;E-0105;13.02.2026 19:22;SKU-00277;3;69118,76;;TRANSFER
R-0044464;ST-010;E-0150;13.02.2026 20:49;SKU-00134;1;40191,30;15;CASH
R-0044337;ST-005;E-0124;2026-02-13 14:18:33;SKU-00147;1;75400,00;;CASH
R-0044297;ST-003;E-0115;13.02.2026 15:58;SKU-00110;2;22700,00;;TRANSFER
R-0044393;ST-008;E-0139;2026-02-13 13:34:02;SKU-00097;1;39632,61;;CARD
R-0044403;ST-008;E-0138;2026-02-13 16:56:21; sku-00205 ;2;24000,00;0;CARD
R-0044298;ST-004;E-0119;13.02.2026 15:58;SKU-00316;1;116116,70;10;TRANSFER
R-0044417;ST-009;E-0145;13.02.2026 12:53;SKU-00001;2;19725,39;0;CARD
R-0044342;ST-005;E-0124;13.02.2026 11:31;SKU-00146;8;38700,00;;CARD
R-0044478;ST-011;E-0154;13.02.2026 15:54;SKU-00157;2;83000.00;;CASH
R-0044253;ST-002;E-0108;13.02.2026 12:26;SKU-00059;2;12900,00;;CASH
R-0044276;ST-003;E-0113;13.02.2026 18:26;SKU-00333;1;58592,03;0;CARD
R-0044311;ST-004;E-0120;13.02.2026 14:43;SKU-00412;2;64400,00;10;CASH
R-0044382;ST-007;E-0133;13.02.2026 13:05;SKU-00373;2;15202,76;10;TRANSFER
R-0044226;ST-001;E-0104;13.02.2026 16:29;SKU-00129;1;76300,00;;CASH
R-0044494;ST-012;E-0159;13.02.2026 14:13;SKU-00024;1;126200,00;;CARD
R-0044496;ST-012;E-0160;13.02.2026 19:05;SKU-00042;1;152974.65;;CARD
R-0044485;ST-011;E-0154;13.02.2026 17:10;SKU-00014;1;16734,81;20;CASH
R-0044279;ST-003;E-0113;2026-02-13 20:31:20;SKU-00323;2;144831,96;0;CARD
R-0044402;ST-008;E-0140;13.02.2026 18:33;SKU-00444;1;81200,00;0;CARD
R-0044228;ST-001;E-0104;13.02.2026 14:37;SKU-00232;1;155985,38;0;CARD
R-0044333;ST-005;E-0123;13.02.2026 20:56;SKU-00271;2;82800,00;0;CARD
R-0044352;ST-006;E-0128;13.02.2026 15:57;SKU-00468;2;79400,00;;CASH
R-0044260;ST-002;E-0110;13.02.2026 17:40;SKU-00107;2;43000,00;0;CASH
R-0044439;ST-010;E-0150;2026-02-13 10:24:10;SKU-00422;3;51175,92;15;TRANSFER
R-0044242;ST-001;E-0104;13.02.2026 16:18;SKU-00201;1;40200.00;5;CARD
R-0044277;ST-003;E-0114;13.02.2026 18:34;SKU-00319;1;102500,00;;CASH
R-0044277;ST-003;E-0114;13.02.2026 18:34;SKU-00295;1;49887,43;;CASH
R-0044428;ST-009;E-0144;13.02.2026 20:23;SKU-00057;3;6100,00;0;CASH
R-0044357;ST-006;E-0129;13.02.2026 13:51;SKU-00360;1;38800,00;5;CARD
R-0044362;ST-006;E-0130;13.02.2026 10:51;SKU-00193;1;28800,00;;CASH
R-0044510;ST-012;E-0160;13.02.2026 18:12;SKU-00474;4;56200,00;;CARD
R-0044463;ST-010;E-0149;2026-02-13 19:54:50;SKU-00158;2;138500,00;5;CARD
R-0044479;ST-011;E-0153;13.02.2026 11:22;SKU-00059;1;12900,00;;CARD
R-0044342;ST-005;E-0124;13.02.2026 11:31;SKU-00113;4;128000,00;;CARD
R-0044237;ST-001;E-0103;13.02.2026 18:21;SKU-00106;1;yo'q;10;CARD
R-0044298;ST-004;E-0119;2026-02-13 15:58:12;SKU-00420;5;58300,00;5;TRANSFER
R-0044350;ST-006;E-0129;2026-02-13 17:25:29;SKU-00026;2;134100,00;0;CARD
R-0044426;ST-009;E-0144;13.02.2026 10:42;SKU-00492;4;60000,00;20;CASH
R-0044466;ST-010;E-0148;13.02.2026 10:22;SKU-00319;1;102500,00;;CASH
R-0044396;ST-008;E-0138;13.02.2026 14:45;SKU-00470;2;51200,00;10;CARD
R-0044351;ST-006;E-0128;2026-02-13 19:48:02;SKU-00242;2;173300,00;;CASH
R-0044286;ST-003;E-0113;2026-02-13 14:11:37;SKU-00290;1;23791,59;;CASH
R-0044340;ST-005;E-0123;2026-02-13 12:20:31;SKU-00200;2;13700,00;;CARD
R-0044384;ST-007;E-0134;2026-02-13 17:59:48;SKU-00015;2;13700,00;;CASH
R-0044396;ST-008;E-0138;13.02.2026 14:45;SKU-00083;1;58174,89;;CARD
R-0044274;ST-003;E-0114;13.02.2026 12:14;SKU-00113;1;128000,00;;CASH
R-0044312;ST-004;E-0119;13.02.2026 19:21;SKU-00044;1;60464,98;10;CASH
R-0044327;ST-005;E-0124;2026-02-13 19:56:17;SKU-00112;1;117300,00;0;CASH
R-0044462;ST-010;E-0149;13.02.2026 16:35;SKU-00051;8;6500,00;;CASH
R-0044330;ST-005;E-0123;13.02.2026 17:19;SKU-00030;2;120800,00;0;CARD
R-0044270;ST-002;E-0109;13.02.2026 10:48;SKU-00012;1;82800,00;;CARD
R-0044364;ST-007;E-0133;13.02.2026 10:45;SKU-00291;2;53511,89;;CASH
R-0044278;ST-003;E-0115;2026-02-13 15:32:28;SKU-00486;4;50045,13;;CASH
R-0044420;ST-009;E-0145;13.02.2026 19:33;SKU-00311;4;42200,00;0;CASH
R-0044367;ST-007;E-0133;2026-02-13 15:50:24;SKU-00471;3;85000,00;5;CARD
R-0044442;ST-010;E-0148;2026-02-13 11:52:13;SKU-00456;2;120958,74;0;TRANSFER
R-0044422;ST-009;E-0144;13.02.2026 10:57;SKU-00398;3;15300.00;0;CASH
R-0044418;ST-009;E-0144;13.02.2026 18:17;SKU-00185;3;23600,00;0;CASH
R-0044330;ST-005;E-0123;13.02.2026 17:19;SKU-00410;3;15492,97;;CARD
R-0044495;ST-012;E-0158;2026-02-13 16:40:24;SKU-00373;1;15202,76;15;CASH
R-0044486;ST-011;E-0153;2026-02-13 20:22:45;SKU-00474;3;56200,00;5;CARD
R-0044248;ST-002;E-0109;2026-02-13 10:05:05;SKU-00255;2;155712,16;0;CASH
R-0044346;ST-006;E-0128;13.02.2026 15:26;SKU-00397;1;5300,00;5;CARD
R-0044386;ST-007;E-0133;2026-02-13 15:14:29;SKU-00250;2;109000,00;;CASH
R-0044420;ST-009;E-0145;13.02.2026 19:33;SKU-00264;3;;;CASH
R-0044363;ST-006;E-0129;13.02.2026 09:39;SKU-00400;1;88700,00;;CASH
R-0044262;ST-002;E-0109;13.02.2026 14:09;SKU-00399;2;51900,00;;CASH
R-0044454;ST-010;E-0150;13.02.2026 14:39;SKU-00186;2;18600.00;0;CASH
R-0044477;ST-011;E-0153;2026-02-13 11:23:33;SKU-00389;3;83000,00;;CARD
R-0044411;ST-009;E-0144;13.02.2026 19:17;SKU-00235;2;;;CARD
R-0044413;ST-009;E-0145;13.02.2026 15:58;SKU-00315;2;192815,62;;CARD
R-0044414;ST-009;E-0145;13.02.2026 12:45;SKU-00386;3;11233,09;10;CASH
R-0044498;ST-012;E-0158;2026-02-13 12:56:34;SKU-00013;1;31600,00;20;CARD
R-0044505;ST-012;E-0158;13.02.2026 11:37;SKU-00159;1;25600,00;15;CARD
R-0044436;ST-009;E-0144;2026-02-13 18:14:53;SKU-00381;1;6871,11;;CASH
R-0044273;ST-003;E-0115;13.02.2026 11:47;SKU-00468;4;79400,00;20;CARD
R-0044485;ST-011;E-0154;13.02.2026 17:10;SKU-00288;5;22787,06;0;CASH
R-0044471;ST-011;E-0153;2026-02-13 18:46:45;SKU-00428;3;89500,00;;CARD
R-0044347;ST-006;E-0130;13.02.2026 18:58;SKU-00459;2;55100,00;5;CASH
R-0044503;ST-012;E-0159;13.02.2026 20:54;SKU-00417;2;16900.00;0;CASH
R-0044319;ST-005;E-0125;13.02.2026 14:48;SKU-00340;1;51400,00;10;CARD
R-0044265;ST-002;E-0108;13.02.2026 14:49;SKU-00321;1;125800,00;;CARD
R-0044487;ST-011;E-0154;13.02.2026 18:59;SKU-00152;5;79587,02;;CARD
R-0044473;ST-011;E-0155;13.02.2026 20:11;SKU-00249;3;32600,00;;CARD
R-0044431;ST-009;E-0144;13.02.2026 15:40;SKU-00061;2;75726,02;10;CASH
R-0044321;ST-005;E-0124;13.02.2026 11:34;SKU-00379;1;11590,47;20;CASH
